step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
488,1757764769.5045116,-17.753025159962114,-21.691606478597294,0.6245587818825531,4.440298479801065,8.367458857217047,4.440298479801065,38
489,1757764770.5028703,-17.12495401025279,-21.866742086316542,0.6531040152248803,3.8403164902786027,9.044882355667392,3.8403164902786027,38
490,1757764771.5001433,-16.75786281379665,-22.029254929983097,0.40255309120260363,3.2367813667662966,8.494763296776801,3.2367813667662966,38
491,1757764772.5041845,-16.749475083938393,-22.002496951642662,0.02792894918159033,2.472686841122933,7.588094556590082,2.472686841122933,38
492,1757764773.5023692,-16.859146036469706,-22.002222945719545,0.10987074528218246,1.863775921516478,6.547648828460984,1.863775921516478,38
493,1757764774.5029936,-16.55790653914332,-21.935381133239265,0.30837358572531526,2.0667486541986215,5.888453248307173,2.0667486541986215,38
494,1757764775.5017612,-15.980585416271087,-22.049045373649246,0.5891300109293157,2.935066253104112,5.588450486990111,2.935066253104112,38
495,1757764776.507635,-16.207086295097678,-21.960042445182353,0.24193903374928385,3.3534964686677777,4.527101693827367,3.3534964686677777,38
496,1757764777.5009847,-16.528952167410967,-21.60900786712329,0.4794478364442537,4.150007364928964,3.542465514656975,3.542465514656975,38
497,1757764778.5026157,-16.652564335816276,-21.320807586418557,0.3130804462687869,5.313443807455013,3.0340307504027773,3.0340307504027773,38
498,1757764779.5056992,-16.157904285327405,-21.771658932943108,0.6672373750093732,5.421268838130034,2.724430626362916,2.724430626362916,38
499,1757764780.5067246,-15.651948780751782,-22.225483359949127,0.6789710162573922,4.825253110672673,2.4458719665026383,2.4458719665026383,38
500,1757764781.5092456,-15.172204638236273,-22.636223654094678,0.6299670772118231,4.376297328736748,2.2381616532655912,2.2381616532655912,38
501,1757764782.501379,-14.783129469710373,-23.010766604773572,0.544339431812287,4.181762179128256,2.4619999345521686,2.4619999345521686,38
502,1757764783.500855,-14.695826152335494,-22.912056807399036,0.13184729123374855,4.07593034052533,3.256430100839766,3.256430100839766,39
503,1757764784.501945,-14.72423461172951,-22.85349613169647,0.06501671034626028,4.0988142876793665,4.158104331188917,4.0988142876793665,39
504,1757764785.5055685,-15.061705240715579,-22.89853021142216,0.33923297092908566,4.215767765500935,4.940962511325355,4.215767765500935,39
505,1757764786.4998324,-15.581000711041579,-22.69128947760646,0.5623468769228327,4.416742060970409,5.621332719602193,4.416742060970409,39
506,1757764787.5088904,-15.933538522906991,-22.260903560781856,0.5513465780199354,4.768735337596848,6.560766962576248,4.768735337596848,39
507,1757764788.5034814,-16.229991750110422,-21.73818554574363,0.6041995932560458,5.219407476893152,7.5508623205515475,5.219407476893152,39
508,1757764789.5006151,-16.7187816046133,-21.378205706302513,0.6087877866375293,5.844145279934288,8.120712642176823,5.844145279934288,39
509,1757764790.508663,-17.373483405257456,-21.131002505059147,0.6942299890314927,6.559514337257905,8.317435002452264,6.559514337257905,39
510,1757764791.5002491,-18.00442820603807,-20.999069669539143,0.6500605183202062,7.404499056244556,8.042816003396387,7.404499056244556,39
511,1757764792.5042534,-18.59404013549193,-21.104403238563904,0.5965581372701029,8.519609551525429,7.335494840670929,7.335494840670929,39
512,1757764793.5018058,-19.123441785997265,-21.336949746281444,0.579643596122623,9.614539740371749,6.754563151584148,6.754563151584148,39
513,1757764794.5053117,-19.763903440707185,-21.345915151942535,0.6382866042142418,10.37579919061992,6.256591176121115,6.256591176121115,39
514,1757764795.5025315,-20.31576588283921,-21.211056531446143,0.5696850634991597,10.201489439013205,5.933974991805923,5.933974991805923,39
515,1757764796.5057104,-20.684868831860992,-20.758334956869096,0.5822670461917723,8.88217700111431,4.721256155493852,4.721256155493852,39
516,1757764797.5049782,-21.077780894816023,-20.220840422404578,0.6662807984331147,7.5973519689247295,3.4479248251150403,3.4479248251150403,39
517,1757764798.5031385,-21.57010568766157,-19.741170270507055,0.6886292919769375,6.482040335732404,2.427587210306868,2.427587210306868,39
518,1757764799.5066493,-22.044285519455777,-19.459287857390485,0.5497078835046798,5.688625722294513,2.164931970580493,2.164931970580493,39
519,1757764800.5032012,-22.591710676204865,-19.51002277431379,0.5516733400684634,5.408739418608606,2.5562793663347545,2.5562793663347545,39
520,1757764801.5028107,-23.157017148410503,-19.506194991743765,0.5655402915702462,5.352295947158998,3.6452487898832557,3.6452487898832557,39
521,1757764802.5015185,-23.642168426423247,-19.44051023813691,0.49021108831825916,5.404427594429627,4.935889450837131,4.935889450837131,39
522,1757764803.502865,-24.126576075299276,-19.50942281493344,0.4886269209518046,5.6889141592749555,6.083623771425219,5.6889141592749555,39
523,1757764804.5050397,-24.602765344613424,-19.616539944197054,0.48702931203728705,6.129902184328873,7.389544006284942,6.129902184328873,39
524,1757764805.5006132,-25.178921247953213,-19.587000992402064,0.5794776689725357,6.811960175502254,8.960603648880028,6.811960175502254,39
525,1757764806.5027022,-25.777444317414187,-19.47324341323962,0.6079677038199358,7.643349567337777,10.532143581354587,7.643349567337777,39
526,1757764807.5069506,-26.384563248016164,-19.39758992197954,0.6092261643840186,8.551893097653966,11.212730070865128,8.551893097653966,39
527,1757764808.501008,-26.75571937581635,-19.29523362920188,0.3873129141689961,9.288213761730923,10.847005045362062,9.288213761730923,40
528,1757764809.5031533,-26.77002838739092,-19.17877114609689,0.11708703393152342,9.820217243603725,10.01690042899911,9.820217243603725,40
529,1757764810.5065858,-26.73713202903144,-18.791757906040274,0.3870801714632115,10.613966825291381,9.225006556742812,9.225006556742812,40
530,1757764811.50181,-26.31791469417108,-18.748687294634745,0.42344635475017367,10.653188243297198,7.967388491245754,7.967388491245754,40
531,1757764812.5021563,-25.68723882618296,-18.987099361312705,0.6740013222251422,9.620588802247495,6.479676675969783,6.479676675969783,40
532,1757764813.5060723,-25.226033929144304,-19.12975955677457,0.48088169278986653,8.658859960283682,5.424611874287784,5.424611874287784,40
533,1757764814.5021877,-24.986506212232868,-19.135448276661137,0.24052961042270848,7.912214385823042,4.969234096577697,4.969234096577697,40
534,1757764815.4996016,-24.35915134855856,-19.140819542470776,0.6290045422213467,6.842639380929245,4.859920760787217,4.859920760787217,40
535,1757764816.5008874,-23.69979225646953,-19.289108763701467,0.6749606000670727,5.684572356011322,4.906461369725254,4.906461369725254,40
536,1757764817.5007942,-23.07499792445991,-19.39349455137521,0.6335133570047055,4.667368967681397,4.403839137470447,4.403839137470447,40
537,1757764818.5009198,-22.405500189509038,-19.469188121981443,0.673678468558647,3.8511121157593924,4.212185365869834,3.8511121157593924,40
538,1757764819.500509,-21.792340911769447,-19.51900322675666,0.6154323388642313,3.5136214607638308,4.3902409151536945,3.5136214607638308,40
539,1757764820.5020177,-21.269137773313773,-19.28669201560867,0.5715972495074589,3.5819509509456626,4.819288176673259,3.5819509509456626,40
540,1757764821.504714,-20.76798031436007,-18.866074810661893,0.6525170525871835,3.8458888158507754,5.013917105579302,3.8458888158507754,40
541,1757764822.5078762,-20.271337449027634,-18.444817441453697,0.6491859274904663,4.17411880172338,4.940373285059423,4.17411880172338,40
542,1757764823.5001297,-20.080803002900982,-18.281812398471747,0.25270448732088946,4.945076774215284,4.640576362870296,4.640576362870296,41
543,1757764824.5029166,-20.223997158520312,-18.260199711352016,0.14441353959410624,5.8982306046283695,4.185530709184587,4.185530709184587,41
544,1757764825.5048056,-20.246243182939015,-18.53602897809003,0.27620315437133947,7.001825413253862,3.778489886641685,3.778489886641685,41
545,1757764826.506612,-20.413039136949397,-18.812910139853017,0.3226570750112023,7.978078942731633,3.534527352336759,3.534527352336759,41
546,1757764827.5021377,-20.914719497533408,-19.16113844206537,0.6134379267338841,8.552271442973407,3.565503794213221,3.565503794213221,41
547,1757764828.5064769,-21.53497842881848,-19.377615044634215,0.6541116355675333,8.046454076765247,4.266204179034472,4.266204179034472,41
548,1757764829.505245,-22.127680061350148,-19.68919589296258,0.6704361388081377,7.737546999035111,5.212344842620904,5.212344842620904,41
549,1757764830.5010755,-22.652674487147824,-20.020784667234352,0.6235428824217898,7.428543949827902,6.2840774682695715,6.2840774682695715,41
550,1757764831.5019543,-23.10185552368033,-20.3113667626661,0.5345083591585648,7.146705138390634,7.447242118531589,7.146705138390634,41
551,1757764832.5012357,-23.382503329414078,-20.53166708430582,0.3570414084042931,6.783408297651499,8.219354816392585,6.783408297651499,41
552,1757764833.5071833,-23.937559809705807,-20.854633431188688,0.6383830079626539,6.767909043386877,7.890644686591629,6.767909043386877,41
553,1757764834.501379,-24.43108079147802,-21.30324904828821,0.6708412367075482,6.875234251605222,7.264180844364558,6.875234251605222,41
554,1757764835.5028176,-24.893148124259547,-21.799278703560372,0.6769285401824873,7.033963266848611,6.463097966017659,6.463097966017659,41
555,1757764836.5004725,-25.380814264671653,-22.244806708865863,0.6620929492697043,7.259900282895773,5.561578205576379,5.561578205576379,41
556,1757764837.5068715,-25.751466012431955,-22.616581842936974,0.5216377672744532,7.404944149747764,4.5783623502322355,4.5783623502322355,41
557,1757764838.5029175,-25.74769168505255,-22.76744085183835,0.1515052580342498,7.202295173190954,3.4000635146825973,3.4000635146825973,41
558,1757764839.501119,-25.483864501517477,-22.91827838582509,0.30445011759774515,6.831378310732274,2.069503095540848,2.069503095540848,42
559,1757764840.5092,-24.86989688466213,-23.033681696625887,0.6197112547122563,6.1846346714864175,0.9551283970135336,0.9551283970135336,42
560,1757764841.5063105,-24.318798796665437,-23.020593978505488,0.5528510091332978,5.7809835468432995,1.4473176464043163,1.4473176464043163,42
561,1757764842.501885,-23.89033800254319,-23.02220760045442,0.43036843920752704,5.704961883134455,1.8131807814220766,1.8131807814220766,42
562,1757764843.5051851,-23.481803046759087,-23.50360143813732,0.6293032846635379,5.41947266683432,2.6682768582882064,2.6682768582882064,42
563,1757764844.5026631,-23.055281822324726,-23.826891950647692,0.536551375411781,4.60696879030164,3.8602494963374947,3.8602494963374947,42
564,1757764845.505711,-22.48921990688031,-24.170037388325518,0.6599363467144221,3.7185849838640994,5.289502940444517,3.7185849838640994,42
565,1757764846.5020556,-21.931835593263994,-24.547238589449382,0.6754907709323462,3.0918205840578183,6.094132823801115,3.0918205840578183,42
566,1757764847.5043163,-21.435646246797013,-24.77620196796621,0.5452361442383654,3.052860712948831,5.693188199667544,3.052860712948831,42
567,1757764848.50627,-20.828472604262288,-24.83869844577841,0.6091914368701364,3.423112007360244,5.223976586298103,3.423112007360244,42
568,1757764849.5060918,-20.326564424355116,-24.674329305321713,0.5282314035779405,4.063077892203873,4.5172763394121915,4.063077892203873,42
569,1757764850.5032344,-19.827895332529366,-24.202014627070263,0.6888103009206061,4.648762586377984,3.5967700944609935,3.5967700944609935,43
570,1757764851.5083287,-19.84797283957668,-24.199800242530763,0.020096872873356205,5.83788192014959,2.664503175937346,2.664503175937346,43
571,1757764852.5003636,-20.151318199762677,-23.76905485296261,0.5310696487459495,6.709682967920669,1.3057989903340899,1.3057989903340899,43
572,1757764853.504055,-20.64013217683255,-23.68899952978058,0.4935043744841899,7.953854160769359,1.1589549734106994,1.1589549734106994,43
573,1757764854.5047183,-21.235088211358907,-23.858703941206763,0.6182758318633763,9.430309541602396,2.4311765765486895,2.4311765765486895,43
574,1757764855.501088,-21.854468653485494,-23.776067634796778,0.6271454879828119,10.584657430849738,3.8766159675599146,3.8766159675599146,43
575,1757764856.5084352,-22.29128306409783,-23.461844363958832,0.534167374048957,11.420046676349617,5.260343730974248,5.260343730974248,43
576,1757764857.5026128,-22.673243160733186,-23.01021552863186,0.594955518213339,11.934830650278498,6.6791073400537115,6.6791073400537115,43
577,1757764858.500007,-23.079126524153967,-22.795164416911895,0.4605347259170594,12.57941114130481,6.5907186747777615,6.5907186747777615,43
578,1757764859.5036166,-23.394798956144072,-22.889451529259407,0.32826786013190024,13.055138485265253,6.050755956542014,6.050755956542014,44
579,1757764860.5031142,-23.197203420356754,-22.785486541727163,0.22338943345611006,11.97977758207092,4.825618304823991,4.825618304823991,44
580,1757764861.504228,-23.447551660427102,-22.411545845750446,0.4495058385228494,10.939840987307166,4.0883142726244825,4.0883142726244825,44
581,1757764862.506144,-23.293200972353763,-21.90621558499704,0.5273671241102326,9.443889914066368,3.2230226772312944,3.2230226772312944,44
582,1757764863.5044336,-22.898675853206203,-21.379956787526964,0.6588490285432104,7.944889887228089,2.85671714232818,2.85671714232818,44
583,1757764864.501856,-22.438858007323304,-20.942815689343718,0.6360879590868268,6.5341031515948576,3.289871438257809,3.289871438257809,44
584,1757764865.5017958,-21.921134364557243,-20.58030163595118,0.632062025139103,5.139729705731357,4.266349275306308,4.266349275306308,44
585,1757764866.5010781,-21.544136060297326,-20.1458770373392,0.5756108327819354,3.8912102542629308,5.305005883127701,3.8912102542629308,44
586,1757764867.4997723,-21.017948583542655,-19.807787302822437,0.6262599688891215,2.7655756555712876,5.924319507172884,2.7655756555712876,44
587,1757764868.5071068,-20.44375399655561,-19.449474564684788,0.6718935893872733,1.9996320642851784,6.173033170287527,1.9996320642851784,44
588,1757764869.5040104,-19.86937383920764,-19.17423845605626,0.6388985579899614,2.1178484865457117,6.467378475925268,2.1178484865457117,44
589,1757764870.502414,-19.362738387799972,-18.883352995259457,0.585137731340681,3.0510728793871973,6.832979255516794,3.0510728793871973,44
590,1757764871.5019407,-18.835933963118347,-18.736695235317466,0.5470965556433129,4.066681809771637,7.287824916840753,4.066681809771637,44
591,1757764872.5015132,-18.691700884449734,-18.498719217432487,0.27839183488161695,5.247020162888701,6.85067850431022,5.247020162888701,45
592,1757764873.505744,-18.626012315556622,-18.745294410374033,0.2541000345247261,5.964346471259605,6.129681934949668,5.964346471259605,45
593,1757764874.5081208,-18.84683303190413,-18.83416075710671,0.23746713420960394,6.854503398025275,5.240264792945511,5.240264792945511,45
594,1757764875.5028007,-19.466944668533408,-18.996033644040605,0.6443188222680598,7.599872014901707,4.095073659397644,4.095073659397644,45
595,1757764876.5086324,-20.064433881392294,-19.134684727256822,0.6098094632503742,6.996858270730416,3.329836369248387,3.329836369248387,45
596,1757764877.4999473,-20.72793067036642,-19.118869830929857,0.6694999234239941,6.446222815572051,3.293475809597612,3.293475809597612,45
597,1757764878.4998639,-21.319130282880607,-19.357290104521788,0.63751787114541,5.630014755585675,3.7067493891983654,3.7067493891983654,45
598,1757764879.5051115,-21.725413568894695,-19.81941399412788,0.612112672398992,4.642042889204454,4.289831214215893,4.289831214215893,45
599,1757764880.50851,-21.826146721128694,-20.440260397348613,0.626834963276898,3.6243801383216567,4.786547053232672,3.6243801383216567,45
600,1757764881.5072246,-21.831623519644832,-21.120807609721588,0.6814452836798885,3.1748913905167275,5.345251754274672,3.1748913905167275,45
601,1757764882.5025587,-21.891460191324082,-21.79179029018484,0.676803308192521,3.776092238491074,6.035185051806865,3.776092238491074,45
602,1757764883.5066578,-22.09242814340231,-22.351329759269863,0.5921084328120265,5.110135823717726,6.03622180301047,5.110135823717726,45
603,1757764884.500014,-22.34290730974357,-22.855092570117073,0.5663610159413124,6.652068071573568,5.360621029448288,5.360621029448288,45
604,1757764885.5002851,-22.529248584354903,-23.422301258907662,0.5968715039107562,8.254435953216877,4.357240936755923,4.357240936755923,45
605,1757764886.503351,-22.908984517761535,-23.859665187502152,0.5774417032393646,9.913182700269578,3.50294970241204,3.50294970241204,45
606,1757764887.5008059,-23.303246375077286,-24.182992487113346,0.5111862664371046,11.381216691896375,2.662297973626728,2.662297973626728,45
607,1757764888.504028,-23.820547981338184,-24.531695832817977,0.6218511854307457,12.839840244659104,1.9411933328606845,1.9411933328606845,45
608,1757764889.5084338,-23.912505718853602,-24.661003027685684,0.15797528571748476,13.826863973555902,0.9902635736275063,0.9902635736275063,46
609,1757764890.50525,-23.73289911456578,-24.38544529036256,0.32997397858324323,14.205457643464134,0.5304049856115081,0.5304049856115081,46
610,1757764891.5064423,-23.09604541104366,-24.38742607142973,0.6360983439131689,14.498111231663293,1.9514642367002233,1.9514642367002233,46
611,1757764892.5001938,-22.465978917186977,-24.20234338404655,0.6608172966020193,13.151584827791561,3.149401787632793,3.149401787632793,46
612,1757764893.507929,-22.053108706567283,-23.82556797839433,0.5546563856193034,11.68849667935019,3.8253454991868745,3.8253454991868745,46
613,1757764894.501846,-21.778205258278874,-23.431324177367998,0.4835662163191912,10.278692307021009,4.346485298003323,4.346485298003323,46
614,1757764895.5028799,-21.247462655235815,-23.031009704053783,0.66409868571904,8.803935244609042,5.159416214532475,5.159416214532475,46
615,1757764896.5078564,-20.738926377469323,-22.615257962682946,0.6536024659131685,7.292692101217931,5.965045201743331,5.965045201743331,46
616,1757764897.5055566,-20.2114819734988,-22.20631786604423,0.6689435525396812,5.779738938349197,5.780471707314352,5.779738938349197,46
617,1757764898.507282,-19.804837066551332,-21.7888029306545,0.5818158135486082,4.292512532264429,5.0820818031556785,4.292512532264429,46
618,1757764899.502012,-19.357550934773904,-21.393925867975668,0.5998123172612657,2.8554416674601035,4.537229123111756,2.8554416674601035,46
619,1757764900.501391,-18.846872484274073,-21.106877605740404,0.5861875794349282,1.4766645419757471,4.117999603409645,1.4766645419757471,46
620,1757764901.506212,-18.346765477812774,-20.721985278104036,0.6280419937789465,0.18247389186590462,3.9174673048183193,0.18247389186590462,46
621,1757764902.5056252,-17.723588566017938,-20.465032623415272,0.6744685360608332,1.4603954712838028,3.9209875439180437,1.4603954712838028,46
622,1757764903.5010827,-17.097219893669884,-20.31243645931169,0.6476304508555177,2.7814243840814608,4.010884530165143,2.7814243840814608,46
623,1757764904.5057929,-16.45646548785934,-20.37421642442506,0.6407079909503326,3.938075305744169,4.037367117648565,3.938075305744169,46
624,1757764905.499985,-15.797251200513307,-20.413047596129395,0.664214653328282,5.117937206994913,4.152295818709365,4.152295818709365,46
625,1757764906.500618,-15.140704972828967,-20.524415470367256,0.6655034702801738,6.270460594025444,4.234497257390463,4.234497257390463,46
626,1757764907.5094316,-14.58251011995604,-20.43820428575807,0.5598785647183856,7.5409911862501895,4.478598616034657,4.478598616034657,47
627,1757764908.5015564,-14.635362009412143,-20.479761398453753,0.06776697283502682,7.134988052964871,4.466734963758692,4.466734963758692,47
628,1757764909.504979,-14.855053169736575,-20.185019539797853,0.3663559528203243,6.637197055977592,4.880268327310047,4.880268327310047,47
629,1757764910.507419,-15.323182575715492,-19.718961948226564,0.6589635731337355,6.0053374396594394,5.4475818405962535,5.4475818405962535,47
630,1757764911.505682,-15.886234308630769,-19.496626702114767,0.606412986233867,5.021627303604755,5.8448141125637605,5.021627303604755,47
631,1757764912.5007172,-16.549475453644323,-19.493437395401312,0.6665581600725561,3.7526236058406393,6.093374886381222,3.7526236058406393,47
632,1757764913.5009296,-17.226347312639895,-19.41263135507275,0.6815333928242371,2.3888974060746255,6.436720620317356,2.3888974060746255,47
633,1757764914.5052538,-17.866105011329065,-19.43538335743811,0.6374058718524642,1.0087510692863884,6.747888194331424,1.0087510692863884,47
634,1757764915.50174,-17.836802474084195,-19.455277283934567,0.03554249831434202,0.8719030640753944,7.534204104100228,0.8719030640753944,47
635,1757764916.5039763,-18.20236954156517,-19.49904867301907,0.3673566944115136,1.803497202645511,7.916694489618363,1.803497202645511,47
636,1757764917.50951,-18.851583662450984,-19.48927349297338,0.6457145215180474,3.0910455989835324,7.961056158547537,3.0910455989835324,47
637,1757764918.5043595,-19.51881119120794,-19.472227202302758,0.6709007543504857,4.374077300057757,7.209960488267097,4.374077300057757,47
638,1757764919.5011213,-20.181552383991253,-19.378702559879244,0.6714820566647999,5.548476652381215,6.302108905321128,5.548476652381215,47
639,1757764920.5033925,-20.85859092116678,-19.25781960723335,0.6861870461749973,6.64811706920367,5.431410585892248,5.431410585892248,47
640,1757764921.5002806,-21.479236724453685,-19.240098609224027,0.6228369096373586,7.741651687027591,4.647544352454521,4.647544352454521,47
641,1757764922.507685,-22.02880254273539,-19.279799195377525,0.5469481525290704,8.75762072977082,3.935362191985335,3.935362191985335,47
642,1757764923.5071054,-22.46340719133021,-19.41068674320193,0.45414949817011124,9.615103981578052,2.742665035094477,2.742665035094477,47
643,1757764924.5007734,-22.877957681760055,-19.45586519979822,0.4196623068216584,9.163289909521293,1.855906410288667,1.855906410288667,47
644,1757764925.5002787,-22.53224023612845,-19.2972274890958,0.3805650272197096,7.995903187827417,2.0793998605057276,2.0793998605057276,47
645,1757764926.5040526,-22.15432627371922,-19.018377000444495,0.46789000368555206,6.707550663384094,2.6648162876916848,2.6648162876916848,47
646,1757764927.5042107,-22.13131570792662,-19.046514569919726,0.036342693379493925,5.917531919684883,3.125787643014664,3.125787643014664,47
647,1757764928.504965,-22.620829465202945,-19.366610181295467,0.5844393848010893,5.752944841873611,3.7555827408491798,3.7555827408491798,47
648,1757764929.501994,-23.039534228063996,-19.6883254422072,0.5296023150469867,5.64824579636528,4.6689521210870994,4.6689521210870994,47
649,1757764930.505633,-22.96196890328667,-19.693969153564247,0.0774883767446593,5.05352739883517,5.511205509131028,5.05352739883517,48
650,1757764931.5081341,-22.589478709988263,-19.572531918650263,0.39080817143668767,4.314272725978131,6.2269749162386,4.314272725978131,48
651,1757764932.500125,-22.917815097814746,-19.13006418296485,0.5554317559903891,4.469041872433476,7.712523188340375,4.469041872433476,48
652,1757764933.5032523,-23.022870600863737,-18.64142844575779,0.4982433284477348,4.854110972700145,9.073534050872398,4.854110972700145,48
653,1757764934.509452,-22.95074347331806,-18.142488225032455,0.5010203926173313,5.52757708725941,8.963033186833401,5.52757708725941,49
654,1757764935.4998784,-23.00862136183183,-18.565050396231285,0.4306302130195449,5.8797210081109395,8.0523394832188,5.8797210081109395,49
655,1757764936.5008976,-22.820385351167836,-18.87844459035451,0.36520773882228075,6.112519272929835,6.964182052005694,6.112519272929835,49
656,1757764937.5015178,-23.22678793539893,-18.733854025665956,0.43109040005946625,7.176768383718251,6.563371062570307,6.563371062570307,49
657,1757764938.5018222,-23.584154442687815,-18.542253774703585,0.40536576410383357,8.298886406422747,6.239817515903995,6.239817515903995,49
658,1757764939.5037377,-23.615168217932894,-18.487397888791477,0.06289557570144962,9.140666532067643,5.838149629058429,5.838149629058429,49
659,1757764940.506281,-23.85937700243701,-18.598321763547588,0.2675397168522957,9.084558211329917,5.49824199472531,5.49824199472531,49
660,1757764941.5040178,-24.265101210184355,-18.91520655937358,0.5159764963397211,8.520821612556539,5.090372422217503,5.090372422217503,50
661,1757764942.5025816,-24.741460421444057,-19.23218416005725,0.5730055433299883,8.039206940965247,4.7354582270922725,4.7354582270922725,50
662,1757764943.5036838,-25.351773553829613,-19.27190948476582,0.6109312540132016,7.915873194677526,4.252441514219386,4.252441514219386,50
663,1757764944.5034194,-25.905334597058122,-19.356255538221557,0.5600981673779132,7.8983826006145,3.196976999648896,3.196976999648896,50
664,1757764945.5018058,-26.544173388607554,-19.48722505372849,0.6531797485989685,8.1318643419233,2.1602747538436016,2.1602747538436016,50
665,1757764946.5036533,-27.146458906080813,-19.659189830491126,0.6251992567579885,8.570039647755346,1.4794272409085458,1.4794272409085458,50
666,1757764947.5024781,-26.908123276236108,-19.603695061365386,0.2449990539758122,8.397836977880898,0.8646925148957532,0.8646925148957532,51
667,1757764948.5006187,-26.711517064858814,-19.59331103699649,0.19724700990229532,8.434913783436718,1.551843819596979,1.551843819596979,51
668,1757764949.5019486,-26.381677669746313,-19.96443770329111,0.49585745674294157,8.675396635764256,2.0744216398906734,2.0744216398906734,51
669,1757764950.4999473,-25.906144889315414,-20.28458164561525,0.5744065349473022,9.01396278523664,2.4625862151381965,2.4625862151381965,51
670,1757764951.5017955,-25.399142446910222,-20.462224834746035,0.5362319505554057,9.422900442146748,2.9060647052725392,2.9060647052725392,51
671,1757764952.503882,-24.9935019745866,-20.549700421759873,0.41410128361803694,9.937801646047998,3.5100603212389356,3.5100603212389356,51
672,1757764953.5006585,-24.392746618744493,-20.80693636054589,0.6556248883857511,10.519827732362561,3.8194282767937384,3.8194282767937384,51
673,1757764954.505742,-23.814028187303542,-21.13801128335286,0.6633553437865797,11.132137777841853,4.141327565466458,4.141327565466458,51
674,1757764955.5006347,-23.2971795994607,-21.517311420706186,0.6443847739277643,11.795427025224631,4.497199869847392,4.497199869847392,51
675,1757764956.5068483,-22.822627604472416,-21.986042437012173,0.6628955031885917,11.493588561615411,4.861904201607733,4.861904201607733,51
676,1757764957.5074751,-22.30155513190082,-22.413540205679737,0.67357399199214,10.753256550168768,5.17623692442847,5.17623692442847,51
677,1757764958.5029824,-21.74957750300403,-22.71268033601032,0.630658308433729,9.910071286007343,5.570605047286554,5.570605047286554,51
678,1757764959.5001175,-21.162968715091957,-22.840345766869575,0.6020649989491168,8.878236353162713,4.976279269711334,4.976279269711334,51
679,1757764960.5044684,-20.531316943100794,-22.738990050122784,0.6369605778977057,7.605220981521002,3.716771723997623,3.716771723997623,51
680,1757764961.5017157,-19.944571140603905,-22.536844757940248,0.6223042013700286,6.297736833622783,2.5391997665415573,2.5391997665415573,51
681,1757764962.5081859,-19.69990850697102,-22.252839060256093,0.37244887422235684,5.02642320824606,2.1490158645756945,2.1490158645756945,52
682,1757764963.5022051,-19.35739405729769,-22.082639147840474,0.3847723405311947,3.8156671542200367,2.582302067892904,2.582302067892904,52
683,1757764964.50554,-18.874838959909596,-22.189922401731014,0.4926940328918281,2.8221594704819926,3.632229218366503,2.8221594704819926,52
684,1757764965.5011854,-18.510361005758185,-22.615319399882754,0.5626345784178657,2.252896277189006,4.818537601987025,2.252896277189006,52
685,1757764966.5036395,-18.141456247230618,-23.114461967493444,0.6191528080298773,1.8228038539953721,6.07540351081586,1.8228038539953721,52
686,1757764967.5017438,-17.91238831815629,-23.438275887710855,0.39739873243479007,1.3129593132713675,7.106718397394881,1.3129593132713675,53
687,1757764968.5017328,-23.94230385168302,-23.243959601290772,6.03311184532036,5.261562503305754,1.7627237335454415,1.7627237335454415,53
688,1757764969.500775,-23.93903979200062,-23.233079061346643,0.011370477622745168,5.2515579970486685,1.8185029360164453,1.8185029360164453,53
689,1757764970.5026076,-24.057455299869677,-22.796326024457517,0.4516934908340615,5.6932708848384355,1.9645934306550188,1.9645934306550188,53
690,1757764971.5035882,-23.952627803418764,-22.159413082684726,0.6448495629836649,6.381012756631748,2.3192648098356257,2.3192648098356257,53
691,1757764972.5045965,-23.942066086722264,-21.534363323671894,0.6245093100698151,6.940569495041349,2.591886538449925,2.591886538449925,53
692,1757764973.5033627,-23.713843968278216,-20.94402393906562,0.6337004462524913,6.763764345461622,2.185711075186618,2.185711075186618,53
693,1757764974.5086963,-23.37166503195273,-20.386155525388954,0.6509769835299337,6.38193553267715,1.442360213818023,1.442360213818023,53
694,1757764975.5079644,-22.90138403153769,-19.878851565213683,0.6922592000988526,5.783752327890065,1.4568232393088925,1.4568232393088925,53
695,1757764976.5016725,-22.534418480573468,-19.325727535798187,0.6679874214978795,5.227734557230132,2.08770171986903,2.08770171986903,53
696,1757764977.5058398,-22.058670678094316,-18.900838959462057,0.6352135638507629,4.433101032710128,2.900849712637645,2.900849712637645,53
697,1757764978.5017664,-21.55634779896117,-18.53491598765768,0.6240142094585805,3.608646765848426,3.701510269209775,3.608646765848426,53
698,1757764979.506795,-21.08938009574261,-18.277108959226755,0.530738444097062,2.785832829884096,4.4368358199401365,2.785832829884096,54
699,1757764980.5060775,-21.046359950119136,-18.219899195685777,0.07163134354593431,2.5811499170470387,5.074007842762018,2.5811499170470387,54
700,1757764981.504515,-20.737393965268858,-18.633256875371554,0.5168740863104971,2.8660154599913623,5.261764387801471,2.8660154599913623,54
701,1757764982.5004923,-20.65246682667676,-19.257321188338206,0.6323602805220798,4.190532398888582,5.4399278369198285,4.190532398888582,54
702,1757764983.49981,-20.696659144375577,-19.9061424270575,0.6507685587070657,5.799095911985049,5.804144857417839,5.799095911985049,54
703,1757764984.500967,-20.57679459141767,-20.557863441290515,0.6618862568710081,7.368380513813012,5.956557406227762,5.956557406227762,54
