step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
383,1757691255.7756958,-18.621749444743532,-21.315967181275163,0.6247498087343338,10.025693339037595,1.9739220065953542,1.9739220065953542,30
384,1757691256.7789917,-18.025615538148386,-21.486693774296942,0.6180622797292094,9.195290451427951,2.078189563850701,2.078189563850701,30
385,1757691257.7750132,-17.42110777462906,-21.801395502032932,0.6842402650948,8.573313086130147,2.1032174856472032,2.1032174856472032,30
386,1757691258.7753427,-16.822038998346677,-22.099230197023818,0.6688004888075141,7.958359860053067,2.2032230231513545,2.2032230231513545,30
387,1757691259.7738268,-16.36497447883657,-22.46107763164054,0.583844325489592,7.454390219704292,2.1727966087549855,2.1727966087549855,30
388,1757691260.7795742,-16.076534951575898,-22.94298918759391,0.5584275293585245,7.059376950023898,1.832430006903972,1.832430006903972,30
389,1757691261.7811284,-16.037617308424558,-23.315238693628615,0.3736975228930976,6.550930439240496,2.1700705428094382,2.1700705428094382,30
390,1757691262.7834394,-16.144543042060864,-23.874739105277495,0.568312672349408,6.132099689152287,2.858111357293722,2.858111357293722,30
391,1757691263.7761092,-16.02131231915615,-24.408676149624604,0.5520195570946054,5.764323535732297,4.1211621837122,4.1211621837122,30
392,1757691264.7795136,-16.03236750930438,-24.245326729747454,0.1631676056606263,4.790118220964734,5.327931791139352,4.790118220964734,31
393,1757691265.779776,-16.116425204483566,-24.038565772964436,0.22313593723878689,3.7934635260964042,6.497798622844041,3.7934635260964042,31
394,1757691266.780104,-16.660341409729355,-23.796505665661957,0.5951517961677136,2.576093013423729,7.045958419009,2.576093013423729,31
395,1757691267.779667,-17.11545411217285,-23.49523792683529,0.5460314656966032,1.6026671271569455,7.5732809803585575,1.6026671271569455,31
396,1757691268.7752025,-17.585264337738145,-23.19004578645169,0.5627478919346943,1.4649457993398076,7.848293055751768,1.4649457993398076,31
397,1757691269.7789247,-18.164428237376576,-23.074163931001323,0.5884528976318918,2.0177526928480987,7.511985445041839,2.0177526928480987,31
398,1757691270.7772906,-18.73012430806341,-23.21027847513265,0.5827935822639544,2.75366760459448,7.126283358395694,2.75366760459448,31
399,1757691271.7747655,-18.670627701858503,-22.926306118920305,0.29087262845378076,3.5794750325012954,7.401928666507351,3.5794750325012954,31
400,1757691272.7821727,-18.668187151329953,-22.700405898476305,0.22425232428708794,3.1945236341103214,7.67379509427643,3.1945236341103214,31
401,1757691273.776348,-18.988943709122953,-22.409716907513086,0.4354158361348438,2.6608536239797074,7.505725211771439,2.6608536239797074,31
402,1757691274.7744284,-19.312245686262003,-22.066530281766813,0.4723951911372848,2.173877650412996,6.1149059214372175,2.173877650412996,31
403,1757691275.7764642,-19.43788906893543,-21.783447838689693,0.3090834064572112,1.5196160204993805,4.935140816547551,1.5196160204993805,31
404,1757691276.7780273,-19.542010942679127,-22.266838441767305,0.49370564239486175,0.8597532832814752,4.053353284041498,0.8597532832814752,31
405,1757691277.7811558,-19.59807436547386,-22.45345535744833,0.19424859526962984,1.849630352645394,3.054011605648292,1.849630352645394,31
406,1757691278.7783961,-19.657055827832767,-22.3659003690723,0.10586055142676107,2.9140379192283046,2.011277236148286,2.011277236148286,31
407,1757691279.7764583,-19.61615955017111,-22.288868670490903,0.08738394791539206,3.998860692585938,1.1610080171485893,1.1610080171485893,31
408,1757691280.7795901,-20.054757133039814,-22.18292117906185,0.4498037641327523,5.2703024177124105,0.7282722912031171,0.7282722912031171,31
409,1757691281.7751675,-20.239844676853274,-22.074099413273018,0.21566191752038483,6.350967398624696,1.7714676297389231,1.7714676297389231,31
410,1757691282.7745898,-20.14191711607301,-22.44438333516746,0.3832357377257786,7.821597310455495,2.39263313235207,2.39263313235207,31
411,1757691283.7840123,-20.18264620140372,-22.996654795816745,0.5486020495403965,9.45334056317975,3.0612124802354077,3.0612124802354077,31
412,1757691284.7743897,-20.23130079927671,-22.922068728840376,0.08991776007834172,10.311144710899375,4.199363841137455,4.199363841137455,31
413,1757691285.782779,-20.212867622253288,-22.985408280186384,0.0654184597182309,11.238482462348607,3.9597948444050854,3.9597948444050854,31
414,1757691286.7757316,-20.151178902805277,-22.847134444142846,0.15248516693985786,11.798187415447085,3.2375398985551977,3.2375398985551977,31
415,1757691287.7820442,-19.626289338352677,-22.86929302613928,0.5220615062920155,11.928170543109875,1.9675089110893431,1.9675089110893431,31
416,1757691288.7760015,-20.02138661016093,-22.91531658693054,0.4001870228158643,11.082098517310174,1.5092581407671446,1.5092581407671446,31
417,1757691289.7764575,-20.075918826231888,-22.982517080613093,0.08650341967090516,10.137456214811031,1.5116032605160892,1.5116032605160892,31
418,1757691290.7829437,-19.90021417948573,-23.501212527923,0.544117622647994,9.639282623635037,2.296289912004024,2.296289912004024,31
419,1757691291.780319,-19.774262293172487,-23.789088508294142,0.31505050808864127,8.953998130099599,3.462796818303653,3.462796818303653,31
420,1757691292.7818553,-19.499260272814585,-23.870734635066643,0.28642611671159934,8.01179516717538,4.801765515907702,4.801765515907702,31
421,1757691293.7835467,-18.855968287670127,-23.94957455560721,0.647010853634402,6.994055364301296,6.256112392742308,6.256112392742308,31
422,1757691294.782816,-18.42593541528617,-24.062653603713027,0.44497687731499136,6.111887752238542,7.1993860712220075,6.111887752238542,31
423,1757691295.7777958,-18.389147862797405,-24.021017097770017,0.05584040815676792,5.101659236043775,7.469972558237354,5.101659236043775,31
424,1757691296.7740364,-18.484090857992463,-23.663103022671457,0.37168999010497633,3.7838547484713505,7.6168807686919795,3.7838547484713505,31
425,1757691297.778061,-18.84223041181169,-23.086255037786962,0.6762611060445636,2.2439903735446682,7.493183423465385,2.2439903735446682,31
426,1757691298.7741225,-19.106357156028114,-22.51017897427722,0.636245956601153,0.8358158735723088,7.470566340362898,0.8358158735723088,31
427,1757691299.7837903,-19.10275235752874,-22.014026861717987,0.49141427673168653,0.9485392923510535,6.660231840038113,0.9485392923510535,31
428,1757691300.773641,-18.652609105132242,-21.839055561880745,0.48790518095888463,1.96102159158544,6.076646057113503,1.96102159158544,31
429,1757691301.7790766,-18.010731180712543,-21.840299140773656,0.6384090777524359,3.0308369157358164,5.7884155632555965,3.0308369157358164,31
430,1757691302.7758954,-17.36486299482381,-21.769763195395164,0.6517818826020453,4.266537475800571,5.50694447158016,4.266537475800571,31
431,1757691303.7782345,-16.98360859673533,-21.921498085225817,0.40938176803529486,5.090458166203955,4.989387744469843,4.989387744469843,31
432,1757691304.7801008,-17.052815766416337,-22.351476057045872,0.43470068488090313,4.127410611070782,4.023969760123937,4.023969760123937,31
433,1757691305.7760525,-17.24881601447904,-22.620650988207,0.3343268045505864,3.139409679028757,2.955325181200211,2.955325181200211,31
434,1757691306.7837994,-17.68757645300934,-22.81375260489795,0.475688377580711,1.959465603052243,1.6637046196941219,1.6637046196941219,31
435,1757691307.780184,-17.274055518127135,-22.699888747667135,0.43046718050088545,1.6740819059200653,1.45013617794811,1.45013617794811,31
436,1757691308.7744663,-16.859336776461085,-22.645990428312647,0.4206114371898049,1.9042875911016888,1.4978737781327647,1.4978737781327647,31
437,1757691309.7741666,-17.390106173365634,-22.667410120056513,0.5313606714716489,1.9873987520143577,1.8552573224426123,1.8552573224426123,31
438,1757691310.7795143,-17.976705793961493,-22.774341938294473,0.5930946144704241,2.9220321419603694,2.4420278040513814,2.4420278040513814,31
439,1757691311.7833233,-18.575268152165226,-22.878432262923845,0.6052402845957879,4.231552125002788,2.2351343341559335,2.2351343341559335,31
440,1757691312.7751286,-19.016071443522158,-22.946297610168966,0.4496819153360394,5.559386081497947,1.8179433468517097,1.8179433468517097,31
441,1757691313.7746043,-19.131720629141213,-22.874913930461435,0.13597700717398095,6.682583960729898,1.5291503497741272,1.5291503497741272,31
442,1757691314.7824783,-18.855716033818638,-22.80247867705383,0.2831220603724748,7.749493618542732,2.1579542517822357,2.1579542517822357,31
443,1757691315.7763653,-18.224974254628798,-22.956929675038367,0.6533709481195048,9.006602274875984,3.647199120549523,3.647199120549523,31
444,1757691316.783099,-17.641516360872764,-23.22525672804737,0.6379058702618755,10.268129677862241,5.279331533902191,5.279331533902191,31
445,1757691317.7802489,-17.783942330401675,-23.0517556134769,0.22511384263209924,10.953515907461625,6.206781690346126,6.206781690346126,31
446,1757691318.7798436,-17.980326023179824,-22.800295253017726,0.3191887190817641,11.438074553274225,6.972237098806824,6.972237098806824,31
447,1757691319.7817283,-18.55242213916608,-22.99339408761343,0.6026696855768534,12.137762764657499,7.03552532184555,7.03552532184555,31
448,1757691320.7769465,-19.183447017238016,-22.979622374430395,0.634207745361666,11.178021332072525,6.534432025804237,6.534432025804237,31
449,1757691321.774873,-19.324742065247644,-22.930482556525096,0.14990700016083783,10.160486041897704,6.547995468693277,6.547995468693277,31
450,1757691322.781527,-19.54032675860455,-22.990870555392284,0.22240284188682047,9.287788317610275,6.667712241193793,6.667712241193793,31
451,1757691323.7737849,-19.556300521109605,-22.81671683722099,0.1762493096780603,8.216723405583966,7.0139916925757415,7.0139916925757415,31
452,1757691324.7738926,-18.97924490289345,-22.92842801366129,0.5877058155664724,7.1569561728911975,7.418514124533358,7.1569561728911975,31
453,1757691325.7744133,-18.37461939696363,-23.139939579330985,0.6402204130895838,6.396020622922358,7.105629002004573,6.396020622922358,31
454,1757691326.7760673,-18.345678658906902,-23.027248359313198,0.11615597567812506,5.2986418905614965,6.0857848885371455,5.2986418905614965,32
455,1757691327.773703,-18.47881764682509,-22.67442700304254,0.3779996037025282,3.9508173956001436,4.878741812912877,3.9508173956001436,32
456,1757691328.7776103,-18.839666167635286,-22.664618579705344,0.3595768602585422,2.9536879144023787,3.568641311547517,2.9536879144023787,32
457,1757691329.7765977,-19.32417633468595,-22.50130676979023,0.5118115521757706,1.9620353094497522,2.1138509310056786,1.9620353094497522,32
458,1757691330.7822297,-19.60759368159842,-21.984088359704693,0.5864768611467234,1.0830080551904984,1.0845632847399085,1.0830080551904984,32
459,1757691331.7779412,-19.899222251001607,-21.411495681153713,0.6453479541858527,1.7714279040383567,1.6258320360862875,1.6258320360862875,32
460,1757691332.7785344,-20.240644909355897,-21.070727642775168,0.4820959175398138,2.9672051120215293,2.787383687593311,2.787383687593311,32
461,1757691333.776255,-20.828523115824524,-20.860268879554447,0.6258412849818897,4.201727035330084,4.175331282382503,4.175331282382503,32
462,1757691334.776238,-21.49646690929296,-20.764273044954255,0.6748181447150042,5.451232263767712,5.697628883215203,5.451232263767712,32
463,1757691335.7788815,-22.15410148317762,-20.84755393862055,0.6611390455338098,6.5144495001142655,7.050130856898762,6.5144495001142655,32
464,1757691336.7744112,-22.72851052936398,-21.060242715514644,0.615271717857693,6.331313389183285,6.908722170189003,6.331313389183285,32
465,1757691337.778116,-23.278386697027635,-21.430507900644752,0.6604709697581926,5.894784707397647,6.367313960083645,5.894784707397647,32
466,1757691338.7740924,-23.83255668182248,-21.793998623786617,0.6654215606442274,5.674940110750772,5.7272631306446025,5.674940110750772,32
467,1757691339.780967,-24.384657536824168,-22.14768097388381,0.6511959141244297,5.75353983854162,4.944777051566789,4.944777051566789,32
468,1757691340.7750192,-24.866526887986357,-22.297119649823326,0.5075283439339122,6.130277290114343,4.133970447732885,4.133970447732885,33
469,1757691341.7784626,-24.499962498631724,-22.17185251847254,0.38604812309282244,5.888052370237805,2.855367192809004,2.855367192809004,33
470,1757691342.7750616,-24.614579695752397,-22.451672237920878,0.30341608567732975,6.445600415602156,1.9405046104753094,1.9405046104753094,33
471,1757691343.7746475,-24.616721683334987,-22.822087878497626,0.370575301205428,7.220111300063821,1.175062872590051,1.175062872590051,33
472,1757691344.7747748,-24.54603526556577,-22.93575373491295,0.13383547865407064,8.06910164797827,1.2588834181078055,1.2588834181078055,33
473,1757691345.7772343,-24.391223331263557,-23.53973799653823,0.6219794260401944,9.295094623196318,1.2688358195205898,1.2688358195205898,33
474,1757691346.7761626,-24.16890988364885,-24.14191402316086,0.6425914842842085,10.626487156765652,2.3422710897019043,2.3422710897019043,33
475,1757691347.7773116,-24.04584875405577,-24.176286157262894,0.127624589303206,11.5395438200352,3.2823805855759622,3.2823805855759622,34
476,1757691348.7798474,-23.803943517275624,-23.678313194462266,0.5522197701830391,11.909313856494258,3.8516332491537257,3.8516332491537257,34
477,1757691349.7772677,-23.690020395690457,-23.24738475575034,0.4468857023386488,12.306669555048998,4.184727712096144,4.184727712096144,34
478,1757691350.780229,-23.239527340741784,-23.166546733419185,0.45633712134072174,12.761866848251602,3.5446937341333924,3.5446937341333924,34
479,1757691351.7772403,-23.174320304925597,-23.093024537997294,0.09856702987636257,13.25122448964248,2.738709733612533,2.738709733612533,34
480,1757691352.7776363,-22.900816631912505,-23.011074926712222,0.285404047403698,12.362407484563231,1.9672226681753349,1.9672226681753349,34
481,1757691353.7836103,-22.307358301837773,-22.89780336087031,0.600583610464341,11.111582725488265,1.3772075522213922,1.3772075522213922,34
482,1757691354.782066,-21.91080319167067,-22.726654004695884,0.4325801009222614,9.884251172496224,0.7452685750414315,0.7452685750414315,34
483,1757691355.7743793,-21.68778877185199,-22.435740157312,0.36939960854768084,8.568306011682203,0.806193508201535,0.806193508201535,34
484,1757691356.7742372,-21.2756855439277,-21.90920471723331,0.6687269411792792,7.029620828422023,1.4903931750073252,1.4903931750073252,34
485,1757691357.7789385,-20.807730644393047,-21.44465184561418,0.6563014367970156,5.491124284932939,2.495437742317349,2.495437742317349,34
486,1757691358.775198,-20.248005776908137,-21.074963009225755,0.6733104432548181,4.028389368184882,3.268110711648594,3.268110711648594,34
487,1757691359.783173,-19.794378747242934,-20.70164077033327,0.5828438682703366,2.607296824696061,4.143879873257348,2.607296824696061,34
488,1757691360.778336,-19.237023619845854,-20.55151024962491,0.5800264603406244,1.413254648280624,4.823433518847431,1.413254648280624,34
489,1757691361.776027,-18.60352129266278,-20.55730800447156,0.6349951139048825,0.15795260653655713,4.553909977838749,0.15795260653655713,34
490,1757691362.7788804,-18.63831937682788,-20.55433811076778,0.03482521913536522,0.9022575899360253,4.214183575577896,0.9022575899360253,34
491,1757691363.7790375,-18.00851946019767,-20.457261577345818,0.6371375174542371,2.072787980695076,4.02506697602688,2.072787980695076,34
492,1757691364.7820964,-17.354012735853857,-20.37073863020445,0.6581875966345956,3.295753083207334,4.528272103732508,3.295753083207334,34
493,1757691365.7790017,-16.96153334130045,-20.208615092244038,0.4259640917619887,4.507930750924551,5.498736853301936,4.507930750924551,34
494,1757691366.779868,-16.870908574925913,-19.98316355663811,0.24277375447285304,5.688113584976857,6.558296107767993,5.688113584976857,34
495,1757691367.7759385,-17.20073767860292,-19.648288340665086,0.4718846881596003,6.866788955673608,7.396590833766136,6.866788955673608,34
496,1757691368.7743952,-17.647015085560582,-19.76848742771699,0.4628954521661597,6.677640296399696,7.782354758166875,6.677640296399696,34
497,1757691369.775409,-17.636518862970366,-19.72458559630571,0.045093421076660235,6.0258110761091235,8.497511205742663,6.0258110761091235,34
498,1757691370.7794416,-17.82081331779762,-19.883850167133055,0.2425984782911895,5.033992194367134,8.709109506930997,5.033992194367134,34
499,1757691371.779933,-17.81778549741773,-19.905468151028565,0.021818271660668992,4.060475978297811,8.463533842723105,4.060475978297811,34
500,1757691372.7784646,-17.468947465301035,-19.801229198648013,0.364614700877061,3.2613603417964527,8.623754928837391,3.2613603417964527,35
501,1757691373.7760043,-17.749866067009595,-19.904623323373567,0.30008022441670495,1.9886056561231256,8.26217632025953,1.9886056561231256,35
502,1757691374.7825122,-17.764475515323017,-19.998454335478907,0.09434754199079522,0.966169022341093,8.280552868434214,0.966169022341093,35
503,1757691375.7818415,-17.877020063574044,-20.433914599829038,0.4500705869284792,1.3715925355652463,7.742243418871813,1.3715925355652463,35
504,1757691376.7758353,-18.312512670201116,-20.716088235551396,0.5220534635960112,2.72236566128502,6.461929471743273,2.72236566128502,35
505,1757691377.7738664,-18.86184261582615,-20.8015720307472,0.5570381558254798,4.027206980553691,5.030277313327983,4.027206980553691,35
506,1757691378.7795045,-19.478243942137695,-20.749016690872324,0.615169344268328,5.278734587836588,3.5866563203090296,3.5866563203090296,35
507,1757691379.783089,-19.752395467307196,-20.79652369992097,0.27724351577457457,6.480775096677325,2.594362038875221,2.594362038875221,35
508,1757691380.7758741,-19.807447776784166,-21.16074628615346,0.3710366228747456,7.883899702803963,1.8151133854934225,1.8151133854934225,35
509,1757691381.7741637,-19.609961120299584,-21.525031080171786,0.415082247935995,9.113815288095122,1.3762603116760526,1.3762603116760526,35
510,1757691382.7781603,-19.578656805590413,-21.70876941273839,0.18564403691128137,10.103159180296934,1.3801479303546171,1.3801479303546171,35
511,1757691383.774756,-19.555522202038745,-22.222876722725786,0.51638554229227,11.270055775043515,1.5687314161870245,1.5687314161870245,35
512,1757691384.7838812,-19.653608766352924,-22.834394240220433,0.6137335744436331,11.589359184821303,2.1920343449434463,2.1920343449434463,35
513,1757691385.777155,-19.650467113409835,-23.101852558753183,0.2692880722610383,10.875325257989394,3.086721647480465,3.086721647480465,35
514,1757691386.7773962,-19.57339946805419,-23.59514039867272,0.49915134963658225,10.36666816601527,3.473963442676092,3.473963442676092,35
515,1757691387.7813754,-19.560683165224248,-24.07531740783605,0.4784415421016011,9.858422007671027,2.66355175779709,2.66355175779709,35
516,1757691388.7752953,-19.676367811519558,-23.97554606476856,0.15369988851824035,8.79168923769246,1.8797581284889253,1.8797581284889253,35
517,1757691389.779295,-19.959326405865514,-23.60342334817843,0.4656212138223147,7.485491427449357,1.3144178736024783,1.3144178736024783,35
518,1757691390.7746425,-20.418268369916525,-23.42988067997483,0.4929509561801039,6.500633079576532,0.9427736373276215,0.9427736373276215,35
519,1757691391.774712,-20.630454953996214,-23.353943455802934,0.22534981129782444,5.594958969055146,1.157444804810023,1.157444804810023,35
520,1757691392.778704,-20.295041697587955,-23.6269775040548,0.43077278601397695,4.799356509197789,2.3977810148017236,2.3977810148017236,35
521,1757691393.7755823,-20.001984626092128,-24.12591388920629,0.5804482320529325,4.220485976286304,3.7160075829122077,3.7160075829122077,35
522,1757691394.7809777,-19.85440208936433,-24.291954161019856,0.22095639628236344,3.3903938406934393,4.832653139508188,3.3903938406934393,35
523,1757691395.7788327,-19.565755606629857,-24.377547499947735,0.3017169773212104,2.426701639816415,5.862277049757384,2.426701639816415,35
524,1757691396.782465,-18.96159479383539,-24.360039179255956,0.6022269780579352,1.2626650974792641,6.802951740676614,1.2626650974792641,35
525,1757691397.774942,-18.486788650237468,-24.486613894827148,0.4951126256418124,0.48518427663929375,7.634976496049709,0.48518427663929375,36
526,1757691398.7779036,-18.451964908911886,-24.317103650151548,0.17253932934976632,0.8244779410418139,8.030152201606882,0.8244779410418139,36
527,1757691399.7738574,-18.256682208227126,-23.935192177321166,0.43068518337198,2.131445452057854,8.558310635290237,2.131445452057854,36
528,1757691400.777387,-18.472111855741783,-23.725382315184614,0.29965833902441,2.7596239832705183,8.449255493173116,2.7596239832705183,36
529,1757691401.7806804,-18.871266954188982,-23.205385775728015,0.6533793160313301,2.6169698296154857,6.877361513612318,2.6169698296154857,36
530,1757691402.775318,-19.101293714937476,-22.686120280756572,0.5709959158570156,2.348334885799726,5.4935848387031525,2.348334885799726,36
531,1757691403.7820008,-19.02187883382158,-22.04265465491616,0.6440436343874191,2.071249754680652,4.4169074016915335,2.071249754680652,36
532,1757691404.7786021,-19.053420148080235,-21.40584678939046,0.6397628475307876,1.7159772149604955,3.4354969196444047,1.7159772149604955,36
533,1757691405.7760706,-19.221029269259983,-20.778633938851776,0.6508693647803272,1.2820161200232336,2.708190634765772,1.2820161200232336,37
534,1757691406.7761447,-19.243992491022997,-20.478170206275188,0.30131760566093224,0.6792117545575528,2.5048242777251963,0.6792117545575528,37
535,1757691407.7784705,-19.516314238565787,-20.42134485134225,0.2775419464329718,1.3003604766548182,2.5178012803322813,1.3003604766548182,37
536,1757691408.7762392,-20.044032011714076,-20.498553742784964,0.5345286995431578,2.6560540140800786,3.026332515247133,2.6560540140800786,37
537,1757691409.78378,-17.384861803074344,-23.573030454382426,4.034498377872922,6.451433592771767,0.7980432310422236,0.7980432310422236,37
538,1757691410.779906,-17.390448472445616,-23.559309489326345,0.014872330549662194,7.618052934794679,0.5576912623974823,0.5576912623974823,37
539,1757691411.7807145,-17.336096340501125,-23.56104831109794,0.05433600940266603,8.72251982150606,1.338795090508972,1.338795090508972,37
540,1757691412.7758827,-17.03494381520322,-23.21661628686809,0.4597432546843174,9.478767382690464,1.4562605382081095,1.4562605382081095,37
541,1757691413.777256,-17.058302475038214,-23.019915540045666,0.19781118587670127,10.280369054095113,1.555377851600455,1.555377851600455,37
542,1757691414.7758956,-17.532348152698695,-22.72029756486459,0.5615582429285483,10.773316709417468,1.951973799613632,1.951973799613632,37
543,1757691415.777421,-18.08784785514009,-22.700706100937058,0.5549984768987739,11.459238759454756,2.256674136979629,2.256674136979629,37
544,1757691416.781512,-18.761287581354207,-22.817742329591194,0.6807489039362685,11.811318559178371,2.534114173489115,2.534114173489115,37
545,1757691417.7771785,-19.385954013816708,-22.986802100558585,0.6499559467668664,11.01412897234054,2.905279400168611,2.905279400168611,37
546,1757691418.7802396,-19.847478118503446,-23.401353436879894,0.6184755002593589,10.529712577365018,3.4302809253905227,3.4302809253905227,37
547,1757691419.776447,-20.272859919269933,-23.803235195917782,0.5874274781464721,10.016771482092283,4.017234348729676,4.017234348729676,38
548,1757691420.7753992,-20.447145589915465,-24.002415189894474,0.2649437599625556,9.284065731121755,4.665221447577757,4.665221447577757,38
549,1757691421.7768807,-20.51626480579545,-23.958975879341743,0.08151525211517024,8.316078726647918,5.099875180628808,5.099875180628808,38
550,1757691422.777529,-20.39824385281932,-23.962349588409698,0.11799267306764272,7.30564164554186,5.501657922230592,5.501657922230592,38
551,1757691423.7831724,-19.993014539050485,-23.812308110373944,0.4296899495961977,6.094743203117545,6.195527305902452,6.094743203117545,38
552,1757691424.776837,-19.43626662666483,-23.509013716109777,0.6380419457744982,4.705875805868382,7.081551908304542,4.705875805868382,38
553,1757691425.7824059,-19.057525597129064,-23.58440712242864,0.3840335706721083,3.7634893558074562,7.958156845566094,3.7634893558074562,38
554,1757691426.7737503,-18.503902310608822,-23.8004963117901,0.5994895764651328,2.9408556082224813,7.907643296216274,2.9408556082224813,38
555,1757691427.773932,-17.90065403351928,-24.01208349158633,0.6391628633957531,2.2510434677083064,7.565765397444488,2.2510434677083064,38
556,1757691428.7804914,-17.308096630036378,-24.153562435727487,0.6052430584500932,1.89118127013954,7.205460855411119,1.89118127013954,38
557,1757691429.7755632,-16.730129694118684,-23.958790269805313,0.6129238082352666,2.0125428068538858,6.643285259753454,2.0125428068538858,38
558,1757691430.7823043,-16.160767866905513,-23.637281743178846,0.6494876790541148,2.884187963353744,6.1162944821374445,2.884187963353744,38
559,1757691431.7759707,-15.54431855577771,-23.367558903752723,0.677163427634189,4.13789384480854,5.768606800120328,4.13789384480854,38
560,1757691432.781842,-14.930844512908436,-23.112852136526335,0.6603711666939233,5.355648186254034,5.325933160158695,5.325933160158695,38
561,1757691433.779291,-14.75167186222779,-22.95405743276565,0.24002534890130464,5.20949509090813,4.619158237990814,4.619158237990814,39
562,1757691434.7754614,-14.788875558481273,-22.53587295153868,0.42145006342619334,4.951533001672572,3.822426452042307,3.822426452042307,39
563,1757691435.7832108,-15.077623104236675,-22.1064142706902,0.5135240683087519,4.43388467448432,3.1195753103512334,3.1195753103512334,39
564,1757691436.7794707,-15.634583477424162,-21.762959897116822,0.6568002463177953,3.569752947785458,2.826085765113649,2.826085765113649,39
565,1757691437.7756934,-16.19514382741077,-21.55451056904874,0.6003303365413394,2.645404396193649,3.0703874168422343,2.645404396193649,39
566,1757691438.773869,-16.83900741017662,-21.587034039975837,0.645862786720705,1.859529539820969,2.987474551863342,1.859529539820969,39
567,1757691439.7794313,-17.535576213747596,-21.56935951231213,0.6929386650561834,1.9298387591198591,2.962201652328302,1.9298387591198591,39
568,1757691440.7750854,-18.18391803984121,-21.635235212486,0.6545244238057426,2.9420811467490844,2.9235464717679234,2.9235464717679234,39
569,1757691441.7766829,-18.82128300178276,-21.873587998304068,0.6793896807987044,4.416778649225881,2.874065159479735,2.874065159479735,39
570,1757691442.7741768,-19.44952205605135,-22.112360766287242,0.6737723671660286,5.910702817016302,3.001417062210385,3.001417062210385,39
571,1757691443.774018,-20.03762858259194,-22.429508718653892,0.6682768329121083,7.501574337898864,3.2306228900305487,3.2306228900305487,39
572,1757691444.7745466,-20.528587453539785,-22.830704622573734,0.6336987697694885,9.128702436494805,3.5458149236780496,3.5458149236780496,39
573,1757691445.7828803,-21.01439470447534,-23.15676330328798,0.5802481067416593,10.539492587020469,3.8611456239006894,3.8611456239006894,40
574,1757691446.7817862,-21.596125213976144,-23.238442651029484,0.5880801414642609,11.633200572186308,3.962791798793763,3.962791798793763,40
575,1757691447.778179,-21.802192658447986,-23.361720384327604,0.24099678905839703,12.540734608459168,3.909611571477096,3.909611571477096,40
576,1757691448.7743053,-21.850699466665368,-23.00204961968979,0.36433824347389226,12.781480034767188,4.047726721260602,4.047726721260602,40
577,1757691449.7813103,-21.48722540987984,-23.033039259979436,0.3622551575282896,11.772452820501034,4.811893659496412,4.811893659496412,40
578,1757691450.7806952,-20.873985688184145,-22.91318251094636,0.6252274473545412,10.522985312948801,5.800990684152733,5.800990684152733,40
579,1757691451.7751694,-20.245258542280038,-23.023856406751534,0.6419409698943755,9.5064299613027,6.414683565263964,6.414683565263964,40
580,1757691452.777935,-19.66534508311259,-23.03320218714032,0.5783891366243071,8.407522853928608,5.968585497086419,5.968585497086419,40
581,1757691453.7790377,-19.144654204262636,-22.744310516993217,0.5948081244525386,7.077428859203272,5.35614833581164,5.35614833581164,40
582,1757691454.7756872,-18.510909083074583,-22.578057787633885,0.6573917587752435,5.8757044539862475,4.927691709073558,4.927691709073558,40
583,1757691455.78241,-17.8691156226573,-22.41752993282592,0.6571470453627098,4.764058438597225,4.653740614275915,4.653740614275915,40
584,1757691456.7792065,-17.282501278545144,-22.09598643958884,0.6711091718916544,3.610142488374119,4.202978355244317,3.610142488374119,40
585,1757691457.775071,-16.73466668521101,-21.829279769098182,0.6118374593867935,2.7866758073707087,3.95302690586802,2.7866758073707087,40
586,1757691458.7800481,-16.198573651726804,-22.012251989508464,0.5636524930068191,2.698868312258941,3.656576342807896,2.698868312258941,40
587,1757691459.7764912,-15.695811301853386,-22.21561111559218,0.5442687908673874,2.9383777253846897,3.3457825713365112,2.9383777253846897,40
588,1757691460.7787035,-15.11929953646001,-22.323844381200736,0.5852887190968372,3.5174918599041622,3.188368230294649,3.188368230294649,40
589,1757691461.7786658,-14.985449684428765,-22.343445002863117,0.13528246767685573,3.913157252599505,2.8020791201665998,2.8020791201665998,41
590,1757691462.776971,-14.916917471458818,-22.154290782285837,0.20152796460806816,4.536100983104953,2.7820481702493915,2.7820481702493915,41
591,1757691463.7738433,-14.694881736589473,-21.810527706558883,0.4105185790043739,5.551359856487677,3.444149528824457,3.444149528824457,41
592,1757691464.778313,-14.697749183848691,-21.322616412450618,0.4857486019766415,6.689336646750196,4.303554286028838,4.303554286028838,41
593,1757691465.773787,-14.975625186200558,-20.80192393136241,0.5928830689478288,6.707703010039628,5.165720118850322,5.165720118850322,41
594,1757691466.774074,-15.48124097247737,-20.39194563384216,0.650758299445072,6.16607113942626,5.863406516699366,5.863406516699366,41
595,1757691467.7751825,-16.052815102939025,-20.1121239479525,0.6356892706622993,5.347068484153728,6.515406415245423,5.347068484153728,41
596,1757691468.7749813,-16.687043851156123,-19.947933988987653,0.6552688253018145,4.295499411750787,6.999030422636179,4.295499411750787,41
597,1757691469.773769,-17.31196929833896,-19.785471888595932,0.6464816446850276,3.201046207308382,7.474849507263536,3.201046207308382,41
