step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
27,1757375215.351582,-17.943005941815617,-21.534815641281313,0.2811902530370729,9.614768241849616,4.118053375389598,4.118053375389598,1
28,1757375216.3475971,-17.568758161889427,-21.032176488701484,0.6291710014266448,9.832794195293108,5.646874559767297,5.646874559767297,2
29,1757375217.3444116,-17.304209195134884,-20.62710013423626,0.4853570325173864,9.559889254127592,7.018136109870667,7.018136109870667,2
30,1757375218.3503368,-17.209122787748647,-20.244571451881562,0.39184776118806014,8.267155370051519,8.160824796104073,8.160824796104073,2
31,1757375219.347238,-17.38855388526755,-19.920450568731013,0.37162405094610895,6.884355086097968,8.810950270870821,6.884355086097968,2
32,1757375220.3516521,-17.92861452480239,-19.731138820319142,0.5697650403934872,5.677603666430814,8.593333447658043,5.677603666430814,2
33,1757375221.3454769,-18.488882554804384,-19.431366257700553,0.6393724571157697,4.3867483970633625,7.937069216115385,4.3867483970633625,2
34,1757375222.3506207,-18.888152001146032,-18.934046036686347,0.6345006537147669,2.989317864000174,7.469116619131503,2.989317864000174,2
35,1757375223.3520768,-18.821605317457987,-19.092475096773626,0.17158796027244275,2.1287394389192182,7.316218317690228,2.1287394389192182,2
36,1757375224.3513331,-18.996046588984473,-18.855875772720356,0.2941728285651804,1.0502895391399851,7.123857693870634,1.0502895391399851,2
37,1757375225.3447986,-19.247451897922858,-18.816283036535552,0.2561778726394995,0.8222480859788647,6.249224486027666,0.8222480859788647,3
38,1757375226.345958,-19.825954827702393,-18.767828429246613,0.5798563261326433,1.799724311035259,5.001427580824554,1.799724311035259,3
39,1757375227.3482811,-20.453716436108678,-18.890432996235646,0.6381396726626859,2.821289851411878,3.8266531754437705,2.821289851411878,3
40,1757375228.351254,-21.038259896549913,-19.09580880209909,0.6177362264481326,3.744973058120363,2.9431264659203964,2.9431264659203964,3
41,1757375229.3471048,-21.592465840208316,-19.362417074745945,0.6175617350491162,4.598415972916856,2.60758050562872,2.60758050562872,3
42,1757375230.3468635,-22.167222197046975,-19.647810345914333,0.6418667898970175,5.438031344179072,3.016407015834932,3.016407015834932,3
43,1757375231.3485181,-22.693117918235412,-19.880174115891062,0.5739930636239172,6.285630820049609,3.9667980299139325,3.9667980299139325,3
44,1757375232.346349,-23.126683437453806,-20.11181216834537,0.4926326674868482,7.086545199691162,4.924495561919473,4.924495561919473,3
45,1757375233.3499012,-23.445608257214726,-20.301070248729612,0.36953993528733287,7.666870091062771,6.088153711182568,6.088153711182568,4
46,1757375234.3454657,-23.696672914319006,-20.528226277478286,0.3400838878593252,7.204680730646984,7.212170670349379,7.204680730646984,4
47,1757375235.353755,-23.807253604062332,-21.044950919820664,0.5240802155333267,6.417604993795579,8.069586049679272,6.417604993795579,4
48,1757375236.3531902,-23.777570653062078,-21.58151481594585,0.5376879993811415,5.635718599779188,7.918920729657102,5.635718599779188,4
49,1757375237.351275,-23.657284229028797,-22.061461779137005,0.49574022509274385,5.024725910236163,6.840532186176098,5.024725910236163,4
50,1757375238.3493247,-23.38838568917159,-22.484197638463346,0.5019900224153524,4.679456741937171,5.488888497644838,4.679456741937171,4
51,1757375239.3494253,-22.907748916828393,-22.89938368412304,0.6350669249681727,4.666493230381143,3.8074992765203066,3.8074992765203066,4
52,1757375240.3501997,-22.8058066821693,-22.956919768295737,0.11696761367036938,5.265633954504463,2.575648349312714,2.575648349312714,4
53,1757375241.3529222,-22.63773011529214,-22.969917252473667,0.16812066148974067,6.029410789690287,1.433855779074518,1.433855779074518,4
54,1757375242.344755,-22.032316608686596,-23.20383660849533,0.6543774319736521,6.875385722515113,1.351670222665056,1.351670222665056,5
55,1757375243.3487477,-22.352243383233915,-23.08395149128366,0.34029253977826135,8.023821377930043,1.9981299225922196,1.9981299225922196,5
56,1757375244.3448427,-22.68375339820508,-23.082528682372832,0.33281272118464655,9.241475748875681,2.462661034318602,2.462661034318602,5
57,1757375245.352282,-22.513421995528198,-22.750500819310716,0.3704136035783652,9.84481237607464,3.263095977417705,3.263095977417705,5
58,1757375246.3463564,-22.289797106813356,-22.211794861895022,0.5867540227161719,10.186183154297591,3.5198266679236894,3.5198266679236894,5
59,1757375247.353973,-22.161166674912906,-22.117981209882704,0.15800331482137425,10.872709700251269,3.6843935934901975,3.6843935934901975,5
60,1757375248.3524923,-21.982257645288325,-21.799541334193275,0.36579820898091375,11.212390740471088,4.0635859362183995,4.0635859362183995,5
61,1757375249.348254,-21.82751512293152,-21.387048991870785,0.4424375587696154,11.120288003546506,4.452457222175056,4.452457222175056,5
62,1757375250.3459342,-21.938482599800096,-20.89880232190384,0.5018623309532304,9.789129772856358,3.8092669716036123,3.8092669716036123,5
63,1757375251.3521063,-21.96877443962589,-20.794480587945298,0.10796428243763503,8.759548186900522,2.8084309158974765,2.8084309158974765,5
64,1757375252.3508117,-22.058467052386373,-20.635222187757872,0.18301549645852055,7.762734523373334,1.8557978168210605,1.8557978168210605,6
65,1757375253.3450024,-21.905689029080264,-20.84664105250476,0.26236715243620906,6.996928204527881,1.2131538246349587,1.2131538246349587,6
66,1757375254.3499506,-21.707898341700876,-20.702549896766122,0.2435059833750941,5.898419488362867,1.1857172224594863,1.1857172224594863,6
67,1757375255.3507175,-21.18517173092064,-20.570788358946874,0.538664034688785,4.672942183006718,1.6817640842881085,1.6817640842881085,6
68,1757375256.3454928,-20.584411813692093,-20.578225193658657,0.6039614662621485,3.515584954109984,2.119048211944106,2.119048211944106,6
69,1757375257.3445039,-20.081349780765517,-20.68834747697077,0.515483895598735,2.4891293858722423,2.494496106351259,2.4891293858722423,6
70,1757375258.350752,-19.60763563306842,-20.945569815245126,0.5356968316749849,1.5960247117625368,2.7583513663243506,1.5960247117625368,6
71,1757375259.3531156,-19.26699218752831,-21.197507878197765,0.42268808394669494,0.8460186522491919,3.152835008387422,0.8460186522491919,6
72,1757375260.3467405,-19.19750410504267,-21.28727565446143,0.11424859373638038,0.7842223462591122,3.896796484784584,0.7842223462591122,6
73,1757375261.3491821,-18.83505334251962,-21.44388116859692,0.3938747731662002,1.3285631713916783,4.081669164153608,1.3285631713916783,6
74,1757375262.349585,-18.40249840258649,-21.63858253123042,0.4741636625536986,2.110673522743912,3.2616510689250893,2.110673522743912,6
75,1757375263.3455899,-18.047445926491516,-21.90322646149091,0.44460657886081206,2.8896416651585883,2.6013913583317803,2.6013913583317803,7
76,1757375264.3460436,-17.656917736976766,-22.241163689994558,0.5162092405796207,3.669928350880012,2.578671931697267,2.578671931697267,7
77,1757375265.3458142,-17.57334620103753,-22.411234558577128,0.1895383322425818,4.379447676623689,3.273221975367946,3.273221975367946,7
78,1757375266.346073,-17.621699728530878,-22.12332885929254,0.2918624303761793,4.1608273481197156,4.3896288252092,4.1608273481197156,7
79,1757375267.3521445,-18.222173010164045,-22.27696758245227,0.6160763746301264,3.1237538988120175,4.834563368137206,3.1237538988120175,7
80,1757375268.348579,-18.882789943901873,-22.291895202882493,0.6631500626944951,2.140393637589826,5.229044994640545,2.140393637589826,7
81,1757375269.3484006,-19.44695001828958,-22.32077791053729,0.5649996897137076,1.2959583039918698,5.548179170694656,1.2959583039918698,7
82,1757375270.3471653,-19.449466545923826,-22.17237978236036,0.1486030256054037,0.7407523952135853,6.252881707919489,0.7407523952135853,7
83,1757375271.3488042,-19.548557858282376,-22.490056764044585,0.33222833925263795,1.5785092332319999,6.187078284022793,1.5785092332319999,7
84,1757375272.3462434,-19.654209689160545,-22.632203883268033,0.17756517234837899,2.86460514304935,6.174085702006983,2.86460514304935,8
85,1757375273.3522694,-20.276500700718532,-22.748988782929814,0.6293620993472184,4.394482813668035,5.840367000315382,4.394482813668035,8
86,1757375274.3490264,-20.925968079824035,-22.780894693719368,0.6523662198060097,5.83827400488857,5.694439941237042,5.694439941237042,8
87,1757375275.3484015,-21.448682047700707,-22.903295616339623,0.5371893710475434,7.30156866997046,5.353197672051192,5.353197672051192,8
88,1757375276.3542376,-21.88262469582187,-23.02925460512493,0.4492321124729709,8.68773651657325,4.121552995731973,4.121552995731973,8
89,1757375277.3489242,-22.15822339698119,-23.377180982670772,0.4462261422758056,10.149191397639092,3.253173853405575,3.253173853405575,8
90,1757375278.3511326,-22.39419584102689,-23.49483822569106,0.26309721051156515,11.27224958727134,2.4140402885477195,2.4140402885477195,8
91,1757375279.3458304,-22.193171579526044,-23.473991867670474,0.2031795589056796,12.032267080580871,1.8254359173496464,1.8254359173496464,8
92,1757375280.3452957,-22.546126835875192,-23.58559646851988,0.37037775395960015,12.99999030092367,1.7996651541123416,1.7996651541123416,8
93,1757375281.3455596,-23.046336904665544,-23.809862616780787,0.548039101289098,13.929601527685334,2.7324267422756643,2.7324267422756643,8
94,1757375282.3507385,-23.46942178240974,-23.974087936146034,0.45150173098055124,13.337773629629076,3.874339275273421,3.874339275273421,8
95,1757375283.3543477,-23.901314982537613,-24.1075678532552,0.4504237003734525,12.692430258796243,5.11461080071266,5.11461080071266,8
96,1757375284.34611,-24.342176669240676,-24.07606828782615,0.4456567179625588,11.997909203848875,6.3761081429352915,6.3761081429352915,8
97,1757375285.3518355,-24.788630518006627,-24.085404489881775,0.4440093331728939,11.410140345158627,7.692884161548531,7.692884161548531,8
98,1757375286.3445528,-25.259626890902393,-24.177261046152918,0.4833903966674391,10.95830897143838,9.085488224623575,9.085488224623575,8
99,1757375287.3525827,-25.23947463803708,-24.12961714774571,0.051318509518894,10.188224669886612,8.514220075517393,8.514220075517393,9
100,1757375288.347972,-24.76446277202047,-23.654993927964316,0.6746039131959515,8.718405592308216,7.237369926066553,7.237369926066553,9
101,1757375289.344865,-24.506040788349605,-23.349118297445333,0.40167498767963655,7.636921477420873,5.913670232383716,5.913670232383716,9
102,1757375290.3482792,-24.442841044352562,-23.523957777126903,0.18527883662709468,7.094715264965347,4.661099973215681,4.661099973215681,9
103,1757375291.351352,-24.242056815548437,-23.94341458470853,0.4636112702695386,6.5928146051877246,3.16134042741931,3.16134042741931,9
104,1757375292.3452368,-23.90706265586944,-24.209916482528712,0.43070433720941925,5.92900265552733,1.5827713052514427,1.5827713052514427,9
105,1757375293.345251,-23.67030747778076,-24.446028810968762,0.33436334634589604,5.3459959414608,0.4141395549115559,0.4141395549115559,10
106,1757375294.3528876,-23.693129396286462,-24.34300551959195,0.104721089144047,5.028248341139079,0.855637870894172,0.855637870894172,10
107,1757375295.3486753,-23.095838533637885,-24.201538607135642,0.6164118928957311,4.302913221194551,2.2052486939935148,2.2052486939935148,10
108,1757375296.3462188,-22.651283885893392,-23.904907849290524,0.5357490374052696,4.093199690772866,3.0285123461816443,3.0285123461816443,10
109,1757375297.3478403,-22.456232876411757,-23.394750070227477,0.5452896541237267,4.674741308196193,3.4483130339820063,3.4483130339820063,10
110,1757375298.3444922,-22.290855804380623,-22.740581985239782,0.677015164214437,4.7521392393719015,3.7903454974891133,3.7903454974891133,10
111,1757375299.3458562,-22.031231273474692,-22.125960528195947,0.6662976141219337,4.544082960707679,4.269602774409039,4.269602774409039,10
112,1757375300.3527734,-21.8638481836287,-21.595642793883915,0.5522858107413169,4.2097278488886,4.558918540717789,4.2097278488886,10
113,1757375301.3472521,-21.804112125869718,-20.985890000027076,0.6160734321509861,3.956792535384179,3.565484835738696,3.565484835738696,10
114,1757375302.3451145,-21.855083610221143,-20.398132929768433,0.5912269482818735,3.751626002865691,2.600231345512921,2.600231345512921,10
115,1757375303.3535488,-21.958165497087712,-19.861611584429962,0.541764769505867,3.6011751835619195,2.0089497918999975,2.0089497918999975,10
116,1757375304.3476732,-21.97551153994911,-19.474821515414085,0.38946717365455025,3.447657188953499,2.1790844417088806,2.1790844417088806,11
117,1757375305.3448064,-21.817573460349834,-19.227328491150548,0.2944377325391063,3.3228808107028405,2.7747659708427683,2.7747659708427683,11
118,1757375306.3494892,-21.580949949325966,-19.051863446144637,0.2932091584641573,3.4435925589708076,3.4447204522547814,3.4435925589708076,11
119,1757375307.351186,-21.126143149742642,-19.14274563493306,0.46301257762999537,3.8711896742706045,3.8082725842279745,3.8082725842279745,11
120,1757375308.3447945,-20.67930980269401,-19.403949433372397,0.5209078577620744,4.793512220750055,4.19028654347236,4.19028654347236,11
121,1757375309.3477888,-20.275571251132547,-19.71074249872787,0.5055629164570237,5.95943998108558,4.452700776060383,4.452700776060383,11
122,1757375310.3509445,-19.789171789631922,-19.86952678850295,0.5100513367618513,6.924551752256276,4.857329942335032,4.857329942335032,11
123,1757375311.3456,-19.24977031099007,-20.09542342919196,0.5879356353889773,7.940479769979958,5.245153734595006,5.245153734595006,11
124,1757375312.3517652,-18.765720591729064,-20.35066264841763,0.5438682428390713,8.929495763253886,4.79936351289801,4.79936351289801,11
125,1757375313.3478882,-18.226016320741113,-20.463000014855506,0.5534171629641736,9.60032612319654,4.1795330788500555,4.1795330788500555,11
126,1757375314.3495493,-17.64611938662609,-20.513763501985416,0.5811492562653866,8.812178064453438,4.018621739607107,4.018621739607107,11
127,1757375315.3445907,-17.15838502073488,-20.53565372070675,0.49065834397954877,7.914305502666893,4.515549786416201,4.515549786416201,11
128,1757375316.344546,-16.561579177506566,-20.607644463180375,0.6011589686634714,7.092713776552086,5.551614663973535,5.551614663973535,11
129,1757375317.3478525,-16.02354277675258,-20.8025734700656,0.5703732319293432,6.526988185870883,6.834343925172512,6.526988185870883,11
130,1757375318.3467035,-15.51414722661323,-21.134141208742154,0.6084992535081879,6.136356316487239,8.217536714050834,6.136356316487239,11
131,1757375319.3481872,-15.075392334491784,-21.4701055613553,0.5517913997561966,5.8016057079313175,9.49950553560734,5.8016057079313175,11
132,1757375320.3462105,-14.973044504282198,-21.573380703139353,0.14568685976148613,5.20831728776079,10.357589084528955,5.20831728776079,11
133,1757375321.35379,-14.928636972928416,-21.326470384604125,0.24898475177188106,4.439933229421655,10.946174439170163,4.439933229421655,11
134,1757375322.3444772,-14.93159995687877,-21.516994649977278,0.1923385270960287,4.037030621956558,10.898817950633493,4.037030621956558,11
135,1757375323.3536663,-14.90385654679229,-21.82512731581897,0.306562076191653,3.817797993472547,10.944529702147738,3.817797993472547,12
136,1757375324.348234,-14.89228804886851,-21.6050994795556,0.2215352079400756,3.6749375286559727,11.09544908679753,3.6749375286559727,12
137,1757375325.3544679,-14.98503930426971,-21.724100605168243,0.1499429097009644,3.7274999658689913,11.22203655268905,3.7274999658689913,12
138,1757375326.3494704,-15.358419401736175,-22.02021830729123,0.47894192214544024,3.65977484583024,10.34700814226435,3.65977484583024,12
139,1757375327.347464,-15.964478002606539,-21.99702466667061,0.6077215115736704,3.725511738764078,8.836024042832499,3.725511738764078,12
140,1757375328.3475463,-16.519638093985318,-21.70163286348154,0.6288036227442454,4.421989983449281,7.314918918188356,4.421989983449281,12
141,1757375329.3541205,-17.165135647725794,-21.522433271529046,0.6655348042817283,5.212431770514897,5.852278945348474,5.212431770514897,12
142,1757375330.3492258,-17.80263601949008,-21.46051279244574,0.6436509837723893,4.898401853328423,4.231431914512355,4.231431914512355,12
143,1757375331.3517647,-18.4717457008411,-21.39194227758794,0.6709106773900377,4.14868604076765,2.8267882139415756,2.8267882139415756,12
144,1757375332.3466206,-19.13130643373383,-21.344408976997734,0.664690580004934,3.3321624466375313,1.782043029140113,1.782043029140113,12
145,1757375333.3523216,-19.775840335125192,-21.444931452453663,0.648627753738053,2.4464615506393677,1.7423455025534569,1.7423455025534569,12
146,1757375334.3467505,-20.38710831663105,-21.633968365643238,0.6434153856201217,1.930511417133417,2.6498409790549644,1.930511417133417,12
147,1757375335.3495972,-21.042544293180672,-21.78184557845399,0.6700033898843633,2.382808693461805,4.026653438196725,2.382808693461805,12
148,1757375336.3473554,-21.510647997277314,-22.067204975968135,0.549457177108429,3.4198955495074532,5.208946763064681,3.4198955495074532,12
149,1757375337.3486392,-21.85875588379317,-22.47364163034829,0.5344491902899172,4.787131802362689,5.9477353588672095,4.787131802362689,12
150,1757375338.3529031,-22.109713907405478,-22.838084218994435,0.4406123336179765,6.19622524704741,5.334670438000902,5.334670438000902,12
151,1757375339.3527117,-22.353014457973845,-23.245543165012435,0.474662207654062,7.731403395303957,4.520170009392475,4.520170009392475,12
152,1757375340.3462331,-22.493400179108264,-23.566894325470816,0.3529642098804287,9.181168394574657,3.470001539634082,3.470001539634082,13
153,1757375341.354143,-22.367048043859807,-23.3092369442369,0.28471864923984563,9.918303665011383,2.2732897206589073,2.2732897206589073,13
154,1757375342.3476827,-22.693319510226157,-22.95290622527746,0.4862818783385371,10.675081481939943,1.7107370182801647,1.7107370182801647,13
155,1757375343.3490984,-22.917472556877577,-22.461826692338292,0.5390550502823991,11.21670485791135,1.6716916167782616,1.6716916167782616,13
156,1757375344.3475695,-23.065928406171576,-21.960149840592674,0.5239825823559305,11.547938800954682,2.2324884784927987,2.2324884784927987,13
157,1757375345.3512564,-23.12836784185454,-21.49167600372427,0.4708804749960266,11.723277088089961,3.001625858857915,3.001625858857915,13
158,1757375346.3454528,-14.150564423449884,-24.10622198974955,9.405349685211702,13.219944809474452,11.29695829844638,11.29695829844638,13
159,1757375347.3496826,-14.150513874619604,-24.10503469829758,0.00118336165660091,12.296746148149163,11.573425663815273,11.573425663815273,13
160,1757375348.3539648,-14.148844923524434,-24.137624611102307,0.03249347414300233,11.405367405678133,11.82352479314425,11.405367405678133,13
161,1757375349.3462124,-13.833300013808246,-23.975381492848157,0.35758394895240464,10.541897621727186,12.388784841731434,10.541897621727186,13
162,1757375350.3452783,-13.57249909577593,-23.542681411551584,0.5056916174203082,9.464251310627324,12.866824286877074,9.464251310627324,13
163,1757375351.3467906,-13.657897367700338,-23.12902939575534,0.42173746484797126,8.179391895792367,12.66217787739484,8.179391895792367,13
164,1757375352.346135,-14.215031846494588,-22.866969123543733,0.6160941357742056,6.875554470814711,11.107937698893613,6.875554470814711,13
165,1757375353.35272,-14.851053724251747,-22.634164966507488,0.6728590386666056,5.554180264330302,9.473981319035849,5.554180264330302,13
166,1757375354.3469605,-15.412479585566032,-22.321474000361373,0.6463536875276489,4.274056997374837,7.974928359608507,4.274056997374837,13
167,1757375355.3510838,-16.03287483723794,-22.03922535413318,0.6787836309061677,3.00165928056825,6.372993967196793,3.00165928056825,13
168,1757375356.3500376,-16.60842221021478,-21.78708653234205,0.629012071985891,1.9978253252164464,4.915712167875506,1.9978253252164464,13
169,1757375357.3501694,-17.291973565114528,-21.730132253803138,0.6858295751835668,1.4393966150294568,3.4454332452038448,1.4393966150294568,13
170,1757375358.345578,-17.980226390680212,-21.664413170886466,0.6945724646335092,1.7710701890123726,2.183908472848398,1.7710701890123726,13
171,1757375359.3445985,-18.654764010269542,-21.6005843019858,0.6782150879752659,2.658541886508867,1.789862951525893,1.789862951525893,13
172,1757375360.346429,-19.2769492245807,-21.485331778560205,0.6316135547748806,3.740533593485523,2.6251481179357863,2.6251481179357863,13
173,1757375361.3541555,-19.906530223253252,-21.187178609802423,0.6912704210225314,5.131816764519404,4.121696450516116,4.121696450516116,13
174,1757375362.3479016,-20.517076665544906,-20.960535118797498,0.6553544459057076,5.603442379763049,5.66124937534605,5.603442379763049,13
175,1757375363.3484876,-21.033764800295586,-20.767360036903444,0.5512956685445046,5.337058619670284,5.7510907626025185,5.337058619670284,13
176,1757375364.3478563,-21.42519635745938,-20.571455596332534,0.4379947101615697,4.984181467398539,5.523822549720363,4.984181467398539,13
177,1757375365.3519661,-21.830683152138995,-20.487640404851412,0.412363845863515,4.537937027775102,5.070494548117071,4.537937027775102,13
178,1757375366.3449488,-22.11671049103477,-20.520411267163002,0.2899331067609365,4.093943871746862,4.456742650933308,4.093943871746862,13
179,1757375367.345531,-22.53650638247866,-20.72221082922848,0.46550966454807924,3.976149370959983,3.82370304571904,3.82370304571904,13
180,1757375368.346979,-23.047329645495896,-21.08951134991864,0.6282565145261797,4.4727672283207704,3.158565439737798,3.158565439737798,13
181,1757375369.3489401,-23.565288888313148,-21.46312033626034,0.637393370822073,5.477044088375393,2.6136790057715924,2.6136790057715924,13
182,1757375370.3485305,-23.920013493861852,-21.83523805300065,0.514312931140972,6.627329028800356,2.2332009079100743,2.2332009079100743,14
183,1757375371.344586,-24.193201482010956,-21.94310215538194,0.29487449570037816,7.7251981956955245,2.26286403268736,2.26286403268736,14
184,1757375372.3513436,-24.67467351092188,-21.936230238932932,0.47828891656201084,8.913245683098022,1.8480374564190507,1.8480374564190507,14
185,1757375373.344733,-24.989135690568798,-22.026381578164987,0.3293064491395732,10.09899624449199,0.9308207142735074,0.9308207142735074,14
186,1757375374.3479767,-24.514354518527227,-22.08991078885325,0.4774639107955413,10.699939677183703,1.4761291083126853,1.4761291083126853,14
187,1757375375.347556,-24.475680753254853,-22.20417272017884,0.12068014175177048,11.576259422601876,2.2208694181243964,2.2208694181243964,14
188,1757375376.3474321,-25.011496292277137,-22.302836206853588,0.5448911730030958,12.655733819339256,2.723519126563108,2.723519126563108,14
189,1757375377.3466065,-25.526458464608435,-22.271157909909043,0.516361940671034,13.495581510483227,2.0544449601908092,2.0544449601908092,14
190,1757375378.3473866,-25.968558247597834,-22.19209086597785,0.44876439572865984,13.430013194423749,2.161664842355412,2.161664842355412,14
191,1757375379.345363,-26.492130587704338,-21.980098904145958,0.5660069912317741,12.808306133363109,3.0478307184360256,3.0478307184360256,14
192,1757375380.3533647,-26.58977161379191,-21.731198529199737,0.26524466494856697,11.909131896454511,3.922708154258847,3.922708154258847,15
193,1757375381.3541274,-26.493389146152534,-21.234949427818517,0.5051369868828999,10.799302397122782,4.769421013271474,4.769421013271474,15
194,1757375382.346785,-26.203037232158106,-20.77196232285839,0.5505413859680502,9.650194369461317,5.531304874537742,5.531304874537742,15
195,1757375383.3475776,-25.696731142803404,-20.345545857923067,0.6614251047238083,8.42294093548911,6.127149798905203,6.127149798905203,15
196,1757375384.3495789,-25.392673534371248,-19.88455871831412,0.5511290246682861,7.507128459266656,7.126674485467727,7.126674485467727,15
197,1757375385.3446336,-25.1130654187226,-19.45580707500501,0.5144117338299553,6.817289679010245,8.04380206262752,6.817289679010245,15
198,1757375386.3483646,-24.792832271698774,-19.050596297236286,0.5145538545710564,6.343048588093974,8.957520898694828,6.343048588093974,15
199,1757375387.3457596,-24.36085360027199,-18.770972296070923,0.5159264736859865,6.038866644814942,9.745862955432337,6.038866644814942,15
200,1757375388.3536165,-23.996449227985877,-18.593007510734516,0.4023777414260736,6.046015285443301,9.596991436692095,6.046015285443301,15
201,1757375389.3515842,-24.068408881646857,-18.668297593978778,0.10436000466435826,6.480092376464497,8.940459741303323,6.480092376464497,15
202,1757375390.3463306,-24.07071332348785,-18.706137486024843,0.03811021115718855,6.99756502727415,8.140442160928187,6.99756502727415,15
203,1757375391.34531,-24.024007321479264,-18.681947408991743,0.052652319046705524,7.565078097531926,7.292193349584295,7.292193349584295,15
204,1757375392.3458416,-23.927608873225996,-18.375416626440398,0.3211605118828224,8.414756080889774,6.733313989426775,6.733313989426775,16
205,1757375393.348464,-23.722088758561675,-18.215586962942627,0.25967272342935255,9.164913439209691,6.249526538948176,6.249526538948176,16
206,1757375394.3469768,-23.153422727152368,-18.268832196304405,0.5720040317159272,9.167732053074149,5.837109734498323,5.837109734498323,16
207,1757375395.3470898,-22.584031096041517,-18.495144588171307,0.612649401376313,8.136678541858323,5.753535829220343,5.753535829220343,16
208,1757375396.3450124,-22.10455494847547,-18.904426533634442,0.6317161978063248,6.8646165357322495,5.841900060954614,5.841900060954614,16
209,1757375397.3491974,-21.62253616893611,-19.39531822114817,0.6851130263826792,5.441502870278939,5.92861918103474,5.441502870278939,16
210,1757375398.3467674,-21.133651540507433,-19.896165763948066,0.7016023174573256,3.926223380037265,5.45768320384926,3.926223380037265,16
211,1757375399.3497236,-20.72410048320094,-20.386352117935637,0.6368776003277578,2.509796105422019,5.327007830411862,2.509796105422019,17
212,1757375400.353014,-20.65014621433104,-20.980204239917317,0.5964766284942388,2.0404426315366417,5.305583069814679,2.0404426315366417,17
213,1757375401.3467207,-20.628381342414976,-21.31978084150917,0.34242839064347363,2.7595009905797814,5.60160801171266,2.7595009905797814,17
214,1757375402.3491945,-20.425638656952465,-21.6991560829984,0.4290898384376049,3.983835178997012,5.4803185864796875,3.983835178997012,17
215,1757375403.3542697,-20.26872627259018,-22.042639036122345,0.3757199866403287,5.345631748706786,4.700428094269707,4.700428094269707,17
