step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
374,1757289567.0521142,-23.799049131696787,-23.98219926907603,0.16552472654278427,5.198087171033791,3.3801900002580973,3.3801900002580973,27
375,1757289568.0546167,-24.137850418658115,-23.526929003696672,0.5660843556015734,5.403820551311472,3.677615333497837,3.677615333497837,27
376,1757289569.0582116,-24.076373364543297,-23.091681403814665,0.43799332613850944,5.572190006326338,3.751457861039898,3.751457861039898,27
377,1757289570.0554373,-23.65343972752894,-22.634363330747277,0.6246395384005982,5.754166683283671,2.740561090323606,2.740561090323606,27
378,1757289571.0585177,-23.138206324056846,-22.416295979429265,0.5577627428426681,5.782556644076968,1.9779086692440702,1.9779086692440702,27
379,1757289572.0603812,-22.544437971229673,-22.358237725818736,0.5954903641457899,4.967570687119862,1.4171720796218092,1.4171720796218092,27
380,1757289573.0537815,-21.962761288375688,-22.528195372898395,0.6100237784390952,3.9445685463307325,1.0434407072349052,1.0434407072349052,27
381,1757289574.0578585,-21.427960220799704,-22.71147408948799,0.56303916609291,2.930101137711634,0.6674405173148517,0.6674405173148517,27
382,1757289575.0526915,-20.87047842121364,-22.725322802665396,0.5605501516295648,2.118000042167457,0.2746954247363601,0.2746954247363601,27
383,1757289576.0523736,-20.848743432338498,-22.654157651955547,0.07443392690303459,2.2708661612854715,1.0674293882243397,1.0674293882243397,27
384,1757289577.055649,-20.782929249979972,-22.460838604161697,0.20354828589018495,2.7536639311031275,2.0335363247409486,2.0335363247409486,27
385,1757289578.0551074,-20.80050356774118,-22.58695700586595,0.1274059997419498,3.8378115825985635,2.994932446127919,2.994932446127919,27
386,1757289579.0598023,-20.336496389787193,-22.1196189230923,0.6554872886702285,4.263520465345111,3.7470118325238326,3.7470118325238326,27
387,1757289580.055759,-19.82889378541852,-21.776861425714337,0.6149758268659694,4.940770604092056,4.520606876230867,4.520606876230867,27
388,1757289581.052812,-19.591353359108577,-21.395842619988656,0.4503268071542632,5.718677933311932,4.33017897000805,4.33017897000805,27
389,1757289582.054277,-19.17901216347744,-20.93398238414189,0.6182390598486123,6.323891280699375,3.958441634806565,3.958441634806565,27
390,1757289583.0577562,-18.905174517070577,-20.79464708031193,0.3061827971862663,7.183491940128977,3.6769334696199785,3.6769334696199785,28
391,1757289584.0518036,-18.49282706775771,-20.962568362145255,0.44789413748747386,8.286429115551401,3.6139364157415748,3.6139364157415748,28
392,1757289585.0511334,-18.37188743399263,-21.104146142334674,0.18632547276830924,9.285871188315223,4.105085360109736,4.105085360109736,28
393,1757289586.0533314,-18.76779066125252,-21.412037269508122,0.5004340141230836,10.300211499248054,4.4078906508154585,4.4078906508154585,28
394,1757289587.0600955,-19.394884403198144,-21.666006624503897,0.6720243326611794,10.56970543227162,4.634211506601607,4.634211506601607,28
395,1757289588.0559416,-20.003869357954816,-21.7314573955952,0.6150469077584744,9.709423026690407,4.9518642500146655,4.9518642500146655,28
396,1757289589.0537748,-20.657316880943977,-21.727774416672194,0.6548768551070933,8.892820473083201,5.043137257843698,5.043137257843698,28
397,1757289590.058156,-21.253046016299535,-21.939693901219865,0.6295416911931965,8.362626832052372,4.674311625925596,4.674311625925596,28
398,1757289591.0545025,-21.8366573420014,-22.14583533793723,0.621217509068837,7.861178898808782,3.9678694745070184,3.9678694745070184,28
399,1757289592.0559576,-22.460268294610845,-22.398440663486795,0.6718523061206508,7.549896259643923,3.5039372466080705,3.5039372466080705,29
400,1757289593.0531805,-22.946980734987694,-22.471646958922182,0.49355777933467443,7.067688545258619,3.530208783165424,3.530208783165424,29
401,1757289594.0566497,-23.226490576386652,-22.171256748848652,0.4088984247412911,6.327517737114925,3.744590375020766,3.744590375020766,29
402,1757289595.0583334,-23.192146773822678,-21.693532052256273,0.4781525287539883,5.4094980328642785,2.6370357532888007,2.6370357532888007,29
403,1757289596.0611541,-22.938838414244657,-21.050920051311525,0.6887924415309067,4.551183741108204,1.6092986770228483,1.6092986770228483,29
404,1757289597.0520263,-22.61455364956056,-20.467372478626306,0.6737488470781204,4.118060205687011,1.1868972899378023,1.1868972899378023,29
405,1757289598.0509543,-22.221834464082466,-20.021164501828167,0.595053465443212,4.156011603740119,1.5727657814234894,1.5727657814234894,29
406,1757289599.052778,-21.755983770151726,-19.58269006712812,0.6385828108728319,4.636489786946981,2.36720017779694,2.36720017779694,29
407,1757289600.055942,-21.435059120863542,-19.31391044839938,0.4172906043078855,5.3930533568295,3.1237996151410905,3.1237996151410905,29
408,1757289601.051161,-21.452517890922035,-19.366205866278506,0.05539759964804486,6.151268381590254,3.712876001544918,3.712876001544918,30
409,1757289602.056686,-20.90690294554302,-19.542242870398297,0.5701602326550839,6.691125449745493,4.024040709498911,4.024040709498911,30
410,1757289603.056881,-20.826498959386402,-19.834677481061785,0.30322752983128665,6.904620085492717,4.516887056436109,4.516887056436109,30
411,1757289604.0518296,-21.14904587655701,-20.258438694291648,0.5352543117872302,6.046557181778453,5.313894628979253,5.313894628979253,30
412,1757289605.0570996,-21.477702869618344,-20.668175804220514,0.5225081415964111,5.116965996749876,6.233913721737731,5.116965996749876,30
413,1757289606.0551019,-21.634316546980244,-21.196990043210427,0.5526221951330386,4.0798125226727056,6.195566443319193,4.0798125226727056,30
414,1757289607.054548,-21.7839151350446,-21.763846121087166,0.5865889423069233,3.2932004063437166,5.32782608137598,3.2932004063437166,31
415,1757289608.0544631,-22.05570953498219,-22.315380107752322,0.6149196044949404,3.3578904868970825,4.380215695919896,3.3578904868970825,31
416,1757289609.0611002,-22.218266445049057,-22.88852036406709,0.5918190519916975,4.129397025813494,3.2004990713821453,3.2004990713821453,31
417,1757289610.054249,-22.29472665163311,-23.19207411348452,0.3151946693936787,5.15864541168754,1.9737692059077763,1.9737692059077763,31
418,1757289611.0539663,-22.618743010161637,-23.52581046273187,0.4652837466031718,6.589924346917609,1.0206157602377475,1.0206157602377475,31
419,1757289612.05396,-23.115316098855185,-23.66608290782546,0.5160082289478081,8.02903884487383,0.4496811542718697,0.4496811542718697,31
420,1757289613.0612202,-23.658432137396062,-23.669929509886487,0.5392149144334891,9.37633836399949,0.5787740585325121,0.5787740585325121,31
421,1757289614.055056,-23.9805575514935,-23.666415400005018,0.32414262055966964,10.513773975380644,1.0606730241149205,1.0606730241149205,31
422,1757289615.054556,-23.527353496037584,-23.501352787186462,0.4825686380414902,11.150071165868283,2.088255114861499,2.088255114861499,31
423,1757289616.0593224,-23.816159618405923,-23.5861741167545,0.29957645536752747,12.224814606832892,2.050492335611539,2.050492335611539,31
424,1757289617.0525937,-24.33738239038739,-23.74573739614535,0.5487922712249225,13.386396855362394,2.407642472748177,2.407642472748177,31
425,1757289618.0596943,-24.880286690989262,-24.014886715169297,0.6016867774779165,14.52415739628055,3.2746417071488136,3.2746417071488136,31
426,1757289619.058898,-25.42418363306901,-24.254957448163957,0.594997011156421,15.088608551183254,4.368283182135191,4.368283182135191,31
427,1757289620.0589674,-25.812894750002137,-24.484980250545334,0.4516398090080423,14.667521157583906,4.412089549886125,4.412089549886125,31
428,1757289621.0513942,-26.193561911946187,-24.688529523393626,0.43496497865269534,14.132938401156155,4.42808641075746,4.42808641075746,32
429,1757289622.054194,-26.052742666838448,-24.444160346282533,0.28125219721605565,13.023664336815393,4.1251851804264295,4.1251851804264295,32
430,1757289623.0568814,-25.84804110473247,-24.210556996499264,0.30976895017241723,11.903984835666897,4.019820086388423,4.019820086388423,32
431,1757289624.059686,-25.373584102047747,-23.90679194442237,0.5617916915813034,10.663667393753236,3.8871032742300047,3.8871032742300047,32
432,1757289625.0555978,-24.852423306076137,-23.54363584688611,0.6378168558929944,9.197868128277126,3.8632439428699965,3.8632439428699965,32
433,1757289626.0552003,-24.24112423856454,-23.431710373953475,0.6217081639619007,7.984362537946399,3.973738746934431,3.973738746934431,32
434,1757289627.056785,-23.615689008055707,-23.268672851087516,0.6453135105838455,6.722988446521492,4.166806468408218,4.166806468408218,32
435,1757289628.0512373,-23.085962337747063,-22.915953719530716,0.6399630676700085,5.478029081201059,4.548889987110311,4.548889987110311,32
436,1757289629.0520022,-22.53344784820447,-22.52968770839444,0.673631415381728,4.297699919082675,5.041402802415804,4.297699919082675,32
437,1757289630.053388,-21.95500263832904,-22.428038388425037,0.5864958050101361,3.4020494288087457,5.493041124816907,3.4020494288087457,32
438,1757289631.0532465,-21.442679711640626,-22.517438390345884,0.520138217484642,2.8168881668801258,5.556086344938452,2.8168881668801258,32
439,1757289632.054571,-21.011931881918716,-22.698092741240497,0.46647927328319,2.5545989229014294,4.444484834508226,2.5545989229014294,32
440,1757289633.0575113,-20.42846214434523,-22.732774196323923,0.582785928745458,2.643834064213981,3.0649797975874877,2.643834064213981,32
441,1757289634.051516,-19.79409859208549,-22.60257830667896,0.6514922283274683,3.33786838092109,1.9668794753917525,1.9668794753917525,32
442,1757289635.0530312,-19.12069279726005,-22.585774333542368,0.6725963385467449,3.9737289084764287,2.0503096608957465,2.0503096608957465,32
443,1757289636.0585485,-18.485105928324426,-22.5685346745871,0.632331900613842,3.4202040185545672,3.4238058164585397,3.4202040185545672,32
444,1757289637.0554678,-17.864644881098425,-22.618390352911668,0.6243843243534731,2.7788835048804446,5.059059356720112,2.7788835048804446,32
445,1757289638.0574698,-17.216300656149585,-22.61064591798215,0.6470949920193458,2.3434736944737167,6.776471739560573,2.3434736944737167,32
446,1757289639.052358,-16.560512189127586,-22.526075533975725,0.6646165487331068,2.3645819589800334,8.325417292304461,2.3645819589800334,32
447,1757289640.0532975,-15.896978809253484,-22.564810221361228,0.6640390778482226,2.849399436977085,9.65394782526858,2.849399436977085,32
448,1757289641.0564208,-15.336635277172423,-22.628460456419006,0.5621911245028162,3.6873483346319036,10.375501206768483,3.6873483346319036,32
449,1757289642.0588198,-15.171140874849755,-22.593455726196588,0.16875110061873744,4.408171417917042,10.65009589686758,4.408171417917042,32
450,1757289643.0545566,-14.785941490728154,-22.43983125624451,0.4164790787841024,5.377316074879052,11.197543696249774,5.377316074879052,33
451,1757289644.0603914,-14.780506241727839,-22.459248483668013,0.02004662878340915,6.312197754206411,11.452061338832152,6.312197754206411,33
452,1757289645.0565255,-14.646340015246116,-22.011902699722185,0.468844465989128,6.96270864012096,11.438277080180745,6.96270864012096,33
453,1757289646.0596063,-14.622632234034745,-21.35570105011379,0.6546130156872088,7.353418027348792,10.446869783280354,7.353418027348792,33
454,1757289647.055437,-14.691079441495887,-20.783307832306036,0.5788846762083634,7.753480012386505,9.503189084115103,7.753480012386505,33
455,1757289648.0582526,-14.867022032109064,-20.190223433350788,0.6168946155354487,8.010779961291846,8.463628666080663,8.010779961291846,33
456,1757289649.0555494,-14.988350176565383,-19.667511961803676,0.5380621631429572,8.232327936249687,7.726975676836842,7.726975676836842,33
457,1757289650.0595849,-14.996730627036406,-19.318077618701995,0.3481299534445785,8.59715652074485,7.0808440765210126,7.0808440765210126,33
458,1757289651.0552485,-14.906673321862572,-18.98938340813265,0.3422924628773206,8.593010627802517,6.725237498618874,6.725237498618874,34
459,1757289652.059441,-14.845643181382957,-18.989855903578363,0.06077715574369391,7.73458955238762,6.299546134091587,6.299546134091587,34
460,1757289653.0568962,-15.221412418554472,-18.76121909942415,0.4409828032478794,6.569040674229942,5.870731774626067,5.870731774626067,34
461,1757289654.0523648,-15.793997124871328,-18.749272793322977,0.5753162943389121,5.395136456716156,5.476803208310856,5.395136456716156,34
462,1757289655.060124,-16.44782621274652,-18.950090855090767,0.678707796490557,4.405593619153856,5.287456183507017,4.405593619153856,34
463,1757289656.0528212,-17.061897148901732,-19.144403425449152,0.6488192926568876,3.4547238205589994,5.545798214254159,3.4547238205589994,34
464,1757289657.0540762,-17.711586555166573,-19.310206929025256,0.6696721226060925,2.5170630814246757,5.36874974245193,2.5170630814246757,34
465,1757289658.0607355,-18.39258210360978,-19.39866712249777,0.6821741492489731,1.6200078198502081,5.183044012694971,1.6200078198502081,34
466,1757289659.0600235,-19.068461944348147,-19.539983235515926,0.6909872577481712,0.9276342129676075,4.924086590539958,0.9276342129676075,34
467,1757289660.0579898,-19.714446236047795,-19.66125108894524,0.658607701571665,1.2447278258346148,4.692323570036003,1.2447278258346148,34
468,1757289661.053667,-20.366554126268735,-19.857189649045743,0.683864860788881,2.0790966444267793,4.461749068759201,2.0790966444267793,34
469,1757289662.0540075,-20.965313092904243,-20.047936246824836,0.6281940843519849,2.966470872857282,4.336618049825733,2.966470872857282,34
470,1757289663.0512981,-21.518151023114765,-20.29620893398813,0.6076737375169293,3.789327814248719,4.245606852144194,3.789327814248719,35
471,1757289664.0547729,-21.938871885638054,-20.480001563908786,0.45752435423951704,4.566629467276607,4.327205448360205,4.327205448360205,35
472,1757289665.0526147,-22.28807914897606,-20.864886753966136,0.5208184630642485,5.1847960839213,4.281594492728805,4.281594492728805,35
473,1757289666.0523098,-22.680849578021963,-21.334942467403675,0.6127396887560801,5.765119086911973,3.6556018316524233,3.6556018316524233,35
474,1757289667.0553741,-23.057858279367988,-21.841195019033908,0.6292825356380957,6.241509726255534,2.813264702184222,2.813264702184222,35
475,1757289668.0519125,-23.548845193372276,-22.253012221547905,0.6430548036303129,5.957168508412642,2.432902145752294,2.432902145752294,35
476,1757289669.0572128,-23.944847009719023,-22.449496494165427,0.4397365830188257,5.787447770055188,2.801100966159184,2.801100966159184,35
477,1757289670.0602527,-24.338684768808484,-22.537239296811602,0.40227063235947674,5.788680087429423,3.2435610084197313,3.2435610084197313,35
478,1757289671.0572324,-24.708424008102913,-22.560628702766596,0.3716006385438297,5.972560234799875,2.403917009965903,2.403917009965903,35
479,1757289672.0516076,-25.002014485552646,-22.46051150547919,0.3119462146645592,6.272872352722189,1.8878403482719717,1.8878403482719717,35
480,1757289673.052326,-25.221891899368096,-22.478637173189462,0.22046487450610514,6.703158244521163,2.1598142286984126,2.1598142286984126,35
481,1757289674.0554435,-25.707434056961528,-22.57349378821934,0.49318356737943203,7.5880062350324975,3.1634155506498702,3.1634155506498702,35
482,1757289675.0576499,-26.01740251807843,-22.651370489783066,0.31889807713519114,8.477945761443932,4.27922529729556,4.27922529729556,35
483,1757289676.0534441,-26.16580237859119,-22.893650395589056,0.28531625463807964,9.435904615455819,5.309313125134699,5.309313125134699,35
484,1757289677.0609062,-26.008577986032762,-22.619404795088197,0.31377591480395367,9.96460894965337,5.926203648069784,5.926203648069784,36
485,1757289678.0540411,-25.77177105029447,-22.75436734008241,0.27445045584313715,10.700430150763788,6.655868181330627,6.655868181330627,36
486,1757289679.0576131,-25.3558940010072,-22.776826646426613,0.4150006844457943,11.30284954793274,7.146207362050476,7.146207362050476,36
487,1757289680.0535421,-24.78115179779679,-22.56867508989793,0.6137724759272075,11.654211359934578,7.587614285503233,7.587614285503233,36
488,1757289681.0591931,-24.14428406905862,-22.33763611790022,0.6736733396265241,11.877493703460573,7.970200906823931,7.970200906823931,36
489,1757289682.0510874,-23.510866363247295,-22.11023911032647,0.6784985460673101,12.03759493279784,7.438463315511399,7.438463315511399,36
490,1757289683.0555995,-22.997597307942286,-21.739721928678268,0.630187437052477,11.999126628892748,6.322982695270869,6.322982695270869,36
491,1757289684.0524483,-22.45432168359249,-21.525760267353633,0.5857361568047198,10.662105236622008,5.087899501479835,5.087899501479835,36
492,1757289685.0597963,-21.781853482684724,-21.446082098907517,0.6722325232810474,9.381950804985765,3.741492363150189,3.741492363150189,36
493,1757289686.0551832,-21.124605564253994,-21.48169771751389,0.6612627101428129,8.238198306706382,2.8416853240340654,2.8416853240340654,36
494,1757289687.0530496,-20.48388700748009,-21.480139364669885,0.6420904210525552,7.074792572659087,3.089498762038073,3.089498762038073,36
495,1757289688.0551655,-19.822697874002525,-21.4375145114875,0.6611626592803855,5.8775530259117135,4.232831527847306,4.232831527847306,36
496,1757289689.0533645,-19.160525327870676,-21.521390962371584,0.6686679421194567,4.894470435740312,5.5976682271622105,4.894470435740312,36
497,1757289690.0509734,-18.496664054408523,-21.59156210145978,0.6691595972151246,3.839622664722796,6.972864058994489,3.839622664722796,36
498,1757289691.058129,-17.878626563349545,-21.721432504288476,0.6270482209504523,3.0341564943003965,7.987574150340952,3.0341564943003965,36
499,1757289692.0564225,-17.27421306784169,-21.720453175785643,0.6054475458043735,2.3546193673345397,8.549005592973712,2.3546193673345397,36
500,1757289693.056999,-16.605839641195047,-21.711611432223282,0.668046780306859,2.175944826567649,9.236150473458192,2.175944826567649,36
501,1757289694.0545423,-16.092235292137193,-21.635451643026215,0.5204990118801819,2.4810336436747495,9.893031221317907,2.4810336436747495,36
502,1757289695.0554247,-15.76453059624077,-21.297678586511587,0.4702027840842464,3.173283686420848,10.381858860208832,3.173283686420848,36
503,1757289696.0603683,-15.440379408149955,-20.895981190111183,0.5136340121865484,4.2684422656457395,10.159729187886839,4.2684422656457395,37
504,1757289697.055983,-15.454182008673307,-20.54015252278544,0.3576647113330626,5.253417307603626,9.24797968253985,5.253417307603626,37
505,1757289698.0554514,-15.839749346973129,-20.11420380300482,0.5748441260978304,6.231535611025416,8.03576590643897,6.231535611025416,37
506,1757289699.0544412,-16.351552388027727,-19.77780426492488,0.6130791162420864,7.259607424784633,6.791297572102833,6.791297572102833,37
507,1757289700.0539253,-16.978435025411642,-19.707873403715713,0.6310966953938818,6.727280220924219,5.512529907289665,5.512529907289665,37
508,1757289701.0580866,-17.647191631319835,-19.817928823398407,0.6749431869432132,5.741613848183327,4.319866494398958,4.319866494398958,37
509,1757289702.0604548,-18.273922431680326,-20.04422697944144,0.6647607203538327,4.521977971609225,3.340053306428614,3.340053306428614,37
510,1757289703.0563219,-18.932586786420078,-20.243985770714715,0.6911459027389725,3.323145250044965,2.9235800345094978,2.9235800345094978,37
511,1757289704.0590286,-19.580311882659373,-20.373685242917176,0.6587996724732409,2.269999891300711,3.3478314370434483,2.269999891300711,37
512,1757289705.0571897,-26.720202105407168,-21.302285777501385,7.21328768711386,8.048500653775722,9.353418424409027,8.048500653775722,37
513,1757289706.057538,-26.70164121951241,-21.201944893165336,0.10200759369576232,8.164466502062993,10.377124315417172,8.164466502062993,37
514,1757289707.0531976,-26.718661873494003,-21.129137956306433,0.07509594598687538,8.482469904619903,11.010002947083304,8.482469904619903,37
515,1757289708.0553634,-26.683216022015912,-20.826860668703073,0.303690698631112,8.789826898732725,10.431211732574644,8.789826898732725,37
516,1757289709.058351,-26.465695399352988,-20.83744762659816,0.21712940860094407,9.16487245611017,9.337928084483895,9.16487245611017,37
517,1757289710.053564,-25.79082399603149,-20.853283682727685,0.6783041972549787,9.315202591500354,7.650982997532131,7.650982997532131,37
518,1757289711.0552835,-25.185611241644825,-21.010966770468464,0.6243434654180564,9.728638061739417,5.983899690626685,5.983899690626685,37
519,1757289712.0509377,-24.592016692228928,-21.311440818303648,0.6682153052759194,10.348584542121104,4.305550196102846,4.305550196102846,37
520,1757289713.0523245,-24.281928090573025,-21.693966610557794,0.49174153263385534,11.230284009451015,2.9187148769640268,2.9187148769640268,37
521,1757289714.051233,-24.262069122356454,-22.25333112927835,0.5603285190277054,12.406522710528135,1.8576440268985706,1.8576440268985706,37
522,1757289715.056383,-24.188627776064582,-22.488479789393278,0.24508824280269884,13.118040314607661,1.5831056436907514,1.5831056436907514,37
523,1757289716.0591457,-23.989338747388107,-22.94054458911166,0.49268203760838636,12.786797282002748,1.7535988151492101,1.7535988151492101,37
524,1757289717.0519617,-23.74509165948495,-23.401080664642112,0.5250686812374487,12.165826508826,1.9640311474262944,1.9640311474262944,37
525,1757289718.0568688,-23.521218731417104,-23.930664658857452,0.5721517616345154,11.628918111648078,2.844448448375724,2.844448448375724,37
526,1757289719.0579896,-23.367593089518042,-24.57064269681151,0.657421745898622,11.248897249481645,4.171342370556229,4.171342370556229,37
527,1757289720.0534382,-23.17053909329884,-25.057186153001982,0.5273332604392834,10.666274457741583,5.58661817535922,5.58661817535922,38
528,1757289721.0519173,-23.133169633008325,-24.84284176893838,0.21790896460501177,9.570886936219635,5.640334061415955,5.640334061415955,38
529,1757289722.0573242,-22.615237713321733,-24.70817159990379,0.532275803356163,8.337865541926735,4.976579849627987,4.976579849627987,38
530,1757289723.0543458,-22.187969407499224,-24.269441712901674,0.614236219697208,6.868964792246296,3.981839261032244,3.981839261032244,38
531,1757289724.0600576,-22.02511117151905,-23.744351096173574,0.5466439607024574,5.52888352995924,2.799697772801639,2.799697772801639,38
532,1757289725.057728,-22.124465264078466,-23.294076097276918,0.4621827681649666,4.568389486286266,1.6579826474491268,1.6579826474491268,38
533,1757289726.0550413,-22.174664353510185,-22.908999509987567,0.38938097762161117,3.896108377073021,1.0319449264928329,1.0319449264928329,38
534,1757289727.0580366,-22.06071068822466,-22.370565624049842,0.5487167796557069,3.439744530058809,1.4604430292692547,1.4604430292692547,38
535,1757289728.0554175,-22.015081954281637,-21.99420414446393,0.3801128493340536,3.6130015683752377,2.491635729141054,2.491635729141054,38
536,1757289729.0526288,-22.053315077120498,-21.31162446700345,0.6855614905377266,4.464587445620448,3.7816689995950705,3.7816689995950705,38
537,1757289730.05289,-22.15506477813076,-20.767247618725683,0.5536595815784237,5.61800914276597,5.150121272092798,5.150121272092798,38
538,1757289731.0518732,-22.018680083627242,-20.861106847383468,0.16572920544069988,6.27588642209611,5.962298578093126,5.962298578093126,39
539,1757289732.0562208,-21.817256447406216,-20.839606837355845,0.20169098038331623,6.113715174722229,6.772490868418722,6.113715174722229,39
540,1757289733.0587924,-21.801721420076166,-20.967811734041707,0.12881143387210564,5.438084269030692,6.226588927043701,5.438084269030692,39
541,1757289734.0559068,-21.659451757266996,-21.172940954774095,0.2503594771511374,4.5007067138528,5.2489060723944965,4.5007067138528,39
542,1757289735.0609884,-21.087828038358168,-21.441131876537014,0.6282187647580556,3.2417066223209474,3.854062294857828,3.2417066223209474,39
543,1757289736.0557015,-20.511545343907187,-21.64183955360416,0.6134772328060911,2.058693719136163,2.797017650401609,2.058693719136163,39
544,1757289737.0575993,-19.87143914797834,-21.70630264914219,0.6421253128673187,1.195074827672015,2.815022883857223,1.195074827672015,39
545,1757289738.055885,-19.24095416792967,-21.827788906852295,0.6431852884615965,1.5714236651795508,3.8373918180843387,1.5714236651795508,39
546,1757289739.0518527,-18.60252598861469,-22.050438797231354,0.6788761616311408,2.934557883071561,5.241744854443034,2.934557883071561,39
547,1757289740.0579638,-18.060763204281233,-22.230450542995342,0.5674187006405821,4.331590415207386,6.629460202671696,4.331590415207386,39
548,1757289741.059599,-17.472668223950592,-22.3833333785714,0.6066501370067429,5.77258091532514,7.923777097571547,5.77258091532514,39
549,1757289742.0526087,-16.836282763817838,-22.572767697179195,0.668655822235828,7.207789151039795,8.858390921884231,7.207789151039795,39
550,1757289743.0562603,-16.27709794946225,-22.775186425760904,0.5925303425091475,8.607153596579135,9.510331896080578,8.607153596579135,40
551,1757289744.053323,-16.33192770538767,-22.56055746910723,0.2221743587899036,9.386455066688784,9.599014512483699,9.386455066688784,40
552,1757289745.0520587,-16.38941332626076,-22.142340113708507,0.42268409451345085,9.871375499332556,9.72927113054685,9.72927113054685,40
553,1757289746.0528305,-16.790024077390882,-22.125992720083886,0.40063495531588333,10.598486667198628,9.542824336106031,9.542824336106031,40
554,1757289747.0574915,-17.436216682969764,-21.91213323364631,0.6775041008231345,10.954305965551184,8.062884967566886,8.062884967566886,40
555,1757289748.0565171,-18.05959249925375,-21.660157321491003,0.6730316521274889,10.18187743423171,6.46611042513382,6.46611042513382,40
556,1757289749.0538478,-18.727160493761566,-21.485663293040435,0.6918432779126326,9.007890168035754,4.829136996633209,4.829136996633209,40
557,1757289750.051572,-19.3767994104534,-21.243193320209482,0.6949951964474466,7.876627151917441,3.3170277376635027,3.3170277376635027,40
558,1757289751.0577762,-20.038718182388845,-20.995546964777954,0.702370904558576,6.794753512936747,1.9969205668974772,1.9969205668974772,40
559,1757289752.05547,-20.687131143410333,-20.77296811164417,0.687136083030203,5.834619099295494,1.663307294578201,1.663307294578201,40
560,1757289753.0593884,-21.23400299462664,-20.704055366322372,0.5490453030794454,5.156329379996067,2.4498251024076527,2.4498251024076527,40
561,1757289754.053554,-21.82502008200085,-20.555558976177615,0.6129631207694102,4.688814749663392,3.800966972797899,3.800966972797899,40
562,1757289755.0589387,-22.204478360755203,-20.495762823188297,0.38208341601395396,4.331971993576481,5.068482372561345,4.331971993576481,40
563,1757289756.0515897,-22.73702636151558,-20.40441718113966,0.5443255279619064,4.3978854524821775,6.516631817335301,4.3978854524821775,40
564,1757289757.0560534,-23.149105628295423,-20.42361789391586,0.41069315026693254,4.644809984495333,7.830228307411545,4.644809984495333,40
565,1757289758.0528743,-23.6798306563943,-20.592949323359008,0.55886030371575,5.184255731800976,8.207202789852742,5.184255731800976,40
566,1757289759.0510988,-24.174271497140374,-20.98001715978344,0.6290446173382653,5.725648574525774,7.724765951766087,5.725648574525774,40
567,1757289760.0578518,-24.760741698443862,-21.250851005860845,0.6416532128162583,6.410992925294521,7.2188484334955545,6.410992925294521,40
568,1757289761.053999,-25.236741273301323,-21.393739100668423,0.4989057096408409,7.063428263553553,6.500977634958139,6.500977634958139,41
569,1757289762.0524514,-25.658053699397637,-21.49392621935284,0.4337319896440409,7.736835669575893,5.674408829053115,5.674408829053115,42
570,1757289763.0515244,-25.462722847741304,-21.310359063870404,0.2682991527324681,8.135266617302651,4.537591579200899,4.537591579200899,42
571,1757289764.0540247,-25.14404566288766,-21.669098319651177,0.4786459280860635,7.735462274336834,3.181091071090528,3.181091071090528,42
572,1757289765.054576,-24.601752145052078,-21.998636455015333,0.6342192664767475,6.7508804693961295,2.0719591484411457,2.0719591484411457,42
573,1757289766.051419,-23.939938162417732,-22.082447360026745,0.6692123409598456,5.765011850732217,2.1670325890339788,2.1670325890339788,42
574,1757289767.0514503,-23.349295901844176,-21.91495004252223,0.6139137466191593,4.930458190471123,2.9142414587325174,2.9142414587325174,42
575,1757289768.056614,-22.997876292355972,-21.625629293276123,0.4528563247986767,4.412054585839622,3.0066877158441025,3.0066877158441025,42
576,1757289769.053222,-22.810264103192686,-21.415234419535516,0.2828536278262379,4.130993925900978,3.0692490960124035,3.0692490960124035,42
577,1757289770.0514932,-22.70632380170618,-21.130164141926745,0.3039536287870566,4.134489189299587,3.264450008738702,3.264450008738702,43
578,1757289771.0525143,-22.465989946416816,-20.49854223095408,0.6751113228293526,4.110109854059024,3.636158561379794,3.636158561379794,43
579,1757289772.0528893,-22.072268456352116,-19.95199245477882,0.6733447345568327,4.0721800425935175,3.5134619181901874,3.5134619181901874,43
580,1757289773.059039,-21.619571754113004,-19.501204889558412,0.6349564431647656,4.1868006289320965,3.2561036717742917,3.2561036717742917,43
581,1757289774.054006,-21.093398023559722,-19.140449054586597,0.6411954591949356,4.461955034457284,3.2928020109064535,3.2928020109064535,43
582,1757289775.057474,-20.678446312114,-18.792372117542406,0.539739294517065,4.923219828803062,3.458462995634819,3.458462995634819,43
583,1757289776.053983,-20.581043374715012,-18.698437519828108,0.13579233546678085,5.768038938019401,3.4742523923787876,3.4742523923787876,43
584,1757289777.0578322,-20.451454288188085,-18.54437341916344,0.20054639421798615,6.453312764163561,3.803896812767925,3.803896812767925,43
585,1757289778.0572019,-20.390876888856845,-18.4225965485117,0.13609765848979527,7.089074751464757,4.285204626607725,4.285204626607725,43
586,1757289779.051746,-20.315406369368457,-18.309197109126114,0.13696486755893408,7.589477131638126,4.901290617932965,4.901290617932965,44
587,1757289780.0538788,-20.501596331109884,-18.52881122714371,0.28730570785513304,7.581580109351048,5.370118101792324,5.370118101792324,44
588,1757289781.052441,-20.14433318771548,-18.704008622337756,0.39848135988301847,6.682092613250889,5.757503687534811,5.757503687534811,44
589,1757289782.051324,-19.794889629610772,-19.059824291231603,0.4992716184980441,5.982421676251801,6.104510651016779,5.982421676251801,44
