step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
430,1757712221.183791,-26.45820769059043,-21.443227407125402,0.4511768238788828,11.689879327061698,9.408143058271548,9.408143058271548,31
431,1757712222.1854286,-26.263515866989234,-21.997662087960613,0.586663865583483,11.23273538441157,8.037804487079478,8.037804487079478,31
432,1757712223.186586,-26.307522271003997,-23.841372203538604,1.842103385574786,11.889466124980972,6.663156819786131,6.663156819786131,31
433,1757712224.1869106,-26.321023195388392,-23.813727848029327,0.03075501508757335,11.161453066149726,5.439160647149756,5.439160647149756,31
434,1757712225.1839268,-26.36316136465495,-23.539818487311432,0.27796105378853403,10.319736378579124,4.2322613059861975,4.2322613059861975,31
435,1757712226.1858678,-26.071255906035162,-23.035045788338596,0.5819692723726062,9.173568577515425,2.9468769542297326,2.9468769542297326,31
436,1757712227.1881151,-25.632751743892975,-22.581113947027045,0.6297266299333382,8.016775935511868,1.9325764036568858,1.9325764036568858,31
437,1757712228.1827474,-25.06504159510194,-22.23602910126523,0.6679485110255591,6.952360212107694,1.7136564026188181,1.7136564026188181,31
438,1757712229.1835904,-24.48515093993033,-21.861112038041128,0.6899514479235842,6.018911414435351,2.069969182836274,2.069969182836274,31
439,1757712230.1867158,-23.907469118125004,-21.694016899562758,0.5994890192515937,5.322367384856985,2.098785665361908,2.098785665361908,31
440,1757712231.1865265,-23.32409616881587,-21.767964835570577,0.5881524057444926,4.813911341509834,2.5448344755634227,2.5448344755634227,31
441,1757712232.1870668,-22.857232629533513,-22.050781443053083,0.5455502938267323,4.505984041426943,3.412750620503,3.412750620503,31
442,1757712233.188902,-22.374355163591527,-22.45724095487673,0.630017346104268,4.290209388158082,4.596407137597179,4.290209388158082,31
443,1757712234.1849627,-21.789353216292444,-22.68189236071604,0.6291324851304863,4.284023990893645,4.424260238444962,4.284023990893645,31
444,1757712235.1827354,-21.219606985201324,-22.73553167759016,0.5735430799304163,4.410607976566948,3.9262180542350853,3.9262180542350853,31
445,1757712236.1863818,-20.56674669388652,-22.607911975626177,0.6627999515632197,3.692799970731389,3.4556270771602016,3.4556270771602016,31
446,1757712237.1874938,-19.975040800458963,-22.397587505556018,0.6272771960975349,2.948831753756898,2.94314932555502,2.94314932555502,32
447,1757712238.183077,-19.35236652335081,-22.349827364652636,0.6272737141560125,1.9873239685362791,2.5917543445746096,1.9873239685362791,32
448,1757712239.1830635,-18.802888449499736,-22.13587694813908,0.5896697253339432,1.1208175519101526,2.202864108913386,1.1208175519101526,32
449,1757712240.1911972,-18.2579449069458,-21.91813397433035,0.5821005259534475,0.5120360875243297,2.0641001325665966,0.5120360875243297,32
450,1757712241.186696,-17.63424911360018,-21.844060171306207,0.6309189440070465,1.3571838216803094,2.1010847553519407,1.3571838216803094,32
451,1757712242.19045,-17.06737595330822,-21.539277377538927,0.6412060055440258,2.3498429808114856,2.4300523975312194,2.3498429808114856,32
452,1757712243.1867719,-16.530830353414803,-21.12753559485608,0.6788195153053844,3.258560217288435,3.034323045582002,3.034323045582002,32
453,1757712244.187201,-16.052232379539124,-20.643982088659182,0.68006100936145,4.100620569784252,3.825658555267004,3.825658555267004,32
454,1757712245.1918976,-15.67302534967338,-20.1304761467662,0.6353625063006373,4.848697203611547,4.546653547865757,4.546653547865757,32
455,1757712246.1915822,-15.520350309572413,-19.602718259691063,0.5495712525114964,5.4337243410297456,5.225305647715556,5.225305647715556,32
456,1757712247.184129,-15.407560527481783,-19.155193560879113,0.4649847380081892,5.996019750255345,6.008463090129742,5.996019750255345,32
457,1757712248.186467,-15.252205422468869,-18.84722501116951,0.3441299863903044,6.642551328573697,6.868147187741756,6.642551328573697,32
458,1757712249.1885593,-15.193847147090787,-18.650783141296216,0.20449916559266976,7.251334097392248,7.768168582082667,7.251334097392248,33
459,1757712250.184652,-14.93534464183923,-18.90433935070468,0.36351741825814077,8.23418832367862,8.647447780200784,8.23418832367862,33
460,1757712251.1818666,-14.857049642598033,-19.227971572781335,0.3338984053525388,8.815944457764727,9.42996518891894,8.815944457764727,33
461,1757712252.1883996,-15.183899501660829,-19.43464354954816,0.3841994300265294,8.017049481980223,9.977517659269692,8.017049481980223,33
462,1757712253.191618,-15.707144498798417,-19.623705024985547,0.554568984256559,7.186792593496476,10.19674550327828,7.186792593496476,33
463,1757712254.1837885,-16.381297737252996,-19.7146644480446,0.6856299556122681,6.030060915048134,10.108760583170191,6.030060915048134,33
464,1757712255.1866498,-17.03849680069058,-19.801040275006653,0.6609597792764749,5.00224185205417,9.256666679855334,5.00224185205417,33
465,1757712256.1852248,-17.672160496084956,-19.968109190251273,0.6562531944724757,4.11601122689678,8.410339246698936,4.11601122689678,33
466,1757712257.1836019,-18.258118070579147,-20.250166158372455,0.6513665870857357,3.3546326932880484,7.719709720317554,3.3546326932880484,33
467,1757712258.186081,-18.827387775769566,-20.605146401324,0.669220203526791,2.739203219367795,7.214198195561317,2.739203219367795,33
468,1757712259.188849,-19.357233501949757,-20.953377366530134,0.632285532047875,2.2769829196012,6.434935158102992,2.2769829196012,33
469,1757712260.1845355,-19.893975476834324,-21.21545493995972,0.5998954253893197,1.9824972578347215,4.978062944873723,1.9824972578347215,33
470,1757712261.1846664,-20.31208982064728,-21.658996220700054,0.6094679860500042,1.9769631384047133,3.740733505681551,1.9769631384047133,33
471,1757712262.1842787,-20.62461814702783,-22.097691047501037,0.5388433752680367,2.0578174803506406,2.5815463117825557,2.0578174803506406,34
472,1757712263.1836007,-20.410560716090327,-21.78542440677506,0.37884774159732454,2.035743766846883,1.7946034582315624,1.7946034582315624,34
473,1757712264.1861372,-20.284435308353185,-21.524874284211183,0.28873950888579925,2.7098475585560475,1.2275741181117068,1.2275741181117068,34
474,1757712265.1911461,-19.744887351505625,-21.62086622861653,0.5452891657304254,3.2577245143387885,1.2305846798578364,1.2305846798578364,34
475,1757712266.1837487,-19.249450914302546,-21.50358944090712,0.5129220883175494,4.1979813718692744,1.5855877614521363,1.5855877614521363,34
476,1757712267.1890945,-18.98485383245301,-21.023529055323305,0.545236328493785,5.557874421384757,2.4487297018973586,2.4487297018973586,34
477,1757712268.183818,-18.75465081707442,-20.40179340295016,0.6665014084448703,5.646605341686218,3.605556930373717,3.605556930373717,34
478,1757712269.186206,-18.367425852987203,-19.829911338408625,0.6890009341959912,5.474300843068716,4.689503294482002,4.689503294482002,34
479,1757712270.182741,-18.006234342923204,-19.27361575353386,0.6655740633105011,5.2196000999614,5.636851067811507,5.2196000999614,34
480,1757712271.1843762,-17.775740742309434,-18.95618933727711,0.3916436585640122,4.581698363043821,5.6847135336998225,4.581698363043821,35
481,1757712272.1863332,-17.77760536584083,-18.905343527687304,0.0507806133515317,3.513218007619087,5.603127848432106,3.513218007619087,35
482,1757712273.1876707,-17.328286772337268,-19.35302901453007,0.6334314866800952,2.2244201306140514,5.320806503829566,2.2244201306140514,35
483,1757712274.1884441,-16.8534078904047,-19.78118827568144,0.6389042457192868,1.7337556611748524,5.617152720028096,1.7337556611748524,35
484,1757712275.191815,-16.33853070255591,-20.186341832775643,0.6529691449326234,2.640283070988262,6.443356895304597,2.640283070988262,35
485,1757712276.184513,-15.9253758927641,-20.49400502072585,0.5189137837555429,3.944942697403704,7.578284183711331,3.944942697403704,35
486,1757712277.184436,-16.024622485177833,-20.64609833569504,0.1816241807312242,4.964705309617323,8.424718126107317,4.964705309617323,35
487,1757712278.1836429,-16.42796295824757,-21.094252597190536,0.6034096262527294,6.273271043842987,8.74876874254359,6.273271043842987,35
488,1757712279.1831572,-16.928849745439855,-21.556410402344465,0.6818569455997153,7.654482320996845,8.790101650623377,7.654482320996845,35
489,1757712280.1867423,-17.4423118764126,-21.905828926885373,0.618858351190507,8.916350798955364,8.352063047298627,8.352063047298627,35
490,1757712281.1904964,-17.85663653829454,-22.131834469633354,0.47019185663073776,10.011493552860815,7.950059702508156,7.950059702508156,36
491,1757712282.185248,-18.402843862484858,-22.205218565634297,0.5540227446247694,10.839035514675569,7.556474580828476,7.556474580828476,36
492,1757712283.183354,-19.050937043048823,-22.052194552951477,0.6671773796150281,11.28694357069906,7.168784817496554,7.168784817496554,36
493,1757712284.1878703,-19.68582995077172,-21.929933983883394,0.6436505790830814,10.231438945292927,6.628952191943333,6.628952191943333,36
494,1757712285.1870756,-20.134408763324164,-22.049274681828226,0.4645513967883615,9.447923839510443,5.266383770642906,5.266383770642906,36
495,1757712286.1825066,-20.298177999150994,-22.608405926164686,0.5852960052196754,9.056448937515665,4.354525795570148,4.354525795570148,36
496,1757712287.182482,-20.537683169129934,-23.105090214215288,0.5514280937413495,8.708989302018951,3.404282608047359,3.404282608047359,36
497,1757712288.185725,-20.997204470932026,-23.550689015931948,0.638023184005385,8.212134080018219,2.415786551241185,2.415786551241185,36
498,1757712289.1844559,-21.51696376278274,-23.730415741963764,0.5506546693266755,7.654165722554042,1.6701179442320588,1.6701179442320588,36
499,1757712290.1900582,-22.1395458025481,-23.695531390736864,0.6200846519181475,7.043291007934536,1.8606786201902703,1.8606786201902703,36
500,1757712291.1893618,-22.681716202722317,-23.79480287805957,0.5515679138960361,6.641865895240476,2.9901625686178983,2.9901625686178983,36
501,1757712292.1905754,-23.169926015599255,-24.100808159033974,0.5754856637519133,6.421771903357332,4.2785765900758905,4.2785765900758905,36
502,1757712293.186903,-23.628300840824707,-24.221971974129417,0.47586583876957733,6.2071696942763195,5.566694043399721,5.566694043399721,36
503,1757712294.1896677,-23.556318859133736,-24.179358785370248,0.08341917387085107,5.587187105538571,6.385194211854502,5.587187105538571,36
504,1757712295.187782,-23.493090715495914,-24.255195661080865,0.09892371144908371,5.124239265672432,7.226066573105459,5.124239265672432,36
505,1757712296.183159,-23.582902148297922,-23.976741025755587,0.2939388966612268,4.875028238173451,6.969665374618855,4.875028238173451,36
506,1757712297.1894114,-23.998352331054484,-24.010064988978876,0.41419485982655213,5.21952809778265,6.498063084985541,5.21952809778265,36
507,1757712298.187676,-24.630152346077324,-24.195516893258628,0.6596002193700734,5.883543051813941,6.072630012189737,5.883543051813941,36
508,1757712299.184188,-25.238622743162576,-24.274835936959256,0.6157663905456936,6.641784567005751,5.506581598929063,5.506581598929063,36
509,1757712300.1856294,-25.730158963068394,-24.3799463356735,0.501925519056563,6.982789197558936,4.773483831465628,4.773483831465628,36
510,1757712301.183366,-26.26664035798998,-24.572719165676254,0.5713577608995561,7.391025874554687,4.119046825510799,4.119046825510799,37
511,1757712302.1822479,-26.006437223150396,-24.474769011067476,0.2783398380606382,7.136380729570983,2.665949660141669,2.665949660141669,37
512,1757712303.1820607,-25.69678774496198,-24.38860599030692,0.3214740205383661,6.935670100143656,1.393619971263705,1.393619971263705,37
513,1757712304.1830177,-25.342443095930285,-23.91037006141752,0.5946365488570782,6.741053527986335,0.1627859034884109,0.1627859034884109,37
514,1757712305.186375,-24.90562583225633,-23.36657679339269,0.6951763455361266,6.567501029655511,0.758203142227491,0.758203142227491,37
515,1757712306.185993,-24.45694803406949,-22.856140003724597,0.679860643679386,6.465811105230055,1.329858254540969,1.329858254540969,37
516,1757712307.1911852,-24.006025423588405,-22.32440673231604,0.6935869643296416,6.471229468289145,1.9798733759455454,1.9798733759455454,37
517,1757712308.1909068,-23.517581327856274,-21.897521744945685,0.6488781800292132,6.583356523330643,2.744602878701407,2.744602878701407,37
518,1757712309.1846745,-22.975265951327554,-21.517520925792557,0.6663511761341973,6.865391320812417,3.5829464597543765,3.5829464597543765,37
519,1757712310.185784,-22.379886921136436,-21.212178446579085,0.6683698914978116,7.212402697768121,3.2276094531921005,3.2276094531921005,37
520,1757712311.187429,-21.806227459359757,-21.004817197201113,0.6089850861434505,7.702884877510212,2.7748926943316556,2.7748926943316556,37
521,1757712312.1854823,-21.182077022441664,-21.06106341513651,0.6279019960163064,8.438186675790678,2.4787543271422368,2.4787543271422368,37
522,1757712313.184537,-20.590540736912246,-21.219492688399523,0.6129641457862216,9.28350215031987,2.2301112949766506,2.2301112949766506,37
523,1757712314.186492,-20.04764976044236,-21.493386203660425,0.606882821518151,10.210297442187127,1.9161685887160143,1.9161685887160143,37
524,1757712315.1829236,-19.46672356920072,-21.635683681829125,0.6002420791998018,10.843132582133745,1.720327806015673,1.720327806015673,37
525,1757712316.1818676,-18.833775129831075,-21.65486084738226,0.6339082681968669,10.022256891917385,1.7264795361480263,1.7264795361480263,37
526,1757712317.1883972,-18.234986030148015,-21.56833703178446,0.6010832483022807,8.934000240792432,1.918821701112694,1.918821701112694,37
527,1757712318.1837914,-17.636730541736977,-21.62136340794598,0.6033799166164537,8.016080393902179,2.1047197712872627,2.1047197712872627,37
528,1757712319.188555,-17.1588522646146,-21.94073787686883,0.5720511916860348,7.4128583280366245,2.088396089589511,2.088396089589511,37
529,1757712320.18373,-16.72342003777848,-22.396982793308233,0.633740555225432,6.96844610850711,2.017595434960142,2.017595434960142,37
530,1757712321.1856458,-16.409523619545208,-22.92474542823178,0.612881426438633,6.622658659519059,1.690198480772508,1.690198480772508,37
531,1757712322.1885262,-16.239404908949837,-23.148084040319848,0.27994357765022404,5.961787532087791,1.690334970523488,1.690334970523488,37
532,1757712323.1853402,-16.47597866416345,-22.710923175449103,0.4986568823706274,4.657534750650907,2.4398111837630783,2.4398111837630783,38
533,1757712324.1870103,-16.6013592666378,-22.140463220834263,0.5831022178576525,3.2175650007888783,3.4827924477060024,3.2175650007888783,38
534,1757712325.1910355,-16.790843004738765,-22.09955667105608,0.19307183809668138,2.3995688686737693,4.329061905462931,2.3995688686737693,38
535,1757712326.1899655,-17.360467772989377,-22.102040880240835,0.5702403552656461,1.362060374555094,4.87191096970006,1.362060374555094,38
536,1757712327.1841264,-17.36162174503419,-22.112580961882777,0.010665340387128672,1.3145018765548853,5.908922322786311,1.3145018765548853,38
537,1757712328.1853848,-17.928098356601414,-21.929119177694055,0.5946960036111517,1.6531978183860796,6.439287481810137,1.6531978183860796,38
538,1757712329.183362,-18.581806252100264,-21.764883819609885,0.6753893327762788,2.6186723384177544,6.714798311860357,2.6186723384177544,38
539,1757712330.18983,-19.217739212595475,-21.78882672684272,0.6322938138679894,3.6108553408036688,6.70210310626798,3.6108553408036688,38
540,1757712331.1820018,-19.75505488831473,-22.052577957412836,0.6032816059343173,4.354154029129387,6.046348869460722,4.354154029129387,38
541,1757712332.1886861,-20.343988251606632,-22.351014896127783,0.6558487284000122,4.140756333546801,5.497100139495771,4.140756333546801,38
542,1757712333.1848195,-20.934332620908336,-22.60866890459319,0.6466214284031748,3.567216401097509,5.222181630693461,3.567216401097509,38
543,1757712334.189584,-21.394084227271488,-22.936611726839892,0.5620503626034051,3.0903381294900347,5.4486164571136575,3.0903381294900347,38
544,1757712335.1888664,-21.975546493417387,-23.087223112325127,0.6010828043598925,3.2309563368995646,4.8513103023666035,3.2309563368995646,38
545,1757712336.1885524,-22.335539026747107,-23.12345685816443,0.3619250700452766,3.5997348786241283,3.6695081620590035,3.5997348786241283,38
546,1757712337.1820354,-22.27183161482016,-23.089597700073398,0.07261947532232436,3.883247471744262,2.817412414330904,2.817412414330904,38
547,1757712338.186994,-22.73597950943554,-23.024434587875373,0.46638715537246306,4.887297527069851,1.7626304298776745,1.7626304298776745,38
548,1757712339.1914837,-22.644152080528713,-22.888906884607728,0.1629754580585574,5.548607988074663,1.2053723363482867,1.2053723363482867,38
549,1757712340.1852243,-22.69476706645777,-22.813230124943885,0.0916165834404044,6.460676450384394,1.4700040841889106,1.4700040841889106,38
550,1757712341.1844974,-23.26929886282068,-23.036681668768427,0.6169039461984361,7.993166265985817,2.827114653871039,2.827114653871039,38
551,1757712342.1860425,-23.900563397112688,-23.2035034069028,0.6519278693843115,9.498598499169715,4.3174549453854985,4.3174549453854985,38
552,1757712343.1832757,-24.335263631027242,-23.29598305216971,0.44566167530441636,10.783808892740044,5.633944828467881,5.633944828467881,38
553,1757712344.1877525,-24.388848149239568,-23.283708721099046,0.05472735220195247,11.716504259655409,6.597833327976811,6.597833327976811,38
554,1757712345.1860526,-23.980006647516866,-23.50513090841853,0.4657424324822497,12.558388227722599,7.102806588413117,7.102806588413117,38
555,1757712346.1908753,-24.18805075008753,-23.508991691385646,0.20708122571846635,13.361667012148377,8.063716690074914,8.063716690074914,38
556,1757712347.184728,-24.784801102638873,-23.680675474128495,0.6247968266327976,14.380137562329628,7.9729116424342035,7.9729116424342035,38
557,1757712348.186119,-25.365520101290706,-23.83471605798294,0.5999673533443284,14.373043717854673,7.661470658783134,7.661470658783134,38
558,1757712349.1881166,-25.895670238619324,-24.00680327203556,0.5562695074252828,13.9700466008334,7.040492518017207,7.040492518017207,38
559,1757712350.1819525,-26.413166679203368,-24.174778174466702,0.5474500077751758,13.523722646831725,6.360725265722726,6.360725265722726,39
560,1757712351.1872673,-26.19172200201255,-24.027527383026932,0.26452742123542033,12.488641415130196,4.924078663470891,4.924078663470891,39
561,1757712352.183883,-25.833290873716727,-23.571564648093645,0.5819478687858747,11.129945631371228,3.3654809356038675,3.3654809356038675,39
562,1757712353.1909523,-25.38708383425536,-23.042969540464735,0.6868908380760352,9.72824392609125,2.0162536020579513,2.0162536020579513,39
563,1757712354.1822689,-24.968945693777545,-22.635046531018535,0.5892750365421539,8.44073889294657,1.397596701812734,1.397596701812734,39
564,1757712355.1905854,-24.476691320767355,-22.552635925907964,0.49498849452280386,7.379506932881273,1.6326400258523777,1.6326400258523777,40
565,1757712356.1866913,-24.07446146247816,-22.67887799378245,0.42322359047881525,6.544768439867671,1.7461409694017496,1.7461409694017496,40
566,1757712357.1889765,-23.66983530123217,-22.56380079852437,0.4197130438452308,5.631854642071305,2.14185560517387,2.14185560517387,40
567,1757712358.1857033,-23.328633176554906,-22.329853293406117,0.4150617851425481,4.887825701169028,2.73131808890608,2.73131808890608,40
568,1757712359.1824548,-23.092832798653735,-21.726079877151804,0.6502977411105825,4.5168156036296025,3.1601278169773575,3.1601278169773575,40
569,1757712360.1843038,-23.02376888140723,-21.13914518967357,0.5898933788043096,4.821603843105131,3.263476326404225,3.263476326404225,40
570,1757712361.1877663,-23.177949230932704,-20.512707378478268,0.6429063784857615,5.760284504674161,1.9797104511356423,1.9797104511356423,40
571,1757712362.1818955,-23.36217678830711,-19.894586735912554,0.6487996220874216,6.947352547823549,1.2447062091512808,1.2447062091512808,40
572,1757712363.1883729,-23.32482983439435,-19.5976053520265,0.29739413162633027,7.903180669239332,1.5786446567133294,1.5786446567133294,40
573,1757712364.1851451,-23.484400837404387,-20.04467731259418,0.4762330905267959,7.74694414562656,1.847370815665564,1.847370815665564,40
574,1757712365.184773,-23.470006993404066,-19.884970915432998,0.16041342291451038,7.363796192509505,2.822708383643855,2.822708383643855,40
575,1757712366.1882544,-23.551914933411442,-19.43074846955756,0.45994716214304004,7.167929472393632,4.155636597437926,4.155636597437926,41
576,1757712367.1841793,-23.485645810667346,-19.420427937507966,0.0673423742658014,6.488258334693505,5.04151831892946,5.04151831892946,41
577,1757712368.1845527,-23.64704887549805,-19.55879438133274,0.21251468600138534,5.905406242955238,6.007757181913889,5.905406242955238,41
578,1757712369.1863508,-24.20654960847576,-19.85357534872013,0.6312705154659368,5.830271550403599,7.19782730963499,5.830271550403599,41
579,1757712370.1918683,-24.550922305797283,-20.240720486544525,0.5153015156570006,5.942043082754864,8.311539748545703,5.942043082754864,41
580,1757712371.1837325,-24.573702237457717,-20.850753632611276,0.6154656259092318,6.223168493549078,9.059706553358762,6.223168493549078,41
581,1757712372.185028,-24.646860778170932,-21.514052768755842,0.6664580081374056,7.06974013309935,8.5933099156666,7.06974013309935,41
582,1757712373.185875,-24.73793373847407,-22.091673498717686,0.5842615631130784,8.228154042617094,7.664779657964168,7.664779657964168,41
583,1757712374.1894634,-25.07680552762551,-22.49580142324301,0.52551678370985,9.61951019733677,6.839990564943346,6.839990564943346,41
584,1757712375.1828163,-25.505087413736057,-22.862586017354445,0.5676493777665064,11.049542975207455,6.012544777694785,6.012544777694785,41
585,1757712376.1834018,-25.862369147050885,-23.290724985751876,0.5573054564313085,12.45928639022735,5.063679996362761,5.063679996362761,41
586,1757712377.18369,-26.211513869514643,-23.711880961706203,0.546902127758916,13.788931501484942,4.083661113519688,4.083661113519688,42
587,1757712378.1822586,-26.13543205654724,-23.626002964975363,0.11489664819150366,14.357601106748355,2.854091394155228,2.854091394155228,42
588,1757712379.1862316,-25.67834807659698,-23.11055100084304,0.686197886372511,14.281582474125393,1.6359517311669087,1.6359517311669087,42
589,1757712380.1894543,-25.54675479731206,-23.114212082229763,0.1312213098197262,13.966563955658145,0.906961088765852,0.906961088765852,42
590,1757712381.1854625,-25.397206159104126,-22.71936136557423,0.42391475308580484,12.716200031552793,0.9156048768178521,0.9156048768178521,42
591,1757712382.1837091,-25.01745561938553,-22.423155239054942,0.4824562682173011,11.40424117643741,0.7882965719202363,0.7882965719202363,42
592,1757712383.1852014,-25.246102443325984,-22.734509175357992,0.3857152914844629,10.985860914251363,1.2064989999173612,1.2064989999173612,42
593,1757712384.1917267,-25.541975740718996,-23.21242217747316,0.5584430484054002,10.792186887393187,2.5756234807471254,2.5756234807471254,42
594,1757712385.1859467,-25.806149579109547,-23.581865396912946,0.4568166896429253,10.450754262405097,3.892914537803734,3.892914537803734,42
595,1757712386.1915493,-25.914015846996364,-23.81092342585351,0.2517745429765604,10.006433375681697,3.6812427443611258,3.6812427443611258,42
596,1757712387.1850517,-25.92789187595417,-24.003105409309722,0.19394243916894602,9.4819083860398,3.668002402401742,3.668002402401742,42
597,1757712388.1883204,-25.9245162682637,-23.837054808871148,0.16554379181223927,8.803225109528864,3.572720643607685,3.572720643607685,42
598,1757712389.1914775,-25.91382148855348,-23.693392065771853,0.14360688547054817,8.189544339947869,3.83248605985864,3.83248605985864,42
599,1757712390.191531,-25.80914452904345,-23.789765712346547,0.14227783862829751,7.714469472512219,4.317428756637743,4.317428756637743,43
600,1757712391.1818578,-25.92313025347328,-23.387021345275453,0.42265230432518597,7.423829615163662,5.000836296705595,5.000836296705595,44
601,1757712392.1873946,-25.39392156441,-23.66787913091347,0.5958195322818056,6.743291785956851,5.344358287820097,5.344358287820097,44
602,1757712393.1891,-24.83833243873868,-23.91639814591967,0.6076024161868441,6.075635857986267,5.619619118144707,5.619619118144707,44
603,1757712394.1821868,-24.2878620402551,-24.06528642129505,0.5742199656875062,5.513774734442731,5.919151271761235,5.513774734442731,44
604,1757712395.1824372,-23.628425081255873,-24.0543578122509,0.6593624462444719,5.052189600809037,6.149376396663834,5.052189600809037,44
605,1757712396.1841757,-22.99445218682323,-23.925396764637895,0.6458335864928118,4.727288300762515,6.4321178830582095,4.727288300762515,44
606,1757712397.1834333,-22.30835647996153,-23.811134550032236,0.6960620152058364,3.8955782178762517,5.940245612583481,3.8955782178762517,44
607,1757712398.18214,-21.697829841938653,-23.7688647065346,0.6127806031405331,3.062800093204758,4.6028113113746025,3.062800093204758,44
608,1757712399.184031,-21.354096257544803,-23.838389397917464,0.35003237851072144,2.52592540626461,3.2760599267147206,2.52592540626461,44
609,1757712400.1818674,-21.092167580817854,-24.08015482745265,0.35722368097511215,2.5383618572685345,1.8371488625646988,1.8371488625646988,44
610,1757712401.1846604,-21.137213538063467,-23.95696922406973,0.13079804719647614,3.1436016554068567,0.7095451310078187,0.7095451310078187,44
611,1757712402.189121,-21.070330951552695,-23.84453866448019,0.13023920643028586,3.970513758491432,0.7635169860321621,0.7635169860321621,44
612,1757712403.1898406,-20.508733661832796,-24.079723673249664,0.608416470866728,4.959489543947181,2.4285066391375203,2.4285066391375203,44
613,1757712404.182899,-19.917679765125133,-24.35366707814822,0.6560056928791999,6.238410323624657,4.082501797696219,4.082501797696219,44
614,1757712405.1846862,-19.35281827842952,-24.602291621416043,0.6160559126995601,7.570976347243398,5.605447750121607,5.605447750121607,44
615,1757712406.1825159,-18.781574776403758,-24.861643502565958,0.6287261074529349,9.034863358995544,6.85515402275901,6.85515402275901,44
616,1757712407.1892562,-18.42521463558282,-25.023984865869494,0.3889739833200541,10.312552603756242,7.576425961762339,7.576425961762339,44
617,1757712408.1878376,-17.9587948715138,-24.65948039266251,0.5927960914267124,11.013837224428174,8.305325725455589,8.305325725455589,45
618,1757712409.1860976,-17.884471138211495,-24.545661481892125,0.136173548507462,11.835972254440605,8.793700443354652,8.793700443354652,45
619,1757712410.1907434,-17.391432544799777,-24.71163110373986,0.5178182685929695,12.886599665954181,9.813385751007962,9.813385751007962,45
620,1757712411.1890874,-16.846336028743746,-25.007849739092293,0.6214125974862486,13.903477292613461,10.20037533977394,10.20037533977394,45
621,1757712412.1838725,-16.280782970842562,-24.919478629875496,0.5754164392989384,13.869534908196583,9.650619079190148,9.650619079190148,45
622,1757712413.1847239,-15.959230527861598,-24.716960067069436,0.3796895531000275,12.718640212265537,8.86511322525755,8.86511322525755,45
623,1757712414.1907213,-15.41696630260992,-24.626118407852715,0.5465427582947863,11.781092181550605,8.345214368284378,8.345214368284378,45
624,1757712415.1900136,-14.908813021378968,-24.893215548717748,0.5744802407393109,11.263012996808037,7.920920328240832,7.920920328240832,45
625,1757712416.1826024,-14.801463014758816,-25.11867935373876,0.25158026307963294,10.54653515854393,7.125800248246587,7.125800248246587,45
626,1757712417.1869051,-15.011998651618885,-25.18850155328212,0.22086130931783268,9.687374577025695,5.941534003540128,5.941534003540128,45
627,1757712418.1857052,-15.075882619203457,-24.736096341948137,0.45744237590419934,8.302585383223578,4.761219455450008,4.761219455450008,46
628,1757712419.1880653,-15.077330039423886,-24.35157706669362,0.3836166237493151,7.093034361214153,3.6830296095062107,3.6830296095062107,46
629,1757712420.1859198,-15.395329853407121,-23.835193064652834,0.6077495883484951,5.656986043815757,2.438515123930553,2.438515123930553,46
630,1757712421.1913111,-15.839267249178365,-23.324395728593622,0.6731237315270253,4.205804732612642,1.419220228472904,1.419220228472904,46
631,1757712422.1821375,-16.308705244909717,-22.877415373442766,0.654201581549632,2.868707780902202,1.7536926176878669,1.7536926176878669,46
632,1757712423.1886485,-16.78340064291267,-22.421432272241525,0.6539641393386971,1.856008941149867,2.1597447450830476,1.856008941149867,46
633,1757712424.1880634,-17.359178572017406,-22.15671103506037,0.6340882450825909,1.5502356310086327,2.4017112994093655,1.5502356310086327,46
634,1757712425.1892338,-18.012399613139824,-22.054357866137313,0.6604183217047829,2.051010298642093,2.5397351642728667,2.051010298642093,46
635,1757712426.1843817,-18.68240797585604,-21.94224990073912,0.6826349357434416,2.956997710525248,2.799410577634779,2.799410577634779,46
636,1757712427.1824534,-19.371914583186715,-21.821242302025073,0.7013969519291489,4.1093558985215966,3.1332957512751176,3.1332957512751176,46
637,1757712428.1872537,-20.009879435858142,-21.84523201545861,0.6353657831023738,4.774293698237348,3.4512315786468477,3.4512315786468477,46
638,1757712429.188505,-20.42928720948809,-22.12203947522013,0.5018909291547903,4.026227996033048,3.8068245177852718,3.8068245177852718,46
639,1757712430.1863997,-20.751395896960922,-22.614414863639865,0.5896183159364791,3.1059771704955303,4.153964514547856,3.1059771704955303,46
640,1757712431.1891446,-21.257731854264676,-22.819915978909926,0.5449534251013467,2.772938214265582,4.272479208541193,2.772938214265582,46
641,1757712432.184014,-21.85218762381438,-22.949802745098918,0.611618191006403,3.07780242649671,3.8457774945804966,3.07780242649671,46
642,1757712433.1819239,-22.44522806981407,-22.990750698166465,0.5956975781275549,3.839513136467437,3.4322920575043154,3.4322920575043154,46
643,1757712434.1866205,-23.07143562607047,-22.884881421683577,0.6321250138751604,4.86085051042862,3.2121519622594614,3.2121519622594614,46
644,1757712435.1898532,-23.746897124078586,-22.85824994075205,0.6738080639004235,6.089947512350006,3.368312029779216,3.368312029779216,46
645,1757712436.1872122,-24.306393632420875,-22.802090776257426,0.563796884449282,7.254860378026212,3.3464271581905702,3.3464271581905702,46
