step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
77,1766439289.3388658,-16.41942575343505,-22.988215036786162,0.6566620884195273,6.178021332785045,4.164132971215858,5.698297521076838,4.164132971215858,4
78,1766439290.3350677,-16.794225008117554,-23.406380768458032,0.5636897030338731,5.546059780959703,4.884350133851336,4.610162805598179,4.610162805598179,4
79,1766439291.3413885,-17.18480822073473,-23.864354101478337,0.5981287108021073,4.9457533191308745,5.635682615109005,3.695721316246833,3.695721316246833,4
80,1766439292.3355293,-17.627210296645877,-24.128726176439066,0.5184132302143653,4.150658940592479,6.284444859946683,2.861053765138962,2.861053765138962,4
81,1766439293.3399236,-18.065359207222475,-24.263782237244136,0.4564857335859716,3.211296576500909,6.802761886930924,2.4569531846043633,2.4569531846043633,5
82,1766439294.3394046,-18.711465419828286,-24.366837291786258,0.6546130923757524,2.335549460324436,6.816591432105805,2.85956528031535,2.335549460324436,5
83,1766439295.3346531,-19.310550533268618,-24.420128868474116,0.604322119887033,1.5652558661053457,6.508736482903446,3.858072324347212,1.5652558661053457,5
84,1766439296.3339062,-19.802494493523632,-24.32455540672714,0.5015164582626979,1.0918310104701419,6.432076525156917,4.969808811882079,1.0918310104701419,5
85,1766439297.3350174,-20.281675464513828,-24.080492308255646,0.5371587777866681,1.672227452037533,6.398273935056304,6.239267553200843,1.672227452037533,5
86,1766439298.3345683,-20.80578239871973,-23.785651128561653,0.6016182207860477,2.8617101278209245,6.391856192570028,7.034043489719543,2.8617101278209245,5
87,1766439299.336594,-21.33567719765456,-23.46732038843775,0.6169111833379439,3.667640827821659,5.638721752462876,6.635112153383315,3.667640827821659,5
88,1766439300.3360622,-21.833951614067093,-23.099504485209682,0.6196566025200371,3.6582283958764044,4.05955989759672,6.208642285407862,3.6582283958764044,5
89,1766439301.3363605,-22.179356542630874,-22.695203093612875,0.5315971970768025,3.7588121025504355,2.5688065452037097,5.618600944469538,2.5688065452037097,5
90,1766439302.3379638,-22.27253708668836,-22.567491093513205,0.15783857387638128,3.662305307291737,1.5406944556020281,4.789125150400431,1.5406944556020281,5
91,1766439303.3426964,-21.94079905770383,-22.167150622245664,0.5174765697496166,3.3305881418829477,0.503975141791397,3.541861712684737,0.503975141791397,5
92,1766439304.3390672,-21.93638451021873,-22.21634327689259,0.04957023881916255,3.4729614911760347,0.5861467817195503,2.743025163712547,0.5861467817195503,6
93,1766439305.3340461,-22.027854297158136,-22.678449711181095,0.4734494997081295,4.2080000201841585,1.5424402958855754,2.470231425321011,1.5424402958855754,6
94,1766439306.3366363,-22.098045369436548,-22.76434782087768,0.11064254592711202,4.923257401725907,2.5419549592922404,2.3439244345543386,2.3439244345543386,6
95,1766439307.3434367,-22.291802312859833,-22.783123198544118,0.1933496434982672,5.8488984704854845,3.663825808880398,2.52492160027583,2.52492160027583,6
96,1766439308.336707,-22.25184224159872,-22.71672215488344,0.07802284267379857,6.517151880388051,4.583641276708943,2.9018615425266296,2.9018615425266296,6
97,1766439309.3419333,-22.59424183144717,-22.600276827959075,0.3597784189131219,7.485636382287009,5.912029065757514,3.338333073754206,3.338333073754206,6
98,1766439310.3391323,-22.826029663035456,-22.83348174118532,0.3297245891897265,8.692591574183746,6.855211211909132,4.1538373361010645,4.1538373361010645,6
99,1766439311.3340175,-22.696022526898975,-22.64012385649787,0.23419814779802295,9.248513341911828,6.135889964438389,4.8563062160362955,4.8563062160362955,6
100,1766439312.3385377,-22.772165724688257,-22.87484214428687,0.24564954659106458,10.451675995341446,5.248602648654903,5.2467000281680605,5.2467000281680605,6
101,1766439313.3362982,-22.714302235556023,-22.783324413037825,0.10851896137458795,11.298418339115242,4.177985048498988,4.380696630438432,4.177985048498988,6
102,1766439314.3381238,-22.478937018071388,-22.759526327434823,0.23613420609956703,12.115688667539914,2.8382699241708185,3.7427414616167702,2.8382699241708185,6
103,1766439315.342679,-22.40567113848776,-22.736285325871577,0.07651518786577846,12.535787923891323,1.8298296502724238,3.0565672006225433,1.8298296502724238,6
104,1766439316.3358457,-22.510589246264697,-22.74168717683403,0.10577990394366031,11.605478196820584,1.4049470266867017,2.5803773553964358,1.4049470266867017,6
105,1766439317.3355656,-22.230128401731005,-22.2872641340487,0.5341520607376797,10.139827363650053,2.3029852539488727,1.938236679456714,1.938236679456714,6
106,1766439318.3385823,-22.330849888816218,-22.32802744140312,0.10833075676510284,9.276953798654874,2.882009099560491,2.321475015451081,2.321475015451081,6
107,1766439319.3344638,-22.368825795399655,-22.37423137832238,0.06005513636041794,8.464652712549322,3.420726816046869,2.9791283008982377,2.9791283008982377,6
108,1766439320.3381228,-22.12940347466758,-22.217066314518572,0.28535404478435444,7.302022023172803,3.7057698572133124,3.503366569787397,3.503366569787397,6
109,1766439321.3390653,-22.310339761503776,-22.50888511953683,0.3430367936047009,6.801520833656704,3.5061922270160233,4.581243524864137,3.5061922270160233,6
110,1766439322.3340175,-22.288963117645192,-22.678103747506565,0.17142883057877722,6.118661212345905,3.8764591122856276,5.459364189499211,3.8764591122856276,6
111,1766439323.3343008,-22.5340291418578,-22.932098569142827,0.3528458423586999,5.718606569295861,4.292599925975569,6.617439854063372,4.292599925975569,6
112,1766439324.3382304,-22.692163474159393,-22.85947366565698,0.17333278688021364,5.126452441376711,4.404508847246263,7.728593352221647,4.404508847246263,6
113,1766439325.338213,-22.5968983905294,-22.84783227176767,0.09597540749779321,4.505066152418954,3.532858038883905,8.530500836986693,3.532858038883905,6
114,1766439326.3343685,-22.589320556891167,-22.897429673584746,0.05036659349581002,4.125089835937153,2.665551540103949,8.777508299463964,2.665551540103949,6
115,1766439327.3424006,-22.672277441940164,-23.095903729500648,0.21339940646742137,4.02744913733437,1.9961211447779759,7.920908138200572,1.9961211447779759,6
116,1766439328.3362827,-22.432743075867872,-22.79563943922041,0.38646765477263734,3.8372920261947776,1.142073467730422,6.758670844990773,1.142073467730422,6
117,1766439329.3343248,-22.358355200223894,-22.57416544853885,0.23409112408066746,4.173135441105142,0.9335929204881174,5.7575468765403075,0.9335929204881174,6
118,1766439330.339772,-22.32377150897317,-22.678680778248008,0.10949211648798719,4.605812739378154,1.6628387366255133,4.85142060256547,1.6628387366255133,6
119,1766439331.3357992,-22.035337365331618,-22.72213660728347,0.29285276470973953,4.78291335514131,2.2656452240864438,3.7316843979855654,2.2656452240864438,6
120,1766439332.3358707,-22.01093904497865,-22.790669302933853,0.07274098887485192,4.113968978101072,3.1942164307442016,3.0529699319470196,3.0529699319470196,6
121,1766439333.3385763,-21.73887329073826,-22.967027973716,0.3233506209458706,3.2912894674226645,3.8261534705174807,2.4953008148355256,2.4953008148355256,6
122,1766439334.3372118,-21.776512376615848,-22.938333667230502,0.04739398213752042,3.11763554817982,4.839258120559807,2.4160235512139603,2.4160235512139603,6
123,1766439335.335518,-21.36675305020949,-22.804601895689032,0.4317614247324839,2.7560874894941807,5.4619190360823815,2.7028929409622693,2.7028929409622693,6
124,1766439336.3429315,-20.962340756507743,-22.607537931480078,0.4465599191533793,2.6439232096178644,4.65983607985127,3.440496990775815,2.6439232096178644,6
125,1766439337.3357291,-20.531486343336205,-22.476597526015418,0.4535788702447063,2.7912712074437165,3.5895628108735496,4.539292625666057,2.7912712074437165,6
126,1766439338.3377268,-20.040867819195853,-22.556236848085934,0.4960492352604001,3.4176131180232234,2.3244051522107556,5.938500083754864,2.3244051522107556,6
127,1766439339.3427668,-19.531138334034125,-22.63843019917203,0.5137246200585454,4.248464760722501,1.7465072738700451,7.343483884607077,1.7465072738700451,6
128,1766439340.3363247,-19.05778533345124,-22.807580160550224,0.5059268725369046,5.257046153977083,2.5118228928038495,8.04634329492899,2.5118228928038495,6
129,1766439341.3402317,-18.722421956732653,-23.076426325429104,0.4281491235639676,6.5001620163977805,3.7745507169672265,7.510483680210888,3.7745507169672265,6
130,1766439342.3372269,-18.50220019084737,-23.447678704519706,0.432955843954912,7.876816524278054,5.022381855133128,6.9175587512508745,5.022381855133128,7
131,1766439343.3362134,-18.24493653101891,-23.897388533830316,0.5186216861663159,9.312340066418026,6.269123792807757,6.4948747857343365,6.269123792807757,7
132,1766439344.3398151,-18.06605100066859,-24.436588281919004,0.5660601068617006,10.839448140349408,7.2429726766736175,6.043869082923917,6.043869082923917,7
133,1766439345.3383512,-18.155509836647337,-24.933360595132626,0.5055029297395347,12.323590991771793,7.648674739178492,5.500722724024983,5.500722724024983,7
134,1766439346.3414865,-18.544413384073508,-25.111629410569734,0.4264779809840401,13.53177267070757,7.715530289470288,4.675030271782457,4.675030271782457,7
135,1766439347.341688,-19.139792618090436,-24.86394256456301,0.6447152156055107,13.982568587060378,7.564829474841046,3.7091166525026122,3.7091166525026122,7
136,1766439348.3341355,-19.707263047406563,-24.61926584070596,0.622674674678369,12.846144752759127,7.511887388613797,3.2747406873635407,3.2747406873635407,7
137,1766439349.3386033,-20.13130670720245,-24.72655810267328,0.4354612172118871,11.99176545280308,7.718148330232015,3.7492385643399047,3.7492385643399047,7
138,1766439350.3341687,-20.325019885001684,-25.235888173463426,0.5473510461095994,11.542102082064252,6.976909122352894,4.646962747180218,4.646962747180218,7
139,1766439351.3370552,-20.457323560333503,-25.815283592086615,0.592598550420603,11.133798736924478,6.430778951427977,5.644718184219618,5.644718184219618,7
140,1766439352.3405242,-20.892831789858743,-26.10427987728598,0.5208653634533561,10.565954961196502,5.59463309585238,6.800239481570817,5.59463309585238,7
141,1766439353.3347416,-21.410102207499953,-25.927337505703697,0.5498764232455081,9.55346618936968,4.507947459506978,7.906401253939943,4.507947459506978,7
142,1766439354.3384628,-21.920958428972167,-25.55403950580293,0.630367045594101,8.475435902743811,3.529301786682483,8.348752288233701,3.529301786682483,7
143,1766439355.3373976,-16.980157883806868,-23.844864205549055,5.233652276877187,5.215275727129229,4.054226971457909,2.3246273770236052,2.3246273770236052,7
144,1766439356.3369064,-17.29985597025087,-23.908171754486872,0.326066131655494,4.253757122658327,2.7955651829359147,2.0275630106642204,2.0275630106642204,7
145,1766439357.3405116,-17.841970893855887,-24.196842476573355,0.6119756254385255,3.426724673252285,1.4736564587981191,2.2650334669578363,1.4736564587981191,7
146,1766439358.3410304,-18.243720869092424,-24.715220110503203,0.6554940664605051,2.9064941880825366,1.0137488577829359,2.8869051037534157,1.0137488577829359,7
147,1766439359.3427925,-18.67163300653814,-25.152064564618712,0.6104321953617406,2.34410173871345,1.7588795206239827,3.608202079916116,1.7588795206239827,7
148,1766439360.3369813,-19.296527506220677,-25.374477804161753,0.6671724802424209,1.6957670506646578,3.0758319916274806,4.1673949503324685,1.6957670506646578,7
149,1766439361.3348775,-19.89816497609091,-25.499969481891835,0.6158815770568393,1.3202400088407347,3.400132322463312,4.656476830979258,1.3202400088407347,7
150,1766439362.343908,-20.470997869128787,-25.48122364304283,0.5680100770890987,1.5701647296866086,3.1304397752544055,5.014211306689582,1.5701647296866086,7
151,1766439363.3372543,-21.03761759134353,-25.52676952943306,0.5722549658633489,2.2728182242166546,2.763440323810563,5.474236332716421,2.2728182242166546,7
152,1766439364.3347173,-21.613449613667512,-25.477422957103915,0.5794125361610707,2.7151124791301484,2.2473145441245594,5.835533607431493,2.2473145441245594,7
153,1766439365.3371294,-22.16330009292674,-25.363746929123035,0.560127145721456,3.467100240705234,1.641451523100939,6.138548934596009,1.641451523100939,7
154,1766439366.335056,-22.67680428191797,-25.26839767668944,0.5233666537426341,4.317375972764502,1.2186861907797935,6.516876331114432,1.2186861907797935,7
155,1766439367.3356388,-23.179594819436144,-25.08518801875065,0.5348183513842493,5.191182841030812,1.0103237070803013,6.8301560263850165,1.0103237070803013,7
156,1766439368.3403952,-23.60277775963794,-24.92333724944141,0.4509329371697307,6.049380427228068,1.187993069417841,6.4767682118216845,1.187993069417841,7
157,1766439369.3414972,-23.532537579412438,-24.966966626891754,0.08259637744148636,6.660401828418475,1.9570203429689563,5.946384480209346,1.9570203429689563,7
158,1766439370.3347754,-24.032892363423784,-24.678430931296496,0.5814965442831259,7.508527654767875,1.9316758240395377,5.123951030984668,1.9316758240395377,7
159,1766439371.3387713,-24.483567363212245,-24.397477303614895,0.5289634270831425,8.373353299729994,2.2138504055766437,4.687911804813755,2.2138504055766437,7
160,1766439372.339332,-24.885397323115242,-24.053985808268173,0.5283375571165387,9.102374781232813,2.631023424159711,4.6430830722342336,2.631023424159711,7
161,1766439373.3393,-25.181420856411183,-23.789653364055933,0.39687745296137483,9.889016883946189,3.251404366877571,5.027683777128284,3.251404366877571,7
162,1766439374.336031,-25.48148079360555,-23.333729509395056,0.5475945401216209,10.515702952181666,3.662114690255243,5.634125425070068,3.662114690255243,8
163,1766439375.337209,-25.83668830174811,-22.843843300642558,0.6044002806014668,11.1159571096743,2.692764961325876,6.555505687758288,2.692764961325876,8
164,1766439376.336467,-25.807248412721478,-22.304840214777588,0.5402072894049661,11.50260827697717,2.1258224786977213,7.280619434968352,2.1258224786977213,8
165,1766439377.3382332,-25.43027652675966,-21.803213593424967,0.6263784044235946,11.667837723920929,1.948179999427631,7.7855982590171555,1.948179999427631,8
166,1766439378.3346064,-24.97542798672083,-21.403284540295555,0.6078699255660809,11.89227661138329,2.236247702260886,8.299525051179945,2.236247702260886,8
167,1766439379.3387275,-24.43160856172458,-21.062790786943175,0.6389861809691341,12.0888997694015,2.7521081135813836,8.767343555089123,2.7521081135813836,8
168,1766439380.3363655,-23.922318793934878,-20.71662096570839,0.6172579490565883,10.689830889971713,3.425733971441675,9.323039635779006,3.425733971441675,8
169,1766439381.3373115,-23.39079945478058,-20.335667556715993,0.6533225270741976,9.198860233706327,4.131651285335813,9.92727154099619,4.131651285335813,8
170,1766439382.3437312,-22.834945220987926,-19.941032734297572,0.6773484870420949,7.720884860543084,4.936890173556002,9.437961931427239,4.936890173556002,8
171,1766439383.3409882,-22.27341797046785,-19.599591566459747,0.6589947566621334,6.298839292042591,5.581207324443553,8.05286692709493,5.581207324443553,8
172,1766439384.3344405,-21.681977594855056,-19.317269456811957,0.659687640422905,4.92191624451438,6.40239864234126,6.670040745510609,4.92191624451438,8
173,1766439385.3396595,-21.014649425938494,-19.177703909678286,0.6782267483946398,3.693176937125723,6.953906633994012,5.177907093555795,3.693176937125723,8
174,1766439386.3363705,-20.37300121602193,-19.182975802578802,0.6437872731771513,2.4551973561248017,6.6785962629846045,3.7589593406364714,2.4551973561248017,8
175,1766439387.335731,-19.774272183513506,-19.253525267544685,0.6032569437910811,1.4419326963984702,5.846920810995232,2.555321543558018,1.4419326963984702,8
176,1766439388.3394437,-19.644222594433284,-19.268600516214047,0.1304361646856093,1.2531669584531708,5.384674267979025,1.9213316104198914,1.2531669584531708,8
177,1766439389.334239,-19.101300905386605,-19.317419344769725,0.5479641103601268,1.4995660758334275,5.078556686459446,2.0673321907623525,1.4995660758334275,8
178,1766439390.3358786,-18.507671476702757,-19.34007711370155,0.5930892426536967,2.3438414081485925,5.4060170587172145,3.117390362226188,2.3438414081485925,8
179,1766439391.3359454,-17.90959384163668,-19.29037359848926,0.6000993370129966,3.4586700896176246,6.336292231594815,4.52507006564667,3.4586700896176246,8
180,1766439392.3341577,-17.297894449279458,-19.332705861369377,0.6142605217490927,4.534891354007164,7.5156004093699895,5.999509389782982,4.534891354007164,9
181,1766439393.334621,-16.77934122598356,-19.34229168557493,0.5184016679358734,5.636469964842014,8.742665212596014,7.441940968531962,5.636469964842014,9
182,1766439394.3349304,-16.860728238991427,-19.41623605960926,0.10992786675898504,6.52834605895543,9.36885286678433,8.23524274448768,6.52834605895543,9
183,1766439395.341525,-16.93991972444956,-19.727605285452416,0.3191770782293902,7.137736607956624,9.561020828383159,9.153354847090485,7.137736607956624,9
184,1766439396.3342485,-16.747136251122654,-19.543635155689458,0.268431158192129,6.496291419323583,9.584986904476967,9.169261159130802,6.496291419323583,9
185,1766439397.3370936,-16.51238815413566,-19.621773340398,0.24670918523752228,5.532698484012718,9.590905213457793,8.49898684836895,5.532698484012718,9
186,1766439398.3418698,-16.709889755107017,-19.44971028739261,0.2606948836334748,4.695345695638472,9.351034867729293,7.355326685370308,4.695345695638472,9
187,1766439399.3342607,-17.23266081927365,-19.514957157204854,0.5308664804989863,3.5050621107447792,8.825392625928933,5.937431803988375,3.5050621107447792,9
188,1766439400.3339813,-17.910819304501157,-19.468416053699624,0.6799436301329719,2.356006459513444,7.6658999181826655,4.385427910018045,2.356006459513444,9
189,1766439401.3384652,-18.58498064961768,-19.447023316700385,0.6714897622267987,1.3101815132760026,6.187221316418841,2.934809900050898,1.3101815132760026,9
190,1766439402.3405342,-19.258499237491247,-19.381204538560834,0.6753297210123019,0.873748292698207,4.816116157656829,1.8778722635966953,0.873748292698207,9
