step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
16,1766348337.2816179,-17.505302308084566,-19.894793358100188,0.6967747043789527,8.423754784809129,4.626484878187994,8.428222620903977,4.626484878187994,1
17,1766348338.282504,-16.854047430117834,-19.72519479364902,0.672380055722937,8.743155248378862,5.203705331024647,9.224175048849768,5.203705331024647,1
18,1766348339.2823966,-16.25050747802324,-19.598686986794334,0.6167223763071324,7.770375491449456,6.2668115217644,8.913285688745109,6.2668115217644,1
19,1766348340.2825584,-15.694436938283049,-19.423719174397444,0.5828534809520981,6.857519886750327,7.6245005510822335,8.510913837508165,6.857519886750327,1
20,1766348341.2840276,-15.29165839947969,-19.147297534922952,0.4877907634779199,5.88504139107726,8.998293812883135,8.04128783626602,5.88504139107726,1
21,1766348342.2828891,-15.194249729883138,-18.85497205394789,0.30847881629050994,4.904864498427923,10.15231360832085,7.299424339350587,4.904864498427923,2
22,1766348343.2850654,-15.236519227181438,-18.974341412721113,0.12635736886624288,4.260566132140021,10.827082923033426,6.3936075280891105,4.260566132140021,2
23,1766348344.2820215,-15.254638451643281,-19.06506543147168,0.09279816268048034,3.722121371498848,11.337548682482291,5.554040741535708,3.722121371498848,2
24,1766348345.2832587,-15.18617365011734,-19.26584012502403,0.2118649905303382,3.4596637557599252,11.195356332571288,4.804241048275623,3.4596637557599252,2
25,1766348346.2836246,-14.996085761683212,-19.159333818944287,0.21781245850020622,3.450191371953399,11.217841871490448,4.34632884668823,3.450191371953399,2
26,1766348347.2837121,-15.010412132125072,-19.311217746710167,0.15254474756844782,3.535834735010745,11.063905420042174,3.7354990961503516,3.535834735010745,2
27,1766348348.288805,-14.919735086757255,-19.962845528605612,0.6545729508426205,3.7328217175362277,11.107091139313129,2.9179501854943712,2.9179501854943712,2
28,1766348349.2840383,-14.897317259437992,-20.547113444881514,0.5874982634335465,3.9404049109289696,10.914394706027574,2.2151802281102984,2.2151802281102984,2
29,1766348350.2918859,-14.97399900354188,-21.013727646615873,0.46919103175135685,4.137969765628348,9.932197862958319,1.8543011164210563,1.8543011164210563,2
30,1766348351.2860184,-15.205583948567144,-21.578631521085548,0.6141343169088153,4.196253363328251,8.841987534094246,2.0276209129730334,2.0276209129730334,2
31,1766348352.2829392,-15.153729336255825,-21.309061357713723,0.27536012937017074,5.096103146076071,7.991256665695259,2.343286535053482,2.343286535053482,2
32,1766348353.2821753,-15.116719527374158,-20.84518020788686,0.4657109372150631,6.2628567909175965,7.1959158857266114,2.1046537829036196,2.1046537829036196,2
33,1766348354.2864645,-15.139656187115765,-21.104636250522415,0.2593554882058703,6.548862858181744,6.402340139694824,1.5969476193220675,1.5969476193220675,2
34,1766348355.2825742,-15.219018796115071,-21.62156578477158,0.5250287081804864,5.286268671676728,5.356404195668106,1.575030846986913,1.575030846986913,2
35,1766348356.2875822,-15.24593522264867,-22.259650146478858,0.6354694001168001,4.170851409236648,4.418678146570298,2.3982391978726105,2.3982391978726105,2
36,1766348357.2901337,-15.32202728525319,-22.91961455626111,0.6626457518051655,3.4259019170454104,3.4009835032230193,3.4572550450245316,3.4009835032230193,2
37,1766348358.2845168,-15.477174139623349,-23.461007369963006,0.5663656715919141,3.2852195132801505,2.357067650100378,4.5648919651238575,2.357067650100378,2
38,1766348359.2830923,-15.463642022131543,-23.449175243425458,0.018001110732586083,3.6613619638451027,1.6704424128231854,5.545143184694517,1.6704424128231854,2
39,1766348360.2834873,-15.465404684302323,-24.032859057396053,0.5834559756134323,4.646862210340722,0.9595107387576004,6.7974558294215734,0.9595107387576004,3
40,1766348361.281858,-15.411364943028367,-24.09758422093414,0.08445629284351096,5.524619268129001,1.548699612334873,7.846471503251374,1.548699612334873,3
41,1766348362.2820086,-15.093143562931198,-23.985273868116735,0.3374079894123457,6.38044175840668,2.7527109859519174,9.048193728207869,2.7527109859519174,3
42,1766348363.284908,-15.174971476024615,-24.18566856472778,0.21583169841397104,7.3802274546142685,3.7181978956657544,10.06995750635126,3.7181978956657544,3
43,1766348364.2895575,-15.598613151654494,-24.675349280434308,0.6445059222467122,8.558628524987009,4.543641701135929,10.854653752859898,4.543641701135929,3
44,1766348365.2841485,-16.021356673183018,-25.12772440696383,0.6225241939762615,9.781820956238654,5.425075763338711,11.729389355827298,5.425075763338711,3
45,1766348366.2874494,-16.382574066969234,-25.6033285362754,0.5952597629986695,11.170514405056092,6.376202414966856,11.747856436594377,6.376202414966856,3
46,1766348367.2841296,-16.829646191058448,-25.891676129856865,0.5337661556431427,12.366675448979372,7.12244136506046,10.62910188439689,7.12244136506046,3
47,1766348368.2913451,-17.432647598846835,-25.912614548195442,0.5990424369465651,13.349772213740511,7.518128680109193,9.280046720849407,7.518128680109193,3
48,1766348369.2866166,-18.043568717508357,-25.82047881984137,0.6207650768270343,14.19711460746181,7.618194293916847,7.893961026304574,7.618194293916847,3
49,1766348370.2855563,-18.661184333633315,-25.63821278506284,0.6446321917353164,14.729965239734083,7.427876361495867,6.54399763690142,6.54399763690142,3
50,1766348371.2816799,-19.023213270128387,-25.36735220848796,0.453899321458296,13.494963352619818,7.464472197148313,5.376183262311226,5.376183262311226,3
51,1766348372.2858803,-19.4168476315106,-24.955863100390523,0.5670663002110196,12.130491988629919,7.461084620325397,4.22195858633806,4.22195858633806,3
52,1766348373.284903,-19.793952984669946,-24.38396236479567,0.6857094696390602,10.617345066250646,7.437235316400824,3.193160187879119,3.193160187879119,3
53,1766348374.2865963,-20.12319224777235,-23.781081252983878,0.6857625027297346,9.110237377334675,6.994081195500406,2.7096961040502574,2.7096961040502574,3
54,1766348375.2816744,-20.283466118490544,-23.146458619833446,0.6577859594025749,7.555120999593258,5.550458583389748,2.8935286573275256,2.8935286573275256,3
55,1766348376.2899685,-20.186866751011333,-22.799028470341316,0.357643080538256,6.231379710418736,4.4506614358549745,3.4779629497471234,3.4779629497471234,3
56,1766348377.2876365,-19.77316195334966,-22.937408985985947,0.4372544950787572,5.305085101273435,3.9428375557338304,3.98768018009443,3.9428375557338304,3
57,1766348378.2825892,-19.94632919114806,-22.717014157812855,0.28170882171626666,4.164638872746276,2.803833028059763,5.079918936131454,2.803833028059763,3
58,1766348379.2847164,-19.60369165744733,-22.705487959571506,0.34210363459911686,3.0954707818403904,2.004241169674483,5.648585681402895,2.004241169674483,3
59,1766348380.2892795,-19.077936096842,-22.762208314797736,0.5264042732448244,2.032727854141452,1.5970274018202963,5.153609667154718,1.5970274018202963,4
60,1766348381.2834337,-19.02111064119443,-22.725453079354295,0.0680742337527394,1.0372900829353577,0.7590270791570183,4.145584677457327,0.7590270791570183,4
61,1766348382.2903025,-18.962525248213176,-23.23590127402914,0.5102940621805118,0.5614257740650659,0.1727265127557439,3.205182838377816,0.1727265127557439,4
62,1766348383.284872,-19.35226480906367,-23.33165481911081,0.40352117826606754,0.7582055178504069,1.4328970922315594,2.843233142376179,0.7582055178504069,4
63,1766348384.2856553,-19.994098743124592,-23.36528050779212,0.6422111726110711,1.7790566001746246,3.0176234852646733,2.7638354884505616,1.7790566001746246,4
64,1766348385.2903214,-20.61965912998573,-23.26793494284648,0.6301488855341916,2.9783805321870767,4.617229033495474,2.6579920804009824,2.6579920804009824,4
65,1766348386.291267,-21.120115940237,-23.050185558948215,0.5452607586557587,4.071358786921708,4.634208001754201,2.451880749556586,2.451880749556586,4
66,1766348387.2823613,-21.574495585912203,-22.740662058909788,0.5547271270760424,3.8866534620854787,4.333927672521902,2.1940442580148147,2.1940442580148147,4
67,1766348388.282931,-22.05242085592342,-22.50500505273238,0.5325631111024388,3.834878495861715,3.9129935977576666,2.082042099575537,2.082042099575537,4
68,1766348389.2853885,-22.590505977941902,-22.32833255350656,0.5649585461405686,4.074532066606637,3.3866855085367513,2.1409171074344577,2.1409171074344577,5
69,1766348390.29069,-23.064872405336942,-22.344755704858027,0.47214755841747674,4.441389031855341,2.730717413610806,2.4735233697745396,2.4735233697745396,5
70,1766348391.2858207,-23.547025090137993,-22.646657357671696,0.5716559305035372,5.075994020640489,1.936127649086382,3.1656370727258913,1.936127649086382,5
71,1766348392.285646,-23.87983574815033,-22.986291855596736,0.47559812752902486,5.845759690659069,1.1563189380345897,3.9781056136246558,1.1563189380345897,5
72,1766348393.2828636,-23.6665111314184,-22.666927179423492,0.38513040024731665,6.01321940869824,1.5659105766041006,4.451588137909092,1.5659105766041006,5
73,1766348394.2894635,-23.78303873923583,-23.078301361912786,0.424756470467018,6.924791679640234,1.7413394681269772,4.719940482543906,1.7413394681269772,5
74,1766348395.2827106,-24.00955174987883,-23.52387453784394,0.5032419513414019,8.12329424696987,1.643119465465584,4.417384482622453,1.643119465465584,5
75,1766348396.2869241,-24.295051916184192,-23.92839078012739,0.4930424504099733,9.377326237931014,2.101691914235143,4.379239336775811,2.101691914235143,5
76,1766348397.287251,-24.512328517691518,-24.189394310683355,0.3394946301885703,10.524948556612625,3.0420623464978696,4.496785630182275,3.0420623464978696,5
77,1766348398.2856855,-24.701488704705703,-24.293185671478177,0.21610257545684533,11.557193816676202,4.014421559822374,4.7445684994101835,4.014421559822374,5
78,1766348399.2851918,-24.982474800249825,-24.388873192468786,0.29697872414057747,12.64361753048831,4.701625733117844,5.292246416006341,4.701625733117844,5
79,1766348400.2879958,-25.102428245406546,-24.445685076298744,0.13235572830891001,13.655391344619073,4.193069400151582,5.891339095966063,4.193069400151582,5
80,1766348401.285912,-24.843585846144965,-24.189366711885985,0.36503870135257704,14.158471093100244,3.5200146578866955,6.123369965499947,3.5200146578866955,5
81,1766348402.2850065,-25.388675368622774,-24.08999769434506,0.5545750849808996,15.140440457939246,3.5150949387156873,7.302760218623829,3.5150949387156873,6
82,1766348403.2867005,-26.008718705793118,-24.036675074914573,0.6212795133957627,14.610517953568841,4.213861277431467,8.659994638053558,4.213861277431467,6
83,1766348404.289967,-26.412292147159462,-23.638019991390426,0.5654248892420268,13.653141359465021,4.9863638468967455,9.824038295822948,4.9863638468967455,6
84,1766348405.2884617,-26.42517022979631,-23.156373477421365,0.4825450590896606,12.510929387904932,5.682496059710605,10.675241035849108,5.682496059710605,6
85,1766348406.281947,-26.072882652852915,-22.69574567969305,0.5837031286667186,11.176030377771417,6.152908297160866,11.271042291900226,6.152908297160866,6
86,1766348407.2917054,-25.538141152523092,-22.56789644764077,0.544499123214419,9.955209136122239,6.57216768815162,11.677706043384248,6.57216768815162,6
87,1766348408.2835438,-24.8975943107251,-22.562864752980285,0.6458376370646741,8.814186442325658,6.858192821275743,10.904798357315887,6.858192821275743,6
88,1766348409.2837682,-24.24653248109574,-22.553538549500963,0.650982574126913,7.605785801954224,7.184704689877769,9.307307420093712,7.184704689877769,6
89,1766348410.2826455,-23.68003555939476,-22.48579589183525,0.5711741997892719,6.475139060282767,7.610845127907001,7.8113611738677236,6.475139060282767,6
90,1766348411.2817643,-23.18939734579709,-22.54977649269388,0.4952286463437513,5.498796818922925,6.899983840855966,6.398065432460242,5.498796818922925,6
91,1766348412.2899582,-22.64041853166238,-22.640457298447764,0.5518955653446638,4.570251591793711,5.51300668164516,4.945024069556104,4.570251591793711,6
92,1766348413.283629,-22.120160118862408,-22.75841769098156,0.5368616112799743,3.704972917924947,4.034826632848846,3.666528738398141,3.666528738398141,6
93,1766348414.2827017,-21.550234303952294,-22.843160056465813,0.5767262969282004,2.9194173246308495,2.4192513154483812,2.5693194496410667,2.4192513154483812,6
94,1766348415.2860496,-21.210441579354548,-22.947401417132752,0.3542368460024452,2.588460789989648,1.3594544137629234,2.219568469088973,1.3594544137629234,6
95,1766348416.2880006,-20.788979177984135,-22.96492134781586,0.4210050184731545,2.565723888562215,1.84322909311884,2.543765583113073,1.84322909311884,6
96,1766348417.2885618,-20.51505981334257,-22.587346512939607,0.4662086821631465,3.422925265411683,3.170966539245107,3.0633555875524667,3.0633555875524667,7
97,1766348418.2834167,-20.445518520140485,-21.99483562178119,0.5996631745921973,4.817114039372881,4.4066148583380285,3.599387078836903,3.599387078836903,7
98,1766348419.2869494,-20.634378739308822,-21.421228402751133,0.6017726702934736,4.555161195933978,5.2023470576747295,4.085901851334499,4.085901851334499,7
99,1766348420.2907653,-20.888596532472473,-20.872316462138972,0.6026227712974516,4.314601269632317,5.462901074655557,4.587493465482483,4.314601269632317,7
100,1766348421.2824047,-21.36744508807444,-20.650475120639044,0.5321894477852208,4.029997739910885,4.831053305413585,5.046542104217656,4.029997739910885,7
101,1766348422.2841785,-21.978082356699975,-20.717792902873303,0.613248879161622,3.8980010789666166,3.998922744222399,4.294695784174708,3.8980010789666166,7
102,1766348423.289023,-22.262768433912896,-20.954612935304993,0.3685252386268801,3.768899418380956,3.7299477697697263,3.183218446933401,3.183218446933401,7
103,1766348424.283173,-22.329819285755583,-21.22247951976145,0.27775581689857165,3.8340916962000673,4.03601305459218,2.3435422145329907,2.3435422145329907,7
104,1766348425.2888498,-13.311141924601259,-23.3488532665477,9.21365597664682,6.2991905027673365,12.457200640815705,10.372127150187303,6.2991905027673365,7
105,1766348426.283154,-13.641193287155387,-23.561309251429986,0.3947678860773607,6.782962408469203,11.239888401896097,9.185305207990492,6.782962408469203,7
106,1766348427.2820938,-14.176076713555581,-23.868777920423423,0.6176128941900954,7.405415691556573,9.885701616638263,7.793307876992704,7.405415691556573,7
107,1766348428.2889838,-14.50163723780008,-23.915689099714925,0.326672169746472,8.034310861086107,8.575415874708028,6.544535989033807,6.544535989033807,7
108,1766348429.2816496,-14.056901656209533,-23.95458264393708,0.4497314594545965,9.170803082235166,8.04995402739929,6.016339117383438,6.016339117383438,7
109,1766348430.2829409,-13.983917790496488,-23.998791517438182,0.0852191397734807,10.056206205697238,7.1606119449180285,5.097907038598137,5.097907038598137,7
110,1766348431.2866695,-14.497803861132846,-24.348030896619797,0.6190187456216057,11.136672357502956,5.781195596367801,3.902483959017767,3.902483959017767,7
111,1766348432.282645,-14.952338339210531,-24.39232852839286,0.45853330702297274,11.969406276874173,4.448251250706788,2.6787148158979637,2.6787148158979637,7
112,1766348433.2877524,-15.42589029522469,-24.330119391582024,0.4751935888645831,12.77859999415355,2.9715439919741624,1.7522916240154056,1.7522916240154056,7
113,1766348434.2838802,-15.116861186927819,-24.244753053107175,0.32184943515589304,13.674905728214318,2.320831474384166,1.3481518004380522,1.3481518004380522,7
114,1766348435.28208,-15.011625952929121,-24.200973352360485,0.1141841454509381,12.927420630893467,1.5421044976068596,1.5016839249606553,1.5016839249606553,7
115,1766348436.286686,-14.739373232141142,-24.10601325703245,0.28701628050800443,11.933894655636902,1.8196137616948387,1.130730849710267,1.130730849710267,7
116,1766348437.2820423,-14.819435756407842,-24.3823256833627,0.2890199996476919,11.278505047148233,2.462243636816067,1.5282326317921193,1.5282326317921193,7
117,1766348438.2860918,-15.119550268335091,-24.50258724487573,0.32200942374923114,10.349056486220244,3.158870535220452,2.153128629151116,2.153128629151116,7
118,1766348439.2829826,-15.51228298853337,-24.434357751109406,0.3998586675843161,9.233254516449964,3.9153794341262564,2.6411893976055434,2.6411893976055434,7
119,1766348440.2904637,-15.997103132505094,-24.23474675245684,0.5204111709856882,7.972254494018395,4.659047198358792,3.000675250787951,3.000675250787951,7
120,1766348441.286615,-16.26340771408044,-23.88610152617617,0.4404109303767137,6.648578333322828,5.678232392354509,3.41823242150655,3.41823242150655,7
121,1766348442.2887015,-16.276694825277563,-23.393876336217122,0.4913791621090014,5.282794470046233,6.841704578139806,4.0562452939003935,4.0562452939003935,7
122,1766348443.283174,-16.185448824532312,-22.909618233889315,0.49551858543165944,4.060199589776791,8.035694336206197,4.871491134099891,4.060199589776791,7
123,1766348444.2867968,-15.795402877387556,-22.652244408827976,0.4656215451117369,3.483343764951794,9.334167160880193,6.0881592792240475,3.483343764951794,8
124,1766348445.2832696,-15.247520121159738,-22.56782228302872,0.5563110165320653,3.480089264041917,10.419635091853827,7.582681200743091,3.480089264041917,8
125,1766348446.2828383,-14.835616001316874,-22.1938083662705,0.5566135151784842,3.8058864197149007,10.934478069424253,8.853529616610707,3.8058864197149007,8
126,1766348447.2848446,-14.516559382528701,-21.56034080688413,0.7078599362736429,4.572946781855179,11.332155680378257,9.950382663940108,4.572946781855179,8
127,1766348448.2850418,-14.406676180163151,-21.003935151239766,0.5670403547225713,5.587092160166384,11.54985419931118,10.936439839509516,5.587092160166384,8
128,1766348449.2892568,-14.397245584657147,-20.647485564901324,0.3550776641782709,6.565746885911946,11.677115937366437,11.853289093984417,6.565746885911946,8
129,1766348450.2853377,-14.673703189756774,-20.171699156418196,0.5524391130099285,7.589434285085237,10.896025408055218,11.229368210369644,7.589434285085237,8
130,1766348451.2818108,-15.216617652744342,-19.985341464283223,0.5760397536784964,6.902392302902809,9.496581006530116,9.721809914771356,6.902392302902809,8
131,1766348452.2830386,-15.748983922561555,-20.107264579514535,0.5454795603782032,5.636094431861556,8.122437065054504,8.272183712663491,5.636094431861556,8
132,1766348453.2832258,-16.354239980680596,-20.120848802060046,0.6052951932600231,4.435054628022309,6.710751561940497,6.712757295439316,4.435054628022309,8
133,1766348454.2815897,-17.03975151545861,-20.03996776304324,0.6913976212687012,3.247589103606005,5.309843757976782,5.135183695785842,3.247589103606005,8
134,1766348455.285465,-17.68068289308345,-19.991686214450805,0.6402661416992529,2.126551048768383,4.1564075238198495,3.5762446746728065,2.126551048768383,8
135,1766348456.2851942,-18.300464540573905,-19.809479773595008,0.6461846724778944,1.1085467903016106,3.51845220557759,2.2730275990170306,1.1085467903016106,8
136,1766348457.287512,-18.918888985383873,-19.52624829333787,0.6786246785541459,0.5781037231010717,3.648051784478092,1.7924287010090607,0.5781037231010717,8
137,1766348458.2836814,-19.503923112494057,-19.4616939086442,0.5908482573260373,1.1932897847212087,4.204871912835801,2.387290562465413,1.1932897847212087,8
138,1766348459.2871404,-20.10019117861448,-19.599110787538795,0.6097886269291234,2.3785122578115487,5.038658112257557,3.4828081787517537,2.3785122578115487,8
139,1766348460.2905087,-20.684614166295123,-19.84582164897062,0.6322334477587073,3.73497143021877,6.023607583672568,4.793893724550693,3.73497143021877,8
140,1766348461.2900772,-21.17398819459561,-20.230838077044712,0.6229441722159663,5.161568117110298,6.5162349980435765,6.034255333109923,5.161568117110298,8
141,1766348462.281947,-21.593978084899252,-20.54635930629867,0.5296107205230012,6.5093728434255915,6.0331669804349,7.275541538955447,6.0331669804349,8
142,1766348463.2833004,-22.01898995773242,-20.91379458311857,0.5610624360892428,7.920491295805322,5.3379123300765725,8.581816618800664,5.3379123300765725,8
143,1766348464.2880123,-22.4452047392522,-21.215433924240266,0.519705725857541,9.280491270389401,4.563732198442005,8.52436697400573,4.563732198442005,9
144,1766348465.2835286,-22.956210046696583,-21.298713480878618,0.5200788317529197,10.532531219548906,3.952320200619599,8.056836376295777,3.952320200619599,9
145,1766348466.2885249,-23.34185946417816,-21.032196014358675,0.4664519670714593,11.345159801025886,3.586569894751032,7.514594371900243,3.586569894751032,9
146,1766348467.2832594,-22.964751385820882,-21.232361711326774,0.4291988173997185,10.903277935427713,2.8948513324831238,6.098985763339748,2.8948513324831238,9
147,1766348468.2860649,-22.87901407914157,-21.353761357178286,0.14820708693201828,10.043315696556578,2.8986694053059767,5.037585963331848,2.8986694053059767,9
148,1766348469.2910838,-23.290055983852877,-21.814968390330602,0.6147071554157889,9.760289994305184,2.677989363138319,4.5289234443178055,2.677989363138319,9
149,1766348470.2830966,-23.654411199574884,-22.01199334100901,0.41754945862136816,9.274604377187638,2.684340208435914,4.053158617773843,2.684340208435914,9
150,1766348471.2893283,-23.787226386970833,-22.043274774442416,0.1356042093389071,8.574593325581581,2.1688884786435163,3.401436230142801,2.1688884786435163,9
151,1766348472.2858677,-23.533447540437976,-22.108346445792396,0.26289839596395503,7.680669826735491,2.2954268686378563,2.568824679001356,2.2954268686378563,9
152,1766348473.2849927,-23.91702309992583,-22.363277230461467,0.4609681234301229,7.419634610780516,2.426295663513236,2.644943041328779,2.426295663513236,9
153,1766348474.2866983,-24.326736617569445,-22.773863159771704,0.579051971606266,7.34345387236927,3.1920663490084964,3.1006361731740157,3.1006361731740157,9
154,1766348475.2838035,-24.750106569361847,-22.920323177090587,0.449287969516354,7.212891587500363,3.086361092521966,3.4787654068990777,3.086361092521966,9
155,1766348476.2868514,-25.15850877243464,-22.728206250929325,0.4499613173961933,7.038061992102933,2.294679665377684,3.5858850628374186,2.294679665377684,9
156,1766348477.2816277,-25.026557520666522,-22.451523542577732,0.3081458970872419,6.561824637843899,1.879591522997011,3.8398724821857333,1.879591522997011,9
157,1766348478.283121,-24.496247448970237,-22.388220484330006,0.5332785203645957,5.8780626073483235,1.7574817066426822,3.6719475334258918,1.7574817066426822,9
158,1766348479.285236,-24.0324142737007,-22.4681756313091,0.469680759243656,5.411425926871661,1.9560202232938082,3.3050588337041162,1.9560202232938082,9
159,1766348480.2841852,-23.55331849457478,-22.3778227156939,0.4880539966119573,5.1405001366601235,2.236973244384152,2.7894418082231076,2.236973244384152,9
160,1766348481.284901,-23.29772710373837,-22.14218214466249,0.34739117123812635,5.430027970115997,2.909810029726915,2.206965555887196,2.206965555887196,9
161,1766348482.2907224,-23.503936935017062,-21.535732709140394,0.6368419511258503,6.587376634552308,4.243976530866905,1.8985971512408542,1.8985971512408542,9
162,1766348483.2816734,-23.559597945358934,-21.0341182914941,0.5093017871169155,6.717605733407523,5.44167516677048,2.428982003645742,2.428982003645742,9
163,1766348484.2816002,-23.13644884687064,-20.676334378684235,0.5541745606019288,6.055812763878804,6.2679336932820515,2.9065226047535404,2.9065226047535404,9
164,1766348485.2818658,-22.56783780668447,-20.28188359849219,0.6918494337678643,5.301310647041496,6.943221677333104,3.4284866529390436,3.4284866529390436,9
165,1766348486.2835462,-21.991296711040977,-19.90573435225618,0.6872403348230431,4.544170301013559,7.439871504574796,4.0131599128119655,4.0131599128119655,9
166,1766348487.2815666,-21.378565348656576,-19.636231520981777,0.6707091585476113,3.6635776574802636,6.652287341481297,4.56248651941416,3.6635776574802636,9
167,1766348488.2823784,-20.731228281790433,-19.468201090183523,0.6682470879341705,2.6889685326377886,5.805467190848535,5.073935711394886,2.6889685326377886,9
168,1766348489.2893977,-20.106707112846777,-19.316150599666255,0.638284079716464,1.776734456807526,5.2372095836600705,5.634483124498253,1.776734456807526,9
169,1766348490.2841792,-19.635937936955308,-19.2762205269307,0.4749380181981167,1.2167503775050317,5.080362805016204,6.200744458718099,1.2167503775050317,9
170,1766348491.289518,-19.107992182916316,-19.410273598976453,0.5418062957112817,1.505578302464237,5.35441628784714,6.642585452047822,1.505578302464237,9
171,1766348492.2830665,-18.467058573499795,-19.570726194135155,0.6650027753365807,2.4683159901839082,6.168159618840175,5.585884824358991,2.4683159901839082,9
172,1766348493.2831407,-17.827630184351484,-19.768296166352968,0.6692056065518747,3.6057368532185987,7.322637796069173,4.075358297759155,3.6057368532185987,9
173,1766348494.2862706,-17.192439558445667,-19.81737780456635,0.6350962652240737,4.8323978406840835,8.598852508626456,2.918892276974242,2.918892276974242,9
174,1766348495.2850735,-16.530222805110665,-19.787602432224023,0.6636803045737523,5.911305810928515,9.800769197440511,2.3863556107372044,2.3863556107372044,9
175,1766348496.2904851,-16.179252346918176,-19.63335217355707,0.3813076121072524,6.792535026706675,10.163366069547966,2.763830843173567,2.763830843173567,10
176,1766348497.2827263,-16.01984475115834,-19.41141231151675,0.27539133543898975,7.555056090592142,10.190776316498996,3.4798012620895555,3.4798012620895555,10
177,1766348498.2872667,-16.12161727017966,-19.32260046729227,0.13446422728123011,8.420581937786768,9.97766569931428,4.037435243205862,4.037435243205862,10
178,1766348499.282747,-16.421788587138533,-19.58816625568099,0.4026038897724294,8.387917006849522,9.61424747130268,4.40078669603174,4.40078669603174,10
179,1766348500.2847912,-16.638261913904078,-20.11230462919683,0.5659249074948998,7.867170311221179,9.261562166642737,4.990823729824461,4.990823729824461,10
180,1766348501.290085,-16.7052182628535,-20.66116673343908,0.550019346753655,7.4381867332674405,8.327285663991994,5.860160207224652,5.860160207224652,10
181,1766348502.2834165,-16.68243350823314,-20.678156503772843,0.028612580721220863,6.508100000627876,7.466306136333797,6.845196568501748,6.508100000627876,10
182,1766348503.282086,-16.594444833919155,-20.594177196086182,0.12179483269818422,5.5121396442636765,6.710688564440553,7.86773194835122,5.5121396442636765,10
183,1766348504.2872632,-16.5271716186528,-21.21512140732046,0.6213608303203441,5.165883539554237,5.877445222291633,9.039181612684722,5.165883539554237,10
184,1766348505.289293,-16.499800859306912,-21.130924737185317,0.08835447214406204,4.211034719474366,5.071904966176407,9.991830584343845,4.211034719474366,10
185,1766348506.2819326,-16.508252850944135,-21.161916059864918,0.032361367505907575,3.4507046623969337,4.333817087131767,9.448208963614135,3.4507046623969337,10
186,1766348507.2816627,-16.643333594808666,-21.6765455560985,0.5322059695652558,2.9838276382274422,3.3215162733349985,8.473178844905641,2.9838276382274422,10
187,1766348508.2823884,-16.774345322697847,-22.13804957381428,0.47939162855186196,2.529719568074745,2.3979788358352057,7.559802199077902,2.3979788358352057,10
188,1766348509.2877758,-16.94706914192257,-22.594550369718625,0.48546914468134206,2.0762025132016957,1.5446504141984359,6.554313264375738,1.5446504141984359,10
189,1766348510.2899153,-17.26834499288385,-22.996174180956277,0.5132168780603371,1.5304946603658383,1.2380874526812642,5.440623326470398,1.2380874526812642,10
190,1766348511.2852037,-17.69877619651302,-23.400957958025415,0.5936616720630992,0.9967828821829385,1.8883547910765215,4.353675519447248,0.9967828821829385,10
