step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
388,1766522118.6617432,-21.16850071961686,-19.643716136984516,0.6778963591153577,6.641149272193072,2.543175723307477,7.487156955559097,2.543175723307477,15
389,1766522119.6625264,-20.632610139895576,-19.352320188322945,0.6095146842675103,5.841693350858243,2.8799023741299123,6.186243151274828,2.8799023741299123,15
390,1766522120.669315,-20.00396042227279,-19.265815252264556,0.6302946345981658,4.8505833587398035,3.226208695414853,4.7778602139655595,3.226208695414853,15
391,1766522121.667247,-19.35352675595734,-19.33406136236735,0.6553595055164784,3.7199299780000548,3.4840115458670287,3.3903825162896313,3.3903825162896313,15
392,1766522122.6699266,-18.71665221289561,-19.525820479323183,0.663339613528774,2.4851742632835636,3.648747045822657,2.2141692736289196,2.2141692736289196,15
393,1766522123.6625926,-18.075067888680476,-19.661606484773987,0.6606410541648868,1.4921935580533379,3.8422750955275506,1.994035994543536,1.4921935580533379,15
394,1766522124.6620684,-17.45221772447251,-19.90885639391464,0.6704819903038765,1.040984602814517,3.9923351433292136,2.8443753064329305,1.040984602814517,15
395,1766522125.666157,-16.799850063408268,-20.111534216094128,0.6803448511356232,1.971467987718603,4.2086555737689375,4.208849754413631,1.971467987718603,15
396,1766522126.6665502,-16.251597388732463,-20.349016501246684,0.5972422477060967,3.1265487165203267,4.279173436815483,5.68463329952389,3.1265487165203267,15
397,1766522127.664017,-15.838165085592069,-20.648261551942948,0.5116625494885241,4.375669608175167,4.083047254044529,7.049346438014955,4.083047254044529,15
398,1766522128.6650183,-15.761600968557921,-20.667766228205434,0.07893043277989818,5.244574436610243,4.387647750366911,8.045242778065068,4.387647750366911,16
399,1766522129.666579,-15.599193415169758,-20.288961049429755,0.4115101319992945,5.8578609997673405,5.34766496418752,9.13473414855503,5.34766496418752,16
400,1766522130.6642148,-15.854911220557307,-20.240368972298878,0.26091048708721054,6.566961288643309,5.967566170696558,9.82341118121425,5.967566170696558,16
401,1766522131.6704118,-16.5060384154044,-20.07290024431028,0.6681779907130827,7.170244001445357,6.458815377918133,9.896798148638645,6.458815377918133,16
402,1766522132.6704867,-17.087600813815044,-19.74657254831548,0.6668118262821137,7.706514729787394,7.122247745238725,8.353493861489689,7.122247745238725,16
403,1766522133.6628203,-17.690032872764487,-19.459176611130143,0.6726300700672986,8.32633090308652,7.648690285858833,6.814642418046133,6.814642418046133,16
404,1766522134.6617813,-18.26527577739404,-19.103528644552313,0.6770094835430392,7.70963490806648,8.093595812957899,5.345338834342822,5.345338834342822,16
405,1766522135.6655235,-18.79721117203162,-18.66444687678743,0.6871733733550824,6.312542458199586,8.486712109370588,4.10065952051049,4.10065952051049,16
406,1766522136.6684158,-19.235395652835653,-18.338064472756127,0.5448042943879344,5.044764218110095,8.070604917641969,3.2380005715395592,3.2380005715395592,16
407,1766522137.6650863,-19.813293270344666,-18.407846008000437,0.5840400255089785,4.353345961309633,7.096884254411501,2.5299969549657577,2.5299969549657577,16
408,1766522138.664642,-20.34171351235189,-18.556912043500386,0.54928736086532,3.8269154648327506,6.177660771073605,2.5856448377810444,2.5856448377810444,16
409,1766522139.6630309,-20.879407046137665,-18.682997077301845,0.5531699942613074,3.4518136459246884,5.358956827779332,3.349652403085502,3.349652403085502,16
410,1766522140.6682482,-21.422754140517004,-18.749485009532858,0.544558820194221,3.3805086944402527,4.63562525910719,4.5708844411019065,3.3805086944402527,16
411,1766522141.6632035,-21.913847514747538,-18.930855646149503,0.5261694185424114,3.5562414029143814,3.4213731476675973,5.7886585117251625,3.4213731476675973,16
412,1766522142.663219,-22.36193994188152,-19.07799699717103,0.47162538765248935,3.912863539578535,2.471236205246639,7.075501656798427,2.471236205246639,16
413,1766522143.668153,-22.8849530050081,-19.152842192486375,0.5257471668583892,4.536860688713802,2.1350185311838974,8.491675686781576,2.1350185311838974,16
414,1766522144.6708589,-23.415883434340813,-19.205768128186232,0.5321220534647966,5.29169625474981,2.7314191381752173,9.935943391821496,2.7314191381752173,16
415,1766522145.6642544,-23.88782907977231,-19.242809532510446,0.4765443456483236,6.083328046387383,3.7779710633863632,11.046738941901513,3.7779710633863632,16
416,1766522146.6631994,-24.418920672334878,-19.29508798302295,0.5342220318357866,6.977377029473336,5.052406710232335,10.535772633582347,5.052406710232335,17
417,1766522147.6652467,-24.48878711026989,-19.274645213586645,0.07264705231742588,7.563894359771959,6.103958972215871,9.646614847380118,6.103958972215871,17
418,1766522148.6680682,-24.240803174704435,-19.42873251234196,0.29113564189093755,7.882505186576095,6.72859843151583,8.336652908097498,6.72859843151583,17
419,1766522149.6622078,-23.987918207997648,-20.01350227443002,0.6408635749488037,7.965109149965468,7.169294792507211,6.929020138473029,6.929020138473029,17
420,1766522150.661841,-23.847352607727224,-20.510282176571312,0.5164733046864076,7.426158561314678,7.786688964770795,5.72296416454943,5.72296416454943,17
421,1766522151.6673818,-24.250616463150845,-20.815547733219866,0.5029884589578726,6.859897181886898,8.889964847561975,5.088396058934303,5.088396058934303,17
422,1766522152.6657157,-24.770834060884756,-20.932133796639338,0.5340113173397013,6.785830500390967,8.772596408703219,4.66031696023408,4.66031696023408,17
423,1766522153.6650643,-24.882240488032703,-20.801778361529795,0.1715875111835764,6.630819511743084,8.101306190573398,3.816351224127248,3.816351224127248,17
424,1766522154.669347,-24.6724969529276,-20.470608279629367,0.3903308424723664,6.2894019257662945,7.086314019547649,2.707373971290228,2.707373971290228,17
425,1766522155.6678793,-24.139293951777855,-20.035100034713288,0.689468813913283,5.707624276700513,6.0118413905876595,1.248454769179599,1.248454769179599,17
426,1766522156.6630394,-23.56041715825288,-19.707878790700033,0.6681942040338557,5.084698861933381,5.124036368701717,0.2955810605393068,0.2955810605393068,17
427,1766522157.661912,-22.91770639657337,-19.544000784884954,0.6640232203203976,4.484522781501085,4.633083956807328,1.811367082228902,1.811367082228902,17
428,1766522158.665853,-22.26324758877086,-19.343216677869215,0.6818786615601645,4.035297105862238,4.907893442197387,3.4214901913330418,3.4214901913330418,17
429,1766522159.665399,-21.68931792950817,-19.096087520598804,0.6251582366532505,3.839379665865573,5.683608332016439,4.59881912893765,3.839379665865573,17
430,1766522160.6637309,-21.21985331596072,-18.95497067517126,0.49103439687353273,3.995594911898363,6.4602054262041015,4.100315692808454,3.995594911898363,17
431,1766522161.6626809,-20.730510458787776,-18.922754271926873,0.4909176722581552,4.478436030318225,6.616696604094175,3.7382882853842303,3.7382882853842303,17
432,1766522162.665529,-20.24109598973828,-18.849131720337766,0.4935154013678228,5.036991768441686,6.637931811573738,3.391437205261495,3.391437205261495,18
433,1766522163.6662316,-19.624152664504187,-18.94445414689392,0.6238255997198897,5.90878002457275,6.729920444994249,3.171599374366526,3.171599374366526,18
434,1766522164.6679914,-18.963876131338974,-19.16364672282035,0.6944864864136929,6.98029161779243,7.143267411240201,2.9984469475553475,2.9984469475553475,18
435,1766522165.6646016,-18.349775459558977,-19.41363163200527,0.6652877111644625,8.14229638959138,7.703832135172344,2.725196601982665,2.725196601982665,18
436,1766522166.664216,-17.719605796235243,-19.633509351686243,0.667685318794975,8.375879053413023,7.470498503284683,2.5433307030272143,2.5433307030272143,18
437,1766522167.6623917,-17.116508492143957,-19.927710666074415,0.672256085266201,7.7312950076727756,7.218765235064303,2.3166040450109255,2.3166040450109255,18
438,1766522168.6667697,-16.571420062938632,-20.31776666885253,0.6673506782007284,7.246164522658472,6.893346230470913,2.0080172269950918,2.0080172269950918,18
439,1766522169.6678221,-16.071087933488066,-20.754326496849007,0.6633175427657579,6.864336202506702,6.487388465037527,1.6617245380644656,1.6617245380644656,18
440,1766522170.6619244,-15.615912019547249,-21.25540268087616,0.6809670315053946,6.590804019029602,6.075108862216548,1.2906905007060376,1.2906905007060376,18
441,1766522171.6618903,-15.712947380706936,-21.01524750483252,0.2590269191972877,5.4340709576260195,5.230222352506911,1.877445040856153,1.877445040856153,18
442,1766522172.664844,-15.661331490031316,-21.265663874096063,0.25492758151346445,4.866564836006836,4.495613455182665,2.3704893620066185,2.3704893620066185,18
443,1766522173.663698,-15.536016677686462,-21.896886224808497,0.6442797364120375,4.686573851043585,3.7097578530059923,2.3599741599405366,2.3599741599405366,18
444,1766522174.663907,-15.52812714439903,-21.75675713103531,0.14032167558187025,3.8981845288849803,3.2219842782337067,1.551786663862917,1.551786663862917,18
445,1766522175.6651108,-15.60291759735622,-21.23695125275683,0.5245273846723837,3.0750246443884843,3.3127204158202783,1.426176728648938,1.426176728648938,18
446,1766522176.6619327,-15.582703221924781,-21.334571091777892,0.10000863107048068,2.966829636429344,3.3273197874198077,1.321284209300023,1.321284209300023,18
447,1766522177.6647575,-15.456409657520785,-21.934611176680672,0.611459653721726,3.1565079506796105,2.9164118823364653,1.962303319031345,1.962303319031345,18
448,1766522178.6645963,-15.303924260959363,-22.532110011167475,0.6167489405552494,3.4262759335768567,2.9853974892355186,3.168324409014858,2.9853974892355186,18
449,1766522179.6688552,-15.161112791550146,-23.196320263005052,0.6765085446658206,3.7255643280049227,3.6312340333167112,4.514173716810231,3.6312340333167112,18
450,1766522180.662069,-15.147895844435476,-23.671691959884598,0.4788046192512539,3.966993769283605,4.684741103437322,5.7152750041760125,3.966993769283605,18
451,1766522181.6642046,-15.15924247062426,-23.73654916569849,0.06570195149544031,4.44015305179346,5.848008358065349,6.710158541695237,4.44015305179346,18
452,1766522182.6627116,-15.09670821825044,-23.738557424437783,0.06266004122556597,4.546233200744173,7.168352854123846,7.776816732065022,4.546233200744173,18
453,1766522183.6644826,-15.128818322922971,-23.459401793223336,0.2804995510798828,4.155631225791404,8.302567980450172,8.58053734372426,4.155631225791404,18
454,1766522184.666459,-15.378703988416708,-23.785131567487092,0.4097297348951109,3.4182541470074894,9.045399836150338,9.495943546610622,3.4182541470074894,18
455,1766522185.6616373,-15.375719738520182,-23.76084387000398,0.02458891158974876,3.3496716167884646,9.850854551187837,10.437594049172413,3.3496716167884646,18
456,1766522186.665015,-15.266577743195002,-24.071921239804198,0.32855841043775247,3.804944771311626,10.387912152861798,11.648142779041324,3.804944771311626,18
457,1766522187.67187,-14.978771757436931,-24.51354871403608,0.5235421321623625,4.82413006701441,10.987099297206896,12.611985583162156,4.82413006701441,18
458,1766522188.6687536,-14.715394962656525,-24.59660299118143,0.2770251292535464,5.762140794281336,11.56141956530079,11.870789171402356,5.762140794281336,18
459,1766522189.6693747,-14.313100557558824,-24.595420152562696,0.4020464408398161,6.7474682581679275,12.345999178840541,11.259890032404694,6.7474682581679275,19
460,1766522190.6621969,-13.800908949989283,-24.36020841742112,0.5676924031267615,7.588023720883258,13.07277371950564,10.65946865137309,7.588023720883258,19
461,1766522191.6677277,-13.56431643218681,-23.911985656697862,0.504045182853245,8.124673458019197,12.311403708806242,9.70856244604136,8.124673458019197,19
462,1766522192.6616013,-13.528233673269456,-23.2539376794843,0.6630989097696254,8.415932865309845,11.213958049322228,8.526717261137073,8.415932865309845,19
463,1766522193.6645968,-13.406732939399886,-22.59568414121866,0.6673738397262478,8.759768226554282,10.23375821925706,7.466603160333857,7.466603160333857,19
464,1766522194.668183,-13.298981575733123,-21.959171463814975,0.6432616197233567,9.057996966101367,9.363338724258606,6.449129829711073,6.449129829711073,19
465,1766522195.6625044,-13.01026671094387,-21.32852673652112,0.6975525703528994,9.512095439833297,8.809849543376872,5.765526571182711,5.765526571182711,19
466,1766522196.6636581,-12.902425757867526,-20.829641573292847,0.5098195732000913,9.952692413870174,8.12891982078622,5.047226573923545,5.047226573923545,19
467,1766522197.6680565,-13.129920941834555,-20.25882052775319,0.6117932344056444,10.17500513503972,7.335539020035993,4.247281589331513,4.247281589331513,19
468,1766522198.6668417,-13.645872511048156,-19.8546949411453,0.656177519494609,9.73502899121324,6.419066785879678,3.534928689791811,3.534928689791811,19
469,1766522199.6710138,-14.257009367916508,-19.622325225034775,0.651106091085913,8.36679949993928,5.662744345447956,3.31241367358402,3.31241367358402,19
470,1766522200.6707747,-14.884254695746304,-19.48220334010149,0.6428596061648748,7.104279246672188,5.2051002287452635,3.779139337372142,3.779139337372142,19
471,1766522201.6629105,-15.524786091232688,-19.496348606857694,0.6457660229016206,5.972844621094922,5.097912439784156,4.198468357098734,4.198468357098734,19
472,1766522202.6622262,-16.16729086242808,-19.59872519833961,0.6510554731675238,4.918474677011851,5.0210779716855685,3.670257789512881,3.670257789512881,19
473,1766522203.6621974,-16.77584020238569,-19.582111480244794,0.6087936422260147,3.8582900367192647,4.995585404057142,3.2519244410403676,3.2519244410403676,19
474,1766522204.6655903,-17.32625742920795,-19.509123697722597,0.5533578842834584,2.57725362253005,5.072328062289228,2.877255334738318,2.57725362253005,19
475,1766522205.66266,-17.36718488734836,-19.50717678361515,0.041094161648775863,1.7535927013652333,5.346156463515961,2.4419939627474094,1.7535927013652333,19
476,1766522206.664998,-17.07892033948028,-19.53825453227178,0.28925861525112223,1.4343628599573897,6.011033583643305,2.466037569412948,1.4343628599573897,19
477,1766522207.6643405,-17.600152299507354,-19.438224596022955,0.5310928013405727,1.1061002213469193,6.506839078025109,2.5333157347284856,1.1061002213469193,19
478,1766522208.6689415,-18.188491433071896,-19.283367769884343,0.605591493158213,1.8593469542620225,6.964815306111958,2.6600015055419934,1.8593469542620225,19
479,1766522209.6686013,-18.660407981837267,-19.05230425681614,0.525626807052457,3.00782710136952,7.506860055158724,2.976861831611665,2.976861831611665,19
480,1766522210.662257,-19.085759268974655,-18.742299899918198,0.5296935367286598,4.2647894226358165,7.962614022154844,3.4317579768395614,3.4317579768395614,19
481,1766522211.6677332,-19.527280899167398,-18.555581845927666,0.476768889372035,5.529048284225698,7.946826523557528,3.8194227018269173,3.8194227018269173,19
482,1766522212.6653454,-19.947812879595205,-18.515954725497853,0.4234058969087749,6.566663088295983,7.16886911368452,4.200874123557372,4.200874123557372,20
483,1766522213.6640913,-20.23479147696354,-18.843532820468877,0.43605129129538284,7.251735827596119,6.317193974839099,4.6992322811776415,4.6992322811776415,20
484,1766522214.6691794,-20.394678719111653,-19.35641871225275,0.5345101731327779,7.040325668000024,5.749673166181731,5.494113860115321,5.494113860115321,20
485,1766522215.6643288,-20.440744112538045,-19.45925321817867,0.11323000709332011,5.97613752619682,5.628587915547829,5.708559173360684,5.628587915547829,20
486,1766522216.6668556,-20.383812233278093,-19.376054996814183,0.10055852560267282,5.166336553321133,5.108584911601419,4.811906624303717,4.811906624303717,20
487,1766522217.6692042,-20.261290529713797,-19.231532347618337,0.1890246808846782,4.358537556669288,4.5369988385199695,3.9901398321203554,3.9901398321203554,20
488,1766522218.6684334,-20.56975329259272,-19.10671992959796,0.33301398219198564,3.764989320617572,3.659732862649383,2.8646505789143513,2.8646505789143513,20
489,1766522219.6625955,-20.767994678658642,-19.00454079566578,0.2243348093428615,3.2159500335534164,3.198789387757555,2.012671850883571,2.012671850883571,20
490,1766522220.6628916,-21.1607994310914,-19.173913734752905,0.42763821852151984,2.9064774308018606,2.8430711287655654,1.36303620341124,1.36303620341124,20
491,1766522221.6671183,-21.620784147712936,-19.485359937479988,0.5531659265442689,3.16393872883797,2.927809098950012,1.6977475042752999,1.6977475042752999,20
492,1766522222.6619043,-21.97576047351409,-19.85585370280063,0.5157914798897925,3.857338081842171,3.4516936268512812,2.6855136943533338,2.6855136943533338,20
493,1766522223.6661284,-22.260813419641817,-20.400583997199703,0.6122198300955383,4.917529615143611,4.14272582267192,3.717364362988314,3.717364362988314,20
494,1766522224.6655245,-22.442696595278292,-21.053052297093,0.6777543962820886,6.195705152419175,4.796119607115156,4.754990154391521,4.754990154391521,20
495,1766522225.661858,-22.49482868311393,-21.500878285932945,0.4525092448433029,7.417505680398573,5.62238204982464,5.706744986698863,5.62238204982464,20
496,1766522226.6687622,-22.589365522732834,-21.511705238951635,0.09450234917015077,8.285765281847135,6.696840226278818,6.759208723467236,6.696840226278818,20
497,1766522227.6641204,-22.656198706239053,-21.52690611474385,0.06885969986224674,9.264145947648982,6.962315190445452,7.799120955213595,6.962315190445452,20
498,1766522228.663797,-22.612517609418227,-21.568332414159546,0.060220617150952394,10.179118292533722,6.174962017111858,8.718099282534533,6.174962017111858,20
499,1766522229.668785,-22.798110618977272,-21.732920165556504,0.2468290300733379,11.318173815633973,5.359164535245524,9.058137372171686,5.359164535245524,20
500,1766522230.6660912,-23.13943861719563,-22.232825616649933,0.606953381509753,12.268073097788339,4.340477271389204,8.393065610639292,4.340477271389204,20
501,1766522231.6645768,-23.119438509857726,-22.67356840520027,0.44186551598042617,11.766300140364969,3.0307861760830765,7.419668600580141,3.0307861760830765,20
502,1766522232.667611,-23.103332757371746,-22.626100389731967,0.049974291261823366,10.773054650835617,2.0446374627182458,6.453875135981255,2.0446374627182458,20
503,1766522233.66777,-23.083312872894517,-22.613344030457984,0.023734811801399743,9.862337452695309,1.4980836236438837,5.5725709968038535,1.4980836236438837,20
504,1766522234.661698,-22.690210777743168,-22.859834140705416,0.46682437169809127,9.024648275164742,1.8302165989877408,4.405699134855044,1.8302165989877408,20
505,1766522235.6655614,-22.35396841881927,-23.216768833557506,0.4884813667611736,8.249493092535241,2.708152733220132,3.5364781151242144,2.708152733220132,20
506,1766522236.6710036,-22.18159860360007,-23.53913620799507,0.3635785684366348,7.575760647879309,3.4187893983268114,3.212799263156531,3.212799263156531,20
507,1766522237.6642635,-22.09935518080989,-24.039728419592024,0.5107456795824763,7.09872947481635,3.818110655875867,3.564118008774308,3.564118008774308,20
508,1766522238.6662827,-22.140070887268863,-24.499283384534543,0.4604254309725986,6.655419797480045,4.513235956931948,4.256478285368146,4.256478285368146,20
509,1766522239.6694143,-22.337590663695533,-25.020292483181585,0.5554539767542805,6.334225137989718,5.4518805311046465,5.184367721001514,5.184367721001514,21
510,1766522240.6685755,-22.424602577803054,-25.472200340706046,0.46059474148362756,5.95271134145299,6.628646451414533,6.116124189332856,5.95271134145299,21
511,1766522241.6622493,-22.38190816157768,-25.901746979894064,0.43441138447463457,5.499706604760127,6.660585862059599,7.15984946648444,5.499706604760127,21
512,1766522242.6625032,-22.21307989863558,-26.187344389159687,0.33168205767858816,4.818961053140702,6.210645282855165,8.180932132577553,4.818961053140702,21
513,1766522243.6646218,-21.73902113095849,-26.28585214274048,0.4831617703807034,3.828873820110735,5.747324219873049,8.573237974866707,3.828873820110735,21
514,1766522244.6639905,-21.13521758107106,-26.0594964797968,0.6452450281606426,2.5750470939400243,5.000620955871505,7.949858071965774,2.5750470939400243,21
515,1766522245.6648755,-20.57177606988961,-25.79990777636237,0.6198163744460967,1.6420315369607037,4.236452494865327,7.257758443313392,1.6420315369607037,21
516,1766522246.6625688,-19.976737165390876,-25.484108769834776,0.6752045161955533,1.3232490894200293,3.4455064417176073,6.517786009548825,1.3232490894200293,21
517,1766522247.662925,-19.846274067339362,-25.415763470440393,0.1472285811340181,0.9615740039638464,2.742871260047375,5.789622976126412,0.9615740039638464,21
518,1766522248.6678624,-20.27983064376486,-25.690217640242878,0.5106030958818655,1.9768463397122935,2.7078899677726875,5.290938121589737,1.9768463397122935,21
519,1766522249.6685529,-20.256717199509154,-25.661202881389105,0.037070058478735145,2.713678362401193,2.7480470494674454,4.817823637944996,2.713678362401193,21
520,1766522250.6660335,-20.456057141990367,-25.857598350130754,0.2805417266741487,3.8559168466447824,3.408113726622737,4.74803591435154,3.408113726622737,21
521,1766522251.662568,-20.000800846358125,-25.675137692591118,0.49216471311852056,4.4743056006883455,3.507359277576323,4.369434390347798,3.507359277576323,21
522,1766522252.6665902,-19.397490855473567,-25.482674854664126,0.6307283934659996,5.062021472629763,3.1825487105533043,3.99077403418672,3.1825487105533043,21
523,1766522253.6628857,-18.874822196704365,-25.38753800720985,0.5332319565481605,5.792559220548803,2.0198133495176336,3.815582830991666,2.0198133495176336,21
524,1766522254.6641016,-19.324922672417728,-25.345692861421615,0.45149244467546634,6.8619221466063065,1.563555866423439,4.4686489194973325,1.563555866423439,21
525,1766522255.6664994,-19.075995205439117,-25.423732918257432,0.2602497693985372,7.947977107698549,1.0171320200551557,4.8562941581923385,1.0171320200551557,21
526,1766522256.6668522,-18.600198124386957,-25.489139205632913,0.4801022278064854,8.957719843091931,2.0672315284455354,5.136987227904655,2.0672315284455354,21
527,1766522257.6684487,-17.991743149470278,-25.420114949539627,0.6113815383454927,9.872928078487128,3.7946819499501334,4.617425442268057,3.7946819499501334,21
528,1766522258.6624646,-17.520419155050696,-25.07577782835351,0.5872214000893614,10.536568618039851,5.360741181901,3.441532016017562,3.441532016017562,21
529,1766522259.6653163,-17.11593567893833,-24.701866285436218,0.5492663988424332,11.177121669550866,6.847646840640777,2.5191415267233626,2.5191415267233626,21
530,1766522260.6627727,-16.778255447884067,-24.29641966666898,0.5289959574531367,11.787161771030409,8.049107755568345,2.064709274789935,2.064709274789935,21
531,1766522261.6658087,-16.41976273649392,-23.89297116289637,0.5380771595689554,12.43715208786642,9.085489807174378,2.3590532166696803,2.3590532166696803,21
532,1766522262.6621158,-16.027123932316456,-23.49070600936763,0.5642067326664464,12.693919843950937,9.698996948290398,3.167372329345425,3.167372329345425,21
533,1766522263.6663406,-15.65912826099169,-23.115100119574812,0.52362105983393,11.470274680978452,10.201152443807914,4.276790627032978,4.276790627032978,21
534,1766522264.6627078,-15.286449376238881,-22.701108383218678,0.5590576034990534,10.27295862795714,10.755384863775792,5.4434274880372495,5.4434274880372495,21
535,1766522265.6636882,-14.977540486978294,-22.27315179379682,0.527281837449149,8.950164232016725,11.257783408579753,6.558840237697195,6.558840237697195,21
536,1766522266.6692696,-14.965534897804103,-22.202032894803416,0.07172479004621016,8.077650707692191,11.047419168537198,7.570198325929984,7.570198325929984,22
537,1766522267.6694071,-14.631436917340784,-21.708258398525846,0.596101452233992,6.87160723132708,10.356108322808872,8.759029508903033,6.87160723132708,22
538,1766522268.6618385,-14.48022259372668,-21.181448093744656,0.5522627579915781,5.779264991818343,9.562544564698173,9.771380706762733,5.779264991818343,22
539,1766522269.6630008,-14.647515405515847,-20.64892157237284,0.5575377732965732,4.709669877409236,8.513776559095962,10.470814137160888,4.709669877409236,22
540,1766522270.6684573,-15.041376638085676,-20.140122888206704,0.6399386795306498,3.63641828142029,7.383048902274637,11.005548354504867,3.63641828142029,22
541,1766522271.670413,-15.595107541385964,-19.746247443566364,0.6781997555557427,2.887472464838977,6.278260938099266,10.415011159017702,2.887472464838977,22
542,1766522272.6616595,-16.23502114397046,-19.503752270029967,0.6903627259572553,2.647989087603784,5.261167388851647,8.817170302437054,2.647989087603784,22
543,1766522273.6681445,-16.882095916808794,-19.376977387071744,0.6551282032666381,2.976260612255797,4.555487368643294,7.260714691465483,2.976260612255797,22
544,1766522274.6645384,-17.55042791619764,-19.300335935719986,0.6751467367883867,3.6657926185207472,4.29848649865346,5.715248596928182,3.6657926185207472,22
545,1766522275.6636372,-18.118933879898492,-19.21372586928688,0.5755842337236188,4.593130709496826,4.6389520537776505,4.305417655144407,4.305417655144407,22
546,1766522276.662709,-18.684089493050568,-19.125687141659093,0.5725031281332834,5.601019492057854,5.428850160545824,3.0411080395126935,3.0411080395126935,22
547,1766522277.6623755,-19.188251474000765,-19.08123852338145,0.5062864288035529,6.6312317575548665,6.292421380631257,2.1845847260530027,2.1845847260530027,22
548,1766522278.669672,-19.676333575656308,-19.20564251739145,0.5000383376315385,7.351823333721733,6.067412420624044,2.001733090952543,2.001733090952543,22
549,1766522279.6621916,-20.165475614199888,-19.38941213863112,0.5264620197883156,6.279997418487335,5.655275910690891,2.680152543444307,2.680152543444307,22
550,1766522280.667133,-20.684794121414818,-19.45701194289887,0.5211246481267052,5.400746557543379,5.281012659656205,3.8526448593626608,3.8526448593626608,22
551,1766522281.6624548,-21.178459971334302,-19.591173397682592,0.5139758780283818,4.702480099118994,4.877924165047619,5.17194497560312,4.702480099118994,22
552,1766522282.662232,-21.678512750066893,-19.743058481777922,0.5227271471980215,4.175357963286727,4.509098457006563,6.516247088660037,4.175357963286727,22
553,1766522283.6641126,-22.0929504273546,-19.797285922851987,0.4171857597001069,3.9613816367868586,4.374093872984058,7.828136559773794,3.9613816367868586,22
554,1766522284.663767,-22.175042757625,-19.829533585403915,0.08822947386341658,3.738937529635725,4.492219708554195,8.909621031729126,3.738937529635725,23
555,1766522285.665349,-22.00700998408139,-19.48781735751173,0.38019378057215514,3.5389861131225677,5.217926262762418,8.893675897801332,3.5389861131225677,23
556,1766522286.6669269,-21.83494484733056,-19.349313663194724,0.22053589787136083,3.486093985962288,5.797605246988089,7.780262098360484,3.486093985962288,23
557,1766522287.663232,-21.579383450587994,-19.5726935143609,0.3406850128586366,3.7429042436999316,5.515851075027462,6.503520923818994,3.7429042436999316,23
558,1766522288.661675,-21.54681482059989,-19.60491971503131,0.045888958193656015,4.336556666520071,5.032251515353677,5.446178093467814,4.336556666520071,23
559,1766522289.6620781,-21.559040554790144,-19.51839927732331,0.08734473018689735,5.047495260584285,4.715726854149049,4.529429923997255,4.529429923997255,23
560,1766522290.6675205,-21.832459565439166,-20.004553321056488,0.5547475685556819,6.425231668937015,4.186982333214297,3.5746012805982916,3.5746012805982916,23
561,1766522291.6615815,-21.926697879745422,-20.621267702289934,0.6276002966056025,7.863583501405987,4.105595977797044,2.472740002915521,2.472740002915521,23
562,1766522292.6652808,-15.933385167334487,-24.452427109849815,7.086980683764014,11.929608356940282,10.100014865526123,5.766451570853759,5.766451570853759,23
563,1766522293.6639478,-15.920714259361567,-24.630882705660888,0.17914366561339415,13.104713449098446,9.150894641120402,6.859953448347868,6.859953448347868,23
564,1766522294.6638887,-15.738317465116294,-25.27386754850148,0.6683942907578193,14.635543185339046,8.589370982855753,8.29364698991324,8.29364698991324,23
565,1766522295.6665285,-15.73286218329332,-25.763788866824864,0.4886617348717492,14.157923409563482,7.855672442092772,9.56669103031703,7.855672442092772,23
566,1766522296.6622703,-15.977740727247816,-26.28000671285835,0.5737981731119879,13.661141713623627,6.958654310580456,10.623439453428347,6.958654310580456,23
567,1766522297.663365,-16.471572447154266,-26.552821831800873,0.5635620590153114,12.892700414328507,5.794415957594582,11.359982347522749,5.794415957594582,23
568,1766522298.6688108,-17.155075875330432,-26.593109791199446,0.6809811574138901,11.893821845060272,4.440981724179446,11.760566904205543,4.440981724179446,23
569,1766522299.663064,-17.74840859207215,-26.460142477499865,0.6115639168024244,10.722970105767118,3.296613658507892,11.126658526722563,3.296613658507892,23
570,1766522300.6618664,-18.296277919030704,-26.252130552174343,0.5867314610020059,9.534406561784273,2.5012721396018094,9.691882716983526,2.5012721396018094,23
571,1766522301.661713,-18.868772116496256,-25.903388592205197,0.6704540153369098,8.173464333494064,2.471124578585372,8.230761423604212,2.471124578585372,23
572,1766522302.668835,-19.434045711830336,-25.599608622093196,0.6371912092481931,6.914476755847619,3.3843894524960274,6.812898552185662,3.3843894524960274,23
573,1766522303.666876,-20.09190647746941,-25.544532122569553,0.6614579536244534,6.0508254167907065,3.4906623454303345,5.731693418137131,3.4906623454303345,23
574,1766522304.6651213,-20.74852704978342,-25.350982733137663,0.6857557034348973,5.161475033575222,3.2508666331440064,4.8106405570771456,3.2508666331440064,23
575,1766522305.6645477,-21.298181347716003,-25.06901490740856,0.6181131828371231,4.317220066478023,2.673024148202411,4.279113032920196,2.673024148202411,23
576,1766522306.663679,-21.73740733257651,-24.77006105772345,0.5317744075815763,3.7479858693191246,1.897359987138032,4.212546478277132,1.897359987138032,23
577,1766522307.6646206,-22.2170952993963,-24.5045396349085,0.5477561355817114,3.5936227972259402,1.1534448913191289,4.727588556940601,1.1534448913191289,23
578,1766522308.6682506,-22.640226134159647,-24.14466254733894,0.5534648364434465,3.856564022273413,0.28552809303963456,5.522301569725791,0.28552809303963456,23
