step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
27,1766443837.379131,-20.831745608071156,-18.81690395373114,0.09430048624259554,2.7388403871170612,3.3261788906838277,4.8818713479618125,2.7388403871170612,2
28,1766443838.3769114,-20.959351855954434,-19.163098597855143,0.3697843312888131,3.649698394818237,3.3571455161513484,3.866602009139584,3.3571455161513484,2
29,1766443839.3809974,-21.041771780177648,-19.236642264135384,0.11001186184329628,4.5018412619111965,3.87067485407365,2.871324820642956,2.871324820642956,2
30,1766443840.3863506,-20.927018359552306,-19.063441646538017,0.2066599238771314,5.158655933753861,4.718515766935795,2.234140366089185,2.234140366089185,2
31,1766443841.380816,-20.89773148666603,-19.089402994075453,0.03935491426585866,6.0624075861540145,5.445497317637926,1.668398024589438,1.668398024589438,2
32,1766443842.376907,-21.16186198507146,-19.471143477915835,0.4660314346457473,7.436277106416125,6.1521609366382615,1.1581308407995983,1.1581308407995983,2
33,1766443843.3775954,-21.412957313843698,-19.966743586840767,0.555197125961595,8.918965799418636,6.9098206091013665,1.575534916122493,1.575534916122493,2
34,1766443844.3838887,-21.746449353520106,-20.505282158931237,0.6294741911290198,10.358104248599197,6.525410854869842,2.6373381747645483,2.6373381747645483,2
35,1766443845.3865016,-22.01622990383012,-20.982105886592016,0.5464248316296345,9.964997503125764,5.706994611683841,3.731572965554662,3.731572965554662,2
36,1766443846.3788025,-22.3017158467814,-21.31812170101505,0.44433916390287426,9.500792520978761,4.882926863142431,4.916920751562134,4.882926863142431,2
37,1766443847.379721,-22.664824872391776,-21.59469101012006,0.4560225893222276,8.986319371467122,4.032053019269118,6.2431677682464475,4.032053019269118,2
38,1766443848.3816712,-23.1015614820876,-21.96143065297409,0.5691853283876359,8.70501886830459,3.1079759978261667,7.559278270450259,3.1079759978261667,2
39,1766443849.3782222,-23.424983212249128,-22.36861192816753,0.5217979372555636,8.384035073279316,2.153248270488653,8.838938081165512,2.153248270488653,2
40,1766443850.3815362,-23.682260269730833,-22.81906703215465,0.5170362649263917,8.117802898292032,1.293449405164576,10.011101331101063,1.293449405164576,2
41,1766443851.3848987,-23.79970503775495,-22.997986370218023,0.21330474909869773,7.548096841211262,1.180337668289244,9.591401565098266,1.180337668289244,2
42,1766443852.3795674,-23.83083409170345,-23.151912793410975,0.15788427252456622,6.9816208068187615,1.5995674459970703,8.697128914325058,1.5995674459970703,2
43,1766443853.3819804,-23.983136196161706,-23.532650919100163,0.40908292548041253,6.702707839087562,1.6605148003485641,7.990265629576032,1.6605148003485641,2
44,1766443854.3779037,-24.242303323555163,-23.904808540430945,0.45536371637488293,6.560640139846584,2.0366801422508107,7.439657576137936,2.0366801422508107,2
45,1766443855.377441,-24.463915201991743,-24.26296506740624,0.4213694534462304,6.4138361227170115,3.052748364243012,6.971964343271558,3.052748364243012,3
46,1766443856.3776395,-24.701809792038684,-24.658664250995848,0.4616135094995702,6.373630715963956,4.276419241275034,6.6860811145526755,4.276419241275034,3
47,1766443857.3818276,-24.51966794058675,-24.52225539241969,0.22660979558284028,5.859523489243845,4.9967790348027705,5.8373175988277755,4.9967790348027705,3
48,1766443858.3851612,-24.57726115532436,-24.097108272890814,0.4276049118320596,5.787773106766149,3.9493457537557495,5.086828642004666,3.9493457537557495,3
49,1766443859.3804333,-24.642935206346614,-23.47966612063651,0.6238746091758479,6.115527696955737,2.83206375718196,4.270772179726463,2.83206375718196,3
50,1766443860.3851674,-24.57196669975352,-22.82955995335644,0.6508869908900324,6.7212171076631035,2.0086511808500105,3.376954512842609,2.0086511808500105,3
51,1766443861.3787665,-24.535146894730325,-22.211000391457095,0.6236462936601819,6.5880563891170025,1.9748444163589887,2.640545110944881,1.9748444163589887,3
52,1766443862.3830945,-24.420594291571952,-21.62506242534874,0.5944578307543691,6.359985464975981,2.6716522534831513,2.1917715565961453,2.1917715565961453,3
53,1766443863.3799717,-24.23665942453497,-21.23670414389735,0.43106019706368376,6.024642556192704,3.559167995665855,2.4047072052422576,2.4047072052422576,3
54,1766443864.3810093,-23.72647018719726,-20.890807575590248,0.6157517964182654,5.401031717146816,4.180916559408318,3.317921675303132,3.317921675303132,3
55,1766443865.3781736,-23.16637735628509,-20.533687726326527,0.6661469327720491,4.740321361439566,4.889858297791913,2.9533738028853564,2.9533738028853564,3
56,1766443866.3826137,-22.68483009329422,-20.05620815064026,0.6751428000428803,4.216932225532472,5.718236081846503,2.233099415321791,2.233099415321791,3
57,1766443867.3780446,-22.21928167798365,-19.575895250740302,0.6719767252522769,3.747101803560614,6.6267510637984035,1.6315149494446302,1.6315149494446302,3
58,1766443868.3818667,-21.652784968651307,-19.337588975647215,0.6122398238351282,3.2726544904166373,7.318672246708827,1.414127030572214,1.414127030572214,3
59,1766443869.380051,-20.993984315818828,-19.302203475410376,0.6609504324784023,3.0405510055181373,6.9389113880986475,1.4196037301080942,1.4196037301080942,3
60,1766443870.3810904,-20.40896996631553,-19.090677936192254,0.621435073246797,3.106029626530363,6.252917854428458,1.689341945049912,1.689341945049912,3
61,1766443871.3856142,-19.770738313738452,-18.84800572239037,0.6797350090481163,3.4022753255237923,5.791471573726802,2.1659510669938467,2.1659510669938467,3
62,1766443872.376762,-19.181172972065916,-18.633565379102674,0.6329562150503881,3.8508290289526297,5.754999103440803,2.6871407932588975,2.6871407932588975,3
63,1766443873.384861,-18.98299485666394,-18.58162338955134,0.20322605444095404,4.836095180418569,5.972026977421344,3.1722484926714376,3.1722484926714376,3
64,1766443874.379836,-18.47145157239012,-18.654844808045063,0.5193668789810473,5.838389910859626,6.561122338706,3.514836594149666,3.514836594149666,3
65,1766443875.3813465,-17.852736792817776,-18.907585749405623,0.6673377556855925,7.072214745434816,7.433422934046035,3.707047970700385,3.707047970700385,3
66,1766443876.3804395,-17.29544800190032,-19.20870615289876,0.6340134837991332,8.386296744861642,8.432907675615606,3.9213299411256752,3.9213299411256752,3
67,1766443877.378455,-16.93129270946714,-19.491155612767155,0.4617708247290909,7.875139582238231,9.308148744707267,4.236566705616444,4.236566705616444,3
68,1766443878.382931,-16.576392734519853,-19.99182473800707,0.6109619307635291,7.501365138203506,9.76605376649553,4.489396842268756,4.489396842268756,3
69,1766443879.3773842,-16.252961102775114,-20.4566441303576,0.5694315074144404,7.053137165659937,9.782760032753638,3.322153130689224,3.322153130689224,3
70,1766443880.3807182,-15.964275960318403,-20.904077161562164,0.5307110346122708,6.689799213853949,9.92789226295187,2.022275158295904,2.022275158295904,3
71,1766443881.3844619,-15.665663861909348,-21.421108463783856,0.5948414210542645,6.305132596988629,10.319166359033513,1.1216127406423646,1.1216127406423646,3
72,1766443882.38253,-15.506171551584952,-21.886898738441577,0.49329269175869084,5.960470457737811,10.757186286251068,1.5671058952779047,1.5671058952779047,3
73,1766443883.3813453,-15.346862299992061,-22.342485815267672,0.4832100280229085,5.620805460439027,10.392632947463806,2.7368999372672285,2.7368999372672285,3
74,1766443884.3808773,-15.327968407595906,-22.946298706227463,0.6043912873616477,5.317131058888015,9.566709340356113,3.8800853462493277,3.8800853462493277,3
75,1766443885.3777444,-15.394572949186784,-23.365434637741412,0.42572870556464804,4.879689795579758,8.645937598191418,4.975483684086733,4.879689795579758,3
76,1766443886.3816833,-15.293950047926746,-23.772262068746148,0.41744226972081605,4.526745952983033,7.928550838718363,6.261967038962297,4.526745952983033,3
77,1766443887.382476,-15.20754521482502,-23.956036954535378,0.202913029977155,4.118814971971823,7.049422920131422,7.404361150555641,4.118814971971823,4
78,1766443888.3779993,-15.240828779378807,-23.953785929859528,0.033509613398331466,3.662445361311602,6.047362184584265,8.342246699298023,3.662445361311602,4
79,1766443889.383253,-15.329084836496897,-23.95828039963702,0.08790857088912332,3.4090944653317146,4.964229284688869,9.24283108360127,3.4090944653317146,4
80,1766443890.3802633,-15.363296116262953,-23.431180502228294,0.5297929261126791,3.595434391515166,3.933248333783539,9.951201028608535,3.595434391515166,4
81,1766443891.379994,-15.622135598076937,-23.086455277895443,0.4312001043129649,3.999482594998968,2.831532592722631,10.572774304034764,2.831532592722631,4
82,1766443892.3810875,-15.458951739560769,-22.978512004068016,0.1954408596238681,4.893725260561034,2.279656273427305,11.642465710779687,2.279656273427305,4
83,1766443893.3854203,-15.865931390123976,-23.087737186377666,0.4195638683765822,4.051365469849581,1.5318536381519603,10.566654174736257,1.5318536381519603,4
84,1766443894.3808916,-16.28522692019087,-23.30538712745624,0.4745687660584368,2.9293912173012417,1.3164034888426352,9.297357307275224,1.3164034888426352,4
85,1766443895.3795302,-16.40941238887127,-23.444820008866994,0.18697239811272579,2.355017780688529,1.3470039443989767,8.286278919018581,1.3470039443989767,4
86,1766443896.3777971,-16.642698833523358,-23.521316452243394,0.2459344097240986,2.1185688095134,1.7861721071598824,7.148655213197838,1.7861721071598824,4
87,1766443897.380313,-17.108476200030765,-23.706027288775037,0.4998080993239244,2.366642820763303,2.2811342539273958,5.896558088126439,2.2811342539273958,4
88,1766443898.378874,-17.71673420269118,-23.821227219489995,0.619962971934127,3.0618559519478663,2.8295787365404435,4.531261021476917,2.8295787365404435,4
89,1766443899.3855207,-18.266273888674768,-23.94324979556792,0.5592071073334529,4.0976715232733385,3.534370836260444,3.4625670203166448,3.4625670203166448,4
90,1766443900.3785715,-18.841225788105298,-23.967476612599285,0.579489074761179,5.082621255704061,4.104253615692239,2.637270376199224,2.637270376199224,4
91,1766443901.380735,-19.323767434865445,-23.984203776094215,0.48178917320006454,6.1172372792074174,4.735121112980098,2.5583362172584088,2.5583362172584088,4
92,1766443902.3776944,-19.823618158595746,-23.909855736585914,0.506890985562029,7.15593304278481,5.126219627963695,3.142827389567169,3.142827389567169,5
93,1766443903.3845084,-20.372596434660917,-23.78381222079807,0.5594499373625774,8.100175924847637,5.208615237428685,4.258022095971826,4.258022095971826,5
94,1766443904.386881,-20.585693088311746,-24.00868709616311,0.30907125887872966,9.372505305586294,5.261198605004068,5.313937575188674,5.261198605004068,5
95,1766443905.3834796,-20.649177328624535,-23.90607409847658,0.12107532259396259,10.253838097681587,5.541566931829573,6.229623533590307,5.541566931829573,5
96,1766443906.3779037,-20.951973465554985,-23.809073982072793,0.3197364663933599,11.231492267088377,5.73966111979312,7.382288457687474,5.73966111979312,5
97,1766443907.3773417,-21.020111649034433,-23.587957320342106,0.23150725604430403,11.985021607748498,6.1905866829102125,6.724443637721478,6.1905866829102125,5
98,1766443908.3829007,-21.14890802506176,-23.266467918272294,0.3444146496083429,12.703529559263385,5.559062116964847,5.898944465060447,5.559062116964847,5
99,1766443909.3852508,-21.51687705582361,-22.776749741675168,0.6111200133619398,11.740854767147814,3.980137459195838,5.327672853457217,3.980137459195838,5
100,1766443910.3791325,-21.914244297668738,-22.56225987476866,0.4543400024761216,10.718404207649774,2.6283323014662447,4.814780267181643,2.6283323014662447,5
101,1766443911.3787673,-22.366908793710532,-22.656769937569095,0.4625944172030027,10.043201600353052,1.447112664726099,4.411511633549821,1.447112664726099,5
102,1766443912.3819833,-22.771627571922558,-22.76240412515736,0.4169363865456049,9.414911646647772,1.1510299429756208,4.041162445933723,1.1510299429756208,5
103,1766443913.3780143,-23.17650319440057,-22.441282788010138,0.5188213893998546,8.49502696323395,1.9379791559955453,3.563276972709047,1.9379791559955453,5
104,1766443914.379286,-23.485874827790738,-21.899023761583187,0.6235112054522729,7.477377787279803,3.224324606649814,2.918331663957815,2.918331663957815,5
105,1766443915.3794975,-23.678041522776034,-21.376620553251044,0.5565088920686755,6.5959535459746865,4.545697278934988,2.1401973980005704,2.1401973980005704,5
106,1766443916.37952,-23.551549374187346,-20.975163082345755,0.42090429280777236,5.7096396267278955,5.556747883827415,1.2456285252980113,1.2456285252980113,5
107,1766443917.380622,-23.060122936191963,-20.541986603594356,0.6543680641758183,4.7477150682026705,6.343300017820937,0.9597244905837836,0.9597244905837836,5
108,1766443918.38287,-22.49276764359786,-20.193021373097288,0.6645906172451879,3.9918197652184877,7.015779809865939,2.188766003174219,2.188766003174219,5
109,1766443919.378864,-21.910707427859442,-19.864122215308345,0.6712461667942309,3.7013127479560946,7.36600872667703,3.6211159941465905,3.6211159941465905,5
110,1766443920.3839476,-21.276376476966686,-19.61283919271247,0.6788385468906856,3.799834378263755,6.551383939430995,5.170134132734243,3.799834378263755,5
111,1766443921.379752,-20.692698776641734,-19.35189758080282,0.6420451992608703,4.503344664439847,5.839843962645013,4.891123726704253,4.503344664439847,5
112,1766443922.3808568,-20.062354349969446,-19.16256161581381,0.6574394276125786,5.344035788641774,5.350236744204787,4.598846152809504,4.598846152809504,5
113,1766443923.380014,-19.40275338121733,-19.039731234681835,0.6715061433294188,6.306715923935955,5.35104249934102,4.367356941416214,4.367356941416214,5
114,1766443924.3857179,-18.766788809195866,-19.023393724706914,0.6325662760497309,7.325224415359686,5.894878926923459,4.184229054858729,4.184229054858729,5
115,1766443925.3791082,-18.156037676881155,-19.13597808590442,0.6251734046575249,6.820896937499415,6.761216831870494,3.915124010771566,3.915124010771566,5
116,1766443926.3813124,-17.60569729614775,-19.432458407938988,0.6237452346560067,5.600528646621931,7.767841789931639,3.5653063490729817,3.5653063490729817,5
117,1766443927.381842,-17.126010305937626,-19.794683752507055,0.6007698965823706,4.444969743894523,8.72823861894694,3.167497093535288,3.167497093535288,5
118,1766443928.3776102,-16.675226850959124,-20.210514656077866,0.6158933678886017,3.4265195618626465,9.557936834371702,2.6788243662706073,2.6788243662706073,5
119,1766443929.3803594,-19.624072371237407,-20.68703531190085,2.978909602602383,1.6601293096685026,6.552772404575653,1.7674027331569158,1.6601293096685026,5
120,1766443930.3771124,-19.617659031521043,-20.67615630295803,0.012669827267074711,1.127569622532605,6.373546566570642,2.7519747398904917,1.127569622532605,5
121,1766443931.3855658,-19.643248965289857,-20.577633993586165,0.10093813777100424,1.293994685326146,6.307416539139938,3.7732205017244382,1.293994685326146,5
122,1766443932.3793213,-19.968548723916484,-20.717129114049737,0.35617156946399003,2.2678270453392293,6.079203621366453,4.981383475969737,2.2678270453392293,5
123,1766443933.379491,-20.27369600734376,-20.760406837653452,0.30814864111487866,3.3191115048421675,5.691819115085398,6.268307061146841,3.3191115048421675,5
124,1766443934.3826902,-20.20140224654271,-20.750991308540293,0.07267183662026375,4.1419452690819885,4.760352740057469,7.087655291903739,4.1419452690819885,5
125,1766443935.3774595,-19.96109234092645,-20.692569071997696,0.2486099351049895,4.921220562226943,4.12016753408598,6.104935324766691,4.12016753408598,5
126,1766443936.3772562,-20.476937396870216,-20.653701375811586,0.517412504410749,6.004988799963312,2.81343128851594,5.5727209393936565,2.81343128851594,5
127,1766443937.3792963,-20.97875631552636,-20.49195997687437,0.5261670059034869,6.981581013728751,1.8125060557676576,5.110034050095224,1.8125060557676576,5
128,1766443938.3782904,-21.448239892502375,-20.260420058225943,0.5240015972530288,7.882009958343136,1.8973315619386417,4.650337247704163,1.8973315619386417,5
129,1766443939.3826075,-21.959830202708794,-20.216245755265867,0.5112866807176675,8.978279144702555,2.793350407394573,4.155122268412983,2.793350407394573,5
130,1766443940.3817406,-22.453048577289064,-20.109371622398225,0.5051025543341915,10.019069373033544,4.029838124984505,3.6823933619805347,3.6823933619805347,6
131,1766443941.3802414,-22.82160342458425,-20.049845848840373,0.3738914723741207,9.85920407728205,5.265678171536612,3.0327850875929223,3.0327850875929223,6
132,1766443942.383321,-22.801589607343935,-20.333904576862363,0.2838886297193476,9.215067940938109,6.049311211744315,1.9924364939973112,1.9924364939973112,6
133,1766443943.3770208,-22.706563608004473,-20.931005563499983,0.6084485448607918,8.833970606166327,6.5962234999324405,1.048402688767914,1.048402688767914,6
134,1766443944.3818662,-22.449063966030216,-21.35249926814063,0.4915443968346665,8.158737843228979,7.073523448958683,1.3306558354343874,1.3306558354343874,6
135,1766443945.3770244,-22.11613579843679,-21.53375437498872,0.38091499342478313,7.274723337875579,6.102059595234626,2.3552024383859234,2.3552024383859234,6
136,1766443946.381904,-21.629567883251884,-21.544192903156315,0.4843166623077609,6.183707362824887,4.903056101062815,3.644867482170367,3.644867482170367,6
137,1766443947.3776546,-21.24649156453489,-21.557113935894428,0.3849298634584705,5.109050354163682,3.7693847241562404,4.920606440214131,3.7693847241562404,6
138,1766443948.3774564,-20.786907424242262,-21.69005078546908,0.4785190831174405,4.131548155023474,2.764536704811361,6.3930048447853505,2.764536704811361,6
139,1766443949.3866692,-20.336100221670765,-21.80391864241568,0.46072111427603263,3.1061384410766806,2.6179606401194797,5.89413090478477,2.6179606401194797,7
140,1766443950.3805299,-20.77282749648613,-21.827467923998796,0.44006339985817283,2.7465282976218175,2.8982598016354126,4.539995217606175,2.7465282976218175,7
141,1766443951.3796003,-20.820675928204093,-21.441919610106613,0.3888675697035547,2.2762819429219943,3.8480839897900547,3.3530913715948296,2.2762819429219943,7
142,1766443952.3794928,-20.681482168524415,-20.88871866581467,0.5705051958978598,2.496767732047302,5.005958586230876,2.248436087121925,2.248436087121925,7
143,1766443953.377283,-20.460579852348243,-20.438319698084484,0.5027652686362531,3.3590566412106764,6.018757392944089,1.3836058730148295,1.3836058730148295,7
144,1766443954.3770072,-20.091952647653613,-20.044902441867684,0.5392806124283182,4.3774720243257494,6.472723447362645,1.0479254813349785,1.0479254813349785,7
145,1766443955.3798904,-19.750417721513344,-19.707648743743768,0.47860567199988147,5.582459493308155,6.605917544357903,1.3550451662244316,1.3550451662244316,8
146,1766443956.3857186,-19.328765650983687,-19.429317975290566,0.502303623697212,6.791752912424259,6.845700566465976,1.9608448252461868,1.9608448252461868,8
147,1766443957.3808694,-18.96374832501487,-19.31209076737705,0.38524767455526965,6.737995185520652,7.11722662377484,2.554991961564317,2.554991961564317,9
148,1766443958.3844683,-19.372283369861616,-19.379293792379034,0.4125408129884327,5.675704250747951,6.649777297959585,3.4512209870846444,3.4512209870846444,9
149,1766443959.3823636,-19.293025515814104,-19.417760441093996,0.08828514070656744,4.681519965119256,5.899533669969442,4.25154002326213,4.25154002326213,9
150,1766443960.3769262,-19.45953651925857,-19.873314894529685,0.48768344238437583,3.2997170541213987,4.87360544905104,5.024736896529684,3.2997170541213987,9
151,1766443961.3802092,-19.697141301359597,-20.38817012840919,0.5651823613523137,2.054040146584974,3.768390353216575,5.934990932165758,2.054040146584974,9
152,1766443962.378343,-19.58731855036958,-20.114168805091516,0.295742946417581,1.4459141874439307,3.2744119565021816,6.886831648825521,1.4459141874439307,9
153,1766443963.3804975,-19.746078870193312,-20.153638543657355,0.16324141178828555,1.2525584245593318,2.659671164732813,6.077854343752706,1.2525584245593318,9
154,1766443964.3860323,-20.223253656548653,-20.40907165567897,0.5382618105125301,2.1595349289702876,2.160758267048194,5.363866008420313,2.1595349289702876,9
155,1766443965.3775592,-19.874601538828397,-20.24539138781688,0.3884531169716814,2.558316463603261,2.6975568758688686,4.153393398410993,2.558316463603261,9
156,1766443966.3801777,-19.56478033796641,-20.13601114470502,0.32770423395931536,3.197783363429029,3.27821047840643,2.98167845529621,2.98167845529621,9
157,1766443967.3805017,-19.852829730872422,-20.186404706975594,0.29232956946586386,4.309935859681242,3.9381810910448123,2.2722876483662753,2.2722876483662753,9
158,1766443968.3835204,-20.368397509446176,-20.094385793656585,0.5221390656308502,5.324830730622509,5.21354567935496,1.818002227004333,1.818002227004333,9
159,1766443969.3791752,-20.884055091188642,-20.164673335214452,0.5226970763317837,6.517892380421294,6.407249251254783,1.2156622480662662,1.2156622480662662,9
160,1766443970.3862503,-21.333862826447415,-20.551143925398,0.5888653668675725,8.00681022724465,6.149420690917029,0.4110133733689312,0.4110133733689312,9
161,1766443971.3809707,-21.6379002475025,-21.027424739686687,0.5680496297280272,9.49369063716645,5.374306209579281,0.7127078255407815,0.7127078255407815,9
162,1766443972.3775072,-21.735111477896172,-21.607718969844356,0.5904252754128742,11.02017438092813,4.246868226868424,1.9046237434491482,1.9046237434491482,9
163,1766443973.3785248,-21.726540230303314,-22.137262889080503,0.5290749111828891,11.470251476465831,2.943445419468062,3.1563417530968825,2.943445419468062,9
164,1766443974.3832767,-21.737582696577586,-22.677703151123342,0.5379965451368124,11.025363380714492,1.7346834813516157,4.400182394063744,1.7346834813516157,9
165,1766443975.3862555,-21.741553536885196,-23.19234844677694,0.5131320955270026,10.563242104479018,1.1255961748981385,5.642975756127826,1.1255961748981385,9
166,1766443976.3868961,-21.741984486670276,-23.73334932533238,0.54065469019357,10.09763572389935,1.7127052488260852,6.819420385407335,1.7127052488260852,9
167,1766443977.3787022,-21.684358100750114,-24.260012581814173,0.5341836399148214,9.627859465586575,2.790769412180971,6.410189777715167,2.790769412180971,10
168,1766443978.3798392,-21.78304063230246,-24.73764077380442,0.4871621238440718,9.164804587450497,3.5628167527980756,6.027520440375948,3.5628167527980756,10
169,1766443979.3786664,-22.142783073787125,-25.11730713984006,0.5236448786543595,8.74883420256167,3.8467812519022426,5.583108213372207,3.8467812519022426,10
170,1766443980.3799977,-22.704072691560327,-25.2345535862678,0.5726421627024547,8.23900639915799,4.1071664209183885,5.166390658624268,4.1071664209183885,10
171,1766443981.3774424,-23.21568993863151,-25.239077637334905,0.5129480211294881,7.695519115265728,4.556400184442594,5.0528131408347425,4.556400184442594,10
172,1766443982.3792048,-23.646906086220195,-25.116511039075597,0.4475080226535788,7.110478971545981,5.151626198452466,5.212478392026068,5.151626198452466,10
173,1766443983.3799531,-24.083322120142448,-24.86949162456792,0.501100347638597,6.663514018387843,5.453988763349354,5.659896425153118,5.453988763349354,10
174,1766443984.381265,-24.529264171608332,-24.650998958946904,0.49594117674109817,6.417842881612366,4.4752049627058055,6.441284484174947,4.4752049627058055,10
175,1766443985.3779142,-24.993327827299026,-24.388312839683742,0.5350460898404561,6.4354382242593,3.7580429364147157,7.414824010346169,3.7580429364147157,10
176,1766443986.3818483,-25.348674144471495,-24.03101608166493,0.501941926057211,6.582936315459427,3.440239911776372,8.453682850382732,3.440239911776372,10
177,1766443987.3807795,-25.532300057905978,-23.5381468052111,0.5265272155783596,6.8426657876694765,3.502787721160143,9.407029107060918,3.502787721160143,11
178,1766443988.3797033,-25.483407360287554,-22.96471328609096,0.5761341630984708,7.234750793356802,3.8490022627618923,10.255339193064659,3.8490022627618923,11
179,1766443989.3781378,-25.357273459969257,-22.412731549956842,0.56709761977021,7.397422397886815,4.512877899026882,11.03814223820278,4.512877899026882,11
180,1766443990.3822277,-25.049113604227355,-21.836095017512527,0.6511504759835248,7.042475181016798,5.16791494129295,11.566234875176663,5.16791494129295,11
181,1766443991.376771,-24.63383495688128,-21.341273594265523,0.6495354843920498,6.508999032678353,5.861519972926504,10.263457092190166,5.861519972926504,11
182,1766443992.38195,-24.159007273656737,-20.878865601054336,0.6593690619122015,5.953540767878668,6.5875347698479825,8.935900385611339,5.953540767878668,11
183,1766443993.3767254,-23.603871501850058,-20.48004728835924,0.6871334459908467,5.304167435514962,7.263449126421491,7.467437126008923,5.304167435514962,11
184,1766443994.3804078,-23.04673837599765,-20.142287237096276,0.6491303201059305,4.6333775331561,7.945982276607216,6.045785839473352,4.6333775331561,11
185,1766443995.3847349,-22.51501727856205,-19.770871215878874,0.6458018971900696,4.042772013924561,7.6732717364975676,4.670446203988337,4.042772013924561,11
186,1766443996.3851876,-22.018344031788562,-19.3341980200075,0.6610385921412265,3.5661714367162,6.958319318922956,3.5136160221672736,3.5136160221672736,11
187,1766443997.3795588,-21.417809652349387,-19.052145310167408,0.6672278418100129,3.1051108284142517,6.202713888366146,2.3533792156934132,2.3533792156934132,11
188,1766443998.3785808,-20.7985667486777,-18.963658084023397,0.6261455488944833,2.967721674433806,5.54251767702424,1.7139233007557861,1.7139233007557861,11
189,1766443999.3840737,-20.32534327634588,-18.87792577604526,0.4782994291318802,3.267156838924271,5.424153540843922,2.1950956394610963,2.1950956394610963,11
190,1766444000.378113,-19.84819172088563,-18.70049680482223,0.5121249641226499,3.770460826218044,5.914127469493046,3.293980571097052,3.293980571097052,11
