step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
487,1766516798.770592,-19.369965786868093,-19.8852761079476,0.6635780094003838,7.439840931040094,6.652710617297467,4.346924185199379,4.346924185199379,27
488,1766516799.7692535,-18.68112138782393,-19.852865695362052,0.6905307020136354,8.307551759412062,7.376483310051494,4.143552055994874,4.143552055994874,27
489,1766516800.7732444,-17.994004934316397,-19.84078887061257,0.6844908502996084,8.892872268090374,7.458029482292285,3.906871788519444,3.906871788519444,27
490,1766516801.7740107,-17.3368243541736,-19.791988722698587,0.6584853790894771,7.89515574482803,7.281658924758086,3.7068693273758035,3.7068693273758035,28
491,1766516802.7681503,-16.746516668983535,-19.72857182603699,0.5972041718006746,6.997384184623635,7.0672482723117716,3.5108119093985604,3.5108119093985604,28
492,1766516803.7718925,-16.89082074954718,-19.70198315773812,0.14618611571852633,5.898660797140997,6.155553861707902,2.752721714480816,2.752721714480816,28
493,1766516804.769008,-17.13721918129206,-19.344391655834464,0.43551875188407047,4.583408091619493,5.432638665487309,2.5662361700107246,2.5662361700107246,28
494,1766516805.7678242,-17.44454548257967,-19.165406045574993,0.3560692210983119,3.354239934423657,4.789895960925043,2.8879356937483824,2.8879356937483824,28
495,1766516806.7694635,-17.35806425531678,-19.201601944945466,0.09359700450540523,2.496239024723414,4.528392994703037,3.3399281381870995,2.496239024723414,28
496,1766516807.775585,-16.869809930458015,-19.21476736868869,0.48546009666992945,2.0445836823790664,4.639405357745706,3.824577761582028,2.0445836823790664,28
497,1766516808.7712343,-16.404904606609346,-19.200550184478196,0.4671550936180897,2.058844726813263,4.814542275360192,4.342985096792515,2.058844726813263,28
498,1766516809.7688608,-16.649024684002864,-19.210388582605095,0.24489950635174917,1.9391300594365526,4.867967468441789,5.1912233199627185,1.9391300594365526,28
499,1766516810.7680357,-17.288681035719225,-19.289287774911394,0.6450362040747353,2.000824148361938,5.21366335007222,4.772489536205159,2.000824148361938,28
500,1766516811.7723699,-17.922976628801262,-19.205703866215668,0.6370180295042499,2.695669844527058,5.604682921696168,4.358557075627196,2.695669844527058,28
501,1766516812.7677374,-18.564077706074613,-19.05743061106712,0.6610864383984837,3.7700077442754187,5.666653890268896,4.036363337430829,3.7700077442754187,28
502,1766516813.7684994,-19.14395561139503,-18.743860555144565,0.6587283406334521,5.065436683903329,5.809687810619104,3.8313349992764025,3.8313349992764025,28
503,1766516814.7725725,-19.700670274138563,-18.574169893690836,0.5796408751287242,6.242677476781272,5.827375355955199,3.507571391259789,3.507571391259789,28
504,1766516815.7739906,-20.260469029856612,-18.733039278051326,0.5810815610279979,7.130779539144165,5.573840339499301,2.912046547128153,2.912046547128153,28
505,1766516816.7698562,-20.623545241852177,-19.018508207034767,0.46377982500334325,7.653674124649373,5.321018276154492,2.106793831309767,2.106793831309767,28
506,1766516817.7699068,-20.931771256165426,-19.392344725874576,0.4844928163063483,6.415937493987352,5.17121267923029,1.316145693489212,1.316145693489212,28
507,1766516818.77246,-20.867897070194402,-19.411818691663132,0.06660678254364603,5.513945550736888,5.645096065973049,1.3584405230210697,1.3584405230210697,28
508,1766516819.7675436,-20.889387292812742,-19.960550022478355,0.5518651917356057,4.213244633045616,5.7143059936424985,1.8912460728093445,1.8912460728093445,28
509,1766516820.7705982,-21.082859631334404,-20.437063138439132,0.5127258511990194,3.2494432823344286,5.641906999896153,2.721999904808735,2.721999904808735,28
510,1766516821.7768638,-21.340229823635926,-21.01325942292143,0.6271344443321017,2.8290275562746245,4.782912934901769,3.656887297733415,2.8290275562746245,28
511,1766516822.7774906,-21.56774003702447,-21.506279856158542,0.5426424159695928,3.1847089133463284,4.290757783709707,4.663749908427979,3.1847089133463284,28
512,1766516823.772081,-21.734983312389115,-21.996849738335698,0.5211135129849854,4.041497034309242,4.351713939942003,5.700780350469516,4.041497034309242,29
513,1766516824.767531,-21.925371131917704,-22.408966287171747,0.4560436798612779,5.174314713603397,4.8037314580833055,4.877890164554812,4.8037314580833055,29
514,1766516825.7690668,-22.46481028277561,-22.55674354023953,0.5584567740949166,6.420842122726689,3.9891789856828486,3.8163518292628735,3.8163518292628735,29
515,1766516826.7741876,-22.98933789826356,-22.563508747092442,0.521898726406136,7.537769575498879,2.707684311853898,2.9164638415719226,2.707684311853898,29
516,1766516827.7765205,-23.43113941043806,-22.392515555248625,0.47263490834305455,8.4829899781102,1.4997054937238368,2.4393181480910613,1.4997054937238368,29
517,1766516828.7677019,-23.85312225326322,-22.151989523369107,0.4900398033706727,9.364037274768025,1.1691762166451585,2.6936209959339568,1.1691762166451585,30
518,1766516829.7719443,-23.835687363592477,-22.020488344997716,0.13209154501936193,10.081610800605374,1.7616463977902594,3.2433376227965502,1.7616463977902594,30
519,1766516830.7681074,-23.591822634711892,-21.55799351149974,0.5248632147382,10.420145289493773,2.5031890943080124,3.683831251524682,2.5031890943080124,30
520,1766516831.7720072,-23.109313559832554,-21.094282618783424,0.6666109215019193,10.690629432324304,3.234060128335161,4.1326466653211185,3.234060128335161,30
521,1766516832.7681832,-22.54720074258496,-20.680604573500265,0.7006048541056777,10.83675486896332,4.003590711468911,4.56959811272629,4.003590711468911,30
522,1766516833.7680936,-21.99031006899933,-20.278377031416458,0.6870217166730095,9.347792888296981,4.730253781197142,5.162994790210968,4.730253781197142,30
523,1766516834.7677255,-21.400356181031054,-19.958318418114015,0.6714275472766821,7.857119559437587,5.48181940645559,5.735337563846603,5.48181940645559,30
524,1766516835.7737465,-20.77856562201258,-19.68092555710979,0.6767850318012651,6.426761322429813,6.189982015524421,6.291369513013107,6.189982015524421,30
525,1766516836.768726,-20.14939258917836,-19.543573541862955,0.6472402938352062,5.118683357395529,6.357815613850517,6.78724535545427,5.118683357395529,30
526,1766516837.7683594,-19.47023915539128,-19.45513846436116,0.6851381929524074,3.8629335464788754,5.658172745989556,7.130848169287169,3.8629335464788754,30
527,1766516838.7723172,-18.77471727575812,-19.42585484898188,0.6933937937343736,2.720659853517524,5.128086107776532,5.611063503724949,2.720659853517524,30
528,1766516839.7753153,-18.092288082754486,-19.45204833662582,0.6808903101067567,1.7035895561541015,5.067409004522281,4.2362829593787055,1.7035895561541015,30
529,1766516840.7741988,-17.438162319278376,-19.53963682774999,0.6607015136200922,1.2632046573537656,5.583947506672223,3.0228542158093905,1.2632046573537656,30
530,1766516841.7696261,-16.83446483569265,-19.80475749741601,0.6623766791131057,1.6427438675343915,6.507791695118762,2.260345708448455,1.6427438675343915,30
531,1766516842.7722535,-16.226134270528416,-20.122217692302616,0.6843848239692892,2.3735117355320345,7.714676485125397,2.5045238929151146,2.3735117355320345,30
532,1766516843.7744324,-15.742288404896298,-20.556193047480487,0.6485418324526883,3.079078818541082,8.913820926416046,3.4641222874760667,3.079078818541082,30
533,1766516844.77741,-15.258813499027314,-21.015431796705606,0.6648398423465968,3.7885995198111715,10.02436748252835,4.805452013195207,3.7885995198111715,30
534,1766516845.7773,-14.94176367839748,-21.510656225521405,0.5880850350671484,4.367175499870056,10.860626476915565,6.10484108517799,4.367175499870056,30
535,1766516846.7701945,-14.932740972581428,-22.08944511626896,0.5830016447138218,4.65253856716144,10.828671365066102,7.204520108388123,4.65253856716144,30
536,1766516847.7693377,-15.257265191533449,-22.650442247761664,0.6486559261225314,4.716677019055427,10.58443424531169,8.031839733323373,4.716677019055427,30
537,1766516848.7720468,-15.667427919879916,-23.119717400916027,0.6215757413977671,4.814320862173954,10.465791661630542,8.840440276969906,4.814320862173954,30
538,1766516849.770479,-16.170656532279775,-23.513687232744452,0.6401055038365827,3.4283493702921977,10.446639854383342,9.500479388175302,3.4283493702921977,30
539,1766516850.7712326,-16.582609960028897,-23.852128874534603,0.5327479824987453,2.3508980669118897,9.93413819786389,10.2241742515765,2.3508980669118897,30
540,1766516851.7702127,-17.076926960127242,-24.140347859021812,0.5727900216566046,1.719401723599218,8.65207642834919,10.709188132836228,1.719401723599218,31
541,1766516852.7749107,-17.67570541401681,-24.28121258915403,0.6122484250066392,1.873935844055858,7.172681395398074,9.308873607362917,1.873935844055858,31
542,1766516853.7695248,-18.350714909251362,-24.211678761187763,0.6822559868083231,2.5386205999092337,5.57675254216951,7.753851118158269,2.5386205999092337,31
543,1766516854.771257,-19.020885013428984,-24.145861655591222,0.6722299058633758,3.5116580634353918,3.9675681134485097,6.33342620638139,3.5116580634353918,31
544,1766516855.7744563,-19.67001733725078,-23.98826294971819,0.6658593055444204,4.4621299570759545,2.4533002221599465,4.889254169168676,2.4533002221599465,31
545,1766516856.7734149,-20.318249304919235,-23.85694486910355,0.6620888741816462,5.489196484613923,1.2180919039123048,3.704794680948494,1.2180919039123048,31
546,1766516857.7779412,-20.54995710808038,-23.749116890546205,0.2544171485024933,6.441548311828814,1.220153015327818,3.0071003204522384,1.220153015327818,31
547,1766516858.7679427,-20.47439982748245,-23.75554699372075,0.07659624765116552,7.230139058037141,1.817782968899197,2.742155396710036,1.817782968899197,31
548,1766516859.7693787,-20.53821261541512,-24.315778937988156,0.563045974158014,8.847641294548366,2.796869320455949,3.3204130341236917,2.796869320455949,32
549,1766516860.768451,-20.738914987520285,-24.751482994209066,0.4801531205453406,10.325930933268282,3.90627684134102,4.069285965145517,3.90627684134102,32
550,1766516861.7683864,-21.190017904811132,-25.127381192144487,0.5872289644570668,11.76962441218095,4.967003822038044,5.107742917783843,4.967003822038044,32
551,1766516862.7707882,-21.818199907855952,-25.22650612741809,0.6344309066130063,13.000993762467747,4.92923955470552,6.3429577546024865,4.92923955470552,32
552,1766516863.7746692,-22.427538704375376,-25.148408382201687,0.6119482690659328,14.067292712742626,4.615518176774666,7.643088580127991,4.615518176774666,32
553,1766516864.7686706,-23.058803429955333,-24.992642607048058,0.6541223574447044,15.017105673784267,4.1427226127283445,8.988348775950033,4.1427226127283445,32
554,1766516865.7712822,-23.709158332933928,-24.897055209746885,0.6556296916226502,14.329588503326372,3.5511405165369605,10.195900230280618,3.5511405165369605,32
555,1766516866.7710326,-24.359458075023152,-24.778271323694923,0.6612243334492884,13.553303330304304,3.004848857544358,9.931650785994806,3.004848857544358,32
556,1766516867.770579,-24.969642352907552,-24.747996803119808,0.6112120246852647,12.940950392715614,2.3877501497752385,9.679235944758418,2.3877501497752385,32
557,1766516868.7729611,-25.571237024487942,-24.783346400551594,0.6012002616425619,12.433429690392115,1.9383926849053592,9.447109963729428,1.9383926849053592,32
558,1766516869.7679245,-26.027467248035514,-24.541237595074655,0.5191052675571738,11.749794904240076,1.3959623539272703,9.024871101491012,1.3959623539272703,32
559,1766516870.7711775,-26.31547125529272,-24.05586164136246,0.5625600482184626,10.862573763521997,0.8848834088557068,8.355694328057407,0.8848834088557068,32
560,1766516871.7733772,-26.50850581905429,-23.549875544954386,0.5403686444051572,10.017216791155265,0.8940094206885851,7.607492488193276,0.8940094206885851,32
561,1766516872.7769144,-26.6884435095426,-22.996829311736732,0.5795321653249428,9.3199066401341,1.1852412724500838,6.833270894273603,1.1852412724500838,32
562,1766516873.775194,-26.837945392813793,-22.476153097830114,0.5426480255648464,8.823768062169933,1.559088364121897,6.036571718532519,1.559088364121897,32
563,1766516874.7701368,-26.948067235977465,-22.059191504461868,0.43345038081969367,8.546498040882895,2.0461462405254367,5.20274684070558,2.0461462405254367,32
564,1766516875.7691472,-26.941462727303474,-21.492567669448643,0.5672236918433855,8.369500195244528,1.8804897235055287,4.275074785999651,1.8804897235055287,32
565,1766516876.7729104,-26.910262677462384,-20.902266768492385,0.58890867672669,8.454819811316492,1.9925172415770958,3.2694906696055974,1.9925172415770958,32
566,1766516877.7713344,-26.807845328259003,-20.35448771196606,0.5581508320261656,8.72329003872076,2.7321895836697627,2.270438269333731,2.270438269333731,32
567,1766516878.772868,-26.6567087460201,-19.956151703027405,0.4253920715012658,9.085026000014617,3.6637131282077298,1.37104214047172,1.37104214047172,32
568,1766516879.7696383,-26.380984687726098,-19.557107992085864,0.48660726519410913,9.591258102996152,4.560253383477974,0.8015580908086046,0.8015580908086046,32
569,1766516880.7724774,-26.442249676348172,-19.625144416264337,0.09129599821144987,10.168957987017414,5.609840464363017,1.2513286518885864,1.2513286518885864,32
570,1766516881.77549,-26.197117002184203,-19.39344716307177,0.33629036348452107,9.604846853665046,6.459603020305434,1.8426808124574825,1.8426808124574825,32
571,1766516882.7765782,-25.830276541528683,-18.97161511174588,0.5584220551567001,9.036925756759215,7.373489435747863,2.513595125913694,2.513595125913694,33
572,1766516883.7695494,-25.41746133888897,-18.512370409861546,0.62188393301065,8.471416076710657,8.248932570390611,3.311618186916291,3.311618186916291,33
573,1766516884.7678046,-24.881843353749048,-18.166116478222033,0.6389065547272582,7.74012149397419,8.972180584374636,3.9983402538714765,3.9983402538714765,33
574,1766516885.7716053,-24.323729670322315,-17.913597223898243,0.610262739786549,6.937834776326826,9.666809662587578,4.685932860734259,4.685932860734259,33
575,1766516886.7703063,-24.04373507788697,-17.767161105379245,0.31638644308933006,6.270263379839266,10.4416755974969,5.451223213131167,5.451223213131167,33
576,1766516887.7711785,-24.328179499958612,-18.06970778210699,0.4149008634145429,6.09798745046,9.938166764826224,6.461727428862179,6.09798745046,33
577,1766516888.7687378,-24.116268862026452,-18.081792700007988,0.21277426602285163,5.726739364426748,9.099948628631322,7.271367080839113,5.726739364426748,33
578,1766516889.768606,-23.748370857447274,-18.30184299978459,0.4287418157350547,5.390933053036298,7.880749703680946,7.803855953450454,5.390933053036298,33
579,1766516890.7705522,-23.979126205947843,-18.622956386983653,0.3946580599165628,5.926874845413684,6.971978389703329,8.841627725204942,5.926874845413684,33
580,1766516891.7685978,-24.109361477472135,-19.163580420917487,0.5571784393182634,6.7137196591454416,5.840516029886568,9.733565475066168,5.840516029886568,33
581,1766516892.7717624,-24.07235662678991,-19.788879019264243,0.6244166203719194,7.6402414219224655,4.654337979580043,10.499830179341036,4.654337979580043,33
582,1766516893.7723346,-23.91454554416477,-20.38902972015288,0.6201974560573474,8.721308851595435,3.686166808204485,10.603343946649458,3.686166808204485,33
583,1766516894.7762344,-23.719469001032778,-21.02546754404742,0.6630776709523338,9.895444747237267,3.0941730836092387,9.23480423744231,3.0941730836092387,33
584,1766516895.7705617,-23.616719948385658,-21.648164144699617,0.6347173640715038,11.266076836251008,2.872191425111028,8.061145979007382,2.872191425111028,33
585,1766516896.767757,-23.50328435882565,-22.222224928870634,0.5868068681081604,12.625427313666739,2.432798062122355,6.927236480209727,2.432798062122355,33
586,1766516897.77634,-23.39428584602386,-22.687129032844524,0.4734471055253378,12.224607172638539,2.4337740474054144,5.969998049180089,2.4337740474054144,33
587,1766516898.7708278,-23.242807794625723,-22.945036421584977,0.30075954851352565,11.508159201345169,3.1024559396656093,5.007841460253991,3.1024559396656093,33
588,1766516899.7704027,-23.310811815602438,-23.0743756397022,0.1461894191886708,10.72568300995318,3.7721931623378153,4.363654749425699,3.7721931623378153,33
589,1766516900.770455,-23.32913538378362,-23.596588223962517,0.5225066750981634,10.291789908491948,4.593601841393131,4.062186885843645,4.062186885843645,34
590,1766516901.7718592,-23.391769069269618,-23.77741465340338,0.19109824494619443,9.616570313371245,3.878487666331236,3.864780888676003,3.864780888676003,34
591,1766516902.7725995,-23.64300561156823,-23.590874881832107,0.3126852629502557,8.766045558309983,2.911618676363168,3.6517869707092507,2.911618676363168,34
592,1766516903.774849,-23.903719569566718,-23.037549712798064,0.6102974115632657,7.7351934510829725,1.9263197050949676,3.213527179735012,1.9263197050949676,34
593,1766516904.7698894,-23.94791637939082,-22.43215616350701,0.6100301969667985,6.7152837455042516,1.679190033521512,2.827324706109013,1.679190033521512,34
594,1766516905.7681248,-23.814741601992363,-21.868627524263857,0.5800745519960828,5.822005268736978,2.2369543498930904,2.8243833544455637,2.2369543498930904,34
595,1766516906.769182,-23.45851596121922,-21.296558634628454,0.6732019121348716,4.995116289716386,3.0196369295280725,3.353266127688615,3.0196369295280725,34
596,1766516907.7677474,-22.943464962766793,-20.8943780899599,0.6544116119294051,4.427042894214493,3.7414793381580154,3.806356429744847,3.7414793381580154,34
597,1766516908.7715197,-22.363246099975893,-20.533222778092348,0.6808692835991961,4.258812114700709,4.440405608450036,3.160233720211706,3.160233720211706,34
598,1766516909.773038,-21.758207874522192,-20.201688761212473,0.6888715499394867,4.508259519076066,5.15590050315287,2.627817752072196,2.627817752072196,34
599,1766516910.7689667,-21.136407122855417,-19.89606944698846,0.6956809949176513,5.141560894429206,5.827541027233108,2.222536021580424,2.222536021580424,34
600,1766516911.7699132,-20.565160491403923,-19.583407016955025,0.6505988353885953,6.138167105133044,6.629022006900548,1.950954327246414,1.950954327246414,34
601,1766516912.7680767,-19.935608753271506,-19.397613769668894,0.6576028085022396,7.1408039106372,6.125634805690323,1.9254594363555124,1.9254594363555124,34
602,1766516913.77592,-19.28674655994062,-19.279036695592964,0.6544747526832139,6.488505275102149,5.540931302502568,2.0030014231564106,2.0030014231564106,34
603,1766516914.7683458,-18.61995771156118,-19.311808055957414,0.6726886854710329,5.4660393485332825,5.136888433160696,2.113605413829348,2.113605413829348,34
604,1766516915.771115,-17.942120646776377,-19.35349560269299,0.6772423234427402,4.529752721413266,5.332615617115817,2.2779212560645523,2.2779212560645523,34
605,1766516916.7709494,-17.263071892290842,-19.30371105776276,0.6809841284695071,3.8043318883438566,6.223042235047951,2.584315247330946,2.584315247330946,34
606,1766516917.7757528,-16.707893512834758,-19.246463092701127,0.5554540964386795,3.2247459929318936,7.414745833936177,2.924928602127957,2.924928602127957,34
607,1766516918.7723167,-16.322347705552115,-19.066696360508722,0.4268626092611044,2.856575551733516,8.680736970770331,3.4572395453275186,2.856575551733516,34
608,1766516919.7689118,-16.137808248668755,-22.872705429809102,3.8234987261178675,3.791697540124544,8.36051811962766,1.1136297447733206,1.1136297447733206,34
609,1766516920.7690444,-16.373668989592606,-22.68367768412129,0.302221045919265,4.301145978397897,8.940238591160988,2.3276789296658875,2.3276789296658875,34
610,1766516921.7741039,-16.736075762644436,-22.31096690804739,0.5172406956005258,4.680298800275364,8.986497384860987,3.0718368244597376,3.0718368244597376,34
611,1766516922.7693532,-16.83990649385257,-21.703658636590962,0.6190612377626384,4.982142421415986,8.983990068479715,2.4594733698952362,2.4594733698952362,34
612,1766516923.7763937,-16.841396860674486,-21.159650180581547,0.5402071685950814,5.383375881064885,9.046090028673849,1.88440322161677,1.88440322161677,34
613,1766516924.7713816,-16.84226760632948,-21.17509117678316,0.015543432406768557,6.346860147729399,9.156102370927396,1.1128108987100422,1.1128108987100422,34
614,1766516925.768819,-16.86914637100826,-21.258761979062296,0.08810792205858244,7.4154255667665865,9.29256372827254,0.9441241485813583,0.9441241485813583,34
615,1766516926.7686012,-16.752064765852367,-21.133136169002217,0.17176380061046512,8.27129216435615,8.606172844811269,1.7350621630994838,1.7350621630994838,34
616,1766516927.7749166,-16.630448731474935,-21.054672508557715,0.1438224980616135,9.187081089604467,7.850177328026799,2.7513949441851744,2.7513949441851744,34
617,1766516928.7774055,-16.496291330442915,-20.82669482676204,0.2638655484313836,9.947024553352595,7.073016295949138,3.803120513926932,3.803120513926932,34
618,1766516929.7747283,-16.777975012460494,-20.571513986412338,0.38110312056390844,9.141057216276742,6.023694752322985,4.446232106483217,4.446232106483217,34
619,1766516930.7734787,-17.072198773975217,-20.16438823517915,0.5029420983891233,7.729375287099465,5.058814409107616,5.085097910041969,5.058814409107616,35
620,1766516931.7707462,-17.07810597710864,-20.208772723670624,0.04489854852698253,6.801020151107511,4.416477457495441,6.011050495010558,4.416477457495441,35
621,1766516932.7745178,-16.95901409999115,-20.217829104372193,0.11898696392420638,5.870815200842683,4.02675335274327,7.102027509133364,4.02675335274327,35
622,1766516933.7684467,-17.154572547866668,-20.247036111141135,0.1989352324045337,4.870277059471119,3.593535001267054,7.814606369897583,3.593535001267054,35
623,1766516934.774594,-16.76870892150832,-20.270974645139773,0.38424338088599663,4.114244370843246,3.6878268523425684,9.193905359971463,3.6878268523425684,35
624,1766516935.773504,-16.941264584363843,-20.282150617491446,0.1731058971781326,3.159320737077708,3.800376544150208,9.25668153973019,3.159320737077708,35
625,1766516936.77055,-17.149115352362816,-20.244715046310798,0.21182080454088226,2.204583659653437,4.312771851748086,8.124705740615267,2.204583659653437,35
626,1766516937.7700038,-17.21851284915302,-20.121193588148014,0.14175863363137087,1.4385566288862108,4.538459766610249,7.060160435497262,1.4385566288862108,35
627,1766516938.769319,-17.006889582788755,-19.91305592082474,0.2970294230063429,1.5805529430507896,4.644247369826517,6.3422711788990185,1.5805529430507896,35
628,1766516939.7683764,-16.703654828296557,-20.082239347340177,0.34756582482307435,2.269961620764825,4.682979519249643,5.71573729772638,2.269961620764825,35
629,1766516940.7724996,-16.81957713768604,-19.984768155925504,0.15083307662907194,2.994447744109571,5.148343916823323,4.697186538068764,2.994447744109571,35
630,1766516941.771107,-16.780756474336613,-20.45107311656383,0.46857064557736394,3.4747117191925545,5.531050668413109,3.7930464323529853,3.4747117191925545,35
631,1766516942.7722046,-16.929221170749038,-20.27391045144923,0.23089234376461396,4.44442778179065,6.384326554010987,2.8523302259275733,2.8523302259275733,35
632,1766516943.767648,-16.898674024647296,-20.32518177906079,0.059954656948366145,5.341225295512314,7.303044871953933,2.145388164529815,2.145388164529815,35
633,1766516944.7682464,-17.075985586634438,-19.880374344301256,0.47855914808390515,6.695489105559166,8.265840488335495,2.082070486869191,2.082070486869191,35
634,1766516945.7695599,-17.08622776316738,-19.74165000522973,0.13891945754119853,6.4804029457435055,9.01880874062575,2.450438480192983,2.450438480192983,35
635,1766516946.768051,-16.95415851839466,-20.05038424323764,0.33630370637582413,5.240928310071256,9.400654947578976,2.6757905982276244,2.6757905982276244,35
636,1766516947.7676542,-17.002643362025033,-19.779445798708636,0.27535171622470617,4.549074312851244,9.25015116685326,3.6581891276969913,3.6581891276969913,35
637,1766516948.7769854,-16.959010182155694,-19.65589374167835,0.12981902720365174,3.7632847471757107,9.14031757163286,4.5793237775010125,3.7632847471757107,35
638,1766516949.7676983,-17.173700850123858,-19.587697728947198,0.22737322134702795,2.8298728291460598,8.870826850791433,4.989664265470326,2.8298728291460598,35
639,1766516950.7690399,-17.33104490939056,-19.575336032250235,0.15761745241574157,1.9266012391301952,8.727334219333358,4.207376719665491,1.9266012391301952,35
640,1766516951.7681994,-16.862493258836025,-19.67779155852448,0.4800259694237032,1.6656829279906786,8.640784115151883,3.1543964730335263,1.6656829279906786,35
641,1766516952.7725787,-16.956460945301398,-19.653545911568425,0.09662209977681561,1.6065037236048496,7.739238161538345,2.6147750954523845,1.6065037236048496,35
642,1766516953.7763398,-17.595741864606293,-19.58604231111657,0.6404263168973694,1.7197085655008326,6.305356787666745,2.328513826248717,1.7197085655008326,35
643,1766516954.7724247,-18.258455378084264,-19.452914222418997,0.6786096802072621,2.3684940297470316,5.015679915657269,2.1451660868374716,2.1451660868374716,35
644,1766516955.768411,-18.853111166979087,-19.37146440073364,0.6026267571814615,3.2827635389955825,4.006855165551097,1.9543305296889486,1.9543305296889486,35
645,1766516956.7747543,-19.34498063829257,-19.568404168094517,0.5264912365244068,4.584754430104962,3.2613743137750943,1.6649498169223156,1.6649498169223156,35
646,1766516957.7760189,-19.63082425630153,-19.858506355317882,0.40675194984618035,5.9349059586561435,2.948005707223653,1.8038072531391314,1.8038072531391314,35
647,1766516958.7677157,-19.679599978385436,-19.81528638214564,0.0657149380380405,6.873999558451976,3.3914207537535312,2.548572547372013,2.548572547372013,35
648,1766516959.7683702,-19.64947075658727,-19.967561044361652,0.155125223176752,7.9650018220012795,3.8190784055458558,3.4709297759528215,3.4709297759528215,35
649,1766516960.7715409,-19.610845928192237,-20.34425055956349,0.37746773761118196,9.346314069773149,4.1996400628341695,4.520517698013323,4.1996400628341695,35
650,1766516961.7723606,-19.56152431519753,-20.655720204519668,0.3150922612877722,9.407504859394171,4.762760376844358,5.592078901077598,4.762760376844358,35
651,1766516962.7703557,-19.517115584623355,-20.74089509980213,0.09624971173621077,8.460615512537114,4.977536692023993,6.638503249579178,4.977536692023993,35
652,1766516963.7713902,-19.33009952135544,-21.30313256743623,0.5919127536443147,8.039994933780184,3.9215083508142845,7.158400280027767,3.9215083508142845,35
653,1766516964.7736468,-19.265100191122972,-21.85057433400736,0.5500457893744939,7.5880441800217815,2.872659063576465,6.4158153793694845,2.872659063576465,36
654,1766516965.7689688,-19.32294250712772,-22.011610411222062,0.17191339333452382,6.7392110891343044,2.3844285231284212,5.497270275484757,2.3844285231284212,36
655,1766516966.7733476,-19.07787327504093,-22.063374651258588,0.24938447242894532,5.796205049546296,2.661979044532624,4.74840363767442,2.661979044532624,36
656,1766516967.7694645,-18.457141072374604,-22.23068622395644,0.6453915289211103,5.004960434996598,3.8136439966424724,4.398495616776609,3.8136439966424724,36
657,1766516968.775487,-17.849617630252634,-22.435594200857324,0.6373108032380059,4.172324217503463,5.37427159407965,4.055465112616325,4.055465112616325,36
658,1766516969.7713442,-17.30035010645579,-22.638996730429408,0.5881561494413661,3.541211982423067,6.87603598776106,3.6673055992290955,3.541211982423067,36
659,1766516970.7754638,-16.724957180515936,-22.928187203897057,0.6413363050679598,3.1929091658437563,8.27013719342532,3.3407219129378656,3.1929091658437563,36
660,1766516971.7699697,-16.21663826195386,-23.367349699454085,0.6754638752022252,3.1432217941195026,9.37550783785853,3.0263177403022374,3.0263177403022374,36
661,1766516972.7704875,-16.236462122167932,-23.36126725700279,0.020725263760069834,2.609544999470823,9.511931390135368,2.1205944879720753,2.1205944879720753,36
662,1766516973.7701344,-15.7491999326792,-23.55158164792973,0.5232947136728336,2.9516535365592564,10.214611977974704,1.7205100291376405,1.7205100291376405,36
663,1766516974.7763953,-15.22253694448927,-23.81615109206534,0.5857147048596238,3.575141208107618,11.081797637668632,1.4183641733375747,1.4183641733375747,36
664,1766516975.768037,-15.28828306990652,-23.738494031174547,0.10260816229977976,3.8597395682071705,11.386052228216531,0.9288793683543519,0.9288793683543519,36
665,1766516976.772656,-15.40084068198908,-24.258872494230634,0.5299645530135012,4.040931023268535,11.096834689969404,1.7425968212093863,1.7425968212093863,36
666,1766516977.7685726,-15.518915385354697,-24.512234192985993,0.28067030127455667,3.7580512728369944,10.147763592655156,2.043128874903561,2.043128874903561,36
667,1766516978.7745965,-15.393471861539746,-24.447002788554606,0.14054367014524433,3.523205769552657,9.214633306878968,1.6282269049949385,1.6282269049949385,36
668,1766516979.770017,-14.87415583298574,-24.420261672706932,0.5223963996147751,3.903773528396383,8.720437063029026,2.0636817086846637,2.0636817086846637,37
669,1766516980.7736764,-14.35907201426133,-24.153687730257104,0.5778620512642392,4.4358151984102605,8.164836909970287,3.0169597205712013,3.0169597205712013,37
670,1766516981.7687068,-13.92516795950831,-23.65625312442647,0.6633830404907152,4.908565582819328,7.4780871438473175,4.108216395032448,4.108216395032448,37
671,1766516982.7713008,-13.712852630347161,-23.11733490971107,0.5777341648916332,5.214301944725582,6.648928851700338,5.089974286288775,5.089974286288775,37
672,1766516983.7679243,-13.861684994219102,-22.578700278940218,0.5607119335119257,5.222027484361482,5.623932558920566,5.747542815018937,5.222027484361482,37
673,1766516984.7729928,-14.158707221125196,-22.052801041511735,0.6009344463440551,5.145453677686571,4.659686785876596,6.351229207097635,4.659686785876596,37
674,1766516985.7687073,-14.324796497950837,-21.489455160936767,0.5898473634090731,5.240422344615289,4.153289170435068,7.064938794889187,4.153289170435068,37
675,1766516986.7733562,-14.524702778845988,-20.854512105056415,0.6625886665589924,5.278151574500971,4.157753693955227,7.791801346766025,4.157753693955227,37
676,1766516987.7682562,-14.64793391899045,-20.28362587086079,0.5870289617210918,5.4450845795380864,4.6375726537378705,8.546332174197993,4.6375726537378705,37
677,1766516988.7696614,-14.814382247060431,-19.772511128919497,0.536780183084296,5.677757859920213,5.263644619569147,9.288917040287256,5.263644619569147,37
