step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
358,1767018586.8595328,-4.558842686574245,-4.577839389380354,0.1960998167846833,6.357572927678248,6.176697644371012,1.9762035170950047,1.9762035170950047,45
359,1767018587.8570445,-4.575995023950518,-4.3531635740725285,0.22589169436026169,6.691756885520869,6.405957173345109,0.9948127897099647,0.9948127897099647,45
360,1767018588.8573937,-4.24311739891123,-4.427628673005558,0.3409858160972352,6.594977742895705,6.3693334698589545,1.4111772780506016,1.4111772780506016,45
361,1767018589.8610947,-3.8211791906174364,-4.143407031421986,0.5068615698510299,5.69414030686207,5.649112600411156,2.633067482800068,2.633067482800068,45
362,1767018590.8575122,-3.431574870025883,-3.6256727126040915,0.650280501958276,4.698204967929028,4.93501892603925,3.9183250375859915,3.9183250375859915,45
363,1767018591.8598244,-3.406887856055515,-3.5340186763929298,0.09470158362718763,4.414828336916525,4.904719521907645,4.902545699387494,4.414828336916525,46
364,1767018592.8636699,-3.5335752252168797,-3.603683007486608,0.14402419781057674,4.5326558878821235,5.205196260639228,5.983220689543896,4.5326558878821235,46
365,1767018593.8592498,-3.5950547155086325,-3.0555232272575426,0.5540455620138244,4.519458041180073,5.373125406532406,4.823859540073923,4.519458041180073,46
366,1767018594.8571403,-3.8219595352538915,-2.5183580306232614,0.5843555534486876,4.594469039203909,5.539043294545693,3.8110020946018293,3.8110020946018293,46
367,1767018595.8622668,-4.272934203964292,-2.0430056497403344,0.6518969821805526,4.068155327924249,5.049565833150538,2.7402280829874273,2.7402280829874273,46
368,1767018596.8592374,-4.677375667189938,-1.5297531603362475,0.6554386976970592,2.9513004667375338,3.967999701863539,2.2508696919848035,2.2508696919848035,46
369,1767018597.8572989,-4.9809874377534555,-0.9772760711865538,0.6316299238928131,2.585699809371927,3.368057667603657,2.5801405697049935,2.5801405697049935,46
370,1767018598.8578277,-5.08599844952168,-0.3829862682267677,0.6031772481946546,3.4601851899499776,3.835715754914453,3.133966024901772,3.133966024901772,46
371,1767018599.858715,-5.1892190246969445,0.2749950316905938,0.6654379308704336,4.638975714045545,4.786829053288111,3.570868552868375,3.570868552868375,46
372,1767018600.8655179,-5.367326879429308,0.9375115506207082,0.6814042998986141,4.913806879446648,5.1149525761786645,3.0131369122542995,3.0131369122542995,46
373,1767018601.8637822,-5.750851128359477,1.4215778702378212,0.6186586514633764,4.60916755274863,4.8972959086019445,2.4185017270249496,2.4185017270249496,47
374,1767018602.8637617,-6.288492633407208,1.817946136757922,0.6679704241941135,4.141464285703504,4.503984970742847,2.149099178643645,2.149099178643645,47
375,1767018603.860602,-6.526338813625834,1.9718381003615195,0.2841885288720359,3.682885879861206,4.2020413393564,1.9154518123960205,1.9154518123960205,47
376,1767018604.8583941,-6.571221553969737,1.8527601219442988,0.1275373189946055,3.3088723804105586,3.9286998730440468,1.9970448486431631,1.9970448486431631,47
377,1767018605.8584366,-6.757010785228333,1.4709356779540348,0.4246083389292884,2.281673974628575,2.819153370203094,2.2107168033568696,2.2107168033568696,47
378,1767018606.857281,-6.7978110646311,1.8089122579601669,0.3408242236239581,2.0075379729044087,2.1912278545926545,3.1069269902485086,2.0075379729044087,47
379,1767018607.8570018,-6.7225653174545945,1.6250382538304466,0.1987300205982384,1.7297333246945783,1.3149754957562236,3.260323602668956,1.3149754957562236,47
380,1767018608.8640473,-6.680481015584495,1.3961365632332736,0.23110991911128376,2.2866105457111754,1.3377140037508783,3.5902004540728547,1.3377140037508783,47
381,1767018609.864012,-6.582468538411267,0.7427277838906866,0.6607422253498054,3.2357882598276237,2.2607251567957913,3.7977526377648787,2.2607251567957913,47
382,1767018610.863071,-6.646754271071036,0.06824188241550636,0.6781807289099834,4.451358584377747,3.546024201374886,4.02805506804711,3.546024201374886,47
383,1767018611.8592393,-6.648125917060179,-0.5716591901431021,0.6423638399763912,5.295178065029685,4.446727924034314,4.026662595904092,4.026662595904092,47
384,1767018612.8584144,-6.664452601940867,-1.2566008271913425,0.685701850655325,5.00475754897984,4.240094917717834,2.651503592248255,2.651503592248255,47
385,1767018613.8625946,-6.59163210079927,-1.9248870636676823,0.6694436059953011,4.427056053095603,3.8065227801016097,1.0060760869408085,1.0060760869408085,47
386,1767018614.8574595,-6.574638577980183,-2.5121729747036308,0.5905643019897796,3.8295210348822355,3.4262089986437925,1.0825098874460084,1.0825098874460084,47
387,1767018615.8646002,-6.690243005316054,-2.9994257643197852,0.49722852951859164,3.3802041627147217,3.2452473347279667,2.31913995937369,2.31913995937369,47
388,1767018616.8604813,-6.619274814976378,-3.5127970562688158,0.5203968541853969,3.2587704791078154,3.4677316351442,3.0433328765969287,3.0433328765969287,48
389,1767018617.8589995,-6.394584172807043,-4.136548560486718,0.6639708995340219,3.699398358247707,4.168049122857195,3.7460531218962085,3.699398358247707,48
390,1767018618.8614347,-6.085317305731864,-4.574269532067888,0.5346510379448135,4.255549657547846,4.8684401516856735,4.51434663444424,4.255549657547846,48
391,1767018619.8588827,-5.520428826540085,-4.699686861138566,0.5801241687605562,4.036304486686244,4.71023563356966,5.152921005243537,4.036304486686244,48
392,1767018620.8622582,-5.2088068659253075,-4.494599161588897,0.3717988796788807,2.942734470466919,3.6977437504645,5.564528945587429,2.942734470466919,48
393,1767018621.8621845,-5.209190601440593,-4.481011202136485,0.013594378396981988,1.6818076105854198,2.524995983720948,6.2786078147395905,1.6818076105854198,48
394,1767018622.8583183,-5.000699003725674,-4.894299650270551,0.46469625851218027,1.0936752286139617,1.8977430001712117,7.233979263057867,1.0936752286139617,48
395,1767018623.8600154,-4.6098166947971535,-5.106274176837449,0.4439062847687385,1.2053077222209194,2.0559292614439704,7.45847687476819,1.2053077222209194,48
396,1767018624.8580859,-4.54338869646304,-5.07639666517584,0.07297861076142396,2.1443196053668214,2.9522819111043352,6.90017064910787,2.1443196053668214,48
397,1767018625.8596125,-4.853060400333282,-4.670262660670193,0.509947856016083,2.85001463116025,3.637071197814649,5.902612392664154,2.85001463116025,48
398,1767018626.858809,-5.137216819626591,-4.080470142058944,0.6552019930823318,3.483693334074993,4.245491791431022,4.711326292361338,3.483693334074993,48
399,1767018627.8655696,-5.388085874946536,-3.445073137890489,0.678541220740561,3.7655585278537447,4.588072692367879,3.615883123492814,3.615883123492814,48
400,1767018628.86261,-5.599666225128285,-2.810760110228233,0.6706545656104409,3.1207665519754175,3.940718739246164,2.843817838453749,2.843817838453749,48
401,1767018629.8581808,-5.761601935193018,-2.165153216867286,0.6685673783639049,2.245708256140379,2.9837975055126913,2.572299327779506,2.245708256140379,48
402,1767018630.8583097,-5.908190169995731,-1.536390466055672,0.6455410125092429,1.60591470803991,2.0210844641171946,2.502041762577964,1.60591470803991,48
403,1767018631.8670435,-6.074874538661849,-0.8759020226138926,0.6752986046657364,1.7855063621261447,1.4530395529258477,1.9032948199120059,1.4530395529258477,48
404,1767018632.857001,-6.258607180132525,-0.22202611146952284,0.6860890811919206,2.6778590488581098,1.873301308612503,2.4686099963689156,1.873301308612503,48
405,1767018633.8634794,-6.602099940243365,0.3324009942175368,0.6480110695763197,3.8568660186958055,2.925902344014731,3.8495722130472627,2.925902344014731,48
406,1767018634.8655229,-6.9732764864561965,0.8456803761257647,0.6321336557797922,4.892129118552488,3.9219677610619517,5.263298585479792,3.9219677610619517,48
407,1767018635.8601649,-7.292278423356557,1.4148939772786489,0.6560227036883457,5.024929502103319,4.029949539823474,5.820039032612711,4.029949539823474,48
408,1767018636.860775,-7.591342733479818,1.8186505017863814,0.5021464104340372,4.526910997409707,3.530181108490573,5.3743667009243845,3.530181108490573,48
409,1767018637.860466,-7.871373844300685,2.139783228795974,0.4262110908033082,3.9782082357791966,3.029829650100831,4.664028088218601,3.029829650100831,48
410,1767018638.8573608,-8.183834845889113,2.4455718791499024,0.43855576745231717,3.5829456088211837,2.792609630212943,4.042495129700812,2.792609630212943,49
411,1767018639.8660254,-8.010190121078308,2.1842018424110115,0.31109863097054946,2.7903338966926685,2.309475609356035,3.0920486517208556,2.309475609356035,49
412,1767018640.863184,-8.033484020932953,2.059344619359721,0.12737347069198535,2.646855159440719,2.5559815497211145,2.8025093857511187,2.5559815497211145,49
413,1767018641.865296,-7.636547234752992,1.9142089263507498,0.4217476640896078,2.807962441300398,3.1302623654543567,2.337611624085204,2.337611624085204,49
414,1767018642.8612943,-7.189248153267486,1.472966131129034,0.6308329328014156,2.8426142125977263,3.3492599990022724,1.8370257295797319,1.8370257295797319,49
415,1767018643.8620594,-6.811794359769787,0.9696776978021023,0.6286220733825214,2.964143628480257,3.377410514452389,2.038668106672429,2.038668106672429,49
416,1767018644.860051,-6.382706842872063,0.44119178984807284,0.6821147627630774,3.2734281497101643,3.5447807118697217,2.7875185256839896,2.7875185256839896,49
417,1767018645.8613143,-5.975997901273525,-0.0956546709855269,0.6726605939039292,3.5802196108930833,3.7535878314849813,3.6565486849211744,3.5802196108930833,49
418,1767018646.8605514,-5.498583210228038,-0.5819098289039447,0.6819664568040328,3.7508653687007847,3.8717975172702763,4.26379363078453,3.7508653687007847,49
419,1767018647.858916,-5.009132271483351,-1.0237036784130316,0.6604312284492256,3.0655982532187296,3.4482932566341233,3.8192410911361643,3.0655982532187296,49
420,1767018648.8627417,-4.482458550542536,-1.4594366952227917,0.6809506662503202,2.6338321523785138,3.455107326881933,3.1027430130732054,2.6338321523785138,49
421,1767018649.8622017,-3.9964997615275926,-1.820863901825144,0.6059554712106006,3.339865726795196,4.333933689057758,2.752306813495587,2.752306813495587,49
422,1767018650.8596578,-3.480634722511967,-2.0682047313434584,0.5735554246029501,4.606350076094058,5.597875292519239,3.153677531135133,3.153677531135133,49
423,1767018651.8583882,-3.2254656799402035,-2.143592710044518,0.2664107527124464,5.234626477559476,6.213037715748646,3.9076274490022507,3.9076274490022507,49
424,1767018652.864743,-3.186938201630529,-2.4390666840848816,0.2960936087514732,4.785224856275901,5.746034496140711,4.712344448513809,4.712344448513809,50
425,1767018653.863559,-3.3016497127553364,-2.432286036904256,0.11504795511792845,4.048052843058136,4.935375455679395,5.167818778618951,4.048052843058136,50
426,1767018654.8606641,-3.7905726961160497,-2.374318732371117,0.4937767523232926,3.2421008345926468,3.9092643292955302,4.466119916063751,3.2421008345926468,50
427,1767018655.857335,-3.9203092825165595,-2.268743615548245,0.16782401222442422,3.1444296328746755,3.477427717377721,3.5145704833538365,3.1444296328746755,50
428,1767018656.858369,-4.044263813990315,-1.7194118852229678,0.5625613327320982,3.0922097197732135,3.0641112705231817,2.8891245602515907,2.8891245602515907,50
429,1767018657.8630311,-4.368396168607678,-1.1363832817900335,0.6639758324988181,3.3874957250849542,2.979193724897351,3.1268811288406715,2.979193724897351,50
430,1767018658.8588254,-4.614257622556779,-0.7544596888741575,0.4561358149226266,4.367866386275812,3.708301703373737,3.7258929081469416,3.708301703373737,50
431,1767018659.8579412,-4.6524498404973285,-0.6087479050291388,0.15076721476450528,3.0905957653006344,2.5439655250263016,3.434077877793108,2.5439655250263016,50
432,1767018660.862345,-4.7044940749133515,-0.8094066364073471,0.2063892609087096,2.3829721623873565,2.107984267895554,2.9119067741944598,2.107984267895554,50
433,1767018661.8608665,-4.6405633652891725,-0.5021885842011242,0.31426402454136965,1.272325034793814,1.5994820428978496,3.2397451753889457,1.272325034793814,50
434,1767018662.8631797,-4.461988157094414,0.026361086415245184,0.5566137749308343,1.2772128548461386,2.2325313314445494,3.9319416034566506,1.2772128548461386,50
435,1767018663.8646557,-4.391403901601929,0.5415090730648132,0.5191947810758313,2.497364452365058,3.4619046273852496,4.060346312285569,2.497364452365058,50
436,1767018664.8614361,-4.646814782834374,1.0869120762536424,0.6041903487015938,3.516243012132402,4.411019153140051,3.261813448601267,3.261813448601267,50
437,1767018665.857891,-4.760380401989402,1.5708563282095114,0.4988592037252416,4.406689601547947,5.254273215853085,2.3981591391443904,2.3981591391443904,50
438,1767018666.860846,-4.63222084318238,2.028756473020181,0.4740960841532006,4.843880149757798,5.5861604129639915,1.739637147732372,1.739637147732372,52
439,1767018667.858354,-4.71731611107297,2.058976559162199,0.0905276292837722,5.0388750463967105,5.61053770589961,1.2067367329471006,1.2067367329471006,52
440,1767018668.8582706,-4.625344404360964,1.9944244621956664,0.11237382023609077,5.528348355153226,5.930934623301322,1.5186155787525377,1.5186155787525377,52
441,1767018669.8622139,-4.023216322059487,2.2053426061296646,0.6354946558581058,6.488456502032843,6.802572220331196,1.6811836137465472,1.6811836137465472,52
442,1767018670.860996,-3.509007626082314,2.4212187709237463,0.5583654872225347,7.007427143570823,7.361527651151567,1.4742738438514724,1.4742738438514724,53
443,1767018671.8575206,-3.6405483239761094,2.355733846367497,0.1474520060271519,6.4591129371012705,6.911901630462669,1.1068967913458192,1.1068967913458192,53
444,1767018672.8598003,-3.7519607588515527,2.2992189691731033,0.12464247169346926,5.9253875321349945,6.5057837643276235,1.112971354176593,1.112971354176593,53
445,1767018673.8615332,-3.5645408962953136,1.725798691389556,0.6022283714939254,5.429464497647955,6.2196397884909675,1.6457574057258035,1.6457574057258035,53
446,1767018674.857096,-3.3539792058301066,1.2009415756971167,0.5680390459966703,5.454165632108377,6.372530123451442,2.8122478931700288,2.8122478931700288,53
447,1767018675.85998,-3.0124250981599383,0.6721975604330988,0.6276573286507028,5.264497816664635,6.22905295441869,4.16759634786081,4.16759634786081,54
448,1767018676.8574724,-2.937204635191933,0.06623714581892272,0.6121463568471149,4.305569220308597,5.332428212637262,5.018861733234442,4.305569220308597,54
449,1767018677.8573916,-3.043287867649907,-0.5808020063487274,0.6557307523771321,3.2025091068873315,4.2216599233987475,5.3566175191240255,3.2025091068873315,54
450,1767018678.858554,-3.104942564555037,-1.215483632637249,0.6369289503513019,2.6618075287009413,3.474842080682778,4.752593868095241,2.6618075287009413,54
451,1767018679.8582468,-3.238645064771794,-1.81867079302069,0.618017516847335,2.9826550459570313,3.379781912193946,3.883813568080612,2.9826550459570313,54
452,1767018680.857193,-3.336029428744998,-2.162313727829037,0.3575520724781411,3.712009961202395,3.7459510747223232,3.1759955861080793,3.1759955861080793,55
453,1767018681.8588965,-3.517792051764203,-1.720375359950564,0.4770442080137354,3.834318152813701,3.623364178361942,3.221166742363546,3.221166742363546,55
454,1767018682.8577104,-6.18110617356702,-1.4229942179937232,2.683047680618563,5.133750614562036,4.415657384813457,2.8084626379808673,2.8084626379808673,55
455,1767018683.8583267,-6.180433409133366,-1.3993336772256493,0.023655524352173513,4.3296273359704145,3.65725942370189,2.017257295463408,2.017257295463408,55
456,1767018684.857299,-6.107855451459283,-1.6286914501831486,0.24081459539032243,3.429717074164491,2.919644858741561,1.3028241198318637,1.3028241198318637,55
457,1767018685.8660667,-5.471914770882616,-1.5186654914170123,0.6397791267385817,2.0979244670050665,2.1587181538870226,2.3756320719653066,2.0979244670050665,55
458,1767018686.8640494,-4.83980160531084,-1.3108298367684408,0.6667491791708928,1.9347629999397855,2.753822683169963,3.558154639461577,1.9347629999397855,55
459,1767018687.8614087,-4.195899727422803,-1.1629799300521964,0.6624074095605599,3.129814034853874,4.110338086714415,3.7058670604120505,3.129814034853874,55
460,1767018688.8617759,-3.6722304398482666,-0.8781458856282622,0.595901961784946,4.384744428476222,5.384712184261273,3.3749262947725427,3.3749262947725427,55
461,1767018689.8632421,-3.6014987028204497,-0.8173345314922453,0.09314257524213766,4.692866041090516,5.691014517189189,2.537538535085901,2.537538535085901,56
462,1767018690.8582048,-3.7601458473430194,-1.17979106919469,0.3976591159913664,3.958335462288683,4.947341145654678,2.1387260057634796,2.1387260057634796,56
463,1767018691.8658059,-3.903850230312211,-1.3316367071382853,0.20748757899542283,3.2744440130673236,4.197960442820325,2.5297982926028184,2.5297982926028184,56
464,1767018692.8630989,-4.572755875759453,-1.4345158235289441,0.6786079124460862,2.671773289134552,3.332251112974048,3.5557639406956065,2.671773289134552,56
465,1767018693.8583195,-5.150589818991371,-1.5390075226438018,0.5900256726510246,2.8013605171664864,3.079550204844641,4.629735908991261,2.8013605171664864,56
466,1767018694.8572674,-5.6764478822237905,-1.7880073616236287,0.5824440797363648,2.2252944146046074,2.466405343638301,4.873418022829355,2.2252944146046074,56
467,1767018695.8570359,-5.65985518143767,-1.7869011157853198,0.016633387654936445,1.633935455169697,2.2860182452127797,4.030178815333319,1.633935455169697,56
468,1767018696.8645768,-5.387795786592888,-1.7243462096047835,0.27706907122780994,1.959776514997006,2.9318829133808384,2.894391986410062,1.959776514997006,56
469,1767018697.8638644,-5.396449367508383,-1.7395123764865608,0.017473750580141018,2.624830904350386,3.6203380660100244,2.1529601057967405,2.1529601057967405,56
470,1767018698.8600674,-6.016365026598227,-1.9238617877831827,0.6492108890014135,2.5213026337274664,3.468645155963397,1.879364446940225,1.879364446940225,56
471,1767018699.8580244,-6.441670520615791,-2.149869743376156,0.4826127663036504,1.9387466411230987,2.694275895707902,1.8903253818189565,1.8903253818189565,57
472,1767018700.8572164,-6.189632087231771,-1.9463239743580896,0.3242284132553437,1.8069652957428912,2.3266064954768373,2.272625202562783,1.8069652957428912,57
473,1767018701.8573074,-6.117617504276495,-2.1516434953895325,0.21756282675354466,2.4664962877428978,2.491214607440827,2.2465746625303753,2.2465746625303753,57
474,1767018702.857228,-5.640414477052059,-2.481932125469388,0.5804022710332465,3.4645573842205026,3.289021423497488,1.9171581325505034,1.9171581325505034,57
475,1767018703.8569636,-5.136552709682735,-2.8075897871209596,0.6000999949669322,4.407963142412664,4.165941467764253,1.5486006752132333,1.5486006752132333,57
476,1767018704.864337,-4.88316953170945,-3.037579812964755,0.3396918422327603,5.288188887858613,4.918157949002515,1.2901633088920867,1.2901633088920867,58
477,1767018705.8651507,-4.761918420256617,-2.900392311882503,0.18294193993163024,6.1455534251171215,5.6666171619808186,1.9371828432339373,1.9371828432339373,58
478,1767018706.8587432,-4.307287268899865,-2.553628426099087,0.5754693375244575,4.62552286552867,4.349700529986277,2.041695873158621,2.041695873158621,58
479,1767018707.863596,-3.895665197458548,-2.042785764022281,0.6528751553435607,3.38711339489757,3.4057762169138717,2.902977437287257,2.902977437287257,58
480,1767018708.861636,-3.460680922178753,-1.6338202970465174,0.5982186549186268,2.671419153459632,3.2037469233829206,4.025301985628071,2.671419153459632,58
481,1767018709.8591325,-3.139584784224149,-1.4024993949246776,0.3967356396314516,3.0303334510618685,3.900640703317084,5.03248141442973,3.0303334510618685,59
482,1767018710.8582523,-3.3902954453558336,-1.7428681381683666,0.4231096110572989,3.680694252492625,4.609995936074136,4.917502586798677,3.680694252492625,59
483,1767018711.8587027,-3.763807117911217,-1.5822659333708602,0.4063929642586769,3.9949210530538535,4.99722971121863,3.853307108091169,3.853307108091169,59
484,1767018712.8592632,-4.376380836349113,-1.4215562201225895,0.6329493884561234,3.9765892254482313,4.971317959093951,2.498769632842885,2.498769632842885,59
485,1767018713.8577852,-5.009128644020385,-1.2246181895436279,0.6636681112267093,3.0344197582212113,4.033008019443723,1.6776536336243044,1.6776536336243044,59
486,1767018714.8605778,-5.587857458138504,-0.9023324535263294,0.6605714253570718,2.1774438592165635,3.029650059775484,2.225198547521495,2.1774438592165635,59
487,1767018715.8610957,-6.145696883182184,-0.5072779168948446,0.683205208832823,2.692621097797423,2.9854206869247166,3.4550448661279525,2.692621097797423,59
488,1767018716.8597634,-6.73670242280738,-0.18784047899597214,0.6727056005123111,3.9413047864801447,3.8157623756759103,4.772997568086706,3.8157623756759103,59
489,1767018717.8657377,-7.275033038548025,0.10536698633018149,0.6093606994545898,4.788711191491653,4.5065963673582266,5.4937115011928075,4.5065963673582266,59
490,1767018718.861549,-7.756776442005491,0.4043289837287025,0.5693549017120348,4.38299195183442,4.1343391591095235,5.138481864840458,4.1343391591095235,59
491,1767018719.8595867,-8.015909275705079,0.585033974212715,0.3165390073447749,3.513025734687876,3.3565911785294187,4.346541535946366,3.3565911785294187,60
492,1767018720.8603036,-7.602515667427696,0.4723551355166545,0.4281680012914039,2.322464691588416,2.5632858734445754,2.8058110573162542,2.322464691588416,60
493,1767018721.8614254,-7.42124036874348,0.2938783911629765,0.25410576049209227,1.6705370197290264,2.343161986812186,1.4924391196231466,1.4924391196231466,60
494,1767018722.8594854,-7.791916590320187,0.3838481169270898,0.3821800433345612,1.260437936388435,1.7964867864012861,1.0779525749882535,1.0779525749882535,60
495,1767018723.857199,-8.247763428520265,0.48906855840044106,0.46890508353394517,1.3602834059250195,0.9724673546230848,1.2933498101864267,0.9724673546230848,60
496,1767018724.859496,-8.50505205121065,0.5722982094949369,0.26979585982542054,2.2971234066427586,1.3532103553366335,1.5267979782813046,1.3532103553366335,60
497,1767018725.862093,-8.539041756382693,0.6659141848624145,0.09933747112405936,3.379599593673584,2.3809696445398143,2.3848106276661727,2.3809696445398143,60
498,1767018726.8593295,-8.113660407801806,0.4409939688614307,0.482517809923113,4.110857348108782,3.1249568847002926,3.0789447880235157,3.0789447880235157,60
499,1767018727.8580468,-7.472674714495353,0.22860917680023377,0.6761227339726174,4.610037573086282,3.6600474827688414,3.781286177733241,3.6600474827688414,60
500,1767018728.8577127,-6.837950082091453,0.033031496733041656,0.6643950852855662,4.906156486035494,3.996024623604296,4.367546367969276,3.996024623604296,60
501,1767018729.8626058,-6.200635821092787,-0.23931795050513868,0.6896935993201478,4.541473400560418,3.690586332113632,4.034542627642921,3.690586332113632,60
502,1767018730.8614628,-5.715154744454378,-0.6000268662004193,0.6055084170080155,3.509952221620712,2.789494247229519,2.932797640263348,2.789494247229519,60
503,1767018731.861821,-5.316885887821329,-1.1279733423619394,0.6610843372975532,2.621124376128621,2.2571974714407053,2.227648169718208,2.227648169718208,60
504,1767018732.859708,-5.12264670435746,-1.593336454835796,0.5053411425250163,2.170814956375735,2.354480250270853,2.70736982585939,2.170814956375735,60
505,1767018733.860558,-5.3623120525247225,-1.8284090716807957,0.3354210475602925,2.0424715021053954,2.5762506050543856,3.0889806358893144,2.0424715021053954,60
506,1767018734.860008,-5.164584876425269,-1.9093121171337122,0.2137559092739228,2.45891837357243,3.3033665451775756,3.051599939281729,2.45891837357243,60
507,1767018735.8608844,-4.748741171197599,-1.959609838393467,0.4185077100919155,3.370127745197939,4.3401833356785176,2.8778688761623323,2.8778688761623323,60
508,1767018736.8642082,-4.885356910192505,-2.3507343229117055,0.41292478679883865,3.7159238344554173,4.681057751565762,2.7179290566944885,2.7179290566944885,60
509,1767018737.8635461,-4.856345487812456,-2.9664920632496488,0.6168492066810052,3.214899128159121,4.181111859051238,3.549868614586054,3.214899128159121,60
510,1767018738.8603938,-4.625535304394887,-3.536926080680765,0.6173062863819544,2.612164869187352,3.557113630064785,4.688600820261048,2.612164869187352,60
511,1767018739.8634925,-4.335705880331724,-4.026432163797164,0.5671163738179191,1.9668357377568915,2.939491307367728,5.757147172753465,1.9668357377568915,61
512,1767018740.8612416,-4.087977951083,-4.580791618871953,0.6085629793974595,1.5288826397125277,2.5104535766290526,6.760010491082029,1.5288826397125277,61
513,1767018741.8628283,-4.041087451241256,-4.5838250260105875,0.04691407749471457,1.6319183663195684,2.610084351236587,6.680853632581434,1.6319183663195684,61
514,1767018742.8588626,-3.6764997724038686,-4.526637313332985,0.37051485898821435,2.8825913882486076,3.7851939472476315,6.0668087689463155,2.8825913882486076,61
515,1767018743.8579407,-4.051958552921246,-4.15255882123405,0.530492882573181,3.5332659488157985,4.433380791483374,5.189895625218733,3.5332659488157985,61
516,1767018744.8582776,-4.551091509733294,-3.702159460828539,0.6720780507676591,3.9446311058367285,4.818760770282115,4.261354949884174,3.9446311058367285,61
517,1767018745.8592274,-4.9961679895922755,-3.232260368213471,0.6466092897066378,4.248776691750638,4.925710326753614,3.4714735095207856,3.4714735095207856,61
518,1767018746.8588312,-5.338384803420645,-2.6878697828650515,0.6432739160370338,3.1850930059789277,4.024884437526161,2.941137164531438,2.941137164531438,61
519,1767018747.8585107,-5.645073453068811,-2.0950524107810087,0.6676645885322438,2.211223694130024,2.928130147847016,2.7461769223401915,2.211223694130024,61
520,1767018748.8584313,-5.934674690751566,-1.5548915617482084,0.6129455717100709,1.7137339303029955,1.9807066370099522,2.3538438727175346,1.7137339303029955,61
521,1767018749.8591025,-6.306417213440813,-0.9902355090705094,0.6755857529733361,2.295718817661302,1.754393093525477,1.588932686446702,1.588932686446702,61
522,1767018750.8640373,-6.671021451643109,-0.41738448437468767,0.6757049690391822,3.4154634302946674,2.5819922064907064,2.361104882918433,2.361104882918433,61
523,1767018751.8616483,-6.971113477801325,0.18306416810047543,0.6728703023118028,4.483363545764222,3.5539801699764877,3.9669305207822227,3.5539801699764877,61
524,1767018752.8607464,-7.413833783514453,0.5629850551920335,0.5839143036555137,5.513825860037019,4.553639722213839,5.268532940656334,4.553639722213839,61
525,1767018753.8575444,-7.795914654886275,0.8499830277549456,0.4793986246514537,5.448840175004804,4.467494003414915,5.261936649556229,4.467494003414915,61
526,1767018754.8670952,-8.01523473401582,1.2228904211010971,0.42852854225070824,4.7444276166120956,3.745337915092504,4.656460814030984,3.745337915092504,62
527,1767018755.8652232,-7.866701340001027,1.6655508936769468,0.4677916411064747,3.6303322998423413,2.659989588470095,3.938453318052816,2.659989588470095,62
528,1767018756.860536,-7.403107570870331,1.9353266138229825,0.538900849056905,2.498920812527445,1.8227442300635046,3.4019898099540047,1.8227442300635046,62
529,1767018757.8596401,-6.750879707183801,2.140437219836101,0.6843320550471271,2.28049693228368,2.4063209291292584,3.480286658088958,2.28049693228368,62
530,1767018758.8623896,-6.080548001214315,2.209311265879411,0.6720130289786813,3.1419878091776905,3.707148984348969,3.278473597197928,3.1419878091776905,62
531,1767018759.859826,-5.403551193495031,2.2761312205007855,0.6820347786799542,4.27973186912544,4.999440064354876,2.8298022188123118,2.8298022188123118,62
532,1767018760.858903,-4.831100386148493,2.174291271925658,0.5819762477585831,4.792922518823091,5.531076889006002,2.0544013066437112,2.0544013066437112,62
533,1767018761.8576555,-4.830369362616818,2.1936328264611493,0.019379538454403183,5.006085094944802,5.596150760621293,1.4089296515546725,1.4089296515546725,62
534,1767018762.8574767,-4.453872427726907,2.0545491049321516,0.4014372314771672,5.507359921849474,5.973869186983971,1.2421308909002788,1.2421308909002788,62
535,1767018763.8581192,-4.618186601195608,2.028171895112459,0.1663110008741712,6.026943641363003,6.310916791531788,2.074107122417524,2.074107122417524,62
536,1767018764.8616543,-4.156176221709822,1.670298936651955,0.5823442051376466,6.394029615014074,6.629325929101495,2.6632950565995657,2.6632950565995657,62
537,1767018765.8588772,-4.125381478917088,1.46506706814003,0.2081072965581183,5.577687548124362,5.973804481822239,1.528916751572054,1.528916751572054,62
538,1767018766.8573835,-4.170912357598815,1.4400073870446013,0.05204935846469605,5.054156616480531,5.618693474619283,0.6981503035716127,0.6981503035716127,62
539,1767018767.8661852,-3.652429409399571,1.7641765378375034,0.6061468531618514,5.396195996963769,6.150223668434028,1.3189113476802592,1.3189113476802592,63
540,1767018768.8657296,-3.230406909659618,2.132921088319817,0.560679878704337,5.991536744511973,6.843752994605489,3.081334575494584,3.081334575494584,63
541,1767018769.8636084,-3.479627951603669,2.024129554850372,0.2725095220202672,5.566332740742198,6.4376751557954055,3.9924020692460553,3.9924020692460553,63
542,1767018770.8633862,-3.3383914761258873,1.4386901955320397,0.6023688419203813,4.586839697465088,5.503999132241462,4.842638816349692,4.586839697465088,63
543,1767018771.861543,-3.434925120811919,0.7933067397960261,0.6537680962297472,3.1789883555435967,4.148054140149546,5.231821506078115,3.1789883555435967,63
544,1767018772.8579059,-3.604966317127411,0.12813850889791065,0.6890648336493255,1.7956436012033692,2.7872703351328076,4.671568533271199,1.7956436012033692,63
545,1767018773.8618798,-3.9167887265387904,-0.43525487563229615,0.6413807709113247,1.419727885459664,1.9200074303113652,3.824353677396493,1.419727885459664,63
