step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
353,1767100619.1174355,-4.198312809451033,-0.41599685734946257,0.6721592069915268,3.6524993120490437,4.294079298061965,2.286512222611565,2.286512222611565,34
354,1767100620.1155043,-3.9586127974884726,0.18870074344269866,0.6517317414438772,4.669645928128736,5.1051945371609575,2.4217934435228035,2.4217934435228035,34
355,1767100621.117601,-3.941570308613968,0.2383032258353453,0.05233883545009265,4.714286564754874,5.151494555812667,2.360606084707297,2.360606084707297,34
356,1767100622.1134431,-4.068024146133473,-0.24874163886075945,0.5052939795174044,3.858675204077089,4.503074374900601,2.0576136985647353,2.0576136985647353,34
357,1767100623.1226978,-3.9045401786880785,-0.6905363060993901,0.4667530927684226,3.653487073079967,4.550061700980893,1.748364745213653,1.748364745213653,34
358,1767100624.1216736,-3.767145722740499,-0.8426071513763993,0.20515592425251486,4.163354147522416,5.149383436564424,1.9234324250063743,1.9234324250063743,34
359,1767100625.1173592,-3.957538822788537,-0.37062859918845564,0.5111387477893408,4.479985998888986,5.47162852087052,2.2935553006293636,2.2935553006293636,34
360,1767100626.1152556,-3.779654087383052,0.13803080752461472,0.54000267898005,4.208266261872495,5.189567681490102,3.5107944446539148,3.5107944446539148,34
361,1767100627.1185358,-3.6278732059253462,0.32618645692985127,0.2409532676378704,3.4595865072953496,4.4444566217943065,4.599371928785866,3.4595865072953496,34
362,1767100628.1125104,-3.784243143256544,-0.14222295114105038,0.49681420948774774,2.1990314115393987,3.193282665826485,4.609331996692651,2.1990314115393987,34
363,1767100629.1132624,-3.7850518496213565,-0.6447942236628849,0.5021942870392576,1.6834594052511254,2.4360057772864665,4.0613912381843225,1.6834594052511254,34
364,1767100630.1171775,-3.690614858656967,-0.7655860291948484,0.15272852411659044,1.9502862486399655,2.2144392163467566,3.7378142111151185,1.9502862486399655,34
365,1767100631.1131632,-3.822652704623023,-0.19787390401276214,0.5852137172857091,2.097661535599694,1.8270591377500192,4.113264554437462,1.8270591377500192,34
366,1767100632.114221,-3.8736917421215376,-0.12707323760391337,0.08718730552126268,2.735774019923148,2.2210322545818273,4.483522010227053,2.2210322545818273,34
367,1767100633.1128848,-4.035482962436876,-0.5899432371617954,0.4909876812460376,2.8998581345335306,2.480274197686839,3.8292868709719983,2.480274197686839,34
368,1767100634.1200988,-4.1042298939829465,-0.7399937996967645,0.1638672727681567,2.3234512260928644,2.1751206139592796,3.4057621513769876,2.1751206139592796,34
369,1767100635.1173396,-3.8310096774334297,-0.21419944984724643,0.5941839837650844,1.2304392743155528,1.8284593828478013,4.016088697613216,1.2304392743155528,34
370,1767100636.1142952,-3.385550746155025,0.25959706868082427,0.652306396639086,2.023825293824345,2.9852407387310556,4.933597186841935,2.023825293824345,34
371,1767100637.114183,-2.9629141575445623,0.7915113700968197,0.6794543312197228,3.661385010854845,4.6369044912887585,5.659480350070759,3.661385010854845,34
372,1767100638.1187532,-2.599967495746274,1.2577638410450018,0.5881770536645461,5.218303422530449,6.132742771979004,5.420146129734833,5.218303422530449,35
373,1767100639.1151032,-2.3778260119162993,1.7043976781585561,0.500654612261353,6.406706277763492,7.309067789770865,4.764508213279078,4.764508213279078,35
374,1767100640.1136951,-2.438027773070925,2.171435833494965,0.47156622161113176,6.680043513336087,7.5551624457497155,3.7628974693624926,3.7628974693624926,35
375,1767100641.1144202,-2.8164549074238514,2.6134521141777647,0.5814594155724837,6.592092962153119,7.332043593703821,2.5104212872314475,2.5104212872314475,35
376,1767100642.1141353,-3.356055579242883,2.8903406466270067,0.6066678123816427,6.7294962578866535,7.281770550030454,1.5923659373511148,1.5923659373511148,35
377,1767100643.112382,-4.02684203286183,3.0102005552014415,0.6826077730950605,7.101703752511021,7.427313011271263,1.9285972884404674,1.9285972884404674,35
378,1767100644.1214664,-4.5747624207785975,2.965213350691406,0.5448147815108078,7.803213307800433,7.924052819452719,3.4259849964694524,3.4259849964694524,35
379,1767100645.117771,-5.002692692263966,2.6960570699445316,0.5074138849552634,6.5998461013225915,6.806921410560558,2.6010051892512465,2.6010051892512465,35
380,1767100646.1148515,-5.321176022112806,2.195004345976668,0.595443220434363,5.3411076278872045,5.67422995919517,2.040093315222688,2.040093315222688,35
381,1767100647.112877,-5.637261469987922,1.645809188405479,0.6349139551083932,4.12347723251646,4.656979880424998,1.3721661663748335,1.3721661663748335,35
382,1767100648.1135793,-5.983063656029004,1.2997344757588816,0.48888749940494264,3.368981164748168,4.087513015175117,1.0696870712502413,1.0696870712502413,36
383,1767100649.1173048,-5.848348834345469,1.5984398073253394,0.3264618890046576,3.4453341966872952,4.19433989946763,2.0533768571472235,2.0533768571472235,36
384,1767100650.1141837,-5.82050541918967,1.3646669244705643,0.23616227740579016,2.5336994377512143,3.2726614539555388,2.768704612603455,2.5336994377512143,36
385,1767100651.1127949,-6.096907620917837,1.6598078891385208,0.40492155463982493,1.8285109241529593,2.278282940379382,3.475115871274456,1.8285109241529593,36
386,1767100652.118076,-6.551718149917806,1.7895232388623443,0.4704622047170282,1.8065010187105701,1.3970299318698045,3.5508250692422343,1.3970299318698045,36
387,1767100653.114054,-6.542719590373412,1.683050386712473,0.10728394148221192,2.377299877781244,1.464147229734732,4.0134565083222125,1.464147229734732,36
388,1767100654.11345,-6.331253683440988,1.063124651022963,0.6553963738767086,3.099377056289484,2.1088065654660744,4.263829067890148,2.1088065654660744,36
389,1767100655.1169271,-6.051627463172961,0.45615841304628374,0.6659648835953974,3.880225134851006,2.963181554441933,4.483587539919843,2.963181554441933,36
390,1767100656.113151,-5.668908017266379,-0.08454675291407554,0.6649580989133793,4.117750455746883,3.2868424437769463,4.222864233865411,3.2868424437769463,36
391,1767100657.1137838,-5.454111506349247,-0.7136919626461992,0.6643812558297697,3.5551842371395717,2.8805774958240247,3.0001946046953076,2.8805774958240247,36
392,1767100658.1128013,-5.516959561667592,-1.2502501293748383,0.5407576893400899,2.989751463021089,2.562733266461954,2.0098442270303836,2.0098442270303836,36
393,1767100659.1215763,-5.787768288091726,-1.469818337073499,0.34560404823182017,2.384058488707834,2.1636271195219337,1.895805853431992,1.895805853431992,36
394,1767100660.1172652,-5.7963647850662285,-1.6238894287469627,0.1549788558688489,1.8070450160007174,2.1054283115065404,2.5016518049165106,1.8070450160007174,36
395,1767100661.116431,-5.7645089820171025,-2.0950044351729096,0.4725850322745718,2.1282915846199453,2.7971435566464358,2.6543970491546283,2.1282915846199453,36
396,1767100662.1142006,-5.746611669901511,-2.3046254164577684,0.21085391457612226,2.5985292060437475,3.4460214052942972,2.4026877430777946,2.4026877430777946,36
397,1767100663.1193094,-5.728812656896157,-2.2629735291963793,0.04506529383040728,3.505162320198047,4.451812032997782,2.3210059117328155,2.3210059117328155,36
398,1767100664.1183786,-5.447390902061936,-1.8865729068729074,0.4704119293978711,2.483784465624432,3.4774486079806373,2.416516589086889,2.416516589086889,36
399,1767100665.1161973,-5.35685677559717,-1.5531485790721729,0.34625232564057296,1.9870449569427973,2.9187144880096683,2.8686521801201583,1.9870449569427973,36
400,1767100666.1133542,-5.328611687875697,-1.4153118210496438,0.14110212157003568,2.1821602220875027,2.7817974208674694,3.6762127108384086,2.1821602220875027,36
401,1767100667.1197612,-5.491831247592573,-1.9420462705564625,0.5479327657418184,2.1775589738181957,2.462399113477279,4.97293541316754,2.1775589738181957,36
402,1767100668.1165314,-5.522813055900138,-2.227139817631747,0.287701274009052,2.0170751664317725,2.2578696304849735,5.308581463415373,2.0170751664317725,36
403,1767100669.1162336,-5.509687476076347,-2.307623115288389,0.08157085423715818,1.374947658689546,2.059997515576936,4.642419937122132,1.374947658689546,36
404,1767100670.1139417,-5.617255532573621,-2.952265327709206,0.655056588925238,1.4403735010228425,2.387740249893189,4.39109127746189,1.4403735010228425,36
405,1767100671.1141915,-6.195497310263728,-1.5387427669204317,1.5268413328993322,1.6074514261909183,2.6049236666784044,2.416683958511773,1.6074514261909183,36
406,1767100672.1130517,-6.162199920035152,-1.6748982072858536,0.14032778519420422,2.2687978131770397,3.2427890744513324,1.7266652095815553,1.7266652095815553,36
407,1767100673.1166856,-6.048284075098692,-2.0342469506412875,0.37560764807970537,2.2624181117069577,3.1616084428013282,1.9602969084217652,1.9602969084217652,36
408,1767100674.1150641,-6.039535331234338,-2.0860230466254057,0.05259532569692948,1.9965265743059146,2.656256782138527,2.3330322799245695,1.9965265743059146,36
409,1767100675.1207752,-6.287381706988769,-1.5775453905379706,0.5624531926173632,1.6877944569399874,1.8446717427137618,2.097165458378213,1.6877944569399874,36
410,1767100676.1183975,-6.530869785863873,-0.9772637384346898,0.6493282447174952,2.260139268998249,1.708187275183149,1.4329978191317374,1.4329978191317374,36
411,1767100677.116149,-6.886829465597311,-0.4191688581260072,0.663441301376584,3.4284261968074685,2.578337555497832,2.2383454183787004,2.2383454183787004,36
412,1767100678.113539,-7.026240749034445,-0.11816415279273497,0.3325898277477818,4.4974140242355185,3.5928802808701197,3.56781508508536,3.56781508508536,37
413,1767100679.117521,-6.892666390965959,-0.5152953239015593,0.4173313282781371,5.339738756123478,4.4744106010242986,4.0005226527790985,4.0005226527790985,37
414,1767100680.1150796,-6.9683472271995415,-0.8221302816280652,0.31680395241126114,5.333150381704938,4.494175177400565,3.5042204609157612,3.5042204609157612,37
415,1767100681.113678,-6.481435506652194,-1.2330716263143584,0.6380409359086291,4.275499433449721,3.5543832154205712,2.0862298918124553,2.0862298918124553,38
416,1767100682.1178916,-5.970415367775151,-1.6983145919227736,0.6881810472893474,3.2193424215912803,2.7901425088961784,1.400356240536203,1.400356240536203,38
417,1767100683.1168,-5.590800370220152,-2.1793090756549405,0.6134200885456312,2.6685549126928243,2.7256627973070495,2.470691249031755,2.470691249031755,38
418,1767100684.1146424,-5.401186874311538,-2.7062654976468794,0.5612434414033974,2.8279346717581624,3.309818406048731,3.449663944194317,2.8279346717581624,38
419,1767100685.116912,-5.2362484118251755,-3.3014270047689984,0.6161951905899696,3.5097957443821377,4.1955570928389125,3.6180902970475834,3.5097957443821377,39
420,1767100686.1162827,-5.236388661384694,-3.1814661683138357,0.1200364437655304,3.7112367086792557,4.5387977225458735,3.326559075484402,3.326559075484402,39
421,1767100687.1173012,-5.1823229915813664,-3.0261229442578683,0.16431550882223753,3.533206555224019,4.421123146618948,3.317581175012144,3.317581175012144,39
422,1767100688.1166503,-5.270198861140586,-2.6495846760004387,0.3869083150236917,2.3860730635910956,3.3557535357589705,3.484543243354031,2.3860730635910956,39
423,1767100689.1145124,-5.211292183661398,-1.975338038992992,0.6782650476199631,1.7680645567598798,2.682493533138263,3.655769829753865,1.7680645567598798,39
424,1767100690.1140802,-5.1410386918714615,-1.2967310309017113,0.6825288739406721,2.6240752639044786,3.07628844805069,3.8830165736229296,2.6240752639044786,39
425,1767100691.1164086,-5.142068227190563,-0.621907909973041,0.6732562991084933,3.7850817916153985,3.9807166660981723,4.073373795401207,3.7850817916153985,39
426,1767100692.1139946,-5.167867343865502,-0.43941357767457623,0.18475491005479008,3.5336365930595157,3.849095401556837,3.436669306504558,3.436669306504558,39
427,1767100693.120955,-5.2115514014377196,-0.688820190784779,0.2514531750449498,2.73878711346651,3.353064402718877,2.7246910016353927,2.7246910016353927,39
428,1767100694.1186726,-4.955636571453368,-0.4111806397024311,0.3784563139312114,2.991623390375869,3.854427096381232,1.3555716085160052,1.3555716085160052,39
429,1767100695.1173675,-4.776499430028039,-0.05423439704805658,0.39989733921007453,3.5699358008661157,4.51837272927202,0.8914817468264825,0.8914817468264825,40
430,1767100696.1161797,-4.942427127409057,-0.40153661825910275,0.38536140076573216,3.36045322062107,4.350686767810444,1.748952228754864,1.748952228754864,40
431,1767100697.1142633,-4.916129119512159,-0.5136129501995503,0.11534136692952712,2.6283986216440494,3.6280219907395046,2.710946014669041,2.6283986216440494,40
432,1767100698.1202478,-4.5231672825102995,-1.0360880218711501,0.649868590118646,2.2401287910831176,3.1827600498064093,3.7723101449313776,2.2401287910831176,40
433,1767100699.1154613,-4.363739919302273,-1.662228567548779,0.6492259766612788,2.31738364742418,2.932377854973268,3.7240699277395897,2.31738364742418,40
434,1767100700.1147463,-4.4036373464483445,-2.2832109151643674,0.6227079573649358,3.164384966650688,3.3194025035207746,2.9578343265360822,2.9578343265360822,40
435,1767100701.1128457,-4.566239463727979,-2.862812974030456,0.6031247437929373,4.410509888335553,4.242054797352494,1.9822389719951758,1.9822389719951758,41
436,1767100702.1146762,-4.4487163880506015,-2.7557893709347057,0.15866151569407386,4.942218760749736,4.634955274801758,1.801178164329013,1.801178164329013,41
437,1767100703.1124332,-4.888214136432454,-2.5652660026349214,0.48009401551202324,5.358152476032541,4.901847651715235,1.8759144245788772,1.8759144245788772,41
438,1767100704.1155415,-5.053647734524464,-2.467411630537126,0.19161199874837193,4.752722302617627,4.347515716884472,1.5641891548303772,1.5641891548303772,41
439,1767100705.1124253,-5.0783672351510845,-2.473259038103081,0.025481093041897086,3.97494161991512,3.7310785423486337,1.7647613530980732,1.7647613530980732,41
440,1767100706.1152341,-5.709219872083222,-2.196272168691134,0.6870526204281298,3.0812457867407317,2.9194875345904894,1.9440527389226907,1.9440527389226907,41
441,1767100707.113113,-6.300000765044244,-1.9451468523533397,0.6433038226753608,2.183768147421002,2.2089227730385486,2.0911137869843555,2.0911137869843555,41
442,1767100708.1139638,-6.471027476823877,-1.8741546883268316,0.18501822083724095,1.6250797027629937,2.1358542176904924,1.9259196767740001,1.6250797027629937,42
443,1767100709.1142216,-6.076240280996573,-2.075631437090825,0.4431123866542318,2.201997356764935,3.0544056120336465,2.012828838387558,2.012828838387558,42
444,1767100710.1213517,-6.299387019705751,-1.8406581324114628,0.32175356404185856,2.793044409691275,3.7503642003272417,1.8187186343940767,1.8187186343940767,42
445,1767100711.119612,-6.742261470635194,-1.3172202581838086,0.6868515538335793,1.1855292853423345,2.1735365471797508,2.3880679618310436,1.1855292853423345,42
446,1767100712.1140869,-7.116451412894735,-0.9255524951660208,0.544693672348259,1.4798138827060399,1.8105379924925695,3.5720180736426683,1.4798138827060399,42
447,1767100713.1144257,-7.687510978916064,-0.6146585199887306,0.6499829062321921,3.043623791857874,2.7490881256445365,5.077586407310644,2.7490881256445365,43
448,1767100714.1153357,-7.490739374273737,-0.6139185550253983,0.19659408675324186,3.9621015073152095,3.6069062754742265,5.76788588523163,3.6069062754742265,43
449,1767100715.1211855,-7.3016532022439335,-0.64766159237652,0.19095628982442936,3.9745989696716344,3.6485692199223623,5.725377094402423,3.6485692199223623,43
450,1767100716.1211386,-7.0924766581854035,-0.9071949130950869,0.33335088036004107,2.7324881239308194,2.5857850952524926,4.850678706377362,2.5857850952524926,43
451,1767100717.1207454,-6.534259782285521,-1.1378632216907592,0.6042358589369723,1.5300102364205668,2.061888495978935,3.4634734951638175,1.5300102364205668,43
452,1767100718.1192904,-6.005648735177342,-1.42424513798535,0.6020783949509303,1.7965111515728565,2.7887737347142294,2.2494006978928853,1.7965111515728565,43
453,1767100719.11651,-5.704594745014757,-1.9479755001605972,0.6057762010058688,2.7924572212126813,3.753672155201688,2.0560495840689343,2.0560495840689343,43
454,1767100720.115779,-5.495730994295217,-2.3043497666992,0.4133720010713903,2.8828443679492204,3.770187477380443,2.5169928665628443,2.5169928665628443,44
455,1767100721.1194918,-5.562182304448178,-1.9728950913435188,0.3367997589122719,2.2049668829832196,2.988179928894424,2.6995968309899805,2.2049668829832196,44
456,1767100722.1138177,-5.669158030045868,-1.9317911001266033,0.11525477246319724,2.0684173512871222,2.458081255109593,2.7824081912415495,2.0684173512871222,44
457,1767100723.1209207,-5.702243370369802,-1.9938669852103061,0.06984629842199008,2.7368968668301665,2.632936298087441,2.0664091321339346,2.0664091321339346,44
458,1767100724.1170456,-5.670220239669939,-2.077014703764706,0.08944781270296397,3.71528266682515,3.3326999390984926,1.4025135132314035,1.4025135132314035,44
459,1767100725.1139963,-6.303481641160228,-2.117304689329613,0.6364826652639596,5.0377517167173425,4.4480258290050365,1.4441134951395627,1.4441134951395627,44
460,1767100726.1187139,-6.850506343850591,-2.2128496777114464,0.5526986999281294,6.255871082944482,5.5455305008483275,2.4385488278368697,2.4385488278368697,44
461,1767100727.1156757,-7.4121726398672445,-2.377963883445082,0.5872170054070233,6.606759795034144,5.872571143686086,2.4476497880558825,2.4476497880558825,44
462,1767100728.1130147,-7.878529442570901,-2.720378179588358,0.5801075873552847,6.325260903609498,5.614890589726065,1.622087071901703,1.622087071901703,45
463,1767100729.1194913,-8.313553858917116,-3.185918772269721,0.6330610061512146,5.891640680569779,5.234257449646429,1.3873325432857575,1.3873325432857575,45
464,1767100730.1154506,-8.851854804006226,-3.555143497786969,0.6554076956097459,5.377821475449758,4.772142065016434,2.2490604708020183,2.2490604708020183,45
465,1767100731.1133118,-8.786747462531162,-3.5530141828950295,0.06528177958738339,4.236153298799766,3.7623697522947244,2.5954232946785787,2.5954232946785787,45
466,1767100732.1182475,-8.687229158844177,-3.670889505511989,0.15350988908536348,3.378510152981148,3.159304329151394,3.11238225807901,3.11238225807901,45
467,1767100733.1172879,-8.634946436151854,-3.756584678682718,0.10048141336507714,2.8972848988379867,2.9175825786881897,3.914122101912135,2.8972848988379867,45
468,1767100734.11497,-9.076746039099696,-3.6577883866341234,0.4537631633078215,2.602770886763532,2.4639272609500904,5.102200197825113,2.4639272609500904,45
469,1767100735.1124463,-9.48516175343781,-3.8311039267825193,0.4447909273041276,2.6911251966991685,2.1010158586737164,6.674403084173099,2.1010158586737164,45
470,1767100736.115278,-9.366638850579882,-3.7203133242974733,0.1617831687647621,2.7670405454935554,1.8258943028684325,7.650667382460341,1.8258943028684325,45
471,1767100737.1140113,-9.109976379147865,-3.540324566210851,0.31388057580174805,3.1489712014145144,2.1524039186203567,8.313717894109727,2.1524039186203567,45
472,1767100738.113027,-9.25550879535974,-3.6716572069226294,0.1962235955399473,3.898537691856714,2.9205901210180194,9.195741196931053,2.9205901210180194,45
473,1767100739.112496,-9.41628245683137,-3.963331829236041,0.33322693849188173,3.5984120602895278,2.5984858055150326,8.947471437158152,2.5984858055150326,45
474,1767100740.118392,-9.544149933507175,-4.397619124264927,0.4500665298285437,3.2456983305461997,2.372701793142571,8.434171792498745,2.372701793142571,45
475,1767100741.1126864,-9.546592833179103,-4.405276157616523,0.00808340366076837,3.1282014369986513,2.5550436268228176,7.341416012813834,2.5550436268228176,45
476,1767100742.1203089,-9.121145982589812,-3.983757891389664,0.5943706415406534,2.8336039786749336,2.643020821166148,5.593777628290031,2.643020821166148,45
477,1767100743.1176198,-8.557799118342002,-3.6030231606242413,0.6817735355650153,2.6779531480576892,2.757009251937863,3.913812471025213,2.6779531480576892,45
478,1767100744.1145108,-7.990355540912191,-3.2509040546266443,0.6699001038427771,2.6780772055443514,2.7047667469910013,2.651298593890829,2.651298593890829,45
479,1767100745.117606,-7.368741764051583,-3.0081846854671075,0.6652612144753305,2.9520305732608847,2.860377366220633,2.256210363475234,2.256210363475234,45
480,1767100746.1162643,-6.736237558860094,-2.7378948317223424,0.6887598905606219,3.3322974896983544,3.1045319683997974,1.9068546965535953,1.9068546965535953,45
481,1767100747.1127326,-6.208305263364495,-2.3041887399857197,0.6856590390975387,3.6804094111624273,3.2981885325845552,1.148148968406501,1.148148968406501,45
482,1767100748.1200082,-5.670112702179255,-1.9293786582200525,0.6511086948613599,4.053568105659688,3.5699436994375935,1.461679425837353,1.461679425837353,45
483,1767100749.1178076,-5.2599019633109,-1.4397599591943455,0.6401569768527267,4.260820139408486,3.684201926779399,2.5580507115508544,2.5580507115508544,45
484,1767100750.1160715,-4.767746344162409,-1.1036197734308657,0.5970293075343247,4.121423526068762,3.52420915562343,3.331276831554662,3.331276831554662,45
485,1767100751.1136537,-4.288999852828846,-0.6563108233992538,0.6567852756181801,2.826472605481505,2.4072223370374637,3.5190254477371727,2.4072223370374637,45
486,1767100752.1171045,-3.9069046845255397,-0.16448853987012566,0.6206630183034656,1.4367378136589786,1.575574280289144,3.9238096815098222,1.4367378136589786,45
487,1767100753.1157687,-3.588416102064649,0.19737732856617834,0.48270486758266573,1.233705870633247,2.1778251594898097,4.524339546691937,1.233705870633247,46
488,1767100754.1219585,-3.685947496256526,-0.08576611021115592,0.29762823288110357,2.164001944053505,3.1578151000220744,4.679467699160887,2.164001944053505,46
489,1767100755.1166961,-3.861795051173593,0.1700082695212522,0.31203355789425263,3.0744734272015757,4.065702647206639,4.365727910190994,3.0744734272015757,46
490,1767100756.1158402,-4.35772273379936,0.6039300560981643,0.6595276168733257,3.686940713000027,4.634306893108058,3.1502783532217937,3.1502783532217937,46
491,1767100757.1133008,-4.387277123264703,0.6230187180519815,0.0352725063924681,4.914211356146784,5.86289341591271,2.0577777274097717,2.0577777274097717,46
492,1767100758.1192446,-3.9831877471099,0.3419647586152966,0.4893106556738321,4.354750511164986,5.2829681149323235,1.2463327130913595,1.2463327130913595,46
493,1767100759.1137145,-3.656394550365893,0.07012714914034933,0.4274396433741445,4.293066427144764,5.145435958826745,1.0443931112019273,1.0443931112019273,46
494,1767100760.1184144,-4.153591014270888,0.3589467737228875,0.5723067973173671,4.286651029941991,4.875680246389035,1.5510623425666323,1.5510623425666323,46
495,1767100761.1134212,-4.753097307026137,0.6035535218403127,0.6507369092493883,4.796487318377935,5.081121282748757,2.7580887373176872,2.7580887373176872,46
496,1767100762.1183207,-5.395491580135595,0.8598201969396152,0.6882513715043608,5.094214368865484,5.234846168242726,3.3753722791943925,3.3753722791943925,46
497,1767100763.1161537,-5.971408778676433,1.1287373242955197,0.6369879598497042,4.6434712574696,4.816124896015586,3.071591456314084,3.071591456314084,46
498,1767100764.1176815,-6.574525508268402,1.3207389269491105,0.6319755518438043,3.9317624994969167,4.180471624600984,2.6723603933642974,2.6723603933642974,46
499,1767100765.119953,-7.0711994548166714,1.5922276195722198,0.5647482463943909,3.3626832164886262,3.7070446476701706,2.3126801686275336,2.3126801686275336,47
500,1767100766.1190407,-6.853682947321268,1.5765837887424037,0.2182774460319731,3.0262160126293676,3.6277720374411206,1.6771171251435193,1.6771171251435193,47
501,1767100767.115426,-6.855803813143898,1.4328335861110382,0.14428739769859247,2.48826517415813,3.06702115858006,1.8671782603133988,1.8671782603133988,47
502,1767100768.1137044,-6.9094355735494855,1.0990987471080411,0.3385996682698195,1.5121777021633882,1.924156173848578,2.186406851843189,1.5121777021633882,47
503,1767100769.113856,-7.174364756193468,1.4668159680942798,0.45314583548421083,1.761850647609301,1.3807873222072062,2.7959348085357676,1.3807873222072062,47
504,1767100770.118963,-7.073951643315403,1.3236737078295255,0.1739615267683857,2.239731163050854,1.3285670986052307,3.139279738028506,1.3285670986052307,47
505,1767100771.1173534,-6.694533316473384,0.8067884270452098,0.6422268587298879,2.867980304120271,1.8780384427888266,3.4624296563852592,1.8780384427888266,47
506,1767100772.1146486,-6.296586146029901,0.2518308009481601,0.6847429861631683,3.6718475331481457,2.7646001888044562,3.8174634529843,2.7646001888044562,47
507,1767100773.1150272,-5.8920953487130845,-0.2984272253112264,0.6826739612300996,4.352237741772897,3.530322157664342,3.9651306270414803,3.530322157664342,47
508,1767100774.1160574,-5.49937800941718,-0.8585311701992816,0.6833598384709001,4.156996860163127,3.4581518565685756,3.255075324062456,3.255075324062456,47
509,1767100775.1189241,-5.1043062336473275,-1.4144778088308423,0.6800755963803349,3.5081456300402527,3.0312176803901276,2.269766579964457,2.269766579964457,47
510,1767100776.1172116,-4.796821294978494,-2.026463934836427,0.6860647039011977,3.098966096354687,3.0454469094309573,2.4281332674009657,2.4281332674009657,47
511,1767100777.1165435,-4.6196174395903,-2.6552464024845666,0.6537119965488067,3.1938902267329645,3.5309052140585933,3.5025577827088195,3.1938902267329645,47
512,1767100778.119473,-4.514999189440621,-3.3163634639403288,0.6673884391364011,3.757543268843647,4.338812307663787,4.69148590222449,3.757543268843647,47
513,1767100779.1141472,-4.63252444956201,-3.895878724480401,0.5944782741112948,4.348012032356885,5.03751792967884,4.477883386312903,4.348012032356885,47
514,1767100780.121005,-4.661787839501635,-4.28670914054617,0.3892549708664392,4.871170853562731,5.629480574137647,4.570306176864173,4.570306176864173,47
515,1767100781.1152692,-4.6607481198440315,-4.231139492745717,0.05590000905313281,4.645891740945207,5.471790064702362,4.601572148518545,4.601572148518545,48
516,1767100782.1141944,-4.474330388989639,-4.0604683830105355,0.2530172632242476,3.7033196913567274,4.601381007176301,4.814148154033881,3.7033196913567274,48
517,1767100783.1133585,-4.315041787660211,-4.233772713613629,0.2355843694663647,2.7409651702501954,3.686047006412868,5.537824913027481,2.7409651702501954,48
518,1767100784.1135375,-4.075891959004907,-4.638990467622016,0.470441077862095,2.0776910080057602,3.044414882695773,6.479874677196594,2.0776910080057602,48
519,1767100785.1129582,-3.9247156499112785,-4.736368121185683,0.1799282785156212,1.534246235254116,2.5176886297719556,6.989303120283774,1.534246235254116,48
520,1767100786.1222587,-4.070241822644256,-4.666569982834092,0.15991177583591093,1.9078770293886917,2.854799482044203,6.610964336146756,1.9078770293886917,48
521,1767100787.12229,-4.689854678033246,-4.473741479777214,0.6489041677409186,2.3491082232623506,3.207107819296925,5.967474407234659,2.3491082232623506,48
522,1767100788.113108,-5.350467619095837,-4.477504334320637,0.6667457008299995,3.114038497439957,3.8070173206761067,5.408755908128111,3.114038497439957,48
523,1767100789.1133535,-6.013570796655636,-4.424341490612634,0.6650675498386591,3.703155386210206,4.342664317417152,4.769597165422421,3.703155386210206,48
524,1767100790.1176238,-6.626175155765581,-4.382155542494274,0.6114441135443348,3.815344822319364,4.344575639625672,4.210592049671722,3.815344822319364,48
525,1767100791.1151335,-7.1893264038873665,-4.395862348204042,0.5647243545799814,3.8104037768454684,4.03062084226579,3.7978581771974262,3.7978581771974262,49
526,1767100792.1129334,-7.6448738677294905,-4.425715804596597,0.45753123791289785,4.377757129117707,4.257495553926206,3.537021341458324,3.537021341458324,49
527,1767100793.1204665,-7.488260552798605,-4.614537916857828,0.24348503099578622,5.3337668816731725,5.052646916904215,3.3087429230806378,3.3087429230806378,49
528,1767100794.1181777,-7.384319968901624,-4.645565370755615,0.10872164195315094,6.276253177658167,5.86695665379333,2.4766707743983516,2.4766707743983516,49
529,1767100795.1166143,-7.765113326008489,-4.82926619120243,0.4234498408982591,7.610154982570888,7.076778267183743,2.1131507037210078,2.1131507037210078,49
530,1767100796.1142972,-7.832122275591735,-4.8626565060818185,0.07504118364260957,8.521213111902881,7.932072651757627,2.2289867142005186,2.2289867142005186,49
531,1767100797.1147819,-7.381977745883041,-4.476956638927733,0.5924981749764291,8.379322195516348,7.780290689161616,1.953682734452142,1.953682734452142,49
532,1767100798.113542,-7.37503050300189,-4.521037768627879,0.044680613074226584,7.758525928438326,7.200446232092677,1.602505609520354,1.602505609520354,49
533,1767100799.1222785,-7.258853721110293,-4.373098446356453,0.18647481464058693,6.683015477710088,6.196752649261773,1.585265111196695,1.585265111196695,49
534,1767100800.1219015,-6.761137644063732,-4.008251658887855,0.6173505790135967,5.192839926507096,4.8522147103143,2.2163784256683896,2.2163784256683896,49
535,1767100801.1185493,-6.255603523365474,-3.6353204827467573,0.6303186384392763,3.877699427587258,3.8905476158260353,3.129435977266926,3.129435977266926,49
536,1767100802.116224,-5.757589766685108,-3.1887635671316747,0.6704616912564313,3.1109441127693875,3.594340124727367,3.3186252617497907,3.1109441127693875,49
537,1767100803.1160803,-5.326871427688499,-2.6914182592825844,0.658023657738914,3.154764733615703,3.9828213520016376,2.9810749874995754,2.9810749874995754,49
538,1767100804.1181328,-4.7770664523449415,-2.3487417803707875,0.646525337108392,4.180021594426787,5.144844276086922,2.796467833692442,2.796467833692442,49
539,1767100805.1130545,-4.248579733826782,-1.96520523872096,0.6563249782714184,3.7082526828982627,4.702835386373122,2.6393680543940916,2.6393680543940916,49
