step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
452,1767098237.518881,-5.598318045255311,1.7098056478495374,0.08940635521088765,1.3441412794627006,0.9528150351949977,4.173292500613257,0.9528150351949977,47
453,1767098238.5153992,-6.044986332692599,1.9391370674857045,0.5038554010963605,1.7204282839210443,1.8626940459338923,3.8320083272322587,1.7204282839210443,47
454,1767098239.520587,-6.47543749789858,1.9105391225699886,0.4291736565092827,2.1983803082285207,2.554628793315735,3.278596060176227,2.1983803082285207,47
455,1767098240.5152879,-6.653154236351964,1.4119873651772055,0.5320994314325515,2.3652595187128327,2.96047255371784,2.092007254596291,2.092007254596291,47
456,1767098241.5159101,-6.629757817219084,1.5414380906758847,0.13146621672977082,3.0793588639706626,3.739729483910552,1.62729395810053,1.62729395810053,47
457,1767098242.5187736,-6.639019595945892,1.358646259525471,0.18250373822528831,3.143213437329495,3.6792900114428275,1.6113777619454945,1.6113777619454945,47
458,1767098243.5213854,-6.542722112799905,0.7821902966702066,0.5829213905433549,3.196126531744179,3.544152507101652,2.401951922045554,2.401951922045554,47
459,1767098244.522193,-6.421673780774926,0.19523139916241503,0.5988272420148346,3.47631447284437,3.60780704928295,3.4936078736926666,3.47631447284437,47
460,1767098245.5198963,-6.25991203695071,-0.24767328462025168,0.4726057561278357,3.8734661140817703,3.8538277983082123,4.406307984677947,3.8538277983082123,48
461,1767098246.5167332,-5.90430395921843,-0.6893533922809817,0.5688428872662353,3.6054449080037156,3.6351206325025305,4.604597358229966,3.6054449080037156,48
462,1767098247.5147183,-5.414196912537205,-0.9859809302771165,0.5740377658707769,2.7069788132948838,3.1151211495144766,3.6589250011515335,2.7069788132948838,48
463,1767098248.5164232,-4.847036058935755,-0.8637618771710155,0.5791926012304202,2.754301890394788,3.564257438285392,2.250158213633103,2.250158213633103,48
464,1767098249.516428,-4.279006533040378,-0.5177457545706176,0.6651168923649877,3.65546786123114,4.606584389956216,1.3139216319614628,1.3139216319614628,48
465,1767098250.514894,-3.887500945273993,-0.020174441521300244,0.6341028938879965,4.552420161339971,5.528849530729091,2.1383492162858895,2.1383492162858895,48
466,1767098251.5241609,-3.6747869338900077,0.5938152159389282,0.6438264524878071,4.567603763044313,5.527117386456034,3.56653457851778,3.56653457851778,48
467,1767098252.5229514,-3.457779429960596,1.232042294042419,0.6749276345270901,4.088393263463944,5.0182114811363725,4.928687977569245,4.088393263463944,48
468,1767098253.5175345,-3.250898911454399,1.8654911558047829,0.6700053590416047,3.390221555484037,4.311328857947811,5.880514476535337,3.390221555484037,48
469,1767098254.5152047,-3.1083870128048114,2.3036497929260995,0.46182822594849454,2.5485166277840996,3.3994934956630107,6.154727964922487,2.5485166277840996,48
470,1767098255.5151138,-2.940227892773409,2.779611802567851,0.5048401970000505,1.9515606212363497,2.642457940234428,6.725287797283442,1.9515606212363497,49
471,1767098256.5152655,-2.944900169929696,2.5917008537534705,0.1879405281118428,1.0345966961190978,1.4694147158949187,6.902149816433724,1.0345966961190978,49
472,1767098257.5248518,-3.09320784951031,2.857544272225671,0.30152350731740746,1.3056873592163727,0.9559605431864561,7.496823018370545,0.9559605431864561,49
473,1767098258.5234804,-3.173031190426785,3.302713548420855,0.4528903095394798,1.6883375182603537,1.4420661683293852,7.8359367871532974,1.4420661683293852,49
474,1767098259.5148313,-3.1072003007307547,2.926874656319419,0.3848896678868838,1.4315764955491943,1.6994946947383418,7.06178402527051,1.4315764955491943,49
475,1767098260.5152228,-2.994922551939846,2.2628186743641594,0.6732174337565294,1.6503587674610585,2.3899077587039694,6.260214302275231,1.6503587674610585,49
476,1767098261.5195787,-2.9760388056075846,1.5872722908063044,0.6728792636806493,2.478047858942436,3.363323182299962,5.843627152475208,2.478047858942436,49
477,1767098262.5177555,-3.0576648457750504,0.9043053195819537,0.6890838464051284,3.39227025815583,4.362620088610691,5.8219536227507085,3.39227025815583,49
478,1767098263.516496,-3.173921465102247,0.24983450401098758,0.665554527046428,4.187782865317508,5.207694116621751,4.7666394334982725,4.187782865317508,49
479,1767098264.5224366,-3.23880087253215,-0.4216118252222931,0.6705898201511044,4.874115335972614,5.870807647813998,3.712574538292921,3.712574538292921,49
480,1767098265.5210068,-3.258977329024528,-1.098253018315688,0.6779112174484481,4.999210240089799,5.999144243336606,2.920618455114676,2.920618455114676,49
481,1767098266.5192008,-3.3453830305472514,-1.7654615098942805,0.6739973930541442,4.27836344946043,5.2780650618382365,2.8474169859296223,2.8474169859296223,49
482,1767098267.5191355,-3.447714639939883,-2.452689425588811,0.694850376707036,3.3784312714259044,4.374233727813537,3.67791548245876,3.3784312714259044,49
483,1767098268.5180578,-3.517219809525589,-3.108570205512779,0.6602648436986425,2.5678930126836907,3.5483282502366795,4.829572995394954,2.5678930126836907,49
484,1767098269.5154142,-3.7119123443104414,-3.6872343047681766,0.6121568402663556,1.8557904986747316,2.812935067813183,5.894588849251052,1.8557904986747316,49
485,1767098270.5202806,-3.653932666816694,-3.7005046142970732,0.05919089413892831,2.1396554634298335,3.1340686787824628,5.6148814241934435,2.1396554634298335,50
486,1767098271.5194507,-3.4618846423042005,-3.6451686582512948,0.20002724085761728,3.089234625285011,4.079139117256783,5.032783726623516,3.089234625285011,50
487,1767098272.519206,-3.518593241255058,-3.2195043160536727,0.42953026480305845,3.917860123006655,4.892210045789058,4.199160331605451,3.917860123006655,50
488,1767098273.5144784,-3.229878719257578,-2.678632711739943,0.616017634054215,4.974497555833541,5.946838210895625,3.7892835398006888,3.7892835398006888,50
489,1767098274.5192282,-3.0304000748524262,-2.1239848391144163,0.5866421121738967,5.405490135923219,6.40109076882741,4.067050947487816,4.067050947487816,50
490,1767098275.5176644,-2.9544804529981104,-1.518681619110519,0.611001193249759,4.772132858554559,5.75819669777581,4.659829066771923,4.659829066771923,50
491,1767098276.5149286,-2.9205500185067965,-0.9717240576352572,0.5495123709047427,3.8625277929080637,4.846742615826302,5.343817309592736,3.8625277929080637,50
492,1767098277.5158026,-2.7310575589071817,-0.532586313643537,0.477859812893976,3.004278088772393,3.9744270610095804,5.436409124988081,3.004278088772393,50
493,1767098278.5159423,-2.3984793684658294,-0.33972107008071617,0.3844007841686297,2.3714181398538896,3.3030789223216166,5.330760860652052,2.3714181398538896,50
494,1767098279.5247066,-2.3588740410027436,-0.37990816892977564,0.05593305318041913,2.0127597130447854,2.683063228808786,5.007557441152666,2.0127597130447854,51
495,1767098280.5241082,-2.450855592654233,-0.8227293007743299,0.4525441414384008,2.5697182600603736,2.791895726616198,4.578463092018883,2.5697182600603736,51
496,1767098281.5150971,-2.7863847222547657,-1.3377962916975161,0.6203039847556766,3.4257055090377357,3.342579391952721,4.025130801546738,3.342579391952721,51
497,1767098282.519047,-3.28747156803007,-1.748378282049783,0.6452672928144033,3.5095300915718846,3.466855943068693,3.3454464447570196,3.3454464447570196,51
498,1767098283.5192566,-3.8919112304198697,-2.0126517313397065,0.6595494024369347,3.3048261684847327,3.351798663253304,2.9595996059114205,2.9595996059114205,51
499,1767098284.515479,-4.460551461653314,-2.3753875291013893,0.6770417542330339,3.149656165391813,3.3536714469996243,3.0973523907200957,3.0973523907200957,51
500,1767098285.514886,-5.003985564029092,-2.787172679620613,0.6822313786958167,3.1186509849630664,3.493720216543895,3.556095599139741,3.1186509849630664,51
501,1767098286.5185518,-5.541657261825559,-3.1395270090960294,0.6404929058373893,3.1508314843690544,3.675745557935378,3.465997964443989,3.1508314843690544,51
502,1767098287.5174417,-5.993565911613515,-3.3143113082002276,0.48507017620155746,3.1529397127962198,3.801032690762158,3.1195230571388053,3.1195230571388053,51
503,1767098288.5167782,-5.985070918784167,-3.267822632282661,0.047289836115062565,3.301051227848014,4.09164700316944,3.2172901704261947,3.2172901704261947,52
504,1767098289.5164006,-5.604436911632184,-3.039631627243791,0.44396196612407174,2.846933603601487,3.7229292516461454,3.487179532097389,2.846933603601487,52
505,1767098290.524095,-5.607969672082192,-2.870852402608563,0.16752715829719544,1.7162044506719545,2.6827638697093277,4.081331764122911,1.7162044506719545,52
506,1767098291.5194821,-5.303347889600616,-2.3625252750738177,0.5953599663972702,1.4215945603058078,2.2857551077902967,4.357707226033854,1.4215945603058078,52
507,1767098292.5167398,-4.877207186031919,-1.8354828981754339,0.6796318249572165,2.374049042837802,2.8767064494380477,4.443502961975358,2.374049042837802,52
508,1767098293.514539,-4.447753770463848,-1.3365907658562752,0.659725143140358,3.130826624764071,3.593063299944491,4.0114870443536965,3.130826624764071,52
509,1767098294.516202,-4.139514671984442,-0.7641437230227083,0.6490797795595918,3.4492226027195603,4.103555301202563,2.674201782563973,2.674201782563973,52
510,1767098295.516893,-3.930987082091671,-0.17083902526266517,0.6284490932570448,3.900684734124347,4.709965205441958,1.3305129436497474,1.3305129436497474,52
511,1767098296.5145376,-3.798576035306243,0.07081597312555411,0.2762042213513237,4.330691559772057,5.252640521568575,1.2186232068819223,1.2186232068819223,53
512,1767098297.5152166,-3.9153127103937786,0.2126488144234524,0.1835707693653475,4.5805317018316645,5.545250060601643,2.121091511533045,2.121091511533045,53
513,1767098298.5205579,-4.142334826509661,0.7866525935196107,0.6139881827708711,4.1871739476188665,5.150300670215654,3.1623430473323935,3.1623430473323935,53
514,1767098299.5195956,-4.550163940358421,1.2757396404159411,0.6374263120966694,3.1346440930681827,4.045750015751777,3.9628919993967116,3.1346440930681827,53
515,1767098300.5163448,-4.908757903993747,1.6518858073574911,0.521382885066905,2.0217374075961536,2.790626886553373,4.379923218380403,2.0217374075961536,54
516,1767098301.5154176,-5.299926837611638,2.1450233707491053,0.6300266114758114,1.5980660619751665,1.7542671394312903,4.5727947002331755,1.5980660619751665,54
517,1767098302.5158248,-5.8254377164638935,2.4039988615128967,0.5856198594368847,2.2914856291399865,1.5820657924880965,5.124418460119653,1.5820657924880965,54
518,1767098303.5145938,-6.219145937415147,2.4302789100704745,0.39507065782844153,3.397021942393256,2.4211397154734966,5.906933960803398,2.4211397154734966,54
519,1767098304.5153937,-6.3888264803379915,2.0975355697890783,0.3732113325534544,4.2018302485680685,3.2031322605404235,6.361640074266291,3.2031322605404235,54
520,1767098305.5234878,-6.32246789142316,1.5601033481492583,0.5371656282312074,4.061064885939651,3.0427486563303128,5.754303177941184,3.0427486563303128,54
521,1767098306.5213356,-6.1771883805203895,0.892623499570658,0.6845805851330288,3.181065365726304,2.2081913814762237,4.279383528597731,2.2081913814762237,54
522,1767098307.517838,-5.98853117115152,0.24314898461596382,0.6786937596174303,2.0842891087619724,1.2196876699511923,2.9221308806290893,1.2196876699511923,54
523,1767098308.517048,-6.019035531414624,-0.27876859351175864,0.5232216652013884,1.1542549998207194,0.8051849457422351,2.277958056095358,0.8051849457422351,54
524,1767098309.5192614,-6.169974996493802,-0.6641284243785279,0.41295176563068703,0.6624509710805291,1.3004139638047034,2.596346724844986,0.6624509710805291,55
525,1767098310.516322,-6.16586323765221,-0.6979033937336274,0.034124639334057995,1.160636935501764,2.15174459456908,1.6634431807262553,1.160636935501764,55
526,1767098311.523992,-5.882231664784743,-0.8971035086747979,0.34395602313933415,2.21879318773054,3.2186952738761887,1.2282357966805175,1.2282357966805175,55
527,1767098312.5201936,-5.632839212050193,-1.276220982221811,0.45552171380990225,2.6218701464215646,3.621244364888566,1.4696433589695896,1.4696433589695896,55
528,1767098313.5172036,-5.780773450127081,-0.8873866618165142,0.4172724878548551,2.0985138421148837,3.0055124438883296,1.8741603910277487,1.8741603910277487,55
529,1767098314.5198312,-5.752935222774382,-0.273119705769887,0.6132859617219857,2.730198119866486,3.255897046592854,2.577088638083071,2.577088638083071,55
530,1767098315.5146408,-5.656574780795105,0.3945164699739616,0.67807367658749,4.096088323847525,4.304374800989032,3.164937969468784,3.164937969468784,55
531,1767098316.5186262,-5.416481919163007,0.9251583060981108,0.5801185382987041,5.262939352207845,5.3642906322733905,3.50253900998284,3.50253900998284,55
532,1767098317.5187383,-5.363123540387596,1.396471233389481,0.4742705754878874,5.400583604901427,5.564598557788321,2.9229196898711023,2.9229196898711023,56
533,1767098318.5226722,-5.401852448772951,1.8884692910523098,0.49158617297086005,5.167335973223732,5.466378895827287,2.141029136117647,2.141029136117647,56
534,1767098319.5195317,-5.1568221677639565,2.0792594367510726,0.311527395481563,4.81656279248119,5.340873887925842,1.4268489922036702,1.4268489922036702,56
535,1767098320.5172129,-4.738190340542385,2.1202160272460375,0.42160818747077106,4.828560030894546,5.563972035663843,1.8859712848160668,1.8859712848160668,57
536,1767098321.516847,-4.935337436167565,2.174739546930276,0.2046226594484069,4.596675924356793,5.391441434658975,2.8286078460483552,2.8286078460483552,57
537,1767098322.5145264,-4.819599583640982,1.7003752100759368,0.48941510363980195,3.664218161202021,4.478995667679018,3.5499013517680122,3.5499013517680122,57
538,1767098323.5224853,-4.667505377796762,1.3178819103509885,0.40837314076963593,2.533146179481511,3.3869942757029863,4.231178933685782,2.533146179481511,57
539,1767098324.5214393,-4.786754378065308,1.539992383216056,0.2523619255052548,1.4759451405505792,2.193699254073578,4.390341875219491,1.4759451405505792,57
540,1767098325.5194194,-4.961901240486333,1.9881357599106633,0.4821275683987615,1.2471870400247373,1.2562873613663141,4.778499306285953,1.2471870400247373,57
541,1767098326.5152595,-4.988359303488576,1.8365088750794802,0.15456093164055013,1.6518829660291119,0.7471581117551517,5.139066307713891,0.7471581117551517,57
542,1767098327.5145266,-5.190890525594829,1.2316338964709606,0.6383492102045212,2.705923375387862,1.7073757763573678,5.17103948968679,1.7073757763573678,57
543,1767098328.5182445,-5.409094592338612,0.6197747306280765,0.6471972445142296,3.666655708824885,2.7652426016088727,5.188548758937195,2.7652426016088727,57
544,1767098329.514684,-5.673220000613671,0.13360505602487777,0.5552610300338034,3.40562044334939,2.5586383854889703,3.95317896194785,2.5586383854889703,57
545,1767098330.5235784,-5.917587321231398,-0.2753087306999264,0.4721677022603486,2.8555861110218586,2.056518313534943,2.770621661078295,2.056518313534943,58
546,1767098331.5171494,-5.979553761390865,-0.711712837958838,0.4436336627588789,2.0337604846185435,1.5411408065618881,2.0062658837779392,1.5411408065618881,58
547,1767098332.5168624,-5.756004924402242,-1.1907236135595454,0.5287588261421413,1.4421897326341167,1.740477343276514,2.4324235758861867,1.4421897326341167,58
548,1767098333.5214937,-5.339540162276499,-1.7419773877408011,0.6877011760448072,2.09176238912675,2.8840809715901856,2.9638932484877514,2.09176238912675,58
549,1767098334.5192018,-4.8614289788051375,-2.237808709828751,0.690377616639486,3.2609455532552767,4.16766065172173,3.0718462633797303,3.0718462633797303,58
550,1767098335.5166461,-4.464518720342176,-2.778510963680142,0.6724619286785903,4.301556020065271,5.227474967866577,3.3418494796130025,3.3418494796130025,58
551,1767098336.520309,-4.191893866041458,-3.3885543892907295,0.6657510338731225,4.236359078664289,5.149050326355339,4.001148680635636,4.001148680635636,58
552,1767098337.5189698,-3.9979467024369018,-4.038487766392689,0.6791638353645062,3.6502991448621884,4.5583242669374915,4.99650397062632,3.6502991448621884,58
553,1767098338.5168579,-3.8689356330745346,-4.422013341957628,0.4054990887622754,2.8141683027094024,3.7104739816700447,5.912997354608046,2.8141683027094024,58
554,1767098339.5161602,-3.724023452327405,-4.756575195749091,0.3648518019243479,2.1081980858135605,3.068580699781156,6.7296821113223455,2.1081980858135605,58
555,1767098340.5159385,-3.5557884486284763,-5.136957900433252,0.4160177396373403,2.1110501578240095,3.0543316162679823,7.213356365879453,2.1110501578240095,59
556,1767098341.5148826,-3.7514866060859924,-4.979963524413429,0.25115363442100863,2.712144546772527,3.611235726369721,6.6579855204552,2.712144546772527,59
557,1767098342.5196087,-3.6195231489588795,-4.871255036082352,0.17016911049685188,3.9290088812029498,4.794925206745595,6.022758132494062,3.9290088812029498,59
558,1767098343.5189066,-3.465708614866314,-4.487380203289378,0.4138347623540865,5.018553114308984,5.886789313980017,5.3215842903330906,5.018553114308984,59
559,1767098344.5204072,-3.4554522947985036,-4.108489575532456,0.37846149646030963,5.7021393278499515,6.573616876224977,4.944842383524211,4.944842383524211,60
560,1767098345.5175955,-3.558579004976553,-3.993866045556555,0.154621878723654,5.464588477586731,6.319157462769105,5.0374993865447655,5.0374993865447655,60
561,1767098346.516883,-3.9608481283360817,-3.5778186383424977,0.5791318914755349,4.500031466608814,5.276669746129823,4.851032526405674,4.500031466608814,60
562,1767098347.5163474,-4.528592881327755,-3.2846005682002986,0.6393344852489597,3.7125568042705948,4.251168443460124,4.445678191082877,3.7125568042705948,60
563,1767098348.51485,-5.066862592205602,-2.9222041634598237,0.6498687338162777,3.4929685188139628,3.621813566503525,3.012931104617785,3.012931104617785,60
564,1767098349.5224032,-5.5127963925538905,-2.4160550603976825,0.6695123414308788,3.843571936500187,3.5534010757528263,1.5157921816916762,1.5157921816916762,60
565,1767098350.5166426,-5.940669418493015,-1.926850715787909,0.65368583026674,4.58497828506893,3.9795147821329144,1.581875776789871,1.581875776789871,60
566,1767098351.519351,-6.513679097725368,-1.66937988060369,0.6265000480299218,5.598309142837879,4.8705620007395645,2.719786417685412,2.719786417685412,60
567,1767098352.5144804,-7.121504961665537,-1.5362802689030348,0.6252735738931747,5.918490446745802,5.132877503281028,3.0066369716368846,3.0066369716368846,60
568,1767098353.5154324,-7.740727213250323,-1.4207641290393729,0.6293057914505052,5.512548831409508,4.727118667464908,2.464896356142183,2.464896356142183,61
569,1767098354.5239558,-8.219391663044666,-1.3885993189829977,0.475689400224289,4.800224600474543,3.9683503510471465,1.557234936091372,1.557234936091372,61
570,1767098355.5209363,-8.893455279320465,-1.2977627422172657,0.6822166325995593,4.1609770210692725,3.249590615706366,1.0601736312326422,1.0601736312326422,61
571,1767098356.518214,-9.560301281959369,-1.228590518198269,0.6722540884821797,3.5094600155352085,2.5960902702687356,1.1486382023829644,1.1486382023829644,61
572,1767098357.5163295,-10.014217644442025,-0.949673017718041,0.5337675706489114,2.767855149557763,1.7905907267502297,2.1784150410268555,1.7905907267502297,61
573,1767098358.5196273,-10.079797972780808,-0.6034199966382988,0.35125040430927973,2.009116524908694,1.0244124999081259,3.131129244973621,1.0244124999081259,61
574,1767098359.5180027,-9.837319959358082,-0.08734538352748314,0.5711283312344134,1.902214311013255,1.2124215779727228,3.94779158720924,1.2124215779727228,61
575,1767098360.5151742,-9.349637253988769,0.38661692578772416,0.6819839767277217,2.8383940873135987,2.370312787882777,4.632110685771767,2.370312787882777,61
576,1767098361.5154736,-8.779244437506515,0.720629362562831,0.6607955209297657,4.025244740456074,3.643934285932111,5.160445167414903,3.643934285932111,61
577,1767098362.5214615,-8.153919426324324,0.9515994184865937,0.6626493671334727,5.144700358741723,4.7806076025224025,5.457760824166135,4.7806076025224025,61
578,1767098363.5203598,-7.483599490383111,1.1000799303066426,0.6873250007225584,5.828304889166081,5.539890448552294,5.486256416969201,5.486256416969201,61
579,1767098364.5179517,-6.878086588832874,1.3561509319513012,0.6590200010045061,5.451705571672872,5.3624205378463525,4.449524746913658,4.449524746913658,61
580,1767098365.5181916,-6.247222199963431,1.5182165117924307,0.6511925123146709,4.677469733165254,4.858616399745853,2.9495052887765434,2.9495052887765434,61
581,1767098366.5152652,-5.623487664500886,1.5067025756570882,0.6256717324129251,4.093002682758276,4.609382875865136,1.4148675664164674,1.4148675664164674,61
582,1767098367.5146224,-5.196142832758892,1.4402817823011862,0.4327539749726617,4.023753445113122,4.783205418523962,1.1034846372074636,1.1034846372074636,61
583,1767098368.5181787,-4.810019139875041,1.1790263913586267,0.46455163283768763,4.1053848053620206,5.0051910908414445,2.205544537528964,2.205544537528964,62
584,1767098369.5176778,-5.096497902907448,1.487686808817707,0.42133019745980027,3.3349966251448526,4.1521213811874365,3.2113689086355404,3.2113689086355404,62
585,1767098370.5186846,-5.120441210361787,1.6911969812237169,0.2047077083780115,2.449919086433059,3.2198196562940775,4.070577819652228,2.449919086433059,62
586,1767098371.5190508,-4.932749294874136,2.048500096385717,0.4034532560134049,1.8527876207332794,2.397840109887181,4.633609907688363,1.8527876207332794,62
587,1767098372.5165162,-5.055304910396932,2.1505719530227134,0.1598999350673175,1.4342183481286654,1.3937264153088993,4.863571232648533,1.3937264153088993,62
588,1767098373.5145178,-5.56943379645891,2.138493821148732,0.5153005279833726,2.2828346466470926,1.394222577093282,5.267073164219127,1.394222577093282,63
589,1767098374.522458,-5.786078516416257,1.8108225449999296,0.389720221962301,3.235112068530368,2.2354454842797646,5.692966858007392,2.2354454842797646,63
590,1767098375.5204406,-5.69818929606594,1.3007470422289769,0.5186384051971966,3.763716085000065,2.787324914027128,5.708540417284504,2.787324914027128,63
591,1767098376.5215058,-5.307603214615737,0.7751575907682355,0.6541327468107955,2.8345160991681824,1.9180685801815784,4.620128275911298,1.9180685801815784,64
592,1767098377.517594,-4.988182053811088,0.21099189814734884,0.6508613567868758,1.8021096408569925,1.1598662120383325,3.5734605965224864,1.1598662120383325,64
593,1767098378.517152,-4.807964155835017,-0.433799638327128,0.6697993309177528,1.22552367963329,1.452216884426855,3.124076213144369,1.22552367963329,64
594,1767098379.5171835,-4.588763792094004,-1.0731864311268025,0.6758960833195563,1.7525104649030079,2.5258862678204053,3.5918404024099475,1.7525104649030079,64
595,1767098380.5203424,-4.445464858776697,-1.7275712840372601,0.6677817313773025,2.7726729288728653,3.6816002159800307,3.820315951050118,2.7726729288728653,64
596,1767098381.5151207,-4.426518738625432,-2.3100899210858277,0.5858859270966633,3.6683234709189563,4.585445838572805,3.491385739527099,3.491385739527099,64
597,1767098382.518257,-4.310766140362011,-2.9276612496113157,0.6263611927168722,4.496551104976244,5.41556257683976,3.5505248157087714,3.5505248157087714,64
598,1767098383.5151877,-4.2202654790987335,-3.2833175843575124,0.368120008138727,4.184279930894049,5.10352030664439,3.881563471387788,3.881563471387788,64
599,1767098384.521105,-4.246128845911393,-3.3097431157591526,0.036758460059168795,3.1588652899495195,4.119736626636328,4.267905887357166,3.1588652899495195,65
600,1767098385.5186884,-4.327379301007545,-3.2247160984929524,0.11789114734801688,2.0869207574285613,3.086868584876051,4.822220797950989,2.0869207574285613,65
601,1767098386.514845,-4.375789599387434,-3.239541022787462,0.0508247395684795,1.5586386198636673,2.4666730924510505,5.465390770251973,1.5586386198636673,65
602,1767098387.51515,-4.339688068237102,-3.2554323752967114,0.03943230213387764,1.5523804424768881,2.39252568414827,5.648927424239677,1.5523804424768881,65
603,1767098388.5156112,-4.496003769994316,-3.3218241998906484,0.16975244551254767,1.6507105095047019,2.6432707541905933,5.203055128522413,1.6507105095047019,65
604,1767098389.5206869,-5.071262328156367,-3.627363512417947,0.6480758094114727,2.0587412251469592,2.9845795477116743,4.954109211603335,2.0587412251469592,65
605,1767098390.5174148,-5.5980315292143725,-3.9247711542299673,0.6069132025302993,3.005757310793798,3.7755398920335743,4.622904957322359,3.005757310793798,65
606,1767098391.5244017,-6.021787222375692,-4.282742415165681,0.5508693815014825,3.91728013670434,4.573856023453691,4.39762644697121,3.91728013670434,65
607,1767098392.5207016,-6.144932710004842,-1.3803803680771338,2.915761737796978,1.9546629403931963,2.926847813912591,1.365114825308138,1.365114825308138,65
608,1767098393.5170102,-6.156212235072593,-1.5785157985449263,0.19919153577013268,1.543654435081136,2.33527094731922,1.9442432331809547,1.543654435081136,65
609,1767098394.5150115,-6.056875986172665,-1.9748912018811,0.4094516274666917,2.0270566170430295,2.3087570125163612,2.485367982783397,2.0270566170430295,65
610,1767098395.5162704,-5.649171274120969,-1.974337343248019,0.40719249394365065,2.6235057187090085,2.5802092470097535,2.1977805385815907,2.1977805385815907,65
611,1767098396.5159469,-5.411622034293044,-1.5951831709444657,0.44756801221324427,3.0734673096046996,2.7346846805775926,1.8833125084012334,1.8833125084012334,65
612,1767098397.5171962,-5.559078488642666,-1.940659298163677,0.37516032684961664,4.337974075230582,3.8273622622820276,1.6645815538410615,1.6645815538410615,65
613,1767098398.5174356,-5.563984786823411,-1.9371104303661812,0.006053815080570144,5.089757221298032,4.495887209501321,2.2674108606359162,2.2674108606359162,65
614,1767098399.51508,-5.793631626115119,-2.451405081332319,0.5645675389825349,5.582176813977948,5.010603723885079,1.715880023985634,1.715880023985634,65
615,1767098400.522987,-5.643537683996073,-2.073380189159782,0.4035413449343672,4.426006244937277,3.92345909061089,1.46982630474587,1.46982630474587,65
616,1767098401.5206203,-5.684630022013588,-2.6382298622988194,0.567685870090405,4.02570958725168,3.7327673737956113,1.4365014398382834,1.4365014398382834,65
617,1767098402.520891,-5.893093529251061,-3.2136556281887905,0.6118571778303075,3.8008364201617746,3.7401884226722246,2.571108851725987,2.571108851725987,65
618,1767098403.5145392,-6.334792792851873,-3.6823878660057994,0.6481730214779016,3.6745911097206068,3.794881923758489,3.375477952058077,3.375477952058077,65
619,1767098404.5188844,-6.905393203804345,-4.047858906052741,0.6746773717944081,3.5863049820564794,3.826873986171629,3.435780656230001,3.435780656230001,65
620,1767098405.5175047,-7.313852538895739,-4.4615797788863745,0.5821843610686639,3.6940697705078294,4.020570000323584,4.1390242467599405,3.6940697705078294,65
621,1767098406.5147312,-7.550013963192885,-4.727897038281883,0.3569353308168911,3.6568862637430706,3.9774237083994133,5.152707791685336,3.6568862637430706,65
622,1767098407.5227535,-7.656944287300206,-4.91271431927108,0.21182240749685202,3.059730515567497,3.2160177540140453,6.326492603489422,3.059730515567497,66
623,1767098408.5219193,-7.555654136249955,-5.367193415216984,0.4660183852915774,2.6923496339693203,2.609367816764682,7.61700248051532,2.609367816764682,66
624,1767098409.5158684,-7.404911832477833,-5.250549141279599,0.19176233711561663,2.0846848328336405,1.6170800295788375,8.339382720007345,1.6170800295788375,66
625,1767098410.522543,-7.6546054362385725,-5.202753038843288,0.25254139676662885,2.3681609155136836,1.4783447223764186,9.097138369383101,1.4783447223764186,66
626,1767098411.520476,-7.711313323290584,-4.707958381120642,0.4990651644819878,2.06982824049808,1.191169170997851,8.352560149225749,1.191169170997851,66
627,1767098412.5186038,-7.707329925896621,-4.724564625459957,0.017109352321278647,1.976707010795242,1.567903915802647,7.558115784549504,1.567903915802647,66
628,1767098413.518087,-7.970494886053642,-4.409059770335645,0.41106416396427775,2.25110903150441,2.200893606887899,6.4529354904432425,2.200893606887899,67
629,1767098414.5193214,-7.649538267982498,-4.616478648721088,0.3816750410804748,3.2315375133995,3.466518540523382,5.463654395717926,3.2315375133995,67
630,1767098415.5162098,-7.594157989572445,-4.579426729719805,0.06683995310140102,3.6875383731128544,4.0078283336136185,4.566834958632777,3.6875383731128544,67
631,1767098416.515354,-7.28890341210665,-4.178015933506636,0.5047245635340115,3.549363720242308,3.7811736341247455,3.597801693456823,3.549363720242308,67
632,1767098417.5163267,-6.729098522814856,-3.8817635615154744,0.6327461493849933,3.6595289970940375,3.7967840988380344,3.3206478432424036,3.3206478432424036,67
633,1767098418.5172768,-6.091458807464899,-3.725574457786833,0.6558671076601051,4.036622709798007,4.052049591090169,3.1603558791006927,3.1603558791006927,67
634,1767098419.5191133,-5.486943287179161,-3.508731623357205,0.6410530367124958,4.432274709535015,4.326298291258355,2.401500959494435,2.401500959494435,68
635,1767098420.51563,-5.011177187296201,-3.3596359243457425,0.5003236705642415,4.927565002071889,4.70893693206006,1.6600733333119007,1.6600733333119007,68
636,1767098421.5196714,-4.596166176196064,-3.3597439670868887,0.4133405369394749,5.502360284333879,5.212508802959147,1.372246779345146,1.372246779345146,68
637,1767098422.5175648,-4.15352377595734,-3.4658511640406973,0.4561433578497435,6.329288053676665,5.971147269537024,1.5751273535631023,1.5751273535631023,68
638,1767098423.517574,-3.760509170826224,-3.6228777335493336,0.4232192013994101,5.457911130500719,5.3378510334978415,2.1598764340620944,2.1598764340620944,68
639,1767098424.5165951,-3.733292385627341,-3.5994716732975296,0.0359322097605041,4.894369017536155,4.9515199472324625,3.0212820751589784,3.0212820751589784,69
