step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
361,1758720154.6680472,-6.832523863027879,-2.242940990203831,0.1953119159236512,5.391328221314298,2.3563601499456586,2.3563601499456586,3
362,1758720155.6654284,-6.856250540186791,-2.6259825541496014,0.38478337586202255,4.860473114715231,3.005757637823739,3.005757637823739,3
363,1758720156.6647263,-6.848618182507025,-2.976023383992216,0.35037003842383724,4.2953572065566945,3.9033118422494244,3.9033118422494244,3
364,1758720157.6671298,-6.7689208619438,-3.127288025949533,0.17056564299267227,3.5697140648502392,4.752642698878371,3.5697140648502392,3
365,1758720158.6667073,-6.735120232134442,-2.933894976577933,0.1964075919810806,2.620041547627561,5.414510913845796,2.620041547627561,3
366,1758720159.6690338,-6.784544308039761,-2.424969305999675,0.5101331176613834,1.3847465129754766,5.9925100379514475,1.3847465129754766,3
367,1758720160.6691527,-6.763859941222667,-2.720922488687451,0.29663983279268485,1.2512286782426956,7.0302192187937225,1.2512286782426956,3
368,1758720161.6713471,-6.783826522499843,-2.3807243884672715,0.34003734672843694,1.2264653229620925,6.984573441065678,1.2264653229620925,3
369,1758720162.6688175,-6.821846795239069,-2.2973303154437033,0.09188456105953235,1.6173597873743535,6.34577332730342,1.6173597873743535,3
370,1758720163.6716385,-6.825566809416826,-2.5534798390079576,0.2554559016094495,1.1918424466601836,5.733896156759327,1.1918424466601836,3
371,1758720164.6682632,-6.832957928421983,-2.33789781099565,0.21643923674645968,0.9039758382838946,4.7378662377221,0.9039758382838946,3
372,1758720165.6640255,-6.736423453989925,-2.6329080099934874,0.31172381568611224,1.7196008692200506,3.9011103016849433,1.7196008692200506,3
373,1758720166.6706088,-6.598528963881042,-2.8444141489354027,0.2508357973773602,2.6741941575367028,3.0119726422156896,2.6741941575367028,3
374,1758720167.6652956,-6.712978883211268,-2.41168293404152,0.4500013486002902,3.335969681097954,2.214559851468686,2.214559851468686,3
375,1758720168.6698918,-6.716646798619271,-2.378536438110679,0.03319624233142003,4.338321220574146,1.9331644944171793,1.9331644944171793,3
376,1758720169.668995,-6.855976305977265,-2.7599108685128315,0.40639303714176556,5.745239519083241,1.960363318996625,1.960363318996625,3
377,1758720170.6672788,-6.842389641320348,-2.6842668512632226,0.07698662369930022,6.536750227957891,2.4725605769639594,2.4725605769639594,3
378,1758720171.6705291,-6.872139847340793,-2.2701523961849115,0.4138365971079991,6.980930867570761,3.5006513134527517,3.5006513134527517,3
379,1758720172.6733935,-6.851481406440166,-2.6492257055688,0.37855149775486685,7.150227540427597,3.6353660718301866,3.6353660718301866,3
380,1758720173.665792,-6.781961133708473,-3.069484799373119,0.4292332073139093,6.574005049602384,2.74021374857959,2.74021374857959,3
381,1758720174.6673717,-6.777911234940784,-2.9598890570809386,0.10949756481633158,5.550790187273784,2.152818833953754,2.152818833953754,3
382,1758720175.673558,-6.8293403555016265,-2.5863659512712993,0.37472886761046964,4.54432409408801,2.117093963648538,2.117093963648538,3
383,1758720176.6666396,-6.758880684358689,-2.847191080339364,0.2720568036835079,3.897897297493944,1.7383211347606349,1.7383211347606349,3
384,1758720177.6661317,-6.809303735173103,-2.9553839533595783,0.11942639662142074,3.21870546610263,2.069564353675341,2.069564353675341,3
385,1758720178.6652014,-6.800398037883229,-2.8814323812060327,0.07455524043223209,2.3412326664658325,2.6625015925353814,2.3412326664658325,3
386,1758720179.6655757,-6.861316969310576,-2.4541023114445664,0.43148892903823144,1.2458061760749481,3.231425747780431,1.2458061760749481,3
387,1758720180.6672163,-6.822301755530167,-2.816829007890582,0.36422139199100767,1.254886147954386,4.168471992322172,1.254886147954386,3
388,1758720181.669071,-6.777661796806796,-2.5282383748310626,0.29148213810481666,1.4424874996230272,4.73147306690184,1.4424874996230272,3
389,1758720182.6646545,-6.818636625475661,-2.2273275327603415,0.3050349626235144,1.480249397627132,5.436550563025923,1.480249397627132,3
390,1758720183.6729121,-6.899927500872501,-2.6277617063417105,0.4052557197989276,1.0735064298484458,6.593431177392896,1.0735064298484458,3
391,1758720184.6667566,-6.960881151676562,-2.8688961055983313,0.2502594801795107,1.537391341137232,7.567146886633859,1.537391341137232,3
392,1758720185.6640153,-6.978803282432089,-3.2960471412182444,0.4287020697297545,2.775442850172185,7.4456790279594935,2.775442850172185,3
393,1758720186.669159,-6.960897874406703,-3.7085326736300317,0.41076116505596333,4.145342607567015,6.978691865898762,4.145342607567015,3
394,1758720187.6699789,-6.9494477836518005,-3.4821217609646467,0.22651453160624813,5.010166555369428,5.894365081428883,5.010166555369428,3
395,1758720188.6637757,-6.995993043835057,-3.074655680970147,0.4126758198603903,5.712145885732155,4.659495872379044,4.659495872379044,3
396,1758720189.6645074,-7.005587033658318,-3.280340221765554,0.20575761698002243,6.86123186019454,3.8321803177399953,3.8321803177399953,3
397,1758720190.6668224,-7.1550787992557625,-3.5921387448507054,0.3449846689171845,7.923998644263864,3.177949305068465,3.177949305068465,3
398,1758720191.6714203,-7.094760467394601,-3.2912054292502426,0.3055140952681036,8.187613698537923,2.249843326272801,2.249843326272801,3
399,1758720192.6644785,-7.077377011571662,-3.0705628935277147,0.22287340095267727,7.208865984581359,1.8981920150576082,1.8981920150576082,3
400,1758720193.6662202,-7.094123083638625,-3.252825714282615,0.1827122872894612,6.583906071285527,1.9114464987410278,1.9114464987410278,3
401,1758720194.67112,-6.998314067028718,-2.6723140069516185,0.5854960825955784,5.185834420919485,2.8692052930995815,2.8692052930995815,3
402,1758720195.6709273,-6.960504881092472,-2.3183356598294758,0.35606045281567045,3.953298599214899,3.7764014927988754,3.7764014927988754,3
403,1758720196.664676,-7.082028802404744,-2.6947438434648023,0.39802730782398354,3.4542432587275007,3.4321492435494103,3.4321492435494103,3
404,1758720197.6664736,-7.235486514362853,-3.061146402407258,0.39652778441183656,2.9760663028472076,2.4719291098669505,2.4719291098669505,3
405,1758720198.664049,-7.299257468600175,-3.5184506611623982,0.4628515549906928,2.5819310139204896,1.857743230890098,1.857743230890098,3
406,1758720199.6679733,-7.34114368162864,-3.8337501432154837,0.3168261748358784,2.314202260848902,2.0411369759306144,2.0411369759306144,3
407,1758720200.668945,-7.3743307834041465,-4.0747814995941285,0.24306914739953023,1.988081522189317,2.753844806760693,1.988081522189317,3
408,1758720201.6654212,-7.126061678049368,-3.643095032506782,0.49974772549578167,1.6560360793593643,3.1073075397746677,1.6560360793593643,3
409,1758720202.6719022,-7.103214237518119,-3.6238734394850107,0.0296653226228957,1.689029630871561,3.891742312436792,1.689029630871561,3
410,1758720203.6708903,-7.068411069722294,-3.39296300584828,0.2337550225345845,1.8086353531195027,4.51601101438472,1.8086353531195027,3
411,1758720204.6693938,-7.071911634451772,-3.781170620171008,0.3888052645826729,2.883565289214805,5.611604886648223,2.883565289214805,3
412,1758720205.673137,-7.088050142065088,-3.8084135601142868,0.03154623770570245,3.792128478285914,6.471202735325869,3.792128478285914,3
413,1758720206.6667275,-7.126172863071936,-3.874648134809188,0.0769152339368069,4.772526637171727,7.321597338250738,4.772526637171727,3
414,1758720207.6645446,-7.117855185680781,-3.3735532216972204,0.5022603554672003,5.298244845644335,7.723234941152915,5.298244845644335,3
415,1758720208.6715887,-7.135536841196942,-3.0470046389821728,0.32473944779643166,6.083284445163975,7.656963989960313,6.083284445163975,3
416,1758720209.666264,-7.150457882922329,-3.3448483637481266,0.2998136276683269,7.207232886577648,7.243253117733059,7.207232886577648,3
417,1758720210.6687834,-7.320813721737154,-3.5585633430654053,0.27261740989596084,8.23770040596746,6.679756862052359,6.679756862052359,3
418,1758720211.6693609,-7.319808187083279,-3.533185498322919,0.02538310038195926,8.186149437294942,5.7032831513181526,5.7032831513181526,3
419,1758720212.6688507,-7.287022608993772,-3.272210684079539,0.2631604037886165,7.078436556966413,4.535017851469326,4.535017851469326,3
420,1758720213.6733527,-7.307182040031386,-3.5835106344275047,0.3105538867208075,6.4084117814008605,3.6680648573449566,3.6680648573449566,3
421,1758720214.6648178,-7.446193414658704,-3.8796926020363087,0.32999828979945806,5.903403733438881,3.0138387009910463,3.0138387009910463,3
422,1758720215.6694374,-7.481745844299223,-4.027162735235008,0.15099759156943915,5.15616762300902,2.263471485838182,2.263471485838182,3
423,1758720216.6637607,-7.349780244903046,-3.717266350310282,0.33874740145564813,3.967637643075197,1.805728476762312,1.805728476762312,3
424,1758720217.6643276,-7.2875465614359785,-3.3356511984705497,0.38643728482101286,2.7554854051135367,2.298153363658491,2.298153363658491,3
425,1758720218.6683552,-7.340854937635715,-3.7345842193024485,0.4008644671045089,2.4185040190070204,2.393687232626282,2.393687232626282,3
426,1758720219.6717625,-7.455818247099887,-4.052253193651662,0.33668436135037316,2.125322935780785,2.3019796147213127,2.125322935780785,3
427,1758720220.6650805,-7.259900847965014,-3.809078426816977,0.3143787256219423,1.6706287291935764,1.9060783323986676,1.6706287291935764,3
428,1758720221.6640146,-7.305114704392111,-3.893088993357203,0.09550656641688318,1.7569863109538382,1.6771304997648693,1.6771304997648693,3
429,1758720222.6643536,-7.302258873747977,-4.15716540741941,0.2640023506337657,2.3798022654560707,1.9862995124786913,1.9862995124786913,3
430,1758720223.671875,-7.297865836149836,-4.289311664513028,0.1312322087172973,3.2015518982038946,2.707828785522149,2.707828785522149,3
431,1758720224.664119,-7.1333891014686195,-3.8724052335430272,0.4516812921402176,3.6425984946861236,3.1412533302639116,3.1412533302639116,3
432,1758720225.6680539,-7.116417406325664,-3.695367615053706,0.1771521839274051,4.48234836563314,3.8299048574345895,3.8299048574345895,3
433,1758720226.6678238,-7.108469531429191,-3.1449553443601888,0.550596328654621,4.943802588946198,4.253062368534359,4.253062368534359,3
434,1758720227.667757,-7.001283650809531,-2.617875221214956,0.5379041727922681,5.3597177654820305,4.529295751638692,4.529295751638692,3
435,1758720228.6701317,-6.870386297767748,-2.1783363276509826,0.4575294415092746,5.814745474895516,4.947161033133967,4.947161033133967,3
436,1758720229.6649497,-6.975721543993658,-2.5522987986872776,0.3905381859639048,7.012576049181474,6.102478352220222,6.102478352220222,3
437,1758720230.6641986,-6.900594083755879,-2.277010325799124,0.2855701738599246,7.298249046697575,6.713166030482685,6.713166030482685,3
438,1758720231.672625,-6.93882102169238,-2.5055357297698557,0.2297644867184112,6.591116477269174,7.213854076854253,6.591116477269174,3
439,1758720232.6688738,-6.914594783371215,-2.288588577383502,0.21911759061514421,5.489130303614242,6.453974941834869,5.489130303614242,3
440,1758720233.6716855,-6.896719895505314,-2.641535884287784,0.35240879329380187,4.867954755693477,5.854491157555779,4.867954755693477,3
441,1758720234.6654634,-6.911891905255113,-2.8911082165283535,0.25159852405853356,4.250942036194422,5.151892244368423,4.250942036194422,3
442,1758720235.669158,-6.854589575258935,-2.305728966062819,0.5860121624688869,2.822833056276915,3.802842179978582,2.822833056276915,3
443,1758720236.6666977,-6.874556141118508,-2.42304909721441,0.11930055384932882,2.14330506601632,2.996649328716349,2.14330506601632,3
444,1758720237.6723704,-6.889488496858033,-2.8847309741036025,0.4593177266824086,1.8079047734247236,2.3278831887884888,1.8079047734247236,3
445,1758720238.6668305,-6.868427720106875,-3.2125268553829724,0.33030159430765776,1.648331699451585,1.7747466380569419,1.648331699451585,3
446,1758720239.6640017,-6.8726121570565155,-3.6128875913423606,0.4015184325059104,1.7943329823248464,1.4457903741347933,1.4457903741347933,3
447,1758720240.6641002,-6.773874448982598,-3.774701049349322,0.18954064172554957,2.002879157706713,1.5783387268567746,1.5783387268567746,3
448,1758720241.6689835,-6.833660495041741,-3.236564165199683,0.5388165633539971,1.5499467008146,2.677633233679188,1.5499467008146,3
449,1758720242.664081,-6.751096422024298,-3.4467676981470907,0.22694959111531038,2.043410774545749,2.9344410718644163,2.043410774545749,3
450,1758720243.6687021,-6.743697787198203,-3.699682707288918,0.251859354415394,2.9412853964582624,1.9645160644589397,1.9645160644589397,3
451,1758720244.6650357,-6.783697815079326,-3.330257659419861,0.3729516582970655,3.504353726685152,1.7554973326870988,1.7554973326870988,3
452,1758720245.664719,-6.849815011330946,-3.137528525891309,0.20381929404434596,4.357803295066844,1.6676889198754417,1.6676889198754417,3
453,1758720246.6679132,-6.798813497500526,-3.352660258108084,0.22039063914204793,5.633955099857313,1.796074528508759,1.796074528508759,3
454,1758720247.673716,-6.81552900110291,-3.1950204406803175,0.15760897884759498,6.464343663787971,2.365367155242123,2.365367155242123,3
455,1758720248.6683605,-6.853853111970815,-2.8845955038796856,0.31446583134834477,7.049433310645382,2.980437705477118,2.980437705477118,3
456,1758720249.6664023,-6.862410560897754,-3.220208077015711,0.3363803313400299,7.966909441108237,3.9630657240357903,3.9630657240357903,3
457,1758720250.6687598,-7.053768896977505,-3.630751525663767,0.45188494673198143,7.678712487491793,5.220252964838612,5.220252964838612,3
458,1758720251.6733437,-7.040534548987617,-3.4011309715269737,0.22895214458716046,6.577431172145311,5.9366575871135066,5.9366575871135066,3
459,1758720252.6652365,-7.066109961341502,-3.2467109750602945,0.157802936600235,5.562663710777049,6.741039361451373,5.562663710777049,3
460,1758720253.673835,-7.044126407618221,-3.5785997419416637,0.3297804016596634,4.986228048901461,7.7925484024764184,4.986228048901461,3
461,1758720254.6669517,-7.078635075083808,-3.105521645947925,0.4776227029195111,3.7284076177661074,7.665054388755055,3.7284076177661074,3
462,1758720255.6638117,-7.025544170027514,-3.280814538489668,0.1837332505448965,3.0722913228950484,7.103370877440759,3.0722913228950484,3
463,1758720256.6686425,-7.088646728895398,-3.610888304726537,0.33443591452519933,2.6297490852297147,6.576228767839565,2.6297490852297147,3
464,1758720257.6712136,-7.166713955388376,-3.8713752086883995,0.27123628928257604,2.2582569601041325,5.88084989900809,2.2582569601041325,3
465,1758720258.6675386,-6.909359342423864,-3.6477534482834466,0.3421946339630469,1.8015362190213031,4.567328276822296,1.8015362190213031,3
466,1758720259.6655092,-6.687616681120564,-3.5804943090207253,0.2321900051479803,1.975488307173325,3.276866758597897,1.975488307173325,3
467,1758720260.6643074,-6.6818222728657455,-3.5912685580592596,0.012248265230661652,1.9093721457389825,2.393963208982584,1.9093721457389825,3
468,1758720261.6700032,-7.067923141894795,-3.600317928401594,0.3840195968710753,2.005335103645285,1.947213024555197,1.947213024555197,3
469,1758720262.6642137,-6.983679699161448,-3.5187412248998218,0.11795058875794226,2.5896205109359354,1.5900006970658311,1.5900006970658311,3
470,1758720263.6666775,-7.247846956831012,-3.740951666211457,0.34434981812853366,3.8302713569571676,1.8270260698654828,1.8270260698654828,3
471,1758720264.663878,-8.507578490761938,-0.4985961636322745,3.4882410038199994,3.3137139436117113,5.572541803673344,3.3137139436117113,3
472,1758720265.6673713,-8.499990415665042,-0.5000068748062604,0.007691227119210439,4.243012314081608,5.953572685422497,4.243012314081608,3
473,1758720266.6654954,-8.355359498612087,-0.5541105265826146,0.1547094742034388,5.029428418516568,5.771360005117392,5.029428418516568,3
474,1758720267.6675453,-8.566098787450544,-0.7410482570536807,0.2811270355614215,6.202159908264181,5.154551314276379,5.154551314276379,3
475,1758720268.6703675,-8.698687937908371,-1.1565512107481661,0.4349177370632752,7.3480424200070535,4.484992839224922,4.484992839224922,3
476,1758720269.6726642,-8.649189632620784,-1.6662565214704217,0.5109296558763922,8.077072715875468,3.958289205739822,3.958289205739822,3
477,1758720270.6671462,-8.505135956005073,-2.162846156996347,0.5199305846430167,7.387918651515681,3.770080320411083,3.770080320411083,3
478,1758720271.6669664,-8.371400389529034,-2.6578302863120227,0.5128245658470065,6.728271040444171,4.027826062156876,4.027826062156876,3
479,1758720272.665033,-8.332155540660873,-3.170481868605771,0.515147490312946,6.213968233818615,4.753457846323347,4.753457846323347,3
480,1758720273.6653013,-8.438562668147496,-3.692257782076406,0.5323725402877824,5.74418106374089,5.853901253768324,5.74418106374089,3
481,1758720274.665434,-8.409056338485163,-3.7178452092802345,0.03905042382745499,4.94692850098294,6.582371783504666,4.94692850098294,4
482,1758720275.6676514,-8.047888628413103,-3.539235390520613,0.40202732011981407,3.754607720557934,6.949865370747787,3.754607720557934,4
483,1758720276.6645803,-8.149240659001963,-3.6653325562416383,0.16227824698970844,3.064405911373558,7.916000997464278,3.064405911373558,4
484,1758720277.6656852,-8.407356943982425,-4.1396039602956245,0.5393646296377402,2.764056554316416,9.311654175715418,2.764056554316416,4
485,1758720278.6640594,-8.633494765283828,-4.596324904677465,0.51046932582894,2.449749950207956,9.722166602725173,2.449749950207956,4
486,1758720279.6656053,-8.530147793832775,-4.492288715900492,0.14641650256933775,1.9042654079718846,8.912382460611084,1.9042654079718846,4
487,1758720280.6668575,-8.595974801272602,-4.327600021226863,0.1771353524323222,2.237563361893433,8.039570646118793,2.237563361893433,4
488,1758720281.665774,-8.72338118364184,-3.92263571116312,0.4249936751506427,2.670456613657478,7.018290565392187,2.670456613657478,4
489,1758720282.6639464,-8.626559276335717,-4.1223470161862545,0.22235027608733465,3.721868361874355,6.107917421069348,3.721868361874355,4
490,1758720283.6637857,-8.674022269548272,-3.905948125802894,0.22157841368816178,4.6296997083179905,5.041186565926517,4.6296997083179905,4
491,1758720284.6686592,-8.614108260204192,-4.057912388402066,0.1625565634734338,5.865465955656862,4.156903622615617,4.156903622615617,4
492,1758720285.6667905,-8.581390419515182,-4.156121445364838,0.1037093875243895,7.012384108055838,3.3775751980859208,3.3775751980859208,4
493,1758720286.6721947,-8.33994875935057,-3.9643799469584264,0.30665894057732423,7.725941421932561,2.6659479891449473,2.6659479891449473,4
494,1758720287.664508,-7.818119898725956,-3.6048125666117397,0.6386233464860712,8.030896517793966,2.3664517281132267,2.3664517281132267,4
495,1758720288.6677136,-7.7152720291090695,-3.5563026305155794,0.11335075710124619,8.617889101605877,2.6791688644245766,2.6791688644245766,4
496,1758720289.6683505,-7.772764637404524,-3.7352029907480415,0.18779192989556276,8.359449908698336,2.6839281605386347,2.6839281605386347,4
497,1758720290.6675696,-7.782206965136374,-4.143903859586715,0.4091293853781702,7.82027812242336,1.9928335927855265,1.9928335927855265,4
498,1758720291.6692812,-7.606444327073596,-4.0866437026276845,0.18453876210842793,6.801251517978562,1.8806715616251235,1.8806715616251235,4
499,1758720292.6665006,-7.164932736576408,-3.727071189235288,0.5709952314875953,5.357018878437512,1.8196753567841226,1.8196753567841226,4
500,1758720293.6666973,-7.285514683140946,-3.7914698675163985,0.13667423459423647,4.6506538241726005,2.4833463724862175,2.4833463724862175,4
501,1758720294.671197,-6.827988972110519,-3.7577429033834706,0.4567120798265024,3.6212367831551022,2.8076683384519447,2.8076683384519447,4
502,1758720295.6690512,-6.401646444331952,-3.7126387581294145,0.429643660601463,2.8376864177126007,3.272301442833187,2.8376864177126007,4
503,1758720296.6698422,-6.585326176718102,-3.788405639042196,0.1985358331805354,2.392061290751384,4.3151170139113795,2.392061290751384,4
504,1758720297.6683166,-6.745241677802463,-4.044593095777831,0.30246307321034954,2.2514701912388415,5.495371382323526,2.2514701912388415,4
505,1758720298.6656525,-6.798668536224232,-3.7095084088587935,0.3402236072468234,1.9763028553540183,6.158361844346193,1.9763028553540183,4
506,1758720299.6671476,-6.856058011357994,-3.5544089621103168,0.16512962145817617,1.763422372369565,6.982700533311533,1.763422372369565,4
507,1758720300.6713166,-6.723255592092958,-3.896204062237898,0.36516601436028445,2.3420186108090464,8.034010830253147,2.3420186108090464,4
508,1758720301.664004,-6.7564520125314065,-4.091228456995675,0.19928680668108845,3.0775632577537646,8.059779612413973,3.0775632577537646,4
509,1758720302.6643689,-6.776348924801841,-3.9909142770153205,0.10223108944513787,3.8408248826149634,7.289723450313846,3.8408248826149634,4
510,1758720303.6693225,-6.965995419016034,-3.44630985483174,0.573837380132963,4.4279109100649245,6.164195682997636,4.4279109100649245,4
511,1758720304.6643085,-7.335735522903519,-2.9966242333515445,0.5851062604148177,5.3272002164750445,5.190938283339373,5.190938283339373,4
512,1758720305.673376,-7.572977987835646,-2.62965872025534,0.4330489136155651,6.201536532851563,4.28627022013141,4.28627022013141,4
513,1758720306.66883,-7.866246466698196,-2.076726270045895,0.6287503227386942,6.92387957627066,3.671230734905922,3.671230734905922,4
514,1758720307.673693,-8.051930942433023,-1.5095758894407192,0.5938851446442946,7.354134063038881,3.5566995861210486,3.5566995861210486,4
515,1758720308.6698735,-7.981749171149789,-1.0565104930878495,0.4602267224699764,6.798160558673594,3.8194638721048304,3.8194638721048304,4
516,1758720309.6684456,-7.61143573626362,-0.6138189675812457,0.5779802333149894,5.325857013324837,4.426762068101494,4.426762068101494,4
517,1758720310.6703835,-7.241308090966099,-0.13855629141214879,0.6012210735094073,3.893037686982536,5.36597601126503,3.893037686982536,4
518,1758720311.6639688,-6.965001893794796,0.3728806849418085,0.5850556856183704,2.6018863557067413,6.409804257160337,2.6018863557067413,4
519,1758720312.665379,-6.6685356539046365,0.8346526458667991,0.5479763191374792,1.59907657573346,7.061960008781136,1.59907657573346,4
520,1758720313.6657498,-6.261102615779525,1.0890011946504001,0.4801290491775569,1.2951066021647668,6.486660485705897,1.2951066021647668,4
521,1758720314.670391,-5.751557935469728,1.2425610128350784,0.5297221986839752,2.067959543370087,5.899647396052679,2.067959543370087,4
522,1758720315.669295,-5.231812884727195,1.2485768379403854,0.5203501739713017,3.1617642958774796,5.158923731116779,3.1617642958774796,4
523,1758720316.6670668,-5.077889540900369,1.2428482063431912,0.15437389459693934,4.023089162987292,4.463421745360497,4.023089162987292,4
524,1758720317.665557,-5.383273976642328,1.406924228138445,0.3471949606130321,4.822725243676269,3.962514649426809,3.962514649426809,4
525,1758720318.66445,-5.588318831843355,1.7833932733266433,0.4291618283079687,4.99455322292541,3.770381056251528,3.770381056251528,4
526,1758720319.664996,-5.788488792436875,1.9196019660704096,0.24198525175467958,4.2995458745303985,3.557235977718037,3.557235977718037,4
527,1758720320.6693368,-5.944551361186696,1.5991015673591689,0.354936512325953,3.1685406359916537,3.273623786114656,3.1685406359916537,4
528,1758720321.6676862,-6.3463083949101255,1.332738088861361,0.48283244294919375,2.0211952628853522,3.6568613500597302,2.0211952628853522,4
529,1758720322.6637545,-6.798808471791149,1.0587274024487194,0.5310854315350083,1.558848670909895,4.454231740784584,1.558848670909895,4
530,1758720323.6694372,-6.999382602773089,0.8774010290553341,0.26885934705233155,2.132967550673122,5.203646506204552,2.132967550673122,4
531,1758720324.664212,-7.353049692192043,0.7290786034847314,0.3855244770706284,3.399835977260664,6.002321388738789,3.399835977260664,4
532,1758720325.6643164,-7.488441835426582,0.791505458820236,0.14907549427009106,4.317186483437969,5.72884189415698,4.317186483437969,4
533,1758720326.669682,-7.784496226785366,0.9979146445689846,0.3589795974322398,5.223617735052916,5.574833344297917,5.223617735052916,4
534,1758720327.6652105,-8.005709316742719,1.2255822100015552,0.31886518525472957,5.9823250074746515,5.348869796776655,5.348869796776655,4
535,1758720328.6707113,-8.155944848321582,1.3869028985590826,0.219236939537206,5.818168313619587,5.205555149683804,5.205555149683804,4
536,1758720329.6693263,-8.20229422180714,1.4865268897308677,0.11003052203213051,5.104084263832343,5.164547721586116,5.104084263832343,4
537,1758720330.66589,-8.228823287105921,1.530807880595538,0.05179773297793441,4.41155386333911,5.336158993890184,4.41155386333911,4
538,1758720331.6697178,-8.160476843974335,1.7062002484776977,0.18752066957790606,3.7157314677985425,5.781701877684487,3.7157314677985425,4
539,1758720332.6735024,-7.84568667614986,1.9324032299888114,0.3861731388806699,3.0557836685676283,6.4063191536063355,3.0557836685676283,4
540,1758720333.6674824,-7.323296085594346,2.0098787363974657,0.531302999979804,2.6263998784301266,6.966491477446652,2.6263998784301266,4
541,1758720334.6674519,-6.701328308465343,1.9940680110218585,0.6221876905256335,2.742478288856628,7.544002118970516,2.742478288856628,4
542,1758720335.6647236,-6.153059553814824,1.976264087001639,0.5500584342909287,3.3690101775310306,8.060027012711826,3.3690101775310306,4
543,1758720336.6714084,-5.542829364241028,2.045201604190791,0.6100338275818689,4.472699810092658,8.260440442942556,4.472699810092658,4
544,1758720337.6673377,-5.401416612288854,2.073708001231977,0.1448469803916652,5.417529863406431,7.514026394658977,5.417529863406431,4
545,1758720338.6651702,-5.362802614058973,1.8835932537923783,0.19441793508336738,5.1766559441985125,6.513461987947574,5.1766559441985125,4
546,1758720339.6660118,-5.547074696728336,1.995478177124114,0.215398021717714,4.512222603147038,5.858314222049594,4.512222603147038,4
547,1758720340.6658497,-5.854522614028509,2.2257312032556813,0.3841725256812003,3.750875208237226,5.423011903766021,3.750875208237226,4
548,1758720341.6668825,-5.912709239648465,1.8884722151779545,0.341888481238092,2.544408195985908,4.476228961480579,2.544408195985908,4
549,1758720342.667011,-6.119395094604403,1.598911132307773,0.3557135653517416,1.5810787023269526,3.8214437381007382,1.5810787023269526,4
550,1758720343.6675365,-6.314476148775549,1.6894081597614086,0.21493665443182525,1.7951077329628262,3.7154696615660745,1.7951077329628262,4
551,1758720344.6723382,-6.270933544012313,1.6475468287283261,0.060112756404147566,2.166826201352096,3.577324748572354,2.166826201352096,4
552,1758720345.6675408,-6.653601745753092,1.5597252448991683,0.3945089712748607,3.2971452809187722,3.990968563203318,3.2971452809187722,4
553,1758720346.6716452,-6.887939748475204,1.3112918388912735,0.34012042566029194,4.294078615631157,4.530095907712943,4.294078615631157,4
554,1758720347.665174,-6.941297825967779,1.205651650112991,0.11912174873676576,5.011427302390583,5.089832617458922,5.011427302390583,4
555,1758720348.671225,-7.144031340193257,1.1147184751199237,0.22085656233087989,4.891553024306227,5.682225490512375,4.891553024306227,4
556,1758720349.6659071,-7.336264681235931,1.266357763526618,0.2461520933527478,4.222415499447172,5.4348982982733,4.222415499447172,4
557,1758720350.6660252,-7.523263545854194,1.7340547970581668,0.5036359965995519,3.634932735842008,5.227922777554871,3.634932735842008,4
558,1758720351.6695411,-7.677042498664585,2.1831963964585115,0.4730746615987004,3.3552044530356535,5.1771877483133295,3.3552044530356535,4
559,1758720352.6725616,-7.77838330950985,2.3505619766871337,0.19506661001294748,3.2226068676749478,5.234354314921935,3.2226068676749478,4
560,1758720353.6700187,-7.768414550675852,2.3391347938871014,0.015202982692582656,3.1575949164288772,5.339214859831068,3.1575949164288772,4
561,1758720354.6638517,-7.906891812773694,2.56269551164831,0.264605848830058,3.5862680819068764,5.928160958489657,3.5862680819068764,4
562,1758720355.6638463,-7.931092218672478,2.6273966651402536,0.06907931125825496,4.013571601842203,6.477554594469303,4.013571601842203,4
563,1758720356.6639857,-8.01011506837521,2.792431028711639,0.1829524921540381,4.703182151246358,7.269634450406701,4.703182151246358,4
564,1758720357.6655457,-8.007984296741839,2.792378392562679,0.0021281018848968566,5.295131219620949,7.915651425020632,5.295131219620949,4
565,1758720358.6693254,-7.937138773032169,2.883047234107315,0.11463161459215483,5.311454951149116,8.600564773527108,5.311454951149116,4
566,1758720359.6704404,-7.762316120958774,2.934963172142608,0.18216524577868387,4.896113377691391,9.093629877245233,4.896113377691391,4
567,1758720360.6681259,-7.343488980991179,2.7734587188526896,0.44992875008886796,4.169365995061743,8.933672261909807,4.169365995061743,4
568,1758720361.6735985,-6.898168880985772,2.5431412824401898,0.49862547120954726,3.360354643384565,8.044421116605943,3.360354643384565,4
569,1758720362.6649227,-6.429883673353964,2.395999887057933,0.49515391378089046,2.5422080108286536,7.1320021524167885,2.5422080108286536,4
570,1758720363.6667001,-5.837147686412374,2.2622613924623995,0.6065582480753927,1.8019719983504878,6.247408811615793,1.8019719983504878,4
571,1758720364.6646914,-5.252711646855547,2.1715708372519074,0.5926210740956681,1.3371953002028942,5.405982489325765,1.3371953002028942,4
572,1758720365.6653538,-4.8441904876974125,2.130184993883181,0.4103403557042564,1.4319607982755327,4.570376246264665,1.4319607982755327,4
573,1758720366.6661158,-4.950718613362133,2.09246189496201,0.11292401389955005,2.2571926592893803,3.8548672596822895,2.2571926592893803,4
574,1758720367.664674,-5.058298677625096,2.339223461301378,0.2695814179476269,2.881866544801409,3.561657394448946,2.881866544801409,4
