step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
420,1767387541.5363138,-6.782416776234466,-2.3671740999771687,0.1920935938458363,3.180701526782071,2.822590047012212,2.822590047012212,6
421,1767387542.5375683,-6.804727993118722,-2.5586072652833827,0.19248746063933295,4.214901920281417,3.2963392196735986,3.2963392196735986,6
422,1767387543.5363579,-6.800747647816462,-2.71118074233013,0.15281035741912427,5.106263383275264,3.585026280048981,3.585026280048981,6
423,1767387544.5346725,-6.946308205442968,-2.8670616152530086,0.21363622323642803,6.189025975375123,2.732778119073933,2.732778119073933,6
424,1767387545.5358307,-7.111180855199266,-2.6635375824512333,0.26162258394449994,6.974013006866214,2.4492763071366164,2.4492763071366164,6
425,1767387546.536437,-7.129140365321717,-2.2890959483137627,0.37464494004488746,7.423308284735025,2.417856944530623,2.417856944530623,6
426,1767387547.540838,-6.81296457401747,-2.0400703001780287,0.40070502338972314,6.142267233353529,2.1870741597156527,2.1870741597156527,6
427,1767387548.5359683,-6.941939262093178,-2.0452505648345802,0.1297103290651444,5.405686814007858,2.4185234018609236,2.4185234018609236,6
428,1767387549.5444527,-7.19842349708519,-2.0587657103080184,0.2546792791820129,4.9299729884557095,2.9583320866912186,2.9583320866912186,6
429,1767387550.5408697,-7.472583584669035,-2.1246182715521753,0.28297187476245356,4.536279533901337,3.614120732030014,3.614120732030014,6
430,1767387551.5429199,-7.706907860069056,-2.1883080479329786,0.2423287491604812,3.8564654515207857,4.474957667562068,3.8564654515207857,6
431,1767387552.5443761,-8.087293164380558,-2.343169442824034,0.4101034415567815,3.4093681979311925,5.5715442445770496,3.4093681979311925,6
432,1767387553.544043,-8.260191527303334,-2.686037720386132,0.38412338250331013,2.9173398574558114,6.625093124754218,2.9173398574558114,6
433,1767387554.537576,-8.153586796743898,-3.0353289944313153,0.36757429712512607,2.3020287701757938,7.481894625175327,2.3020287701757938,6
434,1767387555.5420015,-7.986177025109684,-3.285925859347596,0.30004371409795033,1.6737836797805505,8.254101216714096,1.6737836797805505,6
435,1767387556.5351543,-7.948297821534017,-3.394210780844625,0.11550995383964124,1.1346582802380696,8.302957971711555,1.1346582802380696,6
436,1767387557.538526,-7.956492899211335,-3.6856494478343995,0.2905741312018618,1.2392985832454109,7.779904648950025,1.2392985832454109,6
437,1767387558.5404217,-7.7583038810352605,-3.39048432749545,0.3548569641205396,1.4363723181553654,6.654406505878054,1.4363723181553654,6
438,1767387559.5380871,-7.481764654345023,-3.046100534121946,0.44270552150755577,1.6442620340250087,5.497462925249752,1.6442620340250087,6
439,1767387560.5367641,-7.117128719186239,-2.6643018525412336,0.5286478739287465,1.9320787962757116,4.215429756909631,1.9320787962757116,6
440,1767387561.5343888,-6.780809167578404,-2.2057550038788674,0.5700156280969745,2.1624363642356417,3.033261520200337,2.1624363642356417,6
441,1767387562.541147,-6.676212958670446,-2.094005115492787,0.15203590910804524,2.6949682421845003,2.460249646154116,2.460249646154116,6
442,1767387563.5382974,-6.920838197067,-2.304689855970777,0.32376864674855793,3.7000519823592177,2.3310951535193762,2.3310951535193762,6
443,1767387564.5384965,-8.46041348051006,-0.5081719883127296,2.365489455805976,4.622015175231874,4.43650494797453,4.43650494797453,6
444,1767387565.5350811,-8.39558261598578,-0.5258432114902285,0.0674263640465586,5.230720645239505,4.541861736475084,4.541861736475084,6
445,1767387566.541489,-8.238090684115967,-0.6644043094348767,0.20843306545057055,5.866164408194648,4.616972869141115,4.616972869141115,6
446,1767387567.5357423,-7.99597236053972,-1.0899422225108626,0.4924253182178311,6.68239848746818,4.543445534426687,4.543445534426687,6
447,1767387568.5398118,-7.826909596926853,-1.6863269057843575,0.6173721556920868,7.331563871708477,4.493368291757399,4.493368291757399,6
448,1767387569.5398972,-7.693995777972172,-2.2837425465493855,0.6119702582968419,6.788691896581947,3.9515230302662765,3.9515230302662765,6
449,1767387570.5370395,-7.5255887920665145,-2.890474038942435,0.6314743227803082,6.240235056642713,2.771985938974278,2.771985938974278,6
450,1767387571.539392,-7.414302435704631,-3.3763352274432075,0.49727350033002105,5.852992950074598,2.0576573392481823,2.0576573392481823,6
451,1767387572.5421333,-7.1938557501210605,-3.889875884669579,0.5573288173343947,5.381398815415862,1.7754267316485044,1.7754267316485044,6
452,1767387573.5353541,-7.0538573988355555,-4.333092323684854,0.4679738951607158,5.060863367649501,2.253042767165399,2.253042767165399,6
453,1767387574.538228,-6.95140631992605,-4.700410381014267,0.3802453561503381,4.6332732628962505,3.1236809616691867,3.1236809616691867,6
454,1767387575.5351634,-6.905194528323502,-4.943269548655108,0.24797667400170678,4.201104361539973,4.065596648231838,4.065596648231838,6
455,1767387576.5381615,-6.8809969663551485,-5.25557220352268,0.31230236138553785,3.9315436356009172,5.103507583812503,3.9315436356009172,6
456,1767387577.5409207,-6.901348319462053,-5.238666962445096,0.026384047579557174,3.427946878726372,5.92485735046576,3.427946878726372,6
457,1767387578.5377543,-6.855517323328292,-5.064824855842772,0.18035305076455635,2.9698921768863844,6.507066363718812,2.9698921768863844,6
458,1767387579.539875,-6.790056597186373,-5.007556026376062,0.08679194272628786,3.005768184429642,7.243569413029518,3.005768184429642,6
459,1767387580.5382152,-6.562359594637869,-4.940367334292273,0.23779784181117297,3.326188310830819,7.913147223582439,3.326188310830819,6
460,1767387581.5365527,-6.627837464149295,-5.031436150899798,0.1123513086177325,3.8734770006508246,8.852896949674136,3.8734770006508246,6
461,1767387582.5416477,-6.924368176861816,-5.311948433519058,0.4061190186919262,4.7008085250592435,9.015705571892662,4.7008085250592435,6
462,1767387583.5370471,-7.146544057373766,-5.513158820458942,0.3011314916648518,5.528405975095767,8.6134615511628,5.528405975095767,7
463,1767387584.5385,-7.10860506944095,-5.45467508516119,0.06961051097024984,6.08557339095888,7.7934092675505715,6.08557339095888,7
464,1767387585.5372505,-7.019436781390973,-5.347441199884187,0.1396380635520641,6.718055873588779,6.83203032541356,6.718055873588779,7
465,1767387586.542585,-7.146247033022788,-5.101346906240545,0.275376197061863,7.290775215036276,5.863065431876105,5.863065431876105,7
466,1767387587.5413654,-7.113752475041725,-4.688609240511064,0.41452033916815023,7.687050358556572,4.692714186406939,4.692714186406939,7
467,1767387588.540365,-6.981139670924688,-4.172995427333367,0.5329275082568551,8.024486541938703,3.452679229117022,3.452679229117022,7
468,1767387589.5378659,-6.853367695001628,-3.6088576434324366,0.5798755836833545,8.31620921139413,2.277659177192303,2.277659177192303,7
469,1767387590.5438676,-6.689619187694633,-3.0509620368529062,0.5779614459466739,7.0222343736276525,1.5993736724286187,1.5993736724286187,7
470,1767387591.5369327,-6.6397168678150456,-2.548769557060898,0.5081899962383213,5.772057993548948,2.00607165461911,2.00607165461911,7
471,1767387592.535421,-6.637327661376529,-2.454654954460947,0.09428746902652639,4.981433445038408,2.5414675934331235,2.5414675934331235,8
472,1767387593.5373387,-6.7015911313049115,-2.8640345354385928,0.4135996333859496,4.569231843089739,2.7720651600932236,2.7720651600932236,8
473,1767387594.543066,-6.8403055733619595,-2.607244912399899,0.29019854349984164,3.6538281030174655,3.6895413478225474,3.6538281030174655,8
474,1767387595.5399714,-7.146383665566352,-2.1066264086090745,0.5885946198843609,2.565016074924075,3.7380021621400936,2.565016074924075,8
475,1767387596.541838,-7.283373125527947,-1.5802770470713592,0.5428706495546702,1.394709581917275,3.6999561430552084,1.394709581917275,8
476,1767387597.5352614,-7.278475176464169,-1.1431147546563256,0.4400839586832699,0.513243905668324,3.6970679707616454,0.513243905668324,8
477,1767387598.5435991,-7.251156382057768,-0.6232299854844023,0.5162972948582878,0.9760687001719913,3.7130752778702516,0.9760687001719913,8
478,1767387599.54052,-7.2589213660628396,-0.1042278835864902,0.5206634002781779,2.2268595672580243,3.7863809590907818,2.2268595672580243,8
479,1767387600.5425248,-7.344314760117196,0.35356194119061646,0.4647543442993382,3.0829118951595316,3.952451247974704,3.0829118951595316,8
480,1767387601.5393965,-7.42671198693006,0.73694304355988,0.39336621959604146,2.7477139484977764,4.129804819604745,2.7477139484977764,8
481,1767387602.5377748,-7.486872376923146,1.0302613884577765,0.29991069307372853,2.472863493166302,4.321311088115707,2.472863493166302,8
482,1767387603.538432,-7.482071334871366,1.2717221493338244,0.24134989991256975,2.3394693031723515,4.501947096433784,2.3394693031723515,8
483,1767387604.5350995,-7.410255825872505,1.4806466472015105,0.2216615266092258,2.292994404182863,4.679477953872063,2.292994404182863,8
484,1767387605.5406046,-7.239847927250573,1.7483448694124044,0.31559711922470585,2.363253568615612,4.829117360876225,2.363253568615612,8
485,1767387606.535453,-7.039290587004781,1.990814382332436,0.31629543071680627,2.460754633619557,4.910876015746905,2.460754633619557,9
486,1767387607.5393836,-6.712394271850258,2.0328244651893126,0.3282942765147181,2.4268287353178337,4.960820621762556,2.4268287353178337,9
487,1767387608.5391572,-6.341265728161546,1.8383130186545076,0.4191069776147338,2.466388743621303,4.504177370963882,2.466388743621303,9
488,1767387609.5427876,-6.117142866642037,1.5264736256678186,0.38263544221468154,2.9565000289545376,3.857616223527198,2.9565000289545376,9
489,1767387610.5353475,-6.131333350502237,1.1866967972297544,0.3426221657560359,3.850187452235805,3.485726937599883,3.485726937599883,9
490,1767387611.5376565,-6.451107728035206,0.9634436223106169,0.38909850380313177,4.7588476489120115,3.486477541949857,3.486477541949857,9
491,1767387612.5356266,-6.944977620097601,0.958242465332379,0.4949018783530693,4.426086700495801,3.8167133609502666,3.8167133609502666,10
492,1767387613.5352044,-7.35800680696285,1.1466858512855105,0.45417857682344553,3.9868089384797605,4.298615797852014,3.9868089384797605,10
493,1767387614.5387192,-7.256126571696292,1.1231519406112471,0.10419680277193619,3.169709402120629,4.406238086362456,3.169709402120629,10
494,1767387615.5418868,-7.145923055888263,1.139589078802496,0.11107076280045831,2.4545999675287473,4.684391302371588,2.4545999675287473,10
495,1767387616.5348027,-6.9967894644439275,0.977738139728745,0.2216532838543689,1.8550776350119007,4.912874276514552,1.8550776350119007,10
496,1767387617.5379026,-6.964624778932362,0.684889029852682,0.2936997516997452,1.4145932751046488,5.147290134584542,1.4145932751046488,10
497,1767387618.5344992,-6.8982505074983935,0.7633207815673634,0.10309855772016101,1.5358818869561695,5.773373166298203,1.5358818869561695,10
498,1767387619.5379326,-6.821818783545879,0.839592391074414,0.10760815302525124,2.070784330441006,6.5025433414432365,2.070784330441006,10
499,1767387620.5407214,-7.081063351112113,0.5135027397670897,0.4154254418858107,2.3808611563303503,6.877386826634951,2.3808611563303503,10
500,1767387621.5361843,-7.410616568380657,0.03796051794811838,0.5812091529490119,2.566479394203247,5.8672479515333,2.566479394203247,10
501,1767387622.5382211,-7.589177428320709,-0.3142335981743336,0.39407034096363536,2.0651723908785273,4.948569538093806,2.0651723908785273,10
502,1767387623.5396707,-7.485484334654486,-0.029416257598569015,0.3026671393819492,1.6915097794926952,4.663999314813963,1.6915097794926952,10
503,1767387624.5439222,-7.491676460058218,0.25511496427296626,0.28339374923401484,1.5591069205791797,4.493252895358691,1.5591069205791797,10
504,1767387625.5436063,-7.417379587941337,-0.11112681966981536,0.37381993718749207,1.216144970164153,3.824042668180899,1.216144970164153,10
505,1767387626.536264,-7.490182163137869,-0.5933609450560429,0.49130597809344073,1.8348557104744518,3.503682782318766,1.8348557104744518,10
506,1767387627.5368903,-7.63401665645958,-1.1715328484908054,0.5954215933238256,3.0041795597009684,3.70808882330523,3.0041795597009684,10
507,1767387628.536712,-7.606222452418334,-1.75188235656225,0.5811183243537648,4.234213327009421,4.231226178163482,4.231226178163482,10
508,1767387629.537368,-7.422590835303867,-2.2706340643503267,0.549933553669856,5.300642884320822,4.897859388004225,4.897859388004225,10
509,1767387630.5366466,-7.148956878664545,-2.8129961171523843,0.6079187406417901,6.428593035289567,5.7604166983236915,5.7604166983236915,10
510,1767387631.5361667,-6.889899421695815,-3.344262872283958,0.5913465221946004,7.577515227684176,6.748946466528953,6.748946466528953,10
511,1767387632.5353985,-6.699856703614477,-3.7370911715784425,0.4367186922651225,8.230243700108595,7.727201219111036,7.727201219111036,10
512,1767387633.5370984,-6.647811351330814,-3.8703679729557465,0.14283557609713632,7.456529087941684,7.68156933083383,7.456529087941684,11
513,1767387634.5385518,-6.79206172526792,-3.95710191599155,0.16807371616796035,6.750581527323099,6.963611870207532,6.750581527323099,11
514,1767387635.5354466,-7.062324369588941,-3.9180231793185567,0.27392391041279773,5.997991520267055,6.243492596458134,5.997991520267055,11
515,1767387636.5377796,-7.270071196662444,-3.5745659386892754,0.4004653209776012,4.9464945032576795,5.2776290368221535,4.9464945032576795,11
516,1767387637.5384579,-7.395933716155469,-3.0212310944181873,0.5670841328867696,3.675874263434175,4.314407014478822,3.675874263434175,11
517,1767387638.5419126,-7.494138696831314,-2.426292124322707,0.6009137471413645,2.3943558891588848,3.493068801249489,2.3943558891588848,11
518,1767387639.537886,-7.449716440991921,-2.606900119093592,0.1867427665802922,1.652654802388723,2.9087761641551464,1.652654802388723,11
519,1767387640.5442321,-7.37069946121131,-3.0463947612560256,0.44372542018657773,1.3314825662830378,2.370856329891119,1.3314825662830378,11
520,1767387641.5366628,-7.200452249730192,-3.414434586240764,0.408601682025984,1.4284646564893224,1.8543172048618806,1.4284646564893224,11
521,1767387642.5374615,-7.2692619346979885,-3.2664396418979145,0.16307905051066807,1.2711278998827977,2.0563807518274184,1.2711278998827977,11
522,1767387643.5393684,-7.456647180445971,-2.853998035153997,0.45215139148160305,1.0404452037073788,2.8904959907042,1.0404452037073788,11
523,1767387644.534879,-7.632092559761644,-2.3197595484589777,0.5648452110554157,1.2482898993267086,4.003817262723423,1.2482898993267086,11
524,1767387645.535376,-7.751257272834838,-1.7556993491319046,0.5762238673390616,1.7347536028199904,4.310034659222457,1.7347536028199904,11
525,1767387646.5404756,-7.827749649457474,-1.1856986725292191,0.5721923830470945,2.368009439456799,4.340154332632065,2.368009439456799,11
526,1767387647.5437894,-7.742909222035142,-0.6734263182349888,0.5175352914446615,2.850634519310945,4.288579688681365,2.850634519310945,11
527,1767387648.5381644,-7.5828825983924535,-0.18632941013952894,0.5156106797687957,3.288190180601809,4.226700986407262,3.288190180601809,11
528,1767387649.5360518,-7.4899151404837685,0.3300491070284919,0.5257913908180937,3.8084674800518514,4.234133742955152,3.8084674800518514,11
529,1767387650.5380414,-7.449830935982053,0.8661129731139942,0.5364930182044384,4.344435178567092,4.362668940862001,4.344435178567092,11
530,1767387651.5442626,-7.355371548835568,1.3255959344291046,0.46619153926047435,4.887089434227332,4.417040695342873,4.417040695342873,11
531,1767387652.5405326,-7.290555470497238,1.6853438779583751,0.36690888614665507,5.346309598795047,4.486576580203365,4.486576580203365,11
532,1767387653.5397677,-7.331672167030831,1.7228230192377971,0.055677724588599,4.670885807829861,4.5605168000464955,4.5605168000464955,12
533,1767387654.540243,-7.141598522610666,1.5862469561896875,0.23394227491285954,3.786031339470674,4.512648383923023,3.786031339470674,12
534,1767387655.542027,-6.9181795006628,1.2491693584853896,0.40367733972905184,2.941844053850884,4.596424901658018,2.941844053850884,12
535,1767387656.542912,-6.829801617775678,0.7650123220005731,0.4917219975076595,2.2484246827867436,5.084845806345023,2.2484246827867436,12
536,1767387657.534586,-6.943413268381546,0.35032542103455094,0.4335784063480897,1.7775436929370172,5.677873347451268,1.7775436929370172,12
537,1767387658.5365603,-6.868620502238255,0.6184065848559293,0.27777058972755186,1.3233175230614849,4.914081192738683,1.3233175230614849,12
538,1767387659.537195,-6.788542708843446,0.8322123777318279,0.22816500203627618,1.5586050760641872,4.276051594309269,1.5586050760641872,12
539,1767387660.5385435,-6.9298026995519,0.4786559315467217,0.3802188691856772,1.7381938632599496,3.9890265357743244,1.7381938632599496,12
540,1767387661.5360098,-6.948252921361888,0.39243046408589094,0.0884013123833627,2.283900124264154,3.6958924500727037,2.283900124264154,12
541,1767387662.534507,-7.066907404850194,-0.07411136892271344,0.48211848926002104,2.5436463714004764,3.474894089628422,2.5436463714004764,12
542,1767387663.5361342,-7.077634992674588,-0.22299141802195385,0.14902354607345097,2.4113645050062225,3.3291335518083,2.4113645050062225,13
543,1767387664.535677,-7.051931119911104,0.16786253157056966,0.39187742477313453,2.006842196114815,3.6911190636125437,2.006842196114815,13
544,1767387665.5363197,-6.905751378096831,0.3053702486321911,0.20056211250730632,1.5207642510120412,4.0753702140633665,1.5207642510120412,13
545,1767387666.5380516,-7.162396957762164,0.4894084562228611,0.31526567716024967,1.3923058381916416,4.871380552390235,1.3923058381916416,13
546,1767387667.5409257,-7.279359093817646,0.8092568283170342,0.3395869302386363,1.773565825722531,5.723309198630888,1.773565825722531,13
547,1767387668.5412867,-7.2811968203313855,1.2561213699953786,0.44670707453476155,2.2543342666597774,6.783804147924822,2.2543342666597774,13
548,1767387669.541655,-7.404247598475249,1.628388486426912,0.39193253471637596,2.9153105122344978,7.825221296194657,2.9153105122344978,14
549,1767387670.5372438,-7.456694451054671,1.7241281270703024,0.10964755238825322,3.510769689921441,7.745060146836223,3.510769689921441,14
550,1767387671.5380042,-7.345814547109867,1.4775314887013693,0.2701725689483395,4.062029883306887,6.839243140002101,4.062029883306887,14
551,1767387672.5404153,-7.304347700665109,1.4428591110138203,0.053922489469018633,4.7105455262156655,6.210291797638648,4.7105455262156655,14
552,1767387673.5362246,-7.098362898718154,1.2420384621042388,0.28888871059701593,5.275210119844044,5.3727559112914305,5.275210119844044,14
553,1767387674.539866,-6.984974832789058,0.8277244524717633,0.427991235357509,4.634611895423824,4.441978453499863,4.441978453499863,14
554,1767387675.5361896,-7.154742437959864,0.39955162206412614,0.462300315856224,4.118671217573822,3.8462893543525896,3.8462893543525896,14
555,1767387676.5352159,-7.505490557641087,-0.076783205414357,0.592116155330096,3.8523617363757605,3.7996236645745585,3.7996236645745585,14
556,1767387677.5404606,-7.796520804834863,-0.5508082390262243,0.5533337774686183,3.5074634130750977,4.205887402334992,3.5074634130750977,14
557,1767387678.5412865,-8.040204389519682,-1.0675497283059039,0.5708458477583143,3.135116098276902,4.963110824949767,3.135116098276902,14
558,1767387679.5387855,-8.165810737516209,-1.4706304088295377,0.4232563775082795,2.764965053895444,5.686634919844644,2.764965053895444,14
559,1767387680.535177,-8.18637455588649,-2.0160748383252556,0.5478086789970293,2.270380485038084,6.608195073025716,2.270380485038084,14
560,1767387681.541755,-8.155857075100002,-2.6373237965103495,0.6179333124962052,1.7754674608649905,7.715571765648909,1.7754674608649905,14
561,1767387682.5345633,-7.956972699858778,-3.13346390991723,0.5383904009403581,1.2788693174438481,8.370067517977843,1.2788693174438481,14
562,1767387683.537428,-7.598150927065284,-3.612895884090813,0.5971284117816412,1.3199060898441728,7.5788679928445015,1.3199060898441728,14
563,1767387684.5365102,-7.225459389123156,-4.1167492943621005,0.6272870944472284,2.0534257592612413,6.811451216276962,2.0534257592612413,14
564,1767387685.5346353,-6.841885283880515,-4.562532590313378,0.5891963928030889,3.000268524072471,6.054933037267935,3.000268524072471,14
565,1767387686.534356,-6.5270945799064215,-4.919900048921516,0.4763731554160373,3.8256913090471123,5.464769770716783,3.8256913090471123,14
566,1767387687.5399573,-6.138597812415487,-5.242967206790044,0.5024599461038295,4.6594488927931295,4.762082208602893,4.6594488927931295,14
567,1767387688.5413396,-5.844827003295062,-5.41237521597843,0.3386489010812329,5.374676325834897,3.9546392761152864,3.9546392761152864,15
568,1767387689.5344453,-6.221307477778598,-5.298306251871678,0.396112785539252,5.983602990759466,3.1722723349773276,3.1722723349773276,15
569,1767387690.5440195,-6.429197551793676,-5.095406956143907,0.28773852663200156,6.479220133107679,2.329353323420888,2.329353323420888,15
570,1767387691.536301,-6.4675141210200096,-5.077500483429387,0.04262321228091515,7.08362158597685,1.6586962738140638,1.6586962738140638,15
571,1767387692.536786,-6.645208354046318,-4.991693905463819,0.19723146991760837,7.831686073648315,0.9804407285886756,0.9804407285886756,15
572,1767387693.5385306,-7.0237314705294995,-4.707427999406683,0.4725537569972292,8.52646823398324,1.021231497593041,1.021231497593041,15
573,1767387694.5417194,-7.303358228858987,-4.257603097931691,0.5279705765190837,9.074717548214592,1.8781543522402278,1.8781543522402278,15
574,1767387695.5387561,-7.556030233125886,-3.6789475751524057,0.6332919961946376,8.016396982846901,2.529449213679827,2.529449213679827,15
575,1767387696.5352883,-7.7141627212638095,-3.0852021238445695,0.6165806438607468,6.765422347741008,2.6799612060717757,2.6799612060717757,15
576,1767387697.5351975,-7.747960228588581,-2.496922541933777,0.5893031706057493,5.488186467258992,2.8625491577131923,2.8625491577131923,15
577,1767387698.5365903,-7.836030074942818,-1.8993669316930004,0.6031706447622844,4.269876299082734,3.1600240316335797,3.1600240316335797,15
578,1767387699.5366108,-7.975431735808605,-1.32721693754053,0.5888753842702265,3.1800785687980277,3.547402019653329,3.1800785687980277,15
579,1767387700.5413947,-8.054163960577394,-0.7318534481205916,0.5976875319128733,2.2121958542259113,3.9403052706452644,2.2121958542259113,15
580,1767387701.5423534,-8.167701869237806,-0.24809432507444237,0.4964282452385957,1.787429545369012,4.34019100915599,1.787429545369012,15
581,1767387702.535063,-8.326723568866498,0.1980001248192223,0.4770687127418292,1.9756623274508724,4.772903834658201,1.9756623274508724,15
582,1767387703.5395842,-8.42952154945829,0.6488382497867335,0.46032818118712526,2.528715860922231,5.174964571288258,2.528715860922231,15
583,1767387704.5432265,-8.40091981265882,1.15571653621377,0.5058421641173113,3.3798954535753576,5.49282366852616,3.3798954535753576,15
584,1767387705.5405397,-8.350599857645037,1.5923096556034078,0.4406673477768574,4.247078763015421,5.76136382943615,4.247078763015421,15
585,1767387706.5417876,-8.246945273628164,2.0138214471588176,0.4335286595082829,4.137788536134726,6.01095592023458,4.137788536134726,15
586,1767387707.5443811,-8.218077933676577,2.0390224998726643,0.038220795076142525,3.716496484430948,6.351804965590474,3.716496484430948,15
587,1767387708.5364106,-8.112077821506999,2.2056393943513006,0.19906377300702516,3.5062688430427476,6.396223307836551,3.5062688430427476,15
588,1767387709.5385306,-8.048256747315595,2.5734254094477467,0.37249261820921215,3.5928169871523865,6.012776924222426,3.5928169871523865,15
589,1767387710.5355563,-7.994234916497675,2.921871993616289,0.35366127233997824,3.7349961175155193,5.816708018776743,3.7349961175155193,15
590,1767387711.5391393,-7.834400371099518,3.2237477464046256,0.34035927225787443,3.8495590314447794,5.7221446329050005,3.8495590314447794,16
591,1767387712.5348468,-7.5639116217042,3.2982572740376366,0.28177292803677195,3.8047661921027003,5.640282591040407,3.8047661921027003,16
592,1767387713.5368898,-7.249427578021144,3.1053246898885525,0.36819654240547606,3.7216025798680676,5.5022624960965825,3.7216025798680676,16
593,1767387714.5374537,-7.261321882143838,2.632526831668844,0.47268092283789753,4.123995070882665,5.479052995536633,4.123995070882665,16
594,1767387715.5437667,-7.354823597676374,2.1958911813023954,0.4437333995932898,4.840897943064049,5.52905375597727,4.840897943064049,16
595,1767387716.5367746,-7.39931844073899,1.79749810217041,0.40369276018051986,5.25391184937638,5.636889262675019,5.25391184937638,16
596,1767387717.5410728,-7.436595949404121,1.294562735800809,0.5021566017768189,4.699604317171736,5.68279622743201,4.699604317171736,16
597,1767387718.5365937,-7.450856790384077,1.198701960183026,0.09735179122353549,4.013117300752123,6.149121441167918,4.013117300752123,16
598,1767387719.5370169,-7.4408601423591305,1.2557241509735675,0.05786733433068978,3.3013537465592635,6.840415478024473,3.3013537465592635,16
599,1767387720.5389676,-7.506147248688797,0.7347551546940015,0.5240216737333856,2.788611886112835,6.950847071377954,2.788611886112835,16
600,1767387721.5384789,-7.6111098765116045,0.3601604616031588,0.3892125146133975,2.3165477683220455,6.439338174402451,2.3165477683220455,16
601,1767387722.5406268,-7.446423390174801,0.5164800955523541,0.22657602782209643,1.7074591360936497,5.911115164462607,1.7074591360936497,16
602,1767387723.5361643,-7.392410717563854,0.6088884025180372,0.10751559333088223,1.6605738586702412,5.428644901669341,1.6605738586702412,16
603,1767387724.5346026,-7.356596895215891,0.7280707975541196,0.12464171540265444,2.078305727295887,5.047153573055009,2.078305727295887,16
604,1767387725.5355344,-7.450345974013031,0.34588205119556503,0.39315258784612306,2.2563304211274633,4.32036024809078,2.2563304211274633,16
605,1767387726.5397196,-7.65916823587086,-0.20187401613365305,0.5837679083744578,2.372204708036611,3.856280513208737,2.372204708036611,16
606,1767387727.5407686,-7.772642930662219,-0.557517125473585,0.37291634611120217,1.717365582661121,3.8629319321170112,1.717365582661121,16
607,1767387728.5374854,-7.685488833471063,-0.20713282210204048,0.3622502948432883,1.4781988315930532,4.082682319438095,1.4781988315930532,16
608,1767387729.538066,-7.723246008339302,0.020387422338239407,0.23049806844955117,1.438635821504053,4.469997539772553,1.438635821504053,16
609,1767387730.5410578,-7.753084424751724,-0.4938487684491252,0.5135646048713359,1.5348867165030895,4.985999967563836,1.5348867165030895,16
610,1767387731.540746,-7.79311409454154,-1.0885624251396864,0.5962452557495385,2.446109105184596,5.852582283941208,2.446109105184596,16
611,1767387732.5382853,-7.7123827007191625,-1.6584013759482794,0.5769490199164767,3.548700864491871,6.746271681632922,3.548700864491871,16
612,1767387733.5393677,-7.496690366415033,-2.2226933514845135,0.6034565784076668,4.678221197070216,7.488957467010499,4.678221197070216,16
613,1767387734.5404584,-7.224381023247337,-2.719279828333466,0.5657313175928297,5.706726584625761,6.823899655965353,5.706726584625761,16
614,1767387735.535866,-6.934099207346549,-3.2601245912631818,0.6166532313586311,6.817084200427705,6.121459275083541,6.121459275083541,16
615,1767387736.538935,-6.744404487001381,-3.7158604068187,0.4921284502821794,7.963007218175684,5.480443057218948,5.480443057218948,16
616,1767387737.5405157,-6.718383272675272,-3.84058043972691,0.12720453877509383,8.082684072114903,4.68624893592924,4.68624893592924,17
617,1767387738.5376432,-6.895337849990736,-3.8821639064623756,0.18229852689417497,7.350767350205579,3.9924469200552215,3.9924469200552215,17
618,1767387739.534754,-7.160853951889393,-3.824609412683308,0.2724695955769299,6.612930652731356,3.387093908557372,3.387093908557372,17
619,1767387740.5359988,-7.268517331160581,-3.5232177473960893,0.3196463863281021,5.544985185614905,2.6081385312099585,2.6081385312099585,17
620,1767387741.5387003,-7.160341850794166,-3.1067243432687324,0.4291529514078588,4.277812706094732,2.033057973877474,2.033057973877474,17
621,1767387742.540864,-7.156568820777825,-3.1438078171164268,0.037194445993838476,3.467876095118234,1.9420248703439205,1.9420248703439205,17
622,1767387743.5346906,-7.093324947396817,-3.2056212568506908,0.08898398995426514,2.695006112442628,2.161910494881984,2.161910494881984,17
623,1767387744.5399342,-7.101915268211838,-3.3550031943700884,0.148848238427494,2.1263196182625324,2.5966393948999116,2.1263196182625324,17
624,1767387745.5393128,-7.194210828432415,-3.3820382102809816,0.09623339778042954,1.608331478301953,2.875896412245101,1.608331478301953,17
625,1767387746.5428898,-7.2264968306849235,-3.2529100480295337,0.1326288115022056,1.3006378247915156,2.395183904071119,1.3006378247915156,17
626,1767387747.5393043,-7.1620063319965475,-3.21308040697053,0.07607133963305741,1.3047732125516536,1.9951633286708523,1.3047732125516536,17
627,1767387748.542109,-7.343262493926617,-3.4361161243054346,0.2865961111529152,1.7482417949747096,1.9965313821293778,1.7482417949747096,17
628,1767387749.5399766,-7.387527301124677,-3.4727513067811957,0.057581553474018145,2.435176708633507,2.4432755322339896,2.435176708633507,17
629,1767387750.5386746,-7.161859142493838,-3.0329949841643264,0.494923403572768,2.7271781677540528,2.6958711505732733,2.6958711505732733,17
630,1767387751.5406752,-7.164255753798797,-3.0434870004519463,0.010740768213503437,3.5903731945086617,3.3940387462217476,3.3940387462217476,17
631,1767387752.5383058,-7.217903055850291,-3.2624252386789965,0.22595050763235466,4.657449447223033,4.314067352580756,4.314067352580756,17
632,1767387753.5360248,-7.2091905329676225,-3.2828838030569165,0.022287313304765643,5.403431744397493,5.042687026224846,5.042687026224846,17
