step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
430,1767482405.3354816,-7.073191149585584,-0.2922680222430389,0.5762890360226142,2.936266661565165,3.70543868998158,2.936266661565165,13
431,1767482406.3438947,-6.878442653391675,0.24726229936654548,0.5688171000048133,3.34234492676317,3.405983974161939,3.34234492676317,13
432,1767482407.3411098,-6.681064341486611,0.7677440277582819,0.5582047663164371,3.6926832537928926,3.643344367637769,3.643344367637769,13
433,1767482408.3417792,-6.4846498247162865,1.2947310148420519,0.5620239028021959,4.051759873715644,4.312613486372126,4.051759873715644,13
434,1767482409.3349438,-6.306352148553736,1.8052944455505595,0.544522466952483,4.3402201523028685,5.237581435886267,4.3402201523028685,13
435,1767482410.337415,-6.06885519728569,2.2821369453368687,0.5314002038828994,3.3534148972614997,6.272963723326231,3.3534148972614997,13
436,1767482411.3373868,-5.7912518704819735,2.7542087028155104,0.547660686233837,2.545582970279931,7.389978398421166,2.545582970279931,13
437,1767482412.341267,-5.671994878249233,3.0273274762458584,0.29686836510882164,2.267958741528854,8.249425277051461,2.267958741528854,14
438,1767482413.3367715,-5.754539616402261,2.780950586444898,0.2610102859777068,2.094505964124012,8.527467819273802,2.094505964124012,14
439,1767482414.337616,-5.924038847655354,2.4561070037307706,0.3660968196764864,1.9794821732444146,8.850583548202474,1.9794821732444146,14
440,1767482415.3424435,-5.954721750757115,2.4018601591821755,0.06202361598851163,2.18740194676815,8.206459322237151,2.18740194676815,14
441,1767482416.3392508,-5.852282817048594,2.2554106385411172,0.17929342742731852,2.519255095062249,7.334835782806024,2.519255095062249,14
442,1767482417.335627,-5.792028864721797,1.9332124040292618,0.3289759509174002,2.664856702731883,6.495924469556026,2.664856702731883,14
443,1767482418.337477,-5.977325263179218,1.5033574849915934,0.46722755900867746,2.942431263929494,5.393559992831438,2.942431263929494,14
444,1767482419.3353512,-6.263737306255652,1.0267271804061036,0.5572495870471844,3.1489752906839787,4.350488004294019,3.1489752906839787,14
445,1767482420.3347082,-6.63026697092278,0.634078203089058,0.5374835945351188,3.347343917624718,3.736662776751507,3.347343917624718,14
446,1767482421.33547,-7.025460658708575,0.272049438676177,0.5355424947095363,2.939239105884358,3.546098226749931,2.939239105884358,14
447,1767482422.3383954,-7.322201311875052,-0.09523380510665261,0.4708006504336882,1.7793957888219893,3.7379453233062763,1.7793957888219893,15
448,1767482423.342941,-7.131635300780727,0.20250819488353025,0.35190523257063244,1.4887984017549636,3.8883237042786845,1.4887984017549636,15
449,1767482424.3368754,-6.994451842895167,0.5013421987316239,0.3308243247260326,1.357030032231712,4.102529982929002,1.357030032231712,15
450,1767482425.3400958,-6.8465201952029275,0.7518783544290256,0.29001645846544566,1.3642336110782287,4.358877042068011,1.3642336110782287,15
451,1767482426.3399737,-6.669514893771249,0.8594564453946176,0.20715790812666277,1.5020513847937849,4.6931589020125415,1.5020513847937849,15
452,1767482427.3344133,-6.93516251487183,0.9615318771709701,0.2861752470932152,2.271652154731776,5.476020303143787,2.271652154731776,15
453,1767482428.3372056,-7.122003219193566,1.2470360413470478,0.34025667582623353,3.06561040306463,5.230018546633928,3.06561040306463,15
454,1767482429.341107,-7.112424652254816,1.5956714287808145,0.3474116083824107,3.6791986338004516,4.768848134546008,3.6791986338004516,15
455,1767482430.3419223,-6.821484667303451,1.9548248190216622,0.46183250452577823,4.041002925319633,4.279743338873761,4.041002925319633,15
456,1767482431.3347054,-6.63008381392462,2.108164371511972,0.24703228993067566,4.470306153902023,4.1231756147672245,4.1231756147672245,15
457,1767482432.3353004,-6.614839433018012,2.1426727860928594,0.03770317544856977,4.144620400166886,4.240405572520265,4.144620400166886,15
458,1767482433.3395586,-6.6196628308738035,2.2178642306098593,0.07502651729872555,3.5253111233227488,4.542690788004181,3.5253111233227488,15
459,1767482434.343612,-6.625813232157403,2.6745498209218317,0.4548832008572299,3.128631078380021,5.251689490742589,3.128631078380021,15
460,1767482435.3343146,-6.704058035774592,3.1478215161301213,0.48419786550622435,3.064341438438178,6.238678654494248,3.064341438438178,15
461,1767482436.3401332,-6.814180211835591,3.7091961182405235,0.5687643018377811,3.5387804743856033,7.402350604905894,3.5387804743856033,15
462,1767482437.3342748,-6.820520419421129,3.937836624076305,0.23007627979355721,3.9459089860810206,8.169443562171713,3.9459089860810206,15
463,1767482438.3341517,-6.897599752245335,3.610719027275425,0.3361174515417259,4.054109889993104,8.58549540195155,4.054109889993104,15
464,1767482439.3372924,-6.958594689313079,3.538539587381916,0.09420415473565048,4.463825212036163,9.197198430981054,4.463825212036163,15
465,1767482440.34118,-7.179074118831807,3.9383554591037506,0.45481033695583656,5.37220981368994,10.211848044373804,5.37220981368994,15
466,1767482441.3355706,-7.195093106125661,3.9390035147123905,0.016122530162472098,5.942079858466209,9.864658894171336,5.942079858466209,15
467,1767482442.343975,-7.14054952845265,4.142679246432959,0.20909522884009912,6.742108378367363,9.414086265433838,6.742108378367363,15
468,1767482443.33431,-7.211743518805514,3.7647468780130375,0.38833282940814473,6.05737576542178,8.424113469921398,6.05737576542178,15
469,1767482444.3373902,-7.127509401607001,3.414741341359476,0.35889353664627766,5.119272351061225,7.429956373716974,5.119272351061225,15
470,1767482445.338985,-7.113482230011215,3.5020546932817607,0.0882921225231851,4.617012425178013,6.9467395989300185,4.617012425178013,15
471,1767482446.33708,-7.17462710734767,3.200490347745145,0.30828802606002204,3.8413758320359075,6.1682487132174515,3.8413758320359075,15
472,1767482447.3380766,-7.166221156558451,3.0279944473460496,0.17252865515983432,3.352812784942796,5.591544054234979,3.352812784942796,15
473,1767482448.336408,-7.204398255509014,3.3443544246720234,0.31918780978956934,3.4960345167284124,5.539367637957157,3.4960345167284124,15
474,1767482449.335429,-7.261399705115678,3.26474660668582,0.09800697434893439,3.5512378405710945,5.315240721612848,3.5512378405710945,15
475,1767482450.3381236,-7.359779016134822,3.1768675745932975,0.13155915761673398,3.897122129123999,5.290328810295266,3.897122129123999,15
476,1767482451.3422933,-7.516623182238288,3.667693527886233,0.5131371979384354,4.597727480521026,5.707234247515291,4.597727480521026,15
477,1767482452.342489,-7.49240066205603,3.92119944512661,0.2546106823063069,5.04865608687538,5.902425619605906,5.04865608687538,15
478,1767482453.3363626,-7.541801699339259,3.7559624559286187,0.17352678724450118,5.248939090515977,6.016314682400056,5.248939090515977,15
479,1767482454.3381622,-7.508218424516912,3.6303503807892867,0.12979038980522897,4.701888314417594,5.746123561928277,4.701888314417594,15
480,1767482455.3386016,-7.424055698289356,3.941375930744833,0.3220699907474757,4.336077839982606,5.729591290348851,4.336077839982606,15
481,1767482456.334633,-7.4599645467230395,3.882548270078227,0.06919585474180222,4.128233046478056,5.787931517647778,4.128233046478056,15
482,1767482457.3342197,-7.417752989291578,3.565002982481473,0.3204710987723481,3.799350396634858,5.704552985023326,3.799350396634858,15
483,1767482458.335686,-7.471240013137694,3.513525539896863,0.07412599836720518,3.8498974105866655,5.95224409665548,3.8498974105866655,15
484,1767482459.3384798,-7.518902393856236,3.7460168443163484,0.23666539441322607,4.3033863217075785,6.522277139814112,4.3033863217075785,15
485,1767482460.3344982,-7.512680772153575,3.73222250079566,0.015192990065090487,4.588246911417947,6.864686741955897,4.588246911417947,15
486,1767482461.335547,-7.54564602844859,3.5756336235198796,0.15985354556800707,4.8768734592494,7.201937910368562,4.8768734592494,15
487,1767482462.3422372,-7.515554226970138,3.331336812832058,0.24450732730040986,5.169590921902777,7.499985046049934,5.169590921902777,15
488,1767482463.340255,-7.603180387257007,3.674958240796486,0.3553224708423898,5.98555545460596,8.3182927961013,5.98555545460596,15
489,1767482464.338402,-7.57530912998557,4.110443964235221,0.4371868001236658,6.670782127595575,9.277385798088956,6.670782127595575,15
490,1767482465.3416288,-7.583177798365483,4.030821841612432,0.07975264666795372,6.0564302043271425,9.770812371714896,6.0564302043271425,15
491,1767482466.3366187,-7.563207994566191,3.830332620850269,0.2024958461340185,5.339380559262403,10.18331087060701,5.339380559262403,15
492,1767482467.3407238,-8.410186990504576,-0.6846281051649952,4.574937325496548,1.7606213802222679,5.496557249815049,1.7606213802222679,15
493,1767482468.3386765,-8.426369619275713,-0.7974548730120367,0.11421522176739748,2.309749087772513,4.974751440254699,2.309749087772513,15
494,1767482469.3398454,-8.379122996430034,-0.832823960820534,0.058949864089487575,2.9306517443611746,4.556737421695624,2.9306517443611746,15
495,1767482470.3378587,-8.440220847389346,-0.9054823643726673,0.09512154223057209,3.7110018716060753,4.288690979935465,3.7110018716060753,15
496,1767482471.3390338,-8.306804420863633,-1.1142526586430934,0.24746910429515376,4.384981939188086,3.9454486959207666,3.9454486959207666,15
497,1767482472.3386414,-8.194128242825167,-1.5689508454277485,0.46863493397331984,5.260215115575526,3.7145355821979544,3.7145355821979544,15
498,1767482473.3419755,-8.087913676373544,-2.122635445042448,0.5619068268453716,6.386582194200053,3.8894629444501727,3.8894629444501727,15
499,1767482474.3373046,-8.006852256019455,-2.62665341835437,0.5128905669865901,7.440396919214016,4.4056335155905675,4.4056335155905675,15
500,1767482475.33861,-7.937975907540417,-3.2038075621070443,0.5804916531710284,8.636461851196453,5.254897576390823,5.254897576390823,15
501,1767482476.33582,-7.804687833264749,-3.755685102362275,0.5693335537700853,8.332801854399298,6.211439568155834,6.211439568155834,15
502,1767482477.3372242,-7.610512054232042,-4.3023316606309265,0.5792957111481684,7.820530298572737,7.257352774653825,7.257352774653825,16
503,1767482478.3367834,-7.5104882301551195,-4.6522075468385164,0.36405319325885,7.2379313979394855,8.29325008932086,7.2379313979394855,16
504,1767482479.3414648,-7.509601590906234,-4.4637465074292475,0.18758497435730762,6.29002424175609,8.964482208202263,6.29002424175609,16
505,1767482480.3394477,-7.482692632314256,-4.267943531738929,0.19804281551504477,5.291424002539093,8.401426102397016,5.291424002539093,16
506,1767482481.3406684,-7.574419931765633,-3.8785920678530554,0.39952287590548635,4.176663531068173,7.347367613489562,4.176663531068173,16
507,1767482482.3350677,-7.6069155725640725,-3.2864937884799463,0.5963291799921265,2.8295914040582417,6.129355060997644,2.8295914040582417,16
508,1767482483.340485,-7.57554096642134,-3.44079348940858,0.15660877618915392,2.2552125562800254,5.46552623870563,2.2552125562800254,16
509,1767482484.3372803,-7.496352874476059,-3.757545161767375,0.32754993212835637,1.911338027841479,4.8019971813010605,1.911338027841479,16
510,1767482485.3378763,-7.570535473592822,-3.4970758502308756,0.2706657746320214,1.266759623135324,4.023411777250328,1.266759623135324,16
511,1767482486.3387396,-7.548310912803807,-3.5798348613253026,0.08561730444460788,1.3819439847053032,3.33379650102857,1.3819439847053032,16
512,1767482487.3374128,-7.602795470406481,-3.3434568472801547,0.24289831188906016,1.6152971930001008,2.7243902723852043,1.6152971930001008,16
513,1767482488.3404891,-7.772327534866977,-2.7796075901419246,0.5869786992141401,1.8711278038372678,2.660531433477677,1.8711278038372678,16
514,1767482489.3359761,-7.961233663615127,-2.220777884453565,0.5925693264740052,2.3937824499826763,3.2140399148377776,2.3937824499826763,16
515,1767482490.3361819,-8.108521692486397,-1.7069614113541582,0.5344002233781485,2.974157961765988,4.04175472568017,2.974157961765988,16
516,1767482491.340286,-8.158307037302626,-1.2131695130218285,0.49426675588621133,3.46326130025352,4.937345042075012,3.46326130025352,16
517,1767482492.3399696,-8.243243112103679,-0.7047422817284493,0.5156361111197134,4.037799162360991,5.803532865297587,4.037799162360991,16
518,1767482493.3403041,-8.243371537794072,-0.27510882544440435,0.4294898105929137,4.510980666997737,5.740696359872506,4.510980666997737,16
519,1767482494.338718,-8.12302208968045,0.009112743723163088,0.30914209018170863,4.787875999352417,5.624827234277337,4.787875999352417,16
520,1767482495.3345246,-8.191542437349444,-0.0759601120653441,0.10969564475196199,5.320787706532702,5.279424383032187,5.279424383032187,16
521,1767482496.3398707,-8.295371148797825,-0.21062882793306886,0.16914299298234378,6.0125402526063265,4.939835091357076,4.939835091357076,16
522,1767482497.3366194,-8.199411875595434,0.06524718056055996,0.2930413762976367,6.434359302312643,4.831571872376059,4.831571872376059,16
523,1767482498.3389778,-8.251631879629462,0.4932213963771395,0.43013385846487484,6.53947801979364,4.960678173473011,4.960678173473011,16
524,1767482499.3345733,-8.283623386063836,0.9366369286185556,0.4465348774642798,5.769757218122877,5.111957599493469,5.111957599493469,16
525,1767482500.3384101,-8.119152486753755,1.3052343287789294,0.4020842117108165,4.885935292407399,5.084247928066991,4.885935292407399,16
526,1767482501.3344073,-7.815108608575268,1.5418044352767417,0.3867859429746251,3.942162893863075,4.884317594376318,3.942162893863075,17
527,1767482502.341332,-7.491004284929357,1.5292591444961996,0.32211649434309547,3.046489556290685,4.571999396035161,3.046489556290685,17
528,1767482503.3407893,-7.331826376885106,1.2335591064394136,0.3360038875268145,2.3603888327392375,4.43433114051363,2.3603888327392375,17
529,1767482504.3345673,-7.264320170058531,0.6994672108063819,0.5417117294117529,1.7694804253590966,4.592611012522015,1.7694804253590966,17
530,1767482505.3356955,-7.241189944763598,0.14015989459477352,0.5591545522701961,1.2122213838418212,5.17384294077753,1.2122213838418212,17
531,1767482506.3359408,-7.321240434230137,-0.3958272587585095,0.5417990944553234,0.8661001260225165,6.0688318119492655,0.8661001260225165,17
532,1767482507.3348014,-7.3896453858019235,-0.6116169282699879,0.22663052481956308,1.1248274918037158,6.243056606939345,1.1248274918037158,18
533,1767482508.3378255,-7.048691423079487,-0.393977632155382,0.40327577816589333,2.1732506547893977,5.173253961389079,2.1732506547893977,18
534,1767482509.3395073,-6.827701866753173,-0.10867948453723757,0.36026999878601035,2.69473602139435,4.250460740386644,2.69473602139435,18
535,1767482510.3431365,-6.757211122415917,0.31583608820360204,0.42877216282433006,2.3028197798209535,3.67574822435434,2.3028197798209535,18
536,1767482511.3350923,-6.640933986907662,0.6662378520814985,0.37218463738741264,1.9576404439890145,3.4223045814149997,1.9576404439890145,18
537,1767482512.338489,-6.439947660133696,0.9884071056397342,0.37843619705091797,1.727941374264538,3.4723602828833844,1.727941374264538,18
538,1767482513.3387885,-6.664481711462158,0.7815895422451503,0.3051774208208317,1.259290984407662,3.6987657648875727,1.259290984407662,18
539,1767482514.3410764,-7.020449869701949,0.37444779713145704,0.539577621991811,1.7782092693178704,3.914644528744895,1.7782092693178704,18
540,1767482515.3362217,-7.249002235320652,-0.055215082311454305,0.4890427947166157,2.7352310322857023,3.998672611556496,2.7352310322857023,18
541,1767482516.3406382,-7.310719533574113,-0.5923277701086472,0.5382696448260523,3.8257383840770416,3.9919319909589324,3.8257383840770416,18
542,1767482517.3391433,-7.3140949948491825,-1.1904272425133764,0.5990044397289338,5.043915451386446,3.9545978670196456,3.9545978670196456,18
543,1767482518.3433135,-7.247774119728688,-1.7947446553851447,0.6054210021361159,6.291495781082387,3.9691719321516614,3.9691719321516614,18
544,1767482519.334848,-7.039501231585924,-2.315112142078374,0.565285140532177,7.3599355409674985,4.035723608222617,4.035723608222617,19
545,1767482520.3359187,-6.774853343256115,-2.82357610519874,0.5726007349202293,6.956397666109657,2.916468059074051,2.916468059074051,19
546,1767482521.3413112,-6.747047901109506,-3.3145749337423114,0.4891477600226953,6.5117302270999,1.82511783317877,1.82511783317877,19
547,1767482522.3356326,-6.881434573768007,-3.560764038373591,0.28208152711751233,5.966266823283215,1.4774749834518115,1.4774749834518115,19
548,1767482523.3357804,-7.157078996668039,-3.577792115483594,0.2761290639416965,5.261947907851043,2.0600694448602743,2.0600694448602743,19
549,1767482524.3405771,-7.175456636250148,-3.207283352419361,0.36919333289994727,4.129377319322479,2.5334125117569077,2.5334125117569077,19
550,1767482525.3390753,-7.160367721445717,-2.8429704772745032,0.3651736307945091,2.95801030655953,3.052958217393644,2.95801030655953,19
551,1767482526.336825,-7.249810086022665,-2.565803810031899,0.2918978586757457,1.9479801196044049,3.6967410630452893,1.9479801196044049,19
552,1767482527.3378224,-7.042928529336897,-2.946442184429623,0.4327951723044971,1.5851162604468887,4.428131885076717,1.5851162604468887,19
553,1767482528.3426764,-6.923764366894323,-3.3397875738782767,0.40901428597503475,1.6018564871343346,5.375833447245061,1.6018564871343346,19
554,1767482529.3373146,-6.990513853953895,-3.2420036766662292,0.11903241896153055,1.5298575423087728,6.177570499924281,1.5298575423087728,19
555,1767482530.342394,-7.08505247635186,-3.093733059800248,0.17495705189029426,1.2708595739313118,7.0023674826447735,1.2708595739313118,19
556,1767482531.3404546,-7.054031147405171,-3.150787843109604,0.06506903352071526,1.6113329410721215,7.848336072800878,1.6113329410721215,19
557,1767482532.3372824,-7.237999743542778,-2.6174090077169074,0.5660094620290029,1.7021039365717523,6.964412252292426,1.7021039365717523,19
558,1767482533.339303,-7.46951275636437,-2.0781949309321837,0.5856301872941942,2.13708868032072,6.035528779026584,2.13708868032072,19
559,1767482534.3377204,-7.6026930186742625,-1.5230626237675595,0.5717892061073077,2.7028046062019024,5.166118646536602,2.7028046062019024,19
560,1767482535.3355057,-7.525356864477888,-0.9736410762077191,0.5560692499330462,3.1681078965640674,4.319872151216327,3.1681078965640674,19
561,1767482536.3373187,-7.386642358508122,-0.42314767867999686,0.5666738944830727,3.539306510390164,3.7661340754232606,3.539306510390164,19
562,1767482537.3362381,-7.291684201708118,0.04925222434614557,0.4823704785302807,4.060987315027345,3.65213964667944,3.65213964667944,19
563,1767482538.336818,-7.295026756279491,0.5561493959827245,0.5066144398960073,4.629549296679554,4.082670202588613,4.082670202588613,19
564,1767482539.337082,-7.290562724691504,1.0709294545185646,0.5146635787686449,5.199365914937938,4.827490816679914,4.827490816679914,19
565,1767482540.3429115,-7.375125052911761,1.6153224744843333,0.5477285206885965,5.189415192845838,5.810824296818801,5.189415192845838,19
566,1767482541.3349695,-7.331407300849519,2.1631135908846466,0.553932153922705,4.322704866791913,6.90689486094186,4.322704866791913,19
567,1767482542.334303,-7.225257228876739,2.5181755277853615,0.37083702963870496,3.6336224301569913,7.890533681952262,3.6336224301569913,19
568,1767482543.3407662,-7.039725770072752,2.715978071587333,0.2694553505098244,3.117737216093383,8.748379356876956,3.117737216093383,20
569,1767482544.3369472,-6.973451632910291,2.834465704497592,0.1362834215508818,2.9637964156628103,8.92871280860915,2.9637964156628103,20
570,1767482545.338027,-7.0372865193587115,2.761590171481975,0.09677551048710409,3.0189564816066263,8.177991858579793,3.0189564816066263,20
571,1767482546.3342836,-7.42407460075815,3.132399793520397,0.537834944872329,3.7806674515326693,7.958349194707157,3.7806674515326693,20
572,1767482547.3398209,-7.570367820593087,3.306050223357635,0.2258094870030444,4.36961213069314,7.553846545659559,4.36961213069314,20
573,1767482548.338725,-7.538895614782853,3.498235027001633,0.19495833064029727,4.977924214602917,7.248381396698837,4.977924214602917,20
574,1767482549.335717,-7.556744503987833,3.4493013028136073,0.05224450984753878,5.49449022029396,6.716903582652845,5.49449022029396,20
575,1767482550.3376038,-7.60712495807078,3.356992597622638,0.10496414373279431,6.014109387400856,6.24937396231991,6.014109387400856,20
576,1767482551.3362024,-7.8001761759582235,3.691810385789187,0.38702877425534404,5.852547100796255,6.318911212884006,5.852547100796255,20
577,1767482552.3383656,-7.86330470686614,3.948627357617513,0.2638911939218737,5.584840737579648,6.313873383928912,5.584840737579648,20
578,1767482553.340614,-7.835892097196225,3.6242646695646155,0.3247886816090895,4.776043016512133,5.9424863599251,4.776043016512133,20
579,1767482554.342367,-7.8695347830640205,3.3795042590686766,0.24662940543794246,4.197608735939119,5.863163849170413,4.197608735939119,20
580,1767482555.3418362,-7.940413455302735,3.7084946290993814,0.33671763024113954,4.318153662263144,6.168630449399774,4.318153662263144,20
581,1767482556.3424993,-7.915164571470151,3.739874145032405,0.04024961049716308,4.267437733879648,6.359705169225035,4.267437733879648,20
582,1767482557.3373303,-7.922499066483192,3.6929921184829477,0.04769883493609863,4.335923645734094,6.245983698212546,4.335923645734094,20
583,1767482558.3394923,-7.712728017815515,3.441965984463006,0.3264303411532472,4.2645116110357275,5.801772949990684,4.2645116110357275,20
584,1767482559.3359246,-7.675443595998456,3.3923800044403167,0.062261614085208264,4.605881916947715,5.6712601539718,4.605881916947715,20
585,1767482560.3418748,-7.645645015140953,3.142791587681305,0.2498741576369664,5.011794472773993,5.531199171747928,5.011794472773993,20
586,1767482561.3370128,-7.780872680849954,3.029061038107371,0.1775584045634455,5.588366702942811,5.6630084008879,5.588366702942811,20
587,1767482562.3398027,-7.5678351616677,2.8031482354796045,0.3096543150189995,4.793679635178791,5.543533013681554,4.793679635178791,20
588,1767482563.3354802,-7.501553100134394,2.3210512644595305,0.4887447135275284,4.156585405535232,5.402174245478372,4.156585405535232,20
589,1767482564.3381498,-7.514104712663732,1.8522975289474608,0.46767326207077947,3.6194357505539227,5.344567969136084,3.6194357505539227,20
590,1767482565.3347867,-7.524155687600959,1.8862185213923668,0.035498133144755674,3.1444764048169467,5.76609222944919,3.1444764048169467,20
591,1767482566.3414838,-7.643372225488413,1.8562476711271156,0.12210835406030916,2.9022071770001916,6.260869313404192,2.9022071770001916,20
592,1767482567.339604,-7.817478708017825,2.0178037170670913,0.23796245394883073,2.9597620094745167,6.987504123335199,2.9597620094745167,20
593,1767482568.3421822,-7.791065066651608,2.223117111432567,0.20647314274101605,3.148827842836067,7.721765488384346,3.148827842836067,20
594,1767482569.339343,-7.776049546539647,2.133528781752217,0.09109658952489368,3.314837824100123,8.241403028138059,3.314837824100123,20
595,1767482570.3396442,-7.729899137525089,2.000647962583667,0.1406245391224164,3.502951967111731,8.31738102976834,3.502951967111731,20
596,1767482571.3397267,-7.879514186101333,1.6665243839972532,0.36606163327136115,3.700983389725985,7.401693987149255,3.700983389725985,20
597,1767482572.3365629,-7.960820979015622,1.580643156748728,0.1186393786619749,4.128224071203378,6.798493321877585,4.128224071203378,20
598,1767482573.337527,-8.22913902385265,1.4578829869134622,0.2947829467326253,3.694321211252768,6.284472235605349,3.694321211252768,20
599,1767482574.3343449,-8.615059372809586,1.4622820810111123,0.38717748636748783,3.3986555525165154,6.125414824175699,3.3986555525165154,20
600,1767482575.3355966,-8.749292738255015,1.5611208951091078,0.16648806068884914,3.328366109701219,6.017323052913077,3.328366109701219,20
601,1767482576.3435283,-8.666765775862627,1.5764144350855918,0.0832715811207972,3.2106505681467086,5.76682671092499,3.2106505681467086,20
602,1767482577.3380606,-8.596654946889496,1.6681094767996252,0.11606209273062418,3.27986854615687,5.641592974640732,3.27986854615687,20
603,1767482578.3372657,-8.446448629526293,1.9578800021472746,0.3266472933659459,3.472458338843905,5.622650153349467,3.472458338843905,20
604,1767482579.3409371,-8.442025886121097,1.9124228965198184,0.04550468771526046,3.719030606862236,5.598823636812594,3.719030606862236,20
605,1767482580.3387918,-8.38257499171327,1.6325377413919384,0.2867446822999377,3.98594998810023,5.548068977800214,3.98594998810023,20
606,1767482581.3377414,-8.335261528637446,1.5501647771607625,0.09509394085756905,4.488882364415957,5.7268963331696074,4.488882364415957,20
607,1767482582.3431296,-8.27799084764514,1.5532402041944486,0.05704581883741952,5.027462039019615,5.99566878916665,5.027462039019615,20
608,1767482583.3403873,-8.32509306341065,1.8701749189750343,0.3212968069018646,5.620444980736714,6.405975145213319,5.620444980736714,20
609,1767482584.3403835,-8.413831094091396,2.052509504662382,0.2027822796793647,6.2799362262322855,6.793729706543213,6.2799362262322855,20
610,1767482585.340138,-8.210583981075812,1.7923728185954122,0.33020301184665984,5.745163527305253,6.212810786645127,5.745163527305253,20
611,1767482586.33834,-8.078080426921016,1.5559884375475757,0.27147659232078936,5.05006023123801,5.720225017941907,5.05006023123801,20
612,1767482587.3441026,-8.143166781447363,1.9003063560370304,0.34840782996244535,4.510614865448855,5.562165932886871,4.510614865448855,20
613,1767482588.3368745,-8.202646788969151,2.1257789695248888,0.23488390173598186,4.1069271175773014,5.529201515694446,4.1069271175773014,20
614,1767482589.3360488,-8.066069240343891,1.8690715627112084,0.29101874927359866,3.495213410248594,5.239109506765188,3.495213410248594,20
615,1767482590.3415275,-7.979102511755864,1.9848126850721326,0.1439841576934883,3.1580757667229067,5.2794097870638685,3.1580757667229067,20
616,1767482591.3392546,-7.9465725588707965,2.44495665797487,0.4623432291239662,3.3530456768800763,5.766756808827666,3.3530456768800763,20
617,1767482592.3399744,-8.118340867414636,2.8637708984182746,0.45234395743777994,3.9317319155393093,6.4948564829780935,3.9317319155393093,20
618,1767482593.3352315,-8.256156499708469,3.0885949187956836,0.26495912659170584,4.452699237448284,7.116462947892222,4.452699237448284,20
619,1767482594.3374128,-8.114822995593054,2.821322498329489,0.30168232412492313,4.576178427216191,7.291227106912485,4.576178427216191,20
620,1767482595.3358793,-8.1268978591327,2.758132144739825,0.0644324934677815,5.032512042574556,7.769141218864189,5.032512042574556,20
621,1767482596.3377738,-8.214089964978692,2.6393765154702558,0.147048819878231,5.103322674196568,8.249627378115258,5.103322674196568,20
622,1767482597.336638,-7.849680997604233,2.3981977136419874,0.4374878825546219,4.3641383613862965,8.48751115419571,4.3641383613862965,20
623,1767482598.3440347,-7.526268535886244,2.032655871163233,0.48449060444553127,3.4954750396676775,8.269580994226704,3.4954750396676775,20
624,1767482599.3353066,-7.387988295646015,1.6225740530894193,0.4365789123328407,2.624737332774732,7.1888551883401375,2.624737332774732,20
625,1767482600.34143,-7.441495341985714,1.318656735715682,0.30671344226177444,2.182755804140897,6.288202587986475,2.182755804140897,20
626,1767482601.3360946,-7.513442457162853,1.2701301426554186,0.08724808562224773,2.353335796010443,5.708374009245246,2.353335796010443,20
627,1767482602.3395238,-7.817792381823788,1.2182294365902258,0.30768840084463944,3.029363310537688,5.3578550911085046,3.029363310537688,20
628,1767482603.3441002,-8.04629867113705,1.402176583905316,0.2920092973593724,3.7840714432698808,5.323016572016745,3.7840714432698808,20
629,1767482604.3360927,-8.069237573507786,1.7171757725108587,0.31838277218674144,4.381458268011822,5.333018776631349,4.381458268011822,20
630,1767482605.3416967,-7.9130724084928685,1.8940405238595976,0.23462729379141967,4.778555977488769,5.1854728143958395,4.778555977488769,20
631,1767482606.335353,-7.684100198417657,1.7937603234116122,0.25156466761965146,5.247012741325388,4.870030571108308,4.870030571108308,20
632,1767482607.3344204,-7.7204123949555745,1.6740500888725474,0.12521318195655945,5.5637750443798595,4.931437012373069,4.931437012373069,20
633,1767482608.3358092,-7.729635646601614,1.728647457311485,0.05529414827260757,4.878592520433022,5.171673972767193,4.878592520433022,20
634,1767482609.3348503,-7.685398733261637,1.7172292924701649,0.04573060048419555,4.166328383693244,5.440251618302624,4.166328383693244,20
635,1767482610.3344557,-7.664125478840949,1.6525065379649573,0.06815608155780942,3.5201791482826894,5.870059659316797,3.5201791482826894,20
636,1767482611.3442435,-7.732109018986698,1.6047305791696596,0.08228673550359776,3.0546126773376345,5.959720516853505,3.0546126773376345,20
637,1767482612.3344488,-7.803665735930768,1.6941012878265471,0.11562040376076009,2.825143566256853,5.589197710108068,2.825143566256853,20
638,1767482613.340666,-7.762609129838249,1.8061310893833953,0.11857882335201168,2.7587344241879155,5.240775525659311,2.7587344241879155,20
639,1767482614.3342624,-7.712144472078935,1.7349232908346885,0.08783925154574818,2.8263256218006942,4.955653395579004,2.8263256218006942,20
640,1767482615.3363724,-7.773602829008234,1.7095785560911065,0.06633923282294611,3.176758998376202,4.907902884563835,3.176758998376202,20
641,1767482616.3411646,-7.805354892158955,1.7803257307537936,0.07717598932480457,3.735505807162211,5.011634177764755,3.735505807162211,20
642,1767482617.3411264,-7.722198081211286,1.8485845388141646,0.10758811823748757,4.410497978588148,5.17832102263387,4.410497978588148,20
643,1767482618.3388805,-7.609844093524156,1.767320889302617,0.13897429962097727,4.032093873759613,5.343654495706277,4.032093873759613,20
644,1767482619.3426158,-7.630936467715566,1.589049397000422,0.17884689121414454,3.3363566181453144,5.570025510359226,3.3363566181453144,20
645,1767482620.341888,-7.752006472565154,1.5844975594168154,0.12124379414044216,2.8887466936958814,6.067957804439947,2.8887466936958814,20
