step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
353,1767302032.430426,-7.673899137445619,-0.4992306206387142,0.5197102157742048,1.5989219049888064,3.775319523855535,1.5989219049888064,13
354,1767302033.4253685,-7.777344600387398,-0.9369817882991885,0.4520941824055445,2.3959310070023916,3.699134552355015,2.3959310070023916,13
355,1767302034.4333556,-7.961114690182986,-1.4832642489816439,0.5717974850649035,3.6325551427436307,3.663055141090435,3.6325551427436307,13
356,1767302035.4283013,-8.124266114620726,-1.9505963053816888,0.4975070817514222,4.839406570716609,3.6779011301317364,3.6779011301317364,13
357,1767302036.4251802,-8.207454628617496,-2.2858535456670652,0.3465055003975415,5.88151758997948,3.8234714619410477,3.8234714619410477,13
358,1767302037.432484,-8.257861956374601,-2.706699202928296,0.42078044780333546,7.03592249127843,3.9310429149244044,3.9310429149244044,13
359,1767302038.4341683,-8.29955877460377,-3.1164087389498483,0.4111333231868053,8.180212748737215,3.261606550985515,3.261606550985515,13
360,1767302039.429339,-8.300535585580992,-3.4997127499062874,0.38516537586730304,9.123674315758649,2.74995017267498,2.74995017267498,13
361,1767302040.4250371,-8.292995537006501,-3.9458346764233494,0.44811332817793054,8.769857756712405,2.633633451403451,2.633633451403451,13
362,1767302041.4260077,-8.354259347695056,-4.413150858198599,0.47085781367439933,8.350917178919987,3.0754825867152884,3.0754825867152884,14
363,1767302042.4276848,-8.400723553471146,-4.485005758530983,0.08542571086575154,7.591864148115929,3.7908888105629988,3.7908888105629988,14
364,1767302043.4311686,-8.55550319448582,-4.295086642918077,0.24415148843257822,6.718948742132301,4.523264875752573,4.523264875752573,14
365,1767302044.4243622,-8.488835449236928,-3.974634776450972,0.32955636944562405,5.644305703256412,5.0125652414022905,5.0125652414022905,14
366,1767302045.4248192,-8.31003861067584,-3.838817295139434,0.22442960002727505,4.651505448466251,5.4145326948988,4.651505448466251,14
367,1767302046.4331508,-8.032777026965078,-3.8895481970734074,0.2795355636131038,3.783706809185096,5.987304463382015,3.783706809185096,14
368,1767302047.4305155,-8.064862776508097,-3.913641795101313,0.040230783082251614,3.0508404298126037,6.79984635291305,3.0508404298126037,14
369,1767302048.432849,-8.044167002579444,-3.8317191341070784,0.08429967025134662,2.2252122086735646,7.481517524034751,2.2252122086735646,14
370,1767302049.4253376,-7.998670265895181,-3.807477510314957,0.0519421636795261,1.601700339931214,8.120561231450882,1.601700339931214,14
371,1767302050.4336371,-7.93689959453804,-3.8358687455231903,0.06742333887743636,1.3001092987297986,8.798617821533286,1.3001092987297986,14
372,1767302051.427179,-7.766925149900322,-3.972597970017617,0.2195605286459671,1.852620148339054,8.499243610006976,1.852620148339054,14
373,1767302052.4283571,-7.776692734064816,-4.162168711347777,0.18959885826138237,2.6185500919555436,7.875907438643194,2.6185500919555436,14
374,1767302053.4296734,-7.941016985641485,-4.164151356137866,0.16412017901999018,3.342534714157954,7.235113235533323,3.342534714157954,14
375,1767302054.4325237,-7.904770775820484,-4.113120207953266,0.062415753065832275,4.03594505602091,6.35541208508092,4.03594505602091,14
376,1767302055.4313834,-7.8741175349030295,-4.168641070993133,0.06349312229240811,4.853919636823977,5.620756653793725,4.853919636823977,14
377,1767302056.4303327,-7.95095001751293,-4.243771614670909,0.10757385431212124,5.778647684611758,4.967560753812413,4.967560753812413,14
378,1767302057.434141,-8.140342072185756,-4.257205102774471,0.18914754937654066,6.666780689080097,4.401799986212016,4.401799986212016,14
379,1767302058.4257786,-8.164006945608735,-4.164432980942228,0.09655022869963234,7.407546030936118,3.6972465597460227,3.6972465597460227,14
380,1767302059.4247324,-8.121816045373327,-4.222099765876706,0.07152782360137495,8.273667838551548,3.038850617593205,3.038850617593205,14
381,1767302060.4264648,-8.17466032799781,-4.261479230085742,0.06578944695845577,9.121196013899684,2.596867015790694,2.596867015790694,14
382,1767302061.4258895,-8.22746566176903,-4.206573027348418,0.07622189467176158,9.4612817082315,2.366049835053189,2.366049835053189,14
383,1767302062.4255772,-8.322473776527048,-3.998680618060991,0.22864480464313053,8.573230422102522,2.5316924383920854,2.5316924383920854,14
384,1767302063.4307632,-8.23611465018573,-3.829138425887556,0.18928776213609,7.572749997061951,2.8761640056049576,2.8761640056049576,14
385,1767302064.4312475,-8.194352834943516,-3.893330301303607,0.07654391256791991,6.778406473275395,2.577979265059376,2.577979265059376,14
386,1767302065.4282377,-8.436922665945822,-0.5985034428910067,3.313717573855765,4.1167816436822235,5.130590917665357,4.1167816436822235,14
387,1767302066.4275057,-8.464530828744907,-0.8302325475539647,0.2335388630023556,3.554871218255404,4.616425928445278,3.554871218255404,14
388,1767302067.4293149,-8.360938684995599,-0.6205636297262254,0.23344171192149907,2.765969097078351,4.454846826881387,2.765969097078351,14
389,1767302068.4260838,-8.379572127501703,-0.6600562020921955,0.0438092547359324,2.244852879232186,4.286846675528231,2.244852879232186,14
390,1767302069.4289339,-8.476432928586297,-1.0412272591458673,0.3921676795095107,1.8580878412548807,4.139197266781821,1.8580878412548807,14
391,1767302070.4319637,-8.503244337753735,-1.2670991278585144,0.22677050990419254,1.3626816451414223,4.234898948550737,1.3626816451414223,14
392,1767302071.4261916,-8.491569009168984,-1.431681603154712,0.1659539793659036,0.9242983844383584,4.505885309351009,0.9242983844383584,14
393,1767302072.4270527,-8.583724768412663,-1.1186747183677581,0.32601052174511425,1.3861293515082478,5.005099369874687,1.3861293515082478,14
394,1767302073.4320846,-8.766497652028463,-0.8995908218973744,0.28388484406210823,1.538053006371868,5.651205353109888,1.538053006371868,14
395,1767302074.4303687,-8.705695146270145,-0.9716694075421375,0.09446090406107413,1.4053172270459051,6.011653488777245,1.4053172270459051,14
396,1767302075.4264255,-8.513689223081087,-1.4123705807238727,0.4826148115566592,1.54184681875279,6.607182217923529,1.54184681875279,14
397,1767302076.4279118,-8.277558441724691,-1.818816723453908,0.4693621834133611,2.1455169668412535,7.242853054668759,2.1455169668412535,14
398,1767302077.4251618,-7.906774300607406,-2.134582591655533,0.48836345566343825,2.869946110986016,7.81932038154638,2.869946110986016,14
399,1767302078.4287875,-7.427849518095394,-2.41983119905584,0.5554229776644565,3.6142151651241328,6.922507344660108,3.6142151651241328,14
400,1767302079.4307358,-6.956122804612947,-2.702551879517207,0.5488915397580797,4.379151852915613,5.934054444361979,4.379151852915613,14
401,1767302080.4309025,-6.5354657698297505,-3.0401876220514783,0.53930815254699,5.218843334136973,5.088925260141513,5.088925260141513,14
402,1767302081.428457,-6.044849009491438,-3.3622791280930846,0.5883354566874053,6.092975819934691,4.1714715927576265,4.1714715927576265,14
403,1767302082.4317462,-5.646007262084507,-3.6869667699599136,0.5126064511177881,6.987242704913405,3.3592978766247614,3.3592978766247614,15
404,1767302083.4269578,-5.341121531674325,-4.099287618955086,0.5152672574314717,7.941233351382607,2.7537943385618484,2.7537943385618484,15
405,1767302084.4302568,-5.1190222452543575,-4.617455607727344,0.5619069972817884,7.820310316884474,2.3016038766298954,2.3016038766298954,15
406,1767302085.4276657,-4.954904947921912,-5.15578472516504,0.5642521785437346,7.614110827100024,2.070646032349769,2.070646032349769,15
407,1767302086.4300656,-4.8264582013266235,-5.694859781177662,0.5528397037969659,7.459974099615625,1.9558681250180368,1.9558681250180368,15
408,1767302087.4303737,-4.83687880183005,-5.84356993288861,0.14902890079698916,7.011724520855832,1.619470600271146,1.619470600271146,15
409,1767302088.427506,-4.770697934033494,-5.684714188011548,0.172585174593192,6.283528373631201,1.4365029961886797,1.4365029961886797,16
410,1767302089.4300442,-4.746680353938338,-5.6627545102549375,0.03246098767653207,5.757664071803023,1.8089259321864515,1.8089259321864515,16
411,1767302090.4276748,-4.7526143027075,-5.346813179215435,0.31674755413394634,5.042916323320585,2.163328179639819,2.163328179639819,16
412,1767302091.426501,-4.7213672758307315,-4.783721815919162,0.5646203903368524,4.247521350300816,1.7515334342983453,1.7515334342983453,16
413,1767302092.4262538,-4.684994321432529,-4.233820721155136,0.5512390064115691,3.753327521300983,1.3952016749873035,1.3952016749873035,16
414,1767302093.4331038,-4.586415473634587,-3.6515329349716916,0.5865554204233475,3.72277403368524,0.9966274503471475,0.9966274503471475,16
415,1767302094.428585,-4.476308002585709,-3.1307841249746535,0.5346782087924914,3.901155885813465,0.6423725152702408,0.6423725152702408,16
416,1767302095.4262686,-4.630114757252598,-3.302964715352418,0.23140977254510575,3.367037554637762,0.6636238889692314,0.6636238889692314,16
417,1767302096.4275985,-4.881203326807824,-3.4107846651469313,0.27289631384454105,3.0275997635533356,1.5292605941953592,1.5292605941953592,16
418,1767302097.4290621,-5.255782597875384,-3.304368982405506,0.3888328972376189,2.7817381801621917,2.419075203211443,2.419075203211443,16
419,1767302098.4297335,-5.669504937566486,-3.1961266613247905,0.42736079798761034,2.913281919333878,3.4015879229810326,2.913281919333878,16
420,1767302099.425055,-6.070429891219137,-3.1253657778123363,0.4090351726072954,3.486296981113518,4.4240291870563935,3.486296981113518,16
421,1767302100.4244318,-6.329570137498686,-2.919238239466065,0.33132917315536126,4.061381372352179,5.25936762423693,4.061381372352179,16
422,1767302101.4326932,-6.373631061454003,-2.9947231160091956,0.08668710945614731,4.757527966713661,6.021942462543717,4.757527966713661,16
423,1767302102.4328341,-6.621465513862215,-3.2691118485169497,0.3696925395679263,5.894274484371118,7.1670090860167806,5.894274484371118,16
424,1767302103.4243386,-7.001954352818084,-3.437836820466726,0.4197872740525226,6.9094158272400765,7.938406590262337,6.9094158272400765,16
425,1767302104.424637,-7.480973360102613,-3.6525027441894404,0.524763036007368,8.138269432966416,7.618118796188692,7.618118796188692,16
426,1767302105.424555,-7.703982048889663,-3.9464247223027034,0.3689787741402715,8.948966632212587,7.157135006561637,7.157135006561637,16
427,1767302106.4283442,-7.805324077155773,-4.420420913312586,0.48287905541134146,8.58509722467412,6.796402177822141,6.796402177822141,16
428,1767302107.4329743,-7.9722763748005505,-4.782935415672137,0.3972719012318546,8.16857964221432,6.410454823031604,6.410454823031604,16
429,1767302108.4347582,-7.956349945377343,-4.778382281543993,0.016534989736103508,7.486518051005308,5.699350369868333,5.699350369868333,16
430,1767302109.4294584,-7.845920626606055,-4.733985277085266,0.11965400888078659,6.661937995820478,4.872347154931566,4.872347154931566,16
431,1767302110.4250743,-7.899322682196542,-4.761109847348605,0.06015966762008607,5.956695471068431,4.19619097239059,4.19619097239059,16
432,1767302111.4327648,-7.815420703003024,-4.594386745958635,0.18521998568399198,5.059434856533618,3.3436759606353728,3.3436759606353728,16
433,1767302112.4313016,-7.893102354466905,-5.062528288694305,0.4752382345640966,4.762581147205317,2.9824206902492336,2.9824206902492336,16
434,1767302113.42595,-7.84844793716433,-5.0572207181670095,0.04521068373900599,4.083765084388275,2.331654560353804,2.331654560353804,16
435,1767302114.4249172,-7.89836365801126,-5.002037058069676,0.07448671319940989,3.447649009972755,1.8884050904991738,1.8884050904991738,16
436,1767302115.429493,-8.148775507077435,-4.770964140677827,0.33918364349192665,2.6638470353726493,1.9654190357000954,1.9654190357000954,16
437,1767302116.4319036,-8.323447533256758,-4.358506069750596,0.4468424291626869,1.7208270439762976,2.4908312336851104,1.7208270439762976,16
438,1767302117.4292862,-8.40739515414207,-3.842302761412535,0.524357190522057,1.821577603369796,2.7582794786708216,1.821577603369796,16
439,1767302118.430394,-8.26561391666315,-3.367791888095641,0.49469186239488977,2.0829972987317276,2.7978530219106403,2.0829972987317276,16
440,1767302119.4294555,-8.20463784332911,-3.1637188011003676,0.21318810177622635,2.6737358270096747,2.826432429540941,2.6737358270096747,16
441,1767302120.4345376,-8.010837492923732,-2.6209331652634686,0.5734318405176614,2.973961907359146,2.9620322738298777,2.9620322738298777,16
442,1767302121.4327898,-7.759831620612353,-2.113246861205421,0.5673389807016548,3.2256709534287324,3.0523694459264483,3.0523694459264483,16
443,1767302122.4295907,-7.42571188209522,-1.6184045753032703,0.59899655262588,3.496608935051818,3.1014609874992334,3.1014609874992334,16
444,1767302123.431068,-7.048515285450248,-1.168683200269724,0.5860980641602778,3.8066967917595576,3.0994484152866018,3.0994484152866018,16
445,1767302124.42467,-6.694922567761542,-0.771466529032078,0.5352221253204159,4.07186163644213,3.1294663920206114,3.1294663920206114,16
446,1767302125.4308963,-6.40580895085623,-0.40463881372998006,0.46417441992593483,4.236093467716339,3.1962258070052805,3.1962258070052805,16
447,1767302126.4268517,-6.1293824156309125,-0.051396033098421445,0.4503659339083392,4.456073225517589,3.2511949149919204,3.2511949149919204,16
448,1767302127.4274716,-5.891743744626157,0.28455468295588354,0.4112484395358323,4.658330505540106,3.3606431098183753,3.3606431098183753,17
449,1767302128.4313025,-5.741700753359493,0.568653008130256,0.3200599784019929,4.074532510682646,3.5289999452633203,3.5289999452633203,17
450,1767302129.4326792,-5.716474462550407,0.7715192344487529,0.20414761104987056,3.4805919534257725,3.827967734849108,3.4805919534257725,17
451,1767302130.424477,-5.869684413406431,1.030892005253118,0.3037345496667539,2.717219126756172,4.429524050540456,2.717219126756172,17
452,1767302131.4297915,-6.109083732536267,1.1317021166219277,0.25838579826398317,2.196248337149967,4.281116716284735,2.196248337149967,17
453,1767302132.4267564,-6.456829529956394,1.020188885168467,0.3662998341817687,1.9661447750356806,4.149646704083705,1.9661447750356806,17
454,1767302133.426644,-6.434570296021306,1.0853305443311378,0.06884746724610398,1.4648365587001484,3.7428738827388215,1.4648365587001484,17
455,1767302134.426525,-6.389202938686732,1.2837617492027393,0.20357554030749425,1.4702264934492235,3.5415616438013657,1.4702264934492235,17
456,1767302135.432413,-6.641130718438116,1.4305444429656824,0.289862778639433,1.9713113318597923,3.790869703148393,1.9713113318597923,17
457,1767302136.4243903,-6.604226834560148,1.4992122801340286,0.07858668012932972,2.5544781327184607,3.951768273464466,2.5544781327184607,17
458,1767302137.4316301,-6.644486677087828,1.6976273421592802,0.2010031441379558,3.394821093109475,4.418739598528726,3.394821093109475,17
459,1767302138.4268763,-6.714475691048339,1.5347409468088467,0.1781331360082491,3.9210976502948522,4.733686097001522,3.9210976502948522,17
460,1767302139.428905,-6.7438441941598315,1.6597238155182594,0.12812708632109826,4.551527209862601,5.373524712676698,4.551527209862601,17
461,1767302140.4269714,-6.8303680678408245,1.85218549194217,0.21142510324711938,3.956426073319726,6.187228947193558,3.956426073319726,17
462,1767302141.4315891,-6.788199301869669,1.8724944585206973,0.046589340535308575,3.345315709568797,6.782626666049962,3.345315709568797,17
463,1767302142.426954,-6.905411874925511,1.9579041602909004,0.14570502415959724,2.9367739528461945,7.493425479633778,2.9367739528461945,17
464,1767302143.4330637,-6.93422158482691,2.0258214745353302,0.07332706261744049,2.6170618809448962,8.167203033377701,2.6170618809448962,17
465,1767302144.4329598,-6.985688875776605,2.0743781589433232,0.07076492552717056,2.444195960829833,8.134767666525123,2.444195960829833,17
466,1767302145.431125,-7.0982674378137816,2.2196916339570065,0.18415830424409282,2.6202650623688943,7.690937476742868,2.6202650623688943,17
467,1767302146.4270413,-7.1673611274124225,2.156630311771309,0.09392857668016785,2.827770408204369,7.1210095518009595,2.827770408204369,17
468,1767302147.4253297,-7.103426701493021,2.0918707031672135,0.09115832237977639,3.10825181986342,6.527176755183456,3.10825181986342,17
469,1767302148.4273827,-7.093268934216798,2.0728515689050306,0.021517542490793948,3.597456286699975,5.96355489551659,3.597456286699975,17
470,1767302149.4266691,-7.176576555423472,2.1953808594603554,0.14827323407669882,4.270168692984614,5.602765036295005,4.270168692984614,17
471,1767302150.42507,-7.213162387882218,2.2696840245192007,0.08295464930895528,4.941961165426043,5.294709537368066,4.941961165426043,17
472,1767302151.4292617,-7.137907337680629,2.200159079736987,0.1020274040504629,4.736365891161598,4.90153602366431,4.736365891161598,17
473,1767302152.4308321,-7.089434221192093,2.1570330043902572,0.06477893750515354,4.079983507707609,4.624530982527842,4.079983507707609,17
474,1767302153.4282029,-7.129361627204514,2.094179047481931,0.07465983396415016,3.5582230046843435,4.543171403412219,3.5582230046843435,17
475,1767302154.430656,-7.278253779375901,2.2109472769506495,0.18875560223406182,3.2796370250408957,4.7660287898622276,3.2796370250408957,17
476,1767302155.4265108,-7.28474127057223,2.3250731392916624,0.11478590881132295,2.967546886275715,4.971221259006501,2.967546886275715,17
477,1767302156.4271133,-7.1406771699045475,2.1618790181167453,0.21755398941593185,2.594734390398407,5.062224965364941,2.594734390398407,17
478,1767302157.4324372,-7.077529142180707,2.1469759303194937,0.06453918293207327,2.607117366953065,5.363715140248473,2.607117366953065,17
479,1767302158.4271765,-7.105651513432386,2.0738361463387998,0.07877444855126894,2.816404074757401,5.252183207464452,2.816404074757401,17
480,1767302159.4339225,-7.193844642360678,2.185889646835004,0.14164186402625428,3.378642739410006,4.998119189968161,3.378642739410006,17
481,1767302160.427364,-7.314979042354929,2.4022696941748416,0.24961666170833166,4.128695506588265,4.951995802718439,4.128695506588265,17
482,1767302161.4271657,-7.217782699162509,2.2973983632505037,0.1430148200644641,4.591663577775357,4.72751855496768,4.591663577775357,17
483,1767302162.432958,-7.153287744659623,2.3441155888134264,0.07917867820805868,5.055749477817072,4.721668359866859,4.721668359866859,17
484,1767302163.4266257,-7.197112421199898,2.410800224321844,0.08030476112047753,4.494943252337761,4.949132550228192,4.494943252337761,17
485,1767302164.4279149,-7.2824961242172535,2.458261790889383,0.09756239170732982,3.9783522176194017,5.307591648266924,3.9783522176194017,17
486,1767302165.427951,-7.240790869201214,2.552862702948802,0.10338223345641029,3.571101152151176,5.737764201956903,3.571101152151176,17
487,1767302166.427589,-7.178749951784905,2.192966203875241,0.36533713644844673,2.843760834962584,5.815278996120362,2.843760834962584,17
488,1767302167.4315186,-6.968903696503374,1.8496959292081292,0.40075580958830614,2.250997144591541,5.960192330962412,2.250997144591541,17
489,1767302168.4269648,-6.674410768158745,1.740453596363179,0.3155387486635783,2.0006159285215763,6.306117841968453,2.0006159285215763,17
490,1767302169.425121,-6.498538482922389,1.7772233557050277,0.18000679421000337,2.1523688949113997,6.988567671291469,2.1523688949113997,17
491,1767302170.4261072,-6.464978169218692,1.9674030388897081,0.19292786952008245,2.594505838824161,7.8261032989005805,2.594505838824161,17
492,1767302171.4296663,-6.444830113088813,1.8246270451970519,0.14367922742102343,3.182771623945813,8.081359751323891,3.182771623945813,17
493,1767302172.434425,-6.577174203746617,1.9864929770897353,0.20809233399183438,3.972251629540043,7.584222259233746,3.972251629540043,17
494,1767302173.4299562,-6.735987807291718,1.932159126013329,0.1686043893311624,4.750006559475096,6.887767422525926,4.750006559475096,17
495,1767302174.4275892,-6.598810192146952,1.9691581603848045,0.1424167521854497,3.924683779805861,6.2569998898197134,3.924683779805861,17
496,1767302175.4320936,-6.610961497845368,1.9417134376088505,0.029879855081142884,3.348024367069112,5.696465138251294,3.348024367069112,17
497,1767302176.4248152,-6.5330353297073875,1.886218275012917,0.09636854809789211,2.707603159656054,5.107020979347116,2.707603159656054,17
498,1767302177.4271736,-6.521546776436946,1.8777261125382954,0.014252871419638335,2.2261223672044776,4.626878485375284,2.2261223672044776,17
499,1767302178.4276016,-6.455251062884728,1.8261223307241141,0.0839763933782003,1.8829875142750052,4.160339730754335,1.8829875142750052,17
500,1767302179.4292984,-6.429628863213062,1.9931912460678858,0.1687359304941329,2.1094414633283862,4.006943931081903,2.1094414633283862,17
501,1767302180.4313416,-6.465773929904797,1.8937385939834868,0.10560150579310443,2.424764384764647,3.8686958480564857,2.424764384764647,17
502,1767302181.4333944,-6.548438799127716,2.033890766545486,0.1623814841410036,3.1007078524712615,4.071715772575579,3.1007078524712615,17
503,1767302182.425194,-6.613192868008968,1.9398705787180748,0.11510557493876901,3.618123576168331,4.3167103923338335,3.618123576168331,17
504,1767302183.4296842,-6.493802102002083,1.9283685934631545,0.1194073756948027,4.353155532008625,4.5629655631185235,4.353155532008625,17
505,1767302184.425524,-6.341542345361097,1.776520938459847,0.21593493555443458,4.861795832806805,4.756805450535668,4.756805450535668,17
506,1767302185.4342384,-6.318610576024167,1.878114753777747,0.10324997937598797,4.203254437696443,4.2805925103760725,4.203254437696443,17
507,1767302186.427607,-6.310082898284521,1.8885672057374097,0.013579865610158642,3.5789446369316904,3.9591558169028187,3.5789446369316904,17
508,1767302187.4297225,-6.314713961544695,1.8371687438952615,0.051497729476115715,2.844159266042464,3.749481798814349,2.844159266042464,17
509,1767302188.4335208,-6.272341799704304,1.8179696672275125,0.046342841781673826,2.2187664333072457,3.679600148928385,2.2187664333072457,17
510,1767302189.4311106,-6.346496674106964,1.743769964773447,0.10515597624303931,1.8228936276434016,3.7997849028245665,1.8228936276434016,17
511,1767302190.43175,-6.447422194157041,1.8543183024995524,0.14959367421153227,1.9090453491629598,4.240649392767361,1.9090453491629598,17
512,1767302191.426682,-6.522294147117656,1.7945531952515672,0.09628818980015978,2.2430355293483606,4.631891083683115,2.2430355293483606,17
513,1767302192.4344025,-6.526537764428093,1.9920631482232123,0.19604199955611926,2.7846824701459245,5.33999513611051,2.7846824701459245,17
514,1767302193.4278789,-6.587892489043634,1.98485097475879,0.06218281786577209,3.458851636612163,5.88550409739011,3.458851636612163,17
515,1767302194.4276023,-6.7119261185597265,1.9632539415763797,0.12593468262308644,4.246043340461563,6.506445404682616,4.246043340461563,17
516,1767302195.424891,-6.884438705397066,1.9464565359780632,0.17379965464733893,4.757042927478759,7.166703698251343,4.757042927478759,17
517,1767302196.4302406,-6.882297271506785,2.0070969228929023,0.0603553071376731,4.012197156867369,7.876598318658513,4.012197156867369,17
518,1767302197.4287271,-7.068812230895837,2.071781144009241,0.19771219814418506,3.556135537061183,8.325260553507519,3.556135537061183,17
519,1767302198.4271936,-7.146985837803511,2.075316732610184,0.07837370552241439,3.1164886231401256,7.678313589235484,3.1164886231401256,17
520,1767302199.4265196,-7.047661061205775,2.0263044540275543,0.11083396774255794,2.6324433455496137,6.989827693553687,2.6324433455496137,17
521,1767302200.4299746,-7.000909273447973,2.041339335562325,0.04894076293631502,2.409194253506325,6.405538971310945,2.409194253506325,17
522,1767302201.4299324,-7.063639579199915,2.164756218495508,0.1384501211192449,2.618780668709893,6.01559674802891,2.618780668709893,17
523,1767302202.4322808,-7.220953707178372,2.1505581799807865,0.15758346218332858,2.93147538393173,5.5971556876756345,2.93147538393173,17
524,1767302203.4261065,-7.21220688718511,2.105824742826203,0.04586373556531326,3.309776671264648,5.170677194709988,3.309776671264648,17
525,1767302204.4330304,-7.195982683060843,2.0901198206726685,0.022425018506891974,3.7619668791828715,4.864617408615374,3.7619668791828715,17
526,1767302205.4264042,-7.268306407669085,2.1950841855707224,0.12831883778958955,4.436320090404093,4.7895064692795675,4.436320090404093,17
527,1767302206.4339545,-7.354209036436,2.3283218946499455,0.15734136587599992,5.012741668297303,4.858735833920301,4.858735833920301,17
528,1767302207.4253118,-7.325973558613005,2.2820961172567853,0.054639236600178234,4.366973474033588,4.847144261611058,4.366973474033588,17
529,1767302208.4312568,-7.348943900141817,2.4269883568172608,0.14583474750535597,3.963016003369585,5.061330642418493,3.963016003369585,17
530,1767302209.4264145,-7.335976787297461,2.5044336531575526,0.07890545434887114,3.5874811267215896,5.277421389678822,3.5874811267215896,17
531,1767302210.4291494,-7.426749037958252,2.6752601798473,0.192918255605299,3.3915727917002245,5.720693004903356,3.3915727917002245,17
532,1767302211.4258387,-7.153237831143841,2.506288385216818,0.3225641706684988,2.9075363493809103,5.31159603591591,2.9075363493809103,17
533,1767302212.4246476,-6.980679147126928,2.502621298779189,0.17280347768999224,2.727047014941486,4.84557238152715,2.727047014941486,17
534,1767302213.4284365,-7.064013728316037,2.4630191049638044,0.09191757421235384,2.915661369964395,4.736024769701145,2.915661369964395,17
535,1767302214.432352,-7.006339624295911,2.58247257460295,0.13213041750949167,3.2387441988705454,4.687600147593935,3.2387441988705454,17
536,1767302215.4257064,-6.96743304604379,2.350243463466948,0.23704096860051102,3.669050946784383,4.606461566319771,3.669050946784383,17
537,1767302216.430638,-6.764337943729058,2.2944071337578547,0.20959709067766896,4.07017445510616,4.640631904285759,4.07017445510616,17
538,1767302217.4249957,-6.569926315737915,2.3871610655133204,0.21662697162271752,4.398191053124397,4.9673340586224315,4.398191053124397,17
539,1767302218.42809,-6.556315902759767,2.2088267366987315,0.17830120423075027,3.8831991302289737,5.260281363810781,3.8831991302289737,17
540,1767302219.426719,-6.471451113971332,2.082995764012314,0.15198278245797037,3.1831659849298735,5.620724200093471,3.1831659849298735,17
541,1767302220.4301834,-6.4173083261420745,2.1199585485083827,0.06533042631784299,2.5865110934606483,6.232658547607222,2.5865110934606483,17
542,1767302221.4261904,-6.549328226563515,2.321293771917521,0.24172469310071595,2.4106500981104846,7.107976368959418,2.4106500981104846,17
543,1767302222.427379,-6.246967944097423,2.241241562656848,0.31240673032069005,2.049219555348994,7.7361138877911255,2.049219555348994,17
544,1767302223.432925,-6.074821136563206,2.2581746697008414,0.17202355109216594,2.2657983375246147,8.398635587137688,2.2657983375246147,17
545,1767302224.4243314,-6.019765479574908,2.251214642690332,0.05597487297904803,2.71272868598681,8.346834866602684,2.71272868598681,17
546,1767302225.4320843,-5.977553367080691,2.2462868418531716,0.04217181878214137,3.3349135721069096,7.638641997699966,3.3349135721069096,17
547,1767302226.429446,-5.930466921790544,2.527160876216015,0.2855469029389787,4.235856924392829,7.289641017010967,4.235856924392829,17
548,1767302227.4263759,-5.7627895046976825,2.300022828375317,0.2831944457526287,4.714877968865986,6.468283682108718,4.714877968865986,17
549,1767302228.4270475,-5.775116808505645,2.1628593053042144,0.13762392348037442,5.207653293438,5.785046115326105,5.207653293438,17
550,1767302229.4272437,-5.910497213481509,2.042961965014223,0.18080485635362503,4.903996763143385,5.079790431408846,4.903996763143385,17
551,1767302230.4260287,-5.893459331489119,2.0681399339879105,0.030437960879902724,4.2287011882903025,4.568232852510506,4.2287011882903025,17
552,1767302231.4296463,-5.836728287124409,1.968356355295807,0.11436942639021447,3.4694715187405536,3.982654938090469,3.4694715187405536,17
553,1767302232.4243734,-5.9179402668296675,1.8723744279195447,0.12639600434016288,2.6477482471471383,3.607361057886481,2.6477482471471383,17
554,1767302233.4258773,-6.009874406604704,1.9938215587782226,0.15209096575127914,2.2438679468599263,3.5675938016612947,2.2438679468599263,17
555,1767302234.4302356,-6.134117649373255,1.8896509890987039,0.16143184229096044,1.8080641764740155,3.5898216812823582,1.8080641764740155,17
556,1767302235.4255517,-6.1712450748036085,1.7797795928497282,0.11652064489050347,1.6572790130962327,3.7239728109610617,1.6572790130962327,17
557,1767302236.4308107,-6.239440702475987,1.9172499302092503,0.15265316966684928,2.013659378584623,4.104584652165978,2.013659378584623,17
558,1767302237.4242628,-6.312012374216599,1.8423289881695335,0.10499374774739667,2.5265972457120993,4.553703065130092,2.5265972457120993,17
559,1767302238.4257293,-6.435272703149536,1.8892918109945844,0.1317106558806022,3.248752228435151,4.637812021644469,3.248752228435151,17
560,1767302239.4265108,-6.4476256454400405,1.7647495624391316,0.1250556378446256,3.9951104481320194,4.217055300530976,3.9951104481320194,17
561,1767302240.4327347,-6.499616992326511,1.810064031142638,0.06854080022386799,4.415392809898363,3.986976557247857,3.986976557247857,17
562,1767302241.4307718,-6.579844303776846,1.754755126131971,0.09763648879860283,3.77398601404639,3.906786586831993,3.77398601404639,17
563,1767302242.4263294,-6.6709988080314675,1.8684631100926745,0.1463851687500119,3.1760616598731226,4.071957066268217,3.1760616598731226,17
564,1767302243.430453,-6.708867623500433,1.8157914833008668,0.06460536467093012,2.652206251638904,4.250595777928474,2.652206251638904,17
565,1767302244.4298728,-6.893973613028434,2.017713887445867,0.27408766837328735,2.4815537598092345,4.843409312356331,2.4815537598092345,17
566,1767302245.4253998,-6.8001299925869025,2.0549288913880384,0.1014069539297984,2.2771725866263317,5.252675509927749,2.2771725866263317,17
567,1767302246.433743,-6.560077687125067,2.1800175791747587,0.2684488189425455,2.4780090846633254,5.830198984826649,2.4780090846633254,17
