step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
369,1767475953.0692468,-6.887184617929795,-2.983919070694422,0.09627538929717466,1.8364229309262285,1.9563446165978653,1.8364229309262285,8
370,1767475954.0742643,-6.923388652027066,-2.9805592955150577,0.03617807119266141,2.4522179318114468,1.8045319792312746,1.8045319792312746,8
371,1767475955.0696099,-7.147082196676991,-3.0779541436728097,0.245117429303172,3.392448446959832,2.040704005218178,2.040704005218178,8
372,1767475956.070284,-6.985378384524896,-3.0659086554956074,0.16204261385691213,4.085495195929134,2.389389249895215,2.389389249895215,8
373,1767475957.0727372,-6.970973867417827,-3.100471043112476,0.037352304021411965,4.896156395754306,2.9583735178456543,2.9583735178456543,8
374,1767475958.071723,-7.147324768581081,-3.2368987235530544,0.22318858690721577,5.843641702419496,2.980435622231689,2.980435622231689,8
375,1767475959.0767598,-7.25164892922629,-3.3823648496288525,0.17811105307655614,6.888178226835057,2.244624265886051,2.244624265886051,8
376,1767475960.0737774,-8.678890807795902,-0.5148461791711789,3.2126552987883596,6.828085887394735,5.057882661622484,5.057882661622484,8
377,1767475961.0733159,-8.370553055114751,-0.5908810847550855,0.3177210170317638,7.280337363952392,4.520513382974102,4.520513382974102,8
378,1767475962.0756156,-7.938698879761417,-0.7651135546056351,0.464608407919319,6.316051617717,3.8792488168360113,3.8792488168360113,8
379,1767475963.0673952,-7.7819734107674465,-1.049797123693672,0.32766680405090803,5.569991302731766,3.5238831654901466,3.5238831654901466,8
380,1767475964.0702078,-7.87454577583242,-1.3725354357852015,0.33481068372554745,5.083385828802696,3.659628026237188,3.659628026237188,8
381,1767475965.0702868,-8.161511504861606,-1.6301580322049594,0.3856102460558084,4.646849458030636,4.294080141306566,4.294080141306566,8
382,1767475966.068229,-8.483091461572588,-1.9058548658114878,0.4244562707125362,4.218051929937516,5.22902925504032,4.218051929937516,9
383,1767475967.0739467,-8.629286834655263,-2.252323074797046,0.3739116719373878,3.7208244330502462,6.109597735959926,3.7208244330502462,9
384,1767475968.0692194,-8.641612795692218,-2.74318891529548,0.49335283077415015,3.2518648288741594,7.011855934865989,3.2518648288741594,9
385,1767475969.074275,-8.582636758505481,-3.2986420468897144,0.5557655249348904,2.831333117415935,7.982831800706857,2.831333117415935,9
386,1767475970.075613,-8.654923253719573,-3.7925586110497553,0.49851122390037106,2.4683112535723133,9.124527296395962,2.4683112535723133,9
387,1767475971.0728445,-8.68710740087928,-4.169026053678132,0.37888960936516103,2.0010313575694005,9.337302585001785,2.0010313575694005,10
388,1767475972.0725627,-8.51427760934285,-4.436663479860625,0.31868034214863733,1.9777916577489907,8.576705890924575,1.9777916577489907,10
389,1767475973.071727,-8.316079194227026,-4.461888633649139,0.1999642991133351,2.6092563104910855,7.68488967610858,2.6092563104910855,10
390,1767475974.071528,-8.156703243742431,-4.219416495421815,0.29021882054274356,3.074598749286316,6.592647185795687,3.074598749286316,10
391,1767475975.0753257,-8.140239417898787,-3.8018319538763,0.41632785239318637,3.4880777662059477,5.537993848406335,3.4880777662059477,10
392,1767475976.072614,-8.205409542748892,-3.231757148077995,0.5753480043796112,3.852043505819731,4.620359176703371,3.852043505819731,10
393,1767475977.0736065,-8.170925292420298,-2.6894510594529266,0.5428625667584325,4.204867695465173,3.8698373231547802,3.8698373231547802,10
394,1767475978.071666,-8.04421142413472,-2.208225888978846,0.49859596473274653,4.499104656921284,3.3832307754094595,3.3832307754094595,10
395,1767475979.0726192,-7.881846983951813,-1.6535906648060494,0.5773618017171367,4.86911894293614,3.308267360379373,3.308267360379373,10
396,1767475980.0674434,-7.755098670503735,-1.1165622423560035,0.5546539592858705,5.196614657377737,3.7729619067983795,3.7729619067983795,10
397,1767475981.0691524,-7.553135167449013,-0.5809977589821921,0.5714032257553706,5.537792557072259,4.585531898064037,4.585531898064037,10
398,1767475982.0739117,-7.27724609650842,-0.177730617202166,0.4862949923976043,5.86736966289572,5.4590389749560275,5.4590389749560275,10
399,1767475983.0675843,-6.9038841313238555,0.2437305353441983,0.5666383236995048,5.168432220726795,6.5140788983306,5.168432220726795,10
400,1767475984.0744336,-6.506300460519451,0.5448338533622187,0.49534164358077476,3.9348150584593076,6.446126279754748,3.9348150584593076,10
401,1767475985.0683317,-6.293936035572143,0.6980128296543966,0.2634518625807174,2.880125686524883,5.884972949334939,2.880125686524883,11
402,1767475986.072173,-6.618850164727319,0.5647034308765266,0.34985485328656285,2.468904430826655,5.119689566565213,2.468904430826655,11
403,1767475987.0715744,-6.876506885984345,0.7818893905293618,0.33718365184402893,2.009488923054384,4.79163483661327,2.009488923054384,11
404,1767475988.0699813,-7.010388145463733,0.967860242482999,0.2295148289834711,1.7337174612136577,4.546832119523467,1.7337174612136577,11
405,1767475989.071173,-7.046816519345385,1.0155524746358653,0.05994169966696213,1.7085726432348818,4.235149748956982,1.7085726432348818,11
406,1767475990.0718193,-6.902191071039868,0.833074822833123,0.23268991826735438,1.7786859437834546,3.7770284263905123,1.7786859437834546,11
407,1767475991.0735483,-6.70661001675625,1.0798056182175613,0.31430261554034983,2.59633771463888,3.6730650987718603,2.59633771463888,11
408,1767475992.0680814,-6.462226534307594,1.4356868198609452,0.434084493665004,3.7277366795193356,3.636649067078969,3.636649067078969,11
409,1767475993.0718603,-6.498460842466659,1.395114082794347,0.054192563473233715,4.430170173752309,3.7917209212017147,3.7917209212017147,11
410,1767475994.0698667,-6.372437952663003,1.1017405094000094,0.3199336602977661,3.7134086474081016,3.9151111795400637,3.7134086474081016,11
411,1767475995.069602,-6.465801635112246,1.2578111482856544,0.1819129864022999,3.0453209805514856,4.454457792901487,3.0453209805514856,11
412,1767475996.067376,-6.557183379534049,1.4692758452359365,0.2308787629236327,2.5530391441842957,5.01643082851978,2.5530391441842957,11
413,1767475997.06688,-6.492205060218463,1.479930241129079,0.06587868829563985,2.008520592182777,4.537852379396403,2.008520592182777,11
414,1767475998.068135,-6.513117405891055,1.2577323292527274,0.2229000863652607,1.5166289608895418,4.152372569783437,1.5166289608895418,11
415,1767475999.0689223,-6.445520566539156,1.0867531468510432,0.18371187381296797,1.4888504925032833,3.7087052979768576,1.4888504925032833,11
416,1767476000.0743346,-6.677031401214133,1.458834993671028,0.43586709898993076,2.2556192810525455,3.8471327151599533,2.2556192810525455,11
417,1767476001.072243,-6.7261503785657855,1.6966638935351175,0.24335724051857627,2.860212933048266,4.04142346413893,2.860212933048266,11
418,1767476002.0714116,-6.778181437529548,1.8774254010623947,0.18825742435248047,3.475268677564343,4.398877495784526,3.475268677564343,11
419,1767476003.0735412,-6.695090432758151,1.6630593075876845,0.2294178081698085,4.070853266270512,4.487542767574798,4.070853266270512,11
420,1767476004.0702198,-6.791851684550074,1.90432173110048,0.26080912611454427,4.741709476863772,5.191195148572166,4.741709476863772,11
421,1767476005.074311,-6.886028591589686,2.0639258690223836,0.18456293027825119,4.223228258384609,5.901332168604623,4.223228258384609,11
422,1767476006.0712826,-6.788871246746944,1.7413786492092098,0.3378856238670423,3.4986579838449305,6.1315742600051415,3.4986579838449305,11
423,1767476007.0694933,-6.761505344897512,1.5992000746833723,0.14504779652528618,2.9105229883532195,6.579410475891983,2.9105229883532195,11
424,1767476008.0678973,-6.605548720021033,1.2775432527831316,0.35804251616060817,2.160830973690461,6.95061418403536,2.160830973690461,11
425,1767476009.0714798,-6.503853432297141,1.1966548202516958,0.12947794307626834,1.5792420326300611,7.558394213579543,1.5792420326300611,11
426,1767476010.06788,-6.524164566891201,1.5968763152596004,0.4021843722582771,1.8042120769019478,7.402701391055719,1.8042120769019478,11
427,1767476011.0721443,-6.4726043991192705,1.4807282712648682,0.1265383990827782,2.07250891257934,6.534122086088473,2.07250891257934,11
428,1767476012.0668647,-6.493656080554553,1.6016436424266516,0.12338568670577917,2.773730724574513,5.96854859136361,2.773730724574513,11
429,1767476013.069442,-6.5156890763003,1.67461583228042,0.07602998404288194,3.545771661549924,5.426167199923068,3.545771661549924,11
430,1767476014.0723684,-6.39343525034532,1.2848162633511861,0.4073293722321075,3.9693524811927765,4.461848771593908,3.9693524811927765,11
431,1767476015.0695574,-6.430351217264606,1.0702625420398022,0.21832011407362878,3.916367564358407,3.8248615224326046,3.8248615224326046,11
432,1767476016.0684035,-6.360565189520442,0.8005590315343681,0.27890768977357455,2.9611110820456865,3.3050657370796523,2.9611110820456865,11
433,1767476017.0766866,-6.4916189065027785,1.138127865978397,0.3591409062843275,2.527959353583243,3.512854999781809,2.527959353583243,11
434,1767476018.0678031,-6.606405710839855,1.5654092427767157,0.44639677626846663,2.352189936011905,3.8384407662774844,2.352189936011905,11
435,1767476019.0718472,-6.543504363238716,1.4121628199474727,0.16498617673707328,1.7422197512987614,3.9097518850124766,1.7422197512987614,11
436,1767476020.0714145,-6.399185803661456,1.2009926712617018,0.25588539241321867,1.4030199235942789,4.112859941987508,1.4030199235942789,11
437,1767476021.070966,-6.475861127485346,1.4449344871262622,0.25582298887685995,1.8808757641601372,4.627195021708044,1.8808757641601372,11
438,1767476022.0681002,-6.520341528831085,1.8745688359843933,0.4331721390911019,2.459092525257857,4.832534252279579,2.459092525257857,11
439,1767476023.0744712,-6.503037437300057,1.6604539482761025,0.21345306677561102,3.087268201070923,4.358898437148308,3.087268201070923,11
440,1767476024.0674381,-6.376036964090379,1.4615112497594156,0.23769571655349975,3.6713257253827223,3.881021143844264,3.6713257253827223,11
441,1767476025.069891,-6.8344520875748485,1.5671660752972947,0.46928209143430966,4.788785813477729,4.105980616105536,4.105980616105536,11
442,1767476026.072552,-7.095620011636804,1.6476537412246994,0.2725638410483852,4.695934743396283,4.288596902544778,4.288596902544778,11
443,1767476027.066976,-6.938495407582112,1.3824397960608676,0.3099922967881615,3.9445253073635893,4.055692959459322,3.9445253073635893,11
444,1767476028.0737844,-6.922603511426806,1.3616668683742286,0.025977808178505327,3.2560179610448903,4.2080358944299965,3.2560179610448903,11
445,1767476029.0720267,-7.073886989979458,1.7500830711516677,0.4175718364509297,2.791984513758177,4.961950263453653,2.791984513758177,11
446,1767476030.0717633,-6.972654772486296,1.5314510959410672,0.24099481377751872,2.184711894088314,5.198598538569307,2.184711894088314,11
447,1767476031.0727375,-6.995918984761957,1.5279484775624481,0.023503512130548986,2.0291709289038593,5.742575123864617,2.0291709289038593,11
448,1767476032.0744638,-6.921187932277404,1.3913965238886181,0.15539535894800238,2.006817326303662,6.19342389073974,2.006817326303662,11
449,1767476033.0741305,-6.782127893918102,1.1145369151985718,0.309924115204112,2.139676927464136,6.522798187305368,2.139676927464136,11
450,1767476034.072784,-6.805081471384809,1.5032393257031211,0.3899045866427488,3.0940778162495692,7.605457507999304,3.0940778162495692,11
451,1767476035.0730495,-6.74261376821528,1.2421341816692013,0.2684023803581184,3.549619268917619,7.3040021488692215,3.549619268917619,11
452,1767476036.0697346,-6.9199332831595335,1.5074388825268719,0.32016759012948715,4.376669608159948,6.865612676411653,4.376669608159948,11
453,1767476037.0732787,-6.8638015463915165,1.3839577213835872,0.13516156265665896,3.523365611309497,6.061489581612643,3.523365611309497,11
454,1767476038.0698752,-6.811131104787042,1.3772670804123217,0.053275009182190594,2.898877347857965,5.49209241813262,2.898877347857965,11
455,1767476039.074175,-6.873053843150189,1.7551238872342356,0.38125783198123586,2.6495833469135626,5.276987689579392,2.6495833469135626,11
456,1767476040.0741043,-6.927392564746437,1.99450826979432,0.2454915174958982,2.504090782053497,5.066276609332106,2.504090782053497,11
457,1767476041.073373,-6.843069498368603,1.7991917912240345,0.21289708385773629,2.1523646427704985,4.616555659490582,2.1523646427704985,11
458,1767476042.071695,-6.751594295011817,1.6547185502200938,0.17128516387962908,1.985014698579139,4.187251792495039,1.985014698579139,11
459,1767476043.0707088,-6.735668912403321,1.7266354969039481,0.07373183819217596,2.301796951543473,4.044865255974123,2.301796951543473,11
460,1767476044.0682933,-6.745094110274392,1.812908638599284,0.08699659142174253,2.7995106281417415,4.078932619195104,2.7995106281417415,11
461,1767476045.071113,-6.957575485558212,2.0412564868221845,0.31103811419519933,3.6311816296079633,4.48567676954391,3.6311816296079633,11
462,1767476046.066982,-6.937981633544608,2.0070964460615,0.039543905216995266,4.277313821330229,4.717364104786349,4.277313821330229,11
463,1767476047.0707798,-6.767138179643983,1.6881273133343457,0.36047185081884336,4.8314989384405225,4.949058849694419,4.8314989384405225,11
464,1767476048.0749073,-6.63289774025527,1.4127010432461264,0.3051391760463219,4.154251182353016,4.986050825262465,4.154251182353016,11
465,1767476049.069788,-6.720989880895809,1.7438098960941888,0.3443900977348247,3.473290901352302,4.590354786324449,3.473290901352302,11
466,1767476050.071409,-6.786181922964822,1.878976205845983,0.1498235655737056,2.9297096115029224,4.355347929198425,2.9297096115029224,11
467,1767476051.0687852,-6.611529134092853,1.570541683320279,0.3553833689114214,2.2122024753616225,3.9030715234064712,2.2122024753616225,11
468,1767476052.0689123,-6.530974321558896,1.3952934405849453,0.19285116387861348,1.7075358428221799,3.673729945120725,1.7075358428221799,11
469,1767476053.0670936,-6.515294473342257,1.313713147536534,0.08322483003808893,1.553000995229719,3.679564190365204,1.553000995229719,11
470,1767476054.0719545,-6.583067052306924,1.3343849095450353,0.07051234111314637,1.8607734706699277,3.9613457847014413,1.8607734706699277,11
471,1767476055.0726461,-6.936775161644275,1.677744246264116,0.492614716723823,2.7277510733235872,4.8010515000769,2.7277510733235872,11
472,1767476056.0728061,-6.787831131911388,1.4012398872694107,0.3140182029789177,3.063181967280116,4.950595417823204,3.063181967280116,11
473,1767476057.0721786,-6.812281818870479,1.6638234831347398,0.26388510438577883,3.980677212155015,5.7327002284063315,3.980677212155015,11
474,1767476058.0670445,-6.915451512786566,2.062455347284571,0.41389109431442167,4.9092946913593325,6.724969048100942,4.9092946913593325,11
475,1767476059.0671723,-6.885596468698159,2.0071542536530704,0.06283729280562664,4.154431373945471,7.320642081348132,4.154431373945471,11
476,1767476060.0724654,-6.723192483201873,1.6128929102251688,0.4241550109495864,3.1012123689207263,7.6051869311932405,3.1012123689207263,11
477,1767476061.0691154,-6.613863366844255,1.2618090047375412,0.36894886895934875,2.1489427982414107,7.37894310449419,2.1489427982414107,11
478,1767476062.076702,-6.764137714493781,1.5572168528890526,0.32893795778556484,2.0400604683563905,7.007045825120374,2.0400604683563905,11
479,1767476063.0670857,-6.740659320787119,1.5969076977625776,0.04656281879215259,1.9028142376605626,6.403371990132045,1.9028142376605626,11
480,1767476064.0701544,-6.824765668963368,1.8408968895993072,0.25728913757439753,2.2716119980819505,6.014962579570868,2.2716119980819505,11
481,1767476065.069119,-6.7154000914833585,1.5674262083768786,0.29483379591040487,2.544758154599999,5.106352923730985,2.544758154599999,11
482,1767476066.0687358,-6.81005575334053,1.8135311397122902,0.2637814235319342,3.1870715003793753,4.919695163733846,3.1870715003793753,11
483,1767476067.0733886,-6.724355132292229,1.6459522037457412,0.18734971291557131,3.796562477666902,4.338731933025065,3.796562477666902,11
484,1767476068.0752704,-8.502738551215403,-0.5004583432133213,2.7821871667970623,6.943937051758924,4.743664675413187,4.743664675413187,11
485,1767476069.0681999,-8.535127056918093,-0.5059322033037293,0.033081712943556225,7.244963322640071,5.066023620775818,5.066023620775818,11
486,1767476070.0671327,-8.321224607613088,-0.48668829314576145,0.21499578711260633,6.372985322934071,5.201928962040417,5.201928962040417,11
487,1767476071.0702076,-8.243133874081446,-0.48102362731583903,0.0780559071957979,5.6678489520152215,5.548038049111748,5.548038049111748,11
488,1767476072.0675824,-8.45801269009296,-0.15349198509192905,0.392757873957559,5.114868099062931,6.109355330679696,5.114868099062931,11
489,1767476073.068931,-8.547648280072053,0.1637667952193913,0.3292340857941171,4.525506230549704,6.531218163692085,4.525506230549704,11
490,1767476074.0688012,-8.487688897693543,0.5024684554505553,0.3440126380762288,3.892925149869417,6.825233433714051,3.892925149869417,11
491,1767476075.0743043,-8.287357451278028,0.9261979072247194,0.46613440270813244,3.209584094695663,6.793732762227029,3.209584094695663,11
492,1767476076.0700133,-8.103217444319336,1.3601818126917287,0.47346519552720834,2.8193191769682366,6.1069686512732115,2.8193191769682366,11
493,1767476077.0668614,-7.908790433823772,1.7531354169451665,0.4398088550313331,2.8225899446952893,5.582154086476059,2.8225899446952893,11
494,1767476078.070737,-7.657611643630237,2.1838629393555973,0.49669014548010176,3.2697110279140924,5.176335824277922,3.2697110279140924,11
495,1767476079.0667505,-7.4776887153122065,2.5442471887033924,0.4044136613675905,3.9979863357189416,5.070360228289265,3.9979863357189416,12
496,1767476080.0695293,-7.493794808265909,2.462605577555435,0.08298454141682081,4.38769209609904,5.083577743739567,4.38769209609904,12
497,1767476081.0759802,-7.496925074140248,2.3232941270044716,0.13845346566494446,4.79867714987684,5.12897641692412,4.79867714987684,12
498,1767476082.072104,-7.451928342354262,2.1417925857872104,0.18772368655909874,4.645223019751485,5.158395429682904,4.645223019751485,12
499,1767476083.0736654,-7.1731932651351125,1.8318622407167096,0.41618354411641584,3.700914349989341,5.103279902555823,3.700914349989341,12
500,1767476084.0667715,-6.936733069717242,1.4974214473731327,0.4124333857508767,2.7764020495855863,5.157875540197196,2.7764020495855863,12
501,1767476085.0687845,-6.788477239731783,1.1280299543554775,0.39723287685321146,1.9141791651320166,5.255967471567883,1.9141791651320166,12
502,1767476086.0765905,-6.898122175665367,0.8364535844978418,0.3090976639741883,1.4601131822924742,5.619629464279143,1.4601131822924742,12
503,1767476087.0722728,-6.973778663782187,0.6943809590217526,0.16165929058150016,1.7398799266865501,6.1057787516075095,1.7398799266865501,12
504,1767476088.067152,-6.900159842331987,0.6409674108374255,0.09142274649145009,2.260519712649309,6.723928966903764,2.260519712649309,13
505,1767476089.0753446,-7.040992535348904,0.8680785012710258,0.2650611367102279,2.992737518051943,6.990557309300244,2.992737518051943,13
506,1767476090.0670383,-7.126693832917653,0.933538843404301,0.10874466777864407,3.7197370464076105,6.451496268328297,3.7197370464076105,13
507,1767476091.0759344,-7.194365885282104,1.0217257847922825,0.11017937178296491,4.4727416914138995,5.96740563053823,4.4727416914138995,13
508,1767476092.066862,-7.003306904437331,1.4360467844815006,0.4604286415896948,4.848314963111435,5.77882461855456,4.848314963111435,13
509,1767476093.068899,-6.852153003047015,1.7140434173088248,0.31578945919423496,4.587963344858683,5.416171905561615,4.587963344858683,13
510,1767476094.071306,-6.489699328012028,1.9582634889763195,0.43600440337051527,3.4394153665420384,4.975887784440243,3.4394153665420384,13
511,1767476095.0720172,-6.07779501710076,1.8231164461227696,0.43320071212553873,2.397851076136201,4.205056126655704,2.397851076136201,13
512,1767476096.0686593,-5.8140171239228255,1.5971610892445842,0.3484951276087018,1.5797360078377682,3.484967154982797,1.5797360078377682,13
513,1767476097.0685508,-5.838910867654354,1.2593733426857572,0.33874054092274974,1.0919695014014577,3.023952536022015,1.0919695014014577,13
514,1767476098.0720568,-6.1342917343147985,0.9870888431738857,0.40032860084338084,1.0442887061664687,3.2419424396090726,1.0442887061664687,13
515,1767476099.0685887,-6.564063689224123,0.8398093923250954,0.45588838940981197,1.2835450715493353,3.9280257379383703,1.2835450715493353,13
516,1767476100.067306,-6.963375661109294,0.8782198676731411,0.40167032084893406,1.774151739937335,4.742693857921272,1.774151739937335,13
517,1767476101.07119,-7.029312047015455,1.0981291129865227,0.2286932769284011,2.4933643813052293,5.297962144689414,2.4933643813052293,13
518,1767476102.0743845,-6.843676467131499,1.4151564623462431,0.36620863517797375,3.4327625826487185,5.167324058412917,3.4327625826487185,13
519,1767476103.0671637,-6.460144666369611,1.6343635652820314,0.44496904498555256,4.529876012986352,4.294218595893496,4.294218595893496,14
520,1767476104.075107,-6.348646663255165,1.6152099250199148,0.11223962878767764,4.1734780502018305,3.829106385983713,3.829106385983713,14
521,1767476105.077058,-6.495392799420826,1.4098311311081864,0.2519265574176385,3.1588668676694924,3.7015038948759136,3.1588668676694924,14
522,1767476106.070396,-6.655649303414674,1.6219084906849108,0.2676003073377487,2.7047193078144653,3.907443705218917,2.7047193078144653,14
523,1767476107.0672138,-7.01795686884248,2.03475103280889,0.5510309433943352,2.6600686794657324,4.606872556964602,2.6600686794657324,14
524,1767476108.0669048,-7.276590516400139,2.405497944595312,0.45218467012452773,2.882234808358876,5.356200942012658,2.882234808358876,15
525,1767476109.0701933,-7.184187714268336,2.180244876040261,0.24267111546431258,2.6874950993706808,5.5020736805205415,2.6874950993706808,15
526,1767476110.0717888,-7.220250361648574,1.789101150139729,0.39217694172533163,2.878752248269956,5.617271409374589,2.878752248269956,15
527,1767476111.0763965,-7.429132160718459,1.4476890702909704,0.3984064659957713,3.6354866059660234,5.911022777643501,3.6354866059660234,15
528,1767476112.0702467,-7.71263615100693,1.1915366501006446,0.38444878389169224,4.58780534651966,6.259054300257712,4.58780534651966,15
529,1767476113.0722418,-7.842202943119871,0.9311370266332621,0.290273964085365,5.53185179679676,6.62124936734651,5.53185179679676,15
530,1767476114.0736797,-7.864136175977338,0.9863218171169805,0.0592984680866887,6.041003040055398,7.1712639535087845,6.041003040055398,15
531,1767476115.0710547,-7.961092025644108,1.205887566157756,0.24065161302227234,5.596418621990241,7.484651763775762,5.596418621990241,15
532,1767476116.071264,-8.158748579274667,1.4445752169244725,0.30983820307559845,5.123452201274052,7.245375084707494,5.123452201274052,15
533,1767476117.0676775,-8.399649087896227,1.5878620922881213,0.28130192985676,4.838054218332511,7.028967785975422,4.838054218332511,15
534,1767476118.0738614,-8.589801640283499,1.64253563253058,0.19664048854821747,4.4863014750140735,6.733966640295217,4.4863014750140735,16
535,1767476119.0681944,-8.331889749770374,1.5338563496048272,0.2814695693241874,3.82137700651453,6.182972346626506,3.82137700651453,16
536,1767476120.0734797,-8.237966700992787,1.4329375766761463,0.13713793985248557,3.34277245423049,5.7472083747388645,3.34277245423049,16
537,1767476121.0671585,-8.35931955279798,1.8841297434580118,0.47019902179979045,3.3195935803893453,5.882105888483492,3.3195935803893453,16
538,1767476122.0681076,-8.30062137033722,1.7179105432260287,0.1761118821494196,3.0637916553614057,5.492492505473109,3.0637916553614057,16
539,1767476123.073761,-8.259134544517853,1.6027772243173948,0.12169192064902179,3.0179254519471286,5.2790507056636296,3.0179254519471286,16
540,1767476124.068542,-8.351373906598118,2.0545744525242666,0.4635361302715955,3.6936637396107805,5.577737817385454,3.6936637396107805,16
541,1767476125.0710974,-8.344656414657583,2.036929890690959,0.018831900303003447,4.019846454176585,5.6079367538639335,4.019846454176585,16
542,1767476126.0722222,-8.406052106878604,2.127732586212047,0.10948779249569489,4.518429710768859,5.821670860885194,4.518429710768859,16
543,1767476127.07331,-8.412031314318014,2.1234488102063533,0.007347391454164389,4.638794991776194,5.99369292180363,4.638794991776194,16
544,1767476128.0693197,-8.389273761658163,2.046174891938478,0.08087806896644963,4.1645569894271945,6.197054600799597,4.1645569894271945,16
545,1767476129.0747054,-8.420339427939503,2.1088965661447494,0.06961851701864644,3.894974493615926,6.518270078181946,3.894974493615926,16
546,1767476130.0701194,-8.43813619934359,2.1112717658560802,0.0180372904097257,3.6269518444969453,6.813148920434354,3.6269518444969453,16
547,1767476131.0741856,-8.438465047812468,2.101819830340916,0.009419353130524931,3.469084621533993,6.455742357780683,3.469084621533993,16
548,1767476132.0708814,-8.442567697344446,2.108541739815258,0.007901118337134807,3.447887384835657,6.188746716994727,3.447887384835657,16
549,1767476133.0678034,-8.442214596156397,2.105479505410859,0.0030920421944595016,3.541831827639026,5.967074032495645,3.541831827639026,16
550,1767476134.0730798,-8.439220447996652,2.107770614759642,0.0037503712294955412,3.7391743896051226,5.797388457003341,3.7391743896051226,16
551,1767476135.0749168,-8.443446226584742,2.107644403629631,0.004219910898633213,4.047416992389579,5.706052980602312,4.047416992389579,16
552,1767476136.0742917,-8.45139297664375,2.102160743551909,0.009661160661545482,4.439264575944712,5.689857936568967,4.439264575944712,16
553,1767476137.0734174,-8.466873061479658,2.0418271576898395,0.062342341490401895,4.917989829331111,5.724505016839612,4.917989829331111,16
554,1767476138.0686703,-8.454491101985926,2.103703361160373,0.06340389976400351,5.1973761934373,5.818534029037512,5.1973761934373,16
555,1767476139.0739765,-8.458507535923912,2.095261415529322,0.009299355135669738,5.531169917465868,5.928281643448093,5.531169917465868,16
556,1767476140.067053,-8.452247757271842,2.1055898099386243,0.01216147371920905,6.052582681076398,6.136205723387848,6.052582681076398,16
557,1767476141.0692768,-8.457585139284653,1.9539115705382093,0.15143536711911817,6.246629708901556,6.3019864500976555,6.246629708901556,16
558,1767476142.0676167,-8.417839279690897,2.0107993740200913,0.06951248423125776,5.603713094696317,6.715598793985815,5.603713094696317,16
559,1767476143.0690358,-8.427210520728888,1.9269902464582986,0.08421192721792395,5.075103823821173,7.043302008506593,5.075103823821173,16
560,1767476144.068717,-8.394837089786515,2.0206021285598155,0.09908320470959414,4.500242134332783,7.609382074925184,4.500242134332783,16
561,1767476145.0680559,-8.385085423848698,1.816371039655212,0.20459903611079047,4.0661627152042445,7.850064304567739,4.0661627152042445,16
562,1767476146.0672073,-8.358976966052545,1.6365015630985478,0.1819088055860682,3.620758113490562,8.156210545398002,3.620758113490562,16
563,1767476147.0684378,-8.23407844272864,2.002887885025211,0.3866141633157499,3.3717851301005535,8.113811292493937,3.3717851301005535,16
564,1767476148.0751386,-8.183476837663395,2.434028231465019,0.4312102330891205,3.502676541029902,8.018773314765454,3.502676541029902,16
565,1767476149.0728302,-8.235126790549499,2.625183384154341,0.19846826401174517,3.781981562735029,7.69546724104002,3.781981562735029,16
566,1767476150.0741365,-8.140843756086753,2.4500571927332495,0.1986336466012708,3.7058579869724526,7.220754578195456,3.7058579869724526,16
567,1767476151.069246,-8.31183579755426,2.5820502455608447,0.21707186468875436,4.1513195776029574,7.014844377214328,4.1513195776029574,16
568,1767476152.0722368,-8.25633265574225,2.5576657643085774,0.06044267436986452,4.477123394686353,6.584926309556602,4.477123394686353,17
569,1767476153.0734994,-7.950223446311702,2.3699985410442483,0.3586040717200333,4.775604549715238,5.933235828293433,4.775604549715238,17
570,1767476154.0712535,-7.759960169353224,2.1100765911127466,0.32284234100834175,4.541102657090901,5.348888302789075,4.541102657090901,17
571,1767476155.0747657,-7.6605611195489,1.9762169257617057,0.16614553791351513,3.906434485215525,5.017400449515621,3.906434485215525,17
572,1767476156.0685184,-7.6345363165942315,2.27475440316378,0.30155356796846855,3.733877616813635,5.086254739376479,3.733877616813635,17
573,1767476157.068651,-7.663391297851946,2.2016662896598542,0.07856745901855532,3.2803529645269633,5.0756003602514514,3.2803529645269633,17
574,1767476158.0693913,-7.495864976063974,1.895123214803284,0.34907484162237407,2.6989409392235864,4.942188660303301,2.6989409392235864,17
575,1767476159.0688987,-7.34557227947298,1.5638095154703862,0.3639878418256864,2.3239265405600897,5.035433556742519,2.3239265405600897,17
576,1767476160.075612,-7.390901776645145,1.691518761748031,0.1346116670914718,2.6602861741117887,5.500613607122154,2.6602861741117887,17
577,1767476161.0696647,-7.49314127204642,1.9867167215286254,0.3142706623900608,3.2147326267572462,5.821181459189725,3.2147326267572462,17
578,1767476162.0672557,-7.366529196930261,1.7305444118110949,0.28644319873277313,3.4781617522988793,5.36753197258864,3.4781617522988793,17
579,1767476163.0723612,-7.305502922135814,1.5970468056457234,0.14603933159844226,3.984121159403639,4.94951372714316,3.984121159403639,17
580,1767476164.0738332,-7.389982573586491,2.0754261613149567,0.4850674348692883,4.644091474450661,4.866155638716161,4.644091474450661,17
581,1767476165.0698283,-7.411969043282254,2.109949693894383,0.041094756758523886,5.271180471486643,4.80222618378125,4.80222618378125,17
582,1767476166.072806,-7.236784181871781,1.7837801747462763,0.3691390024353893,4.789222357034328,4.488143291237425,4.488143291237425,17
583,1767476167.0769196,-7.044307660074057,1.4826707922618079,0.35590697068573157,4.045179321658631,4.247322424714974,4.045179321658631,17
