step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
416,1767377099.8100185,-7.689517287590104,-3.2755469943147015,0.43414147519875235,1.3902663232656325,2.576603448605272,1.3902663232656325,15
417,1767377100.8163784,-7.8686016531895016,-3.6458441625175815,0.4087291405365466,1.2546685622147247,3.2632610136728535,1.2546685622147247,15
418,1767377101.8160555,-7.982108069091258,-3.817666941588874,0.2059955497728194,1.5790380287234664,4.125310459628233,1.5790380287234664,15
419,1767377102.8140655,-7.61547351309454,-3.3911107682231525,0.5635903148207949,1.7781717247327,4.359888681038739,1.7781717247327,15
420,1767377103.816262,-7.25783922597201,-3.0672026783618285,0.48145539559054074,2.116737779497447,4.6715909823151485,2.116737779497447,15
421,1767377104.8171418,-6.8976382628397435,-2.7753731950652987,0.46317549657407175,2.475947826413953,4.991078745625985,2.475947826413953,15
422,1767377105.8149745,-6.732636631423105,-2.4456502792130195,0.369504935891482,2.888633291125492,5.455288743681472,2.888633291125492,15
423,1767377106.8094904,-6.7450875843873,-2.479280250789961,0.03605860829980006,3.6744118622476214,6.235152725181641,3.6744118622476214,15
424,1767377107.8126953,-6.755740667371594,-2.4209779233674427,0.059078274318208966,4.364256684755361,6.928498227865733,4.364256684755361,15
425,1767377108.8116398,-6.76954703110027,-2.1648448176243353,0.2567759602676325,4.937912927610702,6.507480192893947,4.937912927610702,15
426,1767377109.814248,-6.762080085981853,-2.4975334188285605,0.3319066737042474,6.010494891437885,5.938032476915607,5.938032476915607,15
427,1767377110.8159392,-6.77855110719541,-2.6252071936466477,0.12851451139235068,6.932828435850104,5.250756394005754,5.250756394005754,15
428,1767377111.8126907,-6.705693799549399,-2.710804707078963,0.11277239253434071,7.384643760824457,4.510762316024596,4.510762316024596,15
429,1767377112.8138442,-6.769899924506037,-2.8512980031572597,0.15429142051584038,6.7573337026750755,3.925776944073067,3.925776944073067,15
430,1767377113.810406,-6.897828535308501,-2.831312728951692,0.12992699070497463,5.9403628268786575,3.257665461146901,3.257665461146901,15
431,1767377114.813746,-6.85280345232424,-2.843394817700504,0.046462782311111846,5.117727029395821,2.6060703701298853,2.6060703701298853,15
432,1767377115.8101976,-6.845467665526624,-2.9046694659213124,0.06193196366740581,4.504077537399916,2.160811353986119,2.160811353986119,15
433,1767377116.812356,-6.926869163586381,-2.978413358750859,0.10960134218890685,3.7930471405049353,1.8623893406896292,1.8623893406896292,15
434,1767377117.8101215,-7.22696873947799,-3.051656672970165,0.3096000898476264,3.1232276424737293,2.043749390979765,2.043749390979765,15
435,1767377118.80902,-7.0999028062787035,-3.0959709794413937,0.13471996947860712,2.3233332924415846,2.236436309307257,2.236436309307257,15
436,1767377119.815234,-7.137072378406734,-3.1250729584135057,0.046915486770788224,1.723429642456541,2.743815166869048,1.723429642456541,15
437,1767377120.8108134,-7.454411594220653,-3.3740798633596456,0.4051625903499981,1.4341306023005624,3.046406402252941,1.4341306023005624,15
438,1767377121.8119802,-7.59673144090295,-3.676538682357503,0.33388018697805616,1.350438300500955,2.277409378432576,1.350438300500955,15
439,1767377122.8123312,-7.624767911111588,-4.000250773717556,0.32480993951259896,1.8891782834997586,1.9004631334696913,1.8891782834997586,15
440,1767377123.8123612,-7.52841324913129,-3.8950470862476854,0.14265627927702831,2.3334681517070757,2.0392918231170047,2.0392918231170047,15
441,1767377124.8163393,-7.5671147043723055,-3.9158064810391005,0.04374358195547251,3.089918580551128,2.577146652268976,2.577146652268976,15
442,1767377125.8143036,-7.782951265759598,-4.039177629123747,0.24911494947293628,4.031813075228591,3.439521129790946,3.439521129790946,15
443,1767377126.8111713,-7.863268125360468,-4.285601491792768,0.2599968022472616,5.0955980741029085,4.37082843285302,4.37082843285302,15
444,1767377127.8128924,-7.863068271201447,-4.236691838084615,0.048826025420376694,5.870054573274414,5.146852142774313,5.146852142774313,15
445,1767377128.8090556,-7.7996124775401405,-3.9923202208784287,0.2534484378033785,6.4618214074277285,5.714310186795658,5.714310186795658,15
446,1767377129.816731,-8.08681028955794,-4.135785554875904,0.3185918792624001,7.557199563573864,6.8003521462758725,6.8003521462758725,15
447,1767377130.8171432,-8.249534322896979,-4.2984290241027985,0.22997477297782,8.627488238762357,7.818761383291812,7.818761383291812,15
448,1767377131.8103113,-8.275759695020398,-4.457805164343225,0.16263049641344457,9.421419679034448,8.615811886406137,8.615811886406137,15
449,1767377132.817757,-8.296986148778192,-4.3560105371271165,0.10321567420822576,9.438096714477059,9.421525238520005,9.421525238520005,15
450,1767377133.8090928,-8.322651390241042,-4.167050331444528,0.1923618605778609,8.422351560604262,8.903133868245419,8.422351560604262,15
451,1767377134.8128898,-8.290954284422568,-4.1521052878946625,0.034911139570083065,7.544569179189867,8.050672755583895,7.544569179189867,15
452,1767377135.813652,-8.151169942364591,-4.189509438852894,0.1445920095792015,6.713223266290915,7.1854324663377644,6.713223266290915,15
453,1767377136.8142002,-7.852806915066812,-4.120149231799441,0.30615119862529144,5.621764966559899,6.07468198049439,5.621764966559899,15
454,1767377137.8182273,-7.780695051002115,-4.208752851512133,0.11378154537799333,4.879828101377976,5.297683198005302,4.879828101377976,15
455,1767377138.81488,-7.88342539410049,-4.2743064205530485,0.12227312974546725,4.33230810568208,4.748938046088052,4.33230810568208,15
456,1767377139.8157818,-7.983810505213236,-4.2398172045536135,0.10604895256695693,3.5846922350357455,4.115589931602789,3.5846922350357455,15
457,1767377140.8147738,-7.871647289704398,-4.095975174779328,0.18258777291925327,2.714523724864922,3.297314166716311,2.714523724864922,15
458,1767377141.8111372,-7.686103221988218,-4.036894469591753,0.19543393060373979,1.9675103650625472,2.4673862124709625,1.9675103650625472,15
459,1767377142.8118775,-7.724721487461749,-4.098406317248502,0.07257600376859556,1.6287216989058104,2.074209263453543,1.6287216989058104,15
460,1767377143.810406,-7.935743441702687,-4.2035910676386425,0.2361314767951771,2.133465927716581,2.065231470816554,2.065231470816554,15
461,1767377144.8140738,-8.162760883908305,-4.29685666779855,0.24453209180142968,2.9938380290054165,2.2865351289610225,2.2865351289610225,15
462,1767377145.8131638,-8.227063531436286,-4.393081549625235,0.11583811996682239,3.8541022783039156,2.3824361871828637,2.3824361871828637,15
463,1767377146.810496,-8.240653361968663,-4.601548741535701,0.2094684698900597,4.856390170712891,2.1367221273737163,2.1367221273737163,15
464,1767377147.8098018,-8.205639571844975,-4.365987207437724,0.23831499284986613,5.483296865606387,2.3812106686371615,2.3812106686371615,15
465,1767377148.8160658,-8.060286700142942,-4.277813324432751,0.16894786517643273,6.159883534600671,2.659897996728292,2.659897996728292,15
466,1767377149.8179047,-8.079909274283851,-4.319384479962705,0.04588524521347395,7.039986093766716,3.2811670773037407,3.2811670773037407,15
467,1767377150.8089223,-8.183404410827398,-4.448810068511255,0.16721934262935087,8.053504280011039,4.093239614060617,4.093239614060617,15
468,1767377151.8151493,-8.202232663682363,-4.466401779553672,0.025608179999401313,8.858642652021038,4.842981174356214,4.842981174356214,15
469,1767377152.809088,-8.01883156240158,-4.1748178384087025,0.3465671368951383,9.362608773164835,5.301743223752735,5.301743223752735,15
470,1767377153.8100276,-7.932159117801297,-4.123725485676419,0.10051639420499506,8.780642852706467,5.962309139239314,5.962309139239314,15
471,1767377154.8110385,-7.831110231439604,-4.086795695886791,0.10747707041521141,8.103983704598557,6.390219228498172,6.390219228498172,15
472,1767377155.8118865,-7.713604126366349,-3.977140526993195,0.16058699405363058,7.1678354582533785,6.98728106952483,6.98728106952483,15
473,1767377156.8096788,-7.390716014193927,-3.5534911901727946,0.5338468809103363,5.803028805952577,7.318376772829329,5.803028805952577,15
474,1767377157.812967,-7.0770970193133,-3.069251263809322,0.5750364866378861,4.36312042178606,7.616263051996829,4.36312042178606,15
475,1767377158.8090951,-6.836653683466453,-2.6303800951595657,0.5023658426272752,3.0870956253949444,6.831522046714373,3.0870956253949444,15
476,1767377159.8172038,-6.682831795570921,-2.2415187131293512,0.41481621762418414,1.8889445884548013,5.640452570447687,1.8889445884548013,15
477,1767377160.8136456,-6.708370328759889,-2.2733135680600505,0.04092710965209612,1.3353494483379247,5.007460546183791,1.3353494483379247,15
478,1767377161.8134344,-6.954242127115861,-2.5117549976997244,0.3425738343858126,1.1156974352700904,4.715040439776718,1.1156974352700904,15
479,1767377162.8130121,-7.068312987620727,-2.6047647705065455,0.14724566061321478,0.9326306686857235,4.108381315714652,0.9326306686857235,15
480,1767377163.813074,-6.99190023868269,-2.4504830678818843,0.17215712994711752,1.46964694685776,3.2283090196407014,1.46964694685776,15
481,1767377164.8141294,-6.889940329874323,-2.0131503348890725,0.4485875883144765,0.9727984330917117,2.532307299505914,0.9727984330917117,15
482,1767377165.816245,-6.907679973499424,-1.9302958620579438,0.08455338433137317,0.5505067350437627,2.3277983227469967,0.5505067350437627,15
483,1767377166.8102236,-7.1708413152716695,-2.0640618313142713,0.2969954485745592,1.289929776862346,2.5113880136523443,1.289929776862346,15
484,1767377167.8112614,-7.043261857492074,-2.1750391708842742,0.16891782492678292,2.1374928722696276,2.615290381886486,2.1374928722696276,15
485,1767377168.8138843,-7.075126283807833,-2.381321878231327,0.20818321148006536,3.2240961809951427,2.946159172251031,2.946159172251031,15
486,1767377169.809105,-7.3617052390661195,-2.6615257936507413,0.40272612665790475,4.460777531907556,3.374763104910902,3.374763104910902,15
487,1767377170.810803,-7.445084570005065,-2.7713875922687645,0.1376854870610857,5.444703747440064,3.4827434120026193,3.4827434120026193,15
488,1767377171.815815,-7.667826597875424,-3.274901468651389,0.5478359507352667,6.8941138438287135,2.555429986925034,2.555429986925034,15
489,1767377172.8106337,-7.819834419189287,-3.4388787253943307,0.22475998655525783,7.931676223345476,2.3475383210362764,2.3475383210362764,15
490,1767377173.811527,-7.472446447009231,-3.313007228139044,0.3691590963064961,8.435302617334548,2.184205154934489,2.184205154934489,15
491,1767377174.810634,-7.236891493762704,-3.5175936831399865,0.31227529799347653,7.6953964779650565,2.3529890890497045,2.3529890890497045,15
492,1767377175.8100176,-7.2406737707860005,-3.1822055990601075,0.33561625470049716,6.644064739958983,2.8028172235470907,2.8028172235470907,15
493,1767377176.8159301,-7.008920180000785,-2.7029678656840908,0.529204160414437,5.278459974258007,3.06975085568738,3.06975085568738,15
494,1767377177.8091574,-6.68724075188679,-2.262896020471001,0.548823351661859,3.8942094224551353,3.250565724657963,3.250565724657963,15
495,1767377178.8111918,-6.77030539207472,-2.3125850591846677,0.09659570922286796,3.2783782987195162,3.979977325500731,3.2783782987195162,15
496,1767377179.8119566,-6.971620812828004,-2.4389227909452957,0.23749275586445773,2.6706299824437867,4.98281745343314,2.6706299824437867,15
497,1767377180.8098145,-6.874039054886513,-2.608909139651316,0.1964247543624371,2.0157093953203566,5.801018890056246,2.0157093953203566,15
498,1767377181.8090875,-6.950413678435421,-2.7924447788113422,0.19893700401717698,1.609204192038476,6.701789057384419,1.609204192038476,15
499,1767377182.8123887,-7.100896800488757,-2.743674895844703,0.15766823568219784,1.0765368467356065,7.565673728737844,1.0765368467356065,15
500,1767377183.8184435,-6.947297408109401,-3.002442944972878,0.29911030295163954,1.3708544941848082,6.94618885764946,1.3708544941848082,15
501,1767377184.8183382,-6.810758372442949,-3.004222719259031,0.13656502613484306,1.4811489125078652,5.989774460657774,1.4811489125078652,15
502,1767377185.817389,-6.633023140397851,-2.6326986468374054,0.4122407012123461,1.2523720414218371,4.892004398390888,1.2523720414218371,15
503,1767377186.810161,-6.653504801570174,-2.6095677463172384,0.0311205181811312,1.3004492421091978,4.345495970981034,1.3004492421091978,15
504,1767377187.8166378,-6.719105726666768,-2.734184604099912,0.13992289528100915,1.9281466736710835,3.6982382624185233,1.9281466736710835,15
505,1767377188.8183906,-6.954856798518992,-2.5720865325857787,0.28560137961877624,2.5400541518246764,3.1799516826673906,2.5400541518246764,15
506,1767377189.8173292,-8.541565161775827,-0.6002191663108896,2.533678152919954,3.168283289206446,4.4886781132042515,3.168283289206446,15
507,1767377190.8187397,-8.66157891080071,-0.7463453123285169,0.1888266308878153,3.951356935206939,4.4481408103370095,3.951356935206939,15
508,1767377191.8143084,-8.669606179044433,-0.9292634115278088,0.1839090975483667,4.718015850816506,4.352638992040769,4.352638992040769,15
509,1767377192.8090394,-8.321206391881857,-1.2469461855536785,0.47398952840791175,5.374018592267015,3.993463388151743,3.993463388151743,15
510,1767377193.814774,-8.107955034117024,-1.6361800214391657,0.44129262591736096,6.123249244087197,3.767865617491056,3.767865617491056,15
511,1767377194.810503,-7.873060782489513,-2.1337979600656016,0.5526319884737229,7.067667306048574,3.5936810731679896,3.5936810731679896,15
512,1767377195.8095844,-7.650108859569008,-2.4685342845482965,0.4025587703646474,7.739698610431238,3.5271581529148763,3.5271581529148763,15
513,1767377196.8140075,-7.304883872601932,-2.8518562308501934,0.5135926363088414,7.5053131622341205,3.550938823717414,3.550938823717414,15
514,1767377197.8144503,-6.838977765228183,-3.252273829656191,0.6140592732345005,6.709829813141511,2.3940633477357522,2.3940633477357522,15
515,1767377198.814079,-6.424083906703991,-3.69745586195012,0.6087684703758474,6.012608997853464,1.2427331629567477,1.2427331629567477,15
516,1767377199.8120794,-6.31843938772638,-3.8373034532302133,0.17561700241505615,5.280765926395598,0.8836589223592638,0.8836589223592638,15
517,1767377200.8098848,-6.19403534080317,-3.965127547555185,0.1787609403188936,4.6190075066002265,1.3313586267151325,1.3313586267151325,15
518,1767377201.8110275,-5.82506998780782,-4.279232430718521,0.4840057882925283,4.309914251564968,1.9637816098542542,1.9637816098542542,15
519,1767377202.8159604,-5.554345697159127,-4.620465637085418,0.43344394626059074,4.190884156089439,2.8472238037032422,2.8472238037032422,15
520,1767377203.8090205,-5.358040093320875,-5.134384087716305,0.5539791403554439,4.31642052097702,4.094181728504708,4.094181728504708,15
521,1767377204.811391,-5.3041652885659225,-5.696523020453552,0.5633791396689123,4.551754061423175,5.444988079808025,4.551754061423175,15
522,1767377205.8120518,-5.297844464134111,-5.673769631132202,0.02359943683895198,4.3863921682993405,6.297281310665498,4.3863921682993405,15
523,1767377206.8101065,-5.6205707778881955,-5.781637469561919,0.34093919676183426,4.246337049997843,7.380220759491172,4.246337049997843,16
524,1767377207.815117,-5.722699033534632,-5.7584631752337705,0.10420244394705774,4.337713532325081,8.251721931285012,4.337713532325081,16
525,1767377208.8145907,-5.770985204510914,-5.618482660630821,0.1481525955914843,4.515915321211869,9.00886828581813,4.515915321211869,16
526,1767377209.8103542,-5.858420752324458,-5.125327056355888,0.5029775522809298,4.449391371893204,8.11721990086944,4.449391371893204,16
527,1767377210.8120854,-5.77125398656992,-4.579600567793171,0.5516889890084169,4.460078316415964,6.7771654271674535,4.460078316415964,16
528,1767377211.8162873,-5.82330481123949,-4.000625360809824,0.5788778453534905,4.515408403046913,5.456278130581491,4.515408403046913,16
529,1767377212.8101282,-6.012226928105097,-3.443529146282848,0.5919038166758885,4.765405617063776,4.241310367204183,4.241310367204183,16
530,1767377213.8113248,-6.330782143128897,-2.9510081461489177,0.5858604181713917,5.227410244905343,3.3164170528890775,3.3164170528890775,16
531,1767377214.8120148,-6.6324218324536615,-2.5375260448916035,0.5114614709685872,5.7293119332979625,2.7580078566049107,2.7580078566049107,16
532,1767377215.8142817,-6.968147951477228,-2.08635485323679,0.5611046684028319,6.393096030910166,2.5306099419261088,2.5306099419261088,16
533,1767377216.815558,-7.186625345713384,-1.5875681705297426,0.5438429016850254,6.977519836216616,2.7381967933885014,2.7381967933885014,16
534,1767377217.8133478,-7.155796803119165,-1.0384576537061723,0.5511934494629536,5.680053384585597,3.3506506814912527,3.3506506814912527,16
535,1767377218.810265,-6.957165276158065,-0.613577242686477,0.4704682975854337,4.40411304508229,4.156467234716589,4.156467234716589,18
536,1767377219.8133779,-6.735324998061995,-0.23983004421940537,0.4332776615654481,3.1589414490505305,5.15505629906711,3.1589414490505305,18
537,1767377220.8118193,-6.761534703389676,0.10792296560012891,0.3492836807255644,2.221687719887188,6.191001569530876,2.221687719887188,18
538,1767377221.8152537,-7.0223564863915495,0.36811393894611255,0.36715097261451496,1.7086909195129956,6.40256253693778,1.7086909195129956,18
539,1767377222.8146617,-7.333132313035207,0.35394067058399903,0.31128312993326385,1.525122338684464,5.775444558377411,1.525122338684464,18
540,1767377223.813796,-7.534295998048328,0.07000485732537733,0.3482761766213868,1.3420182317006697,4.966172032472227,1.3420182317006697,18
541,1767377224.8103652,-7.705789595275241,-0.452938454044273,0.552239776970223,1.115691068496624,4.1148218474375735,1.115691068496624,18
542,1767377225.811159,-7.603225595991766,-0.3123570091461099,0.17388071651722234,1.7325962660533403,3.8692936233323163,1.7325962660533403,18
543,1767377226.8127267,-7.619779998040046,-0.3403314343849762,0.032454757081119855,2.388567541965477,3.739342981229204,2.388567541965477,18
544,1767377227.815437,-7.705544959621782,-0.487983054397288,0.17029157602244377,1.6427431661269432,3.8419263640161287,1.6427431661269432,18
545,1767377228.8175793,-7.533779929469879,-0.12008948095313829,0.40514799061333634,1.4339585611106997,4.00560430777712,1.4339585611106997,18
546,1767377229.8108985,-7.496040350222311,-0.04297533204581336,0.08643118136481008,1.2300589697689095,4.3149511774724605,1.2300589697689095,18
547,1767377230.813723,-7.70870255348444,-0.5692182326759911,0.565989922226354,1.6352302680978177,5.091910463450171,1.6352302680978177,18
548,1767377231.8096108,-7.8809594079089305,-1.0137694371284665,0.47872664765763295,2.6759682849146613,5.984413011438602,2.6759682849146613,18
549,1767377232.8112311,-8.117949069202643,-1.4669709049506454,0.5105978183586538,3.9448768318239873,7.083126409390143,3.9448768318239873,18
550,1767377233.8136656,-8.277426102545398,-1.8007632256902841,0.3690343361518184,5.056082028903566,7.849878999883787,5.056082028903566,18
551,1767377234.8146856,-8.40115250394969,-2.1957107909708045,0.41345243479479005,6.257439906536284,7.373752805257038,6.257439906536284,18
552,1767377235.8115845,-8.54094453583529,-2.638116648967777,0.4654096166242317,7.5490068404253705,6.965588636857576,6.965588636857576,19
553,1767377236.8122227,-8.729528964862757,-3.091115945337415,0.4903727143829764,8.755596644331753,6.6952868775234835,6.6952868775234835,19
554,1767377237.8104622,-8.885885088902642,-3.416644816035838,0.36176883486097405,9.1098802356385,6.279833694695308,6.279833694695308,19
555,1767377238.8119452,-8.851660424742773,-3.2582087288379182,0.1618504544455378,8.114250738813858,5.475835618593972,5.475835618593972,19
556,1767377239.809868,-8.648535014477797,-3.523241444199438,0.33461458878787176,7.3016725177536586,4.685315756502289,4.685315756502289,19
557,1767377240.8120828,-8.50748277550819,-3.586187948088259,0.15411901668254774,6.4025182180705835,3.943694826332839,3.943694826332839,19
558,1767377241.8118832,-8.034823089701266,-3.2797611846126693,0.5634103461521056,4.978906872885771,2.9253630425503805,2.9253630425503805,19
559,1767377242.8091717,-7.64779774152408,-2.8922829370160663,0.5491458662211887,3.6309353908519233,2.4754593609679416,2.4754593609679416,19
560,1767377243.809035,-7.420103448658916,-2.5603923731985474,0.40254230613643033,2.5866269665692636,2.6826696261545213,2.5866269665692636,19
561,1767377244.8103561,-7.182472255675491,-2.0256304179050435,0.5844107680747284,1.117795470125656,3.621230943719295,1.117795470125656,19
562,1767377245.810718,-7.062520714819232,-1.4967565986059594,0.5421098840530068,0.35902919952441253,4.855175723931028,0.35902919952441253,19
563,1767377246.8122544,-7.209869659431088,-1.0181270769015218,0.5000290655289223,1.4574898986857379,4.783123363415873,1.4574898986857379,19
564,1767377247.8088896,-7.459606706748758,-0.8691280677808362,0.2917898228148539,1.7619737329119027,4.350345009930451,1.7619737329119027,19
565,1767377248.8089457,-7.700131320826167,-1.0137000691504592,0.28061420042056606,0.8040381904127067,3.8453544587194077,0.8040381904127067,19
566,1767377249.810242,-7.688553015163603,-0.7602973332227952,0.25333871368617494,0.8778512635696043,3.7115962478342435,0.8778512635696043,19
567,1767377250.8157961,-7.717665430586697,-0.7286944413499685,0.04273097183380978,1.4735469146378697,3.6266838552824994,1.4735469146378697,19
568,1767377251.8139992,-7.513172339679913,-1.201744273102694,0.5162854530809443,2.2493523272718883,3.408957949934981,2.2493523272718883,20
569,1767377252.8092542,-7.774663567589043,-1.0114161309535306,0.3249650028711378,3.242534763987533,4.045237574504802,3.242534763987533,20
570,1767377253.8132465,-7.7044871469706395,-0.8527786399907828,0.1727765965401711,3.9414255208004354,4.438421609832745,3.9414255208004354,20
571,1767377254.8149574,-7.527151939849777,-0.6067132334876947,0.30279031643734866,4.533433296367059,4.789831485405445,4.533433296367059,21
572,1767377255.8135006,-7.6004083079899125,-0.8006524147060714,0.20761597623562872,5.579863238380927,5.546883278208576,5.546883278208576,21
573,1767377256.8106458,-7.767411832680617,-0.84310743354998,0.17280876417367505,6.593816011682783,6.456688926760443,6.456688926760443,21
574,1767377257.8120322,-8.06134394340781,-1.1233190271288436,0.4055345799002366,6.988462879568956,7.368649811095659,6.988462879568956,21
575,1767377258.81123,-8.335269218946333,-1.5585529509279699,0.5146731809493906,6.618477467776102,7.084715774675961,6.618477467776102,21
576,1767377259.8108516,-8.490452961970353,-1.6757022235634451,0.19451110949450656,5.959028491056899,6.561205327223864,5.959028491056899,22
577,1767377260.809978,-8.399132145379903,-1.5609391415699152,0.14679130330828402,5.066446553630609,5.833111713827462,5.066446553630609,22
578,1767377261.8119311,-8.595633737725374,-1.1845453197168205,0.4237723489802663,4.229770688740738,5.355847075628913,4.229770688740738,22
579,1767377262.8140728,-8.552142938139191,-0.7996977339135896,0.38646948358912964,3.2636918544020173,4.840022735794122,3.2636918544020173,22
580,1767377263.8092268,-8.255290502572002,-0.49428848025875355,0.42798033892072374,2.290341072402856,4.3319655862624336,2.290341072402856,22
581,1767377264.8103652,-7.829847495369137,-0.22377530995629086,0.5035884973691857,1.4340098826056478,3.9805931189696984,1.4340098826056478,22
582,1767377265.8127882,-7.455718721705581,0.08653570391322585,0.4848963275789609,1.4892617331198865,4.058982049932056,1.4892617331198865,22
583,1767377266.808901,-7.1639241140538115,0.5064001557972492,0.5132977834932176,2.4352019961256386,4.636059251425673,2.4352019961256386,22
584,1767377267.8111389,-6.915293370774716,0.9365361528210259,0.49571482728309657,3.5525951007692873,5.415275982047873,3.5525951007692873,22
585,1767377268.8120005,-6.682135435577021,1.4133702618831763,0.5303286800688303,4.023875079456187,6.507763618596116,4.023875079456187,22
586,1767377269.8185334,-6.507144580619255,1.8589254247726394,0.4755800363014512,3.7122307799471606,7.6906533739494805,3.7122307799471606,22
587,1767377270.8097143,-6.245564134381644,2.2853695091447537,0.5047300758631178,3.5817387350682597,8.680805376424164,3.5817387350682597,22
588,1767377271.8115263,-6.0077233730346595,2.6134999581466305,0.40452965460236934,3.345175231463764,8.361443536836447,3.345175231463764,23
589,1767377272.8161132,-6.003731047052441,2.4319821377587236,0.18073270974207203,2.619610337513348,7.510924352784379,2.619610337513348,23
590,1767377273.8189833,-5.988474227199603,2.0406679700623194,0.39049073556293573,1.8242507037664037,6.412533817205965,1.8242507037664037,23
591,1767377274.8115866,-6.22572799753734,2.11567626795141,0.250682671527553,1.9502427405543739,5.880871211432714,1.9502427405543739,23
592,1767377275.8133566,-6.4554719196839505,1.9425932131961579,0.2871374001431836,2.4360783226491804,5.172503011624796,2.4360783226491804,23
593,1767377276.8122642,-6.741430379743846,1.4813048407275993,0.5433266352022958,3.369840221507221,4.37458625068363,3.369840221507221,23
594,1767377277.8134124,-6.946381656270508,0.9378622209718395,0.5801392651196982,4.496854403641317,3.837013196180034,3.837013196180034,23
595,1767377278.8143992,-7.160051104685516,0.4133851744307293,0.5657726908136946,5.710230903531508,3.8118418363415225,3.8118418363415225,23
596,1767377279.8114655,-7.478697925950725,-0.029104467931310527,0.5468868098797618,5.542227007221933,4.385375194076481,4.385375194076481,23
597,1767377280.8152437,-7.831218817520088,-0.47470936337769537,0.5660467978047314,5.237239225333307,5.28647565027162,5.237239225333307,23
598,1767377281.8115692,-8.169158086923751,-0.9191532785848567,0.5603900120336119,5.014133212502462,6.352921691523451,5.014133212502462,23
599,1767377282.8149831,-8.47916484622369,-1.3093284996776267,0.49664263610175385,4.616660507611227,7.496249737207429,4.616660507611227,23
600,1767377283.8148046,-8.71869570389731,-1.700790105976772,0.4590124870806291,4.247005369056359,8.021838234556583,4.247005369056359,24
601,1767377284.8175118,-8.868751551042175,-2.1766333364536123,0.4975953073792837,3.7845327953550725,7.6490977542429395,3.7845327953550725,24
602,1767377285.8183398,-9.007324884766021,-2.577113596701406,0.42342646422711866,3.5115363093192045,7.421856029531201,3.5115363093192045,24
603,1767377286.8161633,-9.069697274463824,-2.7293828073162505,0.16490748161795718,3.0305269306471834,7.018017810824634,3.0305269306471834,24
604,1767377287.81174,-8.83108856187798,-2.7121189077119023,0.24029535682137126,2.0075497575475807,6.085200967902407,2.0075497575475807,24
605,1767377288.8122334,-8.68980323790914,-3.0308072459189415,0.34843067889724044,1.2263944530376794,5.417733826018425,1.2263944530376794,24
606,1767377289.810899,-8.905167881197428,-3.3526468026982164,0.38776753516822055,0.8786544100140222,5.065503210436567,0.8786544100140222,24
607,1767377290.8132443,-8.963246832221149,-3.5050734117203453,0.1627349660182561,1.8775929610125393,4.522952651561217,1.8775929610125393,24
608,1767377291.8154485,-8.812817131476578,-3.5310637108346374,0.1523226646781918,2.6258253335097255,3.8572887229466333,2.6258253335097255,24
609,1767377292.8104744,-8.314186048350585,-3.3968777887619486,0.5189521489533445,3.00342062164717,2.988142324566956,2.988142324566956,24
610,1767377293.8150532,-7.920597483782711,-3.127045260779361,0.4750267270132281,3.325435646582088,2.5972341267887753,2.5972341267887753,24
611,1767377294.8095684,-7.594135032620129,-2.7423098855542074,0.5073608648532604,3.5667413100571577,2.880470662678951,2.880470662678951,24
612,1767377295.80898,-7.281188579963404,-2.2871341609732174,0.5527022849388298,3.83169785675993,3.758817764050471,3.758817764050471,24
613,1767377296.8163054,-6.974462824918393,-1.7633686937148416,0.6025546986821768,4.115787159303807,4.403545234904081,4.115787159303807,24
614,1767377297.8167357,-6.7217031984572735,-1.2795878101482014,0.5455961057733206,4.383959286759573,4.187655704752227,4.187655704752227,24
615,1767377298.8158116,-6.530281240280378,-0.8000900790576956,0.5167724707298923,4.731833316763595,3.9902558608821823,3.9902558608821823,24
616,1767377299.8166695,-6.400012593484356,-0.33844601427771165,0.4792608082368109,5.02254357185828,3.897932998995528,3.897932998995528,25
617,1767377300.8131995,-6.389631784571352,0.07770303243894021,0.4177279936034777,5.239273186804461,3.820086887823306,3.820086887823306,25
618,1767377301.8088875,-6.590704915743328,0.574803942727826,0.5385495480439365,4.289716330814947,3.8504772210009834,3.8504772210009834,25
619,1767377302.81042,-6.885524692411629,1.0526540249870002,0.5606204724779589,3.656831166719202,4.083300949422322,3.656831166719202,25
620,1767377303.8128905,-7.117027528390767,1.4204414365790976,0.4335105875315647,3.2026063108047302,4.297263598367519,3.2026063108047302,25
621,1767377304.813005,-7.357099186455127,1.8095585615827758,0.4571637553806203,2.912193210418745,4.605550228835698,2.912193210418745,25
622,1767377305.8126552,-7.639259807784127,2.055686011728782,0.3745550126188583,2.9465905009014004,4.98671502254448,2.9465905009014004,25
623,1767377306.8172817,-7.945644880138382,2.3684994820064915,0.43584663342662283,3.292024557327264,5.508982205833525,3.292024557327264,25
624,1767377307.8122787,-8.212770519910169,2.652702657707326,0.3919964708464308,3.78356095706038,6.047454143805674,3.78356095706038,25
625,1767377308.8101437,-8.310988944353808,2.7587871774635606,0.14488036037531407,4.1872690782477155,6.453329678858398,4.1872690782477155,25
626,1767377309.8143096,-8.196874482963885,2.7117823321970573,0.12290422458134889,4.498757971745212,6.513616236898008,4.498757971745212,25
627,1767377310.811661,-8.332926965232698,2.7843684255280974,0.15461398035128834,5.068811207043337,6.3332774521459365,5.068811207043337,25
628,1767377311.8155308,-8.142006652950503,2.7469197617735355,0.1938083981104317,5.189613209375147,5.898567570773838,5.189613209375147,25
