step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
419,1757872274.0665252,-23.185732172411686,-21.152905999279437,0.6487447556498214,5.010101581390325,2.732189211349994,2.2010775186935354,2.2010775186935354,28
420,1757872275.060795,-23.00415297483941,-21.784355128491683,0.6608246825265989,5.914693226900412,3.390285121870758,1.7957155134272824,1.7957155134272824,28
421,1757872276.0592108,-22.698996892558863,-22.346018731946693,0.6402218057154123,7.027005003785128,3.995625571983431,2.3489528274815856,2.3489528274815856,28
422,1757872277.0604951,-22.328265679675486,-22.896549555777057,0.6628698275321048,8.304014794008754,3.6610715573214425,3.5441638409184546,3.5441638409184546,28
423,1757872278.0602655,-22.088319555905695,-23.421861330424154,0.5776502481022685,9.717236824025937,3.3744033726423863,4.840038148709354,3.3744033726423863,28
424,1757872279.0584042,-21.854202762154458,-24.039638805104136,0.6618829378414136,11.208858841649569,3.127911591059001,6.281782203623422,3.127911591059001,28
425,1757872280.0625806,-21.635027248659014,-24.561109347270754,0.563305827603454,12.55777343343181,2.9501014075019603,7.576342688999256,2.9501014075019603,29
426,1757872281.0644374,-21.423650542307747,-24.66627726074466,0.23565648543869358,13.405321284762046,2.5345202073888395,7.278229878659295,2.5345202073888395,29
427,1757872282.060314,-20.84712533247885,-24.81334285045339,0.5974506204480838,14.057640326902247,2.2631214938820605,7.06188914388899,2.2631214938820605,29
428,1757872283.0578265,-20.277881933867828,-24.749235739720113,0.5742702875018898,13.577014211870775,1.854073711867729,6.580551414924393,1.854073711867729,29
429,1757872284.0625618,-19.78518722888844,-24.39760712074059,0.6024494662328427,12.181920656257473,1.3860599202819195,5.702234586011592,1.3860599202819195,29
430,1757872285.058091,-18.76073996366544,-24.314752013110596,1.03240809207073,11.072704372689598,0.9056994638899762,5.424265504310208,0.9056994638899762,29
431,1757872286.0623038,-18.950069679333158,-24.038746574597845,0.3332968442744496,9.858963132740552,1.801809979546993,4.073952558543541,1.801809979546993,29
432,1757872287.0589063,-19.150536811262704,-23.74163735541877,0.3596363592408379,8.589414862221366,2.9872418132273264,2.8048867494448384,2.8048867494448384,29
433,1757872288.0581799,-19.477829374742775,-23.169500395425036,0.6596158352429894,7.0715006746970746,3.1559863540197384,1.8207650237354456,1.8207650237354456,29
434,1757872289.0601637,-19.576689474775982,-22.614460758961997,0.562658811119239,5.611226587325084,2.829454544046682,2.02219137852653,2.02219137852653,29
435,1757872290.0669436,-19.33392052659472,-22.08087834751411,0.582266370682718,4.051415827427144,2.5017729564193556,2.728368590608869,2.5017729564193556,29
436,1757872291.0667663,-18.890815834280964,-21.667323836894454,0.6062173427637911,2.5776749841452067,2.8194399943031097,3.40919616789289,2.5776749841452067,29
437,1757872292.059969,-18.36731068763047,-21.267972789696678,0.6629429383708937,1.1617969404114885,3.9644356927906452,3.994935828809601,1.1617969404114885,29
438,1757872293.061962,-18.006806211763262,-20.769329637944733,0.6140878443892213,0.6040071592835935,5.390407977825342,4.6493895939771095,0.6040071592835935,29
439,1757872294.05775,-17.686130321372428,-20.183345808422843,0.6708149845083239,2.0813851797779845,6.85406265867508,5.156891462746615,2.0813851797779845,29
440,1757872295.0612328,-17.605392846465886,-20.003800352885346,0.1961799179319829,3.205795835701804,7.8336678288554005,4.3058878945611045,3.205795835701804,29
441,1757872296.0644748,-17.703941036949903,-19.953988176755434,0.11006507967023282,4.196585601002903,8.45992180304411,3.5441918521837263,3.5441918521837263,30
442,1757872297.0629652,-17.500200301142105,-20.30306849789875,0.4047983914423543,4.835351700644189,8.774184069263908,2.329951823145991,2.329951823145991,30
443,1757872298.0645976,-17.756169928094035,-20.061759396399548,0.3512086074920505,5.988673133648471,8.425631392698186,1.9997832916270748,1.9997832916270748,30
444,1757872299.0614886,-18.206696027126167,-19.75524671678466,0.5466065254716552,6.787127565443023,7.893588206644184,1.9174231079723107,1.9174231079723107,30
445,1757872300.0607746,-18.721492766982436,-19.8076898280988,0.5178308383550733,6.093073468730532,7.3044575510083165,1.5910961485877175,1.5910961485877175,30
446,1757872301.0667489,-19.305936361144656,-20.048222064100894,0.6282514451787078,5.062770343665222,6.768193324899158,1.223878456000077,1.223878456000077,30
447,1757872302.0613453,-19.512032486072002,-20.206622343806018,0.2613473048698977,4.0289453227107845,5.910581353732995,1.5449788017251882,1.5449788017251882,30
448,1757872303.0627904,-19.809134208281886,-20.674852221951625,0.5537344498871093,2.712956904029854,4.743177378770438,2.1439498966073933,2.1439498966073933,30
449,1757872304.066842,-20.271897134741437,-21.167419027448553,0.6731215112543256,1.7832078267889935,3.48476493163947,2.8237635933378495,1.7832078267889935,30
450,1757872305.0632234,-20.694391372460867,-21.50323024998453,0.5416549711440765,2.1560023921537828,2.079570164276114,3.5484175488454404,2.079570164276114,30
451,1757872306.0605748,-20.737195112051968,-21.582818411766965,0.09060831751810003,2.917948799218414,1.213958945878377,4.529719534789212,1.213958945878377,30
452,1757872307.0603297,-20.883911018600546,-21.920052866388488,0.36785725261303553,4.248390338833387,0.4584458441816547,5.536058581086193,0.4584458441816547,31
453,1757872308.0621276,-20.70025296326113,-21.491325481038903,0.4655720452085474,4.858635523326519,1.3889095932689663,6.370127048606221,1.3889095932689663,31
454,1757872309.0576015,-20.57949060513722,-21.69579540110636,0.23854863968751513,6.119405817493987,1.9866826531416226,6.0105835456621515,1.9866826531416226,31
455,1757872310.061627,-20.36169727539297,-21.992167610698477,0.3663166809357993,7.404035767924448,2.532445128432403,5.5741829090634525,2.532445128432403,31
456,1757872311.0595279,-20.040693039447437,-22.232653876756153,0.4019388898986889,8.619867110894536,3.049805995806961,5.056665952737043,3.049805995806961,31
457,1757872312.0580945,-19.55771328046041,-22.426825468236498,0.521296974564787,9.732888283867041,3.5188388152918244,4.568588761177029,3.5188388152918244,31
458,1757872313.0633056,-18.98639230794884,-22.43472946776565,0.568413575803457,10.51390572724562,3.380719079350644,3.91812300048788,3.380719079350644,31
459,1757872314.0606616,-18.327870407214405,-22.340655175668314,0.6669710490063128,11.087094824109208,2.512093665576362,3.2128191777391617,2.512093665576362,31
460,1757872315.0577846,-17.664257508929655,-22.312548580831464,0.6661242811118298,11.29260838282474,2.2176053362142962,2.5918424958559245,2.2176053362142962,31
461,1757872316.0668695,-16.995386853965854,-22.29320825071587,0.6631257507993513,10.339058363086275,3.070711432732567,1.9477775438781653,1.9477775438781653,31
462,1757872317.0596244,-16.423959388911353,-22.34370995765177,0.5778412449535448,9.486630323823373,4.4781382029918975,1.2820975535552763,1.2820975535552763,32
463,1757872318.0664175,-16.163914698538456,-22.734481573561215,0.4662215879474374,8.96107278151734,5.680622485660966,0.5904374173638708,0.5904374173638708,32
464,1757872319.061212,-16.06154924690416,-23.13641796152684,0.4169371787963525,8.44366981732422,6.899476808916379,0.6726175585194724,0.6726175585194724,32
465,1757872320.0644233,-16.0960163705317,-22.89004439860469,0.24797650130591947,7.281226883961675,7.964822559340939,1.3869688874242958,1.3869688874242958,32
466,1757872321.063614,-15.776834205946262,-23.322146622231372,0.5376405308908712,6.900492326063403,9.12806618669703,1.7825532506308641,1.7825532506308641,32
467,1757872322.0582595,-15.676868829549768,-23.38205025310939,0.11716714520905559,6.087376082745841,9.867225423778542,2.0341161756703863,2.0341161756703863,33
468,1757872323.059693,-15.729005549049896,-23.15551892293591,0.23212083960772767,5.03964552457166,9.989797631839409,1.1694802597081198,1.1694802597081198,33
469,1757872324.057747,-16.34596756311355,-23.065295192127856,0.6247400923219714,3.847308287281544,9.538018563826842,0.9095923731223277,0.9095923731223277,33
470,1757872325.0597315,-16.99696682791717,-22.84912844989397,0.6845918723037623,2.521845929870628,9.113718543123749,0.7517348190764546,0.7517348190764546,33
471,1757872326.0619318,-17.21227542930246,-22.750360148042024,0.23636168446642694,1.6354591895131858,9.203632569111772,0.7698662505903052,0.7698662505903052,33
472,1757872327.0583396,-16.913323989483384,-23.00265178509489,0.39259187558405245,1.7432661160091467,9.323332377055841,1.9097309349526383,1.7432661160091467,33
473,1757872328.0603054,-16.740797087665072,-22.450225315550995,0.5776050403090095,2.3932756453281168,8.404268320214564,2.7326309374379827,2.3932756453281168,33
474,1757872329.0579257,-16.468648197356224,-21.88938574030818,0.6248697205933702,3.701788598497809,7.619120255565597,3.7664493056299175,3.701788598497809,33
475,1757872330.0584629,-16.121185087202683,-21.50067271313521,0.5210917735112334,5.0346660988530365,7.031260573217564,5.011609142271076,5.011609142271076,33
476,1757872331.059828,-15.493302540229548,-21.471223476895567,0.6277158402795475,6.2164444801332746,6.745666825335208,6.581184818351629,6.2164444801332746,33
477,1757872332.0585287,-15.07985330339772,-21.385717959732077,0.4227476819198284,6.052108404787839,6.344301657181938,7.972766160276842,6.052108404787839,33
478,1757872333.060601,-14.828284893127893,-20.95774140481785,0.49541125038166234,5.9496290748412575,5.899964652863698,9.087551743478476,5.899964652863698,33
479,1757872334.0582955,-14.949323661105186,-20.404226816405743,0.5679033249705022,5.608379757206532,5.344002434251018,9.839901656856135,5.344002434251018,33
480,1757872335.0651789,-15.285307714443197,-19.84517381883172,0.6477875620002191,4.973517407625021,4.964698534527183,10.392085122227268,4.964698534527183,33
481,1757872336.066202,-15.777495409749774,-19.473184278790896,0.6163175634161526,4.0809996320609985,4.825817240605452,10.650264013210577,4.0809996320609985,33
482,1757872337.0595255,-16.422919327208298,-19.30102920879539,0.6724788343220698,2.882528816739145,4.9845056306983855,9.42672706218514,2.882528816739145,33
483,1757872338.061817,-17.075695903977863,-19.20217483572225,0.6587098463264482,1.6795839961292731,5.501596435943774,8.019327283132457,1.6795839961292731,33
484,1757872339.0585606,-17.648074982009152,-19.26439706161198,0.5776321296071906,1.0387561808166632,5.383571976962353,6.5895500534299645,1.0387561808166632,33
485,1757872340.0585194,-18.12368598509544,-19.31875159511594,0.4787265887908344,1.9041945369583881,5.213036008059752,5.137310060682659,1.9041945369583881,33
486,1757872341.0580895,-18.758420385982255,-19.381179273690098,0.6380712566880451,3.1514215670291637,5.050472783356396,3.488974426291107,3.1514215670291637,33
487,1757872342.0643806,-19.429526236008112,-19.45359920590026,0.6707820153304273,4.5012225714602305,4.922308492950771,1.972517256882457,1.972517256882457,33
488,1757872343.065835,-20.106199644535888,-19.53456573584457,0.6805104666525389,5.875311757778794,4.846365467374971,1.5899894593276838,1.5899894593276838,33
489,1757872344.0595758,-20.745881378135774,-19.620028160330094,0.6494303526291064,7.107942792914597,4.846581001449069,2.8177985802586134,2.8177985802586134,33
490,1757872345.0576308,-21.369237556136714,-19.562226132174466,0.6272503637216582,8.13265679535022,5.024438696315393,4.507220599397696,4.507220599397696,33
491,1757872346.059664,-22.02288842780817,-19.474941351231237,0.6581147744120756,9.030346611586811,5.192493746249326,6.274684757678548,5.192493746249326,33
492,1757872347.0627847,-22.64146911031925,-19.393923394985517,0.6219229326391457,9.728354465641674,5.279374014312974,7.8861649342857305,5.279374014312974,33
493,1757872348.0589652,-23.2184036992373,-19.379029176929663,0.5793395800447219,9.14142996258676,4.6758743110693555,9.306472563785626,4.6758743110693555,33
494,1757872349.0674746,-23.779911926612602,-19.320616402660985,0.559774995835024,8.620083776026236,3.7559813176673185,10.616493404231047,3.7559813176673185,33
495,1757872350.0621817,-23.67875794831919,-19.30111912697432,0.10356403110263258,7.7764142816246276,3.0618680417410213,10.741123820877743,3.0618680417410213,34
496,1757872351.058707,-23.446718695455207,-19.455803280863496,0.27984403678903197,7.022802437245289,2.7300219768914316,9.429097432582587,2.7300219768914316,34
497,1757872352.0634062,-23.286407804012555,-20.0554522267157,0.6178048082259893,6.569427585622152,2.8146799937485683,8.096452047362803,2.8146799937485683,34
498,1757872353.0623171,-23.16274793287648,-20.281236740589083,0.25771107131899007,5.9930909053665955,2.046049099538507,6.937274036339091,2.046049099538507,34
499,1757872354.061878,-22.954099473804852,-20.15966455243445,0.24158896770523694,5.175132770402439,1.4773228760935155,5.809287490697223,1.4773228760935155,34
500,1757872355.0629892,-23.303414750643626,-20.185127727425304,0.3498533292646331,5.10059565045388,0.9803453401473563,5.121634903407904,0.9803453401473563,34
501,1757872356.0578978,-23.69688996209271,-20.17952304545803,0.3955289335056741,5.248502461873348,1.7811752832607586,4.529044195931046,1.7811752832607586,35
502,1757872357.0633981,-23.74312024964305,-20.02161045644645,0.1636405742787459,5.2656503891741036,2.8598677768316882,3.6646778059837803,2.8598677768316882,35
503,1757872358.0641782,-23.68543259722987,-19.847856258099434,0.18293756326462352,5.409954333556426,3.872512097281843,2.6652716797817484,2.6652716797817484,35
504,1757872359.0614214,-23.839204742499103,-19.58280190556236,0.3072776643150947,6.020423012952132,5.086924891196587,1.9526602414094596,1.9526602414094596,35
505,1757872360.0642548,-24.17868269853582,-19.34778248409465,0.4117249569619689,6.902180471303857,6.461506470391588,1.3614701587721292,1.3614701587721292,35
506,1757872361.0619888,-24.22674816102692,-19.195543975518202,0.16000858978347557,7.584566582608438,7.508480587515175,0.5660866845341918,0.5660866845341918,35
507,1757872362.0617082,-23.979191175109698,-18.78145012378502,0.48258560578144216,8.41635593789576,8.511124705730175,0.9514652080800705,0.9514652080800705,35
508,1757872363.0629764,-23.8355549181307,-18.58665339613924,0.24172060843215157,9.236610020284164,9.46009671159575,1.887626372434757,1.887626372434757,36
509,1757872364.057704,-23.288534318133454,-18.68569187659542,0.558860332727272,8.638979072387137,8.986747748804541,3.116383183481343,3.116383183481343,36
510,1757872365.0580537,-22.87020305592209,-18.936859559929086,0.4877702238866986,7.641619936921019,7.858089126140767,2.957902736646754,2.957902736646754,36
511,1757872366.062003,-22.68628729438257,-19.131518380578463,0.26674698987933665,6.682940149889701,6.872313266147058,2.363682876688825,2.363682876688825,36
512,1757872367.059687,-22.335769531127617,-19.058397363414084,0.35889458113074313,5.762628441227691,6.030052215332729,1.887799060339632,1.887799060339632,36
513,1757872368.0600026,-22.879914411605125,-18.962145100004108,0.5524178291049266,5.472420065870292,5.7412227086428755,0.9659675038207608,0.9659675038207608,36
514,1757872369.0647714,-23.493117074247138,-19.099768418204537,0.6254737984109177,5.353375315705292,5.314562003455901,1.8787315947964554,1.8787315947964554,36
515,1757872370.057641,-23.989475408938198,-19.36380685687776,0.5662545579312485,5.461639277304621,4.811297798292779,3.3234295858016827,3.3234295858016827,36
516,1757872371.0591953,-24.46176902763347,-19.763567340574834,0.6178044387220124,5.993644085305904,4.263619461347982,4.891370736245774,4.263619461347982,36
517,1757872372.0599425,-24.83273718329179,-20.256248149972183,0.6162661667846686,6.875678593639517,3.705446527397674,6.352695900523787,3.705446527397674,36
518,1757872373.0635746,-25.273112119817572,-20.57438773693419,0.5413044866832256,8.00441799198536,3.1886758755060267,7.911225194516466,3.1886758755060267,36
519,1757872374.060631,-25.74316769345308,-20.944099707984673,0.5997949230253188,9.316063607261945,1.845867468248276,9.428183192376455,1.845867468248276,36
520,1757872375.0600212,-26.14368921626106,-21.458557736878753,0.6523829589205324,10.690014359508634,0.46344250712577684,10.765408618754872,0.46344250712577684,36
521,1757872376.0654116,-26.473204454916296,-21.97810542971855,0.6119331749907778,12.087447190140894,1.2696023322445114,11.913552759909173,1.2696023322445114,36
522,1757872377.0630507,-26.557551995196835,-22.49537242872495,0.5253391304155111,13.24360205696794,2.714132444593827,12.649806745231178,2.714132444593827,36
523,1757872378.0622041,-26.52957436227775,-23.101187551872012,0.606974687348473,14.347114752015028,3.155451506651235,12.747913727768886,3.155451506651235,37
524,1757872379.058392,-26.412450159348726,-23.07693991729684,0.12006550231018943,14.781234795122336,3.074988754093765,11.679069652069883,3.074988754093765,37
525,1757872380.0621061,-25.948127215777983,-23.403739878379316,0.5656964638122899,14.21749513105059,3.232397502319021,10.320415208177078,3.232397502319021,37
526,1757872381.058925,-25.421495127823764,-23.73407634865245,0.6236458716476603,13.351184337116587,3.401024196980163,8.981661662644349,3.401024196980163,37
527,1757872382.0626795,-24.858593781423696,-23.865598811406056,0.5759000695366686,12.287969446781975,3.467238736228727,7.620421271772149,3.467238736228727,37
528,1757872383.0668201,-24.236654939433798,-23.818730980171857,0.6211304039783048,11.044920525796552,3.4358946014125418,6.214886800651773,3.4358946014125418,37
529,1757872384.0576687,-23.720983180520772,-23.527939566998988,0.5974787896494209,9.676065239371026,3.5319772935150646,4.927231626776568,3.5319772935150646,37
530,1757872385.0580122,-23.326911007298722,-23.206226978106756,0.5085411856298064,8.35735036012172,3.9285055112948983,3.8269335642680935,3.8269335642680935,37
531,1757872386.0616403,-22.79539528700422,-22.99555501203025,0.5696775827688111,7.067028955232904,4.336655060664224,2.887772499801408,2.887772499801408,37
532,1757872387.0602784,-22.199041862279753,-22.72291637348413,0.6566146020432104,5.6923943704128535,4.718623498378892,2.456463641737855,2.456463641737855,37
533,1757872388.0594964,-21.80222049763725,-22.41680297222743,0.5015634671883709,4.459158524664048,5.431523336597358,2.7662839507262493,2.7662839507262493,37
534,1757872389.0596547,-21.925765649621464,-22.54675679418149,0.1792797341134231,3.9983986256992745,5.981693591243158,3.5631902464157257,3.5631902464157257,37
535,1757872390.0638635,-21.44026646032621,-22.53646381910808,0.4835730230557151,3.091418918787211,4.853414224792632,4.716036514387917,3.091418918787211,37
536,1757872391.0578754,-20.850798630331308,-22.721307934901937,0.6214914827275445,2.251658433527736,3.4012561992541444,6.193001025840626,2.251658433527736,37
537,1757872392.0659788,-20.30577863665995,-22.76833422244311,0.5426477544459679,1.7123297140608733,2.035345064316924,7.268002287786038,1.7123297140608733,37
538,1757872393.0653775,-19.643515423381817,-22.682557967425083,0.6681967568469427,1.8387137661271673,1.7553406163152088,7.156599432829161,1.7553406163152088,37
539,1757872394.0661268,-19.070460972871377,-22.40540119834482,0.6360822871286674,2.910803431689421,3.101880707720108,6.713347303933207,2.910803431689421,37
540,1757872395.0602763,-18.54747678335288,-22.073105912242678,0.6232694369169636,4.245158243134048,4.689616260851895,6.089013856121194,4.245158243134048,37
541,1757872396.065103,-18.08096652122684,-21.61202351356079,0.6527675219952769,4.763959965629489,6.275026467210643,5.25342757524148,4.763959965629489,37
542,1757872397.0598671,-17.780853063541755,-21.31615336062048,0.42365294269268905,4.437649315903018,7.479412892531963,4.287183076511672,4.287183076511672,37
543,1757872398.0664208,-17.136410125691853,-21.376591245029488,0.6430563945005248,3.8146365016215986,8.739170374611147,3.764115216387708,3.764115216387708,37
544,1757872399.0592282,-16.49441480538057,-21.568797044677172,0.6750050779331283,3.234448527490106,9.342212735484248,3.2012918094367353,3.2012918094367353,37
545,1757872400.0610416,-15.991204462828842,-21.84187862239333,0.5714967815148723,2.9170059473828136,9.832678026294639,2.500109837887896,2.500109837887896,37
546,1757872401.0593698,-15.640451094188276,-22.267425900927375,0.5523928062520895,3.1081403974418085,10.335178635729038,1.7359512203829466,1.7359512203829466,37
547,1757872402.0587158,-15.438439255962741,-22.73482397896439,0.5095185910916894,3.9313344980714398,10.875546441190531,0.9621137448500122,0.9621137448500122,37
548,1757872403.0666442,-15.409026026565392,-23.319535431357362,0.5808456242645538,5.151460270264116,10.962953071989716,0.5901342227990699,0.5901342227990699,37
549,1757872404.065453,-15.40372523729078,-23.471042259455633,0.15178032093625124,6.282439197704432,10.071717465065268,0.9857203401355887,0.9857203401355887,38
550,1757872405.0582278,-15.328635112701896,-23.168252593170738,0.3142321240249552,7.095783726795539,9.090361093616274,1.4812651205623633,1.4812651205623633,38
551,1757872406.0616748,-15.904503586153972,-23.066561775524246,0.5827693426638605,7.840006963093645,7.55769084747615,2.0332383059515493,2.0332383059515493,38
552,1757872407.0583196,-16.53102177694089,-22.840127265589924,0.6684241195415045,8.547802025701822,6.04657501366518,1.7195147058524571,1.7195147058524571,38
553,1757872408.0625522,-17.200663319250683,-22.699857634664053,0.6812912875244231,9.310846708316378,4.342413697636652,1.4720047218473686,1.4720047218473686,38
554,1757872409.058545,-17.763363657213397,-22.69966562777159,0.5649642395238685,10.236351079851312,2.8522850923851535,1.2105761074527088,1.2105761074527088,38
555,1757872410.0618002,-17.732155996912336,-22.696908393498763,0.031227576224049338,11.010836378036435,1.9830069937209795,0.7965675796217303,0.7965675796217303,38
556,1757872411.0615869,-17.742465877339416,-22.709528571452317,0.01629956736259468,11.683203334282602,1.287351198495798,1.3739713383292063,1.287351198495798,38
557,1757872412.0580344,-18.41335638023324,-22.601066509946403,0.6820242648743696,11.236281203969044,1.2521117584416837,1.6885858162933658,1.2521117584416837,38
558,1757872413.0590293,-19.068622167805536,-22.601927917840754,0.6546150636750897,10.238460101806938,2.587185809722648,2.1039565101664484,2.1039565101664484,38
559,1757872414.0665507,-19.75504714159605,-22.654498819621097,0.6832958068478239,9.425649912482413,4.079720820870826,2.5872882330688123,2.5872882330688123,38
560,1757872415.057726,-20.389462554844908,-22.813607356846937,0.6598864091919092,8.73860177632167,4.061240190047164,3.1263155397607307,3.1263155397607307,38
561,1757872416.0630667,-20.912062395762227,-23.164387735438726,0.6260667065914828,8.231799372977619,3.5387361622616775,3.922992206532422,3.5387361622616775,38
562,1757872417.061433,-21.359146173388986,-23.605707637169466,0.629237437287191,7.867503768219974,2.7761726246899068,4.824675503394338,2.7761726246899068,38
563,1757872418.0615263,-21.936688015500565,-23.768452520748284,0.5999777985568653,7.389541930000141,2.1611806118659773,5.418378828662031,2.1611806118659773,38
564,1757872419.0666115,-22.52648235571516,-23.655212766685707,0.5975283346204967,6.772058968343877,1.5520027475677904,5.795116590205798,1.5520027475677904,39
565,1757872420.0579798,-22.650223821486755,-23.56965066077724,0.15175197469899362,6.028118505345988,0.6778532971385053,6.055890361136261,0.6778532971385053,39
566,1757872421.0621338,-22.6704662897244,-23.553531412310527,0.025769347534793742,5.310743815933952,0.9676162780727319,5.49337104120188,0.9676162780727319,39
567,1757872422.0589678,-22.66121987959363,-23.531076055699444,0.024361673399545664,4.708557156417732,1.8924102898855386,4.856128707529955,1.8924102898855386,39
568,1757872423.0630193,-22.591891816968293,-23.54148438000345,0.06982213684424653,4.195528701752754,2.7028513711852162,4.196902357310302,2.7028513711852162,39
569,1757872424.059158,-22.34749514408233,-22.98693829721175,0.6083614502063298,3.6736595044071225,3.3369020250915984,3.090352953271796,3.090352953271796,39
570,1757872425.058788,-22.161693030327328,-22.427144808868192,0.5900413335883198,3.797708964105352,3.6248947469117714,2.0871876600347337,2.0871876600347337,39
571,1757872426.059367,-21.904569743920433,-21.879389375181216,0.6047518955372613,4.447813223923421,3.9948792138588094,1.6052970671347049,1.6052970671347049,39
572,1757872427.063049,-21.7341127041887,-21.234083020814566,0.6649912166066119,5.5129540033094875,4.308009699090451,2.1592717780078705,2.1592717780078705,39
573,1757872428.0581172,-21.598016749843985,-20.584505827021868,0.6669705778847179,6.381861482741206,4.513871830407169,3.383413466486048,3.383413466486048,39
574,1757872429.0613296,-21.552614673524058,-20.03871706390463,0.5459201775152323,6.292664900261432,3.7663100100180116,4.721991691924677,3.7663100100180116,39
575,1757872430.0634477,-21.383641443473433,-19.63967663420852,0.43242599087343875,5.892750185184617,3.2234226207264447,5.837673131631914,3.2234226207264447,39
576,1757872431.0635614,-21.004046055043528,-19.120400420808895,0.6431534458888506,5.367802045437214,3.2215333446428915,6.76939487342588,3.2215333446428915,39
577,1757872432.0603592,-20.49625645696743,-18.834465657873114,0.5846318911074728,4.49960545707581,3.4725264618365452,7.328823940566427,3.4725264618365452,39
578,1757872433.0621295,-19.891505716373622,-18.745585216488728,0.6101670890699413,3.3389866640944588,3.7477215169672426,7.603292820743558,3.3389866640944588,39
579,1757872434.0648139,-19.227182469498523,-18.8429642693349,0.6696249018894201,1.90885109799661,3.9450431192898137,6.861957943560074,1.90885109799661,39
580,1757872435.0604718,-18.88491008489697,-18.89268787570407,0.34737364779904994,0.6758674341434807,4.101155852030843,5.653171453477156,0.6758674341434807,40
581,1757872436.0614638,-18.933984729422914,-18.945579788745512,0.07208024329009602,0.8651787229225749,4.309502025438484,4.778449960850817,0.8651787229225749,40
582,1757872437.0669434,-19.16816429332819,-19.38751149992696,0.4974180457613843,2.4811462244986315,4.3476535044353,3.720285789983814,2.4811462244986315,40
583,1757872438.0652983,-19.68111743117567,-19.780620080279565,0.64732745614728,4.1765514320446195,4.827673077480875,2.901692365565341,2.901692365565341,40
584,1757872439.0582342,-20.160952419337995,-20.229368175081145,0.6616492007055964,5.898251631332835,5.599811783747867,2.0755175023961234,2.0755175023961234,40
585,1757872440.058492,-20.54993907839996,-20.658613799292148,0.5791282451628046,7.455112816372972,5.656619099008902,1.1965316124950216,1.1965316124950216,40
586,1757872441.058305,-20.520027284792064,-21.18151725034692,0.5238561980018626,8.869826605276431,4.662773037975041,0.3234076666497326,0.3234076666497326,40
587,1757872442.0611107,-20.260980642198703,-21.538407005112152,0.43975988026136886,9.952625898046335,3.5522169836153394,1.4840103006720717,1.4840103006720717,40
588,1757872443.06136,-20.008589492687577,-21.572490289940475,0.254618643960432,10.636226849141572,2.8627847652946996,2.6222755405088236,2.6222755405088236,40
589,1757872444.0587788,-19.94246387621426,-21.25737265020594,0.3228141592975597,10.229586260809352,3.1212592385607647,3.5229528199752758,3.1212592385607647,41
590,1757872445.0654666,-19.7653932349381,-20.687358034437167,0.5929187686814092,8.638838616873992,4.105966500919422,4.514658157704509,4.105966500919422,41
591,1757872446.0640779,-20.040177257268482,-20.36364536116558,0.4252034633904127,7.426550868932639,4.81271279157015,5.119443786063904,4.81271279157015,41
592,1757872447.057614,-20.59814452184091,-19.929233640972665,0.7117362765458138,6.207223358865783,5.4082437191527575,5.43487055117342,5.4082437191527575,41
593,1757872448.0637307,-20.97066526614708,-19.439245076620434,0.6117744511718599,5.075038999468032,6.0738807242010715,5.305898708687982,5.075038999468032,41
594,1757872449.0649066,-21.379742079633502,-18.97546263925165,0.6176893796650288,4.176595709500733,6.416573784704057,4.223471283689014,4.176595709500733,41
595,1757872450.058763,-21.92763961141516,-18.596259432127326,0.6704422369191394,3.8699115246229785,5.718671814842755,2.97380885644403,2.97380885644403,41
596,1757872451.0577252,-22.488001432441177,-18.26977016373452,0.649211061821996,4.091641119200176,4.92958301322693,1.9548126385443938,1.9548126385443938,41
597,1757872452.0603676,-23.076977738012413,-18.193117816234434,0.5923780273515353,4.716330732869842,3.950963915812477,1.8109303399984906,1.8109303399984906,41
598,1757872453.063241,-23.614291330643603,-18.37368217045952,0.5652174777063639,5.397636516562501,2.8834273123139,2.742014969231475,2.742014969231475,41
599,1757872454.060988,-24.091643427165554,-18.54012688690496,0.5066797737585313,6.074150795096496,2.155294755247232,4.167386051849591,2.155294755247232,41
600,1757872455.063983,-24.59333381139422,-18.72759821296663,0.5339740216028881,6.834816649754123,1.7873958462493307,5.736275601442986,1.7873958462493307,41
601,1757872456.0575056,-24.983730802021512,-19.058903756367545,0.5153667024153045,7.459213848052856,2.168516167111338,7.190865381359368,2.168516167111338,41
602,1757872457.0614228,-25.339978323112863,-19.517016887773,0.57806304133623,7.95798951269917,3.006820370299097,8.543552621538524,3.006820370299097,41
603,1757872458.0587318,-25.642285193197015,-19.98304118130994,0.5569879225662782,8.41072809712836,3.9882567909654454,9.790726937674572,3.9882567909654454,41
604,1757872459.064032,-25.954813241985743,-20.40080385075481,0.5189766282356928,8.913465120121499,5.059897906174141,11.029983577782208,5.059897906174141,41
605,1757872460.0635712,-26.274931889886407,-20.893155542379052,0.587540847488844,9.200497755222997,6.186193266469008,12.06089573000235,6.186193266469008,41
606,1757872461.0620053,-26.45475871891963,-21.471727351620526,0.6068240173073511,8.69972411283561,7.1857644723012175,12.828873191625242,7.1857644723012175,41
607,1757872462.0624464,-26.642128754259907,-21.99937541847164,0.5596817168582741,8.339581582173171,8.15722827130501,12.65951445406828,8.15722827130501,41
608,1757872463.0614216,-26.714460644717114,-22.56433762412667,0.570157950892058,8.037927074686612,9.080218002615451,11.750123968955055,8.037927074686612,41
