step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
27,1770045514.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
28,1770045515.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
29,1770045516.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
30,1770045517.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
31,1770045518.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
32,1770045519.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
33,1770045520.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
34,1770045521.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
35,1770045522.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
36,1770045523.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
37,1770045524.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
38,1770045525.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
39,1770045526.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
40,1770045527.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
41,1770045528.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
42,1770045529.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
43,1770045530.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
44,1770045531.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
45,1770045532.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
46,1770045533.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
47,1770045534.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
48,1770045535.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
49,1770045536.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
50,1770045537.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
51,1770045538.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
52,1770045539.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
53,1770045540.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
54,1770045541.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
55,1770045542.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
56,1770045543.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
57,1770045544.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
58,1770045545.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
59,1770045546.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
60,1770045547.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
61,1770045548.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
62,1770045549.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
63,1770045550.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
64,1770045551.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
65,1770045552.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
66,1770045553.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
67,1770045554.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
68,1770045555.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
69,1770045556.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
70,1770045557.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
71,1770045558.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
72,1770045559.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
73,1770045560.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
74,1770045561.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
75,1770045562.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
76,1770045563.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
77,1770045564.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
78,1770045565.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
79,1770045566.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
80,1770045567.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
81,1770045568.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
82,1770045569.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
83,1770045570.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
84,1770045571.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
85,1770045572.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
86,1770045573.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
87,1770045574.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
88,1770045575.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
89,1770045576.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
90,1770045577.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
91,1770045578.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
92,1770045579.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
93,1770045580.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
94,1770045581.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
95,1770045582.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
96,1770045583.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
97,1770045584.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
98,1770045585.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
99,1770045586.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
100,1770045587.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
101,1770045588.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
102,1770045589.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
103,1770045590.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
104,1770045591.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
105,1770045592.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
106,1770045593.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
107,1770045594.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
108,1770045595.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
109,1770045596.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
110,1770045597.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
111,1770045598.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
112,1770045599.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
113,1770045600.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
114,1770045601.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
115,1770045602.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
116,1770045603.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
117,1770045604.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
118,1770045605.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
119,1770045606.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
120,1770045607.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
121,1770045608.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
122,1770045609.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
123,1770045610.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
124,1770045611.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
125,1770045612.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
126,1770045613.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
127,1770045614.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
128,1770045615.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
129,1770045616.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
130,1770045617.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
131,1770045618.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
132,1770045619.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
133,1770045620.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
134,1770045621.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
135,1770045622.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
136,1770045623.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
137,1770045624.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
138,1770045625.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
139,1770045626.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
140,1770045627.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
141,1770045628.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
142,1770045629.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
143,1770045630.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
144,1770045631.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
145,1770045632.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
146,1770045633.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
147,1770045634.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
148,1770045635.20,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
149,1770045636.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
150,1770045637.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
151,1770045638.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
152,1770045639.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
153,1770045640.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
154,1770045641.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
155,1770045642.19,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
156,1770045643.19,0.0016292846710287518,-0.0001171977613251117,1.221067106169646e-06,nan,nan,nan,nan,0
157,1770045644.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
158,1770045645.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
159,1770045646.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
160,1770045647.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
161,1770045648.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
162,1770045649.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
163,1770045650.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
164,1770045651.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
165,1770045652.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
166,1770045653.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
167,1770045654.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
168,1770045655.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
169,1770045656.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
170,1770045657.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
171,1770045658.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
172,1770045659.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
173,1770045660.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
174,1770045661.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
175,1770045662.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
176,1770045663.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
177,1770045664.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
178,1770045665.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
179,1770045666.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
180,1770045667.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
181,1770045668.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
182,1770045669.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
183,1770045670.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
184,1770045671.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
185,1770045672.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
186,1770045673.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
187,1770045674.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
188,1770045675.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
189,1770045676.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
190,1770045677.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
191,1770045678.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
192,1770045679.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
193,1770045680.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
194,1770045681.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
195,1770045682.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
196,1770045683.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
197,1770045684.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
198,1770045685.20,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
199,1770045686.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
200,1770045687.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
201,1770045688.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
202,1770045689.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
203,1770045690.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
204,1770045691.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
205,1770045692.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
206,1770045693.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
207,1770045694.19,0.0016292846710287518,-0.0001171977613251117,0.0,nan,nan,nan,nan,0
208,1770045695.19,-0.32695053169442456,0.05342715638854053,0.3306970772607259,nan,nan,nan,nan,0
209,1770045696.19,-0.6768508742861147,0.2291226697282424,0.39271589697282655,nan,nan,nan,nan,0
210,1770045697.19,-1.0030431273648344,0.4540239734933647,0.39699673398624874,nan,nan,nan,nan,0
211,1770045698.20,-1.3251773799645659,0.6941368706875893,0.3988553145323845,nan,nan,nan,nan,0
212,1770045699.19,-1.565416641399965,0.8902955143714625,0.31088973931678043,nan,nan,nan,nan,0
213,1770045700.19,-1.741267882052054,1.0538537161619372,0.24096319952676754,nan,nan,nan,nan,0
214,1770045701.20,-2.0357789102823642,1.324298123356316,0.39779083097285745,nan,nan,nan,nan,0
215,1770045702.19,-2.3243951074737335,1.5831834336123725,0.3896849428765962,nan,nan,nan,nan,0
216,1770045703.20,-2.5092661858271748,1.7591021655483057,0.25392193312277805,nan,nan,nan,nan,0
217,1770045704.19,-2.6697325300226606,1.9103362427764292,0.22144259564183275,nan,nan,nan,nan,1
218,1770045705.19,-2.8752989111498826,1.9824469498611288,0.21850730588635778,nan,nan,nan,nan,1
219,1770045706.19,-3.271932328810116,1.9606371306358084,0.39509121476905,nan,nan,nan,nan,1
220,1770045707.19,-3.6216878546737146,1.7706908300372062,0.4000679742481115,nan,nan,nan,nan,1
221,1770045708.19,-3.958314792790508,1.5697891449570975,0.3930096888763596,nan,nan,nan,nan,1
222,1770045709.19,-4.287106397467191,1.3516214274791927,0.3924135767689918,nan,nan,nan,nan,1
223,1770045710.19,-4.599230131691323,1.1009353335453298,0.4010014696652854,nan,nan,nan,nan,1
224,1770045711.20,-4.906932027392074,0.8452955132410916,0.3981458850996655,nan,nan,nan,nan,1
225,1770045712.19,-5.134281224260137,0.675548230770453,0.28484159211484816,nan,nan,nan,nan,1
226,1770045713.19,-5.225137909117475,0.6196349148503921,0.10707402293137797,nan,nan,nan,nan,1
227,1770045714.19,-5.477602940566637,0.343839898011886,0.37169640293564987,nan,nan,nan,nan,1
228,1770045715.19,-5.62326503191591,0.16447360821996915,0.23144779935899887,nan,nan,nan,nan,1
229,1770045716.19,-5.656112999623063,0.146850762554561,0.0373396401723964,nan,nan,nan,nan,1
230,1770045717.19,-5.65039368810138,0.13235523043497352,0.015607039091624373,nan,nan,nan,nan,1
231,1770045718.19,-5.660396159486604,0.06243262123429251,0.07029745171808921,nan,nan,nan,nan,1
232,1770045719.19,-5.690425760889964,0.04932579805122194,0.03293729126794248,nan,nan,nan,nan,1
233,1770045720.20,-5.690425760889964,0.04932579805122194,0.0,nan,nan,nan,nan,1
234,1770045721.19,-5.690425760889964,0.04932579805122194,0.0,nan,nan,nan,nan,1
235,1770045722.20,-5.690425760889964,0.04932579805122194,0.0,nan,nan,nan,nan,1
236,1770045723.19,-5.690425760889964,0.04932579805122194,0.0,nan,nan,nan,nan,1
237,1770045724.19,-5.896966660345408,0.23279549268147898,0.2775455049490253,nan,nan,nan,nan,1
238,1770045725.20,-6.0138606512396295,0.3007383875101405,0.13437678052644916,nan,nan,nan,nan,1
239,1770045726.19,-6.496397796329981,0.3668890191361416,0.48830964569977114,nan,nan,nan,nan,1
240,1770045727.19,-6.549605874684002,0.360145660165078,0.05382515515780405,nan,nan,nan,nan,1
241,1770045728.20,-6.63391801264879,0.35238656583512395,0.08411986842791523,nan,nan,nan,nan,1
242,1770045729.19,-6.796342766517647,0.31941369963516797,0.16610084334723935,nan,nan,nan,nan,1
243,1770045730.19,-6.973502808855333,0.27970578429364634,0.1820300706937753,nan,nan,nan,nan,1
244,1770045731.19,-7.072278732935405,0.23536864570649402,0.10872414707401593,nan,nan,nan,nan,1
245,1770045732.19,-7.072278732935405,0.23536864570649402,0.0,nan,nan,nan,nan,1
246,1770045733.19,-7.072278732935405,0.23536864570649402,0.0,nan,nan,nan,nan,1
247,1770045734.19,-7.072278732935405,0.23536864570649402,0.0,nan,nan,nan,nan,1
248,1770045735.19,-7.072278732935405,0.23536864570649402,0.0,nan,nan,nan,nan,1
249,1770045736.19,-7.154867426123413,0.20016412604632491,0.08999636227637223,nan,nan,nan,nan,1
250,1770045737.20,-7.319692331791315,0.11801794371113689,0.18260708817396124,nan,nan,nan,nan,1
251,1770045738.19,-7.646927804712161,-0.11588451772921166,0.40411692991633386,nan,nan,nan,nan,1
252,1770045739.19,-7.783315768918057,-0.22901049595021353,0.17739573368730707,nan,nan,nan,nan,1
253,1770045740.19,-7.818192742411788,-0.2614065000297334,0.047691047145808435,nan,nan,nan,nan,1
254,1770045741.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
255,1770045742.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
256,1770045743.20,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
257,1770045744.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
258,1770045745.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
259,1770045746.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
260,1770045747.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
261,1770045748.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
262,1770045749.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
263,1770045750.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
264,1770045751.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
265,1770045752.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
266,1770045753.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
267,1770045754.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
268,1770045755.20,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
269,1770045756.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
270,1770045757.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
271,1770045758.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
272,1770045759.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
273,1770045760.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
274,1770045761.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
275,1770045762.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
276,1770045763.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
277,1770045764.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
278,1770045765.20,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
279,1770045766.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
280,1770045767.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
281,1770045768.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
282,1770045769.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
283,1770045770.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
284,1770045771.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
285,1770045772.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
286,1770045773.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
287,1770045774.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
288,1770045775.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
289,1770045776.19,-7.818192742411788,-0.2614065000297334,0.0,nan,nan,nan,nan,1
