step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
51,1757089772.0222328,-22.549751935707853,-18.811222578291606,0.578171941044406,8.435131230331876,5.467461761727199,5.467461761727199,3
52,1757089773.0148351,-21.896713429218707,-18.799684745288072,0.6580081383043647,7.95439554671104,6.055260565830576,6.055260565830576,4
53,1757089774.0181205,-21.40032104549013,-18.84735788768942,0.49704338482460636,7.0778916637408855,6.438160465436038,6.438160465436038,4
54,1757089775.0230916,-21.194119288281247,-19.350117411440642,0.5407146171209609,5.758436550311966,5.695456870433687,5.695456870433687,4
55,1757089776.0156581,-20.981563223760315,-20.019974294446865,0.7080350040088511,4.257282683785322,5.187549441327958,4.257282683785322,4
56,1757089777.0164893,-21.032141059336208,-20.52106248888273,0.5032160514741094,3.0726832338237915,4.937564619690614,3.0726832338237915,4
57,1757089778.0249355,-21.366371505481542,-20.842678140153357,0.4599541281940716,2.7560309079993375,4.80087289425068,2.7560309079993375,4
58,1757089779.0153472,-21.781433792469787,-20.945898453453186,0.4318451305695798,3.268019437293395,3.8331803329828427,3.268019437293395,4
59,1757089780.019285,-21.504592030805405,-20.942619525520872,0.27577525280433013,3.5448701083823053,3.152221040685266,3.152221040685266,4
60,1757089781.0167904,-21.575614771147876,-21.00113771174799,0.09225517612033549,4.485417229160269,2.190820915012553,2.190820915012553,4
61,1757089782.0191097,-21.817165016371117,-21.561818724457428,0.6090868879859007,6.104514116068311,1.0804657431506581,1.0804657431506581,4
62,1757089783.0172439,-22.17528761688605,-22.063763133682063,0.6177562388009611,7.7410365411847755,0.2554828267387241,0.2554828267387241,4
63,1757089784.0184891,-22.610098369588556,-22.504952889079163,0.6186719149868108,9.325759540563036,1.4829297904938417,1.4829297904938417,4
64,1757089785.0170832,-22.973077740339242,-22.71017218837371,0.4175630744066124,10.652744882039057,2.748742864987602,2.748742864987602,5
65,1757089786.017929,-23.332834587003504,-22.549913127913516,0.39350460392110465,11.507335240941897,4.01037194017275,4.01037194017275,5
66,1757089787.0198,-23.652035011016267,-22.044361726843032,0.5967724102540914,11.901644551562013,5.381370187392869,5.381370187392869,5
67,1757089788.0229218,-23.809738094854684,-21.466232199234156,0.5973879220947839,12.028970698409822,6.67703289386441,6.67703289386441,5
68,1757089789.0206254,-23.711247005249366,-20.887149964860736,0.5887503054227016,10.88826571102684,7.808082369158936,7.808082369158936,5
69,1757089790.0183678,-23.532988204912108,-20.287436102032597,0.6270616451738136,9.433570642113295,8.400707988396128,8.400707988396128,5
70,1757089791.0162346,-23.491616102497442,-19.6689928753173,0.6211505156674215,8.104397632110091,8.08165563998497,8.08165563998497,5
71,1757089792.0174088,-23.612556249972908,-19.194777215303784,0.4888205568779294,7.113197286711115,7.70441399303837,7.113197286711115,6
72,1757089793.0169065,-23.57974398321432,-19.135820742615405,0.06750620607876341,6.418263731749672,6.876306293027335,6.418263731749672,6
73,1757089794.0174694,-23.396702882589903,-19.236711312447937,0.2088870849959412,5.758732420187794,5.919845133392543,5.758732420187794,6
74,1757089795.0182295,-23.490963536661564,-19.387606960255006,0.17778217664348844,5.462634076948343,5.189856810842456,5.189856810842456,6
75,1757089796.018207,-23.957546292360192,-19.729544731528932,0.5784772307130912,5.682822401360997,4.547377898476721,4.547377898476721,6
76,1757089797.021101,-24.19869680441163,-20.25882884410358,0.5799531930734546,5.795989928032758,3.7950282832844042,3.7950282832844042,6
77,1757089798.0161858,-24.425271886554626,-20.862071012445885,0.6475721245269787,5.9354877463929565,3.1363095812578865,3.1363095812578865,6
78,1757089799.015086,-24.575979030522802,-21.429958001318237,0.5881911825570335,6.017787737977308,2.6588889954232275,2.6588889954232275,6
79,1757089800.0204902,-24.5147289442663,-22.106918596183483,0.6760721895734972,5.903553147748684,1.5496777756406876,1.5496777756406876,6
80,1757089801.0232303,-24.496379086048464,-22.732942690950992,0.6245815264254682,5.834661124144994,1.4499003087904847,1.4499003087904847,6
81,1757089802.0187385,-24.492953671257567,-23.35512746470688,0.6250015888360304,5.787766028392847,2.6184548327955586,2.6184548327955586,6
82,1757089803.0195148,-24.40656393027014,-23.945955940745378,0.5966477684223241,5.692228261738598,4.129672490830616,4.129672490830616,6
83,1757089804.0171058,-24.1730345195645,-24.48642642673007,0.5901868396534187,5.494343053668581,4.822223006014265,4.822223006014265,6
84,1757089805.0226977,-23.834004186835372,-24.74718809095085,0.4253343540094278,5.097271620610068,4.497455833229091,4.497455833229091,6
85,1757089806.0178938,-23.27456032669049,-24.66475789407577,0.5682136531977644,4.442283235686388,3.923505834502346,3.923505834502346,6
86,1757089807.016123,-22.749528904873706,-24.39616157825261,0.5907935208027355,3.885031130345685,3.164857134607711,3.164857134607711,7
87,1757089808.020921,-22.697744993818254,-24.00485855677655,0.39282984372309077,3.8729499465777395,2.3354153244374336,2.3354153244374336,7
88,1757089809.0214975,-22.942335380433793,-23.697225150738877,0.3927910758236115,4.273390418828446,2.14602511947807,2.14602511947807,7
89,1757089810.017624,-23.313977403998692,-23.84892097627671,0.4029702289385301,5.125139926312036,3.031542053795585,3.031542053795585,7
90,1757089811.0232272,-23.76381629105795,-24.28020149984012,0.6197112558610373,6.408078921821671,4.280880942556582,4.280880942556582,7
91,1757089812.018765,-12.529426135201028,-23.102920365566707,11.346537914951064,7.129551800714447,6.29359065325467,6.29359065325467,7
92,1757089813.0158107,-12.528865399931732,-23.11459901896311,0.011726750822853975,7.814688325264195,5.453825029428845,5.453825029428845,7
93,1757089814.0224442,-12.528789516404382,-23.11462537156309,7.979977733199138e-05,8.610246442008856,4.6481210094895475,4.6481210094895475,7
94,1757089815.0162678,-12.529767869209675,-23.110378536383084,0.004385155838792561,9.47116974209248,3.9973482276797894,3.9973482276797894,7
95,1757089816.017986,-12.573258123159798,-22.793192154620424,0.3196048585618837,10.056916542739026,4.559769711311026,4.559769711311026,7
96,1757089817.0206316,-12.56845972261919,-23.020089596667237,0.22634936881185713,11.100693984005442,5.321114626490585,5.321114626490585,7
97,1757089818.0193264,-12.64571162288059,-23.014625230688992,0.07754612412563043,11.852270380109141,6.231013692540017,6.231013692540017,7
98,1757089819.0197995,-12.878172613346955,-23.065318269679057,0.2378116495295578,12.500862394517812,7.137699413942519,7.137699413942519,7
99,1757089820.0149102,-13.508089497931508,-22.940915635996046,0.6452382901931369,12.73528172883275,7.7813542478129,7.7813542478129,7
100,1757089821.0160387,-14.08206496997355,-22.622630934379146,0.6555779764528992,11.927864657088238,8.444465330441371,8.444465330441371,7
101,1757089822.018296,-14.589637871451085,-22.232389510496898,0.6388068640565457,10.45210835406304,9.110867576537924,9.110867576537924,7
102,1757089823.0215404,-15.150049151593066,-21.931633361822797,0.6339581732343226,9.073356659300744,9.583899729755519,9.073356659300744,7
103,1757089824.0165532,-15.702287561660416,-21.590081256626235,0.6525812319801634,7.655942247470917,9.866212297649936,7.655942247470917,7
104,1757089825.0172725,-16.311938355657134,-21.394395334721075,0.6398264768774471,6.388176329458133,9.563368087532073,6.388176329458133,7
105,1757089826.0163085,-16.892977785959292,-21.422046101967016,0.582258240877602,5.311455227473167,8.960351108528538,5.311455227473167,7
106,1757089827.0202668,-17.247508707315156,-21.321649570817957,0.36701928604206857,4.148035797983857,8.64006744565827,4.148035797983857,7
107,1757089828.0187573,-17.801436848948136,-21.007884564546853,0.6375822595368216,2.802774998571585,8.201175106254048,2.802774998571585,7
108,1757089829.0207975,-18.374277116724752,-20.631258010882064,0.6841649461098871,1.390701718204036,7.720839908465269,1.390701718204036,8
109,1757089830.017765,-18.858078782073175,-20.218836615670007,0.6376659097981817,0.3597176818445128,6.396796217081119,0.3597176818445128,8
110,1757089831.0167904,-19.361204303810386,-19.86076671530153,0.6181373638474684,1.6058687877439524,5.117990400255442,1.6058687877439524,8
111,1757089832.0179837,-19.980441923876608,-19.60005248387372,0.671082486324098,2.9475544635270357,3.859317718766874,2.9475544635270357,8
112,1757089833.0159805,-20.620542036578094,-19.38358545509771,0.6770678697673309,4.258551345861477,2.9718447481205503,2.9718447481205503,8
113,1757089834.0193615,-21.217814400214394,-19.13108065463869,0.646269232730958,5.567865676050349,2.91721524086672,2.91721524086672,8
114,1757089835.022165,-21.81204931010316,-18.83605725365941,0.6615861817397553,6.833623365077873,3.707440107056069,3.707440107056069,8
115,1757089836.0167518,-22.417181661509858,-18.578552191304304,0.6612221651368492,8.183808074586606,4.82795332118816,4.82795332118816,8
116,1757089837.0201035,-22.954294279870005,-18.36877872951428,0.5746974746548987,8.96465800384012,6.2242958338394745,6.2242958338394745,8
117,1757089838.0179954,-23.49968086741108,-18.4555990961916,0.5534205060929077,8.612673954966944,7.4135521983582855,7.4135521983582855,8
118,1757089839.0171635,-23.87168832721128,-18.485606909750697,0.37352649596308185,8.169107685752103,8.586496358590873,8.169107685752103,8
119,1757089840.0224042,-23.83180168388564,-18.219948518085783,0.26723555062993604,7.662947213675648,9.6806874542872,7.662947213675648,8
120,1757089841.020538,-23.933647892374275,-17.787975296222545,0.4446467394824518,7.3291058656676835,10.071992622259545,7.3291058656676835,8
121,1757089842.0179653,-24.019127201437648,-17.625785629866915,0.1838092031185038,6.821931036345099,9.623484613208571,6.821931036345099,8
122,1757089843.017321,-24.084221627001128,-17.721615805162195,0.11592245203705341,6.224143160281714,8.86580155589127,6.224143160281714,8
123,1757089844.0155852,-24.063157918757007,-18.0779045838319,0.35753152443827657,5.6918602614234395,7.812272983491396,5.6918602614234395,8
124,1757089845.0248554,-23.76982670760117,-18.683781163301706,0.6669661356129973,5.321490118711301,6.3870498377268685,5.321490118711301,9
125,1757089846.023115,-23.52352693045286,-19.29131406486855,0.6567036447343068,5.608667903406165,5.159164376923569,5.159164376923569,9
126,1757089847.0155435,-23.280019135628773,-19.92974050335102,0.6885023373399535,6.438797951329394,4.178714291214745,4.178714291214745,9
127,1757089848.0178146,-22.95664553366329,-20.48665404379275,0.6425307449234011,7.473541190895894,3.728556182291653,3.728556182291653,9
128,1757089849.0234969,-22.68129051362754,-20.868628755270947,0.4682163998042828,8.499863075083066,3.865852382094197,3.865852382094197,9
129,1757089850.0185392,-22.89157616545096,-21.0351887393524,0.26959442965945574,9.614136810071676,3.8582566762426946,3.8582566762426946,9
130,1757089851.0203905,-23.244000474918174,-21.607700997384963,0.6710471824709744,11.067201405278787,2.789292508727234,2.789292508727234,10
131,1757089852.0221338,-23.255020083040954,-22.069848148553838,0.4614740149784029,12.110852866260126,2.597839563633875,2.597839563633875,10
132,1757089853.0161495,-23.006746003328125,-22.32752729287037,0.35997898621004676,12.21440493082019,3.2702140622336975,3.2702140622336975,10
133,1757089854.0172045,-22.371626578590966,-22.440036612254065,0.6443280081584999,11.131435691225608,4.45149901859572,4.45149901859572,10
134,1757089855.0157492,-22.050277740386097,-22.474180180738575,0.32362861712832136,10.0743410762181,4.29037083505031,4.29037083505031,10
135,1757089856.0155623,-21.83613506569035,-22.363129906651082,0.24126957555710343,8.978204124218655,3.428890114012532,3.428890114012532,10
136,1757089857.0200377,-21.556413137276415,-22.060853685131967,0.41000881121346777,7.682723429916624,2.5312571318533337,2.5312571318533337,10
137,1757089858.0195134,-21.211574868410942,-21.517701678086837,0.6437094887367202,6.132581364054711,1.7427631939398163,1.7427631939398163,10
138,1757089859.0186448,-20.8102024254897,-21.080222472905657,0.5942230259370042,4.683876914274114,1.4899966882697087,1.4899966882697087,10
139,1757089860.019148,-20.338489662943484,-20.998007608105034,0.4785829105858923,3.506252799756731,1.5364279184114382,1.5364279184114382,10
140,1757089861.0150912,-19.714134776325732,-21.129233235304568,0.6405950798881946,2.460595146488836,1.6759480392234791,1.6759480392234791,10
141,1757089862.0163975,-19.23544199442841,-21.12617555941037,0.47807803619525685,1.3695403393191237,1.9895299795725823,1.3695403393191237,10
142,1757089863.0194733,-19.304513785655363,-20.878246803001215,0.2565813097274796,0.7799677378829623,2.7245898313739887,0.7799677378829623,10
143,1757089864.0236459,-19.70198090090167,-20.448213035991397,0.5831512148274162,1.8868649011429401,3.981042375278026,1.8868649011429401,10
144,1757089865.017087,-20.196054785949073,-20.048242761156864,0.6398738468103408,3.288856276101917,5.450711512477858,3.288856276101917,11
145,1757089866.0191362,-20.272536599678194,-19.633048109150483,0.4213167700251017,4.521940999292161,6.408944657635728,4.521940999292161,11
146,1757089867.0165017,-20.103731409566624,-19.344127431894954,0.3355036021808555,5.65174405731545,6.09169042942255,5.65174405731545,11
147,1757089868.0147884,-19.710101688221698,-19.217445764762225,0.4142221946302051,6.664053909282853,5.5971636401661655,5.5971636401661655,11
148,1757089869.0231373,-19.16019669706056,-19.277142815340984,0.5485559598289339,7.258772341900523,5.145333764438699,5.145333764438699,11
149,1757089870.0243034,-18.695315001096564,-19.47489219385733,0.5046044204602927,6.461851458203686,5.0752079152619265,5.0752079152619265,11
150,1757089871.02145,-18.35355644729093,-19.83517981404604,0.49801551506034514,5.373989248133547,5.363291346663043,5.363291346663043,11
151,1757089872.0185027,-18.03730017908844,-20.371647797553937,0.624589556704011,3.9905466753433503,5.946687073779431,3.9905466753433503,11
152,1757089873.0244527,-17.693671540065107,-20.90128200282172,0.6276079957841222,2.6020898856423416,6.832184845475746,2.6020898856423416,11
153,1757089874.0236683,-17.291487613066135,-21.39977413724672,0.6410075423325283,1.608510289273559,7.860412747987637,1.608510289273559,11
154,1757089875.0176136,-16.88837710765315,-21.9166260398272,0.6594574742995458,1.9887497221280088,8.773441542720379,1.9887497221280088,11
155,1757089876.0241354,-16.51165626264235,-22.43102842813927,0.6334645394299664,3.34723530399139,9.210961938060247,3.34723530399139,12
156,1757089877.0183747,-16.580708941307183,-22.28447439193712,0.16294595531332495,4.212628273646048,9.229415406980756,4.212628273646048,12
157,1757089878.0219634,-16.442521653275687,-22.057911462830877,0.26443093557021013,5.153200421556031,9.501075165818508,5.153200421556031,12
158,1757089879.0171294,-16.68050996078747,-21.798483323472933,0.3537631812966883,5.944288361759053,9.446211153089891,5.944288361759053,12
159,1757089880.0221007,-17.125153512744852,-21.320594505387547,0.6495233815553052,6.454926415414051,8.902521320297808,6.454926415414051,12
160,1757089881.019801,-17.648573288414433,-21.054559193749245,0.5885016615794728,7.203912704583258,7.449175669627387,7.203912704583258,12
161,1757089882.0226102,-18.27530634938253,-20.81005236958566,0.670854492728721,7.946225041644022,5.909250533222406,5.909250533222406,12
162,1757089883.0221272,-18.83424950882893,-20.47363842622674,0.6526892424620819,8.478634495711617,4.567826827871339,4.567826827871339,12
163,1757089884.0158885,-19.424680060875897,-20.275256576797183,0.6267775132562721,9.079878224946404,3.3248548958216433,3.3248548958216433,12
164,1757089885.014819,-20.084479276872873,-20.22945089549713,0.6620954453496822,9.49722656990135,2.3772184448442166,2.3772184448442166,12
165,1757089886.0242772,-20.760044422333202,-20.12662473747943,0.6769430686150654,8.61482355510113,2.3822502838155155,2.3822502838155155,12
166,1757089887.0151465,-21.393045857584227,-20.02005729433891,0.6478243124270969,7.821838566709689,3.332170907423253,3.332170907423253,12
167,1757089888.0166898,-21.99987700674489,-19.97080896132138,0.6078881384881339,7.150956234502109,4.576900625552319,4.576900625552319,12
168,1757089889.0187602,-22.65425387849456,-19.996039019294745,0.6535100295474316,6.740155239185592,5.9508824690369595,5.9508824690369595,12
169,1757089890.020722,-23.252311768258952,-20.06025293259805,0.6003177102991925,6.502148265734532,7.32524121885539,6.502148265734532,12
170,1757089891.019743,-23.8482351246149,-20.34312073791752,0.6602969408186812,6.52482676338217,8.676226487486957,6.52482676338217,12
171,1757089892.0225816,-24.448714916589797,-20.551762730504862,0.6338950899716146,6.648813990809419,8.777159895711298,6.648813990809419,12
172,1757089893.0234983,-25.027782070714398,-20.742007228799668,0.6089593825029211,6.883540949134449,8.453452598237481,6.883540949134449,12
173,1757089894.0225334,-25.639000775654853,-20.76701553578787,0.6123209206511906,7.231131210464535,7.988402709818369,7.231131210464535,12
174,1757089895.0172362,-26.26540829579313,-20.773609317070914,0.6297782747779899,7.743004381632476,7.459162103750926,7.459162103750926,12
175,1757089896.019306,-26.76672083009001,-20.643880362104113,0.5167565522642074,8.254055932336318,6.847042277901388,6.847042277901388,12
176,1757089897.0162895,-27.039433803142497,-20.30921375058047,0.4330168577399905,8.737294972998342,6.231026289250336,6.231026289250336,12
177,1757089898.0213246,-26.887505324194933,-19.864594527209242,0.46750613401509306,9.008740982642259,5.529345500867306,5.529345500867306,13
178,1757089899.019103,-26.40777577684782,-19.77293604639181,0.48949477953093395,9.017241089457995,4.711467750624118,4.711467750624118,13
179,1757089900.0152028,-25.93363926964113,-20.011542910890437,0.5328689452467853,8.971483157197062,4.004576012496681,4.004576012496681,13
180,1757089901.0195034,-25.452110545304006,-20.516477512397483,0.694743416706236,8.871158422815899,3.094188649151056,3.094188649151056,13
181,1757089902.023155,-25.093349787548807,-21.056620309847258,0.6460723768012717,7.931348742236905,1.7300919577355436,1.7300919577355436,13
182,1757089903.015779,-24.80125217058541,-21.679475233372518,0.6930576533429507,6.938604222337412,1.0614135989237952,1.0614135989237952,13
183,1757089904.0154169,-24.582446028726608,-22.26701377347743,0.6271862011122281,6.130449903766152,2.1157579874963743,2.1157579874963743,13
184,1757089905.0200815,-24.46740650948331,-22.95626500594596,0.6955411642612856,5.690063689573197,3.629305808961993,3.629305808961993,13
185,1757089906.0241442,-24.44783370660117,-23.54271529549574,0.5844025954845009,5.825237340641923,3.507556341040129,3.507556341040129,13
186,1757089907.0163212,-24.538788838436773,-24.136409069090845,0.6053563197215763,6.543591474578854,3.529676616873091,3.529676616873091,13
187,1757089908.0247016,-24.51314838444549,-24.548573108261042,0.4095287865475405,7.421043734268524,3.6128941392732856,3.6128941392732856,14
188,1757089909.0173419,-24.548825899637745,-24.308346217273435,0.24466243277760574,8.142303183692599,3.3318986981291046,3.3318986981291046,14
189,1757089910.0163348,-24.406947141520472,-24.147650827396593,0.21458165395448436,8.82745366558677,3.343281029176298,3.343281029176298,14
190,1757089911.0150526,-24.267143610477895,-23.939065067886823,0.2514260388768708,9.599828211039004,3.6044850715093593,3.6044850715093593,14
191,1757089912.0224352,-24.42592630902027,-24.024301203713517,0.17889345762028538,10.733804126603882,4.45060204942041,4.45060204942041,14
192,1757089913.0153382,-24.77022485285668,-23.958189303009128,0.3530943762998235,11.824271263148967,5.557692942930409,5.557692942930409,14
193,1757089914.021043,-25.340984827173326,-23.757375147989844,0.6016242275706996,12.851994951152525,6.9549916780832195,6.9549916780832195,14
194,1757089915.0217447,-25.59902815117859,-23.73057296205538,0.25924961467314983,13.75555976913584,8.10558075405955,8.10558075405955,15
195,1757089916.0164273,-25.581512085112212,-23.685618213179986,0.04850459957937667,14.375107860784684,9.001095129126917,9.001095129126917,15
196,1757089917.015931,-25.6659560369255,-23.488010233736198,0.21500133660274265,14.777736798144051,9.343154263710781,9.343154263710781,15
197,1757089918.015379,-25.643942397169646,-22.977857348323177,0.5109096114582324,13.580921956004381,8.62672833603071,8.62672833603071,15
198,1757089919.0245,-25.483253901604638,-22.452847247872484,0.544087858059303,12.212624248668684,7.616773261151071,7.616773261151071,15
199,1757089920.0148175,-25.12059916798313,-21.933344493677176,0.6397569933949757,10.76784221645951,6.376514395375754,6.376514395375754,15
200,1757089921.0190318,-24.74068827380357,-21.516181142333718,0.5618639663339644,9.499330870443634,5.109175219863609,5.109175219863609,15
201,1757089922.0157964,-24.367089793102654,-21.00764933743567,0.6330635651241331,8.112394157328717,4.140483825770527,4.140483825770527,15
202,1757089923.0208957,-23.88447992201975,-20.605909754603406,0.6247528752205664,6.8338442017413215,3.6372214051575225,3.6372214051575225,15
203,1757089924.0183258,-23.354434035367646,-20.318086855386348,0.6047046529558541,5.657344064249672,3.774957355700078,3.774957355700078,15
204,1757089925.018552,-22.9052430145076,-20.082173138995312,0.5072587145326042,4.721900692672703,4.36475406775685,4.36475406775685,15
205,1757089926.0242302,-22.502876909741698,-19.779704920624486,0.500532011403627,4.03973810058673,5.139902025083285,4.03973810058673,16
206,1757089927.0235379,-21.936095530930345,-19.47018313935519,0.6462375425698113,3.580116982673789,5.202712503119425,3.580116982673789,16
207,1757089928.021836,-21.43293315497498,-19.30364075695489,0.5309117693760106,3.616551785608046,5.187654206698738,3.616551785608046,16
208,1757089929.0166726,-20.77122228551419,-19.203601857808092,0.6727036556698978,3.937777111583435,5.495233646923284,3.937777111583435,16
209,1757089930.018157,-20.183213841250506,-19.007630436475313,0.6188867238872774,4.678346787152854,5.942392075531104,4.678346787152854,16
210,1757089931.0212004,-19.677765862529053,-18.829451491457043,0.5343080136368334,5.686151024420208,6.201354354032111,5.686151024420208,16
211,1757089932.0196695,-19.12731634223326,-18.846105042789848,0.5515457382318435,6.552147477723351,5.976765560642888,5.976765560642888,16
212,1757089933.024897,-18.691126423045798,-18.98990288923154,0.4568930289833007,7.393964544296012,5.6489602588202725,5.6489602588202725,16
213,1757089934.0216167,-18.16246355848136,-19.282255225434696,0.6061027467403239,7.000443172912076,5.397247510525723,5.397247510525723,16
214,1757089935.0183742,-17.54898862984477,-19.474935241983445,0.6451136084726367,6.242666038678217,5.213234724121359,5.213234724121359,16
215,1757089936.0149202,-16.917936163594735,-19.610122433150682,0.6476070904040302,5.466960676573756,5.197620792167845,5.197620792167845,16
216,1757089937.0221624,-16.314338271562647,-19.87458315617436,0.6542533346619277,4.5935186290693775,4.989185334697564,4.5935186290693775,16
