step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
50,1769990310.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
51,1769990311.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
52,1769990312.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
53,1769990313.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
54,1769990314.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
55,1769990315.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
56,1769990316.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
57,1769990317.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
58,1769990318.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
59,1769990319.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
60,1769990320.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
61,1769990321.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
62,1769990322.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
63,1769990323.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
64,1769990324.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
65,1769990325.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
66,1769990326.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
67,1769990327.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
68,1769990328.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
69,1769990329.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
70,1769990330.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
71,1769990331.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
72,1769990332.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
73,1769990333.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
74,1769990334.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
75,1769990335.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
76,1769990336.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
77,1769990337.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
78,1769990338.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
79,1769990339.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
80,1769990340.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
81,1769990341.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
82,1769990342.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
83,1769990343.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
84,1769990344.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
85,1769990345.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
86,1769990346.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
87,1769990347.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
88,1769990348.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
89,1769990349.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
90,1769990350.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
91,1769990351.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
92,1769990352.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
93,1769990353.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
94,1769990354.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
95,1769990355.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
96,1769990356.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
97,1769990357.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
98,1769990358.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
99,1769990359.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
100,1769990360.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
101,1769990361.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
102,1769990362.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
103,1769990363.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
104,1769990364.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
105,1769990365.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
106,1769990366.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
107,1769990367.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
108,1769990368.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
109,1769990369.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
110,1769990370.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
111,1769990371.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
112,1769990372.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
113,1769990373.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
114,1769990374.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
115,1769990375.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
116,1769990376.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
117,1769990377.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
118,1769990378.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
119,1769990379.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
120,1769990380.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
121,1769990381.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
122,1769990382.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
123,1769990383.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
124,1769990384.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
125,1769990385.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
126,1769990386.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
127,1769990387.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
128,1769990388.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
129,1769990389.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
130,1769990390.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
131,1769990391.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
132,1769990392.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
133,1769990393.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
134,1769990394.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
135,1769990395.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
136,1769990396.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
137,1769990397.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
138,1769990398.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
139,1769990399.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
140,1769990400.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
141,1769990401.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
142,1769990402.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
143,1769990403.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
144,1769990404.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
145,1769990405.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
146,1769990406.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
147,1769990407.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
148,1769990408.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
149,1769990409.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
150,1769990410.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
151,1769990411.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
152,1769990412.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
153,1769990413.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
154,1769990414.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
155,1769990415.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
156,1769990416.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
157,1769990417.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
158,1769990418.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
159,1769990419.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
160,1769990420.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
161,1769990421.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
162,1769990422.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
163,1769990423.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
164,1769990424.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
165,1769990425.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
166,1769990426.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
167,1769990427.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
168,1769990428.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
169,1769990429.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
170,1769990430.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
171,1769990431.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
172,1769990432.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
173,1769990433.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
174,1769990434.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
175,1769990435.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
176,1769990436.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
177,1769990437.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
178,1769990438.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
179,1769990439.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
180,1769990440.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
181,1769990441.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
182,1769990442.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
183,1769990443.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
184,1769990444.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
185,1769990445.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
186,1769990446.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
187,1769990447.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
188,1769990448.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
189,1769990449.22,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
190,1769990450.21,0.0016306844887449866,-0.00011919776574746123,0.0,nan,nan,nan,nan,0
191,1769990451.22,0.0016299847979594434,-0.00011819776189012241,1.2129816702310838e-06,nan,nan,nan,nan,0
192,1769990452.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
193,1769990453.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
194,1769990454.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
195,1769990455.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
196,1769990456.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
197,1769990457.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
198,1769990458.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
199,1769990459.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
200,1769990460.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
201,1769990461.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
202,1769990462.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
203,1769990463.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
204,1769990464.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
205,1769990465.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
206,1769990466.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
207,1769990467.22,0.0016299847979594434,-0.00011819776189012241,0.0,nan,nan,nan,nan,0
208,1769990468.21,-0.3338106767091519,-0.000522562327822619,0.33879117299594774,nan,nan,nan,nan,0
209,1769990469.22,-0.73495091930914,-0.003996796719328815,0.398719793577039,nan,nan,nan,nan,0
210,1769990470.22,-1.1361773927954277,-0.023725124337026778,0.40119162300764205,nan,nan,nan,nan,0
211,1769990471.22,-1.528918981793173,-0.05811428149104524,0.3958389627616251,nan,nan,nan,nan,0
212,1769990472.22,-1.9188363260089403,-0.10482154456914834,0.39163489416098735,nan,nan,nan,nan,0
213,1769990473.22,-2.3084315911505224,-0.14575014192758723,0.3921425588066733,nan,nan,nan,nan,0
214,1769990474.22,-2.709511532411523,-0.19518975067865055,0.40279376501542835,nan,nan,nan,nan,0
215,1769990475.22,-3.0938266541869033,-0.28011128808821917,0.3947844664644143,nan,nan,nan,nan,0
216,1769990476.22,-3.469364633730774,-0.344602126893137,0.38192066266886243,nan,nan,nan,nan,0
217,1769990477.21,-3.8686585399645304,-0.3972537286444939,0.4037115852699522,nan,nan,nan,nan,0
218,1769990478.22,-4.263554456558635,-0.4458277304573455,0.39522915109446816,nan,nan,nan,nan,0
219,1769990479.22,-4.651104823709283,-0.5201482994299352,0.3960250603094386,nan,nan,nan,nan,0
220,1769990480.21,-5.032657261584092,-0.6154613858979984,0.3946394760197119,nan,nan,nan,nan,0
221,1769990481.22,-5.413665861348385,-0.7185448215918032,0.39162991120132795,nan,nan,nan,nan,0
222,1769990482.22,-5.7903738682222565,-0.8305080875754313,0.39503236208617454,nan,nan,nan,nan,0
223,1769990483.22,-6.161178625500031,-0.9467591313361208,0.38604506887644846,nan,nan,nan,nan,0
224,1769990484.22,-6.53254765508234,-1.0793932937488153,0.3959554095155848,nan,nan,nan,nan,0
225,1769990485.22,-6.912692992748075,-1.176399216302494,0.393851402514195,nan,nan,nan,nan,0
226,1769990486.22,-7.308327887537052,-1.2118774980930833,0.39456493162622625,nan,nan,nan,nan,0
227,1769990487.22,-7.6328333560399315,-1.3138816587338398,0.3408741898397366,nan,nan,nan,nan,0
228,1769990488.22,-7.815135334168811,-1.4091497586733046,0.2064146776684385,nan,nan,nan,nan,1
229,1769990489.22,-8.12778277136384,-1.731622535393712,0.4460750851730966,nan,nan,nan,nan,1
230,1769990490.22,-8.142328090627293,-2.1035109925599222,0.37305538178323555,nan,nan,nan,nan,1
231,1769990491.22,-8.106694791948964,-2.2250111720389163,0.12693995596354885,nan,nan,nan,nan,1
232,1769990492.22,-7.93031228275217,-2.50834274170705,0.3345012513287661,nan,nan,nan,nan,1
233,1769990493.22,-7.754196044333458,-2.868178208431142,0.3985918983995716,nan,nan,nan,nan,1
234,1769990494.22,-7.693815684754067,-3.003875113254888,0.1487884802191135,nan,nan,nan,nan,1
235,1769990495.22,-7.541258342138033,-3.354307835820714,0.38316340618273564,nan,nan,nan,nan,1
236,1769990496.21,-7.382634391679881,-3.7217338405351623,0.40134540860892354,nan,nan,nan,nan,1
237,1769990497.22,-7.293155472035982,-3.917519835852557,0.213851022072195,nan,nan,nan,nan,1
238,1769990498.22,-7.233855404320666,-4.042489099694535,0.13865409011393615,nan,nan,nan,nan,1
239,1769990499.21,-7.189554352639676,-4.107214604127743,0.07874190016409123,nan,nan,nan,nan,2
240,1769990500.22,-7.244058252667722,-3.626436279692391,0.48088589259308084,nan,nan,nan,nan,2
241,1769990501.22,-7.139005572690907,-3.22974113995376,0.41207620736974104,nan,nan,nan,nan,2
242,1769990502.21,-6.91608162707008,-2.752210999894279,0.5281614478742099,nan,nan,nan,nan,2
243,1769990503.22,-6.917048256516408,-2.7455669504124733,0.006686447263891551,nan,nan,nan,nan,2
244,1769990504.22,-6.903350445134252,-2.7688634788146054,0.02688723420125566,nan,nan,nan,nan,2
245,1769990505.22,-6.879498193815785,-2.852051608228736,0.08699661519856182,nan,nan,nan,nan,2
246,1769990506.22,-6.920372854182173,-2.891694307419316,0.057117030880106535,nan,nan,nan,nan,2
247,1769990507.22,-6.6186058675789035,-2.883737555762729,0.2994589483092032,nan,nan,nan,nan,2
248,1769990508.22,-6.279087051201059,-2.745766787063945,0.36680106865191003,nan,nan,nan,nan,2
249,1769990509.22,-6.279046682082535,-2.745792062531845,4.776755328584467e-05,nan,nan,nan,nan,2
250,1769990510.22,-6.279046682082535,-2.745792062531845,0.0,nan,nan,nan,nan,2
251,1769990511.22,-6.279046682082535,-2.745792062531845,0.0,nan,nan,nan,nan,2
252,1769990512.22,-6.279046682082535,-2.745792062531845,0.0,nan,nan,nan,nan,2
253,1769990513.22,-6.279046682082535,-2.745792062531845,0.0,nan,nan,nan,nan,2
254,1769990514.22,-6.266033784483007,-2.7314992675691334,0.019375924776582367,nan,nan,nan,nan,2
255,1769990515.22,-6.1973119227031255,-2.6608176336217917,0.09893369266094883,nan,nan,nan,nan,2
256,1769990516.22,-6.1838801125213925,-2.646578139025809,0.019455628645532814,nan,nan,nan,nan,2
257,1769990517.22,-6.1495715242401205,-2.6102064998306895,0.05020532443075881,nan,nan,nan,nan,2
258,1769990518.22,-6.115880490542763,-2.574489550145957,0.04918926341406507,nan,nan,nan,nan,2
259,1769990519.21,-6.082086531075416,-2.5386634855485015,0.049373983857256505,nan,nan,nan,nan,2
260,1769990520.22,-6.050081480277159,-2.5049750741359604,0.046183883871708804,nan,nan,nan,nan,2
261,1769990521.22,-5.943190649709443,-2.3983059808992127,0.15162622634712067,nan,nan,nan,nan,2
262,1769990522.22,-5.6918018782620585,-2.091799723938508,0.3943288096195058,nan,nan,nan,nan,2
263,1769990523.22,-5.466944537749848,-1.7772647366592942,0.3881196545838215,nan,nan,nan,nan,2
264,1769990524.22,-5.369123879188067,-1.639340138061222,0.1694697814168936,nan,nan,nan,nan,2
265,1769990525.22,-5.289218023297623,-1.5261714298684022,0.13737256649545143,nan,nan,nan,nan,2
266,1769990526.22,-5.1385487046724005,-1.3122564237162069,0.26278235092989133,nan,nan,nan,nan,2
267,1769990527.22,-5.052565859672105,-1.187947232353647,0.15116936549878243,nan,nan,nan,nan,2
268,1769990528.22,-5.054642484128749,-1.2064357540478141,0.018668275072249454,nan,nan,nan,nan,2
269,1769990529.22,-5.05961933328049,-1.1792870577544963,0.027422845114178918,nan,nan,nan,nan,2
270,1769990530.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
271,1769990531.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
272,1769990532.21,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
273,1769990533.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
274,1769990534.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
275,1769990535.21,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
276,1769990536.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
277,1769990537.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
278,1769990538.21,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
279,1769990539.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
280,1769990540.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
281,1769990541.21,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
282,1769990542.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
283,1769990543.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
284,1769990544.21,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
285,1769990545.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
286,1769990546.22,-5.05961933328049,-1.1792870577544963,0.0,nan,nan,nan,nan,2
