step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
366,1767660625.010886,-5.323887006214968,0.13365375186080675,0.3710884525385762,2.24232462733199,1.794860943342241,2.060488399539513,1.794860943342241,36
367,1767660626.0088596,-5.253834378528268,-0.3457397007575773,0.48546844361436015,1.9426278319891936,0.9340186761259482,1.9466627974642752,0.9340186761259482,36
368,1767660627.00677,-5.136932648987447,-0.884699408130522,0.5526470280163165,2.7445779932201106,1.9556540188287674,2.10679466844703,1.9556540188287674,36
369,1767660628.0065513,-4.97883832775029,-1.3531970785045324,0.4945612394478141,3.8281456881708955,3.214764301814838,2.4487656936604303,2.4487656936604303,37
370,1767660629.0075634,-5.072888521131296,-1.2370212226808375,0.14932217612569793,4.855806867465029,4.243163241245609,3.53454600124871,3.53454600124871,37
371,1767660630.0056646,-5.095396213492708,-1.0115339389027156,0.22703892975548742,3.737876893132626,3.1698181776327274,2.97960192967072,2.97960192967072,37
372,1767660631.006661,-4.663489800727534,-0.5834333771248252,0.6075174174593596,2.2585409251612547,1.935590301804433,3.1206106111704446,1.935590301804433,37
373,1767660632.0131166,-4.288058861142127,-0.12036450775776206,0.5923147651439162,0.9688332895139952,1.5271890867383515,3.719520590527916,0.9688332895139952,37
374,1767660633.0057077,-3.7027353384817205,0.08576054965463523,0.6251890778746937,1.9523964351846645,2.912478500742227,4.650885594975614,1.9523964351846645,37
375,1767660634.0066717,-3.200460284778672,0.2757747400086216,0.5364983317402487,3.5660976525292396,4.522625862254393,5.186018699098039,3.5660976525292396,37
376,1767660635.0094779,-2.81378720105933,0.699483628589607,0.5720195060352462,5.039016317101821,5.9784356359584745,4.846897270660633,4.846897270660633,37
377,1767660636.0079195,-2.4474358713637665,1.1568676804894407,0.5869295185114807,6.245011368620205,7.193637270487373,4.30050044521346,4.30050044521346,38
378,1767660637.0056324,-2.0829018773944945,1.2128726009910253,0.3696565005404774,6.510009944008242,7.425572064069837,3.4642029035539146,3.4642029035539146,38
379,1767660638.011913,-1.4599727063454941,1.0981727507184578,0.6294476379997535,6.734624192314285,7.609148619041929,2.8652988244292525,2.8652988244292525,38
380,1767660639.0102375,-0.9839937873488784,0.7983361566833883,0.5634901093633774,6.783195593910153,7.616698061195517,2.3719172078742266,2.3719172078742266,38
381,1767660640.0078096,-0.8109798033737174,0.24427428557761077,0.5818593684920227,6.514419373158032,7.302574719331199,2.2454818554756057,2.2454818554756057,38
382,1767660641.0079935,-0.8952122639147893,-0.4012846944327335,0.6509114573661025,5.9425875374647195,6.72627732585751,2.5917495408138596,2.5917495408138596,38
383,1767660642.0062816,-1.0123357687055161,-1.0835575980404932,0.6934400725709563,4.756914582125775,5.62326762652325,2.7222135802470713,2.7222135802470713,38
384,1767660643.012734,-1.1859426294398623,-1.7390198065816642,0.6737164196554715,3.463722573654889,4.456627154704346,2.689126462263097,2.689126462263097,38
385,1767660644.0124922,-1.5020898093468673,-2.2961051833911057,0.6406961919712953,2.5441396694478677,3.5131718994153953,2.505423586541739,2.505423586541739,38
386,1767660645.0084524,-1.9217826834532035,-2.7970375403999856,0.6561607461293696,2.6218890108516613,3.299758040786111,2.320683680743812,2.320683680743812,38
387,1767660646.0055845,-2.379754001015513,-3.2284995475782075,0.6310133232761539,3.6784746426121617,3.9547190394038783,2.2192154165844804,2.2192154165844804,38
388,1767660647.0057065,-2.8961906520984084,-3.525483187580308,0.5956672442540633,4.899456757060664,4.865191167533572,2.1496945386041215,2.1496945386041215,38
389,1767660648.0055292,-3.4936301591782524,-3.6442263489737203,0.6092335911264413,5.808165998546167,5.620734503356933,2.02707971289531,2.02707971289531,38
390,1767660649.009953,-4.123738240200033,-3.872752975487282,0.6673169454373904,5.86288147326443,5.683242127490404,1.6760400824245252,1.6760400824245252,38
391,1767660650.0109003,-4.734688593569066,-4.03488906396482,0.6315002655996332,5.581210659929777,5.419202200953532,2.0299198563022545,2.0299198563022545,38
392,1767660651.0132313,-5.254306870737295,-3.967638618783288,0.5227335728711535,4.8977607171325985,4.847428177475079,2.8174957882721223,2.8174957882721223,38
393,1767660652.0101843,-5.694475591713001,-4.001551466108187,0.442822472931157,4.353397109908425,4.42827429682945,3.5940343883278607,3.5940343883278607,38
394,1767660653.009477,-5.703382553393375,-3.9276192318615335,0.07451954729520355,3.871817937308923,4.222126576898837,3.944133175015994,3.871817937308923,39
395,1767660654.0066662,-5.705158564666024,-4.039434261940331,0.11214433976556928,3.9033531366452396,4.469997379297296,3.90370879389973,3.9033531366452396,39
396,1767660655.00566,-5.369396802573461,-4.2521046724177625,0.39784797294720803,4.407236423503694,5.1317574065081075,4.272416533098079,4.272416533098079,39
397,1767660656.0128284,-4.803686974485096,-4.353739963093357,0.5706764308435572,4.448843324522269,5.230824919417246,4.754819204147333,4.448843324522269,39
398,1767660657.0128756,-4.1779194729749864,-4.474697209290971,0.637320383893682,3.9453124484887847,4.791516432557,5.353963442834146,3.9453124484887847,39
399,1767660658.0084093,-3.548668311015362,-4.558157470198338,0.6376096294493478,3.331795930551498,4.25373566227922,5.928916630927461,3.331795930551498,39
400,1767660659.0054479,-3.031565722319461,-4.612052803650493,0.5214478535430721,2.8496049017511083,3.8289534669094847,6.4073435113797865,2.8496049017511083,39
401,1767660660.0057065,-2.8787288104377033,-4.641639042797744,0.15563397411359892,2.5156908895012657,3.511178502867722,6.656726841438682,2.5156908895012657,40
402,1767660661.0152082,-3.093272857602323,-4.408573535210709,0.31379699266955136,2.0686571393657514,3.0254841022835737,5.804831354303309,2.0686571393657514,40
403,1767660662.00639,-3.2396835730075306,-4.936960302268105,0.5531741268210741,2.472833359209519,3.139359219925832,5.4135276371544565,2.472833359209519,40
404,1767660663.0104313,-3.597103626051717,-5.407003551525415,0.588122857941768,3.618929577091527,3.893913976300294,4.825736309362781,3.618929577091527,40
405,1767660664.0082967,-4.161700198246695,-5.74748466734823,0.6607256707920008,5.088652333047596,5.044865507066407,4.062779272276951,4.062779272276951,40
406,1767660665.007659,-4.771101758023676,-5.998487479144577,0.6594901534824166,6.622691817382543,6.408846866409176,3.260209357469991,3.260209357469991,40
407,1767660666.0130339,-5.403508302394367,-6.029597303195327,0.6297862277599284,7.885311755234651,7.5603385788157835,2.4039222069359867,2.4039222069359867,40
408,1767660667.0065129,-6.002798910663059,-5.786067419265088,0.651127775649811,8.683615995321228,8.255797883123357,1.6011094541420636,1.6011094541420636,40
409,1767660668.006819,-6.492511328639547,-5.365112533773726,0.6455742096365897,8.21497789132335,7.791711962478132,1.5522154692949643,1.5522154692949643,40
410,1767660669.0055587,-6.962357995415589,-4.892616449115626,0.667180417862464,7.297897567581474,6.84683463671968,1.7832976067359025,1.7832976067359025,40
411,1767660670.006363,-7.429966288864415,-4.43690090646433,0.6524180364984199,6.194456379178361,5.756434558480692,2.2047304219503228,2.2047304219503228,40
412,1767660671.006362,-7.495873590965826,-4.358874903496118,0.10213642595394859,5.172731484808354,4.862594901116221,3.0010587361384786,3.0010587361384786,41
413,1767660672.0055673,-7.428517192951921,-4.225821695967508,0.14924955149192967,4.190506452015991,4.113309854776271,3.3820206749627775,3.3820206749627775,41
414,1767660673.006098,-7.1416327867862845,-3.9614734603237545,0.389899022838625,3.397173137481047,3.6468094742343697,3.353544317276322,3.353544317276322,41
415,1767660674.0116823,-6.734649957581959,-4.163506507605886,0.45184708399348905,3.571269620224725,4.094846486750018,3.958606583791457,3.571269620224725,41
416,1767660675.0118036,-6.230396340627693,-4.538796912380736,0.6285051449847932,3.7509700010673113,4.372262614650382,4.884109567714703,3.7509700010673113,41
417,1767660676.0122335,-5.9601632330830485,-4.5939932376239465,0.27569404500400296,2.9399700724251776,3.5954025262586664,5.601110712551441,2.9399700724251776,41
418,1767660677.0055673,-6.336849447770908,-4.738054407208838,0.406000566608716,1.832952620358917,2.2502986911710936,6.678387593872279,1.832952620358917,42
419,1767660678.0061357,-5.846498272328466,-4.833662809930814,0.49930127196539326,1.0485580101619723,1.4770520316806166,7.274451147656415,1.0485580101619723,42
420,1767660679.0106163,-5.192711763034855,-4.777934825957528,0.6532304397172689,0.15336651080133712,1.0853560524388595,7.485171888228122,0.15336651080133712,42
421,1767660680.0119927,-4.574738931701752,-4.702693903260661,0.6216807625923336,1.0032733531490132,1.7539277616105675,6.594495396509341,1.0032733531490132,42
422,1767660681.0098972,-4.031324704140357,-4.40625680783167,0.6203103159372585,1.5411671607857456,2.141937295910342,5.200708253426012,1.5411671607857456,42
423,1767660682.0065002,-3.5353404972500093,-4.226748434231833,0.5292669548890888,2.3015608714985714,2.7347725911097,3.8380066588582493,2.3015608714985714,43
424,1767660683.0055926,-3.203711611797464,-4.254010915675363,0.3330498887759919,3.3693907094661895,3.6094753137990114,2.8323371303960108,2.8323371303960108,43
425,1767660684.0086336,-3.24250030260942,-4.329386131670477,0.08451318654042315,4.544375286489772,4.559666799739501,2.102671332247278,2.102671332247278,43
426,1767660685.0085301,-3.362960484341306,-4.792875331405163,0.4789366981659644,5.9754721195677885,5.9093269041655905,2.0158663511592225,2.0158663511592225,43
427,1767660686.0055385,-3.8170463119308065,-5.221030168318249,0.6259804967215514,7.257132603367089,7.086232000392004,1.7919084528294564,1.7919084528294564,43
428,1767660687.0110285,-4.373515124966676,-5.56833977409791,0.6523768695172778,7.704174630859794,7.485270910610483,1.934541759526213,1.934541759526213,43
429,1767660688.00994,-4.894688662655273,-5.962456561905,0.6541261275098693,7.654168194466945,7.484246288798071,3.0002482596941507,3.0002482596941507,43
430,1767660689.010602,-5.470739313796295,-6.125367289145244,0.5982475889901712,7.256771618448074,7.138929370647391,4.096083748618294,4.096083748618294,43
431,1767660690.0085697,-5.97471391347467,-5.943596999499144,0.5368436042887212,6.465291034930127,6.429268532439546,4.8239173454589315,4.8239173454589315,43
432,1767660691.0075202,-6.387483618765545,-5.466539600523456,0.6315055397164915,5.423668500486698,5.509791099859988,4.970136306184596,4.970136306184596,43
433,1767660692.006618,-6.801510322413188,-4.979712457549047,0.6396535844455365,4.501998780846371,4.734826873134122,4.379981063472355,4.379981063472355,43
434,1767660693.0089452,-7.359750775407214,-4.634005040154855,0.6550925705202723,3.842205363743278,4.156420339593779,4.372157228674534,3.842205363743278,44
435,1767660694.0131793,-7.941037988074068,-4.280582000768025,0.6774277350532307,3.11438388374045,3.3375355548724226,4.94346106800773,3.11438388374045,44
436,1767660695.010278,-8.36994612226172,-3.8157778311245245,0.6342998710096197,2.0553156948993334,1.8853364351044233,5.831045212113271,1.8853364351044233,44
437,1767660696.009765,-8.577376035285925,-3.3008101778725445,0.5554596080435021,1.8577333272383791,0.9326865492668783,6.712065162230993,0.9326865492668783,44
438,1767660697.007794,-8.496213926877685,-2.727251792236682,0.5804164011339713,2.6993434806951546,1.809642176730234,7.27295878593387,1.809642176730234,44
439,1767660698.0096998,-8.398405459115759,-2.47271606965311,0.2721622858743804,3.5168883636493162,2.7270980536857703,7.7594905305452215,2.7270980536857703,45
440,1767660699.0156517,-8.156332939551243,-2.492376622993219,0.24143262060711343,3.3320352548451395,2.4681904273708244,7.147643878716447,2.4681904273708244,45
441,1767660700.010568,-7.553515416305064,-2.663665418136983,0.6298829928418229,2.8899255665194103,1.8954669298941849,5.91142795467802,1.8954669298941849,45
442,1767660701.0095356,-6.893303621410469,-2.7717603505952058,0.6696936981463177,2.838281166135285,1.8577266745999204,4.407769389981809,1.8577266745999204,45
443,1767660702.0077648,-6.229709472080781,-2.9153969982355292,0.6801658661772445,3.2756222080948554,2.537673809901448,2.877817460000096,2.537673809901448,45
444,1767660703.0067034,-5.6487826138185,-3.0970472263976734,0.6093115319608375,4.141014008315179,3.588001826851918,1.4281909322959123,1.4281909322959123,45
445,1767660704.0062523,-5.782819477004874,-3.041940613656233,0.14498820761164607,5.245932958391084,4.686240067541029,0.9789823348309596,0.9789823348309596,45
446,1767660705.0065858,-5.2207626680371915,-3.1932938496109267,0.5818846528997145,5.868673419232097,5.383982934754138,0.9944040799388626,0.9944040799388626,45
447,1767660706.0075862,-4.7064380463236475,-3.3677473719569067,0.542562960539468,5.785593086450838,5.454287929750007,1.2032316363037818,1.2032316363037818,45
448,1767660707.0092833,-4.249918046756827,-3.5990598383553736,0.510910216135626,5.272908236101736,5.130821436988202,2.014174058215475,2.014174058215475,45
449,1767660708.0119576,-4.293343704287105,-3.5771968249620776,0.048489035056171796,4.626425783445185,4.691033262274693,2.9867551086524755,2.9867551086524755,46
450,1767660709.0087492,-4.261098197747418,-3.3208931572336358,0.25915557859872956,3.9437625324686105,4.282849038250784,4.011465235127181,3.9437625324686105,46
451,1767660710.0061479,-3.765537121857109,-2.9197233123288977,0.6392505971571663,3.83745302820235,4.5474875908479415,5.185954393471633,3.83745302820235,46
452,1767660711.011308,-3.5541899917722395,-2.452567836220203,0.510107350540964,4.205860839228677,5.109195093706217,4.636263224406498,4.205860839228677,46
453,1767660712.0114036,-3.4719480784609815,-1.7970819311350537,0.6605619322770077,4.69397553325241,5.696723833174099,3.806744978160607,3.806744978160607,46
454,1767660713.0107667,-3.438802284266094,-1.6367384315101479,0.16383790338031437,4.862477588505679,5.858147841210496,3.0694500072558712,3.0694500072558712,46
455,1767660714.0095997,-3.4496698135635384,-1.06777362824648,0.5697334941543345,4.273439810431268,5.259776761688377,2.214095098648379,2.214095098648379,46
456,1767660715.0063248,-3.6867246490177275,-0.44932730863026377,0.6644984900177496,3.9139870638849086,4.756644508367762,1.649564412291508,1.649564412291508,46
457,1767660716.0154903,-3.7815185892448326,0.2195186184795955,0.669394634911509,4.500241753543136,5.0769374077396385,1.7489122807171762,1.7489122807171762,46
458,1767660717.0062475,-3.8062651618039536,0.9066341424418158,0.6939752612290531,5.49225744473729,5.871580075161351,2.0229951587062334,2.0229951587062334,46
459,1767660718.0088522,-3.7316449215725633,1.5745844795416095,0.6703594216951306,5.76760333161537,6.072145697927495,1.5100299354988063,1.5100299354988063,46
460,1767660719.0112467,-3.4180965294612875,2.0273266865229655,0.5494004833918029,5.39561251304212,5.692272813368543,1.4554601827755245,1.4554601827755245,46
461,1767660720.010221,-3.166355671768299,2.431107824089797,0.47631694746023445,4.74800652758175,5.026334394581209,2.634729950018598,2.634729950018598,47
462,1767660721.0085914,-2.883469794091664,2.9946684324727353,0.6316043745344546,4.166899855850714,4.418342275613748,4.3801519123898895,4.166899855850714,47
463,1767660722.0104132,-2.467613912986693,3.4089774580047503,0.5859487980715019,3.477484529249596,3.781459672444958,6.084926275492051,3.477484529249596,47
464,1767660723.0098767,-1.9726488258137165,3.481246469806303,0.5004816814273187,2.5881648541506586,2.9764688972995152,7.419609764170492,2.5881648541506586,47
465,1767660724.00683,-1.5161312667469546,3.2533585356008725,0.5117957223794445,1.6577836543122695,2.2388812393188453,8.266395356710545,1.6577836543122695,47
466,1767660725.0127814,-1.1061611127118773,2.758007309044778,0.6391953957040474,1.383940862194579,2.2579838187647576,8.278616189103758,1.383940862194579,47
467,1767660726.0074515,-0.8586834063668399,2.1776104435093813,0.6343371282490384,2.1766776448481395,3.148110014026803,7.790314486390679,2.1766776448481395,47
468,1767660727.0142407,-0.9157341269142453,1.5364370554434814,0.6393657444949579,3.006985703109398,4.036480676606838,7.347589037177005,3.006985703109398,47
469,1767660728.009448,-1.1616725723212353,0.9649002220826414,0.625202211217538,3.8554397491981285,4.890853926880977,7.136510022465197,3.8554397491981285,47
470,1767660729.0083892,-1.5536695099265214,0.39983659225018947,0.6884487277327804,4.583686676415665,5.6190720758829364,6.952264536508651,4.583686676415665,47
471,1767660730.0115564,-1.9999857802740348,-0.11416006013376735,0.6785789559115659,5.202100924419254,6.168137921602378,5.983181755167713,5.202100924419254,47
472,1767660731.0113518,-2.4307234915261677,-0.6483685328435942,0.6863719039278819,5.590373897180857,6.566615271963532,4.66926406838372,4.66926406838372,47
473,1767660732.009952,-2.840426921305972,-1.1757641754566808,0.6687707239170763,5.4836782138910785,6.4835669814877965,3.4523496066736588,3.4523496066736588,47
474,1767660733.0072093,-3.166461357315234,-1.771162296163533,0.6806875444485114,4.564058631515073,5.564055604496993,2.9741083012204963,2.9741083012204963,47
475,1767660734.0061946,-3.3374918284790644,-2.379793897706414,0.6328476994472242,3.603551725371518,4.601070908004122,3.560149233150878,3.560149233150878,47
476,1767660735.0055614,-3.42912990770028,-3.0438523737788756,0.6707763096986992,2.7457955760658495,3.7315448346593585,4.678789440868903,2.7457955760658495,47
477,1767660736.0067675,-3.5815195068593098,-3.6929644887473434,0.6659569222444254,2.012898089197491,2.983896371107887,5.810447813103573,2.012898089197491,47
478,1767660737.012809,-3.770256207634663,-4.361895928418818,0.6908734157606967,1.4785071565334236,2.456712325782053,6.2221178293030475,1.4785071565334236,47
479,1767660738.0109034,-4.097117956552463,-4.816215751158303,0.560751652126942,1.7012843928070558,2.3010861453299776,5.8752424032971815,1.7012843928070558,47
480,1767660739.0096512,-4.601703742232113,-4.943736014478645,0.5211025402307758,2.6894742012154986,2.751674440944956,5.038429553149113,2.6894742012154986,47
481,1767660740.0065432,-5.089257472647329,-4.714421675558345,0.5404689015882441,3.7979332249060795,3.5147279339665722,3.760161916431969,3.5147279339665722,47
482,1767660741.0059998,-5.3848984389207954,-4.298433753201202,0.5106200122766033,4.780057167378866,4.393549610801058,2.273833844786081,2.273833844786081,47
483,1767660742.0146863,-5.086544722877547,-4.580263009513928,0.40688326818962584,6.016711576475432,5.67483600543097,1.3160778122515377,1.3160778122515377,47
484,1767660743.0115545,-4.705631915823066,-4.8830102992838755,0.48809878675703094,7.004914606845921,6.733892689540132,0.9622595709787006,0.9622595709787006,47
485,1767660744.0133913,-4.384816538559659,-5.016596274569406,0.34687936194262475,7.307245157253371,7.051998563545134,1.3417149101458077,1.3417149101458077,47
486,1767660745.0113437,-4.612597268319533,-4.891229254606891,0.26053528405498555,6.726504096151859,6.519717957597736,1.9943603974731938,1.9943603974731938,47
487,1767660746.0105908,-5.056295808116853,-4.500126439946733,0.5919097847035545,5.784165547991537,5.636715094345998,2.617590354480631,2.617590354480631,47
488,1767660747.0075357,-5.358637682582927,-4.0528325202948885,0.5415456290467181,4.707018952328764,4.719113439488433,3.296436653428121,3.296436653428121,47
489,1767660748.0123584,-5.695160437429817,-3.761001396996142,0.44329780092833837,3.88111230591177,4.093967392227708,3.7475666013700493,3.7475666013700493,48
490,1767660749.010349,-6.064134442984215,-3.719222175283718,0.3720794728937582,3.487615284950273,3.900600202839638,3.4919476314602202,3.487615284950273,48
491,1767660750.0130055,-6.402990512415908,-3.9746940299747457,0.4232449685751643,3.541701712512173,4.076876663904163,3.6347621456667767,3.541701712512173,49
492,1767660751.0062165,-6.469881834169528,-4.493545730869266,0.5267217053686645,3.9029220473806743,4.489199258929566,4.571057565086444,3.9029220473806743,49
493,1767660752.0075486,-6.642837356580197,-5.035440046227042,0.5680693445096862,3.5267115069693973,3.964792265907544,5.834535896488977,3.5267115069693973,49
494,1767660753.0066233,-6.952075117905525,-5.111493521126271,0.3187476410312841,2.5153630795362187,2.721333954430488,6.932738143350941,2.5153630795362187,49
495,1767660754.0148485,-7.146254253124368,-5.103559344705371,0.19275570844279646,1.8571800581033493,1.5845296111971,7.899692783128413,1.5845296111971,49
496,1767660755.0145822,-7.426474272272458,-5.438521292478029,0.43683451133797924,2.2338809821812604,1.4902095765073398,9.033805660127687,1.4902095765073398,49
497,1767660756.014142,-6.215897886552653,-1.414702492186047,4.203827455002339,2.8583351464768008,2.6872883171519946,5.116291516570485,2.6872883171519946,49
498,1767660757.010549,-6.171694868205883,-1.5231387013699014,0.11752186070762415,2.2506094032880535,1.8404287975177256,4.361129029565937,1.8404287975177256,49
499,1767660758.0057654,-6.00947980000818,-1.9274806156877624,0.4377615221379302,1.749640027199298,0.8198305953021702,3.474258385358524,0.8198305953021702,49
500,1767660759.007193,-6.060199455129226,-2.051629864579003,0.13391891244536155,2.4551898502563474,1.5060462113016713,2.56407318996457,1.5060462113016713,49
501,1767660760.014466,-5.551975217021956,-1.7449863545430715,0.5892814623853777,2.8334269007337953,2.0661880320373163,1.3922230648831595,1.3922230648831595,49
502,1767660761.0114343,-5.062487643336698,-1.4010207631018907,0.6000754102239807,3.2701680820652435,2.6170129007026195,1.8198181794167878,1.8198181794167878,49
503,1767660762.0132844,-4.5224823682598405,-1.1267093499215994,0.6045649330869519,3.5774555920661646,3.054288095323164,2.953010046441262,2.953010046441262,49
504,1767660763.010889,-4.161719897953258,-1.066015532299941,0.3667107537446507,3.6593962165913965,3.203197484043646,3.505000637328638,3.203197484043646,49
505,1767660764.0088034,-4.315494972644129,-1.054392131806324,0.15453605179129945,3.0879903276779794,2.735536894603064,3.1270993948687087,2.735536894603064,50
506,1767660765.0082846,-4.761607332068143,-1.0866158398566197,0.44750680712974045,2.4919955134494622,2.2721211027818113,2.6752521368559266,2.2721211027818113,50
507,1767660766.0120788,-4.893134057384738,-0.6631156578105077,0.4417780719436095,1.3369169087619315,1.6326226545823626,3.0129065548724534,1.3369169087619315,50
508,1767660767.0087752,-4.882445331317686,-0.6565791658254027,0.012570477092752561,1.3434104125729074,2.2280634817416423,3.4393909832394263,1.3434104125729074,50
509,1767660768.007369,-4.865503084157443,-0.07787124616494658,0.5797711370582689,2.1352763844874403,3.164262790786915,3.2713016948484053,2.1352763844874403,50
510,1767660769.0095184,-4.82759250397501,0.572154546397034,0.6497338567462507,3.339008732490581,4.2745798228519565,2.6493035135501657,2.6493035135501657,50
511,1767660770.0082867,-5.01761304912424,1.0700322107103095,0.5335642743463641,3.960697187570746,4.838801592462406,1.6223453146341653,1.6223453146341653,50
512,1767660771.0056572,-5.224669122654012,1.587316494378245,0.5586541021179369,4.150877539612301,4.842740301969191,1.0565922749775434,1.0565922749775434,51
513,1767660772.0152156,-5.656997546519143,1.8389313406639267,0.4954818166484015,4.583295854735226,4.965734912937937,1.8480459077999185,1.8480459077999185,51
514,1767660773.01329,-6.043876601120963,1.6100791600593634,0.4503655740282014,5.0690471573936,5.180845744594371,3.0610882496408345,3.0610882496408345,51
515,1767660774.006615,-6.2679847191781635,1.0515063820190058,0.6058981736230437,5.273454252453468,5.240574476477731,4.109238659794643,4.109238659794643,51
516,1767660775.0096757,-6.425645534663534,0.4012217842440497,0.6670822303150762,4.694277644291639,4.57126467592224,4.497746910770058,4.497746910770058,51
517,1767660776.007868,-6.467611611835689,-0.21325211104749153,0.6170206665071845,3.563545148960951,3.265869626531238,4.116883441712294,3.265869626531238,51
518,1767660777.0124533,-6.37154202076145,-0.7848417758766851,0.5769613379603235,2.611529629929796,1.9344769568581877,3.423068163480733,1.9344769568581877,51
519,1767660778.0132232,-6.052305762309677,-1.1111858086974191,0.45617068391440757,2.271238418269701,1.2960076858623932,2.4515733139034426,1.2960076858623932,51
520,1767660779.0121925,-5.584811623297117,-1.3584715348497705,0.5294133162326097,2.6019993074892036,1.7774966657514328,1.590197946046503,1.590197946046503,51
521,1767660780.0092413,-5.1336751330279915,-1.7078182858660504,0.5722739011049486,3.4593837500043336,2.837695926928791,1.4772301091999205,1.4772301091999205,51
522,1767660781.0066779,-4.918034881082588,-2.1702833858306674,0.5115806548810096,4.587555076923411,4.084703043024828,1.7991348946015184,1.7991348946015184,51
523,1767660782.0124044,-4.7877074925674235,-2.619570275803137,0.4651439043414525,5.342027610787914,4.907001951154263,1.8506410751144364,1.8506410751144364,51
524,1767660783.0083938,-4.773492986599797,-2.9769012781226305,0.3590536630611359,5.06682918578049,4.752041828103776,1.4373522032035198,1.4373522032035198,51
525,1767660784.0063539,-4.739532675410204,-2.779851054861734,0.20036395234920157,4.143651051904673,4.0017429019629525,2.0642275375072043,2.0642275375072043,52
526,1767660785.010661,-4.58635367195522,-2.670160206007401,0.18759554819657126,3.3855041527211425,3.5758628969609214,3.1317762724300304,3.1317762724300304,52
527,1767660786.0079062,-3.9911326566930696,-2.7436441846878483,0.6013965637909361,3.4764941216589103,4.111056131319799,4.525822448543481,3.4764941216589103,52
528,1767660787.0074034,-3.500083314674949,-2.889660225470577,0.5125566042242009,4.298943100045778,5.135239460087853,5.041318059939732,4.298943100045778,52
529,1767660788.0058446,-3.0206276738841784,-2.9679553809234047,0.4865648319766398,5.287792809266949,6.20769121951584,4.96830478116399,4.96830478116399,53
530,1767660789.0055716,-3.208245435215205,-3.0001721814275646,0.19041570330757773,5.886208372236709,7.0779504325952125,4.3074286656870155,4.3074286656870155,53
531,1767660790.006065,-3.3136475839504977,-2.915009408468213,0.13544079309844342,4.7921193115422245,5.7580689195031365,3.9019587598618077,3.9019587598618077,53
532,1767660791.0067334,-3.5672532422677725,-2.384384578027958,0.5877214872370948,3.547934968575742,4.575062359959435,3.4446906297196707,3.4446906297196707,53
533,1767660792.0079217,-4.051836517610165,-1.903301411272471,0.6820233413835822,2.6878289768418693,3.5756220335851565,3.5550926311316986,2.6878289768418693,53
534,1767660793.008904,-4.570696933443106,-1.4535493492912392,0.6859796868175733,2.896563088223969,3.3884253527896186,4.04543486641882,2.896563088223969,53
535,1767660794.0121229,-5.068960743780472,-0.9734772930689948,0.6896874834402362,3.2454608985694033,3.463236804881286,4.06981399744935,3.2454608985694033,53
536,1767660795.0066926,-5.590872805196307,-0.6865815901090153,0.598819809539156,2.883177861552695,2.79196622815364,3.5792186230826437,2.79196622815364,53
537,1767660796.0061402,-6.085865835745534,-0.5364329592720275,0.5175505468361256,2.6110710574149607,2.0877214439098584,3.171117957575916,2.0877214439098584,53
538,1767660797.0065727,-6.573578439915073,-0.34439543294001324,0.5239317730581972,2.95363736251295,2.06356909081817,3.07165433149703,2.06356909081817,54
539,1767660798.0066426,-7.032905641833608,-0.2293575709585519,0.47348058624693623,3.7789553018829443,2.779830912661544,3.4071234876628402,2.779830912661544,54
540,1767660799.0143745,-7.406536074038112,-0.39896373704356025,0.40717595318392447,4.810763633481487,3.8414564013552592,3.803259345578135,3.803259345578135,54
541,1767660800.0057602,-7.683646856322318,-0.9500963648116615,0.6222374048923549,5.946684316921386,5.05237568663503,3.899006572447392,3.899006572447392,54
542,1767660801.0056727,-7.882870604212196,-1.564201885647748,0.6456691447232029,6.853652348414146,6.020945964669147,3.7437798059077476,3.7437798059077476,54
543,1767660802.0079699,-8.143435077960774,-2.192330041077052,0.6784699907517145,6.73880633256615,5.9222962736728135,2.6911441879852185,2.6911441879852185,54
544,1767660803.0058978,-8.259533896676619,-2.7755326865768377,0.5958810557380932,6.208300728005648,5.454445021944092,1.5512917862675224,1.5512917862675224,54
545,1767660804.0054896,-8.055314425534329,-3.2734252269796253,0.5383671002990791,5.298637761952448,4.679746588360558,1.39456276179596,1.39456276179596,55
546,1767660805.0126007,-8.20826955969847,-3.0725464229935424,0.2507000589668945,4.116908786672083,3.612862045945543,1.8478365256518932,1.8478365256518932,55
547,1767660806.008358,-8.539142525190274,-2.8650272992172585,0.39222920574144754,3.105270143594764,2.6905928312225837,2.010662178979647,2.010662178979647,55
548,1767660807.0059955,-8.888365935305199,-3.1590359572948823,0.4575874324044963,2.713845596252086,2.467508409471852,3.020743915256186,2.467508409471852,55
549,1767660808.0072825,-9.151229547114188,-3.450355768083395,0.39187877556793865,2.4166724323581006,2.4672195232233194,4.359330423400806,2.4166724323581006,55
550,1767660809.0092776,-9.504054923130656,-3.7426978743570753,0.457290299408759,2.71535775828787,2.3072036794640693,5.9481205260664085,2.3072036794640693,55
551,1767660810.0060387,-9.789746620393656,-3.954711993624866,0.35692244376148047,3.0405620762297367,2.2520624708878216,7.480935806588323,2.2520624708878216,55
552,1767660811.0126963,-9.58995675983697,-3.655523139619927,0.35738443133529463,3.234819423107083,2.243837921085295,8.226253981228982,2.243837921085295,55
553,1767660812.011683,-9.394770816300746,-3.03839459945752,0.647916272760543,3.8646304384714023,2.940109266610845,8.578493346091715,2.940109266610845,55
