step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
158,1769943843.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
159,1769943844.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
160,1769943845.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
161,1769943846.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
162,1769943847.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
163,1769943848.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
164,1769943849.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
165,1769943850.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
166,1769943851.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
167,1769943852.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
168,1769943853.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
169,1769943854.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
170,1769943855.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
171,1769943856.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
172,1769943857.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
173,1769943858.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
174,1769943859.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
175,1769943860.09,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
176,1769943861.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
177,1769943862.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
178,1769943863.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
179,1769943864.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
180,1769943865.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
181,1769943866.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
182,1769943867.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
183,1769943868.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
184,1769943869.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
185,1769943870.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
186,1769943871.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
187,1769943872.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
188,1769943873.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
189,1769943874.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
190,1769943875.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
191,1769943876.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
192,1769943877.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
193,1769943878.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
194,1769943879.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
195,1769943880.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
196,1769943881.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
197,1769943882.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
198,1769943883.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
199,1769943884.09,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
200,1769943885.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
201,1769943886.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
202,1769943887.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
203,1769943888.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
204,1769943889.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
205,1769943890.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
206,1769943891.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
207,1769943892.10,-7.047541923412688,-0.1573156435400027,0.0,nan,nan,nan,nan,0
208,1769943893.10,-6.631561915441568,-0.4178986667476866,0.49381245061257395,nan,nan,nan,nan,0
209,1769943894.10,-6.116253282226976,-0.7055214378738127,0.5898022135525479,nan,nan,nan,nan,0
210,1769943895.10,-5.592427610867483,-0.9784064547361402,0.5880529635340868,nan,nan,nan,nan,0
211,1769943896.10,-5.068224512789426,-1.2472265692409732,0.5886083609334094,nan,nan,nan,nan,0
212,1769943897.10,-4.5429184950812616,-1.5151122464767999,0.5895215178550944,nan,nan,nan,nan,0
213,1769943898.10,-4.01851834495072,-1.7794665751301273,0.5901368496339443,nan,nan,nan,nan,0
214,1769943899.10,-3.4923657663783203,-2.040573306950855,0.587358829738945,nan,nan,nan,nan,0
215,1769943900.10,-3.17471283546812,-2.198612854508335,0.3528151683369343,nan,nan,nan,nan,0
216,1769943901.10,-3.0260616580780932,-2.2731570379092423,0.16615454906042842,nan,nan,nan,nan,0
217,1769943902.10,-3.0297346389012807,-2.256711070166261,0.01681831961333313,nan,nan,nan,nan,0
218,1769943903.10,-3.0455865935827933,-2.2221661836030573,0.038364873612501536,nan,nan,nan,nan,0
219,1769943904.10,-3.0549164228907744,-2.201628971724584,0.022384521703792633,nan,nan,nan,nan,0
220,1769943905.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
221,1769943906.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
222,1769943907.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
223,1769943908.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
224,1769943909.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
225,1769943910.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
226,1769943911.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
227,1769943912.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
228,1769943913.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
229,1769943914.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
230,1769943915.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
231,1769943916.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
232,1769943917.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
233,1769943918.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
234,1769943919.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
235,1769943920.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
236,1769943921.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
237,1769943922.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
238,1769943923.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
239,1769943924.09,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
240,1769943925.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
241,1769943926.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
242,1769943927.10,-3.0549164228907744,-2.201628971724584,0.0,nan,nan,nan,nan,0
243,1769943928.10,-3.054917422899435,-2.201629279673819,1.0456562662837977e-06,nan,nan,nan,nan,0
244,1769943929.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
245,1769943930.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
246,1769943931.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
247,1769943932.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
248,1769943933.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
249,1769943934.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
250,1769943935.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
251,1769943936.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
252,1769943937.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
253,1769943938.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
254,1769943939.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
255,1769943940.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
256,1769943941.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
257,1769943942.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
258,1769943943.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
259,1769943944.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
260,1769943945.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
261,1769943946.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
262,1769943947.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
263,1769943948.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
264,1769943949.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
265,1769943950.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
266,1769943951.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
267,1769943952.10,-3.054917422899435,-2.201629279673819,0.0,nan,nan,nan,nan,0
268,1769943953.10,-3.0549184229125634,-2.2016297311978006,1.0983902421225857e-06,nan,nan,nan,nan,0
269,1769943954.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
270,1769943955.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
271,1769943956.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
272,1769943957.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
273,1769943958.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
274,1769943959.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
275,1769943960.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
276,1769943961.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
277,1769943962.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
278,1769943963.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
279,1769943964.09,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
280,1769943965.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
281,1769943966.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
282,1769943967.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
283,1769943968.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
284,1769943969.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
285,1769943970.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
286,1769943971.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
287,1769943972.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
288,1769943973.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
289,1769943974.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
290,1769943975.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
291,1769943976.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
292,1769943977.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
293,1769943978.10,-3.0549184229125634,-2.2016297311978006,0.0,nan,nan,nan,nan,0
294,1769943979.10,-3.0549194229244563,-2.2016301827199483,1.0960838847615398e-06,nan,nan,nan,nan,0
295,1769943980.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
296,1769943981.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
297,1769943982.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
298,1769943983.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
299,1769943984.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
300,1769943985.10,-3.0549194229244563,-2.2016301827199483,0.0,nan,nan,nan,nan,0
