step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
423,1757636195.0376534,-20.193180744207666,-21.08417860700888,0.5172275973947853,2.854698346915574,4.979931648866678,2.854698346915574,8
424,1757636196.0368788,-20.196596768109504,-21.294649513762522,0.21066180988502628,1.8834003917749207,4.22948090855865,1.8834003917749207,8
425,1757636197.0398781,-20.186926866060777,-21.476033563398307,0.1810984568350267,1.520171286219671,3.4337834985731694,1.520171286219671,8
426,1757636198.0415487,-18.636483043553536,-24.462053751111032,3.358937953218724,4.201383287492184,0.9777417778031606,0.9777417778031606,8
427,1757636199.0392544,-18.758411927545122,-24.451711038749217,0.12264815393620788,5.4276018960968,2.0934822375129336,2.0934822375129336,8
428,1757636200.034302,-19.208180111690083,-24.22236467978981,0.5073802449951216,6.476060860658626,2.8730637099414764,2.8730637099414764,8
429,1757636201.0347517,-19.596562971820838,-23.700105424774616,0.6505499874085752,7.24621515993481,3.68732006234745,3.68732006234745,8
430,1757636202.0387397,-19.877466914874372,-23.088232627330438,0.6705977561033436,7.857884540063674,4.507942553215042,4.507942553215042,8
431,1757636203.0372496,-20.01570351349498,-22.468318911833187,0.6360874917510733,8.385609829586103,5.321198831176149,5.321198831176149,8
432,1757636204.0387805,-19.998782042789212,-21.816481034773645,0.6510607780029349,8.762710838521265,5.914319159396095,5.914319159396095,8
433,1757636205.0380967,-20.129673747334145,-21.163798104772404,0.6661338267842969,9.060909846247183,5.844085856687685,5.844085856687685,8
434,1757636206.0347023,-20.37732185505168,-20.54517820573006,0.6686179143690203,9.296751580347541,5.606334767313894,5.606334767313894,8
435,1757636207.0409737,-20.79076789076936,-20.02102467091318,0.6634280128007978,9.508440356807222,5.225716852589033,5.225716852589033,8
436,1757636208.0358872,-21.2695902549895,-19.574707707994023,0.6579224314565953,8.613466353518065,4.79483450449784,4.79483450449784,8
437,1757636209.039187,-21.745797814730984,-19.133442264270197,0.6470865124800941,7.504184957285575,3.8303361978770947,3.8303361978770947,8
438,1757636210.0438285,-22.205297253549375,-18.70613968209538,0.6245778781023757,6.542011862037182,3.038268863231178,3.038268863231178,8
439,1757636211.0345511,-22.622797932639408,-18.374042421132234,0.5384704178525705,5.82767033960093,2.86226678720414,2.86226678720414,8
440,1757636212.0356562,-22.78435633906291,-18.29770880895351,0.178486667874824,5.283780187820674,3.157899577717694,3.157899577717694,9
441,1757636213.0351784,-22.40375783615728,-18.47004424674119,0.41799718234125277,4.526408323101804,3.4457094475106618,3.4457094475106618,9
442,1757636214.0393732,-22.744640971069014,-18.70458766977958,0.4120491944710485,4.541872825629476,3.9989637435460996,3.9989637435460996,9
443,1757636215.0338554,-23.232199061146904,-19.099491533876407,0.6309060220300742,4.857026304853874,4.768687705271525,4.768687705271525,9
444,1757636216.0385365,-23.67086317979304,-19.473652037112476,0.5738743744023942,5.212973751036984,5.7403458053376335,5.212973751036984,9
445,1757636217.0378299,-23.733189096279876,-19.536567424980753,0.08862258366478439,5.302550041063302,6.701392189698177,5.302550041063302,9
446,1757636218.0338938,-23.615604954056447,-19.604829221635924,0.1364994083411326,5.382226019132144,7.501301841219533,5.382226019132144,9
447,1757636219.0403214,-23.539861026107086,-19.97737670075675,0.37774144910755836,5.49215532671627,8.243412337615835,5.49215532671627,9
448,1757636220.0406263,-23.48418990476326,-20.44640327351968,0.4721749759264681,5.6145236553382345,8.228327627281763,5.6145236553382345,9
449,1757636221.0343006,-23.674680280954387,-20.974801625285803,0.5652619022338249,5.951335047284971,7.444584385263544,5.951335047284971,9
450,1757636222.0395334,-23.856287346650582,-21.478654550832317,0.5327947495994007,6.292552685392145,6.480886120290456,6.292552685392145,9
451,1757636223.0344808,-23.968627622467146,-22.090236951704828,0.6249722930654122,6.534827974530562,5.217418776046355,5.217418776046355,9
452,1757636224.0361211,-24.04114904834301,-22.730068986730615,0.6428743509521402,6.172238674784259,3.9060759902603435,3.9060759902603435,9
453,1757636225.0353782,-24.037564846182793,-22.792266486674187,0.06234700458311092,5.823381918883188,2.725917697779529,2.725917697779529,9
454,1757636226.0408955,-24.106426741892346,-22.492302922772105,0.3060776030926437,5.693955551985752,1.9947891972020901,1.9947891972020901,9
455,1757636227.0338082,-24.001815828755156,-22.62358986267377,0.16906632616802425,5.307159304475151,1.4115646483683009,1.4115646483683009,9
456,1757636228.03835,-23.759755179130202,-23.024649156908428,0.4663282740000236,5.016679955013029,1.4778721795245051,1.4778721795245051,9
457,1757636229.0348513,-23.600216410268064,-23.45072903330799,0.45656630872810233,5.251689123127985,2.0297118517528374,2.0297118517528374,9
458,1757636230.0403373,-23.536762464156467,-23.543474689982002,0.11176195929742602,5.878038075219789,2.2702564513366656,2.2702564513366656,9
459,1757636231.0345945,-23.38576707704993,-23.679151648615782,0.20416965588117506,6.6520646442850575,2.9596004089200254,2.9596004089200254,9
460,1757636232.0381105,-23.080324726894965,-24.105107528217616,0.5223137743809217,7.729194758303002,4.2163970553968415,4.2163970553968415,9
461,1757636233.03406,-22.901080851210214,-24.318720721561146,0.2799870277044972,8.846865055652838,5.267704221571724,5.267704221571724,9
462,1757636234.0355418,-22.583333644300346,-24.66349373145953,0.4681684315362129,10.129888543573179,5.618903127126211,5.618903127126211,9
463,1757636235.0362906,-22.518229739453687,-24.715488904141566,0.08325641538283038,11.200788826613053,4.826922679896505,4.826922679896505,9
464,1757636236.0386083,-22.257585956233786,-24.9189960792033,0.32991700979090105,12.31206510113466,4.359131281066179,4.359131281066179,9
465,1757636237.04013,-22.143482812032154,-25.02142569425936,0.15310116711397664,13.245642124915392,3.799884078424279,3.799884078424279,9
466,1757636238.034106,-22.331138990889507,-24.85590314506623,0.25174147162790156,13.916759655161643,3.0944879519212067,3.0944879519212067,9
467,1757636239.0416205,-22.208957047998208,-24.947531624797872,0.15158357106098905,14.569772442537344,2.875485679852358,2.875485679852358,9
468,1757636240.0369911,-22.165149303114443,-24.98136841588182,0.05561127942364761,14.130355901953635,2.9164684273876773,2.9164684273876773,9
469,1757636241.0400345,-22.14475110565094,-24.997739959307214,0.026076210309787917,13.150074000045615,3.2389708998972764,3.2389708998972764,9
470,1757636242.0419154,-22.207054182655718,-24.940717580852436,0.08429986373359075,12.15851777194414,3.8581802384596133,3.8581802384596133,9
471,1757636243.0356133,-22.10432268037112,-25.03572023972731,0.14081335552867644,11.262753651190698,4.493747025776237,4.493747025776237,9
472,1757636244.0419855,-22.389311078970344,-24.739353744136658,0.40855531110589205,10.16066896912864,5.557055646536151,5.557055646536151,9
473,1757636245.036471,-22.289260027733643,-24.85419905936896,0.15315895737452948,9.307898227956494,6.04804196669294,6.04804196669294,9
474,1757636246.0363138,-22.440377877630517,-24.716452425545985,0.20450887807282506,8.391843144223714,5.526496360444208,5.526496360444208,9
475,1757636247.0389555,-22.601094416178796,-24.551427306094986,0.22974736472648988,7.453953721279933,4.764923036586853,4.764923036586853,9
476,1757636248.0390255,-22.478813975360485,-24.65161309836219,0.15807022565366705,6.677618919955452,3.5598258907272706,3.5598258907272706,9
477,1757636249.035743,-22.203710539586297,-24.86735777297883,0.350762126696845,5.832733843159682,2.13053380966256,2.13053380966256,9
478,1757636250.036406,-21.953430133343435,-25.02978620362256,0.2981699880639504,5.009688448709093,0.9792275556879084,0.9792275556879084,9
479,1757636251.0403547,-21.66980926938276,-25.13632640405022,0.3017796663593312,4.149988603961944,1.357321425068795,1.357321425068795,9
480,1757636252.0371459,-21.3088515153313,-25.225308565218384,0.3729605871420644,3.2497810819402724,2.6765762335600023,2.6765762335600023,9
481,1757636253.0367932,-20.845531390003178,-25.27957185180205,0.4666514671497734,2.305755418129738,4.044763614189093,2.305755418129738,9
482,1757636254.0420392,-20.80911319116299,-25.267472967021252,0.03817509588685215,1.9352588919083862,4.792709499411685,1.9352588919083862,9
483,1757636255.0410094,-20.587167276445637,-25.163528327407718,0.2453331792950503,1.9370307250463188,5.424464721535307,1.9370307250463188,9
484,1757636256.0425541,-20.156982760472516,-24.706838163222713,0.6264274585872059,2.0077301031642154,6.147626494043398,2.0077301031642154,9
485,1757636257.0399747,-19.912510642400427,-24.35118490917837,0.43268979627542253,1.634951545746106,6.694365403208035,1.634951545746106,10
486,1757636258.0345566,-20.11467178083213,-24.426647014973593,0.21696164493963357,1.2955597511807035,7.190137256434983,1.2955597511807035,10
487,1757636259.0374122,-19.82658814750237,-23.97965923927083,0.530266070491029,1.0026552138387923,7.371528653009867,1.0026552138387923,10
488,1757636260.0381818,-19.612035959309214,-23.426548244386453,0.5928096529119962,1.0089088192852935,6.282440583944332,1.0089088192852935,10
489,1757636261.0359511,-19.530089601058478,-22.758034402745412,0.6750233403214085,1.3465055887119703,5.091295817397755,1.3465055887119703,10
490,1757636262.0379417,-19.56555661153336,-22.111201955803327,0.6465171487737666,1.8599410499400568,3.8549704052965508,1.8599410499400568,10
491,1757636263.0363243,-19.761839136718567,-21.50011896631265,0.6428725295959283,2.530855333753689,2.6956763322698447,2.530855333753689,10
492,1757636264.0385518,-20.12680290126734,-20.949814652861445,0.6588606002440452,3.3534634275633075,1.8360603782115312,1.8360603782115312,10
493,1757636265.0409846,-20.63418289411177,-20.506282347595647,0.6722749745574045,4.33532934883132,2.029064784917011,2.029064784917011,10
494,1757636266.0338354,-21.20757421746799,-20.23785015525536,0.6376729544248314,5.443909256522412,3.073176103659883,3.073176103659883,10
495,1757636267.0342307,-21.796418115670598,-20.099496066112582,0.6046403057939262,6.620682110088178,4.345156424807336,4.345156424807336,10
496,1757636268.040716,-22.35252797060224,-19.958510364903262,0.5700063866869202,7.734144421083953,5.744418378367109,5.744418378367109,10
497,1757636269.0372312,-22.85407447807637,-19.79533335497638,0.5292679365469154,8.695943910402255,7.217321809874826,7.217321809874826,10
498,1757636270.0364678,-22.98899969296285,-19.731354513963772,0.14943958715744357,9.423225759819857,8.32677238902053,8.32677238902053,10
499,1757636271.0363712,-23.261906222730715,-19.54460103892036,0.33072035920328424,10.002266910370555,8.295278157652842,8.295278157652842,10
500,1757636272.0368042,-23.62732980425208,-19.391334905949492,0.39609218137474694,9.773251171140553,7.969520113885538,7.969520113885538,10
501,1757636273.042277,-24.147121846741264,-19.37643884654975,0.5171749960476751,9.262125452035649,7.528006795886164,7.528006795886164,10
502,1757636274.0374084,-24.73980395111473,-19.502335146166804,0.6088703311125127,8.990840443027444,6.949476786090555,6.949476786090555,10
503,1757636275.0384185,-25.311540174799312,-19.719796659230116,0.6110785560499084,8.903402433120316,6.26378989439411,6.26378989439411,10
504,1757636276.034742,-25.849213411861665,-19.90577294561567,0.5710278798508018,8.869572551886831,5.565939576554844,5.565939576554844,10
505,1757636277.041943,-26.46396746353287,-20.097460632326435,0.6393423275281063,8.97237585731379,5.032200331935007,5.032200331935007,10
506,1757636278.0418136,-26.713337837832892,-20.157306014484217,0.25648408376827914,8.853597644845864,4.4615336225632936,4.4615336225632936,10
507,1757636279.0394745,-26.451056884207514,-20.35111190695166,0.3268811940881003,8.309314018814723,3.7904484210855127,3.7904484210855127,10
508,1757636280.0397613,-26.379120674727027,-20.704000233173904,0.36004252204687615,8.049864017266637,2.9167451704931,2.9167451704931,10
509,1757636281.0361938,-26.37994375365378,-20.755476583537096,0.05166725094183376,7.894471814892139,1.9220012353280356,1.9220012353280356,10
510,1757636282.03794,-26.44280672782035,-20.629653374176048,0.14040770633585073,7.918269075663286,1.0961854235479083,1.0961854235479083,10
511,1757636283.0381496,-26.551573386146565,-20.429618383576013,0.22764547061808418,8.149092315017768,0.5914705986791253,0.5914705986791253,10
512,1757636284.0346825,-26.499103832702232,-20.57365276708017,0.1538270284964341,8.251978381007497,0.9369349689400047,0.9369349689400047,10
513,1757636285.0388389,-26.43222341714627,-20.777993039856877,0.21411688532191633,8.375108183423272,1.2397945732746758,1.2397945732746758,10
514,1757636286.0364687,-26.594686139431563,-20.49867138654642,0.32390035197440104,9.020389791735528,2.143894550600749,2.143894550600749,10
515,1757636287.0438886,-26.639497142473132,-20.35457236824283,0.14979432782956617,9.610953029993318,3.112893192668528,3.112893192668528,11
516,1757636288.036003,-26.548124636170186,-20.10901109327942,0.2640925562247957,9.829040175720904,4.074684767025364,4.074684767025364,11
517,1757636289.0375032,-26.12048148979169,-19.607209792437775,0.6583175317095055,9.423914816406713,4.908432873591999,4.908432873591999,11
518,1757636290.0406373,-25.897168796367453,-19.133318145449437,0.5222352888903687,9.088089473514987,5.953013565739226,5.953013565739226,11
519,1757636291.0399811,-25.77925960916919,-18.871763035315006,0.28709192785156756,8.625132932144354,6.976765924716681,6.976765924716681,11
520,1757636292.0338428,-25.339839359714937,-18.456332840589162,0.6084433496112033,7.973069588969419,7.830430483423399,7.830430483423399,11
521,1757636293.0419343,-24.760235623222876,-18.3065679412389,0.593835152058022,6.996208731620546,8.394115656337902,6.996208731620546,11
522,1757636294.034297,-24.062769008056186,-18.309419938194146,0.7028402213209106,5.913007327566692,8.826282037217686,5.913007327566692,11
523,1757636295.039243,-23.346142729520242,-18.33339238774716,0.7134981701416785,4.919005716829519,9.211521678350689,4.919005716829519,11
524,1757636296.0363333,-22.89372176711006,-18.516033009345257,0.4893195662668636,4.442651454700595,8.838863118290393,4.442651454700595,11
525,1757636297.0348237,-22.804229482120512,-18.85882921579559,0.35482100996741034,4.82137075256994,7.930629067515547,4.82137075256994,11
526,1757636298.039564,-23.041512759689105,-19.080993170533617,0.3235205488779496,5.791552789765237,7.179101896701751,5.791552789765237,11
527,1757636299.0371604,-23.516378584633998,-19.4758433626698,0.6190672543613398,7.163012186723854,6.385372879556574,6.385372879556574,11
528,1757636300.043972,-23.94515781898479,-19.863082367200278,0.5738503374899214,8.557112757216801,5.512618418353712,5.512618418353712,11
529,1757636301.0387187,-23.91725757606338,-20.021870690281872,0.16207224367939363,9.426690028434557,4.635586568383672,4.635586568383672,11
530,1757636302.036812,-23.950057438372124,-20.442227327018752,0.4224397972047816,10.48291258054573,3.7623992877993206,3.7623992877993206,11
531,1757636303.043544,-23.961119545132757,-20.822865703853864,0.3782526940792702,11.405767456166968,3.207355367601161,3.207355367601161,11
532,1757636304.0350726,-23.99129113745236,-21.40553352986958,0.5884333797135941,11.744885384507661,2.759619591908386,2.759619591908386,11
533,1757636305.0361984,-24.09607794923643,-22.020241353961914,0.6228739245436504,11.444631960513224,2.327234209674853,2.327234209674853,11
534,1757636306.0365765,-24.196416810047964,-22.643760412699926,0.6313021807482007,11.1606800647618,1.565699585714721,1.565699585714721,11
535,1757636307.0437372,-24.205925359769957,-22.971785092798882,0.3258293106653514,10.585871401514028,1.9948720162774891,1.9948720162774891,11
536,1757636308.0357165,-24.236840686360804,-22.724921549023303,0.2508034176783977,9.586882700571467,2.5293275611815877,2.5293275611815877,11
537,1757636309.0433161,-23.97394249084016,-23.069060955440424,0.4298011091391326,8.857303540955343,3.7822962239945697,3.7822962239945697,11
538,1757636310.0349584,-23.954472983091375,-23.06967181511547,0.01964326204788181,8.11231797050398,3.408506407029495,3.408506407029495,11
539,1757636311.0355113,-24.01513231204688,-22.996099919384864,0.09530127042351945,7.397291756587394,2.5523967742318963,2.5523967742318963,11
540,1757636312.0342083,-23.990747965255263,-22.997946737607066,0.024486088146860506,6.715541362209634,2.0486525539771856,2.0486525539771856,11
541,1757636313.0366876,-23.795265192131975,-23.085167852483018,0.21352908494263217,6.050354811608894,1.8851721882804915,1.8851721882804915,11
542,1757636314.042485,-23.68078221988005,-23.119646571778226,0.11887310255233223,5.507173065393372,2.0674142764030154,2.0674142764030154,11
543,1757636315.0345802,-23.761509333436813,-23.07454851737244,0.09320678054039934,5.240621085195022,2.690999217871231,2.690999217871231,11
544,1757636316.040623,-23.6688220229822,-23.106164223217924,0.09734283370790822,4.994659022422189,3.4288197823084543,3.4288197823084543,11
545,1757636317.0412686,-23.664057421023426,-23.086425333519497,0.020292690514288805,4.99921784043108,4.279012110130636,4.279012110130636,11
546,1757636318.0345309,-23.738127804634956,-23.01168032397098,0.1059432698380163,5.285589013893748,5.252648646204026,5.252648646204026,11
547,1757636319.0386689,-23.52829883243804,-23.05800199038114,0.2139956045051209,5.464848293317568,5.954854516240689,5.464848293317568,11
548,1757636320.0351892,-23.510237081054914,-23.039929830099663,0.025639754172846932,5.66544609719964,6.871266194490519,5.66544609719964,11
549,1757636321.0390556,-23.414307517246357,-23.037388666624405,0.09559360908538432,5.2610181708177555,7.264555782142603,5.2610181708177555,11
550,1757636322.041652,-23.377983865648968,-23.0133770476659,0.0434299255547111,4.900412881358337,6.545702812940879,4.900412881358337,11
551,1757636323.0419073,-23.354785379328355,-23.00525378421,0.024573334252405463,4.639497736657092,5.5599327451503875,4.639497736657092,11
552,1757636324.0369117,-23.50188868288139,-22.957096189452265,0.15556257702184462,4.728230411238382,4.620942647051606,4.620942647051606,11
553,1757636325.0401268,-23.48632404340016,-22.93573858179613,0.02634266731466427,4.891996564852759,3.4459378183084444,3.4459378183084444,11
554,1757636326.0374653,-23.442603072160786,-22.945216448311484,0.044855869518012174,5.301201314809215,2.2529976698804393,2.2529976698804393,11
555,1757636327.0388942,-23.494614180612764,-22.89558586701372,0.07178866261738186,6.018822063051233,1.4264505610244558,1.4264505610244558,11
556,1757636328.0425575,-23.299262802524435,-22.93738281376486,0.19904357844037474,6.717377810332134,1.2509387306551458,1.2509387306551458,11
557,1757636329.0385096,-23.231445498194702,-22.947124937749724,0.068791932118019,7.637703010786379,1.8819271051040554,1.8819271051040554,11
558,1757636330.0367732,-22.96488138221765,-22.99744762791119,0.27174441632816965,8.534462881067906,2.695266803907879,2.695266803907879,11
559,1757636331.037399,-23.037067704062157,-22.855163775875422,0.15944819483798653,9.471557143160707,2.6849613451419962,2.6849613451419962,11
560,1757636332.039423,-22.95794019957102,-22.898089320755748,0.08983908224744068,10.425503664393608,2.965529907681017,2.965529907681017,11
561,1757636333.0435748,-22.621691138182282,-23.16709154542309,0.4288303349315106,11.42159443181024,3.8595674301290464,3.8595674301290464,11
562,1757636334.0402946,-22.34449806029896,-23.437813223711025,0.38873638058133475,12.359424308170261,4.92176564978195,4.92176564978195,11
563,1757636335.035987,-22.03749942344691,-23.701939551900537,0.40673467790440443,13.180525634777236,5.330940807887128,5.330940807887128,11
564,1757636336.0347264,-21.764402892510393,-23.896520896897087,0.3357493507853897,13.226606698974575,4.764855251791683,4.764855251791683,11
565,1757636337.0366523,-21.664299293428197,-23.94416489926376,0.11065023980278747,12.282490688491421,3.9205429296173118,3.9205429296173118,11
566,1757636338.0429816,-21.512120684777685,-23.967914975336306,0.15305204969618622,11.321130174226779,3.1779538550085746,3.1779538550085746,11
567,1757636339.0338447,-21.129145069185096,-24.021479796055612,0.3902692474350721,10.283479328801995,2.5984780159847127,2.5984780159847127,11
568,1757636340.0383236,-20.894927394559097,-24.16202336988938,0.2719311106874725,9.39128093621971,2.100849253254512,2.100849253254512,11
569,1757636341.0383005,-20.8218313594717,-24.21655803989838,0.09120002896126873,8.499514551903005,1.6505857187902622,1.6505857187902622,11
570,1757636342.0379572,-20.876515916804596,-24.158074719465553,0.08009434265631467,7.50563807734147,1.6737222414999289,1.6737222414999289,11
571,1757636343.0360925,-21.072047129644684,-23.930779734307958,0.30038584615654074,6.448522323902658,2.3373523831920306,2.3373523831920306,11
572,1757636344.039312,-21.169877618238342,-23.727206338800674,0.22513563159592034,5.384930947196868,3.2388364297863617,3.2388364297863617,11
573,1757636345.0350351,-21.28938161709313,-23.48876439097182,0.267858459078449,4.446465307715354,4.350700565325629,4.350700565325629,11
574,1757636346.0370908,-21.106482113509355,-23.67367201643252,0.25954925025027414,3.667177249291555,4.987469312549716,3.667177249291555,11
575,1757636347.0345018,-21.110755150449844,-23.647747088478237,0.02634291811448839,2.987881172485844,4.43539033237315,2.987881172485844,11
576,1757636348.0405908,-21.051258611475728,-23.731224584535948,0.10188974445774594,2.5016174363494623,3.4531973559528337,2.5016174363494623,11
577,1757636349.0392876,-21.217991994210383,-23.436620061464026,0.33895589985909924,2.5194208769623057,2.6504817845424786,2.5194208769623057,11
578,1757636350.033836,-21.390487630243996,-23.171179888073482,0.3183000023868737,3.0977081200526366,1.8903296878473739,1.8903296878473739,11
579,1757636351.0376713,-21.292710856801914,-23.265171581160235,0.1351089917654826,3.5501277147651367,0.9879480894947104,0.9879480894947104,11
580,1757636352.0358737,-21.155368577823946,-23.46445615372819,0.24246322925391162,3.741061695600443,1.4432827169841351,1.4432827169841351,11
581,1757636353.0390513,-21.129824250617553,-23.517875143647977,0.05902477972609254,3.213086521282201,2.4935769917647965,2.4935769917647965,11
582,1757636354.037372,-21.104993301832774,-23.58277157192568,0.06960156568857129,2.6747226496618297,3.4688481590943345,2.6747226496618297,11
583,1757636355.040112,-21.146730065018247,-23.428506131693496,0.1593750398195951,2.4315647079788434,4.201592790324589,2.4315647079788434,11
584,1757636356.0350296,-21.015421935099162,-23.63054859834869,0.24219353496415727,2.271632806027548,4.652879905770882,2.271632806027548,11
585,1757636357.0410242,-20.91862256420098,-23.765213557429057,0.16485737207400164,2.7943498991354017,5.046982187729522,2.7943498991354017,11
586,1757636358.0369086,-21.009023677393618,-23.547271024599596,0.23692275743195332,3.5745648328192723,5.305207443428379,3.5745648328192723,11
587,1757636359.0426164,-21.001123275765483,-21.707356102455833,1.8294896312318898,3.10547435769633,5.112858418793449,3.10547435769633,11
588,1757636360.0341015,-20.994859431275458,-21.71930454257406,0.013606632335691902,4.0468412665574345,5.436909620616423,4.0468412665574345,11
589,1757636361.037653,-21.268531825523212,-21.148376796409188,0.6308905666903276,4.786792512661573,4.13106657065979,4.13106657065979,11
590,1757636362.0382416,-21.6246629785758,-20.60767988115915,0.6470621914058446,5.599901127622585,2.809035809753196,2.809035809753196,11
591,1757636363.0384462,-22.074603494743094,-20.19829143812722,0.6081891289185981,6.491784458128565,1.7354947412431359,1.7354947412431359,11
592,1757636364.0387094,-21.864235932886668,-20.25681125989369,0.21829794069965366,7.374539107598405,1.5285072356512033,1.5285072356512033,11
593,1757636365.0405772,-21.989798949134922,-20.374804528290863,0.17198223685457903,8.434726392133626,1.6131627030654276,1.6131627030654276,11
594,1757636366.033923,-22.471081486127265,-20.78058567931248,0.6337336885352931,9.818746436001367,2.2675093819541203,2.2675093819541203,11
595,1757636367.0355341,-22.954119027485824,-21.08378094385796,0.5693918221321176,10.964781677115852,3.3972632639543994,3.3972632639543994,11
596,1757636368.0362458,-23.539580189551295,-21.364771791213602,0.6489383706861382,11.76300929921469,4.797389676645318,4.797389676645318,11
597,1757636369.0343559,-24.15203129253552,-21.654433092421602,0.678778257332695,11.445254302041889,6.221258964980687,6.221258964980687,11
598,1757636370.0403214,-24.65531899801502,-21.825197479854612,0.5283170505608096,11.09675456064512,7.623154770349098,7.623154770349098,11
599,1757636371.0376158,-24.835486601712066,-21.88768907627471,0.1912149209528019,10.356313418367622,8.724851116040051,8.724851116040051,11
600,1757636372.0364478,-25.287416008431745,-22.26053688624979,0.5865653749093814,10.192372306610444,9.107831897318102,9.107831897318102,11
601,1757636373.039604,-25.75347807338238,-22.6431914051323,0.6011270506480046,10.062707023565801,8.661919112650477,8.661919112650477,11
602,1757636374.0438702,-25.659137513294898,-22.577044726075172,0.11472999379976499,9.261388445118502,7.598864653302037,7.598864653302037,11
603,1757636375.04005,-25.500470515632866,-22.446393999722225,0.20632366131378543,8.512745128062045,6.38115389479815,6.38115389479815,11
604,1757636376.0338411,-25.69553591739732,-22.6676250013994,0.29678962465799746,8.21451574754577,5.245949038813821,5.245949038813821,11
605,1757636377.0341816,-25.5120657353568,-22.561869473501787,0.21169557998830768,7.549433938967948,3.933528568478606,3.933528568478606,11
606,1757636378.039243,-25.525612824751168,-22.89467300864271,0.33140179164228933,7.2968844793271925,2.7176748189946425,2.7176748189946425,11
607,1757636379.0353172,-25.508462222402894,-22.900674071727323,0.018241806839701315,7.011383276226018,1.7726668396974947,1.7726668396974947,11
608,1757636380.0423052,-25.471140731617112,-22.85885557284024,0.05566172914803892,6.8293440787663435,1.1799355107557468,1.1799355107557468,11
609,1757636381.0351038,-25.235627625347224,-22.42569562684432,0.49662198840368244,6.639905557988469,1.430660782107934,1.430660782107934,11
610,1757636382.0349052,-25.208812608189533,-22.48920908552181,0.0689557326099327,6.766986519221372,0.6497755480369868,0.6497755480369868,11
611,1757636383.0415244,-25.340164640832732,-22.777030542056465,0.31429682487780713,7.0529599071770965,1.0586424267989325,1.0586424267989325,11
612,1757636384.034598,-25.245897826387058,-22.648848825772873,0.16022223768200541,7.386543586127569,1.926308711574841,1.926308711574841,11
613,1757636385.0418413,-25.205885843072444,-22.709534983888247,0.07216682010034549,7.072530753905562,2.9179461121293886,2.9179461121293886,11
614,1757636386.0358624,-25.226029834134952,-22.866951208336488,0.15965441340791267,6.767213552500954,2.8485016136782364,2.8485016136782364,11
615,1757636387.041386,-25.148403163261893,-22.795317181370304,0.10504805452380965,6.48682069863068,2.3101673087290284,2.3101673087290284,11
616,1757636388.0387588,-24.938673536083307,-22.61501245275337,0.2773081919295237,6.191765484770354,1.9885720405949792,1.9885720405949792,11
617,1757636389.0346541,-25.071282150353944,-22.67885740628351,0.14778411773674127,6.3546134662524665,2.4822742318239914,2.4822742318239914,11
618,1757636390.0361586,-25.018600442420357,-22.751152335293995,0.08931907310552421,6.5656273864384165,3.094084323111042,3.094084323111042,11
619,1757636391.0397813,-25.092870099373627,-22.945666610402377,0.2074593375669213,7.186949985757398,4.008134347881474,4.008134347881474,11
620,1757636392.038639,-25.154948930551033,-23.12179372688523,0.18696082741086573,7.995597937472634,4.909667223355067,4.909667223355067,11
621,1757636393.034276,-25.085979280294293,-23.036471807334728,0.1101924099929381,8.67554585793598,5.692248534036326,5.692248534036326,11
622,1757636394.0362372,-24.997297285194723,-22.896675374835475,0.16522817311401553,9.40791137190028,6.50759019026373,6.50759019026373,11
623,1757636395.0419214,-24.98715495184555,-22.925236841492108,0.030137509859179398,10.326998419907857,7.417862161585786,7.417862161585786,11
624,1757636396.033931,-25.004986648328206,-22.96377556395583,0.04280616897132206,11.294358724756203,8.390647012272389,8.390647012272389,11
625,1757636397.044024,-25.02627231371819,-23.00838729593242,0.04893570159441215,12.175810384537257,8.855774928381283,8.855774928381283,11
626,1757636398.0376825,-24.932644357964747,-22.888593802192105,0.1530120082820652,12.774261141416092,8.042487083089693,8.042487083089693,11
627,1757636399.0347924,-24.509491465127667,-22.622555155697423,0.5012836698437234,12.985741313643189,6.7855854923465895,6.7855854923465895,11
628,1757636400.0339105,-24.7711758787455,-22.62599331842743,0.2619380047693144,13.600355582837924,5.942180201371475,5.942180201371475,11
629,1757636401.0373218,-24.485540912197486,-22.657914185701664,0.28643595836224456,12.563091670713154,4.487108066974165,4.487108066974165,11
630,1757636402.0420735,-24.610328007027977,-22.71363753613087,0.13601718438549232,11.817214662401867,3.3795127719009885,3.3795127719009885,11
631,1757636403.0428727,-25.043166222043784,-22.89936537175958,0.4706268034796916,11.378253933220599,2.58748112104243,2.58748112104243,11
632,1757636404.0371728,-24.6232685774121,-22.77113722959959,0.4415572379049839,10.209967329253628,1.4810284081169518,1.4810284081169518,11
633,1757636405.039006,-24.51971181364976,-22.739946988544343,0.10795400322322694,9.33138642640815,1.2662180510526757,1.2662180510526757,11
634,1757636406.0368848,-24.454853760502285,-22.748532805710138,0.06556294697868974,8.543129866535738,1.5535537289025632,1.5535537289025632,11
635,1757636407.0358,-24.188864913997676,-22.743520622320993,0.26632497660707866,7.67481232433147,1.5634161461006475,1.5634161461006475,11
636,1757636408.0414639,-24.594056800062965,-22.94350437454089,0.44931129229368566,7.459528416005335,1.4686019939132693,1.4686019939132693,11
637,1757636409.0398376,-24.944574609165386,-23.131388978560036,0.39834538261398295,7.309451431042415,2.194457150250424,2.194457150250424,11
