step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
26,1767652258.403175,-4.817922041096954,0.7014707020074264,0.61382620317098,4.968117035759124,5.213649835052029,2.8690058656608706,2.8690058656608706,4
27,1767652259.4011524,-4.424978959398308,1.2005220321363064,0.6364696685224097,5.40055466849089,5.642222626948375,2.3460399120943594,2.3460399120943594,4
28,1767652260.3992035,-3.9538339490382635,1.6692703670819629,0.6659048564253469,5.1290742187231055,5.39587423689985,1.5711975794061592,1.5711975794061592,4
29,1767652261.4024358,-3.4708159044110447,2.159436332664314,0.6859464305321139,4.612570082491036,4.936360309537196,2.1901780184341475,2.1901780184341475,4
30,1767652262.4018338,-2.97493828238732,2.526543867631149,0.6173502210567204,3.9311241301038353,4.246856833114524,3.6223724429801365,3.6223724429801365,4
31,1767652263.3997319,-2.4431376207217492,2.721441067910569,0.5675823207972553,3.041408174711997,3.425136185608891,5.164428073677194,3.041408174711997,5
32,1767652264.399644,-1.867263874425541,2.647680758844255,0.5806293752002162,2.0278666053197782,2.58404392942293,6.463932134451601,2.0278666053197782,5
33,1767652265.3994627,-1.3418809508403078,2.3016839507098585,0.6291935009809438,1.1528532346262628,2.0262257835834885,7.34487716210166,1.1528532346262628,5
34,1767652266.400302,-0.8983453880076488,1.8170551233159198,0.6564033813960825,1.195971777445847,2.1754965700004516,7.658801576868473,1.195971777445847,5
35,1767652267.4040432,-0.7297658550295537,1.247458542570522,0.5918055315167308,2.0549157458937053,3.0417942415526427,7.241108479656762,2.0549157458937053,5
36,1767652268.402137,-0.8461668399263432,0.6254462759061084,0.6340185014290816,2.8961219579303403,3.8807196952428735,6.881746473009422,2.8961219579303403,5
37,1767652269.3994954,-1.094828797207433,0.0011781836347893328,0.6737496353818996,3.7766071229780156,4.728924292948768,6.817268663683753,3.7766071229780156,5
38,1767652270.3992028,-1.3121994766190201,-0.6120946133605805,0.6508466331486735,4.656670323311581,5.644944981520926,6.987996869951373,4.656670323311581,5
39,1767652271.406527,-1.6652795023526852,-1.149528394196471,0.638364580616775,5.363150439759271,6.383884693745672,6.425212336317559,5.363150439759271,5
40,1767652272.406834,-1.8619387540724894,-1.6684488674569706,0.554765191870122,6.058320358047234,7.048211164140331,5.550637987703209,5.550637987703209,5
41,1767652273.405746,-1.9048280922685208,-2.098345074414972,0.43250089347560905,6.586985290464431,7.574829461632965,4.840970939269075,4.840970939269075,5
42,1767652274.4027092,-2.1134336881347604,-2.5249754631298393,0.4763462998587719,5.833614376082096,6.8227463395297825,4.301694631561842,4.301694631561842,5
43,1767652275.4029884,-2.452052029043294,-2.8819394283275863,0.49188467646676465,4.663288431875385,5.660161940562137,4.23518258484613,4.23518258484613,5
44,1767652276.4016135,-2.7914796643794615,-3.3214375160796163,0.5560750244821819,3.4845603236772376,4.509906803825986,4.843752316239958,3.4845603236772376,6
45,1767652277.404273,-3.0599493746161657,-3.761289454921144,0.5139444125614422,2.5778411698702723,3.568855316548438,5.697779829173089,2.5778411698702723,6
46,1767652278.4035056,-3.115560122482375,-3.9250389402051398,0.1730676361377189,2.1948907318655326,3.1775678321115173,5.791364347761642,2.1948907318655326,7
47,1767652279.4017725,-3.1169574657645813,-3.8444721070962893,0.08071884086019221,1.828544544329281,2.8149954449973307,4.98656385256662,1.828544544329281,7
48,1767652280.4051354,-3.461200289796993,-3.6424282206570555,0.3978173576422955,1.464209960741417,2.243115889374285,3.790426428055788,1.464209960741417,7
49,1767652281.402415,-3.379551301444113,-3.675083403239709,0.08817688547967416,2.2772366183374433,2.661669766573114,2.7244443211214384,2.2772366183374433,7
50,1767652282.3988504,-3.5514269344426617,-3.590616224241775,0.19219472439643717,3.261866110555618,3.3206261906197834,1.6483582301847868,1.6483582301847868,7
51,1767652283.4037192,-3.2431709907540425,-3.8226597975073227,0.38396208661787423,4.53160856462907,4.522742619484695,1.634032658164778,1.634032658164778,7
52,1767652284.4020698,-3.5359752022152247,-3.3761983446831882,0.5347941829751154,5.055433308501003,4.899062881408959,1.6942840699883412,1.6942840699883412,7
53,1767652285.402136,-3.868784227694776,-2.8154621651819487,0.6520203623800583,5.13976387376462,4.8727670624220085,2.200901198504558,2.200901198504558,7
54,1767652286.403786,-4.359616576481218,-2.431102910029965,0.6223898858983041,4.460155215180166,4.165287563114689,2.0843049957518542,2.0843049957518542,7
55,1767652287.4017336,-4.839587002831493,-2.218924243943793,0.5258566927677811,3.7049640020956423,3.4735826144592727,2.0074340679720875,2.0074340679720875,7
56,1767652288.405639,-5.330435634604341,-2.3162077998916843,0.4984497186527472,3.1225801196210368,3.0768327340001806,2.249448195771057,2.249448195771057,8
57,1767652289.4026349,-4.933481111089234,-2.0715989987134544,0.4676734743048857,2.4471777866382056,2.9600928469552685,3.3892658072884303,2.4471777866382056,8
58,1767652290.3997226,-4.856560986163558,-2.008534809610624,0.09975809421891409,2.6616313265884743,3.464916626443281,3.4820858668901287,2.6616313265884743,8
59,1767652291.4011216,-4.670095166154554,-1.5780653655223982,0.4684644607397859,3.2392486864475694,4.188523734184118,2.909219743160912,2.909219743160912,8
60,1767652292.4014215,-4.496919544877986,-1.2646002925682764,0.3580129188784226,4.4545294189088445,4.9079761010082725,2.241052901353525,2.241052901353525,8
61,1767652293.4014888,-4.33330370601298,-0.7912056337934352,0.5008382121236831,3.683383793920838,4.667979841412428,1.5684915590469135,1.5684915590469135,8
62,1767652294.3998933,-4.14836923812638,-0.3047236477384037,0.5212790839133428,3.6716572809613255,4.5380206309706255,1.2979560397997314,1.2979560397997314,9
63,1767652295.399878,-4.170564347140803,-0.4930677555623804,0.18965026612253646,3.569525900416942,4.2566287232142415,2.249362281857605,2.249362281857605,9
64,1767652296.4087152,-4.45626668706877,-0.28227563939479744,0.35193793186358907,4.005006244814477,4.41983264603439,3.0123647382893157,3.0123647382893157,9
65,1767652297.398728,-4.784589729869918,-0.6209182141646449,0.4764306402074045,3.6587411045445215,3.930419928803161,3.653928130602401,3.653928130602401,9
66,1767652298.4080555,-4.99119570990391,-1.14807434068682,0.5609650178872592,2.387519657561147,2.56882372890478,3.409128534860541,2.387519657561147,9
67,1767652299.4073937,-4.855930956705976,-0.8105417370372032,0.36386812429261817,1.8324260510268344,1.9164108902509784,2.1474692478375443,1.8324260510268344,10
68,1767652300.399572,-4.839388169949631,-0.3823761301074195,0.4318630101629902,1.5122349846684122,1.179592057797912,1.4072744951420149,1.179592057797912,10
69,1767652301.4017248,-5.152633712216272,-0.1576806902201873,0.38467255776593084,1.8842701205475911,0.8983479943104227,2.0741023253767876,0.8983479943104227,10
70,1767652302.4039927,-4.934369109671713,-0.2411483693019123,0.23315113935307505,2.352029670741106,1.4318818757555736,2.778860967778282,1.4318818757555736,10
71,1767652303.4021885,-4.314652145314997,-0.4871049303076702,0.6679461891961841,2.786456575776366,2.175610113794584,3.467842328944509,2.175610113794584,10
72,1767652304.3997746,-3.705785429614215,-0.636296162024538,0.6283954769761941,3.9088417760864727,3.410017180491972,4.596232943648621,3.410017180491972,10
73,1767652305.401223,-3.208595337198013,-0.8134820209581849,0.5270555405806202,2.6044373893320536,2.5544130318309373,4.045069842539577,2.5544130318309373,10
74,1767652306.3996334,-2.749127799398255,-0.8658775999025308,0.46318160847401174,2.289572795820561,2.782215124424741,4.445240773084513,2.289572795820561,10
75,1767652307.4005976,-2.8726055261202488,-0.8812413355889938,0.12431001796951081,2.3852055613251952,3.175050676484547,4.7614143194587095,2.3852055613251952,11
76,1767652308.3999536,-3.348048738493009,-1.019183867273436,0.4953688886171773,2.680002152283037,3.5897514898885134,4.831142796860583,2.680002152283037,11
77,1767652309.4087117,-3.7191768171412942,-0.8909261314120318,0.38925624339465525,3.1317441674629993,4.115261267446954,4.477682139324435,3.1317441674629993,11
78,1767652310.4068885,-4.320744459492556,-0.6171349630885936,0.6621499075065538,3.387052695805491,4.3869388611384625,3.1268474290774457,3.1268474290774457,11
79,1767652311.4022257,-4.409114393127133,-0.579833811908677,0.09636921361628481,3.957293351328686,4.970232231254483,2.110312946295614,2.110312946295614,11
80,1767652312.402873,-4.563907096070141,-0.44938137221234675,0.20230081543137868,3.5884020800401184,4.542737655880528,1.1928763891724519,1.1928763891724519,11
81,1767652313.4005835,-4.513770950987682,-0.46716445316559774,0.05331860669621256,3.300289738389504,4.161921052704479,1.4274154841653968,1.4274154841653968,11
82,1767652314.4030735,-4.9707715187988395,0.01897343565410084,0.6655605052799641,3.5547136328972013,4.0804686860723205,2.235884253115654,2.235884253115654,11
83,1767652315.4009213,-5.153440079672005,0.5557231663063518,0.5682044407919717,4.621828778096348,4.848348168795975,3.028547631217268,3.028547631217268,11
84,1767652316.399028,-5.166239578960196,1.2180522417324646,0.6637093278273932,5.519400232321385,5.6412205878630814,3.185773303252327,3.185773303252327,11
85,1767652317.40534,-5.194859802936957,1.7245922972908432,0.504165712432095,5.3522148923043265,5.406622404123163,2.8271433264232186,2.8271433264232186,11
86,1767652318.406298,-5.206559769834029,2.1930942237774356,0.46819947709465143,4.948084702225229,4.905974276605188,2.980617663169568,2.980617663169568,11
87,1767652319.4016945,-5.251796280894543,2.345654562933992,0.15986163817243523,4.199496039574416,4.000223544303836,3.5811572536400145,3.5811572536400145,12
88,1767652320.4069273,-5.276766752268291,2.285204750630563,0.0650636947701887,3.419534300100618,2.9727809288487768,4.294228348733164,2.9727809288487768,12
89,1767652321.3998716,-4.78756221981087,2.6113861197758954,0.5921537402219862,2.9129103307803295,2.330406956869511,5.485103085979667,2.330406956869511,12
90,1767652322.4076066,-4.274462404000389,2.650989810184173,0.5106758697446023,2.3233846886021325,1.5831779442722314,6.454513864529103,1.5831779442722314,12
91,1767652323.4048092,-3.8414360477966905,2.4898784541263015,0.4633228076643005,1.900472262204208,0.9747976652722364,7.042052866866453,0.9747976652722364,13
92,1767652324.4012704,-4.068020137734414,2.8337589456638534,0.4132806305759221,1.8869932631728685,1.2089220831278678,6.97299389823588,1.2089220831278678,13
93,1767652325.3990376,-4.0915984929231355,2.492599104374574,0.342738912328846,1.3418896841487926,1.1838946773056338,6.0864678703657145,1.1838946773056338,13
94,1767652326.4015355,-4.137283717951562,1.8178437322073193,0.6746150650437562,1.0148884864730432,1.6289508018040966,5.12197352944826,1.0148884864730432,13
95,1767652327.399373,-4.116479544764629,1.1339802803091683,0.6856625415442525,1.6728903667844583,2.593079261301795,4.692720310045702,1.6728903667844583,13
96,1767652328.3989644,-4.136400133713271,0.45258721692378356,0.6819628750687842,2.616453413121701,3.594205387097032,4.349098872817158,2.616453413121701,13
97,1767652329.4088447,-4.156062605171979,-0.21990377454690618,0.6661961575785438,3.4584638199502185,4.482336192997939,3.4351333423467123,3.4351333423467123,13
98,1767652330.401588,-4.3754969304624804,-0.8221623744222346,0.6456744536675826,3.9178186637460914,4.93530532658358,2.3307003315506485,2.3307003315506485,13
99,1767652331.4049659,-4.686402291976004,-1.4444755359175114,0.6933130018373959,3.393334608854584,4.393117608918153,1.9786948001167928,1.9786948001167928,13
100,1767652332.405015,-5.041039583365026,-2.0064709315772347,0.6645021129120143,2.326683227047784,3.3248014859344126,2.963496131218228,2.326683227047784,13
101,1767652333.40147,-5.271631100070906,-2.4374038661322137,0.4904878599177731,1.4319918906258189,2.360424264845327,4.276462121199028,1.4319918906258189,13
102,1767652334.4082682,-5.301695766294785,-2.5047178669548797,0.0732250482383754,1.5318561688657122,2.0800364276535404,5.131383859711151,1.5318561688657122,13
103,1767652335.4020908,-5.536794086691804,-2.584944614268669,0.24995411949503052,1.759085453869612,1.9554850919876026,5.73691065161466,1.759085453869612,13
104,1767652336.400696,-5.360243225488322,-2.501734283296342,0.19544987101118366,1.251145993750136,1.3824129804857481,4.846074165413489,1.251145993750136,13
105,1767652337.3996036,-5.053589189142078,-2.262315759804762,0.3894729350757737,0.7408974245528566,0.7440899731356317,3.5050026862343007,0.7408974245528566,13
106,1767652338.4007351,-5.2210018957801,-2.8473477535746663,0.6078263548340939,1.5987887929639844,1.110663383877474,2.8998220882980794,1.110663383877474,13
107,1767652339.399357,-5.4893481074339485,-3.3805926992928117,0.5977826239674427,3.4267735359211398,2.889092207755737,2.260339488520514,2.260339488520514,13
108,1767652340.399295,-5.885246102292775,-3.653239925078921,0.480729011459653,5.060580727606406,4.494719531294119,1.620250998266724,1.620250998266724,14
109,1767652341.4014885,-6.4951888268707485,-3.758366447619663,0.6175813179509395,6.523999966837054,5.9129337126399895,1.4846381016265027,1.4846381016265027,14
110,1767652342.4069104,-6.9812192489544,-3.649432009025049,0.4954026177535286,7.453334549348097,6.83121603440776,1.755813463639282,1.755813463639282,14
111,1767652343.400162,-6.982231677527097,-3.590127980335666,0.05971565747140019,7.043711297696211,6.444376748833261,1.2838071459187446,1.2838071459187446,14
112,1767652344.404276,-7.117316240747433,-3.854151946341679,0.29535951757492895,6.467497743459551,5.9643651674265765,0.9383343345616241,0.9383343345616241,14
113,1767652345.4039655,-6.641495287462386,-3.758662063950888,0.4854587402252271,5.2072333054842606,4.846969598224046,1.6823413882071205,1.6823413882071205,14
114,1767652346.4003549,-5.977913466295541,-3.6112638868434037,0.6822183692720193,4.02403410456659,4.019090971783693,3.0331471446323732,3.0331471446323732,14
115,1767652347.3998094,-5.3192660834338135,-3.491556750111052,0.6698025850210886,3.576127621194449,4.0337886707473265,3.922656781371094,3.576127621194449,14
116,1767652348.4044757,-4.64578201625023,-3.4309118533607683,0.6730682282250603,4.046174276133417,4.810030330396,4.0869841859673555,4.046174276133417,14
117,1767652349.4048061,-4.084408185438119,-3.1887875991740504,0.6111610549142136,4.739202325430655,5.638494695240973,3.9654554228963477,3.9654554228963477,14
118,1767652350.3998742,-3.518082733502909,-2.8915624675751666,0.6427537040545003,4.866018434974537,5.84506131427861,3.8261997725564503,3.8261997725564503,14
119,1767652351.3999765,-2.989140691161032,-2.7397117078970448,0.5502512129139762,4.4760230484943655,5.497766100914534,3.8744737928225694,3.8744737928225694,14
120,1767652352.4031665,-2.503182564275284,-2.541446063170508,0.5231782246213817,4.120808466756923,5.13909951358642,3.985973921433604,3.985973921433604,15
121,1767652353.4019237,-2.834840736045241,-2.6471719600749655,0.34853533815500143,3.2665416953895074,4.209740827083685,4.409840890546891,3.2665416953895074,15
122,1767652354.407364,-3.170539072904725,-2.579152323255599,0.34066682950838656,2.9730560763066114,3.694453000921894,4.827823700491275,2.9730560763066114,15
123,1767652355.4005375,-3.3725452290005613,-2.5112311642477234,0.21458398355769678,2.132197408970459,2.9925495705827783,4.042060120026455,2.132197408970459,15
124,1767652356.4034953,-3.599922357375473,-2.881989444214905,0.43364500567077463,1.012569924886268,2.0122772053510416,3.494131111140384,1.012569924886268,15
125,1767652357.3994527,-3.636312814004663,-2.8718778147100044,0.037922478792179574,1.0816707311952443,1.7321430211538382,2.36675718094355,1.0816707311952443,15
126,1767652358.3997915,-3.267818361949559,-2.6810825043975037,0.4148185106141754,1.9185712723059407,2.2362778583190512,1.2647675242988923,1.2647675242988923,15
127,1767652359.4015284,-2.801488689002342,-2.731833756437754,0.4682698769785975,3.0236135131579185,3.2181140272833337,1.6905335368888994,1.6905335368888994,15
128,1767652360.402098,-3.1496910954299544,-2.8008261521925846,0.354769571487856,4.078950206065304,3.9955743838127,2.003325627219606,2.003325627219606,15
129,1767652361.4024253,-3.617783788962452,-3.007024833343136,0.5113291134916425,5.120824003241606,4.911391741684668,2.149898679206092,2.149898679206092,15
130,1767652362.3989537,-4.172754108721884,-3.3474676285163594,0.6533390678277344,5.48242510236628,5.238592877360189,1.6844526585575694,1.6844526585575694,15
131,1767652363.408758,-4.675312508120406,-3.792405116512065,0.6647016283721774,5.44427685217744,5.2418329918309405,1.8118510260910305,1.8118510260910305,15
132,1767652364.4069884,-5.21734087453825,-4.090361309270297,0.6196210151216816,5.152009018469485,5.053124533472084,2.684859551503494,2.684859551503494,15
133,1767652365.4057546,-5.8220751760963045,-4.285635503107585,0.6362656295226907,4.7465233353943255,4.749572659833513,3.547696833897455,3.547696833897455,15
134,1767652366.4015074,-6.342436400519797,-4.341865969630262,0.5256229712306801,4.258572348469331,4.398269433439281,3.92085445289786,3.92085445289786,15
135,1767652367.408555,-6.7133546350108775,-4.416856073147443,0.3757745200503655,3.9360906122552555,4.234959568475314,3.8691112515079977,3.8691112515079977,15
136,1767652368.4076502,-6.5970822566156215,-4.425997796402732,0.11673682445487701,3.867715895491368,4.375136265034166,4.18202103275254,3.867715895491368,15
137,1767652369.4042044,-6.5637937468458185,-4.579220447824765,0.1573391903990109,3.72841529013135,4.236108953454376,4.911130825234604,3.72841529013135,16
138,1767652370.4027743,-6.943475983236828,-4.528964987255762,0.3835422278990311,2.611507477728826,2.960488645774212,5.786307218744705,2.611507477728826,16
139,1767652371.4053268,-7.284081789181095,-4.73656301447043,0.39786945047051686,1.9088569378872973,1.8323512327606697,7.079065736405431,1.8323512327606697,16
140,1767652372.4014223,-7.314458356740771,-4.878037067315684,0.14526565863407345,1.754841551268534,1.130809519440316,8.0726309510044,1.130809519440316,16
141,1767652373.398864,-7.425706626482081,-4.2315087041879,0.6577123830016384,2.0293609237408345,1.0358689156177354,8.2583757417875,1.0358689156177354,16
142,1767652374.4051995,-7.530514710300886,-3.5723689138973738,0.6632185861271859,2.429590869371332,1.4424999122834017,7.280603411291501,1.4424999122834017,16
143,1767652375.3990612,-7.556210851957002,-2.9052468665912867,0.6717401035152628,2.8916417394542844,1.8928443273420719,5.974012740874594,1.8928443273420719,16
144,1767652376.404959,-7.711370018440571,-2.2348183217931896,0.6841140806390619,3.598517573419465,2.601658772729764,4.794288383676026,2.601658772729764,16
145,1767652377.4012706,-7.86507410161152,-1.573633133857317,0.6813287007186227,4.382339751387506,3.39809251381849,4.001744742854237,3.39809251381849,16
146,1767652378.4014254,-7.909135463313965,-1.0274622191367122,0.5478605456831533,5.062656997396249,4.123812528372282,3.8097231753336422,3.8097231753336422,16
147,1767652379.399718,-7.70736973154267,-0.610253736803859,0.46422793851182464,5.497678807671541,4.582077648947477,4.0119004045928115,4.0119004045928115,17
148,1767652380.3995106,-7.575673132927968,-0.46808161083863087,0.19383625243331468,5.949974444662822,5.042641273826005,4.382493382862546,4.382493382862546,17
149,1767652381.3997042,-6.983383276147724,-0.49396096103577625,0.592740217727884,5.22327691755457,4.376768072447641,3.8777382689719047,3.8777382689719047,17
150,1767652382.4027958,-6.363565530816063,-0.7353230461860651,0.6631038526975445,3.928429832453937,3.1847161152357013,2.62044891323417,2.62044891323417,17
151,1767652383.4035165,-5.794606182478151,-1.0930914764534565,0.6716119105274554,2.6731622967234756,2.2230173169758745,1.894672721586002,1.894672721586002,17
152,1767652384.404623,-5.253225081845724,-1.4864371841295831,0.6684496769263383,1.961689169501572,2.2006938668273537,2.682424952729184,1.961689169501572,17
153,1767652385.4057322,-4.668127363039597,-1.7613472481546446,0.6457471530440557,2.4139142706382968,3.176816871333037,4.036096685734582,2.4139142706382968,17
154,1767652386.402817,-4.053802484451286,-2.075182776895963,0.6918630920417111,3.641390285902984,4.5637599132551125,3.9665142791888774,3.641390285902984,17
155,1767652387.402101,-3.484752006070963,-2.4284624925273204,0.6702746451832149,4.892318666805205,5.8488902261916325,4.02924846111419,4.02924846111419,17
156,1767652388.4006746,-3.011860474080878,-2.7639936226651103,0.5806623534127314,5.457452231488199,6.421238317524107,4.095396206760039,4.095396206760039,17
157,1767652389.3988526,-2.677376044366794,-3.0234867252831035,0.4241124335122897,5.033374760354813,6.043395222484822,4.267895557769281,4.267895557769281,17
158,1767652390.3996575,-2.8505307164276017,-3.003638178401169,0.17414839671900192,3.923220681816336,4.922582342693067,4.313117555403976,3.923220681816336,18
159,1767652391.408008,-3.207702607040992,-3.257866991659289,0.43478014237721446,2.8175138229632313,3.8066960279244384,4.958109731507658,2.8175138229632313,18
160,1767652392.406015,-3.2093563514863,-3.6071304444068106,0.3499649107462053,2.346317320174176,3.3083331632714574,5.71009911560406,2.346317320174176,18
161,1767652393.4036498,-2.923532452497384,-3.7412376960900326,0.3164699721783221,2.2317122967041896,3.229365989566367,5.308854594795595,2.2317122967041896,18
162,1767652394.407486,-3.4213722339105677,-3.8916858785860637,0.5180885874737395,1.510534519665874,2.4193755605395615,4.638764636118738,1.510534519665874,18
163,1767652395.4031844,-4.098512398934967,-4.0292240430932695,0.6939521805591252,1.9232207636472058,2.228076106558319,3.839448487420197,1.9232207636472058,18
164,1767652396.4009106,-4.758944888500392,-4.205203233322026,0.6850338525185288,3.3993520465583926,3.2371718107372653,2.9736046430028,2.9736046430028,18
165,1767652397.4062364,-5.4169089672295145,-4.318036728775268,0.6640323183881359,4.9981074065275255,4.642508287254478,2.121017814630117,2.121017814630117,18
166,1767652398.4047172,-6.09525412264221,-4.469541263694131,0.6961156494551454,6.563868906312279,6.0764142081696,1.5939864677276223,1.5939864677276223,18
167,1767652399.402124,-6.762863636483925,-4.473927865885762,0.6693597615497661,7.780989981668985,7.229187643879002,1.5149518308329246,1.5149518308329246,18
168,1767652400.4004495,-7.305567458597797,-4.481978639081428,0.5436738686374492,8.130257757788046,7.548907592888102,1.7346131688152675,1.7346131688152675,18
169,1767652401.40113,-7.70276189481947,-4.687765742989972,0.4470343379154323,7.778374330212117,7.2204972514647086,1.9170911009545053,1.9170911009545053,19
170,1767652402.401714,-7.498665007155532,-4.476571486363807,0.29352660895985755,6.535942911803718,6.062561337422238,2.029638667749581,2.029638667749581,19
171,1767652403.4023492,-7.132537092968565,-4.488185130666112,0.3660795469761863,5.435273780466934,5.119361692182854,2.9399994958694307,2.9399994958694307,19
172,1767652404.4005468,-6.610790275767305,-4.317181615377224,0.5500469303348595,4.358894968798479,4.371267718797257,3.7442521765663606,3.7442521765663606,19
173,1767652405.4012463,-6.075570729899048,-4.090439288078292,0.5808612951609243,3.812089637776701,4.233295419129845,3.7914427627355987,3.7914427627355987,19
174,1767652406.4015477,-5.5236224154174955,-3.835605027308659,0.6077538847528913,3.9288276736182657,4.63055995851721,3.7920974945516943,3.7920974945516943,19
175,1767652407.40056,-5.039190972275248,-3.59951079498446,0.5394338558584223,4.081292483785551,4.914536972115067,3.855836474826997,3.855836474826997,19
176,1767652408.4037468,-4.574513279051781,-3.381469650778005,0.5116600271739599,3.4277344930832245,4.37953400225605,4.064838503602593,3.4277344930832245,19
177,1767652409.401969,-4.061926487040313,-3.216803754377248,0.5393454450334224,2.837772537924624,3.827471235961368,4.417508702220143,2.837772537924624,20
178,1767652410.3987467,-3.661653274364341,-3.3885559945249937,0.43697372601507617,2.392511209851162,3.4091423777099417,5.097086253039586,2.392511209851162,21
179,1767652411.407822,-3.5544651335195825,-3.773866639912682,0.3963450875412026,1.9930478811629602,2.9675534665550485,5.925758695448932,1.9930478811629602,21
180,1767652412.4053366,-3.498325297669515,-3.756957927104365,0.05877700520766617,1.7061252781708032,2.6997232920053555,5.508385159891475,1.7061252781708032,21
181,1767652413.4038804,-3.576682369083447,-3.567442965000174,0.20537406812772982,1.2393677376278143,2.202267507470558,4.456340625181324,1.2393677376278143,21
182,1767652414.4011178,-3.448642052919183,-3.8179038856963596,0.28207089198855556,1.8061868207292922,2.401285551066924,3.6149060222051266,1.8061868207292922,21
183,1767652415.405412,-3.706876917593239,-3.451687828675832,0.4461904995467129,2.3610851898257983,2.538832749882191,2.143773651544522,2.143773651544522,21
184,1767652416.4029875,-3.506117466322404,-3.5836862646558494,0.24085033940457937,3.6044144499526753,3.620942461955503,1.449709165828715,1.449709165828715,21
185,1767652417.4005485,-3.2602933511465007,-3.727104247436909,0.2852976980190914,4.74775909566458,4.702994294189686,1.6311812852251744,1.6311812852251744,21
186,1767652418.3987923,-3.736486999186903,-3.2690626751293377,0.6618911508811375,5.242831280494527,5.008460284276855,1.7435902626614364,1.7435902626614364,21
187,1767652419.4044123,-4.208171470338272,-2.799679260635993,0.6617186123214241,5.130103466842311,4.810599078411704,1.9597232071548034,1.9597232071548034,21
