step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
435,1756742412.4801147,-24.149485370201734,-20.860680233475605,0.3126438399961945,10.854930624704464,6.666154444754692,6.666154444754692,10,65.97246845097459,-93.07485242722744,175.63691668138085
436,1756742413.480423,-24.051216098373587,-20.659378694844737,0.22393801722361553,9.800725196910932,5.70864810628679,5.70864810628679,10,81.66219148679289,-93.34083131993629,175.63435410229658
437,1756742414.4830554,-23.904758311395703,-20.390896688088816,0.30502783966032554,8.697096120624266,4.849628528217195,4.849628528217195,10,65.52499255972495,-93.09150146581673,175.63120842033567
438,1756742415.4868875,-23.757501134275707,-20.125469956400252,0.30238041479950134,7.663796585264581,4.346826752557184,4.346826752557184,10,85.76736717023081,-92.90772374611697,175.62737352831277
439,1756742416.4822779,-23.732561146232158,-19.896240352815656,0.23165014806143,6.783152543990379,4.208563855016692,4.208563855016692,10,89.96506069933183,-93.04997146098903,175.62167790987465
440,1756742417.4856465,-23.714633077299492,-19.667195578937477,0.22897402061802058,6.097573901610556,4.391907306950546,4.391907306950546,10,88.4520220058375,-93.11222173822986,175.61201015434406
441,1756742418.4881291,-23.69602185589363,-19.42670145809421,0.24061581764314358,5.5527743385512895,4.768832614715273,4.768832614715273,10,86.72281444065977,-92.87808526204772,175.5925665720747
442,1756742419.4822445,-23.690954902464817,-19.21455742364359,0.21346067745271666,5.273799878689151,4.752216458488665,4.752216458488665,11,89.46331887311634,-92.8319183030121,99.44739451117371
443,1756742420.4858994,-23.516608150220243,-19.16458908795451,0.18070552534166281,5.079180541096984,4.106744816858248,4.106744816858248,11,35.02756817104659,-92.64802961266881,96.46079462367939
444,1756742421.4844534,-23.269247745717095,-19.03234633379807,0.2808973844515316,5.0525255055361,3.7022404001543974,3.7022404001543974,11,18.364803500069794,-92.76604652080312,-83.53619760160598
445,1756742422.4880946,-23.043132946189566,-19.058410461923955,0.2267862832817537,5.2278854762360085,3.328818590693054,3.328818590693054,11,-8.338963522305113,-93.47883460284356,95.61684834354448
446,1756742423.4873345,-22.766128544437162,-19.13490952378355,0.28759212136925555,5.496444568935054,3.3521250839785446,3.3521250839785446,11,-19.828838461253365,-94.13614808539738,-79.76357825804027
447,1756742424.4801877,-22.65535559337065,-19.20640497326742,0.1327907798233007,6.014003175308991,2.859867519533315,2.859867519533315,11,-64.84495723034003,-95.35354274005302,-26.709222712317185
448,1756742425.4843001,-22.589319833644524,-19.43011722292254,0.232299665751832,6.47715354234395,2.2170970929778986,2.2170970929778986,11,-95.3065413570809,-94.7333227503628,-26.45249613474432
449,1756742426.4812264,-22.617141338055788,-19.75334920580335,0.3254273754156734,6.986939601089673,1.645593807547241,1.645593807547241,11,-97.20238368795809,-95.24792003873152,-26.452196049886485
450,1756742427.4828684,-22.6431031770996,-19.99408943605742,0.24173913531196445,7.5354526005332785,1.5027994045545632,1.5027994045545632,11,-104.95067974338511,-95.29359477001705,153.58382804387242
451,1756742428.4885056,-22.70874699825243,-20.301242537470017,0.3123287307293826,6.848009151214071,1.9091282592000238,1.9091282592000238,11,-102.18831110566272,86.37968342457849,-26.414397152308187
452,1756742429.483481,-22.72960151103972,-20.598667779941916,0.2996611710957667,6.044860899818707,2.5785035155173026,2.5785035155173026,11,-98.80214175063266,86.37964566192313,-25.769499677393927
453,1756742430.4826987,-22.778021050812836,-20.92355541801509,0.32873307065000307,5.2400042584171125,3.3666619282516748,3.3666619282516748,11,-101.19721152193961,86.3796224532806,-25.485905727854387
454,1756742431.488176,-22.85126332751974,-21.235123465544326,0.31831749434626333,4.581186492744978,4.233804185982216,4.233804185982216,11,-103.0605103450831,86.37960663696359,-24.62325673173285
455,1756742432.4876246,-22.97239827896313,-21.469902232896914,0.26433272235634075,4.326133138012898,5.227202624268968,4.326133138012898,11,-119.75663151837016,86.3795957915514,-24.092847145433623
456,1756742433.481862,-23.08021763133622,-21.639039296616453,0.20174261386873787,4.462022076295112,6.204929504846699,4.462022076295112,11,-121.37943665044253,86.37958739427599,-25.40173354881858
457,1756742434.4818144,-23.070100097150064,-21.582256176527306,0.05768019162049089,4.805908749916288,7.2382138248196,4.805908749916288,12,-104.00298635177218,86.3795813392176,-25.84925581532739
458,1756742435.4845238,-22.949518044336138,-21.613456056032128,0.12421650593299743,5.324022751990333,7.081506423462193,5.324022751990333,12,-46.56077036502022,86.37957692165931,175.6432036413397
459,1756742436.4864192,-22.785104179748558,-21.7125618351959,0.19161044551589132,6.128409962335076,6.115664829965246,6.115664829965246,12,-38.3814356616025,86.37957342080556,175.639782620921
460,1756742437.4802897,-22.710256156076984,-21.76067522355889,0.0895269824084238,7.0692905417545875,5.132396299128095,5.132396299128095,12,-80.71194458565168,86.37957109296065,175.63732575350065
461,1756742438.4873319,-22.735287330151507,-21.9126859991694,0.15298058163815725,8.22612546169532,4.063549717492912,4.063549717492912,12,-115.71888392763158,86.37956972675393,175.63480285995973
462,1756742439.484141,-22.85591676111583,-22.19736118867638,0.31016829789193057,9.47098141005722,2.974611334280002,2.974611334280002,12,-103.14165792850105,86.37956947311923,175.63188277673456
463,1756742440.4841502,-22.865830368038157,-22.42203060081347,0.22488598880767371,10.582949443730845,1.9611113178559354,1.9611113178559354,12,-80.1438128410254,86.37957051540496,175.62805803899886
464,1756742441.484809,-22.85053053204888,-22.656407404170825,0.23472102733485045,11.627361561261456,1.4762408005794103,1.4762408005794103,12,-101.79926838109147,86.37957361500158,175.62280363404378
465,1756742442.4822052,-22.931720569877683,-22.91321960330387,0.27004367398803086,12.583445727973134,1.7095452817453323,1.7095452817453323,12,-118.90656505812119,86.37957995834235,175.61403636312195
466,1756742443.4852343,-23.121308344616327,-23.18705039797641,0.33205097633360736,13.283622078937691,2.1090357507870565,2.1090357507870565,12,-122.62930367768149,-93.49556749974754,175.59785672070146
467,1756742444.485641,-23.208672001907644,-23.309592666192167,0.1504347125274388,12.502213335931955,2.4336814056776443,2.4336814056776443,12,-117.77248475192243,-93.0752781435414,99.17478010111164
468,1756742445.4812045,-23.252910556669413,-23.3866096519448,0.08921395864990117,11.633236337954923,2.5858400898954943,2.5858400898954943,12,-114.72606472982939,-93.53047033125162,97.00409625849548
469,1756742446.4852767,-23.206251597723988,-23.274271403622322,0.12114933241217586,10.640086985386189,3.0610026519427525,3.0610026519427525,12,-113.67722266971082,-93.09113110163179,96.86534436531221
470,1756742447.483715,-23.115730756996374,-23.075232432460254,0.2189981986588001,9.511904149842536,3.674897135677199,3.674897135677199,12,-109.87680686745963,-92.90753472390264,95.69064182270793
471,1756742448.4836252,-23.036894274127718,-22.938742859952733,0.1576358502687538,8.493559058604617,4.373733395136073,4.373733395136073,12,-92.25315479290057,-93.04996801573606,95.52453859865086
472,1756742449.4800935,-22.955264722475924,-23.153298808012774,0.2303732702816369,7.784262806616137,3.9403707134709993,3.9403707134709993,12,-70.48909282364964,-92.98156123345119,-26.747351539247553
473,1756742450.4832547,-22.85919625083222,-23.454774266179683,0.3154149906998214,7.166294917150267,3.3769321642704404,3.3769321642704404,12,-80.96465706638024,-92.8780569192081,-26.509039956237455
474,1756742451.4831502,-22.848050114830546,-23.73521439260708,0.2806908532650622,6.590100382500827,2.8662480653624227,2.8662480653624227,12,-101.74783345892497,-92.78194075544457,-26.455834781311438
475,1756742452.487049,-22.92261694426882,-24.08502481789777,0.3562805165892812,6.129418557744245,2.6398618093146213,2.6398618093146213,12,-103.12046127941804,-92.64805382686983,-26.38349899616304
476,1756742453.4871314,-22.957394131431286,-24.40109084328395,0.3179474078816389,5.702846943193903,2.6977663509860963,2.6977663509860963,13,-92.3869683677866,-92.77707212199054,-26.40571087538022
477,1756742454.4808657,-22.876819142592332,-24.600261986782044,0.21620688710537683,5.10739325342942,2.902615614638572,2.902615614638572,13,-57.60573215832487,-93.47884576013573,-26.434801134956032
478,1756742455.480794,-22.69820738875296,-24.76552145673081,0.24335437253814107,4.498167144244874,3.2264017039754522,3.2264017039754522,13,-38.131113352267,-94.18709799912538,-25.431906401963804
479,1756742456.4828231,-22.5556633013397,-24.778811800769937,0.14287240690916372,3.949630679033502,3.6462872042665597,3.6462872042665597,13,4.840313167354277,-95.35353180709258,-24.91462428948254
480,1756742457.4863882,-22.33179492043086,-24.6265690028385,0.26976860353557314,3.5105710285105594,4.099008651666349,3.5105710285105594,13,40.61739609222467,-94.67778250618645,-23.97846529577144
481,1756742458.4817438,-22.297803739680333,-24.51979909222827,0.11257288494444506,3.586384892835322,4.792478082448376,3.586384892835322,13,71.96633375768357,-95.21970392783034,-25.31002176442373
482,1756742459.4869056,-22.238510435656632,-24.354930092394895,0.17430723939035433,3.937676087149442,5.61408596250679,3.937676087149442,13,54.29134392627458,-96.45555766078023,-25.756360929566775
483,1756742460.4874175,-22.115499811693937,-24.217974101740893,0.1839942649586025,3.6243736331030347,5.709767529647594,3.6243736331030347,13,32.88772321720668,86.37968206332017,175.6439980984879
484,1756742461.4819605,-21.856408465414034,-24.02291165282376,0.3260905439214932,3.1886010832692606,4.705776159191705,3.1886010832692606,13,39.657016698871544,86.3796443674858,175.64034634158335
485,1756742462.4811535,-21.742032311001992,-23.925047480327155,0.15065164956499685,2.916990762360629,3.6212962955217405,2.916990762360629,13,34.99973064621354,86.37962161159473,175.63774711917853
486,1756742463.4866838,-21.622116569886114,-23.81225044073709,0.16372430375299804,2.8737476925641126,2.3936903384546566,2.3936903384546566,13,41.58619765050394,86.3796058305437,175.63525377886364
487,1756742464.4838767,-21.39691068631509,-23.65084505014912,0.2778528687356161,3.0157670849518543,1.0892222217819827,1.0892222217819827,13,35.832181340237526,86.37959536626514,175.63242958622828
488,1756742465.489086,-21.187467392346285,-23.446266548692567,0.29126059126712633,3.4658054760573935,0.9801913698771653,0.9801913698771653,13,52.03007123511991,86.37958732415423,175.62878152543482
489,1756742466.4853077,-21.12717991572596,-23.31265832263083,0.14713605385730663,4.322039498228279,2.0011899783358538,2.0011899783358538,13,73.99835610599904,86.37958110249991,175.62387818016674
490,1756742467.4879806,-21.068558875801475,-23.131029814631745,0.1903454643955236,5.219613498866803,3.13685348415022,3.13685348415022,13,59.96146492035917,86.37957667406523,175.61580859017877
491,1756742468.4820664,-20.946030721770978,-22.913396501474935,0.25124058459980847,6.105682193398978,4.1500084306436,4.1500084306436,13,70.71789035856634,86.3795732933382,175.60149406763472
492,1756742469.4821548,-20.897122112511795,-22.659853504482616,0.25819432508587725,6.995853542763488,4.8376147198114,4.8376147198114,13,79.57557545837442,86.37957101050533,108.71530735635021
493,1756742470.4823718,-20.822313388352903,-22.31041589701698,0.35727803128438296,7.754731961587187,4.955026616587307,4.955026616587307,13,78.0162810095126,86.37956971470958,99.33221927223364
494,1756742471.4813876,-20.74936145919857,-21.962582683998114,0.35575120799167087,8.48517043674498,5.087611665028535,5.087611665028535,13,78.27065440533934,86.37956949506656,95.02949599814802
495,1756742472.4833932,-20.708485050810186,-21.642768866915915,0.3217701708855293,9.102415771763566,5.288213688203166,5.288213688203166,13,86.8305647163564,86.37957060190556,95.81546201528917
496,1756742473.4876292,-20.695607866145014,-21.30323324099781,0.33834649742506956,9.648734386995423,5.5044319049946075,5.5044319049946075,13,91.74390627879971,86.37957381804065,95.50327613108686
497,1756742474.4823134,-20.73659592687439,-21.052233073303235,0.25568396263050364,10.127246109051427,4.996683747351808,4.996683747351808,13,112.28559844306783,86.37958052035647,-26.697285093645892
498,1756742475.4803555,-20.842388441371813,-20.92900740527645,0.16272741236393987,10.353024834633397,3.942753702179193,3.942753702179193,13,144.70592036590594,-93.66146860018365,-26.466314187786438
499,1756742476.480154,-21.08449428631213,-20.864534643086934,0.2505938495124141,9.40299787683682,2.7750637461448115,2.7750637461448115,13,163.43578698341346,-93.07563087224369,-26.51333981294383
500,1756742477.4842336,-21.411855764817826,-20.758343219769543,0.3427559614465361,8.49242363907468,1.7083758333936256,1.7083758333936256,13,164.0535672592842,nan,-26.467722946030246
501,1756742478.4806583,-21.708297739133414,-20.73785139116169,0.29821560636773664,7.628019000588736,1.145780675964531,1.145780675964531,13,-176.81261836305495,-93.09075641089817,153.59122407728256
502,1756742479.4852183,-21.86629614159783,-20.753522590205453,0.1580529601205802,6.870843650897084,1.6536847017791616,1.6536847017791616,13,-139.87216392242337,-92.90757999359094,-26.3930767105178
503,1756742480.4845917,-21.799171526206866,-20.789304858888787,0.07611400836151576,5.9850354527549925,2.3893064952454766,2.3893064952454766,13,-100.61603462610628,-93.04996507901684,-25.469088637852913
504,1756742481.485392,-21.80335673157057,-21.067585251613867,0.27808928805045885,5.396495873269396,3.1395681734783114,3.1395681734783114,13,-90.26142780409937,-92.949533098554,-24.88287282558449
505,1756742482.4808972,-21.77352779495545,-21.393231577908367,0.32848613982934677,4.85750707215223,3.856432247729883,3.856432247729883,13,-82.6655191243223,-92.87803139387061,-24.156663167422572
506,1756742483.4851718,-21.676080175799658,-21.60366778347013,0.23091685630498296,4.228426667054756,4.66123687570798,4.228426667054756,13,-56.345293844392764,-92.65361552930223,-25.296188316633003
507,1756742484.4830904,-21.430678434542564,-21.6869923560394,0.25970265310511464,3.445326392179458,5.36162852884276,3.445326392179458,13,-25.013710863487237,-92.64807697704636,-25.81499705483943
508,1756742485.483551,-21.202646253400538,-21.721297658057118,0.23049202868152247,2.799143987758407,5.6806470356925045,2.799143987758407,13,4.461067192083356,-92.9583076624068,175.6449039278317
509,1756742486.488161,-21.01142377969072,-21.620947849965077,0.21496298036577716,2.43840925028685,4.94793733361181,2.43840925028685,13,35.179400982784784,-93.47828419059401,175.6408458451416
510,1756742487.4834456,-20.875373516910457,-21.50891781475701,0.17707460267687267,2.6019255131728336,4.182182194995617,2.6019255131728336,13,75.70684407285411,-94.26168448045377,175.63824596584553
511,1756742488.4834082,-20.890950161831324,-21.27695695478324,0.2324919760082031,3.333061180586343,3.6075878779544035,3.333061180586343,13,102.77421209369808,-95.35351837021292,175.63568849472898
512,1756742489.489146,-20.978805842775003,-20.934696856313387,0.3513402743791038,4.433221568981441,3.447300206526505,3.447300206526505,13,106.64678923559161,-96.43278459038274,175.6329471724925
513,1756742490.4899924,-21.07804678230767,-20.66325063456989,0.28877429661212384,5.539647804978992,3.5944953230363197,3.5944953230363197,13,118.47321064767243,-95.20644864124527,175.62940631626097
514,1756742491.4832366,-21.20948930461097,-20.509991627528414,0.20327789184593995,6.4515267167875665,3.94146684759948,3.94146684759948,13,150.7221262249167,86.37974591930018,175.62486187991186
515,1756742492.4812737,-21.44488024656254,-20.448391345903346,0.2437962211659674,6.057891397533284,4.338583029474494,4.338583029474494,13,169.29685459592864,86.37967904949747,175.61776192623498
516,1756742493.4849408,-21.731537503894653,-20.488587306812384,0.288404127750458,5.523657128385556,4.659313056055603,4.659313056055603,13,-169.8922536474135,86.37964401295018,175.60474509489947
517,1756742494.4812946,-21.824344665235106,-20.514942056420875,0.0968296939468639,4.824096291923951,5.016416805495155,4.824096291923951,13,-126.97662041055746,86.37962078470301,175.57651450288833
518,1756742495.4832566,-21.7403718702309,-20.67449893586419,0.17995176416654515,3.9520186589458097,4.645057343382378,3.9520186589458097,13,-81.28343838274718,86.37960570318141,99.2982240650017
519,1756742496.4889681,-21.65450867211857,-20.97481332333927,0.31057405423400153,3.1666401802531556,4.320036455611608,3.1666401802531556,13,-75.57926724591704,86.37959478563705,95.02615126254925
520,1756742497.488237,-21.61048915287542,-21.195945281613227,0.22563574587698765,2.968070191573115,4.322030795291867,2.968070191573115,14,-75.07944155321522,86.37958701109666,96.39955518382642
521,1756742498.4831262,-21.560211473301276,-21.082925705652453,0.12433373826307834,3.267477660699959,4.560767174456489,3.267477660699959,14,-14.07701722798515,86.37958086880707,95.37125679257613
522,1756742499.484184,-21.30585259640507,-21.080652307203025,0.25410023294297224,3.796642068868964,4.609418749188751,3.796642068868964,14,4.854826184887466,86.37957643058635,-26.675738002380463
523,1756742500.4802725,-20.93649639924318,-21.04835562619542,0.3722214694598778,4.481068789140271,4.014963102183092,4.014963102183092,14,4.758644148577791,86.37957326529842,-26.57998027924062
524,1756742501.4857311,-20.568541427503177,-21.011706348646346,0.36776815244487016,5.400471388647391,3.4674658930926956,3.4674658930926956,14,6.055177926256329,86.37957093007223,-26.51711551688761
525,1756742502.4894717,-20.216431648713304,-20.96583992312846,0.353761271224336,6.336515145070489,2.9609001541457514,2.9609001541457514,14,6.980857555983876,86.37956968003398,-26.55254224118715
526,1756742503.4847648,-19.872000426366697,-20.92290495755198,0.3487383917511742,7.295041709828794,2.532822164577516,2.532822164577516,14,5.348450564747381,86.37956952134157,-26.445780793443824
527,1756742504.4878206,-19.553913478416117,-20.886800099173264,0.3191541790729329,8.14231238946668,2.224288509756173,2.224288509756173,14,11.969945343523982,86.37957069233754,-26.340336735002737
528,1756742505.481397,-19.43128872692193,-20.860877625577228,0.12614508867600616,8.983408275329149,2.0452534996028064,2.0452534996028064,14,16.523359590581784,86.37957402801996,-25.51616819528242
529,1756742506.480174,-19.48032828383387,-20.882370946974305,0.053608444440874974,9.727223841924868,2.1653261086656106,2.1653261086656106,14,18.53923064765701,86.37958095964981,-25.244716720808817
530,1756742507.4839156,-19.52838292179768,-20.880566949196655,0.04790923504561854,9.945919204511654,2.6981606230318746,2.6981606230318746,14,30.285604018608733,-93.8784244136484,-24.211912720105552
531,1756742508.4832718,-19.367450550065172,-20.812931247589685,0.17467995920967774,8.906601601466983,3.433381581929752,3.433381581929752,14,10.359045535991932,-93.07590355197692,-25.31732869575254
532,1756742509.486915,-19.168965973361686,-20.777268899515697,0.20093086619137973,7.813321374592822,4.145621834475536,4.145621834475536,14,16.691074734476324,-93.62772889958815,-25.853806882638306
533,1756742510.4822056,-19.140835781867167,-20.763522811534703,0.0314572933240046,6.815334332624401,4.855633594664368,4.855633594664368,14,24.915826821759953,-93.09048862683412,-175.3564648887863
534,1756742511.4848008,-18.94428050560332,-20.69143582498351,0.20881545949335453,5.767091436169093,4.394412533191576,4.394412533191576,14,12.839541109230483,-92.90746949854773,175.6413780919266
535,1756742512.4880843,-18.69240638512592,-20.68075707994053,0.2512753303064534,4.809218681257908,3.917950828635878,3.917950828635878,14,-2.7942184036120823,86.95003467425089,175.63850425167607
536,1756742513.4816554,-18.369808109089043,-20.690309695885073,0.3248279837826972,3.715917406397656,3.7732943318852645,3.715917406397656,14,-3.0226400005218554,-92.93464972080994,175.6361155651904
537,1756742514.4867532,-18.022699688675516,-20.726600340696713,0.34723024839663963,2.765317769615947,4.164960902199278,2.765317769615947,14,-5.79081526126589,-92.87800085076316,175.6334460126587
538,1756742515.4862463,-17.78867523106438,-20.760531136494244,0.23659137081948903,1.943551404642671,5.005819385775279,1.943551404642671,14,-9.32659335030862,-92.65333908296769,175.6300582829621
539,1756742516.4815383,-17.722155343095185,-20.74929900202335,0.06778063219569493,1.1425230989084332,5.915826409778042,1.1425230989084332,14,-0.1326603541552749,-92.64812843493817,175.62577948500305
540,1756742517.4814441,-17.676137299859917,-20.751740353073345,0.04608709732693188,0.8750494022777451,6.895609765926405,0.8750494022777451,14,-25.5634753718774,-93.06367376727262,175.61894726427556
541,1756742518.486154,-17.445716636039148,-20.89630481484881,0.2707405687415643,1.5570363356265062,7.870879411734902,1.5570363356265062,14,-44.055518205038425,-93.47810935284645,175.60754801262183
542,1756742519.4807174,-17.229316227603714,-21.130397588743655,0.3205349911911371,2.2734340111680837,8.649171271948388,2.2734340111680837,14,-38.70962175282288,-94.34670084123566,175.58298225163634
543,1756742520.4854715,-16.982058569660015,-21.326878603803895,0.31432388847095705,3.0869476027752234,8.913260189424165,3.0869476027752234,14,-35.05908959646342,-95.35350796974313,99.3049706363461
544,1756742521.4875503,-16.715945661783426,-21.475556083955933,0.3041972234536316,3.99116390337626,9.126843393954358,3.99116390337626,14,-23.77270044417149,-96.75843223884513,94.95765015178985
545,1756742522.4824207,-16.506402821091747,-21.575343537420718,0.23328659631808707,4.878057635600658,9.410168627327089,4.878057635600658,14,-15.05899651250534,-95.20546318747141,96.41949384230435
546,1756742523.4861457,-16.36150285959212,-21.50308349160967,0.16131731419353862,5.69065912839551,9.725884506631989,5.69065912839551,14,21.53999503835322,86.37974166370829,95.38701806143918
547,1756742524.4857912,-16.256805074543532,-21.356579950749566,0.18013305365258306,5.321690317301141,9.780854233499802,5.321690317301141,14,57.010853133721696,86.37967695052001,-26.80942178058781
548,1756742525.4896376,-16.178213088700776,-21.226661173516984,0.15125886635417127,4.7762737960007895,8.924484467643731,4.7762737960007895,14,47.61968453499584,86.37964138598434,-26.725118157120132
549,1756742526.48015,-15.992757496149029,-21.008505985392752,0.2890736609178617,4.339862650784126,8.157517118072983,4.339862650784126,14,52.17129183665222,86.37961997224185,-26.46899603170899
550,1756742527.4824505,-15.83865097440547,-20.810474954330704,0.2503525581333185,3.80580155092644,7.479117947719495,3.80580155092644,14,56.19286951763353,86.37960469959285,-26.530999342637696
551,1756742528.4815776,-15.756618181790449,-20.644933408684416,0.1849136208602569,3.301211273282646,6.709912747089292,3.301211273282646,14,64.13942753969185,86.37959421515895,-26.453872919431777
552,1756742529.483228,-15.676185375657349,-20.507133861033562,0.159293221186006,3.004237970567375,6.046421278858241,3.004237970567375,14,48.0458014309119,86.379586702061,-26.344835339587632
553,1756742530.4849777,-15.540281706855854,-20.36357092163164,0.1973416369396375,3.0921669691507714,5.572628022326101,3.0921669691507714,14,42.04741747063334,86.37958063810721,154.4087797415247
554,1756742531.4806147,-15.316697338317185,-20.156671942568046,0.3059611855499948,3.5857182519729314,5.233842990970388,3.5857182519729314,14,50.48090576853293,86.37957625836785,-25.377102832924905
555,1756742532.4827394,-15.228090078785057,-20.00922321869018,0.17165959730147687,4.235078565871074,4.946706366896289,4.235078565871074,14,55.61362707405942,86.37957296370317,-24.20460414729799
556,1756742533.4815857,-15.028610680490543,-19.838990651040543,0.2625454552417069,5.033114396395781,4.907961382976815,4.907961382976815,14,39.46710951037554,86.37957085165917,-24.809654072477716
557,1756742534.484539,-14.86924147974599,-19.670430589717274,0.23128899587006577,5.888471206943859,5.037638133976119,5.037638133976119,14,48.63774989758725,86.37956962712812,-25.648200680005957
558,1756742535.4839716,-14.711733896253007,-19.501593750385823,0.23103046095152271,6.697275620181894,5.324608616592938,5.324608616592938,14,40.775240784964915,86.37956954446668,154.11039250746802
559,1756742536.4878032,-14.547151134866306,-19.37083059959561,0.20940346490008924,7.510088364643766,5.668390365634695,5.668390365634695,14,31.664887076263863,86.3795708913005,175.64196136674767
560,1756742537.480635,-14.373694880770794,-19.2633967685501,0.20550522733731114,8.200150136207972,6.206322249299503,6.206322249299503,14,39.87659108793453,86.3795742451422,175.638932425149
561,1756742538.484827,-14.202848080876473,-19.147626931271727,0.20551501701583497,8.807457002872804,6.949328127227029,6.949328127227029,14,30.99925172569923,86.37958177970025,175.63654299551106
562,1756742539.4879112,-14.100427041494207,-19.037615393525375,0.14984622236747053,8.857553796863657,7.889752163309111,7.889752163309111,14,26.873811261400867,-94.34232956179461,175.6338357727369
563,1756742540.4818277,-14.053716337782951,-18.943474466146398,0.10573560092122061,8.005047143083981,8.884752184997154,8.005047143083981,14,-34.36677639753812,nan,175.63067811575726
564,1756742541.481259,-14.150305528103729,-19.01717811933881,0.1215668637085964,7.154017770911983,9.75771197806326,7.154017770911983,14,-102.81776674631303,-93.79934997580085,175.62631140883357
565,1756742542.4826884,-14.27768434175689,-19.252411877988713,0.2671257309302178,6.503278422671172,10.445407474841538,6.503278422671172,14,-122.74959462749624,-93.09040105743148,175.62030529207283
566,1756742543.4839296,-14.35444045364374,-19.380015167442117,0.14872510616471868,5.797278371017967,11.206182392823752,5.797278371017967,14,-123.00182877305711,-92.92163373578967,175.60956674786152
567,1756742544.4874768,-14.37053831167713,-19.373883875122083,0.017165074538345728,5.132236028568735,11.870725336167808,5.132236028568735,14,-90.5444887847935,-93.04995950662963,175.58789431986486
568,1756742545.4814792,-14.220692873056176,-19.394315256543898,0.15214444085338646,4.7425486212561285,12.122695033284272,4.7425486212561285,15,-28.5546777879651,-92.9121310600537,99.52334775391729
569,1756742546.4854062,-14.019272792243607,-19.405456918850078,0.20093891344283443,4.585888737598407,12.152528347185141,4.585888737598407,15,-16.283848765082002,-92.87798872972294,94.89066962222275
570,1756742547.487904,-13.998129312906316,-19.41589250105442,0.02351980119538313,4.461560696996571,12.06201752690619,4.461560696996571,15,-74.76169026287027,-92.65418545076915,96.41023913210242
571,1756742548.4815974,-14.01558868873478,-19.41813542528593,0.017714574856096895,4.510005990468606,12.02423968686425,4.510005990468606,15,-81.4058326289288,-92.6481175392976,95.41024366660982
572,1756742549.4853687,-13.99412986135847,-19.614215412318547,0.19650961227875477,4.7535046619966534,12.089558136142141,4.7535046619966534,15,-84.03659064398246,-92.97720848781623,-108.18772182999793
573,1756742550.4841368,-13.981487418417824,-19.81478209260764,0.20121261031644255,5.100591578326797,11.20291523969222,5.100591578326797,15,-100.33023162294715,-93.47799734562165,-26.70848923214306
574,1756742551.4882634,-14.082180917976869,-20.135671217212266,0.33493470708666906,5.385185258453349,10.238934998024964,5.385185258453349,15,-106.36105594037359,-95.13927918354328,-26.4655069887634
575,1756742552.4892879,-14.164530435154669,-20.403445636442196,0.2798642829361037,5.789357526690186,9.266389693919741,5.789357526690186,15,-110.92797505395531,-95.35349425058232,-26.492811753577328
576,1756742553.482705,-14.241734715729978,-20.550374374461743,0.1670774003517618,6.355836196643165,8.36655426549221,6.355836196643165,15,-115.31536381244159,-96.24566266750114,-26.451081978208663
577,1756742554.4823217,-14.354321676737758,-20.73949354841223,0.22017958609331878,6.913944041287057,7.431224531340438,6.913944041287057,15,-125.85175230718453,-95.20396053764703,nan
578,1756742555.4827495,-14.503669528539364,-21.010621212938695,0.3094076264876286,7.110522964441144,6.408089485759662,6.408089485759662,15,-127.83664590529021,86.37973756693916,-25.90445927215413
579,1756742556.486396,-14.694358158261423,-21.208488940310513,0.27379928768864886,6.3263217741393225,5.410187776572296,5.410187776572296,15,-132.30613427347322,86.37967335569091,-25.441028203695108
580,1756742557.4808147,-14.86034449625117,-21.425605352023556,0.2748304764323522,5.469790697462992,4.524099426658735,4.524099426658735,15,-130.32433158267125,86.37963971895492,-24.02703533025334
581,1756742558.485558,-15.014803830631667,-21.594358078462516,0.22768880562066765,4.613405449193017,3.737390924127173,3.737390924127173,15,-126.38649293644669,86.37961830336594,-24.002388696115112
582,1756742559.484531,-15.178502818612305,-21.821181014106443,0.2800124726651242,3.84810173377586,3.0689119806897898,3.0689119806897898,15,-123.43841302694028,86.37960414681021,-25.41378725417066
583,1756742560.4886007,-15.326022583959997,-22.072508761248535,0.2902423752603267,3.3841156500484435,2.684079783381783,2.684079783381783,15,-118.92602673643316,86.37959354517865,-25.79335539586685
584,1756742561.4876401,-15.436513014675004,-22.3232123554212,0.2742350083755089,3.5246397429255323,2.5815952042804673,2.5815952042804673,15,-99.62154913457096,86.37958596322258,175.64246385003915
585,1756742562.480624,-15.515186088593834,-22.59788530684359,0.28773665043208646,4.25578622497122,2.7763153465705894,2.7763153465705894,15,-105.50061764579915,86.37958026015922,175.63937764152928
586,1756742563.4844344,-15.632586948720492,-22.890389995082383,0.3139891614511215,5.3297000922727165,3.344399659507243,3.344399659507243,15,-107.73088640702964,86.37957597663254,175.63683575198647
587,1756742564.4822693,-15.687693907913225,-23.079543536707,0.1974448414677397,6.556166865592524,4.2378810177990065,4.2378810177990065,16,-102.88041458363514,86.37957275219328,175.6343127033074
588,1756742565.4814324,-15.772143301987853,-23.386699245162685,0.31882029986186605,7.899961195770391,5.30933781824853,5.30933781824853,16,-107.06130144182339,86.37957069710838,175.63115637836984
589,1756742566.4843593,-15.829844391933156,-23.569522966509936,0.19115366851903226,9.132738680432634,6.438196607534793,6.438196607534793,16,-98.7990953774397,86.37956957750062,175.6271369358268
