step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
356,1757676139.2781947,-23.00363077505982,-22.374950744497223,0.6490065091067003,11.61791531844349,2.0829917025819737,2.0829917025819737,27
357,1757676140.2810757,-22.422408595983942,-22.4314533897262,0.5822845399982954,10.531625163497244,1.8407999055192252,1.8407999055192252,27
358,1757676141.2872574,-21.759819147611427,-22.583909937351105,0.6757256249967843,9.482611574641728,2.8417087382309765,2.8417087382309765,27
359,1757676142.2865863,-21.082612056422995,-22.68365051680488,0.6849724115572976,8.414592094955557,4.189848689456325,4.189848689456325,27
360,1757676143.2831938,-20.457431488924552,-22.693169700942203,0.6273813992775982,7.227868824814299,5.254504945865513,5.254504945865513,27
361,1757676144.27745,-19.81070388084299,-22.700038075910907,0.6505003851790828,6.110952631315979,5.946990645432899,5.946990645432899,27
362,1757676145.282059,-19.16005508485204,-22.658590066334245,0.6489765836191774,4.980308039616003,6.743789341090403,4.980308039616003,27
363,1757676146.278597,-18.558415173196284,-22.57659087047524,0.6093114878954952,3.8548396596015784,7.607589496714883,3.8548396596015784,27
364,1757676147.281377,-18.71864055689055,-22.545795984779385,0.16270557947811967,2.836847519495341,7.820303563282469,2.836847519495341,27
365,1757676148.2791803,-18.689664242910734,-22.371580741020733,0.17699737016650957,1.6848885584925972,7.1967261214311256,1.6848885584925972,28
366,1757676149.280413,-18.821495537418013,-21.95604852332334,0.4354065538935327,0.37543259700959297,6.006949678910126,0.37543259700959297,28
367,1757676150.2827096,-19.150031800604097,-21.46803820123129,0.5869462408789147,1.2992923854855905,4.664800186182171,1.2992923854855905,28
368,1757676151.2772503,-19.7189250302204,-21.177464613040065,0.6423121192490308,2.645675152242364,3.172207325955935,2.645675152242364,28
369,1757676152.2836103,-20.36264518620869,-21.026646755955284,0.6569733854956088,3.9155245387152977,1.852617027428994,1.852617027428994,28
370,1757676153.278301,-20.974453174361997,-20.83542770628598,0.6444157609489511,5.1416178872952125,1.479652336040762,1.479652336040762,28
371,1757676154.2845175,-21.635378112676925,-20.727063364927893,0.665611864646042,6.3968834423394005,2.4312247295312197,2.4312247295312197,28
372,1757676155.2828548,-22.29883083247224,-20.79242420952696,0.6677748269073588,6.288376059152633,3.7690568576869623,3.7690568576869623,28
373,1757676156.2778692,-22.969280371701856,-20.841555197290614,0.6756156343030641,6.097432009196469,5.236684577377386,5.236684577377386,28
374,1757676157.279435,-23.583873278103304,-20.95124168797634,0.6233281244023939,5.91802824742139,6.702839513338915,5.91802824742139,28
375,1757676158.2802875,-24.140127957028636,-20.95093317948279,0.5557809140963151,5.930884600801442,8.15688648146064,5.930884600801442,29
376,1757676159.279266,-24.377708583860894,-20.587663950392443,0.43450495281196716,5.944156852055525,8.990641849376107,5.944156852055525,29
377,1757676160.2828205,-24.04711724027024,-20.21251886081816,0.4982535096290469,5.4928299620617835,8.222540958353129,5.4928299620617835,29
378,1757676161.2856042,-23.494185307123878,-20.11658428110484,0.5596347311374273,4.90605349711462,7.000445444375394,4.90605349711462,29
379,1757676162.2796676,-22.812571844717176,-20.018012953116195,0.692817007068808,4.457873213379075,5.70743094651189,4.457873213379075,29
380,1757676163.283122,-22.139589923195988,-19.91981647089962,0.6777669285154004,4.336287482875492,4.727183068599359,4.336287482875492,29
381,1757676164.287568,-21.45046136151475,-19.85724107235436,0.6889008933285428,4.6302066907357196,4.364677222642258,4.364677222642258,29
382,1757676165.2801447,-20.7834312777214,-19.787087882252923,0.6757252089934727,5.188810599338623,4.791541601660869,4.791541601660869,29
383,1757676166.277073,-20.15724685225601,-19.768457378788924,0.6283917999501751,5.958445650562525,5.688796175135687,5.688796175135687,29
384,1757676167.2794676,-19.534947250610088,-19.856769735115808,0.6270331565375385,6.88514785117981,6.714892565825979,6.714892565825979,29
385,1757676168.2851934,-18.927122028205147,-20.050557717569834,0.6343375286482639,7.88899285842727,7.640905262471202,7.640905262471202,29
386,1757676169.2820742,-18.300610883283092,-20.231971145555075,0.6542885647454418,8.774794966872046,7.9434707445831885,7.9434707445831885,29
387,1757676170.2855728,-17.70643732988662,-20.20754857246343,0.5926020170855106,9.352209344700672,8.334671965337698,8.334671965337698,29
388,1757676171.2773716,-17.245140177505302,-20.099341300459447,0.47773637477843295,8.455347865890012,8.742412656917944,8.455347865890012,30
389,1757676172.2827747,-17.235944279266263,-19.976237360584527,0.1227835255984271,7.320079113975497,8.787955472047004,7.320079113975497,30
390,1757676173.2816145,-17.301462534207264,-19.596836270686122,0.3854638542377673,5.970552011341167,8.539820557394565,5.970552011341167,30
391,1757676174.2771764,-17.71070883611244,-19.271707087463298,0.5250073306484059,4.64237939581509,7.305527344449893,4.64237939581509,30
392,1757676175.2832956,-18.318592881487394,-19.13757870123226,0.618719671231911,3.505544068203738,5.9869458146943195,3.505544068203738,30
393,1757676176.2801175,-18.915498867590454,-18.922115862910708,0.6366262929221583,2.378879646849405,4.888563052681705,2.378879646849405,30
394,1757676177.2849514,-19.356500313782522,-18.510172080426283,0.6005701254113515,1.347648606719552,4.364020357511536,1.347648606719552,30
395,1757676178.2818778,-19.457771220393674,-18.36264280262532,0.1794949555992228,1.0469752054497892,4.274625183332415,1.0469752054497892,31
396,1757676179.279802,-19.39030384706286,-18.81721305379924,0.4605055944836135,1.1904199685038341,3.9471299498864085,1.1904199685038341,31
397,1757676180.284613,-19.73643130834959,-18.893782696711305,0.35279835307018553,1.9753266171971917,4.124134762932077,1.9753266171971917,31
398,1757676181.2776895,-20.330599567522302,-19.02549522623871,0.6128348315515441,3.044929767637334,4.65505905115637,3.044929767637334,31
399,1757676182.2771904,-20.887850791161014,-19.318740446995573,0.6300140623801258,3.9154150347219834,5.393202690401711,3.9154150347219834,31
400,1757676183.2831495,-21.33536037489083,-19.704784617854063,0.5875107877316937,4.603304712585247,6.233815803122633,4.603304712585247,31
401,1757676184.2802732,-21.615903950651255,-20.201531769587266,0.5721387792185995,5.062702793202238,6.953597800473985,5.062702793202238,32
402,1757676185.2808177,-21.808523146322344,-20.530102755004346,0.38066151701369555,5.6652943149120745,6.445301379365838,5.6652943149120745,32
403,1757676186.2787864,-22.27156792564501,-20.751867694639362,0.5144553461133883,6.507612683641805,5.948291351976346,5.948291351976346,32
404,1757676187.2803912,-22.86882314898399,-20.967990551940087,0.634138138767845,6.539906702693373,5.407382437536832,5.407382437536832,32
405,1757676188.2794647,-23.401856361815376,-21.33984377870311,0.6505251867068775,6.1399915020172955,4.608078047117671,4.608078047117671,32
406,1757676189.27933,-23.9275577975337,-21.717899273091117,0.6476117207140379,5.867117572593307,3.7242639332044094,3.7242639332044094,32
407,1757676190.2808862,-24.484864877046935,-22.068047183013352,0.657152677324108,5.900344123770777,2.963556113988863,2.963556113988863,32
408,1757676191.2772052,-25.048581793725692,-22.369375654885086,0.641560743845946,6.305219585702755,2.2744666793104624,2.2744666793104624,32
409,1757676192.2819636,-25.460934107068265,-22.641803914225783,0.4918776272555292,6.87321605392483,1.630736580501513,1.630736580501513,32
410,1757676193.2826238,-25.759484739630903,-22.970743523541596,0.4439295581194845,7.629009840622852,1.0717396481961012,1.0717396481961012,33
411,1757676194.2800224,-25.790369110519517,-23.012882535048526,0.05238126989442632,8.276442311867852,0.4359789741743218,0.4359789741743218,33
412,1757676195.2817602,-25.78055444061868,-23.000189476579667,0.016017147843059916,8.959792023635154,0.5470224102343362,0.5470224102343362,33
413,1757676196.284007,-25.766003714508912,-23.033181565595058,0.03597747166754273,9.79061417467454,1.59302924352992,1.59302924352992,33
414,1757676197.2786934,-25.53187987169834,-22.749344790843086,0.36990205222297473,10.274717543672178,2.324477545957897,2.324477545957897,33
415,1757676198.2829173,-24.912557185215682,-22.561100902757488,0.6445766967532969,10.600786365358937,2.984632628649202,2.984632628649202,33
416,1757676199.2819102,-24.27871703108838,-22.537111563298396,0.6349333901076537,11.077211787582133,2.482229222594043,2.482229222594043,33
417,1757676200.2824867,-23.638765225762594,-22.661222733470574,0.6515000877586061,11.681019671728585,2.125331964452575,2.125331964452575,33
418,1757676201.27981,-23.015760163878856,-22.847178717678666,0.6519102985904475,12.302137265703776,1.7775943880998193,1.7775943880998193,33
419,1757676202.2781346,-22.641599150966474,-23.080003360135045,0.44142512618126334,12.988963858305917,1.516617904263809,1.516617904263809,33
420,1757676203.2861865,-22.498684417256595,-23.20744275930017,0.18995269553483038,12.496008408456248,1.4257943082647573,1.4257943082647573,33
421,1757676204.278094,-22.504439101119193,-23.18243029610921,0.025875318420233506,11.54089826733994,1.8006937160966374,1.8006937160966374,33
422,1757676205.277752,-22.59839165463991,-23.35286475821158,0.19468158074387046,10.828622053995016,2.6871702865362437,2.6871702865362437,33
423,1757676206.278324,-22.834092987771122,-23.65858355370224,0.385809251740775,10.249220508727998,3.7823003241064805,3.7823003241064805,34
424,1757676207.2792888,-23.281813616684534,-23.77439514194437,0.46201079194021416,9.694489459359495,5.061905087110539,5.061905087110539,34
425,1757676208.283325,-23.6441956705516,-23.389377587650014,0.5266081579825629,8.707443949143695,6.376243681565426,6.376243681565426,34
426,1757676209.2866518,-23.957475978226363,-22.8469783950662,0.6242946815958063,7.7812747441854615,7.720824637280395,7.720824637280395,34
427,1757676210.2819963,-24.30064968444489,-22.66484787006077,0.39032682016813236,7.258163509903705,7.987561209466586,7.258163509903705,34
428,1757676211.2790413,-24.9455219164635,-22.667729691895428,0.6467899093928959,7.262852245885631,7.837784349747393,7.262852245885631,34
429,1757676212.2823472,-25.565819200524643,-22.694515527663096,0.6188295550433262,7.4362655105372495,7.397656798742841,7.397656798742841,34
430,1757676213.2857416,-26.192269896722458,-22.596352781983132,0.6319498763653558,7.737030559424073,6.883673707863391,6.883673707863391,34
431,1757676214.2809796,-26.652125502926207,-22.417868307241417,0.495638910467412,8.036721422002552,6.165559519573387,6.165559519573387,35
432,1757676215.2822304,-26.79526913664716,-22.307399718509764,0.18058731956335147,8.168053604782987,5.132559168580938,5.132559168580938,35
433,1757676216.2803636,-26.608397243216128,-21.852076247936253,0.4930999332866974,8.199658645262,4.090714993665764,4.090714993665764,35
434,1757676217.2846735,-26.039858563334136,-21.42015307110308,0.7109344510761947,8.12795259407814,3.141223124577182,3.141223124577182,35
435,1757676218.2848022,-25.476680306265443,-20.996961398444657,0.7043672213134335,8.364930548447662,2.9813753571897643,2.9813753571897643,35
436,1757676219.2817473,-25.063039563452655,-20.52431708224063,0.6300100257734091,8.401056516895295,3.24252958940635,3.24252958940635,35
437,1757676220.2872722,-24.842955681501937,-20.14795794296512,0.4335896971212621,8.063108079937251,2.7584860902358486,2.7584860902358486,35
438,1757676221.2811828,-25.016392960904817,-19.648295031584553,0.5321483411902372,8.01837068221485,2.317066249938007,2.317066249938007,36
439,1757676222.2811167,-25.202295162828158,-19.084139267249622,0.5940353213978433,7.969054675040964,1.8687028861574209,1.8687028861574209,36
440,1757676223.2871468,-25.114208861519522,-18.89632950870288,0.2061974517913093,7.462070745537249,1.3138753692331986,1.3138753692331986,36
441,1757676224.2803895,-24.613293630122918,-18.891159996906453,0.5043499289938546,6.545207357910619,1.5244937548464863,1.5244937548464863,36
442,1757676225.27976,-24.0264453232746,-19.16694696340236,0.6488292301453481,5.569473789246948,1.5209304661276273,1.5209304661276273,36
443,1757676226.281565,-23.40068498394495,-19.445114194522027,0.6835675536438911,4.866688530159726,1.5944895904695833,1.5944895904695833,36
444,1757676227.2775977,-22.743478631642457,-19.48599503407127,0.661099369564907,4.52261450083367,1.9495420140492874,1.9495420140492874,36
445,1757676228.278365,-22.0897421910952,-19.395387401409216,0.659479690829248,4.5374256101194375,2.470825528636742,2.470825528636742,36
446,1757676229.2782328,-21.41646728114109,-19.408826644100248,0.673497985215452,4.921804822500229,2.887857589742162,2.887857589742162,36
447,1757676230.285702,-20.740295164786893,-19.47275722569624,0.6741522770556311,5.567115598629242,3.307443878747644,3.307443878747644,36
448,1757676231.277496,-20.206876595421495,-19.459238226593357,0.5380046625470125,6.341675481823892,3.7675409125285957,3.7675409125285957,36
449,1757676232.2816594,-19.597351393081638,-19.359386551682874,0.6150890646611417,7.0325435877344065,4.330386474639022,4.330386474639022,36
450,1757676233.2793932,-19.2090852966746,-19.353486378469206,0.38919290068409534,7.74891176111212,4.865792946301974,4.865792946301974,36
451,1757676234.2793226,-25.07468942658169,-20.41621916379216,5.961520679920192,11.684400777592922,9.183258951392855,9.183258951392855,36
452,1757676235.28581,-25.047421408289505,-20.4570378673676,0.048772406556427755,11.526757914807993,9.706623583516414,9.706623583516414,36
453,1757676236.2851505,-25.02004496986087,-20.510511542405258,0.060113791364635905,10.768063032405976,8.970872842687639,8.970872842687639,36
454,1757676237.280544,-24.49996406084204,-20.808547438592335,0.6021983645919944,9.865986805673792,7.517158831446025,7.517158831446025,36
455,1757676238.2838886,-23.970152414162904,-20.946113391814922,0.5455552867998343,8.82424780607716,6.0249467409984465,6.0249467409984465,36
456,1757676239.278208,-23.640615743200936,-20.882263227087773,0.3375830616241303,7.7915318422495865,4.8132499487927705,4.8132499487927705,36
457,1757676240.2777627,-23.190037283029362,-21.206980371229605,0.5556411730605365,6.97773984921807,3.4483582686521106,3.4483582686521106,36
458,1757676241.2835453,-22.564544451895657,-21.3692020592563,0.6424714695076065,5.90014340299813,2.770059183838127,2.770059183838127,37
459,1757676242.2834122,-21.955205764576828,-21.50237768008953,0.623805188783096,4.851778322371338,3.1780840942897006,3.1780840942897006,37
460,1757676243.2870083,-21.552123319227423,-21.68208812033658,0.43974765346833905,3.9907126201229848,3.9531506073522324,3.9531506073522324,37
461,1757676244.2820256,-21.363272135935542,-22.126234516325702,0.4850458831751324,3.470206973366223,4.484251215886092,3.470206973366223,37
462,1757676245.281968,-21.367904909942222,-22.33274888780077,0.20657819861636167,3.057326949632649,4.410303521472939,3.057326949632649,38
463,1757676246.2807505,-21.54199795384945,-22.659662146735695,0.3708306099851715,2.9932115607271985,4.296528968631407,2.9932115607271985,38
464,1757676247.2855756,-22.034203056401637,-22.89220833697561,0.5417604410007308,3.368537181364508,4.240851578450075,3.368537181364508,38
465,1757676248.2774937,-22.393684995762214,-22.93283930043773,0.3647184618310996,3.8015368365805555,4.531173362764688,3.8015368365805555,38
466,1757676249.279959,-22.540429344181295,-23.125089009818122,0.24126026155720504,4.15244258045147,4.6322232915874,4.15244258045147,38
467,1757676250.2791953,-22.79823773159416,-23.641070192740777,0.5772438539447935,4.493654576687369,3.9266445686550773,3.9266445686550773,38
468,1757676251.2841072,-23.288721794811945,-24.001046824594926,0.6054321214501639,4.95236840560618,3.2908032274069394,3.2908032274069394,38
469,1757676252.279061,-23.666447233465544,-24.305570578146337,0.48765270354976653,4.950311016109317,3.088502783807225,3.088502783807225,38
470,1757676253.2787018,-23.485632448352806,-24.014185875151803,0.3430504090241995,4.694088818362927,2.582989637047261,2.582989637047261,38
471,1757676254.2791653,-23.52213791952624,-24.421669905541417,0.4089264476458092,4.689873500630368,3.071836594879947,3.071836594879947,39
472,1757676255.2817745,-23.515391341158747,-24.07713438923033,0.343704751961232,4.841614909789453,3.281178058152898,3.281178058152898,39
473,1757676256.2823763,-23.279341893694614,-23.920193964964138,0.28328964307781174,4.974064032038126,3.680719681466382,3.680719681466382,39
474,1757676257.2849252,-22.914122668916207,-23.630519314729444,0.46496554471950086,5.147397958228674,4.083572683261657,4.083572683261657,39
475,1757676258.2870536,-22.9007272710424,-23.70549267389791,0.07599887491054773,6.020295716440153,4.932573220810638,4.932573220810638,39
476,1757676259.2854536,-23.028916641899905,-24.132623860496352,0.4466671044675886,7.3818821697509485,5.932739864957324,5.932739864957324,39
477,1757676260.2782667,-22.878373097649458,-24.076245260169635,0.16191786239653236,8.281904260380202,6.726049260859804,6.726049260859804,39
478,1757676261.279375,-22.42319057588102,-23.6355394589281,0.6328699317647402,8.724524132946392,5.761332511961237,5.761332511961237,39
479,1757676262.2845488,-22.062499929136468,-23.070370338795637,0.667007077362914,9.160846854952071,4.713348984158161,4.713348984158161,39
480,1757676263.2771423,-21.765904069003348,-22.560136603697824,0.5945796174239026,9.57727894381473,3.653401442638424,3.653401442638424,39
481,1757676264.2811046,-21.390593059809984,-22.01480905557315,0.6593846820421154,9.838557030443976,2.792990239114743,2.792990239114743,39
482,1757676265.278378,-20.94639502319976,-21.536136321536794,0.6548087114630867,10.085882964534184,2.726136698199237,2.726136698199237,39
483,1757676266.2801428,-20.372938564392918,-21.268911256045648,0.6315477291186138,10.363034957693463,3.474089965214601,3.474089965214601,39
484,1757676267.2775588,-19.757653116330527,-20.976291586017588,0.6830891337412941,10.00906633222737,4.81610754751534,4.81610754751534,39
485,1757676268.2864914,-19.135973383120298,-20.702224515911045,0.6733952054662157,8.652820478784902,6.280404334253225,6.280404334253225,39
486,1757676269.2779918,-18.545794740225205,-20.43036338754022,0.655354307974934,7.306979574810539,7.56902915874965,7.306979574810539,39
487,1757676270.2819986,-17.956212152558845,-20.179863732817772,0.6380351640242057,6.0640084932961225,8.370209689820713,6.0640084932961225,39
488,1757676271.2815156,-17.304538896371643,-20.103802792131685,0.6564140915688077,5.117200430603614,8.81536146754153,5.117200430603614,39
489,1757676272.2832463,-16.67140438589059,-20.03699596250868,0.6355494687761553,4.298028261535018,9.329998891860043,4.298028261535018,39
490,1757676273.2791486,-16.03334823748927,-20.05459843248529,0.6409252269935422,3.7711740708551527,9.96356089534316,3.7711740708551527,39
491,1757676274.281946,-15.386202928062179,-20.14340803633975,0.6513885121140323,3.675921279489272,10.672640518907665,3.675921279489272,39
492,1757676275.2832432,-14.717746185897267,-20.190979937984434,0.6692791606439136,3.904371693399241,10.568277389052787,3.904371693399241,39
493,1757676276.286107,-14.277493533119115,-20.373217944347473,0.47511920756455994,4.226001655445463,10.141613109547768,4.226001655445463,40
494,1757676277.2854583,-14.352084267259553,-20.085202859541276,0.29771030609843047,4.287470701338758,9.237033164183895,4.287470701338758,40
495,1757676278.2783096,-14.554115497368738,-20.00373142813842,0.21940837113046333,4.484293714453311,8.26970912813024,4.484293714453311,40
496,1757676279.2871969,-15.218765583127396,-19.94718495143162,0.6611750973938513,4.561821228160165,6.860247923045762,4.561821228160165,40
497,1757676280.2803059,-15.870721307091621,-19.79517538980678,0.6740875800274988,5.0100872760308945,5.665158520876227,5.0100872760308945,40
498,1757676281.2831259,-16.537925770048417,-19.663636340933202,0.6781349394270709,5.711619519218069,4.711389165444249,4.711389165444249,40
499,1757676282.284624,-17.165933636038854,-19.484280375862134,0.6521404280764371,6.600857002239807,4.251539237878853,4.251539237878853,40
500,1757676283.2821903,-17.80903100325421,-19.447776242319144,0.6457040756508292,7.195329802621643,4.21788232646968,4.21788232646968,40
501,1757676284.2810416,-18.423340207525776,-19.26582001641632,0.6414269562686412,6.669400566293735,4.909412832436758,4.909412832436758,40
502,1757676285.2833257,-19.041423434819198,-19.205675215415695,0.6195874664736949,5.950704089685087,5.788786055516132,5.788786055516132,40
503,1757676286.2788894,-19.708465028256803,-19.267532430014437,0.6728886823686616,5.073609051248394,6.230333814577358,5.073609051248394,40
504,1757676287.2786956,-20.37247392299172,-19.333848637169428,0.6674416325395233,4.22584829592954,6.055342950423849,4.22584829592954,40
505,1757676288.2810585,-21.055369439380417,-19.34039536822053,0.6813169673253833,3.675767168008745,5.824195760659733,3.675767168008745,40
506,1757676289.281379,-21.717674765440105,-19.42777694996567,0.6678308270792034,3.4349381206346807,5.449583402734418,3.4349381206346807,40
507,1757676290.279982,-22.365225751274973,-19.527097572412394,0.6560399682384425,3.8057521981333675,5.067355978495396,3.8057521981333675,40
508,1757676291.285687,-22.999802997214683,-19.530328905206893,0.6309857750489407,4.62444262473849,4.788059784858366,4.62444262473849,41
509,1757676292.2826955,-22.6641437799369,-19.539138495957463,0.336782267289343,4.808994703919169,4.586758368473179,4.586758368473179,41
510,1757676293.278718,-22.422124479227048,-19.62234983194939,0.25694674704645093,5.411667690792648,4.7330816515439285,4.7330816515439285,41
511,1757676294.283585,-22.024749819251706,-20.00863918656905,0.5515053567939352,6.328489488804307,4.966357970446348,4.966357970446348,41
512,1757676295.2845628,-21.423436142542936,-20.257648231482136,0.6501973037497047,7.156405163970962,5.465105865055632,5.465105865055632,41
513,1757676296.2821171,-21.373640124313983,-20.246239890597867,0.05121138731311355,8.071036433693958,5.083275831559762,5.083275831559762,42
514,1757676297.2774246,-21.26687011959301,-20.08402642093258,0.19511404788795714,8.698205451295008,4.908583544360834,4.908583544360834,42
515,1757676298.2807395,-21.719279117144154,-19.9915995941459,0.4602282079122214,9.466536660812045,4.325060767647391,4.325060767647391,42
516,1757676299.2774813,-22.186024944548635,-19.63911551589379,0.5868022611985599,9.621633805041593,3.8705424490919573,3.8705424490919573,42
517,1757676300.2819014,-22.65039087575351,-19.622315984456186,0.46262489168245025,8.90146759075955,2.9649462315474095,2.9649462315474095,43
518,1757676301.286192,-23.001222510842585,-19.50232197992597,0.36920075398632335,8.138378749827588,1.9886115913949756,1.9886115913949756,43
519,1757676302.2795794,-22.74734372067593,-19.632850317463404,0.28736842411084007,7.273328409108352,1.7154175333622526,1.7154175333622526,43
520,1757676303.2771397,-22.32394041624349,-19.72530344207905,0.43443958857695725,6.283398974484517,1.7879583298209736,1.7879583298209736,43
521,1757676304.2784584,-21.69272520428646,-20.01065657065702,0.6918063146981724,5.3011890738676435,1.8576651109745885,1.8576651109745885,43
522,1757676305.2870953,-21.101820599836433,-20.241248900326912,0.6288720758858596,4.316298863193526,2.0482532294958324,2.0482532294958324,43
523,1757676306.2830098,-20.573042380611586,-20.56658927007798,0.6233953275912634,3.546139687421754,2.16102977530093,2.16102977530093,43
524,1757676307.2818532,-19.9940079018854,-20.847596904735784,0.644364874496104,2.5083710709268705,2.355519479418172,2.355519479418172,43
525,1757676308.2830288,-19.377085282205904,-20.973471204183856,0.6288937598264571,1.4247489696221958,2.6672915696317028,1.4247489696221958,43
526,1757676309.2780921,-18.747795363305805,-21.112612466400652,0.6476864473917103,0.3662742705690669,3.0298115352659134,0.3662742705690669,43
527,1757676310.279899,-19.046686737603636,-21.030989300227844,0.3092772950231744,0.9068424835448093,4.040742581161073,0.9068424835448093,43
528,1757676311.2795963,-19.3577656907031,-20.786049467714378,0.3960562328300885,2.152233876530652,4.906296261384928,2.152233876530652,43
529,1757676312.2809396,-19.09453868351917,-21.176353162458177,0.4701395878926256,2.632061281913813,3.9869868870056138,2.632061281913813,43
530,1757676313.2813492,-18.68587368493914,-21.585858022785768,0.5782968879955089,3.1327938959973136,2.9956251999191634,2.9956251999191634,43
531,1757676314.2819061,-18.240902240222535,-21.951407052088584,0.5755489490466996,3.845905630174052,2.6028406889374165,2.6028406889374165,43
532,1757676315.277248,-18.163935802615832,-22.03646067190279,0.1152449477139648,4.620725441244982,3.1054158715824194,3.1054158715824194,43
533,1757676316.2832592,-18.574342333553865,-22.014344082749584,0.4085461524187999,4.038874349334941,3.6857883543825185,3.6857883543825185,43
534,1757676317.2784624,-18.30482382462125,-22.03225093797419,0.2714146274603535,3.322028217882564,4.890107301299846,3.322028217882564,43
535,1757676318.2792115,-18.130178862631347,-22.031762833204855,0.17451491300436828,2.4909562792513973,6.044499576177559,2.4909562792513973,43
536,1757676319.2809572,-18.42952339119775,-22.24642603858877,0.36771583703749394,1.1910089387812952,6.569367187600395,1.1910089387812952,44
537,1757676320.284068,-18.240291324699218,-21.816325301287243,0.46843149388014604,0.6989599239696229,7.529482140439426,0.6989599239696229,44
538,1757676321.2806945,-18.272535183238507,-21.49634539157125,0.32268901824127666,0.5224108527573025,7.613542955020012,0.5224108527573025,44
539,1757676322.2860467,-17.74377619479897,-21.837112481918332,0.6257045450469032,2.073045182953253,8.080453936558422,2.073045182953253,44
540,1757676323.2835193,-17.177757817391512,-22.12449862665646,0.6364057902347283,3.6443860438830034,8.790229154670106,3.6443860438830034,44
541,1757676324.287259,-16.56722457288231,-22.37131917997008,0.656083544722433,5.241627013722696,9.692069767561602,5.241627013722696,44
542,1757676325.281978,-15.981553348445027,-22.531807129031797,0.6104861287026585,6.705152091691205,10.257972511211019,6.705152091691205,44
543,1757676326.2809908,-15.954329825734582,-22.50326784309063,0.03948020420886374,7.727196692729252,9.281480546904115,7.727196692729252,44
544,1757676327.2801378,-15.62394267539252,-22.25224733223854,0.41528433675461807,8.667307871555368,8.626348857116353,8.626348857116353,44
545,1757676328.285099,-15.764051946174837,-22.096618748828345,0.20837219127073342,9.403711383057745,7.50080895462794,7.50080895462794,44
546,1757676329.2774456,-16.041875839907917,-21.563164126696392,0.6061036356197247,9.666439775166351,6.326993350130184,6.326993350130184,45
547,1757676330.2780406,-16.201116878775824,-20.997003084258246,0.587779483449542,9.775056589729989,5.395720296795631,5.395720296795631,45
548,1757676331.2773685,-16.541491927453595,-20.544052247001282,0.5669670061115178,9.790380018857215,4.585123017838625,4.585123017838625,45
549,1757676332.2863867,-17.120396645868155,-20.352859337842915,0.6042111835855689,8.566736876307333,3.6978095495113257,3.6978095495113257,45
550,1757676333.2800872,-17.762695963523498,-20.32823848058983,0.6468458349381426,7.528451904249303,3.2427596572020874,3.2427596572020874,45
551,1757676334.280798,-18.400770793227675,-20.45506198946674,0.6500944081208603,6.645999721609974,3.361994985570051,3.361994985570051,45
552,1757676335.2803435,-19.069879438432963,-20.515345356910984,0.6721242033810557,5.867963113384513,4.182917332378811,4.182917332378811,45
553,1757676336.281593,-19.74888869900502,-20.49320519880012,0.6785222732002887,4.92757174148675,5.407012679697709,4.92757174148675,45
554,1757676337.2810867,-20.417280457778272,-20.419957900044484,0.6727339435029773,4.313943305334928,5.54549215037793,4.313943305334928,45
555,1757676338.2785764,-21.06604161310688,-20.30293873863604,0.6608892851647524,3.7211280434235996,5.435644786907361,3.7211280434235996,45
556,1757676339.2783623,-21.700230660283125,-20.28197771832551,0.6346712342441644,3.618899185397938,5.132207663276185,3.618899185397938,45
557,1757676340.2848039,-22.343479852513518,-20.418402389430174,0.6533483999275788,3.9392420459731237,4.632795471685864,3.9392420459731237,45
558,1757676341.2780697,-22.88147155530591,-20.669105623875634,0.5975619151923285,4.360538591009562,3.9892897366552504,3.9892897366552504,45
559,1757676342.2839189,-23.374881082233866,-21.01644057570436,0.5998936095599455,4.846223980695962,3.290849403954625,3.290849403954625,45
560,1757676343.2778986,-23.83002615452985,-21.26364174693518,0.5210805523403503,5.38171308089148,2.8287471595126887,2.8287471595126887,46
561,1757676344.2826798,-24.26092007297476,-21.38883322210753,0.4465768234984555,5.978835519749211,2.6199333532983666,2.6199333532983666,46
562,1757676345.2772956,-24.525207796395534,-21.192737136325363,0.33087369162536273,6.652362858881181,2.847916669361091,2.847916669361091,46
563,1757676346.2828135,-24.61413119675099,-20.71314491334092,0.4850897053784547,7.501295106352729,2.9517159175648535,2.9517159175648535,46
564,1757676347.2840178,-24.455671650531617,-20.127516991976066,0.6059575825367687,8.41981397287647,2.699366510289915,2.699366510289915,46
565,1757676348.2844324,-24.32794102914322,-19.626560180522922,0.516770111756205,8.419637058620422,2.433595524303101,2.433595524303101,46
566,1757676349.2798352,-24.41515071357351,-19.18045435333382,0.4566495626210151,8.293869646890178,2.0676359273782428,2.0676359273782428,47
567,1757676350.2788718,-24.127801652062672,-19.017287194130393,0.3307623215276876,7.617063249693348,2.0648288008482596,2.0648288008482596,47
568,1757676351.286699,-23.514154457606868,-19.1591631089505,0.6249430194814793,6.453641290463109,2.054451731118551,2.054451731118551,47
569,1757676352.2806625,-23.1056336294129,-19.445906435595926,0.5021413973088338,5.321445612150723,1.7819359948348295,1.7819359948348295,48
570,1757676353.2823875,-22.990422671353073,-19.42185646373607,0.11749170710216185,4.714929189830276,1.7729840405714483,1.7729840405714483,48
571,1757676354.277447,-23.240111307725773,-19.479508382523065,0.25753032388717906,4.69319224359559,2.1430013477506717,2.1430013477506717,48
