step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
407,1765545683.5092232,-16.23805167785629,-20.99466805451736,0.5447304900584348,2.9477814846048753,3.8554821735747913,6.450107156459475,2.9477814846048753,17
408,1765545684.5018594,-16.581661251977785,-21.339776108214984,0.49061081572732307,3.140405698469125,3.848936657019557,7.11850341808562,3.140405698469125,17
409,1765545685.5007386,-16.89384095868023,-21.7264269218863,0.4975032967441747,3.454413132757569,4.117956917319264,7.880912428475861,3.454413132757569,17
410,1765545686.509019,-17.242718840148573,-22.12779845295433,0.5274361071307209,3.8410421380230275,4.56264542395056,8.644356435334872,3.8410421380230275,17
411,1765545687.5016983,-17.642731676555684,-22.33444399099972,0.45355653846736915,4.391541537523877,5.152917926652842,9.2720432457095,4.391541537523877,18
412,1765545688.5017784,-18.265824704009287,-22.45651330462964,0.6348868048875077,3.340199050132488,5.571444770529382,8.25013065989096,3.340199050132488,18
413,1765545689.5040324,-18.950573142160508,-22.58605269312199,0.695326461892534,2.1632624519355717,5.77312047625866,6.724849135887037,2.1632624519355717,18
414,1765545690.5105007,-19.56070340638356,-22.584106064775945,0.6062122095452775,1.485925163092019,5.913336743326204,5.292929917360714,1.485925163092019,18
415,1765545691.507912,-20.044486447769465,-22.317801989776083,0.5536686679593651,1.4927604986521055,5.719203550585907,3.7959774410619147,1.4927604986521055,18
416,1765545692.500634,-20.4226138013106,-21.788892093037663,0.6549404371330768,1.8382810277293526,5.410445174498655,2.2570172076415376,1.8382810277293526,18
417,1765545693.5003843,-20.73647734711149,-21.400508620020997,0.4994763085078496,2.2649180436505447,5.152729856860927,0.9192942609463606,0.9192942609463606,18
418,1765545694.5078025,-21.31519431719598,-21.147694849830277,0.6268781314046443,3.0892517339596925,4.721757847455533,1.0630381620616407,1.0630381620616407,18
419,1765545695.503789,-21.83744842034147,-20.898251714574055,0.5810992517756132,3.904895311527205,4.38565635070357,2.513524285115468,2.513524285115468,18
420,1765545696.502343,-22.265215892902976,-20.666650101831095,0.4871448720982847,4.719454749625202,3.0184110966852202,3.935314617309507,3.0184110966852202,18
421,1765545697.5010037,-22.738231433359072,-20.317782838780545,0.5885398776426994,5.479389363785221,1.7011186827861566,5.42165506320977,1.7011186827861566,19
422,1765545698.50181,-23.067371657089968,-20.173823079255996,0.35895657688233157,6.297846141082649,1.0452586212058839,6.783718243470815,1.0452586212058839,19
423,1765545699.5076778,-23.50441326875264,-20.330700375210085,0.4616357953990465,7.452407086843321,1.4159331777551052,8.137311850187496,1.4159331777551052,19
424,1765545700.507384,-23.708248928072237,-20.50207597191434,0.2663836548717418,8.4451892979558,2.4225874730197563,9.213869121402896,2.4225874730197563,20
425,1765545701.5005243,-23.997121342163553,-20.990866950751787,0.5716926716518249,9.785507013973938,3.3779724261492694,10.354646193171668,3.3779724261492694,20
426,1765545702.501244,-23.906687247587953,-21.44410869675275,0.4618433022095724,10.956392725116357,4.072152833148775,10.06734630913876,4.072152833148775,20
427,1765545703.5086186,-23.56690714126617,-21.668256144395254,0.4040737061472166,11.871704729708501,4.592405629541318,8.75516501996755,4.592405629541318,20
428,1765545704.5009904,-23.46228931347015,-21.489766719789635,0.20848006833853006,11.537674541108952,5.58292801948542,7.709249120793508,5.58292801948542,20
429,1765545705.5028903,-23.424682224254198,-20.92596610865616,0.5639819267287395,10.168937155339995,6.722204680108434,6.822902119086501,6.722204680108434,20
430,1765545706.5013685,-23.265857778211313,-20.609449674333142,0.3546694641070033,8.960407989477035,7.732836154505635,5.7990160812152585,5.7990160812152585,20
431,1765545707.5021424,-22.933883511741932,-20.224791221203848,0.5077104539577622,7.658799628179315,7.852896793506627,4.599018953130861,4.599018953130861,20
432,1765545708.5077581,-22.656544537837085,-19.93143263864187,0.4014486449951328,6.465753613827511,7.138696766943447,3.4558230252110107,3.4558230252110107,20
433,1765545709.5013688,-22.490046763013478,-19.391883836012823,0.5682852377436391,5.275664300531032,6.699409998468149,2.6190218509508583,2.6190218509508583,21
434,1765545710.510242,-22.317403765416064,-18.833314971630433,0.5794987060583021,4.314686930177122,6.337413068658884,2.018717778704634,2.018717778704634,21
435,1765545711.5028672,-21.945595980763844,-18.650119052057004,0.4175692495725439,3.5890278546962757,5.838060409839368,1.6125595546882465,1.6125595546882465,21
436,1765545712.5062785,-21.35144823917676,-18.70598868763091,0.594739929583366,2.930610538314859,5.517050996730814,2.1405036398377044,2.1405036398377044,21
437,1765545713.5010972,-20.84101137368771,-18.791995830643337,0.5203281128682591,2.6744394819560355,5.72143339296776,3.2750722587662517,2.6744394819560355,21
438,1765545714.5039895,-20.338101098855876,-18.85515973984215,0.5053996009706198,2.776155341500345,6.332994019041074,4.60416683600003,2.776155341500345,21
439,1765545715.5047941,-20.05411715376484,-18.911417405919064,0.289269922768098,3.4233515083226127,6.991543728577495,5.792491342997484,3.4233515083226127,21
440,1765545716.503224,-19.863588513290477,-18.751376801910464,0.24921688343322343,4.404963305934609,7.66822641304121,6.272418439866176,4.404963305934609,22
441,1765545717.5013242,-19.73473468196285,-18.677806076641836,0.1486601786728642,5.30450399589221,7.411353851405817,5.499161264734062,5.30450399589221,22
442,1765545718.5064323,-20.005008771665096,-18.78336873787245,0.2886831896072559,6.217003872003001,6.6984026257923075,4.343894397008637,4.343894397008637,22
443,1765545719.5027897,-19.559671912135055,-18.81525684746263,0.4481093301651065,7.048593383816142,6.77126056865548,3.989304398946934,3.989304398946934,22
444,1765545720.506741,-18.996500156806057,-18.904265451671996,0.5679181989558353,7.519813287587479,7.1344572190390325,3.7360401430280885,3.7360401430280885,22
445,1765545721.5005188,-18.3455950797827,-18.980586043461415,0.6594675841707378,6.475600508578597,7.555922438961587,3.572567672974713,3.572567672974713,22
446,1765545722.5097775,-17.72604244346329,-19.05864997024816,0.6187227186476049,5.509337514614894,7.380121194763584,3.4297400399669002,3.4297400399669002,22
447,1765545723.508224,-17.322089605569097,-19.369807261273454,0.5106921477273744,4.388920490923932,6.942284947671411,3.006028084981782,3.006028084981782,22
448,1765545724.5030072,-17.105917408324817,-19.639270074365072,0.3472687714144466,3.2858353216968204,6.337279211307883,2.5135327027420282,2.5135327027420282,22
449,1765545725.5032313,-17.251880458760393,-19.660560509314507,0.14747455796556325,2.3567123500705556,5.571435956311452,2.2292419885617085,2.2292419885617085,22
450,1765545726.5080233,-17.35213482819942,-19.815014539914397,0.18326031835672252,1.4410045111454441,4.742092676232863,2.29757007847055,1.4410045111454441,23
451,1765545727.5032535,-17.0178926571405,-19.496513429935984,0.4639061299990056,1.4729264062808405,4.727884716092043,3.0692230290817952,1.4729264062808405,23
452,1765545728.5071113,-17.227703636849583,-19.472990012181405,0.21031419043113017,1.4281042804974298,4.312596987376861,3.8670718163714373,1.4281042804974298,23
453,1765545729.5055304,-17.779405518530538,-19.333678988603822,0.5699199336504451,1.667486871106144,4.179972391970452,5.132235380289968,1.667486871106144,23
454,1765545730.5039494,-18.37148798108287,-19.088163930532062,0.6419824055040139,2.311368175113193,4.652609780579473,6.442760957031828,2.311368175113193,23
455,1765545731.5085053,-19.018129027113645,-18.885644180134403,0.6745394795267401,3.1875027921182877,5.604169236251816,6.141662485035452,3.1875027921182877,23
456,1765545732.5014884,-19.62057547657563,-18.85583313415236,0.6074459590113913,4.161910456117842,6.644660700426828,5.717292780289209,4.161910456117842,23
457,1765545733.5032966,-20.282630745348133,-18.953671039783817,0.668037498836637,5.517340395067537,6.699642769274962,5.225283747672099,5.225283747672099,23
458,1765545734.5012088,-20.92959889204073,-18.987103888480014,0.6491868045290754,6.7159520953131535,6.507968376880191,4.803023637566902,4.803023637566902,23
459,1765545735.5025961,-21.52680168279052,-19.171458745001175,0.6241443974936648,8.054085576265152,6.070988494979781,4.221705787694686,4.221705787694686,23
460,1765545736.501596,-22.111781700212916,-19.33459836971045,0.607910372460799,9.33662326231757,5.574524127396292,3.701014634582755,3.701014634582755,23
461,1765545737.5010157,-22.670290063305863,-19.533942716493083,0.5933618384549313,9.206432635576114,5.058621186792276,3.1109628418382336,3.1109628418382336,23
462,1765545738.5067568,-23.143782312653354,-19.605016231283876,0.4760636398856155,8.661278009316192,4.6960774341774245,2.558773436925748,2.558773436925748,23
463,1765545739.5069227,-23.712613950020994,-19.683712305234668,0.5741542387041372,8.301542539409786,4.431749799484071,2.061774446276216,2.061774446276216,23
464,1765545740.5029173,-24.194798700859376,-19.68869981893198,0.48414977356546557,7.910320610766317,4.325506074096407,1.5324209347673143,1.5324209347673143,23
465,1765545741.5031805,-24.624181973445324,-19.61239548177818,0.43599571505090823,7.59998845079095,4.364843059751317,1.067356785357184,1.067356785357184,23
466,1765545742.5015504,-15.233181976901294,-21.207807875845983,9.541108892567692,5.784592075200484,10.6778836066989,9.360551053419817,5.784592075200484,24
467,1765545743.5066383,-15.179061995615081,-21.17551115223236,0.06270517282780415,5.017625250408591,10.700268077398599,10.350605550002062,5.017625250408591,24
468,1765545744.503227,-15.101942749000521,-21.112502072117014,0.09992764049578376,4.36365990752017,10.767196177412453,11.32677059783003,4.36365990752017,24
469,1765545745.508986,-14.823579374688347,-20.935266210265166,0.32810848190805425,4.012570423687873,11.125881281341085,11.104485293812612,4.012570423687873,24
470,1765545746.5056272,-14.872968658237179,-20.815227131380805,0.13023992739909784,3.6738581433759534,11.203449738383872,10.076503194593586,3.6738581433759534,24
471,1765545747.506027,-15.234014157312371,-20.53948265916467,0.4541188448096961,3.374060940897011,10.429546250102122,8.765820888405493,3.374060940897011,24
472,1765545748.5040708,-15.435360180033804,-20.331569363122338,0.2899945902757381,3.6260325349765665,9.354629177394456,7.598536583679101,3.6260325349765665,24
473,1765545749.5091257,-15.300131852067047,-20.107860398010672,0.26008992872295505,4.504964978624143,8.64713661411856,6.8533033032344335,4.504964978624143,24
474,1765545750.503712,-15.067535302619383,-19.957704190913006,0.27836080825658027,5.5082209088820315,8.138724685728008,6.211506242046877,5.5082209088820315,24
475,1765545751.5037112,-14.829024671850991,-19.63142709262008,0.4041587553496765,6.696634068190543,7.668464442686445,5.631559103215366,5.631559103215366,24
476,1765545752.5015054,-14.761292820701774,-19.38938041554534,0.25190043246901656,7.7836164213212236,7.14134951590056,4.999224447949334,4.999224447949334,25
477,1765545753.5091083,-14.792853786776595,-19.44646293454514,0.06473442263573742,7.999348299379768,6.489410652781224,4.262354899998399,4.262354899998399,25
478,1765545754.50772,-15.312737122561613,-19.100608793826932,0.6252828288319622,7.166804917695546,5.810358609777686,3.6229050201709434,3.6229050201709434,25
479,1765545755.505917,-15.783644676165897,-19.115632203688456,0.47199811476817005,6.0376454683789715,5.226097621825107,3.2493092317146677,3.2493092317146677,25
480,1765545756.5069976,-16.261711984181346,-19.43569766900129,0.5746965566016535,4.749137908150801,4.672522190327317,3.1759069926386543,3.1759069926386543,25
481,1765545757.5032697,-16.35513838460601,-19.485271849802025,0.10616007700199906,3.7291293726556756,4.809364019455169,3.7453232682661826,3.7291293726556756,25
482,1765545758.5018623,-16.49098242836495,-19.88356076389566,0.42141093789716716,2.622236071770946,4.876875335258412,4.217702608205861,2.622236071770946,25
483,1765545759.5047967,-16.38226398100455,-20.443169500020044,0.5684036526478055,2.133212023222788,4.16449691501061,3.7142318631350504,2.133212023222788,25
484,1765545760.5026736,-16.403455458480245,-20.393771949089626,0.05386561189450858,2.227534742880169,4.315828022916558,2.9697032456632093,2.227534742880169,25
485,1765545761.5037425,-16.36443587294299,-20.30889287788926,0.09331859040410273,2.672365604258361,4.754034836540061,2.3584215481922346,2.3584215481922346,25
486,1765545762.5092866,-16.340542025716232,-20.689562719051402,0.37931598908382524,3.682169803911198,5.109054773536853,1.5878434817622007,1.5878434817622007,25
487,1765545763.5069172,-16.34947893131612,-21.127292624408852,0.43886096480234693,4.864578902140005,5.691515370192807,1.4395474777867412,1.4395474777867412,25
488,1765545764.5041265,-16.536771948578846,-21.566967236595513,0.47924162978048307,6.117679716207739,6.3175372305087425,1.9182889410560802,1.9182889410560802,25
489,1765545765.5013018,-16.794618557064982,-21.91731189790042,0.436233708476363,7.290251080997729,6.9943586476321755,2.6626672442452253,2.6626672442452253,25
490,1765545766.503484,-17.13886330957764,-22.354200844446154,0.5550049891537245,8.634127330594643,7.44924324867827,3.4146210611261556,3.4146210611261556,25
491,1765545767.502221,-17.47244062024452,-22.891015028883132,0.6328144449241857,10.103517878317374,7.8031756528151925,4.337837537698835,4.337837537698835,25
492,1765545768.5014699,-17.73459851465916,-23.298542886805315,0.48493186469710303,11.446062332705955,7.904608311444201,5.303329224272221,5.303329224272221,25
493,1765545769.5054116,-18.16536488069205,-23.63501766533289,0.5444569641279087,12.746467479979678,7.681756513910259,6.088156836526008,6.088156836526008,25
494,1765545770.504809,-18.570218147476474,-24.0007521409181,0.5459185112968146,12.397435149087672,7.668745939098278,6.889836165749192,6.889836165749192,25
495,1765545771.5066767,-18.869673735800422,-24.37375335030871,0.47744238907122255,11.818449410800161,7.993420819881717,7.779067217175472,7.779067217175472,26
496,1765545772.5043132,-19.391863640154867,-24.639530901152664,0.5873232575973418,11.137603081088573,8.27933754593013,8.478188343989741,8.27933754593013,26
497,1765545773.5024626,-19.972048508026045,-24.674091987873673,0.5822909331236534,10.316158082340575,7.113252043865371,8.648756566289576,7.113252043865371,26
498,1765545774.506906,-20.02967959039324,-24.524478607371265,0.15962010788239733,9.181122159895635,6.025477318324372,7.599805626288203,6.025477318324372,26
499,1765545775.5048602,-20.22135380427427,-23.964874487084973,0.5927325397665484,7.702366007406336,4.595778286917897,6.187028269538068,4.595778286917897,26
500,1765545776.5058162,-20.478784102516542,-23.373736018227486,0.6441438430221199,6.269082024592389,3.0668504192099584,4.756849522638961,3.0668504192099584,26
501,1765545777.5081375,-20.80477679886561,-22.876294301646745,0.593365874902553,5.057896547276454,1.526471547098551,3.3335170270032144,1.526471547098551,26
502,1765545778.508842,-21.28320941250193,-22.57466521042261,0.5651792858935626,4.231015425214637,0.3166846511079921,2.2023432257561644,0.3166846511079921,26
503,1765545779.5033176,-21.88218294757362,-22.559529244719545,0.6024931576009744,4.0156900558906585,1.6674551742054757,2.117169852856691,1.6674551742054757,26
504,1765545780.5045192,-22.46306592070958,-22.66974388649484,0.5905367852322145,4.144670276450977,3.112338843641398,3.040816329099513,3.040816329099513,26
505,1765545781.5028849,-22.970383027595798,-22.73425464020726,0.5122394558155847,4.379252193967284,4.583194149787333,4.21998789693293,4.21998789693293,26
506,1765545782.506444,-23.422029309836166,-22.85519601087949,0.4659005518317976,4.753176730615827,5.933415291226874,5.480709034391807,4.753176730615827,26
507,1765545783.502675,-23.9052509265144,-22.914378075289168,0.48867403191884595,5.291174456245117,7.328350022231073,6.801830660302367,5.291174456245117,26
508,1765545784.503747,-24.40241002445925,-22.895190375527918,0.4969964863862676,5.9657651286712134,8.24848330711893,8.19208280573868,5.9657651286712134,26
509,1765545785.5024827,-24.846489129155902,-22.821524806697784,0.4507174633690308,6.761408795577742,8.019370852177596,9.518257608767357,6.761408795577742,26
510,1765545786.5018203,-25.1176327708093,-22.64731702465989,0.3224979854851904,7.0817858190482665,7.402107426761791,10.691557156407853,7.0817858190482665,26
511,1765545787.5044513,-25.22233234876399,-22.54294282512809,0.14744973213350268,6.865616897965084,6.438332374152794,11.65149890031596,6.438332374152794,27
512,1765545788.5020509,-25.072740386597747,-22.776959902589976,0.27841233315707253,6.456025824793666,5.109193799900161,10.722806777463518,5.109193799900161,27
513,1765545789.5020506,-24.579210178896783,-22.797377048944615,0.49395246949645955,5.9118838453872815,3.455736907141126,9.302450705158996,3.455736907141126,27
514,1765545790.5049467,-24.06275649511776,-22.77769283598797,0.5153362215241424,5.473756182119377,1.9629556981511342,7.883431291286985,1.9629556981511342,27
515,1765545791.5036802,-23.752932032164686,-22.571934566947437,0.3723959024559454,5.357954360565113,1.4830094814495638,6.66098412359786,1.4830094814495638,27
516,1765545792.5022328,-23.64119308321141,-22.649729357965075,0.13635029564791626,5.629058562826588,1.6941977622509268,5.7060077829091345,1.6941977622509268,27
517,1765545793.503568,-23.42334375569241,-22.539053339383987,0.24402539432063725,5.875855861409176,2.410484196810004,4.670233767930868,2.410484196810004,27
518,1765545794.501085,-22.968724588507914,-22.651447890302347,0.46947230266541545,6.224319163973723,2.781816062272106,3.493642610335921,2.781816062272106,27
519,1765545795.5041366,-22.4437787581266,-22.542073885683664,0.5345876783239171,6.514400991135852,3.364265493682239,2.48393615082522,2.48393615082522,27
520,1765545796.5037766,-21.89434064269508,-22.528795149150422,0.5497964846090034,7.0186328962615026,4.176352084210646,2.1011653565474058,2.1011653565474058,27
521,1765545797.5011504,-21.346873412147897,-22.65565135765649,0.5634520269808347,7.752895392938391,5.134151060571643,2.789628449403384,2.789628449403384,27
522,1765545798.5011663,-20.74308636897737,-22.825489055358588,0.6272089515208303,8.649811509590245,6.084340489042694,4.061674117519697,4.061674117519697,27
523,1765545799.5009596,-20.20085673880513,-23.04492762837689,0.5850707313356059,9.668203748960192,5.674727779315039,5.500602671517357,5.500602671517357,27
524,1765545800.5090232,-19.586597200260933,-23.21916162722966,0.63338484903248,10.716245952283655,5.361837451561554,6.977613724139473,5.361837451561554,27
525,1765545801.5065732,-19.138753679142916,-23.444534890071502,0.5025864221064054,11.880024216099033,4.913479618847993,8.39617923859438,4.913479618847993,27
526,1765545802.5038953,-18.68764844565438,-23.75933733966793,0.5515647779200273,12.914052128342608,4.478709143534741,8.603023723411019,4.478709143534741,27
527,1765545803.5015116,-18.25182604094686,-23.996941610845937,0.49756994374643715,12.184997702466173,3.9833061817622957,8.135237692576935,3.9833061817622957,27
528,1765545804.501906,-17.999311893448485,-24.224182605024474,0.3395745894347786,11.416550437249173,3.3927364756970775,7.618211881036792,3.3927364756970775,28
529,1765545805.5036662,-17.984575521993353,-24.011833240185307,0.21248605199773757,10.258870412889989,2.3773638238065136,6.61041529466437,2.3773638238065136,28
530,1765545806.5017989,-17.68380385706028,-23.536941669704927,0.5631775811702884,8.943890883872061,1.4443531732640364,5.585659612745292,1.4443531732640364,28
531,1765545807.5039337,-17.526644473129224,-22.927921513076107,0.6276312158179252,7.265027458607015,1.077413811567964,4.457356088871239,1.077413811567964,28
532,1765545808.5078068,-17.53264341942315,-22.296427559490528,0.6290859278846098,5.665443216815653,1.7507527189397707,3.203155958265083,1.7507527189397707,28
533,1765545809.5026577,-17.689947006330343,-21.653012912967032,0.6657928228484197,4.11457243562281,3.0582761554322624,1.8434610067619326,1.8434610067619326,28
534,1765545810.5019486,-17.76025276213579,-21.467720844495656,0.19832248268447947,3.0192550596860217,3.403397942191234,0.8053773340145423,0.8053773340145423,28
535,1765545811.5030906,-17.654757202252075,-21.73114712479184,0.283441554771569,2.3136109889236516,2.851885275270578,0.15010027348227684,0.15010027348227684,28
536,1765545812.5061743,-17.581574246292206,-21.920335947567583,0.20222647487523618,1.7704016620228105,2.631277958817694,0.8524537846084778,0.8524537846084778,28
537,1765545813.503761,-17.747728324529344,-21.290606938464673,0.6528556448829987,0.8440029657381916,3.469187708847787,2.27429503168675,0.8440029657381916,28
538,1765545814.5081508,-17.929499013868554,-20.760250742288946,0.5581906286278734,1.831872086773189,4.386929379795393,3.654086288560238,1.831872086773189,28
539,1765545815.500654,-18.182857424656905,-20.302233637505243,0.5273752265083527,3.124889545791979,5.30361583822466,5.043096586228381,3.124889545791979,28
540,1765545816.5005758,-18.442936033060533,-19.71515856133868,0.6421545917056006,4.6502024221530895,6.302549962188267,5.827175321570143,4.6502024221530895,28
541,1765545817.5082076,-18.684291301737428,-19.1098006716843,0.6467622508581727,6.213750500179117,7.225339305083344,5.508192682097606,5.508192682097606,28
542,1765545818.5090632,-18.95787177090192,-18.546544513321578,0.6256465450079597,7.736627867590681,8.030689347385781,5.229901457749605,5.229901457749605,28
543,1765545819.504226,-19.35000757361756,-18.18805313971332,0.53388902618592,7.811068601489129,8.436582056675267,4.925538077715451,4.925538077715451,28
544,1765545820.5043023,-19.829992486166237,-18.118162203870426,0.4850096534118897,6.94703862828003,7.696429567755552,4.517150333200959,4.517150333200959,29
545,1765545821.5063972,-20.26227108299606,-18.294426182262143,0.46585781231958434,5.9612287373949275,6.745054432533474,3.8223204558905706,3.8223204558905706,29
546,1765545822.501127,-20.75561335047034,-18.43496128833173,0.5156863182916162,5.144287862947814,5.829633195919007,3.2295180390911895,3.2295180390911895,29
547,1765545823.5037022,-21.330416057173068,-18.628358170611627,0.6049078509924596,4.454203420158092,4.939434279963544,2.577911044869662,2.577911044869662,29
548,1765545824.50916,-21.811845886589275,-18.841651665247106,0.5237048749448151,4.034222090871895,4.174114131703384,1.943664632971769,1.943664632971769,29
549,1765545825.5023787,-21.866943141166946,-18.868721654308846,0.061807178030420726,3.629243530817715,3.455814655870903,1.4466881050134894,1.4466881050134894,29
550,1765545826.504079,-22.137763357839955,-19.008257543789366,0.304136508608804,3.692193608456775,2.6798020894718704,1.2589089899636077,1.2589089899636077,29
551,1765545827.5030112,-22.006394942455763,-18.928110649493835,0.15405143145689382,3.6421663474466746,2.6351134469169315,1.9704002611798717,1.9704002611798717,29
552,1765545828.5040872,-22.085636644286836,-19.132942820679755,0.21938968040323,4.158069481429621,2.5648940472964945,2.651237096932497,2.5648940472964945,29
553,1765545829.5004168,-21.96889113731132,-18.92632229943172,0.23819591110232574,4.464292496563128,3.2140556943369822,3.6780644593818907,3.2140556943369822,29
554,1765545830.5011775,-22.202667181944868,-19.134969247948934,0.3131063106256789,5.407151061473355,3.7443141738364494,4.119275073272185,3.7443141738364494,29
555,1765545831.5026624,-22.10717371686744,-19.071633979444954,0.11441787891238502,6.075522300476391,4.544367740936589,3.3205925273418546,3.3205925273418546,29
556,1765545832.5074303,-22.22458698054632,-19.208494952131367,0.17946846673201902,7.062979876114642,5.306230183649675,2.3061764777109857,2.3061764777109857,29
557,1765545833.5080671,-21.997321440727557,-18.919915701264426,0.36709116784015544,7.5538807338844425,6.2496818590239815,1.8196298185741704,1.8196298185741704,29
558,1765545834.5094855,-22.02225367948944,-18.88452967874255,0.04322595316447205,8.390691320956288,7.1619780393591945,1.3659763927302528,1.3659763927302528,29
559,1765545835.5098255,-22.56721242582561,-19.21492925740007,0.6370776184790211,9.374423164365075,8.273548455293641,1.4032335400340714,1.4032335400340714,29
560,1765545836.5004985,-23.04210995915071,-19.597284530011663,0.6154311735077234,9.101920143228597,8.126081218164751,2.4169047202394975,2.4169047202394975,29
561,1765545837.5003443,-23.526044513894895,-20.0619948403861,0.671034451338817,9.00753064025586,7.522283220761849,3.6576337516260917,3.6576337516260917,29
562,1765545838.5061839,-24.024283781238776,-20.525968975524467,0.6768662743984857,8.814911442753791,6.759855649152923,5.018933693230153,5.018933693230153,29
563,1765545839.5045967,-24.512321613021896,-20.97029248972989,0.6610524565896011,8.72732139545127,5.966777113200504,6.395803848952958,5.966777113200504,29
564,1765545840.5067222,-24.77242906504824,-21.506803829535105,0.5949738447681734,8.601006720132592,4.806699839876618,7.521339756733167,4.806699839876618,29
565,1765545841.5078604,-24.92423401283281,-22.082860282113447,0.5950456172694142,8.415103501573432,3.5347962953101284,8.591545710544251,3.5347962953101284,29
566,1765545842.5003333,-25.130428815297336,-22.51734473793782,0.4845768136084526,8.243444328235658,2.4846362681807017,9.68573814233678,2.4846362681807017,29
567,1765545843.5061202,-25.43444445450868,-22.89208963743818,0.47977848958654035,8.144006269845917,1.6517227954827365,10.890911142421881,1.6517227954827365,29
568,1765545844.501692,-25.49651696667245,-23.010065647441806,0.1339021117674164,7.768376698154187,1.0314376785695067,11.849390164778237,1.0314376785695067,30
569,1765545845.5052497,-25.413148693285628,-22.657700142704634,0.36080987417243066,7.17474853525873,1.1145202465126791,11.147907696680818,1.1145202465126791,30
570,1765545846.5009093,-25.06965229044923,-22.575188828694117,0.3548074662864291,6.561873323567275,0.7209558799597839,9.898478657440323,0.7209558799597839,30
571,1765545847.5028841,-24.730381878071714,-22.25203448596175,0.4676201731336484,6.109057748171588,1.2001189503244585,8.620146890022236,1.2001189503244585,30
572,1765545848.504405,-24.681398472598172,-22.413288054771268,0.168273266645289,6.078308433517068,2.027779154566719,7.6613680918283595,2.027779154566719,30
573,1765545849.5021932,-24.463688229565115,-22.5678742865625,0.2676024714939899,5.990248267768075,3.079492785755293,6.613967900945474,3.079492785755293,30
574,1765545850.5007255,-24.170293095230093,-22.484774524470176,0.30538472491395463,6.069141559308108,2.806351118195204,5.456085186121429,2.806351118195204,30
575,1765545851.5042276,-23.953718761753922,-22.60796266851451,0.24828856497120536,6.2689958506957995,2.2670993123469585,4.503421630753383,2.2670993123469585,30
576,1765545852.5004272,-23.711217857562463,-22.770482533661873,0.29303726829122745,5.659670186372316,1.8640734922699973,3.682961953537338,1.8640734922699973,30
577,1765545853.5027452,-23.839492374773055,-22.669817073555397,0.1626808453235013,5.465541467991368,1.5355941794506842,3.199514161579438,1.5355941794506842,30
578,1765545854.501553,-24.026728556105425,-22.13708999333698,0.5653468863872679,5.577198200300479,1.8746452823431239,2.555718851676477,1.8746452823431239,30
579,1765545855.5047503,-24.247118404286724,-21.550034579076648,0.6250627505074474,5.767302668743747,2.9723162561336345,1.9434390504795416,1.9434390504795416,30
580,1765545856.5089948,-24.097007979315308,-21.267881386598468,0.3182482414767721,5.554063450306573,3.8687524345038766,1.7507619841790056,1.7507619841790056,30
581,1765545857.5036762,-23.837779750729894,-20.981385335458608,0.38843267945512955,5.296662476535416,4.725231039669393,2.194497409984283,2.194497409984283,30
582,1765545858.500464,-23.41700153271066,-20.45556742205562,0.6756231296352998,4.93695263619123,5.547460108955142,3.020579722752103,3.020579722752103,30
583,1765545859.5059905,-22.945334537665346,-20.054648334723026,0.6156339148183446,4.593057008826774,6.334580761000363,3.2581006951571343,3.2581006951571343,30
584,1765545860.5029314,-22.382688400895848,-19.696984633769677,0.6687496355858914,4.268629352236637,7.077825885255916,2.718446235256342,2.718446235256342,30
585,1765545861.5022717,-21.805663815449492,-19.397248167169817,0.6506594494110054,4.103613796929013,7.633849506991154,2.3494010416628655,2.3494010416628655,30
586,1765545862.5060766,-21.23247761214537,-19.394608096919693,0.5710195982042036,4.300780576513611,6.837721016322409,2.094335748630389,2.094335748630389,30
587,1765545863.5051544,-20.714431181997217,-19.472047757137663,0.5242859463286318,4.887868829825867,5.875050656106948,1.7815775769347344,1.7815775769347344,30
588,1765545864.5029998,-20.08518279354709,-19.68419287626053,0.665481341347435,5.748605486346411,4.936597080588293,1.5712449337735697,1.5712449337735697,30
589,1765545865.5052123,-19.490493269308228,-19.736232177943087,0.5956441978132573,6.596285615744365,4.631476031353275,1.5069347211042414,1.5069347211042414,30
590,1765545866.5060377,-18.818855034306356,-19.724663616387335,0.6711838597493659,7.449768528866754,5.088038798634338,1.6456202528316057,1.6456202528316057,30
591,1765545867.5006416,-18.1452569229889,-19.748866512071228,0.6776896854365461,8.421610433359689,6.126128563660432,1.8397006939600529,1.8397006939600529,30
592,1765545868.5028026,-17.525951348911263,-19.828386480303738,0.6230435445244404,8.662459375652492,7.334728682467614,2.029978168763575,2.029978168763575,30
593,1765545869.5039034,-17.087181022672297,-20.083130205970644,0.5068017247415669,7.974013951508723,8.386531168366629,2.1200861945495917,2.1200861945495917,30
594,1765545870.50257,-16.81516996833524,-20.41067348251334,0.4263320663311451,7.404766537999081,9.174920027531074,2.2795954885613807,2.2795954885613807,30
595,1765545871.5064375,-16.731140349470618,-20.536610433538208,0.1508138434088006,6.591150601368792,9.394582888927454,2.889245191033905,2.889245191033905,30
596,1765545872.5100472,-16.750806839880788,-20.182358021826342,0.35352179648490284,5.333294050752301,9.33735152108709,3.9993367436549807,3.9993367436549807,30
597,1765545873.5088866,-16.792069274241502,-20.31957182221643,0.14345018029117657,4.529787906389983,9.170580257991771,4.241252449940389,4.241252449940389,30
