step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
44,1765539944.232998,-17.988104928890245,-19.182377997353917,0.6558513570501352,1.949129582717128,5.941800693175558,3.5563833209742293,1.949129582717128,3
45,1765539945.2354681,-17.39426682939256,-19.256813863576284,0.5970103086953995,1.4126925418521628,5.806737784508102,3.9336703651535436,1.4126925418521628,3
46,1765539946.23647,-17.007103181877774,-19.581695825025474,0.504908825019249,1.4934095162721552,5.436435240767074,4.242179602994061,1.4934095162721552,3
47,1765539947.2389414,-16.748139068771184,-19.975861394941735,0.4704609742615591,1.7710738479873316,4.882937144539073,4.620512422374665,1.7710738479873316,4
48,1765539948.2353697,-16.69579787782682,-20.185360834944877,0.2167129606777986,2.1157798933962084,4.300813729479597,3.8260261561017312,2.1157798933962084,4
49,1765539949.2367697,-16.603710820898712,-20.825311664493224,0.6456385218388105,2.4153775268456616,3.5598898537617303,2.4477053704769807,2.4153775268456616,4
50,1765539950.2322676,-16.60741816030528,-21.160723876731744,0.33694966733524634,2.872071578625251,3.008335233711871,1.4107919787343624,1.4107919787343624,4
51,1765539951.2365909,-16.432207923053,-20.939918849773008,0.2806615809996795,3.909742268727074,3.238581806154167,1.3095406441948358,1.3095406441948358,4
52,1765539952.2322283,-16.47510805707522,-20.99450060392402,0.06972745438444782,4.694188724466203,3.4177487809799154,1.6377342233202439,1.6377342233202439,4
53,1765539953.2336965,-16.63957932390185,-21.12923022522999,0.21229797024305677,5.325091543677464,3.5001172376929963,2.175085985780369,2.175085985780369,4
54,1765539954.2368977,-16.782651744324387,-21.37562654502791,0.28401336100600294,5.32875459738992,3.203668166053071,2.9371263594579626,2.9371263594579626,4
55,1765539955.2333775,-16.72020095888509,-21.22656160280552,0.16218919305888033,4.587139813965194,3.5350543901533227,3.9407887077858135,3.5350543901533227,4
56,1765539956.2319534,-16.55434995756611,-20.946229888277216,0.3261828298104395,4.030031564870031,4.313598462890035,5.003139132308327,4.030031564870031,4
57,1765539957.2368267,-16.54544502944461,-20.89779037730573,0.04901238230780121,3.285316146811399,5.108413046079384,5.92846298046418,3.285316146811399,4
58,1765539958.2340581,-16.684678267756347,-21.337951037033708,0.4629387786221951,2.2289858983339137,5.685935586968554,6.841178228558466,2.2289858983339137,4
59,1765539959.2328808,-16.872335215110187,-21.929213917175044,0.6210592570281205,1.7551644587346253,6.2765331434242535,7.7539782380108635,1.7551644587346253,4
60,1765539960.2341814,-17.076073660254355,-22.515356038092413,0.619735638794811,2.494479396088174,6.9539788650140215,8.698527899175787,2.494479396088174,4
61,1765539961.2341976,-17.377145110589794,-23.09270605370694,0.6511246513889758,3.740696896306048,7.4341067211629985,9.646332536243708,3.740696896306048,4
62,1765539962.2391717,-17.744196574832724,-23.54924129410173,0.5828917144013368,5.067649540756748,7.711030214104395,9.395272794868168,5.067649540756748,4
63,1765539963.2356734,-18.329580838184214,-23.729538139800813,0.6146710792018841,6.149075824513265,7.385222450356959,8.09224980926716,6.149075824513265,5
64,1765539964.2374418,-18.949454933856057,-23.804389943662226,0.6232748706646143,7.188468943913333,7.03345581009762,6.714080913109552,6.714080913109552,5
65,1765539965.2390118,-19.517345754871563,-23.604710842810107,0.6010295870987167,8.048549097057451,6.804191811998136,5.258177501057043,5.258177501057043,5
66,1765539966.2419124,-19.95775404660633,-23.207422117993286,0.5914100015581978,8.713364486685267,6.709410071998713,3.8320829179079166,3.8320829179079166,5
67,1765539967.2389047,-20.279425472391523,-22.685757157255555,0.6147165686106137,9.223228169456434,6.331592819956417,2.4302369819554195,2.4302369819554195,5
68,1765539968.2413275,-20.28415624058798,-22.287693450785486,0.3971296472443382,9.821293570671651,5.247468688967645,1.4462353921724629,1.4462353921724629,5
69,1765539969.2353625,-20.40925215158866,-22.285599966336363,0.12586420633191506,10.80698638906133,4.1240538827024515,1.3812451762241709,1.3812451762241709,5
70,1765539970.241882,-20.499362857170674,-22.232376135789025,0.10397733548831224,11.639718098613956,3.0599211339776886,1.9864562170815145,1.9864562170815145,5
71,1765539971.239485,-20.334071428532603,-21.7293624102947,0.5307475065425542,10.252427541294374,2.154252780598463,2.59630387496059,2.154252780598463,5
72,1765539972.2341392,-20.265588784356332,-21.06824074753885,0.6682313501825049,8.622336680766464,1.676872189208677,3.6282540465899142,1.676872189208677,5
73,1765539973.2368248,-20.048942595330807,-20.485463375873426,0.6200782959879135,7.069720289826511,2.1210327108452183,4.582099644271938,2.1210327108452183,5
74,1765539974.2343771,-19.724326424819647,-20.036630401231296,0.5552784985198878,5.616423970720668,2.8689635674325715,5.4809972356469885,2.8689635674325715,5
75,1765539975.23275,-19.241767046945096,-19.571447989204213,0.6713597233431496,4.070439650795566,3.7435304527827102,6.2909784691942,3.7435304527827102,5
76,1765539976.232322,-18.728929863353535,-19.21740633069838,0.6234421238167818,2.678640906458496,4.508784889930752,6.437504508982218,2.678640906458496,5
77,1765539977.2317984,-18.117645099609476,-19.07451173846473,0.6280930776656453,1.5533547539947739,5.106334000196867,5.183706936709044,1.5533547539947739,5
78,1765539978.2325008,-17.500166414319885,-18.99661776642791,0.621935558882413,1.0487286405025207,5.652927942721998,4.111996340016168,1.0487286405025207,5
79,1765539979.233345,-16.861025988201604,-18.80467606877013,0.6667766487908193,1.7361844129620154,5.807218580682125,3.508301559959803,1.7361844129620154,5
80,1765539980.2318742,-16.264816473113616,-18.584000487762424,0.636674969492505,2.9022655253275844,6.061181834116653,3.5771273440528377,2.9022655253275844,6
81,1765539981.2324102,-15.930423568339796,-18.56558037593517,0.3347204601488216,3.8708076384231367,6.382468870648887,3.8994386484024606,3.8708076384231367,6
82,1765539982.2348402,-15.903785698023773,-19.041272862479723,0.47528281842127984,4.324831582894103,6.449351057762313,4.020582216059016,4.020582216059016,6
83,1765539983.2390654,-15.973411509134891,-19.608997171776096,0.5695712528079446,4.611299521066294,6.655265479343718,4.389163828604533,4.389163828604533,6
84,1765539984.2322974,-16.067097353538276,-20.223399450277572,0.6257389740873478,4.901736189484969,7.0983376774807345,5.028848730645183,4.901736189484969,6
85,1765539985.2352288,-16.04333359016103,-20.702591413453174,0.47837854155978693,5.34419312167333,7.827731444961076,5.942446755189428,5.34419312167333,6
86,1765539986.2332265,-16.04183620742308,-20.72721887889808,0.024722445134557097,6.19676866114711,8.764735709283332,6.859169687407293,6.19676866114711,7
87,1765539987.233327,-16.16265915910473,-20.52914032578607,0.23199675327888697,6.173775223357524,9.479690058995986,7.680841151436062,6.173775223357524,7
88,1765539988.233672,-16.546997226745184,-20.354982069209665,0.42181045832327185,5.263972940384671,9.694107800338577,8.17213154793261,5.263972940384671,7
89,1765539989.2333207,-16.841006922036442,-19.93797174400754,0.5104138184293596,4.63323765263883,9.381682322355376,8.789562643831804,4.63323765263883,7
90,1765539990.2347913,-16.93478487709751,-19.748870850098022,0.2107669420193884,3.8593872904860884,9.165208881511365,9.518793531803873,3.8593872904860884,7
91,1765539991.2380745,-17.118463183005506,-19.552745832939113,0.2678263358130265,3.043721484953029,8.939114143677573,8.366248914508029,3.043721484953029,7
92,1765539992.2349358,-17.14148942409802,-19.446549904589634,0.10900576825153739,2.2702129202972117,8.91006058037646,7.443138730313898,2.2702129202972117,7
93,1765539993.2332802,-17.099068926287305,-19.29790536146046,0.1548354444492151,1.7026156985423817,8.636444592863507,6.585615319886437,1.7026156985423817,7
94,1765539994.236172,-16.913434362313527,-18.936160766929873,0.4054224222728318,1.583405475467475,8.070411154250268,5.951101625548036,1.583405475467475,7
95,1765539995.237269,-16.658108927921113,-18.837496040676026,0.2734258472335332,1.8288048786469944,7.597526029135202,5.414325974940881,1.8288048786469944,7
96,1765539996.2322803,-17.04286751588367,-18.983327273432643,0.4135309751022726,2.0740421972047502,6.503801748320204,4.24885557315327,2.0740421972047502,7
97,1765539997.2384546,-17.083660737429437,-19.000116526129883,0.04384240652986342,2.8878637485197127,5.8346292963867405,3.558471321154686,2.8878637485197127,7
98,1765539998.233481,-16.832654095519807,-18.922596210982764,0.26401778282335564,3.7681658360837007,5.595250040992715,3.342853589052803,3.342853589052803,7
99,1765539999.2389677,-16.863236900442793,-18.9042261882195,0.03548116640682934,4.654021068046552,5.184799356404061,3.087599629935326,3.087599629935326,7
100,1765540000.2411053,-17.119619335148023,-18.946258217797748,0.25925082177954645,5.555804190831871,4.786337777097042,3.0696956687866974,3.0696956687866974,7
101,1765540001.236337,-16.83540539569345,-19.00158582399833,0.2909364380744775,6.624585091558803,4.819963807579644,3.377048440962552,3.377048440962552,7
102,1765540002.2355962,-16.783785047841615,-19.00816950471613,0.052077073896572984,7.5520514362423015,4.928836100156522,3.8934526270356136,3.8934526270356136,7
103,1765540003.2364497,-16.85098701620071,-19.012840301714128,0.06730664322454513,8.163111560852538,5.225808960571627,4.620820620297985,4.620820620297985,7
104,1765540004.2325106,-16.535063959807722,-19.048750328131945,0.3192148346462071,7.295163242785749,5.566454573981341,5.176247067079709,5.176247067079709,7
105,1765540005.2370408,-16.784133184753983,-19.083601495046896,0.2503615055726708,6.314830003623947,5.506211062717817,4.817119604630798,4.817119604630798,7
106,1765540006.2333632,-16.87657150561825,-19.094767732003366,0.0934539872450593,5.384812109339461,5.480083915299959,4.09830781564718,4.09830781564718,7
107,1765540007.2353168,-16.732136757592304,-19.07449509743475,0.1455661484426984,4.476691939459066,5.7038040081322015,3.458147201159934,3.458147201159934,7
108,1765540008.2318516,-16.741709879939084,-19.071566375945917,0.01004590873121932,3.580192444597051,6.123120323221747,3.0739336946260263,3.0739336946260263,7
109,1765540009.2377088,-16.856561812002195,-19.102074887509765,0.11814291875607746,2.819403640584561,6.668299187090767,2.889210321456538,2.819403640584561,7
110,1765540010.234034,-16.916011425597368,-19.099707144745594,0.05971618760889631,2.0014017656531444,7.397629467448037,3.0230958556541614,2.0014017656531444,7
111,1765540011.2360387,-16.694759909910307,-19.02776646419271,0.23218814401923896,1.7578636376023637,8.419530711373579,3.670473004541384,1.7578636376023637,7
112,1765540012.231807,-16.759754799278323,-19.125213212535623,0.11763105457380535,1.7971065108864888,9.094242765354418,4.216201357190132,1.7971065108864888,7
113,1765540013.2323039,-16.6023223801005,-18.94838053753417,0.23664128934410913,2.570098162460035,9.972651521088222,5.149481464578242,2.570098162460035,7
114,1765540014.2330146,-16.579763831171558,-18.904342151481444,0.0494448297468821,3.3795278073659594,10.170825195392945,5.965301243510636,3.3795278073659594,7
115,1765540015.2360764,-16.52151681818455,-18.850041066658413,0.0793893480895096,4.304106525437691,9.989799648808281,6.89787933100234,4.304106525437691,7
116,1765540016.233293,-16.87690278211435,-18.980312304225276,0.37956639187222646,4.9303022499693565,9.370298028603756,7.388239146972245,4.9303022499693565,7
117,1765540017.235608,-16.599030207141944,-19.00836785193366,0.2786402406317043,5.926308569543156,9.520582066742735,8.555895532352254,5.926308569543156,7
118,1765540018.2385836,-17.053799217400933,-18.969182725825444,0.4550999461723603,6.722818613357669,9.04164687437663,8.996880482802162,6.722818613357669,7
119,1765540019.2329504,-16.791099230156245,-19.023722262623377,0.26982171550917966,7.735831990219854,8.702403873285093,9.103134265409773,7.735831990219854,7
120,1765540020.2336042,-17.091246293168293,-19.08130829265026,0.3054216836518539,6.979718816298906,7.613952577180903,7.880796527711262,6.979718816298906,7
121,1765540021.235819,-17.557255567652103,-19.171737713381,0.4736530442405423,5.804153257587714,6.414600547178108,6.550249640403701,5.804153257587714,7
122,1765540022.2347069,-17.310758197234378,-19.18469076344322,0.2471123109425753,4.927140271622914,5.962558405912711,5.921649080042866,4.927140271622914,7
123,1765540023.2344031,-16.999891747059053,-19.101809481796128,0.32182318908370006,4.177032121524895,5.673056980255267,5.37977640651625,4.177032121524895,7
124,1765540024.2354121,-16.813355086401778,-19.110748872264008,0.18656249966053565,3.3548044231099827,5.356072930690104,4.794567634852505,3.3548044231099827,7
125,1765540025.2397914,-16.777600742575256,-19.131450358100324,0.04113480373579374,2.560194519581419,4.988458107722946,4.072786690131828,2.560194519581419,7
126,1765540026.2359989,-16.833013191663632,-19.182678976100092,0.07575192389783053,1.8547781014077043,4.705528489954192,3.3730764685038546,1.8547781014077043,7
127,1765540027.23664,-16.684954188252895,-19.040291686892083,0.20528408792895433,1.7606710101114367,4.848757062026425,3.174294515812406,1.7606710101114367,7
128,1765540028.235066,-16.405421186129903,-19.107656465674598,0.28798889097388364,2.2262761168850482,4.981111429293835,3.0558511889076705,2.2262761168850482,7
129,1765540029.233696,-16.16799903129818,-19.211211428490323,0.25937832727783683,2.9865540763176464,5.184827551588706,3.0459331379697905,2.9865540763176464,7
130,1765540030.235677,-16.29962925716355,-19.172921904105003,0.13681508564295658,3.584864632019847,5.450988951602165,3.355817853549006,3.355817853549006,7
131,1765540031.2343981,-16.6798126642686,-19.30072778607051,0.40160432367463605,4.358292562027726,5.279621610126482,3.903003303868362,3.903003303868362,7
132,1765540032.2369618,-17.044200084088597,-19.366871559326345,0.36939496781086867,5.248683724045445,5.2120386563754515,4.811879774193826,4.811879774193826,7
133,1765540033.2331161,-16.79327928479509,-19.3885116554705,0.2528245062126146,6.277538403123377,5.491555601618919,4.976469508960203,4.976469508960203,7
134,1765540034.2375574,-16.874270240839707,-19.391116888025547,0.08067454965774105,7.184838424222702,5.9536077559003076,4.204222654948071,4.204222654948071,7
135,1765540035.2362452,-16.806339294739697,-19.398199430133214,0.06838890802089512,8.183866719392606,6.7011211599930105,3.4479078365172855,3.4479078365172855,7
136,1765540036.2357109,-16.986408531868385,-19.33436087969705,0.19115262458275104,8.240019860072342,7.409763064765823,2.993395239753341,2.993395239753341,7
137,1765540037.2343106,-16.752496274722603,-19.44976392922245,0.2611967309693086,7.451052626637977,8.342827377537386,2.608925794019992,2.608925794019992,7
138,1765540038.2351084,-17.200341634646787,-19.417959726483296,0.4486153616157972,6.3760758571450715,8.77498985183236,2.4877022519983085,2.4877022519983085,7
139,1765540039.2365272,-16.953904455306034,-19.44499682066962,0.24756463672921858,5.4971797039707875,9.54581349096882,2.9452643632254905,2.9452643632254905,7
140,1765540040.2351754,-16.759953324873827,-19.494862670759677,0.20053002554986663,4.659532865999622,9.693368818085013,3.6872129847760062,3.6872129847760062,7
141,1765540041.2366693,-16.781832540222148,-19.488203455219548,0.022836066303443318,3.759679605231213,9.458053883816515,4.424123176849995,3.759679605231213,7
142,1765540042.2325423,-16.512763284049836,-19.51487609564799,0.27150856685600633,3.114313985677462,9.566091360007276,5.529314532064723,3.114313985677462,7
143,1765540043.2391088,-16.469517025249804,-19.493138263344814,0.04808643191758807,2.4395539560740542,9.573632324648512,6.446265280955798,2.4395539560740542,7
144,1765540044.235511,-16.73737075078854,-19.582512447810288,0.2833905316484202,1.8255979216651346,9.302945848251257,7.048985653485728,1.8255979216651346,7
145,1765540045.2339535,-16.55616139430816,-19.5838169941339,0.18149674947040792,1.9505793680893386,8.6295360382488,8.150487736312916,1.9505793680893386,7
146,1765540046.2389784,-16.547803341644556,-19.596995424069615,0.015527362009337822,2.357577250048999,7.850674318007106,9.04313837087626,2.357577250048999,7
147,1765540047.241438,-16.556377031582198,-19.577234480431326,0.021487880084555912,3.0516052944272647,7.0863651510586685,9.868796790232471,3.0516052944272647,7
148,1765540048.2347314,-16.469913759041834,-19.611840696656525,0.09376036288766576,3.8665439484261537,6.427053035664804,9.007691236436399,3.8665439484261537,7
149,1765540049.2414868,-16.26531948494492,-19.613368766196874,0.20322710975816188,4.812186549323725,5.976776475600268,8.331530377677684,4.812186549323725,7
150,1765540050.233607,-16.748244587337172,-19.576459213633374,0.4881802619787074,5.523835865507782,5.012207496723192,6.956435445631065,5.012207496723192,7
151,1765540051.2349048,-16.50335747834563,-19.659714631945967,0.2583173654999802,6.460417408099937,4.723835667246101,6.28708965322281,4.723835667246101,7
152,1765540052.2324715,-16.197319972054263,-19.636121981742,0.3076942587573275,7.510446684850761,4.661941043146028,5.754878103713759,4.661941043146028,7
153,1765540053.2327852,-16.140666185886186,-19.66277334176934,0.06258983783246944,6.586399868183846,4.509524067958542,4.931157639992496,4.509524067958542,7
154,1765540054.2384782,-16.205852951840903,-19.665972555766487,0.06489577473544796,5.6508939646102405,4.5395318120214645,4.080914382568879,4.080914382568879,7
155,1765540055.2365842,-16.112451685811088,-19.74470593337472,0.1223904796372607,4.754464485800947,4.7454938556717305,3.4213611835552036,3.4213611835552036,7
156,1765540056.2366629,-16.181188519719115,-19.682768894302203,0.0925181181433043,3.9594066629097546,4.9370736598368765,2.8645385619690575,2.8645385619690575,7
157,1765540057.2341888,-16.074324276079786,-19.625828497886257,0.12138779152055479,3.3422752220385346,5.0634337344222375,2.687252874177034,2.687252874177034,7
158,1765540058.233776,-16.341762787554874,-19.751912715706013,0.2957918009304005,2.4439079144056657,5.081715757463338,2.5935235392348743,2.4439079144056657,7
159,1765540059.2343812,-16.167970073274844,-19.764435502620202,0.17413792841768455,2.3155120401666576,5.593966388640306,2.963408400566424,2.3155120401666576,7
160,1765540060.2362225,-15.945409028529083,-19.893531405573107,0.25681911245794187,2.67945045196268,6.393679637393612,3.3859579376760243,2.67945045196268,7
161,1765540061.2358582,-15.9713316837881,-19.85647272935125,0.045241801417755065,3.0900700645880605,7.283672098662234,4.175394990271169,3.0900700645880605,7
162,1765540062.23195,-15.860073818800446,-20.018668951273085,0.1974590849261175,3.9433146898022473,8.21178322076762,3.5586056232671495,3.5586056232671495,7
163,1765540063.2347968,-15.883948425804839,-20.049247957075938,0.038685137641490425,4.706891350684622,9.08008217019233,2.8670597671751628,2.8670597671751628,7
164,1765540064.2353444,-16.02099755621977,-19.66372727618215,0.4089320826263085,5.162898083186013,9.879018715521772,2.8101014619186695,2.8101014619186695,7
165,1765540065.2337205,-15.98079852598249,-19.8594977275131,0.20018009280818808,6.238150372800048,10.394345849246013,2.478395043897573,2.478395043897573,7
166,1765540066.2381473,-16.009602883213688,-20.163577737912526,0.30409508481888914,7.366714911765336,10.122677066852138,2.488004789453709,2.488004789453709,7
167,1765540067.2328727,-15.922038108164852,-19.742655649780612,0.4322134335154365,7.928793127212705,10.168534205409944,3.339697673858132,3.339697673858132,7
168,1765540068.2323363,-15.922638692337,-19.729628075722708,0.013048410187862746,8.858158439181093,10.099968604357162,3.983518158275703,3.983518158275703,7
169,1765540069.2353687,-15.933474203488084,-20.05424800544402,0.32381875615542477,8.930071950895158,10.092411399682433,4.703007776871609,4.703007776871609,7
170,1765540070.2417476,-16.02551477177812,-20.22157372624134,0.18975908221617938,8.130467399004585,9.783659416722863,5.479362987223787,5.479362987223787,7
171,1765540071.2367954,-16.332358811725182,-20.217697924025636,0.30839575201848407,7.127761739902196,8.614197882739587,6.086640233688781,6.086640233688781,7
172,1765540072.234585,-16.038198204000622,-20.079371311173116,0.32578119399110145,6.162975906787449,8.084906863100572,7.305122922342811,6.162975906787449,7
173,1765540073.2388504,-16.170328790715768,-19.9811294694946,0.16395169425314043,5.156056773530106,7.1522846207630675,8.072011211691517,5.156056773530106,7
174,1765540074.2356453,-16.7094087016718,-19.739393240487264,0.5926987171115143,3.8560084676506228,6.0561664731570515,8.415704181077835,3.8560084676506228,7
175,1765540075.2342467,-17.14783226841605,-19.385008716250997,0.5645302651137729,2.493086016149694,5.126505272900234,8.885469431160445,2.493086016149694,7
176,1765540076.2397952,-17.199243892384644,-19.407151169845015,0.055668293680301205,1.7431340225639462,4.639171239775453,8.761636755967404,1.7431340225639462,7
177,1765540077.2384582,-17.116354474404933,-19.65235260332825,0.25917929786838373,1.4296271397253615,4.2241034150401084,7.915678594420995,1.4296271397253615,7
178,1765540078.2387304,-17.396254252284322,-19.458495247985788,0.3403842815969228,1.2798624199745003,4.1810928179621705,6.750078589450482,1.2798624199745003,7
179,1765540079.2399187,-17.994101036330974,-19.25014126003545,0.6323616500843542,1.9006763767318262,4.512501763602729,5.284158266751479,1.9006763767318262,7
180,1765540080.238892,-18.634092876162036,-19.121376950126983,0.6534877119465148,2.933542472914782,5.295942964402868,3.831038439289975,2.933542472914782,7
181,1765540081.234829,-19.1590918470137,-18.881617375693025,0.5795102131450609,4.186343017021127,6.383981816871312,2.7867123308065507,2.7867123308065507,7
182,1765540082.2394195,-19.43141245953571,-18.318879035801825,0.622309622646003,5.715066398614307,6.84359271112756,2.742211398439597,2.742211398439597,7
183,1765540083.234701,-19.67924017636199,-17.77354347201884,0.601846896935392,7.212687743687498,7.081063219813177,3.4185218645098585,3.4185218645098585,7
184,1765540084.240813,-20.133037890128385,-17.639039666621958,0.47043600362575927,8.354570686190385,6.986182525280811,4.161330265991721,4.161330265991721,7
185,1765540085.239197,-20.489479327343016,-17.741061537240174,0.3713546918360829,8.709186465911067,6.657564134468325,4.95479617058895,4.95479617058895,7
186,1765540086.2388191,-20.286158484438936,-17.528624254966324,0.29416721984600086,7.959568619625355,6.774250125615896,5.803619740763831,5.803619740763831,7
187,1765540087.2412767,-20.660159387471005,-17.515943240421816,0.37329839975785317,7.1223525553515765,6.83607772187748,6.909196060795172,6.83607772187748,7
188,1765540088.2320783,-21.094477180526436,-17.411712715882167,0.4507963093094726,6.508439228806069,7.037426767923075,8.157226477594474,6.508439228806069,7
189,1765540089.2343924,-20.892312762499156,-17.560743826727265,0.2505789000621409,5.439358637143665,7.309883521526033,8.815906142356388,5.439358637143665,7
190,1765540090.234568,-20.925365617381132,-17.930700934254762,0.37136542918596593,4.3120734741788285,7.356563912149831,8.93573357823738,4.3120734741788285,7
