step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
88,1767631671.0585482,-4.427192352263983,-1.259140282824603,0.3412427971176489,3.6238600011026634,4.642801761640154,1.9350707723498117,1.9350707723498117,8
89,1767631672.0573845,-4.675612795992068,-1.5280890211547893,0.36654968393501874,2.734816710075069,3.710680966551569,2.462070716549097,2.462070716549097,8
90,1767631673.0573564,-4.873648090716157,-2.078539219413269,0.5850065425099759,1.9475563182720144,2.83328692416415,3.8220896615638833,1.9475563182720144,8
91,1767631674.0627184,-4.90801697677942,-2.5617995349162563,0.4818969629132876,1.6646057661947622,2.3399670487462125,5.007870160090569,1.6646057661947622,8
92,1767631675.0621316,-5.06155338631023,-2.1987828924160353,0.3943817697346757,2.1494145250462813,2.493895914213639,5.114824467894868,2.1494145250462813,8
93,1767631676.0612953,-5.394746585757881,-1.8292065584304487,0.4980151342182495,1.8794834404244778,1.9407618305794092,4.3173845335560594,1.8794834404244778,8
94,1767631677.0573704,-5.741451292854279,-1.4998123259294787,0.48011519551551374,1.7613340994684386,1.3088898946660834,3.4539406858728094,1.3088898946660834,8
95,1767631678.0665014,-6.21217334667268,-1.3429181510257788,0.49169083827827453,2.2602192794929366,1.295723407202213,2.881651089659655,1.295723407202213,8
96,1767631679.0605109,-5.932264982923358,-1.4537447302434416,0.3028645111653651,2.659680068042695,1.7697315375453975,1.9578318818630538,1.7697315375453975,8
97,1767631680.057073,-5.58141596315749,-1.8234096082730606,0.5114120684877528,3.5368020980485966,2.8339062983829795,1.424780939389203,1.424780939389203,8
98,1767631681.0566382,-5.094965486917655,-2.2698052126791537,0.6605168249699342,4.502960617696338,3.9771854099962574,1.4432039439357132,1.4432039439357132,8
99,1767631682.064272,-4.70522204267899,-2.7482881422089496,0.6124518418958571,5.412076994893213,4.992961282155337,1.7393251752118564,1.7393251752118564,8
100,1767631683.0621128,-4.62885917111486,-3.265089292678355,0.5235427925460358,5.4817726272121865,5.1716075429185056,1.3531811669828708,1.3531811669828708,8
101,1767631684.0592837,-4.616300451521328,-3.8132803084112155,0.5498905346270457,5.342198408474731,5.194220784459657,2.041755497113604,2.041755497113604,8
102,1767631685.0592213,-4.728289276124494,-4.285773533567553,0.4856138436480017,5.178527608894733,5.208941083403806,3.377140792604293,3.377140792604293,8
103,1767631686.0586183,-4.831852968464376,-4.69270628753451,0.4201577379403068,5.091011149917025,5.318381270168085,4.652721170017038,4.652721170017038,8
104,1767631687.0570452,-4.831685368616515,-4.802788044848674,0.11025532598577625,4.970540510691082,5.4101991203745055,5.183981881254721,4.970540510691082,9
105,1767631688.0565526,-4.725847776145571,-4.791621225477973,0.10647750998558632,5.056676951888811,5.670517271839917,5.059715183846488,5.056676951888811,9
106,1767631689.0597978,-4.268083378142709,-4.797253099355657,0.4563182358749966,5.562301293931756,6.3121386105589785,5.196573879857219,5.196573879857219,9
107,1767631690.0620382,-3.7691675574601957,-4.50165042501719,0.5786156663987627,5.379662263761334,6.214999926665699,5.152602402311578,5.152602402311578,9
108,1767631691.0621607,-3.439381142494463,-4.176430989068428,0.46311358368351646,4.466282896234172,5.374267820212692,5.1296967983386255,4.466282896234172,9
109,1767631692.0577035,-3.176225533080973,-3.8296563106194434,0.4372690685489113,3.4539044552072378,4.468369073794535,5.1828943473350915,3.4539044552072378,9
110,1767631693.057674,-2.9419910747097053,-3.4822897177208354,0.4189745940689873,2.918027768142402,3.9097753993398396,5.257625223994956,2.918027768142402,9
111,1767631694.0579855,-2.7114197896131462,-3.087561822039874,0.4569934927389807,2.972201290135845,3.897223687396793,5.130356884024902,2.972201290135845,9
112,1767631695.0570376,-2.602992060839653,-2.976813169133025,0.1551368571214754,2.573533393585128,3.539796369358819,4.364455808716597,2.573533393585128,9
113,1767631696.057263,-2.5851958350496598,-2.9240248396605697,0.05569484236277606,2.001250065372682,3.0178985861149745,3.3988381906317287,2.001250065372682,10
114,1767631697.0569677,-2.675975262033824,-3.2348622679169394,0.3239177989578185,1.9574799727671526,2.744038749291902,2.7453138419179806,1.9574799727671526,10
115,1767631698.0569153,-2.9992854027195035,-3.3371126787865406,0.3391115699975641,2.6565400019507224,2.9686132442555553,1.9340820363523208,1.9340820363523208,11
116,1767631699.0649118,-2.9825289425883805,-3.2819798516252754,0.05716584785876951,3.624091736599079,3.704417704640266,1.6285525059165156,1.6285525059165156,11
117,1767631700.0597293,-2.990681120783608,-3.022447031632284,0.2610135261628511,4.3165412290456775,4.269274551224188,2.0873533607867136,2.0873533607867136,11
118,1767631701.0611086,-3.311236126645923,-2.8641003458785534,0.35703962759144425,4.946215632591041,4.771075369882099,2.5083492976491506,2.5083492976491506,11
119,1767631702.0626903,-5.989628989363637,-1.5566789535104821,2.975752876759154,4.922631671546411,4.248989918559809,2.485594173299558,2.485594173299558,11
120,1767631703.0604181,-5.944869742218805,-1.565579211778951,0.04573949112935542,4.034202157472265,3.442721075709,1.7222267046066417,1.7222267046066417,11
121,1767631704.058173,-5.713815318662879,-1.4718979974374409,0.2498847566137737,2.809247720201044,2.449594381031764,1.7563670399979838,1.7563670399979838,11
122,1767631705.0577378,-5.157310327073993,-1.1482939945373705,0.6440327859515442,1.5752767253065842,1.9794090897702903,2.872426391749118,1.5752767253065842,11
123,1767631706.0595922,-4.584643605818943,-0.8418853054203647,0.6482848810520331,2.0512980946002712,3.006697483586512,3.7628074080382254,2.0512980946002712,11
124,1767631707.057437,-4.4270808511080855,-0.7786454959712031,0.17014685593220277,3.0591501186661354,4.057365650505185,3.2527577535897163,3.0591501186661354,12
125,1767631708.0566103,-4.659093536053577,-1.1370671528064962,0.4273145385152981,3.5661126820758517,4.564594193382416,2.27740533731723,2.27740533731723,12
126,1767631709.062723,-4.7916254272887935,-1.1099621350040998,0.13445336012660433,3.3661384639885443,4.382604822253897,1.6425099631384916,1.6425099631384916,12
127,1767631710.0593626,-5.116755505027948,-0.5740862380011374,0.6289087607758551,2.785412734367089,3.675417776343819,1.5088522628912155,1.5088522628912155,12
128,1767631711.0623777,-5.486564783390537,-0.0299969125968862,0.6558918202219628,3.162562485058723,3.6644071398586484,2.3939847592830956,2.3939847592830956,12
129,1767631712.0595632,-5.634393795580285,0.5892908028540581,0.6384843131895778,4.432363030127514,4.619769796691419,3.2405233481859033,3.2405233481859033,12
130,1767631713.0583737,-5.620359595336708,1.2346810246734268,0.6463115610926954,6.200380925004781,6.238032544359618,4.439295437046156,4.439295437046156,12
131,1767631714.064562,-5.623786961176688,1.7632057797112506,0.5252851967298328,5.622380678848367,5.6180915371964035,3.3396645581409623,3.3396645581409623,12
132,1767631715.0621796,-5.690065987693016,2.093983215211305,0.3381580367014048,5.172867472995701,5.065623542672631,3.302989168106961,3.302989168106961,13
133,1767631716.0603561,-5.51234899101043,1.6991421552087076,0.43378380552952955,3.9044754328138813,3.6611685067399025,3.087124763215759,3.087124763215759,13
134,1767631717.0595608,-5.4722110903241505,1.6163404733831337,0.09209046987057909,3.142782832490277,2.6354798110901925,3.5507724516351997,2.6354798110901925,13
135,1767631718.0571725,-5.225037547417693,1.4907585948276336,0.27791011976699964,2.610307610645098,1.799193916647696,4.193483731079362,1.799193916647696,13
136,1767631719.0595672,-5.299009499893971,1.5395387626695234,0.08839618919524335,2.8800477277899,1.8929818051318312,5.089685013948148,1.8929818051318312,13
137,1767631720.0582604,-5.593061464635764,1.9225925875205145,0.48353640775629925,3.510362253600785,2.5199177571793094,6.171413211374618,2.5199177571793094,13
138,1767631721.0586057,-6.003768820317218,2.1811642274479404,0.4851569625271892,3.6700641987289315,2.696895758626476,6.266731025330258,2.696895758626476,13
139,1767631722.0571077,-6.0476805092647945,2.238183625433226,0.0720763523650317,2.9883196837212953,2.0635426606717417,5.557179584213279,2.0635426606717417,13
140,1767631723.0647948,-5.510770372271691,2.142536370701512,0.5412028075452299,1.7650110079006582,1.2118206437852095,4.7973575034301685,1.2118206437852095,13
141,1767631724.059328,-4.8434900891242645,2.1554664339001115,0.6710741065349825,1.7697484159665462,2.2125659337731225,4.805526819952601,1.7697484159665462,13
142,1767631725.0595753,-4.1843695037336435,2.0216105219137197,0.6724089175966007,3.065187901629624,3.8172181721908283,5.165884483604755,3.065187901629624,13
143,1767631726.0571463,-3.59696975456133,1.8212049271282469,0.6221567490592255,4.4868127569305605,5.330230953501936,4.8420540262543685,4.4868127569305605,13
144,1767631727.065503,-3.0193116153335526,1.5800768765940207,0.6207770183642065,5.695460248762733,6.611153812926246,4.2608626249170545,4.2608626249170545,14
145,1767631728.056685,-2.5095849717912024,1.242506181640672,0.6168105742485503,6.207996503839488,7.127838377783164,3.4235264146646993,3.4235264146646993,14
146,1767631729.0647297,-2.204708033730432,0.7217859274485655,0.5985911069422979,5.981566664158167,6.877426166540016,2.443327163787981,2.443327163787981,14
147,1767631730.063949,-2.0467656072315465,0.07226948011453932,0.668966216417412,5.542511362361885,6.409586481560678,1.93393347986405,1.93393347986405,14
148,1767631731.0620918,-1.941481786201309,-0.5645272184081584,0.6466424875669319,5.136644433701449,5.949754861075137,2.367508693857329,2.367508693857329,14
149,1767631732.0603557,-2.0244352674488515,-1.2018321483083294,0.6437987293179844,4.649460387134501,5.421323559016916,3.1948651788556006,3.1948651788556006,14
150,1767631733.0576868,-2.209713881806571,-1.6863364963564857,0.5201102108594967,3.6564824891041985,4.495253811467434,3.175758056305047,3.175758056305047,14
151,1767631734.0660713,-2.57579713258304,-2.2103584031205648,0.6339156691619714,2.261354563298653,3.2123798891304265,2.85619244603066,2.261354563298653,15
152,1767631735.0591462,-2.7890445320395423,-2.7971945346784,0.6287346259496497,1.5539000607101787,2.4714836044965947,2.4613842534282546,1.5539000607101787,15
153,1767631736.065816,-2.8343727453170158,-3.298904370518665,0.5004156666233684,2.4573533647935606,2.9351419458950803,2.1038022651407404,2.1038022651407404,15
154,1767631737.0566566,-2.860588668300253,-3.7419119819766578,0.44788494971067255,3.8671552474486077,4.056293251882393,1.9658165652942292,1.9658165652942292,15
155,1767631738.0605063,-2.9346295644576466,-4.100508506564821,0.36475629499316575,5.194559030588836,5.205467133716477,2.0707202091727264,2.0707202091727264,15
156,1767631739.0663898,-2.8258160206835545,-3.9831997162893216,0.1590695574821591,5.828700099948953,5.7908291350943015,2.477967060156894,2.477967060156894,15
157,1767631740.0620096,-2.836658808798968,-4.455308512911288,0.4743108807347633,6.348614899112026,6.339654322713977,2.8055844925372724,2.8055844925372724,16
158,1767631741.0591822,-2.6870443841966978,-4.284788756994209,0.22749441081524283,5.797952385066952,5.947429203284654,3.7287596530582103,3.7287596530582103,16
159,1767631742.0578117,-2.8175336527951487,-4.05376366586814,0.26569417754914926,5.227595326154838,5.560106889650243,4.601920354017634,4.601920354017634,16
160,1767631743.058347,-2.8982057402219086,-3.56544763889604,0.4946701003419018,4.6708873863676,5.234292885367896,5.383091993136121,4.6708873863676,16
161,1767631744.0567222,-2.9050772931750366,-3.0878987668788325,0.47837558304824535,4.581693589831015,5.366174074901441,5.917749027068521,4.581693589831015,17
162,1767631745.05778,-3.1865697722375823,-2.5600903250417706,0.5975482556908669,4.618830524475764,5.531155913002955,5.002688407527881,4.618830524475764,17
163,1767631746.066134,-3.5100026083251934,-2.008239172806968,0.634347854065801,4.737790939652575,5.7321232998895635,3.8172314070633333,3.8172314070633333,17
164,1767631747.0635872,-3.934678235523537,-1.5494784113796742,0.6267448277175085,4.3292810861270805,5.326199279980919,2.596019467594895,2.596019467594895,17
165,1767631748.057504,-4.394660622675842,-1.115759415025058,0.6360845865987875,3.323667126610203,4.303503947853338,1.8561145521740356,1.8561145521740356,17
166,1767631749.060622,-4.653366251203306,-0.7533384286430506,0.44389960421756425,2.9758345913792317,3.76493282377557,2.194247362513736,2.194247362513736,17
167,1767631750.0600367,-4.766240217898894,-0.32710392413913586,0.44118496782086325,3.609961749912402,4.052758349770668,2.8309118771520496,2.8309118771520496,18
168,1767631751.0599306,-4.712843473821421,-0.7042493415303016,0.3809470698490866,3.723932248378515,4.031855517894979,3.7781793693356263,3.723932248378515,18
169,1767631752.0589912,-5.0956941253962675,-0.7130447309905231,0.38331173958626524,3.252469392343547,3.424128493486066,3.6596578163867575,3.252469392343547,18
170,1767631753.0581028,-5.707447955043152,-0.9562860594379138,0.6589234820023671,2.3943779625035506,2.1869313909383075,3.482478308183571,2.1869313909383075,18
171,1767631754.0574272,-6.360038566530443,-1.1469775113720344,0.6803403689893701,2.3784197526166864,1.5257215955506807,3.2758780782903507,1.5257215955506807,18
172,1767631755.058462,-6.972303241949325,-1.2311411941091408,0.6173834666330575,3.365338187824078,2.3454247787706954,3.1877425598744824,2.3454247787706954,18
173,1767631756.057011,-7.501359913393898,-1.1987785452186814,0.5308157884946593,4.633963708736583,3.6515357202691057,3.382589209336645,3.382589209336645,19
174,1767631757.0625925,-7.415823451733272,-1.1672460163188874,0.09065750053671615,5.353924583001714,4.459066799100562,3.390125208125321,3.390125208125321,19
175,1767631758.0634577,-7.7394796759854865,-0.8152528383626366,0.4777629032914693,6.172227155894233,5.260449182834367,4.154804310619227,4.154804310619227,19
176,1767631759.0617373,-7.73760665124067,-0.3403271669071431,0.4757478550368508,5.938812581591782,5.048453392434854,4.409025183905055,4.409025183905055,19
177,1767631760.0638695,-7.329014963403925,0.14728812416084072,0.6348192590346033,4.579574098586335,3.6402027917873188,3.7484480672746776,3.6402027917873188,19
178,1767631761.0618813,-6.970251646977539,0.658007014968542,0.6253786847036732,3.043944740299348,2.02016615923842,3.2015744020332857,2.02016615923842,19
179,1767631762.0621467,-6.769974132348771,1.2961139389594145,0.6686211463265496,1.8544124340730368,1.016204773116788,3.1317462710826893,1.016204773116788,19
180,1767631763.063652,-6.4702207662859665,1.8749498683615686,0.6508661302919863,1.8604075209264714,1.9752847651735232,3.4724267845307635,1.8604075209264714,19
181,1767631764.06448,-6.065178943852829,2.3217578346722947,0.6025733837480949,2.9974073417137608,3.474503487551168,3.5931150678962043,2.9974073417137608,19
182,1767631765.0576077,-5.592317402047566,2.5010246195459493,0.5092015485250315,4.109016672134834,4.767232061137181,3.2323788960951516,3.2323788960951516,19
183,1767631766.0601351,-5.155239046218188,2.598533295679795,0.4466939827294723,4.862301803894656,5.563796048902601,2.6278223415616737,2.6278223415616737,19
184,1767631767.0599675,-4.988184098895064,2.62941458795779,0.1699137627093497,5.19390461803127,5.771420906950594,1.9708433993979162,1.9708433993979162,19
185,1767631768.0591176,-5.004754147006337,2.6000877730303356,0.03371290276650877,5.623199509704764,6.035403996580156,1.8934717056709174,1.8934717056709174,19
186,1767631769.0626674,-4.849056109494143,2.629805143892701,0.1579479920179681,6.358720315345111,6.6465809457192275,2.2602468863223546,2.2602468863223546,19
