step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
292,1766971459.904851,-6.890246929331963,1.4972756784936132,0.07804788098587762,3.434756232623058,3.7830892746164517,2.2475490063290184,2.2475490063290184,32
293,1766971460.902996,-6.4034425968915425,1.1358099047228534,0.6074566825426203,3.932531313387051,4.1628451161578255,2.703082801401957,2.703082801401957,32
294,1766971461.8995419,-5.922021344162052,0.7700701715888425,0.6066880308750727,4.446932678555679,4.5836697300366245,3.280796289936089,3.280796289936089,33
295,1766971462.902064,-5.3718620077793755,0.5394620906969004,0.5950353373900719,4.872821692625203,4.9919594002392955,3.607310726368403,3.607310726368403,33
296,1766971463.8981307,-4.964776488401132,0.4461579643033254,0.4192905795055538,4.513022028934362,4.790502388416262,2.8687200154514763,2.8687200154514763,34
297,1766971464.9019787,-4.442028092902001,0.17255122193669506,0.5877607384933835,3.91870926470791,4.52082271826258,1.7240907410637007,1.7240907410637007,34
298,1766971465.8987825,-3.9841787349291917,-0.3081580097171776,0.6659866194524102,3.844028024207295,4.73597631457511,1.2734053935809924,1.2734053935809924,34
299,1766971466.8978975,-3.726400141129386,-0.8718887268016038,0.6204217475251597,4.328889887243578,5.340143218801282,2.110930675412476,2.110930675412476,34
300,1766971467.9002345,-3.6591646445458363,-1.5021149210485765,0.6323248167107471,4.71322618452526,5.708010841865909,3.1994858916019506,3.1994858916019506,34
301,1766971468.8993523,-3.6762295452946328,-2.1156145237578627,0.6142787778708709,4.254415838048454,5.205289675943672,4.136657036147513,4.136657036147513,34
302,1766971469.900214,-3.8277035488137816,-2.6697837094034242,0.5740033330244184,3.8048097215108942,4.615493903963389,4.734522273747898,3.8048097215108942,34
303,1766971470.9029903,-3.956617040681066,-3.205702091154538,0.5496791047308078,3.883473785520012,4.413143456062334,4.608002736308415,3.883473785520012,34
304,1766971471.8985445,-4.042751878767921,-3.6692571274379198,0.47359514660759305,4.512287438408557,4.724501936480014,3.734420142594743,3.734420142594743,34
305,1766971472.904999,-4.053600335289791,-4.105526267796584,0.43360530921812607,5.454834117769373,5.437238190190777,2.767185638181279,2.767185638181279,34
306,1766971473.8985436,-3.871585405669444,-4.514947867511422,0.4509686453630235,6.399636540817166,6.268874597400027,2.1032930357883606,2.1032930357883606,34
307,1766971474.9047594,-3.920840413073923,-4.554665152483178,0.06288249741046634,6.826611248677433,6.6159722275555595,1.2294228399837206,1.2294228399837206,35
308,1766971475.8981383,-4.037674060037635,-4.337317488230884,0.2484039237851387,6.215839348592275,6.065161892023622,1.943624050704697,1.943624050704697,35
309,1766971476.8990445,-3.7001714581696876,-3.88959997927594,0.5601696039692453,5.182932608478049,5.243256048197868,3.1285869266701005,3.1285869266701005,35
310,1766971477.9050527,-3.5102989783089886,-3.313840558939738,0.6026386647094697,4.240250414000764,4.596984636684946,4.2032235165687375,4.2032235165687375,35
311,1766971478.899937,-3.3899234594338923,-2.697942788311533,0.6307779579440628,3.7620586675220746,4.45079876933438,5.006915641324097,3.7620586675220746,35
312,1766971479.898658,-3.279066244327525,-2.0881790733376464,0.6205525235074364,3.9715175146561648,4.879930189504414,5.049815454513232,3.9715175146561648,35
313,1766971480.9014478,-3.0489327425458375,-1.4578942402374102,0.669117986813987,4.735489695470111,5.724303556139863,4.477396621358827,4.477396621358827,35
314,1766971481.899975,-2.86089047625542,-0.8275796416772271,0.6587363386624843,5.512175273429903,6.511824275013943,3.6919314205565663,3.6919314205565663,35
315,1766971482.9042926,-2.8047600150892213,-0.171046583520946,0.6560954270313518,5.338630303040723,6.3131211437036265,2.634347922320752,2.634347922320752,35
316,1766971483.8988142,-2.7350513443083675,0.39988197411392257,0.5783367744811344,5.265461376794031,6.135446236992864,1.607854643337497,1.607854643337497,35
317,1766971484.9034138,-2.6145979506000923,0.6720625556677757,0.29628012687940963,5.459097812810796,6.199725139657917,0.967398728577037,0.967398728577037,35
318,1766971485.904031,-2.523383739438877,0.1974093158722504,0.4830399478572413,5.306872283451851,5.962296006073088,1.6268352608172731,1.6268352608172731,35
319,1766971486.9002612,-2.4110383213034745,0.196319376373137,0.11277585596592965,5.448880194093565,6.069808658665592,1.775843720025706,1.775843720025706,35
320,1766971487.898924,-2.4563044275893526,0.6385190473741367,0.4451056119820559,5.59743873403355,6.292110851739679,1.0430041145477622,1.0430041145477622,35
321,1766971488.9070542,-2.4663067696376286,1.2928768870470164,0.6491565909661331,5.966857484546608,6.741323096776352,1.3099455015491486,1.3099455015491486,35
322,1766971489.9074638,-2.3012112719769675,1.8940068954460199,0.6231337344262662,6.536308985530332,7.382705236468475,2.8078415682758386,2.8078415682758386,35
323,1766971490.901309,-2.0925179230198854,2.39561022235563,0.5466497089948266,7.130471905942736,8.016092984696726,4.475251845028421,4.475251845028421,35
324,1766971491.8982413,-2.093732858539714,2.7767711415060194,0.3823357590133037,6.972307388122939,7.819690623547968,5.831949213267504,5.831949213267504,36
325,1766971492.8992202,-2.000452068414008,2.46915055022867,0.32113816054732447,6.0050866533716745,6.895488219278627,6.714535842400909,6.0050866533716745,36
326,1766971493.9039638,-2.0688141850701953,2.435366938363584,0.07589424500010866,4.803815265300468,5.690577805919897,7.197067292151391,4.803815265300468,36
327,1766971494.8978367,-2.3346185457644975,2.078023810426001,0.44810620593310446,3.1605286939284554,4.064344698541327,6.640064298040037,3.1605286939284554,36
328,1766971495.9027002,-2.411200777121237,1.5183801412995004,0.5621252668972033,1.6388251481481164,2.614863757993721,6.1570182478672395,1.6388251481481164,36
329,1766971496.8998115,-2.305035948605999,1.003265929298217,0.5274643777265361,0.8698640104378812,1.770636128009412,5.94112868220662,0.8698640104378812,36
330,1766971497.89864,-2.177236122265171,0.3465628403907611,0.6698077154155916,1.5460137187282295,1.8703054695781092,5.674567432015093,1.5460137187282295,36
331,1766971498.9064968,-2.336367395342583,-0.19129482089626446,0.5565317091213707,2.0746702121026743,2.266355844296427,5.152339389417626,2.0746702121026743,36
332,1766971499.9062903,-2.716027389592998,-0.7197139836259683,0.6508021228807185,2.260334139619275,2.5938059548300183,4.457023373866259,2.260334139619275,36
333,1766971500.9031308,-3.1757583630768838,-1.204063719644409,0.6699094024301143,2.4129454804320942,2.9065214536732844,4.102993747934825,2.4129454804320942,36
334,1766971501.900432,-3.683576030939418,-1.5982894612471232,0.6446180686666911,2.570809302165371,3.2317974792132786,4.1615197600065,2.570809302165371,36
335,1766971502.8984418,-4.191794824257399,-1.9743042693788262,0.6334581241759084,2.847154302326488,3.629042681745804,4.301994176161676,2.847154302326488,36
336,1766971503.8986824,-4.7094403175012385,-2.2984475200004733,0.6106114107775181,3.1330021400832537,3.9859458756907635,3.5252826471149317,3.1330021400832537,36
337,1766971504.9008982,-5.185816406538045,-2.6671241252876703,0.6010439801650023,3.4035470613726875,4.280899703319109,2.9489894272511603,2.9489894272511603,36
338,1766971505.89988,-5.633101387797136,-3.058107371720373,0.5946861555190172,3.2768163449889673,4.12782927748605,3.2230486205164444,3.2230486205164444,36
339,1766971506.8997424,-6.129307246576298,-3.4910830984400842,0.6586407075727669,2.258529852647939,3.028266678532613,4.343892021727288,2.258529852647939,36
340,1766971507.903109,-6.613297553636034,-3.9872782739231414,0.6908237266730496,1.2587639756457942,1.7511368834296597,5.899333468746423,1.2587639756457942,36
341,1766971508.8987808,-7.127024199400299,-4.294267951985492,0.6010643623890033,1.2403580984672329,0.6664319988244802,7.326140262758521,0.6664319988244802,36
342,1766971509.8981102,-7.530767979171315,-4.601712497784733,0.5078158858357085,2.069330655547314,1.088962867014987,8.50518724611447,1.088962867014987,37
343,1766971510.906295,-7.955296849764961,-4.875013575400676,0.500795322396444,2.3859714350144956,1.4921372436659446,8.699090956411705,1.4921372436659446,37
344,1766971511.9023504,-8.247197638530919,-4.8997236485775195,0.29410494077175087,2.466287200347758,1.8611883263651194,8.075844599868196,1.8611883263651194,37
345,1766971512.9039211,-8.09666528289088,-4.822402218515649,0.16896401922237975,2.6692615378465074,2.5421313093291267,6.92402605102663,2.5421313093291267,37
346,1766971513.8976357,-7.555759831357017,-4.5559141934945515,0.6068020500386032,3.14055024523303,3.4295109492323124,5.42288520615986,3.14055024523303,37
347,1766971514.9053652,-7.0014972735124035,-4.24577768162372,0.6302595876747535,3.536227898234902,4.026062033994727,4.1712265843829215,3.536227898234902,37
348,1766971515.9016492,-6.506800667326066,-3.825504284478303,0.6515393326078396,3.3725098179885618,3.8397846609849373,3.405411878792804,3.3725098179885618,37
349,1766971516.9004195,-6.029738164262868,-3.3974407713763823,0.6417470761617592,3.2408251607831455,3.6083746250163333,3.3020798870108043,3.2408251607831455,37
350,1766971517.8989298,-5.606918443130497,-2.9850531698746035,0.5915079619169878,3.2448347995511577,3.4275255590379112,3.098920536416923,3.098920536416923,37
351,1766971518.9029615,-5.313594703570726,-2.56431533872867,0.5108334059020144,3.430879149384685,3.3635792118314494,2.2542000384519683,2.2542000384519683,38
352,1766971519.9034042,-5.344613857989859,-2.139535281126765,0.4257226378371288,3.888383130082616,3.529444869308866,1.5613383013382724,1.5613383013382724,38
353,1766971520.9075356,-5.599486987245735,-1.52865284224432,0.6591963334433355,4.408892963564838,3.802952245291922,2.3151150778708436,2.3151150778708436,38
354,1766971521.9010353,-5.950810673692209,-0.9361722637925937,0.693318446752219,5.537124632574917,4.7565415849420996,3.9903101600065365,3.9903101600065365,38
355,1766971522.899375,-6.335547002467161,-0.3845971653939763,0.6736190970890227,4.320589174212947,3.4835907145108003,3.480746610905509,3.480746610905509,38
356,1766971523.9042633,-6.635090699587623,0.20149732275658075,0.6550026619158412,3.3293529875866867,2.4448748218133534,3.1996328883643677,2.4448748218133534,38
357,1766971524.9042714,-6.987308280188845,0.7746386225419168,0.6727115554029989,2.425738029163614,1.4634740227895953,2.8760172418470638,1.4634740227895953,38
358,1766971525.9039667,-7.420139454926837,1.2939173617356075,0.6762187906671423,2.0560806999791805,1.2740594019726175,2.677112292175581,1.2740594019726175,38
359,1766971526.8990684,-7.728526738065785,1.8692833597184118,0.6560140555097786,2.3134148077668084,2.076358445622828,2.827967833220426,2.076358445622828,38
360,1766971527.8997886,-7.792284383233713,1.9373006477873553,0.09316051816097697,2.588743913339194,2.7226155155205793,2.536130060057642,2.536130060057642,39
361,1766971528.8988621,-7.583821668736648,1.9821619610232504,0.2134329215673939,3.0400041343711077,3.4245414079373377,2.35434652215234,2.35434652215234,39
362,1766971529.907412,-7.087681028019099,1.938533538441641,0.49383295580713416,3.481149320273171,3.87540271944156,2.280649552309833,2.280649552309833,40
363,1766971530.89934,-6.602925349819769,1.631075779727383,0.5787082942834808,3.9336966346723914,4.228634667942838,2.43308084898391,2.43308084898391,40
364,1766971531.8987954,-6.072706005265169,-1.4837736269823962,3.1613764676648017,1.7431926714531647,2.2016427383334247,4.026374583793377,1.7431926714531647,40
365,1766971532.905526,-5.905574926473275,-1.4283539874282851,0.17490271523944934,2.603989154732845,2.710069518913801,4.746817595292743,2.603989154732845,40
366,1766971533.8974333,-5.478409159566902,-1.1052886960943515,0.539945702103025,3.2376210710619207,3.3802857776544264,4.574391779462094,3.2376210710619207,40
367,1766971534.9016783,-5.121286376583119,-0.5770860474912205,0.6349055516733567,3.245786595821647,3.651819038388505,3.23216044979524,3.23216044979524,40
368,1766971535.902332,-5.076053261212901,-0.4554706616787103,0.12967013943275246,2.9167032506254937,3.602934879906929,2.1768790937864466,2.1768790937864466,40
369,1766971536.899565,-5.058699604019549,-0.9262778364439745,0.47243415461948907,2.7373364247747487,3.6913526362007167,1.6550505604053407,1.6550505604053407,40
370,1766971537.9054658,-4.977796629744349,-0.48667493795852684,0.44436333219468327,3.349272453209839,4.333512543242076,1.152782249115626,1.152782249115626,40
371,1766971538.9054706,-4.92834126113756,0.15871162009923973,0.6472755574161486,3.322539396881163,4.285678433734779,2.1252322090685913,2.1252322090685913,40
372,1766971539.9014015,-4.955577348730153,0.6814150712228662,0.5255510691140616,2.579113222957418,3.5367567208912,3.2210370180367986,2.579113222957418,41
373,1766971540.899353,-4.854830404164117,0.33789010847443884,0.35872835347418125,1.4294014183117714,2.4518446059451775,3.815430967700128,1.4294014183117714,41
374,1766971541.8992274,-4.836649378268798,0.3083772723645305,0.03466784097554022,0.3873451707942443,1.377282143906858,3.5858326653924326,0.3873451707942443,41
375,1766971542.8992944,-4.7013813047283275,0.2693742784083044,0.14076942137231893,1.0115734787591029,0.8452605782336321,3.642682078138456,0.8452605782336321,41
376,1766971543.899245,-4.802554708102241,0.37958239642308317,0.1496131551730842,2.0571198667983475,1.3327873354909439,4.058240914092922,1.3327873354909439,41
377,1766971544.897609,-4.366391827676554,-0.10175712238931885,0.65062258726693,2.8626253593741846,2.2440102013907355,4.244397898285487,2.2440102013907355,41
378,1766971545.9034445,-3.9147803642830414,-0.5973034621111267,0.6665720440418111,3.01709267048023,2.6047822892842407,3.9692822116592184,2.6047822892842407,41
379,1766971546.899673,-3.5481643063160804,-1.0416712369602954,0.5782625801671838,2.6470917069324127,2.62854273657778,3.6107858783720985,2.62854273657778,41
380,1766971547.8998792,-3.3877607268595464,-1.1906188653420753,0.21884914283046514,2.349541040018258,2.757397477803355,3.8819154216399845,2.349541040018258,42
381,1766971548.9043686,-3.817393683449013,-1.1113358784364578,0.43493441724928306,2.0907535498769096,2.8086635617400297,4.028020559930189,2.0907535498769096,42
382,1766971549.9020624,-3.7379061555552355,-0.6657824530668413,0.4536344298097385,2.528038029617678,3.531005379256736,4.6425475641797265,2.528038029617678,42
383,1766971550.9016054,-3.7538382977333398,-0.07183766401718658,0.5944301181016004,3.458419265620103,4.4541447837310155,4.2254548635645675,3.458419265620103,42
384,1766971551.8975744,-3.961152249576527,0.5343171015094964,0.6432195638003971,4.278463713705064,5.236524575298396,3.2279118123151354,3.2279118123151354,42
385,1766971552.9039345,-4.110377086522321,1.1676966522105743,0.6466084487934664,4.773256658223442,5.672788825326197,2.1684365465173263,2.1684365465173263,42
386,1766971553.9053395,-4.1263375326416485,1.7093041902736101,0.5410824322881352,5.0035388147893265,5.761364686993766,1.300224948170455,1.300224948170455,43
387,1766971554.8983283,-4.076543519304836,1.7585219352831385,0.07050741136185878,5.276983169863209,5.867568336942497,0.6628665763817891,0.6628665763817891,43
388,1766971555.9008527,-4.132362895912777,1.6776921614076972,0.09798327563919505,5.641516513876851,6.050293983692572,1.3088899801787177,1.3088899801787177,43
389,1766971556.9038455,-3.8710179796698165,1.6975900522273175,0.26131920570210826,6.2084746543805265,6.541221299494203,1.7498454546023974,1.7498454546023974,43
390,1766971557.90171,-3.5512883982785706,1.743910449599078,0.32375885306798996,6.1824642997399355,6.598353836195496,1.1978008392443453,1.1978008392443453,43
391,1766971558.9014313,-4.007447040154305,1.6532654909723201,0.46520730268474053,5.474693456345402,5.978640406688501,0.8584154539575404,0.8584154539575404,43
392,1766971559.901485,-4.192280489788884,1.5274705646875815,0.22356745046783075,4.9095904918524,5.582052283363436,0.5580150127969413,0.5580150127969413,43
393,1766971560.8990574,-4.281014386366464,1.5381485064708966,0.08959155182983375,4.7709490402865455,5.580246761427893,1.5107277950023583,1.5107277950023583,43
394,1766971561.9037552,-4.021162705242376,1.298721637023501,0.3516863851892357,4.923882968613807,5.82778209674753,2.77717827302775,2.77717827302775,43
395,1766971562.904599,-3.591695429168123,0.7827698964049966,0.6707375195828948,4.398494907607981,5.351320752982305,4.053554185501817,4.053554185501817,43
396,1766971563.9037633,-3.3572041486361095,0.23485430139092872,0.5964830691393332,3.498213831526334,4.490401924581787,4.954301679552803,3.498213831526334,43
397,1766971564.9014077,-3.5257289595342107,-0.2007761979224835,0.4681944470908131,2.260300014161298,3.2465789781753296,4.789873709815636,2.260300014161298,43
398,1766971565.9006586,-3.9166218536849797,-0.5193059187389474,0.5046184716080516,1.469702176457562,2.13225337238508,3.906801692461475,1.469702176457562,43
399,1766971566.9032428,-4.205374051122516,-0.9107528465326226,0.4851704405364847,2.266138730399566,2.2053369840148487,3.2091736147079706,2.2053369840148487,44
400,1766971567.900521,-4.233903844444913,-1.4157839092673465,0.5072167973168671,3.4864539981121516,3.1619908088292865,2.9196447555442497,2.9196447555442497,44
401,1766971568.9010985,-4.144579361540957,-1.965121358832082,0.5562311350826593,4.494713949391185,4.11619690576519,2.7334543224988432,2.7334543224988432,44
402,1766971569.9044585,-3.9277911174086904,-2.4994841362837303,0.5747323184183065,4.476886396733691,4.27104566303408,2.370682959806087,2.370682959806087,44
403,1766971570.9029567,-3.615895641937318,-2.9805429223381013,0.574182761132324,4.327606380212806,4.3936766381535675,3.00290461112304,3.00290461112304,44
404,1766971571.9004552,-3.2569426471367304,-3.4528117675647065,0.5946866528221126,4.464368487616101,4.831326581569418,4.407323992290514,4.407323992290514,44
405,1766971572.8983781,-2.983248521216854,-3.8250297807929257,0.46297324881120006,4.894590669031426,5.493302267389035,5.717009363540577,4.894590669031426,45
406,1766971573.9010012,-3.001663342071561,-3.5342426861203218,0.29060730700104453,4.971028829392902,5.751368127496837,5.86033687835364,4.971028829392902,45
407,1766971574.9004376,-3.2132183122356754,-3.4427892472758077,0.23060608367712704,5.214647039007995,6.098939820365781,5.1730345770846355,5.1730345770846355,45
408,1766971575.9002259,-3.733159782442544,-3.2017438854864677,0.5732199540434293,5.100977796534518,6.002133910443295,4.169933210741444,4.169933210741444,45
409,1766971576.8991528,-4.1881875102379285,-2.7291076398072396,0.6567804519631103,4.087120373078585,5.068371785279237,3.3574219406477708,3.3574219406477708,45
410,1766971577.8992453,-4.654712830212418,-2.220693215829065,0.6899587107587333,2.669966873536058,3.6699666702357003,3.1438079898414046,2.669966873536058,45
411,1766971578.898469,-5.042448279345033,-1.6940707343324757,0.6544729048543709,2.0606576375768424,2.864585706023466,3.552021284267207,2.0606576375768424,45
412,1766971579.8985531,-5.453529128922874,-1.1536013105705238,0.6789823706348611,2.8514433851041066,3.110097630693801,4.213429998018562,2.8514433851041066,45
413,1766971580.8976488,-5.826372566395807,-0.5940473597445195,0.6730019867739258,3.7781803209672558,3.8086136011559706,4.544040124571595,3.7781803209672558,45
414,1766971581.900603,-6.2537838291908185,-0.06655472237865112,0.6769176447461172,3.626875586785013,3.70213303708725,3.930691089958297,3.626875586785013,45
415,1766971582.9030087,-6.643993229084552,0.48681768060496916,0.6754897679799592,3.279702369037643,3.480389223108507,3.0782293510672636,3.0782293510672636,45
416,1766971583.9002273,-6.967123362414484,1.0533838932014332,0.6540540737256777,3.0194226786878313,3.3763070353274616,2.250661979568854,2.250661979568854,45
417,1766971584.9005811,-7.297353978333271,1.5217300837081311,0.5728596270828115,2.8568476822146023,3.326072793395146,1.9535600381949323,1.9535600381949323,45
418,1766971585.8983736,-7.5083567947676295,1.7998041659073274,0.34983872115836,2.7286843320017606,3.1052009493185304,2.1902443373028047,2.1902443373028047,46
419,1766971586.8975148,-7.379892821026412,1.7421734762673777,0.14091977293168684,2.2349130643178805,2.4221537026333495,2.5149101228922914,2.2349130643178805,46
420,1766971587.9050915,-6.950054208508966,1.7347049153193583,0.4266707338770228,1.867734442691186,1.789129832678258,3.1406086866804865,1.789129832678258,46
421,1766971588.905831,-6.739270423099172,1.696686703657188,0.21402665156344503,1.9558034171265344,1.3124505178418988,3.4693527599691047,1.3124505178418988,46
422,1766971589.903996,-6.486085807597619,1.674030028061301,0.254663665851364,2.4695593174783244,1.529752628325082,4.14347307135403,1.529752628325082,46
423,1766971590.9033623,-6.137356142111228,1.5091663290115773,0.38598080615027375,3.0726896461630764,2.0726949688457674,4.862377358870735,2.0726949688457674,46
424,1766971591.900664,-5.662713303973358,1.2793859702147106,0.5287642008819774,3.4110813912111793,2.4315546580694827,5.404601210947559,2.4315546580694827,46
425,1766971592.9000888,-5.088389140955561,1.0610922420227833,0.6147642849990104,3.025579414461719,2.085158642803799,5.315262930940116,2.085158642803799,46
426,1766971593.8976758,-4.519150199731096,0.7848620252298661,0.6342516615772053,1.773953395898098,0.9804446378119407,4.6076457074457515,0.9804446378119407,46
427,1766971594.8994577,-4.019585533514556,0.4477138487945358,0.6016167207765147,0.668830056293227,1.1042343538663815,4.253383168561329,0.668830056293227,47
428,1766971595.8974986,-3.5126694153052855,0.1854105601986214,0.5718803524190798,1.5533121389385853,2.5324747667467338,4.671066828591455,1.5533121389385853,47
429,1766971596.905191,-3.1456849321741576,0.25849910918827884,0.37133542113319157,2.999406411338676,3.9977630940776905,5.372707237508644,2.999406411338676,47
430,1766971597.9019663,-2.9358412641817675,0.7620680223764755,0.5473067981165693,4.399307046688863,5.369029093686455,5.260005465121448,4.399307046688863,47
431,1766971598.8990977,-2.8629215219910664,1.413065579545864,0.6569533520791314,5.602625560194236,6.53231374558052,4.61952846619755,4.61952846619755,47
432,1766971599.9029684,-2.7553548462192157,1.7853354125853265,0.3860048081681994,6.26844822867033,7.1661932404890285,3.6821730386943248,3.6821730386943248,48
433,1766971600.9017115,-2.503227991447043,1.9422771927126001,0.2973563743233732,6.407382667082716,7.248447678499247,2.7333088719041307,2.7333088719041307,48
434,1766971601.900263,-2.669990519467759,2.077224355861287,0.21483500470874226,6.377272840510812,7.082552119692432,1.4635350265849556,1.4635350265849556,48
435,1766971602.897424,-2.9498177066912468,2.4655885658659282,0.48003814095855235,6.820512075513755,7.341302138182469,0.8676925865481432,0.8676925865481432,48
436,1766971603.89974,-3.321494135262624,2.780487497324422,0.4860137003735353,7.393706635357168,7.738411946781176,1.4579494314612729,1.4579494314612729,48
437,1766971604.8977997,-3.6888776477968244,2.904444232120951,0.38848551875722503,7.252223633946114,7.602439680652132,1.706035075614257,1.706035075614257,48
438,1766971605.8984962,-3.6331409298630137,2.845589973794789,0.08100162632896066,6.724505155265249,7.190551551588043,1.4708301009725397,1.4708301009725397,48
439,1766971606.8992355,-3.2692812696736855,2.2787985287983537,0.6730351724696253,6.074038124232909,6.769740356776832,1.5822378171740794,1.5822378171740794,48
440,1766971607.8999207,-2.968461612549409,1.657574866536275,0.6897529171860539,5.909769434318645,6.778050928021069,2.6202950205280384,2.6202950205280384,48
441,1766971608.9010997,-2.903522479148608,1.034465594265142,0.6257463007879452,5.850723594450689,6.797455560475898,3.6746925579142156,3.6746925579142156,48
442,1766971609.899237,-2.990495054121157,0.3775651350376595,0.6638695944696832,4.883575762946681,5.863184898137706,4.50521249530989,4.50521249530989,48
443,1766971610.9034407,-3.0752024277955643,-0.2581057628907348,0.6386054060244661,3.7676618889305513,4.767657895375512,5.130878315465419,3.7676618889305513,48
444,1766971611.9002452,-3.245788273453537,-0.8149281201220058,0.5842333700039211,2.7303025569329353,3.6736442035446477,4.971431727881168,2.7303025569329353,48
445,1766971612.898265,-3.510176805202003,-1.3506729016225671,0.5986164151793512,2.395951210957019,2.9983011546612035,4.074164075843905,2.395951210957019,48
446,1766971613.8986657,-3.750244224157389,-1.8864288101598816,0.5868480663365648,3.1618720897903945,3.2578062184517425,3.1365928185728693,3.1365928185728693,48
447,1766971614.8975918,-3.9916275322213814,-2.340629081885845,0.5149105764151998,4.255758930015044,4.0523098135233715,2.430237721625351,2.430237721625351,48
448,1766971615.8979652,-4.145200624419999,-2.4517535986947236,0.18949019895209568,4.933333930288041,4.589862327286201,2.3144301980492172,2.3144301980492172,49
449,1766971616.8986368,-4.30908786933947,-2.016318220726036,0.4649435730470673,4.183071883462724,3.8602689400225345,2.4271927351440854,2.4271927351440854,49
450,1766971617.9035647,-4.273666771248155,-1.7979662969936536,0.22012154540078507,3.2501846553968434,3.151954691707381,2.6372042333062664,2.6372042333062664,49
451,1766971618.902142,-4.767925566206697,-1.6392471101509876,0.5198576094480494,2.496408518086649,2.584838218281487,2.6998680089859937,2.496408518086649,49
452,1766971619.899198,-5.271121698730003,-1.2991860696413409,0.609121710420376,1.6536082846596714,2.0803362554028655,2.855816863686857,1.6536082846596714,49
453,1766971620.8998327,-5.3666047998509105,-1.2416477355250921,0.11140880816520238,1.6715642630602532,2.5268973376549897,2.9136825330514395,1.6715642630602532,49
454,1766971621.8983157,-5.394809498439293,-1.1526638526111652,0.09348868861408548,2.2767504202393956,3.2581445173582466,2.199356508067087,2.199356508067087,49
455,1766971622.9069202,-5.315411166887177,-1.2771916595026833,0.14642645948111446,3.022007323056918,4.017933012190147,1.6987868585691746,1.6987868585691746,49
456,1766971623.904694,-5.400763603519416,-1.0639138562752062,0.23023510099654293,2.665524193409447,3.6596216699737254,1.4325921318391592,1.4325921318391592,49
457,1766971624.9046426,-5.690924289011006,-0.49035263582999933,0.6428127682665445,2.3759969145725526,3.148307696239603,1.9230816621749582,1.9230816621749582,49
458,1766971625.903782,-6.003784732389599,0.05372449857565323,0.6281564429088972,3.2325442471889674,3.531014061348325,3.003845814092978,3.003845814092978,49
459,1766971626.9033537,-6.085798182065633,0.5326909003073682,0.48614542659676174,4.515821244397144,4.557996673759504,3.838322615168585,3.838322615168585,50
460,1766971627.9028265,-6.030629447985594,0.7492713789853155,0.22361439354088394,5.1304037821062085,5.113905559715551,4.153558713086785,4.153558713086785,50
461,1766971628.8992395,-6.1097863595342865,1.0714978066887029,0.33300117953151764,4.776953138259837,4.8607696544680365,3.42791182106655,3.42791182106655,50
462,1766971629.9070377,-6.5296495233358565,1.4388914165943711,0.5535925942208705,4.2567906008276735,4.434918394254809,2.871323545059421,2.871323545059421,51
463,1766971630.9001474,-6.861932660050769,1.7341325753508041,0.4475830518609837,3.6995673940161433,4.024497866855902,2.343524343671367,2.343524343671367,51
464,1766971631.907124,-6.815190060342149,1.7756433942369723,0.06208103328183606,3.2745807893613446,3.8208820366361183,1.8519518494788645,1.8519518494788645,51
465,1766971632.8978746,-7.027538113717029,1.7172866946800796,0.2222767359268181,2.790493838812741,3.306158088726816,2.0250483033723827,2.0250483033723827,51
466,1766971633.9009702,-7.341509201924496,1.2046450257753543,0.5992931505818945,1.7060181805545898,1.974834281970996,1.9854766792464627,1.7060181805545898,51
467,1766971634.8980198,-7.349813922844202,1.212634645391869,0.011558094195326104,1.6071945216003345,1.2426409520609836,2.7047690226159298,1.2426409520609836,51
468,1766971635.9040565,-7.265340322412365,0.6387510824545837,0.5765866378635842,2.0572547244034918,1.0620787937150418,2.307441673150951,1.0620787937150418,51
469,1766971636.9037616,-7.224825176642503,-0.008935079295926018,0.6491435579399703,3.294245606402337,2.3647258430708598,2.418697408203256,2.3647258430708598,51
470,1766971637.8988404,-7.118990746045544,-0.5810147373523665,0.5846642039813021,4.535153792641134,3.674196018100693,2.9272380258975272,2.9272380258975272,51
471,1766971638.9031377,-6.9164125015582,-1.225624411711756,0.6728007276515087,5.5588731881226305,4.759861393756904,3.2016734774097135,3.2016734774097135,51
472,1766971639.899055,-6.907558609580076,-1.8182522526553662,0.5951236754433711,6.011576360096681,5.263792979934675,2.7653969678915615,2.7653969678915615,52
473,1766971640.898214,-6.883306026150417,-1.5611150562168086,0.2584957574664065,5.001103570704594,4.293580895596105,2.0601150877413508,2.0601150877413508,52
474,1766971641.8982286,-6.790419539155189,-1.4282261689176283,0.1621314011181605,3.82784750068423,3.1818587870830037,1.1695274677550247,1.1695274677550247,52
475,1766971642.9075553,-6.268013587016543,-1.5816126865392073,0.539427737537988,2.494736417815496,2.1768994953647796,1.5334482697154141,1.5334482697154141,52
476,1766971643.9035447,-5.6738219412559525,-1.4419745901964363,0.6128368796813067,1.5704846027822723,2.102428431840679,2.7166749424010743,1.5704846027822723,52
477,1766971644.8989465,-5.040444452171348,-1.2011914885383488,0.6807314165244902,2.277030104763291,3.23563568208029,2.9186968510773146,2.277030104763291,52
478,1766971645.9051101,-4.4714880537592805,-0.8930635185223608,0.6430713195452818,3.5407784522754504,4.540602622054061,2.6494823061553796,2.6494823061553796,52
479,1766971646.9067628,-3.876637861314231,-0.5979949593897177,0.6629165893235343,4.464926246198603,5.45978336824732,2.260304495566892,2.260304495566892,52
