step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
73,1767571159.5202453,-7.785708369226774,-1.730892464793669,0.4903792382643844,4.158987736267242,3.4258296812653755,0.48258058749100435,0.48258058749100435,5
74,1767571160.5291922,-7.716566776759953,-1.6661810287776684,0.09386045027684643,2.8988582794262,2.239481613404575,0.5667294817452477,0.5667294817452477,5
75,1767571161.5260077,-7.286707855584204,-1.5842280207106512,0.43899942136389486,1.5084273834724595,1.4432041765875088,1.1640585300855262,1.1640585300855262,5
76,1767571162.5226765,-6.614593018263264,-1.57219786177218,0.674469273901909,1.3805497421145962,2.2234749743815834,1.3395515925602879,1.3395515925602879,5
77,1767571163.5211463,-5.946549564551706,-1.6665687908094333,0.6757101171480485,2.4739493142079305,3.444290497890325,1.6476973731154967,1.6476973731154967,5
78,1767571164.5265212,-5.260014563505377,-1.7380931388708023,0.6865605082209899,2.8089585293886494,3.80354589957177,2.127666147575158,2.127666147575158,5
79,1767571165.5226629,-4.6003414055191225,-1.6840190154423278,0.6644493682929647,2.773185965232749,3.7591267571780613,2.6075640157580042,2.6075640157580042,5
80,1767571166.5208433,-3.939186074964385,-1.7310961388522617,0.6640375488223991,2.926342049948062,3.8297442481967483,3.196477314918291,2.926342049948062,5
81,1767571167.5256233,-3.3087004783986367,-1.890225601099723,0.647163605375564,3.2286942015265323,4.0409814271786555,3.7862928015552244,3.2286942015265323,5
82,1767571168.5247736,-2.6538536797259673,-1.9730366993203348,0.660623471634277,3.58781551101708,4.391736966704043,3.9484450028698093,3.58781551101708,5
83,1767571169.5222602,-2.191303944618398,-2.2198310694165513,0.5255916805997894,3.1711238692044637,4.086197542498571,3.520374326073939,3.1711238692044637,6
84,1767571170.5206418,-2.0664341155056376,-2.7422273656187492,0.5379836552958107,2.462879222768716,3.4808521126007212,3.23354075458003,2.462879222768716,6
85,1767571171.5213494,-2.2443447371592056,-3.2865501546295466,0.5722550680078308,2.339750866210632,3.1485190110926773,2.8753191785715555,2.339750866210632,6
86,1767571172.5214632,-2.413359739653719,-3.548776087239353,0.31193970102961127,3.102958407240525,3.525331850531862,2.388297235692127,2.388297235692127,6
87,1767571173.520928,-2.5295555367502165,-3.6126446279155084,0.1326630655140791,4.070561704535113,4.235485925823177,2.179509809643241,2.179509809643241,6
88,1767571174.5217552,-2.9540580290517973,-3.6115759637936593,0.42415293044577707,4.958350211325899,4.940485926996474,2.082711557313017,2.082711557313017,6
89,1767571175.5215318,-3.5894852124433463,-3.5423676409198572,0.6393278506068224,5.73164827283212,5.541260839549539,1.9754872235189458,1.9754872235189458,6
90,1767571176.5215733,-4.198588848524101,-3.459559121639252,0.6146813328975105,5.493464314129363,5.27098548861125,1.6832207524170744,1.6832207524170744,6
91,1767571177.5199742,-4.7812912130050815,-3.5697999568398595,0.5939886897046391,5.149962180512968,4.945151763738241,1.811571750570296,1.811571750570296,6
92,1767571178.5281262,-4.810081045640874,-3.510784703896676,0.06513223169131178,4.412632243199148,4.429859906247037,2.8824292297824665,2.8824292297824665,6
93,1767571179.5256336,-5.466160819512574,-3.4799585129298434,0.6584448488090557,3.8325015817209724,3.9731898366542433,3.364658725182712,3.364658725182712,6
94,1767571180.5245461,-5.987026771184843,-3.5072623917396184,0.5221488965152289,3.402800311547051,3.719186565474763,3.44244971410619,3.402800311547051,6
95,1767571181.5221403,-6.476907676849313,-3.4258824951699616,0.49779201993015576,3.0196171584396634,3.5081734243123153,3.0184016572705707,3.0184016572705707,6
96,1767571182.529212,-6.564771559649097,-3.4219070700823013,0.08733615341059507,3.013606731294121,3.6755499524984865,3.250104419145554,3.013606731294121,7
97,1767571183.5277321,-6.419032157213556,-3.5041880972249766,0.16761034468390143,2.729018433537425,3.434310826826493,3.9453050139712067,2.729018433537425,7
98,1767571184.5206366,-6.782644366042947,-3.7804697969465137,0.4599312069509765,1.7310701984091574,2.278523930645924,5.222221484858774,1.7310701984091574,7
99,1767571185.520691,-6.7103806552879925,-3.9540217324492004,0.18798530832252275,0.8994353793114015,1.2017711997175748,6.287471218602195,0.8994353793114015,7
100,1767571186.5253482,-6.265004353267924,-4.059251887232955,0.4555175124755584,0.4603846446011847,0.5808485874141367,6.920630644070742,0.4603846446011847,7
101,1767571187.5255454,-6.6778104635346365,-4.156262076865019,0.42396812567711545,1.3082284084653775,0.36476318536051505,7.7078780919344085,0.36476318536051505,7
102,1767571188.5215573,-7.138901584426865,-4.078239531798706,0.4695181927431816,2.1075401233056703,1.1300400580496899,7.245670325638201,1.1300400580496899,7
103,1767571189.5283086,-7.09143843763723,-4.119404988177617,0.06240657522276532,2.8013156782065716,1.9585105831043892,6.271299204784415,1.9585105831043892,7
104,1767571190.5267818,-6.55355290944308,-4.485381815633564,0.6515791124603272,3.669519182888995,3.0689395064248806,5.03959506677636,3.0689395064248806,7
105,1767571191.522858,-6.062866222210765,-4.837408827404199,0.6062799978958627,4.881363640506774,4.426049247674985,3.7941661371763744,3.7941661371763744,7
106,1767571192.5214772,-5.601760624303718,-5.004666444736512,0.4911814609798683,6.035474496110819,5.615360320077855,2.5097778391209364,2.5097778391209364,8
107,1767571193.523954,-5.232771356739243,-4.923974888292372,0.3767759982647608,6.796928518045915,6.444092750538446,1.2914981068064977,1.2914981068064977,8
108,1767571194.5236235,-5.007182080604181,-4.545373693727879,0.4408603125377464,7.1093509998509425,6.75400979760426,0.41904776510495073,0.41904776510495073,8
109,1767571195.520233,-4.96097975505764,-4.381293089541149,0.1710413556596992,6.682981320417712,6.387162408440086,0.8441405475236027,0.8441405475236027,8
110,1767571196.5195818,-4.7999217903600435,-3.738566375415732,0.6630306092930788,5.369290691312555,5.191275771408197,1.729433318205189,1.729433318205189,8
111,1767571197.5214307,-4.592472951819597,-3.1347014747304214,0.6373260015245257,4.064519174682201,4.127194961781528,2.8194588730603405,2.8194588730603405,8
112,1767571198.5216298,-4.397042643198514,-2.5007921251705754,0.6632186048020581,3.0716835964385383,3.529156337882397,3.771670951734952,3.0716835964385383,8
113,1767571199.5211112,-4.356864597931846,-1.9401371079094587,0.5623844373222635,2.8190238899971853,3.6379746553602894,4.103544793437827,2.8190238899971853,8
114,1767571200.5197906,-4.675927173603894,-1.3909424181222159,0.635990055669516,2.94544942813058,3.891023011808903,3.0891712697674407,2.94544942813058,8
115,1767571201.526554,-5.0799023793134594,-0.8542074435706412,0.6672610765315983,3.1583837280288045,4.13881519660665,1.7545989139388782,1.7545989139388782,8
116,1767571202.5281959,-5.25403318207854,-0.4918497178761793,0.40136674901743197,3.004510642592312,3.9642210675154406,0.8759304190126611,0.8759304190126611,8
117,1767571203.526084,-5.495478273331036,-0.03873196415966059,0.5145176539312973,2.8218484003091446,3.5920760228086186,1.2904880872422348,1.2904880872422348,9
118,1767571204.5223756,-5.867497830873182,0.3331700081142273,0.5279899431219659,3.4168056338184627,3.7707378000794822,2.597958887874996,2.597958887874996,9
119,1767571205.5198107,-6.05978805572984,0.2716724749724774,0.20240395895399008,4.136252603077767,4.212015512706968,3.781313703019793,3.781313703019793,9
120,1767571206.520853,-6.309715577591104,-0.197824642444721,0.5313214447892023,4.800620494709833,4.749792877489068,5.44480226960657,4.749792877489068,9
121,1767571207.5287113,-6.472368805934297,-0.8186785141150845,0.6368023461432059,3.296555770446624,3.015856185904057,4.718197588059723,3.015856185904057,9
122,1767571208.5212908,-6.769969369969401,-1.3991185531569144,0.6571622756748137,2.6414376043063617,1.9355929612248692,4.439356739679696,1.9355929612248692,10
123,1767571209.5295787,-6.861799892540937,-1.8135687846874673,0.42101255916540625,2.790456300761857,1.7912321310906933,3.771290376883382,1.7912321310906933,10
124,1767571210.5243967,-6.554132148294438,-2.1455014625906483,0.4549487006923588,3.317071665920258,2.4668981240096004,2.6967404708271077,2.4668981240096004,10
125,1767571211.5233004,-5.955860026374008,-2.4053995186530184,0.6530014730054411,4.007544354126366,3.3206347963110128,1.5119809480024144,1.5119809480024144,10
126,1767571212.5233302,-6.095596550520258,-2.3219711378493093,0.16274216494422616,5.049834190833634,4.381364679397529,1.6862478430023087,1.6862478430023087,10
127,1767571213.522934,-5.875068180923342,-2.5393537033109466,0.30978053242716824,5.814729755844498,5.216200147159873,1.8069511053385392,1.8069511053385392,10
128,1767571214.5214276,-5.4211219173830445,-3.008441570978863,0.653756276793059,5.735856342274194,5.268563127313729,1.1009884386219329,1.1009884386219329,10
129,1767571215.5208821,-4.870452117383319,-3.2128365317606513,0.5876999650153005,4.9694038182345555,4.720385172645849,1.5192690383362535,1.5192690383362535,10
130,1767571216.5259469,-4.242436975723753,-3.4156241548823205,0.6566182231553898,4.390628696156989,4.490827602492285,3.162088713586244,3.162088713586244,10
131,1767571217.5252252,-3.6477404865962106,-3.675662640600126,0.6495326492883209,4.446483632893111,4.908775336792804,4.842362819449307,4.446483632893111,10
132,1767571218.5230942,-3.0863305639197662,-3.940719708651495,0.6221610200257154,5.097151057855289,5.810346760948029,6.060743326902556,5.097151057855289,10
133,1767571219.5241454,-2.608495197101588,-4.137119308790444,0.5160806153369137,5.9883433098811425,6.830536082300723,6.195042286752623,5.9883433098811425,10
134,1767571220.5208716,-2.268966015696948,-4.155673188892332,0.3411525902521765,6.732882938774069,7.622433414562632,6.007015191913524,6.007015191913524,11
135,1767571221.5250335,-2.0620872956799645,-3.928540742070692,0.3059528993856675,6.720821521229587,7.64633720124658,5.576632656495927,5.576632656495927,11
136,1767571222.5235307,-2.091898787534402,-3.485778591195624,0.4444325024798429,5.665663704378924,6.634357525116977,4.954734860623972,4.954734860623972,11
137,1767571223.5211809,-2.5426833221520386,-3.0510836489140645,0.6277069168445775,4.188696202069787,5.188131369393768,4.435808538318026,4.188696202069787,11
138,1767571224.5258389,-2.947458782739374,-2.5421010850399255,0.6472974575027367,3.2458111099876885,4.187815974616665,4.244923134761911,3.2458111099876885,11
139,1767571225.5232375,-3.0913973978325697,-2.120620338302824,0.4465427527385513,3.2433649788453676,4.019795935772376,4.252162737796905,3.2433649788453676,12
140,1767571226.522386,-2.984403773080723,-1.7206906507778579,0.41434720538174696,3.0752137959393924,3.8191249023052625,3.287718492174001,3.0752137959393924,12
141,1767571227.5229886,-3.0186806496048084,-1.6976708594024128,0.04126454492011082,2.1691465608034224,2.9804133478742996,2.392160469375657,2.1691465608034224,12
142,1767571228.5257635,-3.305004701715801,-1.5365200966622758,0.3276498092247001,0.9587820506999987,1.9193877208479302,1.1914996568020904,0.9587820506999987,12
143,1767571229.5266383,-2.8701415488541433,-1.7533650923208692,0.48550504238343956,1.0775204896702024,1.8778107486492615,1.0085180211560887,1.0085180211560887,12
144,1767571230.5256035,-2.465094988691929,-1.814710496952163,0.4100900215133325,2.0377251108589047,2.4701309286963133,2.0629944364974917,2.0377251108589047,12
145,1767571231.5235746,-2.7933720488863685,-1.839572824246343,0.32988651881511155,2.930281204852886,2.997083170115077,2.673826854048299,2.673826854048299,12
146,1767571232.5196116,-3.4254210511766945,-1.8984849674764264,0.6373142844374495,3.927664208626496,3.7131244648478194,2.965345272915761,2.965345272915761,12
147,1767571233.5237234,-4.046363605473404,-1.8926802408741172,0.6184268586882518,4.137500447280896,3.8388309768046436,2.750451882678253,2.750451882678253,12
148,1767571234.520198,-4.643121117194863,-1.809985893948251,0.6045911993400428,3.6417123006400134,3.3609423423351203,2.2824078902711156,2.2824078902711156,12
149,1767571235.5216613,-5.050817392773683,-1.6848394160479592,0.42584835517318803,2.885410249153708,2.6976826403919354,2.2262641658026747,2.2262641658026747,12
150,1767571236.5290732,-4.64349518969418,-1.7853240199303868,0.4164470213774486,2.3546507789323328,2.763048031697445,3.2612229425173727,2.3546507789323328,12
151,1767571237.5261228,-4.952201365080833,-1.7516519300292417,0.3114560645257452,2.199527430941408,2.9236246042708434,4.022655233378692,2.199527430941408,12
152,1767571238.5249052,-5.514716695457975,-1.7273413297723526,0.5637268048582822,2.1846057186305576,3.062074234820417,2.5134013492989165,2.1846057186305576,12
153,1767571239.5209281,-5.725365100456759,-1.6558199272632166,0.22334738935281087,2.5104268146676807,3.4736126615117953,1.80514577248656,1.80514577248656,13
154,1767571240.5263815,-5.393326620521991,-1.4656723841207016,0.38055460318513085,2.8692014446204843,3.865325886285262,1.7204235863354738,1.7204235863354738,13
155,1767571241.5241745,-5.281360582526912,-1.2009807210616126,0.28803450375138967,2.4274513544398144,3.397334807659101,1.9983223201910472,1.9983223201910472,13
156,1767571242.5262454,-5.2712978502296535,-1.3123351185971508,0.11157707578176218,2.1432664222551185,2.9378659921129806,3.0170979833220195,2.1432664222551185,13
157,1767571243.5267227,-5.088572701463419,-1.6920040143454786,0.4211503174817736,2.2085623175690525,2.786756837315032,4.111383517033504,2.2085623175690525,13
158,1767571244.5247476,-4.827850800968304,-2.253740354934378,0.6205184040531261,2.179442185717937,2.648761505186008,5.044772638456724,2.179442185717937,13
159,1767571245.5215585,-4.791648364226073,-2.451249418416452,0.20144193422135187,1.559716099789985,2.046192714789109,4.76270990448449,1.559716099789985,13
160,1767571246.5278075,-5.107002337118022,-2.0672773707422047,0.4937872305639999,1.1154872927501367,1.2443033016606084,3.721301960311598,1.1154872927501367,13
161,1767571247.5263646,-5.536660087968954,-1.828900481605738,0.49206458540602016,1.3751328697853027,0.45682954608851156,2.806725202694659,0.45682954608851156,13
162,1767571248.524069,-5.97880203920304,-1.605858232027768,0.496353825904775,2.4339029398063765,1.4803997065507881,2.204713800097444,1.4803997065507881,13
163,1767571249.5201344,-6.320391488260603,-1.4327700962759597,0.38445242793141926,3.600448187411018,2.719946780769843,2.2050291647412807,2.2050291647412807,13
164,1767571250.521048,-6.249318526284037,-1.6011846347043661,0.18263036261888793,4.578366313219739,3.7744195220500885,2.2729072553523206,2.2729072553523206,13
165,1767571251.5215237,-6.003246078714946,-2.243624622388427,0.6876269925659285,5.591023430031489,4.926378623756369,2.0638511528723673,2.0638511528723673,13
166,1767571252.519653,-5.694448475667853,-2.8237091816575233,0.658387637018226,5.8480950001966026,5.3177719941150015,1.3694444268971586,1.3694444268971586,13
167,1767571253.5195968,-5.276883433915935,-3.344100428850973,0.6672463673770531,5.3824423386461255,5.041140318108809,0.9739093437837804,0.9739093437837804,13
168,1767571254.5195138,-4.90139038120547,-3.9001973233615237,0.6710540293753036,5.049156034698376,4.96737028582641,2.572297079674063,2.572297079674063,13
169,1767571255.5224812,-4.552131072092917,-4.407039963700787,0.6137043271082789,4.9824313370740265,5.18939790847862,4.31130683542539,4.31130683542539,14
170,1767571256.5214787,-4.253311108370162,-4.711075385300152,0.4267268982691415,5.12496360168183,5.586813959570333,5.545003640945407,5.12496360168183,14
171,1767571257.5264573,-3.9936451315710673,-4.689413879264863,0.25927706735608963,5.336622483030474,5.99907128662149,5.528256896347324,5.336622483030474,14
172,1767571258.526715,-3.7325358729563174,-4.313101861453654,0.45790903414033246,5.547856890045478,6.358561220532016,5.1417522254310954,5.1417522254310954,14
173,1767571259.521067,-3.5491484565707165,-3.7109024736366565,0.6330795296651739,5.389653968498201,6.286091505960983,4.544426301157851,4.544426301157851,14
174,1767571260.521999,-3.307776964682306,-3.0853392591000772,0.6698900560779939,4.561197763302181,5.497663463125103,4.056302316348839,4.056302316348839,14
175,1767571261.522724,-3.194047524938901,-2.450899224906164,0.6440859965294381,3.6956693025783736,4.693532299241381,3.6711238315553025,3.6711238315553025,14
176,1767571262.5295973,-3.062675857949089,-1.8299340124451382,0.6303768139142929,3.5124706139126403,4.400834880137192,3.462907930136158,3.462907930136158,14
177,1767571263.5198379,-2.9101067846669637,-1.2092963103816627,0.6454142609244999,4.0264222973858566,4.728056831188956,3.2606802030537,3.2606802030537,14
178,1767571264.525404,-2.908781755263182,-0.7432497588469438,0.46346871260510214,3.9916710492987124,4.637545644101646,2.4611790845669197,2.4611790845669197,14
179,1767571265.5230734,-2.827994489536656,-1.2363046777951325,0.5007967258131023,2.7688429267844943,3.542253994967633,2.0570655767554964,2.0570655767554964,14
180,1767571266.525866,-2.51893882513921,-1.6012251979950012,0.4768757539286252,1.8235174712509516,2.786035050670514,1.5524213173403845,1.5524213173403845,14
181,1767571267.5242019,-2.419135515092568,-1.7689347599502352,0.19548473475334274,1.3980783165528974,2.3298900101884,1.411224815510965,1.3980783165528974,14
182,1767571268.5205376,-2.4523417642110856,-1.7025820209455842,0.07447086508780595,1.7594570195317332,2.332540754253408,1.9842977569566373,1.7594570195317332,14
183,1767571269.5200408,-2.675513089488428,-1.1455590728627227,0.600364967157507,2.0647111546767274,2.2711893334994366,3.0548598200770627,2.0647111546767274,14
184,1767571270.52598,-2.8318671839565623,-0.480514018910975,0.6791439197741154,2.2952336058250333,2.1967799594996182,4.337579657177517,2.1967799594996182,14
185,1767571271.5223296,-2.9260774470804938,-0.08279144696941908,0.4102257927572126,2.1410332890508808,2.0178952125641207,4.914590925388266,2.0178952125641207,14
186,1767571272.5242732,-2.8769832988121635,-0.35555159706099126,0.27660555942562076,1.919224115483736,2.187798265605986,4.572506761689373,1.919224115483736,14
