step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
401,1770574059.41,-4.061460239954545,-3.019293796377161,0.6700485053529797,2.800348777080491,2.6322919214550833,0.9649862969921988,0.9649862969921988,36
402,1770574060.41,-4.11776206454315,-3.566740796182012,0.5501342617544883,4.432310165469698,4.225475123036228,0.7685519631762635,0.7685519631762635,36
403,1770574061.41,-4.171315039965367,-3.827728277319474,0.2665186704282977,5.652314115781838,5.398421025029891,0.9625523932714312,0.9625523932714312,36
404,1770574062.41,-4.191461021979085,-3.915578584688646,0.09012813118072958,6.290027037116509,6.019004273835854,1.3111110583281533,1.3111110583281533,37
405,1770574063.41,-4.144794300267569,-3.920205052919275,0.04690066876774061,5.819723289217947,5.644043482583273,1.8309870740198295,1.8309870740198295,37
406,1770574064.41,-4.173250981568882,-3.9220209936548063,0.02850990090697648,5.228358854110966,5.206162754613274,2.740448209673272,2.740448209673272,37
407,1770574065.41,-4.119884832917654,-3.9247873124044337,0.05343999027343784,4.714108836414141,4.926867375369098,3.9481961944353685,3.9481961944353685,37
408,1770574066.41,-4.096139807938501,-3.963631467452346,0.04552926554491435,4.516802590526185,4.970661216478869,4.954359523876332,4.516802590526185,37
409,1770574067.41,-3.7890340481882037,-3.9431922539299085,0.3076620085788998,4.771022119841648,5.461566740365802,5.340733905504523,4.771022119841648,37
410,1770574068.41,-3.2760987192461153,-3.6450376321355846,0.593461004856448,5.356587501836335,6.215559390423344,5.169341877377858,5.169341877377858,37
411,1770574069.41,-2.935142904696968,-3.1617060375978854,0.5915485676237594,5.869862692380699,6.809293650200748,4.648494755849573,4.648494755849573,37
412,1770574070.41,-2.7559495784908057,-2.5578900293555984,0.6298711718778236,5.296264929964194,6.318237693436062,3.9346732497943084,3.9346732497943084,37
413,1770574071.41,-2.741465247606421,-1.917162222769837,0.641015447621073,4.501704215590855,5.498206780071647,3.2334586288422544,3.2334586288422544,37
414,1770574072.41,-2.816856949073405,-1.2950608640918284,0.626336142684238,4.085657263037605,4.983346097268731,2.7715918340453736,2.7715918340453736,37
415,1770574073.41,-3.073661448935964,-0.7701756719385332,0.5844586741469859,4.215401558791968,4.8961079556824565,2.7101052620416213,2.7101052620416213,37
416,1770574074.41,-3.3083326171584724,-0.5699770322670447,0.3085479574655894,4.224292653029131,4.7850729038227975,2.744182290006988,2.744182290006988,37
417,1770574075.41,-3.5105533439776346,-0.4780587271625538,0.22207750620686273,3.4272514372617375,3.9566556058145026,1.9775295855183581,1.9775295855183581,38
418,1770574076.41,-4.079073526115793,-0.11332157833416577,0.6755258711101546,2.5578927756409393,2.883846058745207,1.1988249642490096,1.1988249642490096,38
419,1770574077.41,-4.50851827445102,0.30667652014887703,0.6005573643389823,1.9684649744317109,1.9693189655261483,1.5200916708187617,1.5200916708187617,38
420,1770574078.41,-4.626387784946201,0.5941031133803375,0.3107021913071316,1.6990004579751108,1.138139632440289,2.5507226120067603,1.138139632440289,38
421,1770574079.41,-4.65378088210876,0.7118241850906549,0.12088874370504256,1.8664026721734837,0.8958186647231954,3.606057825794151,0.8958186647231954,39
422,1770574080.41,-4.853446832563208,0.7504144643856339,0.2032608917704641,2.603052776417027,1.6844710600915298,4.537842218246955,1.6844710600915298,39
423,1770574081.41,-5.260251041229749,0.6512321952153295,0.4187771274507322,3.528230639153756,2.632092202147148,5.053164994481899,2.632092202147148,39
424,1770574082.41,-5.689144685201087,0.22341873681114707,0.6058790775199744,3.5188208341019886,2.613165027337621,4.099845159637567,2.613165027337621,39
425,1770574083.41,-5.957486557183252,-0.3373054578700711,0.6216102217698352,3.0539494557780147,2.2344307112561848,2.784388299142262,2.2344307112561848,39
426,1770574084.41,-6.074114646093225,-0.9688537408310742,0.6422996036680715,2.4132247168458902,1.90458067309244,1.7652812417835104,1.7652812417835104,39
427,1770574085.41,-6.033181189521286,-1.6587228406158465,0.6909788054654645,2.006202982685414,2.0583373461199486,2.1300476766668663,2.006202982685414,39
428,1770574086.41,-5.958190913786812,-2.337427808823189,0.6828227121532553,2.2636959378805583,2.7460208159484236,2.696939964138446,2.2636959378805583,39
429,1770574087.41,-5.854416107376743,-3.008973949062466,0.6794906491266073,2.9596310774110743,3.6463401525496324,2.9421099814699727,2.9421099814699727,39
430,1770574088.41,-5.758000255940268,-3.4956173890995683,0.49620641825382045,3.6014527627927984,4.368881765040066,3.4524132192014605,3.4524132192014605,39
431,1770574089.41,-5.692071774747016,-3.7265778025595515,0.24015288495273465,3.3058922134971795,4.12314842869658,4.118314659907633,3.3058922134971795,39
432,1770574090.41,-5.694984420336215,-3.8033569687174267,0.0768452936316111,2.3076498773665204,3.1032993916023717,4.880318037817658,2.3076498773665204,40
433,1770574091.41,-5.958763735745205,-4.206642672901022,0.48184752352749394,1.1986600058804808,1.8812100683300321,6.190406460451961,1.1986600058804808,40
434,1770574092.41,-6.4168477266957265,-4.584327211201685,0.5936587889836201,0.8847049123698996,0.743867750365725,7.5093650921872355,0.743867750365725,40
435,1770574093.41,-7.0366335313468245,-4.763589746402032,0.6450450976779072,1.7112895467879279,0.7782774559526252,8.380726275471996,0.7782774559526252,40
436,1770574094.41,-7.675063563554962,-4.786124011408989,0.6390172775623824,2.857820172093,1.969079227778916,8.07663327025244,1.969079227778916,40
437,1770574095.41,-8.139287655040771,-4.61788920384273,0.49345247106042117,4.028800993611675,3.1696150662441855,7.284533477820269,3.1696150662441855,40
438,1770574096.41,-8.27434070636078,-4.3723139369276875,0.2803915778797685,5.04120862202178,4.164860099505637,6.105882347660677,4.164860099505637,40
439,1770574097.41,-8.275022510117436,-4.214026400059325,0.15837131914317124,6.011783823480686,5.237251966398791,4.960652564536122,4.960652564536122,41
440,1770574098.41,-8.271541827230884,-3.8694063928745823,0.3445082182633545,6.894745620475268,6.140084362977749,3.876740333520674,3.876740333520674,41
441,1770574099.41,-8.108112915815587,-3.2445319397800856,0.646049433274821,7.322197545814033,6.567959125324639,3.112052917601938,3.112052917601938,41
442,1770574100.41,-7.718338891604483,-2.7081229336222523,0.6627401884848421,7.3326514970761485,6.588387913330285,2.8597254158985677,2.8597254158985677,41
443,1770574101.41,-7.249413788550121,-2.2718156121728494,0.6406186026666065,6.289550094470951,5.563689469353442,2.2627309359894627,2.2627309359894627,41
444,1770574102.41,-6.972351730263503,-2.0700774898979,0.34275187979656346,5.038368216232165,4.365214320933724,1.1676052295506996,1.1676052295506996,41
445,1770574103.41,-6.796011130914914,-2.053280610592718,0.1771989256528153,3.8196155814302855,3.3230451541756603,0.5689366401047425,0.5689366401047425,42
446,1770574104.41,-6.604519736136684,-2.0310988245054755,0.19273086141500428,2.678715364400765,2.42067027957898,1.570428699590847,1.570428699590847,42
447,1770574105.41,-6.096628970411964,-1.8697596177428961,0.5325103702209808,1.79303801656431,2.2678231483226807,2.417963545974443,1.79303801656431,42
448,1770574106.41,-5.539176076990183,-1.4876992031360035,0.6763240133220318,2.1566495481817936,3.1277191051239828,2.282519891503678,2.1566495481817936,42
449,1770574107.41,-5.123520061264186,-1.0207816438152177,0.6251030274199153,3.111519180194375,4.111137220307345,1.7885097841871707,1.7885097841871707,42
450,1770574108.41,-4.8115920211555245,-0.4563603796017682,0.6447025071758418,3.427660194263439,4.403644626031405,1.1084015852665423,1.1084015852665423,42
451,1770574109.41,-4.589956174345091,0.16500092158957214,0.6597133119795497,3.635617807975785,4.457557590008498,0.6505240614861534,0.6505240614861534,42
452,1770574110.41,-4.490454764159254,0.43861071325134016,0.29117933736783563,4.0530737781686925,4.65997413288125,1.3573650560507844,1.3573650560507844,42
453,1770574111.41,-4.525149918144727,0.6294154702568499,0.1939391580954821,4.697291755446616,5.073941873374502,2.256597416126767,2.256597416126767,42
454,1770574112.41,-4.750371370669554,1.1948425695621845,0.608621075231563,6.243895063452876,5.832969911879525,3.6398349652453437,3.6398349652453437,42
455,1770574113.41,-4.882451289884313,1.8142391766728365,0.633329647581202,5.6384985367237395,5.721391636892426,2.6044739704835718,2.6044739704835718,42
456,1770574114.41,-4.898060725270893,2.235182275516257,0.4211247813369646,5.185374865111193,5.229147351663321,2.7156813708997274,2.7156813708997274,42
457,1770574115.41,-4.8366466648165956,2.449406074806241,0.2229198964300113,4.411690689681027,4.407043985743485,3.316026796943843,3.316026796943843,42
458,1770574116.41,-4.761047074533057,2.5074457034316557,0.09529380104275022,3.5717460873276883,3.3540350243388435,4.1620379784999555,3.3540350243388435,43
459,1770574117.41,-4.759267397438986,2.453376484967301,0.054070409047795004,2.8674974901740296,2.3605311627217813,5.103600273353583,2.3605311627217813,43
460,1770574118.41,-4.357150137833274,2.0317048569104923,0.5831569994704774,2.101931693448972,1.2544475722375796,5.6458750898107635,1.2544475722375796,43
461,1770574119.41,-4.1323421995562954,1.4757230124303071,0.5996381780623096,2.0860113554443775,1.1166337344320187,5.846910313717093,1.1166337344320187,43
462,1770574120.41,-4.209480427809292,0.847786594537114,0.6326406730402047,2.1139801915678156,1.3171928211422173,5.146472036147479,1.3171928211422173,43
463,1770574121.41,-4.443524667142931,0.22157971843245514,0.6681349885725237,1.777792837803526,1.264741606849925,4.00577421033371,1.264741606849925,43
464,1770574122.41,-4.7892038367399605,-0.32888246232934953,0.6503504875119541,1.4273892500481828,1.370935294814366,3.153394388098205,1.370935294814366,43
465,1770574123.41,-5.209708013107944,-0.8022003353273555,0.6331573028574674,1.2688918725833238,1.6552555937578757,2.8288421986157926,1.2688918725833238,43
466,1770574124.41,-5.505002409492986,-1.031157855509282,0.3734354494099515,1.3186820820606722,2.12791407354742,2.885954826703674,1.3186820820606722,43
467,1770574125.41,-5.659610070532966,-1.1063784144797113,0.17205659645621935,1.835946884830576,2.803378077920617,2.127016378915402,1.835946884830576,44
468,1770574126.41,-5.704948596913878,-1.1025890542452066,0.04549393848213111,2.44778474174595,3.4448237030765747,1.399044519498847,1.399044519498847,44
469,1770574127.41,-6.048672639852985,-0.9923766019786827,0.3608596118933595,2.1769750799153633,3.173542283703624,1.2440119316241969,1.2440119316241969,44
470,1770574128.41,-6.434046294389308,-0.5338538675940788,0.5989662515061785,1.8141064570738006,2.553137599229754,2.145866060673323,1.8141064570738006,44
471,1770574129.41,-6.6709677469997475,-0.174832583087276,0.4301072447257524,2.6847801388607557,2.8960444660132985,3.3756974916108646,2.6847801388607557,44
472,1770574130.41,-6.784194534666139,0.008469374591074958,0.21553518383948236,3.8516838157228936,3.768800194600321,4.434149732282341,3.768800194600321,45
473,1770574131.41,-6.784176968440762,0.04724056520767588,0.038771619814229545,4.607905813792695,4.442566599414693,5.114563558025071,4.442566599414693,45
474,1770574132.41,-6.730413183176935,0.07279496715612743,0.059527682885219264,4.303925291373417,4.012398681177735,4.7123280028787455,4.012398681177735,45
475,1770574133.41,-6.511921926151247,0.27250223396857626,0.29598643521829615,3.8164958436647614,3.4565734481278025,3.8375438394254378,3.4565734481278025,45
476,1770574134.41,-5.94715976503797,0.3685766462343269,0.5729276273608849,3.0166370799742097,2.5531253107024607,2.7950679989276135,2.5531253107024607,45
477,1770574135.41,-5.388472011813396,0.19879214338053963,0.58400517627508,2.1587631158741276,1.4113921150785014,2.2479059765265426,1.4113921150785014,45
478,1770574136.41,-4.94491921706645,-0.21075235995726674,0.6035108735013662,1.9510001395772942,0.9746224560428294,2.3438019790781683,0.9746224560428294,45
479,1770574137.41,-4.869284787492087,-0.5221228941851276,0.32042850781920157,2.8429243015061147,2.0855206576413665,2.9314235303472955,2.0855206576413665,45
480,1770574138.41,-4.944226118190237,-1.1861011574442573,0.6682371028585224,4.078326839388542,3.4636673211129856,2.9942463953126497,2.9942463953126497,45
481,1770574139.41,-4.904254135577918,-1.8241018277173202,0.6392281349362142,4.564117478754804,4.063550945318168,2.4535828296638558,2.4535828296638558,45
482,1770574140.41,-4.644899543590545,-2.433028857738775,0.6613731871217629,4.272798437934984,4.00176565243217,1.897652485504085,1.897652485504085,45
483,1770574141.41,-4.238396729781997,-3.004443788338366,0.7017730429262539,4.05667434751811,4.143566944013078,2.908664176462246,2.908664176462246,45
484,1770574142.41,-3.8073114420540644,-3.5265083698885373,0.6769628135269075,4.273228340873436,4.674479525348418,4.462278369051809,4.273228340873436,45
485,1770574143.41,-3.3416909675057855,-4.034041224576357,0.6889146344308373,4.976562324364313,5.6173180990289096,5.883538693900401,4.976562324364313,45
486,1770574144.41,-2.8817354448571524,-4.493162600877115,0.6499059187954861,5.9511738398016885,6.721868075506425,6.232177641844146,5.9511738398016885,45
487,1770574145.41,-2.6289182957474164,-4.716629867741499,0.33749696594606865,6.663630233221612,7.49892806221308,6.173228213255386,6.173228213255386,45
488,1770574146.41,-2.5023721660638047,-4.81291292575015,0.15899647110152146,6.859984062252911,7.7220840083120015,6.043055165853401,6.043055165853401,46
489,1770574147.41,-2.4883726063342926,-4.684328476789697,0.12931057287841816,5.907495169991143,6.800610166657727,5.847545852910231,5.847545852910231,46
490,1770574148.41,-2.1391637438262583,-4.343349122848252,0.48811498389198804,4.964306154927036,5.9744963693123525,5.759636418706189,4.964306154927036,46
491,1770574149.41,-1.9448882388697575,-3.8293966532557486,0.5493969433761036,4.13666784411959,5.135758367396361,5.520148888779015,4.13666784411959,46
492,1770574150.41,-1.9742713714802034,-3.267341271137199,0.5628839657154752,3.655157015539895,4.62221399036685,5.222168907088553,3.655157015539895,46
493,1770574151.41,-2.29721182528971,-2.697262143184951,0.6550571378630002,3.1709449532597653,4.103195935473458,4.2988088802090525,3.1709449532597653,46
494,1770574152.41,-2.7531034535216468,-2.197818508917174,0.6763167474462274,2.229336178883166,3.1956995873879857,2.9821997986842965,2.229336178883166,46
495,1770574153.41,-3.2836467612997597,-1.746891322691836,0.6958996602063284,1.0696776078782437,2.0154015344053815,1.573061969380305,1.0696776078782437,46
496,1770574154.41,-3.735502935577121,-1.397241118223092,0.5716581343890592,0.2923318902199476,0.9619246706505085,0.11369506199170118,0.11369506199170118,46
497,1770574155.41,-3.8950411378479597,-1.3028294642070593,0.18540004590543632,1.5247279848689055,1.2478992252639687,1.1616845963514368,1.1616845963514368,46
498,1770574156.41,-4.229037008388479,-1.1622660239245441,0.362363685118901,2.66042129326925,2.183323730082831,2.239236380895078,2.183323730082831,46
499,1770574157.41,-4.832380801611925,-0.8759060431399763,0.6673725165540688,3.7121271796430624,3.071469510840506,3.2497895205529996,3.071469510840506,46
500,1770574158.41,-5.175305984856345,-0.6527862722669983,0.40948911441838953,3.9413581521123433,3.248363093093483,3.6017801127635383,3.248363093093483,46
501,1770574159.41,-5.343112252838892,-0.5238661796091267,0.2115280165217278,3.187358270339301,2.5599142362208815,3.098682460496945,2.5599142362208815,47
502,1770574160.41,-5.625723842469933,-0.2601939616703738,0.3864363173131803,2.2339602216517127,1.5753740365515005,2.7154699754230163,1.5753740365515005,47
503,1770574161.41,-6.025763768751512,-0.15135509605895373,0.4147156012275938,1.2810768243895057,0.7517928244489522,2.341800288056209,0.7517928244489522,47
504,1770574162.41,-6.516693780586464,-0.3044631732288827,0.5142432920293862,0.5391989419007928,0.712572384338519,1.9827037220542427,0.5391989419007928,47
505,1770574163.41,-6.919059605607485,-0.7738369078175068,0.618249298883408,0.42453882112748453,1.2593315562442564,1.055328105785429,0.42453882112748453,47
506,1770574164.41,-7.145640896038894,-1.3599853929792327,0.6283529383440157,0.9798928509499282,1.9121461085441906,0.9593880716854867,0.9593880716854867,47
507,1770574165.41,-7.150467071513522,-2.008489986663614,0.648402897986279,1.5345366508729361,2.371812555599488,2.3142936333168023,1.5345366508729361,47
508,1770574166.41,-7.007258291237421,-2.5028668843005373,0.5148182440067085,1.1039187376513664,1.9372341188960924,3.7017333274893116,1.1039187376513664,47
509,1770574167.41,-6.767540413505519,-2.7483533133994236,0.3431514182949353,0.24216387248572507,1.2113733208622273,4.834657326383099,0.24216387248572507,47
510,1770574168.41,-6.532176171690868,-2.8339212617113496,0.2505053608582264,0.7528221607780908,0.9453847740261322,5.68146204769632,0.7528221607780908,48
511,1770574169.41,-5.898209438855823,-2.947054246073827,0.6437265194428033,1.335980436366097,1.4555874152418793,6.117331681443522,1.335980436366097,48
512,1770574170.41,-5.2377635346310845,-2.9325777712404,0.6606500626146365,1.1673801601214473,1.5389772602547107,5.562075348797934,1.1673801601214473,48
513,1770574171.41,-4.551020682238663,-2.854373993358984,0.6911307034224291,0.5412755285996832,1.3578669905201322,4.261315857097953,0.5412755285996832,48
514,1770574172.41,-3.8683392904002796,-2.774852827835797,0.6874096711469141,0.6048543527693608,1.4990602254110716,2.868488616837101,0.6048543527693608,48
515,1770574173.41,-3.3652489656994717,-2.715049132831357,0.5065769316280408,1.480558111334055,1.9876386443509688,1.6250745846069539,1.480558111334055,48
516,1770574174.41,-3.1143221926107274,-2.6817015838569036,0.25310775339324115,2.5031821009293664,2.6732621689679035,1.2185439642518923,1.2185439642518923,49
517,1770574175.41,-3.051123922327714,-2.6833419662510023,0.06324389241583721,3.489332207138314,3.558401682212046,1.7737512788071985,1.7737512788071985,49
518,1770574176.41,-2.989622400515363,-2.6792910978695605,0.061622546580146244,4.35004187730187,4.31869688530694,2.564847977174385,2.564847977174385,49
519,1770574177.41,-3.054232691153211,-2.748529072688538,0.0946315123785395,4.797790557761005,4.7020718105339885,2.8837540821881427,2.8837540821881427,49
520,1770574178.41,-3.145746364722629,-2.883923186752477,0.16347965133522718,4.520622527212373,4.568962442541287,3.025307385768374,3.025307385768374,49
521,1770574179.41,-3.6011534048204217,-3.204041150239913,0.5568191638118372,4.402631195156529,4.539408854523498,3.2737667064489564,3.2737667064489564,49
522,1770574180.41,-4.141804416810953,-3.306850619826294,0.5503096103461925,4.04339293807426,4.3240986049219385,3.816700684249225,3.816700684249225,49
523,1770574181.41,-4.786588698000298,-3.1210145402716676,0.6712472661544276,3.469469813113694,3.9216666093392605,4.0293821863172825,3.469469813113694,49
524,1770574182.41,-5.414906168353669,-2.8006610047853835,0.7051648521697887,2.9201464596452325,3.5560551877402737,3.301427294071187,2.9201464596452325,49
525,1770574183.41,-5.993779408648913,-2.4553296134967546,0.6740490699092422,2.531592917055627,3.362407268339854,2.359190266691311,2.359190266691311,49
526,1770574184.41,-6.561444781832712,-2.0808712078663985,0.6799257684019752,2.117856334854839,3.0235242659461155,2.1205333010407936,2.117856334854839,49
527,1770574185.41,-6.920667908993929,-1.8229248515699934,0.44229943123465065,0.9452840413828776,1.9736912229495556,2.986037874005467,0.9452840413828776,49
528,1770574186.41,-7.083631944086036,-1.697689284965536,0.2054850069761291,0.7775085770944503,1.2783644115700128,4.103630356243357,0.7775085770944503,50
529,1770574187.41,-7.072408809616751,-1.6968141363033513,0.011259224941977791,1.8984932239858114,1.7306674288113693,5.171304638560724,1.7306674288113693,50
530,1770574188.41,-6.98810023746358,-1.7189803289275443,0.0871536466443244,2.8261129802600076,2.4903879781050753,5.9571952843335305,2.4903879781050753,50
531,1770574189.41,-7.052387375589935,-1.6822321743297832,0.0740240321648136,3.067063208695946,2.623196423583184,6.010805730635518,2.623196423583184,50
532,1770574190.41,-7.060929143877037,-1.685439219376706,0.009129498434322947,2.7942402036740552,2.1166418269833303,5.317629876607142,2.1166418269833303,50
533,1770574191.41,-6.739514284651693,-2.025183697021826,0.4676627834487177,2.4008711405114735,1.4324202744698369,4.279942519308196,1.4324202744698369,50
534,1770574192.41,-6.541544159119446,-2.644374194191037,0.649988836256926,3.0088980501311617,2.083215072242389,3.371340630327986,2.083215072242389,50
535,1770574193.41,-6.463361621468397,-3.3281814066407263,0.6883727862538053,4.391991896523349,3.7215857461893607,2.633104491564056,2.633104491564056,50
536,1770574194.41,-6.484235136912108,-4.0051589396694425,0.6771700973049758,6.030770680189851,5.458536561507957,2.0034012829202617,2.0034012829202617,50
537,1770574195.41,-6.549509197695046,-4.402763388498469,0.40302374642016625,7.32791390627807,6.789542825661664,1.476297973020376,1.476297973020376,50
538,1770574196.41,-6.610172351907443,-4.6078283987382935,0.21388861931094427,8.01136583309714,7.508852300140352,1.2001188484161203,1.2001188484161203,51
539,1770574197.41,-6.597039260895622,-4.639054688230598,0.03387150897796923,7.4374923981402175,6.962636944378915,1.0841095818362003,1.0841095818362003,51
540,1770574198.41,-6.904260061963427,-4.62991799314972,0.3073291555617566,6.78303378541394,6.308260529600029,1.7340377942734384,1.7340377942734384,51
541,1770574199.41,-7.470356837694332,-4.505016943445575,0.5796521499795041,5.974910660413423,5.5722359428946575,2.5403837460286605,2.5403837460286605,51
542,1770574200.41,-7.988136089506529,-4.149679430296591,0.6280732150319845,4.8957639742624846,4.535336681099958,2.9484481760039674,2.9484481760039674,51
543,1770574201.41,-8.236055083206647,-3.597428671454592,0.6053679999762777,3.624295382571325,3.332951406532882,2.704218034918444,2.704218034918444,51
544,1770574202.41,-8.425509099882774,-2.947220050928765,0.6771821980408471,2.3538622001727383,2.26392295868262,2.6215500655405592,2.26392295868262,51
545,1770574203.41,-8.609166386406121,-2.2946556234640685,0.6779758139457669,1.317233146674758,1.5159974229997275,3.1409971014698645,1.317233146674758,51
546,1770574204.41,-8.813317122440596,-1.8573270083816797,0.48243861753976763,0.931591217498877,0.37038076835639727,4.232713589980623,0.37038076835639727,51
547,1770574205.41,-8.81715070429592,-1.8320085897370346,0.025614259379584264,1.6700920999914126,0.8387160326138556,5.403159384842696,0.8387160326138556,51
548,1770574206.41,-8.862375887203878,-1.4542262474116379,0.3804379030886876,3.0760614869127605,2.4085291845046917,6.398832400670093,2.4085291845046917,51
549,1770574207.41,-8.873419392567168,-0.7845685190412324,0.6698832609077563,4.593427614534034,3.9634894053926044,7.0383268125420555,3.9634894053926044,51
550,1770574208.41,-8.764089555411003,-0.09545341518999288,0.6977374252703168,5.407835804096692,4.835850337223878,6.961206500560442,4.835850337223878,51
551,1770574209.41,-8.62263963332096,0.5758761066348203,0.6860271728875788,5.537161281138906,4.934070697048015,6.217280431183582,4.934070697048015,51
552,1770574210.41,-8.442580154110313,1.2340055092024487,0.6824835517844015,5.552959887052191,4.886931848316058,5.597177722095108,4.886931848316058,51
553,1770574211.41,-8.255652295999006,1.8041788908605518,0.5998012810523051,5.511085755883039,4.777687708151895,5.433602144272988,4.777687708151895,51
554,1770574212.41,-8.134722200611199,2.0892060466863316,0.30966632888927886,5.459647559834298,4.60432860610603,5.692302796867366,4.60432860610603,51
555,1770574213.41,-8.060259316357012,2.2228655272007987,0.15298817374518153,5.54673498281782,4.603668032414869,6.203293862280251,4.603668032414869,52
556,1770574214.41,-7.869834032400207,2.397485314165457,0.25838437594194674,5.647080247365247,4.665373828372183,6.810110883377806,4.665373828372183,52
557,1770574215.41,-7.344120138502755,2.492661023054445,0.5342441142241371,5.957375085217034,4.371966909913918,7.7466421169421835,4.371966909913918,52
558,1770574216.41,-6.788064085241623,2.302875059563206,0.5876237508750554,4.266177235788987,3.277667957719888,6.244072435501414,3.277667957719888,52
559,1770574217.41,-6.355735324066242,1.8661803242592314,0.6146144600883983,2.951156826180708,1.9773536035504176,4.875131438495183,1.9773536035504176,52
560,1770574218.41,-6.087185266987734,1.2402694936845737,0.681000798628934,1.6124968754235003,0.7309325752124427,3.5735433313640654,0.7309325752124427,52
561,1770574219.41,-6.032459550997326,0.94786536825662,0.29751413337725713,0.7656725954682779,0.8702722828161878,3.078421287508512,0.7656725954682779,52
562,1770574220.41,-6.104170085665802,0.7105342637882427,0.24783785869100072,1.108330816829308,1.8593936641474458,2.7138680519482974,1.108330816829308,52
563,1770574221.41,-6.143719735132262,0.6580468299893809,0.06572168799886499,1.9648458158799362,2.8423327646318164,1.8740935453979513,1.8740935453979513,52
564,1770574222.41,-6.217882200332149,0.3063344546793369,0.35948430136529835,2.4513422060941923,3.347533509446426,0.5610225316487817,0.5610225316487817,52
565,1770574223.41,-6.1597352493055,-0.02233138278080931,0.3337879763370463,2.3362407979977386,3.1979138823352047,0.8209910127674981,0.8209910127674981,52
566,1770574224.41,-5.961125779780376,-0.6672594938801292,0.6748713895635169,2.06139385571418,2.823512486769573,2.2320900890809448,2.06139385571418,52
567,1770574225.41,-5.790173656064503,-1.3271380346523551,0.68142619480561,1.9525072239467405,2.506632095816182,3.678605661841035,1.9525072239467405,52
568,1770574226.41,-5.67619955194108,-1.8433024912134373,0.5286261028301568,2.1411917032336842,2.4018849071953685,4.860756561745442,2.1411917032336842,52
569,1770574227.41,-5.634951478381237,-2.077563641878403,0.2379602840292365,2.290592199701126,2.393194646651475,5.384152473963338,2.290592199701126,52
570,1770574228.41,-5.628211135714721,-2.5111034162508123,0.4334599898898399,1.3342305005778268,1.2585756844947338,5.016983084930921,1.2585756844947338,53
571,1770574229.41,-5.688259247719784,-2.8840441650302098,0.37776613024168737,1.1448940928349232,0.1675157320551954,4.334138799778947,0.1675157320551954,53
572,1770574230.41,-6.028779105698213,-3.121914456351812,0.41512270278512664,2.475993716903248,1.680510163889964,3.5808708584404667,1.680510163889964,53
573,1770574231.41,-6.322199738129835,-3.475717995344655,0.45965419732317037,4.037368086588781,3.390169616680662,2.920368648816962,2.920368648816962,53
574,1770574232.41,-6.448772575568707,-3.6958385465371606,0.25400321567370465,5.445820415878479,4.844132256528941,2.104790700018979,2.104790700018979,54
575,1770574233.41,-6.4452023493588495,-3.723976868256152,0.02836804054309464,6.471991026108984,5.89372540478082,1.4152145059874415,1.4152145059874415,54
576,1770574234.41,-6.388233514891622,-3.742819839318001,0.06001198290560417,7.175416684942657,6.587187155853782,1.1827739175645957,1.1827739175645957,54
577,1770574235.41,-6.626872242565667,-3.6820733363819773,0.246248374419172,6.885718351999058,6.328854591121554,0.9095497455413977,0.9095497455413977,54
578,1770574236.41,-7.113034572881615,-3.3925549447950396,0.5654127656392998,6.109781442730402,5.542382644498931,0.6530899562173343,0.6530899562173343,54
579,1770574237.41,-7.472468391841755,-2.9603831614365945,0.5625033763661768,4.950106654206525,4.441468672239229,0.777746682129226,0.777746682129226,54
580,1770574238.41,-7.594784885734368,-2.705877005557735,0.2823851980586584,3.763597181307299,3.296704724859223,1.37777520285113,1.37777520285113,54
581,1770574239.41,-7.5884101954546175,-2.3136115274254903,0.3923205459064191,2.4063328532837494,2.175985260504014,1.5362362539240513,1.5362362539240513,54
582,1770574240.41,-7.314376536303181,-1.9960238959084988,0.4194444118824873,1.418161714661641,1.8591061850162287,1.3857558987842662,1.3857558987842662,54
583,1770574241.41,-6.8990715737681825,-1.4405582323695727,0.6936508781961248,1.4316363213507552,2.391312854287716,1.2418707172760588,1.2418707172760588,54
584,1770574242.41,-6.5258936806615395,-0.9631646012539984,0.6059040166663824,1.6427158240107267,2.629285747970428,1.5588706654380138,1.5588706654380138,54
585,1770574243.41,-6.478897399449259,-0.6280823726240639,0.33837670734058245,1.7369733168852182,2.443489909342483,2.42192727002524,1.7369733168852182,54
586,1770574244.41,-6.576648780457459,-0.24333815749723003,0.3969434895995961,2.7582456818072956,2.983286688670488,3.4891818330039848,2.7582456818072956,54
587,1770574245.41,-6.718370859443351,0.41408553631119294,0.6723852900563494,4.370779198828,4.28924296594477,4.364448397579675,4.28924296594477,54
588,1770574246.41,-6.826246701398128,1.0981203210013624,0.6926652071460082,6.269224276225405,6.123779847677226,4.9097906450425155,4.9097906450425155,54
589,1770574247.41,-6.882513192963186,1.5118935710139894,0.417408033800763,5.624823839010857,5.390524198155563,4.575495971494678,4.575495971494678,54
590,1770574248.41,-6.907325034371193,1.7183036384093442,0.207912102060325,5.189671027592206,4.834255505257241,4.297157071198149,4.297157071198149,55
591,1770574249.41,-6.927074119261204,1.8103650975308838,0.09418350196683217,4.679442456875237,4.18132469281927,4.277173933404366,4.18132469281927,55
592,1770574250.41,-6.600743766179952,2.0369914347632463,0.3972029556358996,4.222561258880403,3.5556730774713916,4.504754541238172,3.5556730774713916,55
