step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
332,1766359693.1538777,-17.40599774806117,-19.54101253483946,0.6854356580947226,6.893415351677375,5.215653211944011,3.605474292383401,3.605474292383401,22
333,1766359694.1571872,-17.871562042898876,-19.129476308367867,0.6193295907920576,6.183091036230453,5.532104237773204,3.4315802481801057,3.4315802481801057,22
334,1766359695.1508217,-18.38762880426485,-18.808015721618087,0.611893229233987,5.466814686186307,5.720457880028669,3.2805269303120395,3.2805269303120395,22
335,1766359696.154897,-18.91823865417682,-18.443089843096686,0.641372023047414,4.863573826801469,5.977952191033128,3.2194623864491083,3.2194623864491083,22
336,1766359697.1502867,-19.352303109750935,-18.35239872644886,0.44549136445502485,4.044041339488215,6.030009238333121,2.9330709620646402,2.9330709620646402,22
337,1766359698.154878,-19.904577879938394,-18.42795284801411,0.5548713750390641,3.204320714528309,5.999527212924237,2.540584302794841,2.540584302794841,22
338,1766359699.155104,-20.411672841485164,-18.580301568969325,0.5293663603123872,2.6070526856193608,5.987246571626131,2.1662034101092016,2.1662034101092016,22
339,1766359700.1516194,-20.843165824778914,-18.686908541447558,0.44602152443695625,2.474985701496504,6.104509195618425,2.022189908946186,2.022189908946186,22
340,1766359701.149016,-21.231989929608826,-18.803178702665367,0.4068954585147568,2.850642376655905,6.234622350556753,2.119444256167482,2.119444256167482,22
341,1766359702.1530232,-21.66182132956804,-18.869262023027563,0.43314587377500763,3.5971030193066134,6.30412677236704,2.409218079994738,2.409218079994738,22
342,1766359703.1490061,-21.77370653403822,-18.89510787772902,0.11529479956585194,4.260745056618418,5.820392469288063,3.075170439852851,3.075170439852851,23
343,1766359704.1498222,-21.649577011366596,-18.967697439789585,0.14367906696436747,4.883709795664263,5.283738645242749,4.12243590774195,4.12243590774195,23
344,1766359705.1500564,-21.874341487879928,-18.985040501613813,0.22537982040748208,5.854815962239199,4.628222819443057,4.2983706343978705,4.2983706343978705,23
345,1766359706.1568296,-21.889044892471553,-19.180456013823697,0.1946494800853743,6.843660275242208,4.2635190486919985,3.35539817295686,3.35539817295686,23
346,1766359707.1514602,-21.63382304196139,-19.467609512466655,0.386255338618926,7.883792877455575,4.3017930186286835,2.695020772721757,2.695020772721757,23
347,1766359708.1528175,-21.15122838574252,-19.521675976658646,0.48495558421829976,8.63009933816392,3.978698955077935,2.2945737659897434,2.2945737659897434,23
348,1766359709.1495383,-20.62391105995506,-19.62224149133457,0.5385873256216142,8.96433677873178,3.727339640358604,1.9156590961677598,1.9156590961677598,23
349,1766359710.1581929,-20.358250019259565,-20.033087128106953,0.4850564919409526,8.278228955436816,3.141773400397157,1.2916231302596064,1.2916231302596064,23
350,1766359711.150195,-20.41694196208702,-19.788470282373087,0.25358761826081966,7.136428756204777,2.7587842321820784,1.0298727805360137,1.0298727805360137,24
351,1766359712.1484025,-20.766764115825474,-19.52317290287927,0.43983077744388294,6.053333262783703,2.6951346198450925,1.947931601595696,1.947931601595696,24
352,1766359713.1507819,-20.270272755469318,-19.547753068515846,0.4959194428546032,4.949029918243228,3.033568506326101,2.447904689396759,2.447904689396759,24
353,1766359714.1575296,-19.65432000724069,-19.394083956939546,0.6305772879984126,3.635164773389265,3.5922721585850486,3.0247182389622935,3.0247182389622935,24
354,1766359715.1519134,-19.011209910191113,-19.3234798804544,0.6506281861590211,2.4143380934115295,4.070476282195802,3.512827395455312,2.4143380934115295,24
355,1766359716.1507192,-18.82756418490654,-19.30438675529039,0.18485634921200497,1.3938095163723379,4.561679653952778,4.294083707992662,1.3938095163723379,24
356,1766359717.1487644,-19.29688985993582,-19.16578032042092,0.4903237166230302,0.8716731590282178,5.515842942415854,5.6022852527364515,0.8716731590282178,24
357,1766359718.1562395,-19.494241874590013,-19.179771723117184,0.19637939490350287,1.2130808715607744,6.334055107786133,6.715550078009022,1.2130808715607744,24
358,1766359719.1484783,-18.906015546831714,-19.097815392165977,0.5985538063123484,1.8680071881843132,5.898844119468765,6.626608676436056,1.8680071881843132,24
359,1766359720.1509001,-18.3305799565747,-19.193294558743396,0.5818937371832219,2.770107464363769,5.368532487833793,5.21791591950594,2.770107464363769,24
360,1766359721.155952,-17.751338539040056,-19.518498068297188,0.6609485312996046,3.558453384519262,5.017374498913975,3.7499254628392227,3.558453384519262,24
361,1766359722.158208,-17.18067822386281,-19.860229871822614,0.6636598284133203,4.326310221379598,5.2768279768653805,2.49210189438874,2.49210189438874,24
362,1766359723.1502597,-16.799626984334058,-20.165147743058572,0.4919417473145858,5.11460706731889,5.98099193788002,1.9095931495809642,1.9095931495809642,24
363,1766359724.1484687,-16.496642477133797,-20.562275044274493,0.5004056911252603,5.840155037362421,6.9056266378783455,2.2051053889956718,2.2051053889956718,24
364,1766359725.1496537,-16.386828225545187,-20.973604767889576,0.4252323243503165,5.972178030512164,7.819092633758739,2.9652059191251827,2.9652059191251827,24
365,1766359726.1534884,-16.549041423276098,-21.45741280975994,0.5083284121632944,4.557420737153401,8.371885185026564,3.7776936084173482,3.7776936084173482,24
366,1766359727.1576638,-16.660283623330642,-21.752161723457377,0.31373248983625873,3.395036071130697,8.931379104559195,4.6996371155277865,3.395036071130697,25
367,1766359728.154571,-16.595916729807218,-21.16014548030926,0.5973525758259386,3.105659138986079,9.336635325775523,5.623260817653572,3.105659138986079,25
368,1766359729.14962,-16.424726101803536,-20.98420703492761,0.2467016997828134,2.6536825521722722,9.479527463955346,6.731140731644086,2.6536825521722722,25
369,1766359730.1487486,-16.23256339265609,-20.56942675052153,0.45753018212473606,2.501098941664521,9.698300816106759,7.8196910721498565,2.501098941664521,25
370,1766359731.1524293,-16.04984165236214,-19.99479961106801,0.6007676756135112,2.5050712916936897,9.955373681071997,8.910808418393666,2.5050712916936897,25
371,1766359732.1542838,-15.963069835950515,-19.559334106035198,0.44320463679093763,2.5055871208521685,10.105719177108567,9.87618772606746,2.5055871208521685,25
372,1766359733.1502662,-15.878594369570937,-19.246297861590495,0.32554206155821996,2.627664649453041,9.389413787700997,10.228983383119091,2.627664649453041,25
373,1766359734.1512785,-15.782873638034458,-18.84706581606072,0.4101316251175069,2.909571019528832,8.733827402690752,9.399025714267196,2.909571019528832,25
374,1766359735.151224,-15.789911345829234,-18.46178151933988,0.3853696080567343,3.1760183941040747,8.103582150242174,8.563297764625766,3.1760183941040747,25
375,1766359736.1491604,-15.770635225900936,-18.31883703993325,0.14453657319360755,3.7013664188684396,7.53186558822577,7.736769541292802,3.7013664188684396,25
376,1766359737.1487179,-15.687135535325712,-18.24479669625187,0.11164766097731614,4.464541804091303,7.078279073197833,7.008518996355293,4.464541804091303,26
377,1766359738.1536016,-15.9180011906066,-18.31259530827451,0.23944565402515092,5.267069916065211,6.399519697480155,5.968526818412195,5.267069916065211,26
378,1766359739.1534297,-16.308243227074005,-18.544902904672206,0.4542318739064085,6.249828029398702,5.630735342330678,4.826987616656639,4.826987616656639,26
379,1766359740.1534114,-16.376854596841365,-18.44449409499864,0.12161411165076302,7.044463017868101,5.528396218148537,4.251034069195727,4.251034069195727,26
380,1766359741.1507745,-16.799508480980883,-18.507998208170974,0.42852802208626184,7.660771378563283,5.361647008881154,3.5457252324533024,3.5457252324533024,26
381,1766359742.1540856,-17.122312919021056,-18.780282109443316,0.42091096029933717,6.919177509407973,5.3518052463109695,3.1296229572144667,3.1296229572144667,26
382,1766359743.1496592,-17.554693927043896,-19.07341190444198,0.5247002281607048,6.177559347046793,5.627414304370652,3.1815861723332057,3.1815861723332057,26
383,1766359744.149499,-18.094032787984826,-19.25883903260068,0.5704155322791359,5.351451186877961,5.538484913655402,3.9098015305239096,3.9098015305239096,26
384,1766359745.1523147,-18.73206244631405,-19.25334256211512,0.6362617960290466,4.392270898500148,5.432451416448705,5.190943713090999,4.392270898500148,26
385,1766359746.1489155,-19.300791031703255,-19.29876013080303,0.5724851365505678,3.5331905571927,5.219362003129487,6.522909538918629,3.5331905571927,26
386,1766359747.1543393,-19.79620271037939,-19.448080309655133,0.5146343302146041,2.965470267537257,4.9164289583831,7.106573368869597,2.965470267537257,26
387,1766359748.1565094,-20.26500428220359,-19.67229941351189,0.5185372357841658,2.6392669284598735,4.645058112568351,6.377734642447558,2.6392669284598735,26
388,1766359749.1525881,-20.652936269704664,-19.90602772079554,0.45468486162723953,2.4535262057793803,4.5356295386005225,5.627888283013964,2.4535262057793803,26
389,1766359750.1508777,-21.021458864783057,-20.156913859801424,0.4465807939574057,2.560275057903048,4.565834005870167,4.855733142891224,2.560275057903048,26
390,1766359751.1506867,-21.39316126438271,-20.447106160608413,0.47165581172221854,2.8913439663851976,4.641118630548957,4.102588214657027,2.8913439663851976,27
391,1766359752.1555731,-21.701853220834924,-20.81415644038133,0.47726837310740655,3.275813720208251,4.684827488960305,3.2749081221204057,3.2749081221204057,27
392,1766359753.1518402,-21.78906607896921,-21.30252380791201,0.49795232364511255,3.4920927250653557,4.466472053959758,2.3873941921844186,2.3873941921844186,27
393,1766359754.1513503,-21.737460751480256,-21.96274788793178,0.6625624542397499,3.5011940950182914,4.09046458149425,1.76054148552072,1.76054148552072,27
394,1766359755.1574228,-21.73963694883013,-22.543052606591193,0.5768061316492435,3.659478653807756,4.228523599875617,2.026490629428139,2.026490629428139,27
395,1766359756.1582093,-21.695830455830468,-23.083972343365645,0.5422641625701924,3.839251136039748,4.938824996879975,2.892685542868821,2.892685542868821,27
396,1766359757.1507702,-21.570942060214986,-23.562746394231823,0.49850303918290984,3.907129310724997,5.916463697665034,3.9781323270984252,3.907129310724997,27
397,1766359758.1534886,-21.403025023150175,-23.9285322323258,0.4013953621135448,2.9616472883572404,5.4095572469166076,5.104453249199409,2.9616472883572404,27
398,1766359759.1505523,-21.198241996688658,-24.21470576548882,0.3529331700446396,2.4137661091472684,4.862558642757814,6.241892406078374,2.4137661091472684,27
399,1766359760.153675,-21.172005357929006,-24.203801808721693,0.028323827206660386,2.5470687282539495,3.97427942347454,7.127833357403831,2.5470687282539495,27
400,1766359761.1506286,-21.162478150125203,-24.201927760611227,0.00973944708500714,3.0126486963389563,3.0874943515037128,7.262813084240222,3.0126486963389563,27
401,1766359762.154139,-21.16078659612865,-24.201669369013747,0.0017051893434197802,3.6614733264082,2.3558707381309394,6.386073095120092,2.3558707381309394,27
402,1766359763.1580458,-21.160219704201175,-24.201560311406965,0.000575040248478904,4.466945077523286,1.8141255228190816,5.580030615424058,1.8141255228190816,27
403,1766359764.1534169,-21.160076890290977,-24.20151516334133,0.000150476917246196,5.31238188643759,1.772912301674279,4.841320677447329,1.772912301674279,27
404,1766359765.1483192,-21.160062891583546,-24.201509472193848,1.5188779074962997e-05,6.20432371832168,2.2239220153026102,4.191794398186723,2.2239220153026102,27
405,1766359766.1535473,-21.16006040312965,-24.20150824827781,2.7587294707443077e-06,7.117987539594589,2.9305847850516225,3.695933523990216,2.9305847850516225,27
406,1766359767.150219,-21.160060109149445,-24.201508041282253,3.6074416352596897e-07,8.07296375422078,3.7680369027342526,3.416513202818874,3.416513202818874,27
407,1766359768.1511407,-21.16005997582419,-24.201507505488095,5.516246916839558e-07,9.018301863111612,4.698941408157763,3.4064498336586535,3.4064498336586535,27
408,1766359769.153412,-21.160060106021295,-24.20150701573802,5.056122602471926e-07,9.97501208479972,4.690060055481761,3.6815090123737235,3.6815090123737235,27
409,1766359770.1578488,-21.160060261898703,-24.201506539831804,4.985718489567404e-07,10.93756452881252,3.867407008983337,4.168025856500745,3.867407008983337,27
410,1766359771.150482,-21.16003276008081,-24.201535511446604,4.0242733577107586e-05,11.903862298834628,2.855920260181472,4.833852330422677,2.855920260181472,27
411,1766359772.1544428,-21.160162920690116,-24.20077140759844,0.0007720526380965072,12.901437911439569,1.6634987442196292,5.554547754474239,1.6634987442196292,27
412,1766359773.148995,-21.216506623548124,-23.99111313207549,0.21828642041034452,13.561278100517724,0.596168868449671,6.387146494775372,0.596168868449671,27
413,1766359774.152389,-21.269276038828586,-23.98565885648803,0.05287109367124811,12.577646882777165,0.7363785303561239,7.332197907410543,0.7363785303561239,27
414,1766359775.1489828,-21.250176312924815,-23.779341438779486,0.20790779863616515,11.403699270847191,1.9321793554645808,7.3768034119380275,1.9321793554645808,27
415,1766359776.1505854,-21.09067639836922,-24.047834582942627,0.3117962991016347,10.683995183003534,3.1166012039551574,6.342178439512066,3.1166012039551574,27
416,1766359777.1485567,-21.05581087787926,-24.111031497769787,0.07232327382810198,9.735146578436684,4.011488409982028,5.50046550682795,4.011488409982028,27
417,1766359778.1518269,-21.075705127130302,-24.021693756600428,0.09122769626312656,8.707336966628876,4.524849681735997,4.721484708435306,4.524849681735997,27
418,1766359779.1525888,-21.089116441680982,-24.074187883886108,0.05413897165583655,7.798769653868346,4.842219785206723,4.091369660253704,4.091369660253704,27
419,1766359780.1485167,-21.097227717659308,-23.643961602574805,0.43206217651921835,6.504745083269306,5.09320364625903,3.295168478315174,3.295168478315174,27
420,1766359781.1527767,-21.10043223613519,-23.956146298854566,0.31087678798751756,5.878879351405894,5.781843342007877,3.176592702112209,3.176592702112209,27
421,1766359782.1577725,-21.073216240110355,-23.980478391016995,0.03632552547221681,4.9743346261945005,6.499171692759618,3.1690624954306417,3.1690624954306417,27
422,1766359783.1522598,-20.969025175844152,-23.488122246603105,0.5060494309861253,3.7214349932985242,5.657292119266606,2.967973437876378,2.967973437876378,27
423,1766359784.1486032,-21.0004796963383,-23.847423435338314,0.36199907701423395,3.2377826903501514,4.933154583648969,3.8513954724434942,3.2377826903501514,27
424,1766359785.1538095,-21.089595094227715,-24.03878777925381,0.21000346645888987,2.797733630558331,4.0498414122041915,4.662903375592537,2.797733630558331,27
425,1766359786.1542232,-21.090054470137613,-23.547577726804924,0.4910071590786133,2.3694355877211546,2.7745468863860894,5.020950652279081,2.3694355877211546,27
426,1766359787.1557796,-21.036692849467357,-23.80577488215435,0.2632439123709827,2.367387182322381,2.156639573421815,6.084062142687638,2.156639573421815,27
427,1766359788.1531956,-21.084301735366363,-24.193026563555414,0.3911780307825012,2.590981771455048,1.8814854992104058,7.213923511048833,1.8814854992104058,27
428,1766359789.1488194,-21.06294116932619,-23.93782638854865,0.2572181987953914,3.3649385408521524,1.4623339177477324,7.078473908529911,1.4623339177477324,27
429,1766359790.1495287,-21.14677969578357,-23.66638562345587,0.28389190929831476,2.9872104598993707,1.910048928900422,5.949044864179758,1.910048928900422,27
430,1766359791.1572335,-21.039325700012604,-24.03936953581683,0.38518602787489,2.3026659716288007,2.6275541633850725,5.4530523101342885,2.3026659716288007,27
431,1766359792.1576896,-21.0504006782807,-24.197816957987303,0.15876159338695803,2.3844900701834777,3.517384597916701,4.833267754182307,2.3844900701834777,27
432,1766359793.1488008,-21.13243294790759,-24.199318260570312,0.08278183105943147,2.9070781810106623,4.484291202428146,4.174134343870035,2.9070781810106623,27
433,1766359794.1529815,-21.14164725154344,-24.19902010389508,0.009180744592992713,3.521600184803927,4.7995097766893595,3.6660163081269825,3.521600184803927,27
434,1766359795.1483755,-21.143368196104802,-24.198488826333097,0.0018094188806359465,4.344093439734761,4.031790522201082,3.4041856096525698,3.4041856096525698,27
435,1766359796.1481178,-21.254570531314002,-23.920540975893708,0.29944478772484495,5.009427543010333,3.205805424815907,3.230387397787553,3.205805424815907,27
436,1766359797.1518376,-20.933253762934267,-24.086948627040794,0.36050973278585824,5.906074440982433,1.6975335983525899,3.4584604164134123,1.6975335983525899,27
437,1766359798.1506982,-20.999832401519733,-24.02697920148672,0.08970716284964848,6.770234210536039,0.618798882316496,3.9618689315632465,0.618798882316496,27
438,1766359799.148078,-21.009437669368204,-23.61507667676087,0.4130969082984934,7.34044428804681,0.9069036162124009,4.511651189066325,0.9069036162124009,27
439,1766359800.151797,-12.831344612475979,-23.802111068437224,8.149921229535853,9.685293636096858,10.098936668462867,3.2404555487632454,3.2404555487632454,27
440,1766359801.1550932,-13.025164415606602,-24.18146558067332,0.4246004143704821,10.678519484543225,10.984002650024543,2.2338305621434196,2.2338305621434196,27
441,1766359802.151562,-13.096653282893076,-24.32211684081093,0.15833565304514835,11.669066088138555,11.818742006701909,1.3617054856366286,1.3617054856366286,27
442,1766359803.1524684,-13.621999446098037,-24.58144208546611,0.585334733576957,12.581802471820367,11.959983556500875,1.3983996479504361,1.3983996479504361,27
443,1766359804.1481004,-14.06937261957704,-24.98128820758049,0.6026488081181418,13.765511460239795,11.829164927679809,2.2389511932737562,2.2389511932737562,27
444,1766359805.1522126,-14.51179700567824,-25.49782207109541,0.6773224482686964,15.050491098180688,11.845585954330678,3.2148363019672193,3.2148363019672193,27
445,1766359806.1514294,-15.029688115836784,-25.93081346534288,0.6755793000373848,14.557008253071842,11.962708671556438,4.116342280452677,4.116342280452677,27
446,1766359807.1516936,-15.552525825319808,-26.224945298989844,0.599735564838081,13.78567276140643,12.18591489625743,4.8345229816946835,4.8345229816946835,27
447,1766359808.1569126,-16.05232004094936,-26.440990119687754,0.5416633095444507,12.982598294295912,11.57312845221584,5.538772875913231,5.538772875913231,27
448,1766359809.1566067,-16.68597916891525,-26.651326265047892,0.6678607795262635,12.091755511490856,10.21269008381416,6.1534105155326095,6.1534105155326095,27
449,1766359810.1507394,-17.327478875806197,-26.84263492400755,0.6733691325720219,11.240716829804647,8.8818352248316,6.776720510057352,6.776720510057352,27
450,1766359811.1488864,-17.91621185028041,-27.129851237520914,0.6562731072281105,10.478756992368433,7.742422181992733,7.456188392393668,7.456188392393668,27
451,1766359812.1522076,-18.5188716783663,-27.363278261059236,0.6441477968658716,9.76340410569622,6.6401644168017935,8.106919741427738,6.6401644168017935,27
452,1766359813.154099,-19.193286811447376,-27.3044724141505,0.6756960814423387,8.724259600220886,5.496026099180504,8.487907281742409,5.496026099180504,27
453,1766359814.1552336,-19.873195290780032,-27.25433081419363,0.6809822172788946,7.782179544148393,4.611119061511706,8.853341737288053,4.611119061511706,27
454,1766359815.1495447,-20.537625922111822,-27.132425867836243,0.6793861550087552,6.856611776157515,4.176872271437132,9.15492098835232,4.176872271437132,27
455,1766359816.15126,-21.183047340333896,-27.05689933687776,0.6487127491356119,6.082658547523823,4.399554110098124,9.526956117807805,4.399554110098124,27
456,1766359817.1568937,-21.7498515406,-26.812895771128172,0.6136366614022071,5.2827983587301555,4.9706036639234545,8.93811776438325,4.9706036639234545,27
457,1766359818.1522183,-22.32192161194134,-26.497350561104525,0.6563934276913568,4.655401883542529,5.9048477495983995,7.750696312888221,4.655401883542529,27
458,1766359819.1484332,-22.907258853505095,-26.216184534182133,0.651831590243649,4.460735822247533,6.813982994360492,6.76488675817448,4.460735822247533,27
459,1766359820.1480758,-23.338432612381045,-25.738771923979954,0.643528996165236,4.451993446986377,6.490966503896818,5.83801619090511,4.451993446986377,27
460,1766359821.1505785,-23.640007223953436,-25.14460544121975,0.6646556141865989,4.828752897682217,5.756794777368174,5.109998661938006,4.828752897682217,27
461,1766359822.1502025,-23.91395108414076,-24.687564682122467,0.533052645688124,5.104367669504809,4.8951880295790176,4.875758361881615,4.875758361881615,27
462,1766359823.1541054,-24.238352715293892,-24.168223242897433,0.6099526093473758,5.445640006895986,4.049807684965784,5.066607115468202,4.049807684965784,27
463,1766359824.1576293,-24.513663191105326,-23.620404932905256,0.6109545631576275,5.77936603899356,3.0947842424947027,5.6001979004441305,3.0947842424947027,27
464,1766359825.1499326,-24.75626402657128,-23.134233618345245,0.5475537258193768,6.114984445541454,2.2959372723270155,6.393954689593143,2.2959372723270155,27
465,1766359826.1499097,-25.055150643905463,-22.687370098959445,0.5376183085880353,6.5219397522581035,1.852322533423899,7.4877155229827626,1.852322533423899,27
466,1766359827.1491098,-25.238149556070546,-22.24766688745844,0.47664539020721686,6.848023123446458,1.7999103334316218,8.558812217605768,1.7999103334316218,28
467,1766359828.1506486,-25.266203312374405,-21.77278130617306,0.4749826130283461,7.040238057071171,2.1597453110051124,9.577621881197395,2.1597453110051124,28
468,1766359829.1482506,-24.870968161468387,-21.443680932028077,0.5155493127868583,6.930079671214067,1.8909640394160863,10.156136501816547,1.8909640394160863,28
469,1766359830.151882,-24.247597328160214,-21.229193414372517,0.6568537561097841,6.724780163006377,1.84359856719949,10.580116374299612,1.84359856719949,28
470,1766359831.1518514,-23.603091347357253,-21.056584724953986,0.6672397559597449,6.699158593550064,2.3207892244804817,9.817162080606822,2.3207892244804817,28
471,1766359832.156439,-23.57137172775143,-21.171301077868264,0.11847737252741863,7.443719088804562,2.629577665206866,8.749097821434102,2.629577665206866,28
472,1766359833.152135,-23.88503151871437,-21.53303341233439,0.480852236858277,8.704411290753534,2.535015766864142,8.06426448593776,2.535015766864142,28
473,1766359834.1499815,-23.551541995044243,-21.286291044070406,0.41574108064231435,9.082790519178353,1.698763879038627,6.796729045385779,1.698763879038627,28
474,1766359835.1533735,-23.089458488861514,-20.87436399574274,0.616942929727662,9.32889305987097,1.032226307436716,5.4082671652203915,1.032226307436716,28
475,1766359836.1559224,-22.555601936444248,-20.448073961681644,0.6814365496701882,9.610205794893178,1.0510199285064152,4.046003291030467,1.0510199285064152,28
476,1766359837.1500196,-21.985791242826075,-20.115408003397352,0.6637290735950434,9.952143788634933,1.6294040031446915,2.6078943088578015,1.6294040031446915,28
477,1766359838.1488783,-21.35516719902741,-19.828440414112315,0.6936387407287558,8.909229464193718,2.3237696662683254,1.303425096265101,1.303425096265101,28
478,1766359839.1489108,-20.69347390061858,-19.658789558832524,0.6830733307091555,7.575907984722117,2.9261373342549652,1.1430570209597835,1.1430570209597835,28
479,1766359840.150291,-20.095518963916888,-19.543313538870635,0.6081637435048596,6.281953346557728,3.4864011640746977,2.372593870734422,2.372593870734422,28
480,1766359841.1556458,-19.552956813877366,-19.474225130916647,0.544030011973797,5.133350998805846,4.009222486731286,3.8083651025470266,3.8083651025470266,28
481,1766359842.1491532,-19.013899638007867,-19.563088078049955,0.549902863886052,4.147555517774899,4.382213776442801,5.242351466280541,4.147555517774899,28
482,1766359843.1563733,-18.63969292077327,-19.723764698328083,0.4043247241314574,3.213179527741563,4.775611051660575,6.513414483251442,3.213179527741563,28
483,1766359844.1519616,-18.29019201147909,-20.03661738437646,0.47114966110561685,2.575599998055273,5.3673443984004185,7.889612883568138,2.575599998055273,28
484,1766359845.1481133,-18.068883092985512,-20.38898839972345,0.41771200502976874,1.946291957097493,4.387780072400822,7.926830209112213,1.946291957097493,28
485,1766359846.1511717,-18.107665297710103,-20.76812047424133,0.37994842167861964,1.402379412873718,3.7689359068141273,6.9933077651240545,1.402379412873718,28
486,1766359847.1550963,-18.173430935633046,-20.866533118044284,0.11790183526758556,0.5384733884914847,3.6209394138725353,5.993699937993332,0.5384733884914847,29
487,1766359848.155885,-18.517442719522723,-20.69542804275439,0.38391206718047033,0.7358638725595824,3.9436724878019156,4.667967228900721,0.7358638725595824,29
488,1766359849.1510472,-18.98285675770506,-20.319963886184684,0.6008898650715057,2.076521177241122,4.524782592212097,3.183577801713397,2.076521177241122,29
489,1766359850.1483486,-19.387711532698248,-19.87496335889996,0.6032364890018466,3.5529435158792673,5.26348586946107,1.9782509286840926,1.9782509286840926,29
490,1766359851.1510122,-19.730559163481903,-19.520494645249066,0.49183552468536057,4.94491756165992,5.982476526309741,1.5123676979366265,1.5123676979366265,29
491,1766359852.155178,-20.097632129438896,-19.33712204546739,0.4086245038306015,6.13319107156105,6.45664043442971,2.045963819529046,2.045963819529046,29
492,1766359853.1541955,-20.469982194576833,-19.09743471421565,0.4432611998445352,7.391612183166623,6.871287391686896,3.197035125367666,3.197035125367666,31
493,1766359854.1514208,-20.581531610130643,-18.995350661938897,0.15163060526507585,7.087484140300766,6.690082198004794,4.219398604068066,4.219398604068066,31
494,1766359855.1509895,-20.432106566214408,-18.82279125988784,0.22836279341755125,6.285671569370762,6.419279655175896,5.14033430293503,5.14033430293503,31
495,1766359856.155687,-19.926584755007827,-18.513385195043217,0.5899213211173011,5.555508864382069,6.627027719514843,5.919870233547629,5.555508864382069,31
496,1766359857.1505911,-19.393029274289596,-18.392042444298024,0.5499822865726957,4.612997300729964,6.906069468323083,6.530433832760784,4.612997300729964,31
497,1766359858.1506763,-18.871937806416593,-18.449675208046113,0.5242242554766834,3.526490480954588,7.284678576868047,6.985543141873187,3.526490480954588,31
498,1766359859.1493518,-18.26466233347714,-18.64060544713059,0.6374271713808393,2.4504893035036672,7.100046500586322,6.175702235153616,2.4504893035036672,31
499,1766359860.1485507,-17.752813045057337,-18.943721512577195,0.5953458529000527,1.2867463854719636,6.758622643031073,4.76239016788668,1.2867463854719636,31
500,1766359861.150242,-17.244278793154123,-19.343634353871565,0.64585228234291,1.2431803299433444,6.417722924814961,3.443145836668269,1.2431803299433444,31
501,1766359862.1502686,-16.725798851151538,-19.44340052472717,0.5279772575071512,2.1862856019407824,6.175582744239822,2.7272842415221077,2.1862856019407824,31
502,1766359863.1510375,-16.620937740968166,-19.416027931166916,0.10829159933676626,2.9251440296335223,5.713745577133548,2.689524482917336,2.689524482917336,31
503,1766359864.1483042,-16.759490758836684,-19.427021109351845,0.1393693768226974,3.694639621151826,5.021234296324519,2.8621858405267737,2.8621858405267737,32
504,1766359865.149219,-17.186064912443268,-19.017325881738778,0.5909116126854471,4.109229936545317,4.722537482889208,3.2585445946207603,3.2585445946207603,32
505,1766359866.1520178,-17.74755178004879,-18.90994118383491,0.5700678379311316,4.835433188493497,4.583786107645899,3.404402217662217,3.404402217662217,32
506,1766359867.150672,-18.39507464774549,-18.767146324179823,0.6639744922257099,5.661557633371304,4.964939971508175,3.5736299912888483,3.5736299912888483,32
507,1766359868.1486597,-19.028784068929355,-18.553821125688795,0.6700000402443144,6.483072420019006,5.878235118245988,3.7538020682722237,3.7538020682722237,32
508,1766359869.154633,-19.690407051391375,-18.46779971983075,0.6632299193480481,7.526729551047352,7.011914423943444,3.9054797187925288,3.9054797187925288,32
509,1766359870.155471,-20.274643660067944,-18.49936796854319,0.5845989377970582,7.41997013755542,7.099285362779104,4.136827781134915,4.136827781134915,32
510,1766359871.1536145,-20.861810731339656,-18.518415271225432,0.5885686470777166,6.7093917285882245,6.881101242824241,4.384088847284298,4.384088847284298,32
511,1766359872.1485221,-21.420575649253028,-18.43919370147948,0.5672415951813342,6.013304151921156,6.657056222117632,4.684248484821605,4.684248484821605,32
512,1766359873.1547253,-22.013489810600174,-18.449088239261684,0.5893409308209939,5.5722986081623835,6.319468810348018,3.8342344207282615,3.8342344207282615,32
513,1766359874.1568367,-22.56411845610102,-18.50969369071009,0.5527867291940085,5.334474908280864,5.972489396963171,2.429029012104675,2.429029012104675,32
514,1766359875.153993,-23.060759029952465,-18.55643388122205,0.5002578097043396,5.220948345876455,5.6809124874175225,1.383833749486243,1.383833749486243,32
515,1766359876.156689,-23.479119524435944,-18.462016220913917,0.42772932475909553,5.232699790393935,5.620407922696972,1.5208012708066783,1.5208012708066783,32
516,1766359877.1495683,-23.898579726052645,-18.28429344735508,0.45882417875464104,5.490582456361781,5.7429721332745185,2.6333857397798464,2.6333857397798464,33
517,1766359878.148089,-23.658250972755575,-18.339476396115234,0.2469481121048582,5.2941688387668675,5.8128217585213235,3.342479614721178,3.342479614721178,33
518,1766359879.1489885,-23.595162851390334,-18.256082757384917,0.10447470517758611,5.4911781834586595,5.656596099773667,4.238966904324168,4.238966904324168,33
519,1766359880.1529276,-23.317955787323005,-17.859971457326658,0.4815778292482968,5.875349857784426,5.316879768048352,5.233398523344862,5.233398523344862,33
520,1766359881.15714,-22.91026055431691,-17.70969665261677,0.43268618767815037,6.273865158431253,4.874183693911558,5.935935487342783,4.874183693911558,33
521,1766359882.150222,-22.416383556960287,-17.87646557965205,0.5249050582059213,6.5458215398567825,4.490878711105993,6.371517667052069,4.490878711105993,33
