step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
39,1766493004.195569,-18.634163730587122,-20.749393707239633,0.5544581486140183,1.5491804054487113,2.6174505315482173,1.4274390283856806,1.4274390283856806,0
40,1766493005.2001107,-18.02770839847728,-20.90827445853614,0.6240875967976646,0.823689411484432,2.6329964334542377,1.1733918126514093,0.823689411484432,0
41,1766493006.2017958,-17.439209752644505,-21.058710834018154,0.6064003538095636,1.1184641965167048,2.6982036072846136,0.9804997368307637,0.9804997368307637,0
42,1766493007.1989927,-17.524938934949148,-21.07627561883178,0.08775606941813599,1.561128928050933,2.802399253091488,0.978610327866093,0.978610327866093,0
43,1766493008.1958592,-17.356242637130993,-20.764178376808626,0.35588712484900165,2.7518995227561516,3.557776565384176,1.8940622990793503,1.8940622990793503,0
44,1766493009.198597,-16.994376948698488,-20.322283934403117,0.5695950953723359,4.206251756175281,4.374108187351576,2.8861899576472836,2.8861899576472836,0
45,1766493010.1979532,-16.576551257840904,-19.990253938391557,0.5340311581676727,5.543395837168426,4.599620360129762,3.7016660707717097,3.7016660707717097,0
46,1766493011.1992972,-16.30633882660469,-19.594112411753862,0.4788799852948349,6.9591261579985,5.1434486387888185,4.685957984459905,4.685957984459905,0
47,1766493012.1960895,-16.183453452424246,-19.630629903838976,0.12860903632512857,7.128124381112222,5.520091521280868,3.9371793736279397,3.9371793736279397,0
48,1766493013.1957438,-16.191992464103397,-19.660732202942842,0.031300805434181345,6.0742360087859195,6.131369233601626,3.233859702079302,3.233859702079302,0
49,1766493014.1956136,-16.407183528498905,-19.78124285471647,0.24666951931867834,4.998426377377997,6.697914157134253,2.6462929042912404,2.6462929042912404,0
50,1766493015.197918,-16.37742364861819,-19.814352892549383,0.044416467316377314,4.0870369503410915,7.567522926625353,2.3814939919356988,2.3814939919356988,0
51,1766493016.1990361,-16.45173560820082,-20.327154843624395,0.5175796327262409,2.866745571448456,8.190108362887075,2.14621731606124,2.14621731606124,0
52,1766493017.1955628,-16.548096788074215,-20.78370792019126,0.46823771093858985,2.0480249755986937,8.755923774643254,2.5160607311742966,2.0480249755986937,0
53,1766493018.2005959,-16.60536915045028,-21.14671646888688,0.36565838361576963,2.0970062249610364,9.261552013866257,3.306116226921813,2.0970062249610364,0
54,1766493019.1984568,-16.827125144431673,-21.57374369600559,0.4822050185442838,2.825681181659608,9.015138944661151,4.094570382615755,2.825681181659608,0
55,1766493020.1982546,-17.047495336917798,-21.944955413769367,0.43178297860221787,3.9443141157161903,8.767285470031133,4.997230768577477,3.9443141157161903,0
56,1766493021.2007704,-17.322605703955947,-22.33536238215608,0.4764030964439349,5.174358511983969,8.658955927011954,5.826078595278172,5.174358511983969,0
57,1766493022.198839,-17.790512362913642,-22.589575907818297,0.5335350936536133,6.287937214092332,8.531815819648292,6.517194341043245,6.287937214092332,0
58,1766493023.1997833,-17.993995499959293,-22.363923112767672,0.30356290858199414,7.069124430008754,8.291565828946423,7.198727037130091,7.069124430008754,0
59,1766493024.1962726,-18.181454096230713,-21.86833110916884,0.5317272514106587,7.557069763076926,7.028892355543513,7.77405083370593,7.028892355543513,0
60,1766493025.2014163,-18.020950706073464,-21.30060636956398,0.5869577784558647,7.975404246899349,6.1659882284457,8.757938269953415,6.1659882284457,0
61,1766493026.201438,-17.531316185021975,-20.81572442357629,0.6890804463459591,8.495958153691053,5.776097929910174,8.220742638343086,5.776097929910174,0
62,1766493027.1960263,-17.214424103652096,-20.33130792675598,0.5820105157611386,9.022454348652412,5.36634918104296,7.488113869444795,5.36634918104296,0
63,1766493028.195599,-17.106475703975576,-19.811149117654338,0.5314690503010779,8.665830470268737,4.978222601881706,6.62791286501818,4.978222601881706,0
64,1766493029.1979115,-16.804734196500057,-19.405070642931914,0.5047455203433624,7.363981254083938,4.950212747139201,6.039160850767705,4.950212747139201,0
65,1766493030.2046437,-16.3220187422064,-19.428460815354953,0.480050007314588,6.514203053290325,4.923585231826049,5.613301269466869,4.923585231826049,0
66,1766493031.195857,-16.074717931782775,-19.74723060045394,0.4070263654058813,5.977262383277039,4.567699196049462,4.970534388471741,4.567699196049462,0
67,1766493032.2024474,-16.104962850179902,-20.173395825663547,0.42443990268749904,5.495697958961723,4.055135565659305,3.987264221117966,3.987264221117966,0
68,1766493033.1964056,-16.304547846400382,-20.674957963936986,0.5430948762957378,5.009166226680207,3.6023435144835396,2.8567960281322167,2.8567960281322167,0
69,1766493034.1960661,-16.55387479917116,-21.183405931313025,0.5664813544614702,4.447060500364578,3.4476962715322546,1.681721414467495,1.681721414467495,0
70,1766493035.2011852,-16.847198288576774,-21.572684214864605,0.4849355170494089,3.7850127111130214,3.0189231234051914,0.6045881364908674,0.6045881364908674,0
71,1766493036.2026577,-16.766868796272643,-21.407377324288642,0.18352094370081062,2.8725094525327366,3.237567777872696,1.0747042585812105,1.0747042585812105,0
72,1766493037.1992042,-17.060805696947515,-21.730804429947515,0.4385545825902165,2.1959210934689923,3.162345973269768,1.9819684718210837,1.9819684718210837,0
73,1766493038.1990309,-17.416446269679245,-22.083522336266167,0.5009761818272399,1.5073818606693463,3.370132424379209,3.14999033780932,1.5073818606693463,0
74,1766493039.1973274,-17.86769467410148,-22.359697880636606,0.5299567049836257,0.7892336675588637,3.792317660782282,4.415311335687501,0.7892336675588637,1
75,1766493040.2030787,-18.326632172845237,-22.626109588367996,0.5276242967869453,0.49060255144572273,4.300480133832316,3.955983684505308,0.49060255144572273,1
76,1766493041.2048373,-18.67321075575555,-22.86334904908146,0.4192618343532565,1.1423381946818927,4.998737801515939,3.347076580169891,1.1423381946818927,1
77,1766493042.1994715,-19.276527576548506,-23.169287116852786,0.6801027915413561,1.842877408103278,5.306139794609332,3.1166136427726423,1.842877408103278,1
78,1766493043.1966035,-19.456916613687234,-23.225359486461254,0.1894462456546642,2.769949967235362,5.8812814771577875,2.5595994801774,2.5595994801774,1
79,1766493044.2044153,-19.93068841399406,-23.223820860039883,0.47010196338432453,3.2022323647457327,5.729301672571857,2.364013614374705,2.364013614374705,1
80,1766493045.1963913,-20.57279508058226,-23.364698812855625,0.6626967827897255,2.564590613054878,5.29699710488214,2.5034006516648035,2.5034006516648035,1
81,1766493046.1964426,-21.145496616264907,-23.503828050863948,0.5893287595879304,2.488884473378686,5.172990827500343,2.731753443190909,2.488884473378686,1
82,1766493047.197536,-21.590612660509766,-23.549278769242747,0.4469418286370131,2.9031876742046845,5.355258731076628,2.924472729576066,2.9031876742046845,1
83,1766493048.1962895,-22.061661680450595,-23.533850403121715,0.4718898045971679,3.643420400670469,5.477682968836234,3.168385053107451,3.168385053107451,1
84,1766493049.1972342,-22.47714492145711,-23.25914991853416,0.4976129525539944,4.3583319422288875,4.053866331867954,3.2102754704247785,3.2102754704247785,1
85,1766493050.2015452,-22.84008758683828,-22.921342887197103,0.4936951641463454,5.024024663118333,2.6840190540934756,3.319362178127142,2.6840190540934756,1
86,1766493051.2027316,-22.698535937848693,-22.860161186159104,0.15402514782072943,5.475285905029149,1.8824126813387945,3.9596878897090604,1.8824126813387945,1
87,1766493052.1980753,-23.138623690378875,-23.052479138248653,0.48252109238856733,6.6243253388220085,1.5722744507086313,4.681258074854982,1.5722744507086313,2
88,1766493053.1957927,-23.62990961493383,-23.24025686995717,0.5271522743497619,7.866024420287772,2.2832468959931886,5.3346345392980705,2.2832468959931886,2
89,1766493054.2024815,-24.081632284106462,-22.948854586250754,0.5339863080520305,8.678677759403934,3.3019916109394973,4.169940563613408,3.3019916109394973,2
90,1766493055.1989503,-24.513125825756887,-22.43753844377393,0.6714231619847116,9.382926941899008,4.607064063545818,3.0546708045154185,3.0546708045154185,2
91,1766493056.2008076,-24.83201002906475,-21.910216952051364,0.6151003067007349,9.930115172663015,5.989788867990895,2.480910543033517,2.480910543033517,2
92,1766493057.1954699,-25.028155268249826,-21.414069106758358,0.5363755683438055,10.476786671826886,7.262937165354975,2.6616702100734217,2.6616702100734217,2
93,1766493058.2022576,-25.104884498474036,-20.902567120545083,0.5137378197797998,10.958337508712459,8.502976891110665,3.32729100258906,3.32729100258906,2
94,1766493059.1956565,-24.95721517078215,-20.366137846408154,0.56008064332732,11.249072982939357,9.565869010370312,4.086487707048891,4.086487707048891,2
95,1766493060.2000208,-24.810263755922367,-19.92742321536081,0.4606614129143489,11.17514763264981,9.426675793352125,4.975509011285752,4.975509011285752,2
96,1766493061.2040777,-24.763861149586223,-19.431993697932267,0.49558727508061573,9.989573123879575,8.911636530433043,6.076888685276479,6.076888685276479,3
97,1766493062.1979837,-24.39214737836339,-19.019323036869014,0.5588044804580632,8.656905055535763,8.047880637018153,6.860005846986889,6.860005846986889,3
98,1766493063.197066,-23.813458241232627,-18.729149954357766,0.647959686255513,7.3340196780487945,7.000007354397959,7.430760548198163,7.000007354397959,3
99,1766493064.201106,-23.30794716421202,-18.612622406893625,0.516680494153457,6.217634927323142,6.150919017722209,8.020412596588235,6.150919017722209,3
100,1766493065.2026448,-22.93345229318231,-18.764251401153675,0.4034061875144848,5.436208729580543,5.472940604558507,8.598442894797934,5.436208729580543,3
101,1766493066.196027,-22.658880538506622,-19.21152393798035,0.5283223620169406,4.860164990077416,4.9202987777855585,9.167905899548495,4.860164990077416,3
102,1766493067.1954732,-22.561408037749693,-19.53933354493074,0.3421837083985163,4.447197838389846,4.819137657491087,9.80122629786813,4.447197838389846,3
103,1766493068.1967661,-22.66814816215946,-20.07656217282242,0.5470226389954698,4.3806187442070845,4.614451747711692,8.759939259843414,4.3806187442070845,3
104,1766493069.1998274,-22.851577610251113,-20.695654025682526,0.6437236379907061,4.426924722333749,4.0089702062913375,7.7218607063135085,4.0089702062913375,3
105,1766493070.2025483,-22.88410520092294,-21.326576372741215,0.6300460307016755,4.368926678877727,3.1705261374251923,6.638485524467631,3.1705261374251923,3
106,1766493071.199064,-22.83345539087387,-21.855938997746566,0.533639543353861,4.244641718440312,3.043204513759936,5.586048438517415,3.043204513759936,3
107,1766493072.1959245,-22.74525538638331,-22.299574367084706,0.453742532299022,4.136942365970951,3.601471149710812,4.608285915413813,3.601471149710812,3
108,1766493073.2014453,-22.504548111102725,-22.473867030013263,0.29555163084349506,4.011472881544899,4.514210158456842,3.567588497576109,3.567588497576109,3
109,1766493074.198505,-22.919329171266888,-22.58971494177177,0.4319254324478042,4.6711680731817635,3.454842225599402,3.2808131122986426,3.2808131122986426,3
110,1766493075.1955295,-22.550891330339983,-22.272294251508544,0.48776639091323615,5.086461557808187,2.5469167261170536,2.2588758625480216,2.2588758625480216,3
111,1766493076.2010412,-22.41559456305944,-22.196198127325577,0.15437744143930174,5.43434700289238,1.6852403339583335,1.9167519193584992,1.6852403339583335,3
112,1766493077.2046728,-22.713657924152447,-22.569846289365717,0.4762398586873966,4.754409285822014,1.0643033932118753,2.5484690761120614,1.0643033932118753,3
113,1766493078.2012434,-22.74348874414803,-22.579433259246358,0.031441318733292194,4.356618911949776,1.0911393584317077,3.060605722940571,1.0911393584317077,3
114,1766493079.195701,-22.625370018514776,-22.056642239203807,0.5389559062618027,4.165687838215021,1.6921041064083393,3.37497684562141,1.6921041064083393,3
115,1766493080.2012086,-22.610681481248644,-21.917083694671458,0.1395607401609995,4.028332038007686,2.6874806856955087,4.138954452601018,2.6874806856955087,3
116,1766493081.1994584,-22.61425623533922,-21.910794309652452,0.007246993188304606,4.076560752905735,3.5702744595768854,4.905272517538691,3.5702744595768854,3
117,1766493082.2010946,-22.61470187123629,-21.909955910741537,0.0009479246328387864,4.34120175435252,4.604776771137256,4.022323393897237,4.022323393897237,3
118,1766493083.202145,-22.61478956451753,-21.909787628106713,0.00018956165898837899,4.767834657275567,5.598908911385674,3.139733510862906,3.139733510862906,3
119,1766493084.1970923,-22.614845545670025,-21.908843337656013,0.0009507523499267517,5.399373920367647,6.628723222319796,2.3826532584246034,2.3826532584246034,3
120,1766493085.1953785,-22.62156182329214,-21.896326461449508,0.014229334524998562,6.089659524080662,6.7103378209194116,1.8223975154682548,1.8223975154682548,3
121,1766493086.1982818,-22.875232006295192,-21.870273313682997,0.2542663731694715,6.992076284796332,6.181641675190206,1.847751623724669,1.847751623724669,3
122,1766493087.1995625,-23.042392432361297,-21.766535673273776,0.19648194059672264,7.814750682695945,5.484387517768372,2.477573843420915,2.477573843420915,3
123,1766493088.1984427,-22.699943273582615,-22.14930885909702,0.5141775338196116,8.815947407131302,3.93218086751445,3.0311020539166673,3.0311020539166673,3
124,1766493089.1980531,-22.404790780684902,-22.392176122740317,0.3823786109016024,9.787904112663718,2.554692629630737,3.570482839817552,2.554692629630737,3
125,1766493090.1963055,-22.53252942527492,-22.33672671077291,0.13949822662511865,10.713391274302158,1.9686857004724536,4.5509366170962195,1.9686857004724536,3
126,1766493091.1963527,-22.170150335237558,-22.16980015686171,0.3989587087512971,11.349014398671791,2.1527563918505868,5.070188628601328,2.1527563918505868,3
127,1766493092.1994572,-22.224331103137065,-22.426341912929292,0.26138927082258856,12.223777418321095,2.5190867727908897,6.083769659579626,2.5190867727908897,3
128,1766493093.2040517,-22.234304716296712,-22.39763031622012,0.03025554021036584,11.259018218107936,3.2267445993825543,7.004707151661022,3.2267445993825543,3
129,1766493094.1974638,-22.13674894965273,-22.134362582572752,0.2826234311331337,10.073280830187233,3.8312812644476373,7.909356440896829,3.8312812644476373,4
130,1766493095.2025466,-22.354845426443845,-22.546519826325387,0.463946097729888,9.583648517457952,3.4097345110433257,8.788595248817396,3.4097345110433257,4
131,1766493096.196828,-22.54551609515426,-22.819724296290442,0.3350768078195583,9.015659351178492,3.4520902606210018,8.017993647546996,3.4520902606210018,4
132,1766493097.2030945,-22.84722371146786,-22.321796321811973,0.5785767963085408,7.886220567952559,3.4517776280754786,7.3958461216816636,3.4517776280754786,4
133,1766493098.2023034,-23.138665898627153,-21.83361012940808,0.5690135021893089,6.902159203769628,3.5252186030013397,6.730855944736152,3.5252186030013397,4
134,1766493099.1960196,-23.076985033125656,-21.51205618782936,0.329486766192234,5.9681023403358395,2.8480681493013766,5.749009604179896,2.8480681493013766,4
135,1766493100.1953278,-22.789140513032116,-21.43557469613894,0.2980381865108475,5.054802117810836,2.0399308965790093,4.562307796047765,2.0399308965790093,4
136,1766493101.1990116,-23.06227534151347,-21.646624582021193,0.3439065337623439,4.920477591272566,0.9950160425592814,3.887682576412773,0.9950160425592814,4
137,1766493102.1992025,-23.11625955683544,-21.80009899361857,0.16266094733821343,4.689601158807074,0.43396049801443687,3.112677049111863,0.43396049801443687,4
138,1766493103.19569,-23.1131623224438,-21.8164538488167,0.016704220024536046,4.52988457094945,1.1138053317574481,2.3591601813031713,1.1138053317574481,4
139,1766493104.1965244,-22.89329132647146,-21.184591067948574,0.6684667231104237,4.554227838967723,2.1322004135438286,1.2618638987448083,1.2618638987448083,4
140,1766493105.195947,-22.58258337531866,-20.734582789786472,0.5471677529124438,4.901884158741088,3.090398302620767,0.818184745251142,0.818184745251142,4
141,1766493106.196145,-22.25044210732658,-20.43501524419306,0.4471904362779191,5.5170717598496175,4.0139875491396975,1.778392410299384,1.778392410299384,4
142,1766493107.2024648,-21.706628131421674,-20.047731658953843,0.6634315781683396,6.339454980392334,4.805600632197654,3.1225631938030443,3.1225631938030443,4
143,1766493108.196506,-21.10529506165853,-19.75498180244953,0.672817028404734,7.0607653599141225,5.517642622145427,4.620751703910126,4.620751703910126,4
144,1766493109.196634,-20.471517269640295,-19.535586772243384,0.6705917628445589,6.174669049691336,6.177792880972805,5.861231093943537,5.861231093943537,4
145,1766493110.1964867,-19.80539998700679,-19.455526785744162,0.6710100664671106,5.162222204948351,6.198199524946333,5.52642271234489,5.162222204948351,4
146,1766493111.1969607,-19.154873132228104,-19.5597038341688,0.6585035240565631,3.9979352211201604,5.3867747648773765,5.2850074590379235,3.9979352211201604,4
147,1766493112.197698,-18.50540639175031,-19.68973975188676,0.6618686106960159,2.9093408191075008,4.816233359927981,5.002291459920812,2.9093408191075008,4
148,1766493113.1971784,-17.86614578514954,-19.776099833860613,0.6454030330528475,1.9306554744362245,4.827662294856198,4.723701379500914,1.9306554744362245,4
149,1766493114.1981435,-17.27875882591756,-19.82593297642598,0.588928672591519,1.454795556800053,5.505636161907941,4.449696130639698,1.454795556800053,4
150,1766493115.1956446,-16.739202574221505,-19.654429334703185,0.5675759131700915,1.7312485348209359,6.752132144081912,4.13265704381246,1.7312485348209359,5
151,1766493116.195631,-16.217484822473338,-19.560487775162407,0.5301151451776834,2.3972274036974848,8.105311205210485,3.899346991822802,2.3972274036974848,5
152,1766493117.2010055,-15.766096871226068,-19.868769716022,0.5436937594469469,3.452021171502228,9.231116053378281,3.4598734471523223,3.452021171502228,5
153,1766493118.2046528,-15.647369783071815,-20.356060742941672,0.4997236197480947,4.583988142032241,9.962864227029447,2.709166666019059,2.709166666019059,5
154,1766493119.2008965,-15.757653848672373,-20.909505319876413,0.5664534419612809,5.802725368045082,10.25391437171327,1.7373458167817284,1.7373458167817284,5
155,1766493120.1953177,-15.815520226609047,-21.38812943242242,0.4848141484011069,7.143211710811231,10.04141804209065,1.1048086862096904,1.1048086862096904,5
156,1766493121.1971385,-15.808624326796895,-21.414351848477676,0.0270647120535957,8.09732737408729,10.040819936537396,1.5162055583796648,1.5162055583796648,5
157,1766493122.2017844,-16.011990478253843,-21.990865727542708,0.6085043658500471,9.50792163805621,9.979277196882425,2.133391371738462,2.133391371738462,5
158,1766493123.202161,-16.333871999862378,-22.576076391759287,0.6676401335800639,11.014843242123751,10.035409319072798,2.768306167488055,2.768306167488055,5
159,1766493124.1956701,-16.58459669522821,-23.144876148343027,0.625668804491749,12.405023700149208,9.626966300754178,1.9549390942955465,1.9549390942955465,5
160,1766493125.1958563,-16.754621447858977,-23.711675171104943,0.5916410892988196,11.950952736549837,8.663223725394053,1.6126022610496722,1.6126022610496722,5
161,1766493126.197699,-16.917574550838154,-24.15410957155494,0.47062180518223334,11.425207263892247,7.70070724168208,1.8902237970579288,1.8902237970579288,6
162,1766493127.1960793,-16.905377921406746,-24.186013813667365,0.034211505608744606,10.455945747598003,6.785618390875088,2.272009567915403,2.272009567915403,6
163,1766493128.1960123,-17.204559115611488,-24.66106587198808,0.5614499810309161,9.965987809662408,5.71376545707586,3.2326453634037327,3.2326453634037327,6
164,1766493129.2008562,-16.978004855512246,-24.627765910666323,0.22788461002861624,8.938326572621325,4.911039318439595,4.029534577618829,4.029534577618829,6
165,1766493130.2001843,-17.032727221573143,-24.376367662120575,0.2574580651031206,7.767277113132427,3.753928564964119,4.638356619160481,3.753928564964119,6
166,1766493131.2044065,-17.001398000881135,-23.784721127817505,0.5899844299735685,6.162553528994059,2.5831486609684498,5.204907763758108,2.5831486609684498,6
167,1766493132.1969316,-16.71033709645503,-23.234111585259377,0.6274964768282436,4.790804662322692,1.8926321014129242,6.078129765854251,1.8926321014129242,6
168,1766493133.1970909,-16.265324025545493,-22.762976404529116,0.6479747222942494,3.7654559470335056,1.8337128437975954,7.256668880836549,1.8337128437975954,6
169,1766493134.1955562,-15.85457626539917,-22.29259005655407,0.625441280897673,3.0915787763182836,2.24802150568327,8.489902064191178,2.24802150568327,6
170,1766493135.1967618,-15.550833980722294,-21.7616650272957,0.61093387619107,3.026430236324349,2.955233756452682,9.58199324016031,2.955233756452682,6
171,1766493136.2010431,-15.532464153618916,-21.317510848078552,0.44263883500223294,3.4138451096969447,3.561521022180412,10.467883925344093,3.4138451096969447,7
172,1766493137.1976197,-15.63931344294313,-20.805666568601943,0.5246741339692443,4.207851632548264,4.3540395612130975,10.763944403919762,4.207851632548264,7
173,1766493138.1968238,-15.909487125998396,-20.253221442327774,0.6154608951020325,5.250418057431513,5.197401328584041,9.415838596179979,5.197401328584041,7
174,1766493139.2001305,-16.294127593383905,-19.738192859609804,0.640689947971204,6.454314801390499,6.065411930235144,8.052978440637164,6.065411930235144,7
175,1766493140.1970477,-16.79083608226787,-19.366109611209858,0.6225359678296954,7.553050461629479,6.774997109731183,6.692727623954819,6.692727623954819,7
176,1766493141.2006948,-17.329713191965308,-19.184816314837224,0.5664898498765574,6.616449042198044,7.293704604611756,5.268735565530589,5.268735565530589,7
177,1766493142.1975296,-17.990314571214814,-19.171706387724875,0.662829470304206,5.517324447617468,7.607225896356804,3.8228785607845515,3.8228785607845515,7
178,1766493143.196892,-18.627071156627697,-19.076237676553163,0.6442843600547299,4.592239979069658,7.855962585601045,2.654394424043587,2.654394424043587,7
179,1766493144.19939,-19.279390285823222,-18.896556781440992,0.6749273267478965,3.858461874080979,7.987910692623896,2.276416217588591,2.276416217588591,7
180,1766493145.2038763,-19.944291472307153,-18.823536367303344,0.6659112804146766,3.203262101770196,7.202840355126094,2.8944726316333984,2.8944726316333984,7
181,1766493146.1982613,-20.580536923061842,-18.839743709705523,0.6400456994463005,2.7725586219891585,6.20815169953866,4.030920924247138,2.7725586219891585,7
182,1766493147.198001,-21.172008418533714,-19.051480451846345,0.628392047872042,2.7774404020985184,5.1986589891265265,5.208932469236399,2.7774404020985184,7
183,1766493148.1956627,-21.681965557734014,-19.390250047909934,0.6136612106970741,3.3109578985073047,4.413290131870435,6.462224033776248,3.3109578985073047,7
184,1766493149.2050774,-21.877489673237854,-19.548506043071146,0.24919838719258527,3.9354802113114107,3.9854594648031227,7.5510657745449805,3.9354802113114107,7
185,1766493150.196095,-21.674818822405374,-19.151631180889858,0.4496680221607621,4.101304927459581,3.5195793728329545,8.493509388729288,3.5195793728329545,7
186,1766493151.204136,-21.70272552880997,-19.25493232109805,0.10615070373640272,4.874102502725609,2.847216712963931,8.941340788383357,2.847216712963931,7
187,1766493152.1964264,-21.685901882098438,-19.265499088208664,0.020021201678689225,5.599693695733835,2.51949996118969,7.934691320554587,2.51949996118969,7
188,1766493153.1970098,-21.923556867306775,-19.693044793909532,0.48887245305018856,6.9752678487969035,2.0542300198900323,6.943402504663548,2.0542300198900323,7
189,1766493154.2041569,-22.178108310954773,-20.22259890081217,0.5833881299088609,8.470883079629472,2.0879231989993374,6.016887499852179,2.0879231989993374,7
190,1766493155.195316,-22.425677545893993,-20.83080941058171,0.6625234767501444,9.997857470580975,2.5563674791682467,5.100715570975404,2.5563674791682467,7
