step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
428,1766345771.617628,-21.048677678899725,-20.246398739622954,0.08824206647139012,6.950927517210601,4.010955459200367,2.5989939470217425,2.5989939470217425,23
429,1766345772.617712,-21.10355483303799,-20.449755586099975,0.21061354037505958,6.21896836970308,4.0494942933818505,1.6462508615250924,1.6462508615250924,23
430,1766345773.6194985,-21.48297373944053,-20.83691333652828,0.5411124919598486,5.895371486437498,4.032931313336894,0.5358475002742821,0.5358475002742821,23
431,1766345774.6195068,-22.08060005823273,-21.100180858236836,0.6530389632730599,5.621954232839579,3.970246367674279,1.3182372865198968,1.3182372865198968,23
432,1766345775.624992,-22.5985185822843,-21.495305664863004,0.6478780137127035,5.6210536198554015,3.7991092867972682,2.7400160093232007,2.7400160093232007,23
433,1766345776.6163163,-23.1201168470219,-21.841715967409637,0.6316305770893853,5.551988914472231,2.868577282724336,4.173740846742437,2.868577282724336,23
434,1766345777.6211855,-23.561457465161947,-22.055102450364597,0.48784425532898834,5.539896481038675,2.2655549370274333,5.523269625244372,2.2655549370274333,23
435,1766345778.6201072,-23.946982013705544,-22.260375079770046,0.4372392114785235,5.6056247637724015,2.3007872010325663,6.820810430555116,2.3007872010325663,23
436,1766345779.6193452,-24.33533535495674,-22.359758492646435,0.4011739719869087,5.773416579320883,2.810256777132074,8.166933501800058,2.810256777132074,23
437,1766345780.616274,-24.72267756197349,-22.283988893092708,0.39589927394566143,6.099781935761224,2.5120801400408523,9.466940263280273,2.5120801400408523,24
438,1766345781.616035,-24.6677564417982,-22.321295820408327,0.06640967770273036,6.107635466537754,1.9116082602384632,10.380551963275455,1.9116082602384632,24
439,1766345782.6167238,-24.434703709938006,-21.924773994449556,0.45962160194220403,6.28382751272512,1.1381133320219525,10.955233696679764,1.1381133320219525,24
440,1766345783.622677,-24.05726162991475,-21.625592157785704,0.47878466830031685,6.579374787280484,0.9747765338757294,9.688698334730312,0.9747765338757294,24
441,1766345784.6187568,-23.57021925572056,-21.379745062720353,0.547721313352453,6.887419833569658,1.374051003552779,8.243122659563253,1.374051003552779,24
442,1766345785.6175508,-23.102183592895614,-21.029183641059685,0.5854715342658297,6.144062396860838,2.0882808365305108,6.866001388156083,2.0882808365305108,24
443,1766345786.6225364,-22.65120815671922,-20.58867800926748,0.6272883892575359,5.5038846682101985,2.9796133941253014,5.550561181580484,2.9796133941253014,24
444,1766345787.6181467,-22.15513344711896,-20.143269808887794,0.6696317944881895,4.855173136475377,3.874192239159591,4.229577867499983,3.874192239159591,24
445,1766345788.6217265,-21.631533346484744,-19.828525543420277,0.6087389789578311,4.086317163427289,4.654040736667545,2.9290534304336107,2.9290534304336107,24
446,1766345789.6173778,-21.286186115237044,-19.90510365119652,0.3552806880124724,3.2085361904113223,5.243353218826369,1.6269136746668937,1.6269136746668937,24
447,1766345790.6151805,-21.286851328093658,-20.022184121693446,0.11734018780347079,2.830121879794713,6.07657356623914,0.7267997829066316,0.7267997829066316,24
448,1766345791.620197,-21.18247574369072,-20.30413271567746,0.29914739464052736,2.7884596570201423,6.582481653545029,0.7269046086112039,0.7269046086112039,24
449,1766345792.6214206,-21.09279274290041,-20.762639444452585,0.46662436865885903,3.417166759712053,5.698624684906076,1.9242925156337936,1.9242925156337936,24
450,1766345793.6234407,-21.02774268305026,-21.16840774701367,0.41012092607952716,4.415252306835204,4.641678278701773,3.143748500883043,3.143748500883043,25
451,1766345794.6176674,-20.811898032457975,-21.585092196426565,0.4719955186218057,5.50576911218841,3.426185109188686,4.446933748446622,3.426185109188686,25
452,1766345795.6172364,-20.416321075932164,-21.905136058882995,0.5090506438959228,6.57794339732196,2.459468243504369,5.946140150649558,2.459468243504369,25
453,1766345796.6234326,-19.93899152566123,-22.11676722120016,0.5189256251748309,7.624700011183583,2.5442383992534223,7.238178337428445,2.5442383992534223,25
454,1766345797.6210015,-19.463823509354608,-22.476705979873667,0.5975572360291289,8.860184448807933,3.517443690425498,6.820968746026436,3.517443690425498,25
455,1766345798.6197295,-18.969871933811202,-22.719775553431997,0.5512199563573703,10.062185638726998,4.902361224551993,6.445267748350839,4.902361224551993,25
456,1766345799.620909,-18.40172998850897,-22.806505286820382,0.5740466240887938,11.07510811144835,6.359818165530893,6.027832184420503,6.027832184420503,25
457,1766345800.6194475,-17.918991683222693,-22.92183294366626,0.49704966213007545,12.105482645335137,7.538272344128305,5.50524266666958,5.50524266666958,25
458,1766345801.6209643,-17.423511602287903,-23.19743254304155,0.5661119005841916,11.42082663518665,8.26105502138447,5.14429562003146,5.14429562003146,25
459,1766345802.616693,-17.090296466595635,-23.508328097276042,0.45768328586980217,10.804253838391384,8.802198789460096,4.639247393795142,4.639247393795142,25
460,1766345803.6157527,-17.013788504024422,-23.587508988902872,0.11020849947473416,9.8873974914487,9.173677110644899,3.7916003169709454,3.7916003169709454,26
461,1766345804.6182442,-17.276612866826746,-24.015345618573647,0.5008684476491014,9.309361708709156,9.486177109111704,3.08363940481741,3.08363940481741,26
462,1766345805.6228948,-17.7395622461139,-24.26217664470336,0.5222119325844018,8.533704613266087,9.316138464123998,2.523468300867257,2.523468300867257,26
463,1766345806.6171315,-18.212263057593237,-24.146316516241022,0.4895137488210372,7.407981315042622,7.923552680189371,2.3424848849123654,2.3424848849123654,26
464,1766345807.621525,-18.669110592562408,-23.707717995433345,0.630537141237348,6.010138021714784,6.277961906887866,2.812559536510038,2.812559536510038,26
465,1766345808.6235378,-19.119548974928374,-23.246533779667605,0.6433643846133383,4.575022434684027,4.691605769920741,3.9142185911547918,3.9142185911547918,26
466,1766345809.6156108,-19.496633250382377,-22.782332805228368,0.6028381034435837,3.273051481026478,3.1416715797719217,5.194559107798462,3.1416715797719217,27
467,1766345810.6159115,-19.99933237843459,-22.573308484846326,0.5442604512583377,2.4223700591810204,1.6485551855964966,6.46836990982233,1.6485551855964966,27
468,1766345811.616172,-20.609457641035032,-22.56956448758101,0.609977794867425,2.223786230171137,0.08657175930331988,6.087029251300084,0.08657175930331988,27
469,1766345812.616527,-21.238929786552116,-22.709374107674094,0.6445827017881284,2.6043177297455498,1.49728344229832,5.801805665700267,1.49728344229832,27
470,1766345813.6213481,-21.83765449503386,-22.551288077458462,0.6162723780469477,3.2977937257134076,3.0307501834770436,5.438773802794908,3.0307501834770436,27
471,1766345814.622007,-22.427244203316224,-22.273337967441527,0.6513931767491954,4.2477589939589775,4.659289945132758,5.109425395377065,4.2477589939589775,27
472,1766345815.618656,-22.96549355356476,-22.074417740638197,0.5757600105021956,5.358233313698794,6.217803536917972,4.740595106866626,4.740595106866626,27
473,1766345816.6160083,-23.34067780329523,-21.70626307010742,0.5270389022943718,6.510150190273842,7.682316286570257,4.192684073349007,4.192684073349007,27
474,1766345817.6161423,-23.551806661312455,-21.34377830586451,0.41943229660352577,6.347584470392458,7.576485677289303,3.481416457092627,3.481416457092627,27
475,1766345818.616506,-23.53951037169408,-20.912465834556727,0.43133078352378884,6.049981617734453,6.9787876986062,2.506975984904929,2.506975984904929,28
476,1766345819.616379,-23.070560186559277,-20.506964984114518,0.6200346098592247,5.390840469889731,5.939864130106289,1.1382173183057767,1.1382173183057767,28
477,1766345820.617582,-22.580269311139325,-20.030293098321852,0.6829920581648822,4.7964494101031345,5.139197325831503,0.2886198398166288,0.2886198398166288,28
478,1766345821.6167223,-22.11464891608241,-19.57089025119554,0.6546678249948861,4.18239814629185,4.8113807841627585,1.7140039211658646,1.7140039211658646,28
479,1766345822.6182237,-21.560425690553043,-19.249235538375284,0.6398397831630345,3.394781135807138,4.973758571445381,3.1346228159804532,3.1346228159804532,28
480,1766345823.6214118,-21.1127875405766,-19.00852908001003,0.5066362026576867,2.7391564020268597,5.589103460189019,4.529107645816293,2.7391564020268597,29
481,1766345824.616935,-20.6387221424348,-18.994769377370663,0.47639777384912546,2.2146227906744587,6.3045305894749735,5.665334201897564,2.2146227906744587,29
482,1766345825.617346,-20.893376108516772,-18.93469334993395,0.26153686030784734,2.722900760446827,6.643031257005646,4.453633395651657,2.722900760446827,29
483,1766345826.6165636,-20.91198356172187,-19.371272079523212,0.43731728076789134,3.643419063030391,6.252615677861754,3.5450012510256377,3.5450012510256377,29
484,1766345827.6228893,-21.159121596108143,-19.95858660662729,0.6331881322603955,5.009731881706647,5.272265502335394,2.378218980113713,2.378218980113713,29
485,1766345828.6169002,-21.426615778733414,-20.49568090365714,0.6036347312171921,6.450220735422343,4.573720235577071,1.2393396880275782,1.2393396880275782,29
486,1766345829.6176271,-21.588964463908486,-21.13879329443167,0.6628059336135425,8.04895372033869,4.443433814737509,0.7158534616877925,0.7158534616877925,29
487,1766345830.6220033,-21.767582443988147,-21.726821266684887,0.6118800982145537,9.61790606804626,4.711629237385598,1.409984272344527,1.409984272344527,29
488,1766345831.6253629,-22.0204240229408,-22.265603050249002,0.5931665923631216,11.11798725132,3.826123674671192,2.4907723735777028,2.4907723735777028,29
489,1766345832.6198363,-22.340571521544998,-22.73019945619067,0.5673555437523786,12.609465874281074,2.8927055352451547,3.705041239594521,2.8927055352451547,29
490,1766345833.6171384,-22.75124970862603,-23.05994847122058,0.5281040015741892,12.325766374788426,2.088951581200421,4.945461354805645,2.088951581200421,29
491,1766345834.6243963,-22.61042413424016,-22.957167628033805,0.1730874943929326,11.279723241481571,1.3867566994644729,5.61747434806536,1.3867566994644729,29
492,1766345835.616658,-22.882216239867795,-22.91053195757322,0.2779146936838669,10.433999095781889,1.4550843648998932,6.801490606024489,1.4550843648998932,29
493,1766345836.6159103,-23.113333285649453,-23.08699310342064,0.29099863403457243,9.777654131149323,2.366231019681136,7.954510201911579,2.366231019681136,29
494,1766345837.6168962,-23.4794180316674,-23.439702302978212,0.5078513929576454,9.400855279553358,3.5786070185812995,9.20969208795952,3.5786070185812995,29
495,1766345838.616465,-23.654652597679252,-23.761738660546253,0.36678403099489193,8.957804528180274,4.591753784490036,10.010584972595172,4.591753784490036,30
496,1766345839.6160343,-23.700056878226345,-23.41377677406205,0.35106294853766684,7.907703684656948,5.521742470851306,9.131703269238512,5.521742470851306,30
497,1766345840.6166105,-23.74908889143026,-23.198293165327872,0.22086440817554837,7.066657635861632,6.518695462033289,8.290695132412289,6.518695462033289,30
498,1766345841.6174114,-23.551678481047833,-22.63261509612972,0.5986554010027311,5.9349451780569895,7.392227502611471,7.11780228819643,5.9349451780569895,30
499,1766345842.622685,-23.245798726391943,-22.096359077686024,0.6141210366283917,4.986222285264874,7.138134087736317,5.856594143231514,4.986222285264874,30
500,1766345843.6175065,-22.903019318653723,-21.714194887004428,0.5160407669913989,4.340968861819385,6.206674868949064,4.5965515974773945,4.340968861819385,30
501,1766345844.6156003,-23.047993227217138,-21.894534523076736,0.23182863097553968,4.4667054828059305,5.28052458770273,3.8887307748813322,3.8887307748813322,30
502,1766345845.619147,-22.95743430806736,-21.73405433639615,0.18361706743459646,4.59980972275646,4.271951982403648,2.9054865098283753,2.9054865098283753,30
503,1766345846.6187916,-22.65638450639489,-21.254840357037622,0.5661314759595092,5.008316099447598,3.531366354632507,1.6928172071977656,1.6928172071977656,30
504,1766345847.6216412,-22.319631129806822,-20.69067470766758,0.6551610090433388,5.830509074700242,3.5022818865682153,0.4790170370583875,0.4790170370583875,30
505,1766345848.6163623,-21.760510303594305,-20.423925486983624,0.622780280619758,6.627392997718938,3.96961730362786,1.2527053299739368,1.2527053299739368,30
506,1766345849.619498,-21.15206464291945,-20.19482844415791,0.6481150680377243,6.0444713540662045,4.936962515548565,2.795960035057881,2.795960035057881,30
507,1766345850.6225588,-20.603967524079938,-19.87693088350003,0.6316825941413872,5.232333667005178,6.098530445197733,4.222585556236332,4.222585556236332,30
508,1766345851.619053,-20.184183304026536,-19.844369313926194,0.42252653919047156,4.24445279387275,6.6308476686306825,5.592733766664878,4.24445279387275,30
509,1766345852.6181378,-20.33043528951847,-19.812180801646885,0.1498894304490696,3.4894496531463277,6.136969200792683,5.994724522300401,3.4894496531463277,30
510,1766345853.6206055,-20.500620364518532,-20.316820856619962,0.5312531852297988,2.4777648224249726,5.536768651707089,4.95760862925281,2.4777648224249726,30
511,1766345854.6175861,-20.66709459440493,-20.810853146647997,0.5229055688262804,2.1389857658697498,5.303104636840164,3.932952923704205,2.1389857658697498,30
512,1766345855.6180227,-20.63802973758765,-21.337652579045802,0.5273703933825299,2.5998758067305916,5.6695305388483135,3.2506774099376217,2.5998758067305916,30
513,1766345856.6219456,-20.409042131409233,-21.742668189831207,0.46344847643622306,3.4586954581886236,5.280866234904056,2.667782188864661,2.667782188864661,30
514,1766345857.6192665,-20.206389434745816,-22.17956273575321,0.48290038723356005,4.628300998383353,4.612689864699826,2.2236360818613656,2.2236360818613656,30
515,1766345858.62006,-20.026187655449277,-22.476304437921744,0.34689663934228904,5.7840751422297405,4.0081418428502085,1.795571141331011,1.795571141331011,31
516,1766345859.6178741,-19.70506761865864,-22.824757102419277,0.4748917374704718,7.04081929905889,3.326893211091801,1.704919380065859,1.704919380065859,31
517,1766345860.6231577,-19.282857294575134,-23.132147515478376,0.5195102515482058,8.225382825260164,2.8766301663683196,1.7355804956297094,1.7355804956297094,31
518,1766345861.6176271,-18.831115801968913,-23.374755061253225,0.5156175029543046,9.439944032805895,2.404325034992504,1.836358161536372,1.836358161536372,31
519,1766345862.6175275,-18.380508609690217,-23.635272733861157,0.5205480823364502,10.665285107063323,1.9061030678656452,2.052723124374815,1.9061030678656452,32
520,1766345863.624305,-18.14583132975241,-23.84415907443913,0.3120615837091382,11.86815283921984,1.229943955676311,2.5166336412735344,1.229943955676311,32
521,1766345864.624682,-18.0601667702809,-23.96828228713106,0.15075759147336137,12.977088610670602,0.4539410830772977,3.1764701976128555,0.4539410830772977,32
522,1766345865.6156116,-18.068123799686106,-24.242641770031884,0.27698722830326505,12.718434287432716,0.6557470163230648,4.03853284709165,0.6557470163230648,32
523,1766345866.61833,-18.232697785630084,-24.610833096836874,0.40220484150064434,12.068095771391697,1.6855407753626268,4.692183801737169,1.6855407753626268,32
524,1766345867.6166918,-18.508092077685706,-24.884794096665026,0.3890915740127755,11.389696316038236,2.0775347102473485,4.300100228730616,2.0775347102473485,33
525,1766345868.6192832,-19.056593101782543,-25.06758645340683,0.5766634312686475,10.578660949790967,1.905667349408014,4.222244359992923,1.905667349408014,33
526,1766345869.6160505,-19.742946206303593,-25.030163908438375,0.689601844116035,9.6343980313678,1.5918190114365385,4.232195069599321,1.5918190114365385,33
527,1766345870.6197867,-20.436327364360857,-25.039464504339094,0.6908622920818122,8.834996153475698,1.2265315622170918,4.28614905321037,1.2265315622170918,33
528,1766345871.6234977,-21.103125639773427,-25.079360841963954,0.6655210231428507,8.08978326729457,0.9195100059220576,4.404143770134647,0.9195100059220576,33
529,1766345872.6183865,-21.7387772938176,-24.920320095414418,0.6586120529325005,7.279224802889693,0.7318288869581048,4.3706844346269325,0.7318288869581048,33
530,1766345873.6166742,-22.397662678074422,-24.85156225632271,0.6635995707719832,6.715690675499108,0.9902748566454158,4.467883817047784,0.9902748566454158,33
531,1766345874.617719,-23.054346354112457,-24.778355266132383,0.6600620279666688,6.301642241292896,1.3283808995836963,4.577013411179842,1.3283808995836963,33
532,1766345875.6178353,-23.54037270476146,-24.35274769971331,0.6459615406861449,5.775715681554592,1.507908341005958,4.320870624645028,1.507908341005958,33
533,1766345876.6236217,-23.992243351352258,-23.955209199071604,0.5983879074354082,5.606732282505408,1.6093143540656514,4.121058559917569,1.6093143540656514,33
534,1766345877.616248,-24.34362174492474,-23.517133312322525,0.5657563755191597,5.647555706487697,1.5572988917748278,3.92823031963532,1.5572988917748278,33
535,1766345878.6159286,-24.76746506052491,-23.075008041584766,0.612664290689928,6.113450783343099,1.6267975886906247,3.7988479501627417,1.6267975886906247,33
536,1766345879.615509,-25.166730514935246,-22.59334327626851,0.6258933964195437,6.850869036397031,1.881797671974633,3.7050187073335636,1.881797671974633,33
537,1766345880.618131,-25.549751682087617,-22.121765668862537,0.6059396091658112,7.811661031242373,2.271527903566551,3.387051952544284,2.271527903566551,33
538,1766345881.6196115,-25.82347477821476,-21.800980758777726,0.42107230281646046,8.02269110384646,1.758856908940311,2.7280777531238654,1.758856908940311,34
539,1766345882.6218324,-26.155462019280282,-21.84875369750699,0.334663645929858,7.92439454033136,1.9569874243340424,3.0082504166125483,1.9569874243340424,34
540,1766345883.6238542,-26.08176397720943,-21.773662189353832,0.10500242101083748,7.645067206037434,2.4037332112118652,3.3225570847469545,2.4037332112118652,35
541,1766345884.6177862,-25.89199153807515,-21.45103093128013,0.376590514382505,7.391372555149703,2.9605026414276225,3.6652940994378618,2.9605026414276225,35
542,1766345885.6184335,-25.580054686696762,-21.461134135699215,0.31189852899373693,7.006714860840326,3.549242887035248,4.161885780402881,3.549242887035248,35
543,1766345886.6204944,-25.157113648616804,-21.299268985649476,0.4519256155197776,6.6266196386374405,4.117505107944961,4.581454252053409,4.117505107944961,35
544,1766345887.6154838,-24.689489260652003,-20.845926468383528,0.6545800848837783,6.2536725107917865,4.798750233540656,5.011717397607239,4.798750233540656,35
545,1766345888.6195831,-24.377246425105366,-20.39999403190368,0.5421590896580099,6.086402940180555,5.728321365007052,5.715122725044033,5.715122725044033,35
546,1766345889.624739,-24.08943257144467,-19.813379120572208,0.6500654622462566,5.969728890817868,6.703965474402101,6.59409830373464,5.969728890817868,35
547,1766345890.6153083,-23.628077774154868,-19.364511197331698,0.6498133797955352,5.768660152283576,7.578261936237652,7.297145621822611,5.768660152283576,36
548,1766345891.6194084,-23.12448091683695,-18.915886196215368,0.6716896283120423,5.609844156377105,8.424901784484726,8.010017384567524,5.609844156377105,36
549,1766345892.6192894,-22.594728119335187,-18.61282790935357,0.6103859407089013,5.603930979575926,8.6547854928951,8.669044643579689,5.603930979575926,36
550,1766345893.6167436,-22.034885791327373,-18.698953303085382,0.5678740097561437,5.999591114307272,7.6815639364791055,9.111336404433041,5.999591114307272,36
551,1766345894.6188402,-21.39300916599732,-18.89560635748237,0.6699209819074358,6.667810469977182,6.526425692242619,8.762323266760797,6.526425692242619,36
552,1766345895.6249044,-20.799846022109385,-19.115061797716038,0.6286458468024787,7.485257985206758,5.527414055155908,7.193786903667896,5.527414055155908,36
553,1766345896.623683,-20.165806600429125,-19.3006332328516,0.6614460376257052,8.482833183479189,5.017171354178739,5.580766033988853,5.017171354178739,36
554,1766345897.6234014,-19.49922100396032,-19.468271706914074,0.6875355840514428,8.176252307999196,5.213564930823522,4.026966206643634,4.026966206643634,36
555,1766345898.6180153,-19.519438964308545,-19.477626805868024,0.022398066515069162,7.214300240412517,5.719720056958396,3.1614284294302375,3.1614284294302375,36
556,1766345899.6226583,-19.176636475333087,-19.507614061209978,0.3425212698235171,6.203140123027549,6.6044326227111965,2.210410745219519,2.210410745219519,36
557,1766345900.61852,-19.26537845856297,-19.49238947624874,0.0904126266608329,5.2233198038572635,7.167177016791861,1.7716633971251912,1.7716633971251912,36
558,1766345901.6157715,-19.35959206270117,-19.462176203280716,0.09921228705048557,4.202756743673119,7.612986208351243,1.7397962957218138,1.7397962957218138,36
559,1766345902.6162481,-19.12412367865162,-19.548764835246402,0.2507648238386779,3.259186103867574,7.453550981605899,2.337031010476624,2.337031010476624,36
560,1766345903.6210108,-19.212089646929737,-19.479583392133268,0.11138058569202515,2.2734728003714917,7.101948556036404,3.066300743918968,2.2734728003714917,36
561,1766345904.6207814,-19.187129615857398,-19.471042416484337,0.026386943192050226,1.3711607999248294,6.929969557873076,3.9447524148149573,1.3711607999248294,36
562,1766345905.6176085,-19.668875144852986,-19.43679331372383,0.48449869687056485,1.2165145330917593,6.393349832250094,4.38382698972816,1.2165145330917593,36
563,1766345906.6165655,-19.674937791312956,-19.465603894333967,0.029472298299781232,1.4637636918491357,6.0645482588849084,5.2590245392456225,1.4637636918491357,36
564,1766345907.6215272,-19.03006210820559,-19.61116120806644,0.6578347679988142,1.7523856445927473,5.976184593111392,6.886218746415558,1.7523856445927473,36
565,1766345908.6161253,-18.52686298021183,-19.67091781113955,0.5094870281164229,2.6429548298150785,5.5969480276622665,7.5835271230458865,2.6429548298150785,36
566,1766345909.622931,-18.375851648182365,-19.79089629438102,0.1915673519020634,3.510726848173241,4.958890253826393,6.83001501899013,3.510726848173241,36
567,1766345910.616793,-17.81724115326332,-20.17448738305018,0.6818190422830127,4.157417954820699,4.665463086464985,6.45046733108032,4.157417954820699,36
568,1766345911.6217635,-17.36156944263406,-20.54777156263607,0.5861347913650955,4.905590175706319,4.2917485478321575,6.010047053291953,4.2917485478321575,36
569,1766345912.6171844,-17.40675522405389,-20.40587202112821,0.14960528203811063,6.006042656754367,3.7584767506682826,4.965437186982449,3.7584767506682826,36
570,1766345913.623151,-17.52522251965153,-20.50605275446616,0.1542270621552572,5.668025387106627,3.2486107645864024,3.9450605928913918,3.2486107645864024,36
571,1766345914.6158102,-17.828400698466297,-20.82265892342279,0.44159829319079547,4.33677918045668,2.770785037385588,2.708233605514605,2.708233605514605,36
572,1766345915.6209874,-17.852143007192737,-21.095068121675965,0.27203350436519136,3.0823872541132764,2.771374006176874,1.7386846470028914,1.7386846470028914,36
573,1766345916.6229901,-17.84963135747763,-21.151496237737593,0.05637109064133944,2.097619247330767,3.3050090416720503,0.919469646179337,0.919469646179337,36
574,1766345917.6156342,-18.04562522512493,-20.714395822976805,0.48258048281217497,1.5221882990183941,4.306813835292723,1.1767466478817283,1.1767466478817283,36
575,1766345918.6156147,-18.068411698771815,-20.88895697621124,0.176045537848675,0.5257533110408883,3.85826012394664,1.8021929698211028,0.5257533110408883,36
576,1766345919.616979,-18.061692599208627,-20.999645334476977,0.11074102865790084,0.9698614763798558,3.5118781203897234,2.6493214979246846,0.9698614763798558,36
577,1766345920.6178548,-18.06272481769188,-21.278826681126354,0.2789389183495695,2.200678028628542,3.2672810239295984,3.4836457477616554,2.200678028628542,36
578,1766345921.6195881,-17.961728371902108,-21.730147483692104,0.4616830051701936,3.5977615635852525,3.404763398794229,4.191846144704189,3.404763398794229,36
579,1766345922.622956,-17.81713779468908,-22.20661708700342,0.49625407945611455,5.0863227685617325,4.120699144003591,4.072190672799709,4.072190672799709,36
580,1766345923.6178522,-17.605128057577005,-22.71514402101437,0.5537780831958419,6.586138128472087,5.252402807982358,2.828219404401007,2.828219404401007,37
581,1766345924.6162004,-17.69453374784568,-23.084863836738055,0.381005618173195,7.890262679714508,6.157667168785987,2.0154605571969335,2.0154605571969335,37
582,1766345925.6169562,-18.237522771686667,-23.37643809660821,0.6158563988689528,9.182134367194479,6.515011045368851,1.9312766786574909,1.9312766786574909,37
583,1766345926.6216187,-18.797532876852888,-23.42159846938702,0.5592206930957727,10.235729742053074,6.661802337604444,1.9255518219412595,1.9255518219412595,37
584,1766345927.6184227,-19.44296901371696,-23.396796117858212,0.6479834602763137,11.256258576869996,6.2536089443815355,2.050299632404969,2.050299632404969,38
585,1766345928.6212482,-15.808576175168342,-19.600206401686115,5.240941414986412,8.661357227331766,10.337144842762882,3.978148004033033,3.978148004033033,38
586,1766345929.618025,-16.315498898480406,-19.733402847131515,0.5258245256562439,8.628927162033492,9.716655151312843,4.207873206611858,4.207873206611858,38
587,1766345930.6174223,-16.936969597475002,-19.8026805390018,0.6256972222545034,7.590122432485648,9.087163325768353,4.441100887778872,4.441100887778872,38
588,1766345931.6233857,-17.37724765578301,-19.90172475443205,0.4486058001713867,6.657879838217325,8.511565895060134,4.849422357898875,4.849422357898875,38
589,1766345932.61781,-17.539756562993556,-20.088251022879632,0.2487758389576068,5.882706430415027,7.510651784716329,5.6347979733067595,5.6347979733067595,38
590,1766345933.6188703,-17.568788185496476,-20.696584186161243,0.6083804768436221,5.480590976901957,6.662026724186722,6.616641957885622,5.480590976901957,39
591,1766345934.6202147,-17.590691284817773,-21.15204558063296,0.45537552326557273,4.950084592890469,5.674925431018573,7.6195283999275345,4.950084592890469,39
592,1766345935.6164951,-17.582232518159934,-21.520327315286373,0.3697541890889308,4.390789120812428,4.797485267106103,8.741264287017039,4.390789120812428,39
593,1766345936.620706,-17.521080303894365,-21.983809862540983,0.4655390132285312,3.882608964197927,3.976025461950876,9.066335567959642,3.882608964197927,39
594,1766345937.6170316,-17.563223280243477,-21.882893425416892,0.10976584145414604,2.8349420369179237,3.113945395658177,7.981469248874696,2.8349420369179237,40
595,1766345938.6153095,-17.464816457275795,-21.408879414231695,0.48495618616049707,1.6063042887014096,2.746319440001068,6.991726157943047,1.6063042887014096,40
596,1766345939.6241388,-17.22085658557739,-21.098697411491134,0.3911717168146479,1.3249195755106142,2.8009913533411983,6.197852574212164,1.3249195755106142,40
597,1766345940.6186967,-17.251460788080767,-21.05059280619878,0.057326629215978565,1.7359525315408846,2.8184945192165665,5.1493000333088235,1.7359525315408846,40
598,1766345941.6217957,-17.274801933310023,-21.033800644911814,0.028665050216798896,2.5455155227492585,3.1936277538350466,4.190352976379,2.5455155227492585,40
599,1766345942.6172974,-17.309706908365534,-20.977233469544032,0.066769908847743,3.4295554481135904,3.7844306426762038,3.168500334708876,3.168500334708876,40
600,1766345943.6164327,-17.303562404437606,-20.937067863153782,0.04066804657237008,4.382241700772612,3.689638544900222,2.262471610611069,2.262471610611069,40
601,1766345944.6170213,-17.301416756127054,-20.935606389225995,0.0025945683605152307,5.397629380550775,3.6027240020025975,1.4546171182673713,1.4546171182673713,40
602,1766345945.6200516,-17.301423670676193,-20.935467118174216,0.00013902131708100454,5.5051717544105925,3.79209024109022,1.0152040164480547,1.0152040164480547,40
603,1766345946.6171331,-17.296565951678907,-20.935392500859656,0.004872512384432969,4.564834936973574,4.3204965555774,1.3673095046313646,1.3673095046313646,40
604,1766345947.6243176,-17.269402250955537,-20.962148149457253,0.03785585373482742,3.5462031001540018,5.091028542880486,2.143026059873949,2.143026059873949,40
605,1766345948.6172328,-17.284131486623227,-20.847775640196197,0.11613987991445174,2.7507529871314866,6.106233249797524,3.1434411939706712,2.7507529871314866,40
606,1766345949.615216,-17.349243866441775,-20.569921161202924,0.2859584490214892,2.0921255665139777,7.12580238156673,4.272475949897006,2.0921255665139777,40
607,1766345950.615272,-17.377282653375108,-20.333880807697252,0.23768653989136657,1.507171643584574,8.025032051743251,4.528897976285149,1.507171643584574,40
608,1766345951.6200333,-17.717629263185035,-20.26344922079236,0.3459108411430262,0.7828166033430131,8.437612802248367,3.9024707530901646,0.7828166033430131,40
609,1766345952.6166966,-17.902031001971693,-20.08311017241013,0.2587901795959752,0.969547132528647,8.437693459591555,3.299813028373645,0.969547132528647,40
610,1766345953.6191459,-17.802098751752787,-20.191514955879406,0.1470780634992287,1.9601446002599048,8.299173395028363,2.313653469472255,1.9601446002599048,40
611,1766345954.6205304,-17.862832101853623,-20.200044484009904,0.06124458555292355,2.9147167202524766,8.124516955782365,1.7114806111871868,1.7114806111871868,40
612,1766345955.6234586,-18.411823316232077,-19.80713791790339,0.6731340107060555,3.4950061984078555,7.61031061344838,1.7459871715218147,1.7459871715218147,40
613,1766345956.6198862,-18.999697120383157,-19.42923869736036,0.7013642613121485,4.17796067084948,7.085833649063726,1.8546801746623627,1.8546801746623627,40
614,1766345957.6219509,-19.564378664515267,-19.105482358542005,0.6495685140082651,4.9289411717277485,5.776013826471415,1.9659451917244863,1.9659451917244863,40
615,1766345958.616628,-20.144335093581365,-18.970753643383414,0.598586341172695,5.96749512524027,4.55181748338674,1.9832848301709198,1.9832848301709198,40
616,1766345959.6243105,-20.78447438155211,-19.062480638587044,0.6417475138626904,7.22272681472666,3.3815626743814904,1.8698836966903996,1.8698836966903996,40
617,1766345960.6179242,-21.402494249034238,-19.23088140034716,0.6446694364591766,8.526225222758047,2.6311359006967683,1.921070731483311,1.921070731483311,40
