step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
32,1766599931.9858115,-17.93574827940495,-24.351876459963513,0.5105163407276739,2.8303886444636643,1.7604951720876199,3.736993172666921,1.7604951720876199,1
33,1766599932.9852536,-18.48163976228429,-24.42369598480078,0.5509029852543881,3.8112919859214567,1.6583659272823705,2.9937526401599923,1.6583659272823705,2
34,1766599933.9870157,-18.837883304227493,-24.53194620677078,0.37167229445845773,4.915957124506441,1.0783993245670556,2.8921526112335023,1.0783993245670556,2
35,1766599934.9921124,-19.164135730899755,-25.07963578738621,0.6342659981938792,6.512320321697378,0.7238148059582029,3.6651821615495357,0.7238148059582029,2
36,1766599935.987087,-19.25711216926026,-25.57462054349745,0.5061850436818623,7.963352497170035,1.4906279976339272,4.454751186904428,1.4906279976339272,2
37,1766599936.9832838,-18.893810539706127,-25.729095495109952,0.3962863366877676,9.060142166709841,2.8149071642443317,4.761365714407994,2.8149071642443317,2
38,1766599937.982713,-18.94742274677377,-25.834693520138703,0.11849572063621665,10.190013485870187,3.93684063449229,5.464890434034281,3.93684063449229,2
39,1766599938.9840999,-18.980392829122906,-25.990494757884036,0.1590309799008524,11.280685566526358,5.075384239528964,5.922643387419034,5.075384239528964,2
40,1766599939.9881768,-19.15099275874532,-25.811262067038093,0.2464396001239953,12.16044802881923,5.756680009804325,5.317286321948364,5.317286321948364,2
41,1766599940.9843924,-19.743296014570593,-25.654643958287878,0.614987453919084,13.052209841610724,5.898089900914459,5.144856884735769,5.144856884735769,2
42,1766599941.9844139,-20.41874993529205,-25.62223521364135,0.6762164606790245,14.103767470445616,5.750087459700103,5.132994621692024,5.132994621692024,2
43,1766599942.9827268,-21.100734705596967,-25.663530389738685,0.6843884655527209,15.156419007212968,5.7674017107492075,5.213482396742997,5.213482396742997,2
