step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
488,1767629269.3975315,-3.9361967821212587,-2.831441654760709,0.24198411023595037,1.9139351119458308,2.7138147555265903,4.965596671235206,1.9139351119458308,49
489,1767629270.39445,-3.710549841861491,-3.274834366009816,0.4990452630960975,1.2011136540043748,2.1949205056378,4.495499924181688,1.2011136540043748,49
490,1767629271.3952038,-3.5544991826359205,-3.6326353031042387,0.3900561960913896,1.408397392141324,2.1574500352137074,3.770982407457292,1.408397392141324,49
491,1767629272.3924482,-3.532790747636032,-3.7145843310193514,0.08500983881219434,2.3118382847032004,2.6292714454986217,2.735330411793949,2.3118382847032004,49
492,1767629273.392738,-3.544964782248622,-3.6630520115131087,0.052935451713665885,3.3560984730771306,3.411746940120343,1.7021339112163503,1.7021339112163503,49
493,1767629274.3909004,-3.5155707112629626,-3.6938456769357204,0.04264903915601194,4.431943587345318,4.393144448853655,1.3332288765104934,1.3332288765104934,49
494,1767629275.3966823,-3.5274696484397228,-3.65060626419951,0.044588947611228495,5.309026016398306,5.187340998289144,1.6299221316128292,1.6299221316128292,49
495,1767629276.3950143,-3.4797689191870456,-3.1676447166654507,0.486122303363453,5.356619982432185,5.166581682990602,2.2862763962391983,2.2862763962391983,49
496,1767629277.3922985,-3.482104413806339,-3.103169750325548,0.06469294689806557,4.85496206776585,4.791078958962651,2.568126749479806,2.568126749479806,49
497,1767629278.3965435,-3.586754351311554,-2.8625442062881743,0.26128796670092475,4.115668464270046,4.236969502011805,3.161092237978412,3.161092237978412,49
498,1767629279.3912585,-3.8432276235416887,-2.3009315919250977,0.620683980901336,3.158728724717278,3.555114244179282,3.74119450784102,3.158728724717278,49
499,1767629280.3996787,-4.0860903439707155,-1.7600860964037073,0.5879206815045217,2.619537552398385,3.3616679264189586,4.173949550774453,2.619537552398385,49
500,1767629281.392599,-4.309881014585781,-1.1827807633663188,0.6235784061997237,2.746746209039073,3.679159419373677,3.841604812899304,2.746746209039073,49
501,1767629282.3931122,-4.529372997650463,-0.63923589725824,0.5858885719190099,3.2534379625892123,4.25325532198427,2.806459689030972,2.806459689030972,49
502,1767629283.3913743,-4.522173151981759,-0.7144624315781622,0.07570185056839855,4.273569464754793,5.269727190863018,1.9576022358135416,1.9576022358135416,49
503,1767629284.3987348,-4.582599471188498,-0.6856643377491229,0.06644871589806241,3.4538255544844185,4.4132592969708035,1.3398552649351416,1.3398552649351416,49
504,1767629285.3966823,-5.12197355497358,-0.2742778663933314,0.6797485380182265,2.9475094253414733,3.7080280105586576,1.6202164214001333,1.6202164214001333,49
505,1767629286.393555,-5.551019897096234,0.17327877569161504,0.6219350902006126,3.5927224763325296,3.9359954878397003,2.767172456754462,2.767172456754462,49
506,1767629287.3916154,-5.857137635200665,0.648744929536572,0.5665864323139982,4.766791198686753,4.828388122992894,3.7438473169550304,3.7438473169550304,49
507,1767629288.3972588,-6.1997579712562585,0.9859654487892845,0.4780375009738981,5.291052814624555,5.216774044127569,4.194978231889443,4.194978231889443,49
508,1767629289.3947692,-6.560840767504439,1.3841264940773395,0.53884778004908,5.165864209525222,4.942407618540023,4.100942816723254,4.100942816723254,49
509,1767629290.3914049,-6.898552537231346,1.7564858351319548,0.5043903965406858,4.985157086791224,4.573332979374315,4.235335719391016,4.235335719391016,49
510,1767629291.3985648,-7.196888618518661,2.0342136654193026,0.4047016275072312,4.875171386441512,4.238240026982088,4.6801003970545825,4.238240026982088,49
511,1767629292.395502,-7.567663030264673,2.322597368084144,0.4711651206342206,5.086646272311,4.272703931956173,5.509443802327741,4.272703931956173,49
512,1767629293.3939397,-7.63034302084087,2.4068378327740296,0.10516543503642342,5.209001487540401,4.28770265258176,6.166977874513038,4.28770265258176,50
513,1767629294.3959801,-7.183405804737758,2.309354350631356,0.4565135103419573,4.9668047365615955,3.985559544761724,6.501156805388326,3.985559544761724,50
514,1767629295.3965895,-7.155310176253015,2.1482182824405482,0.16346748512303697,5.589031314510859,4.589304378887606,7.0957937460418785,4.589304378887606,50
515,1767629296.394678,-7.128100898152292,2.03389014773308,0.11774640854105922,4.524011397280867,3.527274921409643,5.9758947286114905,3.527274921409643,50
516,1767629297.3955677,-7.290672209323235,2.1926571031857596,0.22703443477542393,3.878908989823702,2.915819656485829,5.170178591499352,2.915819656485829,50
517,1767629298.3969467,-7.064175446722854,2.0045788193838434,0.2939994355487988,2.757255205940557,1.9121453610059933,4.037874026918877,1.9121453610059933,50
518,1767629299.3927362,-6.623786173386533,1.581394607412357,0.6133423065473834,1.610582142965876,1.3301093636130263,3.2281721772643603,1.3301093636130263,50
519,1767629300.4005153,-6.4551313466078515,1.42211000875243,0.23019213859677912,1.6873694764662723,2.1493782262252115,2.914125002853307,1.6873694764662723,50
520,1767629301.3964376,-6.486415908654015,1.4489291145933,0.04137536833053785,2.4404634151266893,3.09025487020246,2.2306044969093213,2.2306044969093213,50
521,1767629302.3967423,-6.594677181918306,1.8972102866937386,0.46102816306866123,3.373533101000577,3.9880532603554535,1.998928894564908,1.998928894564908,50
522,1767629303.397804,-6.522546360769273,1.8850786330436435,0.07306634261230033,3.6503089985117314,4.1570435677235515,1.8644636683969582,1.8644636683969582,50
523,1767629304.3935187,-6.265261969446176,1.2719075501289634,0.6678235271989127,3.701821501933821,4.085197918309476,2.0482727262684333,2.0482727262684333,50
524,1767629305.3945963,-6.1090014075410926,0.6107648066824906,0.6786265282975256,3.8581060036315344,4.065034743337999,3.011584207325028,3.011584207325028,50
525,1767629306.3965945,-5.922257884760519,-0.027271394455490622,0.6634774805022492,4.0222152388912225,4.094114090414796,3.991061777642263,3.991061777642263,50
526,1767629307.3980374,-5.569435333101036,-0.5561456382734459,0.6348447168553466,3.7554896509061493,3.8105415783638317,4.276961646092029,3.7554896509061493,50
527,1767629308.3969662,-5.546791805364919,-0.6042047068156455,0.053183267551285975,3.080224234362517,3.03381703346964,3.638627680186139,3.03381703346964,50
528,1767629309.3953986,-5.905100398377022,-0.3173351800618927,0.4597186659969676,2.7780156052561824,2.4028619127782367,3.0773703080725614,2.4028619127782367,50
529,1767629310.393302,-5.951238930792357,-0.30160123625123664,0.0488499460534019,2.422947895322764,1.6891268799269474,2.532578309942978,1.6891268799269474,50
530,1767629311.3935235,-5.693864193216361,-0.6762320671818447,0.45442109306425527,2.3620453236889687,1.3430217551977153,2.023230977037793,1.3430217551977153,50
531,1767629312.3949943,-5.37380272609003,-1.1491211246147472,0.5701809927256323,3.0815887885745803,2.2706986232126622,1.9059084475246915,1.9059084475246915,50
532,1767629313.39107,-5.029585826493104,-1.4914284015100523,0.4873603609249868,3.9599210098173288,3.3272614860323735,2.280220467647277,2.280220467647277,50
533,1767629314.3956892,-4.667576002193422,-1.8373865332551238,0.4984351463966203,4.9642112753601175,4.171811175335406,2.653212442929454,2.653212442929454,51
534,1767629315.393666,-4.410567591958236,-2.2584292541015563,0.4942852551125712,4.404727436305142,4.10317685573006,2.1731255958217974,2.1731255958217974,51
535,1767629316.39962,-4.209979685206067,-2.674964174689509,0.4595804722457961,4.091672044016692,4.018180500076059,2.4158600720403602,2.4158600720403602,52
536,1767629317.395687,-4.203576335573851,-2.8860590040203102,0.21202581412628674,3.7371586943194903,3.9372842912658106,3.3153440143400594,3.3153440143400594,52
537,1767629318.394004,-4.548232146760904,-3.032953421852404,0.37528557565656095,3.5065880692276674,3.924767482763713,3.9696707335549446,3.5065880692276674,52
538,1767629319.393623,-5.0003558319744785,-2.8929847656528147,0.47347422235447806,3.1809683498093393,3.808546315255752,3.7950045939807526,3.1809683498093393,52
539,1767629320.394637,-5.566767243260091,-2.630822710088148,0.62350783924664,2.8701581108002374,3.641198510390073,2.827759709313104,2.827759709313104,52
540,1767629321.391505,-5.869424880743592,-2.6330076483702363,0.3036164827714632,2.965495163898184,3.8212028829750304,2.59036550298468,2.59036550298468,52
541,1767629322.3997476,-6.1483847552066315,-2.6342903266734625,0.27668224036916167,2.2638229046470864,3.1497885708109967,3.096083363068847,2.2638229046470864,52
542,1767629323.4001982,-5.718927561596103,-2.4499167726012265,0.46715133544989534,1.6147704677403258,2.608804614577648,3.638775228819659,1.6147704677403258,52
543,1767629324.3965816,-5.553576128999946,-2.2845455453619117,0.234705063506899,1.2844743303178698,2.1386812207923525,4.327718226845547,1.2844743303178698,52
544,1767629325.3940167,-6.122942302906382,-2.314047121357562,0.5715960610284714,1.6917101312975886,1.781589479662865,5.496887388010108,1.6917101312975886,52
545,1767629326.395844,-6.597055234626555,-2.46240255483335,0.49587596707612847,2.24519395272275,1.8782298264893325,6.344389897356215,1.8782298264893325,52
546,1767629327.393781,-6.971526201893033,-2.609748538807426,0.40324879553776455,2.228171551464699,1.4390714130032787,6.029845189281792,1.4390714130032787,53
547,1767629328.3923771,-7.498757696930412,-2.735119787553046,0.542694491253002,2.953991773052087,1.9542637039263726,5.598285135142464,1.9542637039263726,53
548,1767629329.3908706,-7.641121771819643,-2.5161361051134152,0.2615863311276905,3.7376961429820508,2.7674993590143817,4.615125490493268,2.7674993590143817,53
549,1767629330.4006765,-7.50555281463967,-2.1312079611916266,0.40414071491292325,4.370760718205598,3.4483280549905326,3.523780508088149,3.4483280549905326,54
550,1767629331.3965023,-7.089464126064886,-1.7969218189530962,0.5359760088647397,4.790949061597864,3.9314069924616586,2.728278374673863,2.728278374673863,54
551,1767629332.391652,-6.48879301142048,-1.546238536598915,0.6540546606547067,4.99272474514616,4.235992503246356,2.6098657615640226,2.6098657615640226,54
552,1767629333.394313,-5.941515000038936,-1.1850989737748878,0.6539541275378069,5.020574953462837,4.286155509246793,3.205412873177111,3.205412873177111,54
553,1767629334.3925688,-5.3590999616386386,-0.9652732902939565,0.6236073041244229,3.975845813244475,3.3236997764432106,3.038688783468945,3.038688783468945,54
554,1767629335.3910618,-4.698746688583761,-0.9383214053837904,0.6619005691020106,2.7099955627147985,2.35822556568276,2.852551252908779,2.35822556568276,54
555,1767629336.3931684,-4.055178038740901,-0.849018569284081,0.6483691281165367,1.7609388898898728,2.175492015209323,3.5654937808017197,1.7609388898898728,54
556,1767629337.3952353,-3.4791393771026065,-0.5988148503121337,0.6267352367595626,2.2496969540379137,3.1537392155531414,4.649844040279149,2.2496969540379137,54
557,1767629338.3987646,-3.0266686520208155,-0.3164452441657935,0.5314743829880612,3.5934068267043293,4.558354274998301,5.317675012093829,3.5934068267043293,54
558,1767629339.3969746,-2.6129205472480357,-0.06294442361004696,0.4861022140826653,4.9915441823842475,5.956899849519542,5.033462758515971,4.9915441823842475,56
559,1767629340.3943772,-2.7569316309016965,-0.31446845835763604,0.2905883831123044,5.55916093065325,6.534634699375924,3.8773458115359665,3.8773458115359665,56
560,1767629341.3963876,-2.6493758937519165,-0.6175605332366781,0.32096482809076415,5.506856754280646,6.499770518535351,3.0713528256114695,3.0713528256114695,56
561,1767629342.3915703,-3.087978804501465,-0.5465112655929847,0.4464710420604054,4.597190246470622,5.546817466259425,1.9490725159168627,1.9490725159168627,56
562,1767629343.3967886,-3.7320387187623263,-0.443470883956364,0.648864382441895,3.8693737316173458,4.649101372986653,1.8267844231701347,1.8267844231701347,56
563,1767629344.3950648,-4.394116406842252,-0.2696405378761399,0.6856992270014769,3.9187043658334435,4.384009992827302,2.7660689776570258,2.7660689776570258,56
564,1767629345.3925927,-5.039353448364911,-0.1675310426249048,0.6548855359188492,4.224025818159146,4.420340995385804,3.7099490608925163,3.7099490608925163,56
565,1767629346.3980386,-5.590312738976635,0.036291515053434566,0.5842700246065234,3.8250276349744894,3.815860328132281,3.501819974990416,3.501819974990416,56
566,1767629347.3952718,-6.223617138764001,0.2048863383635542,0.6571798022930537,3.479488805557515,3.1349183599417882,3.4175142554195537,3.1349183599417882,56
567,1767629348.3934233,-6.68624608904507,0.3416315991060016,0.4833089778289854,3.424704126656082,2.7226303595551076,3.4408385854018624,2.7226303595551076,57
568,1767629349.3923595,-7.155615814692423,0.37777547974266207,0.4712606392195862,3.86267753301548,2.925097153069188,3.8055467599070134,2.925097153069188,57
569,1767629350.398563,-7.316514226841313,0.40348893810452086,0.1619355615141383,4.419821530167656,3.437145859622897,4.197032192887161,3.437145859622897,57
570,1767629351.3921595,-7.149300748892859,0.3721007626969911,0.17123042604828653,4.816218747084503,3.856321944844395,4.546095124264603,3.856321944844395,57
571,1767629352.3909514,-6.64604365558495,0.25973423902003695,0.5162727370243825,4.878326106559538,3.95102216969533,4.7424732293570955,3.95102216969533,57
572,1767629353.394431,-5.996879514667892,0.2265029187952049,0.6477601322677496,3.928210803013339,3.0400940998854247,4.26128392599496,3.0400940998854247,57
573,1767629354.39317,-5.495066340607701,-0.05609466814974057,0.5766419439302173,2.6983277735831344,1.9400756756158095,3.2953373484863517,1.9400756756158095,57
574,1767629355.3918648,-4.98087927965581,-0.5046059153041246,0.6832045534345986,1.6051348042832219,1.4688866092634723,2.8982546241219196,1.4688866092634723,57
575,1767629356.3982923,-4.470784172186528,-0.9275467174188469,0.6583961971326802,1.6250648800868759,2.3439091652990367,3.5823621940119557,1.6250648800868759,57
576,1767629357.3974292,-3.968555076230403,-1.342359635879603,0.6519487584846276,2.7941260249821083,3.743709574906246,4.390570285644573,2.7941260249821083,57
577,1767629358.3953934,-3.5500481187477524,-1.7482330192026343,0.5841826882252643,4.080387935207008,5.07050455180616,4.289301348643168,4.080387935207008,57
578,1767629359.393211,-3.210329684800241,-2.069133025287861,0.46833941036577764,5.123771728731742,6.119407553171474,4.008541697577962,4.008541697577962,57
579,1767629360.3965433,-3.2275308127142406,-2.04688257837433,0.028030623647772705,5.004687415137138,5.9943277025654185,3.382588989218626,3.382588989218626,58
580,1767629361.3963113,-3.6357454838207652,-1.896020508969826,0.43530045500616243,3.856110427752545,4.855616924511366,2.8498466290089457,2.8498466290089457,58
581,1767629362.3918836,-3.75715398602507,-1.7791573004837924,0.1692636387441354,3.140641596771593,4.08392860718395,3.0909858537362505,3.0909858537362505,58
582,1767629363.391513,-4.263583056793093,-1.470968132844396,0.5930527282441861,2.8751258576772574,3.5400278362262427,3.601723780951121,2.8751258576772574,58
583,1767629364.3915336,-4.777535541361447,-1.1579656646092549,0.6017498253019006,3.830674265804383,4.144730576479182,5.0359779732275625,3.830674265804383,58
584,1767629365.391563,-5.04939631386105,-0.6835473830073096,0.5467755030984831,3.124111903249638,3.3190494464436138,3.4681736141393413,3.124111903249638,58
585,1767629366.3935983,-5.122287864237483,-0.099228991261309,0.5876512223675395,2.9095815144572468,2.9154923419867327,2.4543612238364463,2.4543612238364463,58
586,1767629367.394356,-4.979594831723925,0.5155659423013025,0.6306593107958186,2.6065177131963355,2.4525856538991833,1.9366752798116165,1.9366752798116165,58
587,1767629368.393588,-4.822163587759718,1.0652981712267542,0.57226997202011,2.310238766155047,1.9241672455160255,2.791195834805525,1.9241672455160255,58
588,1767629369.3914514,-4.709892362746321,1.5505652951989413,0.4991518851451145,2.207049038737553,1.5456015239582395,4.193484109989951,1.5456015239582395,59
589,1767629370.395214,-4.722113304949384,1.7687322396702563,0.21768985698748017,2.357909942654455,1.4140586779983448,5.341895459216028,1.4140586779983448,59
590,1767629371.39311,-4.931581638805107,1.4585542683030635,0.3750716231037109,2.8869608723020446,1.9019548159614805,5.734740018637799,1.9019548159614805,59
591,1767629372.3916,-5.374118186098939,1.6102433892700663,0.4685196576820537,3.030447407992592,2.034553477724273,5.6942709320540095,2.034553477724273,59
592,1767629373.3961954,-5.645224709004585,2.00888798791431,0.4798903539747888,2.539965854647024,1.5794379468268431,5.338441861045115,1.5794379468268431,59
593,1767629374.3934605,-5.820954902969928,2.3337609048055925,0.37036845817941677,2.140755531541484,1.499531207406881,4.876952582118248,1.499531207406881,59
594,1767629375.3945675,-5.39600550992213,1.925452641412661,0.5886679863665029,1.465900523538765,1.7053882002238794,4.281223367689546,1.465900523538765,59
595,1767629376.4008095,-5.076568455102901,1.3389667356428445,0.66369381773851,1.917103287249986,2.7414131310217,4.05846532349878,1.917103287249986,59
596,1767629377.3986475,-4.769215901447685,0.7395296095698504,0.6750992619699291,2.9066834556930092,3.831881140791339,3.3207204582752836,2.9066834556930092,59
597,1767629378.3948748,-4.5279491113814,0.13772508235732503,0.6508212864117847,3.769323369706828,4.739553233554739,2.3600378436239655,2.3600378436239655,59
598,1767629379.3945386,-4.385598902662165,-0.523992121986842,0.6770830209963481,3.8856367736109343,4.872890275988039,1.5817214016037366,1.5817214016037366,59
599,1767629380.3911343,-4.257416005009293,-1.1559046092601999,0.6469849069074215,3.38805839981385,4.365565723121792,1.9550382060129372,1.9550382060129372,59
600,1767629381.3947325,-4.128826393990828,-1.6340522103732975,0.49336154543881905,2.888022202869259,3.81246171167033,2.95367208860531,2.888022202869259,59
601,1767629382.393953,-3.813839446371471,-1.982883154906212,0.47036639160918675,2.7903089170015214,3.6190807782248005,3.8556700537138853,2.7903089170015214,59
602,1767629383.3915856,-3.454788490294506,-2.1700826187463127,0.4058821865313114,2.9549987932107165,3.6953214078569547,4.39406284613327,2.9549987932107165,60
603,1767629384.390768,-3.7017501552869567,-2.108546118655176,0.25472112153166904,2.305667282410986,3.00744176960721,3.895778492022745,2.305667282410986,60
604,1767629385.3944948,-3.9373433994330256,-2.3119683334752064,0.31010750705763945,1.0716310513666065,1.9414733958873542,3.227002803253998,1.0716310513666065,60
605,1767629386.3947053,-3.7024258852761456,-2.3433909158529693,0.23695985496050465,0.5364430923358124,1.4786289086897386,2.0447422062753144,0.5364430923358124,60
606,1767629387.3913515,-3.4079507174642476,-2.5949284498483327,0.3885844835357272,1.6519724651478394,1.9935338574267318,1.22173081757095,1.22173081757095,60
607,1767629388.3921998,-3.3401550835856657,-2.9258717323852754,0.3375297562454407,3.0712151361802267,3.0916847711828006,1.1325643707358128,1.1325643707358128,60
608,1767629389.393367,-3.492693401431485,-2.525325279379586,0.4281089482182139,3.7399469156824052,3.5744064918207727,1.679054339525489,1.679054339525489,60
609,1767629390.3987782,-3.9844316135999756,-2.1330411545044914,0.6256560581092274,4.339450384047488,4.0327384129146315,2.4497052290731847,2.4497052290731847,60
610,1767629391.3937979,-4.5600670666765355,-1.8671932451958295,0.6372329986978279,4.394604502517379,3.964049585342225,2.524281263654698,2.524281263654698,60
611,1767629392.3970456,-4.973531778908156,-1.7090217241595127,0.4412533806810113,3.7597186871879718,3.3339919535132467,2.1390845319968412,2.1390845319968412,60
612,1767629393.3950613,-5.298767128824818,-1.5345974803482838,0.36978914167822186,2.8705490317319358,2.572028222932809,2.032151123434728,2.032151123434728,60
613,1767629394.3948174,-5.356684171956715,-1.4533435365087093,0.09980704343539648,1.9852282625333078,2.1297753954505496,2.524151578760405,1.9852282625333078,61
614,1767629395.393438,-5.626909744846326,-1.7025787575147315,0.36812173603652637,1.818172819878102,2.366494751089922,2.9521197369499803,1.818172819878102,61
615,1767629396.3911886,-5.939393477724115,-2.258534826335575,0.6391942605501324,2.2331764536248855,2.9471438358588236,2.436436836219071,2.2331764536248855,61
616,1767629397.399145,-6.377340180105276,-2.7287766961026727,0.6375199175804921,2.5379804197903755,3.2957210508761614,2.4736002469754172,2.4736002469754172,61
617,1767629398.3987339,-6.715729025836521,-3.0502176787600606,0.4669159439427819,2.445093234158175,3.1735293743168227,3.3266510241533327,2.445093234158175,61
618,1767629399.393805,-7.017073496433709,-3.365954232522123,0.43862273166418375,1.6487686372380903,2.1966393041896546,4.617925340525251,1.6487686372380903,62
619,1767629400.3913827,-7.47887285580109,-3.5357852906398106,0.49323261415306535,0.9996007437022149,0.8128183576335662,6.050630681790063,0.8128183576335662,62
620,1767629401.390986,-8.039020958524652,-3.389273196604744,0.5792217545975564,2.0123994293355487,1.0619966235390916,7.286161298599037,1.0619966235390916,62
621,1767629402.3985488,-8.433466607859438,-2.88790661589634,0.6331425103853101,3.319811043184763,2.4406853685334897,7.990482776489087,2.4406853685334897,62
622,1767629403.39576,-8.728219046870338,-2.310522988823611,0.6500805112366684,3.9238780963108324,3.0495978837034046,7.585134598114095,3.0495978837034046,62
623,1767629404.394219,-8.91490681354988,-1.6617143877178178,0.6761753425220146,4.432633562924181,3.50897306468787,6.718166569164307,3.50897306468787,62
624,1767629405.3946316,-9.080450383689364,-1.0057798132457092,0.6762228350725958,5.003881434665024,4.0377448279963435,5.94338719048229,4.0377448279963435,62
625,1767629406.3964927,-9.288973362960524,-0.4057351425203467,0.6340643394743561,5.712560149632634,4.70550070125245,5.596440282582664,4.70550070125245,62
626,1767629407.3908582,-9.369199485270949,0.18789578153029415,0.6024218394571687,6.2994997078187405,5.317404608878914,5.657999370761789,5.317404608878914,62
627,1767629408.3932934,-9.26454576220615,0.7318444188311254,0.5525790090423024,6.713334669077105,5.730827210790874,6.019760161280284,5.730827210790874,62
628,1767629409.391807,-8.878603082567816,1.1949253551958796,0.6037204235438701,6.761815885900888,5.765618488282658,6.43387930865856,5.765618488282658,62
629,1767629410.3925388,-8.471125547932758,1.5775287520728427,0.5585397008809049,6.26411577535605,5.28612334301949,6.494319264498939,5.28612334301949,63
630,1767629411.3952289,-7.9099436397620515,1.7450190975657713,0.5840721650832686,4.9719850276267215,3.9728642040400524,5.5144856206170125,3.9728642040400524,63
631,1767629412.3925662,-7.384272207511098,2.019139874468786,0.5944340675328084,3.580886997120821,2.6271424102141765,4.605639511520123,2.6271424102141765,63
632,1767629413.3940122,-6.9561222618196235,2.420570339949797,0.5860586748503167,2.648589250107026,2.0606420458370005,4.184263799496139,2.0606420458370005,63
633,1767629414.3932312,-6.442765705608729,2.504234741262363,0.5205360590157391,2.4826122600660896,2.554963655703138,4.026007141515785,2.4826122600660896,63
634,1767629415.3921485,-6.0411279937243085,2.44167003142448,0.40692203887170836,3.094301926996509,3.5873808867937487,3.706666497342783,3.094301926996509,63
635,1767629416.3915336,-5.6839729611226035,2.5509598681020003,0.37373212454718857,4.0986535871808565,4.763056855736541,3.234166114244835,3.234166114244835,64
636,1767629417.3948784,-5.967469143377604,2.1816842465103847,0.4639956416786467,4.033322456163939,4.68679171161238,2.0641988538497182,2.0641988538497182,64
637,1767629418.3918028,-6.0896783579915015,2.0132848600360367,0.2087126870875559,4.127333835007636,4.621467667685201,1.8207631278796184,1.8207631278796184,64
638,1767629419.3915493,-6.127898803948041,1.4261966205397973,0.58848017599289,4.193094122680725,4.487359882202502,2.355363317522735,2.355363317522735,64
639,1767629420.3937771,-6.274273250084292,0.7525429520840755,0.6878403582108614,4.362785428554485,4.436799573696614,3.5503266108974922,3.5503266108974922,64
640,1767629421.3922348,-6.358780656430972,0.19645849008994262,0.5633379013957102,4.571877337925693,4.475137381191835,4.562457301683049,4.475137381191835,64
641,1767629422.399291,-6.277828248772282,-0.34951443906943286,0.5480744401311026,3.838339606584153,3.6864110062899047,4.540773700129418,3.6864110062899047,64
642,1767629423.3993912,-6.249760491364375,-0.8434914478181255,0.4947242310973225,2.808832243024955,2.440607386854513,4.0037556244633885,2.440607386854513,64
643,1767629424.3948877,-6.175314178527762,-1.72226267758237,0.8859086825453736,1.981909106303005,1.058232008513406,3.443444433656172,1.058232008513406,64
644,1767629425.3976524,-6.191869590329751,-1.5390235378038786,0.1834782368272629,2.522989565704394,1.566886402031816,2.5067138129839543,1.566886402031816,64
645,1767629426.3971338,-6.082050643595334,-1.2189195666364214,0.3385935970358612,3.172508767826741,2.2985164433099374,2.0978548667229577,2.0978548667229577,64
646,1767629427.3967972,-5.760883462061408,-1.0601850005488576,0.35837337870262903,3.7223769103509783,2.9179147353182957,2.423622211507958,2.423622211507958,64
647,1767629428.3950028,-6.220483606299519,-1.2266975254983838,0.4897127450676145,4.976954529544799,4.204529682315856,3.013840126072506,3.013840126072506,64
648,1767629429.3938768,-6.6786848462195465,-1.6422232664845733,0.6192520908803024,5.764875995469036,5.018153637084874,2.867236552149622,2.867236552149622,64
649,1767629430.391988,-6.745885500089411,-1.579595935200154,0.0920330160005298,5.000744231883869,4.274308876156631,2.070545003362773,2.070545003362773,64
650,1767629431.3941817,-6.682324411492854,-1.8046148153118455,0.233311855707579,4.084902498345934,3.4660148515225604,0.8791362784912965,0.8791362784912965,64
651,1767629432.3912134,-6.571394198586397,-2.4005057084267287,0.6079327946661474,3.4602979751488663,3.0817764746471767,1.3521449208754586,1.3521449208754586,64
652,1767629433.3907592,-6.533833167878321,-2.477114341675898,0.08536000780455406,2.6304901323587146,2.623061530079777,2.261692175737028,2.261692175737028,65
653,1767629434.396766,-6.281031951856589,-2.2854972975423467,0.315321254043672,2.0637709066099648,2.6330811118095196,2.263873293142975,2.0637709066099648,65
654,1767629435.399608,-6.049369047154347,-2.3773128030499153,0.24848808797115657,2.483466387241492,3.3005753133505955,2.252188766508556,2.252188766508556,65
655,1767629436.398001,-6.248806947236674,-1.7930842655353145,0.6183253385645899,2.233030995201965,3.193541618836635,1.859364103573487,1.859364103573487,65
656,1767629437.3958085,-6.4355961824871475,-1.152870445040576,0.6683716590762606,1.4558202767859891,2.4127885532957705,2.2536495745600846,1.4558202767859891,65
657,1767629438.3944924,-6.724240594427437,-0.6278566299595225,0.5999181540073399,1.98328505269652,2.3397559069001193,3.315519636484105,1.98328505269652,65
658,1767629439.3914676,-7.1230758521859086,-0.2264106674986074,0.5676041873027516,3.421928780476631,3.2899392656186426,4.5682945204850816,3.2899392656186426,66
659,1767629440.3946397,-7.298154403341288,0.25964339761766175,0.5149910399583174,4.803956654904209,4.5596822314300045,5.376847549595438,4.5596822314300045,66
660,1767629441.3935509,-7.371097975956745,0.771034868811704,0.5171306005238023,5.334358369048772,5.004265866628606,5.311536562155189,5.004265866628606,66
661,1767629442.3951592,-7.311947853769897,1.243057220828306,0.47495013302020705,5.224582052663938,4.811173352072694,4.770332908294968,4.770332908294968,66
662,1767629443.3927464,-7.157173948893714,1.5989566250379907,0.3890357491159268,4.888803339783072,4.387727031245697,4.394707023926313,4.387727031245697,67
663,1767629444.3974657,-7.278448720710246,1.3974289223388066,0.23409936011382287,4.433363565467975,3.697358405402152,4.4066307890351615,3.697358405402152,67
664,1767629445.393571,-7.051749913529973,1.2097815587968839,0.295436041519648,4.129257014095343,3.208833853740051,4.420333761181356,3.208833853740051,67
665,1767629446.392335,-6.863789960750145,0.828643445223931,0.4254908366314151,4.222104125212877,3.2221539667043686,4.538481984800559,3.2221539667043686,67
666,1767629447.3935459,-6.684581145046788,0.18680444645748592,0.6655821280955664,4.690625920871104,3.7492746765998035,4.446949892537845,3.7492746765998035,67
667,1767629448.3926032,-6.6344963430066635,-0.48207299285632893,0.6713828828849597,5.172521491460053,4.298465804406577,4.008075420034973,4.008075420034973,67
668,1767629449.3933463,-6.552349585041428,-1.1417010553297804,0.6642298313910012,4.677386339882389,3.9172611981340424,2.586917261219009,2.586917261219009,67
669,1767629450.3917475,-6.367476715937226,-1.7814308068072908,0.6669733803844066,3.9687130337257686,3.3886629903505616,1.0974700243283049,1.0974700243283049,67
670,1767629451.3934793,-6.274578599557254,-2.388074856962881,0.612654744130317,3.387236378637921,3.0950696645918394,1.5049833381211641,1.5049833381211641,67
671,1767629452.3923743,-6.490229460923729,-2.9288108460513747,0.5827958179249781,3.1194220012166727,3.120838880888968,2.5221230341396477,2.5221230341396477,67
672,1767629453.393511,-6.9362753664116825,-3.330922590127597,0.5998601832885644,2.9816718508162188,3.1729971714516227,2.7319251914361695,2.7319251914361695,67
673,1767629454.3924284,-7.491077000991598,-3.5025093160864977,0.5813590047636175,2.779832577321026,3.0769551251788947,3.041286439385379,2.779832577321026,67
674,1767629455.3954701,-7.983613192208596,-3.474507113987281,0.4918355169728993,2.486873673482425,2.8425806199124777,3.8899556591828697,2.486873673482425,67
675,1767629456.3998327,-8.388780540451851,-3.625271138309014,0.43043040154504597,2.0637574948724557,2.0700047004863698,5.321429977827499,2.0637574948724557,68
