step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
381,1757782109.081575,-21.999301347147178,-22.30582265669336,0.6303432826316606,6.068344074526666,5.118718034844112,7.120827900375556,5.118718034844112,33
382,1757782110.0787528,-22.333892582685536,-22.84464180000073,0.6360484219506822,5.907659373905727,6.212754263613567,6.532175031719786,5.907659373905727,34
383,1757782111.0831082,-22.354357564031748,-22.529361829344776,0.31457336614577713,5.074611314854171,6.0904027489604635,5.58611253241725,5.074611314854171,34
384,1757782112.0820417,-21.971115822590665,-22.775962696273552,0.4562125622718349,4.22388289407767,4.8435958905453,4.397173753166928,4.22388289407767,34
385,1757782113.082543,-21.475615871721846,-22.990487628793797,0.5396750433358285,3.336247448210361,3.3478542847337316,3.2298246667029713,3.2298246667029713,34
386,1757782114.0750754,-20.92828234741612,-22.84584465813269,0.5703826237271538,2.3651241035432373,1.9905224259015772,2.1681600002217767,1.9905224259015772,34
387,1757782115.0801957,-20.380169234543043,-22.46687899735134,0.6629708878585153,1.886704410202434,1.8714879376207607,1.607579254634,1.607579254634,34
388,1757782116.077547,-19.849017741266053,-22.063275520684417,0.6688680096445013,2.4477158296736383,3.115491964110294,2.1357217176830012,2.1357217176830012,34
389,1757782117.0843167,-19.377164647211924,-21.731037349491537,0.5732049865330373,3.573933600934974,4.547102409076112,3.275390009127396,3.275390009127396,34
390,1757782118.0758977,-18.76944467828708,-21.52247117842862,0.6479686243927488,4.718169684000142,6.072958109821441,4.7364975949804595,4.718169684000142,34
391,1757782119.075726,-18.15065338638404,-21.45178345293775,0.6229226488623034,4.947994022320879,7.419507649533589,6.2888023760417555,4.947994022320879,34
392,1757782120.0772216,-17.52662808202391,-21.577118279265967,0.6355370392897857,4.322385526725614,8.356129278416908,7.86554933299835,4.322385526725614,34
393,1757782121.0780602,-16.966136398206125,-21.58440187193827,0.5600693786492826,3.7805314155789986,8.871183347605639,9.388587212013416,3.7805314155789986,34
394,1757782122.0773168,-16.39361637528385,-21.331435027205107,0.6263820946820472,3.531642277862223,9.474781431065844,10.180701223619847,3.531642277862223,34
395,1757782123.0770955,-15.847363552249742,-20.95291522690361,0.6647291866878244,3.4625598982786077,10.127301529114337,9.950195795951037,3.4625598982786077,34
396,1757782124.0757823,-15.697127669766619,-20.741948867198168,0.2593340450183295,3.1549854134229722,10.414497880481575,9.226857830329838,3.1549854134229722,34
397,1757782125.0766397,-15.677768949073482,-20.56102762009497,0.1817981336989249,2.9366108852478168,9.790166884995575,8.256741067955836,2.9366108852478168,34
398,1757782126.0796964,-15.81967628636846,-20.27729914194602,0.3162705938428762,2.8940385211396995,8.738120693817836,7.031161599039559,2.8940385211396995,35
399,1757782127.0845015,-16.03391934476396,-20.239435741893274,0.21652274122489196,3.299788423482382,7.71267397461135,5.7037758492422626,3.299788423482382,35
400,1757782128.0839307,-16.58839673973315,-20.025623708082886,0.5946126998149105,3.686637258474065,6.3958419309150045,4.061142160934681,3.686637258474065,35
401,1757782129.0777922,-17.2375448011404,-20.017669019039896,0.6532065477808774,4.541907120741939,5.0628410589280515,2.525314636452341,2.525314636452341,35
402,1757782130.0773416,-17.908107302831755,-20.14682734855813,0.6831957986669269,5.6599571878291215,3.838072062032287,1.5703051543861144,1.5703051543861144,35
403,1757782131.076934,-18.586161624581077,-20.274351484017195,0.6902233126589428,6.873129898358752,2.9519714451791916,2.315136014111749,2.315136014111749,35
404,1757782132.0777755,-19.218407929981975,-20.495300917661734,0.6691787402632094,8.063281691925628,2.691101926356156,3.683238625438816,2.691101926356156,35
405,1757782133.0796375,-19.82833965376983,-20.725063422885473,0.650561218754038,9.206420562981943,3.2241382881262526,5.109909226488312,3.2241382881262526,35
406,1757782134.075165,-20.473444418445727,-20.834462079635678,0.6572546472360048,10.10015720471996,4.343155781129586,6.524865673549949,4.343155781129586,35
407,1757782135.0759845,-21.120087024496666,-20.922401714168505,0.6520605232820091,10.000957135168658,5.68886498268533,7.770540305305727,5.68886498268533,35
408,1757782136.0758119,-21.578745841454612,-21.232763696766018,0.5538938323443378,9.522268488769669,6.1884416005313865,7.738902498163164,6.1884416005313865,35
409,1757782137.078485,-21.794965723956278,-21.749489650117063,0.5586465908575363,9.150470125034005,5.428819216086072,6.858889915888642,5.428819216086072,35
410,1757782138.0775547,-22.059117935952383,-22.36161858055675,0.6673128040946343,8.925609521967042,4.459773318154461,6.102936038126783,4.459773318154461,35
411,1757782139.0793765,-22.31657445365245,-22.78893808941799,0.49797738352414334,8.476570766335891,3.4503350125130647,5.467983377652784,3.4503350125130647,35
412,1757782140.0806475,-22.506962678930567,-23.33132013793201,0.5740972152001342,8.169551970102413,2.2490391791054187,4.950398001268266,2.2490391791054187,35
413,1757782141.0760531,-22.78217906395381,-23.737139283346114,0.4926030994657637,7.8987851511794975,1.1722211756569427,4.641416794617391,1.1722211756569427,35
414,1757782142.076939,-23.28263674971299,-23.995375250180988,0.5626566450910973,7.543218209598573,0.3835518043425276,4.615318274657795,0.3835518043425276,35
415,1757782143.0806653,-23.658334954778415,-24.173126649860066,0.41408270141823894,7.148108442409765,0.3808193076757184,4.572748215958574,0.3808193076757184,35
416,1757782144.0817597,-24.180042771427548,-24.40912363194588,0.5719765611294019,7.03961316315573,0.8288258162093446,4.754455514601072,0.8288258162093446,35
417,1757782145.08383,-24.7362417272954,-24.51116974633576,0.5643143319154559,7.00546838795351,1.016949570393995,4.9245869016253945,1.016949570393995,35
418,1757782146.076488,-24.950989925640837,-24.571494342205444,0.22471002723930478,6.7703659499186655,1.7614127454843627,4.999985074647868,1.7614127454843627,36
419,1757782147.0756245,-24.77900758421596,-24.41366338472548,0.23362954933333155,6.220745660567729,2.6225476610444747,4.937317079324859,2.6225476610444747,36
420,1757782148.0765302,-25.026254859555856,-23.878470681833406,0.5890107705996658,6.262510079764204,2.967651668625565,4.720689541074941,2.967651668625565,36
421,1757782149.0809236,-25.089582970155863,-23.42461159471205,0.45625148775902696,6.448435102755734,3.429192816093925,4.713648029877555,3.429192816093925,36
422,1757782150.0758803,-24.94105418343418,-22.84045269050056,0.6058009556742596,6.773611013904036,2.932080646255953,4.2277221778940275,2.932080646255953,36
423,1757782151.075553,-24.61783239334743,-22.308820258396413,0.6223816593014666,6.961560286414369,1.8712311079625796,3.396413023683234,1.8712311079625796,36
424,1757782152.0759263,-24.10726494909443,-21.938483969016264,0.6305007372603122,6.43735233889647,1.0671631743662728,2.683160292738388,1.0671631743662728,36
425,1757782153.0821629,-23.65617815554122,-21.63608504886255,0.5397035368951982,5.813063234617521,0.6207368941640223,1.9705278262452877,0.6207368941640223,36
426,1757782154.0754108,-23.547621747459907,-21.58141072309763,0.12237369022495856,5.313763621892117,1.3213836541836856,1.7376318243828581,1.3213836541836856,36
427,1757782155.0820394,-23.154464378271857,-21.327750706366373,0.46480377249521376,4.691363974705137,2.006388397705427,1.7918252326817676,1.7918252326817676,36
428,1757782156.0762901,-22.583392515155875,-21.08768679468373,0.6230607317947536,3.9671116164135207,2.619229210134697,2.1548233453040515,2.1548233453040515,36
429,1757782157.083597,-21.950208776242803,-20.81976352452521,0.6825478584806582,3.327231060082321,3.255134966816838,2.7011951660571367,2.7011951660571367,36
430,1757782158.0779016,-21.438979655366147,-20.434988645790078,0.6435141734694797,3.0487945189786103,4.068125333363805,3.5655326549727904,3.0487945189786103,36
431,1757782159.078927,-20.924119133285796,-20.066246652742223,0.6326379453163838,3.0378974052529326,4.89547665869481,4.423715812608774,3.0378974052529326,36
432,1757782160.0836303,-20.380549406041833,-19.772396012604812,0.6150202008705075,3.422664816768516,5.679400043888954,5.176121011825631,3.422664816768516,36
433,1757782161.0753837,-19.78198917537088,-19.735208408054778,0.6047010861169161,4.196403109592875,6.061682947551944,5.6206583548721545,4.196403109592875,36
434,1757782162.0785975,-19.139818793876742,-19.86061847867797,0.6522054127578445,5.274552959082422,5.245176543480446,5.838759508736854,5.245176543480446,36
435,1757782163.080439,-18.474769834697756,-19.917390376947516,0.666240814453174,6.3124551063487475,4.654407048181035,5.909304711001955,4.654407048181035,36
436,1757782164.0786374,-17.800565000842536,-19.913002917762793,0.6754360625092566,7.244529338714565,4.633673842697259,4.87200134681532,4.633673842697259,36
437,1757782165.0844,-17.124464899391132,-19.861976641787315,0.6741381088372401,8.104764759146002,5.334672851797661,3.58011581423688,3.58011581423688,36
438,1757782166.075121,-16.476925565570415,-19.877548896788184,0.6537931048153106,8.865119490132694,6.486139683986652,2.6372971219247567,2.6372971219247567,36
439,1757782167.0808094,-15.910649572543889,-19.77596338553856,0.5720615353622794,8.825636280454352,7.899886082106935,2.586010651603547,2.586010651603547,37
440,1757782168.077484,-15.508265563167138,-19.63444780615489,0.42796691387939534,7.8793211395818865,9.275495174667665,3.2283183621907523,3.2283183621907523,38
441,1757782169.0828238,-15.689477681159596,-19.540687920289603,0.20294753088409,6.793380238306293,9.958312586468058,3.6558610165573304,3.6558610165573304,38
442,1757782170.0818658,-15.685735724789552,-19.89212205096886,0.35179105549989276,6.258681402719721,10.47712513904513,4.219920273733756,4.219920273733756,38
443,1757782171.0844228,-16.143203605053102,-20.260542726409852,0.5858779638174272,5.52593204975629,10.00870615676732,4.534335094953367,4.534335094953367,38
444,1757782172.0837278,-16.727356359046457,-20.51745898294897,0.6385977213148385,4.627220337235188,9.258152465049044,4.8625074214887025,4.627220337235188,38
445,1757782173.0775738,-17.377919688790456,-20.640056893628284,0.6661135731586612,3.6331764365711106,8.55238062810161,5.145089164313785,3.6331764365711106,38
446,1757782174.0759165,-18.05735067762217,-20.76358744689276,0.691715867478701,2.6926357716414917,7.950126701346378,5.455211199239967,2.6926357716414917,38
447,1757782175.0844646,-18.726160708123658,-20.784056944114205,0.6634519985013554,1.7304787321778168,7.348937659743287,5.7639850832086825,1.7304787321778168,38
448,1757782176.076037,-19.372849990863518,-20.81106326794682,0.652754104740309,1.155549634772652,5.815135281957852,6.110734963672547,1.155549634772652,38
449,1757782177.079379,-20.034487241332837,-20.928122277277765,0.6696745360687428,1.5011930262575426,4.25561089164318,6.495288697552011,1.5011930262575426,38
450,1757782178.077631,-20.568928912275354,-21.194665094993514,0.5982668636013609,2.1421745741765483,2.9050646038836345,6.016818480969762,2.1421745741765483,38
451,1757782179.0783272,-21.098976595662545,-21.543267420138893,0.6339671298504239,2.8422919931899053,1.4531971260614027,4.998010020822052,1.4531971260614027,38
452,1757782180.0757039,-20.917138124659182,-21.406576006746793,0.2280840997573439,3.3532031972307776,0.9717162227019771,4.215157891010729,0.9717162227019771,38
453,1757782181.0837307,-20.888278158201807,-21.13460439723547,0.27132069749953197,4.316968595387217,1.3549057972261938,3.1014128833558443,1.3549057972261938,38
454,1757782182.0767078,-20.987373079456955,-21.338362627016267,0.22817965572752735,5.016469302221884,1.9209223370890605,2.0591284025605283,1.9209223370890605,38
455,1757782183.0766392,-21.500726797466697,-21.674478927001516,0.6136431515916181,5.442286789090857,2.9774045467444497,1.1683154803470563,1.1683154803470563,38
456,1757782184.0753703,-21.87526820867064,-22.03159768828888,0.5181660117873703,4.844018458780515,4.08608197906174,1.9196916547662424,1.9196916547662424,38
457,1757782185.083655,-22.175835107783147,-22.55568896110269,0.5991980910680059,4.148758048920615,5.134522712806446,3.265402113483554,3.265402113483554,38
458,1757782186.0770729,-22.294326433748882,-22.908378218881378,0.37452693137010334,3.6779335670080258,6.1523554855128,4.425419100933333,3.6779335670080258,38
459,1757782187.0811937,-22.24722717367237,-23.037235072231084,0.13663182154993758,3.466724536173436,5.865410569396743,5.397438867265504,3.466724536173436,38
460,1757782188.0799003,-22.05366812810506,-23.605802776634256,0.6013894867587795,3.669346617390946,4.697787610451919,6.270856306239449,3.669346617390946,38
461,1757782189.0787427,-21.970839499916067,-23.88911309672995,0.29551204518707014,4.46520924390618,3.6057551802567684,7.063979932887344,3.6057551802567684,39
462,1757782190.080933,-21.768770065715927,-24.2485264501366,0.4114215493642299,5.540763930630104,2.156102243391654,7.6249658662199815,2.156102243391654,39
463,1757782191.0769703,-21.3881250849022,-24.80121009805854,0.6737509903657166,6.974537317947138,0.7505663216063269,7.896312175837308,0.7505663216063269,39
464,1757782192.0756242,-20.96907218262659,-25.13859057660214,0.53871301345443,8.31588696814049,1.4710616811594446,7.0099744107786535,1.4710616811594446,39
465,1757782193.0790453,-20.452532812939612,-25.264194191205995,0.5297787761210949,9.48164822971244,3.001892051171918,5.794442413927333,3.001892051171918,39
466,1757782194.0763335,-19.92870477780092,-25.371419951392074,0.5361436922966669,10.593646409209441,4.585742748567036,4.788675337463298,4.585742748567036,39
467,1757782195.0839808,-19.270919520155097,-25.363646111338735,0.6528387543649733,11.621267938491568,6.027536376418998,3.9458305515686902,3.9458305515686902,39
468,1757782196.0772662,-18.60310328957111,-25.39323375649579,0.6729901987764343,12.58849846363456,7.219084292217153,3.682937947230102,3.682937947230102,39
469,1757782197.0784736,-17.94162065184349,-25.3947806453595,0.66068676515976,13.434862000997153,8.219372691809967,4.084325158089653,4.084325158089653,39
470,1757782198.078507,-17.30218967977,-25.32409554577778,0.6433045344467755,14.101143627094094,9.289235685711843,4.930449018314487,4.930449018314487,39
471,1757782199.079724,-16.701180294485095,-25.1132695800675,0.6361400709699969,14.128620632999151,10.219241822131998,5.920072778653565,5.920072778653565,39
472,1757782200.0809233,-16.074340176269665,-25.077713304454754,0.6270956966781379,13.199207549620258,11.304454335110107,7.290930406096545,7.290930406096545,39
473,1757782201.080395,-15.430833752903753,-24.994065209302395,0.6492633019171151,12.268291896342582,11.143215503943992,8.690521670002305,8.690521670002305,39
474,1757782202.078429,-14.868401269131041,-24.68003035285132,0.6454336449105219,11.175131326506618,10.552618148032561,9.96148709795416,9.96148709795416,39
475,1757782203.0782037,-14.312823006789046,-24.299991235016513,0.6732764485774632,10.093220518006646,9.989747234364248,11.249556196349767,9.989747234364248,39
476,1757782204.082765,-13.78061703611197,-23.91267373380913,0.6552345952454862,9.153004964953018,9.365390964490283,12.535606985262142,9.153004964953018,40
477,1757782205.0750647,-13.564960157960591,-23.63653664546938,0.35308957953529824,8.22132424072001,8.558171332927039,13.621491209821391,8.22132424072001,40
478,1757782206.078318,-13.40810918964208,-23.014756094860566,0.6391795907153248,7.107012928905983,7.684656194500222,13.31263253284557,7.107012928905983,40
479,1757782207.0801213,-13.30842185255397,-22.49851335940468,0.5248331842319647,6.25255693054555,6.902019398661281,12.535453477881534,6.25255693054555,40
480,1757782208.079638,-13.585662875842317,-22.169880673950328,0.43016373015953224,5.407759197590726,5.783619297523406,11.247945437874732,5.407759197590726,40
481,1757782209.0763223,-16.977039448376818,-19.52925337655136,4.312478395202012,1.97730568680008,4.287468982028407,6.684279548382145,1.97730568680008,40
482,1757782210.0793526,-17.004781998730184,-19.547586647617052,0.03315247668347224,2.7294620861802636,4.429706393006527,5.5884748459614695,2.7294620861802636,40
483,1757782211.0846112,-17.313843718278264,-19.65294082704664,0.32481704332647016,3.368805622382349,4.72223716333463,4.216060550364953,3.368805622382349,40
484,1757782212.080505,-17.97978314174881,-19.741743447151766,0.674604337870167,4.0229120660148,5.1501105512513305,2.596635418595448,2.596635418595448,40
485,1757782213.0808444,-18.653205853024833,-19.702129729698047,0.6743578826328414,4.997876012134413,5.130671176778559,1.7225062070519184,1.7225062070519184,40
486,1757782214.0754156,-19.298794093869635,-19.645227275582993,0.6516286496856925,5.97754461381297,5.02802550288434,2.4895142110469926,2.4895142110469926,40
487,1757782215.0797381,-19.954448163538306,-19.589292311622327,0.6552035612732602,7.011812195496408,4.895736628541386,3.9960042861314022,3.9960042861314022,40
488,1757782216.080903,-20.614122279998618,-19.540494202772347,0.6607068605565107,6.745003976488742,4.788326113142332,5.56903207161978,4.788326113142332,40
489,1757782217.076535,-21.210833442629166,-19.48224097896109,0.6021782257680371,6.295976380378976,4.7536899752620245,7.0938501094186375,4.7536899752620245,40
490,1757782218.0753398,-21.722446412819505,-19.466554470989795,0.5124658901351922,5.7702282883546046,4.777899539436847,8.365952886529113,4.777899539436847,40
491,1757782219.0810018,-22.260758305788887,-19.44842266826723,0.5355847089588949,5.308545608608966,4.86841016359622,9.47807247467841,4.86841016359622,40
492,1757782220.08016,-22.79612267666896,-19.477455228305928,0.5366027462990592,4.996629837894267,4.9124210144413984,9.234315275271758,4.9124210144413984,40
493,1757782221.075086,-23.257430341895393,-19.59052130650185,0.47738393177934946,4.8896055426171205,4.864460285094542,8.6643621175312,4.864460285094542,40
494,1757782222.0848312,-23.773240679206307,-19.644737586935598,0.5136462737068526,5.203910520749745,3.9781605922915344,8.107655963575787,3.9781605922915344,40
495,1757782223.0792644,-24.182522029646535,-19.729186347791032,0.42024229961087706,5.756910512074987,2.91776312471096,7.493327749132021,2.91776312471096,40
496,1757782224.0770211,-24.728346486470063,-19.751387256832437,0.5475039759874607,6.677685747638233,1.873414477602937,7.040415465050728,1.873414477602937,40
497,1757782225.0773666,-24.522487211986565,-19.682558940294896,0.2169858086373236,7.00565689574101,1.587425348087086,5.893188346122053,1.587425348087086,40
498,1757782226.0839844,-24.760505000231575,-19.962411740290374,0.3649674363065063,8.046576447001199,1.0915163339029101,5.071794732675073,1.0915163339029101,40
499,1757782227.0841672,-24.997917021856484,-20.21162651568992,0.3441353727078829,9.162292070091555,0.17190032180243497,4.284574788642923,0.17190032180243497,40
500,1757782228.0804758,-25.110398209383316,-20.21493916671737,0.11294689301761325,9.983409718243378,1.148721263111907,3.4432791512562524,1.148721263111907,40
501,1757782229.0760012,-25.711555112415365,-20.280875545470305,0.607480381172118,11.117343187956868,2.64970157183617,3.1381703035403303,2.64970157183617,40
502,1757782230.0754611,-26.1529305311389,-20.55307527562546,0.5188406459090702,12.20618298953252,3.9828962262164844,2.7415772442722948,2.7415772442722948,40
503,1757782231.0783901,-26.699286632662087,-20.93396886378379,0.6640766456698907,13.336484617421267,5.358937708127083,2.7174424481189874,2.7174424481189874,40
504,1757782232.0819757,-26.76584247355946,-20.973709467346307,0.07724075837945094,12.673907448404673,6.3840517031831725,2.346696035821332,2.346696035821332,41
505,1757782233.0779467,-26.744825419273916,-21.23148522492506,0.25967737233440985,12.106924483800789,7.263386124991497,2.525205977767285,2.525205977767285,41
506,1757782234.078937,-26.376863902818954,-21.588288144282693,0.5120394649180264,11.340755491657843,7.769926996997779,2.774330397818618,2.774330397818618,41
507,1757782235.0765965,-25.89863115832748,-22.022265607648606,0.6473037125644845,10.671682920403276,8.146335958937321,2.9856124379731352,2.9856124379731352,41
508,1757782236.0849888,-25.397476312079917,-22.4917697393392,0.6810090774179016,9.840104759246032,8.553296207609115,3.2194693507967056,3.2194693507967056,41
509,1757782237.0752242,-24.931387734366794,-22.775233149113223,0.5508974967159117,8.983502446169169,8.894557125860553,3.33218667616332,3.33218667616332,41
510,1757782238.076223,-24.944343023259176,-22.78119983713621,0.014249039160515425,8.309711044128955,8.365616746015869,3.6190930629983655,3.6190930629983655,41
511,1757782239.0842123,-24.757703383216096,-22.63263053968419,0.23666149735404124,7.485183456716153,7.3651612179824575,3.999838183920652,3.999838183920652,41
512,1757782240.0750585,-24.271134939206853,-22.203036129564698,0.6550728609388708,6.345531023563321,5.998505982045903,4.272670388499375,4.272670388499375,42
513,1757782241.0772223,-23.771576051858094,-21.829643428629456,0.6223368996930541,5.394256599788475,4.625479134558217,4.780856761085831,4.625479134558217,42
514,1757782242.0804257,-23.456371217356622,-21.885676683218453,0.31912426960247503,4.900015814783253,3.30836653977666,5.5908342002122335,3.30836653977666,42
515,1757782243.0783384,-23.238529408146633,-22.20394792025508,0.38649007591202555,4.624644485613685,2.145204636922472,6.430205621409181,2.145204636922472,42
516,1757782244.0837948,-23.128520585809497,-22.70853410741155,0.5136362935475473,4.494955890174154,1.423563890028497,7.358636301779444,1.423563890028497,43
517,1757782245.0766706,-23.185369034203866,-22.833346163113603,0.1381328916142063,4.688320239211046,1.7590968039568193,8.306554096202397,1.7590968039568193,43
518,1757782246.078783,-23.546771783550167,-22.65633016185066,0.40157762063966335,5.4448480270418225,2.1594519260486185,9.430704268540252,2.1594519260486185,43
519,1757782247.0824924,-23.95448643756324,-22.326908065269674,0.5222290411517743,6.416359448521762,2.0329739534053197,10.435911069587652,2.0329739534053197,43
520,1757782248.0837991,-24.195671702009978,-21.905011312325016,0.4853361476533938,6.748534693099863,1.6879647631777284,9.85452447681614,1.6879647631777284,43
521,1757782249.076223,-24.418197696670415,-21.295584471745933,0.653735471771863,6.904568964067951,1.480825163975614,9.187934769069944,1.480825163975614,43
522,1757782250.0755947,-24.68932117936985,-20.728830252751113,0.6286610417727031,6.99256966040486,1.3178145931490348,8.589693799646817,1.3178145931490348,43
523,1757782251.075345,-24.926952162652032,-20.233217001461938,0.5497743710138984,6.996671078863219,1.2045184263362665,7.9781792024206535,1.2045184263362665,43
524,1757782252.080785,-25.058590466164716,-20.06139599463574,0.21528002965984916,6.802074356704125,0.27247637671973585,7.121754587282715,0.27247637671973585,43
525,1757782253.0801067,-25.299039346067936,-19.767550234498056,0.37994310470413994,6.8230605611178765,1.2929686926719106,6.469310287461206,1.2929686926719106,43
526,1757782254.0847979,-25.487495797383072,-19.757904930159622,0.18782201949112526,6.907191190831557,2.397676558467616,5.698150466829562,2.397676558467616,43
527,1757782255.0794234,-25.69502282065198,-19.768361678840474,0.20891308960761615,7.223200667956243,3.5341658870556905,4.905988736420514,3.5341658870556905,43
528,1757782256.079729,-25.851806084652456,-20.25042153269312,0.5067599864985037,7.813993681571933,4.463028073106309,4.03948963116401,4.03948963116401,43
529,1757782257.082977,-26.010351958953567,-20.81617148275677,0.5856434169770665,8.78428915240562,5.405728399547748,3.390458515181041,3.390458515181041,44
530,1757782258.0799716,-26.203485479707293,-21.17919373170656,0.41243991846950073,9.840748194690972,6.3307667745459675,2.9501365197812732,2.9501365197812732,44
531,1757782259.0788078,-25.983657809010023,-21.318450042137822,0.26052717063031,10.504657276004702,7.1515007295028985,2.4064314648263028,2.4064314648263028,44
532,1757782260.0789347,-25.44495939986718,-21.751287167539527,0.690957910505541,11.21090307905877,7.481937145068179,2.704092758589702,2.704092758589702,44
533,1757782261.0751026,-24.896422275894004,-22.168439787599468,0.6917876233504622,11.967412959158217,7.813995376366824,3.7554956130105333,3.7554956130105333,44
534,1757782262.0794733,-24.30519728319662,-22.53510262593226,0.6926654871634556,12.67240111024967,8.080213003475688,4.036974766616297,4.036974766616297,44
535,1757782263.0829163,-23.681596157501204,-22.750740468087436,0.657567821499871,13.122856107034073,7.376706722413264,3.9392548763104407,3.9392548763104407,44
536,1757782264.0780191,-23.026948199826244,-22.72307938446068,0.6584566236311787,12.170778587993501,5.961984820682212,3.5527845147778936,3.5527845147778936,44
537,1757782265.0830998,-22.413586202694624,-22.498640376691625,0.6498337567657964,10.776237541930767,4.510494435128451,2.8845262720292815,2.8845262720292815,44
538,1757782266.082934,-22.0477211689292,-22.00083075789855,0.6178983247299756,9.277428982119956,3.500124574628055,1.8185984831352868,1.8185984831352868,44
539,1757782267.076733,-21.618728151159292,-21.470395496986402,0.686456378128883,7.693209507424484,2.9593980213077673,0.9671715437259844,0.9671715437259844,44
540,1757782268.0762248,-21.123917370783584,-20.949274758103062,0.7189783855988628,6.077698300061031,3.355344436260262,1.0902960719891408,1.0902960719891408,44
541,1757782269.083705,-20.6288008742547,-20.543322242749262,0.6355101362891022,4.5951742179520405,4.360502796345452,1.9935766939436774,1.9935766939436774,44
542,1757782270.075737,-20.22602863503237,-20.331211196170816,0.4588666972488477,3.3587158682878693,5.4142505889445784,2.9670009823371997,2.9670009823371997,44
543,1757782271.0751746,-19.97329966208014,-20.157609047737612,0.3067824580483393,2.2861681744945597,6.359272650968807,3.929790462707889,2.2861681744945597,44
544,1757782272.0826938,-19.895370128789047,-20.142697396081548,0.07875121495964794,1.567121071608787,6.756213973585041,4.908503461398688,1.567121071608787,44
545,1757782273.0756903,-19.743619309342257,-20.05414600185896,0.17693682492241045,1.3018523951629808,6.608518665891437,5.770319228608058,1.3018523951629808,44
546,1757782274.0756092,-19.283899350023443,-19.74787430620469,0.5524439067080391,1.8523721975844463,6.885453371758845,6.296009624603914,1.8523721975844463,44
547,1757782275.080355,-18.688665637829523,-19.679038883398373,0.5963704987598217,2.7873952510110183,7.358992452037386,6.275313004811478,2.7873952510110183,44
548,1757782276.0785344,-18.011746509439718,-19.77266264039824,0.6846093200150338,3.728559367820738,8.039312194196404,4.782094850430742,3.728559367820738,44
549,1757782277.0812557,-17.371588012496368,-19.851215701646602,0.6432096916278497,4.723565686641485,8.243263512216773,3.4314299582920142,3.4314299582920142,44
550,1757782278.0768528,-16.755237767447902,-19.79141415067277,0.6219830945475677,5.937333637902502,7.9592378441225335,2.5837222467437124,2.5837222467437124,44
551,1757782279.0784552,-16.24713929848777,-19.664409861960376,0.5228930941263626,7.190263875315074,7.70613383269316,2.5746707455750664,2.5746707455750664,44
552,1757782280.0770407,-15.881649336124452,-19.346348934319803,0.4851919116435811,7.575245669944014,7.384383344084994,3.2825706479862995,3.2825706479862995,44
553,1757782281.078275,-15.745621466142802,-19.11968383454837,0.26402359996265645,7.2131620774981675,6.867178993871784,4.0587317167339085,4.0587317167339085,45
554,1757782282.0750277,-15.76924884211411,-19.09715670928614,0.03275178617233672,6.456993887288563,6.262063289020006,4.675499864074915,4.675499864074915,45
555,1757782283.079198,-15.991627823533632,-18.728158388115844,0.42903814555820846,5.801971972440696,5.86191774495465,5.366459553077542,5.366459553077542,45
556,1757782284.0798295,-16.4857937033907,-18.32173846771035,0.6394219708187351,4.993516409640989,5.623776913780727,5.79966556435919,4.993516409640989,45
557,1757782285.0769787,-17.090068508410134,-17.96641831857444,0.7030037090875552,3.983706419734792,5.74496436060994,6.089130235392527,3.983706419734792,45
558,1757782286.0803792,-17.7090098828631,-17.723633859861952,0.6626021903680677,2.813491461734534,6.208587896795764,6.352277243007098,2.813491461734534,45
559,1757782287.0787444,-18.313466863699595,-17.73599227539108,0.6055733177096246,1.447056548600552,6.795579995424296,6.530332052453448,1.447056548600552,45
560,1757782288.0801492,-18.89261538561571,-18.078211758140956,0.6717577484229862,0.45351539226946863,7.027343032357908,6.757546446029803,0.45351539226946863,45
561,1757782289.0799809,-19.45988585730442,-18.39801004511202,0.6513136949736305,1.9791651701738615,6.62316675060436,6.934148204297343,1.9791651701738615,45
562,1757782290.080515,-20.09638001025899,-18.60531565714001,0.6690457262252085,3.5757056331626007,6.260725124897514,5.805193695600405,3.5757056331626007,45
563,1757782291.0844698,-20.747707777138295,-18.699982972483955,0.6555787878951815,4.976739625369866,5.936325662292316,4.417305032967604,4.417305032967604,45
564,1757782292.0843098,-21.406951469673604,-18.788973820437523,0.6653294216886222,6.330251023908145,5.63029850523312,2.9389666113614954,2.9389666113614954,45
565,1757782293.076823,-22.050897290288454,-18.793081715016804,0.6488164955939102,7.4966015660403205,5.456016918852035,1.625260161890575,1.625260161890575,45
566,1757782294.0832691,-22.616357756688753,-18.76826012598071,0.5623798218740994,8.45177135004236,5.365575580394611,1.5192920099477933,1.5192920099477933,45
567,1757782295.0826795,-23.141716489505022,-18.84861943439822,0.5317826555275716,9.375252831362197,5.249226761956023,2.7827849748816833,2.7827849748816833,45
568,1757782296.08298,-23.66727141852206,-18.913429963574508,0.5293769833273971,9.319805005129533,5.1883242275321,4.362914096684159,4.362914096684159,45
569,1757782297.0815983,-24.003781787358726,-18.99971856542798,0.347878037274835,8.805937312819172,5.139253701854275,5.827091962670482,5.139253701854275,45
570,1757782298.0757642,-24.31512311948096,-19.163939952343075,0.35406292495408703,8.424361129635173,4.2039164852383335,7.297968759842925,4.2039164852383335,45
571,1757782299.081292,-24.687917146998267,-19.59388798769849,0.5659329175006791,8.295874372516952,2.8181668912821216,8.593057198049724,2.8181668912821216,45
