step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
451,1767656261.1375804,-5.284663654079704,-4.120869846058571,0.09194492896757464,4.264665299510296,4.573296175220114,4.349946798390541,4.264665299510296,50
452,1767656262.1448846,-4.947928219122109,-4.024778845369893,0.34763821542429674,4.233071935445308,4.835759363132269,4.4071638268138935,4.233071935445308,50
453,1767656263.1441953,-5.11838068229904,-3.717078037144609,0.352000820550698,4.095247191608077,4.853290963155752,3.8690437374676487,3.8690437374676487,50
454,1767656264.142166,-5.3469625859316885,-3.0739505897890895,0.6839292599543535,3.5655808510534577,4.432620740817106,3.2588516108113588,3.2588516108113588,50
455,1767656265.138034,-5.477481707051361,-2.4318363151888662,0.6579635489181693,2.3627561568829996,3.303168712030394,3.105225642828899,2.3627561568829996,50
456,1767656266.1461263,-5.342961605175417,-1.8595179294007511,0.5831956381480108,1.783953423461522,2.6987415063799305,3.3607077371906144,1.783953423461522,50
457,1767656267.1430855,-5.053747897441019,-1.2515919231770862,0.6752684699785597,2.5580413414122765,3.1186950416624537,3.5905886804160883,2.5580413414122765,50
458,1767656268.1391015,-4.79612668481279,-0.6416409271486355,0.664772978779917,3.700445204419419,4.015835415533498,3.6951473009055382,3.6951473009055382,50
459,1767656269.1375961,-4.459832248451259,-0.05551338821844597,0.6767698113968609,4.078484946421365,4.376720421039058,2.8551466765283204,2.8551466765283204,50
460,1767656270.1394603,-4.1942166202072615,0.5719647304251397,0.6801134179700723,3.89658990756088,4.171511526271279,1.6262930808389282,1.6262930808389282,50
461,1767656271.1443713,-3.9491394815664065,1.130782262459209,0.607214559006861,3.434040324716176,3.6674000922786445,1.4931410188410548,1.4931410188410548,50
462,1767656272.1383567,-3.601096991202143,1.3536488008771261,0.4157840481214865,2.5521407377281324,2.7762676257347856,2.5589870174337954,2.5521407377281324,50
463,1767656273.1429076,-3.110275459123495,1.1817881719295313,0.5176842939092787,1.2879117496039125,1.6358152825095598,3.6676096131941667,1.2879117496039125,50
464,1767656274.1416311,-2.5003110059436673,0.9384308305831898,0.6575580521578313,0.10911317146990866,1.0949588324919872,4.775234149093168,0.10911317146990866,51
465,1767656275.1421862,-1.9669738943501756,0.8675428576871534,0.5377290290694028,0.8080750356377302,1.450124694831546,5.8867381289464085,0.8080750356377302,51
466,1767656276.14043,-1.4883001948783765,0.7792845853449775,0.48759858204873274,1.3254384221133826,2.009827143466798,6.461829609191201,1.3254384221133826,51
467,1767656277.1383646,-1.2781041464420662,0.45090227418389706,0.39070094856460585,1.9435121228913168,2.8113810499517924,6.302335389275307,1.9435121228913168,51
468,1767656278.1420157,-1.440200018912807,0.012369731441948301,0.4658308558362117,2.6485043598851696,3.5509326130792216,6.103097695932566,2.6485043598851696,51
469,1767656279.1398928,-1.94603263141838,-0.18980650437869176,0.5458990562798698,3.0700722033287287,4.0419177203976515,5.986079352698229,3.0700722033287287,51
470,1767656280.1450841,-2.6157516419644367,-0.18839731361656925,0.6662617112816094,3.46309224187115,4.424891873597574,5.784089726813054,3.46309224187115,51
471,1767656281.1447613,-3.2890994230959225,-0.20025856536791842,0.6736697162540324,3.7931753280689215,4.825082123537751,4.732219570311067,3.7931753280689215,51
472,1767656282.1394439,-3.9224165507427027,-0.08182671103714007,0.6477398214842025,4.072471676469697,5.060512829000299,3.2707270030536013,3.2707270030536013,51
473,1767656283.1452334,-4.022693375993405,-0.022698203098647153,0.11574134806006228,4.454864861485086,5.422876856667366,2.1207089804817945,2.1207089804817945,51
474,1767656284.1446166,-4.380031864200682,-0.10894366490706792,0.36782593900070837,3.7602775814471703,4.67340319132621,0.9423473963351656,0.9423473963351656,51
475,1767656285.140802,-4.803234425933267,0.02649714963202902,0.4460489536664295,3.4135148412174434,4.129001784117425,1.4013249388036075,1.4013249388036075,51
476,1767656286.1379666,-4.985186385909945,0.40549944634248847,0.4216109586087097,4.09452029696418,4.490797028718564,2.360357756852623,2.360357756852623,51
477,1767656287.1445432,-5.1836655680264005,0.5160045840305845,0.22568393718680885,4.762695197485898,4.94075381884804,3.3059732638703876,3.3059732638703876,51
478,1767656288.1422873,-5.649200916245008,0.5799011378223348,0.4709623667236691,4.706723662974246,4.727174750208619,3.6728846952278538,3.6728846952278538,52
479,1767656289.144386,-6.119467490366051,0.48010560381391976,0.4797319449319785,4.0319026290643984,3.833287977351233,3.5878323553608227,3.5878323553608227,52
480,1767656290.1427028,-6.522772798865525,0.5231088041178089,0.4062753350232217,3.6496911290035485,3.129087531964014,3.4996181201461187,3.129087531964014,52
481,1767656291.1425767,-6.4606797140546295,0.5669915995185696,0.07604412858218741,3.2908750975092715,2.5219786101331896,3.2697725893634737,2.5219786101331896,52
482,1767656292.1386998,-6.304748294342858,0.9450901149065477,0.41058213199462956,3.3355089180027107,2.4235742510423197,3.7564186304057,2.4235742510423197,52
483,1767656293.1435835,-5.836648134601053,1.3851111792634851,0.6393232539895578,3.25741720121993,2.2717114009340187,4.695927348614032,2.2717114009340187,52
484,1767656294.141974,-5.261532539244108,1.6674203504853866,0.6417015854291971,3.0588540716545682,2.0477650196843724,5.663155309223899,2.0477650196843724,52
485,1767656295.1412387,-5.210702685670109,1.6876860956921733,0.05476114251170043,3.132382499647255,2.1378480405283833,6.015020820050947,2.1378480405283833,52
486,1767656296.1394947,-5.655184215129529,1.7465176187469584,0.44914140835956784,2.8782709287753185,1.8794252120052533,5.417631145751211,1.8794252120052533,52
487,1767656297.1375344,-5.995253866869563,2.032619738326966,0.4452846171809399,2.420891416423959,1.5233937887245887,4.860133611078793,1.5233937887245887,52
488,1767656298.1385927,-5.506801614846241,1.791647977144134,0.5440827769001381,1.3084842305364495,1.1556403772426889,4.2186177629296235,1.1556403772426889,52
489,1767656299.1395864,-4.863760230225836,1.5841809502960735,0.6750102051225731,1.7991123741100719,2.5311543729412795,4.367262268405925,1.7991123741100719,52
490,1767656300.137532,-4.250533362581088,1.3238192388259895,0.6675812499771079,3.2221700085839657,4.110134068516962,4.377155025414647,3.2221700085839657,52
491,1767656301.1455348,-3.6284688982854276,1.2351195913258426,0.6233677860198344,4.694901071296682,5.616525282415867,3.992967462768501,3.992967462768501,52
492,1767656302.145326,-2.9629672297277865,1.2013675329322495,0.6664962164955036,5.85847982649153,6.794601174528013,3.466801457283264,3.466801457283264,53
493,1767656303.1415462,-2.4238319126600514,1.3145203722842427,0.5529715643499219,6.168498810409754,7.06337563750807,2.7842596530178474,2.7842596530178474,53
494,1767656304.139649,-2.253084223598713,1.4917368858301678,0.24655816488768423,6.260306328502647,7.062846208172947,1.7852954168403254,1.7852954168403254,53
495,1767656305.1404717,-2.5240364364940655,1.6501004555253316,0.31357972385082566,6.307729446179448,6.940601344279046,0.5171278656928655,0.5171278656928655,53
496,1767656306.137968,-3.064189463541861,2.055038484050309,0.6767796617931185,6.723829391791232,7.1613122567560525,0.8488527686800648,0.8488527686800648,53
497,1767656307.1424122,-3.636327880882428,2.323357332542099,0.6291355071603908,6.702926882597147,7.015505814385635,1.612847290059702,1.612847290059702,53
498,1767656308.1385171,-4.167738803352193,2.4382134754260085,0.5458073783021092,5.919073999458693,6.0896686464641006,2.169420921524296,2.169420921524296,53
499,1767656309.1381607,-4.703746435361799,2.448827296156362,0.536303865029827,4.936424186464949,4.934875016672444,2.9078545756456458,2.9078545756456458,53
500,1767656310.1436722,-5.3502846336701575,2.4066502507305647,0.6443610414281771,4.105568671877424,3.8424281646090757,3.8348906704555454,3.8348906704555454,53
501,1767656311.1431935,-5.517460435690401,2.431707412018717,0.16912418693521128,3.5676225678579496,3.0224743794429614,4.726555030926096,3.0224743794429614,54
502,1767656312.1385114,-5.45757830721196,2.426628987736009,0.06037978768933312,3.2602990940755925,2.4655623567078866,5.59146350391597,2.4655623567078866,54
503,1767656313.1441994,-5.563915202192589,2.0722024250448743,0.3679419239378348,3.3634958068213807,2.381070323902427,6.030148794699136,2.381070323902427,54
504,1767656314.1422803,-5.8424210131192265,1.465237913481311,0.6690949191227488,3.824242938447157,2.836322395053338,5.834296174908462,2.836322395053338,54
505,1767656315.1377654,-6.106267453405506,0.8590902802047107,0.6640806474599728,3.5115547448536506,2.519918686493734,4.603820118469039,2.519918686493734,54
506,1767656316.1399949,-6.278569925199762,0.22924027756145715,0.6515398943246276,2.8499759923910872,1.9106438938725068,3.119862571974145,1.9106438938725068,54
507,1767656317.1388228,-6.276593713816385,-0.3283755090085405,0.5582736218256686,1.9038202054027797,1.1779674923436367,2.0635512462201744,1.1779674923436367,54
508,1767656318.1457126,-6.120080961269367,-0.953932835280629,0.6404272493410823,1.1693129274128515,1.3587276597192999,2.126076519907086,1.1693129274128515,54
509,1767656319.1464741,-5.822369343346359,-1.5588233188380256,0.6736714668294228,1.6593286381448662,2.430585943658327,2.4039412354204077,1.6593286381448662,54
510,1767656320.1426737,-5.453458871079903,-2.131150200714834,0.6835183352034613,2.7379414315596797,3.6313290638934625,2.49343372073059,2.49343372073059,54
511,1767656321.1419005,-5.056052651848175,-2.6752120973488176,0.6742683611262624,4.250821529138693,5.191332080390607,2.9363962318083154,2.9363962318083154,54
512,1767656322.1388273,-4.7062966171649006,-3.2507814097355663,0.6755814539564642,3.6349070420682166,4.542513354879877,3.77591497377094,3.6349070420682166,54
513,1767656323.138703,-4.3742042647461945,-3.774545724843992,0.6202499147161172,3.0931719801356197,4.015428647813716,4.7965360159351835,3.0931719801356197,54
514,1767656324.1377287,-4.037037068218754,-4.182404185820259,0.5296949816695435,2.4360396011200036,3.3930990006644843,5.7296615673018305,2.4360396011200036,55
515,1767656325.137641,-4.220611273081027,-4.0025995240046015,0.2569840329129482,1.4257645392715277,2.4235245084067407,6.153172848860113,1.4257645392715277,55
516,1767656326.138668,-4.549070424606067,-3.8587205814169176,0.35822175584255184,0.8351345018265702,1.8040236073663547,6.204608746829362,0.8351345018265702,55
517,1767656327.1393828,-4.156101297322839,-3.48534534547779,0.5416772095492223,0.7659577498358344,1.7813051441476058,4.914427051155063,0.7659577498358344,55
518,1767656328.1381595,-4.352475484698639,-3.8006269226825227,0.37189174204159836,1.2493960609064638,1.6274252512571186,4.222925006866821,1.2493960609064638,55
519,1767656329.1375241,-4.499576851379565,-4.069291270102928,0.3064941765890172,2.6716670991489524,2.580510509825448,3.2871217707372975,2.580510509825448,55
520,1767656330.140911,-4.264439149443405,-4.355270257362564,0.36898493984378894,4.101296861772796,3.9412654352569856,2.336798858476934,2.336798858476934,55
521,1767656331.1418092,-3.964678125794884,-4.692621334410001,0.45088478019346223,5.447090914662314,5.344225367010818,1.7955805002684393,1.7955805002684393,55
522,1767656332.1402886,-3.862042007848989,-4.558467043569742,0.16917008259342214,6.229442810498146,6.079105305602751,1.4327001406717217,1.4327001406717217,55
523,1767656333.138535,-3.625058658714961,-4.1532158427280175,0.4702814244152276,6.363210299734198,6.175379334509214,1.792865159487042,1.792865159487042,55
524,1767656334.1375277,-3.408717474923631,-3.699039278652401,0.5035776947359331,5.45818858050029,5.396087755098816,2.521888014128101,2.521888014128101,55
525,1767656335.1426249,-3.241229296590953,-3.2218612078409365,0.5031538488588564,4.5098589859225,4.683646192333422,3.475764950139453,3.475764950139453,55
526,1767656336.1475396,-3.046656917133849,-2.673016677776278,0.5794653234519264,3.7872343452371116,4.298788317801484,4.53175515988148,3.7872343452371116,55
527,1767656337.1441436,-3.1388341751900137,-2.1136109269481254,0.5688811801658681,3.515346153469466,4.309656103569395,5.132841986897535,3.515346153469466,55
528,1767656338.1408672,-3.587891750567177,-1.6913765595144097,0.6184144659470705,3.5388579893451446,4.4719139791800435,4.6529722077210875,3.5388579893451446,55
529,1767656339.14244,-4.060472979528111,-1.249454473036717,0.6459987403137493,3.722220535784473,4.71328622554979,3.424733546894847,3.424733546894847,55
530,1767656340.1416583,-4.381996433681583,-0.7766662456844432,0.5722043106537522,3.990319364341541,5.005377102525895,2.1831662257758433,2.1831662257758433,55
531,1767656341.138381,-4.423254779954046,-0.7154066956576393,0.07410071122504808,3.6425017166583347,4.608425994220196,1.4714039564885975,1.4714039564885975,55
532,1767656342.1471212,-4.673280253325013,-0.33405195436123214,0.45205789447897665,3.2396334025155937,4.071229314477609,1.3710121749936286,1.3710121749936286,55
533,1767656343.147603,-4.899528058860021,0.14555885262974455,0.5300413081409171,3.7201620992080007,4.226577860686632,2.14398790682392,2.14398790682392,55
534,1767656344.1442957,-5.148660593557793,0.6919709310216684,0.6025201581172177,4.7822518911193415,4.997576593769287,3.0015776406624077,3.0015776406624077,55
535,1767656345.1425805,-5.2701997011625705,1.0519366040052034,0.3805830796569868,5.328973133758302,5.43382873936719,3.309087001210334,3.309087001210334,56
536,1767656346.1390462,-5.19300232235185,0.780248332704678,0.28344461283357403,4.375640279946736,4.438384763578502,2.7926965333088423,2.7926965333088423,56
537,1767656347.1426792,-5.501414912062831,0.6950157020315928,0.3188150598253782,3.510166705962783,3.357398849936495,2.6143190388171718,2.6143190388171718,56
538,1767656348.1411934,-5.627432817430266,0.2678947222531392,0.4459859595048986,2.5484856231625304,1.9973782234669377,2.391492070265518,1.9973782234669377,56
539,1767656349.1393201,-5.627763923474055,-0.22532937058247446,0.4941498725817998,2.3038350430116847,1.3302428296315418,2.2748998757535466,1.3302428296315418,56
540,1767656350.1382113,-5.842145304458543,-0.735384773400713,0.5538916102230029,3.295534581017773,2.431378762910588,2.5005693077459887,2.431378762910588,56
541,1767656351.1398752,-6.040315709357475,-1.3075247199676476,0.6044821135737842,4.615265516785774,3.8255028060959173,2.661409696358734,2.661409696358734,56
542,1767656352.1386476,-6.1755704882658184,-1.688686188133563,0.4049447900133796,6.285123448529957,4.8658198080796895,2.818962999715921,2.818962999715921,56
543,1767656353.1414165,-6.278394988943141,-1.9537687565423043,0.2835415291002864,5.250365780717703,4.594407131380932,1.9742491397980868,1.9742491397980868,56
544,1767656354.1467597,-6.176650525478787,-1.5992344023212308,0.3668845411608246,3.9782968120215836,3.407478335525485,1.4895480048315881,1.4895480048315881,56
545,1767656355.1431584,-6.2513637915459945,-2.042372921098251,0.45101697553837067,3.332871449130907,2.9706456674640904,1.191765154227649,1.191765154227649,56
546,1767656356.143275,-6.39176303983884,-2.5546755145582867,0.5311309764250748,2.9559009906929656,2.864580960350358,2.1781678037355223,2.1781678037355223,57
547,1767656357.1426363,-6.685556628523577,-3.048087405004447,0.5746230363525316,2.8378470552310278,3.0188236567806515,2.6302967420168604,2.6302967420168604,57
548,1767656358.1404717,-7.190015310852136,-3.4018300450374026,0.6174635121451919,2.7904675665774548,3.1167255379246344,2.8390396587084026,2.7904675665774548,57
549,1767656359.1405168,-7.835329001622916,-3.505703756245576,0.6535908567345092,2.5861673500189313,2.9476949974424524,3.623922770614676,2.5861673500189313,57
550,1767656360.138787,-8.487122705473206,-3.570461834704077,0.6561377184536457,2.2023166386650352,2.2232741744490947,5.00769172845096,2.2023166386650352,57
551,1767656361.14514,-9.115681307743367,-3.7648378743182436,0.6537736585604816,2.366723639589224,1.7238723304117096,6.719459815481618,1.7238723304117096,57
552,1767656362.140858,-9.620118903541375,-3.7283770437750805,0.5079285253424267,3.195274004140473,2.216299610214574,8.174302667333087,2.216299610214574,57
553,1767656363.1393807,-9.621577027161779,-3.503469277160564,0.22524523483573086,3.9088498451959257,2.9200891075187134,8.94450617510979,2.9200891075187134,57
554,1767656364.1469338,-9.184415588452724,-3.2497018710258243,0.5016887060431195,3.974982511425611,3.0234647891171513,8.811533319454886,3.0234647891171513,57
555,1767656365.1402545,-8.626663150341585,-3.067834898317916,0.5905991810229952,3.6619514273288556,2.688941579786244,7.6052615704758315,2.688941579786244,57
556,1767656366.1423945,-8.110331344497808,-2.6971929159931607,0.6342322146330632,3.5770060279310854,2.5942852840250805,6.075477560370472,2.5942852840250805,57
557,1767656367.1384246,-7.554948591220623,-2.3440395277172787,0.660777705587587,3.636812883106849,2.6853084053309244,4.44862389868301,2.6853084053309244,57
558,1767656368.1421046,-6.936629081066634,-2.099348934239021,0.6625374342055877,3.849205393641667,2.9524560695356277,2.9399605397863637,2.9399605397863637,57
559,1767656369.1432173,-6.306642406561843,-1.827242358808446,0.6854771685027873,4.182450012020633,3.3567153057333265,2.0092148662065847,2.0092148662065847,57
560,1767656370.146054,-5.690061622297642,-1.5706930766980853,0.6659353148303446,4.420092334484008,3.724002343199979,2.2544555421980297,2.2544555421980297,57
561,1767656371.1396203,-5.039824360201994,-1.4788410405520795,0.6609450322109689,4.598236654035395,3.993068071316443,2.906206081284387,2.906206081284387,57
562,1767656372.1378045,-4.415129815394973,-1.366029091658284,0.6359537935785143,3.6531999650292875,3.266677164658807,2.92407202917555,2.92407202917555,57
563,1767656373.1402016,-3.763936908484396,-1.1973070934568866,0.6710869228110139,2.591253157854458,2.628204277252442,3.3782294392544676,2.591253157854458,57
564,1767656374.1390145,-3.193567434500096,-1.0300852590360283,0.5950838032049458,2.2568264045360173,2.921023132957219,4.337495972926401,2.2568264045360173,57
565,1767656375.1376817,-2.809602032614919,-0.5906375758864285,0.5843400036853365,2.8869752710024192,3.8471784250066157,5.338951400274426,2.8869752710024192,57
566,1767656376.13821,-2.5778688861611485,-0.18239558021414312,0.46917919036158456,4.061142236391762,5.026346352372087,5.749034847744998,4.061142236391762,57
567,1767656377.1388395,-2.3135395024881884,0.14149242607189227,0.4177961915168028,5.333344381782109,6.294997913000578,5.337849659221044,5.333344381782109,58
568,1767656378.139101,-2.3867056584902127,-0.21491568674140876,0.36374552877389016,5.950585631081703,6.9251644991002435,4.257732654957989,4.257732654957989,58
569,1767656379.1392953,-2.215871546506536,-0.3656041165163792,0.22775235772059957,5.946842906492268,6.9509424326443305,3.4057182887502893,3.4057182887502893,58
570,1767656380.1387508,-2.422532966196743,-0.5060027273858636,0.24997749907652664,5.213476600867071,6.186696256494801,2.422352433987317,2.422352433987317,58
571,1767656381.1401165,-2.8549992909927218,-1.0113620284003426,0.664235829574637,4.245548241406541,5.141200351554434,2.4339719261526893,2.4339719261526893,58
572,1767656382.1377778,-3.2750594107119597,-1.5391512304185933,0.6761269558740445,3.488099957436446,4.270954041214764,3.395694948258949,3.395694948258949,58
573,1767656383.1469388,-3.543311114576003,-2.066703255537133,0.5864636331317162,2.9454581600657748,3.6378554149226225,4.3129470440149245,2.9454581600657748,58
574,1767656384.1470313,-3.4775216090936505,-1.944667900211789,0.13862658967141261,2.3803193370086135,3.1048487749396574,3.4666344438449257,2.3803193370086135,58
575,1767656385.1448538,-3.3858733852953233,-2.560865846700878,0.6243356446636279,1.2201897755175006,2.205224727655901,3.055600404395014,1.2201897755175006,58
576,1767656386.1400127,-3.224290019700926,-3.205762827623323,0.6680659501539682,1.6178901675930388,2.2805659250848773,2.605478960005805,1.6178901675930388,58
577,1767656387.138872,-3.338243614876235,-3.8034826438509777,0.6091803060084401,3.113379729697018,3.297925432079605,2.1881662577353738,2.1881662577353738,58
578,1767656388.1471815,-3.6242246678234387,-4.408209790556278,0.6634267099785239,4.8326120516171915,4.779426267647494,1.8770189123711805,1.8770189123711805,58
579,1767656389.1433961,-3.9169606425374774,-5.018339366029904,0.6792932181369267,6.474328163787014,6.313159236424039,1.7360087421570298,1.7360087421570298,58
580,1767656390.1450548,-4.288502062518182,-5.579274035059064,0.6717088070152689,7.819982133004966,7.611962032280667,1.655012781102926,1.655012781102926,58
581,1767656391.1385884,-4.709119393712946,-6.104974118475205,0.6776422617246275,8.234642050585817,7.999401712628341,2.3342210447948597,2.3342210447948597,58
582,1767656392.1414797,-5.2305360360301405,-6.416348316941901,0.6055622406708975,8.072252112125831,7.86878383205754,3.454660890569931,3.454660890569931,58
583,1767656393.1382947,-5.845196247234544,-6.544605296226565,0.6299051687359764,7.628142031703473,7.489174900224448,4.532940853062626,4.532940853062626,58
584,1767656394.1433558,-6.335947160163519,-6.377848275007161,0.515699107795934,6.813009282417661,6.774612860778596,5.24043838729817,5.24043838729817,58
585,1767656395.1432257,-6.579127825874845,-5.911094870270396,0.5263722140723216,5.789524277052376,5.866292678137901,5.2444699137585955,5.2444699137585955,58
586,1767656396.1430147,-6.149019430258641,-1.2994418386495712,4.632644243545794,1.5509352603224549,2.4592955566740966,1.6418036167512073,1.5509352603224549,58
587,1767656397.1411989,-6.126863077187261,-1.1357175745469779,0.1655171869558872,2.134315693434253,3.1128325193292623,1.0974407508263755,1.0974407508263755,58
588,1767656398.1397228,-6.208798760073898,-1.558713957342489,0.4314958141131777,1.949192368274343,2.9430926718589343,1.9722466309079563,1.949192368274343,58
589,1767656399.1454592,-6.124529736610397,-1.6942811583969664,0.15871329214608165,1.377183757514643,2.353785476195334,2.9995541205305813,1.377183757514643,58
590,1767656400.143879,-5.588514296193886,-1.8978311527685952,0.5742705041562104,1.522346393120519,2.3106535643930894,3.8752578032899,1.522346393120519,58
591,1767656401.1412904,-5.030321671227041,-1.9814242557145196,0.565882025031852,2.070731640851718,2.633287940215607,4.470911415976974,2.070731640851718,58
592,1767656402.1380262,-4.546018229810298,-1.9640920065332197,0.48620053572516186,2.6505251840304043,3.634931303537753,4.781826826252657,2.6505251840304043,58
593,1767656403.14035,-4.592737583472196,-1.9391686855759414,0.05282881395638926,1.914409072387967,2.373362461693504,4.030254227973852,1.914409072387967,59
594,1767656404.1399536,-5.044634230560296,-2.009408472267986,0.4575042657565413,1.004381142408822,1.0687717471654414,3.385994574912708,1.004381142408822,59
595,1767656405.1378644,-5.02826228176709,-1.8411484148865442,0.16940862725291148,0.9701377558886541,0.08614219068929349,2.1398163235575023,0.08614219068929349,59
596,1767656406.1433594,-5.053910318529719,-1.3203406075893782,0.5185892795986201,1.6430985770882451,0.7986207261133278,1.16790385351203,0.7986207261133278,59
597,1767656407.1424875,-5.221552752750075,-0.8031891842827823,0.544119134593864,2.528733295636536,1.709555026128148,1.9989758847016361,1.709555026128148,59
598,1767656408.1405804,-5.337755038523948,-0.24284512435297329,0.5733595139225717,3.2372192666865156,2.409161874126708,3.3631352094937474,2.409161874126708,59
599,1767656409.137581,-5.3780522379729465,0.3349138077064552,0.5809048513488044,3.651295966369652,2.79422938306646,4.609087406298057,2.79422938306646,59
600,1767656410.141216,-5.468234977205102,0.9972001423546183,0.665977390422388,3.211259788352602,2.260192938346577,5.063990661197248,2.260192938346577,59
601,1767656411.1407728,-5.5200538039293265,1.5127605104970279,0.5183877319355008,2.3343147944614264,1.335080227949071,4.852621811975226,1.335080227949071,59
602,1767656412.1459076,-5.621081811207978,1.8503958056059138,0.35062583361973176,1.6426486384997114,0.9770503605668689,4.4711353848803235,0.9770503605668689,59
603,1767656413.1386611,-5.884952741624799,2.152768974183606,0.4042489624462834,1.8082899984844967,1.7759940925121755,4.188225255388035,1.7759940925121755,59
604,1767656414.138745,-6.263773868657614,2.286708329654632,0.4017687177978827,2.3985377548816382,2.6510806146133428,3.8760679292267244,2.3985377548816382,60
605,1767656415.1384292,-6.693417467341234,2.102360251391611,0.46767082527268033,2.730693801561408,3.1713439494054114,2.986241905296186,2.730693801561408,60
606,1767656416.1396997,-6.894506293795203,1.8412808480273601,0.3291257182900061,3.03253221610443,3.5756408873781416,2.091878282126169,2.091878282126169,60
607,1767656417.1383562,-6.94330486103409,1.9526181194505952,0.12172540643840506,3.432204058358089,3.9056628612823086,2.0925212482656277,2.0925212482656277,60
608,1767656418.1380947,-6.73943215464914,1.4377220286116073,0.5539337055649974,3.5363525902575486,3.8633790502389522,2.251688292456413,2.251688292456413,60
609,1767656419.137959,-6.591261206003273,0.768525692996201,0.6854967921096743,3.687700843686097,3.8513777867051995,3.0880064987635887,3.0880064987635887,60
610,1767656420.1376524,-6.52256130478711,0.09155268781999389,0.6806586381296591,3.933198976227714,3.910108102589307,4.206711607762444,3.910108102589307,60
611,1767656421.1400113,-6.491421684246735,-0.5745014269004051,0.6652124645852151,4.388331241639036,3.8234409565732514,5.172904512608524,3.8234409565732514,60
612,1767656422.1442611,-6.5372447994495415,-1.2127864880602115,0.6372197270879861,2.997621596346536,2.6910929383354145,5.00782882504102,2.6910929383354145,60
613,1767656423.1447163,-6.5464958457910365,-1.2310115201569425,0.02042923535781286,2.59457850922677,1.9928643946882045,4.208733811786402,1.9928643946882045,60
614,1767656424.1417515,-6.486089902211977,-1.216938702981596,0.06220799188837003,2.4891998563765085,1.5699730576199515,3.3068517809720817,1.5699730576199515,60
615,1767656425.1407225,-6.11497685126106,-1.5911557483146523,0.5275754184232713,2.6729115643288566,1.760845847542635,2.252002968872644,1.760845847542635,60
616,1767656426.1384466,-5.793098595522282,-1.9966471835249187,0.5188960693629898,3.569331790237641,2.8435094169941624,1.4796196627151361,1.4796196627151361,60
617,1767656427.147439,-5.634751919917402,-2.3888410180732556,0.4191840277458577,4.731288754572354,4.128720154700024,1.3337079938483334,1.3337079938483334,60
618,1767656428.1459613,-5.643800852110673,-2.633617921635926,0.2453066013477477,5.709390585266272,5.146486175449038,1.634121016356852,1.634121016356852,61
619,1767656429.1406653,-5.63526416370774,-2.308860970090071,0.3265987961159769,5.321453988881893,4.7625099857663615,1.800461686033835,1.800461686033835,61
620,1767656430.1412523,-5.234119246495117,-2.1531399789154286,0.43005706915268405,4.201096608113977,3.796932906678817,1.6171082898583509,1.6171082898583509,61
621,1767656431.1379962,-4.789601091049617,-1.7117032717257852,0.628514977071958,2.81501981021952,2.73334661160167,2.4798985868599517,2.4798985868599517,61
622,1767656432.1466315,-4.457553183436239,-1.1694100287872393,0.63043164122027,1.826796018058729,2.4351923902671166,3.477302989327902,1.826796018058729,61
623,1767656433.1442444,-4.2960119726970225,-0.5419384548989677,0.6494825475671858,2.1002715940502648,3.112588551683257,4.736306563832242,2.1002715940502648,61
624,1767656434.1389675,-4.088415306436878,0.10193969666391767,0.6801060107206719,3.3061357700085967,4.325195741144116,3.8039208421320883,3.3061357700085967,61
625,1767656435.1407568,-3.903989399274576,0.7175456480900938,0.6414901642995221,4.507603638762647,5.454909423650361,3.1681601677038547,3.1681601677038547,61
626,1767656436.1399262,-3.7606680753700124,1.3737006243785927,0.6721835088940356,5.15546088440997,6.043895773023991,2.382117395757178,2.382117395757178,61
627,1767656437.1450582,-3.5210992012492794,1.9955706394036783,0.6630173798442948,5.647513780593998,6.403643779749786,1.72988683769698,1.72988683769698,61
628,1767656438.1462495,-3.193191627418109,2.4654837497071904,0.5723292288361996,6.40474302251464,7.012408975594523,1.297201820907744,1.297201820907744,62
629,1767656439.1402884,-2.7764058921253754,2.919368891509769,0.6199113318184273,7.404127299310268,7.875981209405919,1.2478700099261248,1.2478700099261248,62
630,1767656440.1376312,-2.334651088099988,3.088324873192147,0.4742224909217977,8.07216122685921,8.505780985530317,1.148641962113499,1.148641962113499,62
631,1767656441.137571,-2.425472374421622,3.177472038208458,0.12727006474836125,7.60548598678875,8.0179199611003,1.6401644441836405,1.6401644441836405,62
632,1767656442.1382408,-2.5423457218937933,3.26362451068075,0.145097962499337,6.710239886696525,7.095755357876843,2.5791814066659473,2.5791814066659473,62
633,1767656443.1378481,-2.870789706637221,2.9587915201091413,0.44828160070768636,5.192993270990149,5.567764801229563,3.2705602310011104,3.2705602310011104,62
634,1767656444.144709,-3.4511787397510916,2.6453195966802276,0.6551384035566,3.619467849643679,3.78890887837659,4.09019232449933,3.619467849643679,62
635,1767656445.1436527,-3.88844696492629,2.2297383487677256,0.6038885576580219,2.2996049289165064,2.1268556861714702,4.762773730568318,2.1268556861714702,62
636,1767656446.140987,-4.281558740048063,1.700801209468409,0.6607845300802249,1.8940868410346592,1.017751539474281,5.199106850866308,1.017751539474281,62
637,1767656447.145391,-4.644386299087714,1.1894718512356497,0.6242289630203157,2.6041377852839025,1.6306968087061902,5.419435544056863,1.6306968087061902,62
638,1767656448.143175,-4.825431605030625,0.6341438170878699,0.5853919959508469,2.863659215346129,2.0117120024987205,4.853799501255761,2.0117120024987205,62
