step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
350,1767639963.6544063,-5.420027291722909,1.1334426784871299,0.46801342578278005,4.281136604659711,4.1974385338227655,2.747675247717138,2.747675247717138,32
351,1767639964.6567066,-5.4785337223513375,1.5058381923633084,0.37609829675114576,3.782526422103454,3.5546246180715437,2.897020748219204,2.897020748219204,33
352,1767639965.6489553,-5.627771620378076,1.281662906441775,0.2714112317941858,3.044919712656407,2.4593164444332603,3.257979297005292,2.4593164444332603,33
353,1767639966.6531281,-5.479798126232685,1.034016159939051,0.28728875010177457,2.6422888054536195,1.738917387567705,3.7046305837437576,1.738917387567705,33
354,1767639967.6491463,-5.284254145433047,0.3918709773207022,0.6739419544939107,2.866136168706369,1.9083546888996983,3.8737316082889643,1.9083546888996983,33
355,1767639968.647855,-5.088664873272497,-0.21738063769504684,0.6407044183301339,3.5932851480005565,2.8204050901043005,3.9803499343626423,2.8204050901043005,33
356,1767639969.655794,-5.125450618540791,-0.7908498863338457,0.5701217484562244,3.904516528019089,3.2459204037727973,3.398510319325264,3.2459204037727973,33
357,1767639970.6560082,-5.216976912177124,-0.8610367874928725,0.11531505780354441,3.208474940659048,2.6651447363602463,2.746904794785737,2.6651447363602463,33
358,1767639971.654623,-4.913259348050169,-0.9099565887995648,0.308058821507274,2.186999295186868,1.9811284544018068,2.686382863021028,1.9811284544018068,34
359,1767639972.653661,-4.751557363067001,-0.7465682057466556,0.23009805534653713,1.3401923210103788,1.8671980547236633,3.2150059697641105,1.3401923210103788,34
360,1767639973.6511595,-4.676572757666313,-0.45695263705221334,0.29991552154903917,1.6153594845444104,2.587408050720335,3.7499059444016303,1.6153594845444104,34
361,1767639974.6500926,-4.704071964588231,-0.9104836635458223,0.45484923842354347,2.577813914935733,3.595580212278985,3.1819728017203994,2.577813914935733,34
362,1767639975.648548,-4.581868460803585,-1.231281693942365,0.34381679980812363,3.4944432426596856,4.4894971510047545,2.582810480606414,2.582810480606414,34
363,1767639976.6548946,-4.667019388232201,-0.8449899822071278,0.3930706737310013,3.6298262255146154,4.62741235968598,1.6236911062003168,1.6236911062003168,34
364,1767639977.6558046,-4.654797858340423,-0.6481734897160473,0.19701628843553512,3.2360433286889245,4.18287945404756,1.3358956675104279,1.3358956675104279,34
365,1767639978.6538112,-4.729904417747897,-0.30892639157801366,0.34815565619272787,3.236715592302432,3.9663430895345053,1.8025554435212738,1.8025554435212738,34
366,1767639979.650288,-4.863715317746409,0.3510347407677053,0.6757707868151978,4.1792000801462965,4.566748537447925,2.4454352798870556,2.4454352798870556,34
367,1767639980.649053,-4.8918632061018545,0.9043486613944413,0.5547144971124166,5.242336148958079,5.457925616137391,2.972134994526262,2.972134994526262,34
368,1767639981.6499507,-4.886077979656312,1.4105531195651873,0.5057835012030816,5.4392618340638865,5.5865379226099146,2.6922149571903664,2.6922149571903664,35
369,1767639982.6561453,-4.788393689694972,1.7905431105012786,0.38992956434955944,5.008413218491144,5.070809757528406,2.3692522326242047,2.3692522326242047,35
370,1767639983.6549897,-4.671463255256677,1.630150311559515,0.19872039074563547,3.8730694403978183,3.891064730694937,2.3598585343165355,2.3598585343165355,35
371,1767639984.650731,-4.283629188292557,1.4147064488528371,0.4455542126030971,2.6151491454377336,2.5675088942091007,2.7440900514885955,2.5675088942091007,35
372,1767639985.6483922,-4.394665665778416,1.652737344134078,0.263271060729468,2.1400744089585872,1.719297238398981,4.01546304975901,1.719297238398981,35
373,1767639986.652698,-4.595307174489804,2.0109026438108826,0.40877537899379507,2.2970850723194314,1.487298366456457,5.356525071930217,1.487298366456457,35
374,1767639987.6484723,-4.796987032437149,2.1447224879465,0.24306538162608785,2.677567840187161,1.6988469033142208,6.268319045455216,1.6988469033142208,35
375,1767639988.6496572,-4.993649954510613,2.4704371509632246,0.38003141512946076,2.863141082353646,1.8923030948545114,6.7275850473476595,1.8923030948545114,35
376,1767639989.6506164,-4.900439425947127,2.4163069587689354,0.10768484032232947,2.149534155571116,1.293166528537823,6.0651813297070865,1.293166528537823,35
377,1767639990.6495323,-4.6203429408257115,2.1337730578484995,0.3982752604786517,1.2512556156118557,1.0658919574869665,5.286903493647694,1.0658919574869665,35
378,1767639991.6477911,-4.290918786414104,1.5645510231637005,0.6588202885079502,1.2147885873755355,1.9382282473771666,4.779566002798545,1.2147885873755355,35
379,1767639992.653853,-3.9240950655624536,0.9904223504999743,0.6772049672857406,2.4019237568127867,3.3063821459827674,4.879386863776626,2.4019237568127867,35
380,1767639993.6490226,-3.445611207789051,0.605988470730666,0.616767618105421,3.8663534733960363,4.803282197498447,4.726879793978012,3.8663534733960363,35
381,1767639994.6510403,-2.9794991546549,0.2937323218376714,0.5599088852262126,5.145000593260221,6.100429396985286,4.190932231385661,4.190932231385661,36
382,1767639995.6481304,-2.770705282124803,-0.19561492110544873,0.5335823741651424,5.619593579114647,6.620440416011204,3.2773690512619322,3.2773690512619322,36
383,1767639996.6506412,-2.871696464636943,-0.7671628045058586,0.5789481441707168,4.970633299869011,5.935072527290071,2.471950148358027,2.471950148358027,36
384,1767639997.6507878,-3.2578717030365816,-1.2738579730262698,0.6369869001772347,3.9365153056160063,4.886226084786086,2.4805369853480457,2.4805369853480457,36
385,1767639998.6551158,-3.5816772466307385,-1.8329590906885447,0.6433148584046676,3.0869548644671574,3.945010936354892,3.496542085552482,3.0869548644671574,36
386,1767639999.651844,-3.647061546453489,-2.374843786590341,0.5476067761416378,2.6605232537640853,3.434693467760578,4.557532581470541,2.6605232537640853,36
387,1767640000.6526663,-3.740882027488472,-2.9552635060058488,0.5874704326408903,1.8541459314600626,2.7209674627868474,4.881141469189845,1.8541459314600626,36
388,1767640001.6486824,-3.890115731438023,-3.564141721590106,0.6294073592463127,0.9590508367840344,1.9377313864297527,4.634493125102798,0.9590508367840344,36
389,1767640002.6576967,-4.179069179652638,-3.83089015958741,0.38974087961564013,1.5372905353071595,1.8896557328697083,3.8762868762146763,1.5372905353071595,36
390,1767640003.6565096,-4.574995021529918,-3.8799137962556007,0.39942350680392885,2.811652320586386,2.676290640403901,2.8266296696722084,2.676290640403901,36
391,1767640004.6541975,-4.362920472416906,-4.10494296171861,0.30993133262016476,4.177204948207326,3.9963901974149008,1.8227180173936168,1.8227180173936168,36
392,1767640005.6493747,-3.9998933844111004,-4.444715106211793,0.49963569072277775,5.466934397177924,5.333854274283757,1.4352482769843562,1.4352482769843562,36
393,1767640006.6504564,-3.686468444567656,-4.658808546008374,0.3791569777677179,6.4722800745968225,6.339476027127686,1.643084092111236,1.643084092111236,36
394,1767640007.653595,-3.781882447076966,-4.605525256333775,0.10894184432606129,6.740715336558565,6.569597029096703,1.7434811146008002,1.7434811146008002,36
395,1767640008.652986,-4.191147943019054,-4.411751944874838,0.45309633053103154,6.152824317032916,6.031578727451454,2.0766624469849884,2.0766624469849884,36
396,1767640009.6534512,-4.678092089211485,-4.243233008144295,0.5150401890708407,5.474989909786894,5.404134312785284,2.7189319326133123,2.7189319326133123,36
397,1767640010.6537523,-5.106820690182351,-4.022941503378195,0.4818679278908109,4.672455042052023,4.733014575041827,3.4389720057511477,3.4389720057511477,36
398,1767640011.6505544,-5.400900278574835,-3.7232779151347293,0.4212053694941263,3.8883632160051063,4.166352470627996,3.9204186364014992,3.8883632160051063,36
399,1767640012.6538072,-5.32600119495517,-3.845674527690983,0.14302972065283515,3.883927596386448,4.422941871094568,4.04017080692436,3.883927596386448,37
400,1767640013.6499867,-5.311825075456112,-3.5693421512746624,0.27775690970123434,3.8250493077408927,4.567577102527808,3.6518560583168114,3.6518560583168114,37
401,1767640014.651236,-4.907960240320932,-3.152425070720472,0.579729573298975,4.046577934266194,4.909663371865369,3.439082134142884,3.439082134142884,37
402,1767640015.6495829,-4.460394155354095,-2.736117148617155,0.6122631093205507,3.5011756518128063,4.43545791162426,3.365326559408804,3.365326559408804,37
403,1767640016.6509452,-4.157387065147635,-2.3361021073050607,0.5011392962989669,2.861837533009015,3.8592213040542,3.4451171161560845,2.861837533009015,37
404,1767640017.6577976,-3.902036660833761,-2.0116384758682453,0.41008276911773084,2.7327150460481424,3.6124830275256703,3.7004724192398144,2.7327150460481424,38
405,1767640018.6543446,-3.6821662429870474,-1.558969707104561,0.5049852297072361,3.2586273326067814,3.9189609688273856,3.7751734435606323,3.2586273326067814,38
406,1767640019.6501849,-3.507528626969956,-0.9240135478332456,0.6612851901573594,3.6352696162976303,4.206840479759721,2.967266546092453,2.967266546092453,38
407,1767640020.6576364,-3.4437359336404985,-0.34077509386880855,0.5823771950960505,3.3193590305323872,3.8491615372888495,1.56661022127784,1.56661022127784,38
408,1767640021.656669,-3.4110682224430073,-0.4041336627364913,0.07135358853555474,2.211226439519384,2.746385834236992,0.505786063985541,0.505786063985541,38
409,1767640022.6566966,-3.486857452176617,-0.08979917045692092,0.32333326093135284,1.2667562982406397,1.7390931765927626,0.9957587610517079,0.9957587610517079,38
410,1767640023.6516037,-3.514714302132484,0.5756957532268339,0.6694873009279818,0.8702869812096565,1.0079160134989495,2.834249264567129,0.8702869812096565,38
411,1767640024.6515906,-3.3576452481394052,1.2155014770202448,0.6588121392523729,0.8328127017514575,0.4934043762423121,4.606804125665457,0.4934043762423121,38
412,1767640025.65167,-3.083123851482077,1.8325813565183753,0.6753348451025206,0.8984350504168881,0.27857331271257585,6.188290408851673,0.27857331271257585,38
413,1767640026.6486757,-2.805708451767086,2.367398848647255,0.6042951695796692,0.8276535181943458,0.49404290392530154,7.202451044274879,0.49404290392530154,39
414,1767640027.648573,-2.5271779402443832,2.742846956853561,0.46753122727995755,1.1311831096441114,1.6637923837439408,7.311087010951441,1.1311831096441114,39
415,1767640028.6477435,-2.5968607394267385,3.1427139396905166,0.40623015915412797,2.245648418380638,2.8776509753148427,7.273509526814025,2.245648418380638,39
416,1767640029.6559093,-2.8840619086377353,3.640164349004696,0.5697527683398128,3.5275143519859378,4.158325012483643,7.268630329498719,3.5275143519859378,39
417,1767640030.6509418,-3.3326998667395324,3.792172224694984,0.47605498635042637,4.439623515390437,5.122555564507461,6.984478780972545,4.439623515390437,39
418,1767640031.6509852,-3.8489143939005137,3.546671441240407,0.5715940149714112,4.970760837956452,5.686031167629906,6.1062489804566376,4.970760837956452,39
419,1767640032.6515987,-4.2626419844916175,3.080984608212803,0.622542450587175,5.240831810770435,5.99654195782811,4.667660140024048,4.667660140024048,39
420,1767640033.6490934,-4.6109658320010265,2.5016035959910417,0.6777244278532027,5.159264256628174,5.93262808590923,3.0018095840770003,3.0018095840770003,39
421,1767640034.6533747,-4.67492508225768,2.532676039587971,0.07080440773723774,5.223268882824121,5.888951393934976,2.063508734147429,2.063508734147429,39
422,1767640035.6511753,-4.7276208771292,2.658345064986564,0.13657051359187575,5.6544478001293985,6.141213075575148,1.7546598725751377,1.7546598725751377,39
423,1767640036.651548,-4.914342216854161,2.4027031402735632,0.3164537916445696,5.990316737600716,6.271728394678825,2.080133133151822,2.080133133151822,39
424,1767640037.6485934,-5.145674371335369,1.7841099230704178,0.6623903136120644,5.986476890735751,6.127027445436922,2.8897716328678897,2.8897716328678897,39
425,1767640038.6480598,-5.409484992145582,1.1505474999608925,0.6866588822063343,5.332242430166996,5.401879477737626,3.3523786646435747,3.3523786646435747,39
426,1767640039.6498892,-5.7065381911064925,0.5550669051906618,0.664245387561923,4.081763140928112,4.004086223104852,3.236288132484833,3.236288132484833,39
427,1767640040.6486392,-5.925654814264715,-0.07002648364305887,0.663213999549155,2.8665367004372593,2.47636774431809,2.9131883059562527,2.47636774431809,39
428,1767640041.652175,-6.254693501984661,-0.5699236770336388,0.5963591863331611,2.584082955978929,1.6717558601627533,2.697996398198645,1.6717558601627533,39
429,1767640042.6562097,-6.7155973298201825,-0.8654772967761467,0.5453253425962707,3.5334265439632206,2.550807733361818,2.8222009369634256,2.550807733361818,39
430,1767640043.6544175,-7.272423550574694,-1.1135379292205532,0.6106758768046776,4.933803135983865,3.9922738009432424,3.238151381735072,3.238151381735072,39
431,1767640044.655978,-7.623568065314339,-1.4946076083541269,0.5173785025288565,6.174096416494043,5.3019570667196225,3.4659894814151526,3.4659894814151526,39
432,1767640045.6535,-7.900878435497353,-1.884741853537396,0.4798389312147923,7.012497251175345,6.219780318132659,3.492466117404089,3.492466117404089,40
433,1767640046.6538787,-7.979284940737925,-2.0390789199348998,0.17304574854194546,6.470752935589193,5.6815092881519655,2.6015001332079897,2.6015001332079897,40
434,1767640047.6527889,-7.8830318127378245,-2.3188461960032574,0.29618490457771396,5.568945904152212,4.843397179988734,1.2488891108593771,1.2488891108593771,40
435,1767640048.652892,-7.598145153329541,-2.578293384380322,0.3852824959259337,4.414127283703266,3.829258526997596,0.6455303709734445,0.6455303709734445,40
436,1767640049.6515481,-7.04817775567719,-2.7537242502409227,0.5780464191093765,3.2082965253554363,2.95228389699502,1.9557920708891046,1.9557920708891046,40
437,1767640050.6485665,-6.595523394797677,-2.6221696352387185,0.4727934046769,2.3483704133205014,2.665457110220734,2.327049366956134,2.327049366956134,40
438,1767640051.657306,-6.294372261248836,-2.051292329635156,0.6398481503407698,2.0069118874417704,2.8323049024771207,1.8702450649081213,1.8702450649081213,40
439,1767640052.6550806,-6.012598006457524,-1.4371202867155328,0.6772319287553327,2.9442061503929513,3.9400071120616826,1.4385286549718344,1.4385286549718344,40
440,1767640053.6544688,-5.780306107587737,-0.8676215472880454,0.6154280019969869,2.2460749646036033,3.214161077360324,1.4594176732808348,1.4594176732808348,40
441,1767640054.6523004,-5.4811667857157405,-0.3621597907470827,0.5886228885077827,2.644504369411334,3.3690500161835453,1.9377200441240008,1.9377200441240008,40
442,1767640055.649974,-5.250934207951232,0.057169615044810024,0.47949203824762215,3.5469761984410892,3.9863758291691878,2.547516993713078,2.547516993713078,40
443,1767640056.6494555,-5.088855119198733,0.6336261260566578,0.5991192800943824,4.768714783935582,5.003348679896839,3.017192709942949,3.017192709942949,40
444,1767640057.6563885,-4.95944075175815,1.0719500865641667,0.4538827525697058,5.325382193883334,5.4632837911922865,2.976437346666832,2.976437346666832,41
445,1767640058.6559772,-4.797537985430819,1.4876553590239465,0.44630391646045664,5.025605735551967,5.152041808275818,2.3647938578984955,2.3647938578984955,41
446,1767640059.652398,-4.940880259495166,1.5514635260272118,0.1574663976222203,4.177852135860136,4.178091616152695,2.4015240353473564,2.4015240353473564,41
447,1767640060.6485634,-4.841190784678632,1.2900019782727823,0.2808987774741065,2.9770866661183364,2.8153417337198374,2.532380212798993,2.532380212798993,41
448,1767640061.6541219,-4.752756306141717,0.7754552683905549,0.5192049669905007,1.8933665866355234,1.2863510539088838,2.8251236302739344,1.2863510539088838,41
449,1767640062.6502936,-4.844554769496399,1.0842716566171111,0.3234096735299113,2.1574974858275096,1.2030873620006428,4.0939003239894864,1.2030873620006428,41
450,1767640063.648008,-4.875394420573633,0.4835003607972588,0.6029403359568619,2.746407715944791,1.8654687195979909,4.350855659035901,1.8654687195979909,41
451,1767640064.6485698,-4.708524970208799,-0.050555032576486074,0.5592040518832913,4.2039297387813725,2.851784478599204,4.933632189896112,2.851784478599204,41
452,1767640065.6505895,-4.198163093092278,-0.487895158712479,0.670758119153483,2.7003821592373822,2.2684625170559625,3.7535875815167636,2.2684625170559625,41
453,1767640066.6489508,-3.728728264285416,-0.9537137311681575,0.6624144317521151,2.244830297408898,2.3793887828273594,3.5605197475882533,2.244830297408898,41
454,1767640067.6496267,-3.3126678102902747,-1.304986837249795,0.5441495061862915,2.4520465096322295,3.0822163663679416,4.263539537451402,2.4520465096322295,41
455,1767640068.6499066,-3.077353190040162,-1.577105805948925,0.35965161320942396,3.2046744157578746,4.063614091645517,5.105456027997291,3.2046744157578746,41
456,1767640069.6522408,-2.771324546523293,-1.8284565851096821,0.39509641517076227,4.338971090419512,5.255894769685102,5.5041257804939665,4.338971090419512,41
457,1767640070.6500783,-2.7203233287080226,-1.8989427171819813,0.08719095485133377,5.157270471074502,6.110019114072671,4.915191541583099,4.915191541583099,42
458,1767640071.6572578,-2.972184836337416,-1.9374424850236147,0.2529708662177295,5.474269300211666,6.461289912383837,3.925221740644104,3.925221740644104,42
459,1767640072.6541874,-3.2480285878524913,-1.835790113911526,0.29488325208193683,4.759713741722919,5.757151150188014,3.091682980170912,3.091682980170912,42
460,1767640073.6519673,-3.5539472517108077,-1.729173619860078,0.3246858285189097,3.7387579150820063,4.706033021363701,2.767833972866118,2.767833972866118,42
461,1767640074.6525586,-3.953389968247202,-1.3326700517374852,0.5624902643667682,3.1203772955394413,3.9497105848777427,2.8707164181141205,2.8707164181141205,42
462,1767640075.6527297,-4.170677909849013,-0.6967465209988247,0.6719063982073313,3.690380765763515,4.206109275227193,3.0941234030886275,3.0941234030886275,42
463,1767640076.6519063,-4.463138713611427,-0.09923718152385189,0.6657931457418532,4.272567799372015,4.582862512640526,3.1119236799929024,3.1119236799929024,42
464,1767640077.6503847,-4.597982925821775,0.3502836785535605,0.4700252794683722,3.96526760738624,4.180235349189635,2.330775329908115,2.330775329908115,42
465,1767640078.6486878,-4.452435297405985,0.7952916928859366,0.4690011577645771,3.4669177299106058,3.6537413625715853,1.6211217150180455,1.6211217150180455,42
466,1767640079.6508958,-4.237321920444376,1.1943818680781078,0.4523737815457093,2.819191363793533,2.881844229969075,2.12587048572649,2.12587048572649,42
467,1767640080.6577573,-4.34405081803884,1.5126739166760625,0.3334217696728969,2.281079035550026,2.016597228221641,3.3852671033645647,2.016597228221641,43
468,1767640081.6537921,-4.70933087748627,1.4589133356407837,0.370684824688807,2.1394401208169382,1.3119215487480598,4.361917805577447,1.3119215487480598,43
469,1767640082.6528716,-5.0559896119504915,1.0157078065268141,0.5631936732317625,2.75125841518585,1.7836005910850419,4.796361769843343,1.7836005910850419,43
470,1767640083.6532676,-5.2686962923333205,0.3902995000977309,0.6603289048260568,3.6386021205003303,2.776286692543095,4.786625290402619,2.776286692543095,43
471,1767640084.6537488,-5.5860292765238215,-0.1744481368668078,0.6474848305136748,3.5984651467528925,2.803956450494904,3.7241757393469346,2.803956450494904,43
472,1767640085.651202,-5.962294289110533,-0.7050092028232835,0.6520993830285285,3.2549464056440347,2.5530380406144033,2.4141312920907563,2.4141312920907563,43
473,1767640086.6561189,-6.363117018979527,-0.9835577373235939,0.4857184639729255,2.6143883410820465,2.019603635488151,1.5431227611782021,1.5431227611782021,43
474,1767640087.651654,-6.586027506712755,-1.076328127888341,0.2425273192165823,1.6881546755321533,1.381770084595667,1.5626638409780724,1.381770084595667,43
475,1767640088.655229,-6.199820300461237,-0.868327788453964,0.43709455851149503,0.8264121159272517,1.6454915718515917,2.041372019460209,0.8264121159272517,43
476,1767640089.6519446,-5.948598078321156,-0.8410522186549182,0.2535312706545189,1.6826208078710927,2.7045316646016264,1.6111889131163448,1.6111889131163448,43
477,1767640090.6478095,-6.263391038559472,-1.0155813036528698,0.3614320768158638,2.045866852898518,3.0627397453845964,0.9249450890413162,0.9249450890413162,43
478,1767640091.6522815,-6.6369228345269615,-1.1333637548163296,0.38991775275155915,1.4447476727701365,2.435625214547656,1.9007081805501729,1.4447476727701365,43
479,1767640092.6501415,-6.964553105251699,-1.1915813770995378,0.33347616070694763,1.08064484616356,1.7056799999303927,3.350316993612364,1.08064484616356,44
480,1767640093.6564853,-6.203744809306188,-1.5168901411716773,0.8222228016486665,1.6576906663995614,2.0861215098399803,4.106649159100008,1.6576906663995614,44
481,1767640094.6546834,-6.211650680058844,-1.5130571337300973,0.008801914395634174,2.5048843139406833,2.5286643005258536,5.004193212380689,2.5048843139406833,44
482,1767640095.651791,-6.064583948689499,-1.5532266587836587,0.15289618898617702,2.8692886168499183,2.799261147259389,5.331282642654021,2.799261147259389,44
483,1767640096.651411,-5.7186356923265755,-1.421002826051058,0.37049649442233595,2.389470383139055,2.282680654744284,4.296388582807513,2.282680654744284,44
484,1767640097.650959,-5.699581129433811,-1.1570867769168003,0.26472268409386485,2.011496720676421,1.6299302157606304,3.258815252180317,1.6299302157606304,44
485,1767640098.6513648,-5.933350092934827,-0.9703481476596977,0.29907630532304613,2.095205635998499,1.2165509755156438,2.552692364798303,1.2165509755156438,44
486,1767640099.650538,-5.723186426738921,-1.1281714623632084,0.2630424636377793,2.359093025805161,1.3936085215405032,1.8404721161004032,1.3936085215405032,44
487,1767640100.650624,-5.199454187802918,-1.5109455083175787,0.6486439701256337,3.058988344815773,2.3350879149915365,1.4409171201521722,1.4409171201521722,44
488,1767640101.6520236,-4.646659427193445,-1.8209938663044312,0.6329217819017116,3.888511866164031,3.368364565794514,1.9145060308460646,1.9145060308460646,44
489,1767640102.6504252,-4.224737351585288,-2.3249465591775578,0.6583090542632455,4.800877827633127,4.433713191217393,2.322056138023594,2.322056138023594,44
490,1767640103.6520355,-3.9162410153385583,-2.8778523336780504,0.6321288287309436,4.863704022919704,4.682520467934491,2.160480182979305,2.160480182979305,44
491,1767640104.6527913,-3.90235016933798,-3.420696862912349,0.5426121274099313,4.818775882464902,4.820432137085944,2.6640445670414357,2.6640445670414357,44
492,1767640105.6483624,-3.833200105981929,-3.8078872330943243,0.3950665069077164,4.728891630729414,4.942495677203834,3.87003563011055,3.87003563011055,44
493,1767640106.6505883,-3.8530095703682115,-4.071055387362775,0.26332652820289415,4.7271468893286,5.164638966895274,5.005334189627017,4.7271468893286,44
494,1767640107.6509254,-3.9753326281327905,-4.428681607850304,0.3778401382471981,5.013571718997123,5.611478798700349,5.547859959334791,5.013571718997123,44
495,1767640108.6477442,-3.9958267782869865,-4.452623920554646,0.031616360778702515,5.242502090914589,5.9669221890970325,5.258819867985086,5.242502090914589,44
496,1767640109.6477978,-4.046440375149968,-4.621686188676713,0.17646655658514265,5.6030156485690945,6.390488601364663,5.149154394033947,5.149154394033947,44
497,1767640110.6550903,-4.144393890416973,-4.983129672699162,0.37177021473391497,5.3823600941101954,6.155263348658021,5.499947779281238,5.3823600941101954,45
498,1767640111.654367,-4.077807072765223,-4.946911593109671,0.0758543000222397,4.345718539947454,5.14968099835446,5.818998644382541,4.345718539947454,45
499,1767640112.6517253,-3.8537216204532556,-4.810392863031127,0.263090987886945,3.218184208899885,4.09651836969275,6.184846256321425,3.218184208899885,45
500,1767640113.6486144,-3.657707389064203,-4.462170800659502,0.4008470187929312,2.2525751462997,3.2053818392110838,6.331340450616037,2.2525751462997,45
501,1767640114.651679,-3.162371902716176,-4.055693103223595,0.6388085175212777,2.2550987141065852,3.2379465270736323,6.152025953414135,2.2550987141065852,45
502,1767640115.6498873,-2.7938696944986083,-3.641787315800406,0.5551714666825786,2.273582481459655,3.257962265100036,5.0301495225291815,2.273582481459655,45
503,1767640116.6507213,-2.6362060032080614,-3.1544343559098524,0.511794554204803,1.9773637448561352,2.9711596466028047,3.6432675453297314,1.9773637448561352,45
504,1767640117.651214,-2.6781268552319033,-3.274709832189389,0.1273089834745782,1.9777476504383458,2.763409515541017,2.799985054505448,1.9777476504383458,45
505,1767640118.657503,-2.669312885363763,-2.7941343460072723,0.4776523473316274,2.200959205267813,2.723003465789556,1.7059441620346745,1.7059441620346745,45
506,1767640119.6485198,-2.486542112100701,-2.243099921812223,0.5858174638711325,2.5972676960874677,2.9249120845866363,2.078295930370744,2.078295930370744,45
507,1767640120.6493669,-2.454314659950371,-1.7034229700364567,0.540180758026091,2.942210225087965,3.091473146984688,3.1939062762959924,2.942210225087965,45
508,1767640121.6477542,-2.6867194613915895,-1.1020368550407442,0.6457717832432902,3.0578588025889397,3.0315489603200074,4.168369668393234,3.0315489603200074,45
509,1767640122.6570482,-2.7500009562687757,-0.47856323549721413,0.62090614969228,2.3251446405189182,2.379554248033315,4.635956477654679,2.3251446405189182,45
510,1767640123.6520586,-2.662890541836294,0.12217510978074299,0.6100652344849654,1.4199622781580687,2.045518409694567,5.044392605594197,1.4199622781580687,45
511,1767640124.6503007,-2.6473087239357804,0.7025733441997397,0.5816297813192952,1.6192965743477363,2.612252059561991,5.499951700959346,1.6192965743477363,45
512,1767640125.6481442,-2.5364876880233322,1.129069934112704,0.4416116616381768,2.924331344000323,3.90195293300991,6.044701592638522,2.924331344000323,46
513,1767640126.6527462,-2.3944881562706803,1.2399066191471948,0.17930987817913618,4.301307205075567,5.260735707030566,6.359129288105665,4.301307205075567,46
514,1767640127.651216,-1.9586807720208963,1.074791111250988,0.46675198443258037,5.742183303756711,6.7068110339012765,5.99299510178634,5.742183303756711,46
515,1767640128.6550999,-1.7263744670613417,0.5797481088309282,0.5447242035004737,6.671214359772253,7.628088823921449,5.1031542717975675,5.1031542717975675,46
516,1767640129.6537726,-1.8294629649467515,-0.005609318908591178,0.5951556117275594,6.444691732231175,7.441876876679011,3.8602934646377074,3.8602934646377074,46
517,1767640130.6526463,-2.1389560940888654,-0.5679051434300146,0.6425668366394376,5.540855242179914,6.510222926469514,2.7971350456686572,2.7971350456686572,46
518,1767640131.6521347,-2.5291006425459277,-1.1267516439195664,0.6819075354779948,4.534416867426901,5.449570171039881,2.6100452572139163,2.6100452572139163,46
519,1767640132.65069,-2.7373232889243027,-1.6179494683940583,0.5342809231643336,3.863234603254194,4.711372878195389,3.3336079210356924,3.3336079210356924,46
520,1767640133.6533315,-2.648994579366616,-2.240583353550829,0.627211223325782,3.6332201314133017,4.408139127179819,4.718913880477851,3.6332201314133017,46
521,1767640134.6524253,-2.56127170303631,-2.8880771440157096,0.6540018211578735,2.72061355139148,3.673266198326809,4.344536951025583,2.72061355139148,46
522,1767640135.653839,-2.747382363445952,-3.391357705531295,0.535832124348099,1.9450718087468388,2.930746647430011,3.9802866208426835,1.9450718087468388,46
523,1767640136.652343,-3.216038015633186,-3.7398421228176653,0.5848951755560807,1.990567750608419,2.595217123990472,3.2983726733562193,1.990567750608419,46
524,1767640137.6486979,-3.83096430934372,-4.0308847410559325,0.6828125401823617,3.190455066743543,3.248301805924071,2.4873212299102896,2.4873212299102896,46
525,1767640138.6546621,-4.443312664107174,-4.334851525581593,0.6795886917652485,4.788086201037336,4.575669393072082,1.7549399026936738,1.7549399026936738,46
526,1767640139.6550264,-5.072432774486533,-4.598997177477459,0.682074783250095,6.286920097175807,5.973437385751851,1.0855894413781686,1.0855894413781686,46
527,1767640140.6539204,-5.742726087823438,-4.762316318912848,0.6906669799582874,7.53931113790193,7.129522932019151,0.6834461758908721,0.6834461758908721,46
528,1767640141.6517048,-6.363176008232175,-4.719000574604306,0.623341182719729,7.717484437455159,7.243253359862183,0.9333598901959212,0.9333598901959212,46
529,1767640142.654497,-6.943847027066441,-4.516741146605355,0.6131763088008992,7.111677956046224,6.627235609461346,1.3314213605471685,1.3314213605471685,46
530,1767640143.652574,-7.070110824521763,-4.532348551685441,0.1274698573554697,6.265302321734611,5.86313872849827,2.145314097879111,2.145314097879111,46
531,1767640144.6496363,-7.024666361455173,-4.771913905353613,0.24455601972437951,5.5391324812670595,5.304333354339928,3.369755969317863,3.369755969317863,46
532,1767640145.6563973,-6.7075902334019775,-5.1979347940205765,0.5274995105708511,5.14316126439021,5.192942754067044,4.539157412932221,4.539157412932221,47
533,1767640146.6578274,-6.476381137130321,-5.522562622504171,0.39797933358049986,5.0852917867563585,5.35182465604587,4.9920850877115654,4.9920850877115654,47
534,1767640147.6570847,-6.3327832419905565,-5.9525869887585285,0.45370359468430205,5.386400904102526,5.79937976105351,5.693993807259436,5.386400904102526,47
535,1767640148.6535213,-6.508802413674076,-6.156050156782585,0.2699974413870197,5.23922430053808,5.645498913321461,6.414172249068636,5.23922430053808,47
536,1767640149.6499026,-6.881175563688903,-6.032893228532888,0.393635357265085,4.141367945953233,4.454263509931415,7.134095538053564,4.141367945953233,47
537,1767640150.6492977,-6.977680724804236,-5.700629378211182,0.3462043679314416,2.833079537234515,2.9632368757843173,7.738002190797709,2.833079537234515,47
