step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
43,1767568627.8032932,-7.3834536600601774,-1.8280512709819055,0.5383478233732577,3.0872495972296656,2.6033253182281757,6.457052155750742,2.6033253182281757,2
44,1767568628.8106642,-7.763964553726586,-1.6061917782180346,0.4372429655164563,3.5396415578001776,2.8956398775220324,6.461950387661959,2.8956398775220324,3
45,1767568629.8083384,-7.940829829625874,-1.2076944849171865,0.4369996399435559,3.7602598995583834,2.980407101018542,5.751097117086738,2.980407101018542,3
46,1767568630.8068948,-7.992118640381257,-1.1710275048092147,0.0631388254683852,3.8741394501214774,2.932869422051849,4.998425506632347,2.932869422051849,3
47,1767568631.8042836,-8.142127801869469,-1.4104290057184086,0.2832565785577611,4.436796503496064,3.4380122909201,4.4574901231745745,3.4380122909201,3
48,1767568632.8082373,-7.945685089703689,-1.8521592822614734,0.4815373300444672,5.115910405098964,4.1881328381969425,3.699414074718955,3.699414074718955,3
49,1767568633.8049893,-7.5939304524749325,-2.272651073635176,0.5500059530391063,5.924746366449995,5.07650822050699,2.9677534538745833,2.9677534538745833,4
50,1767568634.8034322,-7.400695013195738,-2.872834707422948,0.6315071802905097,6.906941724640972,6.186456405899152,2.483388448172964,2.483388448172964,4
51,1767568635.804504,-7.153704522110019,-3.4054373888959817,0.5864574538992712,7.3080985891686465,6.6825817528148335,1.8424324959979108,1.8424324959979108,4
52,1767568636.8037395,-7.290452868431916,-3.084859156928363,0.34879280810470026,6.452392548101552,5.810294080358314,1.2373324382446662,1.2373324382446662,4
53,1767568637.8036196,-7.5512150348259315,-2.6600671863781282,0.4985024831682903,5.333616207657627,4.654396835701927,0.6224783448788169,0.6224783448788169,4
54,1767568638.8026085,-7.970816069061925,-2.4340497715114857,0.4770838007991229,4.326908785174112,3.690035821861744,0.7162324186225903,0.7162324186225903,4
55,1767568639.8032029,-8.23438933253245,-2.433090354022912,0.26341843962598194,3.349914984510933,2.8009774695625023,1.3486868648061463,1.3486868648061463,4
56,1767568640.8115013,-7.682641591033004,-2.66032026343604,0.5917958404663809,2.3491283758719987,2.3100911939588857,1.8760370458732913,1.8760370458732913,4
57,1767568641.8107748,-7.118998915088066,-3.0366068245617464,0.6781981091320997,2.396768582760704,2.897501823100364,2.6174770669499052,2.396768582760704,4
58,1767568642.8029592,-6.769271572303261,-3.5350500227406494,0.6136927853408762,2.9434234266800794,3.6012789422555698,3.6346315005765977,2.9434234266800794,4
59,1767568643.811044,-6.614553065130957,-4.187388498643816,0.6650583137068017,2.7478569394709003,3.2994366659231518,5.046096169368883,2.7478569394709003,4
60,1767568644.8057363,-6.482689465162514,-4.721670898769864,0.5532506501119292,2.1830080136861247,2.603751351309996,6.382583936512853,2.1830080136861247,5
61,1767568645.8087924,-6.235499607949897,-5.191100934424364,0.528918596461858,1.6991334303770262,1.916423382979732,7.5068576177523045,1.6991334303770262,5
62,1767568646.8070996,-5.94722553139786,-5.234540707100815,0.29202298394965853,1.0850049814962242,1.1817761085453746,8.065722231561683,1.0850049814962242,5
63,1767568647.8036559,-5.703031850749823,-5.121918433406433,0.2698425006341777,1.0974057687590406,1.14118244286269,7.71170752487763,1.0974057687590406,5
64,1767568648.8037221,-5.777951801181009,-5.21971770467124,0.12318962888990799,2.07961794670033,1.861125945033521,6.970703383270098,1.861125945033521,5
65,1767568649.8114145,-5.482966191090877,-4.648148198066904,0.6382915782648999,2.5398140161476612,2.268056507321588,5.2239343693328,2.268056507321588,5
66,1767568650.8083575,-5.165999769379001,-4.04543244027323,0.6830683157614996,3.088144210876441,2.776765422112928,3.313619019263072,2.776765422112928,5
67,1767568651.8049974,-4.806864569790653,-3.4845636496568986,0.6682422317861388,3.665077639135107,3.3408910738224824,1.4129391143911212,1.4129391143911212,5
68,1767568652.803533,-4.755199822940768,-3.4030067711362606,0.09668572095084352,4.703436015599366,4.346224145921866,0.2056837226638355,0.2056837226638355,5
69,1767568653.8033297,-4.931345351583524,-3.6819607637671234,0.32998009278185253,5.920383385345226,5.559958050794497,0.41371501152735557,0.41371501152735557,5
70,1767568654.8097942,-4.69106009898876,-3.0877480955040557,0.6368400206205562,5.685297413694997,5.300989842532541,1.4621829999334495,1.4621829999334495,5
71,1767568655.8091428,-4.377696840652503,-2.5600662332254376,0.6141138505927605,4.501875435838255,4.247076618495833,2.001867193869033,2.001867193869033,6
72,1767568656.8043249,-4.0875337389617385,-1.9877778273296767,0.6447516536108077,3.211209757481247,3.24769643067779,2.8603015297134338,2.8603015297134338,6
73,1767568657.8085392,-3.8454030027441677,-1.3736252313966593,0.65738917879092,2.2714706406243668,2.839434296617193,3.834638782108707,2.2714706406243668,6
74,1767568658.8060765,-3.504932035032926,-0.7816795456545279,0.6845622182144189,2.598688111835986,3.5493747841816092,4.7840307217177465,2.598688111835986,6
75,1767568659.8052204,-3.1258483379990856,-0.2506753455773361,0.652992902749263,3.862157227257967,4.86195569558322,4.978648197572784,3.862157227257967,6
76,1767568660.8025463,-2.7604614866597745,0.2800465787203195,0.6460670883420355,5.20805600755364,6.191476597894263,4.563496083380744,4.563496083380744,6
77,1767568661.8055267,-2.571255678052923,0.8607912831266449,0.6089740094604433,6.1137639151499465,7.072466364222093,3.7692490070971463,3.7692490070971463,6
78,1767568662.8035693,-2.502633237768698,1.491854337346028,0.6360280984336737,6.190828128449489,7.073628552151885,2.829746129746855,2.829746129746855,6
79,1767568663.8046076,-2.394119534428346,2.028902462948666,0.5473330686303003,6.514060940023499,7.268811168781537,1.8830715345382376,1.8830715345382376,7
80,1767568664.803548,-2.2154056576092063,2.426638359646528,0.436504338481642,7.1145187303397535,7.721383507405059,1.2023662191270137,1.2023662191270137,7
81,1767568665.8049552,-2.282510697261051,2.4051875489380317,0.07035115556205392,7.371002367630557,7.864191537703974,0.5206024343832256,0.5206024343832256,7
82,1767568666.8026855,-2.648069895758905,2.5817570323509904,0.40689190174146045,7.241766327912873,7.683869151855154,0.969199280645878,0.969199280645878,7
83,1767568667.8075767,-2.8752873504097414,2.8230153594074627,0.32979805847483307,6.561889116034783,6.965994454115664,1.8335559798708505,1.8335559798708505,7
84,1767568668.8040285,-2.744237874325862,2.2292231393766024,0.6102467895884226,4.9652926632906,5.415617852754016,2.1857306268858885,2.1857306268858885,7
85,1767568669.8111215,-2.6681220350795325,1.553165829398464,0.6755371230984575,3.1437386628065704,3.624825103347343,2.7368742912123767,2.7368742912123767,7
86,1767568670.8117435,-2.6261482213539504,1.0518084617649202,0.502798572895997,1.499035138320335,2.0740103851967397,3.49136407597584,1.499035138320335,7
87,1767568671.8088186,-2.7472037038432178,1.5217061500174514,0.48666387460272237,0.8259387452478737,1.253612480076325,5.018301536614161,0.8259387452478737,7
88,1767568672.806858,-2.932858423119246,1.984659481071331,0.49977181288831374,0.8205501617987885,0.553329631277667,6.317500122100757,0.553329631277667,7
89,1767568673.8067603,-3.2851845253694063,2.323615703763349,0.48894962955563465,1.28895425956572,0.4205325414105193,7.023256165408387,0.4205325414105193,7
90,1767568674.8075874,-3.6748618459709244,2.633045902459286,0.497178448886312,1.3680533868469775,0.9627496450384501,6.772618922502925,0.9627496450384501,7
91,1767568675.8030536,-3.896638026180599,2.8466840841393766,0.3093406979606942,1.6325009285776226,1.7693712243829627,6.373809971506049,1.6325009285776226,7
92,1767568676.8033073,-3.736254870345092,2.579720036025985,0.311357300773625,2.093857823268928,2.709063114886007,5.921972280610716,2.093857823268928,7
93,1767568677.8088782,-3.550944036450282,1.9586681876084093,0.6445186342056317,2.8921243561676517,3.7353265327731893,5.643324715549541,2.8921243561676517,7
94,1767568678.8061275,-3.476670758756816,1.2810871300359086,0.6835197612110634,3.747720196601067,4.711448990770404,5.113510699363221,3.747720196601067,7
95,1767568679.8029943,-3.389959365174661,0.6070593564455977,0.6817184756962463,4.587120016710299,5.552385127864334,4.125845553671703,4.125845553671703,7
96,1767568680.8067257,-3.176678301629286,-0.0018388755624128244,0.642772694213035,5.746867264907619,6.730127113005236,3.1829743387787754,3.1829743387787754,7
97,1767568681.8028796,-2.9491645772078927,-0.6366707697805842,0.676973108959442,5.060785786340739,6.047580452127074,2.5515606670630646,2.5515606670630646,7
98,1767568682.8108592,-2.777660158552049,-1.1008484393457418,0.49093068686990476,4.577515308747871,5.543868818330798,2.4988651551141956,2.4988651551141956,8
99,1767568683.8099349,-2.7547441319813486,-1.7449898793675844,0.6451452815925284,3.9226174213121983,4.853935010587994,3.2443839216257353,3.2443839216257353,8
100,1767568684.8065548,-2.9398548112011365,-2.3422772884294774,0.6274352598919,3.2396748442721135,4.113252813432709,4.24327738954765,3.2396748442721135,8
101,1767568685.8033237,-3.260410418849987,-2.9380647140339993,0.6787420520214974,2.4210704810902017,3.3103719301905885,4.907912303639014,2.4210704810902017,8
102,1767568686.8065646,-3.5869606990592082,-3.5359339511223746,0.6790355288146868,1.3437364640990277,2.343675491646656,4.784607478731354,1.3437364640990277,8
103,1767568687.8035538,-4.000460054504723,-4.050477834254887,0.6620972833907266,1.5387331178483754,2.0555454843114913,4.384331455127851,1.5387331178483754,8
104,1767568688.8026743,-4.531278667420972,-4.466602646170148,0.6750774462905922,3.0422616613298143,2.950816071479734,3.7417816298418467,2.950816071479734,8
105,1767568689.8032937,-5.090576198445661,-4.771656900514674,0.6366863354539611,4.7350778000811715,4.40947940535738,2.9336427965822955,2.9336427965822955,8
106,1767568690.8025148,-5.722228074722335,-4.931725702069117,0.652126023509956,6.313950186931148,5.905896496252902,2.1749996710801613,2.1749996710801613,8
107,1767568691.8028016,-6.217407393093619,-5.185988696151127,0.5564841074355886,7.741443420007138,7.255958886220008,1.7058502678000151,1.7058502678000151,8
108,1767568692.8094983,-6.541053113207675,-5.297706403116622,0.34010727180508105,8.58793147528951,8.50317512044991,1.4513843559348079,1.4513843559348079,9
109,1767568693.8084018,-6.523232612731031,-5.288042739263123,0.020294317874637768,7.991461084871082,7.556705754573186,1.608228605914061,1.608228605914061,9
110,1767568694.8087914,-7.103330991437651,-5.234303874106607,0.5823553067879645,7.410737043732222,7.0142127702651305,2.357631366195868,2.357631366195868,9
111,1767568695.806944,-7.446794353129292,-5.048374872565131,0.3912823340710472,6.493296924640143,6.092189103223972,3.042255490250015,3.042255490250015,9
112,1767568696.8065152,-7.683535529799557,-4.565294129399549,0.5382022652211496,5.201974722590302,4.913600814780712,3.3595737387771814,3.3595737387771814,9
113,1767568697.803624,-7.545025095026722,-4.084630009282426,0.5016735770121815,3.90267653819691,3.8408442214632474,3.249454289226829,3.249454289226829,9
114,1767568698.8089178,-7.116595182045323,-3.590563815329173,0.6505085951049613,2.969905314648731,3.322278858666777,3.0623563531714764,2.969905314648731,9
115,1767568699.8102384,-6.810808352721799,-3.0440745200713186,0.6253978092170448,2.58290346610576,3.285897209997367,2.9868369001906983,2.58290346610576,9
116,1767568700.811816,-6.678444455131134,-2.40430671658143,0.6522878954096312,1.5959389204531618,2.479193156095916,3.149146496486044,1.5959389204531618,9
117,1767568701.8025818,-6.723365215924627,-2.6743824119184447,0.2763377224606621,0.6132725348440848,1.545060261643654,4.427917448983449,0.6132725348440848,9
118,1767568702.8038008,-6.721031343144546,-3.1675851334900758,0.49260773789525675,0.33550661872268617,0.6864592951550391,5.81830130098984,0.33550661872268617,9
119,1767568703.8034916,-6.742913026010212,-2.909204827067393,0.25938541726633363,1.5336510542392403,1.1593844999564564,6.455938089908953,1.1593844999564564,9
120,1767568704.8113241,-6.7482081132019935,-2.2181346593777014,0.6857195363897333,2.50256714579926,2.108592569401602,6.231262936881176,2.108592569401602,9
121,1767568705.8119633,-6.7890833836446705,-1.5693289365369194,0.6496767612883851,2.725105457759501,2.191763636675654,5.17396768462426,2.191763636675654,9
122,1767568706.807712,-6.869045657638695,-0.8924034743838744,0.6845420533270083,2.979096509018253,2.2608080784117583,4.126762024618168,2.2608080784117583,9
123,1767568707.8053362,-7.004396890952821,-0.24970188768511797,0.6583634406264173,3.372427899907695,2.4916095871859048,3.566235900851278,2.4916095871859048,9
124,1767568708.8029065,-7.139996547700314,0.4317060007410854,0.6964612184014992,3.9199777417411985,2.9594379774627253,3.850928042407058,2.9594379774627253,9
125,1767568709.8049784,-7.160433207285988,1.0662744951248413,0.6335847991574417,4.409937439327676,3.4197237830049843,4.7327749147100935,3.4197237830049843,9
126,1767568710.8088696,-7.143788229409319,1.6533712164276058,0.5850560402094545,4.8429265913331,3.8326300136264355,5.829105045583132,3.8326300136264355,9
127,1767568711.807719,-7.10251833156887,2.0934366958006203,0.44250556516646045,5.288943006976089,4.289838513033274,6.96981872725781,4.289838513033274,9
128,1767568712.806562,-6.8487173359276285,2.455367527946034,0.4425628232603658,4.348152871241993,3.365932852980614,6.431008136808948,3.365932852980614,10
129,1767568713.8043652,-6.225976509488792,2.572437292712756,0.63504438311493,3.0713481619079883,2.192982049312461,5.625557776340942,2.192982049312461,10
130,1767568714.8026989,-5.551110903596891,2.5519483238004836,0.6763034870869647,2.0177322267757205,1.7132669396006674,5.018411839406601,1.7132669396006674,10
131,1767568715.8037736,-4.911322991105016,2.4503680997205888,0.6471062519134251,2.277888668289456,2.7286360492153925,4.943616506345803,2.277888668289456,10
132,1767568716.802952,-4.772528262817171,2.3349648595080055,0.1806529502451645,3.1827875507720713,3.8699405359761716,4.765720426607256,3.1827875507720713,10
133,1767568717.807976,-4.898963661567911,1.793600442532141,0.5531538367766042,3.694760227097592,4.462521371956119,3.542409734538712,3.542409734538712,11
134,1767568718.8105047,-4.828441607222619,1.4413754076585614,0.35830953771183666,4.258152586811108,5.113710402201597,2.297907575489817,2.297907575489817,11
135,1767568719.810585,-4.881470015066018,1.6861590709674195,0.2504415591798758,4.422814776065726,5.181489221801685,1.3899497537503138,1.3899497537503138,11
136,1767568720.8126435,-5.222870742080411,2.027234891745973,0.4815924885989849,4.742379268644784,5.270002014264994,1.4341101226382926,1.4341101226382926,11
137,1767568721.8122785,-5.068692369272403,1.703789894207686,0.358443044613472,5.074262956188428,5.439152436472233,1.814268844878811,1.814268844878811,11
138,1767568722.8035243,-4.858596539704125,1.0620597570093513,0.6812099779658205,5.136461106477577,5.401889583016915,2.5328203048295768,2.5328203048295768,11
139,1767568723.8031366,-4.696979270229826,0.4190588680729185,0.6632580933960017,4.789834409635779,5.026779764945537,3.0538975654421594,3.0538975654421594,11
140,1767568724.8091094,-4.633501583047614,-0.2758875311311979,0.6936961105582066,3.4101393231987256,3.6580516287069327,2.7215298938163124,2.7215298938163124,11
141,1767568725.806376,-4.625718666514285,-0.1795848560421777,0.09688148268321907,2.57819930704323,2.7292477377520354,1.8322656812018352,1.8322656812018352,11
142,1767568726.8049572,-4.6860985896817375,0.3315530212543777,0.5154231125332489,2.1544365493640627,2.088080530292783,1.622331701628683,1.622331701628683,11
143,1767568727.803402,-4.948003941086049,0.7435419692591267,0.4889502437325612,2.062764221943842,1.4547997550782288,2.7115711497866686,1.4547997550782288,11
144,1767568728.8124835,-5.184604904595681,1.0617946781372518,0.392997220749621,2.431269754800358,1.492500431139498,3.960732296261854,1.492500431139498,11
145,1767568729.8110328,-4.94186203443917,0.5999680078579649,0.5224935623360837,2.6758303757079225,1.7330340953577605,4.316710214784928,1.7330340953577605,11
146,1767568730.8068795,-4.684891564418271,-0.026391116580138495,0.6798461531898591,3.3184643048495883,2.5863839165358136,4.384307872973183,2.5863839165358136,11
147,1767568731.8053932,-4.408577183480088,-0.6591101038691515,0.6914500043211125,3.105142730743791,2.604906115313522,3.5719992019592692,2.604906115313522,11
148,1767568732.8052197,-4.12127271660406,-1.274501394236572,0.6792720043517934,2.758090870059235,2.654769419759406,3.034980918517425,2.654769419759406,11
149,1767568733.8052561,-3.9355111220352934,-1.9105880634128756,0.6626323161925007,2.8264916278278585,3.1466998825850756,3.4422297072544805,2.8264916278278585,11
150,1767568734.805633,-3.9564188668301496,-2.547857651654884,0.6373722190530545,3.2928348054533956,3.869347252662407,4.295081881583944,3.2928348054533956,11
151,1767568735.81251,-4.107678286543356,-3.044562572991287,0.5156792702150864,3.8206836484175697,4.540945502950654,4.676088318629599,3.8206836484175697,11
152,1767568736.8088858,-4.377245926652368,-3.4807124163061953,0.5145963124876922,4.283244328204941,5.08407877597081,4.299142439678164,4.283244328204941,11
153,1767568737.8061762,-4.646725194967165,-3.766875641686752,0.39414363354877185,4.592725810303294,5.426492258167318,4.109798641756684,4.109798641756684,11
154,1767568738.8078692,-5.0872877308930695,-3.7623264167523214,0.43984136684752345,3.8501778446260544,4.700117678109969,4.117250526265291,3.8501778446260544,11
155,1767568739.8055718,-5.510314946821358,-3.492798320660704,0.502749894694291,2.3321220570157757,3.197485247350905,4.4787871761590905,2.3321220570157757,12
156,1767568740.8033092,-5.2688149800710695,-3.622452574411482,0.2747245986074151,1.4180490738038378,2.371084448410611,5.318758303067679,1.4180490738038378,12
157,1767568741.8099463,-4.962582237712653,-3.402933302685665,0.3743010818508676,1.0045419919861422,1.9320638394851928,5.714675883124175,1.0045419919861422,12
158,1767568742.8046403,-4.827089020767402,-2.9469808788021186,0.47819582655835513,1.5351359971578027,2.115939584948725,5.670898881117173,1.5351359971578027,12
159,1767568743.8042343,-4.733278830724748,-2.5278349638232935,0.4296900647166457,1.234667946704245,1.799487162920982,4.5243118529191735,1.234667946704245,12
160,1767568744.8040078,-4.746239456720975,-2.061101658864482,0.4670189995339815,0.7890973643667617,1.15835212292042,3.1395211032633044,0.7890973643667617,12
161,1767568745.802602,-4.806785569634844,-1.763082440358329,0.3045354503076398,0.78143123460038,0.2265616218395095,1.8562975276554419,0.2265616218395095,12
162,1767568746.8035202,-4.858615841017027,-1.5784367563375,0.1916062595736509,1.661145390051606,0.9613606751988897,0.9062224042438938,0.9062224042438938,12
163,1767568747.8028934,-5.035789049346882,-1.4015393028481473,0.2505228702686784,2.7758999199723435,2.095630463780577,1.4393599775155455,1.4393599775155455,12
164,1767568748.8116457,-4.958638598493003,-1.7495785348557662,0.3533946937653047,3.951476852382136,3.389131405357611,1.9081040690555484,1.9081040690555484,12
165,1767568749.8108091,-4.8735912091962525,-2.392180864801941,0.6487485915154603,5.15802877916289,4.684389996990487,1.987179214792444,1.987179214792444,12
166,1767568750.8078818,-5.0211963219502245,-3.056764154403667,0.682776350369415,5.505710599361627,5.111282137032933,1.1943423177639336,1.1943423177639336,12
167,1767568751.803394,-5.205719085542192,-3.6575473101965663,0.6313147280488706,5.419440132950176,5.168342804222717,1.3244267740452687,1.3244267740452687,12
168,1767568752.8034966,-5.456107989954969,-4.207386751030378,0.6041052742458839,5.250927315984759,5.126475481597471,2.704013922058758,2.704013922058758,12
169,1767568753.8054683,-5.710037308807083,-4.529487262065527,0.409349965450848,4.945670207601868,4.971693610006891,3.8938155601551387,3.8938155601551387,12
170,1767568754.8052924,-6.024565051562561,-4.6622297674881965,0.34145175142651896,4.575368182534512,4.785109172760708,4.356949602213006,4.356949602213006,13
171,1767568755.804727,-5.7708125678006255,-4.634187117806218,0.2554417023377146,4.409962880908407,4.885998237394473,4.406669603282751,4.406669603282751,13
172,1767568756.8041613,-5.686172958571271,-4.757510570415358,0.14965919354872032,4.6024066066472775,5.220366844038174,4.656337817735138,4.6024066066472775,13
173,1767568757.8069594,-5.577949884134226,-4.232688651999256,0.5343688428118669,3.9143966299787163,4.633358917374367,4.520811632009368,3.9143966299787163,13
174,1767568758.8044338,-5.328004833840584,-3.6291780285035555,0.6548748743879353,2.6463781843371867,3.502921309200742,4.519326812863265,2.6463781843371867,13
175,1767568759.80302,-5.014589631835511,-3.1325547711840507,0.5880824538537957,1.6260865936572204,2.6533724191966526,4.688652721363964,1.6260865936572204,13
176,1767568760.8112237,-4.637937873109317,-2.691152864612781,0.5755388764376755,1.7031892230455126,2.5239515693791064,4.885155917466037,1.7031892230455126,14
177,1767568761.8069208,-4.525823073816995,-2.22722865318549,0.4793417631735793,2.899190308527699,3.34824918449052,5.500884800080779,2.899190308527699,14
178,1767568762.8028708,-4.545097913031927,-1.9433012081353318,0.28573818798209133,1.9668499456599344,2.4163690023301627,4.051606083181282,1.9668499456599344,14
179,1767568763.804143,-4.932067662840985,-1.6519793944754382,0.4837542465646949,1.3469343905824516,1.492323666421568,3.1037044114916768,1.3469343905824516,14
180,1767568764.8117588,-4.760343574244678,-1.6080887478131844,0.17590467142375993,0.745497767153749,0.4617166183161673,1.8442625002695945,0.4617166183161673,14
181,1767568765.8095946,-4.551196867071967,-1.3667245110931951,0.32006554733145315,1.1769660630082035,0.5385476023508019,0.6855287280768125,0.5385476023508019,14
182,1767568766.8062992,-4.564548372270362,-1.4275926168023303,0.0625212727284,2.3290655580303814,1.7798636012236972,1.2142770166016235,1.2142770166016235,14
183,1767568767.8027484,-4.578592065345583,-1.5142022027078275,0.08805344424364221,3.43098940472554,2.914922197052358,2.090309872946456,2.090309872946456,14
184,1767568768.80498,-4.67086408209029,-2.1192421542416704,0.6106727360673597,4.755530813699044,4.291647165919048,2.242688939255251,2.242688939255251,14
185,1767568769.8104682,-4.853926082392122,-2.630079463933894,0.5396857520952999,5.137056031949812,4.7098633325794195,1.6673928366428545,1.6673928366428545,14
186,1767568770.8077111,-4.948801719530727,-3.0584189090220546,0.4399338736039329,4.874205749540534,4.577541050238155,1.4382690123664064,1.4382690123664064,14
187,1767568771.8058634,-5.177507697575409,-3.7018639164849523,0.6841461827145336,4.800787999863887,4.691021091676622,2.4171230510510506,2.4171230510510506,14
