step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
417,1757796584.5362535,-21.68483548023669,-23.605824879044626,0.6753027538743233,2.954782571100854,4.04071885935911,7.4663574637065775,2.954782571100854,31
418,1757796585.5365314,-21.062228228283992,-23.43747226535022,0.6447877218082,2.6627113541773246,4.398054330207692,5.950921787344295,2.6627113541773246,31
419,1757796586.5358536,-20.473527796365197,-23.081261765763337,0.6885467368848412,3.2056284034465268,4.442625866136658,4.430966817107544,3.2056284034465268,31
420,1757796587.5347748,-19.899371876409937,-22.740408478528845,0.6684306380075714,3.9024087440176074,3.411222009858427,2.949565623179116,2.949565623179116,31
421,1757796588.537435,-19.399272267856524,-22.39760845847496,0.6047010456438644,3.5267928040673824,2.5353107502660097,1.579902959774427,1.579902959774427,31
422,1757796589.5367641,-18.77022122358693,-22.162840671852603,0.671882921311427,2.9695946489586684,2.2706054640817905,0.7106884464334368,0.7106884464334368,31
423,1757796590.5344365,-18.120191569944446,-21.978262731285454,0.677303982588976,2.3566595222944904,3.1778704248986664,1.8532877054406522,1.8532877054406522,31
424,1757796591.53417,-17.488854701558676,-21.79761597452814,0.656848132271552,1.915417154216117,4.718773513907454,3.371562894120421,1.915417154216117,31
425,1757796592.5370085,-16.82289224886561,-21.661723286437958,0.6777619150778733,1.937955191867312,6.415667810888616,4.930596258839281,1.937955191867312,31
426,1757796593.5408278,-16.174938179825787,-21.457877063732976,0.6766782695981967,2.5246927866052173,8.065455009023152,6.533722752904035,2.5246927866052173,31
427,1757796594.5397568,-15.558107774267722,-21.303371908353856,0.6365682112082357,3.3941538082789036,9.620396460960912,8.074482758478405,3.3941538082789036,31
428,1757796595.5346644,-14.897877606077817,-21.20742055859646,0.6705809030872568,4.5075000949950725,10.925105712436991,9.661198683375273,4.5075000949950725,31
429,1757796596.5407898,-14.482327208357868,-21.09990929074956,0.4266195737488735,5.517170396339392,11.405082492697417,10.993377614536504,5.517170396339392,31
430,1757796597.5369296,-14.763505299173602,-21.262326307362947,0.3259742222780799,6.34273650520368,11.090320024086541,11.698847857744978,6.34273650520368,31
431,1757796598.536656,-14.76283839497259,-20.775122514802202,0.48733763552111614,6.833105237243132,11.163017349014927,11.475610517929049,6.833105237243132,32
432,1757796599.535295,-14.74290750478675,-20.370923828202624,0.4052412708462546,7.403774421095055,11.277388496346102,10.74438033385257,7.403774421095055,32
433,1757796600.5396109,-15.003243805228609,-19.892404523070805,0.5424119230668484,7.741460483336323,10.86721011322016,9.572276532330319,7.741460483336323,32
434,1757796601.5411258,-15.364999618768785,-19.45677741253254,0.565392760771524,7.970397873941092,9.691750667831894,8.252212707275897,7.970397873941092,32
435,1757796602.537595,-15.301410038923613,-19.456563263061934,0.06381525556029326,8.634691328316663,8.987115620325838,7.282196001455618,7.282196001455618,32
436,1757796603.5365756,-15.575103561925907,-19.857805997661895,0.48619503360732236,9.17144782877743,7.809469141545924,5.8913549315051075,5.8913549315051075,32
437,1757796604.536003,-15.957891883434385,-20.380510340003234,0.6482497232570131,8.643644337413054,6.622006071262172,4.340302998004878,4.340302998004878,32
438,1757796605.5439436,-16.36299132804062,-20.69070376247483,0.5062015405993177,7.879760823464912,5.312395644023035,2.818097816235198,2.818097816235198,32
439,1757796606.5391388,-16.683122415498126,-20.90077170166384,0.38474871486554757,7.0815278421776355,4.248548674992956,1.5657266920382633,1.5657266920382633,32
440,1757796607.5374556,-16.601670995591036,-20.833879676388566,0.10557636662985638,6.090905371997575,3.7884376024780937,1.378659812302025,1.378659812302025,32
441,1757796608.53694,-16.879030424121904,-21.37675345026117,0.6099373864691576,5.6099379193901875,2.8042282246733325,1.5713239624964257,1.5713239624964257,32
442,1757796609.5386686,-17.240783050809714,-21.678562020811484,0.4703063393702836,4.860701140029577,2.2211301768883653,2.5972867908336976,2.2211301768883653,32
443,1757796610.541498,-17.58643645923627,-21.550684756131858,0.36750988882153857,3.7197246767938554,2.7052935600997303,3.7460929650171026,2.7052935600997303,32
444,1757796611.5388064,-17.652193554458663,-21.24880861884877,0.3097888082505934,2.480477580229752,3.6732638061758918,4.572100397045315,2.480477580229752,32
445,1757796612.5367563,-17.42651572705871,-21.028356986386534,0.31613093041682094,1.5704405212115393,3.6315336235791253,3.7467360933572205,1.5704405212115393,32
446,1757796613.5385554,-17.361153301865855,-21.136082104857444,0.12577747387925098,1.2043159653229578,3.3975144801206634,2.6474405084136907,1.2043159653229578,33
447,1757796614.5435343,-17.52379669042066,-20.886165101307657,0.2967028617488334,1.4382739980314192,3.7337639480946088,2.0478479618805587,1.4382739980314192,33
448,1757796615.537536,-17.61749950908229,-20.71685931953683,0.19467396979631107,2.2944088230051123,4.2614966110910055,1.4659408383857018,1.4659408383857018,33
449,1757796616.53427,-17.279046505578073,-20.34172110798832,0.5069070209235522,3.7286117464579647,5.461081096719781,1.5893077566678417,1.5893077566678417,33
450,1757796617.5441384,-16.915958646068376,-19.87491008119475,0.5856136424538283,5.215488891286611,6.858812237588634,2.523045015960766,2.523045015960766,33
451,1757796618.5346103,-16.390178237101324,-19.762803250105378,0.542770882444363,6.441423417784544,8.258187836307147,3.6924072103768166,3.6924072103768166,33
452,1757796619.5361416,-16.045137999521256,-20.045384769763526,0.4453058339081862,7.171850323318971,9.272632081650222,4.787457533361272,4.787457533361272,33
453,1757796620.5358434,-15.896171228824482,-20.536954944110747,0.5137993651712319,6.3135611010360835,9.936972622229577,5.788101192573493,5.788101192573493,33
454,1757796621.5360591,-15.979535409675366,-20.328624743941003,0.22434201034488588,5.761030793309704,10.174648978747236,6.630569781891519,5.761030793309704,33
455,1757796622.5415163,-15.734038600287516,-20.670328491236386,0.4184658548682957,4.892574821887435,10.224558846911952,7.852422193720794,4.892574821887435,33
456,1757796623.5357661,-15.815606459585515,-20.5172544258371,0.1744533764985034,4.163664483317321,10.116015327225876,8.704995284731408,4.163664483317321,33
457,1757796624.5370984,-15.270741152898966,-20.619372934052265,0.5536146561089208,3.8631962060993508,10.712744627614736,10.21179235194086,3.8631962060993508,34
458,1757796625.5391548,-15.342081142596488,-20.37872791213893,0.2504817732072989,3.415706630737505,10.73629576967049,11.053518753512236,3.415706630737505,34
459,1757796626.5375276,-15.449220658614317,-20.29829611980204,0.13418905577986226,3.14810850911103,9.884091936438187,10.692230954728318,3.14810850911103,34
460,1757796627.5439115,-15.729679326399319,-20.554119946028596,0.37720085927825125,3.318662775852727,8.73151603508207,9.75534894075747,3.318662775852727,34
461,1757796628.5344663,-16.341358624225435,-20.57229705580915,0.6177844117901583,3.716609413305898,7.294805388040962,8.23009432209034,3.716609413305898,34
462,1757796629.5355628,-16.946288579207906,-20.40819384358512,0.6261070001766365,4.324667905494689,5.86062317333262,6.611544776804543,4.324667905494689,34
463,1757796630.5357115,-17.38630525227907,-20.01871009007335,0.587545354281072,4.960665365148136,4.840544401857765,5.097214629475177,4.840544401857765,34
464,1757796631.5363116,-17.77262696140107,-19.55696737937609,0.6016777974616501,5.554391200047836,4.252864765020905,3.7305296541837687,3.7305296541837687,34
465,1757796632.5356867,-18.21817314557015,-19.264842356895553,0.5331074139161314,6.214907168552132,4.002658097334405,2.596034503628281,2.596034503628281,34
466,1757796633.5344791,-18.56283254675577,-19.089967174287008,0.38695328629157366,6.94613395775014,4.197838389063921,2.357504035442559,2.357504035442559,34
467,1757796634.5401337,-19.115048556960698,-19.19294002414086,0.558576239963752,7.881207154342172,4.516495895448149,2.8919847464894133,2.8919847464894133,34
468,1757796635.5413988,-19.4882776417588,-19.294361463664924,0.38627517032391734,8.589631062247593,5.177478618754875,3.9776554167900255,3.9776554167900255,35
469,1757796636.5403686,-19.644561349222887,-19.032072473316234,0.30563455442634163,7.393901931093062,6.2593784820992475,5.265786062967092,5.265786062967092,35
470,1757796637.5345464,-19.384286440302507,-18.93841841876391,0.27823175605477796,6.293374056962375,6.380438412702801,5.973039214547382,5.973039214547382,35
471,1757796638.5417688,-19.03960927111182,-19.001599793497036,0.3479073556122229,5.278280088650402,5.833885463848607,6.431937666478591,5.278280088650402,35
472,1757796639.5408323,-18.771285313804917,-18.91558790323354,0.282036717663189,4.201453560456846,5.585149547670602,6.8647826923781725,4.201453560456846,35
473,1757796640.539824,-18.294798144855527,-18.541029411222073,0.6066926350318319,2.790811629887127,5.949343645185185,6.018429306420357,2.790811629887127,35
474,1757796641.5418878,-17.66514764801521,-18.19070174561681,0.7190638930316722,1.6142308831121674,6.778540455558859,5.097833501126511,1.6142308831121674,36
475,1757796642.543783,-17.126577471514093,-17.980841215551806,0.5769198430245897,1.283097104792458,7.801546171536119,4.519450121321619,1.283097104792458,36
476,1757796643.5347707,-16.563885266378744,-18.141199673796418,0.590416989349088,1.9290214634410423,8.78403954628864,3.9708822726591517,1.9290214634410423,36
477,1757796644.5421305,-16.17749108095581,-18.55962801860365,0.5653849995618687,2.532810819159105,9.637355459013046,3.6950096385286595,2.532810819159105,36
478,1757796645.5408895,-15.934918368416518,-19.17090795266992,0.6584680172106532,2.9592940350927845,10.22255284722792,3.7764900534866754,2.9592940350927845,36
479,1757796646.5365844,-15.735771563706251,-19.822286134072108,0.6840860189204688,3.3479556835437725,10.646289201035287,4.355068929620338,3.3479556835437725,36
480,1757796647.5423071,-15.629646129225863,-20.36570807642177,0.5505370592652711,3.7425333487109715,10.427509302383978,5.179303641348434,3.7425333487109715,36
481,1757796648.5440443,-15.479393332283875,-20.90253728288594,0.5564931697654601,4.18328061693653,10.408884762120827,6.303649977119503,4.18328061693653,36
482,1757796649.5420074,-15.587463188014137,-21.19279324067192,0.3103539665086609,4.619651726634983,10.361112649921433,7.186055571550777,4.619651726634983,37
483,1757796650.5391867,-16.08998458954478,-21.51746700385605,0.5999739132264793,4.8394351575794605,10.06821962053521,7.729964321192253,4.8394351575794605,37
484,1757796651.5380726,-16.714343445834405,-21.759543393682257,0.6703923028439474,5.144018292549971,9.10462199410005,8.118066289166094,5.144018292549971,37
485,1757796652.536743,-17.315474573588123,-21.786599541248627,0.6025408758478293,4.69124515353986,7.61509798844466,8.571043031188367,4.69124515353986,37
486,1757796653.5342925,-17.860120083355973,-21.529812603494385,0.6036238789626601,4.095635427381496,6.127661774014467,8.9461217357278,4.095635427381496,37
487,1757796654.534532,-18.41064753893247,-21.254449612391554,0.6154053476922593,3.3839125642011845,4.619855671113573,7.958178731613753,3.3839125642011845,37
488,1757796655.5428078,-19.076726084145346,-21.130144119452748,0.6720169544207385,2.511428748391223,3.140297155177163,6.550632770314872,2.511428748391223,37
489,1757796656.5353432,-19.742226637944093,-20.949092831056888,0.6948757409072192,1.9193461727908672,2.0055865975149336,4.912070342445985,1.9193461727908672,37
490,1757796657.5371616,-20.415198431318384,-20.82268687653097,0.6834975771524666,1.8481384920816795,1.834273444760972,3.1947270910840446,1.834273444760972,37
491,1757796658.535771,-21.059994395258467,-20.79912453320368,0.646124894743541,2.539374631417447,2.7852987062845327,1.475043054588822,1.475043054588822,37
492,1757796659.5360336,-21.681890612830863,-20.93759585867676,0.6369583910857574,3.7324831646448633,3.980912745400078,0.5459255872074129,0.5459255872074129,37
493,1757796660.5344229,-22.314248910636536,-21.116378227223635,0.6582056660166715,5.121032385808356,5.335208322546734,2.250401157610921,2.250401157610921,37
494,1757796661.539719,-22.919157839862837,-21.36248641235791,0.649616943175453,6.666280786021329,6.773403257625644,3.980207394974947,3.980207394974947,37
495,1757796662.5384932,-23.49634834045188,-21.684845017058997,0.6619195974617008,8.218812022530308,7.825614535649259,5.700558316932101,5.700558316932101,37
496,1757796663.5363057,-24.103277910581753,-21.882627407441696,0.6397421097121977,9.642486393643388,7.656385021414017,7.409958367634618,7.409958367634618,37
497,1757796664.5410666,-24.753352974681096,-22.0671283666728,0.6725481080020383,11.045883004288557,7.284656701009824,9.09013142690766,7.284656701009824,37
498,1757796665.543871,-25.33683148750691,-22.31931575365192,0.6338683112787025,12.37395799626684,6.684290694158156,10.525051968859305,6.684290694158156,37
499,1757796666.539204,-25.709471109571574,-22.42510384890801,0.3891810225419272,13.334619412701608,5.872846393582966,11.644438962601278,5.872846393582966,38
500,1757796667.5372677,-25.172430451730964,-22.52417653438575,0.5471620277805584,13.63967818673161,4.14424063653122,11.662483542725024,4.14424063653122,38
501,1757796668.5396037,-24.900508919598884,-22.497031150172955,0.2726362228388595,12.85674407247,2.7818482521364,10.441150394116947,2.7818482521364,38
502,1757796669.535307,-24.414671761435528,-22.24547124132413,0.5494624929919385,11.533289409799432,1.9261534378987433,9.009740341779661,1.9261534378987433,38
503,1757796670.5375319,-23.77702629058923,-22.054367182117126,0.6641891954596971,10.18019083183005,2.1340406348889864,7.455696886245436,2.1340406348889864,38
504,1757796671.5356383,-23.181897776408928,-22.127852789507916,0.6007858996556997,9.042762173976516,2.8691653940358677,5.932561753522325,2.8691653940358677,38
505,1757796672.5371277,-23.066840623296006,-22.115534266601735,0.11554262235464009,8.127938927631615,2.851890360045919,4.9080142092233805,2.851890360045919,39
506,1757796673.5351784,-23.170927949406266,-21.64932076626656,0.47862451929530636,7.0457588135102105,2.707544461111954,4.081757374473814,2.707544461111954,39
507,1757796674.5421832,-23.078492615980903,-21.534253129041648,0.14657023799951915,6.179987062936798,2.8405540543141674,3.107441258456665,2.8405540543141674,39
508,1757796675.5437043,-22.599134699776553,-21.314360506745935,0.5265857483218321,5.047627363802692,3.521648135896974,1.7902956267879435,1.7902956267879435,39
509,1757796676.5371473,-22.353496071873167,-20.82134950508071,0.554451456458077,4.117103727045738,3.726083007027714,0.667546415875653,0.667546415875653,39
510,1757796677.540892,-22.249962178814222,-20.653816160889136,0.19620864019679973,3.7486574843628144,2.8500790719916576,0.8244393513399679,0.8244393513399679,39
511,1757796678.5362432,-21.966405562199334,-20.46497008870696,0.342277497363191,3.5461639167160257,2.2495196886678173,1.9122474997001082,1.9122474997001082,39
512,1757796679.53416,-21.438641980497476,-20.198070946483305,0.5926478448575063,3.599594996784928,2.1450598706431534,3.260391869691809,2.1450598706431534,39
513,1757796680.5353222,-20.99412078706451,-20.402892232687467,0.4888711125047319,3.7805021936010643,1.9195445816393095,4.724877373589605,1.9195445816393095,39
514,1757796681.5417047,-20.899679500464533,-20.625444638204126,0.2402284712582665,4.283548780006618,1.6071313067697637,5.792041641626385,1.6071313067697637,39
515,1757796682.5387685,-21.167618427525493,-20.977696605785482,0.44387838024183607,4.894025083118199,1.6082136571114123,5.2093280289126245,1.6082136571114123,39
516,1757796683.541752,-21.517944919936312,-21.03200546734729,0.353456514730166,5.870259881173646,2.559523326438063,4.1489359174001255,2.559523326438063,39
517,1757796684.5373046,-21.290293278383253,-20.92097033791945,0.25441805123625105,5.845448235330118,3.3858452347301764,3.381127275878457,3.381127275878457,39
518,1757796685.5389073,-20.975841055811774,-20.577435785790406,0.4649759556020893,5.4216315187711785,4.309756843189624,2.5297931082158303,2.5297931082158303,40
519,1757796686.5392263,-20.35522320915264,-20.369102578231818,0.6544432267919839,4.646668055405677,4.926810035671477,1.8977923651680977,1.8977923651680977,40
520,1757796687.540954,-19.719991346032565,-20.198207595126654,0.6566834410687574,3.7493580322299342,5.58862154944234,1.476129289669515,1.476129289669515,40
521,1757796688.5352492,-19.109994038432436,-20.12979150651137,0.6173438961391897,2.6516017382997346,5.089149095058124,1.2592063370842952,1.2592063370842952,40
522,1757796689.53488,-18.509196242847135,-20.34362400059257,0.6379520963191178,1.285622485202516,4.302508734351932,1.1688203317382686,1.1688203317382686,40
523,1757796690.537226,-17.94750618268253,-20.683737288818445,0.6551005827965694,0.7112903754245173,3.8151263705675365,1.2502294149285744,0.7112903754245173,40
524,1757796691.5341413,-17.414485792681017,-21.10803681324626,0.683386829862551,2.1864395772480276,4.002047355874072,1.4409679593998885,1.4409679593998885,40
525,1757796692.5396354,-16.88086368760395,-21.502867481706037,0.6601829462239747,3.859269336588978,4.946590674768184,1.6996643758908137,1.6996643758908137,40
526,1757796693.540305,-16.31321598361454,-21.819895277058336,0.6497423243259266,5.491577843718016,6.34300097448433,1.9233675512884258,1.9233675512884258,40
527,1757796694.5380914,-15.700531181530083,-22.039732510387818,0.6523749478310731,6.959396096612605,7.904968250447792,2.0637540237821126,2.0637540237821126,40
528,1757796695.535289,-15.148751324225286,-22.233477992174734,0.5864496767153443,8.364464391130177,9.381325931669643,1.871731284087533,1.871731284087533,40
529,1757796696.5376482,-15.058338539129448,-22.215725273746052,0.09192233335568462,9.338439854007119,10.29203811191366,0.9552590668713651,0.9552590668713651,40
530,1757796697.5383396,-15.204440885730676,-21.731440861894573,0.505493639584015,9.72664307759187,10.589112758921132,0.9869078782277989,0.9869078782277989,40
531,1757796698.5378006,-15.180481799905978,-21.707707948730256,0.0337419041695709,10.456368984997392,10.635532647795172,1.4042282991779427,1.4042282991779427,40
532,1757796699.53471,-15.053797156766098,-22.270986165040156,0.5791384465339255,11.632959378944358,10.83271115636418,2.292215478596806,2.292215478596806,40
533,1757796700.540685,-14.884327673682227,-22.78710311280532,0.5400014405697949,11.764970529602406,11.290837274334217,3.5441505728521436,3.5441505728521436,40
534,1757796701.538001,-14.68505295974229,-22.99552363142344,0.2891325886594257,11.122578601390995,11.850585006566119,4.817332195901791,4.817332195901791,41
535,1757796702.5357838,-14.625949435416182,-22.507305974047743,0.4928750231450461,9.76334632169219,11.02260684761707,5.705787257195402,5.705787257195402,41
536,1757796703.53882,-14.724940159150112,-22.407062218959787,0.140456375048764,8.813436029378224,9.932541840728607,6.555346110033089,6.555346110033089,41
537,1757796704.541063,-15.151187569482301,-22.15261551670205,0.49530614974211123,7.428483049063111,8.570926982135195,7.0732696271150015,7.0732696271150015,41
538,1757796705.5358171,-15.548665096478828,-21.80268260856531,0.5323599247536094,6.10533160750757,7.227389349548105,7.541252936268805,6.10533160750757,41
539,1757796706.5348308,-15.975922407380851,-21.697506820442335,0.44044665182195614,4.965179379514397,5.886056524009746,8.088147867484198,4.965179379514397,41
540,1757796707.5348775,-16.294665900828914,-22.02100043856793,0.45412141681453133,4.273876844005368,4.702610285358026,8.83637871810537,4.273876844005368,41
541,1757796708.534386,-16.539249255032544,-22.634317663942433,0.6606118555308276,3.8278229684430785,3.572880982163997,9.776568492413405,3.572880982163997,41
542,1757796709.5348732,-16.78262631880262,-23.201412986495065,0.6168132567866269,3.3899832680620094,2.436844292520432,10.626956955641253,2.436844292520432,41
543,1757796710.5429919,-17.12973395005134,-23.724289694528245,0.6225473616036628,2.8400986061347924,1.1945950341819456,9.971716094808077,1.1945950341819456,41
544,1757796711.5392327,-17.505908284429363,-24.127428190742904,0.5534677046902675,2.1490441636670456,0.12038466665503561,9.0758857850235,0.12038466665503561,41
545,1757796712.5430331,-18.112200120036757,-24.20606519511157,0.6090555883055699,1.1223028512268247,1.5765988528384687,7.71905265871767,1.1223028512268247,41
546,1757796713.5386522,-18.461314190553708,-24.340024398314647,0.3755781369196265,0.3479593576481721,2.041006603151155,6.5127071498590166,0.3479593576481721,41
547,1757796714.5398123,-18.31548133907584,-23.98608978557525,0.3823578341308416,1.243926486537771,1.2451535989469478,5.3396071515030545,1.243926486537771,41
548,1757796715.5405452,-18.340753133800376,-23.720582991492023,0.2665114818520895,2.490757037626112,0.772693969154393,4.040091637644712,0.772693969154393,41
549,1757796716.5370827,-18.33938037455746,-23.747218921070413,0.02676395227136803,2.7101252488316896,1.192757669684203,3.0013629775119277,1.192757669684203,41
550,1757796717.5363286,-18.057346518809513,-24.260588248243756,0.5861818917530742,1.7125777073445734,2.5483767733264107,2.788859213553629,1.7125777073445734,41
551,1757796718.5439909,-18.123138034592138,-24.142745027712564,0.13393871061148457,1.0677000803216237,3.7116557334466593,2.2788099363168723,1.0677000803216237,41
552,1757796719.5342734,-18.20741775642962,-24.129002256899216,0.08623077358196649,0.6443836107544028,4.787476383694987,2.5025591126453954,0.6443836107544028,41
553,1757796720.5385523,-18.79327965244467,-24.11272721686241,0.5835907843202538,1.1833648973993678,5.311050998618159,3.5960654943360164,1.1833648973993678,41
554,1757796721.5367746,-19.041104964969872,-24.059544952892512,0.25391880979820547,2.3267475349332374,5.92098528814305,4.530972053301708,2.3267475349332374,41
555,1757796722.5372446,-19.107736963054748,-24.46412904837151,0.4098416892583402,3.902237115118204,6.5035319016553546,5.307685820893669,3.902237115118204,41
556,1757796723.536119,-19.026101433073528,-24.79877198498307,0.34484461098801256,5.434784348595589,6.982418712124426,5.442291251760687,5.434784348595589,41
557,1757796724.541641,-18.820131789455175,-25.184224879611733,0.4346324791112742,7.089714118399009,7.746235410535156,4.684240861238294,4.684240861238294,42
558,1757796725.53585,-18.780713869872535,-24.875970740663174,0.31257429947117116,8.008981174142686,8.161665920306296,3.8806690559786614,3.8806690559786614,42
559,1757796726.535914,-18.939512836456068,-24.582270461782578,0.3338603316709973,8.884175860101706,8.45964485300991,3.3115945899228,3.3115945899228,42
560,1757796727.536409,-19.14786300404294,-24.09342456332929,0.5311316034312621,9.563085652484359,7.673708613192338,2.7321475575966194,2.7321475575966194,42
561,1757796728.5356462,-19.22648473972429,-23.447025916933434,0.6516595106157846,9.96750409625646,6.281924097086273,2.014878290640879,2.014878290640879,42
562,1757796729.5386248,-19.472082316197405,-22.826083281511835,0.6657653759419997,10.331067209972172,4.826571515473926,1.5530561326296144,1.5530561326296144,42
563,1757796730.5400338,-19.884799384366758,-22.27114433343243,0.6906139137825257,10.66610489036929,3.2837991842934606,1.3914797506624703,1.3914797506624703,42
564,1757796731.5365033,-19.79324845739195,-22.352693092874773,0.12303851655879866,11.403848288920429,2.4204513433092374,2.2153286459713204,2.2153286459713204,42
565,1757796732.539489,-19.793158628828234,-22.2762855315113,0.0761801618490262,11.088109210450261,1.4603832587206194,3.0561324433572588,1.4603832587206194,42
566,1757796733.5349126,-20.21274497563398,-21.720997650022085,0.6991863779536021,9.646464683369183,0.9607744291065801,3.3174610884470694,0.9607744291065801,42
567,1757796734.5370698,-20.4789500422885,-21.10656778062331,0.6681772992811433,8.172749027408166,2.2153664934499755,3.7656976945284484,2.2153664934499755,42
568,1757796735.5382566,-20.763214695192836,-20.499700413521012,0.6693506372994643,6.74707239224168,3.6770005379538286,4.251353957417902,3.6770005379538286,42
569,1757796736.5371044,-21.17012817679666,-20.033941160521522,0.6191876167904914,5.639622583103153,5.164999679753444,4.715636257542066,4.715636257542066,42
570,1757796737.5373116,-21.66249473486315,-19.574615238522462,0.6732141637958594,4.722361963835928,6.761327671705949,4.767132218867576,4.722361963835928,42
571,1757796738.5374599,-22.174488541106143,-19.133335787337625,0.6758178296795428,4.277801400588168,8.07312862926707,3.569212189101447,3.569212189101447,42
572,1757796739.5397394,-22.464190094948336,-18.93617568913529,0.3496300288840462,4.1302151434110845,7.887723291223326,2.541565670562617,2.541565670562617,42
573,1757796740.538655,-22.167287110744336,-19.00833606353297,0.3058779067879136,3.7211439593254014,6.971549910332349,1.991538349339167,1.991538349339167,42
574,1757796741.5352504,-22.352458925706575,-18.963009757876538,0.19128986677442353,4.040146737454807,6.411936795013843,1.2076029127924919,1.2076029127924919,42
575,1757796742.5406208,-22.41702820117862,-18.995771188377454,0.07201836284258098,4.4306191744721515,5.800310096297795,1.3735929489380387,1.3735929489380387,42
576,1757796743.5342011,-22.596799753412334,-19.040949875067653,0.18655925202932624,5.033839913210174,5.330844258401784,2.458182341048145,2.458182341048145,43
577,1757796744.5398123,-22.91490887399685,-19.309801906300287,0.41417906020192674,5.6881879252808245,4.837860229492879,3.7550480480208934,3.7550480480208934,43
578,1757796745.5432794,-23.17847727755322,-19.76108725482462,0.5208096264108778,6.169738622396645,4.3326197745907615,4.9893980174979005,4.3326197745907615,43
579,1757796746.5379307,-23.061707178069884,-20.395991169316893,0.6490240836475852,6.259571741411502,3.936559881545669,5.875110859636463,3.936559881545669,43
580,1757796747.5405319,-23.00817572887892,-21.01333475784503,0.6180525215491369,6.424538201241819,3.777004806577989,6.797728468253798,3.777004806577989,43
581,1757796748.5397716,-23.12207900218729,-21.688050875514676,0.6847836100946302,6.314798346874052,2.98940492568736,7.8147078173319375,2.98940492568736,43
582,1757796749.5384815,-23.188157910469517,-22.341308267947348,0.6574390760030734,5.492113376625354,2.6223639134034684,8.681247937672094,2.6223639134034684,43
583,1757796750.5415206,-23.386615689599076,-22.90773550769663,0.5983692105121508,4.977815006503306,2.9893901632569833,9.523962778613221,2.9893901632569833,43
584,1757796751.53456,-23.534553199536596,-23.411842709151,0.5290486486383047,4.746149465998118,3.967624271898232,9.667839150692373,3.967624271898232,43
585,1757796752.5431366,-23.589029866536396,-23.89185805788617,0.47898861259778214,4.875902181356706,4.649159421667737,8.868658515960808,4.649159421667737,43
586,1757796753.5425017,-23.568751039378096,-24.533891501136758,0.6427617149552834,5.472739223547443,4.4613361239907,8.073956564410214,4.4613361239907,43
587,1757796754.538779,-23.547245005012414,-24.98021551251378,0.4485115022689345,6.426666815553708,4.279180276636134,7.435285164141846,4.279180276636134,44
588,1757796755.5434494,-23.38848807224475,-24.983643449129556,0.15805575638543123,7.23113668732889,3.777503412648763,6.586123052187658,3.777503412648763,44
589,1757796756.5346878,-22.7783016621787,-25.14659985954565,0.6371537670059293,8.018001270787385,3.53597502597402,5.590609692082314,3.53597502597402,44
590,1757796757.5408194,-22.320522292746798,-25.019004662024827,0.4723326986442694,8.793465481419782,3.0341937590228265,4.773087027665339,3.0341937590228265,44
591,1757796758.5410109,-22.03040347245298,-24.816591239438406,0.3536837868853522,9.613649583452542,2.6597820129893432,4.262884319751806,2.6597820129893432,44
592,1757796759.5344427,-21.69642043282966,-24.331083864213376,0.5931856302545556,10.136853121052456,2.3412153375938973,3.7741314312753365,2.3412153375938973,44
593,1757796760.536626,-21.349702568543726,-23.811617380029194,0.6231861123404008,10.601429391633959,2.4671095846455398,3.656381075593658,2.4671095846455398,44
594,1757796761.5344036,-14.187791814324468,-21.206383182618683,7.6380131628145,9.242495751739456,4.676672164725658,8.9252875307446,4.676672164725658,44
595,1757796762.5383754,-14.22940501417732,-21.24822292272755,0.05877690617479121,10.030041479681099,4.174649677307719,9.829416036999815,4.174649677307719,44
596,1757796763.5372877,-14.034713284808786,-21.084524222655812,0.2546431079360093,10.59303556931713,4.1706713859146305,10.93241893430864,4.1706713859146305,44
597,1757796764.5345397,-13.718781318417697,-20.93569304451234,0.3501953967301548,10.813239021658777,4.65735377091547,12.18332514408319,4.65735377091547,44
598,1757796765.5381403,-14.113882247609181,-20.488747207407,0.5944042770058204,9.363305748233833,5.2257488478051,12.368380654105506,5.2257488478051,44
599,1757796766.5361385,-14.449013152984252,-19.993207984023748,0.599423813337447,8.002284365173498,5.97324662688475,11.36681161751097,5.97324662688475,44
600,1757796767.5349767,-14.909906731005218,-19.57490830898155,0.6231366199065324,6.504170136097551,6.699999163698458,10.099148445481774,6.504170136097551,44
601,1757796768.5408566,-15.364123154827976,-19.317698919141186,0.5189345796594451,5.219474820069731,7.391594462141872,8.746743046379304,5.219474820069731,44
602,1757796769.5345166,-15.982599832556343,-19.483881602455472,0.6445001433228854,4.248853259057498,7.6668443738403065,7.150192665065267,4.248853259057498,44
603,1757796770.5383728,-16.617670181666906,-19.713438266251014,0.672691555649259,3.296465950432327,7.918226030837738,5.39202512412242,3.296465950432327,45
604,1757796771.540947,-16.421531938637504,-19.54591868033522,0.25727767264135976,2.6390588061294404,9.047959662010145,4.574824560399401,2.6390588061294404,45
605,1757796772.5365186,-16.292253267992553,-19.631741222302846,0.1558626512545376,2.277547355710309,9.833060131518206,3.7258823809106145,2.277547355710309,45
606,1757796773.5431278,-16.044621790001845,-20.209093074068118,0.624092177882896,2.4603597822857934,10.178831382169895,2.850541443556624,2.4603597822857934,45
607,1757796774.538596,-16.016161771990877,-20.810238105519154,0.6045581188704869,2.510559618005977,9.938967834084098,1.830892017471205,1.830892017471205,45
