step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
70,1770505157.38,-2.5253565554036927,1.368387225375001,0.4088708829633308,6.004178850084039,6.721968514033718,0.932070167068842,0.932070167068842,9
71,1770505158.38,-2.522785824961594,1.3495918398967321,0.01898139123064982,6.2142484480875195,6.7918544367874985,0.3898811631294247,0.3898811631294247,9
72,1770505159.38,-2.5270864733448652,1.374925156627812,0.025680070027955523,6.450069200891631,6.953360320708332,0.8176421651308674,0.8176421651308674,9
73,1770505160.38,-2.7707414891767486,1.256335297138104,0.27109531684065613,5.582240153206,6.023571040231483,0.49101577676079805,0.49101577676079805,9
74,1770505161.38,-3.1150121698022617,1.4210671789699383,0.3815613282994776,4.618288893412757,5.034933857324989,0.9419128401022859,0.9419128401022859,9
75,1770505162.38,-3.2531290293811495,1.6791373366976805,0.29266475779002954,3.6661517731360496,4.009099141737732,2.1854907670254344,2.1854907670254344,9
76,1770505163.38,-3.198664080446211,1.8381595290571358,0.16808750855710686,2.6928507984209067,2.915036960577706,3.5317689048785446,2.6928507984209067,10
77,1770505164.38,-3.4839332915406382,1.7498810408841659,0.298609259639949,1.6052153287434083,1.517083007080711,4.500123663863311,1.517083007080711,10
78,1770505165.38,-4.112023597398958,1.4518281158329023,0.6953410609059215,1.6987843164980405,0.7291386030212923,5.1049525609447,0.7291386030212923,10
79,1770505166.38,-4.716563921017436,1.1249327092791623,0.6872330733717877,2.755550192248117,1.7896579528959855,5.436808995752958,1.7896579528959855,10
80,1770505167.38,-5.31131262677452,0.8048174692029222,0.6754253140526224,3.1439087281266525,2.224091358417631,4.903211646375271,2.224091358417631,10
81,1770505168.38,-5.91851158718001,0.47824520376714413,0.6893580183203003,2.9234146677905675,2.008831361197523,3.7882930097831347,2.008831361197523,10
82,1770505169.38,-6.53680674777188,0.14570503892863518,0.7020814796177605,2.4804585477066965,1.5727999519764864,2.572062023394604,1.5727999519764864,10
83,1770505170.38,-7.1373468989078805,-0.17750303889370708,0.6819088890591971,1.9074642135126285,1.0757239031166823,1.5476578880991931,1.0757239031166823,10
84,1770505171.38,-7.460310673983117,-0.35134299091452204,0.3668046131239742,1.0994382910275815,0.29537077995409916,1.1317418513056845,0.29537077995409916,10
85,1770505172.38,-7.560878342435885,-0.4071260162513448,0.11498074071691233,0.20134712051166445,0.8521923509274754,0.34110836618269763,0.20134712051166445,10
86,1770505173.38,-7.550069989224159,-0.3988767596555176,0.013604609407000944,0.7962481207818578,1.6633523842275304,0.6865420009440484,0.6865420009440484,10
87,1770505174.38,-7.6042422337021085,-0.40860345079072935,0.05505499750958691,1.0074112326868938,1.798857507399569,1.9228072056515877,1.0074112326868938,11
88,1770505175.38,-7.4757996664773945,-0.3689296206882859,0.13434231556427165,1.5985074524666205,1.9233431036658453,3.0471304147237213,1.5985074524666205,11
89,1770505176.38,-6.891577391901141,-0.3921567304483771,0.5850614141462034,2.519680758401755,2.646190988322424,3.668764380292073,2.519680758401755,11
90,1770505177.38,-6.388854698024179,-0.6970662260254502,0.5875508011074482,3.0875249379067182,3.113177895012997,4.408039834281936,3.0875249379067182,11
91,1770505178.38,-5.980499127567481,-1.1943012886513205,0.6434529707941091,3.235230270244259,3.2156981461833123,5.07855543823048,3.2156981461833123,11
92,1770505179.38,-5.676108467355943,-1.787859751445172,0.6673303925294748,2.206351441003919,2.155462573739846,4.770342418012346,2.155462573739846,11
93,1770505180.38,-5.475355056406228,-2.400146692862839,0.6440284840441809,1.0342768003854999,0.7246528250806973,4.154129821054612,0.7246528250806973,11
94,1770505181.38,-5.521632619703179,-2.385116683206678,0.04866795605925952,1.4037101502642135,0.48969996579392655,3.0606333827294994,0.48969996579392655,11
95,1770505182.38,-5.80653288807142,-2.1003091689839044,0.4028014099424164,2.467303550239334,1.6329662510544687,2.0768280778751356,1.6329662510544687,11
96,1770505183.38,-5.386993691551135,-2.329988827592932,0.4782813101284051,3.3847940399815606,2.777799332442439,1.0157529225161486,1.0157529225161486,11
97,1770505184.38,-5.0901905158649985,-2.636952414189614,0.4270504329347561,4.506996128048868,4.017260319030435,0.8389777425631227,0.8389777425631227,11
98,1770505185.38,-5.115176946708602,-2.600421338784959,0.04424957732488271,5.321850897840128,4.7945441378277,1.6011537901106987,1.6011537901106987,11
99,1770505186.38,-4.982239314613061,-2.7034067637676293,0.16816591134702,5.343073526515898,4.906500002752044,1.597327560211121,1.597327560211121,11
100,1770505187.38,-5.526900401468033,-2.720458806695178,0.5449501683153619,4.924423732650306,4.499252074367563,1.0165574547682088,1.0165574547682088,11
101,1770505188.38,-5.679336710966174,-2.7676243127722806,0.15962813590889696,4.154752817112011,3.8690195526871967,1.3986479727828098,1.3986479727828098,11
102,1770505189.38,-5.8644460086578825,-2.9184278869616347,0.23859046440772205,3.508736187522658,3.4723205782689845,2.3643022436063053,2.3643022436063053,11
103,1770505190.38,-6.140107089733915,-3.3858289079901516,0.542826803062021,3.401672100827454,3.5724824554484576,3.2705742640096283,3.2705742640096283,11
104,1770505191.38,-6.1459391586032535,-3.887709266080727,0.5019388948808905,3.6048735068524183,4.023096811807375,3.581168519617261,3.581168519617261,11
105,1770505192.38,-5.99550904472628,-4.157238952589717,0.30861559681012013,3.9046057672998855,4.5102903340267915,3.938922165549255,3.9046057672998855,11
106,1770505193.38,-5.890467154960676,-4.256177779033475,0.14430058973036908,3.942081205697937,4.618984125496336,4.401513616780963,3.942081205697937,12
107,1770505194.38,-6.278612438478295,-4.160105806475537,0.3998924338544423,2.7620166056215534,3.330602804250895,5.056117614358092,2.7620166056215534,12
108,1770505195.38,-6.805080421184018,-3.835056176918265,0.6187184117279306,1.123678022773151,1.4940240780189287,5.858070454346513,1.123678022773151,12
109,1770505196.38,-6.914727831655621,-3.739065289714957,0.14577447860029114,0.8445470136640129,0.19383918186422908,6.757713734210029,0.19383918186422908,12
110,1770505197.38,-6.850324461811187,-3.73193565454083,0.06477919670639554,1.4916120068736198,0.6584143536097325,7.408899842921124,0.6584143536097325,12
111,1770505198.38,-7.163600687551316,-3.5989247611274813,0.34042381118177306,2.005623613688918,1.0521621622060104,7.21698758776076,1.0521621622060104,12
112,1770505199.38,-7.6022684888407905,-3.2457510476673876,0.563299651873721,2.8244395421307167,1.8244669361448653,6.4346752221926975,1.8244669361448653,12
113,1770505200.38,-7.831415731501518,-2.684870377645515,0.605594931495804,3.6187919665248662,2.593139580844157,5.303307509537134,2.593139580844157,12
114,1770505201.38,-7.907208225320915,-2.0562990169047555,0.633116361749654,4.313675329690058,3.3412061310687826,4.233685123439935,3.3412061310687826,12
115,1770505202.38,-7.874284750060476,-1.434720329844857,0.6223375439603743,4.964234474649073,4.012051433718435,3.6849459107342413,3.6849459107342413,12
116,1770505203.38,-7.73436163931361,-0.8991019671796779,0.5537050843781556,5.47212732557092,4.5412101094391195,3.7839744274235065,3.7839744274235065,12
117,1770505204.38,-7.487010907283839,-0.6557435421531421,0.34720990786442524,5.825183250057848,4.896745801459891,4.094490811846779,4.094490811846779,12
118,1770505205.38,-7.0645862275775055,-0.6126046090349254,0.42427836465706653,5.5276832435193395,4.662201707081986,3.9628056044463458,3.9628056044463458,13
119,1770505206.38,-6.475149202471078,-0.6174034405695764,0.5895316158662018,4.255035545184389,3.3954643182836604,2.9482348667022915,2.9482348667022915,13
120,1770505207.38,-5.927391457609137,-0.39495183892140506,0.5913117865995257,2.613253306966521,1.8490150259233105,2.4827523159026073,1.8490150259233105,13
121,1770505208.38,-5.5051105710397215,0.02201236400025277,0.5932992757354385,0.8338729836479034,0.739025568263138,2.850738471516384,0.739025568263138,13
122,1770505209.38,-5.526784650912893,0.02415300724299141,0.021787684093481117,0.5470734672343801,1.4899601126932338,3.013531041254519,0.5470734672343801,13
123,1770505210.38,-5.205970130673994,0.25762299161392915,0.3966634234151705,1.972357682787908,2.9367409445897272,3.002276045207548,1.972357682787908,13
124,1770505211.38,-4.718885122197048,0.6855213811078247,0.6482148741651576,3.538384289285585,4.46747093461189,2.690533972897645,2.690533972897645,13
125,1770505212.38,-4.343739088828718,1.2533806013431703,0.6808403715289539,4.625204372082868,5.522909639433502,2.140738297797394,2.140738297797394,13
126,1770505213.38,-4.093693430182346,1.8507726732411585,0.6474960767586384,5.118321133332884,5.884766218594467,1.5378985781232144,1.5378985781232144,13
127,1770505214.38,-4.014428948559896,2.1904755072171564,0.34904397510515955,5.627277064318701,6.2181809852065815,1.0964374456899018,1.0964374456899018,13
128,1770505215.38,-4.0099871670044145,2.2795686774010724,0.08915576431294682,6.181332458598825,6.600690633763747,1.2686101027012053,1.2686101027012053,14
129,1770505216.38,-4.104858243869703,1.6826838385071552,0.6047265913859533,6.0909455022441055,6.385131280524984,1.903215349994021,1.903215349994021,14
130,1770505217.38,-4.324170221114853,1.0387288376357584,0.6803169697458266,5.253734560286309,5.519788888805949,2.2888596761419535,2.2888596761419535,14
131,1770505218.38,-4.633415461238006,0.42515981577875894,0.6866359837361816,3.8423012522672964,3.9809528363007325,2.1868186010232957,2.1868186010232957,14
132,1770505219.38,-4.923206525743025,-0.023090598430150693,0.5336848819706823,2.476672844598746,2.4491671981902225,1.8795303845341782,1.8795303845341782,14
133,1770505220.38,-5.066236139904798,-0.21660453154865913,0.24080854462827433,1.711949316763392,1.1605443754210345,1.6693422624125112,1.1605443754210345,14
134,1770505221.38,-5.13756729195901,-0.3064192441929069,0.11463483656611458,1.9528324117186564,0.9542917974282128,2.077511740644966,0.9542917974282128,15
135,1770505222.38,-4.724983084410413,0.07997258769916209,0.5651803845510982,2.1553486286035146,1.2405883501096209,3.2155056248747047,1.2405883501096209,15
136,1770505223.38,-5.014022863193871,-0.2749090350803193,0.457749619434933,3.337247280869285,2.5632399788623554,3.694457064491758,2.5632399788623554,15
137,1770505224.38,-5.1821054767455745,-0.7888530289009197,0.5408014366130425,4.153595529764166,3.4939976298665996,3.5584134444163977,3.4939976298665996,15
138,1770505225.38,-5.019168531672702,-1.3679205653921838,0.6012533349235905,3.8049024576736934,3.298012617262275,2.5224327275546012,2.5224327275546012,15
139,1770505226.38,-4.610977537497381,-1.8849865436727202,0.6590264484632677,3.2487420299932754,3.107001624393733,2.3790363777584886,2.3790363777584886,15
140,1770505227.38,-4.100058050727414,-2.3111842184185107,0.6653020553563784,3.0889583337747517,3.4438230270855787,3.5516841650657076,3.0889583337747517,15
141,1770505228.38,-3.504508769094346,-2.599099306805259,0.6612940368553948,3.6633233961832685,4.356726578835354,4.943317467835875,3.6633233961832685,15
142,1770505229.38,-2.980009497037959,-2.73955899105631,0.5431552147347646,4.633134377368148,5.509406428872678,5.46245629241964,4.633134377368148,15
143,1770505230.38,-2.7233075190836717,-2.7331677191345394,0.25678795781986546,5.451153881762258,6.422015597554036,5.139734411736432,5.139734411736432,15
144,1770505231.38,-2.6044677173032795,-2.6874521319001228,0.12734779407675104,6.552307909180542,7.526858807105612,4.584660443458825,4.584660443458825,16
145,1770505232.38,-2.9753368638720783,-2.743939044320787,0.37504134575493303,5.081408744123529,6.057979238919078,3.9366065808731303,3.9366065808731303,16
146,1770505233.38,-3.627296319220467,-2.631006418958139,0.6617326472766931,3.5638288462847902,4.517744251286137,3.681367642609489,3.5638288462847902,16
147,1770505234.38,-4.2741331332029375,-2.395706173119791,0.688506630901239,2.272453725156858,3.1863721818142134,4.042055077709373,2.272453725156858,16
148,1770505235.38,-4.904064626354636,-2.0860411913407786,0.7017003899196482,2.163404319165365,2.678039214320533,4.718700006286253,2.163404319165365,16
149,1770505236.38,-5.505909620361465,-1.7522012460562946,0.688281764020445,2.477066789956978,2.594988130942221,4.939893696585933,2.477066789956978,16
150,1770505237.38,-5.8582329592457,-1.5150393279930467,0.4248871271139844,2.221647004954638,1.9825721590604841,4.314182190773506,1.9825721590604841,16
151,1770505238.38,-6.021427748367074,-1.377891939909851,0.2131078055701639,1.9938089742399585,1.3452116514685837,3.4384397464751832,1.3452116514685837,17
152,1770505239.38,-6.253469957365066,-1.2819396045784441,0.25106966908563544,2.4008050651170967,1.4083540860414188,2.74448447573622,1.4083540860414188,17
153,1770505240.38,-6.891867485564999,-1.1054459970218267,0.6625415653861979,3.6882434169435707,2.671838356449339,2.9069935689355018,2.671838356449339,17
154,1770505241.38,-7.400001434134263,-1.1139931238665053,0.5080235384750205,4.9548181841401595,4.0306806551623415,3.328406668261119,3.328406668261119,17
155,1770505242.38,-7.635835187128466,-1.3044819165061714,0.303095335968665,6.019116660420571,5.15112774153555,3.590201609521718,3.590201609521718,18
156,1770505243.38,-7.708329156103931,-1.1899911292622036,0.13555047656854777,6.5391945344360085,6.525385976331232,3.9538007591600803,3.9538007591600803,18
157,1770505244.38,-7.707558802279431,-0.5682818426990365,0.6217383729899202,5.5981059868031835,4.703217629152361,3.6827320356765716,3.6827320356765716,18
158,1770505245.38,-7.472869799244779,-0.0038573216727296506,0.611279558522028,4.173230709905585,3.237771388367305,3.0553088790265073,3.0553088790265073,18
159,1770505246.38,-7.0542688665255024,0.47057663290902874,0.6328450482262534,2.4855917577887965,1.4990986389789225,2.559761326596182,1.4990986389789225,18
160,1770505247.38,-6.60895769586177,0.6947785689952082,0.4987284420615836,0.9831449267244391,0.4226120693401643,2.5044427975214707,0.4226120693401643,18
161,1770505248.38,-6.076112296581137,0.9717611527811685,0.6001779067136106,1.3933461570924426,2.0809367169842385,2.8393805771800524,1.3933461570924426,18
162,1770505249.38,-5.443525204367773,1.1755215076182743,0.6649833459413601,2.8782311236009415,3.750232186171851,2.69534521201831,2.69534521201831,18
163,1770505250.38,-4.764802771185039,1.273490611278183,0.6852461948572626,4.2241077980483315,5.098790918383644,2.2266486870601576,2.2266486870601576,18
164,1770505251.38,-4.066090050653977,1.3170061064078615,0.700220395034238,4.813633652866547,5.662544498725581,1.6035098927941043,1.6035098927941043,18
165,1770505252.38,-3.5568612483561495,1.3139565111111253,0.5093213572623172,5.165787268298831,5.926984434999751,0.7879526490187295,0.7879526490187295,18
166,1770505253.38,-3.317841891751148,1.2888307188300832,0.24020302213285508,5.475115722048907,6.112114300037199,0.13480410219696895,0.13480410219696895,18
167,1770505254.38,-3.272128381552347,1.2848299063028332,0.045900156773539716,5.847432327175099,6.33429485042549,1.0064617047348612,1.0064617047348612,19
168,1770505255.38,-3.273008089470513,1.2860475319931097,0.0015028729370046188,5.962094544842922,6.408434247562481,1.3685522706550413,1.3685522706550413,19
169,1770505256.38,-3.0247703705048563,1.089113273698563,0.3167698584139294,5.150203534829571,5.61182944363386,0.6571455138596618,0.6571455138596618,19
170,1770505257.38,-2.805254537890627,0.8676188343000026,0.3118778045636137,3.9978313354740616,4.51800518942392,0.5291675768092119,0.5291675768092119,19
171,1770505258.38,-2.7631333154880107,0.8049847908746276,0.07551075764765432,2.7494446713810907,3.307112944651278,1.6770599507776192,1.6770599507776192,19
172,1770505259.38,-2.754614155529575,0.6602805465488746,0.14483390791170475,1.3621638093601314,2.0733527280451782,2.8113694046573974,1.3621638093601314,19
173,1770505260.38,-2.8222209669067038,0.5613249858386855,0.11986899911470753,0.11720727715144713,1.0111066843227898,3.8294233904446906,0.11720727715144713,19
174,1770505261.38,-2.813626962628547,0.7018016722045325,0.14082460146554301,0.7921674488754435,0.8354711204697776,4.931736586027261,0.7921674488754435,19
175,1770505262.38,-3.199153808165195,0.44579336007943315,0.46259113479228814,1.9110261630218093,1.517643710240107,5.269481834028189,1.517643710240107,19
176,1770505263.38,-3.6026258162416047,-0.06422358557134022,0.6503416450632963,2.1510124175841963,1.8411311669460813,4.461162603300262,1.8411311669460813,19
177,1770505264.38,-3.8704756308537767,-0.6626959340014631,0.6555116010655992,2.125837243586154,2.084312785418224,3.6199285826401146,2.084312785418224,19
178,1770505265.38,-4.020157673249925,-1.319401110807927,0.6733426186909613,2.2378835639116006,2.594953525056932,3.4401352100602156,2.2378835639116006,19
179,1770505266.38,-4.103144444093168,-1.9962933616484193,0.6824162406245617,2.7390921565976525,3.362135460615138,4.02069320786276,2.7390921565976525,19
180,1770505267.38,-4.158195775684556,-2.6719021047780585,0.6778791274033935,3.510794256005354,4.2424441262833,4.476571768089672,3.510794256005354,19
181,1770505268.38,-4.1376745221526745,-3.368313662964363,0.6967618528175964,4.386770996551326,5.200217011117755,4.428599270369271,4.386770996551326,19
182,1770505269.38,-4.083305991041658,-3.9850499094292426,0.6188571476405228,5.17324055362819,6.009976615292826,4.592888344601251,4.592888344601251,19
183,1770505270.38,-4.037209674912027,-4.284396403884368,0.30287524298407775,5.023885648596455,5.904380698958915,4.860231940771921,4.860231940771921,19
184,1770505271.38,-4.000410994570649,-4.404428330230807,0.1255279855572972,4.130345055261965,4.991624356347609,5.286789082049859,4.130345055261965,20
185,1770505272.38,-4.188575242059718,-4.192801319245091,0.28325000200082245,2.662667409304871,3.5913865566277368,5.588802537974904,2.662667409304871,20
186,1770505273.38,-4.663022032353058,-3.6993903781869144,0.684846973855222,1.1880954584787307,2.1794731671130125,5.860317076810214,1.1880954584787307,20
187,1770505274.38,-5.111595802384963,-3.178766548238673,0.686885660177259,1.2298207422493619,1.7752173163117053,6.015827208050745,1.2298207422493619,20
188,1770505275.38,-5.536944817745188,-2.6418403304288196,0.6848001359226112,1.2315584674929494,1.2595255944387553,5.146706397549566,1.2315584674929494,20
189,1770505276.38,-5.952130568563838,-2.092891930944191,0.6883744195197479,1.57167814184515,0.874988989006732,4.077511081649707,0.874988989006732,20
190,1770505277.38,-6.3722120011363925,-1.5346089481032315,0.698634296028252,2.3521105852984237,1.3667589284635313,3.2110019232515095,1.3667589284635313,20
191,1770505278.38,-6.779826313454366,-0.9805137124461563,0.6878683270590984,3.341455493201918,2.310837148940592,2.9278056510858144,2.310837148940592,20
