step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
20,1770502224.05,-4.684312719464166,-5.016461111103996,0.2846354662997089,5.347718742594598,6.014780139714784,5.219705279231898,5.219705279231898,2
21,1770502225.05,-4.238314069087299,-4.653314843034016,0.5752688269161871,5.4355262046031365,6.2235009952674805,5.0867662159881775,5.0867662159881775,2
22,1770502226.05,-3.952715389145681,-4.139517628873357,0.5872786365166817,4.529054566743122,5.348412765712995,4.850715096072854,4.529054566743122,2
23,1770502227.05,-3.787808485062596,-3.464991409894123,0.6946880592186802,3.2947267191898626,4.268895640840724,4.588562792890944,3.2947267191898626,2
24,1770502228.05,-3.734853305134515,-2.7830758923396237,0.6842237220897562,2.535142200930458,3.5015727292292977,4.447352146442753,2.535142200930458,2
25,1770502229.05,-3.734949814288196,-2.0977334256623075,0.6847948732020285,2.8012306535968508,3.5284653139377053,4.324053085817975,2.8012306535968508,2
26,1770502230.05,-3.8208534196590853,-1.3949646154267352,0.7085932589748576,3.0549390934270795,3.5938350464952795,3.5126847875023555,3.0549390934270795,2
27,1770502231.05,-3.903750800200821,-0.7020088017493066,0.6977841884048578,2.7761516275081815,3.248442886842147,2.0979548122238616,2.0979548122238616,2
28,1770502232.05,-3.9493870648489313,-0.017174929159062623,0.6859340921623858,2.337157639177995,2.6761968188161065,0.8504051686996688,0.8504051686996688,2
29,1770502233.05,-3.9874453093602282,0.6585565422545502,0.6767772009328605,1.9575894532934028,2.021910269582337,1.8054399609156482,1.8054399609156482,2
30,1770502234.05,-4.02139091315633,1.3105559407578438,0.6535005550997627,1.7218306919677588,1.495657856196579,3.5385759052970593,1.495657856196579,2
31,1770502235.05,-4.038383970214451,1.6385942310803812,0.3284731992820117,1.6313573162449966,0.9103850291065516,4.923395746125224,0.9103850291065516,2
32,1770502236.05,-4.034625030987829,1.7256361840308316,0.08710914511717516,1.8267763362395562,0.8454054059591347,5.878065801691915,0.8454054059591347,3
33,1770502237.05,-3.9929895458871143,1.5618187394770096,0.16905361730541874,1.933466894597956,0.9754309808060103,6.059424259365837,0.9754309808060103,3
34,1770502238.05,-4.5034500267302064,1.8482124806066096,0.5852769723852651,1.7153810513785432,0.7357230480129611,5.702446409002823,0.7357230480129611,3
35,1770502239.05,-5.1147391168471295,1.8667362627256434,0.611074044955067,1.517599631811082,0.7809954228670299,4.912097584818615,0.7809954228670299,3
36,1770502240.05,-5.672880891017655,1.6013508320283527,0.6183204652118239,1.2581564054479333,0.932527150047287,3.9711303973570984,0.932527150047287,3
37,1770502241.05,-5.842630810237314,1.435118314481751,0.23760298031728863,1.2954181277804444,1.70536568278111,3.5417459803867373,1.2954181277804444,3
38,1770502242.05,-6.076098652277508,1.245770556484367,0.30065456129923745,1.8601943708269641,2.5210587042778205,2.862486136628789,1.8601943708269641,3
39,1770502243.05,-5.758858360384821,1.2220012223060723,0.31796204829007224,2.922631814304799,3.677136889822082,2.216098025803423,2.216098025803423,3
40,1770502244.05,-5.4660304969109355,0.9812030488410718,0.37937617135708024,3.5382644397847196,4.400741681508794,1.2357037483144235,1.2357037483144235,3
41,1770502245.05,-5.477730023453543,0.8432393846644045,0.1383060723043842,3.4227681215511394,4.177469177532424,0.478903620088263,0.478903620088263,3
42,1770502246.05,-5.373554537725832,1.0574714707808452,0.23835727632094356,3.9560088093220873,4.461386474365132,1.3948300986216144,1.3948300986216144,4
43,1770502247.05,-5.003496084930255,1.5614849923948497,0.6250655869417954,5.1359587514202,5.46871383172417,2.0253916064724673,2.0253916064724673,4
44,1770502248.05,-4.536538404037521,1.8953445155773194,0.5745210241244276,6.16525131635331,6.413155632365749,2.2916677311044373,2.2916677311044373,4
45,1770502249.05,-4.024093681488796,2.063359398993292,0.5392752341285131,6.349694683160113,6.619497070588118,1.921498804606265,1.921498804606265,4
46,1770502250.05,-3.4544901020112544,1.9408923553689716,0.5826108549196781,5.535565504885474,5.921571994098307,1.3149567080057438,1.3149567080057438,4
47,1770502251.05,-3.0714416298331995,1.542839145513604,0.5523043653607268,4.237320322663885,4.645285183481068,1.457587270092313,1.457587270092313,4
48,1770502252.05,-2.9040285765708043,1.1089996861517812,0.46506668098066906,2.6614787248745166,3.1437802253999836,2.161433141779085,2.161433141779085,4
49,1770502253.05,-3.0689791452333273,0.6025874110966393,0.5323970321515977,0.9012237546782632,1.5067440955092903,2.87511690184769,0.9012237546782632,4
50,1770502254.05,-3.046879041923104,0.5766689802709964,0.034067135760939546,0.3672434604953227,0.6595501084346393,4.021618988914005,0.3672434604953227,4
51,1770502255.05,-2.9986685998790272,0.6410822206745888,0.0804139703949187,1.1632087561933104,0.924286411123244,5.053002106048694,0.924286411123244,4
52,1770502256.05,-2.9265852477635725,0.7400051941993917,0.12247529633722323,1.517791113293847,1.2434853563813733,5.693928615048067,1.2434853563813733,4
53,1770502257.05,-3.1239768481794963,1.1158850960393056,0.4242576743609594,0.6806948045386871,0.7922553327608165,5.6412989231721635,0.6806948045386871,4
54,1770502258.05,-3.379944700812028,1.3159361177385034,0.3249309526258942,0.23933166012025753,1.230843709919384,5.371292150697676,0.23933166012025753,4
55,1770502259.05,-3.4425379975485737,1.349067785525786,0.07086141070960815,1.4021736524461192,2.3421275041151848,5.276524328174808,1.4021736524461192,4
56,1770502260.05,-3.585599862121115,1.2345929043333115,0.18324479934596058,2.4236142868037445,3.358534291207168,5.23496059912517,2.4236142868037445,4
57,1770502261.05,-3.6561217472227976,1.1366196855764374,0.1207085142997754,3.516861016045116,4.449986864551163,4.9185181864828476,3.516861016045116,5
58,1770502262.05,-3.7488719821708574,0.9993160840947273,0.1657266088215744,4.384915665003925,5.319934961896471,3.91276365269335,3.91276365269335,5
59,1770502263.05,-3.7040530816145085,1.3485864673559467,0.3518647980851139,5.808432461872128,6.727524173193351,3.042412811150967,3.042412811150967,5
60,1770502264.05,-3.795667460411185,1.8896188842514015,0.5486565429076161,5.366319082420455,6.174082619808737,2.0534586692046664,2.0534586692046664,5
61,1770502265.05,-4.156064673719226,2.3518201916546655,0.586605338803018,5.616839077002772,6.212995493427055,1.356083472999305,1.356083472999305,5
62,1770502266.05,-4.638239634781535,2.706322709097182,0.597948016317175,6.237521120432976,6.61311524518081,1.956724738843467,1.956724738843467,5
63,1770502267.05,-5.280956345179184,2.87985185903063,0.6657203697554623,6.9758193009866005,7.129339879073039,3.1171852089979426,3.1171852089979426,5
64,1770502268.05,-5.9681655639188165,2.9003002000165505,0.6875191151362715,7.178932098213243,7.1582555851252945,4.027652442628467,4.027652442628467,5
65,1770502269.05,-6.668915463282187,2.8400774510182125,0.7034410984299321,6.608783924080888,6.420568016380498,4.542112894038578,4.542112894038578,5
66,1770502270.05,-7.350507544014558,2.7423340713342634,0.688450266318728,6.1081456267698995,5.665001459119602,5.0752169220578995,5.0752169220578995,5
67,1770502271.05,-7.788276836431252,2.655026614092798,0.44642963745003056,5.741628618252557,5.116196882045993,5.524686176939835,5.116196882045993,5
68,1770502272.05,-7.9964435268123975,2.5858742691235763,0.21932267225498758,5.590938403968116,4.782152133525388,5.9806283732611885,4.782152133525388,6
69,1770502273.05,-8.325222105406528,2.3250099931151085,0.4196976437751222,5.830214149336345,4.8942892575336545,6.462360495623917,4.8942892575336545,6
70,1770502274.05,-8.588830336393485,1.777168804336068,0.6079492974915522,6.291024124196496,5.310427726728132,6.599977306110171,5.310427726728132,6
71,1770502275.05,-8.673952863491106,1.1221243078863115,0.6605671072078814,7.43234291801148,6.454983774103014,6.94185206613456,6.454983774103014,6
72,1770502276.05,-8.638233011755158,0.4395524676178943,0.6839116833705057,6.17408204790051,5.199942898046459,5.076436196445412,5.076436196445412,6
73,1770502277.05,-8.519308555745525,-0.24797624371415578,0.6973318162043671,5.299754335369024,4.298786230184757,3.3364331543795163,3.3364331543795163,6
74,1770502278.05,-8.37710884229134,-0.9204757741484337,0.687854274613767,4.217477194916159,3.3313009526700066,1.4536691469936487,1.4536691469936487,6
75,1770502279.05,-8.261732969424292,-1.46354019701812,0.5551307605034658,3.118016403446833,2.3555281294791284,0.21756279584339439,0.21756279584339439,6
76,1770502280.05,-8.322663929095588,-1.9626630426841374,0.5025730955439707,2.374484463039047,1.8125972443598146,1.0611739014520771,1.0611739014520771,6
77,1770502281.05,-8.285403380510912,-2.6119428475650013,0.6507927627129976,2.0528808640032485,1.982470017680734,2.1856836400037905,1.982470017680734,6
78,1770502282.05,-8.081945657227882,-3.2508854905743676,0.6701407237968344,2.29283519120922,2.603342002469236,3.51102100701118,2.29283519120922,6
79,1770502283.05,-7.775174896319233,-3.808000257180706,0.635908699828445,2.3810122526857254,2.67289934568196,4.847124881593551,2.3810122526857254,6
80,1770502284.05,-7.520413890821161,-4.080634119963352,0.37310121006358776,1.8538355497343908,1.9432132523696772,5.941856128720306,1.8538355497343908,7
81,1770502285.05,-7.276810266468639,-4.096513913228956,0.24436348483406195,1.2153203148460012,0.9278542542891351,6.81663521951971,0.9278542542891351,7
82,1770502286.05,-6.82639775443564,-4.077437597043993,0.45045136901850696,1.0905071757257665,0.10720814230871006,7.356359358940966,0.10720814230871006,7
83,1770502287.05,-7.408308969529568,-4.32503972112982,0.6324197543077371,2.0598940671875487,1.0600041180039488,8.214967535506041,1.0600041180039488,7
84,1770502288.05,-7.876552947608427,-4.3767407323239835,0.4713370576028151,2.955106190416862,2.034323082210269,7.867807014940093,2.034323082210269,7
85,1770502289.05,-8.295086305453118,-4.1254804052039775,0.48782216703000825,4.01990462604312,3.099949220893955,7.0212757992060935,3.099949220893955,7
86,1770502290.05,-8.599995291507033,-3.614939933168394,0.5947123558816296,5.036989183346801,4.080338331541898,5.906701882537007,4.080338331541898,7
87,1770502291.05,-8.73435291875544,-2.9659126242766374,0.6627931078592841,5.839177435988591,4.940228069422625,4.82746576909118,4.82746576909118,7
88,1770502292.05,-8.737109734048987,-2.282191883230804,0.6843422274984217,6.5090904557961125,5.6166787524939,4.201388639958676,4.201388639958676,7
89,1770502293.05,-8.644514350774644,-1.5911732841816895,0.6966895268689003,6.945957928178617,6.054340549540997,4.188565054701782,4.188565054701782,7
90,1770502294.05,-8.440750288147761,-0.9471261017677964,0.6760015544927991,7.06247107916899,6.143766196260801,4.5918640870101965,4.5918640870101965,7
91,1770502295.05,-8.122541888656258,-0.3153192591557508,0.7068174427662038,6.012793644781088,5.086920957041634,4.310607321502334,4.310607321502334,7
92,1770502296.05,-7.803108962351545,0.18609061919720166,0.5946719473704515,4.600100706206084,3.6424648057612807,3.5121444387062777,3.5121444387062777,7
93,1770502297.05,-7.646120356560363,0.41271693987169517,0.27558324510668397,3.257916624615055,2.3319992183595297,2.5722701119546416,2.3319992183595297,7
94,1770502298.05,-7.573181033338774,0.49938728707083774,0.11327846314364619,2.0742245330369298,1.0787322411757443,1.9098498473246333,1.0787322411757443,8
95,1770502299.05,-7.67672712654074,0.36008120331397864,0.17357892997248375,1.1846250371899085,0.5265306416236901,1.4447919875737973,0.5265306416236901,8
96,1770502300.05,-7.2897009590350645,0.8720708088006001,0.641881452936916,1.5158106149207518,1.969378449846715,1.5158106149207524,1.5158106149207518,8
97,1770502301.05,-6.779338802209874,1.1820680139121935,0.5976013114000605,2.6113804402953176,3.26296679326511,1.354894612701577,1.354894612701577,8
98,1770502302.05,-6.132116702814029,1.2725670120494756,0.6534325685186416,3.2694910579950207,3.953977731315506,1.1014288049392515,1.1014288049392515,8
99,1770502303.05,-5.523903566305054,1.2374475310245872,0.6087654057780337,3.863641714701973,4.4335662486526966,1.1649622054740385,1.1649622054740385,8
100,1770502304.05,-4.937516094584113,1.165373526113578,0.5908502534674822,4.556048153640126,4.980441737986061,1.593545100704965,1.593545100704965,8
101,1770502305.05,-4.869562219018693,1.169687637317232,0.06814390484662337,5.170184968155881,5.445756577310593,2.4606124537373684,2.4606124537373684,8
102,1770502306.05,-5.017790917480743,1.2135072410297438,0.15444280715282344,5.60289740239252,5.7560928385944665,3.1011477616151346,3.1011477616151346,8
103,1770502307.05,-4.430494798595755,1.38588533819746,0.6125987214108201,5.1666043880172365,5.3791332623155155,2.1022771273692347,2.1022771273692347,8
104,1770502308.05,-3.776160108328795,1.331563617833818,0.6559854057601776,4.251198830583856,4.602150457513937,1.2862300217319993,1.2862300217319993,8
105,1770502309.05,-3.2786611904940286,1.1244110061471988,0.5389586069539358,3.060646688417699,3.4482264333522012,1.6863450548015888,1.6863450548015888,8
106,1770502310.05,-2.994654825389732,0.6871202179269433,0.521382845384969,1.4839150734351718,2.0270366636344916,2.5479550244176434,1.4839150734351718,8
107,1770502311.05,-2.8110789113628614,0.392136932487707,0.34757683115750626,0.08412394513200708,1.0699039372179404,3.5138320691465186,0.08412394513200708,8
108,1770502312.05,-2.713235303249281,0.2605638800510925,0.1639092677466757,1.0534599770287951,1.1897024289231808,4.500095874416718,1.0534599770287951,9
109,1770502313.05,-2.8592650566540074,0.3982819459124283,0.20085402336975305,1.7079424900010212,1.5170610846742028,5.319737881815402,1.5170610846742028,9
110,1770502314.05,-3.1976107213200007,0.5117981058426941,0.3566974243232299,1.5149855980145166,1.31278518610939,5.208000565129603,1.31278518610939,9
111,1770502315.05,-3.849264614167192,0.7313594406032614,0.6881066887310714,0.8995934507224346,0.7888005085396058,4.730913619686033,0.7888005085396058,9
112,1770502316.05,-4.2319848393788515,0.8483434723728231,0.40021277913108433,0.09794173759543226,1.0251069194578415,4.3617630808897285,0.09794173759543226,9
113,1770502317.05,-4.241248134050723,0.8409343193076657,0.011857904199416259,1.1627152407513495,2.1906011468069764,4.407019425951603,1.1627152407513495,9
114,1770502318.05,-4.648428629287294,0.8372910080375914,0.4070055331904487,2.0282947594710183,3.012580216332579,4.140760698420496,2.0282947594710183,9
115,1770502319.05,-5.264614169934598,0.942088332970687,0.6255364282213872,2.6474339610325304,3.518115154726809,2.927828572701493,2.6474339610325304,9
116,1770502320.05,-5.577877896482138,1.062200771983028,0.33518561463984203,3.2831298549703516,4.126893947987619,1.763041352206533,1.763041352206533,9
117,1770502321.05,-5.658086916632255,1.1052192479902316,0.09108813267967514,3.4498764543728035,4.2328028074361,0.8576826131778578,0.8576826131778578,10
118,1770502322.05,-5.56331200014801,1.0189020631948393,0.12810063090327753,3.600040933330871,4.224999896980319,1.0018110769971196,1.0018110769971196,10
119,1770502323.05,-5.447981004952911,0.9535005567736602,0.13257604596516173,4.095547013651209,4.497797468326136,1.9710578961885545,1.9710578961885545,10
120,1770502324.05,-5.084238974292612,0.9138634555085419,0.3660206933763883,4.7852947963946075,5.083285656073115,2.6132483512572287,2.6132483512572287,10
121,1770502325.05,-4.589115086567835,1.036182771792307,0.5098974028215656,5.4963276349907835,6.321157859850121,2.762690822528487,2.762690822528487,10
122,1770502326.05,-4.222487446867406,1.523400642931104,0.6096926374935082,5.454282419633774,5.703349875929906,1.9355863353287024,1.9355863353287024,10
123,1770502327.05,-4.097122437400864,1.9803583395337017,0.47396511494517546,5.003057969304079,5.209623594381158,1.935944304099647,1.935944304099647,10
124,1770502328.05,-4.268612252386274,2.302754616819045,0.36512769843627413,4.309585316634652,4.3920496223021805,2.8762002885328335,2.8762002885328335,10
125,1770502329.05,-4.401080061171615,2.433313057155594,0.1859624843373804,3.4364623043375646,3.3287500448489715,3.977171737821562,3.3287500448489715,10
126,1770502330.05,-4.579571162015601,2.4204572387981487,0.1790635748970651,2.755379425573396,2.314259664908151,5.012723188518462,2.314259664908151,11
127,1770502331.05,-5.099889948273708,2.079841031005843,0.6216081158407262,2.805026571138511,1.8949980971183562,5.621331592051751,1.8949980971183562,11
128,1770502332.05,-5.744356883492788,1.8737857363812438,0.6766171907364761,3.649698504294379,2.649842004104563,6.110707531672451,2.649842004104563,11
129,1770502333.05,-6.424801387749376,1.8319536965597447,0.6818514062427145,4.11572370619652,3.115744576587191,5.999051472446299,3.115744576587191,11
130,1770502334.05,-7.063413457540422,1.8925407911107517,0.6413648357692875,3.9692463546217964,3.0197154730302107,5.267930479694438,3.0197154730302107,11
131,1770502335.05,-7.384987411953645,1.9786349632754716,0.33313394916229666,3.4335900549416234,2.4888898724287163,4.363427993201474,2.4888898724287163,11
132,1770502336.05,-7.499121172367769,2.0352022755845525,0.12728916963486295,2.7547738069830405,2.0062326736529825,3.60938052053878,2.0062326736529825,12
133,1770502337.05,-7.130797406500302,1.785094302988603,0.4455035877916109,1.9840644140028778,1.8344955684859248,3.4300439571439476,1.8344955684859248,12
134,1770502338.05,-6.529952224477049,1.6006419985501226,0.6279857920040818,2.2688233928188315,2.747058810869745,2.6318734925740257,2.2688233928188315,12
135,1770502339.05,-5.866023717647223,1.5579156933455411,0.6658381372274346,3.302226282767819,4.048904127002954,2.144932108987235,2.144932108987235,12
136,1770502340.05,-5.188494308310052,1.6719097702828332,0.6866624170415802,4.177635883617465,4.955389145578586,1.6138931285271445,1.6138931285271445,12
137,1770502341.05,-4.523591845110639,1.896674616947485,0.7022221439331863,4.895183686328951,5.574239944667977,1.177007003795008,1.177007003795008,12
138,1770502342.05,-3.9380496210846303,2.1265616992432252,0.6290541213156847,5.707760983049954,6.269596948785931,0.9402197641775779,0.9402197641775779,12
139,1770502343.05,-3.6582683490423418,2.2393984908101356,0.3015136663699833,6.40023499171905,6.830405646008158,1.1020596032773033,1.1020596032773033,13
140,1770502344.05,-3.5152645124933466,2.2851294971651104,0.15012473151669412,6.916285807739728,7.257872789999951,1.4992830799450654,1.4992830799450654,13
141,1770502345.05,-3.0575901987461607,2.3142635900280655,0.45868028070534783,6.586441602287795,7.009050595752085,1.11526470890292,1.11526470890292,13
142,1770502346.05,-2.6565001102633325,2.014437318102482,0.5007304979439734,5.551065617191192,5.9964849164664855,1.2789968470112714,1.2789968470112714,13
143,1770502347.05,-2.6160062161376674,1.9729737224329256,0.05795584110624329,4.377149157847996,4.826773817544219,2.278172966839156,2.278172966839156,13
144,1770502348.05,-2.4732422500558537,1.788241275142073,0.23343646088033307,3.0097971226670825,3.570240814127161,3.3878474483990635,3.0097971226670825,13
145,1770502349.05,-2.208542188641129,1.2417977588187463,0.6076767707089062,1.4690539307493544,2.197751222764697,4.256685201178676,1.4690539307493544,13
146,1770502350.05,-2.2439606343915663,0.9005327417965268,0.3428399260266803,0.3025319902454919,1.2868149175133163,5.049127456180451,0.3025319902454919,13
147,1770502351.05,-2.2479034509241522,0.8904660644857947,0.010816139280972257,0.8801390785139854,1.2375506593787111,5.85461548205249,0.8801390785139854,13
148,1770502352.05,-2.3026414225342893,0.7119558736773408,0.18675277978494037,1.174670836058484,1.497103097091906,5.905540496313001,1.174670836058484,13
149,1770502353.05,-2.5840907299977487,0.3516487205258718,0.4570147979130327,1.2533924786447013,1.8328169718732008,5.274266029524291,1.2533924786447013,13
150,1770502354.05,-2.8530495431439578,0.40646177077865614,0.2744327312518687,1.3079928988201095,2.2276345644436297,5.123318187600513,1.3079928988201095,14
151,1770502355.05,-2.886815383114958,0.4336506343661566,0.04335445920279236,2.162750166207041,3.217587761101972,5.353422651203873,2.162750166207041,14
152,1770502356.05,-2.757189808477848,-0.0998532551243796,0.5494537810470651,3.4262733079118726,4.4256249424269605,5.691185331299446,3.4262733079118726,14
153,1770502357.05,-2.9046645034501113,-0.679364818187479,0.597443256755862,4.3196420495299215,5.318455411758727,4.997167582015993,4.3196420495299215,14
154,1770502358.05,-3.2680838097151104,-1.2077628409677843,0.6414295425778483,4.757374576252656,5.787952117549369,3.89443244681288,3.89443244681288,14
155,1770502359.05,-3.791175002516685,-1.6236799374431499,0.6682011908977495,4.549300804844747,5.543880527474846,2.8240440026677542,2.8240440026677542,14
156,1770502360.05,-4.428788509389723,-1.8901306831182618,0.6910269846974818,3.273496814741976,4.27315532634888,2.5818186465628483,2.5818186465628483,14
157,1770502361.05,-5.086254998602671,-2.082355954405365,0.6850480521047739,1.9336887331500079,2.8714691687193414,3.5127784778404765,1.9336887331500079,14
158,1770502362.05,-5.693089420514564,-2.2342315815258074,0.6255016228239046,1.4202607408700638,1.9675014584958932,4.77871096034609,1.4202607408700638,14
159,1770502363.05,-5.993313206969278,-2.3019447831035067,0.3079490886678697,2.0472003692120033,2.049704217453992,5.740070385693422,2.0472003692120033,14
160,1770502364.05,-6.103555112853675,-2.3200498843517,0.11171160916260557,1.935304276461469,1.7175601671198495,5.560797754135555,1.7175601671198495,15
161,1770502365.05,-6.575345720246946,-2.5188367915227103,0.5116377864594197,1.927525343721687,1.0678071084264549,5.228680466558727,1.0678071084264549,15
162,1770502366.05,-7.067380941740286,-2.967513424404667,0.6659491388337173,2.881004680259282,1.9254283467856017,4.856780222343537,1.9254283467856017,15
163,1770502367.05,-7.452187616804085,-3.5294064256010937,0.6814038575431144,4.443858637435433,3.635076940981876,4.389102334431463,3.635076940981876,15
164,1770502368.05,-7.6539657642422725,-3.980167727631119,0.49403565062440274,5.944281686752725,5.2819591343617,3.7394907203885155,3.7394907203885155,15
165,1770502369.05,-7.69847999969703,-4.202552722790673,0.22664130969015195,7.1971154439869,6.577155022115946,3.041122488980747,3.041122488980747,16
166,1770502370.05,-7.6413085587136935,-3.907319571356256,0.3007054555919093,7.806645947666867,7.142424495446655,2.4231803279335105,2.4231803279335105,16
167,1770502371.05,-7.515502616407419,-3.2287536126485046,0.6901444310919207,7.437755731046428,6.752719470990029,2.2462463548798683,2.2462463548798683,16
168,1770502372.05,-7.377871907364336,-2.5422841755737147,0.7006329802395945,6.142336243543742,5.4027321837412865,1.641978099182678,1.641978099182678,16
169,1770502373.05,-7.238000295224301,-1.8689764835260505,0.6870745016084902,4.560313573311005,3.8673837996291676,0.8549952569229038,0.8549952569229038,16
170,1770502374.05,-7.086896347659893,-1.1956595010312205,0.689958767613065,2.823043819123226,2.1579665171494904,0.8552889834188466,0.8552889834188466,16
171,1770502375.05,-6.950390246366039,-0.5932228438930358,0.6177322528374862,1.1161842654430598,0.7145915300695669,1.4637816895572346,0.7145915300695669,16
172,1770502376.05,-6.9422686837793135,-0.5124702266847413,0.08115775154315168,0.18760166732669226,1.1387931445835069,1.1096792790579535,0.18760166732669226,16
173,1770502377.05,-6.772609895218198,-1.0638919426221731,0.5770032230419518,1.1986195952507444,2.183431373095049,0.7537510957939076,0.7537510957939076,16
174,1770502378.05,-6.572249976472398,-1.2922686032398096,0.30381059297256263,1.795783953619088,2.811254151906316,1.4302390949362478,1.4302390949362478,16
175,1770502379.05,-6.280996064884786,-1.4040831036139192,0.31205586996428675,1.551984391920449,2.543091132253897,2.3846720044659846,1.551984391920449,16
176,1770502380.05,-5.922948509094351,-1.3715637414703525,0.3597461837887625,1.6212518920878762,2.410590422014283,3.1763840741492597,1.6212518920878762,16
177,1770502381.05,-5.491320625365854,-1.1166286342155867,0.5010709021667136,2.488058762392477,2.9305315844269906,3.7040835517419852,2.488058762392477,16
178,1770502382.05,-5.1501165294542535,-0.6623432752027061,0.5683499371472299,3.5949542491957027,3.8188270795904375,3.9285355432655034,3.5949542491957027,16
179,1770502383.05,-4.963331211482487,-0.09443636613866221,0.597422775285479,4.047721961720213,4.239348257184789,3.3600766684245826,3.3600766684245826,16
180,1770502384.05,-4.965562149157016,0.5076736572346691,0.6020739636202729,3.874638491019353,3.972691401259984,2.4905222940957388,2.4905222940957388,16
181,1770502385.05,-5.204882577964723,1.1146273466651329,0.6524456429419032,3.648689145390901,3.551632295264825,2.4156268611693017,2.4156268611693017,16
182,1770502386.05,-5.586565828400038,1.5631370964222575,0.5888810761811007,3.422216409308655,3.014464887721484,3.275162240625591,3.014464887721484,16
183,1770502387.05,-5.835407348023189,1.7560716437257162,0.31488063257405724,3.322727923986997,2.5836746262492287,4.245250147900251,2.5836746262492287,16
184,1770502388.05,-6.01883729182088,1.8115913902187304,0.19163633766413143,3.515807941199401,2.5856524220926493,5.112693667041196,2.5856524220926493,17
185,1770502389.05,-6.711743507390852,1.8746540802259786,0.6961167295078814,4.491841341172967,3.494878699103226,6.04093439450801,3.494878699103226,17
186,1770502390.05,-7.2814789867306375,1.9141883730765528,0.5707607959327157,5.2084843935777885,4.208544837532897,6.512056020820648,4.208544837532897,17
187,1770502391.05,-7.545232277847983,1.9351643578529505,0.26462903989898695,4.833930385295494,3.7958869653870284,5.857069742415053,3.7958869653870284,17
188,1770502392.05,-7.621019230225585,1.9416220514352787,0.07608995296105882,4.025389665834311,3.046770896029061,4.821835326549328,3.046770896029061,18
189,1770502393.05,-7.037018713653753,1.8203330311833414,0.5962530565355704,2.535519103592279,1.6950484514954447,3.7448849860890836,1.6950484514954447,18
190,1770502394.05,-6.4867544016445935,1.5074304465295283,0.6332043328175434,1.4588037981806286,1.399132383304478,3.200188747725307,1.399132383304478,18
191,1770502395.05,-6.041199325240365,1.050106802182444,0.6382336054071314,1.619749924489662,2.3759101650596453,2.8190190718311636,1.619749924489662,18
192,1770502396.05,-5.465655994523271,0.7622110973113617,0.6435726886574845,2.7919686722295514,3.6761308254599894,2.2308944574516762,2.2308944574516762,18
193,1770502397.05,-5.053928597442101,0.4762397299503589,0.5016412409403858,3.8678597979666463,4.820921304257348,1.3292960094657729,1.3292960094657729,18
