step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
332,1770517606.91,-7.711551589934341,0.03175532656384977,0.675732888856398,1.1149565374137143,0.22371991736417116,1.1378129251459081,0.22371991736417116,36
333,1770517607.91,-7.93784867300602,0.5190031769656817,0.536997962473449,1.1897338515160192,1.303817804724055,1.1897338515160194,1.1897338515160192,36
334,1770517608.91,-8.043554233481393,0.7428831755644827,0.24761070713175962,1.6923570598023432,2.073879703272749,1.692501416495554,1.6923570598023432,37
335,1770517609.91,-8.003450991133311,0.6069508207675737,0.14177037778467094,1.944693364699392,2.2323825450618435,2.458053573536379,1.944693364699392,37
336,1770517610.91,-7.59800800351876,0.14027547179811725,0.6182167489364437,2.2964702816560183,2.4195762566426797,3.259897760127029,2.2964702816560183,37
337,1770517611.91,-7.055309025642559,-0.26135168833040334,0.6753425015246676,2.8250491339529993,2.838255574932432,4.0403120540448985,2.8250491339529993,37
338,1770517612.91,-6.458385222947247,-0.5222309732196142,0.6515278666920749,3.4452101559755524,3.4084129892600386,4.548434053866583,3.4084129892600386,37
339,1770517613.91,-5.86413473366118,-0.5998858819564261,0.5988870767966674,3.8071770294334644,3.8134046160703434,4.634547636878277,3.8071770294334644,37
340,1770517614.91,-5.25911943216494,-0.3995745774240681,0.637222515172396,3.3501945150270878,3.4362519949575017,3.392225904056408,3.3501945150270878,37
341,1770517615.91,-4.8856125023214565,-0.04764479926467824,0.5131018254300531,2.8604953402643982,2.9344340635782395,2.1170185631474143,2.1170185631474143,37
342,1770517616.91,-4.780374647447471,0.17220021293061,0.24376371074288725,2.144107044972967,2.028909926719873,1.5979932870676032,1.5979932870676032,37
343,1770517617.91,-4.765403515846159,0.20707529780491968,0.037961202032146805,1.61418816018488,0.9853830352297194,2.010953545905909,0.9853830352297194,38
344,1770517618.91,-4.881387432751522,-0.44366192876755234,0.6610058303339967,2.107438461226969,1.221584225361463,2.2825468597677396,1.221584225361463,38
345,1770517619.91,-5.124770342520924,-1.099552201833637,0.6993393654607153,3.570364534727015,2.885091840459232,2.526983872354707,2.526983872354707,38
346,1770517620.91,-5.418068971778084,-1.7192515172615883,0.6857099767489983,4.945256468508645,4.326934306707281,2.5587634640040813,2.5587634640040813,38
347,1770517621.91,-5.716143102136462,-2.3404398492521308,0.6889231981882585,5.3028760883669275,4.744644731654591,1.7110896977692946,1.7110896977692946,38
348,1770517622.91,-5.994171341805384,-2.8989921296601353,0.6239944672249695,5.148806251699206,4.684345849239355,0.5486880379970088,0.5486880379970088,38
349,1770517623.91,-5.9764430638750055,-2.8146923387201843,0.08613718363399817,4.13521868269976,3.827841260699555,1.3931997884953293,1.3931997884953293,38
350,1770517624.91,-5.885878306061807,-3.2317402721184303,0.4267769872767466,3.676695536605563,3.6776255637698743,2.7338454774261116,2.7338454774261116,38
351,1770517625.91,-5.815175366114093,-3.726168474940925,0.4997186618521959,3.694137023716926,3.989954909858985,3.7454147296066242,3.694137023716926,38
352,1770517626.91,-6.005424775462334,-4.247138538416023,0.5548394409794999,3.965062732335494,4.428129280428744,3.956557240552178,3.956557240552178,38
353,1770517627.91,-6.3739670558435435,-4.557013531434777,0.4810370340260853,4.0820847864400305,4.610507479737843,4.338978444577153,4.0820847864400305,38
354,1770517628.91,-6.707880551859395,-4.540597196088832,0.33461804030483194,3.617693865974449,4.129026777903758,4.889717943374494,3.617693865974449,38
355,1770517629.91,-6.888987368499556,-4.4399652768929965,0.2070012084673807,2.507306952000074,2.9198573291636545,5.710208214646038,2.507306952000074,38
356,1770517630.91,-6.996707393397009,-4.186118220802864,0.2757714803841999,1.3101553708645841,1.4696199220316608,6.497004318597364,1.3101553708645841,38
357,1770517631.91,-6.7938377949018065,-3.8696202442213803,0.37611172543014165,0.8636316764778533,0.15802402430815596,6.950148399042294,0.15802402430815596,39
358,1770517632.91,-6.513063236792557,-3.5945377810722317,0.3929087221421676,1.373928366116359,0.8133588885812059,7.187947743489314,0.8133588885812059,39
359,1770517633.91,-5.9843747437422685,-3.18393872032307,0.66996202620628,1.1023742523583213,0.6858990396964081,5.933752221483546,0.6858990396964081,39
360,1770517634.91,-5.355446547456683,-2.9421079881916916,0.6732173206938872,0.6849022633733577,0.33675996481510595,4.391714704605014,0.33675996481510595,39
361,1770517635.91,-5.167551913073758,-2.892789957227515,0.1942534752026359,1.367825641653313,0.8891804923642126,3.1348652332176505,0.8891804923642126,39
362,1770517636.91,-4.649128172400005,-2.523452989529282,0.6371383943786271,1.9740498111317093,1.6346498482309118,1.2845566175789094,1.2845566175789094,39
363,1770517637.91,-4.016187621345709,-2.3786111986233243,0.6491642516881856,2.7185980576467097,2.5172016843646823,0.4724689146938512,0.4724689146938512,39
364,1770517638.91,-3.3477540726553014,-2.41739265876512,0.6694822838796359,3.6196170923447633,3.51652288443329,1.9071021757195388,1.9071021757195388,39
365,1770517639.91,-2.764399416164913,-2.571744588943542,0.6031003739746759,4.44355270063236,4.405273999698673,3.0289999679096287,3.0289999679096287,39
366,1770517640.91,-2.4905183577874945,-2.7251850764218295,0.3140701733977614,4.583864199399703,4.652855005181928,3.4398641872947247,3.4398641872947247,40
367,1770517641.91,-2.5331038228070195,-2.5867114003978697,0.1449277821422265,4.120448105532799,4.3647306791497815,3.855020184163135,3.855020184163135,40
368,1770517642.91,-2.942188782203792,-2.0627560435394843,0.6642107837925498,3.2900265432566553,3.7569807088295324,4.214078601924877,3.2900265432566553,40
369,1770517643.91,-3.4706209508217483,-1.6400199154749378,0.6767838434769726,2.7560489061630524,3.4769234718997715,4.410105209214093,2.7560489061630524,40
370,1770517644.91,-4.051164802187623,-1.2702745405375304,0.6887544882451341,2.5691155038365405,3.51742119325284,4.664024304569693,2.5691155038365405,40
371,1770517645.91,-4.6713150800169405,-0.9789118996385929,0.6846313798589658,2.6855398168076037,3.6733419444297284,3.163532972905407,2.6855398168076037,40
372,1770517646.91,-5.331912873486394,-0.8255897887144904,0.6781899695230952,2.7788434542302864,3.7457638429282176,1.6739267842951753,1.6739267842951753,40
373,1770517647.91,-5.852444543899285,-0.6579369423819886,0.5472307823931911,2.462473446588237,3.447890457388695,0.8305645530814997,0.8305645530814997,40
374,1770517648.91,-6.3137286392283345,-0.28283349960945026,0.594623963885581,2.065143864593652,2.808528305999442,1.842728645269332,1.842728645269332,40
375,1770517649.91,-6.8317838075374295,0.019571501090149105,0.5993168644683554,2.7819510084998504,2.9606853269111038,3.3914122889550553,2.7819510084998504,40
376,1770517650.91,-7.313067548019155,0.10744394552350697,0.4892759862247199,3.990399801400963,3.7917639775803416,4.804650400809333,3.7917639775803416,40
377,1770517651.91,-7.751401492403521,-0.12549290554161927,0.49650009606913453,4.79625813649588,4.4060134887062805,6.050979715690318,4.4060134887062805,40
378,1770517652.91,-7.755804176275997,-0.41869571921076465,0.2932774708491164,4.390110168735826,3.8859276163007865,5.870965351253155,3.8859276163007865,41
379,1770517653.91,-7.755123904263445,-0.4974626097335835,0.07878449812067577,4.0275208309202934,3.349189127826604,5.230771934682113,3.349189127826604,41
380,1770517654.91,-7.762204518809366,-0.5176150823507045,0.021366709978576714,3.913065884752753,3.0356914517946696,4.584938573981488,3.0356914517946696,41
381,1770517655.91,-7.732891493345877,-0.5399189932084023,0.03683195693716999,4.139993213302843,3.150427868645383,4.057114393545675,3.150427868645383,41
382,1770517656.91,-7.651029391230779,-0.5515804744330021,0.08269289265405709,4.609336880353203,3.61788149751387,3.7938440172661414,3.61788149751387,41
383,1770517657.91,-7.296926682018409,-0.5809526780316376,0.3552402098102525,4.9926744137638535,4.0536855583462685,3.706527539253359,3.706527539253359,41
384,1770517658.91,-7.132850535192204,-0.4326447249679202,0.22114224894342382,5.439245646995242,4.5392740772841345,4.1267141712856015,4.1267141712856015,41
385,1770517659.91,-7.188418149309916,-0.27752714613584645,0.16477999509151536,5.42996107584173,4.564668828030888,4.285582921123288,4.285582921123288,42
386,1770517660.91,-6.9378690642288365,-0.7264946522946041,0.5142413144194846,4.612455473517367,3.7770202933646773,2.8769236789630113,2.8769236789630113,42
387,1770517661.91,-6.464946132055956,-1.2130211268999147,0.6780369314489737,3.4904045004942117,2.827667604407668,1.4644596772969471,1.4644596772969471,42
388,1770517662.91,-5.916133889938242,-1.6263076049018397,0.6872038726364972,2.4116299062430615,2.2269380735030535,1.8600848356841106,1.8600848356841106,42
389,1770517663.91,-5.319339466274032,-1.9927807695655273,0.7004733474397761,2.211170383705661,2.7387966332637497,3.1747573399597253,2.211170383705661,42
390,1770517664.91,-4.718905293662105,-2.3285995228507237,0.6876045305205414,3.080657089974193,3.9421753766068113,3.57069397367501,3.080657089974193,42
391,1770517665.91,-4.183755702514157,-2.6018745235339216,0.6009854251647243,4.196653555042431,5.117860829893691,3.6460726250679247,3.6460726250679247,42
392,1770517666.91,-3.9075602538420386,-2.729895958876093,0.3044712843405611,4.722847961288722,5.6704338469915605,3.555222535351264,3.555222535351264,43
393,1770517667.91,-3.6323413358390013,-2.8799627972299144,0.3135705625082434,4.258079952878653,5.228986707604242,3.7388874802757224,3.7388874802757224,43
394,1770517668.91,-3.1620902859744886,-3.2041557986232734,0.5707870202669671,3.854595715779976,4.8453679291185825,4.401087521590024,3.854595715779976,43
395,1770517669.91,-2.971072133830578,-3.393179113772661,0.268682481651806,3.1845728820195265,4.183674507253858,4.977002785445246,3.1845728820195265,44
396,1770517670.91,-3.1453690465283595,-3.2499050037645323,0.22581004062272372,2.5827146336012397,3.524520926563264,5.271117875836348,2.5827146336012397,44
397,1770517671.91,-3.718965719290792,-2.9111709778656003,0.6659897601424434,1.8975975709309103,2.7585904488091426,4.831624375696354,1.8975975709309103,44
398,1770517672.91,-4.355491062236295,-2.7364807484323768,0.660285675858635,0.7501209741086785,1.5825815245622652,4.0164556717301645,0.7501209741086785,44
399,1770517673.91,-4.885277646740556,-2.6863637121625596,0.5322365698659844,0.6869176345950603,0.5475383599418521,3.1653469322250944,0.5475383599418521,44
400,1770517674.91,-5.289716694702432,-2.5406377980429258,0.42986590060324453,2.0501867642374676,1.4330221100502316,2.1089709477898437,1.4330221100502316,44
401,1770517675.91,-5.242134241756795,-2.4923244850663355,0.06779112050188314,3.114083248076701,2.5550575942141465,1.0358091429084602,1.0358091429084602,44
402,1770517676.91,-5.743748539437814,-2.1388275615506256,0.6133467669183243,4.307232658724312,3.6481499757945595,1.4564573167001742,1.4564573167001742,44
403,1770517677.91,-6.327544483669459,-1.9784443416274247,0.6053915159676659,5.489885115786502,4.782471025139744,2.3212894349977895,2.3212894349977895,44
404,1770517678.91,-6.892395100125563,-1.9963547421433365,0.5653430159338794,6.181405990121976,5.447811988758651,2.7151530655065,2.7151530655065,44
405,1770517679.91,-7.4038160126623875,-2.1862433732831805,0.5454533660175642,5.9736556638905185,5.242383643994002,1.9630224840652886,1.9630224840652886,44
406,1770517680.91,-7.665408668254665,-2.5537032525252696,0.451311493625295,5.394121762361902,4.721880565401668,0.7945246436910043,0.7945246436910043,44
407,1770517681.91,-7.6080274282730045,-2.7611686332913767,0.21508576678116803,4.374477901821282,3.8297055642948554,0.9278567223008651,0.9278567223008651,44
408,1770517682.91,-7.487131430642917,-2.9364150395250657,0.21286980340518,3.43993369004175,3.0914277244018384,1.978751132827752,1.978751132827752,44
409,1770517683.91,-7.268783458370712,-2.957989188744783,0.21946018887422014,2.61458242827558,2.7103663138438794,2.2618697391926834,2.2618697391926834,45
410,1770517684.91,-6.684927576064277,-2.8361473147193164,0.5963800741943865,2.4008316521560102,3.0325393667820344,2.4489335051173047,2.4008316521560102,45
411,1770517685.91,-6.106337622759406,-2.494498947158844,0.671906623597966,2.6960506508332407,3.6025838461754707,2.512332261530793,2.512332261530793,45
412,1770517686.91,-5.569080619449856,-2.067121902443627,0.6865666521959788,2.3185235161382023,3.3058670902230682,2.654188971838532,2.3185235161382023,45
413,1770517687.91,-5.047154381707301,-1.624086244789892,0.6852058643016722,2.2208300643432466,3.1677653449650593,2.9004481430663307,2.2208300643432466,45
414,1770517688.91,-4.542890274523405,-1.1391261997341888,0.6990417865676841,2.856848874945783,3.551275234629695,3.0627456604917453,2.856848874945783,45
415,1770517689.91,-4.064440217908995,-0.6438276649250926,0.6886607573408005,3.8518559042206517,4.347324654346032,3.115568137747188,3.115568137747188,45
416,1770517690.91,-3.602056507783367,-0.14934058297410394,0.6773774765185009,4.347072578722302,4.820812509345607,2.4148693410873556,2.4148693410873556,45
417,1770517691.91,-3.3174072267687684,0.1759277471109727,0.4321663886235095,3.9582363962109115,4.452760212543697,1.149402041418517,1.149402041418517,45
418,1770517692.91,-3.226130793295864,0.2823384744633743,0.14024680014021512,3.00073048059682,3.509814241418748,0.28690608175715526,0.28690608175715526,45
419,1770517693.91,-3.2102021696186624,0.3082915871210431,0.03042351738230807,1.8044900127598413,2.333178544970484,1.3681124684558914,1.3681124684558914,45
420,1770517694.91,-3.301167352785703,0.0731655163846616,0.2522939981019839,0.4181553319583022,1.0294901971964567,2.297252037764881,0.4181553319583022,46
421,1770517695.91,-3.339279725117828,-0.0025120114632038687,0.08474399684606539,0.9431493884753624,0.7777325946953539,3.373530817766135,0.7777325946953539,46
422,1770517696.91,-3.5470080067394623,-0.3928675576600483,0.44214081427246205,2.3204160394685935,1.9465103497809977,3.8843782005352856,1.9465103497809977,46
423,1770517697.91,-3.981485096727059,-0.8919371887930418,0.6617866253769558,3.460187629926065,3.0175593953238966,3.759911998592044,3.0175593953238966,46
424,1770517698.91,-4.395688864223337,-1.0430839222754738,0.44050695931090006,3.221376124192088,2.8181527591129703,3.1356590338172112,2.8181527591129703,46
425,1770517699.91,-4.632815012645578,-0.9602954422812925,0.25117649494790917,2.4322466133850886,2.206304502866349,2.8510886279030387,2.206304502866349,47
426,1770517700.91,-4.727412184579093,-0.8270437416965697,0.16341429916235653,1.5605557011334306,1.8398521723762888,3.04161923339681,1.5605557011334306,47
427,1770517701.91,-4.875159731175967,-0.3252632598638869,0.5234002470129048,1.065863643988347,2.0381381544449795,3.4547826356507465,1.065863643988347,47
428,1770517702.91,-4.73757921120898,0.23632426353720626,0.5783720275445969,2.19812123385369,3.178504950325878,3.583060361236106,2.19812123385369,47
429,1770517703.91,-4.440706324364134,0.7853223100346,0.6236695323467109,3.6651589493670844,4.596079203990143,3.1927198402676082,3.1927198402676082,47
430,1770517704.91,-4.165147132745902,1.0355563492559354,0.3723361582488744,5.258863087942232,5.606482366074582,2.489542652313384,2.489542652313384,47
431,1770517705.91,-4.04007790004915,1.0827282893573453,0.13359810116959128,4.691035008054489,5.551721139306522,1.3804329915417815,1.3804329915417815,48
432,1770517706.91,-4.209861834059807,1.1211867548529053,0.17424712439487652,4.584230878154907,5.2955940670598505,0.14243453132852033,0.14243453132852033,48
433,1770517707.91,-3.761033897110145,0.762903945208612,0.5743334033232099,4.821868438985015,5.431685226608576,0.9145259065993904,0.9145259065993904,48
434,1770517708.91,-3.452937218612369,0.2948518284767277,0.5601645242613071,4.912435892923258,5.438994554757885,1.9023092421627545,1.9023092421627545,48
435,1770517709.91,-3.447583257785672,-0.2645707295223003,0.559608949998765,4.402709788136066,4.912084592312767,2.517659139606781,2.517659139606781,48
436,1770517710.91,-3.709984765799214,-0.8086422692865279,0.6034780631072467,3.043544085251435,3.5739850201192116,2.3159876322982704,2.3159876322982704,48
437,1770517711.91,-4.161027126268852,-1.2912537195367568,0.6606822214749989,1.384529002113544,1.8779685823387893,1.9635909027155385,1.384529002113544,48
438,1770517712.91,-4.679583047943798,-1.6187627228699348,0.6135868922203269,0.7886917966640474,0.22043972650236382,1.4091972012185114,0.22043972650236382,48
439,1770517713.91,-4.695763014932149,-1.6185798748611921,0.016173083834469786,1.7616274020805927,1.1718958616366053,0.683105516973343,0.683105516973343,48
440,1770517714.91,-4.70281135584049,-1.6138670184883026,0.008478646766754907,2.893542524280782,2.348398314579073,1.3314011319028822,1.3314011319028822,48
441,1770517715.91,-5.228835436076208,-1.8403520184636133,0.5732100918430478,4.377662139188142,3.784457773024647,1.9847276560550038,1.9847276560550038,48
442,1770517716.91,-5.8881604428011025,-1.9980002191193837,0.6778932010876505,6.425165887425672,5.76900648251814,3.0498731981354563,3.0498731981354563,48
443,1770517717.91,-6.562409554627185,-2.128286500458006,0.686423126916073,5.56503306570131,4.895277430082721,1.830577734383491,1.830577734383491,48
444,1770517718.91,-7.238574443831604,-2.233623111430953,0.6845382095396878,5.188251762012293,4.511416492328521,0.9766391465743215,0.9766391465743215,48
445,1770517719.91,-7.658430885342595,-2.301760750829475,0.4254055551543899,4.412936805627111,3.7711827470938237,0.3052193516758749,0.3052193516758749,48
446,1770517720.91,-7.863845231138196,-2.3470618315510756,0.21017304646450757,3.4744995289784577,2.8811408763663944,1.0788645706156672,1.0788645706156672,49
447,1770517721.91,-7.447833216593582,-2.2509242572020995,0.42730732117034126,2.1655213008037024,2.056964715574174,1.5438349777304539,1.5438349777304539,49
448,1770517722.91,-6.779166657821936,-2.0689226478838725,0.692963279697606,1.6680277329586815,2.3564643383218353,1.655848237940429,1.655848237940429,49
449,1770517723.91,-6.155804906062735,-1.784375533126064,0.6852563505800072,2.332042552805476,3.2880085672331947,1.6956111401826433,1.6956111401826433,49
450,1770517724.91,-5.5352508864337935,-1.4591733611645896,0.7000591323935664,2.5094201147195854,3.5092435325160576,1.845718067671015,1.845718067671015,49
451,1770517725.91,-4.939765209102101,-1.1381796378160678,0.6764699378961551,2.6103945930975834,3.5422961697751325,2.1510632992006595,2.1510632992006595,49
452,1770517726.91,-4.334838718873944,-0.8106822953146957,0.6882278155582412,3.1951159917064564,3.934033470265954,2.4261992979546543,2.4261992979546543,49
453,1770517727.91,-3.731621785050291,-0.48215028195122334,0.6866799692170068,4.049799183357338,4.640465301108646,2.6101026259727673,2.6101026259727673,49
454,1770517728.91,-3.136597192831692,-0.15552276102560694,0.6792487827532818,4.7295221693307985,5.274412807353595,2.356092925171281,2.356092925171281,49
455,1770517729.91,-2.7964012429810983,0.036254473843507995,0.3904173717696895,4.310866137759891,4.944174005521664,1.2924984447565835,1.2924984447565835,49
456,1770517730.91,-2.636156125067302,0.13309993780517415,0.18710102804836917,3.4956833574994555,4.128109424165173,0.3394389203432881,0.3394389203432881,50
457,1770517731.91,-2.678605213314505,0.1292093362961854,0.04263221285582237,2.269862463707927,2.959350729130022,1.0895229806715963,1.0895229806715963,50
458,1770517732.91,-2.9211374529643317,-0.39097984428367616,0.5744303602839986,0.5706163296272,1.523363557798128,1.7692196835157439,0.5706163296272,50
459,1770517733.91,-2.969467746586994,-0.4869206510323901,0.10742305536135933,0.8887342000976152,1.2478443224745246,2.794933457473521,0.8887342000976152,50
460,1770517734.91,-3.1221761938499455,-1.0780772528865603,0.6105987200191039,2.497839363276846,2.3946993758458945,3.245704719911704,2.3946993758458945,50
461,1770517735.91,-3.335858488834567,-1.629692109800478,0.5911895894625637,3.815416728371741,3.5965562535956077,3.402581123002262,3.402581123002262,50
462,1770517736.91,-3.792533007503145,-2.0818521709651114,0.6428330995151552,4.099034091635025,3.8874210174632444,2.739975228227905,2.739975228227905,50
463,1770517737.91,-4.40345458026145,-2.3223172163754118,0.656629024153806,3.868070288377703,3.7107551578056004,2.260321214009386,2.260321214009386,50
464,1770517738.91,-5.064801775970464,-2.4233259128494233,0.6685547346791674,3.388536420627976,3.328716612859047,2.2493658053146146,2.2493658053146146,50
465,1770517739.91,-5.702701210854134,-2.4058008201973355,0.6385028903885984,2.8019445501340075,2.8771687425392414,2.546902169031391,2.546902169031391,50
466,1770517740.91,-6.05068721757978,-2.33488040937889,0.3551911874580612,2.2554836855459914,2.665919478276082,2.6497736444403017,2.2554836855459914,50
467,1770517741.91,-6.668644600507214,-2.2396471311501585,0.6247045579316297,1.8593946974798194,2.488755847977369,1.866285267974508,1.8593946974798194,50
468,1770517742.91,-7.258785883493433,-2.268967645177198,0.5912501000780975,1.6688557613505957,2.390368245887037,2.126835081614633,1.6688557613505957,50
469,1770517743.91,-7.566477000430579,-2.3792032765852977,0.32683954451921765,1.2168671304507916,1.9011121060207463,3.3160751875815495,1.2168671304507916,51
470,1770517744.91,-7.6161607551109025,-2.4296718719312524,0.07081664633619715,0.40224809022409774,0.9311315674739402,4.5329087357303575,0.40224809022409774,51
471,1770517745.91,-7.638438895757841,-2.449234409821544,0.029659143057266735,1.1456238687231752,0.5517586911275589,5.628557459981565,0.5517586911275589,51
472,1770517746.91,-7.632055884527457,-2.4476828698685265,0.006566638536573815,2.269771790121101,1.618143487166849,6.576379810763506,1.618143487166849,51
473,1770517747.91,-7.41415788496929,-2.423031846526019,0.21918950834274806,2.8222748033163403,2.2219179317642914,6.9911598693463235,2.2219179317642914,52
474,1770517748.91,-6.877934746427849,-2.484583629542349,0.5400817637988381,2.230162798436299,1.549803507414967,5.970904225639915,1.549803507414967,52
475,1770517749.91,-6.270301521532001,-2.3900641727144945,0.6151268079193463,1.7348014345994067,0.8490724107203973,4.563688589410099,0.8490724107203973,52
476,1770517750.91,-5.817273255152237,-2.2421468381116516,0.47654574493808444,1.7821725638281534,0.8246561103473705,3.0332294459208717,0.8246561103473705,52
477,1770517751.91,-5.8149982765021955,-2.204039263385685,0.038164638638477535,2.682371022280991,1.891928309790175,1.981049390807929,1.891928309790175,52
478,1770517752.91,-5.401540868722945,-1.728652923705625,0.6302365158938573,3.1577124062122626,2.4568610485343294,1.307343156542219,1.307343156542219,52
479,1770517753.91,-5.01854372661933,-1.1846565741103854,0.6646040853722779,3.5033006971670204,2.8470775305155134,2.3558567473191228,2.3558567473191228,52
480,1770517754.91,-4.5615476120482645,-0.6926033734193492,0.6722379333067993,3.5820608881962714,2.97306667800585,3.636660797359462,2.97306667800585,52
481,1770517755.91,-4.112579822455254,-0.30312359751486223,0.5943623237812461,2.7791529756503324,2.276747054571866,4.092827674852317,2.276747054571866,52
482,1770517756.91,-3.8634325280029262,-0.13836739557907346,0.29865615906874576,1.7403509445254095,1.621119874143276,4.030652203011622,1.621119874143276,52
483,1770517757.91,-3.7343585400056636,-0.06532655269128387,0.14832623265602615,1.1341284572575046,1.76302114334231,4.15286156700562,1.1341284572575046,53
484,1770517758.91,-3.9075115494870603,-0.1892534491709615,0.21284775608194148,1.5155922450413197,2.455849603870294,4.251563701449733,1.5155922450413197,53
485,1770517759.91,-4.4343195561408075,-0.5417011812918021,0.6334906683223569,1.9764798064806883,3.0037359163785795,3.9823776295084636,1.9764798064806883,53
486,1770517760.91,-5.097489716923259,-0.689154001308817,0.679534446338041,2.2676045986908084,3.2654739196241893,2.6486870340286623,2.2676045986908084,53
487,1770517761.91,-5.7072079968177905,-0.6165795553857244,0.6143998277014969,2.4494518527787905,3.445352780576692,1.2123749684143679,1.2123749684143679,53
488,1770517762.91,-5.972293970146752,-0.48738841932375737,0.29465217160455726,2.355991881600092,3.321988141679666,0.7348673059322195,0.7348673059322195,53
489,1770517763.91,-6.018025007335641,-0.7274805651137097,0.24458663770808634,1.9715510609091573,2.8327445033605287,2.023920371986745,1.9715510609091573,53
490,1770517764.91,-6.044528335869794,-1.0063326722237325,0.280087336096528,1.985373148902303,2.524601853312166,3.3174177937280724,1.985373148902303,53
491,1770517765.91,-5.931755511947871,-0.5124188889489047,0.5067424455413371,3.2436150442861624,3.405040864875752,3.9246401133100126,3.2436150442861624,53
492,1770517766.91,-6.044195854343066,0.07329089951775108,0.5964057382086287,4.497337410492218,4.469077085498048,4.453806937239618,4.453806937239618,53
493,1770517767.91,-6.481542339947733,0.4292185123359868,0.5638455896723585,4.558549114549445,4.372493269383466,4.345711237864643,4.345711237864643,53
494,1770517768.91,-7.092346140743474,0.5407776904135929,0.6206385344233022,4.344820069613704,3.8857267641620536,4.397865951049096,3.8857267641620536,53
495,1770517769.91,-7.523434005473588,0.514417964428087,0.4320975166415761,4.237894482711835,3.4965055048723124,4.382450631360652,3.4965055048723124,53
496,1770517770.91,-7.6515582306287655,0.5080260307044032,0.12822034927631926,4.328327283210423,3.409304673027668,4.292800805102138,3.409304673027668,53
497,1770517771.91,-7.699447760904509,0.48173766384792865,0.0546045751160268,4.699453103070965,3.7039559618709745,4.450362706287285,3.7039559618709745,53
498,1770517772.91,-7.510639611910601,0.39665897263560945,0.2072939631620991,5.050648160931864,4.031366308199679,4.630369296412884,4.031366308199679,53
499,1770517773.91,-7.1889654013730535,0.16163864390057542,0.3983648458584193,5.333793910226106,4.366528583962232,4.729032402228277,4.366528583962232,53
500,1770517774.91,-7.115594178740102,0.09674414279932096,0.09795702983939641,5.188672866800556,4.263909468746845,4.537158088249619,4.263909468746845,53
501,1770517775.91,-7.107141514055432,0.013324948774511014,0.08384490512337324,4.402652441737239,3.482164887176201,3.530925468696773,3.482164887176201,53
502,1770517776.91,-7.131774240320344,-0.16917012086499264,0.18413735397246236,3.3886281703926864,2.4853293166432167,2.3548015594364853,2.3548015594364853,53
503,1770517777.91,-7.217524443748188,-0.32872825759565594,0.180965501736861,2.288713163331874,1.4170604504670845,1.4433559503503417,1.4170604504670845,53
504,1770517778.91,-7.260329010163983,-0.3555091949584789,0.05054467545200479,1.1500133822392906,0.37082434788589064,1.3061321789629583,0.37082434788589064,54
505,1770517779.91,-7.182374129269154,-0.3525506199986231,0.07794495735411118,0.09994739285360742,1.0398224658559658,0.7878036148124987,0.09994739285360742,54
506,1770517780.91,-6.870512363064986,-0.29607618359887083,0.3171627598995914,1.2904249317279595,2.23874129075507,0.16419531556649508,0.16419531556649508,54
507,1770517781.91,-6.510336220070662,-0.3452453919985529,0.36333791784483643,1.9419255903748773,2.885541021646219,0.679489992739909,0.679489992739909,54
508,1770517782.91,-6.409834640147602,-0.3835343369372177,0.10760713573557719,1.9109037751879785,2.6895233822166067,1.8535229738405987,1.8535229738405987,55
509,1770517783.91,-6.258178274464241,-0.5536108503947162,0.22766590090281172,2.250503415473127,2.706106848073718,3.0322494035760914,2.250503415473127,55
510,1770517784.91,-6.00226251980841,-1.1603503675165925,0.65857784229974,2.473639328765548,2.6959480934630555,4.195577444481801,2.473639328765548,55
511,1770517785.91,-5.876309566587077,-1.78273444674137,0.6355154145286952,2.5618062500222627,2.581776523839422,5.284070534041089,2.5618062500222627,55
512,1770517786.91,-5.906264334618822,-2.155678116342744,0.3739619394958739,2.005184483718348,1.9026183683022824,5.305259427752479,1.9026183683022824,55
513,1770517787.91,-6.096809840342636,-2.794755668765231,0.6666813474859016,1.3885612084173111,0.563279346132601,5.020427711292249,0.563279346132601,55
514,1770517788.91,-6.373255306342233,-3.308623396458431,0.5839147049132133,2.3428260598166375,1.5113476000846735,4.545121015631163,1.5113476000846735,55
515,1770517789.91,-6.731681841005697,-3.9091204242962743,0.6988397078306314,4.095496398516691,3.417602533825226,4.036058999016829,3.417602533825226,55
516,1770517790.91,-7.07810555485052,-4.500499692906271,0.6853811644265402,5.893813599387771,5.336312373664049,3.527294830667238,3.527294830667238,55
517,1770517791.91,-7.299746607021274,-4.8866120489092815,0.4455062486587543,7.436683661860857,6.848370880696374,2.9723510166347835,2.9723510166347835,55
518,1770517792.91,-7.408772135367082,-5.073019174569381,0.21596004544572586,8.533031100120509,7.959158204436568,2.405505315463174,2.405505315463174,56
519,1770517793.91,-7.331666858193446,-4.9707835091061305,0.1280554243741682,8.62449487475633,8.064030834533064,1.9439869246338493,1.9439869246338493,56
520,1770517794.91,-6.7563471546946925,-4.70300396843196,0.634267090501318,7.42062322677813,6.945820764470964,1.3037350843594007,1.3037350843594007,56
521,1770517795.91,-6.095621323431656,-4.60224096827551,0.6681023588054199,6.1846332442231935,5.890215944754958,2.1078311162915817,2.1078311162915817,56
522,1770517796.91,-5.444091308181547,-4.4709311501106495,0.664634882441171,5.123058098803089,5.120407937568751,3.558459363343972,3.558459363343972,56
