step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
498,1757788422.886061,-21.428528983362828,-20.903829909072154,0.6666662172535908,4.135015389189058,6.013440390055862,1.8733504618800572,1.8733504618800572,43
499,1757788423.883939,-21.79639040409772,-21.452855436745406,0.6622767377871176,4.622244220143009,5.284703996545574,2.8257061471040275,2.8257061471040275,43
500,1757788424.8884563,-22.110519823181136,-21.961874247540766,0.595455141022146,5.060680929943508,4.348787877080019,3.802912700483327,3.802912700483327,43
501,1757788425.8911026,-22.369062180878846,-22.54718127882012,0.6381772298270396,5.168449739327587,3.2114951229096884,4.929148760655615,3.2114951229096884,44
502,1757788426.8833358,-22.626097445131894,-23.028117902742224,0.5495822745718806,4.618701765579449,2.0789572104983227,5.7181267576199275,2.0789572104983227,44
503,1757788427.8882616,-22.445441969311457,-22.944062752071144,0.19827612317079985,4.115525963582099,1.269065419193317,5.198838603301827,1.269065419193317,44
504,1757788428.891598,-22.543860987106804,-22.981693243286564,0.10501733948388361,3.8658136016606996,1.3804178823254074,4.498243300394885,1.3804178823254074,44
505,1757788429.891733,-22.87748265577827,-22.967661502796393,0.33387156338823637,4.102411306918714,1.8228603054943195,3.6337954714740617,1.8228603054943195,44
506,1757788430.8891208,-23.087363866586347,-23.024949883436967,0.21812915218215545,4.509639149110009,2.2953710896817614,3.113208735706271,2.2953710896817614,44
507,1757788431.886019,-23.336182283065728,-23.335986081871074,0.39955344371086243,5.35672458598196,2.3061046200166913,3.3078478383457552,2.3061046200166913,45
508,1757788432.8875422,-23.232690619067583,-23.00953560802975,0.3419414493544134,5.788801910445275,2.5769691077214567,3.3020019638403033,2.5769691077214567,45
509,1757788433.8858917,-22.88769774067382,-22.95533133075781,0.3498025018530819,6.402551583255232,3.2635662181630787,3.6594887550792565,3.2635662181630787,45
510,1757788434.8836775,-22.25130992990245,-22.913833404812962,0.6391545971495982,6.987161696704889,4.344953144911737,3.9527281860774712,3.9527281860774712,45
511,1757788435.8854265,-21.576033812167463,-23.014327994682503,0.6815209622709362,7.824886214441886,5.5799730952110895,4.313665046991551,4.313665046991551,45
512,1757788436.89251,-20.923958739644295,-22.996667604587778,0.6477260669425019,8.678220356111197,5.274079265918786,4.637292975766226,4.637292975766226,45
513,1757788437.885469,-20.37973321005559,-23.099549162539734,0.5577920435454747,9.68905483439441,4.821844609991581,4.994307690330476,4.821844609991581,45
514,1757788438.8862321,-19.906036820492126,-23.436194919987788,0.5806924712938778,10.876316538791336,4.553038624739852,5.363723267129457,4.553038624739852,45
515,1757788439.883727,-19.499900051107144,-23.857184560345804,0.5864300287023752,12.06086905727398,4.041675242046622,5.671038498586071,4.041675242046622,45
516,1757788440.883864,-19.091902970290107,-24.237482483059722,0.5576764287844269,13.08671901293238,3.703754127986419,5.303146673790549,3.703754127986419,45
517,1757788441.8872721,-18.575279018026595,-24.594148738806997,0.6256503684960627,13.481836212648425,3.309315950787152,4.13666926496651,3.309315950787152,45
518,1757788442.8891687,-18.448983372009888,-24.73388845756569,0.18799889727692518,12.620841914943268,2.5709369889608973,3.4749711172612443,2.5709369889608973,45
519,1757788443.8888724,-18.0285133904384,-24.794619130735363,0.42495910578891355,11.683766570905593,1.9929662100990924,2.8895552158003746,1.9929662100990924,45
520,1757788444.8873334,-17.367251902527087,-24.836249145842757,0.6635918727747852,10.772846255419116,1.613493068286845,2.9310225477288876,1.613493068286845,45
521,1757788445.8870013,-16.727529111300058,-24.953538852219516,0.6506022112893098,9.990988615804627,1.1901508672092291,3.802569530713705,1.1901508672092291,45
522,1757788446.8867996,-16.08799447400627,-24.812497682635573,0.6550345297083482,9.024444152589103,0.6259138211106698,4.8674997726227325,0.6259138211106698,45
523,1757788447.8858736,-15.462053765581153,-24.7772709795964,0.6275122568198336,8.248891909363197,0.977492231439199,6.214239532436996,0.977492231439199,46
524,1757788448.8849454,-15.401552387390154,-24.769554146906614,0.06104818891527555,7.373667282555339,1.7742998012870725,7.2009784880466565,1.7742998012870725,46
525,1757788449.8866737,-15.544813746911549,-24.742906908448354,0.14546712815824092,6.412889101963824,2.6591454955728198,8.01991563398786,2.6591454955728198,46
526,1757788450.8834686,-15.691381010078679,-24.292113437060372,0.47554600626033333,5.12664481480722,3.6226512021191617,8.61159451328071,3.6226512021191617,46
527,1757788451.8863237,-15.69910709034618,-24.23056019228585,0.061859620351762214,4.311751200313529,4.837738360019341,9.538330137335153,4.311751200313529,46
528,1757788452.8910682,-15.424403069014039,-24.35424773016803,0.2998428945619923,3.952065903040896,6.355836533695751,10.793047873983745,3.952065903040896,46
529,1757788453.8927352,-15.83472328354414,-24.292472655623417,0.4142538092454172,3.1266393821785177,7.145017486158703,11.38158214845118,3.1266393821785177,46
530,1757788454.8858235,-16.415380395944617,-24.088407626639917,0.6197551367917812,2.338467772522325,7.6384544680385,11.230971573370516,2.338467772522325,46
531,1757788455.8832002,-17.019124397664978,-23.79052578811304,0.6750020655038423,2.113515510332738,7.944025471037443,9.91946557754252,2.113515510332738,46
532,1757788456.8887324,-17.63154936574928,-23.463330446471854,0.6905292410213202,2.717908067203328,7.958929356414477,8.40457633255084,2.717908067203328,46
533,1757788457.8927994,-18.22052661092164,-23.177112249253398,0.6521873052207677,3.4529568459367126,7.526443404334829,6.755754962851525,3.4529568459367126,46
534,1757788458.883835,-18.812740973286722,-23.09810120140325,0.6028660675414577,2.8370127428670626,7.121980898167353,5.194206064312373,2.8370127428670626,46
535,1757788459.8866408,-19.41852642793689,-23.25548749446273,0.6241453560722587,1.9506555191440065,6.9140882788782205,3.765874814721664,1.9506555191440065,47
536,1757788460.884977,-19.992260516063748,-23.325536507002393,0.5789577256911151,1.46259557794433,6.895122627252655,2.639061898817426,1.46259557794433,47
537,1757788461.8847408,-20.329289066958385,-23.109677041891032,0.40032396089704025,1.5481045845415395,6.175223282787154,2.0574422668729144,1.5481045845415395,47
538,1757788462.893151,-20.361909502742083,-22.522690201280188,0.5829894774337723,1.7013034296087348,4.898982915879377,2.176319461343673,1.7013034296087348,48
539,1757788463.8832679,-20.150354275768088,-22.078178655994137,0.49720054712935885,1.8784519663035546,3.9523593842276976,2.8985370421550325,1.8784519663035546,48
540,1757788464.8845732,-19.616059124564146,-22.083249880206523,0.5336226573252368,2.5791176058421534,3.5139057561559377,3.3911963144168475,2.5791176058421534,48
541,1757788465.8923116,-19.30503843846797,-22.156973580299955,0.3171844538070373,3.7375323671143965,2.8521308449854805,4.110564632874076,2.8521308449854805,49
542,1757788466.890529,-19.470760483056566,-22.11603536489358,0.17100849170814583,4.9542073355119705,1.818233410739508,5.112634904922046,1.818233410739508,49
543,1757788467.8839629,-19.900049623751855,-22.01284560588604,0.44443521838178485,6.1097086326271555,0.8133672448037456,6.244980119131621,0.8133672448037456,49
544,1757788468.8846195,-20.43068690386736,-21.632628579903876,0.6523663451417141,7.064403758207957,1.721007270424583,6.661739065372816,1.721007270424583,49
545,1757788469.8914313,-20.986529172096454,-21.263172283245467,0.662911180345099,7.941903224091963,3.2108013210632365,6.303200709798483,3.2108013210632365,49
546,1757788470.8876612,-21.534209759927695,-21.125931317706033,0.5667508386012352,8.925669749047852,4.659364367429557,5.85836856842555,4.659364367429557,49
547,1757788471.891013,-22.019907894750766,-21.25891832721072,0.5018932493285421,10.063471579337046,5.993044947711206,5.321790209354608,5.321790209354608,49
548,1757788472.8834362,-22.52979692408097,-21.498903231516554,0.5678443806078861,11.156447014795624,7.017931050513349,4.864391834497739,4.864391834497739,49
549,1757788473.8887408,-22.931216497163387,-21.97387681349843,0.6186008709789852,12.0480914735229,6.5625394099221745,4.359269017083877,4.359269017083877,49
550,1757788474.886811,-23.316331825173606,-22.509840107281004,0.6612536879107386,11.77941577904385,5.842521986133594,4.019176678815089,4.019176678815089,49
551,1757788475.8893514,-23.658112113468217,-23.084159264303764,0.6666299957963463,11.63077422099984,4.889035176438168,3.905756086646226,3.905756086646226,49
552,1757788476.8834844,-23.920547850879448,-23.50527282072047,0.4991230200313598,11.15075645841102,3.8680074787874283,3.9093423095161564,3.8680074787874283,49
553,1757788477.8839345,-24.232039002082924,-23.94838321588137,0.5413959944542415,10.810697109936363,2.8800352217444503,4.210593728269634,2.8800352217444503,49
554,1757788478.8884797,-24.47272625915504,-24.319495857119804,0.4403276221788761,10.436180446239721,1.8972123237975382,4.610917024560579,1.8972123237975382,49
555,1757788479.8855612,-24.44661940042644,-24.278571480520743,0.04868456820152873,9.578801507184451,0.7768833336566913,4.737617889775625,0.7768833336566913,50
556,1757788480.8876123,-24.194640159270126,-23.609988995800833,0.7130275801095474,8.191260132425285,0.6074525608776038,4.483665071964282,0.6074525608776038,50
557,1757788481.8877134,-23.99513753538908,-23.373309057435616,0.30951465324677724,7.153556348008182,1.5121653535811288,4.920574020739852,1.5121653535811288,50
558,1757788482.8863997,-23.452059059880483,-23.32619671889912,0.5458352113627554,6.07082274198997,2.23138026062583,5.332757440791917,2.23138026062583,50
559,1757788483.883472,-23.18613009873584,-23.231536667414606,0.2831030879341526,5.244031610301295,2.7826394682431963,4.873965403543921,2.7826394682431963,50
560,1757788484.8840594,-23.56812295217339,-22.990362400711543,0.4514908580291012,5.135010637746642,2.8436927194428474,3.9007928941509125,2.8436927194428474,50
561,1757788485.8866816,-23.307766429172474,-23.275230690312082,0.3849122851719032,4.687014014217075,4.002599374575003,3.7060213513627933,3.7060213513627933,50
562,1757788486.8895059,-23.016124335508508,-23.874054234984836,0.6641907463995103,4.284807006043457,4.997898566459662,3.882441193425737,3.882441193425737,50
563,1757788487.885475,-22.651069843331356,-24.339894506693597,0.5942330854274741,3.848122659518125,4.71821492990145,4.03524266699514,3.848122659518125,50
564,1757788488.8905728,-22.156999824547665,-24.71063211096383,0.6145656221111245,3.3851626871127865,4.455757781942579,4.190047354610066,3.3851626871127865,50
565,1757788489.8878686,-21.697931579429454,-24.85374169761229,0.4821614086838861,3.193082968202208,4.039374080291781,4.257831323122274,3.193082968202208,50
566,1757788490.8855605,-21.770691845955305,-24.8488831077179,0.07309100660450818,3.0561308204331143,3.3034895843907517,4.72326908559116,3.0561308204331143,50
567,1757788491.8846705,-21.514260159591235,-24.702872800228803,0.29534966631361764,2.672851624605077,2.641608736728589,5.081312113782164,2.641608736728589,50
568,1757788492.8918202,-20.99533866598791,-24.962115895586464,0.575956648177503,2.197931639963003,2.4755106149865402,5.455715244589376,2.197931639963003,50
569,1757788493.8897178,-20.46793200604589,-25.18547031479158,0.5739587883888452,2.4119271916461202,2.3526255195313914,5.807809838861917,2.3526255195313914,50
570,1757788494.8840752,-19.8623878795678,-25.37610918883835,0.6384465042631992,3.2080404971935343,2.235594260049469,5.935332585973342,2.235594260049469,50
571,1757788495.8836803,-19.281770850818504,-25.534323211529667,0.602024873024925,4.391525840537703,2.1736244865878827,5.9631195843429605,2.1736244865878827,50
572,1757788496.891993,-18.644601472221026,-25.629975609342956,0.638997291764199,5.653835777912078,2.079171378994968,5.196246637405134,2.079171378994968,50
573,1757788497.8900983,-18.018019239377182,-25.545367903347575,0.633468980652286,6.821074937054738,1.983640680368995,4.034750305763031,1.983640680368995,50
574,1757788498.8915434,-17.36562999800292,-25.48310445988504,0.6544080341306553,8.071497203234477,1.1395218136493042,3.297202721788031,1.1395218136493042,50
575,1757788499.884751,-16.72097336865927,-25.441462208947893,0.6504180299094453,9.29175029169159,1.1913945026850175,3.2637373388222324,1.1913945026850175,50
576,1757788500.8831756,-16.13459902095207,-25.336251131165138,0.596678453436075,10.431210028479406,2.5461946441174015,3.8488831801886008,2.5461946441174015,50
577,1757788501.891545,-15.625589316443627,-25.070603162979857,0.5693944981382648,11.307071486828091,4.143204751228067,4.710669040104252,4.143204751228067,50
578,1757788502.885726,-15.358936973099413,-24.699908130918775,0.4593107847166727,12.009530488101083,5.615600108047514,5.535624651809954,5.535624651809954,50
579,1757788503.8888981,-15.317197434069337,-24.344563100798798,0.3566566654596339,12.514878627918831,6.863800338022199,6.272051375103051,6.272051375103051,50
580,1757788504.8855088,-15.20870684540388,-24.555483305441303,0.237993365708411,13.46335891906648,8.12376737220219,7.4494036392676355,7.4494036392676355,50
581,1757788505.887626,-15.772347226568549,-24.40893429179642,0.5811501533018895,13.776108852624885,8.602336413108425,7.865928158442773,7.865928158442773,51
582,1757788506.891847,-16.357679340421466,-24.105129105231967,0.6567061003129587,12.414525910208388,8.827200599819598,8.14334193036325,8.14334193036325,51
583,1757788507.8917468,-16.96136355330778,-23.769021529475268,0.6910127032002616,11.032910136367805,8.66500776935958,8.447950911487581,8.447950911487581,51
584,1757788508.8846436,-17.511470038418803,-23.445166299347477,0.6429235793784007,9.713193270154068,8.297898070518247,8.75218420797928,8.297898070518247,51
585,1757788509.8888445,-18.041273682081684,-23.04487860914222,0.6612418460019124,8.297734606183084,7.952707872850038,9.071934921471142,7.952707872850038,51
586,1757788510.8908796,-18.634108394876463,-22.803893921426297,0.6386429380786556,7.051354471317078,7.646781596849839,8.546643331833174,7.051354471317078,51
587,1757788511.889745,-19.290135892795515,-22.682112415202308,0.6679931286005248,6.111026849686083,7.399174893042641,7.217565899443535,6.111026849686083,51
588,1757788512.886644,-19.96707611028952,-22.684083939912295,0.6790488940551547,5.241250617601715,6.008479594520242,5.800924278484213,5.241250617601715,51
589,1757788513.8920414,-20.577546776222103,-22.613713549461625,0.611214097955998,4.490595200497748,4.42375924904988,4.356575460016813,4.356575460016813,51
590,1757788514.88461,-21.181715101070985,-22.722202088717307,0.6184273615965666,4.0891221702881415,3.0943099869870405,3.0891583945707337,3.0891583945707337,51
591,1757788515.8868814,-21.73525479595934,-22.78708149738744,0.5560658700652216,3.855725017558081,1.6825500448676616,2.340163063260759,1.6825500448676616,51
592,1757788516.887541,-22.069285257014958,-22.541188906249616,0.41450301485920493,3.616073058323505,0.6425856882423732,2.3067465488746692,0.6425856882423732,52
593,1757788517.887889,-22.024663617925068,-22.143724771631177,0.39982195518151986,3.4255955656575052,1.0562204584122208,2.8600689013043947,1.0562204584122208,52
594,1757788518.883826,-21.624201720984765,-21.710215948387212,0.5925767290003595,3.442160782808469,1.8386008870685544,3.4848515979169914,1.8386008870685544,52
595,1757788519.8873973,-21.071504170249877,-21.274089692361226,0.7015405537264968,3.9773504514792615,2.6674545482057974,4.126053682846902,2.6674545482057974,52
596,1757788520.88947,-20.61066678938202,-20.801825633216023,0.6584869076852887,5.019069764731604,3.5853691381556345,4.876575840001302,3.5853691381556345,52
597,1757788521.8856118,-20.33770257071927,-20.34622439281355,0.5331710299579152,6.304471162927141,4.626148241469367,5.796042058742209,4.626148241469367,52
598,1757788522.8865058,-19.91265441788346,-20.09549374820198,0.4930485806875963,6.14281939238797,5.4625779217515875,6.379320208256575,5.4625779217515875,52
599,1757788523.8843415,-19.313971108776855,-19.824083692808827,0.6587576120715501,5.633033649537547,5.595629444237289,6.62851064140373,5.595629444237289,52
600,1757788524.8857882,-18.70164703922147,-19.685931880087104,0.6268086336108067,4.900289886815617,5.112935555876897,5.687131997739734,4.900289886815617,52
601,1757788525.8855033,-18.049527713937184,-19.754587962697737,0.6559103478218782,3.952313360195274,4.7276091841834775,4.236052590744725,3.952313360195274,52
602,1757788526.8832443,-17.384748997436287,-19.86047769818785,0.6746833721427595,3.0078273167648906,4.924919369771768,2.9379680197228555,2.9379680197228555,52
603,1757788527.8890991,-16.69650108207601,-19.958410230760236,0.6911340505664526,2.4234968691036727,5.792997007771962,2.1939533493881203,2.1939533493881203,52
604,1757788528.8894863,-16.02064302156161,-20.058510771861645,0.6829662953688073,2.573512172858322,7.058162082286955,2.5437762710492517,2.5437762710492517,52
605,1757788529.8870976,-15.483702473540697,-20.285606099044433,0.5843860175343205,3.304955923164432,8.370681516089945,3.5289543460617936,3.304955923164432,52
606,1757788530.884539,-15.65737898909028,-20.06382737813562,0.28241274849028963,3.6306499083088197,9.277969719057308,4.1878804371254255,3.6306499083088197,53
607,1757788531.8913097,-15.824128213033406,-19.958021042332746,0.1961567488199765,4.308043295786047,9.941289131107158,4.885317670884985,4.308043295786047,53
608,1757788532.891769,-16.203181593273424,-19.65816933961759,0.48309225591502586,4.819921371465441,10.283121870083583,5.445720637839004,4.819921371465441,53
609,1757788533.886829,-16.2455991374917,-19.561874033483996,0.10574612258945265,5.6859188547423285,10.082570171085713,6.292825363782441,5.6859188547423285,53
610,1757788534.884281,-16.10063977502882,-19.227113028241263,0.3657306507309335,6.361156258812503,10.11264124832942,7.332193713530279,6.361156258812503,53
611,1757788535.8833642,-15.905370716743134,-18.690272357719465,0.5717753375641844,6.786892568562829,10.300896252090588,8.455244761537113,6.786892568562829,53
612,1757788536.887557,-15.752570973227954,-18.363363824922583,0.35934916858786947,7.226610578063269,10.423120602506037,9.506021174155958,7.226610578063269,54
613,1757788537.8897161,-15.914071932494503,-18.433251275913573,0.17559477620578426,7.813832109592022,9.904650913074146,10.265136180949888,7.813832109592022,54
614,1757788538.8839452,-16.270759932773643,-18.009936168747203,0.5567670396494089,6.626919019921476,8.918805061504266,9.883661161071922,6.626919019921476,54
615,1757788539.8924067,-16.76313272269261,-17.57391266423905,0.6521651254899296,5.138953025957151,7.932880734926951,8.811741215205608,5.138953025957151,54
616,1757788540.8917098,-17.38677631753308,-17.291834723412116,0.6849474237558163,3.766840983024731,6.973541544295996,7.49490497859519,3.766840983024731,54
617,1757788541.8909726,-18.039427558613696,-17.171457140769416,0.6641494608219917,2.5575527737478607,6.1953017462912054,6.1566823632961665,2.5575527737478607,54
618,1757788542.8849406,-18.674412229920623,-17.271794119125165,0.646764436283626,1.7065566861164267,5.601117536298206,4.839418482946303,1.7065566861164267,54
619,1757788543.885569,-19.295699560313686,-17.559676914277954,0.6843140049923161,1.39285955542064,5.207068233978842,3.653622829718758,1.39285955542064,54
620,1757788544.8930514,-19.88659790981877,-17.78593104235569,0.628034449215919,1.5288857875614217,5.305060847031172,3.1668191405942037,1.5288857875614217,54
621,1757788545.8870778,-20.382357422948914,-17.718394204550073,0.5033453772868802,2.133258032260618,6.001316591759613,3.8359141359232836,2.133258032260618,54
622,1757788546.885652,-20.49648907508292,-17.707381350976878,0.1148254618265389,2.7181517245589655,6.739298794159321,4.7628377952035255,2.7181517245589655,54
623,1757788547.8847823,-20.795688314883737,-17.747770605625504,0.30217584658613433,3.5278760891213983,7.64362507062324,5.92139319199356,3.5278760891213983,54
624,1757788548.888755,-21.421711686269013,-17.85343399298163,0.6323657084758145,4.6373038027084785,8.526075158944534,7.248902442388292,4.6373038027084785,54
625,1757788549.8841066,-21.742562213247947,-17.95000903276098,0.33663467036599903,5.512403968907081,8.209450415904104,8.360587207909528,5.512403968907081,55
626,1757788550.8895032,-21.43148668688672,-17.74921855744225,0.36826227704084324,6.308281171134661,7.662976063359603,9.017634203494826,6.308281171134661,55
627,1757788551.8912072,-21.315894237622736,-17.66101217131366,0.14515548112246404,7.195614972512924,7.179858122339452,9.566513233508296,7.179858122339452,55
628,1757788552.8908527,-21.341409702155445,-18.24563107315618,0.5853829781044034,7.525747691730743,6.202677954393093,8.56838669655481,6.202677954393093,55
629,1757788553.8846118,-21.42889835855993,-18.74025086357304,0.5054521710588793,7.978248537234293,5.498843738761195,7.398698550073311,5.498843738761195,55
630,1757788554.8842578,-21.36717554379723,-18.912468135955063,0.18300876074257685,7.743273263366998,5.369851069558104,6.28978929832977,5.369851069558104,55
631,1757788555.885629,-21.065145542665174,-19.359499195004904,0.538760020717209,6.558577256031229,5.386189577539651,4.869006885345536,4.869006885345536,55
632,1757788556.8831701,-20.684638557614587,-19.93290873765386,0.6898707083851778,5.1218199909868405,5.657112228268202,3.274928435369559,3.274928435369559,56
633,1757788557.8891432,-20.37319735785948,-20.410362101110678,0.56666554147881,3.7169339705463424,6.120526155558118,1.7729660049363578,1.7729660049363578,56
634,1757788558.8837996,-20.21285045787437,-20.715929432760266,0.3469372761431826,2.486419674330635,6.0450836496584275,0.5400961795239443,0.5400961795239443,56
635,1757788559.891445,-20.098984399202948,-21.115053808948712,0.41189996281763763,1.4847419343099006,5.8293681997158675,0.7220877920177912,0.7220877920177912,56
636,1757788560.8908901,-20.00099809705563,-21.660039767341924,0.5540320470774766,1.8816530278190056,5.9085866813543975,2.0667517012324836,1.8816530278190056,56
637,1757788561.889623,-19.83489544125789,-21.98367478833053,0.364233074665667,3.104732878942704,6.341219757638702,3.3319272607212866,3.104732878942704,56
638,1757788562.8851058,-19.4720627405692,-22.353438495426893,0.5203977484315803,4.55325512594639,7.033219718243795,4.8058029708634775,4.55325512594639,56
639,1757788563.8848765,-18.973846552767494,-22.47966088864739,0.514074581063783,5.768526179658987,6.514170705314183,6.247473145027508,5.768526179658987,56
640,1757788564.890927,-18.52558070876013,-22.495352729881837,0.44584280101821633,6.9784494799701005,6.003011866583987,7.603155104297491,6.003011866583987,56
641,1757788565.8906095,-18.257715894387005,-22.470465554929042,0.2691039173778747,8.073241942498136,5.296182751080418,8.81808982439786,5.296182751080418,56
642,1757788566.8842528,-18.7057061612084,-22.534776111563488,0.4554780741333239,9.191807769393103,3.9376125122022754,8.22807481786008,3.9376125122022754,56
643,1757788567.8868961,-18.77885437170825,-22.124641084212257,0.41550867716784734,9.72749832015133,2.837198072007671,7.242465004902323,2.837198072007671,57
644,1757788568.8879972,-18.761640116441086,-21.798973087453085,0.3257639658477905,10.206460804868234,2.0875441949130003,6.266234241696881,2.0875441949130003,57
645,1757788569.8861485,-18.25407299484295,-21.620745938354087,0.5389455080990523,10.633824668465492,2.0538143447331287,5.614038661790602,2.0538143447331287,57
646,1757788570.885549,-17.57698827724206,-21.589299080753143,0.6782211060064347,10.126511873907804,2.224143418173786,5.116241641281974,2.224143418173786,57
647,1757788571.884439,-16.915488882586853,-21.694532925971764,0.67056197090704,9.310200043898284,2.3404227559346142,4.584162787110832,2.3404227559346142,58
648,1757788572.8841152,-16.78122032815906,-21.696276550992426,0.1343233655984567,8.349929069797831,2.480680719211054,3.4727212248798396,2.480680719211054,58
649,1757788573.8869357,-16.844888240833384,-21.624987843123726,0.09531194021226952,7.3675114691002745,3.0098418476672557,2.1642204793571196,2.1642204793571196,58
650,1757788574.8917656,-16.718678285334864,-21.184285015381356,0.4562154839935499,5.934077533118287,3.41486122000063,1.3196628437364717,1.3196628437364717,58
651,1757788575.884023,-16.744842870207375,-21.01220453121561,0.17541644889290012,4.951801175498417,3.5983413742380232,1.2026565951743635,1.2026565951743635,58
652,1757788576.891374,-16.385097117055725,-21.30569242066686,0.46088787911518514,4.39293435598258,3.826267517851948,1.411832618263184,1.411832618263184,58
653,1757788577.8839078,-16.544483298257962,-21.266552736857715,0.16535610967055855,3.476764836012454,4.427728596643259,2.3401225143635083,2.3401225143635083,58
654,1757788578.8883796,-17.086124893995557,-21.17961117605541,0.5461327445889657,2.269969967457683,4.939388444540687,3.567311314546612,2.269969967457683,58
655,1757788579.8869374,-17.58244706279773,-20.946296858847944,0.54921825100633,1.1057054503118522,5.6079699239039895,4.7223948661702995,1.1057054503118522,58
656,1757788580.8916924,-17.73159110526784,-20.61952508461676,0.35749883006753,1.073606463605493,6.585660034495462,4.139731943388196,1.073606463605493,58
657,1757788581.8894231,-18.015875431338927,-20.04748347690063,0.6402401486132983,2.3038411104511023,7.475849559761657,3.795242886621934,2.3038411104511023,58
658,1757788582.884087,-18.35409676299333,-19.556621166398575,0.5993014795287509,3.7460086130128083,8.117857685411423,3.549276630868199,3.549276630868199,58
659,1757788583.8912005,-18.871176975467165,-19.136477328963085,0.6615469122354101,5.106950192845738,8.108363982138068,3.3930304299219087,3.3930304299219087,58
660,1757788584.885285,-19.297137176184258,-18.797134125895013,0.5478470568281725,6.420801577154742,7.538364357796113,3.1517437013122667,3.1517437013122667,58
661,1757788585.8929834,-19.843813423957936,-18.64076077629822,0.5642574370488558,7.607848022019202,6.734327194832516,2.8640639229738696,2.8640639229738696,58
662,1757788586.8886771,-20.253831208055757,-18.513286687827282,0.4312335838544729,7.939051777720162,6.114429006312594,2.567968350340292,2.567968350340292,58
663,1757788587.8878443,-20.05780143213786,-18.54993884522422,0.19959303316090332,7.217718341999297,6.120145267861636,2.312402731725287,2.312402731725287,58
664,1757788588.8867762,-20.45490536686705,-18.662588321472196,0.4132142271020774,6.424220333991004,5.197562309397811,2.1890633711183933,2.1890633711183933,58
665,1757788589.8832626,-20.328992069997724,-18.575065985986292,0.1538844732915269,5.570810671572853,4.671688323250347,2.8192356046309675,2.8192356046309675,58
666,1757788590.8927872,-20.19633469760129,-19.0228852821574,0.4626481768858016,4.104271556022661,4.011910833140266,3.518396295691768,3.518396295691768,59
667,1757788591.8897998,-20.113853982331122,-19.529826920407235,0.5151466641737675,2.624381098779505,3.317066887255605,4.41997880713166,2.624381098779505,59
668,1757788592.8844838,-20.039086083155013,-19.938500167678125,0.4176768278997182,1.558823769081861,2.7238911801850647,5.507494573233513,1.558823769081861,59
669,1757788593.885202,-19.87309118269956,-20.354339152632146,0.44742457169868083,1.6657318676822799,2.3071033385633295,6.698399243145315,1.6657318676822799,59
670,1757788594.8866742,-19.46161096134363,-20.77933037758861,0.5906821618040469,2.880401518888395,2.113624817721894,6.787315600326988,2.113624817721894,59
671,1757788595.8929589,-18.97934516868983,-21.136705347846924,0.5964987617269413,4.313509279383837,2.0889805025089037,6.577351526263126,2.0889805025089037,59
672,1757788596.8886936,-18.85988655242701,-21.333882918010115,0.23152898167646507,5.66392247733884,2.3224969549014483,5.830961936285399,2.3224969549014483,59
673,1757788597.8842826,-19.124226627696974,-21.009720448354894,0.42013178772274723,6.552027280397502,3.4106897322600997,4.466487470887228,3.4106897322600997,59
674,1757788598.8904839,-18.667629877865174,-21.3602982012553,0.5721129712104578,7.86599345382072,3.6990032619096342,3.864047994938119,3.6990032619096342,59
675,1757788599.8914468,-18.12563033748075,-21.648064286857903,0.6130649308298322,9.094628618056214,3.413613703861181,3.2246845706886544,3.2246845706886544,59
676,1757788600.883487,-17.511763134560496,-21.90907885781327,0.6724066334150718,10.180538131215956,2.6694856946991976,2.6614662142825667,2.6614662142825667,59
677,1757788601.8895485,-16.996815637300855,-22.2227641738835,0.5993342683138401,11.193308203154585,2.5408754868649375,2.0365726818795977,2.0365726818795977,59
678,1757788602.8884954,-16.84009752144911,-22.264468897237688,0.16234325328503396,11.013040307388666,3.250711593134325,0.9858189748522567,0.9858189748522567,59
679,1757788603.8856366,-16.421344902149542,-22.031579508417764,0.4805305617977989,9.863864867363723,4.6835241100942415,0.3497845000434754,0.3497845000434754,60
680,1757788604.8833375,-16.656836014096402,-22.231105890217247,0.3093645204071806,9.056970246808149,5.433100857482792,1.076105131913055,1.076105131913055,60
681,1757788605.8849742,-16.866668302620237,-22.27421447944744,0.2138646632395452,8.132421987173155,6.3819239470327105,2.183453647199291,2.183453647199291,60
682,1757788606.8907073,-17.36138856940871,-21.998129933647224,0.5633133827779031,6.78702185411309,6.975657875683709,3.518988887911274,3.518988887911274,60
683,1757788607.8843617,-17.933776214348743,-21.899382365916395,0.5845523758212988,5.648497046907683,7.294596811229244,4.602999414770033,4.602999414770033,60
684,1757788608.8880982,-18.575719403917375,-21.92993203335255,0.6402773044983572,4.699240176609378,7.2596247062381245,4.212451913445055,4.212451913445055,60
685,1757788609.887136,-19.13178713790584,-22.167790849216793,0.6053867550135295,4.013212597189174,6.649036488091426,3.7274673260921665,3.7274673260921665,60
686,1757788610.8890343,-19.549367655463417,-22.52560098297899,0.548868609324585,3.5006536731933,6.307593286953806,3.2068290829596178,3.2068290829596178,60
687,1757788611.884413,-19.852151280886517,-23.05595692339363,0.6135360158851667,3.1716104345401175,6.417274702656265,2.7744463348200354,2.7744463348200354,61
688,1757788612.888188,-19.91345697335832,-23.456123508540724,0.4033129202130046,2.6731099196348973,7.003966486678513,2.454471628331544,2.454471628331544,61
