step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
478,1766594655.9149046,-16.303712806977792,-19.877970068802625,0.547368768920397,5.68514372231725,9.635663336199809,2.552973204192714,2.552973204192714,24
479,1766594656.9189901,-15.819165561752486,-19.904249961170162,0.4832848995504451,6.80051019607525,9.372097032097352,2.9393078108275428,2.9393078108275428,24
480,1766594657.9176633,-15.277264229685352,-19.9688039295726,0.5464578211568752,7.310773596511395,8.948925361406252,3.3061533079440015,3.3061533079440015,24
481,1766594658.9219544,-14.635867550558947,-20.047149348510157,0.6434029581771749,6.720351628978702,8.758363858726469,3.462590143797432,3.462590143797432,25
482,1766594659.9127429,-14.554211315035435,-20.04626221011347,0.08242027210480142,5.9889959649204885,8.015904649095607,2.982918392737328,2.982918392737328,25
483,1766594660.9145827,-14.370612322264277,-19.981993444814545,0.19416541732572812,5.480214425021,7.480520744095408,2.9175452627559246,2.9175452627559246,25
484,1766594661.9127848,-14.558319937444388,-20.058391496842457,0.203024368008264,4.662888857382241,6.5587206045150985,2.943283163954779,2.943283163954779,25
485,1766594662.912672,-14.176276177272221,-19.802877095762412,0.45966585358670875,4.646092070171577,6.401822943929798,3.838630710866195,3.838630710866195,25
486,1766594663.9174435,-14.265847393290734,-19.880728371506404,0.11811172089170156,4.269888922844915,5.756235177423457,4.377635007898646,4.269888922844915,25
487,1766594664.9128225,-13.96372629590701,-19.58701489254605,0.42331677086873093,4.500319199163847,5.801672215468022,5.5058747317386345,4.500319199163847,25
488,1766594665.9159422,-13.845239993353271,-19.40334227322367,0.21789432846111975,4.679705893816244,5.784961734180463,6.492238984114731,4.679705893816244,25
489,1766594666.9183245,-13.843191512168914,-19.361805240406298,0.041488677017083614,4.925714765598154,5.763223005488932,7.309498242231366,4.925714765598154,25
490,1766594667.9138348,-13.965009565852196,-19.237318076914285,0.17495982538162194,5.15736238497213,6.024542300149894,8.1085838688539,5.15736238497213,25
491,1766594668.9144402,-14.213518529155564,-19.743943167910622,0.5639508159316181,5.9050035340851785,5.874105016333472,8.713919635221517,5.874105016333472,25
492,1766594669.9194672,-14.456424770039394,-20.217329953144603,0.529408638334993,6.88289664861605,5.983620704807956,9.410288502827896,5.983620704807956,25
493,1766594670.9152622,-14.77110678528261,-20.616296889756608,0.510278954798386,7.909171629509591,6.32912353403395,10.060664895512971,6.32912353403395,25
494,1766594671.9220576,-15.208794680951042,-21.059009259622304,0.6183452288343771,9.054821098358572,6.721918397604997,10.661503279720055,6.721918397604997,25
495,1766594672.915687,-15.540871794831778,-21.533556659300704,0.5829115684166677,10.347782465475877,7.298245348327637,11.054393040916162,7.298245348327637,25
496,1766594673.921986,-15.860388171642391,-22.107338939977836,0.6526361836163883,11.260558991137211,7.921438002804696,9.954590753563032,7.921438002804696,25
497,1766594674.918508,-16.210298593317855,-22.658848938279316,0.65542628233998,10.815813727168951,8.39234210632487,8.79943830224104,8.39234210632487,25
498,1766594675.9149857,-16.610190064770524,-23.157690507075625,0.6416003334565155,10.2342128142333,8.703471919581766,7.6752570476536865,7.6752570476536865,25
499,1766594676.9146807,-16.866839911015024,-23.647102132489074,0.5527922026356425,9.717303255836669,8.794187226797721,6.747238228005053,6.747238228005053,25
500,1766594677.9147623,-17.189612236223372,-24.20682697179784,0.6460694986247795,9.293341117600955,8.78089303806852,5.839426157578971,5.839426157578971,25
501,1766594678.91398,-17.607402189422853,-24.676165771026508,0.6288448039733907,8.762409770506782,8.879534914599214,4.993431494625437,4.993431494625437,25
502,1766594679.9195182,-18.083779335293812,-25.049538579732282,0.6019286732154302,8.073597422973918,9.129925085416755,4.278673420385221,4.278673420385221,25
503,1766594680.9155967,-18.710041527537193,-25.24333131639422,0.6581417052168992,7.293911600144637,9.158929424119682,3.806928872886087,3.806928872886087,25
504,1766594681.9174132,-19.336689624234417,-25.300392647100356,0.6280997291918362,6.428946728547218,7.73311454249107,3.7856547525281106,3.7856547525281106,25
505,1766594682.9216914,-20.026396643140018,-25.24082864106021,0.6893251946762902,5.562078687226553,6.287112205376764,4.344500992085849,4.344500992085849,25
506,1766594683.9131908,-20.664113774312337,-25.179429149304784,0.6461588106093062,4.751936749365848,4.910819412627659,5.335160043832544,4.751936749365848,25
507,1766594684.9206827,-20.8548087121252,-25.10661792362889,0.20260471576852085,3.9107004171082944,3.9258166967142034,6.138682407372534,3.9107004171082944,25
508,1766594685.9159756,-20.8020781600488,-25.31429299408178,0.2152782325609038,3.2559999645251563,3.42979507035966,6.930850533643723,3.2559999645251563,25
509,1766594686.9148133,-20.75861353491773,-25.04769510677788,0.2704320860049948,2.338632894656054,2.58956804729379,7.283833779100133,2.338632894656054,25
510,1766594687.9175863,-20.659987793631064,-24.575172736912982,0.4813704582819847,1.8436296122613423,1.84535671684298,6.284242378883697,1.8436296122613423,26
511,1766594688.9164884,-20.494395130620024,-24.10576028156844,0.49831108799816104,2.3155218675001943,1.668906003789677,5.1692965730840355,1.668906003789677,26
512,1766594689.9181607,-20.443225830857273,-23.483841929060656,0.622978032760231,3.27395237232428,2.290585201998863,4.14633160861111,2.290585201998863,26
513,1766594690.9132972,-20.605307238791216,-22.852999386585264,0.6545147121976495,3.0875517778427444,3.564004010491426,3.3354348434066483,3.0875517778427444,26
514,1766594691.9123855,-20.689063977403887,-22.802083300853976,0.09810801113373015,2.4911172323851067,4.678726116536189,2.6517295085561496,2.4911172323851067,26
515,1766594692.916714,-21.073428504880663,-22.701369245717437,0.39562795055890576,2.5089861266434244,4.879010579180139,2.2933922644084412,2.2933922644084412,26
516,1766594693.912399,-21.534121997950983,-22.94076206069882,0.521429474691611,2.943888143815259,4.431329097225407,2.3953590805229474,2.3953590805229474,26
517,1766594694.9212554,-22.082787889651417,-23.067523811244367,0.5581754497469792,3.849984260014023,3.87426259781795,2.625783296116994,2.625783296116994,26
518,1766594695.916756,-22.656534785119682,-23.003483836930624,0.5799191200590541,4.779015296834841,3.3165697328249997,2.7724831213321006,2.7724831213321006,26
519,1766594696.9218109,-23.180302280849883,-22.864388904390687,0.5391966970553125,5.766870508514134,2.707359184848463,2.9008376507583242,2.707359184848463,26
520,1766594697.917464,-23.56703057480664,-22.520148289496824,0.5200058586796943,6.495767413399808,2.2124573277895228,2.905937770095601,2.2124573277895228,26
521,1766594698.913204,-23.84913687939313,-22.04890517699179,0.5515801717347321,7.095060902459108,2.1221920818434037,2.897538998959585,2.1221920818434037,26
522,1766594699.9153845,-24.125628709483006,-21.540525810268353,0.5774439693041195,7.622130577600074,2.478782031244028,3.020845631507492,2.478782031244028,26
523,1766594700.92034,-24.30828115590025,-21.03189885701313,0.5377639002197366,8.133407133620139,3.033127288374021,2.950498574568243,2.950498574568243,26
524,1766594701.9206605,-24.310334862151997,-21.059637607532743,0.02780576227546811,8.88422505720973,2.8743632451262924,2.17154274441412,2.17154274441412,26
525,1766594702.915905,-24.344322674262813,-20.973067687551872,0.09344719651492595,9.612590002188393,2.2081863639050874,1.5163143356060018,1.5163143356060018,26
526,1766594703.9146829,-24.52322138472056,-20.495168788088048,0.5109106999214066,10.157023538728208,1.8027075088657718,1.2664570101967894,1.2664570101967894,26
527,1766594704.9151933,-24.637105062287073,-20.04619288005744,0.4629578716069579,10.681397418724181,1.4836929420655867,2.0979113017661084,1.4836929420655867,27
528,1766594705.9219897,-24.274522316625426,-19.658074638780345,0.5275473656319485,10.755101983748316,1.7918076291396068,2.772447675165559,1.7918076291396068,27
529,1766594706.9148922,-23.71127141383529,-19.301462925261838,0.671416319129481,9.331793804144075,1.896074721745444,3.370421759605461,1.896074721745444,27
530,1766594707.918109,-23.10466304668391,-18.98382089810202,0.682545376551334,7.898180119583802,2.170989717881612,3.9999176271154555,2.170989717881612,27
531,1766594708.912713,-22.48567986324778,-18.826178690760642,0.6422072040943847,6.551900909777205,2.511952392358689,4.526512800857301,2.511952392358689,27
532,1766594709.9130886,-21.892207107008005,-18.929458311274672,0.6021662717201028,5.507043956120137,2.707632611210056,4.897144260398082,2.707632611210056,27
533,1766594710.9206827,-21.29389302954579,-19.07701927923451,0.6115972788563614,4.408467607842836,2.907965498405598,5.297580824932896,2.907965498405598,27
534,1766594711.9127107,-20.676240029847083,-19.214458431998448,0.6378445273859775,3.326606059989634,3.1741323853039645,5.670278232157959,3.1741323853039645,27
535,1766594712.9178562,-20.119553085449702,-19.292446183986527,0.559245531182805,2.2817957745089106,3.506993488477365,6.13055457646823,2.2817957745089106,27
536,1766594713.9136379,-19.645454541806835,-19.357013414549893,0.4805019526726041,1.3320127433022813,3.885147578264506,6.657616162632243,1.3320127433022813,27
537,1766594714.9142952,-19.75083980982468,-19.313036967217844,0.11411773148604049,1.3566370758300692,4.5191949122765225,7.254684539182715,1.3566370758300692,27
538,1766594715.9167614,-19.22083985449685,-19.4585048460149,0.5482485420282385,1.4825733142909727,4.88929661086928,5.745564883782487,1.4825733142909727,27
539,1766594716.9163947,-18.843789784390214,-19.679356207857698,0.4371294873460834,2.1189990641083982,5.31673031839668,4.420141447219975,2.1189990641083982,27
540,1766594717.9124527,-18.691499650030114,-19.835677789019893,0.21910376519702487,2.900231080204255,5.279249658542349,3.300985233048035,2.900231080204255,27
541,1766594718.9161084,-18.531410523230146,-20.17663180677828,0.3752952320055155,3.5636167336897264,4.559495419782933,2.0796206500889967,2.0796206500889967,28
542,1766594719.9121206,-18.608497493690724,-19.909180339686685,0.2794535623786314,4.792705916862457,4.581156172290978,1.740848470747771,1.740848470747771,28
543,1766594720.9167073,-17.97918699408043,-19.913386633051246,0.6264512151514032,5.805624773702182,4.692545740033138,1.9019879597223965,1.9019879597223965,28
544,1766594721.9187484,-17.56639444891747,-20.11326600625453,0.45770447005828446,6.596806328098434,5.176676741196719,2.7811572291852062,2.7811572291852062,28
545,1766594722.913844,-17.496271572038737,-20.18216111153351,0.09878887887727618,5.569923628368297,5.931027304809878,3.6741091295218578,3.6741091295218578,28
546,1766594723.915712,-17.845323995035727,-20.36242045210195,0.39211739541260887,4.298940784122777,6.436799603805222,4.232112929778412,4.232112929778412,28
547,1766594724.9201849,-18.146099654797595,-20.408641732529034,0.3029514108935919,3.269664492525731,7.003277323537658,4.880467517352202,3.269664492525731,29
548,1766594725.9144585,-17.878462573463672,-20.08664219824858,0.42111577075698037,2.683160758035817,8.099938454908918,6.090628891835711,2.683160758035817,29
549,1766594726.9199085,-17.928940466066273,-19.719072572079153,0.3690083713903738,2.0293488548734593,8.686012488735715,6.941025061697862,2.0293488548734593,29
550,1766594727.9155262,-17.92143235252382,-19.666791555770597,0.05304987189008749,1.159768074785831,8.449951033117184,7.87941387417921,1.159768074785831,29
551,1766594728.9131134,-17.538924391103713,-20.167807650396124,0.6318653172893203,1.054614024918158,8.480003829981838,8.743331951624452,1.054614024918158,29
552,1766594729.9181898,-17.188356359942816,-20.580951090612274,0.5390985733462893,2.2573145179415373,8.769547902601772,8.189371440992579,2.2573145179415373,29
553,1766594730.9155903,-17.21142997868361,-20.536321846330218,0.05037197312838904,3.0574568908883633,8.856879258670203,7.201359749566125,3.0574568908883633,29
554,1766594731.91229,-16.732996470366004,-20.69242317275926,0.5049219852304476,4.260558659518597,8.9048033878147,6.758173741360283,4.260558659518597,29
555,1766594732.9133434,-16.363517756832525,-20.978394605405292,0.46672800705959017,5.5676976136346035,8.374196972488004,6.163041116111292,5.5676976136346035,29
556,1766594733.915833,-16.234785859013208,-21.245895696507603,0.2961276139400414,6.824470165067965,7.591934652643053,5.360431133152261,5.360431133152261,29
557,1766594734.9144928,-16.147402796309557,-21.717212337387615,0.4799919610279452,8.231196798551116,6.790186165836964,4.593275402467504,4.593275402467504,29
558,1766594735.9165385,-16.308616342727163,-22.317916160754244,0.6206908173924229,9.734380844517851,5.801057306177192,3.5810910905030973,3.5810910905030973,29
559,1766594736.9155118,-16.506977040035274,-22.915270787106266,0.6300747813811938,11.258806811378161,4.700182703626868,2.6812379180936476,2.6812379180936476,30
560,1766594737.9151409,-16.742633663727478,-23.512162811666006,0.6419656162373495,12.696850248229598,3.6215328900795885,2.0016723524655213,2.0016723524655213,30
561,1766594738.9193263,-17.028767235871978,-24.124705133166906,0.6732594152143977,12.403365830683722,2.560453289382342,1.9789470046670246,1.9789470046670246,30
562,1766594739.9152465,-17.4098846092604,-24.608576880164485,0.6184634103754291,11.905449099862171,1.5448800967612262,2.5454725316980658,1.5448800967612262,30
563,1766594740.921124,-17.90738060688787,-25.047962856625663,0.6598702910902217,11.31135214969079,1.1471664673382342,3.619025079299596,1.1471664673382342,30
564,1766594741.922025,-18.327990248948506,-25.481218876184705,0.6032968565277501,10.750356862071222,1.9577942233248966,4.777702577330193,1.9577942233248966,30
565,1766594742.912658,-18.88408877275654,-25.67283661830268,0.5937477620252948,10.005834458143607,2.7532693034690836,5.6465792231647916,2.7532693034690836,30
566,1766594743.9124653,-19.553982380829773,-25.648863220866204,0.6704515945589173,9.032041608218588,2.735462901092621,5.537881183622808,2.735462901092621,30
567,1766594744.9165032,-20.22869228324591,-25.597302759776653,0.6739557893885884,8.134933781076267,2.4653945073905494,5.472651682603593,2.4653945073905494,30
568,1766594745.9153802,-20.912309613777563,-25.562150835988348,0.6852900456118793,7.338239261409335,2.111264270908106,5.444826266012649,2.111264270908106,30
569,1766594746.916245,-21.55919956692986,-25.47510970941511,0.6521555702821663,6.5975714821776155,1.6684450349883635,5.38836794198756,1.6684450349883635,30
570,1766594747.9126048,-22.02735343949564,-25.120092022859694,0.5896885732687056,5.702225852817627,0.9950579000238502,5.043399500159923,0.9950579000238502,30
571,1766594748.9174678,-22.449044234017265,-24.817174734694248,0.5167001499796836,5.033539557254731,0.7778437944771938,4.72133065017054,0.7778437944771938,30
572,1766594749.9157865,-22.876792074540386,-24.61474777798062,0.4740251479277625,4.701812025272884,1.210026833163221,4.517859985327856,1.210026833163221,30
573,1766594750.9137115,-23.061091213653885,-24.40229909229981,0.2818331101729402,4.42651752863308,1.8195016512757631,4.237314835460908,1.8195016512757631,30
574,1766594751.9163477,-23.40616388214396,-23.90186379826372,0.6062756000781223,4.643438536447183,2.1045781164478967,3.8511206445819,2.1045781164478967,30
575,1766594752.9162745,-23.530621080886576,-23.407575455958654,0.5097534671227794,5.096178387552598,2.216491260496299,3.4963513937866364,2.216491260496299,30
576,1766594753.9181294,-23.537827878206624,-22.86203424293703,0.5445786760435385,5.785610254902481,2.407524440281063,3.280477564478089,2.407524440281063,30
577,1766594754.9137607,-23.60107723310565,-22.33575501166597,0.5323922318141567,5.788615499070112,2.6249170500586443,3.3310844773950437,2.6249170500586443,30
578,1766594755.9198818,-23.638166229986897,-22.26641519089284,0.07815748352195892,5.407550372980676,3.2218711728301854,3.9535605485691616,3.2218711728301854,30
579,1766594756.916177,-23.808510530600735,-21.904601992046338,0.4013945347815658,5.4140798831849555,2.7492731591111332,3.8770868353673715,2.7492731591111332,30
580,1766594757.9136722,-23.885533700910166,-21.732110001314574,0.18938190059101617,5.347991118102709,1.6827628687954346,2.907001523969983,1.6827628687954346,30
581,1766594758.914881,-23.807354564812247,-22.01071703535299,0.2890186692929085,5.227859080693653,1.1688743877476457,2.574387800538627,1.1688743877476457,30
582,1766594759.9123085,-23.875518512067032,-21.765563738413906,0.25510954091779847,5.429810270777166,0.8593034997684411,2.005370577212919,0.8593034997684411,30
583,1766594760.913123,-24.151501665650823,-21.427934316573925,0.4357188979214986,5.887040257198196,1.9117364056356898,2.1158906405141065,1.9117364056356898,30
584,1766594761.9125323,-24.457188679088283,-21.16017997852719,0.40661057058815886,6.445286833515559,3.248502365887128,2.9998409058150437,2.9998409058150437,30
585,1766594762.916433,-24.665241814253932,-20.842497060904638,0.37827244716002756,6.895565451511434,4.5337644700534945,4.063275412241674,4.063275412241674,30
586,1766594763.9120977,-24.810973483719145,-20.608843768972072,0.27657440605500794,7.457956620980735,5.743592344197389,5.152208320183062,5.152208320183062,30
587,1766594764.9120584,-24.865357359060397,-20.32130069693822,0.2926522893406304,7.915514047947641,6.888990616283185,6.2433955311460485,6.2433955311460485,31
588,1766594765.921983,-24.859524260982962,-20.546167077081737,0.22273149139611356,8.70652364393993,7.784852315254181,7.164415112403928,7.164415112403928,31
589,1766594766.9170184,-24.646082547794663,-20.775989783409262,0.31521414185750174,9.426030018391508,8.477167723599107,7.880165197592052,7.880165197592052,31
590,1766594767.9139924,-24.71780807921162,-21.381710960783188,0.6118043534106707,10.719169730805888,9.123995829422164,8.82676807762202,8.82676807762202,31
591,1766594768.9186335,-24.741315903446647,-21.914779093185206,0.5311212540568884,12.006107158040876,8.305702514714246,9.756643832281133,8.305702514714246,31
592,1766594769.914375,-24.49015486594701,-22.366720978016204,0.5192540629643895,13.130106433533804,7.039579486028012,10.382508090653491,7.039579486028012,31
593,1766594770.9122064,-23.267169076292745,-20.552619745473713,2.1925981110668746,10.41714214461715,5.858458811260838,9.871232529393003,5.858458811260838,31
594,1766594771.9175804,-23.431480258563493,-20.6986206430137,0.21863051867133976,9.731500399767619,4.950922804225478,9.000306969501118,4.950922804225478,31
595,1766594772.9126775,-23.692059583468684,-21.224585168072647,0.5898675503726835,9.462412817695554,3.8399719846643596,8.138814722271125,3.8399719846643596,31
596,1766594773.9121306,-23.712068500724598,-21.841111689827763,0.6171886840670945,9.113297655751934,2.571128069326793,7.149153973775693,2.571128069326793,31
597,1766594774.913309,-23.536365660627567,-22.424074926875065,0.6081491447727051,8.686684371914824,1.6431220645655233,6.057802913994085,1.6431220645655233,31
598,1766594775.913553,-23.33587080590268,-22.912868977079118,0.5281871876361655,8.114114030005046,1.6849912704088326,5.065009666548204,1.6849912704088326,31
599,1766594776.9149208,-23.274484091689743,-23.29283225565058,0.3843644059620241,7.585935869532103,2.214518350957699,4.405830309202984,2.214518350957699,31
600,1766594777.9203377,-23.351478511823444,-23.549863904061755,0.26687027383512557,7.039865743217453,2.3454679429051875,4.034171567267097,2.3454679429051875,31
601,1766594778.9164186,-23.48723135627875,-23.728518895298052,0.2252629589977441,6.622854586627468,2.7205984949897526,3.872231476811829,2.7205984949897526,31
602,1766594779.9151556,-23.882345260497345,-23.578269237214247,0.4232518750532655,6.212622601187052,3.0401434300149357,3.7377943075882425,3.0401434300149357,31
603,1766594780.915683,-24.277267650364895,-23.31964557127256,0.47182096860745026,6.005983060378452,3.3904337652826677,3.5937217024786885,3.3904337652826677,32
604,1766594781.9201343,-24.60221342674975,-22.919337608226385,0.5133082028583316,6.010259156574074,3.308890070241616,3.385969648027221,3.308890070241616,32
605,1766594782.9150681,-24.495580568700213,-22.46899540612724,0.46515093682795466,5.8733244565116935,2.2240899746761835,3.246461299119431,2.2240899746761835,32
606,1766594783.9128249,-24.208621839215294,-22.16702297615927,0.4175091057603633,5.8548312270072635,1.391283346706053,3.648945229958551,1.391283346706053,32
607,1766594784.913815,-24.426723668359585,-22.388367811638474,0.3104367981247963,6.289161806477984,1.6093705025617733,3.942956091211409,1.6093705025617733,32
608,1766594785.9177125,-23.904867094247873,-22.094683774633722,0.5964945414733555,6.5115426658366555,1.503948988692583,3.1982551050591335,1.503948988692583,32
609,1766594786.9202287,-23.54867467317434,-21.732429536377822,0.5067614387849255,6.2018404726771905,2.0210887628322944,2.3286392913535647,2.0210887628322944,32
610,1766594787.9177861,-23.549694913888246,-21.74448913696504,0.012132314133058573,5.649533047072441,2.9867413371856006,1.9152574896608,1.9152574896608,32
611,1766594788.9163165,-23.205459972148898,-21.297818583100224,0.5647557460876342,5.162454357328714,3.8330987810605657,1.375816767431302,1.375816767431302,32
612,1766594789.9160504,-22.74786381738763,-20.781942081148575,0.6897651460738614,4.635407781886718,4.628482673215421,1.2827606507365361,1.2827606507365361,32
613,1766594790.9134235,-22.261508404696258,-20.323773068653004,0.6699368004615306,4.026585891931677,5.454181135445396,1.7981283735074496,1.7981283735074496,32
614,1766594791.9203563,-21.76546213339056,-19.870313212568558,0.6674499325049644,3.4123145158500883,6.350344563129177,2.476988973678725,2.476988973678725,32
615,1766594792.9186404,-21.249874882138997,-19.497686174200183,0.6372389579784778,2.8097743526836196,7.1754890512092295,3.243044685074864,2.8097743526836196,32
616,1766594793.9154284,-20.61791700595464,-19.426712456797002,0.6379800100635808,2.2095449980733965,6.489445329957662,3.7269814244255315,2.2095449980733965,32
617,1766594794.9205477,-19.992850874035096,-19.454163609875597,0.622481943822468,2.148527476911303,5.617250084910568,4.155985886666462,2.148527476911303,32
618,1766594795.9165907,-19.3344243413468,-19.49664441248337,0.6624167168236299,2.6450726448889577,4.998321921630064,4.549960028660612,2.6450726448889577,32
619,1766594796.9147236,-18.717948380916418,-19.561376466695197,0.6210246736283277,3.5296274971008157,4.913868746407516,4.971426110562636,3.5296274971008157,32
620,1766594797.9149666,-18.22219541631635,-19.718145336847563,0.5198232077994832,4.6443347620947595,5.3557971859822615,5.41653569384713,4.6443347620947595,32
621,1766594798.9217758,-17.620079647513784,-19.975580114065306,0.6504116813750772,5.919474745524248,6.274055471489548,5.0450363920423325,5.0450363920423325,32
622,1766594799.9138145,-17.095749148660314,-20.334405514028035,0.6404555442723056,7.307171014891894,7.3679165449235775,3.510114341954204,3.510114341954204,32
623,1766594800.914713,-16.70103241782339,-20.589867680007707,0.46975053272797945,8.587858558093417,8.466107241326673,2.2632867025769574,2.2632867025769574,32
624,1766594801.912991,-16.65642882045006,-20.888895821125658,0.30285789730078366,9.89821410581417,9.114829532911422,1.3650620636957298,1.3650620636957298,32
625,1766594802.914927,-16.740067075050828,-21.10330787463454,0.22970283640376074,9.818926440327406,9.21805063964347,1.143482189081359,1.143482189081359,32
626,1766594803.9191992,-16.935873080854535,-21.16986065378812,0.20592754377116348,8.83153518057874,8.95385086660796,1.600296427995119,1.600296427995119,32
627,1766594804.9124203,-17.31317653731618,-21.114210237679938,0.3839884982673787,7.76085363989541,8.578948980716195,2.0933846100726887,2.0933846100726887,32
628,1766594805.9148364,-17.506489739519928,-20.697422789223975,0.4583289784892684,6.351106582209124,8.481791322684192,2.8278452356402624,2.8278452356402624,32
629,1766594806.921474,-17.378722006138357,-20.281629185835307,0.43211332645766415,4.987583477936188,8.714860682100749,3.8850720938161447,3.8850720938161447,32
630,1766594807.9186978,-16.953105568449644,-20.23559016419734,0.4292909960649956,4.099985806049102,8.332827153575545,5.230267816383792,4.099985806049102,32
631,1766594808.9191601,-16.677406446440358,-20.49162661791362,0.37607695133541924,3.5611701152712416,7.734854176659861,6.492191351890603,3.5611701152712416,32
632,1766594809.9159467,-16.604590352947277,-20.46501330207731,0.07777703442772899,2.7803946822382994,6.961845531539566,7.475567141569638,2.7803946822382994,32
633,1766594810.9152882,-16.832117744064693,-20.754650566925736,0.36856112248883494,2.175830726281794,5.87916837533731,8.24061870327106,2.175830726281794,33
634,1766594811.913624,-16.69856417249964,-20.504630008434475,0.28392767640395744,1.8155497081388572,5.28242824617083,9.329977173212301,1.8155497081388572,33
635,1766594812.9126115,-16.315765716873706,-20.740539853305012,0.4501090889633889,2.303928824801426,4.863091165329512,9.961479738207581,2.303928824801426,33
636,1766594813.9128764,-15.923617918982693,-20.97432555538804,0.4564266333261166,2.977619315132197,4.460798391676187,9.42433034984078,2.977619315132197,33
637,1766594814.9182518,-15.804414435618963,-21.233694943906542,0.2839242316456289,3.5288724591091998,3.8764124065745134,8.593270194090495,3.5288724591091998,33
638,1766594815.9208863,-15.75278350731668,-21.720619744971074,0.4883678674657159,3.9288908974343175,3.130602166560522,7.79681362107354,3.130602166560522,33
639,1766594816.9166653,-15.771689012680547,-21.860370732076618,0.14162173733702402,4.551661941273115,2.70691107201496,6.829952634677901,2.70691107201496,33
640,1766594817.9136016,-15.748036369436042,-21.580798333857633,0.2814333770966879,5.616473053931033,3.0025560310910957,5.813379099433143,3.0025560310910957,33
641,1766594818.920204,-15.741799252872283,-21.87813495248957,0.2954513733939777,5.338412339142351,2.844058975521967,4.897813286762807,2.844058975521967,33
642,1766594819.9135365,-15.623189097705454,-21.441434158677062,0.4555591538615555,4.856746709827241,3.5548300734189846,3.969426837131634,3.5548300734189846,33
643,1766594820.9137535,-15.771084708240872,-21.85650270953575,0.4405346670147547,3.716508544017188,3.7101163708906535,2.9406864613408024,2.9406864613408024,33
644,1766594821.9168928,-15.947094296343655,-22.474731465025005,0.6407840030412476,2.805949880489999,4.062737878350179,1.9278602479783775,1.9278602479783775,33
645,1766594822.9147866,-16.25248543908421,-23.052719715886465,0.6550877535795944,2.527186006050722,4.681229851666355,1.02974614255903,1.02974614255903,33
646,1766594823.9142964,-16.4450746562248,-23.597304657662423,0.5779193040580884,3.2296212442061227,5.629905022845463,1.199715633039004,1.199715633039004,33
647,1766594824.919942,-16.52538262111923,-24.189027349437822,0.5937952014191171,4.487629991780291,6.693077301671431,2.0468922561899654,2.0468922561899654,33
648,1766594825.921622,-16.515030983650053,-24.191126220354757,0.010544558910735014,5.379371635532965,7.747445073292558,2.664158372495184,2.664158372495184,35
649,1766594826.9165905,-16.42003519082178,-24.040953147185522,0.17859541766989312,6.183048605913679,8.685222585978266,2.672106189225481,2.672106189225481,35
650,1766594827.9143984,-16.284083990087318,-24.178981266525724,0.1941638125134622,7.3044854543985975,9.340008524957987,1.9445467366073623,1.9445467366073623,35
651,1766594828.9120593,-15.85269572510134,-24.446464998765588,0.508775927582316,8.571258813766985,10.029145984224215,1.8574125059877018,1.8574125059877018,35
652,1766594829.9138358,-15.2987096077772,-24.562315213658344,0.564966228993976,9.778618639664408,10.924340641534203,2.7016008085513348,2.7016008085513348,35
653,1766594830.9172854,-14.741665818801913,-24.63359127280259,0.5596546804666473,10.974502238462465,11.859655245141647,3.9207551648388437,3.9207551648388437,35
654,1766594831.9133184,-14.214504230961786,-24.517055408331583,0.5420391232792876,11.916973245436107,12.772524624270334,5.218996934399403,5.218996934399403,35
655,1766594832.9155147,-13.735362051564339,-24.230176212592887,0.557235536553053,12.749176731271437,12.419447019308317,6.443189261189138,6.443189261189138,35
656,1766594833.9209883,-13.510139772982942,-23.93490688254828,0.36933945886163927,13.464030216949181,11.578719192147972,7.52697188581076,7.52697188581076,35
657,1766594834.9125984,-13.504797445499696,-23.4385823523035,0.5005528948874793,12.99947223893126,10.488936156347144,8.297968002583914,8.297968002583914,35
658,1766594835.9123945,-13.708265722753211,-22.872392189806032,0.6017626267827705,11.492697488240404,9.205385986944835,8.910182253825955,8.910182253825955,35
659,1766594836.9129431,-13.811962126289957,-22.311729252645172,0.5698591673240878,10.058932873549322,8.143497044506748,9.670425992550632,8.143497044506748,35
660,1766594837.9142883,-13.92593576013355,-21.95642462623045,0.37263594155330737,8.815749596304036,7.119990096934349,10.444735271129826,7.119990096934349,35
661,1766594838.912243,-13.924534993021423,-21.91882384277844,0.037703985730230836,7.961643229770264,6.280019871145808,11.366991569501876,6.280019871145808,35
662,1766594839.919129,-13.938999262280083,-21.98595753152109,0.06820455402097353,7.22494793224141,5.477514302863751,12.377610236911044,5.477514302863751,35
663,1766594840.920011,-13.86041950485784,-22.144822189268467,0.17708023480047463,6.678855059483936,4.744243981729714,12.600826663523147,4.744243981729714,35
664,1766594841.915819,-14.162622424686662,-21.834721644079618,0.43482277216526255,5.597900153187585,3.9693695226456804,11.260221498471191,3.9693695226456804,35
665,1766594842.9168308,-14.392488688494993,-21.362168881763537,0.5249634524920991,4.612865155252143,3.7799372137511087,9.970844743296338,3.7799372137511087,35
666,1766594843.9150646,-14.474686170938924,-20.83548979083111,0.5339978286792952,4.077933677831833,4.248212458284903,8.867498778302858,4.077933677831833,35
667,1766594844.913435,-14.469331839310481,-20.34624625627272,0.4900714488761572,4.1578397790521215,5.004215551626522,7.8571223107636055,4.1578397790521215,35
668,1766594845.9141123,-14.362636145215593,-19.878450549210452,0.4794843458063796,4.810532971732019,5.9858926453692645,7.0944935913751275,4.810532971732019,36
