step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
385,1757802120.1496468,-23.683219585096303,-19.61624099041234,0.5630269510679345,8.39044785227211,5.469589520567539,10.121391893890195,5.469589520567539,30
386,1757802121.148439,-23.434278821087013,-19.668685002100947,0.2547125986757738,7.508756473066216,6.141334370148087,8.871194784022581,6.141334370148087,30
387,1757802122.150755,-23.342657745154,-19.572501826481666,0.13252989637056498,6.678262218327022,7.0787663925498325,7.840711493458008,6.678262218327022,30
388,1757802123.1497147,-23.77610093879927,-19.491795923674143,0.44135188477079135,6.371615074053116,8.43736145105754,7.3085105223759514,6.371615074053116,30
389,1757802124.1480918,-24.07328708952519,-19.524414828152345,0.2994568966245374,6.174205295760427,9.344832792962768,6.579011117934885,6.174205295760427,30
390,1757802125.1435113,-24.350622848860436,-19.684947406640436,0.321920859295633,6.138386780644543,8.900253362450876,5.832160614069149,5.832160614069149,31
391,1757802126.1479485,-24.417064652331646,-20.06191484081722,0.38108698857661694,6.039938175871275,7.941370033671252,4.788656783139627,4.788656783139627,31
392,1757802127.1432502,-24.229640514596007,-20.416338326313717,0.40282125566250687,5.743585548874801,6.647319429964229,3.6076979092531043,3.6076979092531043,31
393,1757802128.1498697,-23.65384817290947,-20.563649063494065,0.590429357140906,5.14287340040451,5.1506526165899205,2.0761105405621834,2.0761105405621834,31
394,1757802129.1424377,-23.037826145075336,-20.59256998512701,0.6213181686411006,4.675041878057212,4.025273823588987,0.7055951982221791,0.7055951982221791,31
395,1757802130.1464133,-22.45273851396265,-20.47784216103294,0.5938688269882247,4.58828743484997,3.6686024725044954,1.159868273781385,1.159868273781385,31
396,1757802131.1480598,-21.847843637903193,-20.191706918299843,0.6680571043837042,4.927994029452171,4.288556885960598,2.5591504835464445,2.5591504835464445,31
397,1757802132.1473036,-21.22113764162278,-20.12055845837082,0.6312090857000233,5.38664264436937,5.165344742454883,4.109890525509326,4.109890525509326,31
398,1757802133.1445935,-20.55344311881025,-20.183636749983524,0.6724899813322525,5.980265280024946,6.11483184827027,5.740536924618672,5.740536924618672,31
399,1757802134.1491294,-19.895231774026232,-20.16840102969906,0.655414748379728,6.386990262820117,6.600350373082671,6.405173214440951,6.386990262820117,31
400,1757802135.145303,-19.271897838201486,-20.17892423269895,0.625817371457747,5.722630515092353,6.8819748915317405,6.284214174368371,5.722630515092353,31
401,1757802136.1463287,-18.811042990911503,-20.307932737368372,0.4780808342932889,4.805189014530721,7.16637451129974,5.901723115253321,4.805189014530721,31
402,1757802137.146955,-18.436885554374943,-20.70263828838602,0.543521931580255,3.521238650617097,7.566989572977649,5.359314524490897,3.521238650617097,31
403,1757802138.1428456,-17.92494570809696,-21.10683959134579,0.654965294845624,2.244691580111379,8.177311345983155,4.852275759869566,2.244691580111379,31
404,1757802139.1473203,-17.45184017264323,-21.555235577735612,0.6489304576121296,1.3690871354793754,7.800718225672308,4.232763535133177,1.3690871354793754,31
405,1757802140.1511974,-16.97620433045541,-22.009907885152696,0.6554528979668645,2.003379240414264,7.415014470258955,3.591384330513869,2.003379240414264,31
406,1757802141.14446,-16.549846290403536,-22.51142866352156,0.6627235933761503,3.45038574107243,7.062627686358556,2.9541656520797908,2.9541656520797908,31
407,1757802142.142799,-16.359439366347456,-22.746470147610875,0.3029917937472812,4.773503416756868,6.292292384484459,2.0124830778587235,2.0124830778587235,31
408,1757802143.1427739,-16.082386367117916,-22.830762124770963,0.2895992072207267,6.060616036543518,5.625368464259539,1.1853143825548202,1.1853143825548202,32
409,1757802144.1462815,-16.467128306439328,-22.695480466681754,0.40640715074019074,6.916271070427461,4.346492222885175,0.5412418071553192,0.5412418071553192,32
410,1757802145.1424384,-16.282437236472123,-22.412878188314114,0.33890402973292294,7.7589959021820585,3.636225498480119,1.3038437116203208,1.3038437116203208,32
411,1757802146.1441908,-16.050440863228356,-21.964453239692226,0.5040002059637613,8.42200358281988,3.243291761109877,2.1270074997001363,2.1270074997001363,32
412,1757802147.1499653,-15.603467198326515,-21.571296051900948,0.5918620861335878,9.105134765360704,3.3026876470712287,2.621157589590006,2.621157589590006,32
413,1757802148.1429214,-14.978827266929482,-21.457820090819176,0.6393672366001557,9.984913227326718,3.5004834334003916,1.8767855696799873,1.8767855696799873,32
414,1757802149.1441586,-14.561972082353103,-21.280980693260393,0.452254379981416,10.591083517589079,3.7277983979486553,1.6286803763097133,1.6286803763097133,32
415,1757802150.1449976,-14.29440070761111,-20.738500777795707,0.6043721783150797,10.4134050712336,4.491384122504665,2.4671392699531647,2.4671392699531647,32
416,1757802151.1462646,-14.09620779299776,-20.21594103257639,0.5581748426183264,9.140970060620127,5.430069548773104,3.466422109691951,3.466422109691951,32
417,1757802152.1442897,-13.951149785156392,-19.774566359445615,0.46551960605511294,8.07973679277837,6.471103958130471,4.415783882752593,4.415783882752593,32
418,1757802153.1478305,-13.907404556989473,-19.281905387641306,0.49285423492086855,6.847190643483605,7.635259205363164,5.366142543565137,5.366142543565137,32
419,1757802154.1426816,-14.052656009301216,-18.906729604545024,0.40439406435913783,5.780700132621693,8.603350031957685,6.076882505015222,5.780700132621693,32
420,1757802155.1481862,-14.388182749312666,-18.57480016599096,0.46938585938961785,4.708018327462824,9.48260280110079,6.625894664958994,4.708018327462824,33
421,1757802156.1515193,-14.961400930581702,-18.34397937826966,0.6158932203218985,3.6728556549856126,10.053748947486154,6.934022562720773,3.6728556549856126,33
422,1757802157.1435952,-15.55489785130804,-18.287811128832043,0.600910526271835,2.8658564791204646,10.41354158356422,7.144787659412425,2.8658564791204646,33
423,1757802158.144317,-16.126216134925702,-18.464194745878814,0.5974950094978624,2.3410264035761443,10.49859500327344,7.385656891007262,2.3410264035761443,33
424,1757802159.1497273,-16.68389096856619,-18.75986518380834,0.6278102361550207,2.083459408162249,10.211472484012273,7.642929005994597,2.083459408162249,33
425,1757802160.142325,-17.235203848012755,-19.04746499318996,0.6264568375144354,2.1649363084687088,9.301941746791359,7.988568161927054,2.1649363084687088,33
426,1757802161.1455638,-17.80966905358759,-19.31663908379417,0.6323531248617957,2.573553865513718,8.418216536321692,8.327668321838049,2.573553865513718,33
427,1757802162.1514916,-18.45889976795158,-19.549250370176605,0.6855797904485159,3.209592784609038,7.606844186509604,7.717480706782537,3.209592784609038,33
428,1757802163.1442678,-19.050342625862726,-19.81466051315057,0.6529817983040193,3.9222729674241754,7.003671182782855,6.468742825945462,3.9222729674241754,33
429,1757802164.1426892,-19.57994762976673,-20.121407901755877,0.612993322375754,4.590148326260584,5.957344932344727,5.160141178048227,4.590148326260584,33
430,1757802165.143414,-20.029278360952418,-20.459523443014692,0.5619273396258251,5.321740338860196,4.650715870128044,3.7715901500929165,3.7715901500929165,34
431,1757802166.1454916,-19.959019751844416,-20.3603817759247,0.1212607959339983,6.249602050027727,3.9013815482712375,2.732860652959156,2.732860652959156,35
432,1757802167.1441486,-19.928973950083385,-20.516891929200742,0.15958238019341467,5.653357479579086,3.132566650171362,1.657375268132905,1.657375268132905,35
433,1757802168.1518905,-19.390205888812257,-20.609298894622754,0.5424357283241343,4.768747299413658,2.9351385575253355,1.0521160504319254,1.0521160504319254,35
434,1757802169.1496897,-18.866549735029697,-20.582618274281113,0.5254919353544245,3.9255002302547544,2.858611307853616,0.8244934079087036,0.8244934079087036,36
435,1757802170.1487074,-18.71091973871316,-20.43400781493703,0.21539932559808816,3.0426266237773802,2.7640779692878583,1.424725119710098,1.424725119710098,36
436,1757802171.1427605,-19.144725228433664,-20.458558562059782,0.437099018740201,2.0142453871065955,2.678584019622426,2.710590023450578,2.0142453871065955,36
437,1757802172.1447608,-19.792607570877973,-20.461513399477383,0.646595674624388,1.413369993838872,3.3124726021516397,4.332012402974952,1.413369993838872,36
438,1757802173.142517,-20.412942543198035,-20.28647921470973,0.6460054845961264,1.8454435231207196,4.56304445094896,5.9264367307385415,1.8454435231207196,36
439,1757802174.1426077,-21.009589272416996,-20.203791981675714,0.6022945822526166,2.8546535777510287,5.938180105040516,7.3194219680932795,2.8546535777510287,36
440,1757802175.142513,-21.61375487983741,-20.413755967662926,0.6396705497281892,4.254097322083571,6.77845994899589,8.473028815412171,4.254097322083571,36
441,1757802176.1426542,-22.22768037044074,-20.606571062273243,0.6434013546802133,5.702885089918433,6.568985610749335,8.416966742554076,5.702885089918433,36
442,1757802177.1442094,-22.86068321650378,-20.713303749703577,0.6409412628513538,7.130746286123765,6.186372284983699,8.037338031937466,6.186372284983699,36
443,1757802178.1472814,-23.37067240081358,-21.000930305384014,0.583713440008974,8.614104210263527,5.511425477196638,7.484880250553869,5.511425477196638,36
444,1757802179.1513402,-23.886951150352346,-21.444198279047583,0.6777125313856912,10.117508360211588,4.62451153429918,6.963516849984919,4.62451153429918,37
445,1757802180.1474223,-24.242156576578374,-21.892189177017045,0.5739713882749847,11.456828667403341,3.6084063825731634,6.357455997514564,3.6084063825731634,37
446,1757802181.1484272,-24.106762435182805,-22.3484421704368,0.4754406596684279,12.459749695894056,2.272813046024142,5.382409484427545,2.272813046024142,37
447,1757802182.1428542,-23.663694889281704,-22.715244300019485,0.5784214874101306,13.13468325331101,1.3427972086679654,4.250162423164583,1.3427972086679654,37
448,1757802183.1494825,-23.044324852270666,-22.78365307988417,0.6190333018896003,12.142224050546119,2.0890675241845877,3.1176710645318,2.0890675241845877,37
449,1757802184.1514375,-22.443245689458543,-22.602333554467037,0.6266068916139774,10.798858269403924,3.293928000115389,2.3081118591488483,2.3081118591488483,37
450,1757802185.148985,-21.917727898827717,-22.193121823421926,0.667688019951735,9.30068191996669,3.9072773319378737,2.1358810173806035,2.1358810173806035,37
451,1757802186.144103,-21.416243728392377,-21.748700179622848,0.6733596088163217,7.776131347198614,4.421128324495007,2.7689967177085606,2.7689967177085606,37
452,1757802187.1486487,-23.405839106240972,-21.705139799647803,1.9810668650314012,8.029541455632991,2.517810071213672,2.3553271173530836,2.3553271173530836,37
453,1757802188.1477575,-23.399074889300707,-21.682583133909926,0.023570056775275395,7.221504342591844,2.9222044491958954,3.0409838217474268,2.9222044491958954,37
454,1757802189.143883,-23.19984043965553,-21.292781891372083,0.439469087753797,6.150801815324333,3.142757477398159,3.763044607873873,3.142757477398159,37
455,1757802190.144911,-23.18797254784245,-21.183115574852682,0.11019332285357278,5.4894960654979,2.1158078811704413,3.8604128606944794,2.1158078811704413,37
456,1757802191.1477778,-23.018884951084207,-21.27138476358493,0.19019558991457933,4.898978570875802,1.375859495998196,3.3629784847211197,1.375859495998196,37
457,1757802192.1505988,-22.683446319840165,-21.330134511355663,0.3395866127470047,4.276436176381582,0.7115241394871983,2.86263129205317,0.7115241394871983,37
458,1757802193.1453478,-22.021900031522417,-21.32324381229825,0.665074434097624,3.466883061246327,0.5592358185820077,2.415193322695014,0.5592358185820077,37
459,1757802194.1445932,-21.550635893520557,-21.374736437977052,0.474426959517285,3.1117638358445543,0.6955177776827421,1.8144013457466568,0.6955177776827421,37
460,1757802195.1451306,-21.28803781892138,-21.031713540270953,0.43176618507652786,3.493616594583599,1.5520378585293322,0.660691863979697,0.660691863979697,37
461,1757802196.1424024,-21.04435865054319,-20.750627450868773,0.3730243157425714,4.211048917083841,2.463438308908884,0.6010817895126785,0.6010817895126785,37
462,1757802197.1452506,-20.712693148767254,-20.51960996865993,0.40304395880434124,5.106834928881372,3.3241048490294696,1.5959739192633373,1.5959739192633373,38
463,1757802198.148844,-20.343615359807163,-20.49823732519903,0.36837237128360406,5.958911811041326,3.93704706271249,2.508365877660952,2.508365877660952,38
464,1757802199.149622,-20.125210376867113,-20.807214399474926,0.3780807737013036,5.630583756071433,4.416110920713585,3.3254746253743046,3.3254746253743046,38
465,1757802200.147855,-20.064892925741507,-21.324714667084745,0.5219257729894599,4.451690004239584,4.950505358258914,4.194499244425822,4.194499244425822,38
466,1757802201.1447449,-20.186154092554027,-21.93411931965461,0.6232905343137257,3.150664789311618,4.446854359121132,5.154593688339011,3.150664789311618,38
467,1757802202.146649,-20.411604442368926,-22.568792482937592,0.6722464895796161,2.038602984865244,3.5356688371048866,6.124439047895052,2.038602984865244,39
468,1757802203.14564,-20.65621317669892,-22.909054338693057,0.4194835874990531,1.904377434605585,2.6533663767894886,6.976154586420963,1.904377434605585,39
469,1757802204.144136,-21.149755044039054,-22.835583971186946,0.4997319993368763,2.7326154402873772,2.128701065088332,7.018768361605311,2.128701065088332,39
470,1757802205.143563,-21.8154692999759,-22.739114649805423,0.6730532802360782,3.9338048882929977,1.7894337042772128,6.726321373458191,1.7894337042772128,39
471,1757802206.1445816,-22.47350280426995,-22.6794412124038,0.6600614036285166,5.210957795536654,1.535060396065223,6.462378927629655,1.535060396065223,39
472,1757802207.1437624,-23.15404485667773,-22.584530202345633,0.6876918683180199,6.580609447238522,1.5127877232252014,6.225690876514714,1.5127877232252014,39
473,1757802208.1512916,-23.793415014918093,-22.544050694527236,0.6358627117905364,7.919167485722178,1.5637478566868037,5.9941820793096126,1.5637478566868037,39
474,1757802209.146489,-24.371631626403182,-22.324786715253012,0.6213782985130376,9.074284301789655,1.7993159103136493,5.670534867510693,1.7993159103136493,39
475,1757802210.1466608,-24.9392112271149,-22.195286858678177,0.5820655689626844,10.236170953674938,1.5773299876819864,5.339739977513419,1.5773299876819864,39
476,1757802211.1443465,-25.521577999930756,-22.099728977208933,0.5915235079873762,11.362128941296508,0.6115756323189595,5.086320421092065,0.6115756323189595,39
477,1757802212.143484,-26.040540016338614,-21.935542693766116,0.5447847003350564,12.348880565029098,0.29362179903670316,4.734427220388297,0.29362179903670316,39
478,1757802213.1476972,-26.547585435762052,-21.70033233231805,0.556599509126292,13.12615048635655,1.134440302581246,4.374271912434381,1.134440302581246,40
479,1757802214.1518216,-26.95645735345163,-21.425490312772617,0.4906369282903833,13.712783427180096,1.9340889870533187,3.892649947929063,1.9340889870533187,40
480,1757802215.15009,-27.12386793463257,-21.470167492582245,0.17357015655439928,13.540072237134446,2.143697814211763,3.4442721650248243,2.143697814211763,40
481,1757802216.1429868,-27.45502903847502,-21.87029338019154,0.5231080836029872,13.306258803623871,3.1486250453136164,3.5306463277373346,3.1486250453136164,40
482,1757802217.1439958,-27.531535779016743,-22.164837179370707,0.3040110691182256,12.858639403592647,3.9991216301382977,3.6386686042759293,3.6386686042759293,40
483,1757802218.1506832,-27.42277981189527,-22.675825436955837,0.5189630785445968,12.417556398587227,4.78271697922863,4.0827650302926335,4.0827650302926335,40
484,1757802219.1427405,-27.0491021056685,-23.21058780876763,0.6576078863874485,11.801868270899595,5.254072554330827,4.455622661747827,4.455622661747827,40
485,1757802220.1425428,-26.725798107682476,-23.760837379871138,0.6383268114865905,11.211471680426314,5.851041001884924,4.881251774074981,4.881251774074981,40
486,1757802221.1505237,-26.47733750906471,-24.37425796838725,0.6565887767741585,10.766883378175383,6.518144365912205,5.443391793165727,5.443391793165727,40
487,1757802222.1450114,-26.37615283015531,-24.740986042684735,0.38253974716764566,10.259169626193714,7.265201739386249,5.963516513971695,5.963516513971695,41
488,1757802223.1451292,-26.17678312919297,-24.65484577551636,0.2171573493431995,9.468704174992737,7.8276799437807405,6.251961170123371,6.251961170123371,41
489,1757802224.1462874,-25.577410565956686,-24.800453972794006,0.6160920745967386,8.429989462787264,8.079477909068924,6.510823379081748,6.510823379081748,41
490,1757802225.1450222,-24.995718899353857,-24.753932840637084,0.5842882714506681,7.358434379926765,8.382305429681486,6.715509724280481,6.715509724280481,41
491,1757802226.1454382,-24.446002428069093,-24.423539824963715,0.6410972488731382,6.237947808303984,8.057033393006467,6.92383848709482,6.237947808303984,41
492,1757802227.1423347,-24.050781234009616,-23.937023205837885,0.6287673082210892,5.422764593170742,6.950936650719413,7.299499037743268,5.422764593170742,41
493,1757802228.1522355,-23.686906602410254,-23.36596710441939,0.6704950874172684,4.978159396226237,5.6990445410041985,7.767941297160872,4.978159396226237,41
494,1757802229.1432755,-23.355870157982444,-22.769896312569397,0.6879895283655465,5.041975181893324,4.44367011398131,8.290195223429514,4.44367011398131,41
495,1757802230.1487172,-23.113651302496063,-22.142087172618282,0.6692728129627311,5.704161887570005,3.4290243951502895,8.91462484761452,3.4290243951502895,41
496,1757802231.1505578,-22.789631709776398,-21.559999698563153,0.664970120447883,6.161196807511264,2.871097163203004,9.316592084084663,2.871097163203004,41
497,1757802232.1506906,-22.347522070834007,-21.147751789905342,0.6044106536847267,5.738500079772412,3.0225049620040805,8.326164252921634,3.0225049620040805,41
498,1757802233.1467478,-22.42439945403118,-21.136675884716148,0.07797859957439172,5.209043209595437,3.2846546004080928,7.47196093123675,3.2846546004080928,41
499,1757802234.1458437,-22.395902519553747,-20.786959559268123,0.3511929607331759,4.840979871136376,4.0241878618042,6.522102061150546,4.0241878618042,42
500,1757802235.1503897,-22.299266194523767,-20.90665127817775,0.15313715843154913,4.09752388389658,4.430830149308753,5.449106330515779,4.09752388389658,42
501,1757802236.1473866,-22.647179284441783,-20.94550089011621,0.3511299208556073,4.0539597438165575,3.723577695726951,4.804525516592939,3.723577695726951,42
502,1757802237.1428044,-23.2117185101647,-21.242519802583573,0.640843003536476,4.614952043742892,2.739987917732539,4.377695708785661,2.739987917732539,42
503,1757802238.1450605,-23.66946975738225,-21.694758064282883,0.6420230573498934,5.579419815679851,2.359239040532096,3.9288854237722424,2.359239040532096,42
504,1757802239.1479728,-23.960166341199105,-22.19470997614639,0.5766427244132551,6.777137551029011,2.967331276571064,3.5765269059908125,2.967331276571064,42
505,1757802240.1439657,-24.386197670700398,-22.606885372486992,0.5951675303510378,8.212603243569284,2.9669899213482616,3.514823161174122,2.9669899213482616,42
506,1757802241.1469264,-24.689199452071755,-23.00659383703825,0.5000938384491207,9.589838285332128,2.5856287141199146,3.5890170108570603,2.5856287141199146,42
507,1757802242.1457546,-24.990078882417958,-23.517076277672707,0.5932496171944202,11.136073310658514,2.819201226791238,4.023421407685845,2.819201226791238,42
508,1757802243.1451533,-25.143679355616975,-23.8323548915452,0.35091559302490744,12.381869969216114,3.2257411898483506,4.447016967032914,3.2257411898483506,42
509,1757802244.1506164,-25.2212175109732,-24.06425762504299,0.24319347532661612,13.450305265703904,3.775665866528512,4.954125439002807,3.775665866528512,42
510,1757802245.1456656,-25.283367087789554,-24.28802818085205,0.23339638108696575,14.421428951897761,4.458323826026301,5.601596258356843,4.458323826026301,43
511,1757802246.1493955,-25.066524265971168,-24.002848945679776,0.35692563036927144,14.677902255115411,4.808306907480041,5.284698077105452,4.808306907480041,43
512,1757802247.1425552,-24.43975845539956,-24.056180921016928,0.6333630958149566,14.33496891739829,4.95006057720882,5.067433285311991,4.95006057720882,43
513,1757802248.1468475,-23.769832953786437,-24.09629419957312,0.6682570369222496,13.171956226414107,5.120942757101479,4.774305848003644,4.774305848003644,43
514,1757802249.1424382,-23.090712003727656,-24.09429974963172,0.6821316106300124,11.984459428675349,5.285853853595303,4.385975255295944,4.385975255295944,43
515,1757802250.151434,-22.438407549964882,-23.950150031995666,0.6620861202098783,10.627875473912578,5.490620257433145,3.8410261673555413,3.8410261673555413,43
516,1757802251.1523545,-21.824868007694764,-23.68694118242206,0.6670009131681199,9.254575553575163,5.711132709547786,3.190741509842504,3.190741509842504,43
517,1757802252.1479301,-21.219233799740877,-23.374035581856806,0.684720497330137,7.787441128957707,4.528398759636187,2.611872005731182,2.611872005731182,43
518,1757802253.1466475,-20.650683259949595,-23.10246398375018,0.6308892705522777,6.405945428858728,3.254559616078464,2.3146863344904514,2.3146863344904514,43
519,1757802254.1424122,-20.078066557815234,-22.88754552053452,0.6142220561509459,5.076645390352771,1.9992389865148876,2.397973020198978,1.9992389865148876,43
520,1757802255.1465147,-19.606491495249937,-22.656764188131284,0.5228721361305751,3.7583847974282776,1.73536837402461,2.7946014899098635,1.73536837402461,43
521,1757802256.1478496,-19.131567895529248,-22.413415251153843,0.53292810508544,2.430347691665377,2.8173344768210713,3.2665977694035515,2.430347691665377,43
522,1757802257.1468887,-18.500650323806564,-22.238713742533573,0.655288002078942,1.2444513919504838,4.396366168534177,3.6305226005507514,1.2444513919504838,43
523,1757802258.1434493,-17.88678057231255,-22.01385416610569,0.6560130684245469,0.7074389336844217,6.065444388955076,3.887003882786232,0.7074389336844217,43
524,1757802259.1449113,-17.327902032505918,-21.9046711176268,0.5686124273072313,1.7210872469955836,7.567910452447535,4.019055428207298,1.7210872469955836,43
525,1757802260.1473541,-16.9185605519137,-22.13028912427914,0.4662622518782392,2.6040080162519414,8.62737487234793,2.759781364273996,2.6040080162519414,43
526,1757802261.1432269,-16.96260775482487,-22.600409110499182,0.4741358302647526,3.00187837455558,8.73775351506453,1.721594362499203,1.721594362499203,43
527,1757802262.1469448,-16.971438934541023,-23.016370714437713,0.4145142175634325,3.4831284037231427,8.853036356367339,0.971531705952676,0.971531705952676,43
528,1757802263.146424,-16.845791490365354,-23.136658432190085,0.1740343336884931,3.9898140637281205,9.222078041627668,1.0819291359864238,1.0819291359864238,43
529,1757802264.1461136,-16.95653940872261,-23.039597074156227,0.14730742852976236,3.4741508067440474,9.413247987960492,1.6866663514067053,1.6866663514067053,44
530,1757802265.143796,-16.915525275460013,-22.998406819704304,0.05826244635417535,2.902964474259037,9.687828037290478,2.599301929708296,2.599301929708296,44
531,1757802266.1466563,-16.60978808522337,-22.505470951810345,0.5783981864803893,2.800444961245911,8.836110285803864,3.5823372240006717,2.800444961245911,44
532,1757802267.142854,-16.533967265226543,-21.968365585714942,0.5445009697917017,2.54093830928856,7.88861550652153,4.424906033910881,2.54093830928856,44
533,1757802268.1514604,-16.442823124634664,-21.39164193357844,0.5788990885000374,2.3747984615035502,6.963792368913993,5.402106095089005,2.3747984615035502,44
534,1757802269.1503913,-16.308804755257672,-20.949145256441057,0.46284125138404913,2.3294915906932983,6.258455886760356,6.422240873848365,2.3294915906932983,44
535,1757802270.1466002,-16.320781847647535,-20.427713489752698,0.5235541461037985,2.3691693318679126,5.564037595276033,7.300418246584805,2.3691693318679126,44
536,1757802271.1429114,-16.4225390354419,-19.999816812078475,0.44145807299796996,2.597667058452735,5.016431446768353,8.075589868892527,2.597667058452735,44
537,1757802272.1443992,-16.475801116648235,-19.792195743198175,0.2140256040729772,3.214873886087397,4.604739024339193,8.976538995621953,3.214873886087397,45
538,1757802273.1432414,-16.541618392022052,-19.978556321376598,0.1978706280937357,4.34629731558518,4.138462594402708,9.849218936463462,4.138462594402708,45
539,1757802274.148816,-17.078820670702815,-19.671947123109177,0.6151139592818015,4.981783465094823,4.168136089683941,8.96916085264999,4.168136089683941,45
540,1757802275.147542,-17.661518411658122,-19.673359356635743,0.5834428219905962,5.9402153749072015,4.42226747564738,7.6495513149844605,4.42226747564738,45
541,1757802276.142837,-18.273744649705392,-19.87437120581773,0.6474270020900731,7.066816576209146,5.048911473877691,6.174942859035079,5.048911473877691,45
542,1757802277.1443741,-18.71810733455205,-19.93133538311238,0.44731145470406763,8.004803059773687,5.116921498220412,4.768620741659003,4.768620741659003,45
543,1757802278.1432273,-19.309860546708098,-19.681031467054424,0.6432514230027395,8.558395392650853,5.210248797798794,3.142112543526849,3.142112543526849,45
544,1757802279.1432323,-19.939170549789914,-19.53670257111641,0.6456452090216807,8.692452002354212,5.13773935416329,1.697381099479791,1.697381099479791,45
545,1757802280.1450138,-20.506696171432914,-19.615744141518356,0.5719844346042481,7.958301620567214,4.827305225936176,1.4575537447912092,1.4575537447912092,45
546,1757802281.1470985,-21.133307537904702,-19.890486057388028,0.6827731552248774,7.458456764668544,4.389643909813201,2.6670943172259687,2.6670943172259687,45
547,1757802282.1430204,-21.746505538902085,-20.189048618770197,0.6848128508267288,7.125129926026567,4.008056890077893,4.269651700672696,4.008056890077893,45
548,1757802283.142619,-22.308076417277533,-20.52434731422339,0.6543170362687791,6.857061152975774,3.6937928295993996,5.841544225673405,3.6937928295993996,45
549,1757802284.1473007,-22.73037928314638,-20.986689591170496,0.623260962147511,6.672362019190934,3.4201335580822763,7.20147894688089,3.4201335580822763,45
550,1757802285.145624,-22.988316552479045,-21.50015532398209,0.5755769026138379,6.465511185230171,3.2644029808304973,8.274358812895857,3.2644029808304973,45
551,1757802286.1466944,-23.07846806133616,-21.847080200262077,0.3580635711312215,6.09594298385606,3.117942081713097,9.081828829341914,3.117942081713097,46
552,1757802287.1493285,-23.095749303757543,-22.08732207278317,0.2402298366137087,5.626961710724472,2.736283046416459,9.654120370101316,2.736283046416459,46
553,1757802288.1520157,-22.917698742367815,-22.6492317498432,0.587864500454201,5.2191076125740485,3.0884104021213905,8.469847267221857,3.0884104021213905,46
554,1757802289.1483712,-22.607140798452203,-23.223935815774958,0.6556359509746841,4.677333432362832,4.189060973417841,7.2286741412834745,4.189060973417841,46
555,1757802290.1438673,-22.3242904645037,-23.81128084063167,0.6548531786617464,4.194180867661525,5.5221296110400715,6.150740589907895,4.194180867661525,46
556,1757802291.143596,-21.981558812208352,-24.275082309661396,0.5768512211393393,3.617631202025047,5.397263619690455,5.24380138428604,3.617631202025047,46
557,1757802292.147735,-21.508917682781984,-24.742112457954597,0.6617207932955546,2.90289238883402,5.174064030700386,4.520812320861607,2.90289238883402,46
558,1757802293.1517253,-21.132224691562488,-24.802027762345606,0.37991226008083634,2.3024883082429852,4.572490333477636,4.002465063870356,2.3024883082429852,46
559,1757802294.1431165,-20.70848215586179,-24.498419088882958,0.5258095963402808,2.2002877256329674,3.7049465039268132,3.535412705780191,2.2002877256329674,46
560,1757802295.1465728,-20.400438003398087,-23.953493951442525,0.623810825123908,2.9780208777979014,2.5374615355536316,3.3103502983547686,2.5374615355536316,46
561,1757802296.1448927,-20.02528389265864,-23.477795478725103,0.6068493043402038,2.737835061955273,1.5371073461855655,3.6149848877035766,1.5371073461855655,46
562,1757802297.149874,-19.473133677295277,-23.24058798588364,0.5979683179543367,2.067628108677986,0.8420550835397523,4.606936204853481,0.8420550835397523,46
563,1757802298.1430607,-18.96187442681514,-22.881557475271425,0.6290167573070863,1.4584796227430932,0.43967673366517357,5.714160630172862,0.43967673366517357,46
564,1757802299.144498,-18.47842939984219,-22.62270164207935,0.5475972572028242,0.7704798898150217,0.9658166960623553,6.95279076731754,0.7704798898150217,46
565,1757802300.1459033,-17.83233748281071,-22.49869358010805,0.6569618809865619,0.9370841758205121,1.523732006467524,8.439006585480106,0.9370841758205121,46
566,1757802301.1464233,-17.295079808475666,-22.4326942225247,0.541015013535543,1.9153411133768388,2.0909519929176295,9.874298412786981,1.9153411133768388,46
567,1757802302.1460476,-16.958909960401297,-22.711295624421105,0.43677482232387976,3.293200446875061,1.9887147011343809,9.77063597834365,1.9887147011343809,46
568,1757802303.1437428,-16.822231186553662,-23.2018734655738,0.5104383767403369,4.852170575197776,1.3919808127229085,9.30262645119704,1.3919808127229085,46
569,1757802304.1516638,-16.631350260469144,-23.81927452851404,0.6411563551982635,6.7035980920990355,1.6458017395125613,8.835745587307168,1.6458017395125613,46
570,1757802305.1431863,-16.46407494262973,-24.231674005283633,0.4488379893397637,8.285750346969873,2.7993978802015587,8.188025424609439,2.7993978802015587,46
571,1757802306.1483045,-16.38437014054806,-24.154424780998596,0.11043163472374726,9.344776959076537,4.073184407993435,7.083446357739345,4.073184407993435,46
572,1757802307.1508732,-16.02941044447112,-24.602843969763686,0.5704404191323038,10.896726126167529,5.663024698607881,6.444627307959526,5.663024698607881,46
573,1757802308.1443748,-16.021538036881093,-24.64937826108708,0.04750419667975365,11.884177939805374,6.877444630071654,5.354410201543867,5.354410201543867,46
574,1757802309.1463156,-15.87554757752787,-24.81026627624622,0.21683058371309347,12.92210000704364,8.128662572216308,4.448176983873558,4.448176983873558,46
575,1757802310.1517646,-15.626794063385987,-24.88690346127203,0.25888066012739547,13.760000331734624,9.300662290462098,3.6292464233506565,3.6292464233506565,46
