step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
303,1767016239.6979532,-5.521324822201172,-1.6658197330886022,0.509089231160218,3.1768807842618583,2.8163827732791384,1.74913036141667,1.74913036141667,28
304,1767016240.697899,-5.6896110476779995,-2.2836322386693118,0.6403568770088959,2.9499361014271352,2.8894445108000704,2.1826410699764383,2.1826410699764383,28
305,1767016241.70545,-5.997150631882146,-2.875590479756947,0.6620802338164785,2.9239463805189985,3.14726741687412,3.0030242197391392,2.9239463805189985,28
306,1767016242.6976624,-6.4047476282740226,-3.4142759575890143,0.6808146444880836,3.086749618286648,3.473151507725163,3.0426163723889865,3.0426163723889865,28
307,1767016243.7063239,-6.8591322383057785,-3.903196050119689,0.6617324284346835,3.292170969533552,3.7647836724981287,3.5417732322341933,3.292170969533552,28
308,1767016244.6974273,-7.223800752783753,-4.269593563053842,0.521583505430213,3.339978513555737,3.8052032789342434,4.537516700494686,3.339978513555737,28
309,1767016245.6971393,-7.22409889863165,-4.264493442091503,0.005110299937367181,2.512784264438723,2.9105038146280138,5.423306927467821,2.512784264438723,29
310,1767016246.6972678,-7.40126208402936,-4.546619839422531,0.33309695246176346,1.9297946662255046,1.9013239626591416,6.739763642737714,1.9013239626591416,29
311,1767016247.6986492,-7.361892561239542,-5.005001633785656,0.4594347119747844,1.885799091430041,1.4344772299375799,8.00594182400085,1.4344772299375799,29
312,1767016248.6964936,-6.935015531344052,-5.3910296555895,0.5767792242541486,1.8105668091227192,1.1883518170657603,8.763409050924405,1.1883518170657603,29
313,1767016249.7051308,-6.390871512251814,-5.5097859050440245,0.5521828979460592,1.6036433474794332,1.4771607186127762,8.371036713140457,1.4771607186127762,29
314,1767016250.702954,-5.724793672986252,-5.382403880722638,0.679628242605076,2.223996721606017,2.702054401530267,7.284926004055769,2.223996721606017,29
315,1767016251.7015042,-5.114022282767689,-5.138985166892645,0.6584455889500083,3.5184963417474946,4.196403812152257,6.1692932497438555,3.5184963417474946,29
316,1767016252.698227,-4.5166927365566885,-4.879600120171494,0.6533579503192898,4.850937792638346,5.608184629278247,5.3791590803177805,4.850937792638346,29
317,1767016253.6995656,-3.9097748095922533,-4.866952632139334,0.606238109108252,5.91463905946999,6.7017641434760735,5.4136732819499604,5.4136732819499604,29
318,1767016254.6971605,-3.455326062254524,-4.975678416810621,0.4684005483378827,6.055123083991975,6.797746363883065,5.952817239204998,5.952817239204998,30
319,1767016255.7042034,-3.1657043665652513,-5.023470298053451,0.29148549823002806,6.001615856515549,6.668607877316281,6.497394822858028,6.001615856515549,31
320,1767016256.6982522,-3.387639300309829,-5.093071785942895,0.2339854395449111,5.834512583840583,6.308640481048528,6.173390789658085,5.834512583840583,31
321,1767016257.7018387,-3.3789450136572814,-4.7111519462546205,0.38065356255679256,5.618251684737416,5.922536887593066,4.935822232360247,4.935822232360247,31
322,1767016258.6996655,-3.742236112628031,-4.220778932324277,0.6116127831307225,5.493467613691742,5.550681840145958,3.21164946108871,3.21164946108871,31
323,1767016259.703595,-4.1230689594815955,-3.827533941735994,0.5452834257427027,5.718415069390207,5.545008458576381,1.7936578993216612,1.7936578993216612,31
324,1767016260.700069,-4.082012115198365,-3.868152715017013,0.05795857407600908,6.219010512811523,5.960832265096323,1.3603997488689845,1.3603997488689845,31
325,1767016261.7057188,-4.347192279819095,-3.525386892649196,0.4309345788371561,5.576624234342406,5.336284567439191,1.5427290342059465,1.5427290342059465,31
326,1767016262.7022088,-4.788703804061601,-3.065835007702505,0.6395204495883331,4.587375031745302,4.418402662397172,1.8116861948849086,1.8116861948849086,31
327,1767016263.7014112,-5.341810469172406,-2.843220007299686,0.5967010183256878,3.7837756493134074,3.7017473420987077,2.213940107421942,2.213940107421942,31
328,1767016264.6996367,-5.824011933124153,-2.5114690831301885,0.5863412069519753,2.8298539962313436,2.9348740279360634,2.597717742102841,2.597717742102841,32
329,1767016265.6988738,-6.295292112382404,-2.1995106578955133,0.5656067765770404,2.037850743622834,2.4341340069049844,2.3283682421136156,2.037850743622834,32
330,1767016266.6999736,-6.809123251526321,-2.227156998676248,0.5140090281594768,1.7870066740261097,2.407629241966283,1.7871149662125185,1.7870066740261097,32
331,1767016267.6963575,-6.988693615637606,-2.302742776353586,0.19553707170375367,1.8894684231138408,2.678772097071942,2.2131312332381814,1.8894684231138408,33
332,1767016268.7009404,-6.827542960064613,-1.9761635658363954,0.36251375745619974,1.3454545498682908,2.315467599067469,2.7338027172214616,1.3454545498682908,33
333,1767016269.7052636,-6.428512472448498,-2.018842475388006,0.3995789137090272,0.9116768950836142,1.9225706244959808,3.5750887953580204,0.9116768950836142,33
334,1767016270.7018185,-5.784928488156976,-1.9816850402591781,0.6468843500735292,1.3790242849623486,2.07961613336264,4.178057223030723,1.3790242849623486,34
335,1767016271.7021122,-5.143233837527042,-2.08421160189204,0.6496427891734161,1.9919184817329105,2.5014717545326697,4.710267741052723,1.9919184817329105,34
336,1767016272.701352,-4.543170966886758,-2.333549291895007,0.6502980431807008,2.207314043154651,2.770945570296418,4.969334849709559,2.207314043154651,34
337,1767016273.698716,-3.9016606929771953,-2.533182515270846,0.6736304475330075,2.415079933435421,3.325156051475393,4.350100836510776,2.415079933435421,34
338,1767016274.7042425,-3.4093530373134087,-2.883013077745231,0.6006245360559908,3.3952193707157425,4.395036119502675,4.1097795514989,3.3952193707157425,34
339,1767016275.7023988,-2.9387640516307356,-3.2279353740084202,0.5845375456911932,4.866287548593794,5.834113120252244,4.335319635178076,4.335319635178076,34
340,1767016276.7000923,-2.700134333789445,-3.321910573141074,0.25706020785160955,5.956912007006292,6.89863553930452,4.732999264022189,4.732999264022189,35
341,1767016277.6991754,-2.9046895267978075,-3.2824282141845678,0.2085219132295414,5.732188019144936,6.651879591804792,5.013843782923107,5.013843782923107,35
342,1767016278.700215,-3.1526498172726254,-2.750038237180914,0.5866917816991019,4.729563456073485,5.6280379303803345,5.09925385448868,4.729563456073485,35
343,1767016279.6984,-3.4583650536536408,-2.1702951154551435,0.6566030270059856,3.5632354592711795,4.400967432257199,5.317593928615683,3.5632354592711795,35
344,1767016280.6998076,-3.6513179999138425,-1.5770801728029222,0.622929856391959,2.593852134052225,3.2942112715038543,4.233380139225495,2.593852134052225,35
345,1767016281.6992338,-3.6783403434698787,-1.4831853053453607,0.09776205571981478,2.5356924637184415,2.8744704093954137,3.5893402549555438,2.5356924637184415,35
346,1767016282.6970043,-3.66844318973739,-1.4010348625759845,0.08292936662270937,2.950672869606912,2.922269999943592,3.2948846058566503,2.922269999943592,35
347,1767016283.7018366,-3.88736291391942,-0.8603965968865387,0.580475007818319,3.154547656206284,2.7864815550623847,3.7194138611218572,2.7864815550623847,35
348,1767016284.6978972,-3.90664870704916,-0.7631008277468555,0.09958104050177566,3.175960412557356,2.76713038173658,3.8260801837889877,2.76713038173658,35
349,1767016285.6985433,-3.815504706528304,-0.2512173574282414,0.5195988102625062,2.014497006854284,1.8164255458245153,4.01891303310075,1.8164255458245153,35
350,1767016286.6966648,-3.4535115915385424,0.2661535474309326,0.6326245803744198,0.9552616686083777,1.685313344816578,4.552088289307399,0.9552616686083777,35
351,1767016287.6972213,-2.994504367151275,0.6649966409796637,0.6077435847414971,2.0714052954813686,3.0706032198996307,5.346394365568912,2.0714052954813686,35
352,1767016288.7043335,-2.6276089702034873,1.0685243435697047,0.5415353284358579,3.666171050325324,4.674787408221392,6.110370211583037,3.666171050325324,35
353,1767016289.7048683,-2.8093215465830164,0.8856563975966344,0.25766086410431255,4.5667924775688915,5.531935602798476,5.382962754282102,4.5667924775688915,36
354,1767016290.7034438,-3.0329795026197153,0.70897796875821,0.28542967577023554,5.2073631455547735,6.170381524287402,4.180588398817629,4.180588398817629,36
355,1767016291.6993077,-2.9816929104256755,0.3061686477212064,0.4077476366198982,5.513595896735561,6.485622380193996,3.0459001686970737,3.0459001686970737,36
356,1767016292.7064624,-3.229016232488798,-0.0784387340673775,0.45401706208220277,4.795738868312927,5.74178001303019,1.8138323010523865,1.8138323010523865,36
357,1767016293.703102,-3.5917222604449424,-0.34173075616925064,0.4497056797765043,4.064392129323143,4.914891124719355,1.514453961530626,1.514453961530626,36
358,1767016294.7043285,-4.0749058111090255,-0.7010794608972197,0.6014233704280941,3.540102635166071,4.194200497596804,2.596631953102569,2.596631953102569,36
359,1767016295.696884,-4.143205067458442,-0.7135373072642536,0.06994684927601316,3.8241029075767727,4.281537146149689,3.316736541679528,3.316736541679528,37
360,1767016296.702053,-4.67313957749089,-0.7602194484713781,0.5292508818674166,3.469087860752861,3.8714571325131786,3.484534925007137,3.469087860752861,37
361,1767016297.701954,-5.199987894171368,-0.5345935150577771,0.5731852913784317,2.993912322345356,3.5117766301519784,2.847272847876738,2.847272847876738,37
362,1767016298.698007,-5.458167506042576,-0.2972809050366217,0.35206599780219666,2.697448134299129,3.4324072023765586,1.7991158613787746,1.7991158613787746,37
363,1767016299.7060347,-5.17391996309531,-0.7025295947753745,0.49105616799119467,2.8991816143876,3.870694889552243,1.1593243230300325,1.1593243230300325,37
364,1767016300.7033122,-5.060918598269483,-0.8026354198763916,0.15137730198689597,3.330121026438028,4.328860071565635,1.5438733461630925,1.5438733461630925,37
365,1767016301.705511,-5.378470688383153,-0.22058596589697602,0.6615843560116159,2.413737728013463,3.4000240238444746,2.0902968063904632,2.0902968063904632,37
366,1767016302.7040265,-5.60562187472595,0.40136004233701617,0.6631132423319963,1.3579003483123657,2.3235101476769393,2.898460342545078,1.3579003483123657,37
367,1767016303.70032,-5.694313859187432,1.061463675345657,0.668513154295249,0.8038334900628797,1.3404647535116045,3.393385546475811,0.8038334900628797,37
368,1767016304.6981316,-5.876222862983319,1.6943261485835144,0.6599317298291034,1.5573026369849277,0.9578054527098113,4.036790820977075,0.9578054527098113,37
369,1767016305.6982012,-5.9423966434445115,2.0188886287641887,0.33121669246139857,2.5083425981816077,1.5814122936295962,4.99728373307329,1.5814122936295962,38
370,1767016306.6993124,-6.223098049195549,2.2688430094510132,0.3754424259760332,3.6300704475687553,2.623871103010328,6.073088613813096,2.623871103010328,38
371,1767016307.6977642,-6.562546999015888,2.203796018357546,0.34616104451167284,4.562587678820722,3.5488553214935115,6.700958511919709,3.5488553214935115,38
372,1767016308.6972861,-6.822132242910839,1.7238829390805628,0.5458808353074524,4.278019131811327,3.278034915194017,5.69482715289569,3.278034915194017,38
373,1767016309.6970274,-6.9061179332346425,1.2242774306475557,0.5067465827688934,3.481814574217892,2.5160512647715167,4.263991622329712,2.5160512647715167,38
374,1767016310.6966445,-6.84805235180104,0.9603752772826941,0.2703181571501242,2.364172741972709,1.4021383850224058,3.108330790232239,1.4021383850224058,38
375,1767016311.699729,-7.232468052283416,1.2581604860317495,0.48476752206774193,1.8753040309529654,1.134842512740526,2.7284482717369363,1.134842512740526,38
376,1767016312.7010372,-7.342158369755285,1.3508965230637213,0.1434505578189026,1.6819186345226118,1.6003010190866953,2.4611398402397398,1.6003010190866953,38
377,1767016313.7008827,-6.878872709166229,1.0129905043631438,0.5735117302651261,1.8064620263067253,2.426117056739242,1.739950503536297,1.739950503536297,38
378,1767016314.698091,-7.191983196500859,1.1085338461481784,0.3282797050424169,2.348953558482487,2.9584756610814575,1.3967362749171912,1.3967362749171912,38
379,1767016315.7006538,-7.2405745881576635,1.09347130014941,0.050742384476077186,2.6121155082411653,3.0754471501825926,1.9091977465928156,1.9091977465928156,38
380,1767016316.697507,-6.693644520216963,0.7331075188538521,0.657044402807892,3.0104178224087264,3.367893874309223,2.354714871289063,2.354714871289063,38
381,1767016317.7053118,-6.137997938131539,0.46839887836257604,0.6107119757658793,3.63558627700394,3.8664779561348865,2.983545360266221,2.983545360266221,38
382,1767016318.7030497,-5.614373556364534,0.14654731626972498,0.6160242373399142,4.129875038946006,4.28574587157105,3.5656115865826377,3.5656115865826377,39
383,1767016319.7011328,-5.114504043804307,-0.3197771242837266,0.6849268622502239,4.037017071118599,4.239039844452612,3.829554893440968,3.829554893440968,39
384,1767016320.6979759,-4.688176816426848,-0.8238953229892341,0.6623105566452099,3.166101509099352,3.7001445309278127,3.17700763399124,3.166101509099352,39
385,1767016321.7003453,-4.32454198903246,-1.3853893266867354,0.6673774593100684,2.8534332300037093,3.7638637776507635,2.6778831357744335,2.6778831357744335,39
386,1767016322.6967077,-4.051982240407406,-1.9985906113186434,0.6734972957667251,3.5491428567194427,4.548881533842301,2.794547439888319,2.794547439888319,39
387,1767016323.6981633,-3.789470788906804,-2.5266100404631313,0.5888180961357647,4.652649484248635,5.617228144218784,3.425340447614215,3.425340447614215,39
388,1767016324.6980772,-3.299931797649904,-2.857564636680946,0.5909648750919084,5.209616108344546,6.145550441384718,4.451412430041628,4.451412430041628,39
389,1767016325.7027333,-3.055283741277556,-3.171265603397645,0.39597657379140266,5.039200453071442,5.910595164017301,5.3721226569612845,5.039200453071442,39
390,1767016326.7000494,-3.0814731662388826,-3.2863116121608367,0.11830680066226923,4.595494527554106,5.3471790034648015,6.286497531136419,4.595494527554106,40
391,1767016327.703361,-3.3808918766739335,-3.1241526836245685,0.3393861099408372,4.055092536848892,4.591637980131762,4.749940955876518,4.055092536848892,40
392,1767016328.6990485,-3.756490734489296,-2.7770076339742684,0.5136682179431917,3.8286066426853242,4.025472938721434,3.393013056476535,3.393013056476535,40
393,1767016329.696651,-3.870759232921351,-2.164774399532433,0.6243023944141205,3.766951440521201,3.6666250918695003,2.719933593263021,2.719933593263021,40
394,1767016330.696602,-3.8254115693442907,-1.534422968098812,0.6320113784545893,3.7137961023656696,3.429040922743712,3.1687844567931265,3.1687844567931265,40
395,1767016331.6972892,-3.736277212693981,-1.2478965305716732,0.29986450300058326,3.509798341709536,3.2004450382799527,3.48726453703251,3.2004450382799527,41
396,1767016332.698224,-3.734502627741737,-1.4831608806855776,0.23505130762508625,3.1403895139619045,3.0589359399032876,3.1811644675091513,3.0589359399032876,41
397,1767016333.6971793,-4.023563384086552,-1.5319638077861413,0.29345816655201495,2.6293402928555416,2.7793385567515663,3.1677862839611137,2.6293402928555416,41
398,1767016334.6978803,-4.512472704528113,-1.9157253414647526,0.6210992234995668,2.556289710055548,2.917266648966769,3.302489445829993,2.556289710055548,41
399,1767016335.6965036,-4.885051306672552,-2.4028209971889383,0.6140965490426491,2.7631096928664065,3.334262161253073,3.7379633514071813,2.7631096928664065,41
400,1767016336.696513,-5.057631030112761,-2.6481058047614185,0.29991119527803756,3.0759642338743824,3.8211376496151996,3.435065795902399,3.0759642338743824,42
401,1767016337.7045736,-5.133813407670414,-2.3624596576654513,0.2932667080562391,3.271035235798164,4.179747250236369,2.7815123032638773,2.7815123032638773,42
402,1767016338.7019398,-4.985883477959147,-2.123882742965984,0.2814586188903497,3.494357821183948,4.441562172274954,2.466740303524491,2.466740303524491,42
403,1767016339.7005248,-5.001443439152629,-1.5264834560714984,0.5984487046623125,2.7382628057512632,3.735602617817533,2.160319394002231,2.160319394002231,42
404,1767016340.6989622,-4.910327494308394,-0.8919954929342815,0.6420001371121963,2.688149945659841,3.50186443283281,2.3147222315478952,2.3147222315478952,42
405,1767016341.699137,-4.6058224640848255,-0.4362223516116784,0.5480396725290196,3.4925013227094643,4.028363179773563,2.68633070837933,2.68633070837933,42
406,1767016342.697116,-4.056888675902551,-0.11659822122226475,0.6364933654986928,4.407512197703272,4.829740668150374,2.8099367394290846,2.8099367394290846,42
407,1767016343.6990979,-3.4453232173426325,0.14980630545084378,0.6657514703174282,4.781059438943858,5.324201421068514,2.0043030330441165,2.0043030330441165,42
408,1767016344.7060478,-2.8855665106004436,0.32028014072407873,0.5811014700401956,5.022431550270161,5.765453356657578,1.1727212900248916,1.1727212900248916,42
409,1767016345.7015197,-2.6796000897540586,0.35359618010077504,0.20959258048912718,5.277880236324574,6.159270207221844,1.6119263919006104,1.6119263919006104,43
410,1767016346.6992826,-2.2711374387882635,0.09926031027910204,0.48225289477705324,5.901147479780151,6.8839128206443725,3.0342504738085787,3.0342504738085787,43
411,1767016347.6978176,-2.1107633208987067,-0.370006093891208,0.4966417423284449,6.316390896069722,7.312111359331328,4.297723315726339,4.297723315726339,43
412,1767016348.7010863,-2.2719687539697877,-0.9762021894239863,0.625220944122008,5.4979942609552115,6.496937017417491,5.140452939989641,5.140452939989641,43
413,1767016349.6986387,-2.4444939050788936,-1.600973069168118,0.6497442960483141,4.604535670624174,5.569643338856997,5.759958904215894,4.604535670624174,43
414,1767016350.6972072,-2.513058072720942,-2.2742623303610032,0.677741523818936,4.114592505469962,4.945844319458867,5.768967330720103,4.114592505469962,43
415,1767016351.697129,-2.5497248549745826,-2.9496126394047164,0.6763978462630051,4.260772666499776,4.832107666553061,5.058526877585206,4.260772666499776,43
416,1767016352.7038138,-2.4520695062998388,-3.5507362130481037,0.604960176126542,4.943008951462465,5.260044966683285,4.289988017376044,4.289988017376044,43
417,1767016353.6983016,-2.3386993277888344,-3.943104276324139,0.41068206076883856,5.655737238064844,5.787670416051597,3.612094024978227,3.612094024978227,44
418,1767016354.6973913,-2.442913196556804,-3.8794439694012643,0.1222307351424876,5.913369606234513,5.900253333641125,3.011295716728696,3.011295716728696,44
419,1767016355.6972127,-3.081560926044098,-3.8470748736927325,0.639581711429032,5.6271804949438025,5.617556403977464,2.7565559714149206,2.7565559714149206,44
420,1767016356.6985564,-3.742926243336736,-3.6810212385920598,0.6809778263916053,5.034315661814549,5.066210654778408,2.917146419561908,2.917146419561908,44
421,1767016357.6980917,-4.392563746024287,-3.7227072173585207,0.6512762165757189,4.568942035704307,4.692027245488912,3.4284971577973917,3.4284971577973917,44
422,1767016358.704721,-5.0592886983968715,-3.7023615898438114,0.6626425027897997,4.053458205719573,4.300906306197255,3.881125109883265,3.881125109883265,44
423,1767016359.702338,-5.732043745711657,-3.7155098786520293,0.6744908271665516,3.646109281165171,4.024979477991126,3.7557113832441997,3.646109281165171,44
424,1767016360.705135,-6.4119606779155545,-3.787058057541087,0.6817641219744882,3.3754750312613693,3.850793220337862,3.384854702034594,3.3754750312613693,44
425,1767016361.7024572,-7.037808770486132,-3.901012902737859,0.6378460887167201,3.206212408051387,3.7195089343357854,3.7715463504276237,3.206212408051387,45
426,1767016362.7018425,-7.650739617938685,-3.952876693222866,0.6154995010037845,2.589047554465252,2.9162618781118073,4.820491754850504,2.589047554465252,45
427,1767016363.6974041,-8.050399341946367,-3.7155918665712373,0.46686454123118476,1.6797160685012476,1.5218156939216,5.895277678866017,1.5218156939216,45
428,1767016364.6974943,-8.05448474980694,-3.9215919014899834,0.20602197483258122,1.7255102344484532,0.9554339307941319,7.106798675177667,0.9554339307941319,45
429,1767016365.6985242,-8.148609926659288,-4.333413589847731,0.42200664651663194,2.3931064738809873,1.4134679176047782,8.348059503849132,1.4134679176047782,45
430,1767016366.697733,-8.291976077916082,-4.5670497082592725,0.27433327945753744,2.8582138910406183,1.86254413345376,9.03775138025122,1.86254413345376,45
431,1767016367.6972575,-8.083962800098616,-4.496071283820323,0.2198941214191497,2.220657790186919,1.3322807820258642,8.16388069634426,1.3322807820258642,45
432,1767016368.7049556,-7.514453683629529,-4.149889957414902,0.6613785812749009,1.5126406495623292,1.3594703394856615,6.616036698418814,1.3594703394856615,45
433,1767016369.702375,-6.94775642156775,-3.800800138792637,0.6673116724625326,2.0150179825774974,2.5261764063563477,5.0577140144795525,2.0150179825774974,45
434,1767016370.6980388,-6.435841411361273,-3.3703838350080804,0.6717289434219906,2.8487124004282856,3.5692252691426365,3.622242089725363,2.8487124004282856,45
435,1767016371.6971467,-5.952671426807053,-2.8780611581012923,0.6904238072412167,2.9587466566561167,3.7429973518973103,2.7490059168864796,2.7490059168864796,45
436,1767016372.700567,-5.6069129237551545,-2.425156585118643,0.5678572492549991,2.5900711489085215,3.3447583221791963,2.7934108828058326,2.5900711489085215,45
437,1767016373.6975408,-5.460844830193237,-1.8044747169989557,0.6395732323961872,1.9764628701495706,2.5825198877914417,3.6266646553209863,1.9764628701495706,45
438,1767016374.6971045,-5.5009464534025945,-1.1465918145874645,0.6593916742811764,1.6574817244544053,1.7880142193792703,2.4294292947242604,1.6574817244544053,45
439,1767016375.7010062,-5.7022537977430305,-0.5085797323255027,0.6664170646236273,2.204310747486033,1.6334227170316626,2.3949213162409655,1.6334227170316626,45
440,1767016376.702256,-5.848449027459232,0.15307997381622265,0.6767725142975912,3.059136365335044,2.20271146383692,3.5610904577477935,2.20271146383692,45
441,1767016377.7004802,-5.799665198905785,0.8148675421662199,0.6647636365449466,3.6508966436692423,2.707789561727922,4.9636331987871865,2.707789561727922,45
442,1767016378.7005632,-5.614550150414176,1.405940720611547,0.6193314389148272,3.4457545620567083,2.481669582088761,5.640783376119496,2.481669582088761,45
443,1767016379.6975536,-5.322664979426282,1.9394541507920335,0.609975158238763,2.425293469264445,1.4454687439243334,5.518588932755103,1.4454687439243334,45
444,1767016380.6975791,-5.192173001966636,2.1774485249602518,0.2714142953641103,1.6738244325147476,1.1021919115159449,5.096304788506281,1.1021919115159449,46
445,1767016381.6982186,-5.137164538992629,1.7772845091137075,0.40366906315408047,1.1960883404139138,1.477256549802499,4.36671133323361,1.1960883404139138,46
446,1767016382.6968305,-5.432802022054408,1.6946559753897887,0.3073941038741574,1.7804253536292882,2.3241795075506118,4.009632448854055,1.7804253536292882,46
447,1767016383.7062724,-5.846964875063427,1.3791969158397623,0.5157504588038249,2.238110777451323,2.942696645627232,3.0066677642017745,2.238110777451323,46
448,1767016384.6981072,-6.199574203758787,1.0065175471520589,0.5172764982734763,2.539133080360829,3.317979759182393,1.644360671488348,1.644360671488348,46
449,1767016385.6997485,-6.063485291436224,1.2470093744089776,0.2758740345040507,3.247662562345832,4.010589028934646,1.1382739913635183,1.1382739913635183,46
450,1767016386.7037375,-5.965125886318957,1.3849388461140761,0.168735040909915,3.609913981246679,4.188615201216947,1.2763264011400626,1.2763264011400626,46
451,1767016387.7024686,-6.252089224617428,0.8089252717863828,0.6443543841861439,3.550153595602235,3.8650162115251816,2.433926104388133,2.433926104388133,46
452,1767016388.7030478,-6.6130966033863805,0.2647425235435891,0.6526619924829975,3.8583538048625727,3.8893021362949085,3.968587872553803,3.8583538048625727,46
453,1767016389.6986089,-6.968748519358137,-0.27451618474980893,0.6488587175294369,4.248470545456981,4.018234006404676,5.299092706526544,4.018234006404676,46
454,1767016390.7061567,-7.288857171091167,-0.6187977912603584,0.4665839960745711,3.823758327337657,3.5209681299174793,5.5242565973956435,3.5209681299174793,47
455,1767016391.7041895,-7.199802923308988,-0.39920791979539255,0.23742776033443644,3.010048787151997,2.9003675192981238,4.453657294185293,2.9003675192981238,47
456,1767016392.7019894,-6.910589090422218,-0.8095820341348793,0.5031543664868176,1.5756885663273625,2.0161506746740736,3.27011585175519,1.5756885663273625,47
457,1767016393.702205,-6.486120343494069,-1.3495743094413948,0.6867037794277169,1.4771998166371112,2.4739265600241303,2.1613047274040835,1.4771998166371112,47
458,1767016394.7039223,-6.1287910033117186,-1.9450590346652874,0.6932777827888464,2.4531151303502448,3.3973036826886402,1.910711587741541,1.910711587741541,47
459,1767016395.6995952,-5.936191066730694,-2.53920693878284,0.6272993976486049,2.5880595053598547,3.36664297117681,2.4793321512257727,2.4793321512257727,47
460,1767016396.6998985,-5.8690763384412135,-3.224922020954752,0.6887828124664769,3.106926795533036,3.553425556579407,3.2679337279515397,3.106926795533036,47
461,1767016397.6969097,-5.703555247163816,-3.861793058699427,0.6600014595047806,4.080027322206762,4.224566260359042,3.6560335087213978,3.6560335087213978,47
462,1767016398.7044373,-5.730278032048906,-4.473623078480821,0.6078377713487698,5.327141458637291,5.221335901202389,3.11738715366381,3.11738715366381,47
463,1767016399.7006478,-5.763433290417519,-4.952739369934339,0.4820889473523456,6.575367180317096,6.316060660024501,2.294604583915881,2.294604583915881,48
464,1767016400.6980388,-5.583746921698231,-5.389806338724518,0.4737980215562877,7.649699919588509,7.327792441393506,1.670802501595791,1.670802501595791,48
465,1767016401.702206,-5.194879425113801,-5.631127766879209,0.4557622074108563,8.252190949693464,7.9220969200504445,1.2724278208490443,1.2724278208490443,48
466,1767016402.6963801,-4.82052076439129,-5.525294216202847,0.3913107179691846,7.643140237490069,7.402588250532541,1.8923375891065448,1.8923375891065448,48
467,1767016403.6986597,-4.435990315413819,-5.079725928449467,0.5872145443394412,6.517611225303646,6.432072609289054,2.9327670322737243,2.9327670322737243,48
468,1767016404.6986158,-4.16749103490925,-4.495828690603643,0.6427006213104617,5.359931568321813,5.501770473454656,4.005664919906418,4.005664919906418,48
469,1767016405.703744,-6.355461085443667,-1.43972561267518,3.739411119703003,1.934888163046526,1.7935110324818069,1.7557131212922625,1.7557131212922625,48
470,1767016406.7019346,-6.18669045478533,-1.5250651337593881,0.18946276704151663,1.4215525382882936,1.9784618346531613,2.159356439723749,1.4215525382882936,48
471,1767016407.6988006,-5.7594691800463265,-1.7684326503706047,0.49322224938415804,2.173297744514929,3.0490124665218867,2.1366518185060572,2.1366518185060572,48
472,1767016408.697307,-5.499866343173704,-1.8096751274657046,0.2632516233828105,2.916616006287706,3.883111782756524,1.9895604685341912,1.9895604685341912,48
473,1767016409.6969311,-5.753415290098524,-2.400028671910479,0.6427402029561073,2.5539356900024694,3.4907447765960007,2.7791419665455117,2.5539356900024694,48
474,1767016410.7042253,-5.950352330489857,-3.046004541860573,0.6704385274512672,1.6690031154606542,2.5737295200449686,4.250908865965071,1.6690031154606542,48
475,1767016411.705287,-6.141692558956407,-3.6977956720318645,0.6785753542248375,0.6714595848050817,1.5181530592693016,5.7891006336574975,0.6714595848050817,48
476,1767016412.7060494,-6.3800623669674295,-4.349740082293522,0.6936265069743234,0.7111734208295046,0.5476599595961714,7.259316503216005,0.5476599595961714,48
477,1767016413.6972868,-6.668379125501042,-4.873985685957958,0.6035865765622515,1.336861107298535,0.5712667590758626,8.267242816829034,0.5712667590758626,49
478,1767016414.7033446,-6.648060590073197,-5.305321553216814,0.4292140981061691,1.706063455039795,1.6108017251666331,8.01227645442468,1.6108017251666331,49
479,1767016415.6990745,-6.3479324892450775,-5.585245479661414,0.4121674445262346,2.7778331915365104,3.0939294107632707,7.340677380968837,2.7778331915365104,49
480,1767016416.6971552,-5.950445001444606,-5.665474302277371,0.40628311691228886,4.092541952696135,4.585949178364981,6.509763859557536,4.092541952696135,49
481,1767016417.7056267,-5.475767268145278,-5.413535627359751,0.5328794710489796,5.050546225928994,5.659557767825754,5.62193165550981,5.050546225928994,49
482,1767016418.706268,-5.159069642595976,-4.956599504612175,0.5556005063726821,5.047718255251903,5.69237016746264,4.972862108991375,4.972862108991375,49
483,1767016419.7037456,-4.928392596834912,-4.362472946994472,0.6389485820601555,4.550374651205886,5.159425133385425,4.635781012012434,4.550374651205886,49
484,1767016420.6997867,-4.701523736739115,-3.7125680491608675,0.6911006506024289,4.026844264165438,4.524725119333677,4.889113453402353,4.026844264165438,49
485,1767016421.6967177,-4.377034875354093,-3.1467878800601476,0.6542349209337086,3.726791625420863,4.077434591150508,3.9015548305077994,3.726791625420863,49
486,1767016422.7035651,-3.9586488272096543,-2.7271098890258254,0.5885712970553386,3.732226539856534,3.9081993294276813,3.2276336135618036,3.2276336135618036,50
487,1767016423.7063704,-4.239764945302889,-2.705324766944095,0.28117022666921926,4.330701961539131,4.184138635886429,2.195311462880133,2.195311462880133,50
488,1767016424.7057657,-4.215270792314182,-2.5607620546283636,0.14671183313921404,4.804266959645807,4.5035361862906464,2.1157063527022504,2.1157063527022504,50
489,1767016425.6995203,-3.9375980481856314,-2.091522960854969,0.5486673875330962,4.39789464074316,4.095468735607939,2.6827191236549077,2.6827191236549077,50
490,1767016426.6975894,-3.7964142131291516,-1.4620982239959908,0.6463126269810776,3.1858659009245986,3.051672496873576,3.1462572225109136,3.051672496873576,50
