step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
489,1757098659.895521,-26.286962611441723,-19.860557263499732,0.14574615287138984,8.81916640118298,7.349943505903731,7.349943505903731,34
490,1757098660.90069,-25.85352804198011,-20.42017116641281,0.7041969178545141,9.382249771550667,5.606289618147568,5.606289618147568,34
491,1757098661.895016,-25.74801501409733,-20.55035787298315,0.1685318584051942,10.094436168663577,4.581417422904731,4.581417422904731,34
492,1757098662.8983276,-25.559096801485953,-20.685108917139285,0.23128564480678757,10.814790155236798,3.712032880101654,3.712032880101654,34
493,1757098663.89438,-25.5768813424737,-20.687689096864453,0.018041953016248138,11.496750102247471,3.346802847428012,3.346802847428012,34
494,1757098664.896207,-25.512079002971927,-20.899203147960225,0.22081487260063973,12.191680866967598,3.017908539039799,3.017908539039799,34
495,1757098665.8979297,-25.052481203056768,-20.904961750562155,0.4588434831942541,12.163510857211401,2.224316022818624,2.224316022818624,34
496,1757098666.8936927,-24.431547036025417,-20.700972050519322,0.6563642027076969,10.770508115784835,1.9392742388429427,1.9392742388429427,34
497,1757098667.8983045,-23.78391410799796,-20.494328488123703,0.676680751212653,9.464389270722274,2.219966013777165,2.219966013777165,34
498,1757098668.8964462,-23.148660425471192,-20.296759737441477,0.6665058782384427,8.050508837387058,2.890308526866461,2.890308526866461,34
499,1757098669.8964713,-22.522673774887632,-20.10098734708482,0.6558693298420344,6.6807891956656125,3.220482534076228,3.220482534076228,34
500,1757098670.900379,-21.873417857005382,-20.024789217189127,0.6511674631563218,5.422239828260752,3.009641644460179,3.009641644460179,34
501,1757098671.9027557,-21.24131973468173,-19.998040606736712,0.6311636854922756,4.238836302007983,2.8994273015450696,2.8994273015450696,34
502,1757098672.895596,-20.616460465243822,-19.927144737117995,0.6334032775237622,2.9899262855306294,2.869863069262003,2.869863069262003,34
503,1757098673.89816,-20.21397644839747,-19.88316692485775,0.4038440900715241,2.029956152775846,2.7451815163127895,2.029956152775846,34
504,1757098674.8967843,-19.722635383174342,-19.939317567986834,0.4952203782362034,1.2431427677947562,2.77717007382848,1.2431427677947562,34
505,1757098675.8933146,-19.190190514277088,-19.8959774953102,0.5360658501635578,1.1765097861969889,3.0126214186667593,1.1765097861969889,34
506,1757098676.8960562,-18.55476012938914,-19.955980938076312,0.6365121023437086,1.900946634549843,3.2599417254823506,1.900946634549843,34
507,1757098677.896317,-17.900479880296555,-20.04598282033622,0.660269288249518,2.8899125990198864,3.5012243010141466,2.8899125990198864,34
508,1757098678.8952153,-17.291292818340057,-20.09334504267521,0.6116993429009199,3.95399380297859,3.7908286692284614,3.7908286692284614,34
509,1757098679.9024668,-16.669871701863734,-20.131179555756493,0.6180897282735045,5.092236124916598,4.151322051550767,4.151322051550767,34
510,1757098680.8937032,-16.090065898007506,-20.168723104748445,0.5861568571116479,6.256618804738073,4.4642083215980515,4.4642083215980515,34
511,1757098681.8981473,-15.771564134989317,-19.821978767558367,0.4687406145311481,7.504761318149207,4.883498240476298,4.883498240476298,35
512,1757098682.90269,-15.770738038824494,-19.466198393819298,0.35417247276008457,7.30002168203448,5.4290854044518175,5.4290854044518175,35
513,1757098683.8964612,-16.180040097411442,-19.49397457725267,0.4128147471552192,6.401009649933792,5.618989982865431,5.618989982865431,35
514,1757098684.8930032,-16.658652350934542,-19.8626896848612,0.6062657617408176,5.0420390935303825,5.621129668946871,5.0420390935303825,35
515,1757098685.896563,-17.238696199857245,-20.058370803229533,0.6099902559085466,3.6582723273933864,5.813556451003948,3.6582723273933864,35
516,1757098686.8936996,-17.86662288108396,-19.98564148547749,0.6339397966765691,2.46868906615683,6.234464121918849,2.46868906615683,35
517,1757098687.8932958,-18.49762701697821,-19.867121615079586,0.642297712300338,1.2757222457347015,6.647095640883124,1.2757222457347015,35
518,1757098688.8946128,-19.10060854570336,-19.85960006732564,0.6022352800638026,0.530646145274612,6.866615413249206,0.530646145274612,35
519,1757098689.8944342,-19.665191300743604,-19.637800263207062,0.6066962080917762,1.4807836914822292,7.12658284721877,1.4807836914822292,35
520,1757098690.897105,-20.211035381834172,-19.42884302437885,0.5829163392592329,2.644396852407372,6.7125757702728315,2.644396852407372,35
521,1757098691.8980422,-20.818708288577017,-19.43710442217268,0.6071600169786083,3.97918159570911,5.782742865545409,3.97918159570911,35
522,1757098692.896256,-21.46303003870577,-19.56646973206956,0.6583562422791948,5.481333960617285,4.801355692918878,4.801355692918878,35
523,1757098693.901419,-22.02621885599924,-19.659028805820107,0.5678125085250426,6.817845418664552,4.042483086160414,4.042483086160414,35
524,1757098694.8994114,-22.346619502033807,-19.66585707248807,0.32111803805544853,7.872224125154052,3.7085536187919628,3.7085536187919628,35
525,1757098695.8954225,-22.227022187114887,-19.622840178262898,0.12760729581498131,8.538428315407511,3.045928993604638,3.045928993604638,35
526,1757098696.896103,-22.21335333811009,-19.294112711734293,0.3287878041210189,8.924862888019964,2.5489453626145004,2.5489453626145004,36
527,1757098697.8957849,-22.07472023983093,-18.952868738366913,0.36844663671314704,9.079009224937348,2.591852272363953,2.591852272363953,36
528,1757098698.8929076,-22.073359338093166,-18.760931670604933,0.19249574792151344,8.02459192456734,2.8711951579033372,2.8711951579033372,36
529,1757098699.895463,-22.309254612488186,-18.729841341801464,0.23732879928822878,7.279085943327104,3.3604808309691587,3.3604808309691587,36
530,1757098700.8937395,-22.48429229464665,-19.186868489683548,0.490244586594399,6.925342784607803,3.6868315967331924,3.6868315967331924,36
531,1757098701.8997557,-22.52284714089174,-19.64052797682,0.4525720678845759,6.508530186362193,4.170344156206127,4.170344156206127,36
532,1757098702.9010007,-22.72394171895573,-19.81236409082459,0.2641832397036264,6.0534721628034145,5.056610701149458,5.056610701149458,36
533,1757098703.900898,-22.916818258700204,-19.648843898859432,0.25289000687805213,5.477058100732729,6.190906670013633,5.477058100732729,36
534,1757098704.897779,-22.681633804897956,-19.579115795086896,0.2460708475439194,4.741408278341932,6.971564323253936,4.741408278341932,36
535,1757098705.8994737,-22.568878959925623,-19.691479187131595,0.15891356510009996,4.291444816789124,7.770962953254071,4.291444816789124,36
536,1757098706.9012384,-22.30701056846114,-20.13013392191549,0.5099747797737965,3.879630191255899,7.315635009972734,3.879630191255899,36
537,1757098707.8950107,-22.461592316685522,-20.382615081518935,0.29789958135772926,3.9516620189509375,6.6068673749828974,3.9516620189509375,36
538,1757098708.893684,-23.00749541463916,-20.299662477052216,0.5529032458218166,4.614398857597773,6.263597421101073,4.614398857597773,36
539,1757098709.8965032,-23.539079627259937,-20.12092823528894,0.5592509995457133,5.469270101269356,5.896870439911623,5.469270101269356,36
540,1757098710.8978412,-24.109808124935896,-19.880351970122486,0.6185333258943432,6.499557802029802,5.560492392307381,5.560492392307381,36
541,1757098711.8974946,-24.57025967166124,-19.60277753942181,0.5378324175511511,7.536230670082893,5.281005470495514,5.281005470495514,36
542,1757098712.8952625,-25.124908148960895,-19.35004006727268,0.6108806871368104,8.684276258978414,5.166332177625647,5.166332177625647,37
543,1757098713.8954108,-25.343815701073883,-19.332283535537165,0.21959396071651527,9.515481878711542,4.837647553578432,4.837647553578432,37
544,1757098714.8929377,-25.51195180472684,-19.757174957518,0.4580819787105589,9.189829055676189,4.227336567258716,4.227336567258716,37
545,1757098715.8969603,-25.368709709317557,-20.292569851545146,0.5520050825343134,8.294471385634044,3.4714075405486833,3.4714075405486833,37
546,1757098716.9027264,-25.0295169408803,-20.747581495094614,0.5642736938916387,7.308142378151777,2.2045373806110016,2.2045373806110016,37
547,1757098717.895956,-24.467206689844648,-21.091519764753528,0.6636489376113502,6.218729425780254,1.61545725605432,1.61545725605432,37
548,1757098718.895351,-23.82825862256099,-21.444378230266054,0.7303485965602401,5.215443873974454,2.202942865306594,2.202942865306594,37
549,1757098719.8931234,-23.24356757487929,-21.804597079815657,0.6882800280998718,4.577176614709683,3.4024201624369512,3.4024201624369512,37
550,1757098720.8970892,-22.635424101554428,-22.118577536799204,0.6817102085578451,4.420804405378582,3.5760445347231977,3.5760445347231977,37
551,1757098721.89632,-22.129212726052568,-22.510738529411604,0.6408367066140644,4.977455058894675,3.253715141913769,3.253715141913769,37
552,1757098722.8937538,-21.623650074751158,-22.907964763701834,0.6446023799958687,5.980830291450418,2.9577334105496185,2.9577334105496185,37
553,1757098723.8933337,-21.080907917424884,-23.12462955112334,0.5846364638785233,7.047446477141359,2.5435001244398667,2.5435001244398667,38
554,1757098724.9030726,-20.720175882965673,-22.93025087150456,0.4058168283869663,7.874696683560841,1.7269613472698522,1.7269613472698522,38
555,1757098725.8989742,-20.50532034355793,-22.479737792239938,0.5011782067932773,8.440216741824765,0.702667191795545,0.702667191795545,38
556,1757098726.8976166,-20.54462083617208,-21.96239067832919,0.5195430142495596,8.976027558924702,0.7746966379929612,0.7746966379929612,38
557,1757098727.8965483,-20.743590151026847,-21.394311855419712,0.602559303044911,9.405336092941093,2.191053710743811,2.191053710743811,38
558,1757098728.8963819,-21.04809978509163,-20.850271186047724,0.6235669759692412,9.742289593958935,3.6729265464924215,3.6729265464924215,38
559,1757098729.8968387,-21.29838389791401,-20.295635234442837,0.6082147053107694,9.88815844410836,5.115692947793371,5.115692947793371,38
560,1757098730.8936567,-21.458057237879835,-19.76550095187003,0.555426008299615,8.926799836730353,6.545600406243763,6.545600406243763,38
561,1757098731.8964386,-21.516677580855937,-19.241528250570735,0.5257789822013377,7.561220442896439,7.50117108321419,7.50117108321419,38
562,1757098732.8998454,-21.45289239101037,-19.11067284766534,0.14507939659760985,6.538985387726164,7.046593815631224,6.538985387726164,38
563,1757098733.8992693,-21.117840396953312,-18.802858808428674,0.4552450004236241,5.232315380377445,6.5313953384722945,5.232315380377445,38
564,1757098734.8932314,-20.827336288818774,-18.74479347502951,0.29804987586283016,4.2845484465187855,5.957322321460748,4.2845484465187855,38
565,1757098735.8941078,-20.433830623005687,-18.77247058113587,0.39413236748120106,3.1454788010114685,5.551695503710122,3.1454788010114685,38
566,1757098736.8936863,-20.54251915888782,-19.271368893708086,0.5108156776525488,2.885163146111805,5.043331475457009,2.885163146111805,38
567,1757098737.9008338,-20.89768731195694,-19.86040290165197,0.682945249035328,2.8982853339184893,4.634787706732678,2.8982853339184893,39
568,1757098738.9033887,-21.082048994082232,-20.397831215958103,0.5667232036759587,2.8232520053656596,4.5490779455998025,2.8232520053656596,39
569,1757098739.8957324,-20.914493407936302,-20.793707198626787,0.4331918395537946,2.4593148534574634,4.973176337915113,2.4593148534574634,39
570,1757098740.8983319,-20.386001826583875,-20.996166468297353,0.5644770928174173,1.860091852350844,5.841739456850879,1.860091852350844,39
571,1757098741.893051,-19.726364188381275,-21.101358963985618,0.67151878214248,1.618106064183572,6.329598525620563,1.618106064183572,39
572,1757098742.8983762,-19.139459553969957,-21.240935075051407,0.6000775854920433,2.059350284974268,6.743895508519677,2.059350284974268,39
573,1757098743.897413,-18.744902222616652,-21.665255569380502,0.5799750427275407,2.5438821984659215,7.176857698383454,2.5438821984659215,39
574,1757098744.8967779,-18.61124907883392,-21.86632120000581,0.24158780477219644,3.3288573707768223,7.568253724665277,3.3288573707768223,39
575,1757098745.8994777,-18.238649365398665,-22.11197513019599,0.44509015508656646,4.119180413085778,8.005439716365727,4.119180413085778,39
576,1757098746.8945143,-17.69221261502125,-22.386830966525608,0.6147200079750348,4.185343408205757,7.66915313021415,4.185343408205757,39
577,1757098747.8963234,-17.194008444187812,-22.547501798496892,0.522526283408616,3.6112953993161927,7.209285202045804,3.6112953993161927,39
578,1757098748.8985655,-16.565862764480297,-22.647699824079627,0.6346640018635982,3.2330550175493684,6.894533813455521,3.2330550175493684,39
579,1757098749.8951137,-15.967450254852368,-22.559584904844293,0.6069602046005789,3.1694682061864863,6.525410192022154,3.1694682061864863,39
580,1757098750.8954704,-15.441315956625093,-22.33023201287923,0.5737466193591346,3.3678800612191133,6.085226198039148,3.3678800612191133,39
581,1757098751.8981605,-14.852475520242663,-22.421965803878354,0.5943442427288038,3.896185745923305,5.797826104991891,3.896185745923305,39
582,1757098752.9002476,-14.216398409944347,-22.528007791458588,0.6435127068753219,4.81375031578903,5.563057028181559,4.81375031578903,40
583,1757098753.898143,-13.96456175735211,-22.55959211798921,0.25434478764785107,5.564569616909552,5.012762044453845,5.012762044453845,40
584,1757098754.8948967,-13.939965449653005,-22.29931499656247,0.26228818755359207,6.1685848221822415,4.31588645315897,4.31588645315897,40
585,1757098755.8999326,-14.080698608428241,-22.503643529221005,0.24686159391530993,7.07462116578631,3.466820284139433,3.466820284139433,40
586,1757098756.901941,-14.424786545343038,-22.66478219291804,0.37918865304675126,7.957887469358218,2.6518697595906278,2.6518697595906278,40
587,1757098757.8979774,-14.996826200032089,-22.632172188228548,0.5752485102478095,8.660973681180712,2.5978241903159653,2.5978241903159653,40
588,1757098758.8988523,-15.612397483916055,-22.38237072872354,0.6637450302726076,9.200450558572125,2.883049299397578,2.883049299397578,40
589,1757098759.893268,-16.220743558616576,-22.148402356167377,0.6554470605866282,9.740167024626652,3.2999856440041495,3.2999856440041495,40
590,1757098760.8941634,-16.806044618789475,-22.227311895815827,0.5900680827899721,10.536306738465296,3.6509905962684175,3.6509905962684175,40
591,1757098761.8970933,-17.327263798651877,-22.521707894734707,0.5968649931065938,11.45466597456146,4.083969205295228,4.083969205295228,40
592,1757098762.902094,-17.938800985118192,-22.849000972740782,0.6901614211936958,11.56633493344463,4.4939546767637175,4.4939546767637175,40
593,1757098763.9023645,-18.57523567015871,-23.03514584735391,0.6629186598983141,10.7824949983808,4.928811149164128,4.928811149164128,40
594,1757098764.893916,-19.256724139236887,-23.108683680940054,0.691285025324729,9.936035979302945,5.200889171013008,5.200889171013008,40
595,1757098765.902253,-19.916341947888583,-23.04087784464905,0.6576112042436704,8.953916035961997,5.377851593391106,5.377851593391106,41
596,1757098766.8941877,-19.81785270728304,-23.0617194892834,0.10148880690459895,7.981091111101746,5.839368946004367,5.839368946004367,41
597,1757098767.8996854,-19.676377190597186,-22.57939984657226,0.49989233178666687,6.6280552158028545,6.101686589149467,6.101686589149467,41
598,1757098768.8974679,-19.345467021037376,-22.136657004539128,0.5539695817954919,5.062295843158054,6.5482592244653395,5.062295843158054,41
599,1757098769.8951683,-18.819590530976335,-21.828776042980714,0.6107785941319529,3.674043830501156,7.260948982293614,3.674043830501156,41
600,1757098770.9001899,-18.387572872997957,-21.40178525661343,0.6043861279533003,2.265402925583106,7.867598735277177,2.265402925583106,41
601,1757098771.902514,-17.932650995910713,-20.90424645282014,0.672602046178189,0.9623843905822751,7.482991707283301,0.9623843905822751,41
602,1757098772.893759,-17.43354334249918,-20.458787699012895,0.6748944426384986,1.2867535390818985,7.074659429113987,1.2867535390818985,41
603,1757098773.9017313,-16.963692571615788,-20.090858889606892,0.5920474769311492,2.603655453868,6.718421294134338,2.603655453868,41
604,1757098774.8957763,-16.411993511710637,-19.791589794842068,0.6314014767396813,3.9816787817754253,6.545238307778904,3.9816787817754253,41
605,1757098775.900573,-15.843424176280557,-19.540990945840846,0.6183798073187227,5.3821665070694324,6.521550310479568,5.3821665070694324,41
606,1757098776.8977873,-15.498836774411314,-19.354913108532674,0.39271297104396274,6.586135397960875,6.258763127032123,6.258763127032123,42
607,1757098777.9015813,-15.054112614684163,-19.357848718840163,0.4430529257614853,7.687186570514802,6.086545895654811,6.086545895654811,42
608,1757098778.9010868,-14.864175471819012,-19.481784841453795,0.22690788201645615,8.110463657841072,5.763076412800329,5.763076412800329,42
609,1757098779.9009724,-14.822354223893523,-19.35946525098878,0.12928621161312415,7.68658700352927,5.513989266272481,5.513989266272481,42
610,1757098780.8947654,-15.018449301290751,-19.258561539609637,0.2219104736092538,6.955448691102804,5.3462124845892305,5.3462124845892305,42
611,1757098781.9018533,-15.619323939088627,-19.13621078659654,0.6088889549207805,5.949027003843579,5.397936112041656,5.397936112041656,42
612,1757098782.8991408,-16.234059269887744,-18.983380497130053,0.6351710958447501,4.838827217752509,5.633391593662633,4.838827217752509,42
613,1757098783.8995636,-16.89656663527914,-19.085350839828756,0.6700256235311117,3.389898373583028,5.478236814877055,3.389898373583028,42
614,1757098784.8962696,-17.56563120073804,-19.06081888885022,0.6717268213654011,2.018860406637009,5.457878537310727,2.018860406637009,42
615,1757098785.8937201,-18.24705813621848,-19.115788911804824,0.6853878627974683,0.5615748572949575,5.391318221677382,0.5615748572949575,42
616,1757098786.901583,-18.826984125102808,-19.4118281559979,0.6460373632830303,1.1205099858106102,5.192619986418389,1.1205099858106102,42
617,1757098787.896307,-19.386154087781513,-19.71168116241518,0.6378595107205037,2.8119155284727353,5.12705207934819,2.8119155284727353,42
618,1757098788.89899,-20.01653428267087,-19.919477429249437,0.661969778887101,4.363790290101421,5.164609897255033,4.363790290101421,42
619,1757098789.9023688,-20.655030699575427,-19.93597235596196,0.6365585989221969,5.698892952518935,5.342808625826102,5.342808625826102,42
620,1757098790.9005973,-21.282340978659843,-20.026530266120815,0.634937762394622,7.078827841959858,5.394822381006234,5.394822381006234,42
621,1757098791.8998644,-21.840420000776618,-20.173278849394407,0.5774737835738615,8.320090049551618,5.258951378779751,5.258951378779751,42
622,1757098792.893241,-22.484113836571286,-20.148979865794537,0.648447302129412,9.372854223483078,4.265670560926259,4.265670560926259,42
623,1757098793.8984292,-23.109530880649345,-20.18076712464904,0.6229921036301818,10.330903760371397,3.2377066098405844,3.2377066098405844,42
624,1757098794.895256,-23.634104945524296,-20.12938386150507,0.5287624358990436,10.625657835474483,2.4525203044352817,2.4525203044352817,42
625,1757098795.8951166,-23.979529216251454,-20.098518099929393,0.3468489275228545,9.91389720340984,2.0654381780642956,2.0654381780642956,42
626,1757098796.9023242,-24.24906486375844,-20.32886006020796,0.3520144752914639,9.452625359546413,1.4254099605403598,1.4254099605403598,42
627,1757098797.8964036,-24.706982381696744,-20.736629004589155,0.6168109255839299,9.275492657193645,0.2516562581575288,0.2516562581575288,42
628,1757098798.89428,-25.149355120932043,-21.17615993224753,0.6249303994387089,9.194865558361256,1.2946726651965599,1.2946726651965599,42
629,1757098799.8967557,-25.392585826326126,-21.273487183797204,0.2613334828871071,8.7996970563517,2.3743572185040214,2.3743572185040214,42
630,1757098800.9007554,-25.88652569959502,-21.186024591812032,0.49962531071379324,8.59742011496045,3.8130490823140675,3.8130490823140675,42
631,1757098801.8955348,-26.136128949382705,-20.783326186273857,0.47626673904088485,8.2168095547568,5.101501837416103,5.101501837416103,42
632,1757098802.8942106,-26.227828286196104,-20.2724835830516,0.519695812272734,7.884455242261758,6.349434342229198,6.349434342229198,43
633,1757098803.8985262,-26.23013009147344,-20.411885154077815,0.13882147349764926,7.75269898049003,7.288590991636181,7.288590991636181,43
634,1757098804.8948781,-25.712749104007546,-20.4046100537836,0.5193266597995706,7.19983806079852,7.756166601175975,7.19983806079852,44
635,1757098805.8971124,-25.030153306548062,-20.464680466747645,0.683706334340263,6.611587485573151,8.108122133945393,6.611587485573151,44
636,1757098806.902635,-24.348024743547885,-20.553877145682577,0.6841572107296152,6.1750821879482585,8.417755383979504,6.1750821879482585,44
637,1757098807.9000525,-23.658504010050006,-20.628213891942682,0.6953119312895133,5.911060961443153,8.39817297343339,5.911060961443153,44
638,1757098808.8958507,-22.939251969136045,-20.656975262903416,0.7228642598836075,5.861922193231161,7.143439164549947,5.861922193231161,44
639,1757098809.899304,-22.301090689322876,-20.78427607755967,0.6484950253958917,6.092969848694389,5.741404912492152,5.741404912492152,44
640,1757098810.901312,-21.754846297792792,-20.892962359796737,0.5558358719469866,6.282198827435808,4.4722835299406425,4.4722835299406425,45
641,1757098811.8989506,-21.2321484758675,-20.968990361757484,0.5294484468747584,5.437428686432088,3.5090020243789257,3.5090020243789257,45
642,1757098812.8989418,-20.671503255708352,-21.205442674577505,0.6084729174079405,4.32528818232189,3.1319487826802255,3.1319487826802255,45
643,1757098813.897871,-20.14966339627002,-21.324946117577344,0.5359222344611437,3.190766309223824,3.785897879767569,3.190766309223824,45
644,1757098814.9006877,-19.697956834634873,-21.278558136206588,0.4528068095636042,2.1299443675772594,4.9362900340998,2.1299443675772594,45
645,1757098815.8944235,-19.38660741678418,-21.02948012437227,0.40123426528276446,1.257356455192978,6.127728392567371,1.257356455192978,45
646,1757098816.8977556,-18.98181843647525,-20.590812460111053,0.594912499557013,0.49586026326463883,7.27097016061787,0.49586026326463883,45
647,1757098817.899064,-18.52264330794366,-20.18359114027897,0.6129332994168137,0.45733188135738634,7.777874990274515,0.45733188135738634,45
648,1757098818.895757,-18.18488001503165,-19.73586144013055,0.5627048648188242,1.2746901711515282,8.02229612315643,1.2746901711515282,45
649,1757098819.8963416,-17.85433371030723,-19.21863349016578,0.6134700141724908,2.0604783319560735,8.305969224842082,2.0604783319560735,45
650,1757098820.8972616,-17.53651689493915,-18.741809711002723,0.5725076783890979,2.79840656175126,8.611686215806454,2.79840656175126,45
651,1757098821.8942776,-17.60473730763912,-18.787710869321028,0.08247103919040753,3.9381069397792032,8.383827869467405,3.9381069397792032,46
652,1757098822.894053,-17.848391226138187,-18.817168891323863,0.2454833448010292,5.035861901285003,7.355834932500351,5.035861901285003,46
653,1757098823.9012353,-18.427838312334483,-18.860721795120234,0.5769377868063443,6.040446428386486,6.040704654261508,6.040446428386486,46
654,1757098824.896657,-18.937342769545513,-19.286249003989347,0.6668816586974918,7.356501930354699,4.765820491611286,4.765820491611286,46
655,1757098825.899732,-19.468567038744844,-19.568006265043618,0.5994770631840627,8.45014009926356,3.610994747068178,3.610994747068178,46
656,1757098826.8929946,-20.033519668322942,-19.653191140436284,0.575214212088771,8.87001214222719,2.8692786508928503,2.8692786508928503,46
657,1757098827.8964233,-20.67207104689368,-19.76334147605275,0.6457680781503256,8.180817768903326,2.7878849903686955,2.7878849903686955,46
658,1757098828.8939178,-21.316218594939205,-19.90000581692246,0.6601395460887,7.6580296379726365,3.451712533639637,3.451712533639637,46
659,1757098829.8957038,-21.917677768816723,-20.16673120654637,0.6567750045226405,7.1972244342169915,4.459675389419534,4.459675389419534,46
660,1757098830.8957736,-22.503991090045353,-20.238238695781895,0.590616537249721,6.779463317343811,5.731865000940512,5.731865000940512,46
661,1757098831.893925,-23.103532820258014,-20.177007693836888,0.6037765705810602,6.406322093987192,7.2288959429381485,6.406322093987192,46
662,1757098832.8963044,-23.65404772731962,-20.281672837025507,0.5590459691307622,6.261393422243479,8.626058063186067,6.261393422243479,46
663,1757098833.893253,-24.241548674912273,-20.439052424337515,0.6100766894295884,6.366550173802214,8.565373185075826,6.366550173802214,46
664,1757098834.8955095,-24.807930111508806,-20.65339152656208,0.6042183350566604,6.608667356115977,8.186994796919137,6.608667356115977,46
665,1757098835.8962867,-25.324303089035286,-20.893722894201844,0.5691190814645529,6.910533465025074,7.556589109937713,6.910533465025074,46
666,1757098836.902836,-25.774770628402635,-21.315745469473732,0.61325503521661,7.256796713595117,6.635375366222246,6.635375366222246,46
667,1757098837.8991008,-25.70167405081655,-21.226932485523676,0.11545672300985313,7.144212896804494,5.5244104352548655,5.5244104352548655,46
668,1757098838.8985975,-26.115846805401098,-21.32882984635816,0.42673809830623305,7.621701103244646,4.734042292257244,4.734042292257244,46
669,1757098839.9015439,-26.28115659164547,-21.37744025398698,0.17180253130421658,7.929758211546811,3.8813038596426925,3.8813038596426925,47
670,1757098840.8963277,-26.492898827877674,-21.83965606402038,0.5110733637215994,8.205246199045282,2.944502930734811,2.944502930734811,47
671,1757098841.8933206,-26.33453833826586,-22.24657100741241,0.4379608330995908,8.196400464041016,2.00779949172193,2.00779949172193,47
672,1757098842.8961387,-26.021726659397856,-22.529302704774533,0.4204646544682407,8.109406055326458,0.9996932397594278,0.9996932397594278,47
673,1757098843.8977582,-26.17313467675387,-22.104033096135435,0.4506885369359916,8.192682888207575,0.5439991216232294,0.5439991216232294,47
674,1757098844.8967073,-26.21909294292443,-21.934625254425534,0.1757158025316766,8.016918833679677,0.5359346225834003,0.5359346225834003,47
675,1757098845.8942032,-25.859898638691725,-22.473646945436027,0.6493644003977725,7.247156803072655,1.9555585446554387,1.9555585446554387,47
676,1757098846.8941145,-25.413420174892853,-22.85787548988861,0.5890977412436794,6.637737124045679,3.1282049849344333,3.1282049849344333,47
677,1757098847.8976188,-24.83589163952616,-22.928427562168434,0.5797902242630574,6.157802322915411,2.725649555462184,2.725649555462184,47
678,1757098848.8958125,-24.24993298405134,-22.774028988560342,0.6070556283240398,5.850765623909864,2.1100907112079508,2.1100907112079508,47
679,1757098849.9005604,-22.755531293105665,-22.240432532636348,1.5793102624773079,4.7760779812362015,1.4574496999797928,1.4574496999797928,47
680,1757098850.8958623,-22.74779816093205,-22.2578737644488,0.019168784683281502,5.521327460836092,0.7351555742738475,0.7351555742738475,47
681,1757098851.9004035,-22.558159322857446,-22.733511508289403,0.5097341906435341,6.685218814580145,1.062022002293165,1.062022002293165,47
682,1757098852.894412,-22.611895974768846,-23.013595803123447,0.2869116559935827,7.96466281712245,1.766237250346315,1.766237250346315,47
683,1757098853.89374,-22.470510617098224,-22.7469627966574,0.3020025449305168,8.704850095146274,2.4000248761685703,2.4000248761685703,47
684,1757098854.896148,-22.51511309359576,-22.97948809911242,0.23619566826683044,9.938689445520414,3.283798780723019,3.283798780723019,47
685,1757098855.8973777,-22.661845813039044,-23.427956029891504,0.47128267648239824,11.350738367242581,4.362717043196401,4.362717043196401,47
686,1757098856.898873,-22.962843730633328,-23.71187666119906,0.4131582915714877,12.566476948905564,5.548984400731537,5.548984400731537,47
687,1757098857.8943946,-23.457809194027472,-24.076637252007167,0.6176164356161137,13.780970790500907,6.937126998085529,6.937126998085529,48
688,1757098858.8994942,-23.873441095719095,-24.20363956884422,0.43239762639519164,14.605788106900112,7.4199601551254,7.4199601551254,48
689,1757098859.8934493,-24.456228990593377,-24.302789742489434,0.5947572074543257,14.029248562248329,7.216483045098784,7.216483045098784,48
690,1757098860.8945398,-25.02138200150668,-24.351590185797228,0.5666381008843407,13.423378167486485,6.7441963229802795,6.7441963229802795,48
691,1757098861.8969731,-25.542248301990583,-24.293788164359324,0.522791605492223,12.816637530228181,6.139830196808193,6.139830196808193,48
692,1757098862.8982706,-25.968047882369106,-24.06152977777165,0.4843964980451253,12.088556733533672,5.361377455903148,5.361377455903148,48
693,1757098863.8929534,-26.473081578558045,-24.082555031565832,0.5081732263157364,11.674869106050169,4.621683455077753,4.621683455077753,48
694,1757098864.897446,-26.82801070602603,-24.257754776003964,0.39404489870323317,11.376108466639305,3.7498774159196713,3.7498774159196713,48
695,1757098865.8948777,-26.868452897205238,-24.26991654710932,0.04234000165675243,10.717183978661582,2.7654990330608906,2.7654990330608906,49
696,1757098866.9006288,-26.37650708944861,-24.4405323074391,0.517714799730656,9.77830391870152,1.4582082637378286,1.4582082637378286,49
697,1757098867.9008236,-25.7695205661361,-24.505202680616783,0.6103030208406096,8.718860909935916,0.7209091254096909,0.7209091254096909,49
698,1757098868.899496,-25.205234138105094,-24.271277590647184,0.6116639557599608,7.591264470272268,1.4852056500972908,1.4852056500972908,49
699,1757098869.895153,-24.623697331186477,-23.930302646756484,0.6770688361202192,6.463276770102975,2.3640444528109605,2.3640444528109605,49
700,1757098870.8977146,-24.086500918703912,-23.511162940662896,0.6796239608560319,5.512852680350274,3.2184855111408073,3.2184855111408073,49
701,1757098871.8947573,-23.620341847119768,-23.072566394584012,0.641954109762197,4.931261378832566,3.9854761368371205,3.9854761368371205,49
702,1757098872.8942957,-23.121940972506454,-22.725964968440636,0.6073519841026804,4.703045702298156,3.6340826173321017,3.6340826173321017,49
703,1757098873.8960772,-22.473974358420673,-22.51759786951158,0.6794345861873801,4.707444752170406,3.0122200688445764,3.0122200688445764,49
704,1757098874.8981376,-21.94855818418981,-22.404202871475928,0.5364081092349243,5.1074742132190885,2.3967662264518252,2.3967662264518252,49
