step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
480,1757608843.7098045,-19.32699478240308,-19.228214036044164,0.6545002835538387,3.520770493156039,5.2362993675384555,3.520770493156039,34
481,1757608844.7134767,-18.826357910601654,-19.243842787625752,0.49904819321960503,2.440041054294715,5.830305820695515,2.440041054294715,34
482,1757608845.715635,-18.18259773257807,-19.141509397636696,0.6504390845988064,1.3009656954740323,7.004488498412301,1.3009656954740323,34
483,1757608846.7154691,-17.835955047344157,-19.176600209990106,0.3484721135957282,0.6949067335224695,7.985004546172386,0.6949067335224695,35
484,1757608847.7068665,-17.9010822346229,-18.89853894698137,0.28806455279048715,1.0631848035053229,8.747451429609596,1.0631848035053229,35
485,1757608848.7111285,-18.359086228371336,-18.75256169011683,0.4786646549304823,2.0656906585847485,8.822413064605296,2.0656906585847485,35
486,1757608849.7143407,-18.93538649561884,-18.48201897827359,0.6346053348494056,3.238596476403801,8.075891392587733,3.238596476403801,35
487,1757608850.715206,-19.436757019183055,-18.3326743563295,0.5226884837908781,4.487519849094474,7.312611163358643,4.487519849094474,35
488,1757608851.7132645,-20.044140625303648,-18.540850295780846,0.6433175481708759,5.367718865847026,6.352168180910859,5.367718865847026,35
489,1757608852.707569,-20.63263863175672,-18.805856716995134,0.64911034461217,6.172660703865654,5.520823069142589,5.520823069142589,35
490,1757608853.7106586,-21.23639814566104,-18.938731720911743,0.6163039767918392,7.105815776540381,4.553499504532742,4.553499504532742,35
491,1757608854.7067516,-21.81948896551942,-18.919465029348384,0.5856973405768515,8.16511156678999,3.312280211009869,3.312280211009869,35
492,1757608855.7135692,-22.300254874051454,-18.793427674256534,0.4936468709446681,7.984627265883168,2.651484643777006,2.651484643777006,35
493,1757608856.7092938,-22.613454187684148,-18.412588169045385,0.4952018650681979,7.83541881723706,3.013407838895725,3.013407838895725,35
494,1757608857.7145774,-22.911006892666826,-18.059308553646222,0.45946424667411884,7.5425063685476355,3.8835331455310236,3.8835331455310236,35
495,1757608858.7065067,-23.168120431953607,-17.97250761218365,0.2735781508991413,6.985359101395718,4.760335962025342,4.760335962025342,36
496,1757608859.711249,-22.711010192950148,-17.988737184705933,0.4552393417522172,5.889430458564223,5.329628666730579,5.329628666730579,36
497,1757608860.7142031,-23.151644391305144,-18.349605882963836,0.5678703230490181,5.321408246753494,6.090919756884552,5.321408246753494,36
498,1757608861.7059972,-23.367445453322798,-18.709935705411457,0.4234842070371744,4.951839590187713,6.824784048819949,4.951839590187713,36
499,1757608862.7061434,-23.23345949223387,-19.2119768579661,0.5195369604961063,4.758728530963864,7.330319110074398,4.758728530963864,36
500,1757608863.7064993,-22.84426803279959,-19.691662937894566,0.6174926936802873,4.921879690855616,7.694131306063234,4.921879690855616,36
501,1757608864.707332,-22.36322432030144,-20.060990582273735,0.6059655822480703,5.493578705972525,7.584855758562053,5.493578705972525,36
502,1757608865.7067406,-21.757123515072944,-20.345401648858225,0.6699092398547459,6.294511825372722,6.346904055279264,6.294511825372722,36
503,1757608866.7138984,-21.092995475055822,-20.57184959119558,0.6966860628804062,7.171398006888877,4.996787464418709,4.996787464418709,36
504,1757608867.7099395,-20.45019031332867,-20.77916023111896,0.6780926847275528,8.098836255085581,3.8680920423684952,3.8680920423684952,36
505,1757608868.7125459,-19.80886573186767,-20.937613788450108,0.6588920458293572,8.953176475368494,3.4160102400966093,3.4160102400966093,36
506,1757608869.7127194,-19.296117057623498,-21.04822673837643,0.5244529901359009,9.750836610645464,3.9124531259391064,3.9124531259391064,36
507,1757608870.714353,-18.815275215067732,-21.363021660412194,0.5737840696375786,10.580205114513001,4.833855531691979,4.833855531691979,36
508,1757608871.70921,-18.330987972180978,-21.640503086680017,0.5610342856070928,9.835398134678286,6.029347459561021,6.029347459561021,36
509,1757608872.708712,-17.764897706592837,-21.988610131383506,0.664888517964893,9.177038799422402,7.290642604230169,7.290642604230169,36
510,1757608873.7091615,-17.43102116574254,-22.444521596004908,0.5648380091655983,8.673437585471193,8.199976033135224,8.199976033135224,36
511,1757608874.7079644,-17.167732733041444,-22.965373773646835,0.5843156162271944,8.278858083515512,8.543421212388173,8.278858083515512,36
512,1757608875.7083027,-17.097763249947054,-23.341377151103046,0.38232884378083076,7.652994437348927,8.809788153025119,7.652994437348927,36
513,1757608876.7106106,-17.37449971086179,-23.816699141826938,0.548746337803334,7.110182400304781,8.957673959659518,7.110182400304781,36
514,1757608877.7068546,-17.669735046634067,-24.344043822070724,0.6066429685532456,6.642261937115424,9.338565437174898,6.642261937115424,36
515,1757608878.7128665,-17.624173154068554,-24.320844664822957,0.050822598879068,5.654494778814368,9.296188304465504,5.654494778814368,37
516,1757608879.7072923,-17.516709091571055,-24.21356502650905,0.15269795603314643,4.595156029763541,8.346623971234623,4.595156029763541,37
517,1757608880.7088232,-17.242771865986246,-23.789580943174865,0.5040096649799509,3.3518414729192694,7.451219171299793,3.3518414729192694,37
518,1757608881.7075849,-16.880351889926384,-23.491485666582488,0.46984618516686066,2.484665621052748,6.697236029225273,2.484665621052748,37
519,1757608882.713557,-16.879265903881436,-23.046407658331734,0.44243703414570096,1.7976160324320851,5.603008152822636,1.7976160324320851,37
520,1757608883.7117305,-17.188836644437327,-22.500045075079072,0.6291189379866985,1.9017853398842783,4.254745380763136,1.9017853398842783,37
521,1757608884.7097485,-17.592578301136314,-22.051984171688957,0.6043278460936985,2.8415001214073503,3.0024093645551346,2.8415001214073503,38
522,1757608885.713523,-18.072239456660142,-21.597508244541483,0.6582900382583825,4.078386381084867,2.112221083156363,2.112221083156363,38
523,1757608886.7157652,-18.606979160524016,-21.189500314871477,0.6711146637848233,5.37805728495771,2.2303285351295794,2.2303285351295794,38
524,1757608887.7117379,-19.196120597020542,-20.87570200845719,0.6701997087158488,5.256321947458602,3.2063901130263504,3.2063901130263504,38
525,1757608888.7080803,-19.81491051435455,-20.703112773226362,0.6447662584628657,4.811548566792941,4.513970345647387,4.513970345647387,38
526,1757608889.7118056,-20.454472650265654,-20.49304441670241,0.6706793911882447,4.33459925870879,5.9292354709650645,4.33459925870879,38
527,1757608890.7129352,-21.062180487020004,-20.18339976148784,0.6812777891731717,4.051686000065602,6.128195735289649,4.051686000065602,38
528,1757608891.712364,-21.64001721024675,-20.12408227309409,0.5812053592720116,3.7418012730620744,5.9093588684157545,3.7418012730620744,38
529,1757608892.7084942,-22.288451942091253,-20.173070013325813,0.6528087751828603,3.807541567071826,5.540019749819673,3.807541567071826,38
530,1757608893.714625,-22.869358566222477,-20.296019851292954,0.5901572775043841,4.285670858956803,4.989037962662948,4.285670858956803,38
531,1757608894.7078977,-23.427841440180156,-20.58147960095952,0.6314563546399589,5.2081420831888865,4.286695121568945,4.286695121568945,38
532,1757608895.7149522,-23.924343201816793,-20.87953894039448,0.5750403681190676,6.360788948343982,3.6054911414265933,3.6054911414265933,38
533,1757608896.7077472,-24.38290312956094,-21.31337222565497,0.6358407149150725,7.751520515612811,2.8839952420555566,2.8839952420555566,38
534,1757608897.7111804,-24.880500703204522,-21.74995977160283,0.6597109157826542,9.268974706597932,2.268316145392703,2.268316145392703,38
535,1757608898.707294,-25.318671484502,-22.184890721299865,0.6197891917703777,10.707623002656803,1.749976350156537,1.749976350156537,38
536,1757608899.7067418,-25.046214656083215,-22.05223524073995,0.30320240279544197,11.256149453400683,1.5047694007211978,1.5047694007211978,38
537,1757608900.7159247,-24.70914917040862,-21.878810907577776,0.3756142656824931,11.706817206661526,1.2067118814276763,1.2067118814276763,38
538,1757608901.7106261,-25.074510854107466,-22.31351444182349,0.5708772358731561,12.932126085047255,1.1921029416283333,1.1921029416283333,38
539,1757608902.709205,-25.572949184277913,-22.683639114064448,0.6217161305457329,14.039001184973896,2.2623270540805582,2.2623270540805582,38
540,1757608903.7066875,-25.772214783824836,-23.127093495138904,0.4873942178093128,13.776370186450269,3.325557619361637,3.325557619361637,39
541,1757608904.7106795,-25.956231226728168,-23.521033365235677,0.43307072412941283,13.364236172539268,3.332374475655861,3.332374475655861,39
542,1757608905.707446,-26.21132899341568,-23.902445694927394,0.46034603118126466,13.024773942740898,3.7018377148585744,3.7018377148585744,39
543,1757608906.708198,-26.422055761021586,-24.148811236464105,0.3239503998576372,12.5249393170781,4.2089008259379055,4.2089008259379055,39
544,1757608907.7147841,-26.55415002189518,-24.1566840388098,0.13146283785897955,11.86271088060692,4.729586368727874,4.729586368727874,39
545,1757608908.711184,-26.169224317278204,-24.32817102499988,0.42291974347560346,10.978808411125513,5.030164895520329,5.030164895520329,39
546,1757608909.7073245,-25.98445673007521,-24.51845487088342,0.26625772197574116,10.265841088253989,5.564087744151362,5.564087744151362,39
547,1757608910.7064633,-25.990814753166102,-24.49690669803147,0.02248596631397647,9.590913182264158,6.290564404685784,6.290564404685784,39
548,1757608911.7136166,-26.15143072282018,-24.37639561994582,0.1993732551676209,9.03428945157361,7.194329780897128,7.194329780897128,39
549,1757608912.7090533,-26.401124098443415,-24.04361233049282,0.41794990959496947,8.617876888482842,8.278409044485542,8.278409044485542,40
550,1757608913.71184,-26.311187145152772,-23.59872370812242,0.4526269415411544,8.009684440229174,9.051524999686595,8.009684440229174,40
551,1757608914.7139518,-25.88066799245856,-23.07761284771301,0.6745216729762091,7.269513246313174,9.614749672925003,7.269513246313174,40
552,1757608915.714448,-25.420766203864652,-22.65000256291926,0.6276696415744637,6.7674209419541675,9.036132175895954,6.7674209419541675,40
553,1757608916.7061508,-24.909566780048216,-22.617308804640796,0.5165295733174531,6.384314832247416,7.726986654636702,6.384314832247416,40
554,1757608917.7102532,-24.33134987850675,-22.79263593002495,0.6017452171447671,6.0524853505537735,6.140492259887869,6.0524853505537735,40
555,1757608918.7105162,-23.77222352416167,-22.76569222486573,0.5596280036017937,6.055458583649052,4.426034304472473,4.426034304472473,40
556,1757608919.707503,-23.134179963627297,-22.542151411166028,0.6781128274268287,5.530316938078632,2.862277341380613,2.862277341380613,40
557,1757608920.712524,-22.490600204362046,-22.351477632406926,0.6678779345637531,4.743064504751499,1.8732316374194655,1.8732316374194655,40
558,1757608921.7104533,-21.94976471700792,-22.018459217721883,0.6364590503821506,4.045359256776537,2.4391594399382526,2.4391594399382526,40
559,1757608922.7091074,-21.38867863278496,-21.602936281924016,0.6991364113975065,3.2833705491189082,3.7580324798383455,3.2833705491189082,40
560,1757608923.7103565,-20.895263121534647,-21.197371895005073,0.6379060638504546,2.5665382949790008,5.05624621255815,2.5665382949790008,40
561,1757608924.710651,-20.346791365577538,-21.042629856064593,0.5697150140264704,1.7202243242861255,5.889543431503253,1.7202243242861255,40
562,1757608925.7146795,-19.724886352526973,-21.088590925158492,0.6210989129980848,1.4302074538046048,6.252982855571893,1.4302074538046048,40
563,1757608926.7065372,-19.129295380800425,-21.195177220842016,0.6100200169585083,2.2988673206289745,6.750100424436498,2.2988673206289745,40
564,1757608927.70619,-18.74677580051415,-21.33741079776895,0.40824908151252465,3.571174961163413,7.242489675640047,3.571174961163413,40
565,1757608928.7142284,-18.335100885328465,-21.537989821032433,0.45428736733403324,4.978607630600295,7.922097168605786,4.978607630600295,40
566,1757608929.7137809,-17.91610824725185,-21.78429171192373,0.4862417260467585,6.449125877307023,7.718623240661232,6.449125877307023,40
567,1757608930.7156553,-17.390645310819572,-22.159566966802775,0.6445030054807457,7.957901160388178,7.367908039021512,7.367908039021512,40
568,1757608931.7083561,-16.80360695398281,-22.46393763846093,0.6661151034030226,9.322124850598485,7.081648630922012,7.081648630922012,40
569,1757608932.7127583,-16.251813904120706,-22.772530820302297,0.629451578537677,10.642201694376983,6.697508977520968,6.697508977520968,40
570,1757608933.709266,-15.778010853830423,-23.062804195818856,0.5575982675794604,11.738888335355105,6.265781528759216,6.265781528759216,40
571,1757608934.707467,-15.42635663085605,-23.303118726346582,0.42669216440471847,12.661383133329679,5.7136943787621215,5.7136943787621215,40
572,1757608935.7061129,-15.241194268674164,-23.573807086573044,0.3284040095406079,12.277436194717879,5.003218827807165,5.003218827807165,41
573,1757608936.7092607,-15.15931762603163,-24.00525076209721,0.43776595643313054,11.77098865560191,4.200774014320822,4.200774014320822,41
574,1757608937.7135224,-14.901586068579734,-24.207839869045802,0.32643180859219384,11.092800607263088,3.5510881903678864,3.5510881903678864,41
575,1757608938.7071078,-14.877998508107938,-24.19832391300309,0.025598956840541264,10.164057869394428,2.6757977619380924,2.6757977619380924,42
576,1757608939.7139945,-14.993874405114248,-24.605874058688304,0.42080516518859284,9.60698410329504,1.6466856369068108,1.6466856369068108,42
577,1757608940.7149053,-14.730467299366415,-24.542407922914453,0.2706985709065183,8.72172602246507,1.668719985345366,1.668719985345366,43
578,1757608941.7059414,-14.828878099810211,-24.480306264668485,0.11741962723932521,7.823542309862092,2.322430350280863,2.322430350280863,43
579,1757608942.7092988,-15.269260776761625,-24.57659664865843,0.449278389328809,6.820742072972002,2.8690762900727043,2.8690762900727043,43
580,1757608943.706885,-15.34221176973673,-24.51683731068414,0.09453101537126042,5.911053540079334,3.924075072253268,3.924075072253268,43
581,1757608944.7079024,-15.328736802366523,-24.051364864422936,0.46519419193614114,4.790781816832216,5.157319681884069,4.790781816832216,43
582,1757608945.7064888,-15.655878857525295,-23.46863982117653,0.6692201942272155,3.529744144832826,6.111904678501658,3.529744144832826,43
583,1757608946.714881,-16.003065737006214,-22.89395905208138,0.6658262895712921,2.654967953928416,7.024076438962327,2.654967953928416,43
584,1757608947.7104025,-16.4635864745597,-22.397630982892494,0.6801137294837774,2.444726212804667,7.725215428125368,2.444726212804667,43
585,1757608948.7112048,-16.946188898439264,-21.935692437512717,0.6675156017718202,3.0792043854945677,8.19200707002059,3.0792043854945677,43
586,1757608949.7077875,-17.467282450073522,-21.550887416194342,0.6499969324435758,4.059566991898053,8.432110161920953,4.059566991898053,43
587,1757608950.7081707,-18.04033846782917,-21.21365589696857,0.66466510847768,5.211902696449159,7.890609744133367,5.211902696449159,43
588,1757608951.7093434,-18.68056040836027,-20.987940118676498,0.6780506875012619,5.2803703348186115,7.22285878589057,5.2803703348186115,43
589,1757608952.7062,-19.332496066955283,-20.879613917553215,0.6629582117704682,4.699416400886822,6.6078073259104615,4.699416400886822,43
590,1757608953.7099826,-20.001428017578796,-20.797098464275887,0.6714620708693492,4.086149995199291,6.061509267916183,4.086149995199291,43
591,1757608954.715011,-20.674978779464727,-20.718715677325875,0.6747036476743669,3.5685316490679115,5.0972106359482625,3.5685316490679115,43
592,1757608955.7139158,-21.237060870773508,-20.461994702979514,0.6186110156775325,3.3449232030494978,3.6154839075928047,3.3449232030494978,43
593,1757608956.70792,-21.82483056734279,-20.327008910553154,0.6067084647011118,3.3768121648126836,2.2208430418006535,2.2208430418006535,43
594,1757608957.7119496,-22.45018864627722,-20.227454775868285,0.6306914003530786,3.848082750765297,1.275181882611318,1.275181882611318,43
595,1757608958.70931,-22.919147051043623,-20.354783115884352,0.4872227557025852,4.56845532989296,1.5854749146616274,1.5854749146616274,43
596,1757608959.7105231,-23.45728337625747,-20.650910508782435,0.6134887595678016,5.718702769880188,2.667719898707336,2.667719898707336,43
597,1757608960.7084253,-23.92403609938837,-21.060095257881645,0.6220224459061018,7.079349636398408,3.829112602417264,3.829112602417264,43
598,1757608961.7074738,-24.17393441846065,-21.600702092298334,0.5961383293229681,8.481942142203607,4.850020785640655,4.850020785640655,43
599,1757608962.7100434,-24.258648806712984,-22.213270794110166,0.6168136808270234,9.908884944748287,5.709532795278394,5.709532795278394,43
600,1757608963.7079787,-24.393021938893593,-22.631327298025493,0.4400296754362874,11.201779459989591,6.739294735971557,6.739294735971557,43
601,1757608964.7094991,-24.308635113478665,-22.720087211148893,0.12228635278484992,12.040368479657461,7.571544908813684,7.571544908813684,44
602,1757608965.7062154,-24.340927155226662,-22.60411086863993,0.1207846978580125,12.66627957271877,8.366037087394163,8.366037087394163,44
603,1757608966.7105823,-24.756722583932472,-22.25704206618322,0.5392562434295072,13.146918584709569,8.197190529435018,8.197190529435018,44
604,1757608967.713414,-25.216599648127,-22.069856090384626,0.4951113414285037,12.758051565553284,7.787274869935578,7.787274869935578,44
605,1757608968.7109153,-25.790604432970373,-21.917480220400808,0.5953730406116572,12.189061126455924,7.324599591860368,7.324599591860368,44
606,1757608969.7134135,-26.149918494778657,-21.73611721600538,0.4014881829662753,11.488368894399462,6.538742406021996,6.538742406021996,44
607,1757608970.713418,-26.127899764375126,-21.203890480017588,0.5326795962460228,10.39112335870894,5.662340405046906,5.662340405046906,44
608,1757608971.7136157,-26.01061098997839,-20.595762196507692,0.6192132780030805,9.298746598213961,4.946850403000933,4.946850403000933,44
609,1757608972.7078195,-25.96190949346009,-19.935039648355634,0.666377450142278,8.46720579211409,4.705790557866949,4.705790557866949,44
610,1757608973.714356,-26.00904146064086,-19.36588400614432,0.5673950463893556,7.885611730056101,4.807989580170788,4.807989580170788,44
611,1757608974.7129138,-26.183205752826076,-18.834727026366565,0.5597893799006858,7.783508353584536,5.155322906052598,5.155322906052598,44
612,1757608975.7114887,-26.398062461087747,-18.418885220254733,0.46873613314114654,7.990029459723899,4.915873657241095,4.915873657241095,44
613,1757608976.706918,-26.5921029116044,-18.142427751173113,0.33930883040334037,8.386567723549144,4.240588189227023,4.240588189227023,45
614,1757608977.7129707,-26.291284989899466,-17.889079970456947,0.3909232055612515,8.479293484534962,3.4436490857781665,3.4436490857781665,45
615,1757608978.7064636,-25.788785180331896,-17.826550165378237,0.5096920363007216,8.474707383487692,2.5262811216852565,2.5262811216852565,45
616,1757608979.7125592,-25.19851193476136,-18.062943154139937,0.6319967268385753,8.347292529257802,1.9820902531331797,1.9820902531331797,45
617,1757608980.7085466,-24.746338252707776,-18.471557280980296,0.6119030491984004,8.316400811978395,1.8871078796689529,1.8871078796689529,45
618,1757608981.7141707,-24.76679270023563,-18.442156537398716,0.03561572714135468,8.992931315246203,2.3745157304146955,2.3745157304146955,45
619,1757608982.7087944,-24.240444261497878,-18.769662265130606,0.6232724355695595,9.159699793757595,2.5832889344552408,2.5832889344552408,45
620,1757608983.7121887,-23.653141362017223,-19.018211246869374,0.6355739932400163,8.668624504741294,2.9023699770698546,2.9023699770698546,45
621,1757608984.705971,-23.02861601343778,-19.237822497173024,0.6661548118754759,7.61477796673219,3.175655481533616,3.175655481533616,45
622,1757608985.7128148,-22.585289181621643,-19.60219293720505,0.56994996145116,6.411227232135914,3.463297433378493,3.463297433378493,45
623,1757608986.7152617,-22.268744933024877,-20.029985321024082,0.5308725879895859,5.171001313636745,3.7989803165857112,3.7989803165857112,45
624,1757608987.7099292,-21.75160387764804,-20.3859049366822,0.6311503014892056,3.8591814938899947,4.091227024581518,3.8591814938899947,45
625,1757608988.706243,-21.359487308695257,-20.702703506716702,0.5059650112001682,2.848582006649336,4.50327159545819,2.848582006649336,45
626,1757608989.7119408,-20.778324010803207,-20.963243718589872,0.633284160155327,2.2120468075844966,4.815454294062628,2.2120468075844966,45
627,1757608990.7061443,-20.118922320930455,-21.08385445169958,0.6742496012705302,2.4002378288366257,5.200761077086104,2.4002378288366257,45
628,1757608991.7079527,-19.459887696890732,-21.089696521349836,0.6578708204678081,3.2090073105488885,4.500682247856157,3.2090073105488885,45
629,1757608992.711311,-18.93543389346155,-21.211742043747158,0.5366648616997017,4.43718549142023,3.60812434651026,3.60812434651026,45
630,1757608993.7069263,-19.329483810244884,-21.049934152594,0.4278538871264386,5.484609178431185,3.4870658673881803,3.4870658673881803,45
631,1757608994.7076473,-19.21061308116511,-21.262768951182352,0.24360480387807887,6.836708031210973,3.1468876885759607,3.1468876885759607,45
632,1757608995.713866,-18.878376018420283,-21.637785921729616,0.4979217454985415,8.219266971322847,3.360751687334747,3.360751687334747,45
633,1757608996.7145426,-18.389447956495335,-21.966990776297347,0.5890303923061417,9.49336982804618,4.406256171961662,4.406256171961662,45
634,1757608997.7084162,-18.067306304365534,-22.15036008722125,0.37295935004499736,10.45952867362296,5.60806483725611,5.60806483725611,45
635,1757608998.7084503,-17.53543986253283,-22.36149390007214,0.5722211734206258,11.333503691336066,7.061375540271241,7.061375540271241,45
636,1757608999.7088065,-16.994952315208614,-22.5395330063446,0.5688533592766176,11.211926581340576,8.321813559019871,8.321813559019871,45
637,1757609000.7157342,-16.49738779219175,-22.82933568883678,0.5718474350958382,10.580547374755426,9.169196212650846,9.169196212650846,45
638,1757609001.7077808,-15.924612922300808,-23.075300881648435,0.6283513067386304,9.973324365285155,9.864518640831465,9.864518640831465,45
639,1757609002.7142267,-15.512826166503082,-23.296628723654546,0.46450382541880997,9.342479454157136,10.496106159592308,9.342479454157136,45
640,1757609003.7078872,-15.340409193492919,-23.623280144940765,0.371719177438476,8.761396245279759,11.048357737715493,8.761396245279759,45
641,1757609004.7067285,-15.093423885422633,-24.20773065293009,0.6352312356488408,8.515078105016649,11.86823275495455,8.515078105016649,45
642,1757609005.707366,-14.718805042420671,-24.664247293120095,0.590171560900085,8.303773571968202,11.559165341171537,8.303773571968202,45
643,1757609006.7089086,-14.445238620198946,-25.01818475181586,0.44664792621243926,7.823829650609767,10.978392934700416,7.823829650609767,46
644,1757609007.708422,-14.431121254320466,-24.59097442314913,0.42765162306208115,6.668629329693733,9.82058536487713,6.668629329693733,46
645,1757609008.7121098,-14.45281426472993,-24.421561334578143,0.1701687568717691,5.801415309041289,8.771850090850078,5.801415309041289,46
646,1757609009.7097552,-14.419863487522727,-23.99480952838696,0.4290322382788193,4.968067388676746,7.724872814251566,4.968067388676746,46
647,1757609010.7068012,-14.24757589677717,-23.333346327301243,0.6855575694446608,4.494147707608675,6.794250873300734,4.494147707608675,46
648,1757609011.707343,-14.282406681816433,-22.71431928698523,0.6196703624453272,4.422922398869029,5.803631356714265,4.422922398869029,46
649,1757609012.7075279,-14.40339455790201,-22.073834857980604,0.6516911903368019,4.839573738674687,5.001143868409519,4.839573738674687,46
650,1757609013.706763,-14.461787656173406,-21.454066052557724,0.622990046898551,5.728948676991268,4.426159692767884,4.426159692767884,46
651,1757609014.7146466,-14.625104767646418,-20.92064436078765,0.5534995075017813,6.773386358227931,4.181312560667765,4.181312560667765,46
652,1757609015.7063406,-14.925399668991645,-20.49083683425362,0.5287115639888814,7.172171045836738,4.282929442546954,4.282929442546954,47
653,1757609016.7076972,-15.457309048958532,-20.145415589523637,0.6333674078964098,6.602975767000193,4.5770661647666095,4.5770661647666095,47
654,1757609017.7131264,-16.126100612696312,-19.929317247431257,0.6990422817484239,5.754719204848098,4.755506088676247,4.755506088676247,47
655,1757609018.706728,-16.760345538228872,-19.732689564001227,0.6683009861024327,4.736653919049527,4.958258723689486,4.736653919049527,47
656,1757609019.7117357,-17.42235349544065,-19.59861596335127,0.6720825788481826,3.6289408365260054,5.171247811605397,3.6289408365260054,47
657,1757609020.7117195,-18.10566594063553,-19.586743116753325,0.6834266653397351,2.3310707235164343,5.326384010892722,2.3310707235164343,47
658,1757609021.7082946,-18.722146974798573,-19.67500690863889,0.6249077385381038,1.0199643732835328,5.493466087459953,1.0199643732835328,47
659,1757609022.7063246,-19.34801077776255,-19.852993261917664,0.6519645423860269,0.9139591842934256,5.631864106765633,0.9139591842934256,47
660,1757609023.7069306,-19.969042373651725,-19.960663016969356,0.6299142116695309,2.3259498150710285,5.8065378012032625,2.3259498150710285,47
661,1757609024.713422,-20.60689132674361,-20.111477242241666,0.6512086284103215,3.887876584375629,5.823769311223368,3.887876584375629,47
662,1757609025.7093492,-21.214573819737623,-20.364874918209956,0.6610909156866721,5.435818706968338,5.576701245727412,5.435818706968338,47
663,1757609026.7110617,-21.789925319112765,-20.58502408976492,0.614978471617969,6.9324754421506745,4.581452491368999,4.581452491368999,47
664,1757609027.709408,-22.375418230614194,-20.78318362659267,0.6191412814415964,8.378121729372475,3.642321035036825,3.642321035036825,47
665,1757609028.7071993,-22.826638218523012,-21.078692389618425,0.5405685101499256,9.702053542284002,3.12457722750298,3.12457722750298,47
666,1757609029.710746,-23.353934770452298,-21.419539640632923,0.6256492210687096,10.988729201853863,3.074629360352133,3.074629360352133,48
667,1757609030.7116199,-23.27315574577875,-21.520111497999626,0.12888330877538332,11.659151284508456,2.7860016778649297,2.7860016778649297,48
668,1757609031.715173,-23.0334306644868,-22.075010544232672,0.6023274280100421,11.916152382437465,2.3494760814532674,2.3494760814532674,48
669,1757609032.711045,-22.6332201145433,-22.49777766258511,0.5845647012610379,11.197209193431945,2.036306920616399,2.036306920616399,48
670,1757609033.7124815,-22.20046309672478,-22.69923731127654,0.4766669614147157,10.286240521218975,1.543574295092175,1.543574295092175,48
671,1757609034.7096853,-21.624184874911737,-22.8068577095765,0.5878850235858656,9.239777728909994,1.116385012572207,1.116385012572207,48
672,1757609035.715161,-21.350849002441095,-22.853404381364435,0.2757607917497926,8.249317807691224,0.6052086243526508,0.6052086243526508,48
673,1757609036.7067275,-21.13913196700355,-22.835056264723384,0.2143180719051183,7.313504651807811,0.8023381248936301,0.8023381248936301,48
674,1757609037.7121742,-20.903660781805183,-22.906526193409416,0.2447454549327134,6.263408407767886,1.4602981514885476,1.4602981514885476,48
675,1757609038.7082875,-20.975114385001483,-22.85762236276574,0.08692423335496575,5.330789897005998,2.470467010970562,2.470467010970562,48
676,1757609039.70634,-21.31256843066551,-22.676008483417277,0.38396939454009354,4.548938915348938,3.801307170388844,3.801307170388844,49
677,1757609040.7114165,-21.50694885130451,-22.386390151526214,0.3470398409400815,3.7662000849165045,5.075355614920603,3.7662000849165045,49
678,1757609041.7116928,-21.704603204203906,-22.281972251035068,0.2234787155039943,3.358678973129711,5.915861829636635,3.358678973129711,49
679,1757609042.7068956,-22.009129977095334,-21.801815544465498,0.5713241108766614,3.422124024635822,5.724703534829078,3.422124024635822,49
680,1757609043.7136893,-22.004723187267828,-21.220913504267077,0.576998776988091,3.825590700173227,5.234776596600037,3.825590700173227,49
681,1757609044.709454,-21.630414959909462,-20.694142892856732,0.6489636118719324,4.406459749302329,4.553994604827991,4.406459749302329,49
682,1757609045.7072842,-21.272711095985446,-20.157041415827454,0.6467171942296861,5.440953627559179,4.300119709888556,4.300119709888556,49
683,1757609046.708359,-21.237492465576413,-19.925108076978045,0.2343401740814476,6.482886052184514,4.310257444805118,4.310257444805118,49
684,1757609047.711225,-21.639844039458893,-19.58457097473632,0.5256105610901265,7.371789252783674,4.670637709264733,4.670637709264733,49
685,1757609048.7090514,-22.035232435147748,-19.52823597864559,0.4002515525875132,7.002179470173622,4.85277683705394,4.85277683705394,49
686,1757609049.706126,-22.55057889098305,-19.741989562141164,0.5595549819704528,6.422363570487796,4.766816801903408,4.766816801903408,49
687,1757609050.7082632,-23.071744449286154,-20.115569309194104,0.6398620709261634,5.831215639113994,4.488742827034535,4.488742827034535,49
688,1757609051.706685,-23.493620878726773,-20.53958512583193,0.599083465537583,5.3657479277634,3.4469625678088103,3.4469625678088103,49
689,1757609052.707364,-23.787544168573497,-21.121839811941918,0.6517931307444675,5.148474769555794,2.298142137810882,2.298142137810882,49
690,1757609053.7079213,-24.07605908968718,-21.587462817942335,0.5474591868539339,5.505330959372558,1.8820650031696744,1.8820650031696744,49
691,1757609054.7119534,-24.487345745321335,-21.95047495913107,0.5463719519068154,6.388708702391819,2.2782917210648406,2.2782917210648406,49
692,1757609055.708626,-25.06425275317235,-22.221720307756094,0.6396200049944089,7.673722219315349,2.449363761232545,2.449363761232545,49
693,1757609056.7142017,-25.619850589010532,-22.543916977008085,0.6387001825013234,9.03690685664532,2.2532125513656034,2.2532125513656034,49
694,1757609057.7083557,-26.152157916676998,-22.835299589871386,0.6104085721204329,10.46102410747853,2.8543191548959563,2.8543191548959563,50
695,1757609058.713764,-26.3778080493471,-22.927959977219132,0.2426221034577025,11.524349657951198,3.5395525615189225,3.5395525615189225,50
