step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
423,1757206414.5180912,-15.085210527765497,-20.167706536243898,0.5785282318050077,3.446623547530276,5.511429580048997,3.446623547530276,27
424,1757206415.5214996,-15.585457554036008,-20.465751974553683,0.5803261884162477,2.92235360790175,5.686530444437177,2.92235360790175,27
425,1757206416.520216,-16.16367340760592,-20.587183828838153,0.5915886960125358,2.5509515398721208,6.044824544244235,2.5509515398721208,27
426,1757206417.5236852,-16.686356160227124,-20.426709537674572,0.5448722379005745,2.774516669656111,6.630833882945512,2.774516669656111,27
427,1757206418.5232985,-17.13198521211867,-20.276942328356856,0.4703046970324449,3.475791969235183,7.266768175459394,3.475791969235183,27
428,1757206419.5243819,-17.65198453003027,-20.055239978467224,0.5646768625822429,4.434183195036012,7.775130650972067,4.434183195036012,27
429,1757206420.5214298,-18.099314402372233,-20.04810065307296,0.448711480701982,5.295388870444338,8.055690318044613,5.295388870444338,27
430,1757206421.519731,-18.584161360466872,-20.2114589950479,0.512497922771599,6.08396752713964,7.8235358206249845,6.08396752713964,27
431,1757206422.5251415,-19.11690811432974,-20.57264929919017,0.6401803015175851,5.713361396769292,6.972132783208168,5.713361396769292,27
432,1757206423.5185044,-19.57931202030429,-20.90881891080812,0.5755078855902251,4.7358230592584984,6.332490802928359,4.7358230592584984,27
433,1757206424.5215976,-20.099176403957948,-21.08900046761788,0.5485072695736423,3.903845816813367,5.881855512487762,3.903845816813367,28
434,1757206425.5243175,-20.46141600691912,-21.246908091567025,0.39408929143641497,3.065662290215557,5.80169989266137,3.065662290215557,28
435,1757206426.5197139,-20.536403207943685,-21.585419451994785,0.3483210343621069,2.142607649914757,5.143642600862149,2.142607649914757,28
436,1757206427.518571,-20.377233946725262,-21.944001410625358,0.39277006510566237,1.7104101466278938,4.435163697730331,1.7104101466278938,28
437,1757206428.518721,-20.13097049230439,-22.029659707730996,0.26069640358076684,2.17742371506338,3.6995412877499865,2.17742371506338,28
438,1757206429.5210133,-19.48949096260347,-22.14612841307123,0.65047598997438,3.075613277089811,3.394875844366192,3.075613277089811,28
439,1757206430.5208547,-18.82742760464436,-22.162496010455722,0.6623706655344002,4.1566441878271485,3.1382937517843943,3.1382937517843943,28
440,1757206431.5249708,-18.189318754217854,-22.14206171686342,0.6358188847941784,5.3481997391156,2.8488625041077786,2.8488625041077786,28
441,1757206432.5186965,-17.556632916025748,-22.181747107973106,0.6379317812833609,6.621373920839809,2.664648216706439,2.664648216706439,28
442,1757206433.5190375,-16.907058987341905,-22.17999581602427,0.6493548993462982,7.8135459098035485,2.5665129796570385,2.5665129796570385,28
443,1757206434.5183249,-16.227534378973875,-22.07724741952122,0.6877389151851,8.881976875169437,2.6512529222143177,2.6512529222143177,28
444,1757206435.522714,-15.602247925724393,-22.05860229092612,0.6228307429415972,9.88562313818034,2.7240518025166898,2.7240518025166898,28
445,1757206436.5181015,-15.086437444355566,-22.0987456473053,0.5197676172817771,10.826783957074273,2.7852178971378923,2.7852178971378923,28
446,1757206437.5256543,-14.712143543993308,-22.180677345547807,0.3802840368049745,11.608051928867079,2.9468129522065967,2.9468129522065967,29
447,1757206438.5197706,-14.764665185151618,-22.064258635924258,0.1284737089695087,11.196259569162033,3.424147190411122,3.424147190411122,29
448,1757206439.5193646,-14.657348488943837,-21.53033135056683,0.5448267773715931,9.769544749014152,4.545105917738398,4.545105917738398,29
449,1757206440.5241294,-14.852264282242338,-21.10374257902125,0.4667856130530092,8.409176337852895,5.474808507701268,5.474808507701268,29
450,1757206441.5250998,-15.46316537491345,-20.806398984574983,0.67876269406713,7.041383952550851,6.067717838339876,6.067717838339876,29
451,1757206442.5182498,-16.080431513890932,-20.540890663321875,0.6765811253070954,5.665899480150317,6.7205874315576155,5.665899480150317,29
452,1757206443.5179727,-16.66463010849059,-20.20503784807909,0.6740451154647789,4.203275415495282,7.364375185142096,4.203275415495282,29
453,1757206444.5230742,-17.258681195214862,-19.81571231558686,0.7066562981705903,2.7518256992352863,7.92312961801424,2.7518256992352863,29
454,1757206445.522095,-17.853828068239444,-19.49227311521042,0.6780210641461564,1.3402769617008783,8.319567789163292,1.3402769617008783,29
455,1757206446.5249243,-17.60627195909715,-19.583504461691106,0.26308738095947626,0.9127323633316254,9.051470352730448,0.9127323633316254,29
456,1757206447.5187755,-17.70447166372093,-19.59485924418728,0.09946559432843387,1.0373054105858028,8.724862031526625,1.0373054105858028,29
457,1757206448.5238988,-18.35528708749324,-19.721627685436214,0.6596669978398979,1.5013314096459933,7.828999323208885,1.5013314096459933,29
458,1757206449.5257277,-18.943238625838745,-19.760266891069367,0.5881441607610538,2.4706359656180026,7.111351579249629,2.4706359656180026,29
459,1757206450.5213215,-19.553726688483856,-19.68031165853392,0.61842656315948,3.6010287672530135,6.4880509848946195,3.6010287672530135,29
460,1757206451.5203357,-20.182401349329698,-19.5453869048797,0.6436248186188883,4.78189099707267,5.6222318262597515,4.78189099707267,29
461,1757206452.5260155,-20.73169716150562,-19.458917079309703,0.5529196780900798,5.846754016583526,4.270400741406604,4.270400741406604,29
462,1757206453.5194638,-21.148115708887488,-19.29657979020491,0.4498902932956735,7.045767964294576,3.272504244541729,3.272504244541729,29
463,1757206454.5180163,-21.457607722425266,-19.108643577803868,0.3626095503056137,7.711241182172183,2.77429070974528,2.77429070974528,29
464,1757206455.5233436,-21.97792899020031,-18.90164387896942,0.5570175501779943,7.523825177666254,2.8643216871419805,2.8643216871419805,29
465,1757206456.5208313,-22.584944382570253,-18.8033545344042,0.6164702316652403,7.181129664010275,3.523392578605191,3.523392578605191,29
466,1757206457.525251,-23.080489078631945,-18.85437104403994,0.49597187858002667,6.693919195994735,4.572809234063295,4.572809234063295,29
467,1757206458.521335,-23.571554865440515,-18.911672949948805,0.49634141543683025,6.318939497055498,5.702035535800434,5.702035535800434,29
468,1757206459.524898,-23.88054803897873,-18.982809271776315,0.31595016643929735,5.923307915736376,6.835437903261909,5.923307915736376,30
469,1757206460.5204432,-23.55989648683734,-18.839109498163662,0.3529511187104506,5.26669665449558,7.601721680844469,5.26669665449558,30
470,1757206461.522903,-23.345816785503107,-19.112029554965513,0.34601409971913966,4.810722439764566,8.193250429070643,4.810722439764566,30
471,1757206462.5218644,-22.977020427948457,-19.647379279864033,0.6507605206084677,4.725344402880839,8.414637247106528,4.725344402880839,30
472,1757206463.521636,-22.50867909220827,-20.105220920359496,0.6551019738048435,5.140791813719658,7.211538824840028,5.140791813719658,30
473,1757206464.517758,-21.936451959361094,-20.44030648418408,0.6657002246302751,5.89277323198571,5.833723457066651,5.833723457066651,30
474,1757206465.523719,-21.35225227585779,-20.647428893201045,0.6161567639068368,6.723262744120088,4.5600982523454165,4.5600982523454165,30
475,1757206466.5263577,-20.721011752827188,-20.752450492717337,0.6382332585623675,7.579961687351631,3.656616051847241,3.656616051847241,30
476,1757206467.524532,-20.0839362119652,-20.89837902286805,0.6547704064468136,8.468086562391862,3.544710177345416,3.544710177345416,30
477,1757206468.5191813,-19.458990828416304,-21.078864554488632,0.6539851495105709,9.340684462074629,4.303148848081305,4.303148848081305,30
478,1757206469.5230753,-18.808576000461535,-21.18788163896596,0.6569296675299272,10.076714813620406,5.593787363669036,5.593787363669036,30
479,1757206470.5189736,-18.175792752678284,-21.28878792276155,0.6434173510532918,10.08152416953844,6.9557789773301755,6.9557789773301755,30
480,1757206471.5247955,-17.511574933486173,-21.466646812791506,0.6836383198002927,9.28084621615541,8.190028592265968,8.190028592265968,30
481,1757206472.519411,-16.95362453536133,-21.68224380853464,0.6013942672593405,8.604763528631254,8.873121764528689,8.604763528631254,30
482,1757206473.5183249,-16.421468128037084,-22.06427832336082,0.6558007541901981,8.106240055211465,9.381739168187096,8.106240055211465,30
483,1757206474.5205781,-15.94643153926274,-22.382763570752047,0.5706343042507552,7.580281558788203,9.997349150609043,7.580281558788203,30
484,1757206475.5240169,-15.802955314214989,-22.46519439815232,0.1649027884816145,6.81674377724982,10.38779757039518,6.81674377724982,31
485,1757206476.5176105,-15.905979826923849,-22.342592127255724,0.16117424097364907,5.786462750576158,10.489297987498855,5.786462750576158,31
486,1757206477.5199049,-16.0661083459083,-22.435533239492266,0.18472260003173147,4.917239729248147,9.367252796100153,4.917239729248147,31
487,1757206478.5177536,-16.394756551411078,-22.621815050615044,0.37858493839985086,4.112326357633017,8.213811597273141,4.112326357633017,31
488,1757206479.5216105,-16.912685875458344,-22.53993174205469,0.5223475060213877,2.9320851983498777,6.697499924529962,2.9320851983498777,31
489,1757206480.525869,-17.576678303819428,-22.3972230800541,0.6762752953429971,1.722544762558777,5.072913378594289,1.722544762558777,31
490,1757206481.5191867,-18.23774897958853,-22.378387795942164,0.6657878489026388,0.5142401167386419,3.4747348144534977,0.5142401167386419,31
491,1757206482.5194836,-18.583548437056994,-22.43791365996106,0.3507813189921906,0.5607554933329086,2.2238574727379667,0.5607554933329086,31
492,1757206483.5181358,-18.616490547576166,-22.463973163008102,0.04206002497215985,1.460146757417688,1.3608679678331426,1.3608679678331426,31
493,1757206484.518548,-18.8917717605945,-22.675543132614575,0.347047949139914,2.2382321504773186,0.6381541118369585,0.6381541118369585,31
494,1757206485.520128,-19.340226522425734,-22.747105658511014,0.4534123001864894,3.1769123841961417,1.4933360376901246,1.4933360376901246,31
495,1757206486.5241547,-19.928270699749373,-22.55013290093346,0.6176694710037931,4.091708545441291,3.0452804539055096,3.0452804539055096,32
496,1757206487.51802,-20.386921803688143,-22.166267713843435,0.6017831836514769,4.021133091689213,4.657996821729737,4.021133091689213,32
497,1757206488.5187047,-20.87607297006317,-21.73096603007063,0.6543468883068991,3.949256318246962,5.167431496516827,3.949256318246962,32
498,1757206489.5229928,-21.35056065636201,-21.417212722269394,0.5664117803434884,3.7703280710478753,5.054312022005203,3.7703280710478753,32
499,1757206490.52623,-21.978771001654923,-21.368471884594825,0.628065129117661,3.685863804832953,4.7364165510951715,3.685863804832953,32
500,1757206491.5177236,-22.599391847094136,-21.429386045466543,0.6289532677828832,3.944470897336059,4.241495059535762,3.944470897336059,32
501,1757206492.5205388,-23.196221529472528,-21.36926118763264,0.5981665519579804,4.574193448576718,3.783639304647744,3.783639304647744,32
502,1757206493.518637,-23.72509759445905,-21.296576326309232,0.534864579060613,5.380562946180152,3.3567250835885027,3.3567250835885027,32
503,1757206494.5229883,-24.14192792298059,-21.221372479735646,0.42172499528508045,6.286259351604034,3.023861712901984,3.023861712901984,32
504,1757206495.527023,-24.544227151522804,-21.073417696023593,0.42692102057377657,7.228849058685573,2.9651163029248644,2.9651163029248644,32
505,1757206496.5199845,-24.873752617685142,-20.887491892427654,0.38104086535885506,8.11882237403038,3.0726733205512464,3.0726733205512464,33
506,1757206497.5264423,-25.281744048753442,-20.813262827646412,0.412028196160917,9.157984624413523,3.0387716595188645,3.0387716595188645,33
507,1757206498.5176015,-25.466323520419547,-21.101275424018265,0.3451343484974735,10.270419216547413,1.7035059069376879,1.7035059069376879,33
508,1757206499.5208218,-25.380402916739026,-20.897183138512077,0.22072994115789973,10.812825474033165,1.022329398252003,1.022329398252003,33
509,1757206500.5190685,-25.166917808724197,-21.432233920204435,0.5770805850611165,11.776423623310516,0.9789948620407746,0.9789948620407746,33
510,1757206501.5200186,-25.14561651456901,-22.089166646906808,0.6566541014933615,12.92106854879645,2.4266373212738035,2.4266373212738035,33
511,1757206502.526248,-25.204066878529815,-22.658623018128285,0.5689043212906251,13.706232165990704,2.646330393105759,2.646330393105759,33
512,1757206503.5242774,-25.284841039645368,-23.151499085364605,0.5004371074480534,13.316381738348992,2.68208759048015,2.68208759048015,33
513,1757206504.5260181,-25.446183605977776,-23.700111823099636,0.5708518948169408,13.065974505703277,3.1803908427936944,3.1803908427936944,33
514,1757206505.520376,-25.580554393309708,-24.235698523963,0.5553185201241406,12.690825113813702,3.874057773928609,3.874057773928609,34
515,1757206506.520066,-25.342094284538653,-23.84892791681855,0.4545137670306073,11.426425087920801,3.8488922596195985,3.8488922596195985,34
516,1757206507.5277264,-25.094835707352665,-23.345814992903776,0.5563267775741844,10.090952234559968,4.0741306401355475,4.0741306401355475,34
517,1757206508.5180552,-25.115396316110438,-23.130743856319416,0.21816157592749855,9.21982543493577,4.8577010046323785,4.8577010046323785,34
518,1757206509.5181944,-24.77676631970812,-22.998221099922734,0.3635873209181517,8.206254122912263,5.365285722559451,5.365285722559451,34
519,1757206510.5191445,-24.16134610254633,-22.760010498760295,0.6592874961690954,6.950427537364335,5.697755157018666,5.697755157018666,34
520,1757206511.5179667,-23.56530591736614,-22.587296729789497,0.6212911325170214,5.789162327406502,6.083019151994435,5.789162327406502,34
521,1757206512.5235329,-22.880454365006482,-22.614404650432736,0.68159400363049,4.7129372305052835,6.393951760054081,4.7129372305052835,34
522,1757206513.519732,-22.24003562857389,-22.52771425098638,0.6487252521795899,3.756446658227805,6.294938806211318,3.756446658227805,34
523,1757206514.5201087,-21.778628581668862,-22.26798556074025,0.5292866465360462,3.1760128353713584,5.2661176534815715,3.1760128353713584,34
524,1757206515.5269275,-21.213464538112852,-21.918746949107298,0.6598633980209359,3.079067512094752,4.124399595113133,3.079067512094752,34
525,1757206516.5254426,-20.65085396893875,-21.563407944397877,0.66641907736796,3.633460243700495,3.240488499535717,3.240488499535717,34
526,1757206517.5221527,-20.080217409678575,-21.327714356050766,0.6194336793475214,4.4809437566697286,2.9995305765424356,2.9995305765424356,34
527,1757206518.5241632,-19.440393186662465,-21.31706819350373,0.6386287719820971,5.241571571578394,3.580620423625602,3.580620423625602,34
528,1757206519.521988,-18.786410781750657,-21.368657941833202,0.6574442502976077,4.685948575217053,4.84976309105697,4.685948575217053,34
529,1757206520.5270529,-18.315120923356993,-21.413750280814384,0.4710562460886243,3.9546690356994203,6.137707566443543,3.9546690356994203,34
530,1757206521.5187562,-17.803174458087504,-21.752510369253457,0.6190149241149882,2.9040812280354045,7.322041343844204,2.9040812280354045,34
531,1757206522.5246477,-17.32345482473065,-22.180476010150958,0.6391075205153723,1.9539517544898763,8.338032351689655,1.9539517544898763,34
532,1757206523.5242712,-16.997585954443505,-22.53520948260278,0.4818725500049483,1.7419159708154819,8.724093516768852,1.7419159708154819,35
533,1757206524.5194268,-17.074771307008366,-22.807656065982595,0.2845475349206618,2.2246770633007085,8.767510076895524,2.2246770633007085,35
534,1757206525.5181983,-17.617566044321325,-22.896061569964886,0.5506234410264689,3.0569261564619286,8.478215697495996,3.0569261564619286,35
535,1757206526.5222197,-18.249089407037285,-22.831740768075278,0.6322479304135493,4.079399922495021,8.191801373284395,4.079399922495021,35
536,1757206527.5185387,-18.89608726416171,-22.63156049286814,0.6797601379970429,5.110075012733891,7.475401869909822,5.110075012733891,35
537,1757206528.519225,-19.468025005364407,-22.379531638624453,0.6245764937038641,6.128692566376767,5.902774385620352,5.902774385620352,35
538,1757206529.5190864,-19.97832105943875,-22.2828961796863,0.5194374070124754,7.299784948067764,4.5159728016371,4.5159728016371,35
539,1757206530.5176594,-20.392374618721732,-22.104745330687415,0.4513969010874043,8.276903140605079,3.0344788598867503,3.0344788598867503,36
540,1757206531.5249288,-20.72076006894416,-21.61349668421104,0.5866350403107302,8.928849263803075,1.7376901003381233,1.7376901003381233,36
541,1757206532.5196538,-20.768086128474323,-21.164215769201626,0.454162350855513,9.374656402901605,1.2030025014388102,1.2030025014388102,36
542,1757206533.518676,-20.44344089875525,-20.723207656500513,0.5481514071622894,9.602434006437319,1.8361902210783734,1.8361902210783734,36
543,1757206534.5194619,-19.90894271063649,-20.54719896882145,0.5622901967248394,9.893183265618394,2.4242519358336576,2.4242519358336576,36
544,1757206535.522142,-19.29588190921934,-20.537455318717765,0.6114993696406757,8.863578148138371,2.8849122789444093,2.8849122789444093,36
545,1757206536.5268915,-18.653786727791786,-20.539324974075598,0.639062652055963,7.80944549933717,3.3108447535191887,3.3108447535191887,36
546,1757206537.5190396,-17.96827240309604,-20.587907223269884,0.6926724276055615,6.884856011914236,3.7053023744158793,3.7053023744158793,36
547,1757206538.5229394,-17.45686343600325,-20.53119524105921,0.512545027173711,5.8736643493418015,4.28031755541514,4.28031755541514,36
548,1757206539.5220633,-16.899834797583818,-20.477312850593453,0.5601194112360273,4.961067643739365,4.115894118282916,4.115894118282916,37
549,1757206540.5197754,-16.597661881639166,-20.543027799365294,0.3099451480112632,4.246307379840085,4.103761992604499,4.103761992604499,37
550,1757206541.5252798,-16.560977122332226,-20.839452941037916,0.2970514373030904,3.6826302754211815,4.163852917513899,3.6826302754211815,37
551,1757206542.5217483,-16.71987753553986,-21.27028212960791,0.46082574279870253,3.1479212774406515,4.381331543194336,3.1479212774406515,37
552,1757206543.5186827,-17.081026965357083,-21.690992041105947,0.556164834733052,2.502581266803403,4.776051375542009,2.502581266803403,37
553,1757206544.517736,-17.634143504236615,-21.901225961926833,0.5922838338244092,1.5617477262795025,5.208206741883305,1.5617477262795025,37
554,1757206545.521072,-18.272015580204833,-21.836299119425632,0.639036108994191,0.3979904031179329,5.639587381368668,0.3979904031179329,37
555,1757206546.5206118,-18.624458725973277,-21.79528859667683,0.35498447489583734,0.7608421737199506,6.23283656965688,0.7608421737199506,37
556,1757206547.5214,-18.76830046472094,-21.765688633383082,0.14674006161710215,1.6813260200574984,6.81667978223079,1.6813260200574984,37
557,1757206548.5214634,-19.34973566731373,-21.57423671352782,0.6121055528802173,2.9306799570301205,6.585557177084485,2.9306799570301205,37
558,1757206549.5199828,-19.917162439723647,-21.3375118606913,0.6157382900186581,4.221769741658946,5.9882513821040595,4.221769741658946,37
559,1757206550.5198803,-20.353546061098864,-21.021500673967125,0.5388443802388228,5.563853530675734,5.550898925905515,5.550898925905515,37
560,1757206551.5270252,-20.40274194850668,-20.686270599248903,0.3364169829537429,5.693568975310895,5.578964989566265,5.578964989566265,38
561,1757206552.5242822,-20.193289009753165,-20.08624482563918,0.6372804885126141,5.570005574789509,5.879551692289652,5.570005574789509,38
562,1757206553.5223796,-19.932842343808737,-19.59136071489898,0.5603000893020131,5.179678170357297,5.438759380916257,5.179678170357297,39
563,1757206554.5205894,-19.86026388038496,-19.47813906481378,0.13472828469675005,4.374064642510862,4.7467416555929685,4.374064642510862,39
564,1757206555.5214572,-19.783158480436988,-19.42390451630091,0.09418717853647944,3.3941402511317333,4.1433770512803365,3.3941402511317333,39
565,1757206556.517659,-19.36455029512992,-19.34754827712426,0.4271374589016731,2.230618348618539,3.9852291566411306,2.230618348618539,39
566,1757206557.5189025,-18.74678244779839,-19.436664216666564,0.6233872109921087,0.8434442078552749,3.9859429910142223,0.8434442078552749,39
567,1757206558.5215478,-18.134043360370075,-19.697618357294537,0.6642356102274314,0.730727959485658,3.903209178661801,0.730727959485658,39
568,1757206559.5241928,-17.553729480910466,-19.99174256117615,0.6488782395761163,2.3276425248907064,3.7710972126408375,2.3276425248907064,39
569,1757206560.524661,-17.04765876279118,-20.316107414423133,0.6008177660705113,3.9245768866497976,3.6352690926663045,3.6352690926663045,39
570,1757206561.5188468,-16.516930986442016,-20.63888798935805,0.6248085506400853,5.462650877163503,3.479238233814201,3.479238233814201,39
571,1757206562.518675,-16.063806851995462,-21.066179098314485,0.6229224525755447,7.102690565098511,3.263914199410005,3.263914199410005,39
572,1757206563.519862,-15.80540988436086,-21.60995390087249,0.6013328432388876,8.646431126812843,2.942313454637926,2.942313454637926,39
573,1757206564.5175285,-15.611202472170934,-21.923442735513984,0.3696331204823212,9.873538185070274,2.8182553249001936,2.8182553249001936,39
574,1757206565.521263,-15.263347510688508,-22.307408638595657,0.516177506931496,11.061573612179659,2.9910437405917283,2.9910437405917283,39
575,1757206566.523461,-14.732017866333667,-22.55091089395045,0.583187477187259,12.059368175866668,4.006201877755298,4.006201877755298,39
576,1757206567.5219207,-14.315139939031257,-22.691558138434647,0.4406433819535763,11.756399349939324,5.340865562724062,5.340865562724062,40
577,1757206568.524967,-14.275785660782082,-22.6198895499444,0.08151442556819403,10.811407352426013,6.523979070806345,6.523979070806345,40
578,1757206569.521864,-14.333566961041933,-22.337604471848067,0.289034944666745,9.641192384471827,7.740755602370616,7.740755602370616,40
579,1757206570.5205736,-14.877951398634712,-22.16632739347406,0.571430112263559,8.380942041710801,8.385655230355484,8.380942041710801,40
580,1757206571.522384,-15.493518067072937,-21.89416346258165,0.6718331971770358,6.972750775838366,8.842130832843287,6.972750775838366,40
581,1757206572.523497,-16.111244921747957,-21.62932343512657,0.6713588317412201,5.625241488323328,9.152388778344001,5.625241488323328,40
582,1757206573.5191987,-16.63297257114928,-21.3230878471801,0.6075744158787972,4.258347176260832,9.306285301901355,4.258347176260832,40
583,1757206574.5199168,-17.182075945383183,-21.189875507486164,0.5646255436242328,3.0485936894484342,8.728765372816381,3.0485936894484342,40
584,1757206575.5253975,-17.807956675715978,-21.032096076515998,0.641943536652713,1.7833657887107244,8.080042090891556,1.7833657887107244,40
585,1757206576.5195994,-18.27836556690092,-20.748514851061575,0.5524781520527953,0.43972107601332977,7.669909214362113,0.43972107601332977,40
586,1757206577.5258007,-18.05148338589912,-20.77731615257815,0.22729344193865306,0.7619922800489211,8.027166116074932,0.7619922800489211,40
587,1757206578.5176413,-18.10704137277076,-20.6313097001431,0.15750477837084528,1.7509706179325752,7.61036774616114,1.7509706179325752,40
588,1757206579.5196774,-18.233968850071363,-20.22819492120994,0.42176650240739677,3.0930616909601305,6.586482154168614,3.0930616909601305,40
589,1757206580.5251355,-18.511328633513898,-20.599654833163314,0.4610682882611027,3.6526739366023624,5.438217776820197,3.6526739366023624,40
590,1757206581.5201218,-18.974031616182636,-20.911842262903047,0.560983764564771,4.3359463356467085,4.093100773740646,4.093100773740646,40
591,1757206582.5255585,-19.438719766995874,-20.989061454254085,0.4685132327597914,5.235347566519471,2.85158525421091,2.85158525421091,40
592,1757206583.51905,-19.934538802422615,-20.853935818954525,0.517268872915721,5.574920801299137,1.9292504278253522,1.9292504278253522,40
593,1757206584.523296,-20.437384442361427,-20.555467478158384,0.5822813661884054,5.335657039985669,2.115712819057383,2.115712819057383,40
594,1757206585.5195885,-20.581347395527064,-20.484538102867997,0.16108496590767243,4.681173455690116,2.8125398682958274,2.8125398682958274,40
595,1757206586.5196679,-20.827524057869685,-20.0842786696386,0.46986754021687,4.320834928840882,3.9927992200833033,3.9927992200833033,40
596,1757206587.5186625,-21.106307100085818,-19.590616871759796,0.56751145696313,4.025145029381258,5.4466903032613665,4.025145029381258,40
597,1757206588.5233495,-21.176117639965227,-19.488326077007926,0.1232645619733317,3.346275500196182,6.453762569385281,3.346275500196182,40
598,1757206589.5217247,-20.776891487090953,-19.612213472150625,0.4186869999645136,2.348764690599838,6.759895763267135,2.348764690599838,40
599,1757206590.5204864,-20.93234704421611,-19.474581099987645,0.2078847438649471,2.4023001695908466,6.4884407939401765,2.4023001695908466,40
600,1757206591.5269608,-21.106498035549865,-19.016092987862347,0.4872937085573789,2.8098787803538627,6.385077179999749,2.8098787803538627,40
601,1757206592.5189385,-21.259707598081157,-18.92248950341469,0.18099245279031853,3.53667701860749,5.975890185668438,3.53667701860749,40
602,1757206593.5230029,-21.583382549256992,-19.071852117240386,0.35503236925181564,4.7020537229353945,5.466099048869663,4.7020537229353945,41
603,1757206594.52615,-21.978622202041453,-19.506386433501625,0.5855535253742502,6.1996047548900215,4.774540401617005,4.774540401617005,41
604,1757206595.5218208,-22.155552496227266,-20.076239697304967,0.5992828385886612,7.680557190719536,4.089612830341221,4.089612830341221,41
605,1757206596.518277,-22.111339302885273,-20.639284134495664,0.5667863027232984,9.021433698145387,3.7713169082087505,3.7713169082087505,41
606,1757206597.525744,-22.311311146915457,-21.072652535361353,0.4737432886635572,10.256142042500745,3.741720901873933,3.741720901873933,41
607,1757206598.52761,-22.60164615137193,-21.506235494394982,0.5208408566996104,11.393242722544677,3.6959448131483024,3.6959448131483024,41
608,1757206599.5215373,-22.610426817241056,-21.385651812801107,0.12164165483627558,11.067544500752781,3.6083145406865693,3.6083145406865693,41
609,1757206600.520679,-22.67146774508353,-21.493663684588316,0.12417333230513276,10.287256420376778,3.2376633779903714,3.2376633779903714,41
610,1757206601.5211916,-22.937523998248544,-21.968547774276246,0.5440563337720273,9.895400997402879,3.0410528805270722,3.0410528805270722,41
611,1757206602.5251868,-23.168689885737493,-22.42849916411099,0.5127262244056957,9.56582323434766,3.436367664269775,3.436367664269775,41
612,1757206603.5259,-23.362111147242018,-22.912230574545358,0.5205969536971287,9.210115885887754,4.012316659805321,4.012316659805321,41
613,1757206604.5175781,-23.471362595153348,-23.183321495625112,0.2947302250319401,8.660656156973747,3.296148505356442,3.296148505356442,41
614,1757206605.5210216,-23.751057423608955,-23.380930858742815,0.341284510317847,8.178513888760012,2.668616570769252,2.668616570769252,41
615,1757206606.5228243,-24.19054565099308,-23.500356605351705,0.4546060168681336,7.85942438130612,2.4543267278207725,2.4543267278207725,41
616,1757206607.5189922,-24.313724063815716,-23.292505654885826,0.24253849452659748,7.166969161168208,2.4760555177834553,2.4760555177834553,42
617,1757206608.5196943,-24.350897517761712,-22.844110832736824,0.44961739079195373,6.428364273471699,2.86016349457308,2.86016349457308,42
618,1757206609.5208924,-24.080397779701816,-22.616156003398146,0.3533188605551614,5.721449200130854,3.3679359425192152,3.3679359425192152,42
619,1757206610.5194597,-23.50345301520795,-22.521692611173318,0.5854656558271423,4.918598909346613,3.6812106564460954,3.6812106564460954,42
620,1757206611.5190122,-22.844692523228243,-22.632309798880378,0.6682822585180663,4.200888306081681,3.982090572886848,3.982090572886848,42
621,1757206612.521771,-22.262504189946267,-22.70099583629617,0.5846132918833815,3.7663983544354065,4.301442993558205,3.7663983544354065,42
622,1757206613.5223422,-21.62318260164033,-22.739505518737985,0.6401146918431463,3.596356392849863,4.650663475542655,3.596356392849863,42
623,1757206614.520375,-20.999050482341417,-22.794823994147663,0.627813864896382,3.8217303221948793,5.0218135187311725,3.8217303221948793,42
624,1757206615.51769,-20.417939065935634,-22.80688198219888,0.5828013662895025,3.9156207901079356,4.180225052757878,3.9156207901079356,42
625,1757206616.5202458,-19.996963152215056,-22.853803433352905,0.4225028929443317,3.1432640773968954,3.024165476445681,3.024165476445681,42
626,1757206617.5220773,-19.520566872001666,-22.955969764233497,0.4863375150713736,2.1609079253462133,1.800208771289309,1.800208771289309,43
627,1757206618.5190141,-19.57532613978827,-22.91977364847972,0.0658426537180601,1.382687323813898,1.4504772509073194,1.382687323813898,43
628,1757206619.5198364,-19.447058435512965,-22.649895085163497,0.2985638647567526,0.79016087418842,2.2223740285850098,0.79016087418842,43
629,1757206620.5239272,-19.192434762100245,-22.05302845905245,0.6462653393523141,0.49896064247577254,3.65447860818755,0.49896064247577254,43
630,1757206621.5181613,-19.10929665264153,-21.556100209846434,0.5067568402900555,0.926125016752291,4.921763269613113,0.926125016752291,43
631,1757206622.5186033,-19.447050493698892,-21.174164747815176,0.5096299580375289,1.8615932847786452,5.668531259386375,1.8615932847786452,43
632,1757206623.5245147,-20.02818042291758,-20.89116637567125,0.6425760689194175,2.979374704593704,5.965927365564105,2.979374704593704,43
633,1757206624.519448,-20.618032505879643,-20.644803892146506,0.6424891365893943,4.173392659383952,5.814759092161776,4.173392659383952,43
634,1757206625.5178132,-21.07069490867219,-20.358543938197883,0.5364589603629496,5.260318146678903,5.226618279762077,5.226618279762077,43
635,1757206626.5209196,-21.514956947390942,-20.085397492159384,0.519899857339344,6.273236107365319,4.628302410097874,4.628302410097874,43
636,1757206627.5205486,-22.073476932337826,-19.838185522253397,0.6110116853199438,7.267677361379832,3.993107089758316,3.993107089758316,43
637,1757206628.5199914,-22.62850669040545,-19.739254350046927,0.564092104462193,8.332689120731786,3.4411761302140547,3.4411761302140547,43
