step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
430,1757683721.2208123,-22.735995873875602,-18.022992783770587,0.5417406146136393,5.266014008940813,6.532301077384672,5.266014008940813,35
431,1757683722.225248,-23.077761485923755,-17.923218746811376,0.3544594257613194,5.027952210215117,5.688254039438454,5.027952210215117,36
432,1757683723.2267323,-22.896622783291175,-18.278802581881536,0.3984713751453704,4.429528168602173,4.717469465340523,4.429528168602173,36
433,1757683724.2255747,-22.745597908103612,-18.42819367826941,0.21267548862003433,4.372193962988496,4.11425201845344,4.11425201845344,36
434,1757683725.2220497,-22.1537364314135,-18.621740800348494,0.6249069890302261,4.347114557187609,4.12424283707692,4.12424283707692,36
435,1757683726.2208815,-21.654525263450292,-19.007070282619715,0.6313647407767309,5.010363879485051,4.162475587492512,4.162475587492512,36
436,1757683727.2230585,-21.2374221388766,-19.48792313196531,0.6351661253768268,6.099188418412999,3.7339088615053733,3.7339088615053733,36
437,1757683728.227908,-20.853156638001813,-20.039563185015382,0.6690402376359429,7.38093737646328,3.195767854007071,3.195767854007071,36
438,1757683729.224129,-20.466162168582656,-20.44244369170413,0.5607579689096404,8.489588195917083,2.7478938190923214,2.7478938190923214,36
439,1757683730.2280262,-19.91174530196715,-20.550051613912785,0.5625708031860579,9.244918387149815,2.5768488723700314,2.5768488723700314,36
440,1757683731.222875,-19.25640509730881,-20.44432512964193,0.6672509163044607,9.63969682106051,2.7066913405413735,2.7066913405413735,36
441,1757683732.2230108,-18.711241196572814,-20.456612277239095,0.5452283839912375,8.848150890785224,2.7727821949562754,2.7727821949562754,36
442,1757683733.2215388,-18.216783805667692,-20.624447859062876,0.5229353398564772,8.00594956137476,2.7742015780985865,2.7742015780985865,36
443,1757683734.2251773,-17.701999369083282,-20.99338437536181,0.6310420657218136,7.371352415487193,2.6512697094792586,2.6512697094792586,36
444,1757683735.2210515,-17.24336680761872,-21.415143404166173,0.6256580051778746,6.8648627349927684,2.5102743899813507,2.5102743899813507,36
445,1757683736.2286963,-16.785325664751532,-21.869684348849205,0.6404019255323397,6.440811033917913,2.43362780730547,2.43362780730547,36
446,1757683737.2283738,-16.356163411576986,-22.37962934913481,0.6667164896333512,6.104902731652353,2.2514914124236403,2.2514914124236403,36
447,1757683738.2241175,-15.95639553588308,-22.85053343886945,0.6203498548468762,5.805219200261663,1.970237394390038,1.970237394390038,36
448,1757683739.221772,-15.88560811857445,-22.794512901428647,0.09048493080814597,4.963132443412141,2.606739747639658,2.606739747639658,37
449,1757683740.225812,-15.78130779255772,-22.341036556962862,0.4634440855406677,3.87904221416867,3.7907931014488114,3.7907931014488114,37
450,1757683741.2258193,-16.144081625454994,-22.444464505639196,0.37722684279025,3.046099288283838,4.420526135020581,3.046099288283838,37
451,1757683742.2284849,-16.749262453469765,-22.4590966026875,0.6037483867878183,2.0499541993187607,4.976399909131925,2.0499541993187607,37
452,1757683743.2224698,-19.696864841313314,-20.682355930789658,3.46250807788104,2.0345133753005697,4.45960020760785,2.0345133753005697,37
453,1757683744.2271702,-19.76726151698115,-20.66965957747576,0.07119777591520986,2.900303981157847,5.117423488175086,2.900303981157847,37
454,1757683745.222498,-20.046383041241683,-20.62295875614199,0.284329870619907,3.90769461111997,5.652037617868533,3.90769461111997,37
455,1757683746.2272844,-20.568145272784808,-20.45527368987208,0.5454349968922951,5.117411923914223,5.9167589580082645,5.117411923914223,37
456,1757683747.2230515,-20.87411051555011,-19.97505475826095,0.5718280261752443,6.589145660842321,5.8558055332655785,5.8558055332655785,37
457,1757683748.2234163,-20.856414386053135,-19.48092046205399,0.4942707647074477,7.066212053251012,5.779874980885761,5.779874980885761,37
458,1757683749.229647,-20.45646395009045,-19.282712624185496,0.4436066515765343,6.5350789334188955,5.831632167901304,5.831632167901304,37
459,1757683750.2210603,-20.49215867670068,-19.31091071856964,0.0458829466564302,5.72306746308001,5.614226070553378,5.614226070553378,37
460,1757683751.228779,-20.18830915964483,-19.05675245998526,0.3930982424298706,4.963308762585745,5.920311567029469,4.963308762585745,37
461,1757683752.2249272,-19.732621765718925,-18.68643384551116,0.5894560763272028,4.197375545335411,5.688316305027224,4.197375545335411,37
462,1757683753.22992,-19.808649255560447,-18.53867680065569,0.16534404544837714,3.3210298826803863,4.986563224411868,3.3210298826803863,38
463,1757683754.223261,-19.946584543833996,-18.355305616620374,0.23099650891155973,2.4660838491080987,4.477528325864466,2.4660838491080987,38
464,1757683755.2207258,-20.312816363310805,-18.530607675255055,0.4070573462177019,1.9045138877710241,3.797340923563479,1.9045138877710241,38
465,1757683756.2220275,-20.91848028339834,-18.644292962486624,0.6154399701562805,2.5528420048987193,3.473785504406752,2.5528420048987193,38
466,1757683757.221759,-21.435457517619597,-18.870280731339978,0.5643641747336031,3.704312874680587,3.675670893061663,3.675670893061663,38
467,1757683758.2225134,-21.978376142876325,-19.27196994118697,0.6748536778676146,5.237278732454129,4.1765676647606735,4.1765676647606735,38
468,1757683759.229003,-22.523363312591922,-19.638982578386226,0.6528094649598567,6.723781428493197,5.078874625854312,5.078874625854312,38
469,1757683760.229094,-22.991230460480576,-20.036412551348338,0.6138253961096459,8.198514035748602,6.108022078054662,6.108022078054662,38
470,1757683761.2268083,-23.479811513291423,-20.46880063099816,0.6539292903589384,9.626049688964695,7.244074012137645,7.244074012137645,38
471,1757683762.2211182,-23.95436671391279,-20.919479475181156,0.6582023074616917,10.96553700579864,8.417047756796652,8.417047756796652,38
472,1757683763.2262702,-24.45273437816151,-21.33744494062537,0.6471009672581091,12.158596898642644,8.506054228755636,8.506054228755636,38
473,1757683764.2287695,-24.803235790687612,-21.80466558885373,0.5826212005274636,12.402316839735011,7.868217083197339,7.868217083197339,38
474,1757683765.2212617,-24.891199523247536,-22.44573643831098,0.6519725044665252,12.127041758418528,6.732248289662779,6.732248289662779,38
475,1757683766.2236028,-24.89462271345564,-23.018361546586256,0.571297913497775,11.731209781059565,5.443045914393925,5.443045914393925,38
476,1757683767.2264478,-24.76920342659902,-23.617024221554388,0.6099239520362844,11.335662130401802,3.9671815348882378,3.9671815348882378,38
477,1757683768.2225409,-24.742781628936253,-24.183470297745483,0.5692861430728673,10.95287183661254,2.6495407427946462,2.6495407427946462,39
478,1757683769.2227337,-24.542754481642508,-23.938774225892885,0.3159881419205309,9.817733212407758,1.2890292038132687,1.2890292038132687,39
479,1757683770.2256691,-24.187735532097026,-23.377219528305847,0.6624214847447453,8.390036358421266,0.6466196416207717,0.6466196416207717,39
480,1757683771.2239435,-23.909929724654983,-23.19331406525633,0.33373847560105147,7.362795641250781,1.4558119629538149,1.4558119629538149,39
481,1757683772.225306,-24.223068325941156,-22.822268224704178,0.4848605100828638,6.762781888236702,1.6251503406844818,1.6251503406844818,39
482,1757683773.2305665,-24.35576893221667,-22.286876455304,0.548705609233104,6.191278513597293,1.470101577916615,1.470101577916615,39
483,1757683774.2274814,-24.34317447658094,-21.691003366697483,0.5978506235474825,5.81130902299904,1.5177017033883997,1.5177017033883997,39
484,1757683775.2208865,-24.24746862935586,-21.069069502085764,0.6334320101051084,5.761303656684962,1.76171029253223,1.76171029253223,39
485,1757683776.2245874,-24.329630642272388,-20.517723082325688,0.5553792805403571,6.261423750555409,1.901412865254441,1.901412865254441,39
486,1757683777.2263405,-24.05991202829362,-20.057448039953496,0.5325467106580581,6.694038403301459,1.4021872037604846,1.4021872037604846,39
487,1757683778.2239552,-23.77749509567247,-19.56891826940436,0.5656370042289663,7.436744441604622,1.2991000384004652,1.2991000384004652,39
488,1757683779.2218466,-23.775046376498935,-19.07110872720607,0.49886746369226903,8.545568403999315,1.9363593162408832,1.9363593162408832,39
489,1757683780.2254145,-23.621482621642382,-18.57505307317393,0.5174350969866068,9.09872593420155,2.998311635587219,2.998311635587219,40
490,1757683781.221615,-23.303775468993344,-18.367338774649106,0.3810304524975805,8.54367112829584,3.788442222212888,3.788442222212888,40
491,1757683782.2221763,-22.956038205858786,-18.39700662405519,0.3488047899646893,7.685107369660492,4.3591276542590816,4.3591276542590816,40
492,1757683783.2238495,-22.407115168227826,-18.677365588155386,0.6153449934749381,6.39520873477412,4.661371464437914,4.661371464437914,40
493,1757683784.228204,-21.960064769814988,-19.082917828536,0.6009778523379256,5.031392195754148,4.9009211634859335,4.9009211634859335,40
494,1757683785.2244956,-21.548823283260774,-19.538312002197454,0.6158826561452274,3.667932913647232,5.12297277682181,3.667932913647232,40
495,1757683786.2308419,-21.088540799614805,-19.938142108923252,0.6058469486666357,2.5593740293863436,5.372576868612983,2.5593740293863436,40
496,1757683787.222019,-20.563074574267233,-20.28495850457623,0.6352045211784574,2.197012064763527,5.684064696843671,2.197012064763527,40
497,1757683788.2252293,-20.21726300367614,-20.7933382234341,0.6128784539655612,3.1684452831086647,5.404566142508778,3.1684452831086647,40
498,1757683789.2236886,-19.91490602202702,-21.099249653645906,0.4307817508464723,4.444183939403777,4.450354539250533,4.444183939403777,40
499,1757683790.2241433,-19.54278220663014,-21.23962868701922,0.39754077183410064,5.643370131623687,3.5589538208762113,3.5589538208762113,40
500,1757683791.2231274,-18.927291037506738,-21.402355274037618,0.6372865028756944,6.8076968775450455,3.0145148822358987,3.0145148822358987,40
501,1757683792.223266,-18.3186356430903,-21.48370881492008,0.6139831776062593,7.924194139820252,3.554209912625698,3.554209912625698,40
502,1757683793.2223687,-17.706231646795636,-21.625667083006473,0.6292065367968146,9.045464959348873,4.766269638369729,4.766269638369729,40
503,1757683794.227523,-17.189689611792787,-21.93635858431692,0.5996899330979266,10.181183580887607,6.094441698819552,6.094441698819552,41
504,1757683795.229093,-16.647500711828012,-22.353477450130267,0.6830014879397576,11.348642253261739,7.545576318534969,7.545576318534969,41
505,1757683796.2216094,-16.144075186179272,-22.80720420814333,0.6828307286390604,11.672757491757089,8.814739827668935,8.814739827668935,41
506,1757683797.226919,-15.72858466716313,-23.257476111197033,0.6094444116510116,11.22663080603206,9.854333236929293,9.854333236929293,41
507,1757683798.222227,-15.500086661474581,-23.743442091773186,0.5395363272499728,10.813764208058645,10.255776209890056,10.255776209890056,41
508,1757683799.2216976,-15.464483900885016,-23.95669180044952,0.21631582831078755,10.083374333330678,10.547078243772276,10.083374333330678,42
509,1757683800.2249014,-15.327805034719344,-23.832186404591113,0.1842951990517799,9.07584351192419,10.963510628139899,9.07584351192419,42
510,1757683801.222614,-15.413327706091817,-23.6702268482341,0.1835729128376387,8.10395722063072,11.222050139200936,8.10395722063072,42
511,1757683802.2225134,-15.823908651302498,-23.17876082104407,0.6404671002704261,6.503475318908975,10.392791896635444,6.503475318908975,42
512,1757683803.224419,-16.24512907752487,-22.656706061439316,0.6695205152308592,4.965435049658493,8.89520090121263,4.965435049658493,42
513,1757683804.225191,-16.607978533806623,-22.131959373198168,0.6374881216119144,3.4864499678538925,7.503307249211201,3.4864499678538925,42
514,1757683805.2284534,-16.979409948445646,-21.74754559109099,0.5328039389172401,2.2213403569146535,6.124395743525322,2.2213403569146535,42
515,1757683806.2231414,-17.18496580468847,-21.609292940418957,0.24904657426486387,1.4447007730648769,5.027307861727854,1.4447007730648769,42
516,1757683807.2230172,-17.342311384872215,-21.19241185082906,0.44564201914868173,1.5638237193109943,4.127714749249971,1.5638237193109943,42
517,1757683808.2274795,-17.477488630498943,-20.599417216145167,0.6055049011542591,2.7678440606635624,3.5933271564478297,2.7678440606635624,42
518,1757683809.23024,-17.377488935945603,-19.98258698402036,0.6231632337059816,4.277272049410145,3.7668760531697556,3.7668760531697556,42
519,1757683810.2234023,-17.49123550428975,-19.43838413655062,0.5597909105578396,5.7615237150788,4.187490700424589,4.187490700424589,42
520,1757683811.2208128,-17.885858847084563,-18.894398828643297,0.6737920786559207,7.202442952776823,4.9539054409017895,4.9539054409017895,42
521,1757683812.2219837,-18.276633365085107,-18.38612569172938,0.6403791275388677,8.109331001633599,6.056351876259588,6.056351876259588,42
522,1757683813.2217057,-18.12204895729354,-18.590398289191878,0.2562423357876279,7.274406854293008,6.3308936743535815,6.3308936743535815,42
523,1757683814.2263782,-18.114222617730803,-18.61010276584187,0.02110323389385085,6.463609630792603,6.099823316159426,6.099823316159426,42
524,1757683815.2229645,-18.668669215604776,-18.80958270155302,0.5912579369652823,5.32906274840707,5.771849752902655,5.32906274840707,43
525,1757683816.2233171,-18.97977873349038,-19.34854299405366,0.6220887044123251,3.756449322039719,5.0778024346803745,3.756449322039719,43
526,1757683817.2249715,-19.0523651133141,-19.905154703753606,0.5603975493995439,2.1105401915620297,4.548273190904436,2.1105401915620297,43
527,1757683818.2259564,-18.94015212179015,-20.24644168958464,0.3589076429641159,0.6029425367261505,4.64271683651164,0.6029425367261505,43
528,1757683819.2209551,-19.020459241935345,-20.129749080922235,0.14236794144982795,0.7161314779538311,5.357095888861796,0.7161314779538311,43
529,1757683820.2236755,-18.54634447979972,-20.419568292383122,0.5541722029319343,2.1297844552800074,6.3020914468507465,2.1297844552800074,43
530,1757683821.2218015,-18.101250128181913,-20.725963467721424,0.5413727171783256,3.6645634885631804,7.297632048122833,3.6645634885631804,43
531,1757683822.2234213,-17.664053127344662,-21.16464661227028,0.6183400847748531,5.307600178978263,8.196980159884143,5.307600178978263,43
532,1757683823.2222762,-17.39863017216621,-21.524880628930056,0.4479701212612425,6.8093820746948985,8.465945055616404,6.8093820746948985,43
533,1757683824.2271163,-17.21609881647835,-21.929260555391345,0.44153039939803207,8.32207247250838,8.595476277853287,8.32207247250838,43
534,1757683825.222208,-17.07633899705034,-22.316312766540005,0.4135419129972895,9.674453371720777,8.886928469896409,8.886928469896409,44
535,1757683826.2253745,-17.069106131088155,-21.93855517793968,0.3766342368974102,10.144939852047905,9.07594398869932,9.07594398869932,44
536,1757683827.2209294,-17.28122684367099,-21.94494806382601,0.21316455764921624,10.803973849103242,8.95011497713462,8.95011497713462,44
537,1757683828.2249222,-17.926087473815937,-22.016445137686883,0.6462317689016476,10.847656190123544,7.380673504752988,7.380673504752988,44
538,1757683829.2236443,-18.561424862291876,-22.178173920322926,0.6564376846474838,10.06077207411152,5.8533418700616116,5.8533418700616116,44
539,1757683830.2233336,-19.170681835541554,-22.324304601707965,0.6267313992465087,9.221866587151611,4.345607882649657,4.345607882649657,44
540,1757683831.2280438,-19.484376779572347,-22.22775320750587,0.32667872132932907,8.195011447922887,3.0805503548880924,3.0805503548880924,45
541,1757683832.2298124,-19.163996370169105,-22.309195159437458,0.3299861984904564,7.2457893645084965,2.444317032844843,2.444317032844843,45
542,1757683833.2256908,-19.16357286907688,-22.238909737373895,0.07057758642879211,6.193907984947919,1.5651449071825019,1.5651449071825019,45
543,1757683834.2269936,-18.86019173462928,-21.869885734178165,0.47710101395224014,4.805814472047112,1.4312948937850567,1.4312948937850567,45
544,1757683835.2303112,-18.740742140071543,-21.53103468123667,0.35810048932881794,3.4787897105893784,1.824099089266828,1.824099089266828,45
545,1757683836.221846,-18.90617047887282,-21.209601071719636,0.3645916126658421,2.17675208489735,2.6644176141972715,2.17675208489735,45
546,1757683837.2267625,-18.47562660480969,-21.41548471371835,0.4749031646154296,1.3764938733117797,3.032781679723594,1.3764938733117797,45
547,1757683838.2223222,-17.861099035200038,-21.52445705020905,0.6268982772731599,0.9035413439005165,3.448722925949204,0.9035413439005165,45
548,1757683839.2252798,-17.24619659109863,-21.586335322132967,0.6161856192358746,1.4106781156363637,3.0662428509689215,1.4106781156363637,45
549,1757683840.2276716,-16.778746388776458,-21.917993809932856,0.5717877297828687,2.1677152020014767,2.7165995703850836,2.1677152020014767,45
550,1757683841.2208207,-16.319698319075744,-22.386556714636637,0.6604794319236531,2.88860964003161,3.0452087511794073,2.88860964003161,45
551,1757683842.224312,-16.1396955907543,-22.849133554623315,0.4946381222489989,3.3983546483671185,3.8767978556503677,3.3983546483671185,45
552,1757683843.2248957,-16.108335901533742,-23.23004401678531,0.3819762362791863,3.8766009221263893,4.971753511643156,3.8766009221263893,45
553,1757683844.2209544,-16.27378697900524,-23.739690134122636,0.5379496926256172,3.9026003958784847,5.945402864537767,3.9026003958784847,45
554,1757683845.2209556,-16.4951110486648,-24.1106853555257,0.4319969365335058,3.0395500321579534,6.829546720361096,3.0395500321579534,45
555,1757683846.2235777,-16.523246964557796,-24.11523174239016,0.028426329134594232,2.589896393365837,7.833388586308934,2.589896393365837,45
556,1757683847.2227018,-16.414052917601033,-23.966704299264116,0.18450841627563888,2.4511481795316525,8.783345259444804,2.4511481795316525,45
557,1757683848.2265027,-16.33715670827743,-24.120060547696152,0.17090555004830968,2.615176692839061,9.312708283015983,2.615176692839061,46
558,1757683849.2242053,-16.115937586211835,-23.76852815788784,0.4163031634553791,3.0950616933356505,9.723236770506844,3.0950616933356505,46
559,1757683850.2241094,-16.370829124703903,-23.458134220954555,0.40167775515753923,3.3822039996124356,9.679779193661847,3.3822039996124356,46
560,1757683851.226305,-16.65293753603313,-22.907297910133565,0.617518799204652,3.761066006938939,9.595277665528165,3.761066006938939,46
561,1757683852.2207272,-16.95136210091004,-22.38620083621297,0.6038675306620809,4.220660570791534,9.504307935165047,4.220660570791534,46
562,1757683853.2250721,-17.41850138558561,-21.95119741554119,0.6355543752115306,4.831931391676752,8.150806078192401,4.831931391676752,46
563,1757683854.2268355,-17.846092693401715,-21.555349053314128,0.5816665668717446,5.51784344173154,6.724842038252949,5.51784344173154,46
564,1757683855.2292418,-18.103959089265448,-20.968258937688518,0.6396859834216178,6.065850811554764,5.529997654127157,5.529997654127157,46
565,1757683856.2300937,-18.38893695504592,-20.334903090508078,0.6939245348281595,6.550331626399256,4.533880497595134,4.533880497595134,46
566,1757683857.2229006,-18.595207513954158,-19.716291767186124,0.6568192707002863,6.904395662940092,3.959675561435462,3.959675561435462,46
567,1757683858.2280545,-18.908232326056982,-19.138719717787673,0.6535744700645542,7.2065857553426085,3.8438775941021643,3.8438775941021643,46
568,1757683859.2260492,-19.302475558153123,-18.68719162957757,0.6006252946848601,7.5316057729456185,4.183547088351909,4.183547088351909,46
569,1757683860.222631,-19.760364987632446,-18.32625467664779,0.5850420004526748,7.482167943222367,4.911766572204855,4.911766572204855,46
570,1757683861.2245297,-20.13618999736084,-18.250902775613767,0.3825780833104231,6.576560251627696,5.638542980832206,5.638542980832206,46
571,1757683862.2250485,-20.66946135692234,-18.559925607557272,0.6160191590406526,6.100217354292968,6.346820743492595,6.100217354292968,47
572,1757683863.2212834,-21.248522045837134,-18.886189086501215,0.6671615705457037,5.781269072482595,7.280041888500444,5.781269072482595,47
573,1757683864.2233055,-21.77399249059798,-19.314606580013184,0.676614710356781,5.602272507192316,7.524547422288776,5.602272507192316,47
574,1757683865.2287633,-22.28249516039759,-19.68224450980849,0.624075039649964,5.465525931800871,7.017869237410191,5.465525931800871,47
575,1757683866.2261915,-22.809084517096725,-20.023069657836622,0.6288797772427248,5.427783030550492,6.418117075605197,5.427783030550492,47
576,1757683867.222006,-23.261769773005316,-20.48960484234848,0.6527930059939416,5.4934129412446016,5.530748282198803,5.4934129412446016,47
577,1757683868.2269733,-23.755393059062865,-20.940608301138035,0.6653266701510531,5.6881793637503515,4.611389625262051,4.611389625262051,47
578,1757683869.2208495,-24.17836459278632,-21.43902675539015,0.6577294617117971,5.905716070920237,3.623238979804417,3.623238979804417,47
579,1757683870.225804,-24.647005615597642,-21.88537275487068,0.6439948463399326,6.195609403483358,2.7811227430421432,2.7811227430421432,47
580,1757683871.2244189,-24.915342711390355,-22.375848839258104,0.5598565394382505,6.351325965952416,1.8616327752372661,1.8616327752372661,47
581,1757683872.227641,-24.93519921237016,-22.630858105888368,0.25495963172024816,6.290315198945771,1.330920052956549,1.330920052956549,47
582,1757683873.2277193,-24.92193285148926,-22.79663537013855,0.16629423436372073,6.2683893664624835,1.2584825095670809,1.2584825095670809,47
583,1757683874.224697,-24.8928109021807,-23.276509984192938,0.48221480435606573,6.250262746219693,0.9093436177726878,0.9093436177726878,48
584,1757683875.2225964,-24.772468008272874,-22.982122128221665,0.3187050726596674,6.46981480045686,1.5138479847618889,1.5138479847618889,48
585,1757683876.2242572,-24.185892087444564,-22.822176457907002,0.6069836244719194,6.406162416318596,2.5776823503829673,2.5776823503829673,48
586,1757683877.2264888,-23.525904065476134,-22.63896943346602,0.6834194081354669,5.661274191527389,3.657157528005581,3.657157528005581,48
587,1757683878.22085,-22.880834414491254,-22.53674555836968,0.6568228300250835,4.8004745726481,3.7479123238232734,3.7479123238232734,48
588,1757683879.2210176,-22.321937138561164,-22.283365321103364,0.6135482945052646,4.043574511884972,3.068203911437024,3.068203911437024,48
589,1757683880.223183,-21.784226495096508,-21.880117631961756,0.6706649263243947,3.337485399134023,2.3457937296826348,2.3457937296826348,48
590,1757683881.2292752,-21.284775609976744,-21.409593718788912,0.6820255789134028,2.6887456082949455,1.7593014952225452,1.7593014952225452,48
591,1757683882.2207189,-20.79612001893674,-20.94506782619519,0.6800356550377121,2.1502122067626934,1.6050426408529228,1.6050426408529228,48
592,1757683883.2260168,-20.433455976945268,-20.432649406201907,0.6244637816492721,1.938430763856031,1.9873125390162236,1.938430763856031,48
593,1757683884.228807,-19.992531769152983,-19.972737311769958,0.6353561654681988,1.998704433524103,2.7191914926785086,1.998704433524103,48
594,1757683885.2229605,-19.624598827752884,-19.503393868388628,0.5998778065155627,2.4136371941529333,3.5830014682977342,2.4136371941529333,48
595,1757683886.2248397,-19.270278120796142,-19.057099905697996,0.5687745186587503,3.0073689959932777,4.473096707987916,3.0073689959932777,48
596,1757683887.2208934,-18.833855498963363,-18.676274731258967,0.5815119831617798,3.679187704050369,5.304848080430201,3.679187704050369,48
597,1757683888.22941,-18.63092102727781,-18.239609099370806,0.47745143855081906,4.310932820245617,6.325406062326894,4.310932820245617,49
598,1757683889.2245178,-18.66248829325308,-18.2863410951967,0.05667203031949299,5.357442553846919,6.783529853528861,5.357442553846919,49
599,1757683890.2305276,-18.400504121338592,-18.248524073383393,0.26311822303465915,6.179129269238705,6.493240287434377,6.179129269238705,49
600,1757683891.2234766,-18.42043872888079,-18.13553235071506,0.11555148579777418,6.807453334556902,6.392362321649425,6.392362321649425,49
601,1757683892.2282705,-18.532228926295968,-17.939848955745628,0.2242890217822885,7.09153343056599,6.4954446114824265,6.4954446114824265,49
602,1757683893.2219298,-18.625575212265943,-17.878466981802774,0.11243253617406151,6.021548306551855,6.633342771443046,6.021548306551855,49
603,1757683894.2218328,-18.712276528185797,-18.465177154688057,0.5931392917184738,5.627089989309354,6.36444324561898,5.627089989309354,49
604,1757683895.220799,-18.82771793151515,-19.0434560200313,0.5902992811757981,5.222131936885372,6.360117671070178,5.222131936885372,49
605,1757683896.2237053,-18.690951245817125,-19.48571649034604,0.46158337568823743,4.650716997150972,6.820334713702281,4.650716997150972,49
606,1757683897.2260203,-18.27430054391858,-19.74883798925987,0.49164041231610106,3.8975062353351264,7.697431915265859,3.8975062353351264,49
607,1757683898.2306035,-17.66892347140931,-19.894153056025196,0.6197332726755923,3.19735474030234,8.754690120806792,3.19735474030234,49
608,1757683899.22461,-17.076889065861955,-20.155969894427173,0.6512460281868425,2.711732277626051,9.143549648089996,2.711732277626051,49
609,1757683900.2298033,-16.665683009183486,-20.476605714282474,0.518744195781329,2.4873070537842774,9.314844608637673,2.4873070537842774,49
610,1757683901.2233975,-16.409566074467175,-20.86389239604902,0.46730680705836397,2.340095608611644,9.509967269977873,2.340095608611644,49
611,1757683902.2237487,-16.290756663075335,-21.328287189278324,0.4791835695431162,2.3070765460581923,9.77688999278857,2.3070765460581923,49
612,1757683903.2253947,-16.243733188414758,-21.919668214827045,0.592272702460058,2.34436750353037,9.902553911051388,2.34436750353037,49
613,1757683904.2252102,-16.301046405748856,-22.52630497027174,0.6094505966018757,2.345474249258225,9.03504602335319,2.345474249258225,49
614,1757683905.2223482,-16.330281852521804,-23.082534701841244,0.5585961987994872,2.4687985996198143,8.188454891076995,2.4687985996198143,50
615,1757683906.2209444,-16.19261979790351,-22.862735463752898,0.2597148286704902,3.1511021991377945,7.305422595068371,3.1511021991377945,50
616,1757683907.2209694,-16.327809556187912,-22.59271000491853,0.30196929254849525,3.993632601068602,6.229255603079505,3.993632601068602,50
617,1757683908.2257552,-16.847290891783267,-22.170995033486207,0.6659202027277604,4.934618318205568,4.675644804501957,4.675644804501957,50
618,1757683909.2248123,-17.406178862574645,-21.85045532729577,0.6448917830892333,4.518840314937022,3.319028158493788,3.319028158493788,50
619,1757683910.2270756,-17.92376760575903,-21.494616084620457,0.6266896198109425,3.9909031156048145,2.35335168702328,2.35335168702328,50
620,1757683911.2205994,-18.51213068931668,-21.17164806962054,0.67555265379955,3.3268819245518357,2.223523375779993,2.223523375779993,50
621,1757683912.226753,-19.145506547678195,-20.896490832247434,0.6863389954433029,2.617180507800512,3.0842380877493683,2.617180507800512,50
622,1757683913.2276354,-19.746060719569417,-20.548092790585002,0.6936835951357099,2.0884358626991295,4.480355470890468,2.0884358626991295,50
623,1757683914.225076,-20.381499868463504,-20.24216930874661,0.7070557743558378,1.9902482710666485,5.972288753210513,1.9902482710666485,50
624,1757683915.2261066,-20.990681600177584,-19.948789058006735,0.6754505197401401,2.408275645431391,6.320671694711306,2.408275645431391,50
625,1757683916.2273328,-21.595772181300926,-19.661898974927304,0.6688369060475786,3.2232971075515024,6.315109946582253,3.2232971075515024,50
626,1757683917.220855,-22.20076371615962,-19.415674294644294,0.6574366504430478,4.213382001894017,6.175865397587996,4.213382001894017,50
627,1757683918.225583,-22.723413678209425,-19.129073080235777,0.5932681638763587,5.182476925606832,5.965906093315806,5.182476925606832,50
628,1757683919.2261205,-23.159877221916123,-18.713576784770968,0.602285326001268,6.028500557823996,5.940228897513022,5.940228897513022,50
629,1757683920.2206535,-23.554589158399025,-18.410741314392613,0.500235343477925,6.878856568610175,5.899287322736637,5.899287322736637,50
630,1757683921.230735,-23.40851971910834,-18.39959689351694,0.14503181370276466,7.495683008912518,5.680229159579235,5.680229159579235,51
631,1757683922.2207668,-23.46162208909833,-18.66882352937669,0.27717660941931943,8.428125262325958,5.419231842025434,5.419231842025434,51
632,1757683923.225719,-23.352573476608985,-19.30187458587449,0.6392092012945788,9.502977935326136,5.006760739066962,5.006760739066962,51
633,1757683924.2287803,-23.298629579230717,-19.87273057190682,0.5716490901846694,10.47828381673262,4.33049991874446,4.33049991874446,51
634,1757683925.2252703,-23.402545469636998,-20.554196917444102,0.6917719312140773,10.2841283428185,3.0869424961716376,3.0869424961716376,51
635,1757683926.220788,-23.440397298932805,-21.222073328654787,0.6719600816316768,9.999115181174757,2.4613115124785914,2.4613115124785914,51
636,1757683927.229639,-23.36699572107697,-21.818388996985952,0.5955450515644762,9.589840210873442,2.897455002421971,2.897455002421971,52
637,1757683928.2209952,-23.321280400124923,-22.352585690600925,0.5408240414473725,9.166433614979725,3.7698945226477623,3.7698945226477623,52
638,1757683929.2218878,-23.096101040211437,-22.74755376982102,0.454243320656306,8.525235789365492,3.377209099144979,3.377209099144979,52
639,1757683930.2228067,-22.51285737720416,-22.903976858596824,0.6033010551308965,7.448476745549333,2.9761382947587864,2.9761382947587864,52
640,1757683931.2290583,-21.898080493441064,-22.9446534110333,0.6122932943897152,6.333356722766767,2.504466681269565,2.504466681269565,52
641,1757683932.2224221,-21.2832056177214,-22.95527374453465,0.619074857046164,5.148663084946124,1.9840621136027954,1.9840621136027954,52
642,1757683933.2226245,-20.637154339879366,-23.02991719841708,0.650217443897696,3.9895582145773636,1.5634974165708395,1.5634974165708395,52
643,1757683934.2251647,-20.04218073913703,-23.004456710464666,0.5940092624742681,2.8250892219818495,1.066116891310884,1.066116891310884,52
644,1757683935.2261984,-19.45101615098267,-22.981086947394367,0.5910153498939313,1.6303193556617837,0.5671053714937477,0.5671053714937477,52
