step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
447,1757772443.7670815,-22.011677596816046,-18.858965507633947,0.6599901745960847,3.8600359994377986,5.461450381686097,3.8600359994377986,35
448,1757772444.7648234,-22.5236186822895,-18.4163650712915,0.6782729077340364,4.123209781841898,5.9598280936183325,4.123209781841898,35
449,1757772445.765939,-23.044381841507132,-18.00069796136097,0.6655708158566218,4.579914990777532,6.373830158994865,4.579914990777532,35
450,1757772446.7707255,-23.20972484234487,-17.997949596223076,0.16457808959406414,4.89650107770891,5.841541377348212,4.89650107770891,35
451,1757772447.767257,-23.733925590393458,-17.93800087267595,0.5294539631349214,5.808093271774269,4.845875148787267,4.845875148787267,35
452,1757772448.770799,-24.312644336508484,-17.862330015616173,0.5815850395554825,6.834254495646823,3.8213563949984604,3.8213563949984604,35
453,1757772449.769942,-24.82188083396938,-17.85682731210176,0.5097029795676272,7.863291144162229,2.8646103145144663,2.8646103145144663,35
454,1757772450.7694938,-25.45695132900593,-17.80210387051576,0.6377097076276176,8.92913756028223,2.142011529122376,2.142011529122376,35
455,1757772451.7649665,-26.0115680158905,-17.759822608553,0.5587556818385643,9.889448598674443,2.7100111975285923,2.7100111975285923,35
456,1757772452.7654471,-26.601089119204207,-17.821698725416685,0.5924746924102302,10.865295705698438,3.725628673055425,3.725628673055425,36
457,1757772453.770509,-26.482234703411322,-17.71020109190786,0.16214578385817535,10.69751842316799,4.634685545408254,4.634685545408254,36
458,1757772454.766313,-26.303035956908474,-18.02215164868245,0.3612732123365039,10.093287955076848,5.217817930335672,5.217817930335672,36
459,1757772455.7663028,-26.015014209476966,-18.467838950783754,0.5306594690884164,9.492114615256176,5.692574740516985,5.692574740516985,36
460,1757772456.7729023,-13.824671170302596,-22.119477559417405,12.642092143146117,9.20093421213685,6.990958876493163,6.990958876493163,36
461,1757772457.7723227,-13.794880023360111,-22.004375846653584,0.11896351206863975,8.254792731699153,6.186414186417512,6.186414186417512,36
462,1757772458.768503,-13.832990968575835,-22.309274200543154,0.3084491566835145,7.698315425299659,5.31478483156672,5.31478483156672,36
463,1757772459.7696874,-13.912125186783683,-22.22363395711963,0.11646597727159862,6.8533774186079714,4.505776901190589,4.505776901190589,36
464,1757772460.7688935,-14.481174642823937,-21.905062910340924,0.652672144440596,5.556458435148986,3.5664099918981624,3.5664099918981624,36
465,1757772461.7729738,-14.92528510522557,-21.444899351206768,0.6369202183904633,4.318447389806578,3.4159718741635077,3.4159718741635077,36
466,1757772462.7668524,-15.236788454891112,-20.879129929636306,0.649833425831583,3.38581339583619,3.9531264098176573,3.38581339583619,36
467,1757772463.7716691,-15.574750772203524,-20.301133604745242,0.6663411916484959,3.017830507965911,4.608400591387747,3.017830507965911,36
468,1757772464.765303,-15.906192762364936,-19.842311702743864,0.5696400151674014,3.383637302120843,5.249405630403092,3.383637302120843,36
469,1757772465.7685342,-16.387098635278843,-19.39143017613177,0.6570918942061262,4.150530646651647,5.920549326483364,4.150530646651647,36
470,1757772466.7709572,-16.913572244691704,-19.08245383574617,0.6089675930532734,5.091882977154612,6.484172716679175,5.091882977154612,36
471,1757772467.7648766,-17.552281302096166,-18.840860026265396,0.6870516530862315,6.05887367458646,6.971027386307158,6.05887367458646,36
472,1757772468.764983,-18.148424394821564,-18.73740278701307,0.6049893748211241,7.092391514718494,7.365856757251923,7.092391514718494,36
473,1757772469.7652202,-18.794575472697435,-18.931749708208418,0.6745858049118377,7.649119727801435,7.432209886829182,7.432209886829182,36
474,1757772470.7692008,-19.3765219032388,-19.224996973743036,0.6490723283693695,6.754078229543638,7.418434305231006,6.754078229543638,36
475,1757772471.7649262,-19.92754206400325,-19.593165761764933,0.6655450823291993,5.7241932042534485,7.016707010025626,5.7241932042534485,36
476,1757772472.7678885,-20.51770893459201,-19.97660501639016,0.7017128667249537,4.661084248383793,5.9311289315037365,4.661084248383793,36
477,1757772473.7713323,-21.020860050891656,-20.405559634892395,0.658914000274415,3.6658211674721404,5.021109435754496,3.6658211674721404,36
478,1757772474.7701337,-21.36850218654202,-20.938685737514014,0.6372215013977707,2.933239249065277,4.597503914408137,2.933239249065277,36
479,1757772475.7659595,-21.697923948962348,-21.44161514637913,0.6037328021254622,3.074946182176047,4.656515483735426,3.074946182176047,36
480,1757772476.771118,-22.0004286499098,-21.96245569364068,0.5992244528043794,4.036084591714032,3.9625676365103617,3.9625676365103617,36
481,1757772477.770631,-22.348180876808758,-22.349881055056887,0.5208590185080195,5.347298725940917,2.9527097827090176,2.9527097827090176,36
482,1757772478.7653992,-22.854075991382125,-22.700326803740882,0.6186569795924735,6.94678807136649,1.9229203093312968,1.9229203093312968,36
483,1757772479.7746613,-23.33093676819775,-23.053785262086574,0.5881258763463937,8.51586702063815,1.68795316497814,1.68795316497814,36
484,1757772480.769194,-23.769144585093315,-23.403604686233965,0.563796088449776,10.024781754161845,2.333498063699128,2.333498063699128,36
485,1757772481.7678227,-24.272170800142852,-23.72506079603447,0.5977864883302603,11.531040131291826,3.4671213541622063,3.4671213541622063,36
486,1757772482.7741196,-24.800222937644907,-24.0490560975417,0.6156489738800145,12.97564542456288,4.763227316618681,4.763227316618681,36
487,1757772483.769431,-24.93350268977283,-24.104884283017174,0.1451807793147299,13.871931202401738,5.657116109020843,5.657116109020843,37
488,1757772484.7702298,-24.65586479129285,-23.915378417794695,0.33587943146933374,14.213204667375999,6.183125719389657,6.183125719389657,37
489,1757772485.7696552,-24.775034607082077,-23.348545384050176,0.5795576037496355,14.135930885709504,7.233458141082346,7.233458141082346,37
490,1757772486.7661986,-24.661860402037203,-22.71939901139005,0.6414617940741303,12.649507214213655,8.138908132119752,8.138908132119752,37
491,1757772487.7682924,-24.464492170533905,-22.19818303926317,0.5561687097163374,11.24216864580416,8.475615200376227,8.475615200376227,37
492,1757772488.767553,-24.112065900630697,-21.61851888706071,0.6788932664674141,9.756358204392036,7.599570419830319,7.599570419830319,37
493,1757772489.7677453,-23.739940647111343,-21.101945496772224,0.6365292905962263,8.324840290936834,6.640774228669489,6.640774228669489,37
494,1757772490.7668982,-23.248769809580782,-20.689571305669563,0.6418714662254621,6.915450266874889,5.523279139402587,5.523279139402587,37
495,1757772491.767225,-22.719372869524467,-20.38074439455066,0.6126905682108803,5.630069959766651,4.579469293438316,4.579469293438316,37
496,1757772492.7707899,-22.07221626854304,-20.207011176001895,0.6676906086483345,4.406982944811034,4.038452143004162,4.038452143004162,37
497,1757772493.7675657,-21.476768711879302,-20.212367461183565,0.5973977377470729,3.411757569144729,4.136775586669893,3.411757569144729,37
498,1757772494.773932,-20.84811098856752,-20.40550428051772,0.6534963987105464,2.4551082346606035,4.755277788060093,2.4551082346606035,37
499,1757772495.7681744,-20.266788842487177,-20.55899918356602,0.6047272358643728,1.754929727041194,5.707232888234182,1.754929727041194,37
500,1757772496.771287,-19.851711089189347,-20.61543729320867,0.4175973307304655,1.707389844117758,6.5418516241684905,1.707389844117758,37
501,1757772497.7699354,-19.275835698849875,-20.669151396390294,0.5791578122226628,2.147095334105361,6.8929226427527395,2.147095334105361,38
502,1757772498.7713234,-18.83962354771317,-20.94420576154005,0.5149749527202068,2.7437770097913803,7.078539540927609,2.7437770097913803,38
503,1757772499.7664149,-18.450991839966058,-21.21297745110507,0.4748483622443945,3.453754508165134,7.477961815207092,3.453754508165134,38
504,1757772500.7715514,-18.254581620311683,-21.29227427102888,0.21073108487415085,4.390302396457728,7.858133474871397,4.390302396457728,38
505,1757772501.7690723,-17.804701229614782,-21.440918104791386,0.4749784737772676,5.230792020755834,8.115113590434442,5.230792020755834,38
506,1757772502.7695096,-17.202878347592094,-21.535657781256567,0.6089679861930526,4.882023472316174,7.804041197653262,4.882023472316174,38
507,1757772503.7676697,-16.77995835960267,-21.636040260668594,0.4354711549287385,4.290938375455713,7.318151952230743,4.290938375455713,38
508,1757772504.7650511,-17.065030909224085,-21.358695488525047,0.39877084317047007,3.6030127362667326,6.13586935297739,3.6030127362667326,38
509,1757772505.7676964,-17.130324742923747,-21.206410266218004,0.16525556553866103,2.8536785705168475,5.215484538173652,2.8536785705168475,38
510,1757772506.7660599,-16.495879365111925,-21.267571029575144,0.6384313165333785,2.5238000205630886,4.983860289086327,2.5238000205630886,38
511,1757772507.7729487,-15.95877467402023,-21.52703109749951,0.5924095197825356,2.7168940934779218,4.700911808749722,2.7168940934779218,38
512,1757772508.7688804,-15.70942930204141,-21.80535160039256,0.3752046996456478,3.374395175778322,4.130039788622869,3.374395175778322,38
513,1757772509.768469,-15.832000081768022,-21.960961678828742,0.19816757438293853,4.11922005427129,3.2830362907009887,3.2830362907009887,39
514,1757772510.7668638,-16.14497326624965,-22.32745791061514,0.4827206441071431,5.257013708921946,2.295410179321551,2.295410179321551,39
515,1757772511.773186,-16.07998459613752,-22.56424605991884,0.2440019926744019,6.590818289254419,1.9081666606358947,1.9081666606358947,39
516,1757772512.7730458,-15.791694059264614,-23.14360970745877,0.6472179774252866,8.327745786344023,1.5345088876825794,1.5345088876825794,39
517,1757772513.772598,-15.443623504658564,-23.738710735155227,0.6897276708511536,10.0229845405754,1.5989560983713456,1.5989560983713456,39
518,1757772514.7670443,-15.126470336969692,-24.070703496736055,0.4616995620640051,11.384332315813806,2.6013105794570794,2.6013105794570794,39
519,1757772515.7685356,-14.755434106714898,-24.26197420641063,0.4168138683742739,12.515994547845507,4.011668831579011,4.011668831579011,40
520,1757772516.7665575,-15.075406072584292,-24.112263722649566,0.35396396230345367,13.01417039341619,4.885295603037252,4.885295603037252,40
521,1757772517.7681212,-15.058144470659686,-24.1269814899098,0.022648840316695448,13.604806058662932,6.096220335514063,6.096220335514063,40
522,1757772518.7657483,-15.037142871379423,-24.15516099975515,0.03522832470108619,12.750216449397739,7.408612326500296,7.408612326500296,40
523,1757772519.7684972,-15.047039022985771,-24.13656787182816,0.0210049791832922,11.81242412466795,8.514794559252799,8.514794559252799,40
524,1757772520.7746825,-15.172556685582824,-24.021182920411032,0.1694464128388377,10.733951215394265,9.37686523294094,9.37686523294094,40
525,1757772521.767755,-14.999887687935972,-24.063908525986044,0.17911736434119832,9.896602431478048,10.29593080821529,9.896602431478048,40
526,1757772522.7665157,-15.264458992856424,-23.786250777723474,0.3840013816232742,8.627193372700528,10.40709491622486,8.627193372700528,40
527,1757772523.7704797,-15.696251598597112,-23.28673539829766,0.6576660721938891,7.11291849770289,10.135511208211197,7.11291849770289,40
528,1757772524.7653105,-16.13003496746744,-22.75527947253927,0.6895772212502471,5.576238368278719,9.843601421404172,5.576238368278719,40
529,1757772525.769144,-16.606193693065652,-22.352974134861537,0.6209786777820334,4.148886246969924,9.576640912398268,4.148886246969924,40
530,1757772526.7679763,-16.625985385173305,-22.315670937430987,0.04227779280221511,3.293559608052172,9.787305252133605,3.293559608052172,40
531,1757772527.7714918,-16.4042507859562,-22.328848925869192,0.22134770306392798,2.7215576162773822,9.048747046470403,2.7215576162773822,40
532,1757772528.7688115,-16.84021755898534,-22.0805042006149,0.5030875316092126,1.79838125391966,7.665051566630903,1.79838125391966,40
533,1757772529.7709222,-17.18898995303772,-21.988761412563964,0.35987722847057674,1.544691554122768,6.355061569533798,1.544691554122768,40
534,1757772530.7684333,-17.725489041139717,-21.836879611885223,0.55897469916185,1.8866506833842955,4.869612785206158,1.8866506833842955,40
535,1757772531.7704854,-18.22109161882368,-21.49419401654812,0.6013068079021946,3.0240383879990196,3.5474764491479687,3.0240383879990196,40
536,1757772532.7670286,-18.53700226655742,-21.170743824376416,0.4536961693689828,4.286458285799115,2.6689301753949732,2.6689301753949732,40
537,1757772533.769901,-19.04427316536317,-21.241682112129194,0.5107399111629436,5.1872858524630985,1.864093920608822,1.864093920608822,40
538,1757772534.7658153,-19.26995095344006,-21.30075568251654,0.23423831564285377,4.9152306862730715,2.008173339907568,2.008173339907568,40
539,1757772535.7655723,-19.233567956695218,-21.249080787600608,0.06321359509951589,4.237570885823109,2.6527427195809286,2.6527427195809286,40
540,1757772536.7704601,-19.372627651024185,-21.55393460790464,0.33344249945727883,3.1385696828939564,3.2705167506790334,3.1385696828939564,40
541,1757772537.7697732,-19.11182829396919,-21.803063680552466,0.36091617543170995,1.8541177209196098,3.8569274702892655,1.8541177209196098,41
542,1757772538.768386,-19.117869469361004,-21.703186807096596,0.10019842166207207,0.941040520087352,3.8708490306514705,0.941040520087352,41
543,1757772539.7646515,-19.305020586274573,-21.537523569154015,0.2508765515624238,0.6397836011511074,3.5694250822808784,0.6397836011511074,41
544,1757772540.774527,-19.6841053897211,-21.462651029054786,0.38262938538533836,1.6586462024070519,3.254377293663646,1.6586462024070519,41
545,1757772541.76661,-20.130159088187963,-20.959132106238865,0.6780458414611459,2.5536888022577555,3.4576722657552583,2.5536888022577555,41
546,1757772542.7728848,-20.591860883229522,-20.474086940685723,0.6654788186794433,3.4784278663643957,3.8131272410182264,3.4784278663643957,41
547,1757772543.769748,-21.0889130509177,-20.0825875192286,0.6347094669226468,4.4538604237658115,4.209291551297763,4.209291551297763,41
548,1757772544.7703357,-21.59199187374021,-19.66147699004447,0.6556804903271226,5.416252988776379,4.715575584567529,4.715575584567529,41
549,1757772545.765749,-21.92624733901722,-19.521749264939967,0.36395453120430354,6.426676159453592,5.045578203058261,5.045578203058261,41
550,1757772546.7646716,-22.316520630436674,-19.675538901516056,0.4199336626760341,7.646977542473604,5.090444782299526,5.090444782299526,41
551,1757772547.770078,-22.658872867077335,-20.06576275470655,0.5163229133957441,8.95819028316966,4.696072479140609,4.696072479140609,41
552,1757772548.765893,-22.887539600753215,-20.65327922318645,0.6330970067627804,10.314466037622143,3.5590574518095712,3.5590574518095712,42
553,1757772549.767829,-23.272819116979203,-21.209288832454703,0.6751447132376096,11.552604817562283,2.6454403739701005,2.6454403739701005,42
554,1757772550.7723868,-23.59811562860052,-21.803305720668117,0.6741818486124382,11.644997391474647,2.571676658666194,2.571676658666194,42
555,1757772551.7697964,-24.000697764189727,-22.211934523648626,0.5751184876649174,11.324052674690035,3.1586941292164186,3.1586941292164186,42
556,1757772552.7706814,-24.562411445450813,-22.45653257184953,0.6121167929220014,10.953186102097435,2.5309361012711244,2.5309361012711244,42
557,1757772553.766398,-25.147815732818028,-22.54986653530757,0.5953480798032278,10.605306353198683,2.0616141778539974,2.0616141778539974,42
558,1757772554.7650936,-25.770409721302148,-22.569496970145348,0.6237169550835189,10.303677679567862,2.5364566842259806,2.5364566842259806,42
559,1757772555.7696292,-26.06696496436923,-22.54357341838719,0.29634203684319643,9.826814231710534,3.366865444352867,3.366865444352867,42
560,1757772556.764575,-25.946612036737108,-22.584902724344253,0.12789790438796833,9.167415528979339,3.955892966863956,3.955892966863956,42
561,1757772557.764789,-26.301113489902345,-23.075627608469283,0.6052481433172474,9.159295922039217,5.2219576577935465,5.2219576577935465,43
562,1757772558.7677164,-26.012035559418234,-22.72371695194084,0.45409050186422106,8.253492513978156,5.7088606852232235,5.7088606852232235,43
563,1757772559.7669742,-26.002068441285875,-22.69290523687977,0.03240777152891306,7.8448666289098705,6.622121135859121,6.622121135859121,43
564,1757772560.7708685,-26.559105031934067,-22.79123109603094,0.5634537944509308,8.132789102038556,8.072395458369876,8.072395458369876,43
565,1757772561.7728832,-26.69896809764461,-22.707198788421575,0.1628378254157883,8.091425864428999,9.177897908537698,8.091425864428999,44
566,1757772562.7702715,-26.605215397391138,-22.353438419421828,0.3669309225618834,7.97352876804784,10.075892644547741,7.97352876804784,44
567,1757772563.7717254,-26.16494108634745,-22.094441476783693,0.5100625874780498,7.704658362112589,10.15387442356399,7.704658362112589,44
568,1757772564.7729115,-25.52408337146903,-22.167411980198384,0.6442345386337612,7.330478160088544,8.82013119451159,7.330478160088544,44
569,1757772565.7694683,-24.837472750392408,-22.34704232733293,0.7121712814433667,7.047325683761521,7.178990288181308,7.047325683761521,44
570,1757772566.7665892,-24.237942141086485,-22.581527634718714,0.6456136670040497,6.450388104071049,5.4908528431624415,5.4908528431624415,44
571,1757772567.768678,-23.823187613760147,-22.82710162753212,0.4809993453551163,5.651409830417403,3.7982680994771365,3.7982680994771365,44
572,1757772568.766366,-23.40417079264185,-22.953749125440297,0.4387525184087223,4.888341088261881,2.2381540827744875,2.2381540827744875,44
573,1757772569.7669086,-22.954460400195803,-23.041862187855674,0.4580126870486954,4.209998844804902,1.1106255024047078,1.1106255024047078,44
574,1757772570.767467,-23.001718534716197,-22.8638343808178,0.18409066989586165,4.241376462610943,1.447702097133968,1.447702097133968,44
575,1757772571.7657137,-22.479420492703532,-22.982539319920143,0.5365582647141065,3.9944557011471873,2.5239550104447024,2.5239550104447024,44
576,1757772572.7683036,-22.036753751606646,-23.304302749378273,0.5458390369997692,4.445816807173746,3.509377034029002,3.509377034029002,44
577,1757772573.7737167,-21.63229292204948,-23.708625937345953,0.5688176302325849,5.42547766855949,4.110421118943187,4.110421118943187,44
578,1757772574.767572,-21.139779345328368,-23.999606629101116,0.5755852468622683,6.534213463331194,5.028658429524823,5.028658429524823,44
579,1757772575.7685044,-20.6446015874179,-24.16548808681563,0.5217372772542689,7.672890850312141,6.076373840677131,6.076373840677131,44
580,1757772576.766256,-21.01189783473179,-23.97654246602779,0.4139767177226267,8.761049451527821,6.262829456624301,6.262829456624301,45
581,1757772577.7718723,-20.760167019888684,-23.635770116209244,0.42130144729823504,9.466099771442646,6.294780649875607,6.294780649875607,45
582,1757772578.764808,-20.961221085114342,-23.219363306420224,0.4656937217309903,10.151789863131022,4.927246630660082,4.927246630660082,45
583,1757772579.772835,-21.316593141232616,-22.797382432079715,0.5472925812404762,10.76862396734105,3.401946875242389,3.401946875242389,45
584,1757772580.770344,-21.84867757883336,-22.569330116714568,0.5803426065428289,11.502664428738541,1.890782797759055,1.890782797759055,45
585,1757772581.7669005,-22.478324776550075,-22.53337508649393,0.6328521538724605,12.320352567795773,0.8476704105155094,0.8476704105155094,45
586,1757772582.7701826,-23.154010542347017,-22.440370185606092,0.679825336289919,12.200937702115839,1.7101620481235789,1.7101620481235789,45
587,1757772583.7678466,-23.713530198192167,-22.218865515242396,0.6031785678928971,11.348142945437123,3.124563137664324,3.124563137664324,45
588,1757772584.7720284,-24.239111725357258,-21.902653746039597,0.6108181436436916,10.528568379871153,4.644737911592373,4.644737911592373,45
589,1757772585.7693484,-24.42342845570374,-21.631056440693552,0.3291163490673682,9.611864109434997,5.878261637361377,5.878261637361377,46
590,1757772586.7702444,-24.375030956145128,-21.248218758885777,0.38553927458593873,8.524931814261167,6.917322145079692,6.917322145079692,46
591,1757772587.768393,-23.859814996064053,-20.881887724293037,0.6333480693683121,7.193309188996213,7.554654316073259,7.193309188996213,46
592,1757772588.767379,-23.372616354123192,-20.44772620761628,0.6532409136235688,5.950365998014953,8.326292628243582,5.950365998014953,46
593,1757772589.7645986,-22.939373171638007,-19.982161319982946,0.6377372754695274,4.8632070749467,7.700608223123312,4.8632070749467,46
594,1757772590.768805,-22.49860336483377,-19.820516261789557,0.46750885783976237,4.083469615792549,6.77703859087129,4.083469615792549,46
595,1757772591.7693615,-21.897914049139654,-20.02753843898888,0.6350093962291057,3.4052311715138956,5.454232778452722,3.4052311715138956,46
596,1757772592.767445,-21.505799624369313,-20.378549918591393,0.5272830245294432,3.068185424442451,4.2837653467803225,3.068185424442451,46
597,1757772593.7653816,-21.26442320082843,-20.982434475090663,0.65168246385517,2.914531080775743,3.2793413871429746,2.914531080775743,46
598,1757772594.7692246,-20.906085567751468,-21.516102884760993,0.6403515231059296,2.7641132734324794,3.0068616880736716,2.7641132734324794,46
599,1757772595.770482,-20.429120771036114,-21.938296805518778,0.6361797439977028,2.73755989077333,3.729266648973258,2.73755989077333,46
600,1757772596.772143,-19.902128292410666,-22.289407899811994,0.6321956999705688,2.9232314534118933,4.912944828106377,2.9232314534118933,46
601,1757772597.7652495,-19.338549064136696,-22.64038023550009,0.6685385631080516,3.4359905848068237,6.086455789064056,3.4359905848068237,46
602,1757772598.7699924,-18.788362223012697,-23.003938033523145,0.6563412577689406,3.4296397993650154,6.876985873187925,3.4296397993650154,46
603,1757772599.7679582,-18.23124819542169,-23.161505411228585,0.5801477606569992,2.7193779149713455,7.585813263155424,2.7193779149713455,46
604,1757772600.7645621,-17.575154876549465,-23.15230105120632,0.6583938077825908,2.257317583951317,8.454785442782288,2.257317583951317,46
605,1757772601.765097,-17.046691047014868,-23.27610982532564,0.5424829889102045,1.9704384565721036,9.355985346831424,1.9704384565721036,46
606,1757772602.7698016,-16.601217017567315,-23.672396353372132,0.5934379689821341,2.2680989751043246,10.217775844482237,2.2680989751043246,46
607,1757772603.7707527,-16.24625167744627,-24.101136456442838,0.5560845273204985,3.3016202824798464,9.83180107493748,3.3016202824798464,46
608,1757772604.766637,-16.04810200543282,-24.23406605099881,0.23959363118151847,4.367743731459052,9.124832456512019,4.367743731459052,46
609,1757772605.7720323,-15.688118165921049,-24.212319333954486,0.3587048287457046,5.530579008373915,8.435150219960065,5.530579008373915,46
610,1757772606.767704,-15.318567311664319,-24.023558303093694,0.4167720380857184,6.596387184799425,7.746535769441999,6.596387184799425,47
611,1757772607.764708,-15.15487400806784,-23.63587591247576,0.42208891492585343,7.367700539638013,6.8414407025833555,6.8414407025833555,47
612,1757772608.770291,-15.227388555807702,-23.071628263935672,0.5657296903636174,7.865809546928122,5.700874916096919,5.700874916096919,47
613,1757772609.7659643,-15.500326168466755,-22.514057682701957,0.6234874519047201,8.26543687042262,4.5550265846106965,4.5550265846106965,47
614,1757772610.7737954,-15.937342611074003,-22.07205730095095,0.6167390053119477,8.751717399055327,3.385697217288621,3.385697217288621,47
615,1757772611.774636,-16.540173586082652,-21.78220610242015,0.668331947018042,9.260256081585855,2.5368871594269775,2.5368871594269775,47
616,1757772612.7689347,-17.184965649345376,-21.598117789401638,0.6744009365958236,9.795109794457515,2.4783296455435844,2.4783296455435844,47
617,1757772613.7666545,-17.84501220582935,-21.591765149381786,0.6615856974285415,10.432964452974177,3.2212895782733235,3.2212895782733235,47
618,1757772614.7720327,-18.504794807181135,-21.603950657976455,0.6563650259095907,10.400933378788412,3.5992011248135523,3.5992011248135523,47
619,1757772615.770872,-19.14883681943653,-21.5684202733562,0.6457708299630223,9.456573916992893,3.509964870986326,3.509964870986326,47
620,1757772616.7742498,-19.787625196911947,-21.5871044333905,0.636910292432467,8.586268847454388,3.2455107835644887,3.2455107835644887,47
621,1757772617.7729292,-20.443679107241522,-21.631814161230178,0.6584451607366546,7.784057770672732,2.908197886640928,2.908197886640928,47
622,1757772618.767522,-21.08230627426731,-21.84904838790889,0.6782303498419083,7.289922392606536,2.467873614203201,2.467873614203201,47
623,1757772619.7718763,-21.66455120393617,-22.139652799720277,0.6479169209523646,6.892997560608301,2.071526780963122,2.071526780963122,47
624,1757772620.765745,-22.270082234718238,-22.383464742186238,0.6567997281305847,6.579906503081966,1.9126897086785337,1.9126897086785337,47
625,1757772621.7728503,-22.84896041649345,-22.670242064031214,0.6414616800891165,6.395825683157847,1.8863991557227497,1.8863991557227497,47
626,1757772622.7680137,-23.32437586787947,-22.95309045567866,0.555882070725207,6.2350992487436425,1.9857528140433804,1.9857528140433804,47
627,1757772623.770732,-23.802636877828032,-23.22733910588763,0.5498183799395154,6.179599350876028,1.879149642636177,1.879149642636177,47
628,1757772624.7718823,-24.15771794987382,-23.309344321607448,0.3640087832991767,6.066666131287277,1.6634534538247385,1.6634534538247385,47
629,1757772625.766756,-24.623138389348686,-23.329764222563863,0.4682686328564623,6.1703384800619006,1.9131566010423822,1.9131566010423822,48
630,1757772626.7743032,-24.836144135141474,-22.954549147076943,0.42822818188394457,6.17791069233717,2.338571310024477,2.338571310024477,48
631,1757772627.7651722,-25.13638154334935,-22.618163983093346,0.45504016921856594,6.520651675024562,2.8765908653449057,2.8765908653449057,48
632,1757772628.764596,-25.617614787882083,-22.317397613707993,0.5678180416917313,7.255761624251512,2.2438442023855623,2.2438442023855623,48
633,1757772629.7662978,-26.03343886171612,-21.997713022085733,0.5236161844966607,8.093646384160017,1.9768253967159184,1.9768253967159184,48
634,1757772630.7698603,-26.207106025631568,-21.50667706001686,0.5189933145182574,8.788472804261371,2.4104655397902164,2.4104655397902164,48
635,1757772631.7737257,-26.20590592748321,-21.021254427131705,0.4835549441988662,8.74816979038127,3.2287567007539537,3.2287567007539537,48
636,1757772632.7647002,-26.284170835081525,-20.776378899811107,0.25942004010763275,8.577855175881735,4.314914679160509,4.314914679160509,48
637,1757772633.7669196,-26.640705294789882,-20.86449708679034,0.36644904173968906,8.490124790669407,5.611734383525441,5.611734383525441,48
638,1757772634.766797,-26.98167882199394,-21.116192401429437,0.4238602458337274,8.459601328375447,6.848996703170591,6.848996703170591,49
639,1757772635.765535,-26.7616309333778,-20.870034745864896,0.33059087765678585,8.141231999696164,7.686485592310763,7.686485592310763,49
640,1757772636.7676144,-26.50373242950795,-21.25832176757308,0.4651641732189019,7.869532911224396,8.260075920623265,7.869532911224396,49
641,1757772637.7739334,-25.926383224818714,-21.533646162047503,0.6356205894432287,7.583665119260805,8.58765560094321,7.583665119260805,49
642,1757772638.7694056,-25.419982784459727,-21.75756399826131,0.5562156499614023,7.670563014767896,9.050193869675203,7.670563014767896,49
643,1757772639.7702086,-24.832364374381264,-22.00645792054061,0.6376443673548824,8.020274273762178,8.9234644126951,8.020274273762178,49
644,1757772640.77264,-24.275889200774316,-22.043463973556946,0.5563515734360023,8.465946915979735,7.699486563453598,7.699486563453598,49
645,1757772641.769275,-23.77400518652811,-21.829395619439737,0.5474729345127313,8.866439913273885,6.410734058177111,6.410734058177111,49
646,1757772642.7657247,-23.30438191280808,-21.362359943367125,0.6646802306938069,9.122344169144933,5.241118055952495,5.241118055952495,50
647,1757772643.765391,-22.86452536107936,-20.907577907920412,0.6329041460242357,9.336548055393093,4.290069632254202,4.290069632254202,50
648,1757772644.769359,-22.396152161586276,-20.66854224265668,0.5237653100737242,9.722005083040553,3.666626146798833,3.666626146798833,50
649,1757772645.7731283,-21.818926413914053,-20.77854574711807,0.5854076090729536,10.250712872717092,3.4680949836858215,3.4680949836858215,50
650,1757772646.773078,-21.38948824770575,-21.08773337760541,0.5291902347263158,10.626866331633108,3.8363253887890294,3.8363253887890294,50
651,1757772647.767999,-21.30030950712789,-21.600480728421356,0.5231015564927012,10.11153275681784,4.203039464805875,4.203039464805875,50
652,1757772648.773976,-21.366294285405555,-22.256767100600992,0.6556760969194911,9.793791822912388,4.428221443575294,4.428221443575294,50
653,1757772649.7649434,-21.31858206355749,-22.896060846171686,0.646915126532957,9.434065003474185,4.387094244110489,4.387094244110489,50
654,1757772650.7732875,-21.166311513570456,-23.449991675194234,0.5697247370268357,8.938932038491401,4.8213560017474215,4.8213560017474215,50
655,1757772651.7676,-20.77397601127936,-23.951603414846318,0.640464013947134,8.35449087806688,5.83565391265183,5.83565391265183,50
656,1757772652.7648623,-20.457632479821257,-24.24213896613502,0.43069530615306806,7.590860331699286,6.856383454035467,6.856383454035467,50
657,1757772653.7677867,-20.314000582318002,-24.269595286771484,0.14580619212101004,6.653102002099015,7.043670248325675,6.653102002099015,50
658,1757772654.766153,-19.847095562367528,-24.389595891490227,0.48286812564235676,5.648491558867258,6.519526015455832,5.648491558867258,51
659,1757772655.7739077,-19.874784306925527,-24.22210458768138,0.16845823272102953,4.547075620634273,5.4522265584473475,4.547075620634273,51
660,1757772656.7733219,-19.354701716453008,-23.814453452611758,0.66119391330691,3.0481490513983034,4.679789414365024,3.0481490513983034,51
661,1757772657.768784,-18.8521639345726,-23.553314459986918,0.5689188266052022,1.7174956094501834,3.978984326753317,1.7174956094501834,52
662,1757772658.7680166,-18.69618501298405,-23.288249087073677,0.30778958990535427,0.4440354680248692,3.010624686447124,0.4440354680248692,52
