step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
369,1756729837.2050092,-21.50803604792699,-20.230793578515186,0.27074090260729716,3.3907443484570043,3.8244349667944904,3.3907443484570043,9
370,1756729838.2052753,-21.731066381270455,-20.06919033450242,0.2753502973374868,4.227417683428828,4.9569432507560895,4.227417683428828,9
371,1756729839.2107615,-22.0239936488651,-19.940938502052134,0.3180284433539006,5.1672358352237815,6.187484700734487,5.1672358352237815,9
372,1756729840.206089,-22.331958247695322,-19.775140316942384,0.3514007498166335,6.174878488789928,7.493020530518651,6.174878488789928,9
373,1756729841.2059727,-22.57111164270104,-19.776036442547042,0.2391829024406574,7.108983291746725,7.7700088372728695,7.108983291746725,9
374,1756729842.2114427,-22.841987850011954,-19.832963288326624,0.27528756521382497,7.7178650504973065,7.273494510712315,7.273494510712315,9
375,1756729843.2128487,-23.131154326532464,-19.916113518371525,0.3004616152723058,7.288546841689317,6.657278434428156,6.657278434428156,9
376,1756729844.2080126,-23.450028054847213,-20.026780602314133,0.33917197783303316,6.838354668560714,5.904791838745637,5.904791838745637,9
377,1756729845.2035577,-23.77111405996519,-20.146325490551007,0.34415130198359317,6.394805734313925,5.160767688464547,5.160767688464547,9
378,1756729846.2039654,-24.0922106351219,-20.28547285178627,0.3498073796045945,6.04511077657503,4.4859340315374,4.4859340315374,9
379,1756729847.2094646,-24.42038937984978,-20.43829857593817,0.3600380481099838,5.93474956230475,3.8909049680024608,3.8909049680024608,9
380,1756729848.2104218,-24.730014567686936,-20.59953570522252,0.3487580714061326,6.098886943454029,3.4683691597393462,3.4683691597393462,9
381,1756729849.2042923,-24.959901527034067,-20.764299868558826,0.28457862977510257,6.492793812057477,3.1918063469509597,3.1918063469509597,9
382,1756729850.2033966,-25.058705307706294,-20.944894035228824,0.20603994433275316,7.05963025091619,2.8822704291981527,2.8822704291981527,9
383,1756729851.2036433,-25.100278583407125,-21.119297338421006,0.17924561627362612,7.760296552708135,1.8218902810846378,1.8218902810846378,9
384,1756729852.207598,-24.973700183871046,-21.29360824479516,0.214572848368279,8.52841778269221,1.0165877859760517,1.0165877859760517,10
385,1756729853.2110322,-24.830761658692353,-21.541007934941632,0.2847458241059981,9.416536310935022,1.357362807489852,1.357362807489852,10
386,1756729854.205819,-24.61567872953492,-21.728083161214045,0.2865514170300066,10.262259512233697,2.3697026725461363,2.3697026725461363,10
387,1756729855.2060041,-24.438877220865674,-21.725705888037357,0.17678474076338105,10.9681840757787,1.9641703751195696,1.9641703751195696,10
388,1756729856.21015,-24.21197173018964,-21.62653584637238,0.246607965144199,11.495848184032022,1.1446429501486797,1.1446429501486797,10
389,1756729857.2116377,-23.928385274166324,-21.46197749918368,0.327385973331428,11.84950283545964,0.5006646560747141,0.5006646560747141,10
390,1756729858.2050645,-23.781042406713095,-21.397614235752766,0.16185116277096595,11.768876190438338,0.892066083537429,0.892066083537429,10
391,1756729859.2062957,-23.664734913033588,-21.321044365399516,0.13907810592863615,10.754212204715135,1.752828487393968,1.752828487393968,10
392,1756729860.2078896,-23.49018818214637,-21.041984552720848,0.32862807324418036,9.56299810554661,2.636016925145139,2.636016925145139,10
393,1756729861.203169,-23.25799901838022,-20.88868838865845,0.2795488572669539,8.46886560562645,3.5485600156242643,3.5485600156242643,10
394,1756729862.2074292,-23.018931177457446,-20.84062512572671,0.24281699354692968,7.474973792346459,4.297541332340905,4.297541332340905,10
395,1756729863.213223,-22.913991097628003,-20.93991923446395,0.14363833873547874,6.7108962083692765,5.198450105647492,5.198450105647492,11
396,1756729864.2031748,-22.86852803480641,-21.089815482827976,0.1582289048466474,6.035829368043866,6.019909868296431,6.019909868296431,11
397,1756729865.2059686,-25.879151808978957,-22.27858028015573,3.227804287825016,8.585635189499817,9.427441512329976,8.585635189499817,11
398,1756729866.206539,-25.816895901819468,-22.292316463079832,0.06371694230019662,8.068407319878277,9.720342473786957,8.068407319878277,11
399,1756729867.2079277,-25.816627556259554,-22.292335999290074,0.00026868261868838087,7.665538855898308,8.98437299048294,7.665538855898308,11
400,1756729868.203287,-25.816598776322635,-22.29234206790331,2.954993640706036e-05,7.413375588974574,8.028655691805023,7.413375588974574,11
401,1756729869.2090132,-26.017093004597292,-22.298476782090724,0.19944596628158656,7.428869453408048,7.11254147198329,7.11254147198329,11
402,1756729870.203957,-26.10729161896191,-22.3549877625948,0.10698000119363929,7.473725706804048,5.992433737318797,5.992433737318797,11
403,1756729871.2084205,-26.37154339542805,-22.455352923464968,0.28141364213470127,7.769568503829351,5.005133092610853,5.005133092610853,11
404,1756729872.203197,-26.501204441929325,-22.505489108029725,0.13974660016929974,8.03330094796781,3.961277914709428,3.961277914709428,11
405,1756729873.208356,-26.65355141354359,-22.5583829342446,0.16044026973461034,8.408449076636245,3.0298125072428554,3.0298125072428554,11
406,1756729874.2078438,-26.7464480646237,-22.57883730645369,0.09517060366210656,8.68827011008832,2.301600085917967,2.301600085917967,11
407,1756729875.2035973,-26.831396964002504,-22.623870802624495,0.09655747427329096,8.523508380622738,1.8102338349506748,1.8102338349506748,11
408,1756729876.2035928,-26.85574256822973,-22.65187174587575,0.03710490185354269,8.313432311447482,1.175171330718642,1.175171330718642,11
409,1756729877.209762,-26.841026673417417,-22.61804207943396,0.03666558454312404,8.14655374273463,1.194927949289107,1.194927949289107,11
410,1756729878.2059498,-26.763827338971474,-22.560514918423703,0.09664466468054575,8.004547336760586,1.7666786401653556,1.7666786401653556,11
411,1756729879.2031286,-26.589412704146042,-22.47445959651285,0.19503927741813026,7.894022420076803,2.504507335674965,2.504507335674965,11
412,1756729880.207207,-26.638239835695316,-22.51078724758505,0.06061154892699541,8.168667505553842,2.6549054084815733,2.6549054084815733,11
413,1756729881.2117527,-26.55024515289561,-22.541720978532133,0.09285150161769624,8.513819289585085,2.7001888261187967,2.7001888261187967,11
414,1756729882.2068765,-26.42177580849756,-22.604672270993,0.14376477055949358,9.000184934991907,3.006449467416273,3.006449467416273,11
415,1756729883.2066693,-26.426989970422124,-22.6435475204553,0.03923149503463523,9.757831641527487,3.6037345818686872,3.6037345818686872,11
416,1756729884.2085934,-26.592269724127647,-22.503289028158555,0.2163551286503795,10.556070487994806,4.4732479437524635,4.4732479437524635,11
417,1756729885.208307,-26.504477713385274,-22.526063614353177,0.09072393232343219,11.310274197892879,5.249936654970095,5.249936654970095,11
418,1756729886.209121,-26.379225552632153,-22.65338989513669,0.1784606904457029,12.150843474706607,5.976000267016102,5.976000267016102,11
419,1756729887.203768,-26.157952673375828,-22.603396312925767,0.22807112960092846,12.715044831461991,6.691388733124689,6.691388733124689,11
420,1756729888.2039645,-26.04242696403364,-22.597058650935423,0.11567669317550647,13.363596537264225,7.483768019705043,7.483768019705043,11
421,1756729889.210503,-25.986265106887252,-22.55377364255664,0.07044598141159152,13.884976753878496,8.391892670612084,8.391892670612084,11
422,1756729890.20579,-25.9218697240325,-22.628293530641013,0.0989548516782367,13.934167655896667,9.242259590775554,9.242259590775554,11
423,1756729891.2132518,-26.042657866447765,-22.752866417957176,0.17223192950311908,13.262578992971223,9.958701528442244,9.958701528442244,11
424,1756729892.2071757,-26.13602154114588,-22.820388791267913,0.11592610653017531,12.563174838252335,9.324390247893913,9.324390247893913,11
425,1756729893.2114797,-26.182711740386853,-22.848612172137557,0.05432381428770185,11.812638911717835,8.463204821494116,8.463204821494116,11
426,1756729894.2060528,-26.301417588506858,-22.87244725771538,0.12173578660147592,11.169775589562768,7.443019548629416,7.443019548629416,11
427,1756729895.2034962,-26.40821739117168,-22.919357706157367,0.11694712028496888,10.607152031510465,6.33681501208824,6.33681501208824,11
428,1756729896.20834,-26.309886041591692,-22.895358974945843,0.10072964945383721,9.847833192972072,5.017453520042167,5.017453520042167,11
429,1756729897.208013,-26.303867519630277,-22.917808867971235,0.023250239618779735,9.27052953176536,3.818986411806164,3.818986411806164,11
430,1756729898.2083414,-26.250603072268856,-22.824671107425882,0.10725758176901011,8.6654377177949,2.7436756477959174,2.7436756477959174,11
431,1756729899.20413,-26.084319216054585,-22.65394915510065,0.23932766616494822,8.028690566623839,1.8641979763967753,1.8641979763967753,11
432,1756729900.2077644,-26.146477431123465,-22.680767065955784,0.06745155679414543,7.775456783392737,1.4245682720137187,1.4245682720137187,11
433,1756729901.203438,-26.318861156476444,-22.703761055747478,0.17466619564521282,7.749599047611633,0.7844947854834342,0.7844947854834342,11
434,1756729902.2073283,-26.372403412936762,-22.71761573046122,0.05509142243071544,7.713751231244417,0.7798075565558679,0.7798075565558679,11
435,1756729903.2041967,-26.372140883551772,-22.76484958499881,0.04738296994832458,7.715906596922513,1.6360589098982667,1.6360589098982667,11
436,1756729904.2076714,-26.399096776409948,-22.77552653933215,0.028893009758759004,7.858904859992126,2.5911863177218213,2.5911863177218213,11
437,1756729905.207902,-26.344446265712822,-22.720102205408825,0.0778186512108964,8.074324284465622,2.8162862890013822,2.8162862890013822,11
438,1756729906.203666,-26.408343506289793,-22.756874487833166,0.07403646377543008,8.304082551979336,2.7671850275856738,2.7671850275856738,11
439,1756729907.203655,-26.44596658290802,-22.78019432046874,0.044264584778278604,8.097240025676301,3.041632694621142,3.041632694621142,11
440,1756729908.2085922,-26.474354347453506,-22.736017306207447,0.052253668266203264,7.921100661411137,3.5784899752419093,3.5784899752419093,11
441,1756729909.205171,-26.428942673167562,-22.697334354629266,0.059858706860844005,7.7256352302033,4.2162096872369235,4.2162096872369235,11
442,1756729910.209329,-26.563485929628058,-22.704866675491985,0.13419598008936548,7.795426515417528,5.154484769110534,5.154484769110534,11
443,1756729911.205598,-26.701951164693433,-22.92065735644625,0.2573548270627717,8.04765280132433,6.154922021260376,6.154922021260376,11
444,1756729912.2082155,-26.74224154295065,-22.953300954943046,0.051719420322409865,8.398549226969905,7.072638205372195,7.072638205372195,11
445,1756729913.213005,-26.73527714382259,-22.879478913764206,0.07379637105957045,8.81553847667186,7.995490949321851,7.995490949321851,11
446,1756729914.2031925,-26.829066071764768,-22.824054894031498,0.11002078886219069,9.492538239794339,9.00359310645132,9.00359310645132,11
447,1756729915.2038982,-26.75263891880513,-22.81791844663444,0.07661903783170604,10.132565608663183,9.842094028136332,9.842094028136332,11
448,1756729916.2045665,-26.763707411073934,-22.74278215751763,0.07589645484457408,10.851646476335386,10.745283505579145,10.745283505579145,11
449,1756729917.2041867,-26.675580581343453,-22.74510791262395,0.08819100890482671,11.622063381417156,10.030548965568054,10.030548965568054,11
450,1756729918.2104611,-26.525687544359826,-22.65363401508646,0.17450517777258223,12.258302528389562,9.011338868211075,9.011338868211075,11
451,1756729919.2055302,-26.415821745758212,-22.584078041334973,0.13067715828276497,12.923957794388741,7.850599636997401,7.850599636997401,11
452,1756729920.2053566,-26.322779366640972,-22.573217312440313,0.0936903763076085,13.52036069892514,6.54247837074745,6.54247837074745,11
453,1756729921.2050185,-26.29147137638333,-22.749062572213937,0.17867100243248618,14.244219656676899,5.2433266274616575,5.2433266274616575,11
454,1756729922.2105215,-26.344817923360825,-22.831620428427858,0.09775576733458444,14.303789935021856,4.076698258762388,4.076698258762388,11
455,1756729923.2073412,-26.317255735250445,-22.80294114147243,0.039903476068109955,13.461041162825127,2.9770229983147565,2.9770229983147565,11
456,1756729924.2073104,-26.25331038386988,-22.7245606918154,0.10115894573545518,12.529527897206716,2.083372744776173,2.083372744776173,11
457,1756729925.2137346,-26.232766509491903,-22.69330142405448,0.037167014999400914,11.720625340142927,1.5077960721090142,1.5077960721090142,11
458,1756729926.2032804,-26.379191987522773,-22.771645584047455,0.1678213728559365,11.127050899388806,0.9062467444617072,0.9062467444617072,11
459,1756729927.2078366,-26.471851121763596,-22.815943411311274,0.10223770494937527,10.594463341273137,0.8190854005050853,0.8190854005050853,11
460,1756729928.2041304,-26.516674213182988,-22.98538005247178,0.17591717166297338,10.05963512715236,1.7404327082300366,1.7404327082300366,11
461,1756729929.2092242,-26.545277277771394,-23.124498070221552,0.14130822130208717,9.56081374595843,2.7742073370350426,2.7742073370350426,11
462,1756729930.2045531,-26.499461919608553,-23.23386103745336,0.11912840321274926,9.04822963929018,3.4036217726827975,3.4036217726827975,11
463,1756729931.2095563,-26.302401966522964,-23.222842830709997,0.1963851859443599,8.414276864738143,3.1381117411987205,3.1381117411987205,11
464,1756729932.2046566,-26.474079904895337,-23.142485137999895,0.19048721756042095,8.198242197474196,3.2681465819838076,3.2681465819838076,11
465,1756729933.2053232,-26.379897918886243,-23.125787880509918,0.09558691981676255,7.848696021285879,3.5619417212649584,3.5619417212649584,11
466,1756729934.211236,-26.227952930692524,-22.94899368207396,0.23174658813067897,7.567784044316159,3.974630961083033,3.974630961083033,11
467,1756729935.207548,-26.019873144293445,-22.718216591891537,0.31188368461274163,7.376998608012466,4.46996037225613,4.46996037225613,11
468,1756729936.2075956,-25.93060710498856,-22.64771393109416,0.11374452548095856,7.457990912440374,5.1953441427834095,5.1953441427834095,11
469,1756729937.2130842,-25.841328920416405,-22.6596200227542,0.08957692589456666,7.6591485555591925,6.0291286913606,6.0291286913606,11
470,1756729938.2036262,-25.895089254671444,-22.622038580005047,0.06622005088849423,7.903607522445823,6.995979069798792,6.995979069798792,11
471,1756729939.209003,-25.96570091850856,-22.729497254876957,0.12789450261395868,7.672846353510602,8.012990317907672,7.672846353510602,11
472,1756729940.2070713,-25.976199242405706,-22.78957650657928,0.06110763947982547,7.427647373099276,8.910018088150549,7.427647373099276,11
473,1756729941.2116764,-25.912861561214058,-22.79386646540128,0.06319179602557601,7.194990103927869,9.803544380243316,7.194990103927869,11
474,1756729942.2037134,-25.768985057436886,-22.83468341409401,0.15075469403861172,6.99607254586064,9.249153204719887,6.99607254586064,11
475,1756729943.207532,-25.757238052591337,-22.801730366721422,0.03485113772631362,7.105001145036469,8.425274805996347,7.105001145036469,11
476,1756729944.2043977,-25.830254044291244,-22.681578393402372,0.14104017664687998,7.4531586009974085,7.485405422659294,7.4531586009974085,11
477,1756729945.2086785,-25.741682811313368,-22.596945722055324,0.12198312961997604,7.814095124955664,6.220663713590475,6.220663713590475,11
478,1756729946.20469,-25.72212950606113,-22.652977393775355,0.0595830766913228,8.456146242071851,4.975707008359229,4.975707008359229,11
479,1756729947.2100077,-25.930470783139874,-22.726017256893382,0.21960564013059836,9.422691458063092,3.9574845904163816,3.9574845904163816,11
480,1756729948.2086816,-25.898939894415605,-22.7022321194096,0.03954838996631644,10.230282211799011,2.8523046213358163,2.8523046213358163,11
481,1756729949.2125404,-25.946048289853817,-22.738212723715097,0.059049494458486396,11.11237868488107,1.962525569980915,1.962525569980915,11
482,1756729950.2034016,-25.899819477276065,-22.7330571632069,0.04694442189417807,11.938669154397425,1.3752478502715673,1.3752478502715673,11
483,1756729951.2075717,-26.012360418624866,-22.733935335281913,0.112076986407709,12.793783454423375,0.8552309945931633,0.8552309945931633,11
484,1756729952.2034817,-26.170810992893472,-22.680391721568053,0.16793969704008846,13.52350298842374,0.4107812528587526,0.4107812528587526,11
485,1756729953.2104805,-26.19281998133359,-22.60799009098156,0.07514698865322252,14.077279302856077,1.096342751171852,1.096342751171852,11
486,1756729954.2037928,-26.100268197425173,-22.670022399616826,0.11216754976796815,14.022530964963119,2.0946727073501084,2.0946727073501084,11
487,1756729955.207154,-26.04092908533283,-22.789931674767875,0.13334031974015303,13.216443086813236,3.0241244849075852,3.0241244849075852,11
488,1756729956.2126794,-25.800555764001633,-22.6268184733067,0.28889514722386017,12.157597531204505,2.447676422849658,2.447676422849658,11
489,1756729957.212575,-25.608993605383798,-22.610637787860796,0.19226438887661995,11.205378049085741,2.278331308177609,2.278331308177609,11
490,1756729958.2045038,-25.473707528536057,-22.594851674372585,0.1373122517370473,10.345982282442186,2.4242868053535713,2.4242868053535713,11
491,1756729959.2082016,-25.372307740951456,-22.65415030609024,0.11703315607356432,9.562732289977848,2.928812978478118,2.928812978478118,11
492,1756729960.204333,-25.23324394563298,-22.639001264707357,0.14042976282691566,8.799154568342436,3.5212247542253055,3.5212247542253055,11
493,1756729961.209002,-25.43295358039133,-22.747752048711284,0.22634302035110151,8.411676645137689,4.5896109997130585,4.5896109997130585,11
494,1756729962.212342,-25.66064365363492,-22.815461726426758,0.2367537000581625,8.089212447931468,5.575338183565688,5.575338183565688,11
495,1756729963.2053416,-25.836246078979922,-22.83936722078121,0.17847151331144856,7.834748208343227,6.765847712867957,6.765847712867957,11
496,1756729964.2055213,-25.814969877503813,-22.806722207787825,0.0389593103246158,7.465370896148014,7.651306644280261,7.465370896148014,11
497,1756729965.2071416,-25.7424563586681,-22.766089846536676,0.08298712939418325,7.173176548365542,8.494503502309696,7.173176548365542,11
498,1756729966.2116017,-25.868165332750078,-22.79563451980289,0.12856077663168736,7.202611783441382,9.589271968215956,7.202611783441382,11
499,1756729967.2072523,-25.773050512575505,-22.764989179132197,0.10036634539381564,7.129407645059724,9.412852990812612,7.129407645059724,11
500,1756729968.2121031,-25.732124377999327,-22.782339954986064,0.044237607443719365,7.229925454892907,8.532782368849292,7.229925454892907,11
501,1756729969.2110782,-25.6593758071307,-22.733100209376232,0.08793605932871638,7.458247406732462,7.495999056503966,7.458247406732462,11
502,1756729970.2061913,-25.43070069870243,-22.631447724288375,0.25147988835621693,7.49402470365176,6.117185555829484,6.117185555829484,11
503,1756729971.2075388,-25.170626679223098,-22.52500620710472,0.2806348079879584,7.033864278584364,4.709622860768298,4.709622860768298,11
504,1756729972.203409,-24.891813197650475,-22.45665191925147,0.2882606252601798,6.515178542799944,3.3756588661653337,3.3756588661653337,11
505,1756729973.2094016,-24.62923262712193,-22.41371323538187,0.2644832433670725,6.025631103319978,2.1999524475812726,2.1999524475812726,11
506,1756729974.204173,-24.444625324298514,-22.460035394197618,0.19133061160485781,5.7004622180774565,1.5679099838097792,1.5679099838097792,11
507,1756729975.2036033,-24.259757776197592,-22.677058814269408,0.2852505546638611,5.606025486984146,1.5397166284616133,1.5397166284616133,11
508,1756729976.2032566,-24.095066131449773,-22.891130287687446,0.2701861166506752,5.890456528684695,1.7183779842792688,1.7183779842792688,11
509,1756729977.2094285,-23.86636181318958,-23.116005440786516,0.31877309983716784,6.415465345155165,1.94272167497836,1.94272167497836,11
510,1756729978.204767,-23.71613352797921,-23.311698527548547,0.247862380857653,7.263432248267077,2.6679329205066185,2.6679329205066185,11
511,1756729979.2046802,-23.53542781653995,-23.4586752478231,0.2329509153095756,8.246764944459235,3.6227443385443983,3.6227443385443983,11
512,1756729980.2094345,-23.27317111429022,-23.437463754515967,0.2618681028697612,9.092097904960301,4.6174947838574845,4.6174947838574845,11
513,1756729981.2103527,-22.93650944082353,-23.412626871223097,0.3372669269622642,9.918591711664115,4.135366919679758,4.135366919679758,11
514,1756729982.2031598,-22.65179789165793,-23.334410724165547,0.2973990865793251,10.702561321541497,3.3457457115632243,3.3457457115632243,11
515,1756729983.2047617,-22.305053465532826,-23.258969912059072,0.35428878012267884,11.42918975096835,2.6476254207045273,2.6476254207045273,11
516,1756729984.206148,-22.021449345599354,-23.17175277224499,0.2963014715125112,12.044419744363013,1.9013057125534578,1.9013057125534578,11
517,1756729985.2100651,-21.712711901287427,-23.177293222862545,0.3075822867726837,12.612299228000326,1.2832625230059815,1.2832625230059815,11
518,1756729986.205596,-21.479590520930078,-23.079218180130326,0.2540470045707946,12.323625978344019,0.8529037880637709,0.8529037880637709,11
519,1756729987.21086,-21.41404974476703,-22.997995881951482,0.10382136308208832,11.257237021802643,1.2833137667863803,1.2833137667863803,11
520,1756729988.2116754,-21.549253730932012,-22.941562774031468,0.14638938437144866,10.291269745053937,2.3021739740640728,2.3021739740640728,11
521,1756729989.206171,-21.67581735758689,-22.70931241332783,0.2659607927180199,9.179299535484015,3.381873360585408,3.381873360585408,11
522,1756729990.207336,-21.611230721188388,-22.541867384105338,0.1792605933437376,8.041444175110385,4.363546629063542,4.363546629063542,11
523,1756729991.2111235,-21.533008570922824,-22.35927349920112,0.1978939518007829,6.929393018307176,5.373971766011199,5.373971766011199,11
524,1756729992.206565,-21.485797279246672,-22.35343783358177,0.04778843684239694,6.05921899727699,5.536114165192517,5.536114165192517,11
525,1756729993.2109983,-21.304907685397843,-22.286928754330425,0.19187841916303486,5.030660799706333,4.691102527791245,4.691102527791245,11
526,1756729994.2059731,-21.258264191549152,-22.193500769078423,0.10495155115702948,4.12877081646534,3.8304243449872417,3.8304243449872417,11
527,1756729995.2112238,-21.23243136803401,-22.144012518368978,0.05553333188093296,3.3661543808895127,2.9496140688806336,2.9496140688806336,11
528,1756729996.2057424,-21.23077374275827,-22.037897079248406,0.10671333234445923,2.834839881659107,2.3493513072363816,2.3493513072363816,11
529,1756729997.2061515,-21.264785671511703,-21.858337999618875,0.18267720961632733,2.6773682498456823,2.4107545850282137,2.4107545850282137,11
530,1756729998.203208,-21.27550726176877,-21.62855737477365,0.2307097218673676,3.0041400518191197,3.0156216154235,3.0041400518191197,11
531,1756729999.2075245,-21.194969338095454,-21.316053892908158,0.32132767599614975,3.6672065343899627,3.9668002068322314,3.6672065343899627,11
532,1756730000.2082274,-21.03773458590785,-21.085526388344235,0.27884826679486435,4.528632595497128,4.874098722029737,4.528632595497128,11
533,1756730001.2031655,-20.88216813176043,-20.930742895221822,0.2205677346850142,5.408128061642267,5.541145818002572,5.408128061642267,11
534,1756730002.2037654,-20.772244206570075,-20.914917997745896,0.11099059871045097,5.786317972476837,5.353754992705835,5.353754992705835,11
535,1756730003.2094429,-20.637579546439152,-20.99281909455992,0.15469534419048075,5.094620198480011,5.28019331210646,5.094620198480011,11
536,1756730004.2066395,-20.52695959764405,-21.23935559697544,0.2709762516624565,4.101772274177409,5.433542895840507,4.101772274177409,11
537,1756730005.2106678,-20.405760723270614,-21.51888378370543,0.303449847634399,2.9701659120197808,5.844957749703511,2.9701659120197808,11
538,1756730006.2059162,-20.341823606813264,-21.79965485020552,0.28933375429231356,1.9987274339351393,5.550267663163851,1.9987274339351393,11
539,1756730007.2107875,-20.305805496445394,-22.066891731914765,0.26834600065669445,1.6165361495905426,4.703692648438129,1.6165361495905426,11
540,1756730008.2054865,-20.240044508601045,-22.410281680024305,0.3514933042784428,2.358989024880849,3.918062385405767,2.358989024880849,11
541,1756730009.2031846,-20.175877195815136,-22.731774249581214,0.32859006349422015,3.6484318941284886,3.1190498739942725,3.1190498739942725,11
542,1756730010.2078266,-20.111960725091144,-23.045876042990844,0.31905793205103916,5.089587448259106,2.342601825599945,2.342601825599945,11
543,1756730011.2048278,-20.169533433207206,-22.920022530125635,0.13881325484024795,6.181583039497168,1.2005768604981195,1.2005768604981195,12
544,1756730012.2063115,-20.215052104721508,-22.7937639653514,0.13401433440662278,7.284598949866139,0.15150672230953843,0.15150672230953843,12
545,1756730013.212745,-20.315187303808447,-22.67949679759834,0.1509631209021463,8.280023915804135,1.010725678932056,1.010725678932056,12
546,1756730014.2076905,-20.317739516128032,-22.53224270245452,0.1480243964375867,9.218861002157126,2.0396555377770818,2.0396555377770818,12
547,1756730015.2036936,-20.340122016811947,-22.256795654131295,0.27746392123991337,9.898394324291722,3.1278987529792275,3.1278987529792275,12
548,1756730016.2078707,-20.34362944810578,-22.048837580541708,0.20712247977721937,10.536950544583679,4.264699360291607,4.264699360291607,12
549,1756730017.2035189,-20.51961398689844,-21.85753804375035,0.2610708855626634,11.035780647622143,5.036857746348337,5.036857746348337,12
550,1756730018.2094433,-20.71145103731218,-21.549351549804406,0.3608776529888441,10.628731726839913,4.744959694578045,4.744959694578045,12
551,1756730019.2102835,-20.870431802032442,-21.30049463067738,0.2950564315177585,9.432181343104817,4.314956073263632,4.314956073263632,12
552,1756730020.2053967,-20.89373921029158,-21.05964509740808,0.24316295823965922,8.25624267781284,3.789611724077365,3.789611724077365,12
553,1756730021.2050803,-20.846997031623243,-20.770958125919062,0.292539128176827,7.029882163914478,3.5821335091906192,3.5821335091906192,12
554,1756730022.2067103,-20.780417717199825,-20.64721888442429,0.14028539929391445,5.964631520926189,3.6623438045403045,3.6623438045403045,12
555,1756730023.2052574,-20.6630479749199,-20.620373611841327,0.1205758729126719,4.9761744383574875,4.100529852151613,4.100529852151613,12
556,1756730024.2073648,-20.497652513750587,-20.655022249254184,0.16863039010090344,4.057136935320802,4.792407168439365,4.057136935320802,12
557,1756730025.2132034,-20.205150584648027,-20.744598184330854,0.3041347569069798,3.1277025488060173,5.648713641616137,3.1277025488060173,12
558,1756730026.2081158,-19.888606110394058,-20.753873805394885,0.3182997318501033,2.108413125883338,6.443144259914595,2.108413125883338,12
559,1756730027.2057872,-19.698235054933782,-20.7535522250612,0.19081566697136843,1.3234232736462543,6.447667299043129,1.3234232736462543,12
560,1756730028.2056158,-19.807394293871084,-20.71695981351278,0.11514898841040515,1.3445511060674178,6.171478684183281,1.3445511060674178,12
561,1756730029.2072115,-19.880214939966052,-20.667463735442194,0.08790918493444072,1.9701911038485453,6.065066880779508,1.9701911038485453,12
562,1756730030.2033322,-20.05595272342011,-20.646334334664168,0.1776927717218771,2.8540631888611308,5.9923450736129045,2.8540631888611308,12
563,1756730031.2069516,-20.343153877799324,-20.633005845045375,0.28647339257127913,3.8362995595033826,5.492930331198543,3.8362995595033826,12
564,1756730032.2097187,-20.549816651885493,-20.673099179313525,0.20993507114722254,4.71388168809971,4.346029175523158,4.346029175523158,12
565,1756730033.2096655,-20.680511849763334,-20.82497140197846,0.20037633608178862,5.4479168018381205,3.3386853313915483,3.3386853313915483,12
566,1756730034.2129831,-20.677969508741246,-20.95219058666991,0.12682383509428358,5.717016837318027,2.491846913335429,2.491846913335429,12
567,1756730035.2030926,-20.713928855883065,-20.948710455743026,0.036488246533023135,5.131628585706721,1.7356289915402807,1.7356289915402807,12
568,1756730036.2086756,-20.752420388356867,-20.817028777485096,0.13643036686406812,4.544020891909421,1.502203442130655,1.502203442130655,12
569,1756730037.2038002,-20.580972268382457,-20.754613977522492,0.18334955879750423,3.7119221473786803,1.8652043846108273,1.8652043846108273,12
570,1756730038.2087893,-20.27977388092285,-20.653777534441147,0.316052600300386,2.7502975807795864,2.4812687751594975,2.4812687751594975,12
571,1756730039.2041113,-20.039180569393857,-20.615774577845315,0.24472100972874108,1.8313062277489982,3.1486872962448067,1.8313062277489982,12
572,1756730040.2084596,-20.04500403001996,-20.613004356837045,0.006420864529866492,1.4231649389640522,3.942244406924037,1.4231649389640522,12
573,1756730041.203684,-20.15161161186858,-20.69967138323818,0.13805049306874959,2.060294541328185,4.82481632894195,2.060294541328185,12
574,1756730042.2051096,-20.098896882967683,-20.871712853495165,0.1796802707297547,3.1547990394177288,5.4043340575125045,3.1547990394177288,12
575,1756730043.2062876,-20.09398666532707,-20.8656908219271,0.007760999004247901,4.2762575149281465,4.9096518119313926,4.2762575149281465,12
576,1756730044.205229,-20.043983754399065,-20.843114276486396,0.054921528229179443,5.379383159536338,4.301672597568897,4.301672597568897,12
577,1756730045.2060077,-19.83558881019608,-20.851319208423174,0.20839413274937424,6.477621706309304,3.699894563649127,3.699894563649127,12
578,1756730046.2127683,-19.548962402147037,-20.819668633137034,0.2864321600874642,7.392910062479585,3.560088421718392,3.560088421718392,12
579,1756730047.2082872,-19.237828593075132,-20.863078516593458,0.3155615770710378,8.367817335627715,3.9928175121330685,3.9928175121330685,12
580,1756730048.205011,-18.964126163404234,-20.870935400957666,0.2747152388125596,9.164820445780801,4.855623681384326,4.855623681384326,12
581,1756730049.207614,-18.713611070089733,-20.87989730196257,0.2500245157917434,9.840317540989258,5.923341324873674,5.923341324873674,12
582,1756730050.2045186,-18.426449615893365,-20.950929737035676,0.2967348506282864,9.651444769202268,6.94412157374813,6.94412157374813,12
583,1756730051.2102027,-18.150384994967805,-21.07178293999851,0.29965559154771965,8.77097418978363,7.812594637634158,7.812594637634158,12
