step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,dmin,goals
44,1756691630.0849044,-24.89098427883886,-22.007206799275917,0.22910177681651592,11.29091436698383,2.278842577912567,2.278842577912567,0
45,1756691631.0865693,-25.08160726117626,-22.108705228577936,0.215601815728425,12.229084374723595,1.7277448083204612,1.7277448083204612,0
46,1756691632.0853424,-25.210430147685255,-22.102807034498838,0.1291162540942568,12.931094030677885,1.685872956957728,1.685872956957728,0
47,1756691633.0866513,-25.135784390187435,-22.092328859112275,0.07527905719810993,13.250611629733694,2.0741796203390286,2.0741796203390286,0
48,1756691634.0920024,-25.05312647678978,-22.076461044184583,0.0837192167103726,12.360424363403434,2.7474889719025644,2.7474889719025644,0
49,1756691635.086769,-24.95438649055755,-21.86648263159393,0.23325629510199,11.27554381198859,3.5269797388796067,3.5269797388796067,0
50,1756691636.085407,-24.92562973109113,-21.80009351968059,0.07244828610792277,10.39389320126962,4.4386224998796004,4.4386224998796004,0
51,1756691637.08644,-24.858030558930558,-21.815746458360827,0.06931616128406888,9.598184051849909,5.3224965937085225,5.3224965937085225,0
52,1756691638.091038,-24.845183027994675,-21.77407697500441,0.043405527326983724,8.832681123300238,6.310917601435473,6.310917601435473,0
53,1756691639.087129,-24.877029604676064,-21.627279086697005,0.15080206358879555,8.101421058410878,7.30052780513296,7.30052780513296,0
54,1756691640.0862498,-24.94205837237916,-21.447287708207735,0.1915466808789941,7.478195550840764,8.403732499416613,7.478195550840764,0
55,1756691641.0923412,-24.99599464016466,-21.342338758007124,0.1172830579748485,7.036462400798927,9.97678541298485,7.036462400798927,0
56,1756691642.0933883,-25.061228044619497,-21.12593836873963,0.2257824364531965,6.709617532278068,8.938380709292742,6.709617532278068,0
57,1756691643.0877914,-25.092632119671073,-20.914133775531138,0.2153252121384169,6.567798566218577,8.210925601319135,6.567798566218577,0
58,1756691644.0840816,-25.155448425974605,-20.61137228308377,0.31036070381279507,6.664471023779606,7.423235642834712,6.664471023779606,0
59,1756691645.08974,-25.186492968559712,-20.724059307726638,0.11622745085826368,6.8569229815909205,6.335666873954949,6.335666873954949,0
60,1756691646.0836706,-25.20247543566507,-20.71607933384418,0.01797299449308094,7.143248499304808,5.286772876203204,5.286772876203204,0
61,1756691647.088097,-25.201446038858965,-20.817602540439932,0.10108099233331089,7.48317088797581,4.323963321074854,4.323963321074854,0
62,1756691648.0922487,-25.37309150164779,-20.820447432291573,0.17095928550462886,8.083939729110881,3.6875179985006614,3.6875179985006614,0
63,1756691649.0924141,-25.672590746430142,-20.861127334620623,0.3021993184029382,8.800046292565275,3.308314769686733,3.308314769686733,0
64,1756691650.0865765,-25.995421114468442,-20.913613083109837,0.3289896422361221,8.696970189600044,3.0862492821161918,3.0862492821161918,0
65,1756691651.0865626,-26.200544519008666,-20.88844109906131,0.20666499724448223,8.494888260891127,2.5054473615230917,2.5054473615230917,0
66,1756691652.0902603,-26.06232073151755,-20.8583595144552,0.14093810455690975,8.025321196518448,1.504462609554276,1.504462609554276,0
67,1756691653.0875614,-26.084361513686193,-21.011727197637565,0.1553626600030874,7.667722533627329,0.386560935969205,0.386560935969205,0
68,1756691654.0936737,-26.05219154085272,-21.05094110384673,0.05041303353340659,7.4263908787903805,0.6485624092901574,0.6485624092901574,0
69,1756691655.0884583,-26.009545963621093,-21.30068804071909,0.2546900649056439,7.3579328975430265,1.4344755291842521,1.4344755291842521,0
70,1756691656.0924816,-26.03063127590714,-21.457991802546296,0.15807464552425585,7.622287755877965,1.4549440296451994,1.4549440296451994,0
71,1756691657.087807,-26.036687262092382,-21.508105138320854,0.05071500581536249,8.067372173884888,1.9274106035439014,1.9274106035439014,0
72,1756691658.0873406,-25.83939300612041,-21.378468024170584,0.23618387105517993,8.440531485038104,2.4535280820221352,2.4535280820221352,0
73,1756691659.089559,-25.76765941788894,-21.24431355879851,0.1517919088771263,8.979395707788658,3.284727746832543,3.284727746832543,0
74,1756691660.0890057,-25.76792734463022,-21.15900213364253,0.08535908099051343,9.68273656865394,4.274984357997723,4.274984357997723,0
75,1756691661.0913193,-25.692918058107587,-21.09167083707064,0.10056364679723373,10.382744969696446,5.1553179861596705,5.1553179861596705,0
76,1756691662.0874112,-18.935408902126696,-21.68573256713607,6.81018656224003,8.676510259224644,1.5474019320290247,1.5474019320290247,0
77,1756691663.0935187,-18.9403737414752,-21.688288538710125,0.005550241598869445,9.599550366689567,1.6193567675629061,1.6193567675629061,0
78,1756691664.088711,-19.082801948777348,-21.8429526570405,0.21126981741457568,10.512668693420741,2.07742730318313,2.07742730318313,0
79,1756691665.0910313,-19.14959623391298,-21.79858688906008,0.08000039648371723,10.990451406458016,2.9959464033806196,2.9959464033806196,0
80,1756691666.0868554,-19.219872290152885,-21.5599613858614,0.24980177529096162,9.80541902206801,4.159858297979332,4.159858297979332,0
81,1756691667.083857,-19.259134113646496,-21.406943421543236,0.15844973220989075,8.668511500285268,4.145404361127042,4.145404361127042,0
82,1756691668.0879362,-19.30787568223047,-21.15090078404213,0.25958183543898633,7.408440720273433,3.878200412140562,3.878200412140562,0
83,1756691669.0881956,-19.202490659717334,-21.09423910783202,0.11962075071423367,6.374036070840722,3.439400555488754,3.439400555488754,0
84,1756691670.089118,-19.223807558134325,-21.074363016760785,0.02911879374204383,5.352428231575152,3.321980457815231,3.321980457815231,0
85,1756691671.0931966,-19.12552480104795,-21.010737957059742,0.11660408306907656,4.34039026650698,3.7092583760345743,3.7092583760345743,0
86,1756691672.0844238,-19.130791997356077,-20.953136108360354,0.058354099169733775,3.2434364461310423,4.401081616425305,3.2434364461310423,0
87,1756691673.0882223,-19.22018681275004,-20.783076088088208,0.1913975314716146,2.1829394491605805,5.273620499288278,2.1829394491605805,0
88,1756691674.0861113,-19.361149441295556,-20.468310673266537,0.3456175791107676,1.1507391759042087,6.122330111237474,1.1507391759042087,0
89,1756691675.0909193,-19.47915606810655,-20.16456053241959,0.3243083714907393,1.1212218361865744,6.818302701150056,1.1212218361865744,0
90,1756691676.0863523,-19.497336561466646,-20.25634665032738,0.09399862515347895,1.709808826899988,6.981477675604322,1.709808826899988,0
91,1756691677.0904107,-19.719740848709698,-20.03449072599455,0.3128699084713223,2.894450145077263,6.5904042489325265,2.894450145077263,0
92,1756691678.0863712,-20.008615066323145,-19.91651537926421,0.3133016393738365,3.981413863839629,6.11060914422179,3.981413863839629,0
93,1756691679.085231,-20.188332076477415,-19.80985514066606,0.20922325204708112,5.061655652352177,5.8497659655533845,5.061655652352177,0
94,1756691680.0859165,-20.22100213898538,-19.60650286548293,0.2058188217530002,6.163093502781103,5.8416275589960565,5.8416275589960565,0
95,1756691681.0840845,-20.226124274052122,-19.62076672925036,0.015183477814902271,7.0920516817266925,5.177399490417803,5.177399490417803,0
96,1756691682.0847633,-20.27908684107418,-19.418375560643664,0.20906425484315017,6.774765115694639,4.418563425145443,4.418563425145443,0
97,1756691683.0886295,-20.395975313198047,-19.461293650861414,0.12403902334620688,6.075434023060923,3.607240722185623,3.607240722185623,0
98,1756691684.0850217,-20.645040955234293,-19.244894311204092,0.3311376390629673,5.4983346878749355,3.0815697276007823,3.0815697276007823,0
99,1756691685.0840209,-20.913334525596238,-19.08960008839194,0.310306927986744,4.844472041923659,3.0095986770061396,3.0095986770061396,0
100,1756691686.08402,-21.136581931392485,-18.922976400490278,0.27857316019426703,4.165743793437282,3.463223568982079,3.463223568982079,0
101,1756691687.090122,-21.370000979129824,-18.72292586693043,0.30555161315161466,3.6690987308328578,4.305034647712296,3.6690987308328578,0
102,1756691688.0861082,-21.600163563101226,-18.547749937248,0.29040847637067674,3.3430733649135256,5.28085928800392,3.3430733649135256,0
103,1756691689.0868325,-21.793357967254604,-18.372767890851467,0.26046972402111873,3.3103971920890567,6.286027134870802,3.3103971920890567,0
104,1756691690.0908902,-22.02376562956262,-18.118006053500437,0.34211043183102974,3.658689726735347,7.507843451167155,3.658689726735347,0
105,1756691691.0936801,-22.220519885406485,-17.93654268375191,0.2669140392561324,4.221081214465542,8.676604360176293,4.221081214465542,0
106,1756691692.08638,-22.47264504202448,-17.807327546386084,0.2853917939917159,4.998866407010111,9.050967033037182,4.998866407010111,0
107,1756691693.086837,-22.692274227834666,-17.70720994778338,0.2412618775270107,5.8459418271298516,8.736201653437199,5.8459418271298516,0
108,1756691694.0875177,-22.78856129471716,-17.573212945647313,0.1648919902230226,6.519939323601478,8.253569622980077,6.519939323601478,0
109,1756691695.0918937,-22.84658724702186,-17.428131915193262,0.1555738717654048,7.155672584961495,7.740040776303571,7.155672584961495,0
110,1756691696.085258,-22.83556635227292,-17.445861125037236,0.021014912068042776,7.757556041609627,7.191829302432791,7.191829302432791,0
111,1756691697.0902395,-22.79740765275741,-17.625112039912953,0.1823590757732184,8.271380995341916,6.628348178498529,6.628348178498529,0
112,1756691698.0881348,-22.77499949245669,-17.65707095993677,0.03911434155514968,7.460064359038198,6.456071260738786,6.456071260738786,0
113,1756691699.0919666,-22.74169337263833,-17.66320506635373,0.03373700378756419,6.667304064711217,6.521582070048235,6.521582070048235,0
114,1756691700.093664,-22.708371810604337,-17.765884066034392,0.10776755360788874,5.964672312018206,6.61226186807409,5.964672312018206,0
115,1756691701.0866227,-22.745566514740897,-18.010955789409806,0.249635927508732,5.562555881758409,6.415996819425224,5.562555881758409,0
116,1756691702.0863898,-22.795533946873043,-18.30892805860383,0.30220317489333964,5.137855765711087,5.378380617372142,5.137855765711087,0
117,1756691703.086541,-22.897977028684366,-18.56888888337486,0.27937540655834464,4.880298394834688,4.393934162974023,4.393934162974023,0
118,1756691704.0889292,-22.944865714431206,-18.682095018920904,0.12224041549800707,4.636981769460863,3.7043866631958635,3.7043866631958635,0
119,1756691705.0837922,-22.991615905806327,-18.873597138285927,0.19814381312075635,4.5597740514959275,3.2142227229883,3.2142227229883,0
120,1756691706.0850837,-23.039475893898473,-19.20369397851161,0.3331181243628571,4.597767758401791,2.6495112575345554,2.6495112575345554,0
121,1756691707.0893667,-23.15553530820988,-19.47601372595285,0.2947575543839089,4.814673276000071,1.857723116055828,1.857723116055828,0
122,1756691708.084571,-23.098998347430896,-19.430495367719534,0.07293316464576073,5.091258356051012,1.6989034294873595,1.6989034294873595,0
123,1756691709.0844328,-23.050889303233383,-19.53700651746606,0.11688831019279691,5.463238314116811,1.894846954510775,1.894846954510775,0
124,1756691710.0872803,-22.999631751067543,-19.595180770850288,0.0773142350096362,5.943049802884631,2.4783426090379077,2.4783426090379077,0
125,1756691711.085463,-23.094626486012018,-19.726468430149357,0.16234578007216202,6.55309510313362,3.2005484649899105,3.2005484649899105,0
126,1756691712.0866966,-23.1633551239885,-19.78735075323336,0.09170344893122949,7.259231587992925,4.151238181870068,4.151238181870068,0
127,1756691713.0905392,-23.304071228499442,-19.957666253191363,0.2200805332602666,7.882422159311264,5.114927930958384,5.114927930958384,0
128,1756691714.0913348,-23.405608739048553,-20.079918935530298,0.15879371986526403,7.428813630322513,6.033289666857295,6.033289666857295,0
129,1756691715.0869174,-23.47840852529232,-20.168794416744536,0.11539517021498497,6.857773154035715,7.039990690726569,6.857773154035715,0
130,1756691716.0839634,-23.656017740711267,-20.42888581908187,0.3158816374591412,6.2483594891319925,8.037017421476472,6.2483594891319925,0
131,1756691717.0890942,-23.71127124319754,-20.51926773899294,0.10539244695833838,5.696903694275566,8.405867341333627,5.696903694275566,0
132,1756691718.0842113,-23.844447921109378,-20.73547477008765,0.25517807967593753,5.352140230217918,7.74157960581409,5.352140230217918,0
133,1756691719.0882406,-23.960185988297876,-20.801074381094473,0.1325022319634757,5.317162617245256,6.937949025879668,5.317162617245256,0
134,1756691720.0855849,-24.062647433282894,-20.83687920313996,0.10882625715034426,5.560422955080738,5.990647801757095,5.560422955080738,0
135,1756691721.0848289,-24.10981805962421,-20.74514352595689,0.10323085633676066,5.990089346552019,5.094157082640331,5.094157082640331,0
136,1756691722.0877552,-24.095272185674208,-20.6478047817323,0.09813240949075178,6.530696779754505,4.311329392960478,4.311329392960478,0
137,1756691723.0845706,-23.931202793757613,-20.379471993005357,0.315522287670537,6.950438078903087,3.8777573150613858,3.8777573150613858,0
138,1756691724.084623,-23.817396629061943,-20.145075943838705,0.2605498594358536,7.535663795459086,3.895546440451512,3.895546440451512,0
139,1756691725.0893157,-23.83164490887737,-19.947501912183508,0.1971619378522582,8.22342762054153,4.158737787289443,4.158737787289443,0
140,1756691726.08465,-23.919292815887953,-19.832843545421657,0.14499800915882646,9.00921107909485,4.399307459555903,4.399307459555903,0
141,1756691727.0849416,-24.092582033643907,-19.71420962584654,0.20994630596424263,9.715733475227054,3.641190991157426,3.641190991157426,0
142,1756691728.0851648,-24.066312410163274,-19.67865827393037,0.04419411644042126,10.306697936584422,2.9055048778561026,2.9055048778561026,0
143,1756691729.090369,-24.08580427141432,-19.519672207859546,0.15934719619570134,10.52508035742621,2.377449480511412,2.377449480511412,0
144,1756691730.086076,-24.02059315262631,-19.256566315490442,0.2722354799396647,9.479397439746412,2.1717605213406643,2.1717605213406643,0
145,1756691731.0859597,-24.011665370620886,-19.087543266313784,0.1692783625096051,8.537230861989286,1.9327584594365215,1.9327584594365215,0
146,1756691732.0910676,-23.98426790574554,-18.962893067968963,0.12697701377274498,7.703051511207561,1.7212859107963752,1.7212859107963752,0
147,1756691733.0916393,-23.997549252050856,-18.846936930588445,0.11664757563491836,6.980115455697307,2.055466498866278,2.055466498866278,0
148,1756691734.087212,-23.99799452493411,-18.931400695878054,0.08484054456820464,6.484334867135528,2.600000243325467,2.600000243325467,0
149,1756691735.087484,-24.27013027445343,-18.978978688112985,0.2761884510000028,6.293560564101545,3.518504437050078,3.518504437050078,0
150,1756691736.0887196,-24.265305658373396,-18.87472462812874,0.10423682793893702,5.96851845724755,4.465566853519002,4.465566853519002,0
151,1756691737.0875068,-24.137191396140487,-18.713034697612187,0.20654373613996618,5.704024158383707,5.448658689910903,5.448658689910903,0
152,1756691738.0898256,-24.20587372811494,-18.947686909757582,0.243931643968946,5.792461316675403,6.266838784134144,5.792461316675403,0
153,1756691739.084511,-24.170971824891723,-18.85214737664986,0.10225848146656724,5.973780829523683,7.257161544104688,5.973780829523683,0
154,1756691740.090049,-24.21528754666434,-18.71392791202338,0.14435052359971995,6.435669389183451,8.228631373185525,6.435669389183451,0
155,1756691741.0839245,-24.14864350158257,-18.775596850865476,0.09135868210387167,6.804270883389263,9.159804068549613,6.804270883389263,0
156,1756691742.087617,-24.325016652565797,-18.809883450864447,0.17901388235571197,7.4770534518840615,9.93300069715126,7.4770534518840615,0
157,1756691743.0895088,-24.285217120556556,-18.77185007791227,0.05494639206177497,8.08648603809,9.361058186769561,8.08648603809,0
158,1756691744.0845644,-24.23680936164152,-18.777305801999667,0.04895628415368499,8.74393039715672,8.537006672410369,8.537006672410369,0
159,1756691745.0891833,-24.170371814344925,-18.828284040182705,0.08335701886912013,9.338351810729932,7.608260429917683,7.608260429917683,0
160,1756691746.084002,-24.32392396715557,-18.845458512976595,0.1553143635110166,8.962227514215398,6.819526646449153,6.819526646449153,0
161,1756691747.0842874,-24.47873950866048,-18.76733824043739,0.17335937437058108,8.544739276936772,6.241400039862402,6.241400039862402,0
162,1756691748.0855904,-24.39937296500188,-18.814949992433004,0.09243185951333062,7.862040451440294,5.595822304365238,5.595822304365238,0
163,1756691749.0862827,-24.378770620153322,-18.84611712094915,0.03733517967106348,7.198211596924892,5.233205877535042,5.233205877535042,0
164,1756691750.0869536,-24.46623962477349,-18.801145500505715,0.09828685912082678,6.6998226917500014,5.185595777318008,5.185595777318008,0
165,1756691751.0922732,-24.302493213885217,-18.91204654634896,0.19672088542194852,6.055352564090123,5.144684180698887,5.144684180698887,0
166,1756691752.0873017,-24.56416946945196,-18.818388083711056,0.2793209578534425,6.082304079091335,4.484662574211477,4.484662574211477,1
167,1756691753.0869617,-24.41816744410217,-18.871639472747542,0.15546296361249815,5.927437384890664,3.5649047273778796,3.5649047273778796,1
168,1756691754.0867896,-24.28835517832013,-18.725169746475494,0.195749318875312,6.029167813987451,2.965873675407058,2.965873675407058,1
169,1756691755.0886679,-24.087246385144834,-18.617331992179587,0.2277688774413695,6.253947149399954,2.5099119180795175,2.5099119180795175,1
170,1756691756.0918028,-23.787319215254733,-18.50977683167044,0.3176331996016491,6.545704796825895,2.5452602848458175,2.5452602848458175,1
171,1756691757.086693,-23.504598540884054,-18.451138739937743,0.29022057199498985,6.986856413432821,2.4346252762520724,2.4346252762520724,1
172,1756691758.0912197,-23.313812098380836,-18.430312783021236,0.1910549093165457,7.5651471035039775,2.5213319917830335,2.5213319917830335,1
173,1756691759.0921924,-23.128275667093632,-18.325354103203097,0.21295966080318368,8.05868513711773,2.9401574057951048,2.9401574057951048,1
174,1756691760.0843906,-22.94839901515218,-18.240386804939373,0.2004990401825859,8.492044264675497,3.512945434179091,3.512945434179091,1
175,1756691761.0879154,-22.78089317730503,-18.273942073086776,0.17023368904885247,8.723219232244272,4.0913895636419575,4.0913895636419575,1
176,1756691762.0851238,-22.5696042110741,-18.3818429738523,0.23791009078032743,7.841981594794942,4.645516841390569,4.645516841390569,1
177,1756691763.090439,-22.36734761134581,-18.51283422605671,0.23969573558000218,7.014682338554887,5.255887230218217,5.255887230218217,1
178,1756691764.0860243,-22.204558385176966,-18.52317781879392,0.16384083399061064,6.09818513889651,5.980499907518919,5.980499907518919,1
179,1756691765.0850124,-21.933218814607237,-18.51244442904697,0.2718268256947998,5.154592094545417,6.66634404647885,5.154592094545417,1
180,1756691766.0851326,-21.622969701159406,-18.56650845165748,0.3148866467847069,4.246523790817742,7.3215684054570875,4.246523790817742,1
181,1756691767.0912373,-21.318493103297765,-18.60460144016881,0.30498838261292793,3.436152516166989,7.919847971889477,3.436152516166989,1
182,1756691768.0872474,-21.13461884755754,-18.65336391913509,0.19099222628030385,2.856365294567881,7.327402841367036,2.856365294567881,1
183,1756691769.0876384,-20.960040722802805,-18.69799100749946,0.1801214098543957,2.530109157698482,6.670996679178336,2.530109157698482,1
184,1756691770.0928817,-20.71388664889744,-18.693229123727228,0.2449159610395914,2.5094001958313394,6.047289502728128,2.5094001958313394,1
185,1756691771.0841172,-20.510775663486584,-18.67569488669776,0.20566901864873988,2.9430560895551716,5.688499796577801,2.9430560895551716,1
186,1756691772.0852797,-20.237376600830313,-18.861304661543844,0.3300675480321605,3.4049872102423917,5.479314014664742,3.4049872102423917,1
187,1756691773.0866778,-19.986475669329277,-18.875230298972767,0.25093625781216883,4.195081014140668,5.833076863999711,4.195081014140668,1
188,1756691774.089465,-19.77452959240953,-18.89629888836142,0.2123986895747263,4.996768163889522,6.434406746631179,4.996768163889522,1
189,1756691775.0838478,-19.55738374467848,-18.950767530990703,0.225137702044697,5.841097733737913,7.139545429758021,5.841097733737913,1
190,1756691776.0884705,-19.33477641107439,-18.980393139860755,0.22353669475587643,6.794074031385283,7.786403034246341,6.794074031385283,1
191,1756691777.0840008,-19.23773639717145,-19.019282217874157,0.10501181829284112,7.590434474179032,7.763395324723085,7.590434474179032,1
192,1756691778.0853605,-18.99056945958354,-19.09477048929753,0.25808664266047215,6.902380662349556,7.550440008053259,6.902380662349556,1
193,1756691779.0881374,-18.70562389568702,-19.147488456914086,0.2889787712918033,6.09944143181829,7.535839821496158,6.09944143181829,1
194,1756691780.086808,-18.45723709158809,-19.166205217868786,0.24942257844835486,5.1998667601190895,7.641302666088063,5.1998667601190895,1
195,1756691781.0885231,-18.18972486404127,-19.248637315621625,0.2794454087673394,4.138023819022697,7.865519419414804,4.138023819022697,1
196,1756691782.0931141,-17.958799649397015,-19.44818155449858,0.3038008600221731,2.8966460434695978,7.213053777183321,2.8966460434695978,1
197,1756691783.0900013,-17.847132493845066,-19.475707728792884,0.11536887509787122,1.7486311181453036,6.556415793507473,1.7486311181453036,1
198,1756691784.0883174,-17.672734448339025,-19.436592097499872,0.17903231516664475,0.9941776575002986,5.96570912798111,0.9941776575002986,1
199,1756691785.0849586,-17.428413503026107,-19.391895438906396,0.24921282109843684,1.314808132448824,5.530910778280678,1.314808132448824,1
200,1756691786.089186,-17.15204942475016,-19.398251854450262,0.27527347682177455,2.4100951936761157,5.203307117971272,2.4100951936761157,1
201,1756691787.0850494,-17.005761328269386,-19.427380851230314,0.14977957262561262,3.5497841327915434,4.819897723089656,3.5497841327915434,1
202,1756691788.0878823,-16.90170985780434,-19.506729295307615,0.13048478953402096,4.729035063246386,4.502346916156004,4.502346916156004,1
203,1756691789.091368,-16.812004689274758,-19.782379624461573,0.288872577057276,6.0503008024124085,4.142550641716614,4.142550641716614,1
204,1756691790.0906765,-16.762452684006476,-20.030916868496476,0.2536041577242323,7.286055228332813,3.9225498056406756,3.9225498056406756,1
205,1756691791.0861132,-16.724870410054244,-19.99203233533633,0.054325945679979254,8.096936655582708,4.1921901250948705,4.1921901250948705,1
206,1756691792.0863996,-16.57811355521913,-20.022421716445262,0.14982733862527975,8.855711820853791,4.584571667610806,4.584571667610806,1
207,1756691793.0900815,-16.375820346567178,-19.977953844345528,0.2063631840245174,9.143284322713562,4.6271623166964675,4.6271623166964675,1
208,1756691794.0852718,-16.33351433811175,-19.964977183332046,0.04446532541401506,8.186277377288407,4.7198607372342565,4.7198607372342565,1
209,1756691795.0914233,-16.253010353593847,-20.0175360652931,0.09555442875417222,7.402517939843005,5.006491671869596,5.006491671869596,1
210,1756691796.0843093,-16.223234973938943,-20.243198025510008,0.2292487275354417,6.594843562999719,5.451803181202783,5.451803181202783,1
211,1756691797.0886893,-16.13369926744736,-20.52746309643431,0.2967326506065674,5.94562216964489,6.133173290135479,5.94562216964489,1
212,1756691798.0929656,-16.00325540278848,-20.81487531522274,0.3142845884299553,5.374228101148947,7.107960364253396,5.374228101148947,1
213,1756691799.0934312,-15.946708302741929,-21.039097284625964,0.2311348164161624,4.746974714445628,8.072655994954031,4.746974714445628,1
214,1756691800.0839212,-15.925201079970034,-21.265975428544106,0.2300833693260159,4.156183146590259,8.939396632139976,4.156183146590259,1
215,1756691801.0885952,-15.90442413095278,-21.470966582279136,0.20508284223822107,3.5927928254692727,9.652154721939313,3.5927928254692727,1
