step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
45,1770497584.38,-4.303338790622865,-3.1800195567895635,0.21861130972772028,4.882903719681471,4.622931334422906,0.8958521901280357,0.8958521901280357,3
46,1770497585.38,-4.3763259728875115,-3.349362683869892,0.18434103056014053,5.800773061060515,5.472279708856104,1.416290874748846,1.416290874748846,4
47,1770497586.38,-4.533186694384349,-3.805928338504344,0.48300682766898645,5.943420769257842,5.676798238220099,1.2745766828419443,1.2745766828419443,4
48,1770497587.38,-4.751963994460749,-4.443108872630364,0.6733989195406587,5.972614172044798,5.847231847976464,2.2480237113338655,2.2480237113338655,4
49,1770497588.38,-5.087259267975356,-4.94116047126761,0.6005250316818809,5.877769279710308,5.839643134327473,3.5585110279225978,3.5585110279225978,4
50,1770497589.38,-5.432003682050809,-5.116775938161334,0.38690668645150594,5.474836394118444,5.578301182227396,4.585888244726971,4.585888244726971,4
51,1770497590.38,-5.6638302048933005,-5.130142214615168,0.2322228787342538,5.057477629864234,5.340539465534146,4.937907759016414,4.937907759016414,5
52,1770497591.38,-5.342212325750438,-5.08250358568723,0.3250375452732448,4.995053602371406,5.508174113978479,4.996070724049551,4.995053602371406,5
53,1770497592.38,-4.784677742852277,-4.787986782644352,0.6307209770242327,5.189883530273005,5.906737563565954,4.970567057944431,4.970567057944431,5
54,1770497593.38,-4.310188385721347,-4.328362975480457,0.6601103546111649,4.832676020190433,5.651812299761778,4.813491853081064,4.813491853081064,5
55,1770497594.38,-3.9255266326772564,-3.772772622299306,0.6757676034753853,3.825598363412449,4.803534875860903,4.644881193590105,3.825598363412449,5
56,1770497595.38,-3.6621053359828175,-3.210183596097144,0.6214587165553566,2.9350692714394193,3.933933287036506,4.558323211189524,2.9350692714394193,5
57,1770497596.38,-3.573346385183532,-2.9242478480142116,0.2995014583831225,2.4804396712140364,3.404783987614687,4.770960873754393,2.4804396712140364,6
58,1770497597.38,-3.5643135286151404,-2.634905537081337,0.28948706913138833,2.546625862636976,3.340161107943933,4.891771269537814,2.546625862636976,6
59,1770497598.38,-3.6160168775800297,-1.947009551016789,0.689826598694884,2.3424487025971796,3.065712032925181,3.5695756528852898,2.3424487025971796,6
60,1770497599.38,-3.6662806123505733,-1.2516455909322426,0.6967181006724121,1.9447114616691483,2.5368190512745237,1.9485542582383695,1.9447114616691483,6
61,1770497600.38,-3.684258932703137,-0.5621936269287073,0.690141946371391,1.387316453228816,1.8630445291916282,0.3580926424624594,0.3580926424624594,6
62,1770497601.38,-3.7052263870325506,0.12516727193382046,0.6876809510401531,0.9346548827732999,1.190925612799971,1.7572970214469368,0.9346548827732999,6
63,1770497602.38,-3.7135700165732657,0.8117433823878606,0.6865970137003599,0.9591203793526716,0.553640574957612,3.590341099136578,0.553640574957612,6
64,1770497603.38,-3.6663464889595967,1.4848182859556736,0.674369982702172,1.2682783255830883,0.36455354301556975,5.229983830345503,0.36455354301556975,6
65,1770497604.38,-3.59998467395517,2.092561667784165,0.6116839282930139,1.5495704878666048,0.5764198454049068,6.601157656673698,0.5764198454049068,6
66,1770497605.38,-3.5511279814752994,2.3882972619800706,0.29966621150723827,1.3031989558543768,0.5911963089461771,6.79124427329392,0.5911963089461771,6
67,1770497606.38,-3.5604792464825445,2.442652721604617,0.05517321740333506,1.0690018437560926,1.157098060424767,6.360661183610942,1.0690018437560926,7
68,1770497607.38,-3.9502866235423344,1.9823350503302344,0.6031485714425912,1.0420336187978148,1.60620652258979,5.416438321626351,1.0420336187978148,7
69,1770497608.38,-4.485109852883938,1.682900382614744,0.6126060751664089,1.5055198515637591,2.2271733987774938,4.710921996063858,1.5055198515637591,7
70,1770497609.38,-5.100416218441825,1.5350433462116024,0.6331616093394518,2.1128257615501993,2.7995515840884586,4.150985062267097,2.1128257615501993,7
71,1770497610.38,-5.62757157666091,1.6349695548031709,0.5365241053381535,2.802639820394526,3.5223705986809466,3.1480676680440465,2.802639820394526,7
72,1770497611.38,-5.895801558056938,1.8941966506748051,0.3730251134568359,3.569331001994463,4.303297322676342,2.3452078125905476,2.3452078125905476,7
73,1770497612.38,-5.889831457300974,2.1140957707760433,0.21993243037451754,4.056418757993361,4.704168711225768,1.8926792348240606,1.8926792348240606,8
74,1770497613.38,-6.140396779319954,1.7099112447969147,0.47568006717826744,3.9359589005861877,4.3939277258787675,1.771222179367421,1.771222179367421,8
75,1770497614.38,-6.4902626889224875,1.1384123959194021,0.6700421647396692,4.050714221532994,4.226635864716254,2.9357626446966107,2.9357626446966107,8
76,1770497615.38,-6.7579714122066115,0.5065928090424973,0.6862916466217026,4.334935452200898,4.267610374692728,4.24590780992478,4.24590780992478,8
77,1770497616.38,-6.994745806461523,-0.13913426614114782,0.6877387009971,4.524828552348015,4.280137817432728,5.407661633112058,4.280137817432728,8
78,1770497617.38,-7.16854435794751,-0.7947857799889967,0.6777932951534755,3.709260123145653,3.2969999120624514,5.408545167949887,3.2969999120624514,8
79,1770497618.38,-7.319667440578405,-1.465097864836215,0.6876678037002278,3.079091607427369,2.290758297085721,5.0563995824533,2.290758297085721,8
80,1770497619.38,-7.432829248983968,-2.0258532441111177,0.5719535123122202,3.2766621797443736,2.2767357449096646,4.515281331994836,2.2767357449096646,8
81,1770497620.38,-7.484354683070708,-2.2926748369186725,0.27161518670076634,4.1421712643239115,3.212725136542198,3.7881088142906543,3.212725136542198,9
82,1770497621.38,-7.495541576136147,-2.65414377604616,0.36162864209393514,5.301687519713453,4.428603380385233,3.116728169817761,3.116728169817761,9
83,1770497622.38,-7.275814205853849,-3.092648970356297,0.49078302522590295,6.3222465095871225,5.605793424718563,2.405890213671114,2.405890213671114,9
84,1770497623.38,-7.069033390366216,-3.198922493249189,0.23242714700250586,7.003041818494183,6.370248172004901,2.0378781093629685,2.0378781093629685,10
85,1770497624.38,-7.270460022894265,-3.2793778465490595,0.2169533983123604,7.206195455495488,6.516948485040077,1.9007721496108918,1.9007721496108918,10
86,1770497625.38,-7.856075529404582,-3.5444725522879765,0.6424840923691751,7.000297921440126,6.351310169016869,1.5933549961337081,1.5933549961337081,10
87,1770497626.38,-8.194337022197569,-3.8904436032766068,0.48385410631820785,6.457188879324927,5.862817490643074,1.7900348081182424,1.7900348081182424,10
88,1770497627.38,-8.194496941951813,-4.151687074319502,0.2613177851841202,5.623739189923997,5.094468357244938,2.5474556354651803,2.5474556354651803,11
89,1770497628.38,-8.225635722402552,-3.9859022757169575,0.1685880126578888,4.467987164386514,4.121056884917332,2.978675260628088,2.978675260628088,11
90,1770497629.38,-8.217874171986526,-3.478481529496971,0.5079275655787537,3.1575224240752457,3.032546483996721,2.752899819629167,2.752899819629167,11
91,1770497630.38,-8.011334633306282,-2.9483837318846193,0.5688719922602682,2.115558353532871,2.3538709967257523,2.8148930634069473,2.115558353532871,11
92,1770497631.38,-7.4967516915572245,-2.6452186393915516,0.597236762727641,1.7120527344897911,2.348098296867304,3.1863722565981663,1.7120527344897911,11
93,1770497632.38,-6.858651970827072,-2.4926922158123506,0.6559482679670696,1.0392440518564625,1.9207469707676852,3.77318854609212,1.0392440518564625,11
94,1770497633.38,-6.180130609335133,-2.4361992647900585,0.6810127647536103,0.7405450722334894,1.7296897134163827,4.342229092534194,0.7405450722334894,11
95,1770497634.38,-5.493539350388373,-2.4254402340398826,0.6863279946947026,1.3409562932269794,1.9911942931357876,4.861610359418665,1.3409562932269794,11
96,1770497635.38,-4.8061950440198675,-2.44469846440416,0.6879588196275892,1.9694060162179323,2.506289392829795,5.139003860227885,1.9694060162179323,11
97,1770497636.38,-4.11182559218124,-2.508040226342444,0.697215145575555,1.8780777225191927,2.5913790263785157,4.564938075084311,1.8780777225191927,11
98,1770497637.38,-3.4389442866463473,-2.6177949142216588,0.6818289448469298,1.4718202180653037,2.4174623125560704,3.542208460892327,1.4718202180653037,11
99,1770497638.38,-2.969242803591544,-2.7234442825622796,0.48143678996999867,1.3687340190733435,2.3280622608668664,2.551509000035739,1.3687340190733435,11
100,1770497639.38,-2.758531269373915,-2.791912475962582,0.22150423604505337,1.8661802350206573,2.5311216400361984,1.8331598978606145,1.8331598978606145,12
101,1770497640.38,-3.235734911461219,-2.693333614597652,0.4870886044471585,2.624804611540244,2.760368039495683,1.124514176769237,1.124514176769237,12
102,1770497641.38,-3.8523624634942,-2.828127656435268,0.6316299249602387,3.96059998119284,3.758824597327689,1.0913701341215278,1.0913701341215278,12
103,1770497642.38,-4.341217544019348,-3.0969663062104233,0.5575760884696808,5.233286243918722,4.940358661630055,1.3471731735035752,1.3471731735035752,12
104,1770497643.38,-4.567422866981019,-3.337778113071271,0.3304994618241408,5.791478073521559,5.45127395331657,1.3285496625867144,1.3285496625867144,12
105,1770497644.38,-4.858342794325531,-3.884006842420902,0.6189678164077088,5.810941489216004,5.55237868443826,1.336505657354935,1.336505657354935,12
106,1770497645.38,-4.989591131887765,-4.263977805122142,0.4020697637722988,5.5016350357053785,5.414460375019487,2.5763042159573724,2.5763042159573724,12
107,1770497646.38,-5.101266066161017,-4.455030071935839,0.2212349492393779,5.0842178200768275,5.148570140284871,3.7771188910160696,3.7771188910160696,13
108,1770497647.38,-4.920092831119818,-4.26740126781886,0.26080508477369485,4.508773583863071,4.860866939653194,4.6708531686411,4.508773583863071,13
109,1770497648.38,-5.441224712279023,-4.522008488906562,0.5801071073834556,4.450649545462173,4.909117988836273,4.508133095081406,4.450649545462173,13
110,1770497649.38,-6.043549530376504,-4.539973472434911,0.6025639385011273,4.207195288543549,4.742288113613839,4.267836636700855,4.207195288543549,13
111,1770497650.38,-6.60784220201501,-4.25443483741526,0.6324919635469567,3.644759337586451,4.215797833662007,4.347616852309086,3.644759337586451,13
112,1770497651.38,-7.055741124221657,-3.783435184469141,0.6499622254704872,2.1953500035026132,2.693851410896263,4.797689916194943,2.1953500035026132,13
113,1770497652.38,-7.333690042191143,-3.251614847442326,0.6001710245415518,0.7522531976895072,0.9627514177340829,5.525966993619223,0.7522531976895072,13
114,1770497653.38,-7.31387275880077,-3.0895280091664183,0.16328325843889893,1.1979478332583258,0.4330747124280898,6.389767117680969,0.4330747124280898,13
115,1770497654.38,-7.1545392230840354,-2.552863610893413,0.5593260201588669,2.2909800362317596,1.7896257520230345,6.650820232622711,1.7896257520230345,13
116,1770497655.38,-7.198419221705477,-2.2456781075571572,0.3106122927002242,2.706285278914032,2.107563654252082,6.432604013944658,2.107563654252082,13
117,1770497656.38,-7.343160412382152,-1.934005020311908,0.3435211419782791,2.874520777443996,2.068121540689339,5.602038426877969,2.068121540689339,14
118,1770497657.38,-7.025881929964023,-2.2480246290335297,0.4464359143724453,2.7017280228512535,1.703652433332907,4.538439688009827,1.703652433332907,14
119,1770497658.38,-6.5083606202240345,-2.4724785963281715,0.5639553146262349,2.959406194949316,2.0712143419310007,3.210021129760747,2.0712143419310007,14
120,1770497659.38,-5.910539298471748,-2.4341790778313714,0.5991911847732304,3.5026985256632637,2.7964390490475544,1.7175284275563034,1.7175284275563034,14
121,1770497660.38,-5.3777577235287355,-2.1867016313644307,0.5874539266152069,4.034127343130011,3.3837718106647494,1.1754422574568661,1.1754422574568661,14
122,1770497661.38,-4.88486183032027,-1.7398797351877298,0.6651418419055033,4.239696808375612,3.6968000849743565,2.2810404739297323,2.2810404739297323,14
123,1770497662.38,-4.604772033041007,-1.4784130512560871,0.38333561269667654,4.274374748406683,3.769248382446741,2.982321055400475,2.982321055400475,14
124,1770497663.38,-4.402726247940457,-1.293257924887812,0.2740248717899968,3.3646890713676663,3.0061299021079333,2.889884905544059,2.889884905544059,15
125,1770497664.38,-4.085066068968555,-0.8056576186236944,0.5819059854392681,2.037157618356558,2.107374876598422,3.38316433978519,2.037157618356558,15
126,1770497665.38,-3.9856335730717136,-0.1730424811466868,0.6403522434720285,1.1714132052028563,1.9797250583662922,4.019179771350032,1.1714132052028563,15
127,1770497666.38,-4.054902069638941,0.2556339261055934,0.4343070948336179,1.8485141033062105,2.8478363644279687,4.439225562531805,1.8485141033062105,15
128,1770497667.38,-4.091559092625536,0.2623081765658708,0.03722980059182642,2.9430287431403315,3.874472603436035,4.173847758387771,2.9430287431403315,15
129,1770497668.38,-4.569564279697709,0.6790136687522843,0.6345096040005694,3.5475529615593473,4.4828745492045075,2.9811696619067987,2.9811696619067987,15
130,1770497669.38,-4.956150103213489,1.2351954997800996,0.6774934346628225,4.64607108819626,5.168916409955681,1.8260280069944448,1.8260280069944448,15
131,1770497670.38,-5.157939572124905,1.782434989700466,0.5832591058881896,4.324954418764982,5.022197790185113,1.2918659343912946,1.2918659343912946,15
132,1770497671.38,-5.205502846179054,2.0546830235417124,0.27634800482264993,4.8819944983932535,5.357590186739388,1.5223092339377193,1.5223092339377193,15
133,1770497672.38,-5.209361920347146,2.150929316174249,0.09633201101651888,5.630677262205173,5.9076672677120605,2.237067067028854,2.237067067028854,16
134,1770497673.38,-5.311704881579974,1.6119189486580772,0.5485662151863359,5.738723901301367,5.907189882286154,3.012392977709758,3.012392977709758,16
135,1770497674.38,-5.4465219549040755,0.9468413311867413,0.6786342951109874,5.169883557090023,5.238756994040457,3.463636146594242,3.463636146594242,16
136,1770497675.38,-5.640371535290054,0.28715862995857394,0.6876156545704544,3.851750188742738,3.794130071444618,3.2624849272762706,3.2624849272762706,16
137,1770497676.38,-5.857465303972237,-0.36454936617439565,0.6868561372632364,2.61111803540814,2.264806487323366,2.9122791019879624,2.264806487323366,16
138,1770497677.38,-6.0967929966057515,-1.022038213513493,0.6995969022903449,2.285637732054117,1.325552727991523,2.5633276115600947,1.325552727991523,16
139,1770497678.38,-6.350006596408522,-1.663512944193109,0.689586401789532,3.328411981450216,2.433827096829195,2.248614285579594,2.248614285579594,16
140,1770497679.38,-6.61653360998,-2.2974837955795957,0.6873557322727872,4.877938169328756,4.0713905738363225,2.0763112533702714,2.0763112533702714,16
141,1770497680.38,-6.900388232973542,-2.9231856549217046,0.6875011219197336,6.361414861929028,5.678278312283222,2.018066660451499,2.018066660451499,16
142,1770497681.38,-7.20539887130735,-3.5408010450201033,0.6889149556439244,7.602411040578094,6.955994241464623,1.9994218986388035,1.9994218986388035,16
143,1770497682.38,-7.448979577717585,-3.9974473487304376,0.5175694154155154,7.457870733622706,6.855473214501754,1.5584997628416433,1.5584997628416433,16
144,1770497683.38,-7.559898607571434,-4.198953047026132,0.22991073440051568,6.7770545613058815,6.284394522360269,1.5270408693430102,1.5270408693430102,16
145,1770497684.38,-7.473505786409297,-4.064069585606612,0.1602334149751369,5.643509689560442,5.203831100198763,2.0539742454685523,2.0539742454685523,17
146,1770497685.38,-7.055728547138799,-3.591973959813145,0.6305525751753134,4.064354425603045,3.8563131217547055,2.57121973497419,2.57121973497419,17
147,1770497686.38,-6.447027200264507,-3.281140735464838,0.6832831758378269,3.0620826291985024,3.320151250663339,2.952659955123333,2.952659955123333,17
148,1770497687.38,-5.905352802045697,-2.8818644239041773,0.6729804568238981,2.848411121704821,3.5656792677491524,2.7929437789738016,2.7929437789738016,17
149,1770497688.38,-5.447173485114028,-2.3733091091403495,0.6845202452103138,3.215871796508948,4.158496501586308,2.4974487097863536,2.4974487097863536,17
150,1770497689.38,-5.0297297358651445,-1.8500983969740281,0.6692013207133066,3.0112424990222664,3.9687464683340434,2.289773042246096,2.289773042246096,17
151,1770497690.38,-4.811216308750093,-1.531210589304818,0.38673519866873846,2.567587167645069,3.535653609952756,2.5375474685411836,2.5375474685411836,17
152,1770497691.38,-4.788421480493613,-1.5182740289483456,0.02620501918215666,2.373850687792344,3.148686304725547,3.3461433020124796,2.373850687792344,18
153,1770497692.38,-4.950882743812144,-2.16162787048523,0.6636305838337372,2.015668259023554,2.5801794655093166,4.711409779797383,2.015668259023554,18
154,1770497693.38,-4.968341576012223,-2.823832973577281,0.6623947820916473,1.5273602181768986,2.0231681060294866,5.55447714516444,1.5273602181768986,18
155,1770497694.38,-4.856000225017069,-3.4046863200204593,0.5914305991921884,0.2544688930840984,1.151938047563096,5.232803453801052,0.2544688930840984,18
156,1770497695.38,-4.699915878108529,-3.627899032697151,0.2724389958916553,0.9575493863907739,1.2261007519221154,4.311382617157731,0.9575493863907739,18
157,1770497696.38,-4.624399731057118,-3.737979994776722,0.1334507083235172,2.1706021091458965,2.140173036722152,3.233699244551974,2.140173036722152,19
158,1770497697.38,-4.837640927110616,-3.261632716338485,0.5220769685527071,3.0793566529977086,2.7435607842374017,1.6300819719434565,1.6300819719434565,19
159,1770497698.38,-4.798123630742337,-2.5822148306669064,0.6805580338517422,3.667961506954598,3.2338830635258127,0.36934764469270426,0.36934764469270426,19
160,1770497699.38,-4.890015634185941,-1.9270204477220598,0.6612330515720098,4.141553956312574,3.6152696380788445,1.864034989559208,1.864034989559208,19
161,1770497700.38,-4.967016421066245,-1.2525252419885493,0.6792310198661278,4.37745946657276,3.7752339317732133,3.152843823410763,3.152843823410763,19
162,1770497701.38,-4.9500508074676555,-0.6045714820254168,0.6482381148450218,3.3865416110053586,2.7588728869954005,3.421211070803609,2.7588728869954005,19
163,1770497702.38,-4.861540571205231,0.060364850628361014,0.6707827516832721,1.9386798521524184,1.398239757166038,3.5581633095056353,1.398239757166038,19
164,1770497703.38,-4.788551022124402,0.5328941378157388,0.47806577060256633,0.49668775992436676,0.7136480315009833,3.733410296015764,0.49668775992436676,19
165,1770497704.38,-4.724926237057213,0.1224628975417207,0.4152494463523896,0.86160021628362,1.8478149063810017,3.680317514190225,0.86160021628362,19
166,1770497705.38,-4.363262019053859,-0.299075827247353,0.5555953512727398,2.3057928065508073,3.2532754389875342,3.9796775910833606,2.3057928065508073,19
167,1770497706.38,-3.8928143541310503,-0.49372253754596557,0.5087503982283498,3.6892872814362097,4.688857378209454,3.6892872814362105,3.6892872814362097,19
168,1770497707.38,-3.4079795517821854,-0.36283758508825054,0.5025545051310232,4.916631275358574,5.9107164873216735,3.2119404475718225,3.2119404475718225,19
169,1770497708.38,-2.942694885155415,0.03533917151797711,0.6119485016446297,5.3404446898617755,6.290595145065935,2.634881978025069,2.634881978025069,19
170,1770497709.38,-2.638543750629281,0.5952085312122642,0.6376207610580279,5.484308951114664,6.3700193629403605,1.8017241192512523,1.8017241192512523,19
171,1770497710.38,-2.48830379576745,1.2166706615768785,0.6393729347291296,5.924552823544834,6.650267312429476,0.8805596047075561,0.8805596047075561,19
172,1770497711.38,-2.5338849936022605,1.7877482931025794,0.5725629013003227,6.5836642560331695,7.147265804595892,0.03449397254362631,0.03449397254362631,19
173,1770497712.38,-2.7229090155299374,2.1049339583260744,0.3694555651791517,7.008527793787751,7.446433448636916,0.7221670285159665,0.7221670285159665,19
174,1770497713.38,-2.840633880515702,2.211168446172635,0.1585723746655404,6.3515411151697,6.764840731703996,0.997505591072069,0.997505591072069,20
175,1770497714.38,-3.0833747739845205,2.2347488029631233,0.2439072527096069,5.29302355035804,5.656527878619305,1.8088812257116658,1.8088812257116658,20
176,1770497715.38,-3.6567037316390594,2.106769955324581,0.5871160130859205,3.965367782763949,4.120471238797526,2.683198560559407,2.683198560559407,20
177,1770497716.38,-4.205777488345233,1.7819482363471941,0.6379006265858083,2.6197304052929398,2.519447511073737,3.465440029006356,2.519447511073737,20
178,1770497717.38,-4.683633714786823,1.3049455194272015,0.6753626923462509,2.043872353797332,1.2757360220395664,4.051987169417005,1.2757360220395664,20
179,1770497718.38,-5.1149003888897715,0.7506728989133624,0.7024621374932407,2.742938950900399,1.766268952531542,4.415547183464485,1.766268952531542,20
180,1770497719.38,-5.480997182799267,0.1689756015435896,0.6872986701553296,3.843034989403528,2.9849389378965916,4.474055233111102,2.9849389378965916,20
181,1770497720.38,-5.816450314197344,-0.4334542430556685,0.6895285448623995,4.0757611983345114,3.2866964786501582,3.584867172865503,3.2866964786501582,20
182,1770497721.38,-6.133998910243307,-1.0440345705970842,0.6883979384302056,3.7801349117944985,3.1357200376784142,2.2105859065335176,2.2105859065335176,20
183,1770497722.38,-6.442421992895468,-1.631778655133153,0.6630702707455256,3.380882529271625,2.8373832984033016,1.051256079618447,1.051256079618447,20
184,1770497723.38,-6.709321548572343,-1.9805374072309325,0.43917539735343275,2.783364093481461,2.4131184854704566,1.368160413023814,1.368160413023814,20
185,1770497724.38,-7.053339815332715,-2.508101255186233,0.6302810979456047,2.4936913807818746,2.4533563467494766,2.0116782340707697,2.0116782340707697,20
186,1770497725.38,-7.392563188455554,-3.1262719662081713,0.7047884960083354,2.572793835224189,2.7805750745872198,2.4716533968626826,2.4716533968626826,20
187,1770497726.38,-7.6910683619046605,-3.7443098460483646,0.6867182656355415,2.890954503308125,3.21448581647643,3.6268718368130504,2.890954503308125,20
188,1770497727.38,-7.85788079816088,-4.113370356628372,0.4048195304846134,2.8925737738866313,3.1273594995237066,4.854416915551742,2.8925737738866313,20
189,1770497728.38,-7.94543865459462,-4.294937836647647,0.20158227703786766,2.3259579838917794,2.352903874314162,6.089962470160085,2.3259579838917794,21
190,1770497729.38,-7.7031851955698345,-3.780027048864607,0.5693032302847091,1.3181777551633966,0.8269588490532257,6.584516184554661,0.8269588490532257,21
191,1770497730.38,-7.788773527697152,-3.77368736396895,0.0858212110104429,1.8555078360093793,0.8556575153319909,7.516966959826929,0.8556575153319909,21
192,1770497731.38,-8.235271565174441,-3.8854828346074997,0.46024668097105886,2.8815781720734663,1.9060298086392502,8.574235807810073,1.9060298086392502,21
