step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
344,1759433262.1448398,-5.571766341952247,-2.2156770025186776,0.5244617835190939,5.595266021938254,1.0990531433199398,1.0990531433199398,11
345,1759433263.1377342,-5.552861806397432,-2.2280411434635816,0.022750445583608604,6.244610027722594,1.101477032437245,1.101477032437245,11
346,1759433264.1422088,-5.1534769598372705,-2.253142494839482,0.3983902267180296,5.843679911508612,1.365545811612581,1.365545811612581,11
347,1759433265.145068,-4.784225590810358,-2.051740609167519,0.41940673196598544,4.655967804658062,1.787929509314269,1.787929509314269,11
348,1759433266.1374607,-4.373393808544527,-1.97158313702371,0.4217871437986429,3.7006182830521865,2.364295403403582,2.364295403403582,11
349,1759433267.1381164,-3.9701569784844453,-2.1006790802542055,0.4231203884852842,3.2073769804276324,3.196556422069378,3.196556422069378,11
350,1759433268.1381786,-3.9474467385782286,-2.166283636867738,0.06941983193653349,2.9048476149777382,4.129442734496502,2.9048476149777382,11
351,1759433269.1379037,-4.256003508442412,-2.7084741791880784,0.6240127563052592,2.998880761863559,5.678598154980107,2.998880761863559,11
352,1759433270.1433563,-4.613647300925126,-3.043466134031642,0.4873718171831192,2.937899721351068,6.022220326870391,2.937899721351068,11
353,1759433271.1380584,-5.040731657449303,-3.0131268115892595,0.4304410598537649,2.6573219202496787,5.509889112280589,2.6573219202496787,11
354,1759433272.1396234,-5.178709164818113,-2.754620096742276,0.2925669059198119,2.759043267303394,4.485825974918721,2.759043267303394,11
355,1759433273.142027,-5.292481432968325,-2.498164737275117,0.27988652136141334,3.1565929977760927,3.325380238742313,3.1565929977760927,11
356,1759433274.1409721,-5.662034810539446,-2.125093291715329,0.525675404088018,2.4418632412332997,2.3616530381580745,2.3616530381580745,11
357,1759433275.1378083,-5.741057135160808,-2.108612796636071,0.08097877926766994,1.8137985672722294,1.5644053266974849,1.5644053266974849,11
358,1759433276.137067,-5.710804733776955,-2.1362968006447844,0.041037880175506886,1.5223611452888268,1.1879033237420003,1.1879033237420003,11
359,1759433277.1401775,-5.774097803421068,-2.2764441921720477,0.15329997376044216,1.9214053448061792,1.5394888947742322,1.5394888947742322,11
360,1759433278.1367595,-5.797362205011994,-2.327478393529495,0.05627909739469772,2.7121916834343134,2.2586533072403943,2.2586533072403943,11
361,1759433279.146304,-5.782130593289179,-2.1479049674377997,0.17851444089473267,3.5332382052152034,3.2328043724699156,3.2328043724699156,11
362,1759433280.1395566,-5.516261304970385,-2.5854300756111384,0.515449247465748,4.796743637892126,3.5577893379117413,3.5577893379117413,11
363,1759433281.1375775,-5.416572156303115,-2.9159327024314132,0.3458945187252132,5.916325031722961,3.6363852736363436,3.6363852736363436,11
364,1759433282.141439,-5.486232559741858,-3.2929661758736692,0.3819398406323874,7.008051195189099,2.339026762997363,2.339026762997363,11
365,1759433283.1396966,-5.738935633298005,-3.568366589628876,0.37442267233477805,7.486496393586016,1.1318073163802895,1.1318073163802895,11
366,1759433284.1392634,-6.018131169326793,-3.7693390947280063,0.344155042414435,6.901448226484927,0.6628412962120276,0.6628412962120276,11
367,1759433285.1389554,-6.238785575621071,-4.129191838856435,0.42224659698843037,6.596897832412637,1.5355682851439778,1.5355682851439778,11
368,1759433286.1407623,-6.518378506315024,-4.679607251611849,0.6162431954620334,6.401802097937663,3.022104582274499,3.022104582274499,11
369,1759433287.1399655,-6.688204487106037,-5.104366206832804,0.457815365654659,6.0720249007349665,4.299634892431097,4.299634892431097,11
370,1759433288.1423912,-6.907139807940235,-5.3565353066164985,0.3331409024035431,5.610338934265893,5.532441436461915,5.532441436461915,11
371,1759433289.1382148,-7.224431741994215,-5.315104408673471,0.32132743884628423,4.896673151116156,6.604613308427712,4.896673151116156,11
372,1759433290.1421633,-7.505325153350765,-5.10831468997517,0.3474305620457931,4.003225681628334,7.501388374504944,4.003225681628334,11
373,1759433291.1389492,-7.746260707443523,-4.591651350498975,0.5719179865343437,2.8071171735569065,8.145979618774442,2.8071171735569065,11
374,1759433292.1406195,-7.903430739689005,-3.9896733881674846,0.6211199505675039,1.6167393119290068,8.729265646424167,1.6167393119290068,11
375,1759433293.143304,-7.954533821963158,-3.3907307814350593,0.5995093276181266,0.9731124646230307,8.480863918982257,0.9731124646230307,11
376,1759433294.1408148,-8.092623657072766,-2.851315661620036,0.5581996301359441,0.8861762719430918,7.668803624290821,0.8861762719430918,11
377,1759433295.142347,-8.228193377871685,-2.4312245932167635,0.4407492073201782,1.5068649377047192,6.738520593560098,1.5068649377047192,11
378,1759433296.1434593,-8.10007485592176,-1.9426175301533277,0.5045637653438904,2.1628205080154697,5.616605266298478,2.1628205080154697,11
379,1759433297.1384487,-7.7991334961899765,-1.593752593491481,0.4630505029181253,2.8525175359173196,4.40641252561997,2.8525175359173196,12
380,1759433298.1379309,-7.972849582291566,-1.73321744074641,0.22288822556112772,4.1958150586078835,3.9030565977864806,3.9030565977864806,12
381,1759433299.1404524,-7.8295504754700005,-2.032682102351622,0.331149515610453,5.398754155843585,3.2401040064800086,3.2401040064800086,12
382,1759433300.1367285,-7.816827465476837,-2.60344264399666,0.5730362370223683,6.7643577147210046,2.804292993379562,2.804292993379562,13
383,1759433301.1396658,-7.665113115875908,-3.158241833558578,0.5734844995521187,7.909129567916125,2.365486145203417,2.365486145203417,13
384,1759433302.138018,-7.313303338334195,-3.5935406113933537,0.5606158760487785,8.523828245211297,2.0568445172035226,2.0568445172035226,13
385,1759433303.137569,-6.927074213907224,-3.859431414608006,0.4691144928674453,7.748583954087774,2.077887652010812,2.077887652010812,13
386,1759433304.1424243,-6.529539319482243,-3.8100880600986904,0.39864991754477724,6.686677830704614,2.5731448608138203,2.5731448608138203,13
387,1759433305.136529,-6.0249434301084435,-3.614747976534752,0.5442954738235191,5.4747123026723665,2.051861341092259,2.051861341092259,13
388,1759433306.1427732,-5.8212924143594424,-3.406405352726195,0.28953447853092484,4.408513068551487,1.4101303788371613,1.4101303788371613,13
389,1759433307.1387553,-5.865142125961076,-3.109179298127491,0.3016552131690493,3.3428277119768657,1.0161251935637037,1.0161251935637037,13
390,1759433308.1386287,-5.910328837739057,-2.9417547336357024,0.173437134483182,2.559723157571484,0.9726324275503861,0.9726324275503861,13
391,1759433309.136866,-6.012674551438695,-3.026058557820085,0.13283043490740207,2.1370825861783014,1.5768135035878554,1.5768135035878554,13
392,1759433310.1385112,-5.927235090612574,-2.921741446135279,0.13461904282850617,1.947942377792785,2.2052620948088135,1.947942377792785,13
393,1759433311.1422522,-6.0623292521555125,-3.085227519922951,0.21129003568970572,2.105685488115216,3.1137095074922136,2.105685488115216,13
394,1759433312.1363459,-6.200721980841733,-3.452299327425187,0.39462437513584425,2.376172705323805,4.3727847366198445,2.376172705323805,13
395,1759433313.1361318,-6.050307193995644,-3.4097546757698463,0.15634935804589425,2.283027602402407,5.140655365361066,2.283027602402407,13
396,1759433314.1459782,-5.510350486529529,-3.415365692797318,0.5347207597804365,2.590132929365327,5.7044461821798516,2.590132929365327,13
397,1759433315.1448684,-5.234249035296092,-3.340565642647051,0.28637212038067916,2.7679961049172674,6.286099037612993,2.7679961049172674,13
398,1759433316.141593,-5.223582682681787,-3.257700355839721,0.08382350377935936,3.110056864129457,6.771423584652633,3.110056864129457,13
399,1759433317.1364515,-5.261544784305619,-2.7567199893795684,0.505013132071398,3.2825030417628733,5.775420261051761,3.2825030417628733,13
400,1759433318.1439111,-5.450903962447504,-2.2522165108143453,0.5348797861868315,3.7168355498657366,4.683612403463447,3.7168355498657366,13
401,1759433319.136207,-5.539432120184207,-2.0575486480163505,0.21551262588176612,4.4434803691370846,3.8031388591425235,3.8031388591425235,13
402,1759433320.1375792,-5.223919210148194,-2.2579665275536267,0.37327349613996097,5.339229379163115,2.7244723056784457,2.7244723056784457,13
403,1759433321.1457915,-5.276682437950044,-2.2878496299931683,0.06014400330708305,6.005316205462287,1.817126645390713,1.817126645390713,13
404,1759433322.142834,-5.704186982100528,-2.334263127465628,0.4312922658635637,6.486841624100819,1.4245316254232032,1.4245316254232032,14
405,1759433323.138401,-5.378717168080674,-2.3307693312299507,0.326937854028756,5.467443800778246,0.8752123648758475,0.8752123648758475,14
406,1759433324.1395772,-5.229831230646428,-2.3030092877523995,0.15127386631265477,4.596980789854747,1.56076215768291,1.56076215768291,14
407,1759433325.1427197,-5.369395354836358,-2.5883256203368497,0.31662668634924407,4.203735063932529,2.144426072942659,2.144426072942659,14
408,1759433326.1405087,-5.359134613416919,-3.0755746296652444,0.48843701545753565,3.9677009200773767,2.498377388295855,2.498377388295855,14
409,1759433327.1416721,-5.412414964968383,-3.4409169206251433,0.36877790158222834,3.6342131081738027,2.8696184221583914,2.8696184221583914,14
410,1759433328.1365972,-5.647992765338949,-3.887034203958165,0.5070706772336122,3.49586343788821,2.515144669672073,2.515144669672073,14
411,1759433329.136566,-6.032981553695388,-4.361188933876268,0.6107883252735865,3.38983784116017,1.034726418215995,1.034726418215995,14
412,1759433330.1459846,-6.467123800533984,-4.761825870618593,0.5852410613703732,3.240592692586063,0.7016611838276257,0.7016611838276257,14
413,1759433331.1376092,-6.971047540188284,-5.05167285494927,0.5862450642258233,2.995555262761762,2.0428799781439335,2.0428799781439335,14
414,1759433332.1434972,-7.465641420369191,-5.181724027542284,0.5084127829432403,2.774122562529952,3.33815823583214,2.774122562529952,15
415,1759433333.1372168,-7.856947846926996,-5.004014630272948,0.43248513805591976,2.89019454765028,4.331018472211581,2.89019454765028,15
416,1759433334.1440217,-8.062276920970001,-4.577049422591449,0.47056918004106163,3.1498803960810577,5.113188182143905,3.1498803960810577,15
417,1759433335.136496,-7.985531942194441,-4.116837978992661,0.4701044270053691,3.5098618624013866,5.516205672778918,3.5098618624013866,15
418,1759433336.138905,-7.921816416656873,-3.7859038354907084,0.3362020767616286,4.170878687536908,6.093981463920412,4.170878687536908,15
419,1759433337.1420443,-7.908123574654742,-3.2453655282095073,0.5390195908056323,4.766518836766793,6.538471472257626,4.766518836766793,15
420,1759433338.1362565,-7.964320446844837,-2.7364280253781756,0.5150115409782452,5.347492165300465,6.947984618751433,5.347492165300465,15
421,1759433339.1416495,-7.917100939823461,-2.225186040437281,0.5106639808417002,5.98863514021794,7.430893095452778,5.98863514021794,15
422,1759433340.139495,-7.646907918449899,-1.674820859994409,0.6144356735647353,6.366123906750446,7.238270845739351,6.366123906750446,15
423,1759433341.1388767,-7.2884637756562345,-1.1664740710465407,0.6223965631434225,6.494592780603393,6.1039559297966255,6.1039559297966255,15
424,1759433342.1411436,-6.880211897626224,-0.7051495355940164,0.6146342298174824,5.696659494975896,4.820694420887709,4.820694420887709,15
425,1759433343.1423156,-6.5229407701778,-0.2501082838152242,0.577859830388992,4.270366372679875,3.652663585648004,3.652663585648004,15
426,1759433344.1409993,-6.182205857853023,-0.02397836271692299,0.40948279381447283,3.0458100203273393,2.8160097367422585,2.8160097367422585,15
427,1759433345.137204,-5.739214585290074,0.08514009879638122,0.4579706885666815,1.7416573917774505,2.372430294324766,1.7416573917774505,16
428,1759433346.1366744,-5.929787249521564,0.042744770653672395,0.19533484712620264,1.0680191111791502,2.8372061487834714,1.0680191111791502,16
429,1759433347.1427402,-6.0698336332949046,0.29652706405963963,0.2881117076418767,0.5033998947613064,3.794755988862041,0.5033998947613064,16
430,1759433348.1453004,-6.09191585373587,0.7168521641570132,0.4198299338602158,1.3274442096335923,4.968302632313449,1.3274442096335923,16
431,1759433349.1460662,-6.0599241595925735,0.9743704520690681,0.2592992841662737,2.2311163339303723,5.92889226926648,2.2311163339303723,16
432,1759433350.136196,-6.379197587708454,0.5783330075013988,0.5137765191173297,2.6005885820785513,6.237777103577362,2.6005885820785513,16
433,1759433351.1367154,-6.794550757490522,0.19313062626661917,0.5661854524526065,2.839251412139363,6.371498236276651,2.839251412139363,16
434,1759433352.1394536,-7.262578396255807,-0.22510553918979315,0.6259573597386882,2.533162673973197,5.74812759535925,2.533162673973197,16
435,1759433353.1399498,-7.540362461641046,-0.6012788522170418,0.46739011929899055,1.474122449898631,4.763756716176492,1.474122449898631,16
436,1759433354.1418474,-7.419259714149366,-0.2625356987320919,0.3590585653165089,1.1974524580369919,4.4782140698987645,1.1974524580369919,16
437,1759433355.139699,-7.443741516706347,-0.17613234760009122,0.0899981267855254,1.162749136495322,4.069229179011355,1.162749136495322,16
438,1759433356.14413,-7.687375834453541,-0.6422685637742677,0.5236461181239945,2.2299523179965015,3.663629043242027,2.2299523179965015,16
439,1759433357.1394277,-7.975108301190595,-1.0921785696305495,0.536572751805526,3.7962982652463255,3.8310763829891807,3.7962982652463255,16
440,1759433358.138233,-8.063461409896812,-1.5383235373212827,0.4553534328494149,5.190350823938179,4.275877414195246,4.275877414195246,16
441,1759433359.1377892,-8.008397019708099,-1.9589159546532027,0.42436993739930007,6.393469455402285,4.901166825521501,4.901166825521501,17
442,1759433360.1389632,-8.186824874905085,-1.7056629046656475,0.30943280720024335,7.073529011685045,5.5580601248975805,5.5580601248975805,17
443,1759433361.136635,-8.182485309276965,-1.7167893727421868,0.011970654910018119,7.633049558114513,6.168354413051967,6.168354413051967,17
444,1759433362.1394668,-7.853599986405485,-1.4436331695508506,0.426320410836069,6.838893480151397,6.46949195876497,6.46949195876497,17
445,1759433363.1426399,-7.5506099626221905,-1.0019104966708956,0.5339565838964017,5.478744815160895,6.756547842272651,5.478744815160895,17
446,1759433364.143056,-7.344970411652303,-0.5334259644249518,0.5114173518457722,4.136851213799142,6.256129714004596,4.136851213799142,17
447,1759433365.1397657,-7.238654413666073,0.053493669518496004,0.5984400523762893,2.884376990492541,5.350366705031828,2.884376990492541,17
448,1759433366.1415153,-7.027062110862225,0.5773267080251454,0.5639667408656794,1.8500633461504883,4.496918962582864,1.8500633461504883,17
449,1759433367.1427155,-6.697566923527502,1.041337438272783,0.5684162289645939,1.4725171117061673,3.802590373869446,1.4725171117061673,17
450,1759433368.1389802,-6.310114390657574,1.4574577012686696,0.5707050047602247,2.1187056793605907,3.548180023809656,2.1187056793605907,17
451,1759433369.140722,-5.910427232488238,1.8071273191862962,0.5301308691405299,3.1776776126467308,3.870513952089917,3.1776776126467308,17
452,1759433370.1381576,-5.603015312399459,1.9089357823916677,0.3246644056237711,4.0473152207357055,4.369279522517954,4.0473152207357055,17
453,1759433371.136677,-5.160662078666844,1.8871903108707946,0.4435441020768053,4.977231594157743,5.0113729330756245,4.977231594157743,17
454,1759433372.1427696,-4.676190739657212,1.5270229757652924,0.6000271590010475,5.556982137319228,5.632169426522863,5.556982137319228,17
455,1759433373.1389387,-4.246610110373325,1.1228142180764134,0.5921193852833719,4.977324153545251,6.223691807866243,4.977324153545251,17
456,1759433374.142102,-3.907325096926809,0.6778057870404935,0.5578306256738113,4.157846506779491,6.700255072011412,4.157846506779491,17
457,1759433375.1371,-3.626371811721485,0.1625189328853064,0.5898535961026108,3.2460354753223153,7.025961902898149,3.2460354753223153,17
458,1759433376.14366,-3.5120502700577054,-0.35254562469025985,0.5241606580225561,2.34559968091102,6.395234572889963,2.34559968091102,17
459,1759433377.1434317,-3.6530414728118306,-0.9575604757390607,0.6213677191935941,2.076666901353051,4.931773138043714,2.076666901353051,17
460,1759433378.137798,-3.7249955551808696,-1.5603122264181235,0.6104704945626717,2.995041175809874,3.470910568301087,2.995041175809874,17
461,1759433379.1420474,-3.9021441313794867,-2.154184781665503,0.6171084719120081,4.249494734962701,2.0073276791540398,2.0073276791540398,17
462,1759433380.1362484,-4.163489694217041,-2.7371339453222845,0.6425778376892944,5.601553943319853,0.5896767435017051,0.5896767435017051,17
463,1759433381.1413956,-4.429763049113228,-3.2958679114408165,0.6157692254126292,6.8105324061194095,1.2706684258832637,1.2706684258832637,17
464,1759433382.142824,-4.785121523655497,-3.666474022832317,0.5127153497128385,6.873289632014771,2.613193622531298,2.613193622531298,17
465,1759433383.1439064,-5.200469375521295,-3.686734679814817,0.41539208655755294,6.206233819672717,3.6715086285294514,3.6715086285294514,17
466,1759433384.1461039,-5.370654752433954,-3.4568318658271404,0.2854119055987314,5.293304505027391,4.504200329083347,4.504200329083347,17
467,1759433385.142231,-5.247302688595929,-3.1843275976500616,0.3002855304633163,4.340539520415298,4.956174929719977,4.340539520415298,17
468,1759433386.142032,-5.154785461914925,-3.119672570186763,0.11289279762064028,3.6458407555406915,5.700405974254128,3.6458407555406915,17
469,1759433387.1418512,-5.213136974796403,-3.1561812323094567,0.0688439856905324,3.152508865348091,6.523465128175476,3.152508865348091,17
470,1759433388.1452532,-5.0588234666837275,-2.6648417041774004,0.5132560325749127,2.3979271340615536,5.927084186908759,2.3979271340615536,17
471,1759433389.1378176,-4.9432910131877,-2.046149230754427,0.6341020059065285,2.2094293313042566,4.647521893350381,2.2094293313042566,17
472,1759433390.1428218,-4.757035211263014,-1.5198355035070792,0.5555187238932966,2.9104497247109,3.304977402905876,2.9104497247109,17
473,1759433391.139918,-4.9498079825897126,-1.7632906934677388,0.3114389785967858,3.457935052816034,2.657559666524579,2.657559666524579,17
474,1759433392.14618,-4.976073112430256,-1.8196687421032893,0.061808955046105236,3.2885761278396344,1.7062718580376588,1.7062718580376588,17
475,1759433393.143771,-4.827263944439222,-1.944991166119599,0.19502025231536838,2.8681039806658615,0.6941187191942988,0.6941187191942988,17
476,1759433394.140911,-5.197056779260851,-1.9923927666067105,0.37388778058504163,1.9572931307563093,0.9191956373939114,0.9191956373939114,18
477,1759433395.1402783,-5.695316699147834,-1.943642071200894,0.5009561560051672,1.4538233544566215,1.7608899562150206,1.4538233544566215,19
478,1759433396.1447694,-5.369262686097941,-2.038822409325478,0.3381437220085706,2.1668102382906436,2.465993401484044,2.1668102382906436,19
479,1759433397.141631,-4.93831367576682,-1.9132988872087793,0.4502708598421802,2.845859750895578,3.6039649079931126,2.845859750895578,19
480,1759433398.136707,-4.514626834288722,-1.8370333333112887,0.4326263701031564,3.5505248897639534,4.596831220736296,3.5505248897639534,19
481,1759433399.136809,-4.104901558130491,-1.7231278255308065,0.42522037041514105,4.151186453048045,5.26402320143072,4.151186453048045,19
482,1759433400.137799,-3.854810271538659,-1.6240047223494474,0.26875262135170236,4.67718498935651,4.619688706345745,4.619688706345745,19
483,1759433401.1454043,-4.034120316010569,-1.7869479204949217,0.24045739468673571,5.3520067653884,3.595006260731706,3.595006260731706,19
484,1759433402.1400716,-4.387403293426839,-2.1693909867331316,0.5234366664259976,5.30322469170934,2.333614982595888,2.333614982595888,19
485,1759433403.1456802,-4.566080499928758,-2.4187602782580124,0.30506352327789577,4.933612793275397,1.2363358882958284,1.2363358882958284,19
486,1759433404.146051,-4.577198091836153,-2.502278603677552,0.08422381339563621,4.3274988922767,0.35039122626800745,0.35039122626800745,19
487,1759433405.1417434,-4.436815165207918,-2.5453795308742677,0.14748575071235895,3.736752391188983,0.4839504542680696,0.4839504542680696,19
488,1759433406.1394625,-4.075070087633305,-2.678671560215499,0.3864021369329651,3.396196856443841,1.3769434822987747,1.3769434822987747,19
489,1759433407.1373086,-3.783971541761097,-2.8434169164269605,0.3352057658928269,3.392573933058761,2.354338003590568,2.354338003590568,19
490,1759433408.1374698,-3.775410841501654,-3.1173307205290284,0.27400338497275245,3.5686155376666737,3.432668880472123,3.432668880472123,19
491,1759433409.1427162,-4.121191476464383,-3.437238547755729,0.4686097030546957,3.61057571463029,4.707998764935432,3.61057571463029,19
492,1759433410.1449492,-4.580595405255608,-3.5318514120499342,0.4680003170697091,3.4820379774174834,5.827724040699052,3.4820379774174834,19
493,1759433411.1434014,-4.8227083549007554,-3.326992854692153,0.31764415491276254,3.594433657371427,6.709802712476352,3.594433657371427,19
494,1759433412.1385636,-4.738874914470336,-3.5639864133947103,0.25260619943237417,3.6946885421679494,6.5220819350869075,3.6946885421679494,19
495,1759433413.1392944,-4.701875078941601,-3.6520985085862114,0.09549552988038232,3.5077043888740373,5.9491727100178755,3.5077043888740373,19
496,1759433414.1374822,-5.077392294302312,-3.462127540839707,0.42159909001618395,2.919864890309021,5.104806943344834,2.919864890309021,19
497,1759433415.1385686,-5.659684839368359,-3.2374795955523767,0.6234470738918317,2.6255070484092258,4.2642089915938675,2.6255070484092258,19
498,1759433416.1423519,-6.174530554185542,-2.9474181879330947,0.588705725298962,3.033254162828271,3.3757251947802156,3.033254162828271,19
499,1759433417.1412964,-6.6386375349704405,-2.5925868165144825,0.5848266454902843,3.8552926840134023,2.677295574916496,2.677295574916496,19
500,1759433418.141414,-7.047021615144226,-2.217794057554431,0.5542336636793144,4.86894989518377,2.4154433417296812,2.4154433417296812,19
501,1759433419.1376116,-7.372085172853694,-2.048614549469334,0.3678519853652014,5.940603341055274,2.690607116777455,2.690607116777455,19
502,1759433420.138498,-7.805311785195879,-2.0397955536321555,0.4329325962850616,7.0977237518689655,3.270875459270108,3.270875459270108,19
503,1759433421.1386554,-8.031608545057004,-2.1420734959355565,0.24829739617885035,7.938898600901511,3.7163493895002295,3.7163493895002295,20
504,1759433422.1388464,-8.001032201674036,-2.1147553299782555,0.04099454870102068,7.089007859173217,4.149260984265636,4.149260984265636,20
505,1759433423.136727,-7.987809407181183,-2.6558342309996643,0.5423899335893523,6.584351050154986,3.795369787926934,3.795369787926934,20
506,1759433424.1418405,-7.939945922344027,-3.288615714564271,0.6313607180054827,6.156897358234217,2.7254669898947057,2.7254669898947057,20
507,1759433425.1420739,-8.001700472105224,-3.9080650193965067,0.6223746623653134,5.7542895620503955,2.316601009667952,2.316601009667952,20
508,1759433426.1426637,-7.951180005494407,-4.495766575555548,0.5895212718873566,5.36430316808133,2.685397940766602,2.685397940766602,20
509,1759433427.1410115,-7.961834317174316,-5.091586176115414,0.5969010762288091,5.06374288984974,3.6655429299756976,3.6655429299756976,20
510,1759433428.140503,-8.123247087559047,-5.569604756062875,0.5047919868497918,4.74848515769336,4.910837904300088,4.74848515769336,21
511,1759433429.144627,-8.257659235398568,-5.641612836375278,0.15185908160731876,4.067475276330026,5.949603394155026,4.067475276330026,21
512,1759433430.142278,-8.482079682566306,-5.477951081058047,0.27841239047765787,3.2580205289917377,6.848288065759217,3.2580205289917377,21
513,1759433431.1390388,-8.5837127189153,-5.131593208367961,0.36213429513069,2.508884858668516,7.415125338534674,2.508884858668516,21
514,1759433432.1434476,-8.505750498104852,-4.714198464782161,0.4227494964502975,2.4073674136498435,7.721221396931388,2.4073674136498435,21
515,1759433433.136782,-8.394688959132896,-4.227270223831643,0.5027848727643459,2.449638591895642,8.027645984477711,2.449638591895642,21
516,1759433434.1384456,-8.376548453876145,-3.6608408077188175,0.5657785489678245,2.7859855063890566,8.506900236144357,2.7859855063890566,21
517,1759433435.1425734,-8.33906962714262,-3.0399161970593016,0.6194975623686358,3.3581111053562855,8.742208681738516,3.3581111053562855,21
518,1759433436.1453688,-8.267722272873952,-2.4218539138710766,0.6204323302987692,4.008000338956557,7.743926096401888,4.008000338956557,21
519,1759433437.1370409,-7.99557746469686,-1.911062961808756,0.5836265143540431,4.62386720756887,6.539456312491848,4.62386720756887,21
520,1759433438.1457415,-7.6388494042578,-1.542985045384755,0.508156780651379,5.133467207520457,5.25229131524679,5.133467207520457,21
521,1759433439.1383314,-7.7425805112825685,-1.67948918092483,0.17272529246613305,6.303567896355361,4.5756301090860445,4.5756301090860445,21
522,1759433440.139467,-7.522566364923511,-1.1859794136031296,0.5397185884700244,6.589897238042059,3.613263332899569,3.613263332899569,21
523,1759433441.1444013,-7.654418814522586,-1.4143727355061273,0.2624257535194444,6.947973782754799,3.3171730448352483,3.3171730448352483,21
524,1759433442.1380167,-7.889092496219282,-1.0277816725592717,0.4551496787372838,5.943192889131089,3.6768347761844375,3.6768347761844375,21
525,1759433443.145331,-7.945222559206973,-1.0101098133244437,0.05841894014082947,5.193106231755312,3.9966848256614793,3.9966848256614793,21
526,1759433444.1387718,-8.153706172193115,-1.1550981343392526,0.2556196094139408,4.722944659320518,4.349547667652787,4.349547667652787,21
527,1759433445.1394544,-8.428252668115585,-1.4654096086082853,0.41404694097918515,4.251737345198587,4.629739056796434,4.251737345198587,22
528,1759433446.1366105,-8.350811536419476,-1.3826982559499452,0.11362935345905366,3.247251292499648,5.0789418043499985,3.247251292499648,22
529,1759433447.142704,-8.23242624775552,-1.90404948517209,0.5313854028552114,2.542558730077315,4.382211892966575,2.542558730077315,22
530,1759433448.1364653,-7.965684581892656,-2.495799204755598,0.6531656889208363,1.8205193645300664,3.248597646915364,1.8205193645300664,22
531,1759433449.1373456,-7.70436763363962,-3.035296583604169,0.5989258590699239,1.3576244702701172,2.4548899881417054,1.3576244702701172,22
532,1759433450.1392233,-7.305179302740258,-3.540877164506999,0.6429688976724856,1.4598506869611314,2.1199191304539524,1.4598506869611314,22
533,1759433451.1405396,-6.867995078737867,-3.922362755688291,0.5794624649712007,2.023860951161938,2.4095215218365422,2.023860951161938,22
534,1759433452.140803,-6.4542494207580745,-4.087641474561295,0.4454188744799171,2.452717116342742,2.9707829034721063,2.452717116342742,22
535,1759433453.1405535,-5.980165495866312,-4.13079456814102,0.47616272248051056,2.932042626499635,3.56420399584437,2.932042626499635,22
536,1759433454.139619,-6.284555930056505,-4.1460427243726095,0.30505714994056266,3.3831922062804036,4.646295146771197,3.3831922062804036,22
537,1759433455.1460319,-6.247812481461774,-4.031578160595707,0.1194513644302451,3.994492382660198,5.365588438999368,3.994492382660198,22
538,1759433456.1452584,-5.960243482519716,-3.6134059756014074,0.5079003675801677,4.474675172822127,5.761224153757731,4.474675172822127,23
539,1759433457.1397486,-5.983414185572709,-3.6995853750787724,0.08973438280594163,5.5227928509768045,6.757256410339867,5.5227928509768045,23
540,1759433458.1363134,-5.976700716340636,-3.5661530102130383,0.13406166759662544,6.271455012621587,7.471223881326554,6.271455012621587,23
541,1759433459.1420958,-6.110969443277538,-3.2445238008565656,0.3465266555737649,6.800342465459443,6.988509025632792,6.800342465459443,23
542,1759433460.1367865,-6.464203660276214,-2.8106823444151665,0.5624438209276007,7.250449172877553,6.198240161217263,6.198240161217263,23
543,1759433461.1441011,-6.753446059881819,-2.4281914196550214,0.47605971564246086,6.824799152624901,5.368346841737049,5.368346841737049,23
544,1759433462.1445558,-6.974185613302594,-1.851056489589603,0.6176274955583774,5.630606134404353,4.340912763228113,4.340912763228113,23
545,1759433463.14022,-7.164146543906563,-1.2292601630760687,0.6529973176273545,4.3764360621397795,3.548283424113274,3.548283424113274,23
546,1759433464.1407278,-7.379147828972547,-0.6502574329504114,0.6173188513871968,3.296997350697397,3.4153459613355377,3.296997350697397,23
547,1759433465.1443083,-7.6875259754532985,-0.17889085434812263,0.5612696017939374,2.5880311356007595,3.968297803012576,2.5880311356007595,23
548,1759433466.137214,-7.824297958572706,-0.10219998176354478,0.15792620943060562,2.008123326858106,4.464688573317928,2.008123326858106,23
549,1759433467.1430767,-7.8107321159703496,-0.08793754370288173,0.01956900251243279,1.5001286693423113,4.98085594951823,1.5001286693423113,23
550,1759433468.1374335,-7.717866789493162,-0.13706524107041412,0.10565573358798408,1.3800961794599307,5.468721846264697,1.3800961794599307,23
551,1759433469.1429067,-7.462718630754682,0.3113763483767423,0.5131376891496768,2.3457830184540835,6.396813560086373,2.3457830184540835,23
552,1759433470.1377585,-7.339379140831651,0.5863629078744937,0.30294014098704136,3.39353668531226,6.82147792754454,3.39353668531226,23
553,1759433471.1404984,-7.400241460451663,0.9783573541821188,0.39560722251459074,3.464364619850857,6.5922586325915935,3.464364619850857,23
554,1759433472.1376314,-7.751660490289853,1.2768976376353396,0.4624349293526938,3.1367915552275596,6.296934561533268,3.1367915552275596,23
555,1759433473.137493,-8.186651360981918,1.5145931117403855,0.4957663602388791,3.0013474907958266,6.156296665983018,3.0013474907958266,23
556,1759433474.1380732,-8.283496332336597,1.5593000023094297,0.10660422540727445,2.9368402879221036,5.809724127165919,2.9368402879221036,24
