step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
404,1758800121.0005217,-7.9627802676486406,1.6118237545612002,0.17828079293690607,4.22142547283367,6.38022083704292,4.22142547283367,1
405,1758800121.998713,-7.6792817589254545,1.7743363220372876,0.32736684261168353,4.1152050189872025,5.75022182723039,4.1152050189872025,1
406,1758800122.9976323,-7.238020889311167,2.1572389639783576,0.5848628576348699,3.960998795166075,4.9839287794518965,3.960998795166075,1
407,1758800123.996691,-6.798236565550531,2.533399766226825,0.5792569140425333,3.691052483326561,4.487419909662609,3.691052483326561,1
408,1758800124.9972646,-6.265416220847532,2.7994111515699522,0.5951915963278411,3.1784102947816155,4.344264105569215,3.1784102947816155,1
409,1758800125.9989576,-5.788110748680555,2.8629109944335367,0.48069707176148785,2.525936613443474,4.639994047610078,2.525936613443474,1
410,1758800127.0018384,-5.4017663376168565,2.6333028353044274,0.44813298979463917,1.7630753838448479,5.06331270761012,1.7630753838448479,1
411,1758800127.9986908,-5.365956439436133,2.3920157774285773,0.24470011241761344,1.6956182092864922,5.53277410189906,1.6956182092864922,1
412,1758800128.9998252,-5.542931961360235,2.1630465954650266,0.2890632102375356,2.4708131510686453,6.224543161460009,2.4708131510686453,1
413,1758800129.9950867,-5.6916529291413624,2.1013159288164114,0.16179025964723287,3.3049812322009786,7.007884751360682,3.3049812322009786,1
414,1758800131.004071,-5.806215914818137,2.0219076009721673,0.13815162755569116,3.685494337377543,7.684348497615492,3.685494337377543,1
415,1758800131.9973035,-6.164129481630988,1.8641106745055338,0.39381987019533743,3.284478657019118,8.081937973631018,3.284478657019118,1
416,1758800133.0026815,-6.394074584638378,1.5568033120041223,0.38176008208331225,2.819417690508694,7.466532209324012,2.819417690508694,1
417,1758800133.9951246,-6.274191383065772,1.4792011887678767,0.14389521730373908,2.095422427120878,6.725545111226397,2.095422427120878,1
418,1758800134.9957905,-5.94438881335788,1.5403182440328378,0.33519448692796056,1.3472615800761132,6.0558023273315005,1.3472615800761132,1
419,1758800135.99708,-5.583629528413098,1.8574029364035938,0.479683348092941,1.68471372103394,5.604089804510359,1.68471372103394,1
420,1758800136.9955683,-5.243912510376099,2.36024388934474,0.6077603773804052,2.9122375562116383,5.317609025064028,2.9122375562116383,1
421,1758800137.9981692,-4.914070719154265,2.576787440272617,0.3935479787213071,4.036615862891173,4.807250412495156,4.036615862891173,1
422,1758800138.999188,-4.951610888737253,2.4378498445670838,0.14377336729038478,4.718115674344986,4.015211093155572,4.015211093155572,1
423,1758800139.9971848,-5.258487630788096,2.1130291382483586,0.44775466359784893,5.107361624393592,3.3260076800901506,3.3260076800901506,1
424,1758800140.9991152,-5.608220476360056,1.9270615295032003,0.39533908585884736,5.3230183784774825,3.1627943073249365,3.1627943073249365,1
425,1758800141.997814,-6.057224193217915,1.7963175223972812,0.4682612789612921,4.384439687622086,3.5971159762350076,3.5971159762350076,1
426,1758800143.0042918,-6.546701268821587,1.8627049715443635,0.49077941546932125,3.56332451474572,4.3892954940847435,3.56332451474572,1
427,1758800144.003116,-7.0017367586497645,2.167349412752008,0.5482444622670548,3.085948829347887,5.312230880573087,3.085948829347887,1
428,1758800145.0008972,-7.367262037850232,2.5866982341547256,0.5575302407291257,3.144959100520162,5.6051832091198435,3.144959100520162,1
429,1758800145.9995668,-7.519996346984251,3.087445840973764,0.5242200307883289,3.525405035714819,5.5803715758871,3.525405035714819,1
430,1758800146.9973435,-7.457995314324553,3.425713307823641,0.34466889918005617,3.8458579316627817,5.5084830803173865,3.8458579316627817,1
431,1758800147.997124,-6.984936690068703,3.656901114331791,0.5266441447907743,3.8882332006418863,5.333253031263719,3.8882332006418863,1
432,1758800149.0013597,-6.392713359183443,3.8459663790000014,0.6190483191362501,3.7828174486843786,5.49924031425601,3.7828174486843786,1
433,1758800150.0029333,-5.921851349142887,3.950706563520541,0.4816129001770109,3.681794273249715,6.036286059540617,3.681794273249715,1
434,1758800150.9971461,-5.652306728545035,3.7038624013130454,0.36762213371527735,3.173549854591107,6.545513146350751,3.173549854591107,1
435,1758800152.000225,-5.501320768008297,3.23485490510825,0.4911993000911888,2.519808732866386,6.849157026466812,2.519808732866386,1
436,1758800153.0043023,-5.616145257765402,2.718442273260798,0.5268760848656486,2.080901248018183,7.110637594845049,2.080901248018183,1
437,1758800153.9948936,-5.874873903445899,2.2639207725916135,0.5279687553700506,1.827159687948404,7.452624976800894,1.827159687948404,1
438,1758800154.9969006,-6.3517341578675115,2.067699997142032,0.5146204230007486,1.9781513742028127,7.939373177836832,1.9781513742028127,1
439,1758800155.9957209,-6.823480317761217,2.0485475173194048,0.47269241969346254,2.3587624593435774,8.41099996345046,2.3587624593435774,1
440,1758800157.0001981,-7.278857648868442,2.277657326713527,0.5074922972740616,3.0606147909505266,7.984773110002824,3.0606147909505266,1
441,1758800158.0034757,-7.5324632974519785,2.5581816229028824,0.3769308349195406,3.8247896514938886,7.630644039387261,3.8247896514938886,1
442,1758800159.00266,-7.498038504162061,2.7832826498526333,0.22790399775442496,4.508003421252734,7.289564199111228,4.508003421252734,1
443,1758800160.001171,-7.1747859018371125,2.85094121583683,0.3307498253384801,5.219591464965865,6.701123121706713,5.219591464965865,1
444,1758800160.9987452,-7.017322909498642,2.6565868964733643,0.25074463732121366,5.349463488461353,5.88846140519207,5.349463488461353,1
445,1758800161.9960663,-7.140655498082235,2.209975834939023,0.4645720236675379,4.3582437643270575,5.091814822364988,4.3582437643270575,1
446,1758800162.9974527,-7.380202159455388,1.8362986654375673,0.4432517038760392,3.3095018682088746,4.705918194285233,3.3095018682088746,1
447,1758800163.9980497,-7.683560777075434,1.4240804881754003,0.5115054131846284,2.515753298042007,4.71540792720379,2.515753298042007,1
448,1758800164.9968917,-7.716687624204569,1.3837435299234915,0.05225685618959886,2.4570196302397402,4.925105418093423,2.4570196302397402,1
449,1758800166.0025895,-7.547538277197487,1.5970737369511887,0.2707098032162817,2.7199073209862923,5.053919298625269,2.7199073209862923,1
450,1758800166.9969018,-7.513822246850652,1.6011772603649932,0.034159116237758205,3.3108331423795483,5.437334827672736,3.3108331423795483,1
451,1758800167.9959981,-7.208317329557142,1.3205330706927645,0.41521783316628835,3.8162998890810043,5.706170735250227,3.8162998890810043,1
452,1758800168.9959807,-6.892767702064701,1.4098122584596429,0.3279421966293873,4.282491377503784,5.12508906907027,4.282491377503784,1
453,1758800169.9969516,-6.458558419073519,1.6524382631753725,0.4969158847701891,4.405629437356265,4.269862917514599,4.269862917514599,1
454,1758800170.996247,-6.067375186857621,2.084027203835826,0.5828995823801928,3.5499438049059737,3.6713052753758237,3.5499438049059737,1
455,1758800171.9986827,-5.784985723474822,2.534237519964873,0.5301531026896551,2.5650182487276627,3.714264375471086,2.5650182487276627,1
456,1758800172.9954076,-5.5127360477438305,2.7256847130305406,0.33391778109636183,1.9564237221340126,4.147446042827049,1.9564237221340126,1
457,1758800174.0048373,-5.292166552599609,2.5826254626643563,0.2604449235673659,1.6859665049050543,4.660566280236417,1.6859665049050543,1
458,1758800175.0046892,-5.350872920077646,2.3254245294106335,0.2638548303974143,1.8535000374538861,5.289869181427722,1.8535000374538861,1
459,1758800175.9988132,-5.684837388798536,2.011237951151269,0.4612355734259386,2.1993470398852777,5.90024573233684,2.1993470398852777,1
460,1758800176.9994395,-5.993420239939073,1.9178729894404014,0.3221960788948343,2.7257586079626637,6.6522557936709905,2.7257586079626637,1
461,1758800178.0023255,-6.2800760497745935,1.7162643223742948,0.3494449140205969,3.1277939831635373,7.141450011775155,3.1277939831635373,1
462,1758800178.9956012,-6.637164107282797,1.403071614015898,0.47819084495509934,3.312519349537563,7.30800751832356,3.312519349537563,1
463,1758800180.002106,-6.89079419802248,1.1783167767295708,0.3366947536197279,3.68466543903799,7.48251327457045,3.68466543903799,1
464,1758800180.9960496,-7.106248947773901,0.8946381730634468,0.3583927986325165,3.6766431400320583,6.683038700116904,3.6766431400320583,1
465,1758800181.994988,-7.3070898723454425,0.3942254056758568,0.5397854805896851,2.5684967023319487,5.513541697784864,2.5684967023319487,1
466,1758800183.0009253,-7.643739865446679,0.05303340643754501,0.47648835710599413,1.6019758090909388,4.737376414503601,1.6019758090909388,1
467,1758800184.000458,-8.102492841443873,-0.022650295806530323,0.4651714755385376,1.7715880851705739,4.5497613128474965,1.7715880851705739,1
468,1758800184.9963753,-8.415363650398321,0.13645249407690116,0.35244009783213875,2.518740354473673,4.717413563495869,2.518740354473673,1
469,1758800185.9955916,-8.545224865899451,0.39951965196999634,0.2936040256450981,3.313643197019184,4.9113490568484846,3.313643197019184,1
470,1758800187.0031395,-8.44182301727479,0.7706094114265231,0.38234077119839954,3.944094292368681,5.016093811770045,3.944094292368681,1
471,1758800188.0039196,-8.089896783502889,1.2224122062918308,0.5722470820699199,4.388895014173627,4.968715327490193,4.388895014173627,1
472,1758800189.0043254,-7.79057924874233,1.6197546916709165,0.49726383028611215,4.6449622144800715,4.945801217142619,4.6449622144800715,1
473,1758800190.0032756,-7.4510802280278465,2.024249223796171,0.5286415020257045,4.852094427163831,4.906416160273118,4.852094427163831,1
474,1758800190.99748,-7.070040923051915,2.468892144328455,0.5889887815774786,4.909283756674525,4.886274440951922,4.886274440951922,1
475,1758800192.004245,-6.705898162854516,2.875707484079497,0.5423152982626066,3.943563121935557,4.906009877376134,3.943563121935557,1
476,1758800192.995376,-6.205336368296742,3.155321989959183,0.5784947228428355,2.952630687875808,4.589282819005669,2.952630687875808,1
477,1758800193.9953704,-5.873930868017236,3.2317463562646247,0.3401052971264483,2.496874503608799,4.100240586559052,2.496874503608799,1
478,1758800194.9999993,-5.651893291570026,2.9931351168661737,0.3244368734421917,2.322149172574235,3.722015253133071,2.322149172574235,1
479,1758800196.0035741,-5.7170658636069485,2.61465332697621,0.3826839508951093,2.413729699640098,3.629965454095661,2.413729699640098,1
480,1758800197.0002573,-6.1473148655654235,2.2084806231249416,0.5936535106884787,2.5636835976239927,3.8919187670712945,2.5636835976239927,1
481,1758800197.9991584,-6.566924426569479,1.9153119210643637,0.512442069667932,2.8310204923758078,4.273893852565866,2.8310204923758078,1
482,1758800198.9979377,-7.024316912951509,1.907484674770129,0.45801855904626737,3.417932491552183,4.953365989784495,3.417932491552183,1
483,1758800199.9977684,-7.337766168454704,2.183668008043299,0.4178358187939596,4.336650124728984,5.96002975181147,4.336650124728984,1
484,1758800200.9962287,-7.4776611433518925,2.5739709945411393,0.41525609371564953,5.315321818153971,7.052984358012828,5.315321818153971,1
485,1758800201.996332,-7.235659945420863,2.8807213046842484,0.3906773830152198,5.211077698266185,7.99851500373138,5.211077698266185,1
486,1758800202.996292,-7.0365344636768326,2.752252015665972,0.23698056400665277,4.489296705203111,8.494137440290048,4.489296705203111,1
487,1758800203.9986718,-7.168150827157575,2.344782058887753,0.42718274309131304,3.3961206073534154,8.595788180777678,3.3961206073534154,1
488,1758800205.0001228,-7.353009399817631,1.9294146991116945,0.45398698307495583,2.607791888747328,7.81381129117857,2.607791888747328,1
489,1758800205.9949317,-7.443786986051378,1.6012461278712504,0.3422693069089026,2.568262703383612,6.816026318662194,2.568262703383612,1
490,1758800206.99895,-7.353672160699589,1.7222525367611976,0.1502710558258092,3.0812380468562677,6.242561200700508,3.0812380468562677,1
491,1758800207.996419,-7.156695849849373,1.7000685675363436,0.19872456402221572,3.5804600043598027,5.59812602652954,3.5804600043598027,1
492,1758800208.9973607,-6.912427809550444,1.7456486350135727,0.24825045037260535,4.098967034079073,4.983730141234067,4.098967034079073,1
493,1758800210.0025842,-6.592882111945194,1.9686250357402677,0.38762626310834386,4.373943601014736,4.583256605419483,4.373943601014736,1
494,1758800210.9993944,-6.308171193631943,2.4865416610089595,0.592905581061536,3.839346190613431,4.4401980598491315,3.839346190613431,1
495,1758800211.9990618,-6.036485659851909,2.7968759133734253,0.4125937420055952,2.908199064263869,4.1892388975859385,2.908199064263869,1
496,1758800212.9986439,-5.644157586279597,2.650028216191272,0.4190851263086341,2.052176440832568,3.5808714388346674,2.052176440832568,1
497,1758800213.9984055,-5.475046045929081,2.3228370906624503,0.36839849770942207,1.5640968535242892,3.2775379087781102,1.5640968535242892,1
498,1758800214.9988973,-5.618714990912083,1.984987801738083,0.36694743160410415,1.5397765798476928,3.6447474008440417,1.5397765798476928,1
499,1758800215.9994369,-6.078069872860715,1.728599306221363,0.5257790242111867,1.8525200753320301,4.548656550082312,1.8525200753320301,1
500,1758800216.999705,-6.400839973335278,1.6335599728063852,0.33638118985671894,2.271402656690069,4.561734195017074,2.271402656690069,1
501,1758800218.0013669,-6.861588970462491,1.8296762449440367,0.49991991139116143,3.0435690709846663,4.660672663043042,3.0435690709846663,1
502,1758800219.0027177,-7.295890365970418,2.1076301162992315,0.5149360897989309,3.9337266135947955,4.843510767399249,3.9337266135947955,1
503,1758800220.002422,-7.470670312460122,2.315851825617327,0.27193386569234024,4.804798342736384,4.950877817882458,4.804798342736384,1
504,1758800220.9948413,-7.436523917929055,2.505357215230625,0.19402806321539726,5.140744570353628,5.11621618267101,5.11621618267101,1
505,1758800222.000266,-7.280959868684697,2.709805906338303,0.25551744786873315,4.88832603152248,5.4530579289237435,4.88832603152248,1
506,1758800222.997854,-7.028404270408532,2.566210904583702,0.2912258754809297,4.133552281551422,5.793712620462492,4.133552281551422,1
507,1758800224.0019045,-7.044302805950066,2.2009075722979095,0.3641740478624919,3.085745658469227,6.157795218295466,3.085745658469227,1
508,1758800224.998702,-7.161456214031041,1.7119199100087104,0.5044413115621496,2.2860663033977486,6.427624130275347,2.2860663033977486,1
509,1758800225.9986186,-7.13656646982512,1.1308481901742935,0.5816530786426098,2.246711549159543,6.550082409112754,2.246711549159543,1
510,1758800227.0024273,-7.287763367157699,0.6358670702303348,0.5155947449249705,3.2753353919045485,6.647473548309435,3.2753353919045485,1
511,1758800227.9996734,-7.5234893832122545,0.49782226034060745,0.2739267210142339,4.488944640386454,6.804380391326976,4.488944640386454,1
512,1758800228.9968688,-7.675155735271275,0.6509148654957986,0.2161055570200812,5.36689551252739,6.291199063117367,5.36689551252739,1
513,1758800230.001676,-7.638757695990116,0.6006894423592691,0.0617307429552211,5.954087114153381,5.593631730516109,5.593631730516109,1
514,1758800231.003795,-7.379864458455292,0.9944229267238577,0.4702273591676784,5.093901885009192,5.310127622205428,5.093901885009192,1
515,1758800231.9954438,-7.023428688665618,1.4626461655053116,0.5934107717162183,3.845745982068405,5.097186962050505,3.845745982068405,1
516,1758800233.0033917,-6.716468980881658,1.9448238076295348,0.5670866992674918,2.82194638845199,4.909090759542032,2.82194638845199,1
517,1758800233.9974384,-6.449921624926362,2.42817603648045,0.5552811873818017,2.36595361211181,4.774246495337348,2.36595361211181,1
518,1758800234.9990191,-6.093138139245777,2.73833991003056,0.47200761498424626,2.449578678833171,4.417732853690367,2.449578678833171,1
519,1758800235.997855,-5.727756201025762,2.6281845436500135,0.3820704933839904,2.7431459790444284,3.805567349792251,2.7431459790444284,1
520,1758800236.998904,-5.48734701044095,2.3088012908807065,0.39933380706769644,3.1852210346166,3.2361891721900027,3.1852210346166,1
521,1758800237.997776,-5.651718790833296,1.9971683284789643,0.35272325422561046,3.5958216387880046,3.377845608624819,3.377845608624819,1
522,1758800238.9965189,-6.017994777380654,1.7023504144721708,0.4707787326855343,3.9679872180718174,4.124314254571514,3.9679872180718174,1
523,1758800239.9984968,-6.375069154225269,1.6029145915326253,0.3699293315203885,4.605290105512647,4.794304495029687,4.605290105512647,1
524,1758800240.9953446,-6.400826314282527,1.5735541926227097,0.039180695640406785,4.35126777472467,4.473081623512837,4.35126777472467,1
525,1758800241.9958832,-6.845400308565189,1.8463629652393823,0.5213231547214416,3.7852487408913174,4.530083742262473,3.7852487408913174,1
526,1758800243.0020888,-7.206878303666293,2.1786624527010234,0.4879802520617599,3.4070871786242396,4.709005080747204,3.4070871786242396,1
527,1758800244.003858,-7.419985863269763,2.5033736422080377,0.3877109684703727,3.303583800575815,5.0154091564463705,3.303583800575815,1
528,1758800244.9962957,-7.312361794232634,2.8237015192333272,0.3404993757141451,3.2256935849709065,5.384681516094756,3.2256935849709065,1
529,1758800245.994927,-7.050088512741645,2.755056699193466,0.27147929121091613,3.000302891318749,5.678895405870231,3.000302891318749,1
530,1758800246.9948936,-6.96268423893656,2.480565511388697,0.28808064735465705,3.191324371489573,6.0589973046667485,3.191324371489573,1
531,1758800247.9949265,-7.054697971690553,2.002329638750326,0.4869912428793199,3.906566243403176,6.35022003985854,3.906566243403176,1
532,1758800248.9996078,-7.221608394960679,1.4349820600380985,0.5886345926140157,4.871535115795996,6.551816883461746,4.871535115795996,1
533,1758800249.9949458,-7.472806678634133,1.1335580483606804,0.3942113905311422,5.658100790712869,6.916350666217171,5.658100790712869,1
534,1758800250.99632,-7.142727104857087,1.3117734216111525,0.3746028446277082,4.470908004677837,7.566803096988635,4.470908004677837,1
535,1758800251.9971218,-6.949557078382715,1.6165738909177187,0.3605681878595233,3.430851130805951,7.462556619733034,3.430851130805951,1
536,1758800253.0041893,-6.890916786082893,1.2834449316438972,0.3358769847974307,2.7033334117400902,6.374407045071509,2.7033334117400902,1
537,1758800254.0024016,-6.880604168999708,0.7572046403855254,0.5272839343407585,2.06918119013873,5.208800356232151,2.06918119013873,1
538,1758800255.0008223,-7.15397834377119,0.34948396046869107,0.4916630129151252,1.702044861637151,4.377424378410006,1.702044861637151,1
539,1758800255.9973917,-7.5669553375304295,0.12673928366323442,0.47083287597457835,1.5425997597675853,4.07217035388249,1.5425997597675853,1
540,1758800256.9962387,-7.787412559294556,0.1473851695214802,0.22167745045127274,1.5706316630590142,4.129384485717183,1.5706316630590142,1
541,1758800258.002316,-7.64938374997345,-0.10047815000764648,0.28199064496185167,1.5744925793313878,4.004491933474326,1.5744925793313878,1
542,1758800259.0032187,-7.360616937091918,0.015406669849714592,0.3108713856140189,2.4102346464227096,4.049153655334757,2.4102346464227096,1
543,1758800260.0032885,-7.268608866775758,-0.06779082197290562,0.12403692217557705,2.722259556977653,4.382165550043256,2.722259556977653,1
544,1758800260.9953344,-7.452371127436771,0.08129007289174492,0.23852711445432292,2.2318403751946074,5.103754800803722,2.2318403751946074,1
545,1758800262.0004177,-7.517790807845932,0.09851907379234232,0.06730822425147487,1.6388467140869296,5.762726823023029,1.6388467140869296,1
546,1758800262.9982965,-7.775860385869574,-0.1406482782326372,0.35260150427490056,1.4242907299328382,6.732092309430625,1.4242907299328382,1
547,1758800263.9968326,-8.153186947438083,-0.17001579597620553,0.3790225277911092,2.31733319586475,6.720311036432791,2.31733319586475,1
548,1758800264.995663,-8.391873172806347,0.017247055989113375,0.30373373160120526,3.2866216038069584,6.444522081590207,3.2866216038069584,1
549,1758800265.9951308,-8.391589112118483,0.2521074468595846,0.23498561030995532,3.9708920268848305,5.975312484826699,3.9708920268848305,1
550,1758800266.998515,-8.293381576707139,0.26833514134811637,0.0992035129210026,4.706070860199642,5.372230448857404,4.706070860199642,1
551,1758800268.0019758,-8.265197307886815,0.04928513915226713,0.22009401690287353,5.586621499495836,4.922967864881067,4.922967864881067,1
552,1758800268.9953701,-8.415184512380218,-0.09094086936365194,0.20669311170519952,6.417809152433328,4.714018055446507,4.714018055446507,1
553,1758800270.0000982,-8.721108999265525,-0.044403642844384805,0.30798767425368545,7.193597017370336,4.856047007614084,4.856047007614084,1
554,1758800271.004725,-8.957593319885342,0.13606485988407027,0.29610890880448254,7.047879692314786,5.162447557715403,5.162447557715403,1
555,1758800271.997518,-8.902540494929616,0.3742319432190365,0.24622157472254766,6.295145287939452,5.45042613845931,5.45042613845931,1
556,1758800272.9956439,-8.582334551351051,0.7595694843187812,0.5019566062763394,5.112762432868976,5.955226050810592,5.112762432868976,1
557,1758800273.9970436,-8.136134103370258,1.1283831028728237,0.5780848758827756,3.9121636473583434,6.626461499886211,3.9121636473583434,1
558,1758800274.9992568,-7.76058633737868,1.3140731992929808,0.41802223151244894,3.0339751080262265,7.1864326315832,3.0339751080262265,1
559,1758800276.0006673,-7.317312664149822,1.570046150488239,0.5111517676353391,2.3360455120160233,7.853530507436676,2.3360455120160233,1
560,1758800277.0025756,-6.839021365676026,1.926630434243323,0.5954497540080933,2.4025480314064094,7.762082499820552,2.4025480314064094,1
561,1758800277.9949696,-6.391137611023313,2.29509065655526,0.5844129866287519,3.246107891078811,7.389173889334182,3.246107891078811,1
562,1758800278.9993436,-6.019938106903561,2.6591852602460366,0.5176913255098646,4.427177283420782,6.986040093885795,4.427177283420782,1
563,1758800280.003132,-5.572029056117517,2.6049175309931147,0.4494817081945263,5.356681873571241,6.138640189843869,5.356681873571241,1
564,1758800280.998307,-5.403459511077759,2.3286100822105116,0.3252381201639529,5.798834328963114,5.126786210996811,5.126786210996811,1
565,1758800281.9952333,-5.563954769194123,2.0701685022256906,0.3051595604120163,4.9251969938807205,4.257639006121316,4.257639006121316,1
566,1758800283.0046446,-6.066782021215549,1.759741388893288,0.5854220663637323,3.6221156625971918,3.7342565609016876,3.6221156625971918,1
567,1758800284.0019426,-6.55549342150749,1.5012323921556514,0.5543683517593772,2.448292079287798,3.7490106170603386,2.448292079287798,1
568,1758800284.9964952,-6.864711176111229,1.5071932096462701,0.31096917250918765,1.9828468722463264,4.135647692772087,1.9828468722463264,1
569,1758800285.997586,-7.22970662420757,1.731214560786248,0.4277940955422843,2.463943499362147,4.819888001647753,2.463943499362147,1
570,1758800286.9962258,-7.421818008004192,2.1733558861625206,0.48273100865619994,3.3060305276569544,5.457897884803818,3.3060305276569544,1
571,1758800287.9955673,-7.356784132175428,2.57808961119793,0.41019546943492097,3.8888108288000156,5.755171404749982,3.8888108288000156,1
572,1758800289.0019593,-7.127967523009941,2.680719352296239,0.2491858001916991,4.28948253798552,5.282915053752922,4.28948253798552,1
573,1758800290.0001535,-7.072256945921781,2.4358096743646036,0.2516204896576749,4.776652342637623,4.9269267885134065,4.776652342637623,1
574,1758800290.9951196,-7.299922735087423,2.0417000990496095,0.45744457407626254,4.866800139005054,4.80004247525991,4.80004247525991,1
575,1758800292.0042884,-7.5331969307363975,1.7444841179389825,0.3743954734326968,4.3737572486969425,4.741775739335967,4.3737572486969425,1
576,1758800292.9949594,-7.773511202598724,1.3712756864178506,0.4480668419933418,3.943260963581241,4.740831764511809,3.943260963581241,1
577,1758800293.9979763,-8.17998283545903,1.0660121547075927,0.5068065217577693,3.6637150724045817,5.00609156812799,3.6637150724045817,1
578,1758800295.0038016,-8.652200617889717,1.0251025430833878,0.47124141599709546,3.566784587363516,5.570348493819963,3.566784587363516,1
579,1758800296.002748,-8.775872364256534,1.1846463287081659,0.2020765203729331,3.286111656042851,6.1725599147285095,3.286111656042851,1
580,1758800296.9967659,-8.611200947379098,1.3874121608592789,0.2627819928285672,3.0435225593611075,6.744776995442833,3.0435225593611075,1
581,1758800297.9952989,-8.199362473450895,1.4736086869149116,0.42138029007548167,2.9835642201246078,7.2201745309657115,2.9835642201246078,1
582,1758800298.9950333,-7.622225808672183,1.5805943876276818,0.5871249930876481,3.445528714026288,7.730249475346037,3.445528714026288,1
583,1758800299.9982944,-7.125405768394975,1.790341832813287,0.5375282080699768,4.427383951389846,7.888098227011553,4.427383951389846,1
584,1758800300.9980252,-6.730200562259582,2.0990320598487795,0.5016096572371394,4.767764014069494,7.427217306640559,4.767764014069494,1
585,1758800301.9958072,-6.344411779441048,2.514676093069741,0.568352266776187,4.632368685534038,7.08095913668881,4.632368685534038,1
586,1758800302.9989634,-6.150306198690695,2.9708622656527264,0.49420506148257287,4.346441037199616,6.797493522247241,4.346441037199616,1
587,1758800303.9987264,-5.823180012154144,3.1275350516089495,0.36279509541506577,3.6644052727481933,6.184808500723292,3.6644052727481933,1
588,1758800304.9993088,-5.5439278718798946,3.013112896650917,0.3016093275950498,2.795547770027492,5.344730658398375,2.795547770027492,1
589,1758800306.0034878,-5.35608716097561,2.659567531932874,0.398681828968379,1.8098765883227064,4.3134195854468285,1.8098765883227064,1
590,1758800307.0003088,-5.494364896515253,2.327368663567751,0.36097644699362413,1.7825401352729198,3.6045204565539595,1.7825401352729198,1
591,1758800307.9976752,-6.001970273650732,2.1509398007454297,0.5388111847402222,2.898582973428629,3.607011427608009,2.898582973428629,1
592,1758800309.0033247,-6.296445351654485,1.9586439815938341,0.349724723821446,3.8778832092012636,3.8785914484845962,3.8778832092012636,1
593,1758800309.9990377,-6.41005408209925,1.7016534311438096,0.28219211891583224,4.513225263180026,4.261550156365012,4.261550156365012,1
594,1758800311.0000262,-6.1611580579648555,1.4251950559890516,0.3716252137308844,3.5877999830111102,4.51531577836828,3.5877999830111102,1
595,1758800311.9985564,-5.878275461709819,1.1176215031169483,0.41849555581512005,2.6091076922336223,4.3046015144493985,2.6091076922336223,1
596,1758800313.0019515,-5.974852241586438,0.9560224045013561,0.18762172230751367,1.9188779254811559,3.9486448561388,1.9188779254811559,1
597,1758800313.9996703,-6.284183223590026,0.81239838259843,0.34182744722636504,1.5219773681543747,3.7606994901774407,1.5219773681543747,1
598,1758800315.0029645,-6.810426294269515,0.8315201024206803,0.5248613485013768,1.5306381926331911,3.8561464027262797,1.5306381926331911,1
599,1758800315.9984353,-7.202573684178519,0.990456796076902,0.42505689847035394,1.779204915573412,4.071461295879454,1.779204915573412,1
600,1758800316.9961221,-7.496475476316216,1.1861420413231134,0.3539064115470005,2.2918245152284658,4.469107529874491,2.2918245152284658,1
601,1758800317.9962797,-7.288084754392041,1.064516238482875,0.24124921359745433,2.627094145414348,4.568991436052638,2.627094145414348,1
602,1758800318.996701,-7.432765458612146,0.9609242979249509,0.17786830568491255,3.1026258907701427,5.04092045468929,3.1026258907701427,1
603,1758800319.9986863,-8.500079086581703,-0.49997946310691227,1.8056686719913393,2.1280032760673264,4.763217638556836,2.1280032760673264,1
604,1758800320.9982862,-8.4972055744141,-0.5074285651226614,0.00798731676221013,1.8817802936526173,5.1493711847488495,1.8817802936526173,1
605,1758800321.996655,-8.507549915065589,-0.8638429389573525,0.35714705564440635,1.3293428520994126,5.260757978588995,1.3293428520994126,1
606,1758800322.997651,-8.589631281891524,-1.3156858088469932,0.4587807730847436,1.6514758973757229,5.2703099711887464,1.6514758973757229,1
607,1758800323.9948897,-8.4324446421945,-1.7436937762437408,0.4572213903813032,2.610063391087558,4.545026495249172,2.610063391087558,1
608,1758800324.9988625,-8.23836129185608,-2.340999041538653,0.6255609095386451,3.9177061572995,3.499862592064352,3.499862592064352,1
609,1758800325.9984329,-8.153864078403805,-2.8957053007508358,0.5613461642389241,5.328412777856586,2.909632263841715,2.909632263841715,1
610,1758800327.000512,-8.253883254038668,-3.2629578974747586,0.37983913940275554,6.691135749372608,3.0783140789732144,3.0783140789732144,1
611,1758800327.9951284,-8.286560858821135,-3.3087933583852926,0.056596027540163886,7.7372179288929575,3.6129685059015046,3.6129685059015046,1
612,1758800328.9953609,-8.030669312987563,-3.2745883115952554,0.2581075209518571,8.334369807737689,4.001863905442377,4.001863905442377,1
613,1758800329.9989026,-8.268296862498394,-3.4303587085492833,0.2831297218868842,8.864771832007127,5.002867003155283,5.002867003155283,1
614,1758800330.9989681,-8.261981095112471,-3.44511788953375,0.016052680434800456,8.02458674301174,5.734483405616844,5.734483405616844,1
615,1758800331.9958172,-8.284613309491421,-3.8248718296602693,0.38163024292283815,7.435292908137682,6.785432007668275,6.785432007668275,1
616,1758800333.0037043,-8.026770103934817,-4.216467050656314,0.46519123045280614,6.792359294928762,7.611965041741015,6.792359294928762,1
617,1758800333.995593,-7.639669098043698,-4.351168957656768,0.4132197422793978,5.800806250358248,8.302071265724543,5.800806250358248,1
618,1758800335.0019195,-7.06933377982157,-4.377244947632707,0.5673418575692717,4.8087432785491195,8.833797288571045,4.8087432785491195,1
