step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
420,1759435658.161616,-6.95639968975851,1.3990618322115378,0.5801365315399534,3.10582562970288,5.395056345888841,3.10582562970288,24
421,1759435659.161095,-7.054736884290744,1.9361686645718639,0.5463194870052359,3.86203237263544,5.454481098316637,3.86203237263544,24
422,1759435660.1576176,-7.130018977991868,2.4760995685852394,0.5470561977011286,4.546437174008823,5.469167670459257,4.546437174008823,24
423,1759435661.1612053,-7.024307448196957,2.7285188566009517,0.2726828386087509,4.7919915006945795,5.27251379181781,4.7919915006945795,24
424,1759435662.156684,-6.720794738249267,2.8162460632382156,0.31737170151978417,4.0110235349322805,4.809838365968759,4.0110235349322805,24
425,1759435663.1594114,-6.525342320819808,2.66669810148242,0.24543267362143545,3.2062573017675677,4.359933884414471,3.2062573017675677,24
426,1759435664.1654541,-6.743280830825939,2.3648459873292054,0.37006995304595547,2.8385016451784266,4.392959936421045,2.8385016451784266,25
427,1759435665.1615496,-6.989145859419861,2.2543613172120844,0.27060524995006546,2.6567190476599425,4.834966233830234,2.6567190476599425,25
428,1759435666.1637456,-6.9197201284431324,2.1501369861528823,0.12495594850967487,2.431016819411249,5.1662469150137476,2.431016819411249,25
429,1759435667.1570017,-7.079016862187048,1.9738963475552977,0.2391760509441143,2.5236469443728358,5.362233425392712,2.5236469443728358,25
430,1759435668.158253,-6.856571368902265,1.916179846643384,0.2295240241767598,2.8106039986061306,4.831069932341922,2.8106039986061306,25
431,1759435669.1597278,-6.934917156515008,2.010546555891409,0.12246984632359958,3.489994959286841,4.579469214456494,3.489994959286841,25
432,1759435670.162986,-6.989482012317577,1.5985558802144118,0.4142386222973389,3.8100641441405356,4.274650928730716,3.8100641441405356,25
433,1759435671.158452,-7.032352373674055,1.0062884930606566,0.5965215450015154,3.894836253211025,3.9327362454688966,3.894836253211025,25
434,1759435672.165715,-7.217016656773381,0.4235851447945012,0.6068567694277821,2.796537700647097,3.7806118732960274,2.796537700647097,25
435,1759435673.157996,-7.471608578910933,-0.1458880914361202,0.6286448184655685,1.5585477449836724,3.77215381093389,1.5585477449836724,25
436,1759435674.1569183,-7.587451800583989,-0.6466982293174911,0.5145880537302558,0.9299623101623575,3.7857390634818593,0.9299623101623575,25
437,1759435675.163018,-7.504242256266578,-1.270203726110141,0.6252196789673263,1.8876155689913965,3.6740587078033693,1.8876155689913965,25
438,1759435676.1567845,-7.383179733458127,-1.8647679755201754,0.6105701498337015,3.3041720439665943,3.6032415758288123,3.3041720439665943,25
439,1759435677.1567142,-7.1580417343069875,-2.3936676672877835,0.5748638856084796,4.592741441857761,3.5447423366633464,3.5447423366633464,25
440,1759435678.165823,-7.085878466878845,-2.9462285543669213,0.5522230686797496,6.0082341003343185,3.428675925732593,3.428675925732593,25
441,1759435679.1638918,-7.261001598401827,-3.44547239711786,0.53009130762268,7.409353431342071,2.3926248270402124,2.3926248270402124,26
442,1759435680.1588495,-7.4092748115645755,-3.5764076459757708,0.19881295527227852,8.304901049932676,1.9713183057597736,1.9713183057597736,26
443,1759435681.1582477,-7.68069440149979,-3.384273406546908,0.33274220069060634,8.329372361935977,2.2951241500796296,2.2951241500796296,26
444,1759435682.1598933,-7.709308525808104,-3.017076994812916,0.3677045338180847,7.239535407596148,2.6304768312139366,2.6304768312139366,26
445,1759435683.1583333,-7.4777869923414535,-2.4886202714769383,0.577849198655546,5.802432329943742,2.8174310178974236,2.8174310178974236,26
446,1759435684.159747,-7.236363771236049,-1.9142452661343259,0.6221709233423184,4.298670517650551,3.0363754457479537,3.0363754457479537,26
447,1759435685.1575513,-7.050300709967275,-1.326402995030806,0.6179425117499353,2.806191189624502,3.3430533320072744,2.806191189624502,26
448,1759435686.1622899,-6.964368864501889,-0.7229459165512377,0.6066699412556856,1.5282649476183614,3.7206835754264125,1.5282649476183614,26
449,1759435687.1655498,-6.8594539912065695,-0.11046309660390363,0.6193843911017706,0.7463880198147393,4.070603892215347,0.7463880198147393,26
450,1759435688.1562583,-6.666960089903634,0.4951512816225985,0.6414302292028864,1.7698484078202472,4.358726744043977,1.7698484078202472,26
451,1759435689.164045,-6.631075489053564,1.0322492340079394,0.5341361935542533,3.0457140910539007,4.840759737826517,3.0457140910539007,26
452,1759435690.1644192,-6.815388923688027,1.363490920400855,0.37892618366167224,4.072908491591225,5.295688089544803,4.072908491591225,27
453,1759435691.156459,-6.618581907874268,1.2372896770052972,0.2356702125056573,4.094670223209112,4.781079773682586,4.094670223209112,27
454,1759435692.161378,-6.680006594306319,1.142159246020202,0.11268349403283515,3.4481657824404297,4.477085093595129,3.4481657824404297,27
455,1759435693.157069,-6.67547673497744,0.9511405636412602,0.19189926810994135,2.5160963090747925,4.009800856925691,2.5160963090747925,27
456,1759435694.1588764,-6.485591165052027,0.8768488657828136,0.20353353559895665,1.682966404572818,3.446546923470102,1.682966404572818,27
457,1759435695.1627862,-6.082650305078487,1.0041395902224066,0.4209229159438989,1.1746496449400055,3.1349743276306583,1.1746496449400055,27
458,1759435696.1602209,-5.61605515003154,1.1701015297990145,0.496505394052387,0.8202053520988618,3.400976894029401,0.8202053520988618,28
459,1759435697.1629007,-5.750838545973489,1.0890518731633962,0.15685524368298007,1.4105298230181067,3.9899547476067996,1.4105298230181067,28
460,1759435698.1566863,-5.750913495733939,0.9493148924787482,0.14061080982631902,2.362170603010995,4.6416857163500564,2.362170603010995,28
461,1759435699.1569397,-6.040833459913998,0.7152569785630928,0.37251355168576067,3.5493347884213216,5.231130578788398,3.5493347884213216,28
462,1759435700.1584358,-6.529669158677181,0.6260963115797152,0.49615806667088735,4.759994091060082,5.940141345503097,4.759994091060082,29
463,1759435701.159042,-6.794568757361187,0.856185569261537,0.35066190535014313,4.914597784866223,6.786545519691682,4.914597784866223,29
464,1759435702.1661034,-6.799659604858039,0.8742390675400213,0.01862601861820661,4.069311410379292,7.242806890260455,4.069311410379292,29
465,1759435703.1597455,-6.668290526384751,0.7532561193382875,0.17973362703096354,3.191446152102571,6.327003192704272,3.191446152102571,29
466,1759435704.158149,-6.914062375698228,0.6731784277806445,0.2589016960939734,2.6523052581700353,5.59467143658578,2.6523052581700353,29
467,1759435705.1623492,-7.050034859245677,0.40321016506427915,0.3010126713070921,2.0838620973668958,4.757735292389286,2.0838620973668958,29
468,1759435706.15883,-7.14366161724199,-0.12194604062625909,0.5353209318070394,1.5567163857839321,3.8316873911889666,1.5567163857839321,29
469,1759435707.1600876,-7.352090464980982,-0.6835890726571454,0.5983180339129819,1.108190275065619,3.3397654982412863,1.108190275065619,30
470,1759435708.1581779,-7.265780687496857,-0.5212759312244742,0.1841857292538771,0.747563139296158,3.3773178731285594,0.747563139296158,30
471,1759435709.1564522,-7.444746824047994,-0.36823247034780904,0.2358878054573683,1.4131736077501778,3.825575615471718,1.4131736077501778,30
472,1759435710.1578045,-6.906365134340872,-0.5035277106995993,0.5543716069677393,2.3158728592831945,3.6815485955782705,2.3158728592831945,30
473,1759435711.1563847,-6.8504730974205685,-0.4626624955891363,0.06933633386242703,2.4926741047473544,4.213547820148514,2.4926741047473544,31
474,1759435712.1582274,-7.020472428058587,-0.11141486464333063,0.389506115084629,2.015610410583382,4.940878442469987,2.015610410583382,31
475,1759435713.1605709,-7.064970928175385,0.25945561580590604,0.3726572028455956,1.6181142898400784,5.561147001575234,1.6181142898400784,31
476,1759435714.1623974,-7.178082497492927,0.07130132754748417,0.21913621602420627,1.0998835903361202,5.992732176320079,1.0998835903361202,31
477,1759435715.1588318,-7.433068731427216,-0.44958309861255685,0.5820222657015023,2.009568272057916,5.924111350738865,2.009568272057916,31
478,1759435716.1579473,-7.571428296472159,-0.9058146136014548,0.4771720765206676,3.264261089476652,5.669845694382329,3.264261089476652,31
479,1759435717.156667,-7.635755646706409,-1.527070508522054,0.6253780494543553,4.779333112426155,5.195394140180617,4.779333112426155,31
480,1759435718.1635244,-7.584707391248792,-2.1338428331246835,0.6047687657047142,6.14969361729561,4.55219462303887,4.55219462303887,31
481,1759435719.1606052,-7.475763804168738,-2.7077807431889473,0.58589647324447,7.267573796150825,3.8621092876248913,3.8621092876248913,31
482,1759435720.1616635,-7.3159877473282116,-3.2650083898693185,0.5790689906171349,8.207058918872548,3.097967156185573,3.097967156185573,31
483,1759435721.1609018,-7.1000261996755505,-3.794062323982734,0.5718701796398881,8.06973643524284,2.263261615676089,2.263261615676089,31
484,1759435722.1660044,-6.911807537468649,-4.424246458339707,0.6543527283931829,7.583061984060083,1.4669437678144117,1.4669437678144117,31
485,1759435723.1588898,-6.761560592999576,-4.953542444575618,0.5541501677242108,7.163226779671124,0.8063765793904316,0.8063765793904316,32
486,1759435724.1647983,-6.649661677920121,-5.1229730433790905,0.20185437220590133,6.61918132873446,0.5215567738582021,0.5215567738582021,32
487,1759435725.161985,-6.350642394555649,-5.210251133477372,0.31237520074958447,5.997110519561153,0.837300508024779,0.837300508024779,32
488,1759435726.1583383,-5.812240060920115,-5.113081640215937,0.5491028892072733,5.135977393778906,1.4039795261080963,1.4039795261080963,33
489,1759435727.159536,-5.673863321329243,-5.040048849863181,0.15627980602465377,4.467604918010547,0.7342270145539238,0.7342270145539238,33
490,1759435728.1561348,-5.61857728103735,-4.793554054225201,0.25348084415209143,3.8218694397755733,0.2417731532740636,0.2417731532740636,33
491,1759435729.1582744,-5.653275378610756,-4.708412120647062,0.09174448532605324,3.492085312686639,0.7440457300571345,0.7440457300571345,33
492,1759435730.1620119,-5.702101073463025,-4.572314357247032,0.14405258443583616,3.2995188469804284,1.4609511185248585,1.4609511185248585,33
493,1759435731.156335,-5.831979307929289,-3.9734378112649926,0.6162966284395582,2.895824567263942,1.9274502509510711,1.9274502509510711,33
494,1759435732.1622937,-5.714964260472929,-3.4502779191544395,0.5329111729513348,2.534437640742996,2.3691423854059592,2.3691423854059592,33
495,1759435733.1569233,-5.507335579079476,-3.1544452480842105,0.36337453304062084,2.399329882523605,2.8861351638213533,2.399329882523605,33
496,1759435734.1604784,-5.258527025449999,-2.7050343701272634,0.5118687358794953,2.2981085826627234,3.3237613673570023,2.2981085826627234,33
497,1759435735.1561277,-5.040047558995106,-2.159500119368996,0.5902249941216232,2.279342577863175,3.6451646829202424,2.279342577863175,33
498,1759435736.1563118,-4.886370367821897,-1.679441053241302,0.5039641681854327,2.5004664691248837,4.051505086994171,2.5004664691248837,33
499,1759435737.157921,-4.934129911745281,-1.7625115700232612,0.09566714871816319,3.4591102829326315,5.031656994351132,3.4591102829326315,33
500,1759435738.1590443,-5.11365340957016,-1.6824634491474417,0.1963408819650193,4.343914078089605,5.318882700796304,4.343914078089605,34
501,1759435739.1563046,-4.910870255072509,-1.779625424924987,0.2254764803032519,5.087124587409407,4.6410987541972935,4.6410987541972935,34
502,1759435740.1642919,-5.234948921541295,-2.115401584077136,0.4629633221207125,6.087984388196956,4.364184004660791,4.364184004660791,34
503,1759435741.1615696,-5.4490695595700345,-2.4844347402827234,0.4278180266219705,6.007249797070528,3.890118512630837,3.890118512630837,34
504,1759435742.159199,-5.466546846548425,-2.729032167913027,0.24580373870216718,5.367624861432831,3.0629064753048305,3.0629064753048305,34
505,1759435743.165913,-5.3236679257049335,-2.6523285589168837,0.16108451734124135,4.428158480387081,1.8041289991212413,1.8041289991212413,34
506,1759435744.1610935,-5.459660827550466,-3.167263672149688,0.5351694435584681,4.3044318684691065,1.2607008688763424,1.2607008688763424,34
507,1759435745.1592104,-5.7361725983040035,-3.5940169247746847,0.5094641030890479,4.139706966754443,0.8812004015670275,0.8812004015670275,34
508,1759435746.163736,-6.078106804297653,-4.035927656056323,0.5562349357803391,3.95795800943769,0.6139067807822198,0.6139067807822198,34
509,1759435747.1627116,-6.235204124437214,-4.395595050801011,0.3928820588547914,3.7370026823035416,0.5519497603961844,0.5519497603961844,34
510,1759435748.1578398,-6.260087941688522,-4.563077974676224,0.17015033918986128,3.368526834964612,1.009568671420745,1.009568671420745,34
511,1759435749.1632667,-6.140616899580554,-4.7599128414605065,0.22901202562643538,3.2427741599975963,1.5021066541042136,1.5021066541042136,34
512,1759435750.1596391,-5.8094337136055305,-5.164399998625303,0.5246768147856727,3.6529496881929533,1.2628084627311416,1.2628084627311416,35
513,1759435751.1617794,-5.868442318067238,-5.0787921804750695,0.1037525232686572,3.549787940449687,0.36396276517945336,0.36396276517945336,35
514,1759435752.1664653,-6.218248598661337,-4.864110309644235,0.40851568983038244,3.2825957530704626,0.603702855175014,0.603702855175014,35
515,1759435753.1581414,-6.590467283778934,-4.998105158081579,0.39892313856580974,3.707184019916675,1.8527941836305462,1.8527941836305462,35
516,1759435754.1613019,-6.556189409382759,-4.871620471339796,0.13063425726439482,4.242725605363333,2.539831708085487,2.539831708085487,35
517,1759435755.1571426,-6.407728835314985,-4.397405415261404,0.49898630894289553,4.608667424714859,2.929455947572525,2.929455947572525,35
518,1759435756.1652634,-6.513029917547606,-3.8903726640847904,0.5136803577549974,5.064278853444242,3.502572545440301,3.502572545440301,35
519,1759435757.1570032,-6.739257606266262,-3.335867126729512,0.603866505147565,5.640586728409025,4.120179099021792,4.120179099021792,35
520,1759435758.159542,-6.98176269899343,-2.808300642126995,0.5791629265602477,6.252261113087018,4.763254604327814,4.763254604327814,35
521,1759435759.1627896,-7.195870531902615,-2.217097504868541,0.6267438744637984,6.755972082000764,5.436791286228327,5.436791286228327,35
522,1759435760.1584659,-7.422024696606536,-1.6266334760434213,0.6350379659854417,7.112641198995409,6.1072134940605025,6.1072134940605025,35
523,1759435761.1577404,-7.686009523888867,-1.072974811963158,0.6138178961417504,6.2763846951295985,6.830078762965875,6.2763846951295985,35
524,1759435762.1588497,-7.983463549135718,-0.6625114805805947,0.5063495530097358,5.439858399950159,6.92740446512264,5.439858399950159,35
525,1759435763.1658192,-8.345394147588376,-0.49521767294694374,0.39596452983654395,4.847656114989167,6.706207055439917,4.847656114989167,36
526,1759435764.1598585,-8.646788292919204,-0.5767196458785219,0.31409168519975716,4.410311571353501,6.445782211685909,4.410311571353501,36
527,1759435765.1565235,-8.784428484159047,-0.7998334305892357,0.2630309475429513,3.7906717031608586,5.978459296717606,3.7906717031608586,36
528,1759435766.1599736,-8.523430916352455,-1.2594320049261676,0.5267189993763144,2.8602347935366974,5.10224381426754,2.8602347935366974,36
529,1759435767.1626003,-8.215856265752068,-1.772490312010971,0.596622639345964,1.9168931652672592,4.223697885590776,1.9168931652672592,36
530,1759435768.1606739,-7.987584236998653,-2.3412706079044896,0.614060696359499,1.203685459263456,3.4046389871112814,1.203685459263456,36
531,1759435769.1595242,-7.7568602521128,-2.829953858869222,0.5410337679787173,0.86435860142557,2.7534344416774656,0.86435860142557,36
532,1759435770.161569,-7.563837324392741,-3.392899134047351,0.5939033490337461,1.1613460132766347,2.1634797809507464,1.1613460132766347,36
533,1759435771.1601434,-7.344064639496891,-3.9847634083691865,0.6322518482452878,1.8314181700087937,1.7026298853014215,1.7026298853014215,36
534,1759435772.1616592,-7.131146588443675,-4.5948624941300515,0.6452069042348518,2.84773990596745,1.3794548594680909,1.3794548594680909,37
535,1759435773.165373,-7.050362179371053,-4.939416288982958,0.3525880391267094,3.768512995902935,1.377140338136663,1.377140338136663,37
536,1759435774.1597223,-7.211576579042206,-5.200384053173903,0.30849108006746084,4.839847972701147,0.9415424432223041,0.9415424432223041,37
537,1759435775.1623545,-7.598135510833991,-5.208163142005454,0.38562218482119237,5.946136098982966,1.5853794592073025,1.5853794592073025,37
538,1759435776.1574607,-7.998416903269032,-4.902821264854638,0.5059228484388825,6.931965113995481,2.5307117610986443,2.5307117610986443,37
539,1759435777.1572943,-8.248559362718815,-4.410203179243609,0.5525807168852522,7.685416978690533,3.2850910838347613,3.2850910838347613,37
540,1759435778.166139,-8.392763482392164,-3.8084608774772257,0.6133550606952773,8.264803773992014,3.8970375098837255,3.8970375098837255,37
541,1759435779.164982,-8.392800220957715,-3.1899142906959903,0.6192629555605482,8.540530112323612,4.397747724199334,4.397747724199334,37
542,1759435780.1594672,-8.348475547482893,-2.6029960234753546,0.5918535998991472,8.327135692413506,4.814669019003665,4.814669019003665,37
543,1759435781.1653988,-8.258242654711523,-2.0456364109547116,0.5612870902397038,7.01456234780161,5.20561576210509,5.20561576210509,37
544,1759435782.1617572,-8.216204145181877,-1.5093951893487794,0.5398524268518602,5.756097944857004,5.6841360117003665,5.6841360117003665,37
545,1759435783.1609223,-8.381220216236734,-1.0431383421882778,0.4950098584557015,4.728326288773851,6.366500508883454,4.728326288773851,37
546,1759435784.1644824,-8.647838022068097,-0.816130127826297,0.3489260223612266,4.226612428471868,7.070283930257845,4.226612428471868,38
547,1759435785.15923,-8.515311211219414,-0.897060597212628,0.15610383586540577,3.3909176476825205,7.599533277828955,3.3909176476825205,38
548,1759435786.1585846,-8.411822879684111,-0.9168380786380456,0.1054292490197835,2.7372639027776953,7.456807713952849,2.7372639027776953,38
549,1759435787.1600726,-8.230079848329277,-1.408223351266279,0.5231395312818091,1.872797601392311,6.941290340253278,1.872797601392311,38
550,1759435788.158108,-7.944599124005023,-1.9472128375480864,0.6111259308425324,0.9954294781353106,6.25845481493927,0.9954294781353106,38
551,1759435789.1621928,-7.666990786118099,-2.533863614930979,0.6463785497134129,0.5417121104987384,5.440495768513104,0.5417121104987384,38
552,1759435790.156833,-7.314082697328858,-3.0594648454158304,0.6364998498092465,1.1835952097571267,4.422370333098862,1.1835952097571267,38
553,1759435791.158575,-6.940629183991907,-3.566631711728453,0.628734608846704,1.7145182641725583,3.3735626794807043,1.7145182641725583,38
554,1759435792.162716,-6.527338470676507,-3.879551605304116,0.51625216085095,2.3593385656361403,2.124096284151178,2.124096284151178,38
555,1759435793.162602,-6.135332709028233,-3.975017769169081,0.4035088779986379,2.992611892423146,0.916329862989115,0.916329862989115,38
556,1759435794.1570566,-6.156375343776812,-3.9921153728724486,0.027264297057983337,3.7113147044461448,0.7239600458351668,0.7239600458351668,38
557,1759435795.16431,-6.009718137605038,-3.6572482767092476,0.3629413814898445,4.265270428228854,1.7301897053790223,1.7301897053790223,38
558,1759435796.1656454,-6.048487574845393,-3.822842054875708,0.16984484950972747,5.420560068921367,2.2853175466350613,2.2853175466350613,38
559,1759435797.1561415,-6.056129435409179,-3.5751969405522797,0.250140286572672,6.112075182717565,2.715078098187898,2.715078098187898,38
560,1759435798.1595578,-6.012134161245623,-3.6698178762382065,0.10399368717930516,7.00183480325437,1.765134038834558,1.765134038834558,38
561,1759435799.162341,-6.126652375562688,-3.7699781622335604,0.15171747750735978,7.837186678260027,0.9304997093816887,0.9304997093816887,38
562,1759435800.1646874,-6.277083913323795,-3.8602269769543067,0.1750159757545062,7.79028744170306,0.95159540218704,0.95159540218704,38
563,1759435801.1637492,-6.286441978641606,-3.8637617251300234,0.010012784748415472,6.917182686721151,1.6372884257726001,1.6372884257726001,38
564,1759435802.159954,-6.152369938340845,-3.7324154245827144,0.18840402612342197,5.904968673598976,2.2905219892303945,2.2905219892303945,38
565,1759435803.158148,-6.418540098812161,-3.946800044548995,0.3423892203616832,5.34176321137768,3.5218451309121637,3.5218451309121637,38
566,1759435804.1653397,-6.264544538118211,-3.6518550708819633,0.3303510981533881,4.210595522281103,4.095159887364762,4.095159887364762,38
567,1759435805.1582983,-6.396862451200765,-3.8871932634465662,0.2718999316652487,3.7842275193161856,5.137557932047664,3.7842275193161856,38
568,1759435806.1576672,-6.327209516445647,-3.8296102113264836,0.09043040249571277,3.098623274974729,5.926342514436233,3.098623274974729,38
569,1759435807.1627347,-6.207680123413105,-3.59285274520428,0.26388223570938435,2.410646051516254,6.55488699120712,2.410646051516254,38
570,1759435808.15766,-6.216006875085347,-3.681914465486316,0.08990637615770947,2.2956466672548137,7.541510115218284,2.2956466672548137,38
571,1759435809.1568687,-6.027356950952779,-3.5885860902194673,0.21063990925876275,2.6012889887154267,7.216925226609228,2.6012889887154267,38
572,1759435810.1575804,-6.277637075199535,-3.6527368472764747,0.25818703410640015,2.2711297851841796,6.724180079084971,2.2711297851841796,38
573,1759435811.1635466,-6.367355580650257,-3.6770746804517245,0.09240962831855123,2.2372792717866417,5.89759977023349,2.2372792717866417,38
574,1759435812.1562533,-6.490021623437937,-3.9214443797091394,0.2754379955353869,2.855532052087108,5.1977558240273405,2.855532052087108,38
575,1759435813.1661656,-6.386164480377263,-3.8154137346851313,0.14696428860962346,3.484699401106194,3.916216293196722,3.484699401106194,38
576,1759435814.163916,-8.49999794181247,-0.4999682309473119,3.9408453676741355,3.3067279527766242,4.544493697647466,3.3067279527766242,38
577,1759435815.1619625,-8.500826544200006,-0.5047871103065151,0.004899170213464589,4.317701423244048,4.419056454202125,4.317701423244048,38
578,1759435816.1651797,-8.452722228051831,-0.1800991544707074,0.32717946481205434,5.064961891091314,4.741857073672959,4.741857073672959,38
579,1759435817.1625967,-8.337859073778121,-0.14426371269602903,0.12063501391177493,5.718102608679907,5.028842154387655,5.028842154387655,38
580,1759435818.1660635,-7.906702573851876,-0.2724624670132609,0.44825797339342327,6.098882346963543,5.165559561894401,5.165559561894401,39
581,1759435819.1576426,-7.474895052820779,-0.5539827411451888,0.5198496414972529,6.492429639199617,5.32946062021274,5.32946062021274,39
582,1759435820.164937,-7.3950767263118005,-0.8085925015761953,0.26489557974688055,5.808666183216369,5.54642670859893,5.54642670859893,39
583,1759435821.1564536,-7.4445211471437025,-0.4921049454853622,0.3230673017952794,4.783847331900665,5.329364620781048,4.783847331900665,39
584,1759435822.1607733,-7.513152384589053,-0.3118082803370074,0.1920876735530871,3.842919870512616,4.84466014991576,3.842919870512616,39
585,1759435823.1608193,-7.610887341763484,-0.8448721853066562,0.5419245524652136,3.3631566160303876,3.947536345940077,3.3631566160303876,39
586,1759435824.156332,-7.573108759994094,-1.4512194792355106,0.6102614664643893,2.7306416372474853,3.1600491114794056,2.7306416372474853,39
587,1759435825.1567335,-7.348524167806263,-2.033792874281273,0.624113096338425,2.084805453757021,2.8002073698349594,2.084805453757021,39
588,1759435826.160914,-7.0464571545111205,-2.594089495095352,0.6338850693718169,1.5795550575850366,3.015663836254066,1.5795550575850366,39
589,1759435827.161202,-6.726619328176394,-3.1354752509653347,0.628623190118324,1.630452977029492,3.734999979383074,1.630452977029492,39
590,1759435828.157088,-6.365124474818726,-3.6761303631811324,0.6530607420444826,2.208572171971177,4.697760385961416,2.208572171971177,39
591,1759435829.1624162,-5.97008279857246,-4.185209237254905,0.6409599174549685,2.8920309333227445,5.781037001520524,2.8920309333227445,39
592,1759435830.163222,-5.760499748499338,-4.358591805278231,0.27178570399173385,3.100177107066776,6.728123997447413,3.100177107066776,39
593,1759435831.1585371,-5.319685861102778,-4.3686186748046065,0.4430033470567736,3.477994549091238,7.448966467442603,3.477994549091238,39
594,1759435832.1633534,-5.267261594357904,-4.339859764553916,0.05950786282115584,3.7684085605856823,7.639063153282423,3.7684085605856823,39
595,1759435833.1626525,-5.231714041883403,-3.9103309439254224,0.43129957751469106,3.944999766999232,6.554022197577751,3.944999766999232,39
596,1759435834.1589534,-5.309643441407525,-3.574794678694072,0.3457460275009787,4.449324581003583,5.443508928154603,4.449324581003583,39
597,1759435835.1614304,-5.268330869445929,-3.2385178634279703,0.33796787269317813,4.993072241891902,4.19776613554581,4.19776613554581,39
598,1759435836.1617594,-5.090405790962278,-2.792414895059501,0.4801181948065199,5.282629766331181,2.771252045787511,2.771252045787511,39
599,1759435837.1638434,-5.042500488894993,-2.431749288569663,0.3630765427269384,5.673157611774412,1.4281103157538064,1.4281103157538064,39
600,1759435838.1658778,-5.127476103671183,-2.1488886572295374,0.2947492868634409,6.062009401093459,0.6764056934970946,0.6764056934970946,39
601,1759435839.1588168,-5.412255745641726,-1.807549838377805,0.44769648786596794,5.369642196441673,1.6824923375045304,1.6824923375045304,40
602,1759435840.159727,-5.132924524562017,-1.9553545959075165,0.3157381853147694,4.563560340079787,2.405923342955528,2.405923342955528,40
603,1759435841.1581929,-5.4619429280738805,-2.1728162005234872,0.39499498019000046,4.065537586950498,3.0156470336323222,3.0156470336323222,40
604,1759435842.1586978,-5.722974332206408,-2.4653251055600856,0.39184658245048376,3.623506221406057,3.4077268386506243,3.4077268386506243,40
605,1759435843.1603045,-5.660013469239031,-2.184980841745679,0.2868663895646796,2.610070148671789,4.28668320193923,2.610070148671789,40
606,1759435844.1615002,-5.579150571427191,-2.340968460186875,0.17549146607416788,2.1187977024423996,3.518124818818416,2.1187977024423996,40
607,1759435845.158686,-5.293358768307423,-2.897406253174636,0.6273051651742838,2.4062796195629486,2.1477000577099794,2.1477000577099794,40
608,1759435846.1595867,-5.255741778168658,-2.9770661059288206,0.08801572627294518,2.477725965925063,1.2085486176872207,1.2085486176872207,41
609,1759435847.1571937,-5.456257864565375,-2.6034479135625754,0.42504219267237464,2.510681825744966,0.8532500078184339,0.8532500078184339,41
610,1759435848.1566417,-5.683455450432239,-2.3706510035728616,0.3254689630422167,2.777368358406509,1.1128392241043352,1.1128392241043352,41
611,1759435849.1563616,-5.757696213796935,-2.3318575577817504,0.08378875421436129,2.2775386770747783,1.6828539319639433,1.6828539319639433,41
612,1759435850.1575272,-5.408197556859468,-1.9286925555719687,0.5329435244096281,2.029168859337471,1.954216966803412,1.954216966803412,42
613,1759435851.162669,-5.187926713464481,-1.7275898248453552,0.2967384824510481,1.7193291178427677,2.388577245228444,1.7193291178427677,42
614,1759435852.1601248,-5.114845708309837,-1.439430941905213,0.29803990537000735,1.4248264014731553,2.948927311373286,1.4248264014731553,42
615,1759435853.1578343,-5.253219796473128,-1.2231406195985943,0.25735569006437536,1.5729987408676822,3.663517082201092,1.5729987408676822,42
616,1759435854.1619046,-5.2864915956019,-1.2277923883253556,0.03345922148133802,2.4081841604673153,4.439662569695264,2.4081841604673153,42
617,1759435855.1575477,-5.201047007576025,-1.2485694647200092,0.08831922771916093,3.2763571273663934,5.192078753013652,3.2763571273663934,42
618,1759435856.1615765,-5.035559078297277,-1.36540677270366,0.20176356867457124,4.123555389329631,4.811939789829324,4.123555389329631,42
619,1759435857.1606917,-5.173576079456881,-1.3721310306160905,0.1383030752863845,4.914843625703357,4.28507938872543,4.28507938872543,42
620,1759435858.1599178,-5.180788705977504,-1.367215063114504,0.008735375250042898,5.482123519250633,3.5002259289092863,3.5002259289092863,42
621,1759435859.1594083,-5.3239929340599845,-1.1717555084884417,0.24242887959777779,4.773959655206322,2.7183524519085784,2.7183524519085784,42
622,1759435860.1661122,-5.248623659878082,-1.1875961815055116,0.07650307070686745,3.925168731511402,1.8281849294118668,1.8281849294118668,42
623,1759435861.1595595,-5.128566180244318,-1.2391764274902954,0.13153062242773414,3.1562231171451285,1.169099445087674,1.169099445087674,42
624,1759435862.1577358,-4.94157640620448,-1.3254364490322956,0.206303319129607,2.437529325160365,1.2262976377632364,1.2262976377632364,42
625,1759435863.1573546,-5.114675801062547,-1.2861882500683979,0.1775608511226874,1.826396883220625,2.065407425356577,1.826396883220625,42
626,1759435864.1654174,-5.0599433758368155,-1.1008322678210487,0.19172206888702656,1.2396497433878788,3.086037366263905,1.2396497433878788,42
627,1759435865.1609356,-5.114085329050924,-0.9339482296726432,0.17623680971647773,1.2130785552040686,4.093524124689112,1.2130785552040686,42
628,1759435866.1562796,-4.794180183458302,-1.0590802045520054,0.34511424841936694,2.0794393677336815,4.822164964551127,2.0794393677336815,42
629,1759435867.1575005,-4.454666470303277,-0.8883365151985823,0.37956679213626243,3.1876349258397436,5.723981333594613,3.1876349258397436,42
630,1759435868.1619556,-4.474219247784028,-0.9757364432265414,0.08916313273158706,3.9769514818074674,5.421701603152357,3.9769514818074674,42
631,1759435869.1563034,-4.404134526023095,-1.5626480042057689,0.594441147702824,3.979745962980187,3.990321906025794,3.979745962980187,42
