step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
41,1767381046.5113761,-7.206121700900148,-4.259891259002657,0.15624085776448107,8.186967501881085,2.8067004417948382,2.8067004417948382,0
42,1767381047.5116482,-7.460856213650263,-4.3809884145913225,0.2819768210120111,9.262324428738534,3.879515379719848,3.879515379719848,0
43,1767381048.5184424,-7.582224599081832,-4.438051100394144,0.1332084688226481,8.762291625229267,4.776404769680538,4.776404769680538,0
44,1767381049.520345,-7.536512576167084,-4.3434276406284535,0.10488701870385649,7.856930657237211,5.4601999938232835,5.4601999938232835,0
45,1767381050.5199506,-7.5525693136543595,-4.139793227632658,0.2043470585100562,6.921299802575289,6.094717983875362,6.094717983875362,0
46,1767381051.517131,-7.573430894672576,-4.118140676149445,0.030152249214775908,6.0577058250065,6.921178595592112,6.0577058250065,0
47,1767381052.5124452,-7.936271610189252,-4.200478530386348,0.373817392488801,5.488155996861192,8.093136126201017,5.488155996861192,0
48,1767381053.5168796,-7.942895756231717,-4.240831948541415,0.04071295636885401,4.708505473683701,8.92901766721825,4.708505473683701,0
49,1767381054.5115216,-7.963048200713101,-4.2764072633192205,0.041106972417487925,4.096745241375754,9.020269696518165,4.096745241375754,0
50,1767381055.5116577,-7.794972278462087,-4.028110716556018,0.29979362593354125,2.998627400090211,7.862826460566555,2.998627400090211,0
51,1767381056.5135117,-8.030651080951197,-4.073532486807587,0.23957175370195236,2.4537771996792848,7.3341555937134,2.4537771996792848,0
52,1767381057.5116992,-8.281755862296581,-4.1070387390425855,0.2537903618598037,1.8653022861680972,6.734811547749528,1.8653022861680972,0
53,1767381058.5111399,-8.440716922509825,-4.309150249551491,0.257277489588605,1.804004346479722,6.308185850510543,1.804004346479722,0
54,1767381059.5119536,-8.491120838229639,-4.476890177325767,0.17500678111813917,2.5686138225665243,5.7538785389315334,2.5686138225665243,0
55,1767381060.5166104,-8.446219088950077,-4.324018105594648,0.15859143663930414,3.140677672038239,4.872857141894321,3.140677672038239,0
56,1767381061.5139778,-8.344030622498712,-4.267740212230717,0.11696848346146535,3.854297166692918,4.088434602351294,3.854297166692918,0
57,1767381062.5143962,-8.430478181933566,-4.216550967452849,0.10042448833834919,4.67412520141128,3.4990867151674294,3.4990867151674294,0
58,1767381063.5175533,-8.310440788125714,-3.98170832158637,0.2629123315865765,5.213850127679691,2.8368201512806426,2.8368201512806426,0
59,1767381064.5190837,-8.052734609670182,-4.005525261372595,0.2584089355835444,5.95894350879853,2.288438634329024,2.288438634329024,0
60,1767381065.51786,-7.943771803749089,-4.126021915109217,0.16265624313615581,6.799772353025348,2.1551709753743133,2.1551709753743133,0
61,1767381066.517042,-7.993662802019722,-4.151488077197401,0.056060473495439536,7.528538426489185,2.3963706492192456,2.3963706492192456,0
62,1767381067.5190866,-8.01946015722814,-4.096115328631431,0.06096254155479933,8.248061034744046,2.3936308605148264,2.3936308605148264,0
63,1767381068.5158086,-8.026073607656864,-3.864992235408786,0.23197812208385565,8.888108234692629,2.337924104749254,2.337924104749254,0
64,1767381069.5179331,-7.870678056193271,-3.690077543508351,0.23347603323712204,8.601331204136356,2.283856704079854,2.283856704079854,0
65,1767381070.515785,-7.780986730393966,-3.753899604067774,0.1103178102858525,7.713668789585932,2.4624534921918113,2.4624534921918113,0
66,1767381071.5157773,-7.882186361678517,-3.9275395939637434,0.20097967013230314,7.007071128658398,3.1446180770304957,3.1446180770304957,0
67,1767381072.5126326,-7.9039480262640325,-3.870513781095955,0.061229534728324916,6.1639298598563865,3.832888827013665,3.832888827013665,0
68,1767381073.5165486,-7.820452666886714,-3.8429143159346193,0.0875956196588119,5.256028067973608,4.450228823150644,4.450228823150644,0
69,1767381074.518079,-7.794389821374486,-3.90207784767826,0.06455100102110643,4.474489427319511,5.234037335617015,4.474489427319511,0
70,1767381075.5173235,-7.8600775796872355,-3.911288967810561,0.0663805866326339,3.7034768340682245,6.085969212216642,3.7034768340682245,0
71,1767381076.5159671,-7.821611082980215,-3.9063254692167604,0.03883808414727281,2.95954482769384,6.8321631267829765,2.95954482769384,0
72,1767381077.512603,-7.750664087214603,-3.9027386043681114,0.07127739168920076,2.318984010342446,7.436871933321805,2.318984010342446,0
73,1767381078.5125673,-7.730776645609526,-3.9673077474745915,0.06756486575357631,1.784130139858009,8.268623397542516,1.784130139858009,0
74,1767381079.5132198,-7.8003043572797655,-3.9603296501676266,0.06983144141757619,1.5371533329819842,8.831979127873606,1.5371533329819842,0
75,1767381080.515305,-7.827204917263398,-3.8314940611788093,0.13134014402133817,1.91100297964517,7.8976302894657975,1.91100297964517,0
76,1767381081.5155928,-7.725361834844146,-3.7710379711071056,0.11840136249391883,2.5482630868755707,6.960315756693084,2.5482630868755707,0
77,1767381082.5140226,-7.670971254797293,-3.882283293571219,0.12402469847358377,3.4242724681075094,6.151111740495425,3.4242724681075094,0
78,1767381083.520085,-7.728184588593904,-3.9008917423265728,0.0598009000491885,4.290471388056488,5.3720149389721765,4.290471388056488,0
79,1767381084.5172756,-7.632677363200817,-3.9953550164186904,0.13470992752932578,5.082617866846391,4.593404847203752,4.593404847203752,0
80,1767381085.5119123,-7.488440650233641,-4.002156707119431,0.14517560526038042,5.898547592051425,3.7053072305781116,3.7053072305781116,0
81,1767381086.5123868,-7.330112934922799,-4.047658518124052,0.16465827361477084,6.68367673993166,2.8314517112944753,2.8314517112944753,0
82,1767381087.5147822,-7.385287664253934,-4.090317408800652,0.0695759488027981,7.517760301954966,2.3158076845156272,2.3158076845156272,0
83,1767381088.5137064,-7.392834979852338,-4.059359888195285,0.0318985588458604,8.296768053029039,1.811281383990143,1.811281383990143,0
84,1767381089.5118682,-7.258756661047065,-4.079960970729734,0.13590157594021307,8.882813431693636,1.5514049711287548,1.5514049711287548,0
85,1767381090.517417,-6.914489650131416,-4.004920996080149,0.3504060513822726,7.766458966245524,1.8395889146127309,1.8395889146127309,0
86,1767381091.5124989,-6.845666603462548,-4.076905912585682,0.10008358580029514,6.938889736410459,2.2110868361391725,2.2110868361391725,0
87,1767381092.5175283,-6.9481790578288,-4.17026901940796,0.13796207997306184,6.200438916365622,1.4677890110323426,1.4677890110323426,0
88,1767381093.5117543,-7.283129489270973,-4.164566884431674,0.3369444885813768,5.598118354524801,1.5283061420026844,1.5283061420026844,0
89,1767381094.5203872,-7.45121481496553,-4.163029295207112,0.16665365417453382,4.83861907080133,2.00735685995345,2.00735685995345,0
90,1767381095.51741,-7.517710615156184,-4.182128815088778,0.06939099994846798,4.038899716669822,2.679404149852298,2.679404149852298,0
91,1767381096.5202127,-7.440711181469097,-4.065521303167579,0.13934573629803154,3.2111123988180705,3.2369120381012686,3.2111123988180705,0
92,1767381097.516837,-7.5158713090741935,-3.8792174012843477,0.2015739428478386,2.3526964558677697,3.979087634988373,2.3526964558677697,0
93,1767381098.5117745,-7.541976944468123,-3.8062395518403074,0.07790094614566793,1.7173124059038776,4.704452153442688,1.7173124059038776,0
94,1767381099.5155814,-7.400386380961564,-3.8334473514774383,0.14363417891742222,1.5971861415786848,5.404592607244823,1.5971861415786848,0
95,1767381100.51903,-7.248082468855041,-4.0058859825003115,0.22927788889962872,2.0923705322670014,6.263510473286168,2.0923705322670014,0
96,1767381101.518501,-7.207652696422495,-4.059718675835906,0.06735966932727891,2.6490739640110808,7.047317737133935,2.6490739640110808,0
97,1767381102.5150852,-7.259228260019724,-4.105997548534838,0.06953233548783654,3.3625870176457027,7.990624998212841,3.3625870176457027,0
98,1767381103.5165758,-7.236502536260007,-4.024253801253641,0.08471768743349294,4.046931755288522,8.568115646501564,4.046931755288522,0
99,1767381104.5153127,-7.1736367561324945,-3.9040496201207735,0.13582240691813963,4.723890282464883,7.560876678002224,4.723890282464883,0
100,1767381105.5150046,-7.11774536967088,-3.968753304184349,0.08552730351679586,5.556909493008001,6.733800280447545,5.556909493008001,0
101,1767381106.512767,-7.203482294333183,-4.00365432890421,0.09277595433475598,6.480098051997559,5.917086777569106,5.917086777569106,0
102,1767381107.512255,-7.2951228224090485,-3.940934173521521,0.11110555697415292,7.329454275317922,5.14788952673623,5.14788952673623,0
103,1767381108.5121179,-7.180036970550407,-3.860089865186042,0.14066264629764816,8.065425085457589,4.1461240892016304,4.1461240892016304,0
104,1767381109.518911,-7.152775489622625,-3.925065395853768,0.06998738650877263,8.702498139097166,3.4064923708223014,3.4064923708223014,0
105,1767381110.515708,-7.2736249999750475,-4.026055822213924,0.15799786424139886,7.956167810324589,2.792147283446252,2.792147283446252,0
106,1767381111.5158925,-7.4976945349631,-3.935357645495343,0.24168524083928525,7.197672106645641,2.3456294564799154,2.3456294564799154,0
107,1767381112.5172217,-7.563357559001421,-3.7229388548700793,0.22204104309263595,6.161009247018289,2.03093231778771,2.03093231778771,0
108,1767381113.5193372,-7.507332218880935,-3.727154074897668,0.056065083148553796,5.270769723144247,1.9893890783786339,1.9893890783786339,0
109,1767381114.5166247,-7.559039151081799,-3.783361151376004,0.07658077127806173,4.5208288543367425,2.3377462358961263,2.3377462358961263,0
110,1767381115.514336,-7.556245186495127,-3.744765457475345,0.03878545372546833,3.622843088153529,2.574472307426932,2.574472307426932,0
111,1767381116.5186348,-7.435764592219666,-3.8065203283180615,0.13480602608313183,2.9120873005842833,2.0168609347458477,2.0168609347458477,0
112,1767381117.5192184,-7.359579950842162,-3.846820475504044,0.08613674076910124,2.247101815674617,1.7446115935030704,1.7446115935030704,0
113,1767381118.5139172,-7.380081826301203,-3.9488159837841037,0.10459007862176219,1.845087687560124,1.99796957736418,1.845087687560124,0
114,1767381119.5139527,-7.530398781250822,-3.9913509448314133,0.15621355909947174,1.6892584423012642,2.7068176302189504,1.6892584423012642,0
115,1767381120.5152485,-7.502954942242576,-4.011911668994083,0.03424713267968536,2.106805885818353,3.4047788968048294,2.106805885818353,0
116,1767381121.5133162,-7.438365969184738,-4.064253129256379,0.08329557205946563,2.7918205654996453,4.1375025294101455,2.7918205654996453,0
117,1767381122.5125558,-7.485077691784776,-4.1187876879292125,0.07185995032586555,3.6004088332044204,5.035195286862959,3.6004088332044204,0
118,1767381123.5197814,-7.518710554260424,-4.061419491581472,0.06602316967974879,4.36316263634835,5.868158552031094,4.36316263634835,0
119,1767381124.5119724,-7.4549084896197995,-4.026252795704555,0.07342527662376641,5.1360637138742335,6.6547711327122405,5.1360637138742335,0
120,1767381125.5122075,-7.4132465271261765,-4.111377244198013,0.09475056411466931,6.032059906286909,7.516852656643372,6.032059906286909,0
121,1767381126.5149586,-7.478380895500757,-4.1503004849998995,0.075670045522144,6.929036878539786,8.458514051340607,6.929036878539786,0
122,1767381127.5140982,-7.524468045886144,-4.05286942251611,0.10787425400260987,7.733052774765657,8.515977881152509,7.733052774765657,0
123,1767381128.5156345,-7.4750870505497655,-4.003526096452861,0.06970155488063917,8.503654977035199,7.580359648319965,7.580359648319965,0
124,1767381129.51529,-7.482538439498876,-4.070435496797018,0.0673462368532941,8.826238130211742,6.800088872812543,6.800088872812543,0
125,1767381130.5144188,-7.559463903380735,-4.049863544095103,0.07969814641703392,7.97886561906266,5.980720000967873,5.980720000967873,0
126,1767381131.5188258,-7.523780232354773,-4.006123198751974,0.05620178850323546,7.181846798610798,5.207014392692266,5.207014392692266,0
127,1767381132.515757,-7.47658862937788,-4.055854556972348,0.06876944032972515,6.368528876652622,4.433149006992654,4.433149006992654,0
128,1767381133.5203454,-7.533410817473696,-4.090625516341889,0.06631240410079835,5.667367772514443,3.729815160702894,3.729815160702894,0
129,1767381134.514333,-7.574851611468589,-4.064974603664496,0.04903194069284798,4.885121072209193,3.079716095983097,3.079716095983097,0
130,1767381135.5140638,-7.446923285798212,-4.225184137799377,0.20507410556256714,4.157188000839928,2.356723677119358,2.356723677119358,0
131,1767381136.5119677,-7.176128936453896,-4.101331944941834,0.2983988084192757,3.2334707218269076,1.5648059914921109,1.5648059914921109,0
132,1767381137.5129042,-7.0218394138567355,-4.145575610230623,0.1603576388387451,2.6308952882847003,1.3611406567819704,1.3611406567819704,0
133,1767381138.5144033,-7.265850803664527,-3.8839437424674523,0.3572252600442164,1.8784808297734525,2.112586581136509,1.8784808297734525,0
134,1767381139.5146592,-7.334055138580174,-3.855504729231302,0.07387703260666809,1.6550210153783116,2.470338179278014,1.6550210153783116,0
135,1767381140.511814,-7.498984254495129,-3.8804632237445507,0.16728282132473202,1.8733193499821403,2.0327197226924025,1.8733193499821403,0
136,1767381141.5148795,-7.599083047408462,-3.682185088037142,0.22143378426120322,2.3298059606798907,2.0341744968782693,2.0341744968782693,0
137,1767381142.5121584,-7.423874912812369,-3.564406835167971,0.21169117847879146,2.9258654110148887,2.0635221005853572,2.0635221005853572,0
138,1767381143.5112236,-7.204514435884216,-3.6194077418054134,0.22636226691622624,3.699613603908448,2.259353759357794,2.259353759357794,0
139,1767381144.5173855,-7.124826973453956,-3.906875582529672,0.29648141833266056,4.78070566699407,3.0008856787129616,3.0008856787129616,0
140,1767381145.512332,-7.238469224930855,-4.137250050132066,0.2581840027955604,5.811405728586436,3.9959666555129107,3.9959666555129107,0
141,1767381146.5129,-7.4857686459533435,-4.162698534574355,0.2484642026971066,6.704946952780691,4.973232485680773,4.973232485680773,0
142,1767381147.513004,-7.673478220457605,-3.934303089214867,0.29560310593623645,7.520020475449722,5.810377248561448,5.810377248561448,0
143,1767381148.5141695,-7.686371612604417,-3.5102458907325835,0.42375931909932046,8.03313241316527,6.354123415215621,6.354123415215621,0
144,1767381149.5147226,-7.532054885927792,-3.4081498429096326,0.18493082797026372,8.500385529542024,7.016702659124412,7.016702659124412,0
145,1767381150.5118964,-7.44043869972601,-3.524298766623983,0.14835202295682362,7.62138880346988,7.9184842878683055,7.62138880346988,0
146,1767381151.513205,-7.563414913815044,-3.675834542187724,0.19490189963230822,7.070655558079688,8.424278700674856,7.070655558079688,0
147,1767381152.514407,-7.68071871330722,-3.6867873416773076,0.11767260105268429,6.2475219843213265,7.652119931816522,6.2475219843213265,0
148,1767381153.5122755,-7.783290152460387,-3.711167347001026,0.10565424900237674,5.4877943219261365,6.899080742857838,5.4877943219261365,0
149,1767381154.5145936,-8.052585446745091,-3.9263249931574604,0.34389508221337023,5.044274134841594,6.489654777843746,5.044274134841594,0
150,1767381155.5124035,-8.277347869247096,-4.334330391884736,0.46684058698696507,4.743278581642731,6.184315519932974,4.743278581642731,0
151,1767381156.5191066,-8.307984593261581,-4.379691842302375,0.054373720887255846,4.077394968850071,5.538921737023746,4.077394968850071,0
152,1767381157.520201,-8.542345447342038,-4.457562760401159,0.24668932544818434,3.473492856187277,5.040312247251316,3.473492856187277,0
153,1767381158.520058,-8.591028017837647,-4.45125784511724,0.049096173050756836,2.761219907361136,4.38105121063863,2.761219907361136,0
154,1767381159.5133097,-8.426565132963526,-4.26521358376126,0.25000240530241763,1.8219637351153197,3.5220136891223146,1.8219637351153197,0
155,1767381160.5164752,-8.062487648452763,-4.143741283951293,0.382596056267688,1.8792325904920502,2.5966139700492357,1.8792325904920502,0
156,1767381161.5182893,-7.50551048344996,-4.149425705112346,0.5559975213029759,2.4516970458733196,1.7402538553071996,1.7402538553071996,0
157,1767381162.5160394,-6.971057020130136,-3.990702458759904,0.5587817391413238,2.8586073577740394,1.6597629712966067,1.6597629712966067,0
158,1767381163.5112936,-6.461437476818771,-3.7215245088386,0.5790891085135373,3.1840357875579532,2.5174925687985024,2.5174925687985024,0
159,1767381164.5167663,-6.127454602502109,-3.5163261434157853,0.389849812600198,3.5970633551089795,2.3949158909927477,2.3949158909927477,0
160,1767381165.5196111,-6.413706873911727,-3.666105268163185,0.3221534172642227,4.47008988691467,1.5814140880582752,1.5814140880582752,0
161,1767381166.5167391,-6.242726097743975,-3.6038162781113403,0.1824976021960949,4.99923480175231,1.0770540150307393,1.0770540150307393,0
162,1767381167.5171332,-6.171245332795325,-3.583996728963049,0.0741483638350651,5.646289240693322,0.8586182778616387,0.8586182778616387,0
163,1767381168.5163898,-6.217432649121359,-3.638931267552265,0.07182436055544189,6.200589737829759,1.141772991401757,1.141772991401757,0
164,1767381169.5188565,-6.2077948751810865,-3.6278262508729937,0.014667835010011272,6.900885596518577,1.6941163676835864,1.6941163676835864,0
165,1767381170.515234,-5.959241758236239,-3.322800772186725,0.39490124595634063,7.327634925943125,2.0913163518145486,2.0913163518145486,0
166,1767381171.5169487,-6.267123569414398,-3.5185007681494866,0.36419012866152595,7.462848463605722,3.2877028675883633,3.2877028675883633,0
167,1767381172.5151222,-6.507486506581049,-3.584567034586841,0.24973328522149385,6.821597475578908,4.364257510998218,4.364257510998218,0
168,1767381173.5182214,-6.606830261911352,-3.5216298124853775,0.11723884537051128,5.996447193023468,5.189860731842483,5.189860731842483,0
169,1767381174.515145,-6.666521304503474,-3.5838862079519136,0.08651508585919998,5.302642337302311,6.081571944413959,5.302642337302311,0
170,1767381175.513183,-6.960841690361606,-3.824294717408783,0.38077434864084875,4.913719647976931,7.226931215378659,4.913719647976931,0
171,1767381176.5143795,-7.374992615347024,-4.051625154969868,0.4718760505853284,4.52446416481096,8.51578691272034,4.52446416481096,0
172,1767381177.5159943,-7.495563124643159,-4.233503323276417,0.21786120137594642,3.9307559722367698,8.426056107363758,3.9307559722367698,0
173,1767381178.518088,-7.428921635753057,-3.941080890428368,0.2992932769156467,2.894961310230278,7.332606580134045,2.894961310230278,0
174,1767381179.5172863,-7.416657844255725,-3.8586762377391777,0.08337908168229828,2.140178521942528,6.407793833035848,2.140178521942528,0
175,1767381180.5197778,-7.424170158165221,-3.901837729229266,0.04370149670700449,1.7429653158058172,5.621305472501842,1.7429653158058172,0
176,1767381181.5171268,-7.273827681016865,-4.148572419096814,0.28969854240794374,1.9849759273557797,4.858622874292281,1.9849759273557797,0
177,1767381182.5118032,-6.959412970086386,-3.9782712766961983,0.3594876798658823,2.278305537474383,3.633279222351664,2.278305537474383,0
178,1767381183.511921,-6.531248804303705,-3.8536923882090486,0.4458672686770656,2.7138548400546276,2.427336586727298,2.427336586727298,0
179,1767381184.51389,-6.721763228317934,-3.8951072123489627,0.19458077967225226,3.350246862427533,1.8548876647905355,1.8548876647905355,0
180,1767381185.5128171,-7.032793516552674,-3.855002363983271,0.31394205133253217,4.142217555449505,1.593890668775312,1.593890668775312,0
181,1767381186.518351,-7.04486475617574,-3.8614651406505973,0.013617061995005628,4.871884659951431,1.4686093803179325,1.4686093803179325,0
182,1767381187.5162504,-7.030898828772459,-3.8812821760300666,0.024294840052132803,5.6582715468247,1.7130901765839543,1.7130901765839543,0
183,1767381188.5154655,-7.209052178630599,-4.041144277147757,0.23955072817552994,6.734077378965777,2.1922378703680576,2.1922378703680576,0
184,1767381189.5155997,-7.45203910952165,-4.098886879111649,0.2497200720565428,7.771507339774889,2.0066227254472144,2.0066227254472144,0
185,1767381190.5128932,-7.81552589603917,-4.255904019444536,0.39702534786984306,8.980622548521751,1.9345177197704182,1.9345177197704182,0
186,1767381191.515401,-8.018374915447962,-4.547623779047972,0.35442535893345944,9.458354530892708,2.3640587198191625,2.3640587198191625,0
187,1767381192.5156386,-7.938990261061954,-4.416798894899357,0.1529900160146253,8.49043763713178,2.7934503778475124,2.7934503778475124,0
188,1767381193.5161574,-7.954846846716837,-4.408081868864426,0.018085308615612052,7.654813435592166,3.472959449312317,3.472959449312317,0
189,1767381194.5134983,-8.075256721137597,-4.26926660638315,0.18425123807868252,6.867544823069196,4.152200662925837,4.152200662925837,0
190,1767381195.513339,-7.985619254763941,-3.9689848714278817,0.31342508490218307,5.732770477487072,4.642023311773797,4.642023311773797,0
191,1767381196.5167837,-7.622609576714355,-3.773581036059744,0.4108452310924787,4.518153303094867,5.0634545836596105,4.518153303094867,0
192,1767381197.5161605,-7.343187200038426,-3.8247476034190946,0.2842455956266136,3.5926502777466336,5.744303955592876,3.5926502777466336,0
193,1767381198.5128036,-7.400624376127328,-3.9264147547059967,0.11716333500350302,2.9385232847941563,6.745062248761413,2.9385232847941563,0
194,1767381199.5125954,-7.3373682792977055,-3.9279964177554927,0.06328904073059201,2.2629368485267833,7.528640508502852,2.2629368485267833,0
195,1767381200.5118089,-7.226810372522217,-3.9906434126177954,0.12717361530121907,1.9002495955680574,8.406401673645552,1.9002495955680574,0
196,1767381201.5118978,-7.207730710953325,-4.057878649577076,0.06988377431367263,1.935731530018424,8.040439787098055,1.935731530018424,0
197,1767381202.5128698,-7.30598338469794,-4.104692759238854,0.1087297316894386,2.356546870401474,7.233286342989211,2.356546870401474,0
198,1767381203.5186195,-7.251736590895618,-4.1340915005490055,0.061348162814089266,2.986272987679829,6.350437555823613,2.986272987679829,0
199,1767381204.5148904,-7.110540207618414,-4.1127657986684625,0.14333227493410577,3.6600436077984626,5.438815104459381,3.6600436077984626,0
200,1767381205.513276,-6.761897234890146,-4.117223458226707,0.34923525051913884,4.303491313685333,4.332867632843911,4.303491313685333,0
201,1767381206.5196962,-7.1449063152744685,-4.036938129040903,0.38883683567638705,5.158507770893234,3.723895584210886,3.723895584210886,0
202,1767381207.516715,-7.121687569053959,-4.070117272837904,0.040617579256823674,6.04582079519991,2.9238511808514502,2.9238511808514502,0
203,1767381208.5117354,-7.1138685812222615,-4.085420126178652,0.017270700692054504,6.870740190385874,2.18648809284675,2.18648809284675,0
204,1767381209.5122447,-7.084547492846878,-4.1650176026914,0.08478302489560174,7.7527683262657945,1.5987241568988029,1.5987241568988029,0
205,1767381210.512045,-7.085780480974031,-4.389291999611182,0.22432260466226886,8.607435262426868,1.2870909941695383,1.2870909941695383,0
206,1767381211.515068,-7.136210204672614,-4.410843606000553,0.05467655705869675,9.080821021425486,1.2959544568562615,1.2959544568562615,0
207,1767381212.512207,-7.467504268527684,-4.300546300395402,0.350174094951604,8.302669270197894,1.948228801054202,1.948228801054202,0
208,1767381213.5118246,-7.375372622897439,-4.44134245793563,0.1683254725845184,7.54336552664238,1.7732240211452555,1.7732240211452555,0
209,1767381214.519318,-7.283280855758806,-4.135363218468648,0.31716081704318255,6.406687654241149,1.5975475262877084,1.5975475262877084,0
210,1767381215.512684,-6.979567048323495,-3.7804444061660236,0.47024856063836634,5.205428429772333,1.45241663890618,1.45241663890618,0
211,1767381216.5123343,-6.543097259188625,-3.5838387478785583,0.47887372827299196,4.0510747380406285,1.2296982065267912,1.2296982065267912,0
212,1767381217.5126867,-6.661738324113925,-3.6038722979539743,0.12027821035481208,3.31500661861707,1.8686246591560813,1.8686246591560813,0
213,1767381218.5132377,-6.133556725528721,-3.3538499148328147,0.5840470830991105,2.4389806555977893,2.0151238001836593,2.0151238001836593,0
